Temps,Altitude,Vitesse verticale,Acceleration verticale,Vitesse totale,Acceleration totale,Position contre le vent,Position parallele au vent,Distance laterale,Direction laterale,Vitesse laterale,Acceleration laterale,Latitude,Longitude,Acceleration Gravitationnelle,Angle d'attaque,Taux de roulis,Taux de tangage,Taux d'embardee,Masse,Masse du propergol,Moment d'inertie longitudinale,Moment d'inertie rotatif,Emplacement du CP,Emplacement du CG,Calibres marge de stabilite,Mach number,Nombre de Reynolds,Poussee,Force de trainee,Coefficient de trainee,Coefficient de trainee axiale,Coefficient de trainee de friction,Coefficient de trainee de pression,Coefficient de trainee de base,Coefficient de force normale,Coefficient de moment de tangage,Coefficient de moment d'embardee ,Coefficient de force laterale ,Coefficient de moment de roulis ,Coefficient de forcage de roulis,Coefficient d'amortissement de roulis,Coefficient d'amortissement de tangage,Acceleration de Coriolis,Longueur de reference,Surface de reference,Orientation verticale ,Orientation laterale ,Vitesse de vent,Temperature de l'air,Pression atmospherique,Vitesse du son,Pas de simulation du temps,Temps de calcul 
171.16,1579.4,-16.626,0.017906,35.875,0.034063,2716.7,-3772.8,4649.1,-54.244,31.79,0.028977,44.356,4.6642,9.8,155.47,3.7787e-6,0.16649,-0.002624,10229,0,6.7639,0.13562,208.23,160.12,3.2077,0.10829,5725734,0,-6.9886,0.47351,-0.58144,0.29631,0.055672,0.12152,8.3366,9.4458e-4,2.9344e-4,0,0,0,0,7.7764e-5,0.0028624,15,176.71,3.8328,126.05,NaN,-13.42,828.16,323.17,0.05,0.48655
171.21,1578.6,-16.625,0.020381,35.873,0.036323,2717.6,-3774.1,4650.7,-54.244,31.788,0.030066,44.356,4.6642,9.8,155.46,3.7787e-6,0.16375,-0.002397,10229,0,6.7639,0.13562,208.22,160.12,3.2071,0.10828,5725665,0,-6.987,0.47351,-0.58136,0.29631,0.055671,0.12152,8.3396,-0.0085318,6.0534e-5,0,0,0,0,7.5239e-5,0.0028623,15,176.71,3.8245,126.05,NaN,-13.416,828.26,323.17,0.05,0.4866
171.26,1577.8,-16.624,0.023105,35.871,0.038811,2718.5,-3775.4,4652.3,-54.244,31.787,0.031184,44.356,4.6642,9.8,155.45,3.7788e-6,0.15448,-0.0022959,10229,0,6.7639,0.13562,208.22,160.12,3.2066,0.10827,5725897,0,-6.9863,0.47351,-0.5813,0.29631,0.055671,0.12152,8.3418,-0.014919,-1.2779e-4,0,0,0,0,6.6973e-5,0.0028622,15,176.71,3.8165,126.05,NaN,-13.413,828.35,323.17,0.05,0.48664
171.31,1576.9,-16.622,0.026442,35.869,0.041796,2719.5,-3776.7,4653.9,-54.244,31.785,0.032368,44.356,4.6642,9.8,155.45,3.7787e-6,0.1419,-0.0024556,10229,0,6.7639,0.13562,208.21,160.12,3.2065,0.10828,5726752,0,-6.9876,0.47351,-0.58127,0.29631,0.055671,0.12152,8.3428,-0.017908,-1.0968e-5,0,0,0,0,5.6497e-5,0.002862,15,176.71,3.8091,126.05,NaN,-13.409,828.44,323.17,0.05,0.48669
171.36,1576.1,-16.621,0.028938,35.867,0.04419,2720.4,-3778,4655.5,-54.244,31.783,0.033398,44.356,4.6642,9.8,155.44,3.7788e-6,0.12685,-0.0023362,10229,0,6.7639,0.13562,208.21,160.12,3.2062,0.10828,5727274,0,-6.988,0.47351,-0.58124,0.29631,0.055671,0.12152,8.344,-0.021612,-9.1415e-5,0,0,0,0,4.5148e-5,0.0028619,15,176.71,3.8024,126.05,NaN,-13.405,828.53,323.18,0.05,0.48674
171.41,1575.3,-16.62,0.030492,35.865,0.045847,2721.3,-3779.2,4657.1,-54.244,31.782,0.034237,44.356,4.6642,9.8,155.44,3.7791e-6,0.1084,-0.0025174,10229,0,6.7639,0.13562,208.21,160.12,3.2059,0.10827,5727407,0,-6.9873,0.47351,-0.58119,0.29631,0.055671,0.12152,8.3455,-0.026146,-3.9696e-4,0,0,0,0,3.2975e-5,0.0028618,15,176.71,3.7965,126.05,NaN,-13.401,828.62,323.18,0.05,0.48678
171.46,1574.4,-16.618,0.031278,35.863,0.046858,2722.2,-3780.5,4658.7,-54.243,31.78,0.034891,44.356,4.6642,9.8,155.43,3.7785e-6,0.086367,-0.00251,10229,0,6.7639,0.13562,208.2,160.12,3.2056,0.10826,5727298,0,-6.986,0.47351,-0.58115,0.29631,0.055671,0.12152,8.3471,-0.031656,-1.9326e-4,0,0,0,0,2.0936e-5,0.0028617,15,176.71,3.7916,126.05,NaN,-13.397,828.71,323.18,0.05,0.48683
171.51,1573.6,-16.616,0.030859,35.86,0.046864,2723.2,-3781.8,4660.2,-54.243,31.778,0.03527,44.356,4.6643,9.8,155.43,3.7776e-6,0.059457,-0.0025163,10229,0,6.7639,0.13562,208.19,160.12,3.2052,0.10824,5726673,0,-6.9833,0.47351,-0.58109,0.29631,0.055671,0.12152,8.3492,-0.038176,2.1717e-4,0,0,0,0,9.9261e-6,0.0028615,15,176.71,3.7879,126.06,NaN,-13.393,828.8,323.18,0.05,0.48688
171.56,1572.8,-16.615,0.03109,35.858,0.047279,2724.1,-3783.1,4661.8,-54.243,31.777,0.035619,44.356,4.6643,9.8,155.43,3.7774e-6,0.030311,-0.0025079,10229,0,6.7639,0.13562,208.19,160.12,3.2051,0.10823,5726834,0,-6.983,0.4735,-0.58108,0.29631,0.055671,0.12152,8.3495,-0.038422,-2.773e-4,0,0,0,0,2.58e-6,0.0028614,15,176.71,3.7857,126.06,NaN,-13.389,828.9,323.19,0.05,0.48692
171.61,1572,-16.613,0.030447,35.856,0.046933,2725,-3784.4,4663.4,-54.243,31.775,0.035717,44.356,4.6643,9.8,155.43,3.7762e-6,6.4169e-4,-0.0024537,10229,0,6.7639,0.13562,208.19,160.12,3.205,0.10822,5726762,0,-6.9823,0.4735,-0.58108,0.29631,0.055671,0.12152,8.3498,-0.039091,2.0134e-5,0,0,0,0,0,0.0028613,15,176.71,3.7849,126.06,NaN,-13.385,828.99,323.19,0.05,0.48697
171.66,1571.1,-16.612,0.028426,35.854,0.045461,2726,-3785.7,4665,-54.243,31.773,0.035479,44.356,4.6643,9.8,155.42,3.7754e-6,-0.030675,-0.0025757,10229,0,6.7639,0.13562,208.19,160.12,3.2049,0.1082,5726096,0,-6.9799,0.4735,-0.58105,0.29631,0.055671,0.12152,8.3506,-0.042022,2.3563e-4,0,0,0,0,-2.6438e-6,0.0028611,15,176.71,3.7857,126.06,NaN,-13.381,829.08,323.19,0.05,0.48702
171.71,1570.3,-16.611,0.026705,35.851,0.044128,2726.9,-3787,4666.6,-54.243,31.771,0.03513,44.356,4.6643,9.8,155.42,3.7743e-6,-0.062419,-0.0025702,10229,0,6.7639,0.13562,208.19,160.12,3.205,0.10818,5725978,0,-6.9792,0.4735,-0.58107,0.29631,0.055671,0.12152,8.3501,-0.040565,4.1206e-4,0,0,0,0,-1.095e-5,0.002861,15,176.71,3.788,126.06,NaN,-13.377,829.17,323.19,0.05,0.48706
171.76,1569.5,-16.609,0.025234,35.849,0.042881,2727.8,-3788.3,4668.2,-54.243,31.769,0.034671,44.356,4.6643,9.8,155.43,3.775e-6,-0.091081,-0.0026943,10229,0,6.7639,0.13562,208.2,160.12,3.2053,0.10818,5726368,0,-6.9803,0.4735,-0.58112,0.29631,0.055671,0.12152,8.3483,-0.035253,-2.3834e-5,0,0,0,0,-2.3315e-5,0.0028608,15,176.71,3.7918,126.06,NaN,-13.374,829.26,323.19,0.05,0.48711
171.81,1568.6,-16.608,0.023039,35.847,0.041054,2728.8,-3789.5,4669.8,-54.243,31.768,0.03398,44.356,4.6643,9.8,155.44,3.7744e-6,-0.11568,-0.0027631,10229,0,6.7639,0.13562,208.2,160.12,3.2057,0.10818,5726549,0,-6.9808,0.4735,-0.58116,0.29631,0.055671,0.12152,8.3465,-0.029887,-4.5116e-4,0,0,0,0,-3.7616e-5,0.0028607,15,176.71,3.797,126.06,NaN,-13.37,829.35,323.2,0.05,0.48716
171.86,1567.8,-16.607,0.021031,35.845,0.039304,2729.7,-3790.8,4671.4,-54.243,31.766,0.033204,44.356,4.6643,9.8,155.44,3.7745e-6,-0.13497,-0.0026819,10229,0,6.7639,0.13562,208.21,160.12,3.2062,0.10818,5727083,0,-6.9825,0.4735,-0.58124,0.29631,0.055671,0.12152,8.3438,-0.020696,-2.8826e-4,0,0,0,0,-5.1202e-5,0.0028606,15,176.71,3.8033,126.06,NaN,-13.366,829.44,323.2,0.05,0.4872
171.91,1567,-16.606,0.018306,35.843,0.037073,2730.6,-3792.1,4673,-54.243,31.764,0.032238,44.356,4.6643,9.8,155.45,3.7742e-6,-0.14847,-0.00276,10229,0,6.7639,0.13562,208.22,160.12,3.2067,0.10817,5727274,0,-6.9832,0.4735,-0.5813,0.29631,0.055671,0.12152,8.3415,-0.014357,-4.0649e-4,0,0,0,0,-6.1963e-5,0.0028604,15,176.71,3.8104,126.06,NaN,-13.362,829.53,323.2,0.05,0.48725
171.96,1566.1,-16.605,0.0155,35.841,0.034831,2731.6,-3793.4,4674.5,-54.243,31.763,0.031192,44.356,4.6644,9.8,155.46,3.7738e-6,-0.15641,-0.0026769,10229,0,6.7639,0.13562,208.22,160.12,3.2072,0.10816,5727480,0,-6.984,0.4735,-0.58136,0.29631,0.055671,0.12152,8.3391,-0.0068121,3.89e-4,0,0,0,0,-6.8776e-5,0.0028603,15,176.71,3.8181,126.06,NaN,-13.358,829.63,323.2,0.05,0.4873
172.01,1565.3,-16.604,0.01232,35.84,0.032475,2732.5,-3794.7,4676.1,-54.243,31.761,0.030048,44.356,4.6644,9.8,155.47,3.7738e-6,-0.15925,-0.0026135,10229,0,6.7639,0.13562,208.23,160.12,3.2076,0.10815,5727427,0,-6.984,0.4735,-0.58142,0.29631,0.055671,0.12152,8.3372,-8.7614e-4,1.7462e-4,0,0,0,0,-7.1311e-5,0.0028602,15,176.71,3.826,126.06,NaN,-13.354,829.72,323.21,0.05,0.48734
172.06,1564.5,-16.604,0.0094308,35.838,0.030418,2733.4,-3796,4677.7,-54.243,31.76,0.02892,44.356,4.6644,9.8,155.47,3.7737e-6,-0.15719,-0.0026824,10229,0,6.7639,0.13562,208.24,160.12,3.208,0.10814,5727509,0,-6.9844,0.4735,-0.58147,0.29631,0.055671,0.12152,8.3351,0.0056521,-3.6677e-4,0,0,0,0,-6.949e-5,0.00286,15,176.71,3.8339,126.06,NaN,-13.35,829.81,323.21,0.05,0.4874
172.11,1563.7,-16.603,0.0062282,35.837,0.028431,2734.4,-3797.3,4679.3,-54.243,31.758,0.02774,44.356,4.6644,9.8,155.48,3.7735e-6,-0.15138,-0.0027089,10229,0,6.7639,0.13562,208.24,160.12,3.2083,0.10813,5727254,0,-6.9837,0.4735,-0.58151,0.29631,0.055671,0.12152,8.3337,0.010418,-4.4826e-4,0,0,0,0,-6.446e-5,0.0028599,15,176.71,3.8416,126.06,NaN,-13.346,829.9,323.21,0.05,0.48744
172.16,1562.8,-16.603,0.004087,35.835,0.027034,2735.3,-3798.5,4680.9,-54.243,31.757,0.026723,44.356,4.6644,9.8,155.48,3.7736e-6,-0.14116,-0.0027615,10229,0,6.7639,0.13562,208.25,160.12,3.2087,0.10813,5727563,0,-6.9846,0.4735,-0.58157,0.29631,0.055671,0.12152,8.3315,0.016495,2.048e-4,0,0,0,0,-5.6056e-5,0.0028598,15,176.71,3.849,126.06,NaN,-13.342,829.99,323.21,0.05,0.48749
172.21,1562,-16.603,0.0022994,35.834,0.025898,2736.2,-3799.8,4682.5,-54.243,31.756,0.025796,44.356,4.6644,9.8,155.49,3.7732e-6,-0.12622,-0.0029653,10229,0,6.7639,0.13562,208.25,160.12,3.2091,0.10812,5727913,0,-6.9856,0.4735,-0.58162,0.29631,0.055671,0.12152,8.3296,0.022974,-1.2167e-5,0,0,0,0,-4.4816e-5,0.0028596,15,176.71,3.8557,126.06,NaN,-13.338,830.08,323.22,0.05,0.48754
172.26,1561.2,-16.603,2.5327e-4,35.833,0.024892,2737.2,-3801.1,4684.1,-54.243,31.754,0.02489,44.356,4.6644,9.8,155.49,3.7726e-6,-0.10748,-0.0030731,10229,0,6.7639,0.13562,208.26,160.12,3.2093,0.10811,5727835,0,-6.9852,0.4735,-0.58165,0.29631,0.055671,0.12152,8.3287,0.025427,-8.7379e-5,0,0,0,0,-3.2503e-5,0.0028595,15,176.71,3.8615,126.06,NaN,-13.335,830.17,323.22,0.05,0.48758
172.31,1560.3,-16.603,-0.0014181,35.832,0.024148,2738.1,-3802.4,4685.7,-54.243,31.753,0.024106,44.356,4.6644,9.8,155.5,3.773e-6,-0.087607,-0.0029516,10229,0,6.7639,0.13562,208.26,160.12,3.2094,0.1081,5727729,0,-6.9846,0.4735,-0.58166,0.29631,0.055671,0.12152,8.3281,0.02737,-1.7117e-4,0,0,0,0,-2.16e-5,0.0028594,15,176.71,3.8664,126.06,NaN,-13.331,830.26,323.22,0.05,0.48763
172.36,1559.5,-16.603,-0.0021683,35.831,0.02363,2739,-3803.7,4687.2,-54.242,31.752,0.02353,44.356,4.6645,9.8,155.5,3.7729e-6,-0.066073,-0.0030676,10229,0,6.7639,0.13562,208.26,160.12,3.2095,0.10809,5727968,0,-6.985,0.4735,-0.58168,0.29631,0.055671,0.12152,8.3274,0.029436,4.8469e-4,0,0,0,0,-1.2287e-5,0.0028592,15,176.71,3.8703,126.06,NaN,-13.327,830.36,323.22,0.05,0.48768
172.41,1558.7,-16.603,-0.0022852,35.83,0.023249,2740,-3805,4688.8,-54.242,31.751,0.023136,44.356,4.6645,9.8,155.5,3.7725e-6,-0.042765,-0.0030554,10229,0,6.7639,0.13562,208.26,160.12,3.2096,0.10809,5728353,0,-6.9856,0.4735,-0.5817,0.29631,0.055671,0.12152,8.3268,0.030877,-2.0988e-4,0,0,0,0,-5.1476e-6,0.0028591,15,176.71,3.873,126.06,NaN,-13.323,830.45,323.23,0.05,0.48772
172.46,1557.8,-16.603,-0.0025168,35.829,0.022966,2740.9,-3806.3,4690.4,-54.242,31.75,0.022828,44.356,4.6645,9.8001,155.5,3.7735e-6,-0.018987,-0.0031066,10229,0,6.7639,0.13562,208.26,160.12,3.2096,0.10808,5728367,0,-6.985,0.4735,-0.58169,0.29631,0.05567,0.12152,8.3271,0.029873,-1.0437e-4,0,0,0,0,-1.0148e-6,0.002859,15,176.71,3.8745,126.06,NaN,-13.319,830.54,323.23,0.05,0.48777
172.51,1557,-16.604,-0.0028464,35.828,0.022777,2741.8,-3807.5,4692,-54.242,31.749,0.022598,44.356,4.6645,9.8001,155.49,3.7735e-6,0.0015975,-0.0031311,10229,0,6.7639,0.13562,208.26,160.12,3.2093,0.10807,5728026,0,-6.9832,0.4735,-0.58165,0.29631,0.05567,0.12152,8.3285,0.02602,-4.9858e-5,0,0,0,0,7.1857e-9,0.0028589,15,176.71,3.875,126.06,NaN,-13.315,830.63,323.23,0.05,0.48782
172.56,1556.2,-16.604,-9.6374e-4,35.827,0.022795,2742.7,-3808.8,4693.6,-54.242,31.747,0.022774,44.356,4.6645,9.8001,155.5,3.7728e-6,0.02255,-0.0030947,10229,0,6.7639,0.13562,208.26,160.12,3.2094,0.10807,5728965,0,-6.9852,0.4735,-0.58167,0.29631,0.05567,0.12152,8.3279,0.027737,-3.4875e-4,0,0,0,0,1.4316e-6,0.0028587,15,176.71,3.8744,126.06,NaN,-13.311,830.72,323.23,0.05,0.48786
172.61,1555.4,-16.604,-5.0652e-4,35.826,0.022852,2743.7,-3810.1,4695.2,-54.242,31.746,0.022846,44.356,4.6645,9.8001,155.49,3.7724e-6,0.041413,-0.0031103,10229,0,6.7639,0.13562,208.25,160.12,3.2091,0.10806,5728706,0,-6.9835,0.4735,-0.58162,0.29631,0.05567,0.12152,8.3297,0.022213,-4.907e-5,0,0,0,0,4.8298e-6,0.0028586,15,176.71,3.8727,126.06,NaN,-13.307,830.81,323.23,0.05,0.48791
172.66,1554.5,-16.604,0.0014203,35.825,0.02325,2744.6,-3811.4,4696.8,-54.242,31.745,0.023207,44.356,4.6645,9.8001,155.49,3.7731e-6,0.057255,-0.0030581,10229,0,6.7639,0.13562,208.25,160.12,3.2089,0.10806,5729263,0,-6.9842,0.4735,-0.5816,0.29631,0.05567,0.12152,8.3303,0.020687,-4.6982e-4,0,0,0,0,9.2316e-6,0.0028585,15,176.71,3.8703,126.06,NaN,-13.303,830.9,323.24,0.05,0.48796
172.71,1553.7,-16.603,0.00426,35.824,0.024163,2745.5,-3812.7,4698.4,-54.242,31.744,0.023784,44.356,4.6645,9.8001,155.49,3.7726e-6,0.073044,-0.0030513,10229,0,6.7639,0.13562,208.25,160.12,3.2089,0.10807,5730306,0,-6.9862,0.4735,-0.5816,0.29631,0.05567,0.12152,8.3303,0.020364,-9.4216e-5,0,0,0,0,1.5022e-5,0.0028584,15,176.71,3.867,126.06,NaN,-13.299,830.99,323.24,0.05,0.488
172.76,1552.9,-16.603,0.0068039,35.823,0.025337,2746.5,-3814,4699.9,-54.242,31.743,0.024406,44.356,4.6645,9.8001,155.49,3.7723e-6,0.087387,-0.0029245,10229,0,6.7639,0.13562,208.25,160.12,3.2088,0.10807,5731019,0,-6.9872,0.4735,-0.58158,0.29631,0.05567,0.12152,8.331,0.018512,2.8249e-4,0,0,0,0,2.1499e-5,0.0028583,15,176.71,3.863,126.06,NaN,-13.296,831.09,323.24,0.05,0.48805
172.81,1552,-16.603,0.0097103,35.822,0.026973,2747.4,-3815.3,4701.5,-54.242,31.742,0.025165,44.356,4.6646,9.8001,155.48,3.7722e-6,0.10098,-0.0030021,10229,0,6.7639,0.13562,208.25,160.12,3.2087,0.10808,5731874,0,-6.9886,0.4735,-0.58157,0.29631,0.05567,0.12152,8.3315,0.016723,-4.861e-4,0,0,0,0,2.8703e-5,0.0028582,15,176.71,3.8583,126.06,NaN,-13.292,831.18,323.24,0.05,0.4881
172.86,1551.2,-16.602,0.011734,35.82,0.028402,2748.3,-3816.5,4703.1,-54.242,31.74,0.025865,44.356,4.6646,9.8001,155.48,3.7721e-6,0.11102,-0.0027592,10229,0,6.7639,0.13562,208.24,160.12,3.2083,0.10807,5732033,0,-6.9879,0.4735,-0.58152,0.29631,0.05567,0.12152,8.3334,0.010686,-2.1465e-4,0,0,0,0,3.4697e-5,0.002858,15,176.71,3.853,126.06,NaN,-13.288,831.27,323.25,0.05,0.48814
172.91,1550.4,-16.602,0.014675,35.819,0.030516,2749.3,-3817.8,4704.7,-54.242,31.739,0.026755,44.356,4.6646,9.8001,155.47,3.7721e-6,0.11831,-0.0028462,10229,0,6.7639,0.13562,208.24,160.12,3.2081,0.10808,5732770,0,-6.9889,0.4735,-0.58149,0.29631,0.05567,0.12152,8.3344,0.0078903,-1.1795e-4,0,0,0,0,3.94e-5,0.0028579,15,176.71,3.8472,126.06,NaN,-13.284,831.36,323.25,0.05,0.48819
172.96,1549.5,-16.601,0.017119,35.817,0.032496,2750.2,-3819.1,4706.3,-54.242,31.738,0.027621,44.356,4.6646,9.8001,155.47,3.7723e-6,0.12251,-0.002852,10229,0,6.7639,0.13562,208.23,160.12,3.2078,0.10808,5733159,0,-6.9888,0.4735,-0.58145,0.29631,0.05567,0.12152,8.3359,0.0032992,1.5577e-4,0,0,0,0,4.2248e-5,0.0028578,15,176.71,3.8412,126.06,NaN,-13.28,831.45,323.25,0.05,0.48824
173.01,1548.7,-16.6,0.019593,35.815,0.034602,2751.1,-3820.4,4707.9,-54.242,31.736,0.028521,44.356,4.6646,9.8001,155.47,3.7723e-6,0.12307,-0.0028608,10229,0,6.7639,0.13562,208.23,160.12,3.2075,0.10807,5733594,0,-6.9889,0.4735,-0.58141,0.29631,0.05567,0.12152,8.3374,-0.001268,-4.4666e-4,0,0,0,0,4.264e-5,0.0028577,15,176.71,3.835,126.06,NaN,-13.276,831.54,323.25,0.05,0.48828
173.06,1547.9,-16.599,0.022002,35.814,0.036744,2752.1,-3821.7,4709.5,-54.242,31.735,0.029428,44.356,4.6646,9.8001,155.46,3.7723e-6,0.12052,-0.0028942,10229,0,6.7639,0.13562,208.23,160.12,3.2073,0.10807,5734055,0,-6.9891,0.4735,-0.58137,0.29631,0.05567,0.12152,8.3387,-0.0057551,3.2029e-4,0,0,0,0,4.0888e-5,0.0028576,15,176.71,3.8289,126.06,NaN,-13.272,831.63,323.26,0.05,0.48833
173.11,1547.1,-16.598,0.023605,35.812,0.038343,2753,-3823,4711.1,-54.242,31.733,0.030215,44.356,4.6646,9.8001,155.45,3.772e-6,0.11365,-0.00304,10229,0,6.7639,0.13562,208.22,160.12,3.2069,0.10806,5734070,0,-6.988,0.4735,-0.58132,0.29631,0.05567,0.12152,8.3406,-0.011384,2.4288e-4,0,0,0,0,3.6367e-5,0.0028575,15,176.71,3.823,126.06,NaN,-13.268,831.72,323.26,0.05,0.48838
173.16,1546.2,-16.596,0.02549,35.81,0.040151,2753.9,-3824.2,4712.6,-54.242,31.732,0.031022,44.356,4.6646,9.8001,155.45,3.7717e-6,0.10363,-0.0030824,10229,0,6.7639,0.13562,208.22,160.12,3.2066,0.10806,5734423,0,-6.988,0.4735,-0.58129,0.29631,0.05567,0.12152,8.3418,-0.014876,-4.5823e-4,0,0,0,0,3.0235e-5,0.0028574,15,176.71,3.8176,126.06,NaN,-13.264,831.81,323.26,0.05,0.48843
173.21,1545.4,-16.595,0.026721,35.808,0.041457,2754.9,-3825.5,4714.2,-54.241,31.73,0.031697,44.356,4.6646,9.8001,155.45,3.771e-6,0.090252,-0.003018,10229,0,6.7639,0.13562,208.21,160.12,3.2064,0.10805,5734509,0,-6.9873,0.4735,-0.58125,0.29631,0.05567,0.12152,8.3432,-0.01953,-2.1934e-4,0,0,0,0,2.2938e-5,0.0028573,15,176.71,3.8127,126.06,NaN,-13.26,831.91,323.26,0.05,0.48848
173.26,1544.6,-16.594,0.028434,35.806,0.043102,2755.8,-3826.8,4715.8,-54.241,31.729,0.032393,44.356,4.6647,9.8001,155.45,3.7708e-6,0.075022,-0.0030428,10229,0,6.7639,0.13562,208.21,160.12,3.2063,0.10805,5735136,0,-6.9882,0.4735,-0.58124,0.29631,0.05567,0.12152,8.3434,-0.019985,4.0318e-4,0,0,0,0,1.5849e-5,0.0028571,15,176.71,3.8086,126.06,NaN,-13.257,832,323.27,0.05,0.48852
173.31,1543.7,-16.592,0.029531,35.804,0.044245,2756.7,-3828.1,4717.4,-54.241,31.727,0.032947,44.356,4.6647,9.8001,155.44,3.7702e-6,0.059592,-0.0029457,10229,0,6.7639,0.13562,208.21,160.12,3.2063,0.10805,5735567,0,-6.9887,0.4735,-0.58124,0.29631,0.05567,0.12152,8.3437,-0.020613,-2.3873e-4,0,0,0,0,1e-5,0.002857,15,176.71,3.8052,126.06,NaN,-13.253,832.09,323.27,0.05,0.48857
173.36,1542.9,-16.591,0.029306,35.802,0.044317,2757.6,-3829.4,4719,-54.241,31.725,0.033243,44.356,4.6647,9.8001,155.44,3.77e-6,0.042207,-0.0029933,10229,0,6.7639,0.13562,208.21,160.12,3.206,0.10804,5735309,0,-6.9872,0.4735,-0.5812,0.29631,0.05567,0.12152,8.3449,-0.024442,-2.516e-4,0,0,0,0,5.0178e-6,0.0028569,15,176.71,3.8027,126.06,NaN,-13.249,832.18,323.27,0.05,0.48862
173.41,1542.1,-16.589,0.029322,35.799,0.044516,2758.6,-3830.7,4720.6,-54.241,31.724,0.033495,44.356,4.6647,9.8001,155.44,3.7696e-6,0.022875,-0.0029744,10229,0,6.7639,0.13562,208.21,160.12,3.206,0.10803,5735438,0,-6.9869,0.4735,-0.5812,0.29631,0.05567,0.12152,8.3451,-0.02553,4.0081e-4,0,0,0,0,1.474e-6,0.0028568,15,176.71,3.8011,126.06,NaN,-13.245,832.27,323.27,0.05,0.48866
173.46,1541.2,-16.588,0.029865,35.797,0.045063,2759.5,-3832,4722.2,-54.241,31.722,0.033745,44.356,4.6647,9.8001,155.44,3.7699e-6,0.0049674,-0.0031162,10229,0,6.7639,0.13562,208.21,160.12,3.2062,0.10803,5736164,0,-6.9885,0.4735,-0.58123,0.29631,0.05567,0.12152,8.344,-0.022245,8.0151e-5,0,0,0,0,6.9504e-8,0.0028566,15,176.71,3.8004,126.06,NaN,-13.241,832.36,323.27,0.05,0.48871
173.51,1540.4,-16.586,0.029477,35.795,0.044841,2760.4,-3833.2,4723.7,-54.241,31.72,0.033791,44.356,4.6647,9.8001,155.45,3.7697e-6,-0.01107,-0.0031836,10229,0,6.7639,0.13562,208.21,160.12,3.2063,0.10803,5736470,0,-6.989,0.4735,-0.58124,0.29631,0.05567,0.12152,8.3434,-0.019819,1.0074e-4,0,0,0,0,-3.4522e-7,0.0028565,15,176.71,3.8005,126.06,NaN,-13.237,832.45,323.28,0.05,0.48875
173.56,1539.6,-16.585,0.028375,35.793,0.044022,2761.4,-3834.5,4725.3,-54.241,31.719,0.033657,44.356,4.6647,9.8001,155.45,3.7694e-6,-0.026545,-0.0031621,10229,0,6.7639,0.13562,208.21,160.12,3.2064,0.10802,5736462,0,-6.9885,0.4735,-0.58125,0.29631,0.05567,0.12152,8.3431,-0.018885,-8.5212e-5,0,0,0,0,-1.9853e-6,0.0028564,15,176.71,3.8015,126.06,NaN,-13.233,832.54,323.28,0.05,0.4888
173.61,1538.8,-16.584,0.028379,35.791,0.044,2762.3,-3835.8,4726.9,-54.241,31.717,0.033624,44.355,4.6647,9.8001,155.45,3.7692e-6,-0.038443,-0.0031864,10229,0,6.7639,0.13562,208.22,160.12,3.2068,0.10803,5737367,0,-6.9909,0.4735,-0.58131,0.29631,0.05567,0.12152,8.341,-0.01257,2.1876e-4,0,0,0,0,-4.1631e-6,0.0028563,15,176.71,3.8031,126.06,NaN,-13.229,832.64,323.28,0.05,0.48885
173.66,1537.9,-16.582,0.026874,35.789,0.042808,2763.2,-3837.1,4728.5,-54.241,31.715,0.033322,44.355,4.6648,9.8001,155.46,3.7694e-6,-0.047137,-0.0032298,10229,0,6.7639,0.13562,208.22,160.12,3.2069,0.10802,5737356,0,-6.9906,0.4735,-0.58132,0.29631,0.05567,0.12152,8.3404,-0.010949,-4.0571e-4,0,0,0,0,-6.2602e-6,0.0028562,15,176.71,3.8053,126.06,NaN,-13.225,832.73,323.28,0.05,0.48889
173.71,1537.1,-16.581,0.024745,35.787,0.041148,2764.2,-3838.4,4730.1,-54.241,31.714,0.032876,44.355,4.6648,9.8001,155.46,3.7695e-6,-0.055641,-0.0030932,10229,0,6.7639,0.13562,208.22,160.12,3.2069,0.108,5736980,0,-6.9892,0.4735,-0.58133,0.29631,0.05567,0.12152,8.3403,-0.010497,-4.5322e-4,0,0,0,0,-8.7254e-6,0.002856,15,176.71,3.8078,126.06,NaN,-13.221,832.82,323.29,0.05,0.48894
173.76,1536.3,-16.58,0.023607,35.785,0.040193,2765.1,-3839.7,4731.7,-54.241,31.712,0.03253,44.355,4.6648,9.8001,155.46,3.7696e-6,-0.062033,-0.0030091,10229,0,6.7639,0.13562,208.23,160.12,3.2072,0.108,5737336,0,-6.9901,0.4735,-0.58137,0.29631,0.05567,0.12152,8.3389,-0.0065236,5.5173e-5,0,0,0,0,-1.0846e-5,0.0028559,15,176.71,3.8108,126.06,NaN,-13.218,832.91,323.29,0.05,0.48899
173.81,1535.4,-16.579,0.021575,35.783,0.038612,2766,-3840.9,4733.3,-54.241,31.71,0.032021,44.355,4.6648,9.8001,155.46,3.7696e-6,-0.065697,-0.003029,10229,0,6.7639,0.13562,208.23,160.12,3.2073,0.10798,5737113,0,-6.9892,0.4735,-0.58138,0.29631,0.05567,0.12152,8.3384,-0.0044103,-4.1126e-6,0,0,0,0,-1.2168e-5,0.0028558,15,176.71,3.814,126.06,NaN,-13.214,833,323.29,0.05,0.48903
