Temps,Altitude,Vitesse verticale,Acceleration verticale,Vitesse totale,Acceleration totale,Position contre le vent,Position parallele au vent,Distance laterale,Direction laterale,Vitesse laterale,Acceleration laterale,Latitude,Longitude,Acceleration Gravitationnelle,Angle d'attaque,Taux de roulis,Taux de tangage,Taux d'embardee,Masse,Masse du propergol,Moment d'inertie longitudinale,Moment d'inertie rotatif,Emplacement du CP,Emplacement du CG,Calibres marge de stabilite,Mach number,Nombre de Reynolds,Poussee,Force de trainee,Coefficient de trainee,Coefficient de trainee axiale,Coefficient de trainee de friction,Coefficient de trainee de pression,Coefficient de trainee de base,Coefficient de force normale,Coefficient de moment de tangage,Coefficient de moment d'embardee ,Coefficient de force laterale ,Coefficient de moment de roulis ,Coefficient de forcage de roulis,Coefficient d'amortissement de roulis,Coefficient d'amortissement de tangage,Acceleration de Coriolis,Longueur de reference,Surface de reference,Orientation verticale ,Orientation laterale ,Vitesse de vent,Temperature de l'air,Pression atmospherique,Vitesse du son,Pas de simulation du temps,Temps de calcul 
20.443,4231.4,64.304,-11.29,64.522,11.298,220.99,-15.62,221.54,-4.0429,5.2906,0.4063,46.93,1.2529,9.7925,1.0361,3.0071e-4,-2.3197,3.2244e-5,10229,0,6.7639,0.13562,190.31,160.12,2.0129,0.20585,7729701,0,14.145,0.47731,0.47884,0.2954,0.056395,0.12551,0.24482,0.49702,4.0772e-4,0,0,0,0,-0.004319,0.0064902,15,176.71,78.333,-4.0283,NaN,-22.209,562.57,317.84,0.05,0.026009
20.493,4234.6,63.739,-11.342,63.96,11.368,221.26,-15.639,221.81,-4.043,5.3194,0.76411,46.93,1.2529,9.7925,1.5782,3.0075e-4,-1.182,-5.6332e-5,10229,0,6.7639,0.13562,189.36,160.12,1.9497,0.20375,7648337,0,13.905,0.4772,0.48067,0.29543,0.056375,0.1254,0.37832,0.73837,-4.2659e-4,0,0,0,0,-0.0011446,0.0064349,15,176.71,78.244,-4.0281,NaN,-22.227,562.33,317.83,0.05,0.026055
20.543,4237.7,63.173,-11.268,63.4,11.28,221.52,-15.658,222.08,-4.043,5.3534,0.52955,46.93,1.2529,9.7925,1.2486,3.0083e-4,0.069737,-5.9587e-5,10229,0,6.7639,0.13562,189.93,160.12,1.9875,0.20218,7586867,0,13.647,0.47712,0.47932,0.29545,0.05636,0.12531,0.29666,0.58979,-1.3472e-5,0,0,0,0,4.0469e-6,0.0063799,15,176.71,78.217,-4.0281,NaN,-22.245,562.1,317.82,0.05,0.026102
20.593,4240.9,62.612,-11.197,62.842,11.202,221.79,-15.677,222.34,-4.043,5.3742,0.31329,46.93,1.2529,9.7925,0.92868,3.0079e-4,0.99054,-1.9443e-4,10229,0,6.7639,0.13562,190.49,160.12,2.025,0.20058,7524479,0,13.397,0.47704,0.47827,0.29546,0.056345,0.12523,0.21873,0.44207,-8.5215e-7,0,0,0,0,8.2957e-4,0.0063249,15,176.71,78.245,-4.0282,NaN,-22.263,561.86,317.81,0.05,0.026149
20.643,4244,62.052,-11.199,62.286,11.208,222.06,-15.696,222.61,-4.0431,5.3924,0.44766,46.93,1.2529,9.7925,1.147,3.0084e-4,1.8362,-3.2632e-4,10229,0,6.7639,0.13562,190.1,160.12,1.999,0.19861,7447991,0,13.144,0.47694,0.47881,0.29549,0.056326,0.12513,0.27174,0.54006,5.3388e-5,0,0,0,0,0.0029079,0.00627,15,176.71,78.315,-4.0284,NaN,-22.281,561.63,317.8,0.05,0.026196
20.693,4247.1,61.494,-11.083,61.732,11.083,222.33,-15.715,222.88,-4.0431,5.4052,0.0031362,46.93,1.2529,9.7925,0.43606,3.0086e-4,2.5275,-1.0579e-4,10229,0,6.7639,0.13562,191.37,160.12,2.0838,0.19722,7393784,0,12.912,0.47687,0.47715,0.2955,0.056313,0.12506,0.10131,0.20566,2.0636e-5,0,0,0,0,0.0055875,0.0062153,15,176.71,78.427,-4.0287,NaN,-22.299,561.4,317.79,0.05,0.026243
20.743,4250.2,60.942,-11.016,61.181,11.018,222.6,-15.734,223.15,-4.0431,5.3991,0.21685,46.93,1.2529,9.7925,0.0603,3.0088e-4,2.7019,0.0017497,10229,0,6.7639,0.13562,192.07,160.12,2.13,0.19562,7331511,0,12.689,0.4768,0.4768,0.29552,0.056298,0.12497,0.013863,0.023451,1.8317e-4,0,0,0,0,0.0064904,0.0061606,15,176.71,78.559,-4.0291,NaN,-22.316,561.17,317.78,0.05,0.02629
20.793,4253.2,60.392,-10.995,60.632,10.997,222.87,-15.753,223.42,-4.0431,5.3882,0.19774,46.93,1.2529,9.7925,0.081275,3.0087e-4,2.7355,0.0026038,10229,0,6.7639,0.13562,192.02,160.12,2.1272,0.19376,7259314,0,12.441,0.47671,0.47672,0.29554,0.056281,0.12488,0.018694,0.032755,-1.2231e-4,0,0,0,0,0.0067818,0.006106,15,176.71,78.694,-4.0294,NaN,-22.334,560.95,317.76,0.05,0.026338
20.843,4256.2,59.843,-10.969,60.084,10.971,223.14,-15.772,223.69,-4.0432,5.3783,0.20494,46.93,1.2529,9.7925,0.056842,3.0088e-4,2.7835,0.0062728,10229,0,6.7639,0.13562,192.07,160.12,2.13,0.19193,7188492,0,12.199,0.47662,0.47662,0.29557,0.056264,0.12479,0.013064,0.020997,7.0307e-5,0,0,0,0,0.0071572,0.0060515,15,176.71,78.832,-4.0298,NaN,-22.351,560.72,317.75,0.05,0.026385
20.893,4259.2,59.295,-10.929,59.538,10.933,223.4,-15.791,223.96,-4.0432,5.3659,0.29682,46.93,1.2529,9.7925,0.12051,3.0087e-4,-2.7526,0.0038366,10229,0,6.7639,0.13562,191.95,160.12,2.1219,0.1902,7121702,0,11.975,0.47654,0.47656,0.29559,0.056249,0.1247,0.027745,0.065826,3.8267e-4,0,0,0,0,-0.0071273,0.0059971,15,176.71,78.971,-4.0301,NaN,-22.368,560.5,317.74,0.05,0.026432
20.943,4262.1,58.749,-10.939,58.992,10.939,223.67,-15.81,224.23,-4.0432,5.355,0.11148,46.93,1.2529,9.7925,0.20352,3.0087e-4,2.7591,0.0029813,10229,0,6.7639,0.13562,191.79,160.12,2.1114,0.18816,7043194,0,11.713,0.47644,0.4765,0.29561,0.056231,0.1246,0.046958,0.091787,3.3821e-4,0,0,0,0,0.0073173,0.0059428,15,176.71,79.108,-4.0305,NaN,-22.385,560.28,317.73,0.05,0.026479
20.993,4265,58.202,-10.93,58.447,10.93,223.94,-15.829,224.5,-4.0433,5.3518,0.032194,46.93,1.2529,9.7924,0.34145,3.0088e-4,2.962,0.0019433,10229,0,6.7639,0.13562,191.53,160.12,2.0942,0.18625,6969395,0,11.472,0.47635,0.47652,0.29563,0.056214,0.12451,0.079077,0.15652,-1.5107e-4,0,0,0,0,0.008608,0.0058887,15,176.71,79.251,-4.0309,NaN,-22.401,560.06,317.72,0.05,0.026526
21.043,4267.9,57.656,-10.89,57.904,10.891,224.21,-15.848,224.76,-4.0433,5.3483,0.12355,46.93,1.253,9.7924,0.16161,3.0088e-4,3.1442,0.0049268,10229,0,6.7639,0.13562,191.86,160.12,2.1162,0.18452,6902806,0,11.252,0.47627,0.47631,0.29565,0.056199,0.12443,0.037237,0.068879,2.1143e-4,0,0,0,0,0.0098825,0.0058348,15,176.71,79.404,-4.0314,NaN,-22.418,559.85,317.71,0.05,0.026575
21.093,4270.8,57.113,-10.827,57.362,10.833,224.47,-15.867,225.03,-4.0433,5.3364,0.36343,46.93,1.253,9.7924,0.31316,3.0088e-4,-3.0841,0.0032272,10229,0,6.7639,0.13562,191.58,160.12,2.0974,0.18298,6843074,0,11.061,0.4762,0.47635,0.29567,0.056185,0.12435,0.072456,0.16158,1.3232e-4,0,0,0,0,-0.0096697,0.0057809,15,176.71,79.561,-4.032,NaN,-22.434,559.63,317.7,0.05,0.026623
21.143,4273.7,56.573,-10.799,56.822,10.806,224.74,-15.886,225.3,-4.0433,5.3167,0.40244,46.93,1.253,9.7924,0.40809,3.0088e-4,-2.8001,0.0027924,10229,0,6.7639,0.13562,191.4,160.12,2.0855,0.18122,6775350,0,10.846,0.47612,0.47637,0.29568,0.05617,0.12427,0.09466,0.2056,-4.4814e-4,0,0,0,0,-0.0081266,0.005727,15,176.71,79.709,-4.0327,NaN,-22.451,559.42,317.69,0.05,0.02667
21.193,4276.5,56.034,-10.751,56.284,10.766,225,-15.905,225.56,-4.0434,5.2928,0.56761,46.93,1.253,9.7924,0.75044,3.0088e-4,-2.4013,0.0018529,10229,0,6.7639,0.13562,190.78,160.12,2.0439,0.17963,6713795,0,10.663,0.47605,0.47686,0.2957,0.056156,0.12419,0.17571,0.36498,2.8629e-4,0,0,0,0,-0.0060838,0.0056732,15,176.71,79.84,-4.0334,NaN,-22.467,559.21,317.68,0.05,0.026716
21.243,4279.3,55.498,-10.712,55.746,10.734,225.27,-15.924,225.83,-4.0434,5.2611,0.69426,46.93,1.253,9.7924,1.0227,3.0087e-4,-1.7955,0.0016555,10229,0,6.7639,0.13562,190.29,160.12,2.0114,0.17802,6651547,0,10.482,0.47598,0.47747,0.29572,0.056143,0.12412,0.24123,0.48886,-2.4252e-4,0,0,0,0,-0.0034633,0.0056194,15,176.71,79.945,-4.0341,NaN,-22.483,559.01,317.67,0.05,0.026763
21.293,4282,54.962,-10.697,55.21,10.717,225.53,-15.942,226.09,-4.0434,5.2268,0.66084,46.93,1.253,9.7924,0.98646,3.0088e-4,-1.1235,0.0018091,10229,0,6.7639,0.13562,190.35,160.12,2.0155,0.17624,6583277,0,10.266,0.4759,0.47729,0.29574,0.056128,0.12404,0.23243,0.4703,3.3001e-4,0,0,0,0,-0.0013838,0.0055656,15,176.71,80.018,-4.0347,NaN,-22.499,558.8,317.66,0.05,0.02681
21.343,4284.8,54.429,-10.656,54.676,10.686,225.79,-15.961,226.35,-4.0435,5.1907,0.79974,46.93,1.253,9.7924,1.2908,3.0091e-4,-0.40593,0.0016141,10229,0,6.7639,0.13562,189.81,160.12,1.9796,0.17469,6523598,0,10.101,0.47584,0.47818,0.29575,0.056115,0.12397,0.30662,0.60672,2.4931e-5,0,0,0,0,-1.8385e-4,0.005512,15,176.71,80.057,-4.0353,NaN,-22.514,558.6,317.66,0.05,0.026856
21.393,4287.5,53.896,-10.628,54.142,10.663,226.04,-15.979,226.61,-4.0435,5.1489,0.86106,46.93,1.253,9.7924,1.4452,3.0065e-4,0.45467,0.0015439,10229,0,6.7639,0.13562,189.54,160.12,1.9616,0.17308,6461705,0,9.9232,0.47577,0.47869,0.29577,0.056102,0.12389,0.34471,0.6757,-3.701e-4,0,0,0,0,2.3498e-4,0.0054584,15,176.71,80.056,-4.0358,NaN,-22.53,558.39,317.65,0.05,0.026903
21.443,4290.1,53.365,-10.627,53.609,10.652,226.3,-15.997,226.86,-4.0435,5.1085,0.73662,46.93,1.253,9.7924,1.2237,3.0067e-4,1.2812,0.0012955,10229,0,6.7639,0.13562,189.92,160.12,1.9871,0.17128,6392455,0,9.6956,0.47569,0.4778,0.29579,0.056087,0.12381,0.29013,0.57442,4.7506e-4,0,0,0,0,0.0019055,0.0054048,15,176.71,80.012,-4.0361,NaN,-22.545,558.19,317.64,0.05,0.02695
21.493,4292.8,52.835,-10.57,53.077,10.616,226.55,-16.015,227.12,-4.0435,5.0664,0.98681,46.93,1.253,9.7924,1.7677,3.0059e-4,2.1457,0.0013508,10229,0,6.7639,0.13562,188.98,160.12,1.9244,0.16996,6341564,0,9.5865,0.47563,0.47994,0.2958,0.056077,0.12376,0.42523,0.81338,3.944e-4,0,0,0,0,0.005428,0.0053514,15,176.71,79.927,-4.0361,NaN,-22.56,558,317.63,0.05,0.026997
21.543,4295.4,52.307,-10.571,52.547,10.605,226.81,-16.033,227.37,-4.0436,5.0194,0.84597,46.93,1.253,9.7924,1.5099,3.006e-4,3.12,0.0010833,10229,0,6.7639,0.13562,189.42,160.12,1.9537,0.16819,6273744,0,9.3609,0.47556,0.47874,0.29582,0.056062,0.12368,0.36068,0.69243,-3.5812e-4,0,0,0,0,0.01172,0.005298,15,176.71,79.795,-4.036,NaN,-22.575,557.8,317.62,0.05,0.027043
21.593,4298,51.778,-10.573,52.017,10.596,227.05,-16.051,227.62,-4.0436,4.9807,0.7095,46.93,1.253,9.7923,1.2443,3.0059e-4,3.891,0.0010982,10229,0,6.7639,0.13562,189.88,160.12,1.9842,0.16644,6206830,0,9.1436,0.47549,0.47767,0.29584,0.056049,0.1236,0.2951,0.56656,-2.1793e-4,0,0,0,0,0.018615,0.0052448,15,176.71,79.619,-4.0358,NaN,-22.59,557.61,317.61,0.05,0.02709
21.643,4300.6,51.249,-10.575,51.488,10.59,227.3,-16.068,227.87,-4.0436,4.9485,0.57475,46.93,1.253,9.7923,0.96516,3.0062e-4,4.4946,0.0010255,10229,0,6.7639,0.13562,190.37,160.12,2.0169,0.1647,6140470,0,8.9336,0.47542,0.47674,0.29585,0.056035,0.12353,0.22716,0.43309,-1.7526e-4,0,0,0,0,0.025365,0.0051917,15,176.71,79.409,-4.0354,NaN,-22.605,557.42,317.6,0.05,0.027136
21.693,4303.2,50.72,-10.597,50.959,10.602,227.55,-16.086,228.12,-4.0436,4.9257,0.32997,46.93,1.253,9.7923,0.40499,3.006e-4,4.8558,6.2797e-4,10229,0,6.7639,0.13562,191.38,160.12,2.0841,0.16282,6068671,0,8.7062,0.47534,0.47558,0.29587,0.05602,0.12345,0.093856,0.16526,1.2288e-4,0,0,0,0,0.030296,0.0051389,15,176.71,79.174,-4.035,NaN,-22.619,557.23,317.59,0.05,0.027183
21.743,4305.7,50.191,-10.568,50.43,10.576,227.79,-16.103,228.36,-4.0437,4.9084,0.39496,46.93,1.253,9.7923,0.57123,3.0061e-4,5.0676,0.0010019,10229,0,6.7639,0.13562,191.07,160.12,2.0638,0.16136,6012712,0,8.5512,0.47528,0.47575,0.29589,0.056009,0.12338,0.13298,0.24131,-1.9618e-4,0,0,0,0,0.033598,0.0050862,15,176.71,78.926,-4.0345,NaN,-22.634,557.04,317.58,0.05,0.027229
21.793,4308.2,49.663,-10.559,49.903,10.565,228.04,-16.121,228.61,-4.0437,4.8894,0.34754,46.93,1.253,9.7923,0.46351,3.0061e-4,5.3204,8.326e-4,10229,0,6.7639,0.13562,191.27,160.12,2.0767,0.15976,5951341,0,8.3751,0.47522,0.47553,0.2959,0.055997,0.12332,0.10758,0.18525,-2.4714e-4,0,0,0,0,0.037784,0.0050336,15,176.71,78.666,-4.034,NaN,-22.648,556.85,317.57,0.05,0.027276
21.843,4310.6,49.135,-10.565,49.376,10.568,228.28,-16.138,228.85,-4.0437,4.8751,0.22107,46.93,1.253,9.7923,0.14525,3.0061e-4,5.4444,4.1827e-4,10229,0,6.7639,0.13562,191.85,160.12,2.1157,0.15803,5885662,0,8.1868,0.47515,0.47518,0.29592,0.055984,0.12325,0.033413,0.03071,4.1895e-4,0,0,0,0,0.040435,0.0049812,15,176.71,78.396,-4.0335,NaN,-22.662,556.67,317.57,0.05,0.027323
21.893,4313.1,48.606,-10.6,48.849,10.6,228.52,-16.155,229.09,-4.0438,4.8701,0.036547,46.93,1.253,9.7923,0.54077,3.0061e-4,-5.3077,-0.0015784,10229,0,6.7639,0.13562,191.12,160.12,2.067,0.15611,5812342,0,7.9909,0.47507,0.4755,0.29594,0.05597,0.12317,0.12576,0.2989,-3.7967e-5,0,0,0,0,-0.039388,0.0049289,15,176.71,78.126,-4.0331,NaN,-22.676,556.49,317.56,0.05,0.02737
21.943,4315.5,48.076,-10.586,48.322,10.586,228.77,-16.173,229.34,-4.0438,4.8729,0.044003,46.93,1.253,9.7923,0.57252,3.006e-4,-4.9669,-0.0015951,10229,0,6.7639,0.13562,191.06,160.12,2.063,0.15453,5752264,0,7.8279,0.47501,0.47549,0.29595,0.055958,0.1231,0.13325,0.31056,-4.8845e-4,0,0,0,0,-0.0352,0.0048767,15,176.71,77.869,-4.0327,NaN,-22.69,556.31,317.55,0.05,0.027416
21.993,4317.9,47.547,-10.56,47.796,10.56,229.01,-16.19,229.58,-4.0438,4.8739,0.0055278,46.93,1.253,9.7923,0.44745,3.006e-4,-4.6768,-0.0012852,10229,0,6.7639,0.13562,191.29,160.12,2.0781,0.15304,5695291,0,7.6711,0.47496,0.47525,0.29596,0.055947,0.12304,0.10377,0.24723,-4.4446e-4,0,0,0,0,-0.031822,0.0048247,15,176.71,77.628,-4.0324,NaN,-22.704,556.13,317.54,0.05,0.027463
22.043,4320.3,47.02,-10.507,47.272,10.508,229.25,-16.207,229.83,-4.0438,4.8693,0.1893,46.93,1.253,9.7923,0.068479,3.0061e-4,4.542,0.0032945,10229,0,6.7639,0.13562,191.99,160.12,2.1247,0.15178,5646942,0,7.5375,0.47491,0.47491,0.29597,0.055938,0.12299,0.015715,0.0030975,-2.6997e-4,0,0,0,0,0.030516,0.0047727,15,176.71,77.399,-4.0321,NaN,-22.717,555.95,317.53,0.05,0.027509
22.093,4322.6,46.496,-10.479,46.749,10.482,229.5,-16.224,230.07,-4.0439,4.8581,0.2443,46.93,1.253,9.7923,0.23144,3.0061e-4,4.5942,0.0025329,10229,0,6.7639,0.13562,191.68,160.12,2.1044,0.15032,5591432,0,7.3916,0.47485,0.47493,0.29599,0.055928,0.12294,0.053351,0.080535,-4.7183e-4,0,0,0,0,0.031831,0.0047207,15,176.71,77.171,-4.0319,NaN,-22.731,555.78,317.52,0.05,0.027556
22.143,4324.9,45.973,-10.446,46.227,10.451,229.74,-16.242,230.31,-4.0439,4.8439,0.32756,46.93,1.253,9.7923,0.48164,3.006e-4,4.727,0.002502,10229,0,6.7639,0.13562,191.22,160.12,2.0736,0.14893,5538344,0,7.2564,0.4748,0.47514,0.296,0.055918,0.12288,0.11179,0.19715,-3.0154e-4,0,0,0,0,0.034332,0.0046688,15,176.71,76.938,-4.0317,NaN,-22.744,555.6,317.52,0.05,0.027606
22.193,4327.2,45.45,-10.48,45.706,10.481,229.98,-16.259,230.55,-4.0439,4.8326,0.095689,46.93,1.253,9.7923,0.20769,3.006e-4,-4.7805,2.9777e-4,10229,0,6.7639,0.13562,191.72,160.12,2.107,0.14697,5463993,0,7.0589,0.47473,0.47479,0.29602,0.055904,0.12281,0.047839,0.13641,3.521e-4,0,0,0,0,-0.03606,0.0046169,15,176.71,76.699,-4.0315,NaN,-22.757,555.43,317.51,0.05,0.027652
22.243,4329.5,44.926,-10.456,45.185,10.457,230.22,-16.276,230.79,-4.0439,4.8276,0.13791,46.93,1.253,9.7922,0.078226,3.006e-4,-4.659,0.0054743,10229,0,6.7639,0.13562,191.96,160.12,2.123,0.1455,5408030,0,6.9147,0.47468,0.47469,0.29603,0.055894,0.12275,0.017952,0.072991,4.827e-5,0,0,0,0,-0.034948,0.0045652,15,176.71,76.463,-4.0314,NaN,-22.77,555.27,317.5,0.05,0.027699
22.293,4331.7,44.404,-10.421,44.665,10.423,230.46,-16.293,231.04,-4.044,4.8184,0.22782,46.93,1.253,9.7922,0.20959,3.006e-4,4.6556,0.0049323,10229,0,6.7639,0.13562,191.72,160.12,2.1066,0.14413,5355942,0,6.7834,0.47463,0.47469,0.29604,0.055885,0.1227,0.048272,0.065784,3.7783e-4,0,0,0,0,0.035565,0.0045136,15,176.71,76.231,-4.0312,NaN,-22.783,555.1,317.49,0.05,0.027746
22.343,4333.9,43.883,-10.455,44.146,10.455,230.7,-16.31,231.28,-4.044,4.8115,0.017495,46.93,1.253,9.7922,0.46778,3.0061e-4,-4.5902,-3.4408e-5,10229,0,6.7639,0.13562,191.24,160.12,2.0747,0.14217,5281868,0,6.6007,0.47456,0.47488,0.29606,0.055872,0.12263,0.10851,0.26079,-1.8627e-4,0,0,0,0,-0.035534,0.0044621,15,176.71,75.999,-4.031,NaN,-22.795,554.94,317.48,0.05,0.027792
22.393,4336.1,43.361,-10.416,43.626,10.417,230.94,-16.327,231.52,-4.044,4.809,0.11956,46.93,1.253,9.7922,0.13554,3.0061e-4,-4.4069,0.0035848,10229,0,6.7639,0.13562,191.85,160.12,2.1155,0.14082,5230449,0,6.4693,0.47451,0.47454,0.29607,0.055863,0.12258,0.031148,0.099497,-1.5124e-4,0,0,0,0,-0.033386,0.0044107,15,176.71,75.774,-4.0307,NaN,-22.808,554.77,317.48,0.05,0.027839
22.443,4338.2,42.84,-10.423,43.108,10.423,231.18,-16.344,231.76,-4.044,4.8047,0.030309,46.93,1.253,9.7922,0.43854,3.0061e-4,-4.2776,1.42e-4,10229,0,6.7639,0.13562,191.29,160.12,2.078,0.13908,5164652,0,6.3111,0.47445,0.47473,0.29608,0.055851,0.12251,0.10163,0.24304,-3.1003e-4,0,0,0,0,-0.032249,0.0043593,15,176.71,75.557,-4.0305,NaN,-22.82,554.61,317.47,0.05,0.027886
22.493,4340.4,42.32,-10.375,42.591,10.376,231.42,-16.361,232,-4.0441,4.8003,0.16974,46.93,1.253,9.7922,0.043639,3.0061e-4,4.1517,0.011751,10229,0,6.7639,0.13562,192.02,160.12,2.1267,0.13782,5116717,0,6.1914,0.47441,0.47441,0.29609,0.055843,0.12247,0.010002,-0.010108,2.8173e-5,0,0,0,0,0.030939,0.0043081,15,176.71,75.347,-4.0303,NaN,-22.832,554.45,317.46,0.05,0.027933
22.543,4342.5,41.801,-10.362,42.075,10.363,231.66,-16.378,232.24,-4.0441,4.7915,0.16432,46.93,1.2531,9.7922,0.030485,3.0061e-4,4.1541,0.012857,10229,0,6.7639,0.13562,192.04,160.12,2.1282,0.13625,5057584,0,6.0494,0.47435,0.47436,0.29611,0.055833,0.12241,0.0069843,-0.017033,-3.4519e-4,0,0,0,0,0.03169,0.0042569,15,176.71,75.139,-4.03,NaN,-22.844,554.3,317.46,0.05,0.027979
22.593,4344.5,41.284,-10.329,41.56,10.332,231.9,-16.395,232.48,-4.0441,4.7817,0.23937,46.93,1.2531,9.7922,0.31045,3.0061e-4,4.1862,0.0021383,10229,0,6.7639,0.13562,191.52,160.12,2.0934,0.13488,5005533,0,5.9276,0.47431,0.47445,0.29612,0.055824,0.12237,0.07168,0.1171,-5.8435e-5,0,0,0,0,0.032842,0.0042057,15,176.71,74.931,-4.0298,NaN,-22.856,554.14,317.45,0.05,0.028026
22.643,4346.6,40.768,-10.314,41.046,10.317,232.14,-16.412,232.72,-4.0441,4.7693,0.24542,46.93,1.2531,9.7922,0.34592,3.0061e-4,4.2898,0.0017813,10229,0,6.7639,0.13562,191.45,160.12,2.0889,0.13336,4947934,0,5.7927,0.47426,0.47443,0.29613,0.055814,0.12231,0.079945,0.13135,4.5513e-4,0,0,0,0,0.035282,0.0041547,15,176.71,74.719,-4.0296,NaN,-22.868,553.99,317.44,0.05,0.028073
22.693,4348.6,40.252,-10.337,40.532,10.338,232.37,-16.429,232.95,-4.0442,4.7604,0.098909,46.93,1.2531,9.7922,0.20255,3.0061e-4,-4.2998,-5.7624e-4,10229,0,6.7639,0.13562,191.71,160.12,2.1065,0.13146,4876514,0,5.6254,0.47419,0.47425,0.29615,0.055803,0.12225,0.046621,0.13486,2.2837e-4,0,0,0,0,-0.036479,0.0041037,15,176.71,74.504,-4.0294,NaN,-22.88,553.84,317.43,0.05,0.028119
22.743,4350.6,39.735,-10.314,40.019,10.315,232.61,-16.446,233.19,-4.0442,4.7551,0.13531,46.93,1.2531,9.7922,0.056979,3.0061e-4,-4.2112,-0.0010697,10229,0,6.7639,0.13562,191.98,160.12,2.1244,0.13,4821379,0,5.4986,0.47415,0.47415,0.29616,0.055794,0.1222,0.013061,0.063233,4.5212e-4,0,0,0,0,-0.035782,0.0040528,15,176.71,74.291,-4.0292,NaN,-22.891,553.69,317.43,0.05,0.028166
22.793,4352.6,39.22,-10.286,39.507,10.287,232.85,-16.463,233.43,-4.0442,4.7468,0.19305,46.93,1.2531,9.7922,0.18272,3.0061e-4,4.2074,2.9569e-4,10229,0,6.7639,0.13562,191.75,160.12,2.1087,0.1286,4768644,0,5.3798,0.4741,0.47415,0.29617,0.055785,0.12215,0.042029,0.052352,-3.8828e-4,0,0,0,0,0.036498,0.004002,15,176.71,74.081,-4.0289,NaN,-22.902,553.54,317.42,0.05,0.028213
22.843,4354.5,38.706,-10.275,38.995,10.277,233.08,-16.48,233.67,-4.0442,4.7373,0.18118,46.93,1.2531,9.7922,0.14549,3.0061e-4,4.2427,-6.4273e-4,10229,0,6.7639,0.13562,191.81,160.12,2.1132,0.12703,4709441,0,5.247,0.47405,0.47408,0.29618,0.055776,0.1221,0.033428,0.032267,3.3591e-4,0,0,0,0,0.038037,0.0039513,15,176.71,73.87,-4.0287,NaN,-22.913,553.4,317.41,0.05,0.02826
22.893,4356.5,38.193,-10.257,38.485,10.259,233.32,-16.497,233.9,-4.0443,4.7278,0.20227,46.93,1.2531,9.7922,0.24584,3.0061e-4,4.2784,-1.9827e-4,10229,0,6.7639,0.13562,191.63,160.12,2.1007,0.12555,4653640,0,5.1243,0.47401,0.4741,0.29619,0.055767,0.12205,0.056643,0.079572,4.7803e-4,0,0,0,0,0.039599,0.0039007,15,176.71,73.657,-4.0286,NaN,-22.924,553.25,317.41,0.05,0.028307
22.943,4358.4,37.681,-10.239,37.975,10.242,233.56,-16.513,234.14,-4.0443,4.7173,0.21688,46.93,1.2531,9.7922,0.32282,3.0061e-4,4.345,-3.3273e-5,10229,0,6.7639,0.13562,191.48,160.12,2.0911,0.12406,4597439,0,5.0022,0.47396,0.47411,0.2962,0.055758,0.122,0.074534,0.11363,1.9892e-4,0,0,0,0,0.041832,0.0038501,15,176.71,73.441,-4.0284,NaN,-22.935,553.11,317.4,0.05,0.028354
22.993,4360.2,37.169,-10.234,37.466,10.235,233.79,-16.53,234.37,-4.0443,4.707,0.19071,46.93,1.2531,9.7922,0.22343,3.0061e-4,4.4068,-8.7876e-4,10229,0,6.7639,0.13562,191.67,160.12,2.1032,0.12246,4537077,0,4.8711,0.47391,0.47398,0.29621,0.055749,0.12195,0.051442,0.064295,7.1211e-5,0,0,0,0,0.044166,0.0037996,15,176.71,73.222,-4.0282,NaN,-22.946,552.97,317.39,0.05,0.0284
23.043,4362.1,36.658,-10.22,36.957,10.222,234.03,-16.547,234.61,-4.0443,4.6975,0.19243,46.93,1.2531,9.7921,0.24549,3.0061e-4,4.4484,-9.439e-4,10229,0,6.7639,0.13562,191.62,160.12,2.1004,0.12093,4479736,0,4.7491,0.47387,0.47395,0.29622,0.05574,0.1219,0.056552,0.072336,4.7433e-4,0,0,0,0,0.046148,0.0037492,15,176.71,73.001,-4.0281,NaN,-22.957,552.84,317.39,0.05,0.028447
23.093,4363.9,36.147,-10.192,36.45,10.195,234.26,-16.563,234.84,-4.0444,4.6867,0.24745,46.93,1.2531,9.7921,0.51514,3.0061e-4,4.53,1.0312e-4,10229,0,6.7639,0.13562,191.13,160.12,2.0673,0.11958,4428621,0,4.6445,0.47383,0.47421,0.29623,0.055732,0.12186,0.11956,0.19819,-2.0004e-4,0,0,0,0,0.048951,0.0036989,15,176.71,72.777,-4.028,NaN,-22.967,552.7,317.38,0.05,0.028494
23.143,4365.7,35.637,-10.234,35.942,10.234,234.49,-16.58,235.08,-4.0444,4.6784,0.058756,46.93,1.2531,9.7921,0.37385,3.0061e-4,-4.5396,-0.0035739,10229,0,6.7639,0.13562,191.38,160.12,2.0844,0.11746,4349575,0,4.4785,0.47376,0.47397,0.29625,0.05572,0.12179,0.08642,0.23073,2.3745e-4,0,0,0,0,-0.050944,0.0036486,15,176.71,72.549,-4.0278,NaN,-22.977,552.57,317.37,0.05,0.02854
