Temps,Altitude,Vitesse verticale,Acceleration verticale,Vitesse totale,Acceleration totale,Position contre le vent,Position parallele au vent,Distance laterale,Direction laterale,Vitesse laterale,Acceleration laterale,Latitude,Longitude,Acceleration Gravitationnelle,Angle d'attaque,Taux de roulis,Taux de tangage,Taux d'embardee,Masse,Masse du propergol,Moment d'inertie longitudinale,Moment d'inertie rotatif,Emplacement du CP,Emplacement du CG,Calibres marge de stabilite,Mach number,Nombre de Reynolds,Poussee,Force de trainee,Coefficient de trainee,Coefficient de trainee axiale,Coefficient de trainee de friction,Coefficient de trainee de pression,Coefficient de trainee de base,Coefficient de force normale,Coefficient de moment de tangage,Coefficient de moment d'embardee ,Coefficient de force laterale ,Coefficient de moment de roulis ,Coefficient de forcage de roulis,Coefficient d'amortissement de roulis,Coefficient d'amortissement de tangage,Acceleration de Coriolis,Longueur de reference,Surface de reference,Orientation verticale ,Orientation laterale ,Vitesse de vent,Temperature de l'air,Pression atmospherique,Vitesse du son,Pas de simulation du temps,Temps de calcul 
158.31,1981,-18.033,0.022557,40.689,0.053868,281.12,4575.6,4584.2,86.484,36.474,0.048917,48.831,0.30384,9.803,155.35,-1.7145e-5,0.185,0.010874,10229,0,6.7639,0.13562,208.12,160.12,3.2004,0.11197,4863431,0,-6.9513,0.47361,-0.58055,0.29629,0.055691,0.12163,8.374,-0.11034,2.8385e-4,0,0,0,0,8.1425e-5,0.0057378,15,176.71,3.6779,-94.154,NaN,13.34,771.72,339.38,0.05,0.17433
158.36,1980.1,-18.032,0.018482,40.686,0.052337,281.25,4577.4,4586.1,86.484,36.472,0.048965,48.831,0.30384,9.803,155.32,-1.7143e-5,0.091333,0.010731,10229,0,6.7639,0.13562,208.1,160.12,3.1986,0.11188,4859867,0,-6.9378,0.4736,-0.5803,0.29629,0.05569,0.12163,8.3833,-0.1388,-6.1157e-5,0,0,0,0,1.9878e-5,0.0057374,15,176.71,3.6709,-94.155,NaN,13.347,771.81,339.39,0.05,0.17439
158.41,1979.2,-18.031,0.014241,40.684,0.050549,281.37,4579.3,4587.9,86.484,36.47,0.048502,48.831,0.30384,9.803,155.3,-1.7142e-5,-0.027129,0.010808,10229,0,6.7639,0.13562,208.08,160.12,3.1974,0.11181,4857191,0,-6.9278,0.4736,-0.58013,0.29629,0.05569,0.12163,8.3893,-0.15705,3.7004e-4,0,0,0,0,-1.756e-6,0.0057371,15,176.71,3.6692,-94.155,NaN,13.354,771.89,339.39,0.05,0.17444
158.46,1978.3,-18.03,0.026242,40.681,0.056463,281.5,4581.1,4589.7,86.484,36.467,0.049994,48.831,0.30385,9.803,155.35,-1.7142e-5,-0.12447,0.010516,10229,0,6.7639,0.13562,208.13,160.12,3.2007,0.11198,4865108,0,-6.9557,0.47361,-0.5806,0.29629,0.055691,0.12163,8.3725,-0.10566,-2.4016e-4,0,0,0,0,-3.6847e-5,0.0057367,15,176.71,3.6732,-94.156,NaN,13.361,771.97,339.4,0.05,0.17449
158.51,1977.4,-18.029,0.027515,40.678,0.056738,281.62,4582.9,4591.5,86.484,36.465,0.04962,48.831,0.30385,9.803,155.38,-1.7143e-5,-0.19599,0.010621,10229,0,6.7639,0.13562,208.15,160.12,3.2023,0.11204,4867829,0,-6.9659,0.47361,-0.58082,0.29629,0.055691,0.12163,8.3645,-0.080781,-4.4106e-4,0,0,0,0,-9.1271e-5,0.0057363,15,176.71,3.6813,-94.156,NaN,13.369,772.05,339.4,0.05,0.17454
158.56,1976.5,-18.027,0.027656,40.675,0.056135,281.74,4584.7,4593.4,86.483,36.462,0.04885,48.831,0.30385,9.803,155.41,-1.7142e-5,-0.24545,0.010704,10229,0,6.7639,0.13562,208.18,160.12,3.2041,0.11209,4870558,0,-6.9763,0.47361,-0.58106,0.29629,0.055691,0.12163,8.3555,-0.052765,4.6797e-5,0,0,0,0,-1.4301e-4,0.0057359,15,176.71,3.6924,-94.157,NaN,13.376,772.13,339.4,0.05,0.17459
158.61,1975.6,-18.026,0.021468,40.673,0.051576,281.87,4586.5,4595.2,86.483,36.46,0.046896,48.831,0.30385,9.803,155.42,-1.7142e-5,-0.28347,0.010625,10229,0,6.7639,0.13562,208.19,160.12,3.2047,0.11207,4.87e6,0,-6.9755,0.47361,-0.58115,0.29629,0.055691,0.12163,8.3524,-0.043621,-1.2988e-4,0,0,0,0,-1.9081e-4,0.0057355,15,176.71,3.7057,-94.157,NaN,13.383,772.22,339.41,0.05,0.17464
158.66,1974.7,-18.025,0.019057,40.67,0.04922,281.99,4588.3,4597,86.483,36.458,0.045381,48.831,0.30385,9.803,155.44,-1.7142e-5,-0.30754,0.010797,10229,0,6.7639,0.13562,208.21,160.12,3.2064,0.11211,4871927,0,-6.9834,0.47361,-0.58137,0.29629,0.055691,0.12163,8.3442,-0.018513,7.9411e-5,0,0,0,0,-2.2444e-4,0.0057352,15,176.71,3.7205,-94.158,NaN,13.39,772.3,339.41,0.05,0.17469
158.71,1973.8,-18.024,0.018044,40.668,0.047591,282.12,4590.2,4598.8,86.483,36.455,0.044037,48.831,0.30385,9.803,155.48,-1.7142e-5,-0.31028,0.010729,10229,0,6.7639,0.13562,208.24,160.12,3.2084,0.11216,4874735,0,-6.9945,0.47361,-0.58165,0.29629,0.055692,0.12164,8.334,0.012949,4.3286e-4,0,0,0,0,-2.2821e-4,0.0057349,15,176.71,3.7361,-94.158,NaN,13.397,772.38,339.42,0.05,0.17474
158.76,1972.9,-18.023,0.017319,40.665,0.046173,282.24,4592,4600.7,86.483,36.453,0.042802,48.831,0.30386,9.803,155.51,-1.7143e-5,-0.28611,0.010631,10229,0,6.7639,0.13562,208.27,160.12,3.2105,0.11222,4877601,0,-7.0058,0.47361,-0.58193,0.29628,0.055692,0.12164,8.3238,0.044313,-1.2886e-5,0,0,0,0,-1.9384e-4,0.0057345,15,176.71,3.7511,-94.159,NaN,13.404,772.46,339.42,0.05,0.17478
158.81,1972,-18.023,0.0070077,40.663,0.040672,282.36,4593.8,4602.5,86.483,36.451,0.040063,48.831,0.30386,9.803,155.5,-1.7143e-5,-0.25269,0.0104,10229,0,6.7639,0.13562,208.27,160.12,3.2101,0.11214,4874546,0,-6.996,0.47361,-0.58187,0.29629,0.055692,0.12163,8.3259,0.038181,2.4458e-4,0,0,0,0,-1.5141e-4,0.0057343,15,176.71,3.7645,-94.159,NaN,13.411,772.55,339.43,0.05,0.17483
158.86,1971.1,-18.023,-0.0077388,40.662,0.037428,282.49,4595.6,4604.3,86.483,36.449,0.036619,48.831,0.30386,9.803,155.48,-1.7143e-5,-0.23567,0.010204,10229,0,6.7639,0.13562,208.24,160.12,3.2083,0.11199,4868411,0,-6.9752,0.47361,-0.58163,0.29629,0.055691,0.12163,8.3347,0.010263,3.7667e-4,0,0,0,0,-1.3205e-4,0.0057341,15,176.71,3.7767,-94.16,NaN,13.418,772.63,339.43,0.05,0.17493
158.91,1970.2,-18.023,-0.01647,40.66,0.037887,282.61,4597.4,4606.1,86.482,36.448,0.03412,48.831,0.30386,9.803,155.47,-1.7143e-5,-0.23062,0.0099122,10229,0,6.7639,0.13562,208.23,160.12,3.2076,0.11192,4865429,0,-6.9653,0.47361,-0.58154,0.29629,0.05569,0.12163,8.3379,7.3133e-4,2.9256e-4,0,0,0,0,-1.2662e-4,0.0057339,15,176.71,3.7883,-94.16,NaN,13.426,772.71,339.43,0.05,0.17497
158.96,1969.3,-18.024,-0.026606,40.659,0.041113,282.73,4599.3,4607.9,86.482,36.446,0.031343,48.831,0.30386,9.803,155.45,-1.7143e-5,-0.23671,0.0099185,10229,0,6.7639,0.13562,208.22,160.12,3.2066,0.11182,4861457,0,-6.9518,0.4736,-0.58139,0.29629,0.05569,0.12163,8.3433,-0.016076,-4.2696e-4,0,0,0,0,-1.3363e-4,0.0057338,15,176.71,3.7999,-94.161,NaN,13.433,772.79,339.44,0.05,0.17502
159.01,1968.4,-18.026,-0.032521,40.659,0.043651,282.86,4601.1,4609.8,86.482,36.444,0.029116,48.831,0.30386,9.803,155.45,-1.7143e-5,-0.25171,0.0097829,10229,0,6.7639,0.13562,208.21,160.12,3.2064,0.11177,4859877,0,-6.9468,0.4736,-0.58137,0.29629,0.05569,0.12162,8.344,-0.018361,-4.6106e-4,0,0,0,0,-1.5123e-4,0.0057338,15,176.71,3.8121,-94.161,NaN,13.44,772.88,339.44,0.05,0.17507
159.06,1967.5,-18.028,-0.032488,40.658,0.042725,282.98,4602.9,4611.6,86.482,36.443,0.027747,48.831,0.30387,9.803,155.47,-1.7143e-5,-0.25613,0.0097489,10229,0,6.7639,0.13562,208.23,160.12,3.2077,0.11181,4861820,0,-6.9541,0.4736,-0.58154,0.29629,0.05569,0.12163,8.3376,0.0012531,-2.6403e-5,0,0,0,0,-1.5647e-4,0.0057338,15,176.71,3.8249,-94.162,NaN,13.447,772.96,339.45,0.05,0.17512
159.11,1966.6,-18.029,-0.039502,40.658,0.046888,283.11,4604.7,4613.4,86.482,36.442,0.025259,48.831,0.30387,9.803,155.46,-1.7143e-5,-0.25634,0.0098467,10229,0,6.7639,0.13562,208.23,160.12,3.2073,0.11175,4859630,0,-6.9469,0.4736,-0.58149,0.29629,0.05569,0.12162,8.3395,-0.0040025,2.6907e-4,0,0,0,0,-1.5689e-4,0.0057339,15,176.71,3.8377,-94.162,NaN,13.454,773.04,339.45,0.05,0.17516
159.16,1965.7,-18.032,-0.051402,40.658,0.055899,283.23,4606.5,4615.2,86.482,36.44,0.021966,48.831,0.30387,9.803,155.43,-1.7143e-5,-0.26711,0.009797,10229,0,6.7639,0.13562,208.2,160.12,3.2057,0.11162,4854487,0,-6.9293,0.4736,-0.58127,0.29629,0.055689,0.12162,8.3474,-0.028513,1.5502e-5,0,0,0,0,-1.7074e-4,0.0057339,15,176.71,3.8507,-94.163,NaN,13.461,773.12,339.46,0.05,0.17522
159.21,1964.8,-18.035,-0.065624,40.658,0.06811,283.35,4608.3,4617.1,86.481,36.44,0.018234,48.831,0.30387,9.803,155.4,-1.7142e-5,-0.30506,0.0095838,10229,0,6.7639,0.13562,208.17,160.12,3.2036,0.11146,4847961,0,-6.9068,0.47359,-0.58097,0.29629,0.055688,0.12162,8.3581,-0.061708,3.031e-4,0,0,0,0,-2.2333e-4,0.0057341,15,176.71,3.8649,-94.163,NaN,13.468,773.2,339.46,0.05,0.17527
159.26,1963.9,-18.038,-0.069735,40.659,0.071475,283.48,4610.2,4618.9,86.481,36.439,0.015675,48.831,0.30387,9.803,155.41,-1.7144e-5,-0.34721,0.0097087,10229,0,6.7639,0.13562,208.18,160.12,3.204,0.11145,4847613,0,-6.9062,0.47359,-0.58102,0.29629,0.055688,0.12161,8.3561,-0.055654,2.5648e-4,0,0,0,0,-2.8938e-4,0.0057343,15,176.71,3.8812,-94.164,NaN,13.475,773.29,339.47,0.05,0.17531
159.31,1963,-18.042,-0.079228,40.66,0.080161,283.6,4612,4620.7,86.481,36.438,0.012195,48.831,0.30387,9.803,155.4,-1.7142e-5,-0.39603,0.0097101,10229,0,6.7639,0.13562,208.17,160.12,3.2033,0.11137,4844438,0,-6.8958,0.47359,-0.58093,0.29629,0.055687,0.12161,8.3593,-0.064908,-4.2927e-4,0,0,0,0,-3.7701e-4,0.0057346,15,176.71,3.8998,-94.164,NaN,13.483,773.37,339.47,0.05,0.17536
159.36,1962.1,-18.046,-0.077304,40.661,0.077937,283.73,4613.8,4622.5,86.481,36.437,0.0099122,48.831,0.30388,9.8031,155.43,-1.7142e-5,-0.43298,0.0099578,10229,0,6.7639,0.13562,208.2,160.12,3.2056,0.11145,4848330,0,-6.9104,0.47359,-0.58125,0.29629,0.055688,0.12161,8.3478,-0.029475,6.8747e-5,0,0,0,0,-4.4999e-4,0.0057349,15,176.71,3.9206,-94.165,NaN,13.49,773.45,339.47,0.05,0.17541
159.41,1961.2,-18.049,-0.074698,40.662,0.075109,283.85,4615.6,4624.3,86.481,36.437,0.0078478,48.832,0.30388,9.8031,155.48,-1.7142e-5,-0.43832,0.0097982,10229,0,6.7639,0.13562,208.24,160.12,3.2083,0.11155,4852906,0,-6.9274,0.4736,-0.58161,0.29629,0.055688,0.12162,8.3346,0.011212,-4.5052e-4,0,0,0,0,-4.6034e-4,0.0057353,15,176.71,3.9425,-94.165,NaN,13.497,773.53,339.48,0.05,0.17545
159.46,1960.3,-18.053,-0.077602,40.664,0.077772,283.97,4617.4,4626.2,86.481,36.437,0.0051446,48.832,0.30388,9.8031,155.5,-1.7142e-5,-0.42307,0.0099446,10229,0,6.7639,0.13562,208.26,160.12,3.2096,0.11157,4854191,0,-6.933,0.4736,-0.58179,0.29629,0.055689,0.12162,8.328,0.030828,4.4639e-4,0,0,0,0,-4.2869e-4,0.0057356,15,176.71,3.9641,-94.166,NaN,13.504,773.62,339.48,0.05,0.1755
159.51,1959.4,-18.057,-0.077924,40.665,0.078003,284.1,4619.3,4628,86.481,36.436,0.0035033,48.832,0.30388,9.8031,155.52,-1.7141e-5,-0.38877,0.010075,10229,0,6.7639,0.13562,208.29,160.12,3.2113,0.11162,4856707,0,-6.9427,0.4736,-0.58203,0.29629,0.055689,0.12162,8.3194,0.058069,6.6013e-5,0,0,0,0,-3.6166e-4,0.0057359,15,176.71,3.9845,-94.166,NaN,13.511,773.7,339.49,0.05,0.17555
159.56,1958.5,-18.061,-0.075379,40.667,0.075472,284.22,4621.1,4629.8,86.48,36.436,0.0037438,48.832,0.30388,9.8031,155.56,-1.7143e-5,-0.33672,0.010117,10229,0,6.7639,0.13562,208.32,160.12,3.2134,0.11169,4860441,0,-6.9564,0.4736,-0.58231,0.29629,0.055689,0.12162,8.3091,0.089435,4.258e-4,0,0,0,0,-2.7092e-4,0.0057363,15,176.71,4.0027,-94.167,NaN,13.518,773.78,339.49,0.05,0.17559
159.61,1957.6,-18.064,-0.061913,40.669,0.062253,284.35,4622.9,4631.6,86.48,36.436,0.0064927,48.832,0.30388,9.8031,155.63,-1.7145e-5,-0.23986,0.010075,10229,0,6.7639,0.13562,208.38,160.12,3.2176,0.1119,4.87e6,0,-6.9903,0.47361,-0.58288,0.29629,0.05569,0.12163,8.2882,0.15352,-3.9064e-5,0,0,0,0,-1.3696e-4,0.0057366,15,176.71,4.0173,-94.167,NaN,13.525,773.86,339.5,0.05,0.17564
159.66,1956.7,-18.067,-0.060261,40.67,0.06065,284.47,4624.7,4633.4,86.48,36.436,0.0068574,48.832,0.30389,9.8031,155.64,-1.7144e-5,-0.1193,0.010209,10229,0,6.7639,0.13562,208.39,160.12,3.2183,0.11193,4871565,0,-6.9957,0.47361,-0.58298,0.29629,0.05569,0.12163,8.2845,0.16451,-3.8034e-4,0,0,0,0,-3.3862e-5,0.0057369,15,176.71,4.0263,-94.168,NaN,13.533,773.95,339.5,0.05,0.17569
159.71,1955.8,-18.07,-0.053972,40.671,0.054503,284.59,4626.5,4635.3,86.48,36.436,0.0075874,48.832,0.30389,9.8031,155.65,-1.7139e-5,0.013539,0.010364,10229,0,6.7639,0.13562,208.41,160.12,3.2193,0.11199,4874611,0,-7.0057,0.47361,-0.5831,0.29629,0.055691,0.12163,8.2799,0.17948,1.1666e-4,0,0,0,0,4.3565e-7,0.0057372,15,176.71,4.029,-94.169,NaN,13.54,774.03,339.5,0.05,0.17573
159.76,1954.9,-18.073,-0.050145,40.672,0.050696,284.72,4628.3,4637.1,86.48,36.436,0.0074552,48.832,0.30389,9.8031,155.64,-1.7141e-5,0.14735,0.010202,10229,0,6.7639,0.13562,208.4,160.12,3.2187,0.11199,4874890,0,-7.0053,0.47361,-0.58303,0.29629,0.055691,0.12163,8.2825,0.17089,3.6396e-4,0,0,0,0,5.16e-5,0.0057375,15,176.71,4.025,-94.169,NaN,13.547,774.11,339.51,0.05,0.17578
159.81,1954,-18.075,-0.043002,40.673,0.043671,284.84,4630.2,4638.9,86.48,36.436,0.007616,48.832,0.30389,9.8031,155.63,-1.7137e-5,0.2744,0.010137,10229,0,6.7639,0.13562,208.39,160.12,3.2181,0.11201,4875830,0,-7.0067,0.47361,-0.58295,0.29629,0.055691,0.12163,8.2858,0.16062,3.4882e-4,0,0,0,0,1.7889e-4,0.0057377,15,176.71,4.0144,-94.17,NaN,13.554,774.19,339.51,0.05,0.17583
159.86,1953.1,-18.077,-0.033722,40.674,0.034748,284.97,4632,4640.7,86.48,36.436,0.0083805,48.832,0.30389,9.8031,155.62,-1.7133e-5,0.39175,0.010126,10229,0,6.7639,0.13562,208.37,160.12,3.2171,0.11202,4876872,0,-7.0079,0.47361,-0.58282,0.29629,0.055691,0.12163,8.2905,0.1464,-2.1563e-5,0,0,0,0,3.6451e-4,0.0057379,15,176.71,3.9977,-94.17,NaN,13.561,774.28,339.52,0.05,0.17587
159.91,1952.2,-18.079,-0.023292,40.675,0.025358,285.09,4633.8,4642.6,86.479,36.436,0.010025,48.832,0.30389,9.8031,155.6,-1.713e-5,0.49703,0.010177,10229,0,6.7639,0.13562,208.35,160.12,3.2158,0.11203,4877596,0,-7.0075,0.47361,-0.58264,0.29629,0.055691,0.12163,8.2973,0.12515,-3.3936e-4,0,0,0,0,5.8667e-4,0.005738,15,176.71,3.9754,-94.171,NaN,13.568,774.36,339.52,0.05,0.17592
159.96,1951.3,-18.08,-0.013812,40.675,0.018461,285.22,4635.6,4644.4,86.479,36.436,0.01225,48.832,0.3039,9.8031,155.56,-1.7132e-5,0.57731,0.010315,10229,0,6.7639,0.13562,208.32,160.12,3.2136,0.11201,4876938,0,-7.0018,0.47361,-0.58235,0.29629,0.055691,0.12163,8.308,0.091562,-3.5972e-4,0,0,0,0,7.918e-4,0.005738,15,176.71,3.9485,-94.171,NaN,13.575,774.44,339.53,0.05,0.17596
160.01,1950.3,-18.08,9.6345e-5,40.674,0.016125,285.34,4637.4,4646.2,86.479,36.435,0.016124,48.832,0.3039,9.8031,155.54,-1.7132e-5,0.64437,0.010302,10229,0,6.7639,0.13562,208.3,160.12,3.2121,0.11203,4878340,0,-7.0032,0.47361,-0.58215,0.29629,0.055691,0.12163,8.3154,0.068521,3.6091e-4,0,0,0,0,9.8599e-4,0.005738,15,176.71,3.9178,-94.172,NaN,13.583,774.52,339.53,0.05,0.17601
160.06,1949.4,-18.08,-0.0032914,40.674,0.017552,285.46,4639.2,4648,86.479,36.434,0.017241,48.832,0.3039,9.8031,155.45,-1.7132e-5,0.66147,0.010524,10229,0,6.7639,0.13562,208.21,160.12,3.2064,0.11181,4869293,0,-6.9675,0.4736,-0.58137,0.29629,0.05569,0.12163,8.344,-0.019788,3.7108e-4,0,0,0,0,0.001043,0.0057379,15,176.71,3.8849,-94.172,NaN,13.59,774.61,339.53,0.05,0.17616
160.11,1948.5,-18.08,4.5968e-4,40.673,0.020099,285.59,4641.1,4649.8,86.479,36.433,0.020094,48.832,0.3039,9.8031,155.38,-1.7132e-5,0.62299,0.010585,10229,0,6.7639,0.13562,208.15,160.12,3.2024,0.1117,4864529,0,-6.947,0.4736,-0.58082,0.29629,0.055689,0.12162,8.3641,-0.080647,-4.5495e-4,0,0,0,0,9.271e-4,0.0057378,15,176.71,3.8526,-94.173,NaN,13.597,774.69,339.54,0.05,0.17621
160.16,1947.6,-18.08,0.0081649,40.672,0.024909,285.71,4642.9,4651.7,86.479,36.432,0.023533,48.832,0.3039,9.8031,155.34,-1.7133e-5,0.54229,0.010623,10229,0,6.7639,0.13562,208.11,160.12,3.1998,0.11165,4862773,0,-6.9374,0.4736,-0.58046,0.29629,0.055689,0.12162,8.3771,-0.12084,-3.6288e-4,0,0,0,0,7.0306e-4,0.0057377,15,176.71,3.8234,-94.173,NaN,13.604,774.77,339.54,0.05,0.17626
160.21,1946.7,-18.079,0.024888,40.67,0.037579,285.84,4644.7,4653.5,86.478,36.431,0.028157,48.832,0.30391,9.8031,155.34,-1.7136e-5,0.4545,0.010625,10229,0,6.7639,0.13562,208.12,160.12,3.2,0.11174,4867395,0,-6.9508,0.4736,-0.5805,0.29629,0.055689,0.12162,8.3758,-0.11685,4.395e-4,0,0,0,0,4.9299e-4,0.0057375,15,176.71,3.7984,-94.174,NaN,13.611,774.85,339.55,0.05,0.17631
160.26,1945.8,-18.078,0.028967,40.668,0.042079,285.96,4646.5,4655.3,86.478,36.43,0.030522,48.832,0.30391,9.8031,155.31,-1.7135e-5,0.35466,0.010779,10229,0,6.7639,0.13562,208.09,160.12,3.1982,0.1117,4865838,0,-6.943,0.4736,-0.58024,0.29629,0.055689,0.12162,8.3851,-0.14502,6.2835e-5,0,0,0,0,3.0041e-4,0.0057372,15,176.71,3.7781,-94.174,NaN,13.618,774.94,339.55,0.05,0.17636
160.31,1944.9,-18.076,0.032275,40.666,0.045708,286.08,4648.3,4657.1,86.478,36.428,0.032367,48.832,0.30391,9.8031,155.29,-1.7132e-5,0.23623,0.010782,10229,0,6.7639,0.13562,208.07,160.12,3.197,0.11167,4865041,0,-6.9385,0.4736,-0.58008,0.29629,0.055689,0.12162,8.3911,-0.16331,1.0935e-4,0,0,0,0,1.3334e-4,0.0057369,15,176.71,3.7633,-94.175,NaN,13.625,775.02,339.56,0.05,0.1764
160.36,1944,-18.074,0.035502,40.664,0.048974,286.21,4650.2,4659,86.478,36.426,0.033736,48.832,0.30391,9.8031,155.29,-1.7134e-5,0.11194,0.010772,10229,0,6.7639,0.13562,208.07,160.12,3.1967,0.11168,4865546,0,-6.9392,0.4736,-0.58004,0.29629,0.055689,0.12162,8.3924,-0.16754,-2.4232e-4,0,0,0,0,2.9939e-5,0.0057365,15,176.71,3.7546,-94.175,NaN,13.633,775.1,339.56,0.05,0.17645
160.41,1943.1,-18.073,0.029876,40.662,0.044685,286.33,4652,4660.8,86.478,36.425,0.033229,48.832,0.30391,9.8031,155.27,-1.7136e-5,-0.022897,0.010633,10229,0,6.7639,0.13562,208.05,160.12,3.1953,0.11159,4862261,0,-6.9272,0.4736,-0.57984,0.29629,0.055689,0.12162,8.3994,-0.18884,2.9376e-5,0,0,0,0,-1.2545e-6,0.0057362,15,176.71,3.7523,-94.176,NaN,13.64,775.18,339.56,0.05,0.1765
160.46,1942.2,-18.071,0.023705,40.66,0.039827,286.46,4653.8,4662.6,86.478,36.423,0.032004,48.832,0.30391,9.8031,155.26,-1.7137e-5,-0.17311,0.010648,10229,0,6.7639,0.13562,208.04,160.12,3.1948,0.11153,4.86e6,0,-6.9195,0.47359,-0.57976,0.29629,0.055688,0.12162,8.4022,-0.19725,-2.4379e-4,0,0,0,0,-7.1782e-5,0.0057359,15,176.71,3.7572,-94.176,NaN,13.647,775.27,339.57,0.05,0.17654
160.51,1941.3,-18.07,0.026475,40.658,0.041154,286.58,4655.6,4664.4,86.478,36.422,0.031508,48.832,0.30392,9.8031,155.3,-1.7136e-5,-0.30719,0.010502,10229,0,6.7639,0.13562,208.08,160.12,3.1973,0.11163,4864446,0,-6.9361,0.4736,-0.58011,0.29629,0.055689,0.12162,8.3896,-0.15774,1.8196e-5,0,0,0,0,-2.2565e-4,0.0057356,15,176.71,3.7693,-94.177,NaN,13.654,775.35,339.57,0.05,0.17659
160.56,1940.4,-18.069,0.023042,40.656,0.037517,286.71,4657.4,4666.2,86.477,36.42,0.029607,48.832,0.30392,9.8031,155.33,-1.7134e-5,-0.41596,0.010555,10229,0,6.7639,0.13562,208.11,160.12,3.1993,0.11167,4866538,0,-6.945,0.4736,-0.58039,0.29629,0.055689,0.12162,8.3797,-0.12804,7.1445e-5,0,0,0,0,-4.1342e-4,0.0057353,15,176.71,3.7875,-94.177,NaN,13.661,775.43,339.58,0.05,0.17664
160.61,1939.5,-18.068,0.019792,40.654,0.033779,286.83,4659.2,4668.1,86.477,36.419,0.027373,48.832,0.30392,9.8031,155.37,-1.7134e-5,-0.49875,0.010492,10229,0,6.7639,0.13562,208.15,160.12,3.2019,0.11173,4869679,0,-6.9581,0.4736,-0.58075,0.29629,0.055689,0.12162,8.3664,-0.086008,3.582e-5,0,0,0,0,-5.9368e-4,0.005735,15,176.71,3.8105,-94.178,NaN,13.668,775.51,339.58,0.05,0.17668
160.66,1938.6,-18.067,0.014111,40.653,0.028309,286.95,4661.1,4669.9,86.477,36.417,0.024541,48.832,0.30392,9.8031,155.41,-1.7132e-5,-0.54551,0.010648,10229,0,6.7639,0.13562,208.18,160.12,3.2045,0.11178,4872046,0,-6.9687,0.4736,-0.5811,0.29629,0.05569,0.12162,8.3537,-0.047138,-1.3848e-4,0,0,0,0,-7.0962e-4,0.0057348,15,176.71,3.8367,-94.178,NaN,13.675,775.6,339.59,0.05,0.17673
160.71,1937.7,-18.067,-0.0067751,40.652,0.02005,287.08,4662.9,4671.7,86.477,36.416,0.018871,48.832,0.30392,9.8031,155.4,-1.7134e-5,-0.58744,0.010527,10229,0,6.7639,0.13562,208.17,160.12,3.2036,0.11162,4865768,0,-6.9491,0.4736,-0.58098,0.29629,0.055689,0.12162,8.3578,-0.059862,3.4446e-4,0,0,0,0,-8.2512e-4,0.0057347,15,176.71,3.865,-94.179,NaN,13.683,775.68,339.59,0.05,0.17678
160.76,1936.8,-18.067,-0.021118,40.651,0.025353,287.2,4664.7,4673.5,86.477,36.415,0.014028,48.832,0.30392,9.8031,155.41,-1.7134e-5,-0.63074,0.010551,10229,0,6.7639,0.13562,208.18,160.12,3.2044,0.11156,4863399,0,-6.9432,0.4736,-0.58108,0.29629,0.055689,0.12162,8.354,-0.048282,2.0967e-4,0,0,0,0,-9.5229e-4,0.0057346,15,176.71,3.8955,-94.18,NaN,13.69,775.76,339.59,0.05,0.17683
160.81,1935.9,-18.069,-0.028945,40.651,0.0307,287.33,4666.5,4675.3,86.477,36.415,0.01023,48.832,0.30393,9.8031,155.45,-1.7133e-5,-0.65339,0.010598,10229,0,6.7639,0.13562,208.22,160.12,3.2068,0.11159,4864983,0,-6.9513,0.4736,-0.58141,0.29629,0.055689,0.12162,8.3422,-0.011349,-4.6741e-4,0,0,0,0,-0.0010214,0.0057347,15,176.71,3.9277,-94.18,NaN,13.697,775.84,339.6,0.05,0.17687
160.86,1935,-18.07,-0.035108,40.652,0.035833,287.45,4668.3,4677.2,86.476,36.415,0.0071701,48.832,0.30393,9.8031,155.5,-1.7133e-5,-0.64879,0.010605,10229,0,6.7639,0.13562,208.26,160.12,3.2095,0.11164,4867490,0,-6.9626,0.4736,-0.58178,0.29629,0.055689,0.12162,8.3286,0.029571,1.74e-5,0,0,0,0,-0.0010061,0.0057348,15,176.71,3.9604,-94.181,NaN,13.704,775.93,339.6,0.05,0.17692
160.91,1934.1,-18.072,-0.035334,40.652,0.035976,287.58,4670.1,4679,86.476,36.414,0.0067709,48.832,0.30393,9.8031,155.56,-1.7134e-5,-0.60027,0.010757,10229,0,6.7639,0.13562,208.32,160.12,3.2134,0.11176,4873169,0,-6.9849,0.4736,-0.58231,0.29629,0.05569,0.12162,8.3092,0.089081,-9.7698e-5,0,0,0,0,-8.5936e-4,0.005735,15,176.71,3.9918,-94.181,NaN,13.711,776.01,339.61,0.05,0.17697
160.96,1933.2,-18.074,-0.044688,40.653,0.04515,287.7,4672,4680.8,86.476,36.414,0.0064403,48.832,0.30393,9.8031,155.58,-1.7136e-5,-0.52594,0.010851,10229,0,6.7639,0.13562,208.34,160.12,3.2146,0.11174,4872750,0,-6.9854,0.4736,-0.58247,0.29629,0.055689,0.12162,8.303,0.10826,-4.8901e-4,0,0,0,0,-6.5992e-4,0.0057352,15,176.71,4.02,-94.182,NaN,13.718,776.09,339.61,0.05,0.17701
