Temps,Altitude,Vitesse verticale,Acceleration verticale,Vitesse totale,Acceleration totale,Position contre le vent,Position parallele au vent,Distance laterale,Direction laterale,Vitesse laterale,Acceleration laterale,Latitude,Longitude,Acceleration Gravitationnelle,Angle d'attaque,Taux de roulis,Taux de tangage,Taux d'embardee,Masse,Masse du propergol,Moment d'inertie longitudinale,Moment d'inertie rotatif,Emplacement du CP,Emplacement du CG,Calibres marge de stabilite,Mach number,Nombre de Reynolds,Poussee,Force de trainee,Coefficient de trainee,Coefficient de trainee axiale,Coefficient de trainee de friction,Coefficient de trainee de pression,Coefficient de trainee de base,Coefficient de force normale,Coefficient de moment de tangage,Coefficient de moment d'embardee ,Coefficient de force laterale ,Coefficient de moment de roulis ,Coefficient de forcage de roulis,Coefficient d'amortissement de roulis,Coefficient d'amortissement de tangage,Acceleration de Coriolis,Longueur de reference,Surface de reference,Orientation verticale ,Orientation laterale ,Vitesse de vent,Temperature de l'air,Pression atmospherique,Vitesse du son,Pas de simulation du temps,Temps de calcul 
25.48,4371.2,10.747,-9.6008,11.926,9.6104,-143,228.93,269.92,121.99,5.1707,0.42918,47.582,1.2581,9.7923,10.121,2.5018e-5,11.332,-0.0076842,10229,0,6.7639,0.13562,177.43,160.12,1.154,0.048057,1807178,0,0.90927,0.47825,0.57026,0.3025,0.05545,0.1203,2.9601,1.5088,1.6988e-4,0,0,0,0,1.9071,7.2259e-4,15,176.71,55.08,122.14,NaN,-24.438,556.93,316.49,0.05,0.029118
25.53,4371.7,10.267,-9.6179,11.486,9.6256,-143.14,229.15,270.18,121.99,5.1501,0.38574,47.582,1.2581,9.7923,9.9029,2.5018e-5,11.47,0.022155,10229,0,6.7639,0.13562,177.67,160.12,1.1699,0.046195,1737059,0,0.84009,0.48049,0.57024,0.30476,0.055445,0.12028,2.883,1.2584,4.8542e-4,0,0,0,0,2.1145,6.8495e-4,15,176.71,54.509,122.14,NaN,-24.441,556.89,316.49,0.05,0.029164
25.58,4372.2,9.7858,-9.6109,11.05,9.6185,-143.28,229.36,270.44,121.99,5.1315,0.38222,47.582,1.2581,9.7923,10.392,2.5018e-5,11.574,0.031157,10229,0,6.7639,0.13562,177.13,160.12,1.1343,0.044885,1687684,0,0.80411,0.48213,0.5782,0.30643,0.055443,0.12026,3.0568,1.1867,-9.9412e-5,0,0,0,0,2.2809,6.4819e-4,15,176.71,53.933,122.14,NaN,-24.444,556.85,316.49,0.05,0.02921
25.63,4372.7,9.306,-9.5786,10.617,9.5877,-143.43,229.57,270.69,121.99,5.1115,0.41798,47.582,1.2581,9.7923,11.637,2.5017e-5,11.682,0.017194,10229,0,6.7639,0.13562,175.83,160.12,1.0475,0.044188,1661419,0,0.8003,0.48303,0.59377,0.30734,0.055441,0.12025,3.5119,1.2812,2.8221e-4,0,0,0,0,2.3972,6.1275e-4,15,176.71,53.352,122.14,NaN,-24.446,556.81,316.48,0.05,0.029256
25.68,4373.1,8.8277,-9.5643,10.19,9.5737,-143.57,229.79,270.95,122,5.0901,0.4246,47.582,1.2581,9.7923,12.404,2.5017e-5,11.789,0.02042,10229,0,6.7639,0.13562,175.07,160.12,0.99662,0.043071,1619321,0,0.77304,0.48452,0.60374,0.30884,0.055439,0.12024,3.8013,1.218,-2.0591e-4,0,0,0,0,2.57,5.7883e-4,15,176.71,52.765,122.14,NaN,-24.449,556.78,316.48,0.05,0.029303
25.73,4373.5,8.3496,-9.5561,9.7678,9.5654,-143.71,230,271.2,122,5.0691,0.42173,47.582,1.2581,9.7923,13.05,2.5017e-5,11.88,0.028819,10229,0,6.7639,0.13562,174.44,160.12,0.95518,0.041812,1571899,0,0.73861,0.48625,0.61216,0.31058,0.055436,0.12023,4.0505,1.0994,-2.4009e-6,0,0,0,0,2.7692,5.4653e-4,15,176.71,52.173,122.14,NaN,-24.451,556.74,316.48,0.05,0.029349
25.78,4374,7.872,-9.551,9.3515,9.5599,-143.84,230.21,271.46,122,5.048,0.41429,47.582,1.2581,9.7923,13.662,2.5017e-5,11.957,0.040021,10229,0,6.7639,0.13562,173.87,160.12,0.91717,0.040478,1521710,0,0.70096,0.48816,0.61989,0.31251,0.055434,0.12021,4.2908,0.94198,1.1637e-4,0,0,0,0,2.9931,5.162e-4,15,176.71,51.577,122.14,NaN,-24.454,556.71,316.48,0.05,0.029395
25.83,4374.3,7.395,-9.5055,8.9418,9.5168,-143.98,230.42,271.71,122,5.0269,0.46247,47.582,1.2581,9.7923,15.343,2.5017e-5,12.021,0.021532,10229,0,6.7639,0.13562,172.39,160.12,0.81849,0.040107,1507670,0,0.7009,0.48871,0.63141,0.31306,0.055433,0.12021,4.9723,0.98835,5.8766e-5,0,0,0,0,3.0816,4.8819e-4,15,176.71,50.978,122.14,NaN,-24.456,556.68,316.48,0.05,0.029442
25.88,4374.7,6.9209,-9.4895,8.5396,9.5011,-144.12,230.63,271.96,122,5.0026,0.46819,47.582,1.2581,9.7923,16.316,2.5017e-5,12.089,0.025602,10229,0,6.7639,0.13562,171.59,160.12,0.76495,0.039047,1467802,0,0.6699,0.4903,0.6367,0.31467,0.055431,0.1202,5.3807,0.82757,4.3232e-4,0,0,0,0,3.2882,4.6295e-4,15,176.71,50.375,122.13,NaN,-24.458,556.66,316.48,0.05,0.029488
25.93,4375,6.4462,-9.4854,8.1457,9.4965,-144.26,230.84,272.21,122,4.9799,0.45765,47.582,1.2581,9.7923,17.074,2.5017e-5,12.133,0.037633,10229,0,6.7639,0.13562,170.99,160.12,0.7249,0.037707,1417375,0,0.62803,0.4924,0.64012,0.31679,0.055429,0.12018,5.706,0.5846,-1.1187e-5,0,0,0,0,3.5513,4.4077e-4,15,176.71,49.769,122.13,NaN,-24.46,556.63,316.48,0.05,0.029534
25.98,4375.3,5.9727,-9.4457,7.7614,9.4585,-144.39,231.05,272.46,122,4.9564,0.49219,47.582,1.2581,9.7923,18.677,2.5017e-5,12.164,0.028158,10229,0,6.7639,0.13562,169.79,160.12,0.64493,0.037201,1398307,0,0.61041,0.49322,0.63922,0.31761,0.055428,0.12018,6.4136,0.46893,-4.2149e-5,0,0,0,0,3.6678,4.2218e-4,15,176.71,49.162,122.13,NaN,-24.461,556.61,316.48,0.05,0.029584
26.03,4375.6,5.5016,-9.4087,7.3878,9.4232,-144.53,231.25,272.7,122,4.9308,0.52146,47.582,1.2581,9.7923,20.281,2.5017e-5,12.186,0.021009,10229,0,6.7639,0.13562,168.68,160.12,0.57082,0.036701,1379471,0,0.5901,0.49405,0.63493,0.31844,0.055427,0.12018,7.093,0.067885,-2.2241e-4,0,0,0,0,3.7818,4.0756e-4,15,176.71,48.553,122.13,NaN,-24.463,556.59,316.47,0.05,0.029631
26.08,4375.9,5.0318,-9.376,7.0265,9.3918,-144.67,231.46,272.95,122.01,4.9044,0.54533,47.582,1.2581,9.7923,22.117,2.5017e-5,12.145,0.010091,10229,0,6.7639,0.13562,167.51,160.12,0.49266,0.036495,1371684,0,0.57479,0.49439,0.62548,0.31879,0.055427,0.12017,7.6077,-1.5802,1.3696e-4,0,0,0,0,3.7988,3.9727e-4,15,176.71,47.944,122.13,NaN,-24.464,556.57,316.47,0.05,0.029678
26.13,4376.1,4.5639,-9.3485,6.679,9.3654,-144.8,231.66,273.19,122.01,4.8764,0.56127,47.582,1.2581,9.7923,23.804,2.5017e-5,12.005,0.0049527,10229,0,6.7639,0.13562,166.52,160.12,0.42665,0.036113,1357272,0,0.55248,0.49504,0.61403,0.31944,0.055426,0.12017,8.1071,-3.1282,-2.9089e-4,0,0,0,0,3.7909,3.9156e-4,15,176.71,47.34,122.13,NaN,-24.466,556.55,316.47,0.05,0.029725
26.18,4376.3,4.0966,-9.3493,6.3475,9.3651,-144.93,231.87,273.44,122.01,4.8486,0.54378,47.582,1.2581,9.7923,25.016,2.5017e-5,11.794,0.013946,10229,0,6.7639,0.13562,165.85,160.12,0.38239,0.034964,1314067,0,0.51106,0.49702,0.60595,0.32144,0.055424,0.12016,8.4808,-4.3908,-6.8269e-5,0,0,0,0,3.9033,3.9064e-4,15,176.71,46.745,122.13,NaN,-24.467,556.53,316.47,0.05,0.029772
26.23,4376.5,3.6295,-9.3108,6.0348,9.3283,-145.07,232.07,273.68,122.01,4.8214,0.57084,47.582,1.2581,9.7923,26.942,2.5017e-5,11.524,0.0068548,10229,0,6.7639,0.13562,164.87,160.12,0.31713,0.03484,1309367,0,0.49144,0.49725,0.58687,0.32166,0.055424,0.12016,9.0988,-6.1187,7.6377e-5,0,0,0,0,3.7534,3.9459e-4,15,176.71,46.162,122.13,NaN,-24.468,556.52,316.47,0.05,0.029818
26.28,4376.7,3.1653,-9.2787,5.7429,9.2974,-145.2,232.27,273.92,122.01,4.7918,0.58959,47.582,1.2581,9.7923,28.755,2.5017e-5,11.148,0.0040713,10229,0,6.7639,0.13562,164.03,160.12,0.26105,0.034526,1297544,0,0.46609,0.49781,0.56678,0.32223,0.055423,0.12015,9.705,-7.7602,1.4641e-4,0,0,0,0,3.5768,4.0291e-4,15,176.71,45.595,122.13,NaN,-24.469,556.5,316.47,0.05,0.029864
26.33,4376.9,2.7016,-9.2626,5.4754,9.2814,-145.33,232.47,274.16,122.01,4.7625,0.59029,47.582,1.2581,9.7923,30.414,2.5018e-5,10.715,0.0077987,10229,0,6.7639,0.13562,163.33,160.12,0.2139,0.033791,1269908,0,0.4312,0.49915,0.54741,0.32358,0.055422,0.12015,10.279,-9.3355,-4.2631e-4,0,0,0,0,3.4495,4.1555e-4,15,176.71,45.048,122.13,NaN,-24.47,556.49,316.47,0.05,0.029911
26.38,4377,2.2389,-9.2536,5.2358,9.272,-145.46,232.67,274.39,122.01,4.733,0.58378,47.582,1.2581,9.7923,32.098,2.5018e-5,10.218,0.013814,10229,0,6.7639,0.13562,162.67,160.12,0.16989,0.032878,1235572,0,0.39262,0.50087,0.52652,0.3253,0.055421,0.12014,10.878,-10.96,-3.4524e-4,0,0,0,0,3.3132,4.3204e-4,15,176.71,44.524,122.12,NaN,-24.471,556.48,316.47,0.05,0.029957
26.43,4377.1,1.7764,-9.2398,5.0282,9.2582,-145.59,232.86,274.63,122.01,4.704,0.58256,47.582,1.2581,9.7923,33.948,2.5017e-5,9.6745,0.018656,10229,0,6.7639,0.13562,162,160.12,0.12569,0.032076,1205441,0,0.35603,0.50243,0.50161,0.32687,0.055419,0.12013,11.554,-12.734,1.3367e-4,0,0,0,0,3.1207,4.5206e-4,15,176.71,44.027,122.12,NaN,-24.471,556.47,316.47,0.05,0.030004
26.48,4377.2,1.3151,-9.2057,4.856,9.2254,-145.72,233.06,274.87,122.02,4.6745,0.60218,47.582,1.2581,9.7923,36.041,2.5015e-5,9.0649,0.0184,10229,0,6.7639,0.13562,161.33,160.12,0.080621,0.031768,1193858,0,0.32774,0.50304,0.47075,0.32749,0.055419,0.12013,12.336,-14.665,-5.0608e-4,0,0,0,0,2.7932,4.7499e-4,15,176.71,43.558,122.12,NaN,-24.472,556.47,316.47,0.05,0.03005
26.53,4377.2,0.8561,-9.1488,4.7218,9.1715,-145.85,233.25,275.1,122.02,4.6435,0.64398,47.582,1.2581,9.7923,38.269,2.5016e-5,8.3713,0.014152,10229,0,6.7639,0.13562,160.69,160.12,0.037999,0.031979,1201776,0,0.30742,0.50262,0.43576,0.32707,0.055419,0.12013,13.186,-16.653,-2.2438e-4,0,0,0,0,2.3508,5.0021e-4,15,176.71,43.122,122.12,NaN,-24.472,556.46,316.47,0.05,0.030096
26.58,4377.2,0.40044,-9.0763,4.6273,9.1033,-145.98,233.45,275.33,122.02,4.6099,0.70019,47.582,1.2581,9.7923,40.491,2.5015e-5,7.5683,0.0088277,10229,0,6.7639,0.13562,160.13,160.12,5.9917e-4,0.0325,1221333,0,0.29129,0.5016,0.39978,0.32604,0.05542,0.12014,14.047,-18.605,3.3426e-5,0,0,0,0,1.8603,5.2709e-4,15,176.71,42.723,122.12,NaN,-24.472,556.46,316.47,0.05,0.030143
26.63,4377.2,-0.051923,-9.0337,4.5742,9.0629,-146.1,233.64,275.56,122.02,4.5739,0.72698,47.582,1.2581,9.7923,42.657,2.5016e-5,6.6574,0.0090842,10229,0,6.7639,0.13562,159.65,160.12,-0.031268,0.032331,1214974,0,0.26365,0.50193,0.36564,0.32637,0.05542,0.12014,14.894,-20.584,-2.4739e-4,0,0,0,0,1.4546,5.5528e-4,15,176.71,42.367,122.12,NaN,-24.472,556.46,316.47,0.05,0.030189
26.68,4377.2,-0.5029,-8.9979,4.565,9.0289,-146.23,233.83,275.79,122.02,4.5372,0.74777,47.582,1.2581,9.7923,44.903,2.5014e-5,5.6811,0.010564,10229,0,6.7639,0.13562,159.22,160.12,-0.059801,0.032013,1203036,0,0.23375,0.50255,0.33065,0.327,0.055419,0.12013,15.775,-22.674,-1.9703e-4,0,0,0,0,1.0804,5.8485e-4,15,176.71,42.058,122.12,NaN,-24.472,556.46,316.47,0.05,0.030252
26.781,4377.1,-1.4546,-9.5933,10.016,9.8104,-146.48,234.21,276.24,122.02,4.4071,2.0521,47.582,1.258,9.7923,NaN,NaN,NaN,NaN,10229,0,NaN,NaN,NaN,NaN,NaN,0.031648,1189330,0,21.084,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.1801e-4,NaN,NaN,NaN,NaN,5.4597,-24.472,556.47,316.47,0.050966,0.03042
26.832,4377,-1.9444,-9.4993,9.7956,9.6975,-146.6,234.39,276.46,122.02,4.3065,1.9503,47.582,1.258,9.7923,NaN,NaN,NaN,NaN,10229,0,NaN,NaN,NaN,NaN,NaN,0.030953,1163214,0,20.168,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.4511e-4,NaN,NaN,NaN,NaN,5.2823,-24.471,556.47,316.47,0.05156,0.030438
26.884,4376.9,-2.434,-9.3993,9.8323,9.599,-146.73,234.58,276.69,122.03,4.2051,1.9478,47.582,1.258,9.7923,NaN,NaN,NaN,NaN,10229,0,NaN,NaN,NaN,NaN,NaN,0.031069,1167581,0,20.32,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.7398e-4,NaN,NaN,NaN,NaN,5.334,-24.471,556.48,316.47,0.052089,0.03045
26.937,4376.8,-2.9237,-9.3014,9.8115,9.4968,-146.85,234.76,276.9,122.03,4.1042,1.9168,47.582,1.258,9.7923,NaN,NaN,NaN,NaN,10229,0,NaN,NaN,NaN,NaN,NaN,0.031003,1165120,0,20.234,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.0378e-4,NaN,NaN,NaN,NaN,5.3021,-24.47,556.49,316.47,0.052649,0.030462
26.99,4376.6,-3.4138,-9.2079,9.7231,9.3926,-146.97,234.94,277.12,122.03,4.0056,1.8533,47.582,1.258,9.7923,NaN,NaN,NaN,NaN,10229,0,NaN,NaN,NaN,NaN,NaN,0.030724,1154639,0,19.871,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.346e-4,NaN,NaN,NaN,NaN,5.1713,-24.469,556.5,316.47,0.053233,0.030474
27.044,4376.4,-3.9044,-9.1144,9.6608,9.2894,-147.09,235.12,277.33,122.03,3.909,1.7947,47.582,1.258,9.7923,NaN,NaN,NaN,NaN,10229,0,NaN,NaN,NaN,NaN,NaN,0.030527,1147258,0,19.618,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.6655e-4,NaN,NaN,NaN,NaN,5.0343,-24.469,556.51,316.47,0.053825,0.030486
27.098,4376.2,-4.395,-9.0137,9.7012,9.1861,-147.2,235.29,277.54,122.03,3.8127,1.771,47.582,1.258,9.7923,NaN,NaN,NaN,NaN,10229,0,NaN,NaN,NaN,NaN,NaN,0.030654,1152079,0,19.783,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.9949e-4,NaN,NaN,NaN,NaN,4.9742,-24.467,556.52,316.47,0.05443,0.030497
27.153,4375.9,-4.8858,-8.9123,9.7406,9.0807,-147.32,235.46,277.75,122.03,3.7169,1.7406,47.582,1.258,9.7923,NaN,NaN,NaN,NaN,10229,0,NaN,NaN,NaN,NaN,NaN,0.030779,1156783,0,19.944,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.3309e-4,NaN,NaN,NaN,NaN,4.8824,-24.466,556.54,316.47,0.055062,0.030509
27.209,4375.7,-5.3774,-8.8266,9.6164,8.9772,-147.43,235.63,277.95,122.03,3.6257,1.6375,47.582,1.258,9.7923,NaN,NaN,NaN,NaN,10229,0,NaN,NaN,NaN,NaN,NaN,0.030386,1142071,0,19.44,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.6732e-4,NaN,NaN,NaN,NaN,4.5684,-24.465,556.56,316.47,0.055697,0.03052
27.266,4375.3,-5.8676,-8.6845,10.023,8.8576,-147.54,235.8,278.16,122.03,3.5273,1.7428,47.582,1.258,9.7923,NaN,NaN,NaN,NaN,10229,0,NaN,NaN,NaN,NaN,NaN,0.03167,1190338,0,21.117,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9.0265e-4,NaN,NaN,NaN,NaN,4.8347,-24.463,556.58,316.47,0.056448,0.030532
27.323,4375,-6.3553,-8.5144,10.595,8.7286,-147.65,235.97,278.36,122.04,3.4173,1.9216,47.582,1.258,9.7923,NaN,NaN,NaN,NaN,10229,0,NaN,NaN,NaN,NaN,NaN,0.033478,1258356,0,23.599,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9.3749e-4,NaN,NaN,NaN,NaN,5.2971,-24.461,556.61,316.48,0.057283,0.030544
27.381,4374.6,-6.8399,-8.3306,11.189,8.5957,-147.76,236.13,278.55,122.04,3.2942,2.1183,47.582,1.258,9.7923,NaN,NaN,NaN,NaN,10229,0,NaN,NaN,NaN,NaN,NaN,0.035354,1328919,0,26.319,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9.7121e-4,NaN,NaN,NaN,NaN,5.794,-24.459,556.63,316.48,0.058168,0.030555
27.44,4374.2,-7.3253,-8.2209,11.176,8.4681,-147.87,236.29,278.74,122.04,3.1743,2.0309,47.582,1.258,9.7923,NaN,NaN,NaN,NaN,10229,0,NaN,NaN,NaN,NaN,NaN,0.035313,1327439,0,26.26,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0010036,NaN,NaN,NaN,NaN,5.5469,-24.457,556.66,316.48,0.059045,0.03057
27.5,4373.7,-7.811,-8.0954,11.269,8.335,-147.97,236.44,278.93,122.04,3.0554,1.9841,47.582,1.258,9.7923,NaN,NaN,NaN,NaN,10229,0,NaN,NaN,NaN,NaN,NaN,0.035606,1338511,0,26.699,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0010367,NaN,NaN,NaN,NaN,5.3913,-24.455,556.7,316.48,0.059988,0.030582
27.561,4373.2,-8.2968,-7.9654,11.377,8.1971,-148.08,236.59,279.11,122.04,2.9374,1.9353,47.582,1.258,9.7923,NaN,NaN,NaN,NaN,10229,0,NaN,NaN,NaN,NaN,NaN,0.035949,1351464,0,27.217,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0010703,NaN,NaN,NaN,NaN,5.2196,-24.452,556.73,316.48,0.060997,0.030593
27.623,4372.7,-8.7822,-7.8137,11.6,8.0494,-148.18,236.74,279.29,122.04,2.8173,1.9339,47.582,1.258,9.7923,NaN,NaN,NaN,NaN,10229,0,NaN,NaN,NaN,NaN,NaN,0.036652,1377986,0,28.294,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0011043,NaN,NaN,NaN,NaN,5.1723,-24.45,556.77,316.48,0.062116,0.030605
27.686,4372.1,-9.269,-7.6987,11.595,7.9076,-148.28,236.88,279.46,122.04,2.7033,1.8054,47.582,1.258,9.7923,NaN,NaN,NaN,NaN,10229,0,NaN,NaN,NaN,NaN,NaN,0.036637,1377473,0,28.272,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0011384,NaN,NaN,NaN,NaN,4.7563,-24.447,556.81,316.48,0.063231,0.030617
27.751,4371.5,-9.7535,-7.4956,12.051,7.7349,-148.37,237.03,279.63,122.05,2.5799,1.9089,47.582,1.258,9.7923,NaN,NaN,NaN,NaN,10229,0,NaN,NaN,NaN,NaN,NaN,0.038077,1431728,0,30.542,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0011734,NaN,NaN,NaN,NaN,5.0012,-24.444,556.85,316.49,0.064642,0.030628
27.817,4370.9,-10.237,-7.3138,12.358,7.564,-148.47,237.16,279.8,122.05,2.4525,1.9291,47.582,1.258,9.7923,NaN,NaN,NaN,NaN,10229,0,NaN,NaN,NaN,NaN,NaN,0.039047,1468305,0,32.121,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0012074,NaN,NaN,NaN,NaN,5.012,-24.44,556.9,316.49,0.066103,0.03064
27.885,4370.2,-10.722,-7.1876,12.373,7.4021,-148.56,237.3,279.96,122.05,2.3331,1.7689,47.582,1.258,9.7923,NaN,NaN,NaN,NaN,10229,0,NaN,NaN,NaN,NaN,NaN,0.039094,1470177,0,32.201,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0012412,NaN,NaN,NaN,NaN,4.5001,-24.436,556.95,316.49,0.067548,0.030651
27.954,4369.4,-11.207,-7.0001,12.662,7.2167,-148.65,237.42,280.12,122.05,2.2117,1.7545,47.582,1.258,9.7923,NaN,NaN,NaN,NaN,10229,0,NaN,NaN,NaN,NaN,NaN,0.040008,1504632,0,33.726,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0012761,NaN,NaN,NaN,NaN,4.4048,-24.432,557,316.49,0.069284,0.030663
28.025,4368.6,-11.688,-6.7413,13.236,7.0088,-148.74,237.55,280.27,122.05,2.075,1.9177,47.582,1.258,9.7923,NaN,NaN,NaN,NaN,10229,0,NaN,NaN,NaN,NaN,NaN,0.041821,1572955,0,36.856,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.001311,NaN,NaN,NaN,NaN,4.8335,-24.428,557.06,316.5,0.071339,0.030675
28.099,4367.7,-12.167,-6.5125,13.642,6.8053,-148.82,237.67,280.42,122.05,1.9302,1.9746,47.582,1.258,9.7923,NaN,NaN,NaN,NaN,10229,0,NaN,NaN,NaN,NaN,NaN,0.043103,1621307,0,39.154,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0013441,NaN,NaN,NaN,NaN,4.9629,-24.424,557.12,316.5,0.073472,0.030686
28.175,4366.8,-12.642,-6.2721,14.065,6.5962,-148.9,237.78,280.56,122.06,1.7756,2.0423,47.582,1.258,9.7924,NaN,NaN,NaN,NaN,10229,0,NaN,NaN,NaN,NaN,NaN,0.044438,1671717,0,41.624,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0013763,NaN,NaN,NaN,NaN,5.1296,-24.419,557.19,316.5,0.075801,0.030698
28.253,4365.8,-13.118,-6.067,14.323,6.3833,-148.98,237.89,280.69,122.06,1.6204,1.9845,47.582,1.258,9.7924,NaN,NaN,NaN,NaN,10229,0,NaN,NaN,NaN,NaN,NaN,0.045254,1702561,0,43.171,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0014074,NaN,NaN,NaN,NaN,4.9605,-24.413,557.26,316.5,0.078329,0.03071
28.334,4364.7,-13.59,-5.8263,14.694,6.161,-149.05,237.99,280.82,122.06,1.4582,2.003,47.582,1.258,9.7924,NaN,NaN,NaN,NaN,10229,0,NaN,NaN,NaN,NaN,NaN,0.046426,1746865,0,45.443,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0014386,NaN,NaN,NaN,NaN,5.006,-24.408,557.34,316.51,0.081156,0.030721
28.418,4363.5,-14.058,-5.55,15.17,5.9356,-149.12,238.09,280.93,122.06,1.2814,2.1046,47.582,1.258,9.7924,NaN,NaN,NaN,NaN,10229,0,NaN,NaN,NaN,NaN,NaN,0.047927,1803561,0,48.436,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.001469,NaN,NaN,NaN,NaN,5.2858,-24.402,557.42,316.51,0.084238,0.030732
28.506,4362.3,-14.522,-5.2968,15.538,5.7044,-149.18,238.17,281.04,122.06,1.0965,2.1176,47.582,1.258,9.7924,NaN,NaN,NaN,NaN,10229,0,NaN,NaN,NaN,NaN,NaN,0.049092,1847612,0,50.827,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0014977,NaN,NaN,NaN,NaN,5.3431,-24.395,557.51,316.52,0.087652,0.030744
28.597,4360.9,-14.984,-5.0514,15.86,5.4638,-149.24,238.24,281.13,122.06,0.907,2.0823,47.582,1.258,9.7924,NaN,NaN,NaN,NaN,10229,0,NaN,NaN,NaN,NaN,NaN,0.050108,1886109,0,52.962,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0015253,NaN,NaN,NaN,NaN,5.2852,-24.388,557.61,316.52,0.091512,0.030756
28.693,4359.5,-15.44,-4.7622,16.306,5.229,-149.29,238.3,281.2,122.07,0.70224,2.1596,47.582,1.258,9.7924,NaN,NaN,NaN,NaN,10229,0,NaN,NaN,NaN,NaN,NaN,0.051516,1939399,0,55.99,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0015525,NaN,NaN,NaN,NaN,5.5309,-24.381,557.71,316.52,0.09562,0.030767
28.793,4357.9,-15.892,-4.5006,16.646,4.9803,-149.33,238.35,281.26,122.07,0.4915,2.1327,47.582,1.258,9.7924,NaN,NaN,NaN,NaN,10229,0,NaN,NaN,NaN,NaN,NaN,0.052588,1980061,0,58.356,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0015777,NaN,NaN,NaN,NaN,5.5266,-24.373,557.82,316.53,0.1004,0.030779
28.9,4356.2,-16.349,-4.2891,16.816,4.693,-149.36,238.37,281.3,122.07,0.29614,1.9045,47.582,1.258,9.7924,NaN,NaN,NaN,NaN,10229,0,NaN,NaN,NaN,NaN,NaN,0.053124,2000578,0,59.564,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.001602,NaN,NaN,NaN,NaN,5.0176,-24.364,557.94,316.53,0.10654,0.030791
