Temps,Altitude,Vitesse verticale,Acceleration verticale,Vitesse totale,Acceleration totale,Position contre le vent,Position parallele au vent,Distance laterale,Direction laterale,Vitesse laterale,Acceleration laterale,Latitude,Longitude,Acceleration Gravitationnelle,Angle d'attaque,Taux de roulis,Taux de tangage,Taux d'embardee,Masse,Masse du propergol,Moment d'inertie longitudinale,Moment d'inertie rotatif,Emplacement du CP,Emplacement du CG,Calibres marge de stabilite,Mach number,Nombre de Reynolds,Poussee,Force de trainee,Coefficient de trainee,Coefficient de trainee axiale,Coefficient de trainee de friction,Coefficient de trainee de pression,Coefficient de trainee de base,Coefficient de force normale,Coefficient de moment de tangage,Coefficient de moment d'embardee ,Coefficient de force laterale ,Coefficient de moment de roulis ,Coefficient de forcage de roulis,Coefficient d'amortissement de roulis,Coefficient d'amortissement de tangage,Acceleration de Coriolis,Longueur de reference,Surface de reference,Orientation verticale ,Orientation laterale ,Vitesse de vent,Temperature de l'air,Pression atmospherique,Vitesse du son,Pas de simulation du temps,Temps de calcul 
87.777,3223.9,-19.272,-0.26802,44.473,0.96413,373.55,-2082.2,2115.4,-79.829,40.081,0.92613,45.191,6.8448,9.7941,156.9,8.9177e-5,1.9404,-1.252,10229,0,6.7639,0.13562,209.56,160.12,3.296,0.12159,4899649,0,-7.3275,0.47389,-0.59305,0.29622,0.055744,0.12192,7.9027,1.3483,0.0036585,0,0,0,0,0.0079516,0.0028679,15,176.71,5.5608,116.72,NaN,0.70629,675.69,331.73,0.05,0.11134
87.827,3222.9,-19.283,-0.18301,44.483,0.98944,374.3,-2084,2117.4,-79.818,40.086,0.97237,45.191,6.8448,9.7941,156.89,8.9181e-5,3.0156,-1.2441,10229,0,6.7639,0.13562,209.55,160.12,3.2955,0.12213,4921698,0,-7.3927,0.4739,-0.59301,0.29622,0.055747,0.12194,7.9054,1.3289,0.0033867,0,0,0,0,0.019037,0.0028714,15,176.71,5.4435,116.79,NaN,0.71415,675.78,331.73,0.05,0.11139
87.877,3222,-19.291,-0.11544,44.491,0.97432,375.04,-2085.9,2119.3,-79.807,40.091,0.96745,45.191,6.8448,9.7941,156.72,8.9181e-5,4.0176,-1.2501,10229,0,6.7639,0.13562,209.39,160.12,3.2848,0.12214,4922494,0,-7.3789,0.4739,-0.59174,0.29622,0.055747,0.12194,7.9583,1.1507,0.003665,0,0,0,0,0.033782,0.0028752,15,176.71,5.2741,116.87,NaN,0.72201,675.86,331.74,0.05,0.11143
87.927,3221,-19.295,-0.073656,44.496,0.90645,375.8,-2087.7,2121.3,-79.796,40.095,0.90346,45.191,6.8448,9.7941,156.36,8.9169e-5,4.7964,-1.2825,10229,0,6.7639,0.13562,209.06,160.12,3.2627,0.12153,4898540,0,-7.2733,0.47388,-0.58902,0.29622,0.055743,0.12192,8.0667,0.79858,0.0031459,0,0,0,0,0.048627,0.002879,15,176.71,5.0595,116.95,NaN,0.72988,675.94,331.74,0.05,0.11148
87.977,3220,-19.297,0.019039,44.5,0.90418,376.55,-2089.6,2123.3,-79.785,40.098,0.90398,45.191,6.8448,9.7941,156.11,8.9166e-5,5.2837,-1.2851,10229,0,6.7639,0.13562,208.83,160.12,3.2476,0.12154,4899162,0,-7.2512,0.47388,-0.58711,0.29622,0.055743,0.12192,8.1419,0.55585,0.0031412,0,0,0,0,0.059003,0.0028825,15,176.71,4.8137,117.04,NaN,0.73775,676.03,331.75,0.05,0.11152
88.027,3219.1,-19.293,0.15754,44.498,0.98001,377.31,-2091.5,2125.2,-79.774,40.098,0.96726,45.191,6.8448,9.7941,155.99,8.918e-5,5.6883,-1.2569,10229,0,6.7639,0.13562,208.72,160.12,3.2403,0.12214,4923994,0,-7.313,0.4739,-0.58619,0.29622,0.055747,0.12194,8.1783,0.43534,0.0037226,0,0,0,0,0.067707,0.0028866,15,176.71,4.5462,117.13,NaN,0.74562,676.11,331.75,0.05,0.11157
88.077,3218.1,-19.282,0.28788,44.492,1.0553,378.06,-2093.3,2127.2,-79.762,40.097,1.0153,45.191,6.8448,9.7941,155.82,8.9182e-5,5.9768,-1.2374,10229,0,6.7639,0.13562,208.57,160.12,3.2299,0.12257,4941636,0,-7.3484,0.47391,-0.58485,0.29621,0.055749,0.12195,8.2299,0.26981,0.0031142,0,0,0,0,0.074228,0.002891,15,176.71,4.2616,117.22,NaN,0.75348,676.19,331.76,0.05,0.11161
88.127,3217.1,-19.264,0.43939,44.48,1.1801,378.83,-2095.2,2129.1,-79.751,40.092,1.0953,45.191,6.8448,9.7941,155.71,8.9182e-5,6.1419,-1.201,10229,0,6.7639,0.13562,208.47,160.12,3.2232,0.12327,4970283,0,-7.4225,0.47394,-0.58399,0.29621,0.055753,0.12198,8.2636,0.16407,0.0028819,0,0,0,0,0.077496,0.0028958,15,176.71,3.9662,117.31,NaN,0.76134,676.28,331.76,0.05,0.11166
88.177,3216.2,-19.238,0.57028,44.462,1.2815,379.59,-2097,2131.1,-79.74,40.085,1.1476,45.191,6.8448,9.7941,155.54,8.9183e-5,6.2397,-1.1811,10229,0,6.7639,0.13562,208.31,160.12,3.2128,0.12369,4987544,0,-7.4562,0.47395,-0.58261,0.2962,0.055756,0.12199,8.3155,0.0024114,0.0023787,0,0,0,0,0.079441,0.0029012,15,176.71,3.6645,117.41,NaN,0.76919,676.36,331.77,0.05,0.11171
88.227,3215.2,-19.207,0.65147,44.441,1.3073,380.35,-2098.9,2133.1,-79.728,40.076,1.1334,45.191,6.8449,9.7941,155.24,8.9183e-5,6.1293,-1.1984,10229,0,6.7639,0.13562,208.03,160.12,3.194,0.12345,4978563,0,-7.396,0.47394,-0.58002,0.29621,0.055754,0.12198,8.4099,-0.28544,0.0025059,0,0,0,0,0.076944,0.0029066,15,176.71,3.3626,117.5,NaN,0.77703,676.44,331.77,0.05,0.11175
88.277,3214.3,-19.173,0.7088,44.415,1.3066,381.12,-2100.7,2135,-79.717,40.064,1.0977,45.191,6.8449,9.7941,154.9,8.9191e-5,5.7676,-1.2269,10229,0,6.7639,0.13562,207.71,160.12,3.1728,0.12299,4960283,0,-7.3036,0.47393,-0.57704,0.29621,0.055752,0.12197,8.516,-0.60242,0.0031917,0,0,0,0,0.068642,0.002912,15,176.71,3.0722,117.59,NaN,0.78486,676.53,331.77,0.05,0.1118
88.327,3213.3,-19.137,0.75879,44.388,1.312,381.89,-2102.6,2137,-79.706,40.051,1.0703,45.191,6.8449,9.7941,154.6,8.9204e-5,5.1616,-1.2495,10229,0,6.7639,0.13562,207.43,160.12,3.154,0.12258,4944122,0,-7.2214,0.47392,-0.57431,0.29621,0.055749,0.12195,8.6109,-0.87969,0.0029778,0,0,0,0,0.055344,0.0029171,15,176.71,2.8057,117.68,NaN,0.79267,676.61,331.78,0.05,0.11184
88.377,3212.3,-19.098,0.7733,44.358,1.2768,382.66,-2104.4,2138.9,-79.694,40.036,1.016,45.191,6.8449,9.7941,154.27,8.9186e-5,4.3507,-1.2794,10229,0,6.7639,0.13562,207.12,160.12,3.1337,0.1219,4917284,0,-7.1053,0.47389,-0.57128,0.29622,0.055745,0.12193,8.7137,-1.1785,0.0035319,0,0,0,0,0.039756,0.002922,15,176.71,2.5742,117.77,NaN,0.80047,676.69,331.78,0.05,0.11189
88.427,3211.4,-19.059,0.80443,44.326,1.2916,383.44,-2106.3,2140.9,-79.683,40.02,1.0105,45.191,6.8449,9.7942,154.1,8.9206e-5,3.322,-1.2897,10229,0,6.7639,0.13562,206.96,160.12,3.1227,0.12168,4908801,0,-7.0598,0.47389,-0.56962,0.29622,0.055744,0.12192,8.7697,-1.3321,0.0033462,0,0,0,0,0.023262,0.0029266,15,176.71,2.3887,117.85,NaN,0.80825,676.77,331.79,0.05,0.11194
88.477,3210.4,-19.018,0.83988,44.293,1.3349,384.21,-2108.1,2142.8,-79.671,40.002,1.0376,45.191,6.8449,9.7942,154.06,8.9187e-5,2.2728,-1.2867,10229,0,6.7639,0.13562,206.92,160.12,3.1201,0.1218,4913974,0,-7.0695,0.47389,-0.56923,0.29622,0.055745,0.12193,8.7829,-1.3597,0.0030926,0,0,0,0,0.010867,0.0029313,15,176.71,2.2553,117.93,NaN,0.81601,676.85,331.79,0.05,0.11198
88.527,3209.5,-18.976,0.80683,44.258,1.2819,384.99,-2110,2144.8,-79.659,39.984,0.9962,45.191,6.8449,9.7942,153.93,8.9177e-5,1.1667,-1.2952,10229,0,6.7639,0.13562,206.8,160.12,3.112,0.1213,4894227,0,-6.9971,0.47388,-0.56798,0.29622,0.055742,0.12191,8.824,-1.4777,0.0033348,0,0,0,0,0.0028871,0.0029358,15,176.71,2.1753,118,NaN,0.82376,676.94,331.8,0.05,0.11203
88.577,3208.5,-18.937,0.76382,44.225,1.2314,385.77,-2111.8,2146.7,-79.648,39.966,0.96592,45.191,6.8449,9.7942,153.88,8.9163e-5,-0.028722,-1.3009,10229,0,6.7639,0.13562,206.75,160.12,3.109,0.12093,4879803,0,-6.9499,0.47387,-0.56752,0.29622,0.05574,0.1219,8.8388,-1.5197,0.0031889,0,0,0,0,-1.7604e-6,0.00294,15,176.71,2.1526,118.07,NaN,0.83149,677.02,331.8,0.05,0.11208
88.627,3207.6,-18.9,0.73095,44.193,1.2174,386.55,-2113.6,2148.7,-79.636,39.947,0.97354,45.191,6.8449,9.7942,153.99,8.9157e-5,-1.1742,-1.3044,10229,0,6.7639,0.13562,206.85,160.12,3.1156,0.12097,4881765,0,-6.9676,0.47387,-0.56853,0.29622,0.05574,0.1219,8.8052,-1.4149,0.0039102,0,0,0,0,-0.0029402,0.002944,15,176.71,2.1886,118.13,NaN,0.8392,677.1,331.81,0.05,0.11212
88.677,3206.7,-18.864,0.67916,44.161,1.1899,387.34,-2115.5,2150.6,-79.624,39.929,0.97707,45.191,6.8449,9.7942,154.14,8.9179e-5,-2.2143,-1.3092,10229,0,6.7639,0.13562,207,160.12,3.1255,0.12101,4883947,0,-6.9919,0.47387,-0.57003,0.29622,0.05574,0.1219,8.7548,-1.2539,0.003992,0,0,0,0,-0.010449,0.002948,15,176.71,2.2793,118.19,NaN,0.8469,677.18,331.81,0.05,0.11217
88.727,3205.7,-18.831,0.6553,44.132,1.2279,388.12,-2117.3,2152.6,-79.613,39.912,1.0384,45.191,6.845,9.7942,154.48,8.917e-5,-3.086,-1.3311,10229,0,6.7639,0.13562,207.31,160.12,3.1465,0.12164,4909545,0,-7.1039,0.47389,-0.57317,0.29622,0.055744,0.12192,8.6488,-0.92083,0.0034468,0,0,0,0,-0.020086,0.0029519,15,176.71,2.4184,118.24,NaN,0.85459,677.26,331.82,0.05,0.11221
88.777,3204.8,-18.799,0.58038,44.103,1.1934,388.91,-2119.1,2154.5,-79.601,39.895,1.0427,45.191,6.845,9.7942,154.73,8.9175e-5,-3.6657,-1.3384,10229,0,6.7639,0.13562,207.55,160.12,3.1625,0.12177,4915254,0,-7.1492,0.47389,-0.57551,0.29622,0.055745,0.12193,8.5678,-0.66469,0.0035702,0,0,0,0,-0.028279,0.0029562,15,176.71,2.5937,118.29,NaN,0.86226,677.34,331.82,0.05,0.11226
88.827,3203.8,-18.774,0.45182,44.078,1.0771,389.7,-2121,2156.5,-79.589,39.88,0.97771,45.191,6.845,9.7942,154.86,8.9185e-5,-4.1514,-1.3242,10229,0,6.7639,0.13562,207.68,160.12,3.1706,0.12126,4895251,0,-7.1049,0.47388,-0.57666,0.29622,0.055742,0.12191,8.5268,-0.53258,0.0034345,0,0,0,0,-0.036571,0.0029601,15,176.71,2.7951,118.34,NaN,0.86992,677.42,331.83,0.05,0.11231
88.877,3202.9,-18.754,0.37003,44.058,1.0516,390.49,-2122.8,2158.4,-79.577,39.867,0.98439,45.191,6.845,9.7942,155.16,8.9178e-5,-4.4775,-1.3364,10229,0,6.7639,0.13562,207.95,160.12,3.1887,0.12143,4902266,0,-7.1567,0.47388,-0.57923,0.29622,0.055743,0.12192,8.4356,-0.2469,0.003528,0,0,0,0,-0.042426,0.0029636,15,176.71,3.017,118.38,NaN,0.87757,677.51,331.83,0.05,0.11235
88.927,3202,-18.738,0.2248,44.04,0.92569,391.28,-2124.6,2160.4,-79.565,39.856,0.89797,45.191,6.845,9.7942,155.26,8.9178e-5,-4.5799,-1.309,10229,0,6.7639,0.13562,208.04,160.12,3.1952,0.12074,4874954,0,-7.0875,0.47386,-0.5801,0.29623,0.055739,0.1219,8.4031,-0.14558,0.0040006,0,0,0,0,-0.044892,0.0029672,15,176.71,3.2489,118.43,NaN,0.88522,677.59,331.84,0.05,0.1124
88.977,3201,-18.73,0.15469,44.029,0.93233,392.07,-2126.5,2162.3,-79.553,39.847,0.9194,45.191,6.845,9.7942,155.57,8.9176e-5,-4.6658,-1.3274,10229,0,6.7639,0.13562,208.34,160.12,3.2146,0.12102,4886770,0,-7.1542,0.47387,-0.58276,0.29622,0.05574,0.1219,8.3058,0.15516,0.0035986,0,0,0,0,-0.046375,0.00297,15,176.71,3.486,118.47,NaN,0.89286,677.67,331.84,0.05,0.11244
89.027,3200.1,-18.723,0.072233,44.018,0.91953,392.87,-2128.3,2164.2,-79.541,39.838,0.91668,45.191,6.845,9.7942,155.84,8.9167e-5,-4.3571,-1.3361,10229,0,6.7639,0.13562,208.58,160.12,3.2309,0.12111,4890485,0,-7.1914,0.47387,-0.58493,0.29622,0.055741,0.12191,8.2247,0.39913,0.0037985,0,0,0,0,-0.040385,0.0029734,15,176.71,3.7176,118.52,NaN,0.90049,677.75,331.84,0.05,0.11249
89.077,3199.1,-18.723,-0.069072,44.013,0.81344,393.67,-2130.1,2166.2,-79.529,39.832,0.8105,45.191,6.845,9.7942,155.85,8.9182e-5,-4.0843,-1.2993,10229,0,6.7639,0.13562,208.59,160.12,3.2315,0.1202,4854352,0,-7.0858,0.47384,-0.58497,0.29623,0.055736,0.12188,8.2216,0.40321,0.0034092,0,0,0,0,-0.036021,0.002976,15,176.71,3.9336,118.57,NaN,0.90813,677.83,331.85,0.05,0.11254
89.127,3198.2,-18.729,-0.15963,44.012,0.7857,394.47,-2131.9,2168.1,-79.517,39.828,0.76932,45.191,6.845,9.7942,155.96,8.9183e-5,-3.7422,-1.2887,10229,0,6.7639,0.13562,208.7,160.12,3.2386,0.11987,4841537,0,-7.0591,0.47383,-0.58589,0.29623,0.055734,0.12187,8.186,0.50657,0.0035573,0,0,0,0,-0.030404,0.0029783,15,176.71,4.1342,118.61,NaN,0.91576,677.91,331.85,0.05,0.11258
89.177,3197.3,-18.739,-0.19939,44.014,0.81829,395.27,-2133.8,2170.1,-79.505,39.826,0.79363,45.191,6.845,9.7942,156.19,8.9189e-5,-3.2931,-1.3007,10229,0,6.7639,0.13562,208.91,160.12,3.2527,0.12014,4852797,0,-7.1136,0.47384,-0.58771,0.29623,0.055735,0.12188,8.1162,0.71561,0.0036553,0,0,0,0,-0.02344,0.0029804,15,176.71,4.3154,118.66,NaN,0.9234,677.99,331.86,0.05,0.11263
89.227,3196.3,-18.749,-0.22399,44.017,0.85537,396.07,-2135.6,2172,-79.493,39.824,0.82552,45.191,6.8451,9.7942,156.41,8.917e-5,-2.641,-1.3147,10229,0,6.7639,0.13562,209.11,160.12,3.266,0.12048,4867045,0,-7.1756,0.47385,-0.58939,0.29623,0.055737,0.12189,8.0504,0.91128,0.0032613,0,0,0,0,-0.014989,0.0029828,15,176.71,4.4694,118.72,NaN,0.93105,678.07,331.86,0.05,0.11267
89.277,3195.4,-18.76,-0.21051,44.02,0.92219,396.88,-2137.4,2173.9,-79.481,39.823,0.89784,45.191,6.8451,9.7942,156.67,8.9178e-5,-1.8602,-1.3331,10229,0,6.7639,0.13562,209.35,160.12,3.282,0.12119,4896026,0,-7.2854,0.47387,-0.59137,0.29622,0.055741,0.12191,7.9717,1.1488,0.0036025,0,0,0,0,-0.0073498,0.0029853,15,176.71,4.5882,118.77,NaN,0.93869,678.15,331.87,0.05,0.11272
89.327,3194.5,-18.77,-0.23568,44.024,0.91442,397.68,-2139.2,2175.9,-79.469,39.821,0.88353,45.191,6.8451,9.7942,156.72,8.9185e-5,-0.88004,-1.3387,10229,0,6.7639,0.13562,209.39,160.12,3.2846,0.12112,4893390,0,-7.281,0.47387,-0.59168,0.29622,0.055741,0.12191,7.9587,1.1833,0.0038163,0,0,0,0,-0.001647,0.0029882,15,176.71,4.6627,118.83,NaN,0.94635,678.23,331.87,0.05,0.11276
89.377,3193.5,-18.784,-0.26056,44.029,0.8825,398.49,-2141,2177.8,-79.457,39.821,0.84316,45.191,6.8451,9.7942,156.65,8.9171e-5,-0.028649,-1.3377,10229,0,6.7639,0.13562,209.32,160.12,3.2804,0.12077,4879930,0,-7.2343,0.47386,-0.59116,0.29623,0.055739,0.1219,7.9795,1.1167,0.003766,0,0,0,0,-1.7553e-6,0.0029907,15,176.71,4.6912,118.9,NaN,0.954,678.31,331.88,0.05,0.11281
89.427,3192.6,-18.796,-0.2354,44.034,0.89158,399.3,-2142.9,2179.7,-79.444,39.821,0.85994,45.191,6.8451,9.7942,156.65,8.9168e-5,0.85675,-1.3406,10229,0,6.7639,0.13562,209.33,160.12,3.2807,0.12095,4887364,0,-7.2566,0.47387,-0.59121,0.29622,0.05574,0.1219,7.9777,1.1211,0.0038796,0,0,0,0,0.0015652,0.0029933,15,176.71,4.6765,118.97,NaN,0.96167,678.39,331.88,0.05,0.11286
89.477,3191.6,-18.807,-0.20314,44.039,0.88878,400.12,-2144.7,2181.7,-79.432,39.821,0.86525,45.191,6.8451,9.7942,156.59,8.9182e-5,1.7082,-1.3429,10229,0,6.7639,0.13562,209.27,160.12,3.277,0.12101,4890148,0,-7.259,0.47387,-0.59076,0.29622,0.05574,0.1219,7.9962,1.0585,0.0040569,0,0,0,0,0.0062163,0.002996,15,176.71,4.6185,119.04,NaN,0.96933,678.48,331.89,0.05,0.1129
89.527,3190.7,-18.816,-0.162,44.042,0.87913,400.93,-2146.5,2183.6,-79.42,39.82,0.86407,45.191,6.8451,9.7942,156.47,8.9192e-5,2.4968,-1.3468,10229,0,6.7639,0.13562,209.17,160.12,3.2699,0.12099,4890081,0,-7.2479,0.47387,-0.5899,0.29622,0.05574,0.1219,8.031,0.94422,0.0038094,0,0,0,0,0.013282,0.0029988,15,176.71,4.5194,119.12,NaN,0.977,678.56,331.89,0.05,0.11295
89.577,3189.8,-18.823,-0.09842,44.043,0.88697,401.75,-2148.3,2185.5,-79.408,39.818,0.88149,45.191,6.8451,9.7942,156.36,8.9216e-5,3.1813,-1.3454,10229,0,6.7639,0.13562,209.06,160.12,3.2629,0.12113,4896094,0,-7.2547,0.47387,-0.58903,0.29622,0.055741,0.12191,8.0657,0.82867,0.0040244,0,0,0,0,0.021513,0.0030017,15,176.71,4.3838,119.2,NaN,0.98468,678.64,331.9,0.05,0.11299
89.627,3188.8,-18.826,-0.0020161,44.041,0.93764,402.57,-2150.1,2187.5,-79.395,39.815,0.93764,45.191,6.8451,9.7942,156.29,8.9223e-5,3.8055,-1.3307,10229,0,6.7639,0.13562,209,160.12,3.2589,0.1216,4915484,0,-7.3058,0.47389,-0.58854,0.29622,0.055744,0.12192,8.0859,0.75741,0.0042225,0,0,0,0,0.030546,0.0030048,15,176.71,4.2159,119.28,NaN,0.99236,678.72,331.9,0.05,0.11304
89.677,3187.9,-18.823,0.098178,44.036,0.99254,403.39,-2151.9,2189.4,-79.383,39.81,0.98767,45.191,6.8451,9.7942,156.19,8.9236e-5,4.3776,-1.3171,10229,0,6.7639,0.13562,208.9,160.12,3.2525,0.122,4932033,0,-7.3448,0.4739,-0.58775,0.29622,0.055746,0.12193,8.1177,0.65017,0.0032276,0,0,0,0,0.040154,0.0030083,15,176.71,4.0184,119.37,NaN,1,678.8,331.9,0.05,0.11309
89.727,3186.9,-18.816,0.18094,44.027,1.0164,404.21,-2153.7,2191.3,-79.37,39.804,1.0002,45.191,6.8452,9.7942,155.99,8.9248e-5,4.8261,-1.3184,10229,0,6.7639,0.13562,208.72,160.12,3.2402,0.12205,4934422,0,-7.3319,0.4739,-0.58617,0.29622,0.055746,0.12194,8.1788,0.45186,0.0039944,0,0,0,0,0.048763,0.003012,15,176.71,3.7954,119.45,NaN,1.0077,678.88,331.91,0.05,0.11313
89.777,3186,-18.805,0.23911,44.015,0.99832,405.04,-2155.6,2193.3,-79.358,39.796,0.96926,45.191,6.8452,9.7942,155.68,8.9248e-5,5.0757,-1.3404,10229,0,6.7639,0.13562,208.44,160.12,3.2215,0.12169,4920386,0,-7.2593,0.47389,-0.58371,0.29622,0.055744,0.12193,8.2716,0.16035,0.0035238,0,0,0,0,0.054255,0.0030158,15,176.71,3.5546,119.55,NaN,1.0154,678.96,331.91,0.05,0.11318
89.827,3185.1,-18.792,0.2928,44.001,0.97891,405.86,-2157.4,2195.2,-79.346,39.786,0.93409,45.191,6.8452,9.7942,155.36,8.9246e-5,5.0691,-1.3651,10229,0,6.7639,0.13562,208.14,160.12,3.2015,0.12127,4903486,0,-7.1757,0.47388,-0.581,0.29622,0.055742,0.12191,8.3712,-0.14675,0.0043509,0,0,0,0,0.054494,0.0030193,15,176.71,3.3074,119.64,NaN,1.023,679.04,331.92,0.05,0.11323
89.877,3184.1,-18.776,0.35602,43.984,0.98938,406.69,-2159.2,2197.1,-79.333,39.775,0.92311,45.191,6.8452,9.7942,155.09,8.9246e-5,4.8469,-1.3785,10229,0,6.7639,0.13562,207.89,160.12,3.1847,0.12102,4894106,0,-7.119,0.47387,-0.57865,0.29622,0.05574,0.1219,8.4557,-0.40103,0.0038807,0,0,0,0,0.05002,0.0030228,15,176.71,3.0659,119.73,NaN,1.0307,679.12,331.92,0.05,0.11327
89.927,3183.2,-18.756,0.43773,43.964,1.0496,407.52,-2161,2199.1,-79.32,39.763,0.95401,45.191,6.8452,9.7942,154.92,8.9246e-5,4.4593,-1.3738,10229,0,6.7639,0.13562,207.73,160.12,3.174,0.12113,4898977,0,-7.1144,0.47387,-0.57715,0.29622,0.055741,0.12191,8.5093,-0.55817,0.0043469,0,0,0,0,0.042261,0.0030262,15,176.71,2.8399,119.82,NaN,1.0384,679.2,331.93,0.05,0.11332
89.977,3182.2,-18.732,0.49571,43.941,1.0845,408.36,-2162.8,2201,-79.308,39.748,0.96454,45.191,6.8452,9.7942,154.74,8.9239e-5,3.9741,-1.3769,10229,0,6.7639,0.13562,207.56,160.12,3.1627,0.12107,4896686,0,-7.0872,0.47387,-0.57552,0.29622,0.055741,0.12191,8.5667,-0.72462,0.0041482,0,0,0,0,0.033601,0.0030299,15,176.71,2.6357,119.91,NaN,1.046,679.29,331.93,0.05,0.11336
90.027,3181.3,-18.708,0.45153,43.916,0.95401,409.19,-2164.6,2202.9,-79.295,39.733,0.84039,45.191,6.8452,9.7942,154.31,8.9208e-5,3.2768,-1.4239,10229,0,6.7639,0.13562,207.16,160.12,3.1359,0.1198,4846011,0,-6.8932,0.47383,-0.57155,0.29623,0.055733,0.12187,8.7016,-1.1276,0.0047581,0,0,0,0,0.023327,0.0030333,15,176.71,2.4598,119.99,NaN,1.0536,679.37,331.94,0.05,0.11341
90.077,3180.4,-18.687,0.42103,43.894,0.87015,410.03,-2166.4,2204.9,-79.283,39.717,0.76151,45.191,6.8452,9.7942,154,8.9218e-5,2.2473,-1.4531,10229,0,6.7639,0.13562,206.86,160.12,3.1162,0.11891,4810126,0,-6.7556,0.47381,-0.56856,0.29624,0.055728,0.12184,8.8016,-1.4202,0.0047437,0,0,0,0,0.011138,0.0030358,15,176.71,2.3266,120.07,NaN,1.0613,679.45,331.94,0.05,0.11345
90.127,3179.4,-18.665,0.44239,43.87,0.90133,410.86,-2168.2,2206.8,-79.27,39.701,0.7853,45.191,6.8452,9.7942,153.96,8.9182e-5,1.1622,-1.4535,10229,0,6.7639,0.13562,206.83,160.12,3.1141,0.11896,4812716,0,-6.7587,0.47381,-0.56823,0.29624,0.055729,0.12184,8.8124,-1.4444,0.0047774,0,0,0,0,0.0029762,0.0030382,15,176.71,2.2467,120.15,NaN,1.0689,679.53,331.95,0.05,0.1135
90.177,3178.5,-18.643,0.47011,43.845,0.96596,411.7,-2170,2208.7,-79.257,39.685,0.84384,45.19,6.8453,9.7943,154.07,8.9192e-5,0.098834,-1.4545,10229,0,6.7639,0.13562,206.93,160.12,3.1207,0.11937,4829551,0,-6.818,0.47382,-0.56925,0.29624,0.055731,0.12185,8.7788,-1.3392,0.005063,0,0,0,0,2.1376e-5,0.0030408,15,176.71,2.221,120.23,NaN,1.0765,679.61,331.95,0.05,0.11355
90.227,3177.6,-18.619,0.44293,43.82,0.95441,412.54,-2171.8,2210.6,-79.245,39.667,0.84541,45.19,6.8453,9.7943,154.12,8.9186e-5,-0.87239,-1.4565,10229,0,6.7639,0.13562,206.97,160.12,3.1238,0.11931,4827588,0,-6.8176,0.47382,-0.56971,0.29624,0.055731,0.12185,8.7632,-1.2901,0.0043666,0,0,0,0,-0.001667,0.0030436,15,176.71,2.2461,120.3,NaN,1.0841,679.69,331.96,0.05,0.11359
90.277,3176.6,-18.6,0.30431,43.797,0.76604,413.38,-2173.6,2212.5,-79.232,39.651,0.703,45.19,6.8453,9.7943,153.91,8.9151e-5,-1.9085,-1.4402,10229,0,6.7639,0.13562,206.77,160.12,3.1104,0.11798,4774296,0,-6.6434,0.47378,-0.56764,0.29625,0.055723,0.12181,8.8308,-1.4906,0.0047236,0,0,0,0,-0.0081581,0.003046,15,176.71,2.3202,120.36,NaN,1.0917,679.77,331.96,0.05,0.11364
90.327,3175.7,-18.588,0.18242,43.779,0.63161,414.23,-2175.4,2214.5,-79.219,39.637,0.6047,45.19,6.8453,9.7943,153.82,8.9138e-5,-3.0901,-1.4257,10229,0,6.7639,0.13562,206.69,160.12,3.1052,0.11705,4737077,0,-6.5303,0.47375,-0.56681,0.29625,0.055718,0.12178,8.8573,-1.5587,0.0045904,0,0,0,0,-0.021728,0.0030475,15,176.71,2.4491,120.43,NaN,1.0993,679.85,331.97,0.05,0.11368
90.377,3174.8,-18.581,0.11658,43.765,0.6214,415.07,-2177.2,2216.4,-79.206,39.624,0.61037,45.19,6.8453,9.7943,154.03,8.9151e-5,-4.1582,-1.4369,10229,0,6.7639,0.13562,206.89,160.12,3.1184,0.11711,4739698,0,-6.5606,0.47375,-0.56884,0.29625,0.055718,0.12178,8.7897,-1.3351,0.0046064,0,0,0,0,-0.039307,0.0030488,15,176.71,2.6348,120.49,NaN,1.1068,679.93,331.97,0.05,0.11373
90.427,3173.9,-18.577,0.055284,43.753,0.64621,415.91,-2179,2218.3,-79.194,39.613,0.64384,45.19,6.8453,9.7943,154.36,8.9191e-5,-5.0181,-1.463,10229,0,6.7639,0.13562,207.2,160.12,3.1386,0.11744,4753348,0,-6.6335,0.47376,-0.57189,0.29625,0.05572,0.12179,8.6871,-1.0049,0.0045005,0,0,0,0,-0.056923,0.0030502,15,176.71,2.8692,120.55,NaN,1.1144,680.01,331.97,0.05,0.11382
90.477,3172.9,-18.576,-0.024414,43.743,0.66564,416.76,-2180.8,2220.2,-79.181,39.603,0.6652,45.19,6.8453,9.7943,154.68,8.9201e-5,-5.6246,-1.4856,10229,0,6.7639,0.13562,207.5,160.12,3.1592,0.11767,4763058,0,-6.6955,0.47377,-0.57491,0.29625,0.055722,0.1218,8.583,-0.67332,0.0046538,0,0,0,0,-0.071234,0.0030517,15,176.71,3.1405,120.6,NaN,1.122,680.09,331.98,0.05,0.11387
