Temps,Altitude,Vitesse verticale,Acceleration verticale,Vitesse totale,Acceleration totale,Position contre le vent,Position parallele au vent,Distance laterale,Direction laterale,Vitesse laterale,Acceleration laterale,Latitude,Longitude,Acceleration Gravitationnelle,Angle d'attaque,Taux de roulis,Taux de tangage,Taux d'embardee,Masse,Masse du propergol,Moment d'inertie longitudinale,Moment d'inertie rotatif,Emplacement du CP,Emplacement du CG,Calibres marge de stabilite,Mach number,Nombre de Reynolds,Poussee,Force de trainee,Coefficient de trainee,Coefficient de trainee axiale,Coefficient de trainee de friction,Coefficient de trainee de pression,Coefficient de trainee de base,Coefficient de force normale,Coefficient de moment de tangage,Coefficient de moment d'embardee ,Coefficient de force laterale ,Coefficient de moment de roulis ,Coefficient de forcage de roulis,Coefficient d'amortissement de roulis,Coefficient d'amortissement de tangage,Acceleration de Coriolis,Longueur de reference,Surface de reference,Orientation verticale ,Orientation laterale ,Vitesse de vent,Temperature de l'air,Pression atmospherique,Vitesse du son,Pas de simulation du temps,Temps de calcul 
48.042,3787.7,-18.916,-1.582,35.336,1.6437,-639.81,134.71,653.84,168.11,29.847,0.44597,44.731,5.6419,9.7934,158.29,9.6591e-5,-3.0659,0.27058,10229,0,6.7639,0.13562,210.8,160.12,3.3792,0.12203,4991288,0,-6.7295,0.4739,-0.60199,0.29622,0.055746,0.12194,7.4979,2.6461,4.386e-5,0,0,0,0,-0.021657,0.0049902,15,176.71,7.6254,-8.3234,NaN,-24.509,605.53,316.45,0.05,0.057488
48.092,3786.8,-18.992,-1.4626,35.396,1.5289,-641.27,135.03,655.33,168.11,29.869,0.44513,44.731,5.6419,9.7934,158.8,9.66e-5,-1.0092,0.31604,10229,0,6.7639,0.13562,211.26,160.12,3.4092,0.12409,5076144,0,-6.9928,0.47396,-0.60485,0.2962,0.055758,0.122,7.354,3.084,-1.72e-4,0,0,0,0,-0.0022693,0.0049972,15,176.71,7.7289,-8.3387,NaN,-24.505,605.61,316.45,0.05,0.057532
48.142,3785.8,-19.065,-1.4521,35.453,1.519,-642.73,135.34,656.83,168.11,29.891,0.44587,44.731,5.6419,9.7934,158.54,9.666e-5,1.1996,0.32239,10229,0,6.7639,0.13562,211.02,160.12,3.3935,0.12354,5053896,0,-6.9144,0.47394,-0.6034,0.29621,0.055755,0.12198,7.4295,2.8392,-2.2358e-4,0,0,0,0,0.0032349,0.0050041,15,176.71,7.7234,-8.3547,NaN,-24.501,605.68,316.45,0.05,0.057576
48.192,3784.9,-19.136,-1.3651,35.51,1.4343,-644.19,135.66,658.32,168.11,29.913,0.44017,44.731,5.6418,9.7934,158.37,9.6621e-5,3.1975,0.31719,10229,0,6.7639,0.13562,210.87,160.12,3.3837,0.12378,5064280,0,-6.9318,0.47395,-0.60249,0.2962,0.055756,0.12199,7.4767,2.6702,-7.188e-4,0,0,0,0,0.022895,0.0050109,15,176.71,7.6131,-8.3712,NaN,-24.496,605.76,316.45,0.05,0.05762
48.242,3783.9,-19.203,-1.3458,35.565,1.4205,-645.66,135.98,659.82,168.11,29.935,0.45472,44.731,5.6418,9.7934,157.64,9.6599e-5,4.9019,0.39949,10229,0,6.7639,0.13562,210.22,160.12,3.3402,0.12223,5001284,0,-6.7098,0.4739,-0.59803,0.29622,0.055747,0.12194,7.6868,1.976,-8.3345e-4,0,0,0,0,0.055182,0.0050173,15,176.71,7.4082,-8.3877,NaN,-24.492,605.84,316.46,0.05,0.057663
48.292,3782.9,-19.266,-1.1383,35.616,1.207,-647.12,136.29,661.32,168.11,29.956,0.40153,44.731,5.6418,9.7934,157.65,9.6646e-5,6.2849,0.30351,10229,0,6.7639,0.13562,210.23,160.12,3.3409,0.12371,5062571,0,-6.8761,0.47395,-0.59816,0.2962,0.055756,0.12199,7.6839,1.9526,1.7021e-4,0,0,0,0,0.088548,0.0050233,15,176.71,7.1285,-8.4034,NaN,-24.487,605.92,316.46,0.05,0.057708
48.342,3782,-19.316,-0.86735,35.66,0.96179,-648.58,136.61,662.81,168.11,29.975,0.41564,44.731,5.6418,9.7934,157.78,9.6655e-5,7.7747,0.13501,10229,0,6.7639,0.13562,210.34,160.12,3.3485,0.12592,5153594,0,-7.1355,0.47402,-0.59904,0.29619,0.055769,0.12206,7.6475,2.0269,-1.6005e-4,0,0,0,0,0.13078,0.0050288,15,176.71,6.7776,-8.4192,NaN,-24.483,606,316.46,0.05,0.057752
48.392,3781,-19.354,-0.64966,35.695,0.77477,-650.05,136.93,664.31,168.11,29.992,0.42215,44.731,5.6418,9.7934,157.49,9.6588e-5,9.224,0.070892,10229,0,6.7639,0.13562,210.09,160.12,3.3318,0.12677,5188826,0,-7.2116,0.47404,-0.59728,0.29618,0.055774,0.12209,7.7292,1.7211,4.2542e-4,0,0,0,0,0.18163,0.0050334,15,176.71,6.352,-8.4366,NaN,-24.478,606.07,316.46,0.05,0.057796
48.442,3780,-19.384,-0.5607,35.723,0.62908,-651.51,137.24,665.81,168.1,30.007,0.28525,44.731,5.6418,9.7934,156.55,9.6637e-5,10.207,0.26524,10229,0,6.7639,0.13562,209.23,160.12,3.2745,0.1251,5121303,0,-6.9459,0.47399,-0.5906,0.29619,0.055764,0.12203,8.0097,0.79977,1.7385e-5,0,0,0,0,0.22836,0.0050373,15,176.71,5.8635,-8.4559,NaN,-24.474,606.15,316.47,0.05,0.05784
48.492,3779.1,-19.408,-0.38848,35.746,0.44437,-652.98,137.56,667.31,168.1,30.019,0.21575,44.731,5.6417,9.7934,155.88,9.6643e-5,10.543,0.31555,10229,0,6.7639,0.13562,208.63,160.12,3.2339,0.1247,5105236,0,-6.8415,0.47398,-0.58544,0.2962,0.055762,0.12202,8.2109,0.15936,-2.3372e-4,0,0,0,0,0.2452,0.0050403,15,176.71,5.343,-8.4758,NaN,-24.47,606.23,316.47,0.05,0.057884
48.542,3778.1,-19.424,-0.29105,35.763,0.34045,-654.45,137.88,668.81,168.1,30.028,0.17662,44.731,5.6417,9.7934,154.91,9.6688e-5,10.333,0.49084,10229,0,6.7639,0.13562,207.72,160.12,3.1736,0.12311,5040597,0,-6.5744,0.47393,-0.57715,0.29621,0.055752,0.12197,8.5121,-0.76354,-1.3299e-4,0,0,0,0,0.24168,0.0050424,15,176.71,4.8183,-8.4956,NaN,-24.465,606.31,316.47,0.05,0.057928
48.592,3777.1,-19.435,-0.12725,35.774,0.1931,-655.92,138.2,670.32,168.1,30.034,0.14524,44.731,5.6417,9.7934,154.31,9.6659e-5,9.5619,0.51514,10229,0,6.7639,0.13562,207.16,160.12,3.136,0.1228,5028476,0,-6.48,0.47392,-0.57166,0.29621,0.055751,0.12196,8.7021,-1.31,-1.2726e-4,0,0,0,0,0.20799,0.0050436,15,176.71,4.319,-8.5157,NaN,-24.461,606.39,316.48,0.05,0.057972
48.642,3776.2,-19.436,0.089334,35.776,0.094685,-657.38,138.52,671.82,168.1,30.036,0.031378,44.731,5.6417,9.7934,154.08,9.6654e-5,8.5389,0.42898,10229,0,6.7639,0.13562,206.94,160.12,3.1217,0.12364,5063308,0,-6.5451,0.47395,-0.56953,0.2962,0.055755,0.12199,8.7754,-1.4873,-4.1289e-4,0,0,0,0,0.16363,0.0050439,15,176.71,3.8658,-8.5363,NaN,-24.456,606.47,316.48,0.05,0.058017
48.692,3775.2,-19.427,0.26381,35.771,0.2696,-658.85,138.84,673.32,168.1,30.036,0.055561,44.731,5.6417,9.7934,153.84,9.6637e-5,7.3802,0.37936,10229,0,6.7639,0.13562,206.71,160.12,3.1063,0.12417,5085559,0,-6.5752,0.47396,-0.5672,0.2962,0.055759,0.122,8.8537,-1.6822,-2.7991e-4,0,0,0,0,0.12119,0.0050433,15,176.71,3.4672,-8.557,NaN,-24.452,606.55,316.48,0.05,0.058061
48.742,3774.2,-19.41,0.41868,35.759,0.44308,-660.32,139.15,674.82,168.1,30.033,0.14501,44.731,5.6416,9.7935,153.69,9.6665e-5,6.0915,0.33337,10229,0,6.7639,0.13562,206.57,160.12,3.0968,0.12477,5111022,0,-6.6236,0.47398,-0.56575,0.2962,0.055762,0.12202,8.9025,-1.7909,1.6001e-4,0,0,0,0,0.081757,0.0050421,15,176.71,3.1301,-8.5773,NaN,-24.447,606.63,316.48,0.05,0.058105
48.792,3773.2,-19.386,0.55407,35.741,0.60333,-661.79,139.47,676.32,168.1,30.027,0.23876,44.731,5.6416,9.7935,153.64,9.6677e-5,4.7437,0.29171,10229,0,6.7639,0.13562,206.52,160.12,3.0937,0.12549,5140797,0,-6.6949,0.474,-0.56529,0.29619,0.055766,0.12205,8.9187,-1.8065,2.5077e-4,0,0,0,0,0.049016,0.0050403,15,176.71,2.8594,-8.597,NaN,-24.443,606.71,316.49,0.05,0.058149
48.842,3772.3,-19.351,0.85467,35.716,1.0399,-663.25,139.79,677.82,168.1,30.02,0.59234,44.731,5.6416,9.7935,154.3,9.6645e-5,3.5892,0.155,10229,0,6.7639,0.13562,207.15,160.12,3.1356,0.1289,5281346,0,-7.1467,0.47411,-0.57179,0.29617,0.055787,0.12216,8.7065,-1.1354,-5.4526e-4,0,0,0,0,0.026594,0.0050378,15,176.71,2.6535,-8.6152,NaN,-24.438,606.79,316.49,0.05,0.058227
48.892,3771.3,-19.307,0.86412,35.685,1.0337,-664.72,140.11,679.33,168.1,30.011,0.56722,44.731,5.6416,9.7935,154.14,9.6632e-5,2.6735,0.16376,10229,0,6.7639,0.13562,207,160.12,3.1253,0.12856,5268024,0,-7.0909,0.4741,-0.57024,0.29617,0.055785,0.12215,8.7583,-1.2815,-1.5381e-4,0,0,0,0,0.014832,0.005035,15,176.71,2.4971,-8.6311,NaN,-24.434,606.87,316.49,0.05,0.058271
48.942,3770.3,-19.266,0.76454,35.654,0.87346,-666.18,140.43,680.83,168.1,30,0.42238,44.731,5.6416,9.7935,153.73,9.6589e-5,1.521,0.19599,10229,0,6.7639,0.13562,206.61,160.12,3.0995,0.12697,5203297,0,-6.8685,0.47405,-0.56623,0.29618,0.055775,0.1221,8.8897,-1.6726,-1.9357e-6,0,0,0,0,0.0049217,0.005032,15,176.71,2.3915,-8.6446,NaN,-24.429,606.94,316.49,0.05,0.058316
48.992,3769.4,-19.228,0.77479,35.624,0.89631,-667.65,140.75,682.32,168.1,29.989,0.45063,44.731,5.6415,9.7935,153.8,9.657e-5,0.23605,0.19521,10229,0,6.7639,0.13562,206.68,160.12,3.104,0.1272,5213050,0,-6.9023,0.47406,-0.56694,0.29618,0.055777,0.1221,8.8667,-1.5973,3.3761e-4,0,0,0,0,1.1812e-4,0.0050289,15,176.71,2.3482,-8.6559,NaN,-24.425,607.02,316.5,0.05,0.05836
49.042,3768.4,-19.191,0.66408,35.595,0.75095,-669.11,141.08,683.82,168.09,29.979,0.35061,44.731,5.6415,9.7935,153.61,9.6508e-5,-1.0474,0.1897,10229,0,6.7639,0.13562,206.5,160.12,3.0919,0.12606,5167216,0,-6.758,0.47402,-0.56503,0.29619,0.05577,0.12207,8.9281,-1.7824,-1.0516e-4,0,0,0,0,-0.0023674,0.0050259,15,176.71,2.3682,-8.665,NaN,-24.42,607.1,316.5,0.05,0.058404
49.092,3767.5,-19.161,0.56548,35.57,0.63552,-670.58,141.4,685.32,168.09,29.968,0.29004,44.731,5.6415,9.7935,153.58,9.6546e-5,-2.4151,0.17991,10229,0,6.7639,0.13562,206.47,160.12,3.0901,0.12539,5139917,0,-6.6825,0.474,-0.56471,0.29619,0.055766,0.12204,8.9374,-1.8014,-1.8694e-4,0,0,0,0,-0.012724,0.0050232,15,176.71,2.455,-8.6724,NaN,-24.416,607.18,316.5,0.05,0.058448
49.142,3766.5,-19.134,0.489,35.548,0.55929,-672.04,141.73,686.82,168.09,29.959,0.27144,44.731,5.6415,9.7935,153.76,9.6532e-5,-3.7041,0.17982,10229,0,6.7639,0.13562,206.64,160.12,3.1015,0.12532,5137777,0,-6.6974,0.474,-0.56649,0.29619,0.055765,0.12204,8.8788,-1.6065,3.2958e-4,0,0,0,0,-0.029963,0.0050208,15,176.71,2.6087,-8.6785,NaN,-24.411,607.26,316.51,0.05,0.058492
49.192,3765.5,-19.111,0.45459,35.528,0.55906,-673.5,142.05,688.32,168.09,29.951,0.32542,44.731,5.6415,9.7935,154.21,9.6504e-5,-4.7541,0.21616,10229,0,6.7639,0.13562,207.07,160.12,3.1299,0.12614,5171756,0,-6.8379,0.47402,-0.57085,0.29619,0.05577,0.12207,8.7344,-1.1478,-4.0419e-4,0,0,0,0,-0.048721,0.0050187,15,176.71,2.8217,-8.6833,NaN,-24.407,607.34,316.51,0.05,0.058536
49.242,3764.6,-19.093,0.26095,35.513,0.32209,-674.96,142.37,689.82,168.09,29.944,0.1888,44.731,5.6415,9.7935,154.19,9.6471e-5,-5.5996,0.15,10229,0,6.7639,0.13562,207.04,160.12,3.1284,0.12486,5.12e6,0,-6.6982,0.47399,-0.57059,0.2962,0.055763,0.12203,8.7412,-1.15,-1.1594e-4,0,0,0,0,-0.068978,0.0050172,15,176.71,3.0808,-8.6871,NaN,-24.403,607.41,316.51,0.05,0.058594
49.292,3763.6,-19.082,0.16118,35.504,0.24554,-676.42,142.7,691.31,168.09,29.94,0.18524,44.731,5.6414,9.7935,154.56,9.6494e-5,-6.3399,0.16437,10229,0,6.7639,0.13562,207.39,160.12,3.1515,0.12507,5128947,0,-6.7614,0.47399,-0.57402,0.29619,0.055764,0.12203,8.6244,-0.77412,1.9167e-4,0,0,0,0,-0.088131,0.0050162,15,176.71,3.3805,-8.6901,NaN,-24.398,607.49,316.51,0.05,0.05864
49.342,3762.7,-19.075,0.15788,35.498,0.38372,-677.89,143.03,692.81,168.09,29.938,0.34973,44.731,5.6414,9.7935,155.32,9.6466e-5,-6.6524,0.28215,10229,0,6.7639,0.13562,208.1,160.12,3.1992,0.12683,5201727,0,-7.0369,0.47405,-0.58085,0.29618,0.055774,0.12209,8.3849,-0.033556,-5.367e-4,0,0,0,0,-0.094355,0.0050158,15,176.71,3.7078,-8.6927,NaN,-24.394,607.57,316.52,0.05,0.058686
49.392,3761.7,-19.067,0.1299,35.494,0.50411,-679.35,143.35,694.31,168.08,29.937,0.48708,44.731,5.6414,9.7935,155.99,9.6449e-5,-6.4198,0.37635,10229,0,6.7639,0.13562,208.72,160.12,3.2405,0.12825,5260582,0,-7.2654,0.47409,-0.58642,0.29617,0.055783,0.12214,8.1794,0.59227,-4.5515e-4,0,0,0,0,-0.085935,0.005016,15,176.71,4.0371,-8.6952,NaN,-24.389,607.65,316.52,0.05,0.058732
49.442,3760.8,-19.062,0.079652,35.493,0.58244,-680.81,143.68,695.8,168.08,29.939,0.57697,44.731,5.6414,9.7935,156.52,9.6429e-5,-5.7487,0.43415,10229,0,6.7639,0.13562,209.21,160.12,3.2729,0.12921,5300590,0,-7.4275,0.47412,-0.59054,0.29616,0.055789,0.12217,8.0191,1.0708,-5.4141e-4,0,0,0,0,-0.067883,0.0050166,15,176.71,4.3436,-8.699,NaN,-24.385,607.72,316.52,0.05,0.058778
49.492,3759.8,-19.061,-0.055132,35.495,0.50727,-682.27,144.01,697.3,168.08,29.943,0.50427,44.731,5.6414,9.7935,156.66,9.6412e-5,-4.8348,0.39847,10229,0,6.7639,0.13562,209.34,160.12,3.2815,0.12863,5277491,0,-7.3751,0.4741,-0.59157,0.29617,0.055785,0.12215,7.9765,1.1833,1.4256e-4,0,0,0,0,-0.048446,0.0050178,15,176.71,4.6092,-8.7051,NaN,-24.381,607.8,316.52,0.05,0.058824
49.542,3758.9,-19.065,-0.090887,35.502,0.56663,-683.73,144.34,698.8,168.08,29.949,0.55929,44.731,5.6413,9.7935,157.01,9.6414e-5,-3.7836,0.42198,10229,0,6.7639,0.13562,209.65,160.12,3.3025,0.12924,5303067,0,-7.4778,0.47412,-0.59408,0.29616,0.055789,0.12217,7.8731,1.4859,-2.0303e-4,0,0,0,0,-0.02939,0.0050194,15,176.71,4.8265,-8.7139,NaN,-24.376,607.88,316.53,0.05,0.05887
49.592,3757.9,-19.07,-0.10579,35.51,0.62069,-685.19,144.67,700.29,168.08,29.955,0.6116,44.731,5.6413,9.7935,157.29,9.6427e-5,-2.482,0.43944,10229,0,6.7639,0.13562,209.91,160.12,3.3196,0.12984,5328121,0,-7.573,0.47414,-0.59605,0.29616,0.055793,0.12219,7.7899,1.7294,-3.0169e-4,0,0,0,0,-0.012531,0.0050213,15,176.71,4.9851,-8.726,NaN,-24.372,607.96,316.53,0.05,0.058916
49.642,3757,-19.077,-0.18237,35.52,0.55292,-686.65,145.01,701.79,168.08,29.963,0.52198,44.731,5.6413,9.7935,157.21,9.6455e-5,-1.1131,0.42439,10229,0,6.7639,0.13562,209.84,160.12,3.3146,0.12909,5297702,0,-7.4787,0.47412,-0.59546,0.29616,0.055788,0.12217,7.8141,1.6435,-3.3551e-4,0,0,0,0,-0.0025496,0.0050233,15,176.71,5.0757,-8.7423,NaN,-24.367,608.03,316.53,0.05,0.058962
49.692,3756,-19.087,-0.18582,35.532,0.54357,-688.11,145.34,703.29,168.07,29.97,0.51082,44.731,5.6413,9.7935,157.21,9.6443e-5,0.19043,0.42332,10229,0,6.7639,0.13562,209.84,160.12,3.315,0.12907,5297433,0,-7.4779,0.47412,-0.5955,0.29616,0.055788,0.12217,7.8122,1.6467,-6.5102e-4,0,0,0,0,7.4646e-5,0.0050255,15,176.71,5.0998,-8.7623,NaN,-24.363,608.11,316.53,0.05,0.059008
49.742,3755.1,-19.093,-0.060924,35.542,0.67229,-689.57,145.68,704.79,168.07,29.978,0.66952,44.731,5.6413,9.7935,157.51,9.6475e-5,1.624,0.40765,10229,0,6.7639,0.13562,210.11,160.12,3.3328,0.13068,5364095,0,-7.6928,0.47417,-0.59753,0.29615,0.055798,0.12222,7.7257,1.9137,-7.8006e-4,0,0,0,0,0.0052964,0.0050276,15,176.71,5.0569,-8.786,NaN,-24.359,608.19,316.54,0.05,0.059054
49.792,3754.1,-19.094,0.038674,35.548,0.74656,-691.03,146.01,706.29,168.07,29.985,0.74556,44.731,5.6413,9.7935,157.56,9.6492e-5,3.2345,0.39112,10229,0,6.7639,0.13562,210.16,160.12,3.336,0.1315,5398474,0,-7.7961,0.4742,-0.59792,0.29615,0.055803,0.12225,7.7101,1.9478,-3.1397e-4,0,0,0,0,0.020746,0.0050295,15,176.71,4.9374,-8.8149,NaN,-24.354,608.27,316.54,0.05,0.0591
49.842,3753.1,-19.089,0.16718,35.551,0.84231,-692.49,146.35,707.79,168.07,29.991,0.82555,44.731,5.6412,9.7935,157.54,9.6462e-5,4.8461,0.36139,10229,0,6.7639,0.13562,210.14,160.12,3.3349,0.13233,5433319,0,-7.8952,0.47422,-0.59782,0.29614,0.055808,0.12228,7.716,1.9048,-3.7175e-4,0,0,0,0,0.045982,0.005031,15,176.71,4.7374,-8.8499,NaN,-24.35,608.35,316.54,0.05,0.059146
49.892,3752.2,-19.08,0.17373,35.55,0.68574,-693.95,146.69,709.29,168.06,29.996,0.66337,44.731,5.6412,9.7935,157,9.6444e-5,6.2319,0.45381,10229,0,6.7639,0.13562,209.65,160.12,3.302,0.13095,5376899,0,-7.683,0.47418,-0.59408,0.29615,0.055799,0.12223,7.8763,1.3713,-7.9524e-4,0,0,0,0,0.077661,0.005032,15,176.71,4.4608,-8.8911,NaN,-24.345,608.42,316.55,0.05,0.059195
49.942,3751.2,-19.07,0.23604,35.547,0.61682,-695.41,147.04,710.79,168.06,29.998,0.56987,44.731,5.6412,9.7935,156.5,9.6452e-5,7.1392,0.51844,10229,0,6.7639,0.13562,209.19,160.12,3.2717,0.13009,5342420,0,-7.5376,0.47415,-0.59043,0.29616,0.055794,0.1222,8.0251,0.88235,-6.7898e-4,0,0,0,0,0.10326,0.0050326,15,176.71,4.1269,-8.9362,NaN,-24.341,608.5,316.55,0.05,0.059241
49.992,3750.3,-19.054,0.4253,35.538,0.79327,-696.87,147.38,712.29,168.06,29.998,0.66962,44.731,5.6412,9.7935,156.33,9.6478e-5,7.777,0.45603,10229,0,6.7639,0.13562,209.04,160.12,3.2615,0.13093,5377453,0,-7.6202,0.47418,-0.5892,0.29615,0.055799,0.12223,8.0757,0.70837,-1.6683e-4,0,0,0,0,0.12097,0.0050324,15,176.71,3.7557,-8.9835,NaN,-24.336,608.58,316.55,0.05,0.059286
50.042,3749.3,-19.029,0.56642,35.522,0.89078,-698.33,147.73,713.78,168.06,29.995,0.68751,44.731,5.6412,9.7935,155.98,9.6465e-5,8.2304,0.45677,10229,0,6.7639,0.13562,208.72,160.12,3.24,0.13097,5379642,0,-7.5903,0.47418,-0.58646,0.29615,0.0558,0.12223,8.1825,0.36393,-1.4777e-4,0,0,0,0,0.1354,0.0050315,15,176.71,3.3567,-9.0326,NaN,-24.332,608.66,316.55,0.05,0.059332
50.092,3748.4,-18.995,0.78613,35.499,1.1415,-699.79,148.08,715.28,168.05,29.989,0.82772,44.731,5.6411,9.7935,155.84,9.647e-5,8.4664,0.36838,10229,0,6.7639,0.13562,208.59,160.12,3.2314,0.13206,5424794,0,-7.7034,0.47421,-0.58538,0.29614,0.055806,0.12227,8.2255,0.22734,-1.6147e-5,0,0,0,0,0.14093,0.0050298,15,176.71,2.9413,-9.0828,NaN,-24.328,608.73,316.56,0.05,0.059378
50.142,3747.4,-18.955,0.77075,35.47,0.99491,-701.25,148.43,716.78,168.05,29.98,0.62911,44.731,5.6411,9.7935,155.04,9.6521e-5,8.3682,0.54879,10229,0,6.7639,0.13562,207.84,160.12,3.1818,0.12994,5338433,0,-7.3724,0.47415,-0.57854,0.29616,0.055793,0.1222,8.4729,-0.53656,-3.9631e-4,0,0,0,0,0.14219,0.0050272,15,176.71,2.5202,-9.1333,NaN,-24.323,608.81,316.56,0.05,0.059424
50.192,3746.5,-18.916,0.81212,35.439,0.98204,-702.7,148.78,718.28,168.05,29.968,0.55215,44.731,5.6411,9.7935,154.44,9.6521e-5,7.6877,0.64085,10229,0,6.7639,0.13562,207.28,160.12,3.1441,0.12873,5289296,0,-7.168,0.47411,-0.57305,0.29617,0.055786,0.12215,8.6632,-1.0988,-9.6503e-4,0,0,0,0,0.12227,0.0050241,15,176.71,2.1189,-9.1828,NaN,-24.319,608.89,316.56,0.05,0.05947
50.242,3745.5,-18.876,0.78103,35.404,0.89689,-704.16,149.13,719.78,168.04,29.953,0.44091,44.731,5.6411,9.7935,153.71,9.6581e-5,6.5573,0.76708,10229,0,6.7639,0.13562,206.59,160.12,3.0981,0.12682,5211164,0,-6.8718,0.47405,-0.56602,0.29618,0.055774,0.12209,8.8966,-1.7798,-0.0010031,0,0,0,0,0.091662,0.0050203,15,176.71,1.7621,-9.2305,NaN,-24.315,608.97,316.56,0.05,0.059516
50.292,3744.6,-18.835,0.86471,35.368,0.99425,-705.61,149.48,721.27,168.04,29.935,0.49072,44.731,5.6411,9.7935,153.47,9.6575e-5,5.0867,0.7612,10229,0,6.7639,0.13562,206.37,160.12,3.0834,0.12679,5210614,0,-6.8419,0.47405,-0.56372,0.29618,0.055774,0.12209,8.9718,-1.9711,-8.2586e-4,0,0,0,0,0.05518,0.0050161,15,176.71,1.4715,-9.2764,NaN,-24.31,609.04,316.57,0.05,0.059562
50.342,3743.7,-18.791,0.88842,35.328,1.022,-707.07,149.84,722.77,168.04,29.915,0.50522,44.731,5.641,9.7935,153.24,9.6534e-5,3.4938,0.77034,10229,0,6.7639,0.13562,206.14,160.12,3.0683,0.12639,5194486,0,-6.7699,0.47403,-0.5613,0.29618,0.055772,0.12208,9.0494,-2.178,-0.0016829,0,0,0,0,0.026198,0.0050114,15,176.71,1.2575,-9.3204,NaN,-24.306,609.12,316.57,0.05,0.059608
50.392,3742.7,-18.744,1.0306,35.284,1.2201,-708.52,150.19,724.26,168.03,29.894,0.65307,44.731,5.641,9.7935,153.53,9.651e-5,1.9143,0.72803,10229,0,6.7639,0.13562,206.42,160.12,3.0872,0.12794,5258905,0,-6.9759,0.47408,-0.56434,0.29617,0.055781,0.12213,8.953,-1.8665,-0.0015237,0,0,0,0,0.0076755,0.0050064,15,176.71,1.1244,-9.3621,NaN,-24.302,609.2,316.57,0.05,0.059654
50.442,3741.8,-18.695,0.86383,35.24,1.0093,-709.97,150.54,725.76,168.03,29.872,0.52202,44.731,5.641,9.7936,153.08,9.6458e-5,0.32743,0.74619,10229,0,6.7639,0.13562,206,160.12,3.0586,0.12589,5175028,0,-6.6993,0.47402,-0.55973,0.29619,0.055769,0.12206,9.0991,-2.302,-0.0011928,0,0,0,0,2.3192e-4,0.0050013,15,176.71,1.0684,-9.401,NaN,-24.297,609.27,316.57,0.05,0.0597
50.492,3740.8,-18.652,0.89437,35.198,1.0706,-711.42,150.9,727.25,168.02,29.85,0.58849,44.731,5.641,9.7936,153.38,9.6453e-5,-1.3548,0.75645,10229,0,6.7639,0.13562,206.28,160.12,3.0775,0.12675,5211058,0,-6.8293,0.47404,-0.56277,0.29618,0.055774,0.12209,9.0024,-2.0051,-0.0011293,0,0,0,0,-0.0039166,0.0049963,15,176.71,1.096,-9.4377,NaN,-24.293,609.35,316.58,0.05,0.059746
50.542,3739.9,-18.609,0.7791,35.158,0.94643,-712.87,151.25,728.74,168.02,29.829,0.53735,44.731,5.641,9.7936,153.41,9.6503e-5,-2.865,0.74528,10229,0,6.7639,0.13562,206.3,160.12,3.0791,0.1261,5184894,0,-6.7631,0.47402,-0.563,0.29619,0.05577,0.12207,8.9941,-1.9669,-0.0012825,0,0,0,0,-0.017696,0.0049916,15,176.71,1.2029,-9.4719,NaN,-24.289,609.42,316.58,0.05,0.059791
50.592,3739,-18.572,0.72941,35.121,0.92145,-714.32,151.61,730.23,168.02,29.808,0.56305,44.731,5.641,9.7936,153.76,9.6494e-5,-4.2439,0.77191,10229,0,6.7639,0.13562,206.64,160.12,3.1017,0.12662,5206753,0,-6.863,0.47404,-0.56657,0.29618,0.055773,0.12208,8.8781,-1.5943,-9.2717e-4,0,0,0,0,-0.03851,0.0049873,15,176.71,1.3829,-9.504,NaN,-24.284,609.5,316.58,0.05,0.059837
50.642,3738.1,-18.54,0.53868,35.088,0.70729,-715.77,151.97,731.72,168.01,29.79,0.45834,44.731,5.6409,9.7936,153.81,9.6445e-5,-5.4253,0.72574,10229,0,6.7639,0.13562,206.68,160.12,3.1045,0.12553,5162618,0,-6.7513,0.47401,-0.56697,0.29619,0.055767,0.12205,8.8635,-1.5251,-0.0011029,0,0,0,0,-0.064028,0.0049835,15,176.71,1.6259,-9.534,NaN,-24.28,609.58,316.59,0.05,0.059883
50.692,3737.1,-18.517,0.37135,35.062,0.53485,-717.21,152.32,733.21,168.01,29.774,0.38492,44.731,5.6409,9.7936,154,9.6447e-5,-6.5067,0.69894,10229,0,6.7639,0.13562,206.87,160.12,3.1167,0.12492,5138110,0,-6.7086,0.47399,-0.56881,0.2962,0.055763,0.12203,8.8013,-1.3082,-8.2027e-4,0,0,0,0,-0.092995,0.0049804,15,176.71,1.9257,-9.5624,NaN,-24.276,609.65,316.59,0.05,0.05993
50.742,3736.2,-18.501,0.26769,35.042,0.46787,-718.66,152.68,734.7,168.01,29.76,0.38372,44.731,5.6409,9.7936,154.48,9.6449e-5,-7.3142,0.74012,10229,0,6.7639,0.13562,207.31,160.12,3.1464,0.12535,5156284,0,-6.8087,0.474,-0.57329,0.29619,0.055766,0.12204,8.6501,-0.82428,-8.363e-4,0,0,0,0,-0.1167,0.004978,15,176.71,2.2735,-9.5899,NaN,-24.271,609.73,316.59,0.05,0.059976
