Temps,Altitude,Vitesse verticale,Acceleration verticale,Vitesse totale,Acceleration totale,Position contre le vent,Position parallele au vent,Distance laterale,Direction laterale,Vitesse laterale,Acceleration laterale,Latitude,Longitude,Acceleration Gravitationnelle,Angle d'attaque,Taux de roulis,Taux de tangage,Taux d'embardee,Masse,Masse du propergol,Moment d'inertie longitudinale,Moment d'inertie rotatif,Emplacement du CP,Emplacement du CG,Calibres marge de stabilite,Mach number,Nombre de Reynolds,Poussee,Force de trainee,Coefficient de trainee,Coefficient de trainee axiale,Coefficient de trainee de friction,Coefficient de trainee de pression,Coefficient de trainee de base,Coefficient de force normale,Coefficient de moment de tangage,Coefficient de moment d'embardee ,Coefficient de force laterale ,Coefficient de moment de roulis ,Coefficient de forcage de roulis,Coefficient d'amortissement de roulis,Coefficient d'amortissement de tangage,Acceleration de Coriolis,Longueur de reference,Surface de reference,Orientation verticale ,Orientation laterale ,Vitesse de vent,Temperature de l'air,Pression atmospherique,Vitesse du son,Pas de simulation du temps,Temps de calcul 
80.662,3281.4,-18.835,-0.092627,43.873,0.11294,162.08,1743.7,1751.3,84.69,39.624,0.064625,47.746,2.8422,9.7971,155.93,3.0478e-5,1.1576,0.038991,10229,0,6.7639,0.13562,208.67,160.12,3.2367,0.11958,4930562,0,-7.0762,0.47383,-0.58565,0.29623,0.055732,0.12186,8.195,0.44508,-4.5057e-4,0,0,0,0,0.0029529,0.0061303,15,176.71,4.424,-96.174,NaN,-1.8354,683.13,330.19,0.05,0.084076
80.712,3280.5,-18.839,-0.058636,43.877,0.081656,162.28,1745.7,1753.2,84.689,39.627,0.056829,47.746,2.8422,9.7971,155.89,3.0474e-5,1.4856,0.038933,10229,0,6.7639,0.13562,208.63,160.12,3.2339,0.11968,4935077,0,-7.0844,0.47383,-0.58528,0.29623,0.055733,0.12186,8.2092,0.39946,-2.3057e-4,0,0,0,0,0.0048553,0.0061309,15,176.71,4.3578,-96.177,NaN,-1.8283,683.21,330.19,0.05,0.084122
80.762,3279.5,-18.841,-0.021395,43.88,0.052475,162.47,1747.7,1755.2,84.689,39.629,0.047915,47.746,2.8422,9.7971,155.82,3.0466e-5,1.7629,0.038867,10229,0,6.7639,0.13562,208.57,160.12,3.23,0.11976,4938771,0,-7.0884,0.47383,-0.58477,0.29623,0.055733,0.12186,8.2288,0.33812,-4.174e-4,0,0,0,0,0.0068282,0.0061314,15,176.71,4.2764,-96.179,NaN,-1.8211,683.29,330.2,0.05,0.084168
80.812,3278.6,-18.84,0.02788,43.881,0.048477,162.67,1749.7,1757.2,84.688,39.631,0.039657,47.746,2.8422,9.7971,155.78,3.0466e-5,2.0235,0.038537,10229,0,6.7639,0.13562,208.53,160.12,3.2274,0.11996,4947518,0,-7.1092,0.47384,-0.58444,0.29623,0.055734,0.12187,8.2415,0.29601,-1.8783e-5,0,0,0,0,0.0089652,0.0061315,15,176.71,4.1816,-96.181,NaN,-1.814,683.37,330.2,0.05,0.084215
80.862,3277.6,-18.839,0.029323,43.881,0.041179,162.87,1751.6,1759.2,84.688,39.631,0.028912,47.746,2.8422,9.7971,155.54,3.0466e-5,2.1596,0.039904,10229,0,6.7639,0.13562,208.31,160.12,3.2126,0.11944,4926191,0,-7.0236,0.47382,-0.58245,0.29624,0.055731,0.12185,8.3152,0.068411,1.2012e-4,0,0,0,0,0.010302,0.0061315,15,176.71,4.0763,-96.183,NaN,-1.8069,683.46,330.2,0.05,0.084261
80.912,3276.7,-18.837,0.053823,43.881,0.058655,163.07,1753.6,1761.2,84.687,39.632,0.023314,47.746,2.8422,9.7971,155.38,3.0467e-5,2.1477,0.040378,10229,0,6.7639,0.13562,208.16,160.12,3.2028,0.11923,4918067,0,-6.984,0.47381,-0.58111,0.29624,0.05573,0.12185,8.3642,-0.083269,4.4669e-4,0,0,0,0,0.010224,0.0061313,15,176.71,3.9682,-96.185,NaN,-1.7997,683.54,330.21,0.05,0.084308
80.962,3275.7,-18.833,0.095866,43.879,0.10011,163.27,1755.6,1763.1,84.687,39.631,0.028821,47.746,2.8422,9.7971,155.3,3.0464e-5,2.0574,0.040235,10229,0,6.7639,0.13562,208.08,160.12,3.1979,0.1193,4921426,0,-6.985,0.47382,-0.58043,0.29624,0.055731,0.12185,8.3891,-0.15825,2.0344e-4,0,0,0,0,0.0093713,0.0061309,15,176.71,3.8628,-96.188,NaN,-1.7926,683.62,330.21,0.05,0.084355
81.012,3274.8,-18.828,0.1195,43.875,0.12485,163.47,1757.5,1765.1,84.686,39.63,0.036161,47.746,2.8422,9.7971,155.18,3.0471e-5,1.895,0.040503,10229,0,6.7639,0.13562,207.97,160.12,3.19,0.11916,4915937,0,-6.9559,0.47381,-0.57933,0.29624,0.05573,0.12185,8.4286,-0.27863,4.8344e-4,0,0,0,0,0.0079693,0.0061303,15,176.71,3.7636,-96.19,NaN,-1.7855,683.7,330.22,0.05,0.084401
81.062,3273.9,-18.822,0.12696,43.871,0.13385,163.66,1759.5,1767.1,84.686,39.629,0.04239,47.746,2.8422,9.7971,155.02,3.0458e-5,1.6193,0.041085,10229,0,6.7639,0.13562,207.82,160.12,3.1801,0.11885,4903586,0,-6.904,0.4738,-0.57793,0.29624,0.055728,0.12184,8.4783,-0.4292,2.627e-4,0,0,0,0,0.0058487,0.0061295,15,176.71,3.6753,-96.192,NaN,-1.7784,683.78,330.22,0.05,0.084448
81.112,3272.9,-18.815,0.14658,43.866,0.15535,163.86,1761.5,1769.1,84.685,39.626,0.051479,47.746,2.8422,9.7971,154.94,3.0463e-5,1.2703,0.041007,10229,0,6.7639,0.13562,207.75,160.12,3.1755,0.1188,4901952,0,-6.8912,0.4738,-0.57728,0.29624,0.055728,0.12183,8.5013,-0.49732,8.4675e-5,0,0,0,0,0.0036025,0.0061286,15,176.71,3.6028,-96.194,NaN,-1.7712,683.86,330.23,0.05,0.084495
81.162,3272,-18.807,0.1584,43.861,0.1688,164.06,1763.5,1771.1,84.685,39.624,0.058315,47.746,2.8422,9.7971,154.89,3.047e-5,0.86133,0.041008,10229,0,6.7639,0.13562,207.7,160.12,3.172,0.11874,4.9e6,0,-6.8794,0.4738,-0.57678,0.29624,0.055728,0.12183,8.5189,-0.54911,3.2282e-4,0,0,0,0,0.0016578,0.0061276,15,176.71,3.5494,-96.196,NaN,-1.7641,683.94,330.23,0.05,0.084541
81.212,3271,-18.798,0.19022,43.854,0.20196,164.26,1765.4,1773.1,84.684,39.621,0.067857,47.746,2.8422,9.7971,154.96,3.0459e-5,0.48254,0.040478,10229,0,6.7639,0.13562,207.76,160.12,3.1764,0.11908,4914246,0,-6.9268,0.47381,-0.57742,0.29624,0.055729,0.12184,8.4969,-0.47967,1.9842e-4,0,0,0,0,5.1737e-4,0.0061264,15,176.71,3.516,-96.198,NaN,-1.757,684.02,330.23,0.05,0.084588
81.262,3270.1,-18.789,0.16639,43.848,0.17893,164.46,1767.4,1775,84.684,39.618,0.06582,47.746,2.8422,9.7971,154.87,3.046e-5,0.081611,0.040715,10229,0,6.7639,0.13562,207.68,160.12,3.1708,0.11873,4900488,0,-6.8781,0.4738,-0.57661,0.29624,0.055727,0.12183,8.5249,-0.56588,-2.2901e-5,0,0,0,0,1.4884e-5,0.0061252,15,176.71,3.5017,-96.2,NaN,-1.7499,684.1,330.24,0.05,0.084635
81.312,3269.2,-18.781,0.15485,43.841,0.16775,164.65,1769.4,1777,84.683,39.615,0.064504,47.746,2.8422,9.7971,154.87,3.0462e-5,-0.35542,0.040779,10229,0,6.7639,0.13562,207.68,160.12,3.1709,0.11866,4897880,0,-6.8705,0.4738,-0.57662,0.29624,0.055727,0.12183,8.5245,-0.56471,2.283e-5,0,0,0,0,-2.8264e-4,0.0061241,15,176.71,3.5085,-96.202,NaN,-1.7428,684.19,330.24,0.05,0.084681
81.362,3268.2,-18.773,0.15501,43.835,0.16768,164.85,1771.3,1779,84.683,39.612,0.063937,47.746,2.8422,9.7971,154.96,3.0444e-5,-0.74124,0.040885,10229,0,6.7639,0.13562,207.77,160.12,3.1767,0.11885,4906366,0,-6.9039,0.4738,-0.57745,0.29624,0.055728,0.12184,8.4954,-0.47427,-3.6834e-4,0,0,0,0,-0.0012253,0.006123,15,176.71,3.5362,-96.204,NaN,-1.7357,684.27,330.25,0.05,0.084728
81.412,3267.3,-18.767,0.11921,43.83,0.13143,165.05,1773.3,1781,84.682,39.609,0.055349,47.746,2.8422,9.7971,154.96,3.0444e-5,-1.1057,0.040922,10229,0,6.7639,0.13562,207.77,160.12,3.1766,0.11863,4897611,0,-6.8788,0.4738,-0.57744,0.29624,0.055727,0.12183,8.4956,-0.47294,-1.7608e-4,0,0,0,0,-0.0027367,0.006122,15,176.71,3.5824,-96.206,NaN,-1.7286,684.35,330.25,0.05,0.084775
81.462,3266.3,-18.761,0.091323,43.825,0.10272,165.25,1775.3,1783,84.682,39.606,0.047023,47.746,2.8422,9.7971,155.03,3.0449e-5,-1.4385,0.040957,10229,0,6.7639,0.13562,207.83,160.12,3.1806,0.1186,4896551,0,-6.8821,0.4738,-0.578,0.29624,0.055727,0.12183,8.4756,-0.41052,-4.8075e-4,0,0,0,0,-0.0046345,0.0061212,15,176.71,3.6462,-96.208,NaN,-1.7215,684.43,330.26,0.05,0.084824
81.512,3265.4,-18.758,0.051246,43.822,0.062322,165.45,1777.3,1784.9,84.682,39.604,0.035466,47.746,2.8422,9.7971,155.07,3.0446e-5,-1.7329,0.04083,10229,0,6.7639,0.13562,207.87,160.12,3.1835,0.11845,4891026,0,-6.8712,0.47379,-0.57841,0.29624,0.055726,0.12182,8.4606,-0.36275,-2.2953e-4,0,0,0,0,-0.0067419,0.0061207,15,176.71,3.7256,-96.21,NaN,-1.7144,684.51,330.26,0.05,0.084871
81.562,3264.5,-18.756,0.014932,43.82,0.028974,165.65,1779.2,1786.9,84.681,39.603,0.02483,47.746,2.8422,9.7971,155.16,3.045e-5,-1.9758,0.040894,10229,0,6.7639,0.13562,207.95,160.12,3.1889,0.11841,4889811,0,-6.8762,0.47379,-0.57915,0.29624,0.055726,0.12182,8.4339,-0.27852,-1.7899e-5,0,0,0,0,-0.0087701,0.0061204,15,176.71,3.8186,-96.212,NaN,-1.7073,684.59,330.26,0.05,0.084918
81.612,3263.5,-18.756,-0.014545,43.82,0.0242,165.85,1781.2,1788.9,84.681,39.603,0.019341,47.746,2.8422,9.7971,155.29,3.0449e-5,-2.1462,0.041207,10229,0,6.7639,0.13562,208.07,160.12,3.1969,0.11851,4894151,0,-6.9013,0.47379,-0.58027,0.29624,0.055726,0.12183,8.3938,-0.15375,2.8956e-4,0,0,0,0,-0.010331,0.0061203,15,176.71,3.9221,-96.214,NaN,-1.7002,684.67,330.27,0.05,0.084964
81.662,3262.6,-18.757,-0.027754,43.82,0.036936,166.04,1783.2,1790.9,84.68,39.603,0.024372,47.746,2.8422,9.7971,155.49,3.0448e-5,-2.184,0.042084,10229,0,6.7639,0.13562,208.26,160.12,3.2092,0.11886,4908932,0,-6.9631,0.4738,-0.58197,0.29624,0.055728,0.12184,8.3321,0.036809,-4.7566e-4,0,0,0,0,-0.010635,0.0061204,15,176.71,4.0309,-96.216,NaN,-1.6931,684.75,330.27,0.05,0.085011
81.712,3261.7,-18.759,-0.05741,43.822,0.065828,166.24,1785.1,1792.9,84.68,39.603,0.032209,47.746,2.8422,9.7971,155.62,3.0446e-5,-2.1153,0.042218,10229,0,6.7639,0.13562,208.38,160.12,3.2173,0.11895,4913380,0,-6.9884,0.47381,-0.58305,0.29624,0.055729,0.12184,8.2919,0.15951,4.4168e-4,0,0,0,0,-0.0099595,0.0061207,15,176.71,4.1388,-96.218,NaN,-1.686,684.83,330.28,0.05,0.085058
81.762,3260.7,-18.763,-0.071016,43.824,0.082807,166.44,1787.1,1794.8,84.679,39.605,0.042587,47.746,2.8422,9.7971,155.79,3.045e-5,-1.9226,0.042809,10229,0,6.7639,0.13562,208.53,160.12,3.2279,0.11924,4925689,0,-7.0402,0.47382,-0.58447,0.29624,0.05573,0.12185,8.2391,0.32014,1.3496e-4,0,0,0,0,-0.0081882,0.0061212,15,176.71,4.2403,-96.22,NaN,-1.6789,684.91,330.28,0.05,0.085104
81.812,3259.8,-18.767,-0.11078,43.828,0.12257,166.64,1789.1,1796.8,84.679,39.607,0.052448,47.746,2.8422,9.7971,155.83,3.0447e-5,-1.6633,0.042512,10229,0,6.7639,0.13562,208.57,160.12,3.2304,0.11908,4919444,0,-7.0258,0.47381,-0.5848,0.29624,0.055729,0.12184,8.2266,0.35654,-1.847e-4,0,0,0,0,-0.0061443,0.0061218,15,176.71,4.33,-96.222,NaN,-1.6718,684.99,330.29,0.05,0.085151
81.862,3258.8,-18.773,-0.14054,43.833,0.1536,166.84,1791,1798.8,84.678,39.609,0.061972,47.746,2.8422,9.7971,155.87,3.0444e-5,-1.3797,0.042525,10229,0,6.7639,0.13562,208.61,160.12,3.2328,0.11898,4915548,0,-7.0181,0.47381,-0.58511,0.29624,0.055729,0.12184,8.2147,0.39112,3.7877e-4,0,0,0,0,-0.0042351,0.0061227,15,176.71,4.4062,-96.224,NaN,-1.6647,685.08,330.29,0.05,0.085197
81.912,3257.9,-18.781,-0.15194,43.839,0.16708,167.04,1793,1800.8,84.678,39.612,0.069509,47.746,2.8422,9.7971,155.94,3.0437e-5,-1.0591,0.042403,10229,0,6.7639,0.13562,208.67,160.12,3.237,0.11905,4919049,0,-7.0344,0.47381,-0.58566,0.29624,0.055729,0.12184,8.1937,0.45474,4.4036e-4,0,0,0,0,-0.0024924,0.0061238,15,176.71,4.4674,-96.226,NaN,-1.6576,685.16,330.29,0.05,0.085244
81.962,3257,-18.788,-0.15022,43.845,0.16772,167.24,1795,1802.8,84.677,39.616,0.074582,47.746,2.8422,9.7971,156.01,3.0438e-5,-0.68075,0.042558,10229,0,6.7639,0.13562,208.74,160.12,3.2417,0.11922,4926630,0,-7.0632,0.47381,-0.58628,0.29624,0.05573,0.12185,8.1702,0.52558,-2.4236e-4,0,0,0,0,-0.0010267,0.0061249,15,176.71,4.5111,-96.228,NaN,-1.6505,685.24,330.3,0.05,0.085292
82.012,3256,-18.796,-0.15317,43.852,0.17181,167.44,1797,1804.7,84.677,39.619,0.077825,47.746,2.8422,9.7971,156.03,3.0444e-5,-0.27056,0.042419,10229,0,6.7639,0.13562,208.75,160.12,3.2425,0.11923,4927119,0,-7.0654,0.47381,-0.58638,0.29624,0.05573,0.12185,8.1665,0.53596,2.22e-4,0,0,0,0,-1.6218e-4,0.006126,15,176.71,4.5349,-96.23,NaN,-1.6434,685.32,330.3,0.05,0.085339
82.062,3255.1,-18.804,-0.15493,43.858,0.17389,167.64,1798.9,1806.7,84.676,39.623,0.078973,47.746,2.8422,9.7971,155.99,3.0453e-5,0.12622,0.042359,10229,0,6.7639,0.13562,208.72,160.12,3.2405,0.11914,4923873,0,-7.0526,0.47381,-0.58612,0.29624,0.05573,0.12185,8.1763,0.50547,-1.5831e-4,0,0,0,0,3.5347e-5,0.0061272,15,176.71,4.5385,-96.232,NaN,-1.6362,685.4,330.31,0.05,0.085386
82.112,3254.1,-18.811,-0.13586,43.865,0.15612,167.84,1800.9,1808.7,84.676,39.627,0.076909,47.746,2.8422,9.7971,156,3.0454e-5,0.51169,0.042599,10229,0,6.7639,0.13562,208.73,160.12,3.2407,0.11925,4929104,0,-7.0676,0.47382,-0.58614,0.29624,0.05573,0.12185,8.1755,0.50791,3.9366e-4,0,0,0,0,5.7975e-4,0.0061283,15,176.71,4.5225,-96.234,NaN,-1.6291,685.48,330.31,0.05,0.085433
82.162,3253.2,-18.817,-0.099839,43.87,0.12308,168.03,1802.9,1810.7,84.675,39.63,0.071978,47.746,2.8422,9.7971,156.02,3.0458e-5,0.91323,0.042492,10229,0,6.7639,0.13562,208.75,160.12,3.2423,0.11953,4940763,0,-7.1033,0.47382,-0.58636,0.29623,0.055732,0.12186,8.1676,0.53157,-3.3068e-4,0,0,0,0,0.0018382,0.0061293,15,176.71,4.487,-96.236,NaN,-1.622,685.56,330.32,0.05,0.085479
82.212,3252.3,-18.821,-0.067647,43.875,0.093974,168.23,1804.8,1812.7,84.675,39.633,0.065231,47.746,2.8423,9.7972,155.99,3.0443e-5,1.3164,0.042379,10229,0,6.7639,0.13562,208.72,160.12,3.2404,0.11965,4946313,0,-7.116,0.47383,-0.58613,0.29623,0.055733,0.12186,8.1768,0.50103,4.8977e-4,0,0,0,0,0.0038114,0.00613,15,176.71,4.4312,-96.239,NaN,-1.6149,685.64,330.32,0.05,0.085526
82.262,3251.3,-18.824,-0.043044,43.879,0.071233,168.43,1806.8,1814.6,84.674,39.636,0.056757,47.746,2.8423,9.7972,155.89,3.0446e-5,1.6653,0.042342,10229,0,6.7639,0.13562,208.63,160.12,3.2344,0.11958,4943679,0,-7.0986,0.47383,-0.58534,0.29623,0.055732,0.12186,8.2068,0.4059,-8.2806e-5,0,0,0,0,0.0061073,0.0061306,15,176.71,4.3563,-96.241,NaN,-1.6078,685.72,330.32,0.05,0.085573
82.312,3250.4,-18.825,-0.010739,43.881,0.048067,168.63,1808.8,1816.6,84.674,39.638,0.046852,47.746,2.8423,9.7972,155.79,3.0444e-5,1.9437,0.042626,10229,0,6.7639,0.13562,208.54,160.12,3.2282,0.11954,4942756,0,-7.0857,0.47382,-0.58452,0.29623,0.055732,0.12186,8.2376,0.30857,3.3733e-4,0,0,0,0,0.0083243,0.0061309,15,176.71,4.2658,-96.243,NaN,-1.6006,685.8,330.33,0.05,0.08562
82.362,3249.4,-18.825,0.020711,43.882,0.042148,168.83,1810.8,1818.6,84.673,39.639,0.036708,47.746,2.8423,9.7972,155.67,3.0437e-5,2.1303,0.04285,10229,0,6.7639,0.13562,208.42,160.12,3.2204,0.11945,4939309,0,-7.0629,0.47382,-0.58349,0.29624,0.055731,0.12185,8.2763,0.18763,3.3932e-4,0,0,0,0,0.010014,0.0061311,15,176.71,4.1635,-96.246,NaN,-1.5935,685.89,330.33,0.05,0.085666
82.412,3248.5,-18.823,0.072733,43.882,0.07918,169.03,1812.7,1820.6,84.673,39.64,0.031294,47.746,2.8423,9.7972,155.61,3.044e-5,2.2519,0.042199,10229,0,6.7639,0.13562,208.37,160.12,3.2168,0.11963,4947062,0,-7.0789,0.47383,-0.58301,0.29623,0.055732,0.12186,8.2946,0.13011,-4.3162e-4,0,0,0,0,0.011157,0.006131,15,176.71,4.0538,-96.248,NaN,-1.5864,685.97,330.34,0.05,0.085713
82.462,3247.6,-18.818,0.12039,43.88,0.125,169.23,1814.7,1822.6,84.672,39.64,0.033605,47.746,2.8423,9.7972,155.53,3.0442e-5,2.3322,0.041966,10229,0,6.7639,0.13562,208.3,160.12,3.2119,0.11974,4951983,0,-7.0848,0.47383,-0.58236,0.29623,0.055733,0.12186,8.3187,0.05538,-2.3287e-5,0,0,0,0,0.011945,0.0061305,15,176.71,3.939,-96.251,NaN,-1.5793,686.05,330.34,0.05,0.08576
82.512,3246.6,-18.811,0.14174,43.876,0.14666,169.43,1816.7,1824.6,84.672,39.639,0.0377,47.746,2.8423,9.7972,155.36,3.0443e-5,2.3074,0.042869,10229,0,6.7639,0.13562,208.14,160.12,3.2013,0.11948,4941744,0,-7.0375,0.47382,-0.5809,0.29623,0.055732,0.12186,8.372,-0.10856,1.5001e-4,0,0,0,0,0.011742,0.0061297,15,176.71,3.8225,-96.253,NaN,-1.5721,686.13,330.35,0.05,0.085809
82.562,3245.7,-18.803,0.17364,43.871,0.18034,169.63,1818.6,1826.5,84.671,39.638,0.048673,47.746,2.8423,9.7972,155.24,3.0442e-5,2.1831,0.043066,10229,0,6.7639,0.13562,208.03,160.12,3.1939,0.1194,4938984,0,-7.0169,0.47382,-0.57988,0.29624,0.055731,0.12185,8.409,-0.22031,-3.6587e-4,0,0,0,0,0.010524,0.0061288,15,176.71,3.7099,-96.255,NaN,-1.565,686.21,330.35,0.05,0.085855
82.612,3244.7,-18.794,0.19622,43.865,0.20508,169.83,1820.6,1828.5,84.671,39.635,0.059626,47.746,2.8423,9.7972,155.11,3.0438e-5,1.9621,0.04346,10229,0,6.7639,0.13562,207.91,160.12,3.1859,0.11925,4933093,0,-6.9864,0.47382,-0.57877,0.29624,0.05573,0.12185,8.4489,-0.34107,4.3633e-4,0,0,0,0,0.0085227,0.0061276,15,176.71,3.6058,-96.258,NaN,-1.5579,686.29,330.35,0.05,0.085902
82.662,3243.8,-18.783,0.23204,43.858,0.24345,170.03,1822.6,1830.5,84.67,39.632,0.073652,47.746,2.8423,9.7972,155.07,3.0444e-5,1.683,0.04301,10229,0,6.7639,0.13562,207.86,160.12,3.1831,0.11936,4938004,0,-6.9952,0.47382,-0.57838,0.29624,0.055731,0.12185,8.4629,-0.38215,1.3048e-4,0,0,0,0,0.0062589,0.0061263,15,176.71,3.5146,-96.26,NaN,-1.5508,686.37,330.36,0.05,0.085949
82.712,3242.9,-18.771,0.25931,43.849,0.2731,170.23,1824.6,1832.5,84.67,39.628,0.085681,47.746,2.8423,9.7972,155.03,3.045e-5,1.3805,0.042731,10229,0,6.7639,0.13562,207.83,160.12,3.1809,0.11944,4941616,0,-7.0014,0.47382,-0.57807,0.29624,0.055731,0.12185,8.4741,-0.41376,2.3809e-4,0,0,0,0,0.004206,0.0061247,15,176.71,3.4379,-96.262,NaN,-1.5437,686.45,330.36,0.05,0.085995
82.762,3241.9,-18.758,0.26946,43.84,0.28529,170.43,1826.5,1834.5,84.669,39.624,0.093727,47.746,2.8423,9.7972,154.97,3.0454e-5,1.0355,0.042914,10229,0,6.7639,0.13562,207.78,160.12,3.1774,0.11936,4939111,0,-6.9878,0.47382,-0.57757,0.29624,0.055731,0.12185,8.4919,-0.46691,-1.8587e-4,0,0,0,0,0.002369,0.0061229,15,176.71,3.3773,-96.265,NaN,-1.5366,686.53,330.37,0.05,0.086042
82.812,3241,-18.744,0.2916,43.83,0.30926,170.63,1828.5,1836.4,84.669,39.619,0.10301,47.746,2.8423,9.7972,155,3.045e-5,0.68836,0.042599,10229,0,6.7639,0.13562,207.81,160.12,3.1792,0.11955,4947377,0,-7.0142,0.47382,-0.57784,0.29623,0.055732,0.12186,8.4826,-0.43696,4.1174e-4,0,0,0,0,0.0010436,0.006121,15,176.71,3.3343,-96.267,NaN,-1.5295,686.62,330.37,0.05,0.086088
82.862,3240,-18.729,0.29648,43.819,0.31555,170.83,1830.5,1838.4,84.668,39.614,0.10805,47.746,2.8423,9.7972,155.01,3.0463e-5,0.35801,0.042513,10229,0,6.7639,0.13562,207.81,160.12,3.1799,0.1196,4949625,0,-7.0213,0.47383,-0.57793,0.29623,0.055732,0.12186,8.4795,-0.42645,-1.4899e-4,0,0,0,0,2.8207e-4,0.0061191,15,176.71,3.3082,-96.269,NaN,-1.5224,686.7,330.38,0.05,0.086134
82.912,3239.1,-18.715,0.28582,43.808,0.30591,171.04,1832.4,1840.4,84.668,39.609,0.10903,47.746,2.8423,9.7972,155.01,3.046e-5,0.022137,0.04273,10229,0,6.7639,0.13562,207.81,160.12,3.1794,0.11951,4946460,0,-7.0111,0.47382,-0.57786,0.29623,0.055732,0.12186,8.4818,-0.43275,4.6984e-4,0,0,0,0,1.0799e-6,0.0061171,15,176.71,3.2987,-96.271,NaN,-1.5153,686.78,330.38,0.05,0.086181
82.962,3238.2,-18.7,0.28173,43.797,0.30244,171.24,1834.4,1842.4,84.667,39.604,0.11001,47.746,2.8423,9.7972,155.06,3.0457e-5,-0.29215,0.042547,10229,0,6.7639,0.13562,207.86,160.12,3.1827,0.1196,4950320,0,-7.0273,0.47383,-0.57832,0.29623,0.055732,0.12186,8.4655,-0.38295,-2.1927e-4,0,0,0,0,-1.8783e-4,0.0061151,15,176.71,3.3056,-96.273,NaN,-1.5082,686.86,330.38,0.05,0.086227
83.012,3237.2,-18.687,0.27136,43.786,0.29233,171.44,1836.4,1844.4,84.667,39.599,0.10873,47.747,2.8423,9.7972,155.12,3.0452e-5,-0.56867,0.042711,10229,0,6.7639,0.13562,207.91,160.12,3.1865,0.11966,4953551,0,-7.0428,0.47383,-0.57886,0.29623,0.055733,0.12186,8.446,-0.32224,-2.9052e-4,0,0,0,0,-7.1084e-4,0.0061132,15,176.71,3.3273,-96.276,NaN,-1.5012,686.94,330.39,0.05,0.086274
83.062,3236.3,-18.673,0.26438,43.776,0.2853,171.64,1838.3,1846.3,84.666,39.594,0.10724,47.747,2.8423,9.7972,155.22,3.0456e-5,-0.77643,0.042839,10229,0,6.7639,0.13562,208.01,160.12,3.1928,0.11984,4961130,0,-7.0747,0.47383,-0.57974,0.29623,0.055734,0.12187,8.4146,-0.2258,-1.5695e-4,0,0,0,0,-0.0013213,0.0061114,15,176.71,3.3613,-96.278,NaN,-1.4941,687.02,330.39,0.05,0.08632
83.112,3235.4,-18.66,0.23614,43.766,0.25684,171.84,1840.3,1848.3,84.666,39.589,0.10103,47.747,2.8423,9.7972,155.27,3.0459e-5,-0.93536,0.042674,10229,0,6.7639,0.13562,208.05,160.12,3.1955,0.11976,4958239,0,-7.0706,0.47383,-0.58011,0.29623,0.055733,0.12186,8.4011,-0.18312,3.6039e-4,0,0,0,0,-0.00192,0.0061096,15,176.71,3.4042,-96.28,NaN,-1.487,687.1,330.4,0.05,0.086367
83.162,3234.4,-18.649,0.20055,43.757,0.22096,172.04,1842.3,1850.3,84.665,39.584,0.092757,47.747,2.8423,9.7972,155.29,3.0455e-5,-1.0619,0.042371,10229,0,6.7639,0.13562,208.08,160.12,3.1972,0.1196,4952101,0,-7.0556,0.47383,-0.58035,0.29623,0.055732,0.12186,8.3923,-0.15646,-4.2662e-4,0,0,0,0,-0.002481,0.0061081,15,176.71,3.4542,-96.282,NaN,-1.48,687.18,330.4,0.05,0.086414
83.212,3233.5,-18.641,0.15314,43.75,0.17349,172.24,1844.3,1852.3,84.665,39.58,0.081515,47.747,2.8423,9.7972,155.28,3.0458e-5,-1.1921,0.041933,10229,0,6.7639,0.13562,208.07,160.12,3.1967,0.11929,4939683,0,-7.0189,0.47382,-0.58026,0.29624,0.055731,0.12185,8.395,-0.16371,2.5314e-4,0,0,0,0,-0.0031431,0.0061068,15,176.71,3.5106,-96.284,NaN,-1.4729,687.26,330.41,0.05,0.08646
83.262,3232.6,-18.634,0.12708,43.744,0.14696,172.44,1846.2,1854.3,84.664,39.576,0.073813,47.747,2.8423,9.7972,155.36,3.0458e-5,-1.288,0.041882,10229,0,6.7639,0.13562,208.14,160.12,3.2013,0.11929,4.94e6,0,-7.0272,0.47382,-0.58089,0.29624,0.055731,0.12185,8.372,-0.093206,1.6758e-4,0,0,0,0,-0.0036692,0.0061057,15,176.71,3.5728,-96.286,NaN,-1.4659,687.34,330.41,0.05,0.086506
83.312,3231.6,-18.628,0.088176,43.739,0.10852,172.64,1848.2,1856.2,84.663,39.573,0.063252,47.747,2.8423,9.7972,155.39,3.0457e-5,-1.3473,0.041583,10229,0,6.7639,0.13562,208.16,160.12,3.2031,0.11911,4933185,0,-7.0103,0.47381,-0.58114,0.29624,0.05573,0.12184,8.3627,-0.063976,-4.9384e-4,0,0,0,0,-0.0040266,0.0061048,15,176.71,3.6388,-96.287,NaN,-1.4588,687.42,330.41,0.05,0.086553
83.362,3230.7,-18.625,0.051826,43.735,0.074065,172.84,1850.2,1858.2,84.663,39.571,0.052913,47.747,2.8423,9.7972,155.43,3.0458e-5,-1.3879,0.041387,10229,0,6.7639,0.13562,208.2,160.12,3.2054,0.11897,4927564,0,-6.9977,0.47381,-0.58145,0.29624,0.055729,0.12184,8.3512,-0.029226,1.17e-4,0,0,0,0,-0.0042832,0.0061042,15,176.71,3.7073,-96.289,NaN,-1.4518,687.5,330.42,0.05,0.086599
