Temps,Altitude,Vitesse verticale,Acceleration verticale,Vitesse totale,Acceleration totale,Position contre le vent,Position parallele au vent,Distance laterale,Direction laterale,Vitesse laterale,Acceleration laterale,Latitude,Longitude,Acceleration Gravitationnelle,Angle d'attaque,Taux de roulis,Taux de tangage,Taux d'embardee,Masse,Masse du propergol,Moment d'inertie longitudinale,Moment d'inertie rotatif,Emplacement du CP,Emplacement du CG,Calibres marge de stabilite,Mach number,Nombre de Reynolds,Poussee,Force de trainee,Coefficient de trainee,Coefficient de trainee axiale,Coefficient de trainee de friction,Coefficient de trainee de pression,Coefficient de trainee de base,Coefficient de force normale,Coefficient de moment de tangage,Coefficient de moment d'embardee ,Coefficient de force laterale ,Coefficient de moment de roulis ,Coefficient de forcage de roulis,Coefficient d'amortissement de roulis,Coefficient d'amortissement de tangage,Acceleration de Coriolis,Longueur de reference,Surface de reference,Orientation verticale ,Orientation laterale ,Vitesse de vent,Temperature de l'air,Pression atmospherique,Vitesse du son,Pas de simulation du temps,Temps de calcul 
251.61,336.3,-16.095,0.012521,33.873,0.02703,7225.4,78.968,7225.8,0.62618,29.805,0.023954,47.551,3.7063,9.8049,155.47,-3.3482e-6,4.0665e-4,0.0040397,10229,0,6.7639,0.13562,208.23,160.12,3.2077,0.10133,5609728,0,-6.9882,0.47333,-0.58124,0.29635,0.055637,0.12133,8.3348,-1.0666e-4,-2.5171e-4,0,0,0,0,0,0.0046375,15,176.71,3.8404,-179.43,NaN,4.9,946.56,334.27,0.05,0.2581
251.66,335.49,-16.094,0.012541,33.872,0.02704,7226.9,78.983,7227.3,0.62617,29.804,0.023957,47.551,3.7063,9.8049,155.47,-3.3482e-6,6.0876e-4,0.0041115,10229,0,6.7639,0.13562,208.23,160.12,3.2077,0.10133,5609874,0,-6.9882,0.47333,-0.58124,0.29635,0.055637,0.12133,8.3348,-5.4339e-5,3.6481e-5,0,0,0,0,0,0.0046373,15,176.71,3.8404,-179.43,NaN,4.905,946.65,334.27,0.05,0.25815
251.71,334.69,-16.094,0.012561,33.87,0.027052,7228.3,78.999,7228.8,0.62616,29.802,0.023959,47.551,3.7063,9.8049,155.47,-3.3482e-6,6.5021e-4,0.0042052,10229,0,6.7639,0.13562,208.23,160.12,3.2077,0.10132,5.61e6,0,-6.9882,0.47333,-0.58124,0.29635,0.055637,0.12133,8.3348,6.7408e-4,3.8896e-4,0,0,0,0,0,0.0046372,15,176.71,3.8404,-179.43,NaN,4.9101,946.75,334.27,0.05,0.2582
251.76,333.88,-16.093,0.012583,33.869,0.027066,7229.8,79.014,7230.3,0.62615,29.801,0.023964,47.551,3.7063,9.8049,155.47,-3.3482e-6,8.1905e-4,0.0041784,10229,0,6.7639,0.13562,208.23,160.12,3.2077,0.10132,5610164,0,-6.9882,0.47333,-0.58124,0.29635,0.055637,0.12133,8.3348,3.5013e-4,6.7083e-5,0,0,0,0,0,0.004637,15,176.71,3.8403,-179.44,NaN,4.9151,946.84,334.28,0.05,0.25824
251.81,333.08,-16.092,0.012606,33.867,0.027081,7231.3,79.029,7231.8,0.62614,29.8,0.023968,47.551,3.7064,9.8049,155.47,-3.3482e-6,8.7289e-4,0.0040356,10229,0,6.7639,0.13562,208.23,160.12,3.2077,0.10131,5610309,0,-6.9882,0.47333,-0.58124,0.29635,0.055637,0.12133,8.3348,8.7854e-6,1.0576e-4,0,0,0,0,0,0.0046368,15,176.71,3.8403,-179.44,NaN,4.9201,946.93,334.28,0.05,0.25829
251.86,332.27,-16.092,0.012627,33.866,0.027095,7232.8,79.044,7233.2,0.62613,29.799,0.023973,47.551,3.7064,9.8049,155.47,-3.3482e-6,8.8727e-4,0.0039513,10229,0,6.7639,0.13562,208.23,160.12,3.2077,0.10131,5610454,0,-6.9882,0.47333,-0.58124,0.29635,0.055637,0.12133,8.3349,1.6784e-4,1.214e-4,0,0,0,0,0,0.0046366,15,176.71,3.8402,-179.44,NaN,4.9251,947.02,334.28,0.05,0.25834
251.91,331.47,-16.091,0.012648,33.865,0.027109,7234.3,79.059,7234.7,0.62612,29.798,0.023978,47.551,3.7064,9.8049,155.47,-3.3482e-6,9.5925e-4,0.0038713,10229,0,6.7639,0.13562,208.23,160.12,3.2077,0.1013,5610599,0,-6.9882,0.47333,-0.58124,0.29635,0.055637,0.12133,8.3349,9.435e-5,-2.7293e-4,0,0,0,0,0,0.0046364,15,176.71,3.8402,-179.44,NaN,4.9302,947.12,334.29,0.05,0.25838
251.96,330.66,-16.091,0.01267,33.863,0.027124,7235.8,79.074,7236.2,0.62611,29.796,0.023983,47.551,3.7064,9.8049,155.47,-3.3482e-6,9.5991e-4,0.0038961,10229,0,6.7639,0.13562,208.23,160.12,3.2077,0.1013,5610743,0,-6.9882,0.47332,-0.58124,0.29635,0.055637,0.12133,8.3349,-3.922e-4,3.2441e-4,0,0,0,0,0,0.0046362,15,176.71,3.8402,-179.44,NaN,4.9352,947.21,334.29,0.05,0.25843
252.01,329.86,-16.09,0.012689,33.862,0.027138,7237.3,79.089,7237.7,0.6261,29.795,0.023988,47.551,3.7064,9.8049,155.47,-3.3482e-6,9.432e-4,0.0040531,10229,0,6.7639,0.13562,208.23,160.12,3.2076,0.10129,5610887,0,-6.9882,0.47332,-0.58124,0.29635,0.055637,0.12133,8.3349,-3.6327e-4,2.9183e-4,0,0,0,0,0,0.004636,15,176.71,3.8401,-179.44,NaN,4.9402,947.3,334.29,0.05,0.25847
252.06,329.05,-16.089,0.012706,33.861,0.027149,7238.8,79.104,7239.2,0.62609,29.794,0.023993,47.551,3.7065,9.8049,155.47,-3.3482e-6,7.1172e-4,0.0039812,10229,0,6.7639,0.13562,208.23,160.12,3.2076,0.10129,5611031,0,-6.9881,0.47332,-0.58124,0.29635,0.055637,0.12133,8.3349,2.752e-5,-1.6137e-4,0,0,0,0,0,0.0046358,15,176.71,3.8401,-179.44,NaN,4.9452,947.39,334.3,0.05,0.25852
252.11,328.25,-16.089,0.012718,33.859,0.027158,7240.3,79.119,7240.7,0.62608,29.793,0.023996,47.551,3.7065,9.8049,155.47,-3.3482e-6,4.252e-4,0.0040169,10229,0,6.7639,0.13562,208.23,160.12,3.2076,0.10128,5611175,0,-6.9881,0.47332,-0.58124,0.29635,0.055637,0.12133,8.3349,-6.6062e-4,4.431e-5,0,0,0,0,0,0.0046356,15,176.71,3.84,-179.44,NaN,4.9503,947.49,334.3,0.05,0.25857
252.16,327.45,-16.088,0.012723,33.858,0.027161,7241.8,79.134,7242.2,0.62607,29.792,0.023997,47.551,3.7065,9.8049,155.47,-3.3482e-6,1.138e-4,0.0040848,10229,0,6.7639,0.13562,208.23,160.12,3.2076,0.10128,5611319,0,-6.9881,0.47332,-0.58123,0.29635,0.055637,0.12133,8.335,-3.7913e-4,-1.47e-4,0,0,0,0,0,0.0046355,15,176.71,3.84,-179.44,NaN,4.9553,947.58,334.3,0.05,0.25861
252.21,326.64,-16.087,0.012723,33.857,0.02716,7243.2,79.149,7243.7,0.62606,29.79,0.023996,47.551,3.7065,9.8049,155.47,-3.3482e-6,-1.7076e-4,0.0041275,10229,0,6.7639,0.13562,208.23,160.12,3.2076,0.10127,5611463,0,-6.9881,0.47332,-0.58123,0.29635,0.055637,0.12133,8.335,-6.036e-4,4.2109e-5,0,0,0,0,0,0.0046353,15,176.71,3.84,-179.44,NaN,4.9603,947.67,334.3,0.05,0.25866
252.26,325.84,-16.087,0.012718,33.855,0.027155,7244.7,79.164,7245.2,0.62605,29.789,0.023993,47.551,3.7065,9.8049,155.47,-3.3481e-6,-3.9155e-4,0.0042152,10229,0,6.7639,0.13562,208.23,160.12,3.2076,0.10127,5611606,0,-6.9881,0.47332,-0.58123,0.29635,0.055637,0.12133,8.335,-6.3408e-4,4.3509e-4,0,0,0,0,0,0.0046351,15,176.71,3.84,-179.44,NaN,4.9653,947.77,334.31,0.05,0.25871
252.31,325.03,-16.086,0.012708,33.854,0.027147,7246.2,79.179,7246.7,0.62604,29.788,0.023989,47.551,3.7066,9.8049,155.47,-3.3481e-6,-6.9101e-4,0.0042043,10229,0,6.7639,0.13562,208.23,160.12,3.2076,0.10126,5611750,0,-6.9881,0.47332,-0.58123,0.29635,0.055637,0.12133,8.3349,-4.4773e-4,-1.2243e-4,0,0,0,0,0,0.0046349,15,176.71,3.8401,-179.44,NaN,4.9703,947.86,334.31,0.05,0.25875
252.36,324.23,-16.085,0.012694,33.853,0.027134,7247.7,79.194,7248.1,0.62603,29.787,0.023982,47.551,3.7066,9.8049,155.47,-3.3481e-6,-9.9633e-4,0.004096,10229,0,6.7639,0.13562,208.23,160.12,3.2076,0.10126,5611893,0,-6.9881,0.47332,-0.58123,0.29635,0.055637,0.12133,8.3349,-1.3404e-4,-2.534e-4,0,0,0,0,0,0.0046347,15,176.71,3.8401,-179.44,NaN,4.9754,947.95,334.31,0.05,0.2588
252.41,323.42,-16.085,0.012676,33.851,0.02712,7249.2,79.209,7249.6,0.62602,29.786,0.023975,47.551,3.7066,9.805,155.47,-3.3481e-6,-0.0010133,0.0041527,10229,0,6.7639,0.13562,208.23,160.12,3.2076,0.10125,5612037,0,-6.9881,0.47332,-0.58123,0.29635,0.055637,0.12133,8.3349,-6.6578e-4,1.2381e-5,0,0,0,0,0,0.0046345,15,176.71,3.8402,-179.44,NaN,4.9804,948.04,334.32,0.05,0.25885
252.46,322.62,-16.084,0.012659,33.85,0.027104,7250.7,79.224,7251.1,0.62601,29.784,0.023966,47.551,3.7066,9.805,155.47,-3.3481e-6,-0.0010836,0.003969,10229,0,6.7639,0.13562,208.23,160.12,3.2076,0.10125,5612181,0,-6.9881,0.47332,-0.58123,0.29635,0.055637,0.12133,8.3349,-4.897e-4,1.2212e-4,0,0,0,0,0,0.0046343,15,176.71,3.8402,-179.44,NaN,4.9854,948.14,334.32,0.05,0.25889
252.51,321.82,-16.084,0.012639,33.849,0.027086,7252.2,79.239,7252.6,0.626,29.783,0.023957,47.551,3.7066,9.805,155.47,-3.3481e-6,-0.0013922,0.0040933,10229,0,6.7639,0.13562,208.23,160.12,3.2076,0.10124,5612325,0,-6.9881,0.47332,-0.58124,0.29635,0.055637,0.12133,8.3349,-2.2144e-4,2.2546e-4,0,0,0,0,-5.8119e-9,0.0046341,15,176.71,3.8403,-179.44,NaN,4.9904,948.23,334.32,0.05,0.25894
252.56,321.01,-16.083,0.012616,33.847,0.027066,7253.7,79.254,7254.1,0.62599,29.782,0.023946,47.551,3.7067,9.805,155.47,-3.3481e-6,-0.0015362,0.0041297,10229,0,6.7639,0.13562,208.23,160.12,3.2077,0.10124,5612468,0,-6.9881,0.47332,-0.58124,0.29635,0.055637,0.12133,8.3349,-4.9224e-4,-4.8887e-4,0,0,0,0,-7.0777e-9,0.0046339,15,176.71,3.8404,-179.44,NaN,4.9955,948.32,334.33,0.05,0.25899
252.61,320.21,-16.082,0.012592,33.846,0.027044,7255.2,79.269,7255.6,0.62598,29.781,0.023934,47.551,3.7067,9.805,155.47,-3.3481e-6,-0.0015499,0.0041816,10229,0,6.7639,0.13562,208.23,160.12,3.2077,0.10124,5612612,0,-6.9881,0.47332,-0.58124,0.29635,0.055637,0.12133,8.3349,3.5528e-4,-3.2583e-4,0,0,0,0,-7.2045e-9,0.0046337,15,176.71,3.8404,-179.44,NaN,5.0005,948.41,334.33,0.05,0.25903
252.66,319.4,-16.082,0.01257,33.844,0.027024,7256.6,79.284,7257.1,0.62597,29.78,0.023923,47.551,3.7067,9.805,155.47,-3.3481e-6,-0.001519,0.004029,10229,0,6.7639,0.13562,208.23,160.12,3.2077,0.10123,5612756,0,-6.9881,0.47332,-0.58124,0.29635,0.055637,0.12133,8.3348,1.7768e-4,-2.1657e-4,0,0,0,0,-6.9213e-9,0.0046336,15,176.71,3.8405,-179.44,NaN,5.0055,948.51,334.33,0.05,0.25908
252.71,318.6,-16.081,0.01255,33.843,0.027005,7258.1,79.299,7258.6,0.62596,29.779,0.023912,47.551,3.7067,9.805,155.47,-3.3481e-6,-0.0013772,0.0040565,10229,0,6.7639,0.13562,208.23,160.12,3.2077,0.10123,5612901,0,-6.9882,0.47332,-0.58124,0.29635,0.055637,0.12133,8.3348,3.0075e-4,6.8787e-5,0,0,0,0,-5.6898e-9,0.0046334,15,176.71,3.8406,-179.44,NaN,5.0105,948.6,334.34,0.05,0.25912
252.76,317.79,-16.08,0.012533,33.842,0.026988,7259.6,79.314,7260.1,0.62595,29.777,0.023902,47.551,3.7067,9.805,155.47,-3.3481e-6,-0.0012384,0.0040586,10229,0,6.7639,0.13562,208.23,160.12,3.2077,0.10122,5613045,0,-6.9882,0.47332,-0.58124,0.29635,0.055637,0.12133,8.3348,1.0357e-4,3.9765e-4,0,0,0,0,0,0.0046332,15,176.71,3.8407,-179.44,NaN,5.0155,948.69,334.34,0.05,0.25917
252.81,316.99,-16.08,0.012517,33.84,0.026972,7261.1,79.329,7261.5,0.62594,29.776,0.023892,47.551,3.7068,9.805,155.47,-3.3481e-6,-0.0014253,0.0041479,10229,0,6.7639,0.13562,208.23,160.12,3.2077,0.10122,5613189,0,-6.9882,0.47332,-0.58124,0.29635,0.055637,0.12133,8.3348,2.0649e-4,4.6023e-4,0,0,0,0,-6.0949e-9,0.004633,15,176.71,3.8407,-179.44,NaN,5.0206,948.79,334.34,0.05,0.25922
252.86,316.19,-16.079,0.0125,33.839,0.026955,7262.6,79.344,7263,0.62593,29.775,0.023881,47.551,3.7068,9.805,155.47,-3.3481e-6,-0.0014083,0.004232,10229,0,6.7639,0.13562,208.23,160.12,3.2077,0.10121,5613334,0,-6.9882,0.47332,-0.58124,0.29635,0.055637,0.12133,8.3348,-3.0921e-4,-6.6815e-5,0,0,0,0,-5.951e-9,0.0046328,15,176.71,3.8408,-179.44,NaN,5.0256,948.88,334.34,0.05,0.25926
252.91,315.38,-16.079,0.012482,33.838,0.026936,7264.1,79.359,7264.5,0.62592,29.774,0.02387,47.551,3.7068,9.805,155.47,-3.3481e-6,-0.001536,0.0041977,10229,0,6.7639,0.13562,208.23,160.12,3.2077,0.10121,5613478,0,-6.9882,0.47332,-0.58124,0.29635,0.055637,0.12133,8.3348,1.362e-4,1.4111e-4,0,0,0,0,-7.0796e-9,0.0046326,15,176.71,3.8409,-179.44,NaN,5.0306,948.97,334.35,0.05,0.25931
252.96,314.58,-16.078,0.012464,33.836,0.026918,7265.6,79.374,7266,0.62591,29.773,0.023859,47.551,3.7068,9.805,155.47,-3.3481e-6,-0.0014093,0.0042817,10229,0,6.7639,0.13562,208.23,160.12,3.2077,0.1012,5613623,0,-6.9882,0.47332,-0.58124,0.29635,0.055637,0.12133,8.3348,4.4373e-4,-1.4614e-5,0,0,0,0,-5.9605e-9,0.0046324,15,176.71,3.8409,-179.44,NaN,5.0356,949.06,334.35,0.05,0.25935
253.01,313.78,-16.077,0.012451,33.835,0.026903,7267.1,79.389,7267.5,0.6259,29.771,0.023849,47.551,3.7068,9.805,155.47,-3.3481e-6,-0.0012105,0.0042809,10229,0,6.7639,0.13562,208.23,160.12,3.2077,0.1012,5613767,0,-6.9882,0.47332,-0.58124,0.29635,0.055636,0.12133,8.3347,7.0072e-4,1.6004e-4,0,0,0,0,0,0.0046322,15,176.71,3.841,-179.44,NaN,5.0406,949.16,334.35,0.05,0.2594
253.06,312.97,-16.077,0.012443,33.834,0.026893,7268.6,79.404,7269,0.62589,29.77,0.023841,47.551,3.7068,9.805,155.47,-3.3481e-6,-8.4395e-4,0.0042194,10229,0,6.7639,0.13562,208.23,160.12,3.2077,0.10119,5613912,0,-6.9882,0.47332,-0.58124,0.29635,0.055636,0.12133,8.3347,5.537e-4,-7.6027e-5,0,0,0,0,0,0.0046321,15,176.71,3.8411,-179.44,NaN,5.0457,949.25,334.36,0.05,0.25945
253.11,312.17,-16.076,0.01244,33.832,0.026886,7270,79.419,7270.5,0.62588,29.769,0.023835,47.551,3.7069,9.805,155.47,-3.3482e-6,-6.7567e-4,0.0041896,10229,0,6.7639,0.13562,208.23,160.12,3.2077,0.10119,5614056,0,-6.9882,0.47332,-0.58124,0.29635,0.055636,0.12133,8.3347,-1.5284e-4,-5.0768e-5,0,0,0,0,0,0.0046319,15,176.71,3.8411,-179.44,NaN,5.0507,949.34,334.36,0.05,0.25949
253.16,311.36,-16.075,0.012439,33.831,0.026881,7271.5,79.434,7272,0.62587,29.768,0.023829,47.551,3.7069,9.805,155.47,-3.3481e-6,-4.997e-4,0.00428,10229,0,6.7639,0.13562,208.23,160.12,3.2077,0.10118,5614201,0,-6.9882,0.47332,-0.58124,0.29635,0.055636,0.12133,8.3347,4.8623e-4,1.4785e-5,0,0,0,0,0,0.0046317,15,176.71,3.8411,-179.44,NaN,5.0557,949.43,334.36,0.05,0.25954
253.21,310.56,-16.075,0.012442,33.83,0.026878,7273,79.448,7273.5,0.62586,29.767,0.023825,47.551,3.7069,9.805,155.47,-3.3481e-6,-4.1406e-4,0.0044302,10229,0,6.7639,0.13562,208.23,160.12,3.2077,0.10118,5614346,0,-6.9882,0.47332,-0.58124,0.29635,0.055636,0.12133,8.3347,-2.1635e-4,-4.3465e-4,0,0,0,0,0,0.0046315,15,176.71,3.8411,-179.44,NaN,5.0607,949.53,334.37,0.05,0.25958
253.26,309.76,-16.074,0.012444,33.828,0.026876,7274.5,79.463,7274.9,0.62585,29.765,0.023822,47.551,3.7069,9.805,155.47,-3.3482e-6,-3.4737e-4,0.0044408,10229,0,6.7639,0.13562,208.23,160.12,3.2077,0.10117,5614490,0,-6.9882,0.47332,-0.58124,0.29635,0.055636,0.12133,8.3347,-2.0435e-4,4.048e-4,0,0,0,0,0,0.0046313,15,176.71,3.8412,-179.44,NaN,5.0657,949.62,334.37,0.05,0.25963
253.31,308.95,-16.074,0.012449,33.827,0.026877,7276,79.478,7276.4,0.62584,29.764,0.023819,47.551,3.7069,9.805,155.47,-3.3482e-6,-1.3061e-4,0.004569,10229,0,6.7639,0.13562,208.23,160.12,3.2077,0.10117,5614635,0,-6.9882,0.47332,-0.58124,0.29635,0.055636,0.12133,8.3347,3.362e-4,4.3698e-5,0,0,0,0,0,0.0046311,15,176.71,3.8412,-179.44,NaN,5.0708,949.71,334.37,0.05,0.25968
253.36,308.15,-16.073,0.012459,33.826,0.026881,7277.5,79.493,7277.9,0.62583,29.763,0.023819,47.551,3.707,9.805,155.47,-3.3482e-6,5.6134e-5,0.0046022,10229,0,6.7639,0.13562,208.23,160.12,3.2077,0.10116,5614779,0,-6.9882,0.47332,-0.58124,0.29635,0.055636,0.12133,8.3347,7.1613e-4,4.7044e-4,0,0,0,0,0,0.0046309,15,176.71,3.8412,-179.44,NaN,5.0758,949.8,334.37,0.05,0.25973
253.41,307.35,-16.072,0.012472,33.824,0.026888,7279,79.508,7279.4,0.62582,29.762,0.02382,47.551,3.707,9.805,155.47,-3.3482e-6,3.2692e-4,0.0044671,10229,0,6.7639,0.13562,208.23,160.12,3.2077,0.10116,5614923,0,-6.9882,0.47332,-0.58124,0.29635,0.055636,0.12133,8.3348,4.1519e-4,3.6565e-4,0,0,0,0,0,0.0046307,15,176.71,3.8412,-179.44,NaN,5.0808,949.9,334.38,0.05,0.25977
253.46,306.54,-16.072,0.012489,33.823,0.026898,7280.5,79.523,7280.9,0.6258,29.761,0.023823,47.551,3.707,9.805,155.47,-3.3482e-6,5.4154e-4,0.0043479,10229,0,6.7639,0.13562,208.23,160.12,3.2077,0.10115,5615068,0,-6.9882,0.47332,-0.58124,0.29635,0.055636,0.12133,8.3348,1.6053e-4,2.9151e-5,0,0,0,0,0,0.0046305,15,176.71,3.8412,-179.44,NaN,5.0858,949.99,334.38,0.05,0.25982
253.51,305.74,-16.071,0.012508,33.822,0.02691,7281.9,79.538,7282.4,0.62579,29.76,0.023826,47.551,3.707,9.805,155.47,-3.3482e-6,6.4536e-4,0.0043971,10229,0,6.7639,0.13562,208.23,160.12,3.2077,0.10115,5615212,0,-6.9882,0.47332,-0.58123,0.29635,0.055636,0.12133,8.3348,1.7656e-4,-4.6066e-4,0,0,0,0,0,0.0046304,15,176.71,3.8411,-179.44,NaN,5.0908,950.08,334.38,0.05,0.25987
253.56,304.93,-16.07,0.012528,33.82,0.026923,7283.4,79.553,7283.9,0.62578,29.758,0.023831,47.551,3.707,9.805,155.47,-3.3482e-6,9.1519e-4,0.0043877,10229,0,6.7639,0.13562,208.23,160.12,3.2077,0.10114,5615355,0,-6.9882,0.47332,-0.58123,0.29635,0.055636,0.12133,8.3348,-4.2109e-4,-8.5797e-5,0,0,0,0,0,0.0046302,15,176.71,3.8411,-179.44,NaN,5.0958,950.18,334.39,0.05,0.25991
253.61,304.13,-16.07,0.012548,33.819,0.026937,7284.9,79.567,7285.4,0.62577,29.757,0.023836,47.551,3.7071,9.805,155.47,-3.3482e-6,7.4978e-4,0.004487,10229,0,6.7639,0.13562,208.23,160.12,3.2077,0.10114,5615499,0,-6.9882,0.47332,-0.58123,0.29635,0.055636,0.12133,8.3348,1.6756e-4,2.9369e-4,0,0,0,0,0,0.00463,15,176.71,3.841,-179.44,NaN,5.1009,950.27,334.39,0.05,0.25996
253.66,303.33,-16.069,0.012565,33.818,0.026949,7286.4,79.582,7286.8,0.62576,29.756,0.02384,47.551,3.7071,9.805,155.47,-3.3482e-6,6.1655e-4,0.0045296,10229,0,6.7639,0.13562,208.23,160.12,3.2077,0.10113,5615642,0,-6.9881,0.47332,-0.58123,0.29635,0.055636,0.12133,8.3348,8.4565e-5,4.1292e-4,0,0,0,0,0,0.0046298,15,176.71,3.841,-179.44,NaN,5.1059,950.36,334.39,0.05,0.26
253.71,302.52,-16.069,0.01258,33.816,0.02696,7287.9,79.597,7288.3,0.62575,29.755,0.023845,47.551,3.7071,9.805,155.47,-3.3482e-6,5.6598e-4,0.0047053,10229,0,6.7639,0.13562,208.23,160.12,3.2077,0.10113,5615786,0,-6.9881,0.47332,-0.58123,0.29635,0.055636,0.12133,8.3349,8.2716e-5,-1.143e-4,0,0,0,0,0,0.0046296,15,176.71,3.841,-179.44,NaN,5.1109,950.45,334.4,0.05,0.26005
253.76,301.72,-16.068,0.012593,33.815,0.026969,7289.4,79.612,7289.8,0.62574,29.754,0.023848,47.551,3.7071,9.805,155.47,-3.3482e-6,5.5421e-4,0.0047387,10229,0,6.7639,0.13562,208.23,160.12,3.2076,0.10112,5615929,0,-6.9881,0.47332,-0.58123,0.29635,0.055636,0.12133,8.3349,-5.8717e-4,6.8049e-5,0,0,0,0,0,0.0046294,15,176.71,3.8409,-179.44,NaN,5.1159,950.55,334.4,0.05,0.2601
253.81,300.92,-16.067,0.012604,33.814,0.026977,7290.9,79.627,7291.3,0.62573,29.752,0.023852,47.551,3.7071,9.805,155.47,-3.3482e-6,4.8145e-4,0.0048141,10229,0,6.7639,0.13562,208.23,160.12,3.2076,0.10112,5616072,0,-6.9881,0.47332,-0.58123,0.29636,0.055636,0.12133,8.3349,-4.5295e-4,-4.79e-4,0,0,0,0,0,0.0046292,15,176.71,3.8409,-179.44,NaN,5.1209,950.64,334.4,0.05,0.26014
253.86,300.11,-16.067,0.012613,33.812,0.026984,7292.4,79.642,7292.8,0.62572,29.751,0.023855,47.551,3.7072,9.805,155.47,-3.3481e-6,2.9824e-4,0.0048928,10229,0,6.7639,0.13562,208.23,160.12,3.2076,0.10111,5616215,0,-6.9881,0.47332,-0.58123,0.29636,0.055636,0.12133,8.3349,2.2187e-4,3.4248e-4,0,0,0,0,0,0.004629,15,176.71,3.8409,-179.44,NaN,5.1259,950.73,334.41,0.05,0.26019
253.91,299.31,-16.066,0.012619,33.811,0.026989,7293.8,79.656,7294.3,0.62571,29.75,0.023857,47.551,3.7072,9.805,155.47,-3.3481e-6,1.3415e-4,0.0049948,10229,0,6.7639,0.13562,208.23,160.12,3.2076,0.10111,5616357,0,-6.9881,0.47332,-0.58123,0.29636,0.055636,0.12133,8.3349,-4.3575e-4,-1.1234e-4,0,0,0,0,0,0.0046289,15,176.71,3.8409,-179.44,NaN,5.131,950.82,334.41,0.05,0.26024
253.96,298.51,-16.065,0.01262,33.81,0.02699,7295.3,79.671,7295.8,0.62569,29.749,0.023858,47.551,3.7072,9.805,155.47,-3.3481e-6,-6.1617e-5,0.0049565,10229,0,6.7639,0.13562,208.23,160.12,3.2076,0.1011,5616500,0,-6.9881,0.47332,-0.58123,0.29636,0.055636,0.12133,8.3349,-7.3486e-4,-3.5277e-4,0,0,0,0,0,0.0046287,15,176.71,3.8409,-179.44,NaN,5.136,950.92,334.41,0.05,0.26028
254.01,297.7,-16.065,0.012618,33.808,0.026988,7296.8,79.686,7297.3,0.62568,29.748,0.023857,47.551,3.7072,9.805,155.47,-3.3481e-6,-1.9836e-4,0.005172,10229,0,6.7639,0.13562,208.23,160.12,3.2076,0.1011,5616643,0,-6.9881,0.47332,-0.58123,0.29636,0.055636,0.12133,8.3349,3.1411e-5,3.0337e-4,0,0,0,0,0,0.0046285,15,176.71,3.8409,-179.44,NaN,5.141,951.01,334.41,0.05,0.26033
254.06,296.9,-16.064,0.012614,33.807,0.026986,7298.3,79.701,7298.7,0.62567,29.746,0.023856,47.551,3.7072,9.805,155.47,-3.3481e-6,-2.7876e-4,0.005128,10229,0,6.7639,0.13562,208.23,160.12,3.2076,0.10109,5616785,0,-6.9881,0.47332,-0.58123,0.29636,0.055636,0.12133,8.3349,-1.5211e-4,2.3269e-4,0,0,0,0,0,0.0046283,15,176.71,3.8409,-179.45,NaN,5.146,951.1,334.42,0.05,0.26037
254.11,296.1,-16.063,0.012608,33.806,0.026981,7299.8,79.716,7300.2,0.62566,29.745,0.023854,47.551,3.7073,9.805,155.47,-3.3481e-6,-5.2051e-4,0.0050141,10229,0,6.7639,0.13562,208.23,160.12,3.2076,0.10109,5616928,0,-6.9881,0.47332,-0.58123,0.29636,0.055636,0.12133,8.3349,-2.422e-4,-2.4162e-5,0,0,0,0,0,0.0046281,15,176.71,3.8409,-179.45,NaN,5.151,951.19,334.42,0.05,0.26042
254.16,295.29,-16.063,0.012599,33.804,0.026974,7301.3,79.73,7301.7,0.62565,29.744,0.023851,47.551,3.7073,9.805,155.47,-3.3482e-6,-7.1386e-4,0.0051357,10229,0,6.7639,0.13562,208.23,160.12,3.2076,0.10108,5617070,0,-6.9881,0.47332,-0.58123,0.29636,0.055636,0.12133,8.3349,1.3338e-4,4.4321e-4,0,0,0,0,0,0.0046279,15,176.71,3.841,-179.45,NaN,5.156,951.29,334.42,0.05,0.26047
254.21,294.49,-16.062,0.012586,33.803,0.026964,7302.8,79.745,7303.2,0.62564,29.743,0.023846,47.551,3.7073,9.805,155.47,-3.3481e-6,-8.4257e-4,0.0049287,10229,0,6.7639,0.13562,208.23,160.12,3.2076,0.10108,5617213,0,-6.9881,0.47332,-0.58123,0.29636,0.055636,0.12133,8.3349,-3.0181e-4,-1.2358e-4,0,0,0,0,0,0.0046277,15,176.71,3.841,-179.45,NaN,5.1611,951.38,334.43,0.05,0.26051
254.26,293.69,-16.062,0.012571,33.802,0.026951,7304.3,79.76,7304.7,0.62563,29.742,0.02384,47.551,3.7073,9.805,155.47,-3.3482e-6,-0.0011466,0.0051674,10229,0,6.7639,0.13562,208.23,160.12,3.2076,0.10107,5617355,0,-6.9881,0.47332,-0.58123,0.29636,0.055636,0.12133,8.3349,-1.9707e-4,-1.6513e-4,0,0,0,0,0,0.0046275,15,176.71,3.841,-179.45,NaN,5.1661,951.47,334.43,0.05,0.26056
