Temps,Altitude,Vitesse verticale,Acceleration verticale,Vitesse totale,Acceleration totale,Position contre le vent,Position parallele au vent,Distance laterale,Direction laterale,Vitesse laterale,Acceleration laterale,Latitude,Longitude,Acceleration Gravitationnelle,Angle d'attaque,Taux de roulis,Taux de tangage,Taux d'embardee,Masse,Masse du propergol,Moment d'inertie longitudinale,Moment d'inertie rotatif,Emplacement du CP,Emplacement du CG,Calibres marge de stabilite,Mach number,Nombre de Reynolds,Poussee,Force de trainee,Coefficient de trainee,Coefficient de trainee axiale,Coefficient de trainee de friction,Coefficient de trainee de pression,Coefficient de trainee de base,Coefficient de force normale,Coefficient de moment de tangage,Coefficient de moment d'embardee ,Coefficient de force laterale ,Coefficient de moment de roulis ,Coefficient de forcage de roulis,Coefficient d'amortissement de roulis,Coefficient d'amortissement de tangage,Acceleration de Coriolis,Longueur de reference,Surface de reference,Orientation verticale ,Orientation laterale ,Vitesse de vent,Temperature de l'air,Pression atmospherique,Vitesse du son,Pas de simulation du temps,Temps de calcul 
43.962,3822.9,-14.97,-0.54512,41.352,1.1795,-257.77,-18.009,258.39,-176,38.547,1.046,46.83,4.2766,9.7949,155.57,1.4286e-4,-3.2569,-1.0989,10229,0,6.7639,0.13562,208.33,160.12,3.2143,0.12007,4937839,0,-6.6595,0.47384,-0.58268,0.29623,0.055735,0.12187,8.3073,0.12741,0.0031092,0,0,0,0,-0.024309,0.0060307,15,176.71,-1.6502,-19.421,NaN,-14.578,640.41,322.46,0.05,0.050224
44.012,3822.1,-15.002,-0.70362,41.32,1.1613,-259.53,-17.238,260.1,-176.2,38.501,0.92387,46.83,4.2766,9.7949,155.41,1.4286e-4,-3.2343,-1.0348,10229,0,6.7639,0.13562,208.18,160.12,3.2043,0.11861,4878133,0,-6.4835,0.4738,-0.58129,0.29624,0.055727,0.12183,8.3566,-0.025309,0.0024146,0,0,0,0,-0.024567,0.006026,15,176.71,-1.4862,-19.374,NaN,-14.574,640.47,322.47,0.05,0.050271
44.062,3821.4,-15.041,-0.85995,41.295,1.1969,-261.29,-16.468,261.81,-176.39,38.458,0.83244,46.83,4.2766,9.7949,155.2,1.4287e-4,-3.3559,-0.96614,10229,0,6.7639,0.13562,207.99,160.12,3.1915,0.11709,4816001,0,-6.2994,0.47375,-0.57948,0.29625,0.055718,0.12178,8.4202,-0.21964,0.0026247,0,0,0,0,-0.027139,0.0060222,15,176.71,-1.321,-19.328,NaN,-14.569,640.54,322.47,0.05,0.050318
44.112,3820.6,-15.086,-0.91154,41.273,1.2131,-263.06,-15.7,263.52,-176.58,38.417,0.80037,46.83,4.2765,9.7949,155.24,1.4287e-4,-3.4975,-0.96162,10229,0,6.7639,0.13562,208.03,160.12,3.1941,0.11682,4805166,0,-6.2744,0.47374,-0.57982,0.29625,0.055717,0.12177,8.4074,-0.17847,0.0021426,0,0,0,0,-0.029615,0.0060189,15,176.71,-1.149,-19.281,NaN,-14.564,640.6,322.47,0.05,0.050368
44.162,3819.9,-15.132,-0.96969,41.254,1.2357,-264.82,-14.932,265.24,-176.77,38.378,0.76589,46.83,4.2765,9.7949,155.27,1.4286e-4,-3.6014,-0.95151,10229,0,6.7639,0.13562,208.05,160.12,3.1956,0.11647,4791121,0,-6.2397,0.47373,-0.58003,0.29626,0.055715,0.12176,8.3994,-0.15236,0.0020609,0,0,0,0,-0.031589,0.006016,15,176.71,-0.97113,-19.235,NaN,-14.56,640.66,322.48,0.05,0.050415
44.212,3819.1,-15.184,-1.0912,41.238,1.3104,-266.57,-14.165,266.95,-176.96,38.341,0.72559,46.83,4.2765,9.7949,155.11,1.4286e-4,-3.7711,-0.89267,10229,0,6.7639,0.13562,207.9,160.12,3.1858,0.11531,4743671,0,-6.1016,0.4737,-0.57862,0.29626,0.055709,0.12173,8.4486,-0.29973,0.001742,0,0,0,0,-0.035339,0.0060137,15,176.71,-0.78732,-19.188,NaN,-14.555,640.73,322.48,0.05,0.050462
44.262,3818.4,-15.241,-1.1814,41.227,1.3749,-268.33,-13.399,268.66,-177.14,38.307,0.70337,46.83,4.2765,9.7949,155.03,1.4286e-4,-4.0139,-0.85388,10229,0,6.7639,0.13562,207.82,160.12,3.1805,0.11452,4711578,0,-6.011,0.47368,-0.57786,0.29627,0.055704,0.1217,8.4748,-0.37617,0.0013935,0,0,0,0,-0.040587,0.006012,15,176.71,-0.59359,-19.142,NaN,-14.55,640.79,322.48,0.05,0.050509
44.312,3817.6,-15.301,-1.1923,41.219,1.3651,-270.08,-12.632,270.38,-177.32,38.274,0.66481,46.83,4.2764,9.7949,155.19,1.4286e-4,-4.2249,-0.88252,10229,0,6.7639,0.13562,207.98,160.12,3.1906,0.11476,4721915,0,-6.0519,0.47369,-0.57928,0.29627,0.055706,0.12171,8.4242,-0.21681,0.0023636,0,0,0,0,-0.044776,0.0060107,15,176.71,-0.38796,-19.095,NaN,-14.546,640.85,322.48,0.05,0.050556
44.362,3816.8,-15.358,-1.1261,41.211,1.2976,-271.84,-11.866,272.1,-177.5,38.242,0.64477,46.83,4.2764,9.7949,155.59,1.4287e-4,-4.2025,-0.98279,10229,0,6.7639,0.13562,208.35,160.12,3.2156,0.11604,4774977,0,-6.2254,0.47372,-0.58274,0.29626,0.055713,0.12175,8.2993,0.16674,0.0020344,0,0,0,0,-0.043329,0.0060093,15,176.71,-0.17631,-19.047,NaN,-14.541,640.92,322.49,0.05,0.050602
44.412,3816.1,-15.415,-1.1474,41.203,1.3055,-273.59,-11.101,273.81,-177.68,38.21,0.6226,46.83,4.2764,9.7949,155.74,1.4287e-4,-4.0365,-1.002,10229,0,6.7639,0.13562,208.48,160.12,3.2245,0.11619,4781475,0,-6.2547,0.47373,-0.58393,0.29626,0.055713,0.12176,8.255,0.29928,0.0021109,0,0,0,0,-0.03987,0.006008,15,176.71,0.030588,-19,NaN,-14.536,640.98,322.49,0.05,0.050649
44.462,3815.3,-15.473,-1.1974,41.196,1.3333,-275.34,-10.336,275.53,-177.85,38.18,0.58661,46.83,4.2764,9.795,155.77,1.4286e-4,-3.8119,-0.99254,10229,0,6.7639,0.13562,208.52,160.12,3.2269,0.11592,4770583,0,-6.2292,0.47372,-0.58423,0.29626,0.055712,0.12175,8.2431,0.33221,0.002833,0,0,0,0,-0.035724,0.006007,15,176.71,0.22747,-18.953,NaN,-14.531,641.05,322.49,0.05,0.050696
44.512,3814.5,-15.536,-1.2682,41.194,1.3803,-277.09,-9.5724,277.25,-178.02,38.152,0.54493,46.83,4.2764,9.795,155.72,1.4286e-4,-3.638,-0.96111,10229,0,6.7639,0.13562,208.47,160.12,3.2232,0.11529,4745208,0,-6.1574,0.4737,-0.58373,0.29626,0.055708,0.12173,8.2611,0.27334,0.0018431,0,0,0,0,-0.032893,0.0060064,15,176.71,0.41385,-18.905,NaN,-14.526,641.11,322.5,0.05,0.050743
44.562,3813.7,-15.598,-1.2521,41.192,1.3613,-278.83,-8.809,278.97,-178.19,38.125,0.53434,46.83,4.2763,9.795,155.89,1.4287e-4,-3.3692,-0.99704,10229,0,6.7639,0.13562,208.63,160.12,3.2342,0.11577,4765211,0,-6.2246,0.47371,-0.58519,0.29626,0.055711,0.12174,8.2067,0.43605,0.0022661,0,0,0,0,-0.02798,0.0060061,15,176.71,0.58981,-18.857,NaN,-14.522,641.18,322.5,0.05,0.05079
44.612,3813,-15.663,-1.3302,41.193,1.4181,-280.58,-8.0462,280.7,-178.36,38.1,0.49176,46.83,4.2763,9.795,155.75,1.4287e-4,-3.1331,-0.95641,10229,0,6.7639,0.13562,208.5,160.12,3.2255,0.11492,4730563,0,-6.1218,0.47369,-0.58402,0.29627,0.055706,0.12172,8.2498,0.29905,0.0024163,0,0,0,0,-0.024555,0.006006,15,176.71,0.75222,-18.809,NaN,-14.517,641.25,322.5,0.05,0.050836
44.662,3812.2,-15.731,-1.3686,41.198,1.4465,-282.33,-7.2838,282.42,-178.52,38.076,0.46828,46.83,4.2763,9.795,155.7,1.4287e-4,-2.9825,-0.94187,10229,0,6.7639,0.13562,208.45,160.12,3.2219,0.11452,4714667,0,-6.0754,0.47368,-0.58354,0.29627,0.055704,0.1217,8.2672,0.24335,0.0022814,0,0,0,0,-0.022405,0.0060064,15,176.71,0.90476,-18.761,NaN,-14.512,641.31,322.5,0.05,0.050883
44.712,3811.4,-15.797,-1.309,41.202,1.3886,-284.07,-6.5217,284.14,-178.68,38.053,0.46363,46.83,4.2763,9.795,155.94,1.4287e-4,-2.7118,-0.99282,10229,0,6.7639,0.13562,208.67,160.12,3.2369,0.11543,4752527,0,-6.1941,0.4737,-0.58553,0.29626,0.055709,0.12173,8.1931,0.46804,0.002466,0,0,0,0,-0.01823,0.0060068,15,176.71,1.0478,-18.713,NaN,-14.507,641.38,322.51,0.05,0.05093
44.762,3810.6,-15.863,-1.2997,41.206,1.3773,-285.81,-5.7601,285.87,-178.85,38.03,0.45569,46.83,4.2762,9.795,155.99,1.4288e-4,-2.3905,-1.0045,10229,0,6.7639,0.13562,208.72,160.12,3.2403,0.11561,4760083,0,-6.2183,0.47371,-0.58599,0.29626,0.05571,0.12174,8.176,0.51744,0.002385,0,0,0,0,-0.014123,0.0060072,15,176.71,1.1762,-18.665,NaN,-14.502,641.44,322.51,0.05,0.050977
44.812,3809.8,-15.926,-1.2335,41.21,1.3335,-287.55,-4.9992,287.6,-179,38.008,0.50677,46.83,4.2762,9.795,156.2,1.4288e-4,-1.9442,-1.0426,10229,0,6.7639,0.13562,208.91,160.12,3.2528,0.1165,4797385,0,-6.3332,0.47374,-0.5876,0.29626,0.055715,0.12176,8.1146,0.70295,0.0030546,0,0,0,0,-0.0091988,0.0060075,15,176.71,1.2862,-18.616,NaN,-14.497,641.51,322.51,0.05,0.051023
44.862,3809,-15.987,-1.217,41.213,1.32,-289.3,-4.2392,289.33,-179.16,37.985,0.51109,46.83,4.2762,9.795,156.21,1.4287e-4,-1.4624,-1.0491,10229,0,6.7639,0.13562,208.92,160.12,3.2535,0.11664,4803227,0,-6.3493,0.47374,-0.5877,0.29625,0.055716,0.12177,8.1111,0.70955,0.0025102,0,0,0,0,-0.0051924,0.0060077,15,176.71,1.373,-18.566,NaN,-14.492,641.58,322.52,0.05,0.05107
44.912,3808.2,-16.047,-1.1517,41.215,1.2897,-291.04,-3.4803,291.06,-179.31,37.963,0.58032,46.83,4.2762,9.795,156.32,1.4288e-4,-0.92861,-1.0657,10229,0,6.7639,0.13562,209.02,160.12,3.2604,0.11735,4832859,0,-6.4374,0.47376,-0.58859,0.29625,0.05572,0.12179,8.077,0.81257,0.0025741,0,0,0,0,-0.0020684,0.0060078,15,176.71,1.4352,-18.516,NaN,-14.488,641.65,322.52,0.05,0.051117
44.962,3807.4,-16.102,-1.0681,41.216,1.2675,-292.78,-2.7227,292.79,-179.47,37.94,0.68253,46.83,4.2762,9.795,156.44,1.4288e-4,-0.28928,-1.0777,10229,0,6.7639,0.13562,209.13,160.12,3.2677,0.11821,4869022,0,-6.5441,0.47379,-0.58953,0.29624,0.055725,0.12182,8.0411,0.92268,0.0030233,0,0,0,0,-1.9779e-4,0.0060076,15,176.71,1.4689,-18.464,NaN,-14.483,641.71,322.52,0.05,0.051164
45.012,3806.6,-16.155,-1.0383,41.215,1.2438,-294.51,-1.9667,294.52,-179.62,37.917,0.68473,46.83,4.2761,9.795,156.36,1.4289e-4,0.33112,-1.0792,10229,0,6.7639,0.13562,209.06,160.12,3.2627,0.11823,4869910,0,-6.5391,0.47379,-0.5889,0.29624,0.055725,0.12182,8.0662,0.84488,0.0032306,0,0,0,0,2.5909e-4,0.0060072,15,176.71,1.4709,-18.41,NaN,-14.478,641.78,322.53,0.05,0.05121
45.062,3805.8,-16.205,-0.97607,41.213,1.2202,-296.25,-1.2123,296.26,-179.77,37.893,0.73221,46.83,4.2761,9.795,156.31,1.4288e-4,0.92161,-1.0777,10229,0,6.7639,0.13562,209.02,160.12,3.26,0.11857,4884301,0,-6.5739,0.4738,-0.58858,0.29624,0.055727,0.12183,8.0795,0.80243,0.0030446,0,0,0,0,0.0019955,0.0060066,15,176.71,1.443,-18.354,NaN,-14.473,641.85,322.53,0.05,0.051257
45.112,3805,-16.252,-0.91476,41.209,1.1941,-297.99,-0.45963,297.99,-179.91,37.869,0.76754,46.83,4.2761,9.795,156.22,1.429e-4,1.4715,-1.0755,10229,0,6.7639,0.13562,208.93,160.12,3.2545,0.11879,4893875,0,-6.5916,0.4738,-0.58789,0.29624,0.055728,0.12183,8.1068,0.71492,0.0027669,0,0,0,0,0.0050683,0.0060057,15,176.71,1.3868,-18.296,NaN,-14.468,641.92,322.53,0.05,0.051304
45.162,3804.2,-16.297,-0.86743,41.204,1.1587,-299.73,0.2912,299.73,179.94,37.845,0.76819,46.83,4.2761,9.795,156.06,1.4291e-4,1.9194,-1.079,10229,0,6.7639,0.13562,208.78,160.12,3.2442,0.11873,4891773,0,-6.5709,0.4738,-0.58659,0.29624,0.055727,0.12183,8.1576,0.55477,0.0024188,0,0,0,0,0.0086312,0.0060047,15,176.71,1.3056,-18.236,NaN,-14.463,641.99,322.53,0.05,0.051353
45.212,3803.3,-16.339,-0.80406,41.198,1.1279,-301.47,1.0402,301.47,179.8,37.819,0.79101,46.83,4.276,9.795,155.9,1.4292e-4,2.2695,-1.078,10229,0,6.7639,0.13562,208.64,160.12,3.2348,0.11882,4895752,0,-6.5676,0.4738,-0.58537,0.29624,0.055728,0.12184,8.2044,0.40718,0.0031241,0,0,0,0,0.01205,0.0060034,15,176.71,1.2045,-18.175,NaN,-14.458,642.05,322.54,0.05,0.0514
45.262,3802.5,-16.378,-0.76975,41.19,1.0813,-303.2,1.7873,303.21,179.66,37.793,0.75934,46.83,4.276,9.795,155.65,1.4292e-4,2.4696,-1.0934,10229,0,6.7639,0.13562,208.41,160.12,3.2194,0.11847,4881804,0,-6.507,0.47379,-0.58332,0.29624,0.055726,0.12182,8.2811,0.1681,0.0031321,0,0,0,0,0.014351,0.0060019,15,176.71,1.0893,-18.113,NaN,-14.453,642.12,322.54,0.05,0.051447
45.312,3801.7,-16.416,-0.72618,41.181,1.0408,-304.94,2.5326,304.95,179.52,37.767,0.74557,46.83,4.276,9.795,155.42,1.4292e-4,2.4965,-1.1042,10229,0,6.7639,0.13562,208.19,160.12,3.205,0.11823,4872365,0,-6.4598,0.47379,-0.58137,0.29624,0.055725,0.12182,8.353,-0.054283,0.002538,0,0,0,0,0.014726,0.0060002,15,176.71,0.96828,-18.05,NaN,-14.447,642.19,322.54,0.05,0.051494
45.362,3800.9,-16.45,-0.62753,41.169,1.0397,-306.67,3.2762,306.69,179.39,37.74,0.82898,46.83,4.276,9.795,155.35,1.4292e-4,2.4394,-1.0839,10229,0,6.7639,0.13562,208.12,160.12,3.2005,0.11875,4894090,0,-6.5104,0.4738,-0.58077,0.29624,0.055728,0.12183,8.3756,-0.12203,0.0026912,0,0,0,0,0.013937,0.0059982,15,176.71,0.84861,-17.987,NaN,-14.442,642.26,322.55,0.05,0.051541
45.412,3800.1,-16.478,-0.54795,41.154,1.0418,-308.41,4.0178,308.43,179.25,37.711,0.88607,46.83,4.2759,9.795,155.24,1.4292e-4,2.3445,-1.0724,10229,0,6.7639,0.13562,208.03,160.12,3.1942,0.11906,4907425,0,-6.5359,0.47381,-0.57991,0.29624,0.055729,0.12184,8.4074,-0.21772,0.0026111,0,0,0,0,0.012806,0.0059957,15,176.71,0.73304,-17.925,NaN,-14.437,642.33,322.55,0.05,0.051587
45.462,3799.2,-16.507,-0.58993,41.139,0.95179,-310.14,4.7574,310.18,179.12,37.682,0.74692,46.83,4.2759,9.795,154.84,1.429e-4,2.032,-1.1175,10229,0,6.7639,0.13562,207.65,160.12,3.169,0.11783,4857160,0,-6.3627,0.47377,-0.57633,0.29625,0.055722,0.1218,8.5337,-0.60295,0.0033544,0,0,0,0,0.009821,0.0059932,15,176.71,0.62644,-17.862,NaN,-14.432,642.4,322.55,0.05,0.051634
45.512,3798.4,-16.537,-0.61136,41.125,0.90371,-311.87,5.4953,311.92,178.99,37.654,0.66553,46.83,4.2759,9.795,154.51,1.4291e-4,1.4751,-1.1443,10229,0,6.7639,0.13562,207.34,160.12,3.1485,0.11695,4821143,0,-6.2357,0.47375,-0.57333,0.29625,0.055718,0.12178,8.637,-0.91535,0.0029905,0,0,0,0,0.0052538,0.0059909,15,176.71,0.54087,-17.801,NaN,-14.427,642.47,322.56,0.05,0.051681
45.562,3797.6,-16.567,-0.56036,41.111,0.89762,-313.61,6.2318,313.67,178.86,37.625,0.70122,46.83,4.2759,9.795,154.45,1.4291e-4,0.81807,-1.1419,10229,0,6.7639,0.13562,207.29,160.12,3.1446,0.11715,4829747,0,-6.2514,0.47375,-0.57276,0.29625,0.055719,0.12178,8.6569,-0.97214,0.0030883,0,0,0,0,0.0016104,0.0059885,15,176.71,0.48607,-17.742,NaN,-14.422,642.54,322.56,0.05,0.051728
45.612,3796.8,-16.593,-0.49753,41.095,0.91701,-315.34,6.9668,315.41,178.73,37.596,0.7703,46.83,4.2759,9.795,154.49,1.429e-4,0.1747,-1.1387,10229,0,6.7639,0.13562,207.33,160.12,3.1473,0.11766,4851422,0,-6.3119,0.47377,-0.57317,0.29625,0.055721,0.1218,8.6432,-0.92803,0.003397,0,0,0,0,7.28e-5,0.0059858,15,176.71,0.46443,-17.684,NaN,-14.417,642.61,322.56,0.05,0.051775
45.662,3795.9,-16.618,-0.49532,41.078,0.90896,-317.07,7.7001,317.16,178.61,37.566,0.76215,46.83,4.2758,9.795,154.44,1.4291e-4,-0.49863,-1.141,10229,0,6.7639,0.13562,207.27,160.12,3.1437,0.11754,4846901,0,-6.2939,0.47377,-0.57264,0.29625,0.055721,0.1218,8.6614,-0.98326,0.0035077,0,0,0,0,-5.9422e-4,0.0059831,15,176.71,0.47565,-17.627,NaN,-14.412,642.68,322.57,0.05,0.051822
45.712,3795.1,-16.642,-0.49499,41.061,0.91075,-318.8,8.4317,318.91,178.48,37.537,0.7645,46.83,4.2758,9.795,154.44,1.4292e-4,-1.181,-1.1442,10229,0,6.7639,0.13562,207.28,160.12,3.1439,0.11755,4847459,0,-6.2953,0.47377,-0.57267,0.29625,0.055721,0.1218,8.6604,-0.97687,0.0035309,0,0,0,0,-0.0033333,0.0059803,15,176.71,0.52089,-17.572,NaN,-14.407,642.75,322.57,0.05,0.051868
45.762,3794.3,-16.668,-0.50854,41.045,0.91302,-320.52,9.1616,320.66,178.36,37.508,0.75829,46.83,4.2758,9.795,154.47,1.4294e-4,-1.8612,-1.1479,10229,0,6.7639,0.13562,207.3,160.12,3.1457,0.11751,4846456,0,-6.2952,0.47376,-0.57293,0.29625,0.055721,0.1218,8.6514,-0.94516,0.0031899,0,0,0,0,-0.0082834,0.0059776,15,176.71,0.60027,-17.52,NaN,-14.402,642.82,322.57,0.05,0.051915
45.812,3793.4,-16.693,-0.5157,41.029,0.93156,-322.25,9.8898,322.4,178.24,37.48,0.77579,46.83,4.2758,9.795,154.58,1.4291e-4,-2.464,-1.1577,10229,0,6.7639,0.13562,207.4,160.12,3.1525,0.1177,4854730,0,-6.3274,0.47377,-0.57394,0.29625,0.055722,0.1218,8.6169,-0.83327,0.0035518,0,0,0,0,-0.01447,0.005975,15,176.71,0.71202,-17.469,NaN,-14.396,642.89,322.57,0.05,0.051962
45.862,3792.6,-16.721,-0.6003,41.016,0.90482,-323.98,10.616,324.15,178.12,37.453,0.67702,46.83,4.2757,9.795,154.51,1.4292e-4,-3.0877,-1.1303,10229,0,6.7639,0.13562,207.35,160.12,3.1486,0.11698,4825439,0,-6.2445,0.47375,-0.57335,0.29625,0.055718,0.12178,8.6363,-0.88446,0.0035624,0,0,0,0,-0.023003,0.0059727,15,176.71,0.85376,-17.42,NaN,-14.391,642.96,322.58,0.05,0.052008
45.912,3791.8,-16.751,-0.62218,41.005,0.9294,-325.7,11.341,325.9,178.01,37.427,0.69041,46.83,4.2757,9.795,154.68,1.4292e-4,-3.6412,-1.1478,10229,0,6.7639,0.13562,207.5,160.12,3.159,0.1172,4834712,0,-6.2848,0.47376,-0.57487,0.29625,0.055719,0.12179,8.5839,-0.71603,0.0027194,0,0,0,0,-0.031871,0.0059708,15,176.71,1.0253,-17.372,NaN,-14.386,643.03,322.58,0.05,0.052055
45.962,3790.9,-16.783,-0.65522,40.995,0.95628,-327.43,12.065,327.65,177.89,37.403,0.69653,46.83,4.2757,9.795,154.86,1.4291e-4,-4.0632,-1.1631,10229,0,6.7639,0.13562,207.67,160.12,3.1702,0.11737,4842087,0,-6.3213,0.47376,-0.57648,0.29625,0.05572,0.12179,8.5277,-0.53579,0.0036704,0,0,0,0,-0.039572,0.005969,15,176.71,1.2215,-17.325,NaN,-14.381,643.1,322.58,0.05,0.052102
46.012,3790.1,-16.818,-0.75228,40.989,0.95955,-329.15,12.786,329.4,177.78,37.38,0.59565,46.83,4.2757,9.795,154.87,1.4291e-4,-4.4354,-1.1217,10229,0,6.7639,0.13562,207.68,160.12,3.1711,0.11673,4816123,0,-6.2546,0.47374,-0.5766,0.29625,0.055716,0.12177,8.5226,-0.51275,0.0028954,0,0,0,0,-0.047669,0.0059677,15,176.71,1.4368,-17.28,NaN,-14.376,643.17,322.59,0.05,0.052148
46.062,3789.2,-16.858,-0.83769,40.987,0.9852,-330.88,13.507,331.15,177.66,37.36,0.51855,46.83,4.2757,9.795,154.94,1.4291e-4,-4.7926,-1.0914,10229,0,6.7639,0.13562,207.74,160.12,3.1749,0.11627,4797706,0,-6.2122,0.47373,-0.57713,0.29626,0.055714,0.12176,8.5032,-0.44554,0.0030566,0,0,0,0,-0.056095,0.005967,15,176.71,1.67,-17.235,NaN,-14.371,643.24,322.59,0.05,0.052195
46.112,3788.4,-16.9,-0.85369,40.987,1.0263,-332.6,14.226,332.91,177.55,37.341,0.56958,46.83,4.2756,9.795,155.24,1.4291e-4,-4.9706,-1.142,10229,0,6.7639,0.13562,208.02,160.12,3.1936,0.11682,4820839,0,-6.3005,0.47374,-0.57976,0.29625,0.055717,0.12177,8.4096,-0.15481,0.0029159,0,0,0,0,-0.05977,0.0059666,15,176.71,1.9173,-17.191,NaN,-14.365,643.31,322.59,0.05,0.052242
46.162,3787.5,-16.945,-0.91364,40.99,1.0625,-334.33,14.944,334.66,177.44,37.324,0.54237,46.83,4.2756,9.795,155.4,1.4291e-4,-5.0495,-1.1414,10229,0,6.7639,0.13562,208.17,160.12,3.2039,0.11677,4819061,0,-6.3108,0.47374,-0.58117,0.29625,0.055717,0.12177,8.3582,0.0048115,0.0031712,0,0,0,0,-0.061738,0.0059666,15,176.71,2.1709,-17.147,NaN,-14.36,643.38,322.6,0.05,0.052288
46.212,3786.7,-16.989,-0.88656,40.994,1.128,-336.05,15.66,336.41,177.33,37.307,0.69742,46.83,4.2756,9.795,155.83,1.4291e-4,-4.8499,-1.2472,10229,0,6.7639,0.13562,208.58,160.12,3.2306,0.11795,4868103,0,-6.4796,0.47378,-0.58479,0.29625,0.055723,0.12181,8.225,0.41021,0.0037232,0,0,0,0,-0.055819,0.0059666,15,176.71,2.4228,-17.103,NaN,-14.355,643.46,322.6,0.05,0.052335
46.262,3785.8,-17.036,-0.95459,40.999,1.1507,-337.77,16.375,338.17,177.22,37.292,0.64257,46.83,4.2756,9.795,155.95,1.4292e-4,-4.5556,-1.2278,10229,0,6.7639,0.13562,208.68,160.12,3.2374,0.11771,4858540,0,-6.4635,0.47377,-0.58567,0.29625,0.055722,0.1218,8.1911,0.50814,0.0032872,0,0,0,0,-0.049451,0.0059669,15,176.71,2.662,-17.058,NaN,-14.35,643.53,322.6,0.05,0.052385
46.312,3785,-17.083,-0.93705,41.006,1.2113,-339.49,17.088,339.92,177.12,37.278,0.76755,46.83,4.2755,9.795,156.28,1.4292e-4,-4.0462,-1.299,10229,0,6.7639,0.13562,208.98,160.12,3.2578,0.11861,4896120,0,-6.5929,0.4738,-0.5883,0.29624,0.055727,0.12183,8.0906,0.80855,0.0039838,0,0,0,0,-0.038419,0.0059673,15,176.71,2.8821,-17.011,NaN,-14.344,643.6,322.61,0.05,0.052432
46.362,3784.1,-17.132,-1.0043,41.015,1.2112,-341.22,17.799,341.68,177.01,37.266,0.677,46.83,4.2755,9.795,156.29,1.4292e-4,-3.4877,-1.2675,10229,0,6.7639,0.13562,209,160.12,3.2587,0.11814,4877207,0,-6.5429,0.47378,-0.58841,0.29624,0.055724,0.12181,8.0857,0.81376,0.0042077,0,0,0,0,-0.028772,0.005968,15,176.71,3.0749,-16.962,NaN,-14.339,643.67,322.61,0.05,0.052478
46.412,3783.3,-17.183,-1.0422,41.026,1.2184,-342.94,18.509,343.44,176.91,37.255,0.63122,46.83,4.2755,9.795,156.33,1.4295e-4,-2.8985,-1.2572,10229,0,6.7639,0.13562,209.03,160.12,3.261,0.11794,4869300,0,-6.5244,0.47378,-0.58868,0.29625,0.055723,0.12181,8.0745,0.83884,0.0032606,0,0,0,0,-0.019939,0.0059691,15,176.71,3.2387,-16.91,NaN,-14.334,643.74,322.61,0.05,0.052525
46.462,3782.4,-17.236,-1.1053,41.04,1.2136,-344.66,19.217,345.2,176.81,37.245,0.50124,46.83,4.2755,9.7951,156.21,1.4296e-4,-2.3736,-1.2225,10229,0,6.7639,0.13562,208.92,160.12,3.2537,0.11719,4839030,0,-6.4329,0.47376,-0.58775,0.29625,0.055719,0.12179,8.11,0.72169,0.0034362,0,0,0,0,-0.013542,0.0059705,15,176.71,3.3738,-16.857,NaN,-14.328,643.82,322.62,0.05,0.052572
46.512,3781.6,-17.292,-1.1364,41.057,1.2139,-346.38,19.924,346.96,176.71,37.238,0.42694,46.83,4.2754,9.7951,156.13,1.4295e-4,-1.9059,-1.2079,10229,0,6.7639,0.13562,208.85,160.12,3.2489,0.11678,4822378,0,-6.3815,0.47374,-0.58712,0.29625,0.055717,0.12177,8.134,0.64295,0.0038401,0,0,0,0,-0.0087928,0.0059724,15,176.71,3.4836,-16.801,NaN,-14.323,643.89,322.62,0.05,0.052619
46.562,3780.7,-17.35,-1.1765,41.076,1.2175,-348.11,20.629,348.72,176.61,37.231,0.31322,46.83,4.2754,9.7951,155.96,1.4295e-4,-1.5304,-1.1888,10229,0,6.7639,0.13562,208.69,160.12,3.2384,0.1161,4794881,0,-6.2938,0.47372,-0.58575,0.29626,0.055713,0.12175,8.1858,0.47895,0.0036293,0,0,0,0,-0.0057356,0.0059745,15,176.71,3.5714,-16.745,NaN,-14.318,643.96,322.62,0.05,0.052666
46.612,3779.8,-17.41,-1.1968,41.096,1.2195,-349.83,21.334,350.48,176.51,37.226,0.23426,46.83,4.2754,9.7951,155.81,1.4295e-4,-1.286,-1.1779,10229,0,6.7639,0.13562,208.56,160.12,3.2293,0.11563,4775573,0,-6.2299,0.47371,-0.58454,0.29626,0.05571,0.12174,8.2311,0.33712,0.0037205,0,0,0,0,-0.0040832,0.005977,15,176.71,3.6431,-16.688,NaN,-14.312,644.03,322.63,0.05,0.052712
46.662,3779,-17.468,-1.1394,41.117,1.188,-351.55,22.039,352.24,176.41,37.222,0.33629,46.83,4.2754,9.7951,155.93,1.4296e-4,-0.9884,-1.1948,10229,0,6.7639,0.13562,208.67,160.12,3.2367,0.11628,4803162,0,-6.3124,0.47373,-0.58553,0.29626,0.055714,0.12176,8.1945,0.44878,0.0031274,0,0,0,0,-0.0023847,0.0059794,15,176.71,3.7022,-16.63,NaN,-14.307,644.11,322.63,0.05,0.052759
