Temps,Altitude,Vitesse verticale,Acceleration verticale,Vitesse totale,Acceleration totale,Position contre le vent,Position parallele au vent,Distance laterale,Direction laterale,Vitesse laterale,Acceleration laterale,Latitude,Longitude,Acceleration Gravitationnelle,Angle d'attaque,Taux de roulis,Taux de tangage,Taux d'embardee,Masse,Masse du propergol,Moment d'inertie longitudinale,Moment d'inertie rotatif,Emplacement du CP,Emplacement du CG,Calibres marge de stabilite,Mach number,Nombre de Reynolds,Poussee,Force de trainee,Coefficient de trainee,Coefficient de trainee axiale,Coefficient de trainee de friction,Coefficient de trainee de pression,Coefficient de trainee de base,Coefficient de force normale,Coefficient de moment de tangage,Coefficient de moment d'embardee ,Coefficient de force laterale ,Coefficient de moment de roulis ,Coefficient de forcage de roulis,Coefficient d'amortissement de roulis,Coefficient d'amortissement de tangage,Acceleration de Coriolis,Longueur de reference,Surface de reference,Orientation verticale ,Orientation laterale ,Vitesse de vent,Temperature de l'air,Pression atmospherique,Vitesse du son,Pas de simulation du temps,Temps de calcul 
24.413,4361.8,21.041,-9.8654,29.799,9.8693,-421.42,-495.51,650.48,-130.38,21.102,0.27532,46.546,2.6345,9.7932,2.0443,1.431e-4,6.1506,0.049633,10229,0,6.7639,0.13562,188.41,160.12,1.8865,0.074688,2810402,0,2.0528,0.47274,0.4784,0.29649,0.055527,0.12073,0.49393,0.71738,-7.9324e-6,0,0,0,0,0.21412,0.0043016,15,176.71,60.697,-130.91,NaN,-2.3557,621.9,329.87,0.05,0.038204
24.463,4362.9,20.546,-9.9339,29.445,9.9346,-422.11,-496.31,651.54,-130.38,21.092,0.11888,46.546,2.6345,9.7932,0.4051,1.4309e-4,6.2089,-0.55393,10229,0,6.7639,0.13562,191.29,160.12,2.0781,0.071933,2706505,0,1.8821,0.47269,0.47293,0.2965,0.055517,0.12067,0.093619,-0.041162,0.0016362,0,0,0,0,0.23524,0.0042566,15,176.71,60.387,-130.92,NaN,-2.3646,621.82,329.87,0.05,0.03825
24.513,4363.9,20.049,-9.9219,29.097,9.9227,-422.8,-497.11,652.59,-130.38,21.088,0.12493,46.546,2.6345,9.7932,0.53693,1.4311e-4,6.1969,-0.35831,10229,0,6.7639,0.13562,191.05,160.12,2.062,0.070511,2652771,0,1.8088,0.47267,0.47308,0.29651,0.055512,0.12065,0.12454,0.01333,0.0011124,0,0,0,0,0.24389,0.0042121,15,176.71,60.076,-130.93,NaN,-2.3733,621.74,329.86,0.05,0.038296
24.563,4364.9,19.556,-9.7805,28.75,9.7882,-423.48,-497.91,653.64,-130.38,21.074,0.38745,46.546,2.6345,9.7932,3.5702,1.4312e-4,6.3854,0.13428,10229,0,6.7639,0.13562,185.96,160.12,1.723,0.071353,2684219,0,1.9136,0.47268,0.48882,0.29651,0.055515,0.12066,0.89739,1.2934,-3.8829e-4,0,0,0,0,0.25289,0.0041672,15,176.71,59.762,-130.94,NaN,-2.3818,621.66,329.86,0.05,0.038342
24.613,4365.9,19.07,-9.7001,28.404,9.7145,-424.17,-498.71,654.7,-130.38,21.051,0.5282,46.546,2.6345,9.7932,5.0805,1.4312e-4,6.7875,0.16103,10229,0,6.7639,0.13562,183.73,160.12,1.5741,0.071144,2676148,0,1.9578,0.47268,0.50311,0.29651,0.055514,0.12066,1.3258,1.7993,-2.3141e-4,0,0,0,0,0.28743,0.0041217,15,176.71,59.433,-130.95,NaN,-2.3901,621.59,329.85,0.05,0.038388
24.663,4366.8,18.584,-9.7326,28.062,9.7426,-424.85,-499.51,655.75,-130.38,21.025,0.44284,46.546,2.6344,9.7932,4.4773,1.4311e-4,7.2058,0.14902,10229,0,6.7639,0.13562,184.6,160.12,1.6321,0.069116,2599664,0,1.825,0.47265,0.49697,0.29652,0.055508,0.12062,1.1512,1.5356,6.8085e-5,0,0,0,0,0.34324,0.0040762,15,176.71,59.083,-130.96,NaN,-2.3981,621.52,329.85,0.05,0.038434
24.713,4367.7,18.095,-9.81,27.727,9.8138,-425.53,-500.31,656.8,-130.38,21.009,0.27332,46.546,2.6344,9.7932,2.7953,1.4311e-4,7.4569,0.089538,10229,0,6.7639,0.13562,187.18,160.12,1.8041,0.066236,2491140,0,1.6283,0.4726,0.48284,0.29653,0.055499,0.12057,0.68871,0.84202,-3.5985e-4,0,0,0,0,0.40026,0.0040315,15,176.71,58.716,-130.97,NaN,-2.406,621.44,329.84,0.05,0.03848
24.763,4368.6,17.605,-9.8262,27.4,9.8288,-426.22,-501.11,657.85,-130.38,20.995,0.22559,46.545,2.6344,9.7932,2.3328,1.4311e-4,7.6265,0.050365,10229,0,6.7639,0.13562,187.93,160.12,1.8542,0.064377,2421033,0,1.5284,0.47257,0.47984,0.29654,0.055493,0.12054,0.56786,0.60994,-2.4235e-4,0,0,0,0,0.44322,0.0039873,15,176.71,58.339,-130.98,NaN,-2.4136,621.37,329.84,0.05,0.038526
24.813,4369.5,17.112,-9.8905,27.08,9.8909,-426.9,-501.9,658.9,-130.38,20.988,0.092321,46.545,2.6344,9.7932,0.44031,1.4309e-4,7.6019,-0.86309,10229,0,6.7639,0.13562,191.22,160.12,2.0734,0.061501,2312688,0,1.3743,0.47252,0.4728,0.29655,0.055484,0.12049,0.10184,-0.2714,0.0063611,0,0,0,0,0.48253,0.0039436,15,176.71,57.956,-130.98,NaN,-2.421,621.31,329.83,0.05,0.038572
24.863,4370.3,16.617,-9.876,26.767,9.8766,-427.58,-502.7,659.95,-130.38,20.984,0.10423,46.545,2.6344,9.7932,0.72128,1.4306e-4,7.6196,-0.52525,10229,0,6.7639,0.13562,190.71,160.12,2.0393,0.060172,2262552,0,1.3166,0.4725,0.47325,0.29655,0.05548,0.12047,0.16812,-0.16357,0.0025201,0,0,0,0,0.50644,0.0039004,15,176.71,57.574,-130.99,NaN,-2.4283,621.24,329.83,0.05,0.038618
24.913,4371.1,16.126,-9.8202,26.457,9.8221,-428.26,-503.5,661,-130.38,20.975,0.18972,46.545,2.6344,9.7932,2.255,1.4306e-4,7.7136,-0.048697,10229,0,6.7639,0.13562,188.06,160.12,1.8626,0.059733,2245887,0,1.314,0.4725,0.47932,0.29655,0.055479,0.12046,0.54775,0.49318,3.6754e-4,0,0,0,0,0.52668,0.003857,15,176.71,57.191,-131,NaN,-2.4353,621.18,329.82,0.05,0.038664
24.963,4371.9,15.632,-9.8942,26.155,9.8943,-428.95,-504.29,662.05,-130.38,20.97,0.047222,46.545,2.6344,9.7932,0.26835,1.4327e-4,-7.2114,-2.6274,10229,0,6.7639,0.13562,191.53,160.12,2.0944,0.056476,2123300,0,1.1579,0.47245,0.47255,0.29656,0.05547,0.12041,0.061765,0.64445,0.068492,0,0,0,0,-0.51497,0.0038141,15,176.71,56.805,-131,NaN,-2.4421,621.12,329.82,0.05,0.03871
25.013,4372.7,15.138,-9.8727,25.86,9.8729,-429.63,-505.09,663.1,-130.38,20.967,0.071313,46.545,2.6344,9.7932,0.33782,1.4328e-4,7.3686,-1.9185,10229,0,6.7639,0.13562,191.4,160.12,2.0858,0.055301,2079007,0,1.1103,0.47243,0.4726,0.29657,0.055467,0.1204,0.077903,-0.39798,0.037869,0,0,0,0,0.56076,0.0037715,15,176.71,56.423,-131,NaN,-2.4487,621.06,329.82,0.05,0.038756
25.063,4373.4,14.644,-9.889,25.573,9.889,-430.31,-505.89,664.14,-130.38,20.965,0.032932,46.545,2.6344,9.7932,0.51169,1.4329e-4,-7.3012,-1.755,10229,0,6.7639,0.13562,191.08,160.12,2.0645,0.053219,2000584,0,1.029,0.47264,0.47301,0.29681,0.055462,0.12037,0.11857,0.83942,0.034698,0,0,0,0,-0.5945,0.0037293,15,176.71,56.045,-131.01,NaN,-2.455,621,329.81,0.05,0.038802
25.113,4374.2,14.15,-9.8498,25.291,9.8502,-430.99,-506.68,665.19,-130.38,20.961,0.08607,46.545,2.6344,9.7932,0.85103,1.4324e-4,7.4087,-0.79236,10229,0,6.7639,0.13562,190.47,160.12,2.0235,0.05249,1973062,0,1.0039,0.47339,0.47442,0.29757,0.05546,0.12036,0.19905,-0.22633,0.0073829,0,0,0,0,0.62927,0.0036871,15,176.71,55.671,-131.01,NaN,-2.4612,620.94,329.81,0.05,0.038851
25.163,4374.9,13.658,-9.8398,25.015,9.8402,-431.67,-507.48,666.24,-130.39,20.957,0.091556,46.545,2.6344,9.7932,1.0996,1.4324e-4,7.397,-0.64966,10229,0,6.7639,0.13562,190.03,160.12,1.994,0.051057,1919105,0,0.95419,0.47491,0.47662,0.29912,0.055457,0.12034,0.25893,-0.14623,0.0052671,0,0,0,0,0.66298,0.0036451,15,176.71,55.299,-131.02,NaN,-2.4672,620.89,329.8,0.05,0.038897
25.213,4375.5,13.167,-9.8278,24.746,9.8283,-432.35,-508.27,667.29,-130.39,20.952,0.10032,46.545,2.6343,9.7932,1.4545,1.4324e-4,7.3992,-0.50999,10229,0,6.7639,0.13562,189.41,160.12,1.9526,0.049678,1867165,0,0.90851,0.47643,0.47939,0.30066,0.055453,0.12032,0.34581,-0.025656,0.0037931,0,0,0,0,0.70074,0.0036033,15,176.71,54.928,-131.02,NaN,-2.4729,620.84,329.8,0.05,0.038944
25.263,4376.2,12.675,-9.8251,24.484,9.8255,-433.03,-509.07,668.34,-130.39,20.947,0.094171,46.545,2.6343,9.7932,1.4567,1.4324e-4,7.3886,-0.58952,10229,0,6.7639,0.13562,189.4,160.12,1.9523,0.048057,1806128,0,0.85344,0.47829,0.48127,0.30254,0.05545,0.1203,0.34634,-0.070791,0.0051889,0,0,0,0,0.74669,0.0035617,15,176.71,54.557,-131.03,NaN,-2.4784,620.79,329.8,0.05,0.03899
25.313,4376.8,12.184,-9.7923,24.229,9.7932,-433.72,-509.87,669.38,-130.39,20.942,0.13642,46.545,2.6343,9.7932,2.7386,1.4324e-4,7.4052,-0.25714,10229,0,6.7639,0.13562,187.26,160.12,1.8095,0.04724,1775326,0,0.83827,0.47925,0.48925,0.30352,0.055448,0.12029,0.67358,0.44242,6.1814e-4,0,0,0,0,0.77624,0.0035203,15,176.71,54.187,-131.03,NaN,-2.4838,620.74,329.79,0.05,0.039036
25.363,4377.4,11.698,-9.6691,23.978,9.6746,-434.4,-510.66,670.43,-130.39,20.93,0.32389,46.545,2.6343,9.7932,6.9518,1.4324e-4,7.5629,0.017357,10229,0,6.7639,0.13562,181.19,160.12,1.4047,0.04861,1826736,0,0.96137,0.47765,0.52994,0.30189,0.055451,0.12031,1.8958,1.8987,8.063e-5,0,0,0,0,0.76466,0.0034787,15,176.71,53.814,-131.03,NaN,-2.4889,620.69,329.79,0.05,0.039082
25.413,4378,11.215,-9.6444,23.731,9.6508,-435.08,-511.46,671.48,-130.39,20.913,0.35066,46.545,2.6343,9.7932,7.8501,1.4324e-4,7.7897,0.024769,10229,0,6.7639,0.13562,180.06,160.12,1.3294,0.047615,1789251,0,0.94406,0.47881,0.54241,0.30307,0.055449,0.12029,2.1851,2.0598,4.2005e-5,0,0,0,0,0.84547,0.003437,15,176.71,53.43,-131.04,NaN,-2.4938,620.65,329.79,0.05,0.039128
25.463,4378.5,10.733,-9.614,23.491,9.6217,-435.76,-512.25,672.52,-130.39,20.896,0.38533,46.545,2.6343,9.7932,8.9198,1.4324e-4,8.0125,0.034574,10229,0,6.7639,0.13562,178.78,160.12,1.2442,0.046756,1756877,0,0.93495,0.47984,0.55715,0.30411,0.055447,0.12028,2.5424,2.236,-1.7668e-4,0,0,0,0,0.92774,0.0033955,15,176.71,53.035,-131.04,NaN,-2.4985,620.6,329.78,0.05,0.039174
25.513,4379,10.256,-9.5184,23.256,9.5324,-436.43,-513.04,673.56,-130.39,20.872,0.51741,46.545,2.6343,9.7932,11.486,1.4324e-4,8.2892,0.07058,10229,0,6.7639,0.13562,175.98,160.12,1.0578,0.047268,1776048,0,1.0074,0.47923,0.58744,0.30349,0.055448,0.12029,3.4561,2.6845,-9.1826e-5,0,0,0,0,0.97154,0.0033539,15,176.71,52.627,-131.04,NaN,-2.503,620.56,329.78,0.05,0.03922
25.563,4379.5,9.7791,-9.5644,23.027,9.5742,-437.11,-513.84,674.61,-130.39,20.848,0.4341,46.545,2.6343,9.7932,10.818,1.4324e-4,8.5599,0.040921,10229,0,6.7639,0.13562,176.68,160.12,1.104,0.044851,1685170,0,0.90077,0.48222,0.58341,0.30651,0.055443,0.12026,3.2106,2.3937,-1.1526e-5,0,0,0,0,1.1507,0.0033124,15,176.71,52.206,-131.05,NaN,-2.5073,620.52,329.78,0.05,0.039265
25.613,4380,9.298,-9.6745,22.812,9.678,-437.79,-514.63,675.65,-130.39,20.831,0.25759,46.545,2.6343,9.7932,7.9745,1.4324e-4,8.7356,-0.074363,10229,0,6.7639,0.13562,179.9,160.12,1.3191,0.040736,1530480,0,0.70582,0.48782,0.55421,0.31217,0.055434,0.12022,2.2258,1.4829,2.6694e-4,0,0,0,0,1.4528,0.0032718,15,176.71,51.773,-131.05,NaN,-2.5113,620.49,329.78,0.05,0.039311
25.663,4380.5,8.8126,-9.7183,22.609,9.72,-438.47,-515.42,676.69,-130.39,20.82,0.18251,46.545,2.6343,9.7932,6.539,1.4324e-4,8.8099,-0.19781,10229,0,6.7639,0.13562,181.72,160.12,1.4402,0.037926,1424869,0,0.59698,0.49208,0.54081,0.31647,0.055429,0.12019,1.7661,0.83839,4.3218e-4,0,0,0,0,1.7047,0.0032318,15,176.71,51.334,-131.05,NaN,-2.5152,620.45,329.77,0.05,0.039358
25.713,4380.9,8.3282,-9.6498,22.414,9.6536,-439.14,-516.21,677.73,-130.39,20.809,0.27271,46.545,2.6343,9.7932,9.5648,1.4324e-4,8.8964,-0.070488,10229,0,6.7639,0.13562,178.04,160.12,1.1948,0.038243,1436711,0,0.64994,0.49158,0.57911,0.31597,0.05543,0.12019,2.7644,1.5937,3.903e-4,0,0,0,0,1.7097,0.0031922,15,176.71,50.892,-131.06,NaN,-2.5189,620.42,329.77,0.05,0.039403
25.763,4381.3,7.8479,-9.5959,22.225,9.6018,-439.82,-517,678.77,-130.39,20.793,0.33806,46.545,2.6342,9.7932,11.77,1.4324e-4,9.0355,-0.025076,10229,0,6.7639,0.13562,175.69,160.12,1.0384,0.038084,1430685,0,0.67454,0.49184,0.60608,0.31622,0.055429,0.12019,3.5614,1.9199,9.398e-5,0,0,0,0,1.7784,0.0031524,15,176.71,50.443,-131.06,NaN,-2.5224,620.39,329.77,0.05,0.039449
25.813,4381.7,7.3658,-9.6641,22.046,9.6669,-440.5,-517.79,679.81,-130.39,20.779,0.23268,46.545,2.6342,9.7932,9.9549,1.4324e-4,9.1282,-0.12987,10229,0,6.7639,0.13562,177.6,160.12,1.1658,0.034723,1304393,0,0.54683,0.49748,0.59108,0.3219,0.055424,0.12016,2.9011,1.1992,2.7078e-4,0,0,0,0,2.1834,0.0031132,15,176.71,49.989,-131.06,NaN,-2.5256,620.36,329.77,0.05,0.039495
25.863,4382,6.8834,-9.6505,21.878,9.6535,-441.17,-518.58,680.85,-130.39,20.767,0.24196,46.545,2.6342,9.7931,11.043,1.4324e-4,9.2031,-0.12352,10229,0,6.7639,0.13562,176.44,160.12,1.0879,0.033539,1259866,0,0.52408,0.49964,0.60722,0.32408,0.055422,0.12015,3.2924,1.2028,4.4079e-4,0,0,0,0,2.3789,0.0030743,15,176.71,49.531,-131.07,NaN,-2.5287,620.33,329.77,0.05,0.039541
25.913,4382.4,6.3997,-9.664,21.721,9.6664,-441.85,-519.37,681.89,-130.39,20.757,0.21469,46.545,2.6342,9.7931,11.117,1.4324e-4,9.245,-0.16778,10229,0,6.7639,0.13562,176.36,160.12,1.0827,0.031554,1185275,0,0.46813,0.5035,0.6128,0.32795,0.055419,0.12013,3.3195,0.88147,4.1024e-4,0,0,0,0,2.7122,0.003036,15,176.71,49.069,-131.07,NaN,-2.5315,620.3,329.76,0.05,0.039587
25.963,4382.7,5.9198,-9.5518,21.57,9.5582,-442.52,-520.16,682.93,-130.39,20.742,0.35035,46.545,2.6342,9.7931,15.771,1.4324e-4,9.3182,-0.038645,10229,0,6.7639,0.13562,172.03,160.12,0.79446,0.033108,1243603,0,0.54524,0.50046,0.64836,0.32489,0.055421,0.12014,5.1506,1.5895,-3.1531e-5,0,0,0,0,2.5028,0.0029976,15,176.71,48.605,-131.07,NaN,-2.5341,620.28,329.76,0.05,0.039633
26.013,4383,5.4426,-9.5248,21.427,9.5321,-443.19,-520.94,683.96,-130.39,20.724,0.37189,46.545,2.6342,9.7931,17.395,1.4324e-4,9.3962,-0.031301,10229,0,6.7639,0.13562,170.74,160.12,0.70828,0.032287,1212733,0,0.52187,0.50204,0.65254,0.32649,0.05542,0.12014,5.8454,1.4639,-1.3222e-4,0,0,0,0,2.6759,0.0029595,15,176.71,48.138,-131.08,NaN,-2.5366,620.26,329.76,0.05,0.039679
26.063,4383.2,4.9686,-9.4122,21.291,9.4252,-443.87,-521.73,685,-130.39,20.703,0.49478,46.545,2.6342,9.7931,21.103,1.4324e-4,9.4646,0.0222,10229,0,6.7639,0.13562,168.14,160.12,0.53491,0.033694,1265564,0,0.55546,0.49936,0.63777,0.32379,0.055422,0.12015,7.3195,0.63429,-1.9473e-5,0,0,0,0,2.493,0.0029215,15,176.71,47.666,-131.08,NaN,-2.5388,620.24,329.76,0.05,0.039725
26.113,4383.5,4.5033,-9.2217,21.157,9.2486,-444.54,-522.52,686.03,-130.39,20.672,0.70421,46.545,2.6342,9.7931,25.698,1.4324e-4,9.3662,0.080403,10229,0,6.7639,0.13562,165.5,160.12,0.35863,0.037267,1399751,0,0.63371,0.49316,0.59479,0.31755,0.055428,0.12018,8.6965,-3.1404,6.3905e-5,0,0,0,0,1.9957,0.0028833,15,176.71,47.194,-131.09,NaN,-2.5408,620.22,329.76,0.05,0.039771
26.163,4383.7,4.0436,-9.1813,21.029,9.2105,-445.21,-523.3,687.06,-130.39,20.636,0.73298,46.545,2.6342,9.7931,27.417,1.4324e-4,9.0924,0.083475,10229,0,6.7639,0.13562,164.65,160.12,0.30203,0.037072,1392394,0,0.6086,0.49348,0.57726,0.31787,0.055428,0.12018,9.2553,-4.737,2.496e-4,0,0,0,0,1.9006,0.0028452,15,176.71,46.732,-131.09,NaN,-2.5427,620.2,329.76,0.05,0.039817
26.213,4383.9,3.584,-9.1753,20.91,9.2036,-445.88,-524.08,688.1,-130.39,20.6,0.72222,46.545,2.6342,9.7931,28.771,1.4324e-4,8.7556,0.078906,10229,0,6.7639,0.13562,164.03,160.12,0.26061,0.036115,1356411,0,0.56376,0.49507,0.56347,0.31948,0.055426,0.12017,9.7106,-6.056,9.9759e-5,0,0,0,0,1.8571,0.0028075,15,176.71,46.286,-131.09,NaN,-2.5443,620.19,329.76,0.05,0.039866
26.263,4384,3.1289,-9.0095,20.797,9.0531,-446.55,-524.87,689.12,-130.39,20.561,0.88703,46.545,2.6342,9.7931,31.562,1.4325e-4,8.2648,0.098751,10229,0,6.7639,0.13562,162.87,160.12,0.18361,0.038423,1443082,0,0.59312,0.49132,0.52374,0.3157,0.05543,0.12019,10.686,-8.5437,-6.6473e-5,0,0,0,0,1.4619,0.0027699,15,176.71,45.859,-131.1,NaN,-2.5457,620.17,329.76,0.05,0.040149
26.313,4384.2,2.6847,-8.7614,20.685,8.8346,-447.22,-525.65,690.15,-130.39,20.51,1.1351,46.545,2.6342,9.7931,34.251,1.4325e-4,7.4886,0.11776,10229,0,6.7639,0.13562,161.9,160.12,0.11907,0.041867,1572410,0,0.64688,0.48623,0.48112,0.31057,0.055436,0.12023,11.666,-10.948,-6.0035e-4,0,0,0,0,1.0109,0.0027322,15,176.71,45.464,-131.1,NaN,-2.547,620.16,329.76,0.05,0.040199
26.363,4384.3,2.2515,-8.6401,20.572,8.7291,-447.88,-526.42,691.18,-130.39,20.449,1.243,46.545,2.6341,9.7931,35.951,1.4324e-4,6.421,0.12201,10229,0,6.7639,0.13562,161.36,160.12,0.082713,0.042865,1609867,0,0.64137,0.48486,0.45508,0.30918,0.055438,0.12024,12.302,-12.48,-6.8958e-4,0,0,0,0,0.70899,0.0026942,15,176.71,45.115,-131.1,NaN,-2.548,620.15,329.75,0.05,0.040246
26.413,4384.4,1.8153,-8.7295,20.472,8.8023,-448.55,-527.2,692.2,-130.39,20.391,1.1298,46.545,2.6341,9.7931,36.984,1.4324e-4,5.3734,0.1135,10229,0,6.7639,0.13562,161.05,160.12,0.062112,0.040371,1516216,0,0.55371,0.48837,0.44291,0.31273,0.055434,0.12021,12.694,-13.456,-7.6478e-5,0,0,0,0,0.55974,0.0026569,15,176.71,44.821,-131.11,NaN,-2.5489,620.14,329.75,0.05,0.040293
26.463,4384.5,1.3854,-8.483,20.376,8.5927,-449.21,-527.97,693.21,-130.39,20.329,1.3683,46.545,2.6341,9.7931,39.015,1.4324e-4,4.1277,0.1209,10229,0,6.7639,0.13562,160.49,160.12,0.025141,0.043298,1626115,0,0.58747,0.48427,0.40854,0.30859,0.055439,0.12024,13.474,-15.405,2.0444e-4,0,0,0,0,0.28716,0.0026197,15,176.71,44.582,-131.11,NaN,-2.5496,620.14,329.75,0.05,0.040339
26.513,4384.5,0.96496,-8.3836,20.28,8.5089,-449.87,-528.75,694.23,-130.39,20.257,1.4549,46.545,2.6341,9.7931,40.583,1.4325e-4,2.6027,0.12171,10229,0,6.7639,0.13562,160.11,160.12,-5.8934e-4,0.043796,1644830,0,0.56504,0.48361,0.38405,0.30792,0.05544,0.12025,14.083,-16.954,2.3179e-5,0,0,0,0,0.11159,0.0025824,15,176.71,44.413,-131.12,NaN,-2.5501,620.13,329.75,0.05,0.040386
26.563,4384.6,0.54282,-8.487,20.195,8.5917,-450.53,-529.51,695.24,-130.39,20.187,1.3372,46.545,2.6341,9.7931,42.035,1.4325e-4,1.0547,0.11926,10229,0,6.7639,0.13562,159.78,160.12,-0.022379,0.04125,1549205,0,0.47564,0.4871,0.36443,0.31145,0.055435,0.12022,14.65,-18.463,-4.5445e-4,0,0,0,0,0.020655,0.0025457,15,176.71,44.321,-131.13,NaN,-2.5504,620.13,329.75,0.05,0.040433
26.613,4384.6,0.11785,-8.4851,20.122,8.5889,-451.18,-530.28,696.25,-130.39,20.121,1.3309,46.545,2.6341,9.7931,43.8,1.4325e-4,-0.49957,0.11897,10229,0,6.7639,0.13562,159.42,160.12,-0.046171,0.040276,1512620,0,0.42092,0.48851,0.33829,0.31287,0.055433,0.12021,15.342,-20.378,-4.9653e-4,0,0,0,0,-0.0048612,0.0025096,15,176.71,44.307,-131.14,NaN,-2.5506,620.13,329.75,0.05,0.040479
26.663,4384.6,-0.30721,-8.8213,20.058,8.8776,-451.83,-531.04,697.25,-130.39,20.056,0.99783,46.545,2.6341,9.7931,45.731,1.4326e-4,-2.0781,0.12026,10229,0,6.7639,0.13562,167.31,160.12,0.47987,0.039358,1478120,0,0.36798,0.48988,0.30971,0.31425,0.055432,0.1202,11.992,-12.81,-1.7638e-4,0,0,0,0,-0.088089,0.0024739,15,176.71,44.374,-131.15,NaN,-2.5505,620.13,329.75,0.05,0.040526
26.713,4384.6,-0.75731,-9.1285,20.029,9.154,-452.49,-531.8,698.25,-130.39,20.015,0.68369,46.545,2.6341,9.7931,48.348,1.4326e-4,-2.8223,0.12808,10229,0,6.7639,0.13562,171.55,160.12,0.76213,0.034211,1284821,0,0.24724,0.49842,0.27542,0.32285,0.055423,0.12015,10.868,-10.502,-1.4963e-4,0,0,0,0,-0.21504,0.0024402,15,176.71,44.498,-131.15,NaN,-2.5503,620.13,329.75,0.05,0.040813
26.763,4384.5,-1.2157,-9.1484,20.02,9.1723,-453.14,-532.56,699.25,-130.39,19.983,0.6615,46.545,2.6341,9.7931,51.001,1.4326e-4,-3.3909,0.12999,10229,0,6.7639,0.13562,172.15,160.12,0.80235,0.033347,1252387,0,0.20266,0.50002,0.2376,0.32445,0.055421,0.12014,11.081,-11.319,-8.6831e-5,0,0,0,0,-0.32671,0.0024076,15,176.71,44.654,-131.16,NaN,-2.5499,620.14,329.75,0.05,0.040871
26.813,4384.4,-1.6676,-9.0142,20.014,9.0495,-453.79,-533.32,700.25,-130.39,19.944,0.79824,46.545,2.6341,9.7931,53.134,1.4326e-4,-4.172,0.1266,10229,0,6.7639,0.13562,170.44,160.12,0.68834,0.035066,1316964,0,0.19499,0.49689,0.20674,0.3213,0.055424,0.12016,12.099,-13.905,-8.337e-4,0,0,0,0,-0.44726,0.0023751,15,176.71,44.842,-131.17,NaN,-2.5493,620.14,329.75,0.05,0.040918
26.863,4384.3,-2.1234,-9.1355,20.022,9.1604,-454.43,-534.08,701.25,-130.39,19.909,0.67476,46.545,2.6341,9.7931,56.437,1.4326e-4,-4.8796,0.13416,10229,0,6.7639,0.13562,172.64,160.12,0.83464,0.032669,1226936,0,0.13589,0.50131,0.16599,0.32575,0.05542,0.12014,11.778,-13.375,-9.0129e-4,0,0,0,0,-0.70492,0.0023434,15,176.71,45.069,-131.19,NaN,-2.5484,620.15,329.75,0.05,0.040966
26.913,4384.2,-2.5741,-8.8882,20.035,8.937,-455.08,-534.83,702.24,-130.39,19.869,0.93266,46.545,2.634,9.7931,57.861,1.4326e-4,-5.7652,0.1241,10229,0,6.7639,0.13562,169.48,160.12,0.62442,0.035987,1351590,0,0.14624,0.49529,0.14721,0.3197,0.055426,0.12017,13.385,-17.217,-7.2769e-4,0,0,0,0,-0.81089,0.0023119,15,176.71,45.333,-131.2,NaN,-2.5474,620.16,329.76,0.05,0.041012
26.963,4384.1,-3.0129,-8.7357,20.044,8.8043,-455.72,-535.59,703.24,-130.39,19.817,1.0977,46.545,2.634,9.7931,59.748,1.4326e-4,-7.0402,0.12037,10229,0,6.7639,0.13562,168.08,160.12,0.53112,0.037517,1409051,0,0.1357,0.49276,0.12568,0.31715,0.055428,0.12018,14.444,-19.634,-2.0659e-4,0,0,0,0,-1.1126,0.0022801,15,176.71,45.652,-131.21,NaN,-2.5462,620.17,329.76,0.05,0.041059
27.013,4383.9,-3.4541,-8.8892,20.066,8.9394,-456.37,-536.34,704.22,-130.39,19.766,0.94642,46.545,2.634,9.7931,63.307,1.4326e-4,-8.2554,0.13178,10229,0,6.7639,0.13562,170.31,160.12,0.67926,0.035281,1325080,0,0.087474,0.49651,0.091612,0.32092,0.055424,0.12016,14.025,-18.463,-5.0356e-4,0,0,0,0,-1.73,0.0022491,15,176.71,46.035,-131.22,NaN,-2.5449,620.18,329.76,0.05,0.041103
27.063,4383.7,-3.8994,-8.8693,20.101,8.9232,-457.01,-537.09,705.21,-130.39,19.72,0.97881,46.545,2.634,9.7931,66.074,1.4326e-4,-9.3556,0.13406,10229,0,6.7639,0.13562,170.52,160.12,0.69373,0.035254,1324106,0,0.06537,0.49655,0.068565,0.32097,0.055424,0.12016,14.445,-19.244,-3.6112e-4,0,0,0,0,-2.2251,0.002219,15,176.71,46.475,-131.23,NaN,-2.5433,620.2,329.76,0.05,0.041148
27.113,4383.5,-4.3362,-8.6268,20.136,8.7177,-457.65,-537.84,706.2,-130.39,19.663,1.2559,46.545,2.634,9.7931,67.319,1.4326e-4,-10.745,0.12239,10229,0,6.7639,0.13562,168.19,160.12,0.53813,0.037827,1420758,0,0.064635,0.49226,0.058884,0.31664,0.055429,0.12019,15.975,-22.62,-2.4274e-4,0,0,0,0,-2.5495,0.0021887,15,176.71,46.976,-131.24,NaN,-2.5415,620.21,329.76,0.05,0.041193
27.163,4383.3,-4.7629,-8.3177,20.165,8.4739,-458.29,-538.58,707.18,-130.39,19.595,1.6195,46.545,2.634,9.7931,68.398,1.4327e-4,-12.485,0.10894,10229,0,6.7639,0.13562,165.77,160.12,0.37676,0.040595,1524765,0,0.06469,0.48804,0.051169,0.31239,0.055434,0.12021,17.729,-26.38,6.4706e-5,0,0,0,0,-2.9886,0.0021582,15,176.71,47.555,-131.26,NaN,-2.5396,620.23,329.76,0.05,0.041237
