Temps,Altitude,Vitesse verticale,Acceleration verticale,Vitesse totale,Acceleration totale,Position contre le vent,Position parallele au vent,Distance laterale,Direction laterale,Vitesse laterale,Acceleration laterale,Latitude,Longitude,Acceleration Gravitationnelle,Angle d'attaque,Taux de roulis,Taux de tangage,Taux d'embardee,Masse,Masse du propergol,Moment d'inertie longitudinale,Moment d'inertie rotatif,Emplacement du CP,Emplacement du CG,Calibres marge de stabilite,Mach number,Nombre de Reynolds,Poussee,Force de trainee,Coefficient de trainee,Coefficient de trainee axiale,Coefficient de trainee de friction,Coefficient de trainee de pression,Coefficient de trainee de base,Coefficient de force normale,Coefficient de moment de tangage,Coefficient de moment d'embardee ,Coefficient de force laterale ,Coefficient de moment de roulis ,Coefficient de forcage de roulis,Coefficient d'amortissement de roulis,Coefficient d'amortissement de tangage,Acceleration de Coriolis,Longueur de reference,Surface de reference,Orientation verticale ,Orientation laterale ,Vitesse de vent,Temperature de l'air,Pression atmospherique,Vitesse du son,Pas de simulation du temps,Temps de calcul 
43.86,3918.8,-15.675,0.51937,45.464,1.3651,-324.17,94.083,337.55,163.82,42.676,1.2624,48.471,5.8556,9.7955,154.51,-2.6431e-5,4.1493,0.050311,10229,0,6.7639,0.13562,207.35,160.12,3.1487,0.13078,5156179,0,-7.0405,0.47417,-0.5738,0.29615,0.055798,0.12222,8.6405,-0.94067,3.2636e-4,0,0,0,0,0.034764,0.0066066,15,176.71,-3.1573,-16.369,NaN,-26.226,578.47,315.41,0.05,0.052006
43.91,3918,-15.649,0.50509,45.395,1.3802,-326.22,94.676,339.68,163.82,42.612,1.2845,48.471,5.8556,9.7955,154.22,-2.6428e-5,3.3272,0.05128,10229,0,6.7639,0.13562,207.08,160.12,3.1308,0.13003,5126924,0,-6.9277,0.47415,-0.57112,0.29616,0.055794,0.1222,8.731,-1.2042,8.542e-5,0,0,0,0,0.022613,0.0065966,15,176.71,-3.345,-16.372,NaN,-26.222,578.54,315.41,0.05,0.05205
43.96,3917.2,-15.627,0.4161,45.327,1.3513,-328.26,95.268,341.81,163.82,42.548,1.2856,48.471,5.8555,9.7955,153.86,-2.6423e-5,2.2549,0.052655,10229,0,6.7639,0.13562,206.73,160.12,3.1077,0.12861,5071482,0,-6.7359,0.4741,-0.56755,0.29617,0.055785,0.12215,8.8485,-1.5517,4.1833e-4,0,0,0,0,0.010617,0.0065867,15,176.71,-3.4855,-16.375,NaN,-26.219,578.6,315.41,0.05,0.052094
44.01,3916.5,-15.604,0.47364,45.258,1.3924,-330.31,95.86,343.94,163.82,42.483,1.3094,48.471,5.8555,9.7955,153.89,-2.647e-5,1.1027,0.051922,10229,0,6.7639,0.13562,206.76,160.12,3.1098,0.12906,5089504,0,-6.7874,0.47412,-0.56789,0.29616,0.055788,0.12217,8.8378,-1.5098,6.269e-5,0,0,0,0,0.0025211,0.0065767,15,176.71,-3.5694,-16.378,NaN,-26.215,578.67,315.41,0.05,0.052138
44.06,3915.7,-15.582,0.41154,45.189,1.3655,-332.35,96.45,346.06,163.82,42.418,1.3021,48.471,5.8555,9.7955,153.78,-2.6491e-5,-0.077669,0.052118,10229,0,6.7639,0.13562,206.66,160.12,3.1026,0.12839,5063867,0,-6.7053,0.4741,-0.56675,0.29617,0.055784,0.12214,8.8745,-1.6202,-4.6567e-4,0,0,0,0,-1.2638e-5,0.0065667,15,176.71,-3.5953,-16.381,NaN,-26.212,578.73,315.41,0.05,0.052182
44.11,3914.9,-15.564,0.31866,45.123,1.3199,-334.38,97.04,348.18,163.82,42.353,1.2808,48.471,5.8555,9.7955,153.69,-2.6496e-5,-1.3375,0.052207,10229,0,6.7639,0.13562,206.57,160.12,3.097,0.12759,5032780,0,-6.6124,0.47407,-0.56587,0.29618,0.055779,0.12212,8.9025,-1.7016,3.9585e-4,0,0,0,0,-0.0037947,0.0065569,15,176.71,-3.5601,-16.383,NaN,-26.208,578.79,315.42,0.05,0.052226
44.16,3914.1,-15.547,0.33595,45.057,1.3179,-336.41,97.628,350.29,163.82,42.29,1.2744,48.471,5.8554,9.7955,153.94,-2.6498e-5,-2.5092,0.053059,10229,0,6.7639,0.13562,206.81,160.12,3.1127,0.12826,5059592,0,-6.7113,0.47409,-0.56831,0.29617,0.055783,0.12214,8.8227,-1.45,-1.9794e-4,0,0,0,0,-0.013217,0.0065473,15,176.71,-3.4632,-16.385,NaN,-26.204,578.86,315.42,0.05,0.05227
44.21,3913.3,-15.533,0.24114,44.993,1.2623,-338.44,98.216,352.41,163.82,42.227,1.2391,48.471,5.8554,9.7955,154.04,-2.6538e-5,-3.5449,0.052822,10229,0,6.7639,0.13562,206.9,160.12,3.1191,0.12787,5044639,0,-6.6826,0.47408,-0.56927,0.29617,0.055781,0.12213,8.7899,-1.3367,3.6401e-4,0,0,0,0,-0.026541,0.0065379,15,176.71,-3.3115,-16.388,NaN,-26.201,578.92,315.42,0.05,0.052314
44.26,3912.6,-15.525,0.11001,44.933,1.1956,-340.47,98.803,354.52,163.82,42.166,1.1905,48.471,5.8554,9.7955,154.13,-2.6561e-5,-4.5305,0.051986,10229,0,6.7639,0.13562,206.99,160.12,3.1247,0.12721,5018979,0,-6.6239,0.47406,-0.57011,0.29618,0.055777,0.1221,8.761,-1.2322,-3.8637e-4,0,0,0,0,-0.043801,0.0065292,15,176.71,-3.1092,-16.39,NaN,-26.197,578.99,315.42,0.05,0.052358
44.31,3911.8,-15.516,0.20886,44.875,1.2008,-342.49,99.39,356.62,163.82,42.107,1.1825,48.471,5.8554,9.7955,154.78,-2.6578e-5,-5.1987,0.057609,10229,0,6.7639,0.13562,207.61,160.12,3.1659,0.12936,5104186,0,-6.9242,0.47413,-0.57626,0.29616,0.05579,0.12218,8.5528,-0.58371,-3.9548e-4,0,0,0,0,-0.055774,0.0065205,15,176.71,-2.864,-16.392,NaN,-26.193,579.05,315.43,0.05,0.052402
44.36,3911,-15.507,0.14763,44.817,1.1505,-344.51,99.975,358.73,163.82,42.048,1.141,48.471,5.8553,9.7955,155.14,-2.6572e-5,-5.4922,0.059311,10229,0,6.7639,0.13562,207.94,160.12,3.1884,0.12978,5121360,0,-7.009,0.47414,-0.57945,0.29616,0.055792,0.12219,8.4401,-0.2325,4.4029e-4,0,0,0,0,-0.061844,0.006512,15,176.71,-2.5956,-16.394,NaN,-26.19,579.11,315.43,0.05,0.052447
44.41,3910.2,-15.505,-0.019289,44.764,1.0785,-346.53,100.56,360.83,163.82,41.993,1.0784,48.471,5.8553,9.7955,155.28,-2.6576e-5,-5.6457,0.057597,10229,0,6.7639,0.13562,208.07,160.12,3.1967,0.12897,5089715,0,-6.9356,0.47411,-0.58058,0.29616,0.055787,0.12216,8.3981,-0.099999,-2.4979e-4,0,0,0,0,-0.066175,0.0065042,15,176.71,-2.3168,-16.395,NaN,-26.186,579.18,315.43,0.05,0.052491
44.46,3909.5,-15.504,0.026164,44.714,1.0562,-348.55,101.14,362.93,163.82,41.94,1.0559,48.471,5.8553,9.7955,155.86,-2.6576e-5,-5.5015,0.062536,10229,0,6.7639,0.13562,208.61,160.12,3.2327,0.13063,5155935,0,-7.1769,0.47417,-0.58549,0.29615,0.055797,0.12222,8.2188,0.44855,4.1235e-4,0,0,0,0,-0.061244,0.0064967,15,176.71,-2.0363,-16.397,NaN,-26.183,579.24,315.43,0.05,0.052535
44.51,3908.7,-15.504,-0.032404,44.665,1.0168,-350.56,101.73,365.02,163.82,41.888,1.0163,48.471,5.8552,9.7956,156.19,-2.6573e-5,-5.0044,0.063804,10229,0,6.7639,0.13562,208.91,160.12,3.2531,0.13102,5171600,0,-7.2527,0.47418,-0.58814,0.29615,0.0558,0.12223,8.1173,0.75121,6.0229e-5,0,0,0,0,-0.050379,0.0064895,15,176.71,-1.7727,-16.399,NaN,-26.179,579.31,315.43,0.05,0.052582
44.56,3907.9,-15.511,-0.27279,44.622,0.98526,-352.57,102.31,367.11,163.82,41.839,0.94675,48.471,5.8552,9.7956,156.06,-2.6583e-5,-4.4748,0.059307,10229,0,6.7639,0.13562,208.79,160.12,3.2452,0.12905,5094377,0,-7.0242,0.47412,-0.58705,0.29616,0.055788,0.12216,8.1563,0.62027,1.4012e-4,0,0,0,0,-0.041517,0.006483,15,176.71,-1.5361,-16.401,NaN,-26.175,579.37,315.44,0.05,0.052626
44.61,3907.1,-15.53,-0.42735,44.585,0.992,-354.58,102.89,369.21,163.82,41.793,0.89523,48.471,5.8552,9.7956,156.04,-2.6588e-5,-4.0438,0.056987,10229,0,6.7639,0.13562,208.77,160.12,3.2435,0.1279,5049660,0,-6.8979,0.47408,-0.5868,0.29617,0.055781,0.12213,8.1642,0.5873,-4.2851e-4,0,0,0,0,-0.034514,0.0064774,15,176.71,-1.3233,-16.403,NaN,-26.172,579.43,315.44,0.05,0.05267
44.66,3906.4,-15.55,-0.37775,44.55,0.95987,-356.58,103.47,371.29,163.82,41.749,0.88242,48.471,5.8552,9.7956,156.43,-2.6588e-5,-3.4639,0.059924,10229,0,6.7639,0.13562,209.13,160.12,3.2673,0.12915,5099387,0,-7.0706,0.47412,-0.58985,0.29616,0.055788,0.12217,8.0465,0.94261,2.9383e-4,0,0,0,0,-0.024837,0.006472,15,176.71,-1.1344,-16.406,NaN,-26.168,579.5,315.44,0.05,0.052714
44.71,3905.6,-15.567,-0.3278,44.515,0.933,-358.59,104.06,373.38,163.82,41.705,0.87352,48.471,5.8551,9.7956,156.76,-2.6577e-5,-2.6179,0.061958,10229,0,6.7639,0.13562,209.43,160.12,3.2875,0.13028,5144305,0,-7.2256,0.47416,-0.59235,0.29615,0.055795,0.12221,7.9474,1.2409,2.2904e-4,0,0,0,0,-0.013942,0.0064666,15,176.71,-0.98138,-16.408,NaN,-26.165,579.56,315.44,0.05,0.052759
44.76,3904.8,-15.583,-0.29842,44.48,0.91607,-360.59,104.64,375.46,163.82,41.661,0.86611,48.471,5.8551,9.7956,156.96,-2.6607e-5,-1.5751,0.06272,10229,0,6.7639,0.13562,209.62,160.12,3.3,0.13097,5171985,0,-7.3215,0.47418,-0.59385,0.29615,0.0558,0.12223,7.8863,1.4225,4.4349e-4,0,0,0,0,-0.0049939,0.0064612,15,176.71,-0.87591,-16.41,NaN,-26.161,579.63,315.45,0.05,0.052804
44.81,3904,-15.597,-0.29916,44.445,0.90993,-362.59,105.22,377.55,163.82,41.618,0.85935,48.471,5.8551,9.7956,157.01,-2.6633e-5,-0.4212,0.062664,10229,0,6.7639,0.13562,209.66,160.12,3.3027,0.13106,5176200,0,-7.3369,0.47418,-0.59417,0.29615,0.0558,0.12223,7.8729,1.4602,-4.4784e-4,0,0,0,0,-3.5661e-4,0.0064558,15,176.71,-0.82586,-16.413,NaN,-26.157,579.69,315.45,0.05,0.052848
44.86,3903.2,-15.615,-0.40158,44.412,0.93155,-364.59,105.8,379.63,163.82,41.576,0.84054,48.471,5.8551,9.7956,156.72,-2.6617e-5,0.59822,0.062538,10229,0,6.7639,0.13562,209.4,160.12,3.2852,0.12964,5120617,0,-7.154,0.47414,-0.59205,0.29616,0.055791,0.12218,7.9584,1.1917,-3.5457e-4,0,0,0,0,7.3517e-4,0.0064507,15,176.71,-0.83123,-16.417,NaN,-26.154,579.75,315.45,0.05,0.052893
44.91,3902.5,-15.635,-0.36956,44.379,0.92632,-366.58,106.38,381.7,163.82,41.534,0.84941,48.471,5.855,9.7956,156.65,-2.6616e-5,1.4741,0.062455,10229,0,6.7639,0.13562,209.33,160.12,3.2806,0.12968,5122482,0,-7.1521,0.47414,-0.5915,0.29616,0.055792,0.12219,7.9809,1.1171,2.7533e-4,0,0,0,0,0.0044615,0.0064456,15,176.71,-0.88326,-16.42,NaN,-26.15,579.82,315.45,0.05,0.052937
44.96,3901.7,-15.651,-0.27595,44.344,0.91647,-368.57,106.95,383.78,163.82,41.491,0.87394,48.471,5.855,9.7956,156.64,-2.6618e-5,2.3632,0.061732,10229,0,6.7639,0.13562,209.32,160.12,3.2805,0.13031,5148098,0,-7.2233,0.47416,-0.5915,0.29615,0.055796,0.12221,7.982,1.1083,2.838e-4,0,0,0,0,0.011354,0.0064403,15,176.71,-0.97917,-16.423,NaN,-26.146,579.88,315.45,0.05,0.052982
45.01,3900.9,-15.666,-0.32285,44.309,0.93581,-370.57,107.53,385.85,163.82,41.447,0.87836,48.471,5.855,9.7956,156.25,-2.6623e-5,3.0489,0.063312,10229,0,6.7639,0.13562,208.96,160.12,3.2565,0.12905,5098573,0,-7.0485,0.47412,-0.5885,0.29616,0.055788,0.12216,8.0999,0.73376,-4.8994e-4,0,0,0,0,0.019272,0.0064349,15,176.71,-1.1157,-16.427,NaN,-26.143,579.95,315.46,0.05,0.053026
45.06,3900.1,-15.679,-0.22857,44.272,0.93922,-372.56,108.11,387.92,163.82,41.402,0.91098,48.471,5.8549,9.7956,156.13,-2.6627e-5,3.5924,0.062764,10229,0,6.7639,0.13562,208.86,160.12,3.2492,0.12941,5113332,0,-7.0778,0.47413,-0.58759,0.29616,0.05579,0.12218,8.1361,0.61408,-3.3334e-4,0,0,0,0,0.026606,0.0064292,15,176.71,-1.2821,-16.431,NaN,-26.139,580.01,315.46,0.05,0.053071
45.11,3899.3,-15.693,-0.31557,44.234,0.96675,-374.54,108.69,389.99,163.82,41.357,0.91379,48.471,5.8549,9.7956,155.56,-2.6617e-5,3.8432,0.066432,10229,0,6.7639,0.13562,208.33,160.12,3.2139,0.12746,5036898,0,-6.8123,0.47407,-0.58288,0.29618,0.055778,0.12211,8.3114,0.06759,-9.5357e-5,0,0,0,0,0.031387,0.0064234,15,176.71,-1.4697,-16.435,NaN,-26.136,580.08,315.46,0.05,0.053115
45.16,3898.5,-15.709,-0.30692,44.197,0.98291,-376.53,109.26,392.06,163.82,41.31,0.93377,48.471,5.8549,9.7956,155.19,-2.6616e-5,3.7477,0.06767,10229,0,6.7639,0.13562,207.98,160.12,3.191,0.12667,5005811,0,-6.6915,0.47404,-0.57972,0.29618,0.055773,0.12209,8.4257,-0.28314,-1.222e-4,0,0,0,0,0.030222,0.0064177,15,176.71,-1.6605,-16.439,NaN,-26.132,580.14,315.46,0.05,0.05316
45.21,3897.8,-15.722,-0.21303,44.156,0.99197,-378.51,109.84,394.12,163.82,41.263,0.96883,48.471,5.8549,9.7956,155.05,-2.6625e-5,3.5059,0.066654,10229,0,6.7639,0.13562,207.85,160.12,3.1822,0.12697,5018198,0,-6.7099,0.47405,-0.57849,0.29618,0.055775,0.1221,8.4703,-0.41645,3.1166e-4,0,0,0,0,0.026323,0.0064116,15,176.71,-1.8423,-16.443,NaN,-26.128,580.21,315.47,0.05,0.053204
45.26,3897,-15.733,-0.24546,44.115,1.0096,-380.49,110.42,396.19,163.82,41.214,0.97935,48.471,5.8548,9.7956,154.64,-2.6622e-5,3.0558,0.06829,10229,0,6.7639,0.13562,207.47,160.12,3.1567,0.12581,4973067,0,-6.5473,0.47401,-0.57481,0.29619,0.055768,0.12206,8.5983,-0.80268,3.8416e-4,0,0,0,0,0.020366,0.0064053,15,176.71,-2.0074,-16.447,NaN,-26.125,580.27,315.47,0.05,0.053249
45.31,3896.2,-15.746,-0.25355,44.073,1.0231,-382.47,110.99,398.25,163.82,41.165,0.99122,48.471,5.8548,9.7956,154.34,-2.6628e-5,2.3759,0.069133,10229,0,6.7639,0.13562,207.18,160.12,3.1377,0.12507,4944104,0,-6.439,0.47399,-0.57198,0.29619,0.055764,0.12203,8.6944,-1.0887,4.5092e-4,0,0,0,0,0.012458,0.0063989,15,176.71,-2.1441,-16.451,NaN,-26.121,580.34,315.47,0.05,0.053293
45.36,3895.4,-15.759,-0.27601,44.032,1.0337,-384.44,111.56,400.3,163.82,41.115,0.99615,48.471,5.8548,9.7956,154.06,-2.6644e-5,1.5018,0.069613,10229,0,6.7639,0.13562,206.92,160.12,3.1205,0.1243,4914306,0,-6.3322,0.47397,-0.56938,0.2962,0.055759,0.12201,8.7813,-1.3462,-1.1404e-4,0,0,0,0,0.0050391,0.0063926,15,176.71,-2.2417,-16.455,NaN,-26.117,580.4,315.47,0.05,0.053338
45.41,3894.6,-15.772,-0.24732,43.99,1.0356,-386.41,112.14,402.36,163.82,41.065,1.0056,48.471,5.8548,9.7956,154,-2.6639e-5,0.52124,0.069633,10229,0,6.7639,0.13562,206.87,160.12,3.1166,0.12435,4916440,0,-6.3305,0.47397,-0.56878,0.2962,0.05576,0.12201,8.8015,-1.4031,8.9113e-5,0,0,0,0,6.0659e-4,0.0063862,15,176.71,-2.2924,-16.458,NaN,-26.114,580.47,315.47,0.05,0.053382
45.46,3893.8,-15.783,-0.20111,43.947,1.0331,-388.39,112.71,404.41,163.82,41.015,1.0134,48.471,5.8547,9.7956,154.07,-2.6618e-5,-0.44304,0.069665,10229,0,6.7639,0.13562,206.94,160.12,3.1213,0.12481,4935245,0,-6.3868,0.47398,-0.56951,0.2962,0.055762,0.12203,8.7777,-1.329,-6.3829e-5,0,0,0,0,-4.3498e-4,0.0063796,15,176.71,-2.2942,-16.462,NaN,-26.11,580.53,315.48,0.05,0.053426
45.51,3893,-15.794,-0.22278,43.904,1.0276,-390.35,113.28,406.46,163.82,40.964,1.0032,48.471,5.8547,9.7956,154.07,-2.6633e-5,-1.4014,0.069912,10229,0,6.7639,0.13562,206.93,160.12,3.1211,0.12465,4929354,0,-6.3706,0.47398,-0.56947,0.2962,0.055761,0.12202,8.7787,-1.3288,2.107e-4,0,0,0,0,-0.0043635,0.006373,15,176.71,-2.2481,-16.465,NaN,-26.106,580.6,315.48,0.05,0.053471
45.56,3892.2,-15.804,-0.17455,43.86,1.0163,-392.32,113.85,408.51,163.82,40.914,1.0012,48.471,5.8547,9.7956,154.32,-2.664e-5,-2.2661,0.070963,10229,0,6.7639,0.13562,207.17,160.12,3.1369,0.12552,4964373,0,-6.4883,0.47401,-0.57188,0.29619,0.055767,0.12205,8.6984,-1.0768,-1.9845e-4,0,0,0,0,-0.01125,0.0063665,15,176.71,-2.1557,-16.468,NaN,-26.103,580.66,315.48,0.05,0.053516
45.61,3891.4,-15.812,-0.17569,43.817,1.0016,-394.28,114.42,410.55,163.82,40.864,0.98602,48.471,5.8547,9.7956,154.53,-2.6621e-5,-2.9473,0.071811,10229,0,6.7639,0.13562,207.37,160.12,3.15,0.12598,4982691,0,-6.558,0.47402,-0.57383,0.29619,0.055769,0.12206,8.6324,-0.86689,-2.9954e-4,0,0,0,0,-0.018895,0.0063599,15,176.71,-2.0247,-16.471,NaN,-26.099,580.73,315.48,0.05,0.053578
45.66,3890.7,-15.826,-0.36289,43.777,1.0008,-396.24,115,412.59,163.82,40.816,0.93266,48.471,5.8546,9.7956,154.33,-2.6613e-5,-3.6428,0.069261,10229,0,6.7639,0.13562,207.18,160.12,3.1373,0.12426,4915320,0,-6.36,0.47397,-0.5719,0.2962,0.055759,0.12201,8.6959,-1.0518,8.6697e-5,0,0,0,0,-0.029666,0.0063538,15,176.71,-1.8604,-16.474,NaN,-26.095,580.79,315.49,0.05,0.053664
45.71,3889.9,-15.847,-0.48303,43.742,1.0106,-398.2,115.56,414.63,163.82,40.771,0.8877,48.471,5.8546,9.7956,154.33,-2.6644e-5,-4.3853,0.068009,10229,0,6.7639,0.13562,207.17,160.12,3.1371,0.12343,4883022,0,-6.2756,0.47394,-0.57185,0.29621,0.055754,0.12198,8.6967,-1.0411,2.9931e-5,0,0,0,0,-0.04357,0.0063484,15,176.71,-1.6596,-16.477,NaN,-26.092,580.86,315.49,0.05,0.053723
45.76,3889.1,-15.873,-0.57967,43.711,1.0234,-400.16,116.13,416.67,163.82,40.728,0.84346,48.471,5.8546,9.7956,154.43,-2.6623e-5,-5.0601,0.067312,10229,0,6.7639,0.13562,207.27,160.12,3.1436,0.12299,4866066,0,-6.2419,0.47393,-0.57279,0.29621,0.055752,0.12197,8.6639,-0.92699,-3.9561e-4,0,0,0,0,-0.058426,0.0063435,15,176.71,-1.4231,-16.48,NaN,-26.088,580.92,315.49,0.05,0.05377
45.81,3888.3,-15.906,-0.74263,43.686,1.0801,-402.11,116.7,418.7,163.82,40.687,0.78424,48.471,5.8545,9.7956,154.39,-2.6603e-5,-5.7164,0.064391,10229,0,6.7639,0.13562,207.23,160.12,3.1409,0.12177,4818311,0,-6.1148,0.47389,-0.57235,0.29622,0.055745,0.12193,8.6772,-0.95107,4.412e-4,0,0,0,0,-0.076063,0.0063392,15,176.71,-1.1537,-16.483,NaN,-26.084,580.99,315.49,0.05,0.053818
45.86,3887.5,-15.946,-0.84002,43.665,1.1154,-404.06,117.27,420.74,163.82,40.649,0.73382,48.471,5.8545,9.7956,154.56,-2.6606e-5,-6.2909,0.063717,10229,0,6.7639,0.13562,207.39,160.12,3.1514,0.12146,4806366,0,-6.1006,0.47388,-0.5739,0.29622,0.055743,0.12192,8.6235,-0.77132,5.6672e-6,0,0,0,0,-0.092594,0.0063356,15,176.71,-0.85303,-16.485,NaN,-26.08,581.05,315.49,0.05,0.053866
45.91,3886.7,-15.992,-1.0096,43.649,1.2111,-406.01,117.84,422.77,163.82,40.614,0.66883,48.471,5.8545,9.7956,154.54,-2.659e-5,-6.8079,0.059818,10229,0,6.7639,0.13562,207.37,160.12,3.1503,0.12023,4758275,0,-5.9766,0.47384,-0.5737,0.29623,0.055736,0.12188,8.6287,-0.77068,1.4275e-4,0,0,0,0,-0.11066,0.0063327,15,176.71,-0.52551,-16.488,NaN,-26.077,581.12,315.5,0.05,0.053925
45.96,3885.9,-16.046,-1.1327,43.639,1.2865,-407.96,118.41,424.8,163.82,40.582,0.60982,48.471,5.8545,9.7956,154.67,-2.6599e-5,-7.2915,0.058127,10229,0,6.7639,0.13562,207.49,160.12,3.1585,0.11964,4735280,0,-5.9305,0.47383,-0.57486,0.29623,0.055733,0.12186,8.5874,-0.62768,-3.398e-4,0,0,0,0,-0.1282,0.0063306,15,176.71,-0.17261,-16.49,NaN,-26.073,581.18,315.5,0.05,0.053971
46.01,3885.1,-16.102,-1.1066,43.632,1.2468,-409.91,118.97,426.83,163.82,40.552,0.57424,48.471,5.8544,9.7956,155.29,-2.6603e-5,-7.5064,0.064933,10229,0,6.7639,0.13562,208.07,160.12,3.1968,0.12115,4795585,0,-6.14,0.47387,-0.58034,0.29622,0.055741,0.12191,8.395,-0.032402,1.3522e-6,0,0,0,0,-0.1325,0.0063288,15,176.71,0.19896,-16.492,NaN,-26.069,581.25,315.5,0.05,0.054028
46.06,3884.3,-16.157,-1.0649,43.627,1.1946,-411.86,119.54,428.85,163.82,40.525,0.54136,48.471,5.8544,9.7956,155.95,-2.6612e-5,-7.3365,0.072906,10229,0,6.7639,0.13562,208.69,160.12,3.238,0.12292,4866011,0,-6.3819,0.47393,-0.58591,0.29621,0.055751,0.12196,8.19,0.59022,2.8627e-4,0,0,0,0,-0.12295,0.0063273,15,176.71,0.57183,-16.495,NaN,-26.066,581.32,315.5,0.05,0.054072
46.11,3883.5,-16.206,-0.92905,43.62,1.0676,-413.8,120.1,430.88,163.81,40.498,0.52593,48.471,5.8544,9.7956,156.85,-2.6584e-5,-6.5793,0.08557,10229,0,6.7639,0.13562,209.51,160.12,3.2932,0.12595,4986478,0,-6.7809,0.47402,-0.59287,0.29619,0.055769,0.12206,7.9179,1.4082,2.4561e-4,0,0,0,0,-0.094177,0.0063257,15,176.71,0.92229,-16.497,NaN,-26.062,581.38,315.51,0.05,0.054116
46.16,3882.7,-16.255,-1.0258,43.615,1.132,-415.75,120.67,432.9,163.81,40.473,0.47873,48.471,5.8544,9.7956,157.01,-2.6603e-5,-5.5227,0.084634,10229,0,6.7639,0.13562,209.65,160.12,3.3024,0.1256,4972901,0,-6.7557,0.47401,-0.59394,0.29619,0.055767,0.12205,7.8725,1.5213,-1.4226e-4,0,0,0,0,-0.066732,0.0063244,15,176.71,1.2252,-16.5,NaN,-26.058,581.45,315.51,0.05,0.05416
46.21,3881.8,-16.307,-1.0414,43.613,1.1341,-417.69,121.24,434.93,163.81,40.45,0.44912,48.471,5.8543,9.7956,157.28,-2.6633e-5,-4.346,0.08626,10229,0,6.7639,0.13562,209.9,160.12,3.3186,0.1261,4993173,0,-6.8317,0.47402,-0.5958,0.29619,0.05577,0.12207,7.7935,1.7424,-3.1815e-4,0,0,0,0,-0.040997,0.0063234,15,176.71,1.4726,-16.503,NaN,-26.054,581.52,315.51,0.05,0.054205
46.26,3881,-16.358,-1.0265,43.612,1.1129,-419.63,121.8,436.95,163.81,40.428,0.42998,48.471,5.8543,9.7956,157.51,-2.6609e-5,-2.9568,0.088172,10229,0,6.7639,0.13562,210.11,160.12,3.3327,0.12675,5019375,0,-6.9214,0.47404,-0.59739,0.29618,0.055774,0.12209,7.7246,1.9367,2.32e-4,0,0,0,0,-0.018782,0.0063226,15,176.71,1.6559,-16.506,NaN,-26.05,581.58,315.51,0.05,0.054249
46.31,3880.2,-16.414,-1.1676,43.614,1.232,-421.57,122.37,438.97,163.81,40.407,0.39315,48.471,5.8543,9.7956,157.15,-2.6663e-5,-1.7029,0.085493,10229,0,6.7639,0.13562,209.78,160.12,3.3109,0.12486,4944971,0,-6.6891,0.47399,-0.59488,0.2962,0.055763,0.12203,7.8309,1.5901,-1.2672e-4,0,0,0,0,-0.0064197,0.0063222,15,176.71,1.7712,-16.51,NaN,-26.047,581.65,315.51,0.05,0.054293
46.36,3879.4,-16.471,-1.1504,43.618,1.213,-423.51,122.93,440.99,163.81,40.388,0.38479,48.471,5.8543,9.7956,157.13,-2.6678e-5,-0.54984,0.085681,10229,0,6.7639,0.13562,209.76,160.12,3.3095,0.12492,4947881,0,-6.6947,0.47399,-0.59473,0.2962,0.055763,0.12203,7.8376,1.5631,4.7921e-5,0,0,0,0,-6.6864e-4,0.006322,15,176.71,1.8274,-16.514,NaN,-26.043,581.72,315.52,0.05,0.054337
46.41,3878.6,-16.531,-1.2315,43.623,1.2848,-425.45,123.5,443.01,163.81,40.369,0.36617,48.471,5.8542,9.7956,156.68,-2.665e-5,0.40264,0.085626,10229,0,6.7639,0.13562,209.36,160.12,3.2828,0.1233,4884305,0,-6.4882,0.47394,-0.59154,0.29621,0.055754,0.12198,7.9684,1.1539,-1.2732e-4,0,0,0,0,3.6801e-4,0.006322,15,176.71,1.8298,-16.518,NaN,-26.039,581.79,315.52,0.05,0.054381
46.46,3877.7,-16.593,-1.2533,43.63,1.3039,-427.39,124.06,445.03,163.81,40.351,0.35954,48.471,5.8542,9.7956,156.33,-2.6654e-5,1.0995,0.08598,10229,0,6.7639,0.13562,209.03,160.12,3.2612,0.12233,4846190,0,-6.3578,0.47391,-0.58885,0.29621,0.055748,0.12195,8.0748,0.81945,3.7828e-4,0,0,0,0,0.0027879,0.0063222,15,176.71,1.7913,-16.523,NaN,-26.035,581.86,315.52,0.05,0.054425
46.51,3876.9,-16.657,-1.2915,43.638,1.3387,-429.32,124.62,447.04,163.81,40.334,0.35244,48.471,5.8542,9.7956,155.85,-2.6651e-5,1.4743,0.086896,10229,0,6.7639,0.13562,208.59,160.12,3.2316,0.12096,4792626,0,-6.1772,0.47387,-0.58502,0.29622,0.05574,0.1219,8.2209,0.36546,-6.6561e-5,0,0,0,0,0.0051264,0.0063225,15,176.71,1.7256,-16.527,NaN,-26.031,581.92,315.52,0.05,0.054469
46.56,3876.1,-16.719,-1.1778,43.645,1.2344,-431.26,125.19,449.06,163.81,40.316,0.36954,48.471,5.8542,9.7957,155.85,-2.6651e-5,1.7365,0.086118,10229,0,6.7639,0.13562,208.59,160.12,3.2318,0.12177,4825100,0,-6.2612,0.47389,-0.58507,0.29622,0.055745,0.12193,8.2202,0.36637,-3.5874e-4,0,0,0,0,0.0070181,0.0063227,15,176.71,1.6454,-16.532,NaN,-26.027,581.99,315.53,0.05,0.054513
