Temps,Altitude,Vitesse verticale,Acceleration verticale,Vitesse totale,Acceleration totale,Position contre le vent,Position parallele au vent,Distance laterale,Direction laterale,Vitesse laterale,Acceleration laterale,Latitude,Longitude,Acceleration Gravitationnelle,Angle d'attaque,Taux de roulis,Taux de tangage,Taux d'embardee,Masse,Masse du propergol,Moment d'inertie longitudinale,Moment d'inertie rotatif,Emplacement du CP,Emplacement du CG,Calibres marge de stabilite,Mach number,Nombre de Reynolds,Poussee,Force de trainee,Coefficient de trainee,Coefficient de trainee axiale,Coefficient de trainee de friction,Coefficient de trainee de pression,Coefficient de trainee de base,Coefficient de force normale,Coefficient de moment de tangage,Coefficient de moment d'embardee ,Coefficient de force laterale ,Coefficient de moment de roulis ,Coefficient de forcage de roulis,Coefficient d'amortissement de roulis,Coefficient d'amortissement de tangage,Acceleration de Coriolis,Longueur de reference,Surface de reference,Orientation verticale ,Orientation laterale ,Vitesse de vent,Temperature de l'air,Pression atmospherique,Vitesse du son,Pas de simulation du temps,Temps de calcul 
1.2213,38.946,62.118,44.14,62.118,44.14,-0.076134,0.030304,0.081943,158.3,0.13428,0.28811,45.81,3.19,9.8066,0.29431,0,1.3347,-0.0033074,33402,5685.8,31.956,0.40882,268.97,257.39,0.52649,0.18873,16748753,1840.1,38.185,0.42769,0.4278,0.23692,0.066135,0.12463,0.065697,0.033407,6.313e-5,0,0,0,0,7.0961e-4,0.0063097,22,380.13,89.501,-22.023,NaN,-3.5042,941.86,329.18,0.05,0.0051921
1.2713,42.108,64.326,43.323,64.327,43.325,-0.081967,0.032593,0.08821,158.32,0.11508,0.43761,45.81,3.19,9.8065,0.12794,0,1.3725,-0.0088527,33349,5633,31.91,0.4086,269.23,257.24,0.54474,0.19544,1.734e7,1812.9,41.005,0.42851,0.42853,0.23686,0.066683,0.12497,0.028451,0.015052,-3.0569e-4,0,0,0,0,6.9969e-4,0.0065349,22,380.13,89.434,-22.025,NaN,-3.5171,941.55,329.17,0.05,0.005295
1.3213,45.378,66.494,40.876,66.494,40.88,-0.086785,0.034467,0.093379,158.34,0.090836,0.51388,45.81,3.19,9.8065,0.061955,0,1.3953,-0.019999,33296,5580.2,31.865,0.40839,269.33,257.1,0.55623,0.20203,17919340,1731.5,43.884,0.42933,0.42933,0.2368,0.067224,0.12531,0.01376,0.0074461,-4.237e-4,0,0,0,0,6.7681e-4,0.0067562,22,380.13,89.364,-22.026,NaN,-3.5304,941.23,329.16,0.05,0.0053974
1.3713,48.754,68.539,36.94,68.539,36.944,-0.090381,0.035841,0.097228,158.37,0.062356,0.55747,45.81,3.19,9.8065,0.01639,0,1.3982,-0.078219,33249,5532.9,31.824,0.40819,269.41,256.97,0.56565,0.20825,18465648,1601.1,46.696,0.43011,0.43011,0.23674,0.067735,0.12564,0.0036372,0.001077,1.7942e-4,0,0,0,0,6.3968e-4,0.0069652,22,380.13,89.294,-22.028,NaN,-3.5441,940.9,329.15,0.05,0.0054993
1.4213,52.227,70.386,32.992,70.386,32.997,-0.092635,0.036667,0.099628,158.41,0.033176,0.56556,45.81,3.19,9.8065,0.0096438,0,1.3973,-0.13609,33207,5490.9,31.787,0.40802,269.43,256.85,0.57175,0.21387,18958593,1470.7,49.315,0.43083,0.43083,0.23668,0.0682,0.12595,0.0021404,8.4311e-4,4.4821e-5,0,0,0,0,6.0572e-4,0.0071542,22,380.13,89.224,-22.028,NaN,-3.5583,940.56,329.14,0.05,0.0056511
1.4713,55.788,72.036,29.041,72.036,29.046,-0.093518,0.036933,0.10055,158.45,0.0035505,0.56831,45.81,3.19,9.8065,0.0020875,0,-1.2503,-0.6344,33165,5448.8,31.751,0.40785,269.45,256.73,0.57789,0.21889,19397983,1340.2,51.717,0.43147,0.43147,0.23663,0.068616,0.12623,4.6336e-4,0.0011935,2.868e-6,0,0,0,0,-4.63e-4,0.0073231,22,380.13,89.154,-22.03,NaN,-3.5728,940.22,329.13,0.05,0.0057173
1.5213,59.426,73.489,24.842,73.489,24.848,-0.093022,0.036635,0.099976,158.5,0.026456,0.55301,45.81,3.19,9.8065,0.0071528,0,-1.3896,-0.18008,33123,5406.8,31.714,0.40768,269.45,256.62,0.58315,0.22331,19783880,1201.7,53.88,0.43205,0.43205,0.23658,0.068983,0.12648,0.0015883,0.0018063,-1.4325e-4,0,0,0,0,-5.4951e-4,0.0074719,22,380.13,89.084,-22.034,NaN,-3.5876,939.86,329.12,0.05,0.0058264
1.5713,63.131,74.731,18.622,74.731,18.631,-0.091168,0.035783,0.097938,158.57,0.056158,0.56339,45.81,3.19,9.8065,0.093599,0,-1.3897,-0.015606,33085,5368.5,31.68,0.40752,269.32,256.51,0.58235,0.22709,20112476,996.5,55.764,0.43254,0.43255,0.23654,0.069297,0.1267,0.020834,0.012176,-2.5367e-4,0,0,0,0,-5.3147e-4,0.0075994,22,380.13,89.014,-22.039,NaN,-3.6026,939.5,329.12,0.05,0.0059211
1.6213,66.891,75.662,11.946,75.662,11.962,-0.087882,0.034345,0.094355,158.65,0.088731,0.61316,45.81,3.19,9.8065,0.24634,0,-1.3306,-0.006742,33055,5339.1,31.655,0.4074,269.1,256.43,0.57591,0.22992,20356674,776.5,57.198,0.43292,0.433,0.23651,0.069533,0.12687,0.055049,0.03171,-4.6619e-4,0,0,0,0,-4.7533e-4,0.0076953,22,380.13,88.946,-22.043,NaN,-3.6179,939.13,329.11,0.05,0.0060132
1.6713,70.689,76.259,5.8626,76.259,5.892,-0.08304,0.032272,0.089091,158.76,0.12271,0.58732,45.81,3.19,9.8065,0.31742,0,-1.2256,-0.0050167,33031,5314.7,31.633,0.4073,268.99,256.36,0.57434,0.23175,20511292,575.97,58.125,0.43316,0.43329,0.23649,0.069685,0.12698,0.071067,0.041134,3.6481e-4,0,0,0,0,-3.9699e-4,0.0077574,22,380.13,88.882,-22.046,NaN,-3.6334,938.76,329.1,0.05,0.0060755
1.7213,74.509,76.552,4.6459,76.553,4.6823,-0.076714,0.029593,0.082224,158.91,0.15227,0.58272,45.81,3.19,9.8064,0.31964,0,-1.1165,-0.0052157,33008,5292.3,31.613,0.40721,268.99,256.3,0.57711,0.23265,20584365,535.92,58.571,0.43328,0.43341,0.23648,0.069761,0.12704,0.071571,0.041326,-7.901e-5,0,0,0,0,-3.2695e-4,0.0077884,22,380.13,88.823,-22.05,NaN,-3.6489,938.38,329.09,0.05,0.0061379
1.7713,78.343,76.785,4.5091,76.785,4.5462,-0.06901,0.026349,0.073869,159.1,0.18209,0.57952,45.81,3.19,9.8064,0.30301,0,-1.0014,-0.0054514,32991,5274.7,31.598,0.40714,269.02,256.25,0.58053,0.23336,20641099,531.51,58.92,0.43337,0.4335,0.23647,0.06982,0.12708,0.067822,0.039282,-8.8751e-5,0,0,0,0,-2.6143e-4,0.0078132,22,380.13,88.77,-22.054,NaN,-3.6645,938.01,329.08,0.05,0.0062004
1.8213,82.188,77.01,4.3716,77.011,4.4027,-0.059967,0.022559,0.06407,159.38,0.20965,0.52243,45.81,3.19,9.8064,0.23056,0,-0.9065,-0.0053942,32976,5259.7,31.585,0.40708,269.13,256.2,0.58738,0.23406,20696297,527.06,59.256,0.43347,0.43354,0.23646,0.069879,0.12712,0.051515,0.030669,-9.4139e-5,0,0,0,0,-2.1294e-4,0.0078372,22,380.13,88.723,-22.059,NaN,-3.6802,937.63,329.07,0.05,0.0062638
1.8713,86.044,77.229,2.4681,77.229,2.5129,-0.049712,0.018271,0.052964,159.82,0.2349,0.47235,45.81,3.19,9.8064,0.21115,0,-0.83142,-0.0054047,32961,5244.9,31.572,0.40702,269.16,256.16,0.59064,0.23474,20749274,464.42,59.586,0.43356,0.43362,0.23646,0.069936,0.12716,0.047158,0.027847,-8.513e-5,0,0,0,0,-1.781e-4,0.0078605,22,380.13,88.679,-22.064,NaN,-3.6958,937.25,329.06,0.05,0.0063257
1.9213,89.908,77.352,-1.0355,77.353,1.1331,-0.03831,0.013513,0.040623,160.57,0.25992,0.46005,45.81,3.19,9.8064,0.27683,0,-0.74546,-0.0047782,32948,5232.2,31.56,0.40697,269.06,256.13,0.58785,0.23512,20776025,349.04,59.768,0.43361,0.43371,0.23645,0.069967,0.12719,0.061929,0.036825,3.7084e-4,0,0,0,0,-1.4273e-4,0.007874,22,380.13,88.64,-22.069,NaN,-3.7116,936.87,329.05,0.05,0.006389
1.9713,93.774,77.301,-4.5253,77.301,4.5456,-0.025747,0.0082775,0.027045,162.18,0.28495,0.42912,45.81,3.19,9.8064,0.32894,0,-0.63109,-0.0047438,32938,5221.7,31.551,0.40693,268.98,256.1,0.58567,0.23497,20755808,233.91,59.669,0.43359,0.43373,0.23645,0.069955,0.12718,0.073681,0.043491,4.2612e-4,0,0,0,0,-1.0243e-4,0.0078698,22,380.13,88.605,-22.075,NaN,-3.7273,936.5,329.04,0.05,0.0064534
2.0213,97.634,77.075,-7.9424,77.075,7.9498,-0.0121,0.0025972,0.012376,167.89,0.30631,0.34346,45.81,3.19,9.8064,0.32724,0,-0.51276,-0.0045843,32929,5212.8,31.543,0.40689,268.98,256.07,0.58689,0.23429,20689152,120.94,59.289,0.4335,0.43364,0.23646,0.069898,0.12714,0.073294,0.042958,-2.7521e-4,0,0,0,0,-6.8014e-5,0.0078477,22,380.13,88.577,-22.082,NaN,-3.743,936.12,329.03,0.05,0.006549
2.0713,101.48,76.678,-11.03,76.679,11.033,0.0024376,-0.0034505,0.0042247,-54.761,0.32352,0.26631,45.81,3.19,9.8064,0.33069,0,-0.39466,-0.0042823,32924,5207.5,31.539,0.40687,268.98,256.06,0.58725,0.23309,20576676,18.598,58.64,0.43334,0.43348,0.23648,0.069798,0.12706,0.074068,0.043199,5.9383e-5,0,0,0,0,-4.071e-5,0.0078081,22,380.13,88.554,-22.088,NaN,-3.7586,935.74,329.02,0.05,0.0066505
2.1213,105.3,76.127,-11.736,76.128,11.739,0.01768,-0.00979,0.020209,-28.975,0.33678,0.25528,45.81,3.19,9.8063,0.33438,0,-0.27733,-0.0044656,15433,5205,7.6594,0.14602,191.62,175.44,1.0791,0.23143,13186432,0,29.673,0.47869,0.47886,0.29507,0.05666,0.12696,0.077618,0.084222,-4.273e-4,0,0,0,0,-4.5579e-5,0.0077526,15,176.71,88.537,-22.096,NaN,-3.7742,935.37,329.01,0.05,0.0068036
2.1713,109.09,75.541,-11.706,75.542,11.709,0.033521,-0.016379,0.037309,-26.041,0.34953,0.25819,45.81,3.19,9.8063,0.34216,0,0.013478,-0.0036857,15433,5204.1,7.6594,0.14602,191.61,175.44,1.0779,0.22965,13081055,0,29.202,0.47859,0.47876,0.29509,0.056641,0.12686,0.079434,0.085891,4.1461e-4,0,0,0,0,1.0933e-7,0.0076935,15,176.71,88.531,-22.103,NaN,-3.7896,935,329,0.05,0.0068572
2.2213,112.85,74.957,-11.675,74.958,11.678,0.049957,-0.023215,0.055088,-24.925,0.36243,0.24803,45.81,3.19,9.8063,0.33528,0,0.30614,-0.0039067,15433,5204.1,7.6594,0.14602,191.61,175.44,1.0785,0.22788,12976028,0,28.736,0.47849,0.47866,0.29512,0.056621,0.12675,0.077813,0.083997,1.4314e-5,0,0,0,0,5.7291e-5,0.0076347,15,176.71,88.539,-22.111,NaN,-3.8049,934.63,328.99,0.05,0.0069239
2.2713,116.59,74.374,-11.645,74.375,11.648,0.066962,-0.030289,0.073494,-24.339,0.37419,0.23937,45.81,3.19,9.8063,0.3293,0,0.57575,-0.0044432,15433,5204.1,7.6594,0.14602,191.62,175.44,1.079,0.22611,12871291,0,28.274,0.47839,0.47855,0.29514,0.056602,0.12665,0.076403,0.0821,3.7791e-4,0,0,0,0,2.0582e-4,0.0075759,15,176.71,88.561,-22.121,NaN,-3.8201,934.26,328.98,0.05,0.0070029
2.3213,120.29,73.792,-11.615,73.793,11.617,0.08452,-0.037594,0.092504,-23.979,0.38625,0.20963,45.81,3.19,9.8063,0.29867,0,0.8486,-0.0040686,15433,5204.1,7.6594,0.14602,191.68,175.44,1.0825,0.22435,12766946,0,27.817,0.47829,0.47842,0.29517,0.056584,0.12654,0.069231,0.074734,7.1666e-5,0,0,0,0,4.5419e-4,0.0075173,15,176.71,88.596,-22.133,NaN,-3.8352,933.9,328.97,0.05,0.0070836
2.3713,123.96,73.212,-11.584,73.213,11.584,0.10255,-0.045099,0.11203,-23.738,0.39455,0.14477,45.81,3.19,9.8063,0.22586,0,1.0504,-0.0040005,15433,5204.1,7.6594,0.14602,191.81,175.44,1.0913,0.2226,12663090,0,27.364,0.47819,0.47827,0.29519,0.056565,0.12644,0.052242,0.056592,-1.9898e-4,0,0,0,0,7.0699e-4,0.0074586,15,176.71,88.644,-22.144,NaN,-3.8501,933.54,328.97,0.05,0.0071341
2.4212,127.61,72.634,-11.553,72.635,11.553,0.12093,-0.052747,0.13193,-23.566,0.40091,0.084293,45.81,3.19,9.8063,0.15521,0,1.2124,-0.0042196,15433,5204.1,7.6594,0.14602,191.93,175.44,1.0998,0.22084,1.256e7,0,26.918,0.4781,0.47813,0.29521,0.056547,0.12634,0.035828,0.038178,-2.5452e-4,0,0,0,0,9.5692e-4,0.0074001,15,176.71,88.701,-22.157,NaN,-3.865,933.18,328.96,0.05,0.0071981
2.4712,131.23,72.057,-11.522,72.058,11.522,0.13948,-0.060478,0.15203,-23.441,0.40247,0.01301,45.81,3.19,9.8063,0.037701,0,1.2828,-0.0095617,15433,5204.1,7.6594,0.14602,192.15,175.44,1.1142,0.2191,12456510,0,26.477,0.478,0.47801,0.29523,0.056528,0.12624,0.0086733,0.0081467,5.9721e-5,0,0,0,0,0.0010884,0.0073415,15,176.71,88.764,-22.171,NaN,-3.8797,932.83,328.95,0.05,0.0072634
2.5212,134.82,71.482,-11.493,71.483,11.493,0.15801,-0.068206,0.1721,-23.347,0.39997,0.084147,45.81,3.19,9.8063,0.052707,0,-1.2717,-0.0020526,15433,5204.1,7.6594,0.14602,192.12,175.44,1.1121,0.21736,12353706,0,26.043,0.47791,0.47791,0.29526,0.056511,0.12614,0.012129,0.014593,2.0051e-4,0,0,0,0,-0.001087,0.007283,15,176.71,88.828,-22.187,NaN,-3.8943,932.48,328.94,0.05,0.0073134
2.5712,138.38,70.908,-11.464,70.909,11.465,0.17635,-0.075861,0.19197,-23.277,0.39428,0.13763,45.81,3.19,9.8062,0.12331,0,-1.198,5.1572e-4,15433,5204.1,7.6594,0.14602,191.98,175.44,1.1031,0.21562,12251156,0,25.614,0.47782,0.47784,0.29528,0.056493,0.12604,0.028431,0.032645,-9.0996e-6,0,0,0,0,-9.802e-4,0.0072244,15,176.71,88.89,-22.204,NaN,-3.9088,932.13,328.93,0.05,0.0073631
2.6212,141.91,70.335,-11.436,70.336,11.437,0.19436,-0.083395,0.2115,-23.223,0.38658,0.15891,45.81,3.19,9.8062,0.15509,0,-1.0847,0.0015869,15433,5204.1,7.6594,0.14602,191.92,175.44,1.0989,0.21388,12148778,0,25.19,0.47772,0.47776,0.2953,0.056475,0.12595,0.035785,0.040268,-4.2018e-4,0,0,0,0,-8.1671e-4,0.0071659,15,176.71,88.947,-22.222,NaN,-3.9231,931.78,328.92,0.05,0.0074124
2.6712,145.41,69.764,-11.409,69.765,11.41,0.21201,-0.090787,0.23063,-23.182,0.37893,0.13284,45.81,3.19,9.8062,0.12675,0,-0.97033,0.0014283,15433,5204.1,7.6594,0.14602,191.97,175.44,1.1023,0.21215,12046490,0,24.768,0.47763,0.47766,0.29532,0.056458,0.12585,0.029219,0.032592,-2.9076e-4,0,0,0,0,-6.644e-4,0.0071076,15,176.71,88.998,-22.241,NaN,-3.9374,931.44,328.91,0.05,0.0074765
2.7212,148.88,69.194,-11.383,69.195,11.383,0.22935,-0.098062,0.24943,-23.15,0.37353,0.094202,45.81,3.19,9.8062,0.080626,0,-0.89788,0.0010417,15433,5204.1,7.6594,0.14602,192.05,175.44,1.1078,0.21041,11944489,0,24.35,0.47754,0.47755,0.29534,0.05644,0.12576,0.018561,0.020964,-5.2144e-5,0,0,0,0,-5.7833e-4,0.0070494,15,176.71,89.045,-22.261,NaN,-3.9515,931.1,328.9,0.05,0.0075267
2.7712,152.33,68.626,-11.356,68.627,11.357,0.24646,-0.10525,0.268,-23.126,0.36907,0.099288,45.81,3.19,9.8062,0.091021,0,-0.84199,9.4042e-4,15433,5204.1,7.6594,0.14602,192.03,175.44,1.1063,0.20869,11843043,0,23.94,0.47745,0.47746,0.29537,0.056423,0.12566,0.020958,0.023723,-1.9821e-4,0,0,0,0,-5.1704e-4,0.0069915,15,176.71,89.088,-22.281,NaN,-3.9655,930.76,328.9,0.05,0.0076223
2.8212,155.75,68.059,-11.33,68.06,11.33,0.26334,-0.11236,0.28631,-23.106,0.36354,0.10158,45.81,3.19,9.8062,0.097782,0,-0.76409,9.1603e-4,15433,5204.1,7.6594,0.14602,192.02,175.44,1.1052,0.20697,11741910,0,23.534,0.47736,0.47738,0.29539,0.056406,0.12557,0.022517,0.025559,-1.3744e-4,0,0,0,0,-4.3293e-4,0.0069336,15,176.71,89.129,-22.3,NaN,-3.9794,930.43,328.89,0.05,0.0077142
2.8712,159.13,67.493,-11.304,67.494,11.304,0.27999,-0.11938,0.30438,-23.091,0.35891,0.12774,45.81,3.19,9.8062,0.13746,0,-0.70209,0.0017569,15433,5204.1,7.6594,0.14602,191.94,175.44,1.1001,0.20525,11641207,0,23.133,0.47727,0.4773,0.29541,0.056389,0.12548,0.031686,0.035626,4.0224e-4,0,0,0,0,-3.7168e-4,0.0068759,15,176.71,89.165,-22.319,NaN,-3.9932,930.1,328.88,0.05,0.0078068
2.9212,162.5,66.928,-11.277,66.929,11.279,0.29633,-0.12628,0.32212,-23.08,0.3503,0.1719,45.81,3.19,9.8062,0.20329,0,-0.56369,0.0018782,15433,5204.1,7.6594,0.14602,191.81,175.44,1.0918,0.20354,11540919,0,22.739,0.47719,0.47725,0.29543,0.056373,0.12539,0.046941,0.05193,7.6282e-5,0,0,0,0,-2.4364e-4,0.0068182,15,176.71,89.197,-22.337,NaN,-4.0069,929.77,328.87,0.05,0.0078568
2.9712,165.83,66.365,-11.252,66.366,11.253,0.31229,-0.13302,0.33944,-23.073,0.34266,0.15204,45.81,3.19,9.8062,0.1801,0,-0.44352,0.0023249,15433,5204.1,7.6594,0.14602,191.85,175.44,1.0944,0.20183,11440641,0,22.346,0.4771,0.47715,0.29545,0.056357,0.1253,0.041557,0.045928,-3.5622e-4,0,0,0,0,-1.5341e-4,0.0067607,15,176.71,89.222,-22.355,NaN,-4.0204,929.44,328.86,0.05,0.0079072
3.0212,169.13,65.803,-11.227,65.804,11.228,0.32788,-0.13963,0.35638,-23.068,0.33458,0.18084,45.81,3.19,9.8061,0.22608,0,-0.31412,0.0028566,15433,5204.1,7.6594,0.14602,191.77,175.44,1.0886,0.20013,11340913,0,21.96,0.47702,0.47709,0.29547,0.05634,0.12521,0.052227,0.057415,-1.343e-4,0,0,0,0,-7.8272e-5,0.0067032,15,176.71,89.241,-22.373,NaN,-4.0339,929.12,328.85,0.05,0.007957
3.0712,172.41,65.242,-11.202,65.243,11.204,0.34305,-0.14608,0.37286,-23.066,0.32469,0.19322,45.81,3.19,9.8061,0.24919,0,-0.15069,0.0023252,15433,5204.1,7.6594,0.14602,191.72,175.44,1.0855,0.19843,11241424,0,21.578,0.47693,0.47702,0.29549,0.056324,0.12512,0.057598,0.062938,-9.0721e-6,0,0,0,0,-1.8323e-5,0.0066458,15,176.71,89.253,-22.389,NaN,-4.0472,928.8,328.85,0.05,0.0080075
3.1212,175.66,64.683,-11.178,64.684,11.179,0.35778,-0.15235,0.38887,-23.066,0.31565,0.18566,45.81,3.19,9.8061,0.243,0,-0.0027337,0.0026668,15433,5204.1,7.6594,0.14602,191.73,175.44,1.0861,0.19673,11142148,0,21.199,0.47685,0.47694,0.29551,0.056308,0.12503,0.056152,0.061458,4.9053e-4,0,0,0,0,-6.135e-9,0.0065886,15,176.71,89.257,-22.4,NaN,-4.0604,928.48,328.84,0.0025,0.0080609
3.1237,175.82,64.655,68.96,64.656,68.965,0.3585,-0.15266,0.38965,-23.066,0.31518,0.85262,45.81,3.19,9.8061,0.24514,0,0.0048904,0.0026787,15429,5199.9,7.6589,0.14601,191.72,175.43,1.0864,0.19665,11137200,1236.5,21.181,0.47685,0.47693,0.29551,0.056308,0.12503,0.05665,0.061089,-6.7994e-5,0,0,0,0,1.965e-8,0.0065857,15,176.71,89.257,-22.4,NaN,-4.0611,928.46,328.84,0.00375,0.0081491
3.1275,176.06,64.913,221.33,64.914,221.35,0.3596,-0.15313,0.39084,-23.066,0.31837,2.8264,45.81,3.19,9.8061,0.2472,0,0.016443,0.0026527,15421,5192,7.6579,0.14599,191.72,175.41,1.0872,0.19743,11181536,3585.9,21.352,0.47688,0.47697,0.2955,0.056315,0.12507,0.057132,0.061771,-6.977e-5,0,0,0,0,2.2039e-7,0.0066122,15,176.71,89.257,-22.4,NaN,-4.0621,928.44,328.84,0.005625,0.0082068
3.1331,176.43,66.158,293.76,66.159,293.79,0.36129,-0.15385,0.39268,-23.066,0.33425,3.7605,45.81,3.19,9.8061,0.24685,0,0.034377,0.0027011,15421,5192,7.6579,0.14599,191.73,175.41,1.0877,0.20122,11395629,4681.1,22.186,0.47707,0.47716,0.29546,0.056351,0.12526,0.057062,0.062384,2.0771e-4,0,0,0,0,9.2741e-7,0.0067394,15,176.71,89.257,-22.401,NaN,-4.0636,928.4,328.84,0.0084375,0.0082542
3.1416,177,68.628,283.56,68.629,283.59,0.364,-0.155,0.39563,-23.066,0.36582,3.6188,45.81,3.19,9.8061,0.24393,0,0.062598,0.0027428,15407,5177.8,7.6561,0.14596,191.75,175.39,1.0908,0.20873,11820506,4509.7,23.892,0.47745,0.47754,0.29537,0.056424,0.12566,0.056407,0.061494,-3.1901e-4,0,0,0,0,2.8576e-6,0.0069917,15,176.71,89.256,-22.403,NaN,-4.0659,928.35,328.83,0.012656,0.0083019
3.1542,177.89,72.198,268.25,72.199,268.28,0.36853,-0.15692,0.40055,-23.065,0.41129,3.4082,45.81,3.19,9.8061,0.2401,0,0.10853,0.0028899,15380,5151.5,7.6528,0.14591,191.77,175.33,1.096,0.21959,12434435,4251.9,26.471,0.47803,0.47811,0.29523,0.056534,0.12627,0.055549,0.061229,-3.094e-4,0,0,0,0,7.7621e-6,0.0073564,15,176.71,89.255,-22.405,NaN,-4.0695,928.26,328.83,0.018984,0.008352
3.1732,179.31,77.246,253.72,77.247,253.74,0.37628,-0.1602,0.40897,-23.061,0.47529,3.2063,45.81,3.19,9.8061,0.2354,0,0.18556,0.0027751,15341,5112.1,7.6478,0.14583,191.81,175.26,1.1037,0.23495,13302425,4061.7,30.353,0.4789,0.47898,0.29502,0.056699,0.12718,0.054506,0.060177,4.3591e-4,0,0,0,0,1.9821e-5,0.0078723,15,176.71,89.252,-22.408,NaN,-4.0753,928.12,328.83,0.028477,0.0083999
3.2017,181.61,84.47,248.95,84.472,248.97,0.38995,-0.16596,0.4238,-23.054,0.5665,3.1447,45.81,3.19,9.8061,0.22289,0,0.31754,0.002705,15285,5056.6,7.6407,0.14572,191.88,175.15,1.1157,0.25692,14543821,3974.4,36.389,0.48024,0.48031,0.2947,0.056955,0.12858,0.051665,0.057887,-2.7799e-4,0,0,0,0,4.8538e-5,0.0086104,15,176.71,89.245,-22.41,NaN,-4.0846,927.9,328.82,0.042715,0.0084476
3.2444,185.45,95.098,241.69,95.1,241.71,0.41495,-0.17646,0.45091,-23.038,0.70382,3.2039,45.81,3.19,9.8061,0.12156,0,0.49991,0.0018699,15206,4977,7.6305,0.14556,192.14,174.99,1.1438,0.28925,16368313,3864.8,46.309,0.48243,0.48245,0.29418,0.057373,0.13088,0.028166,0.032064,1.5981e-4,0,0,0,0,9.492e-5,0.0096964,15,176.71,89.228,-22.409,NaN,-4.1002,927.52,328.81,0.05,0.0084955
3.2944,190.5,107.21,239,107.22,239.02,0.45119,-0.19164,0.4902,-23.014,0.8697,3.3836,45.81,3.19,9.8061,0.0454,0,0.63022,0.0013448,15104,4875.6,7.6174,0.14536,192.38,174.78,1.1734,0.32611,18446388,3817.5,59.175,0.48524,0.48524,0.2935,0.057912,0.13383,0.01053,0.011934,-1.4561e-4,0,0,0,0,1.1869e-4,0.010935,15,176.71,89.199,-22.403,NaN,-4.1208,927.03,328.8,0.05,0.0085432
3.3444,196.16,119.21,238.31,119.22,238.33,0.49529,-0.21008,0.538,-22.985,1.0441,3.5529,45.81,3.19,9.8061,0.021027,0,0.69535,-6.5443e-5,15003,4774,7.6041,0.14516,192.54,174.57,1.1975,0.36262,20501298,3796.4,73.591,0.48836,0.48836,0.29276,0.058511,0.13709,0.0048905,0.0057191,-1.3303e-4,0,0,0,0,1.1687e-4,0.012162,15,176.71,89.166,-22.397,NaN,-4.1438,926.47,328.79,0.05,0.0086008
3.3944,202.42,131.17,237.4,131.17,237.43,0.54766,-0.23194,0.59475,-22.953,1.2276,3.756,45.81,3.19,9.806,0.0052174,0,-0.71572,-0.007394,14907,4678,7.5915,0.14497,192.69,174.37,1.2208,0.399,22546252,3775.2,89.669,0.4918,0.4918,0.29194,0.059172,0.1407,0.0012177,0.0018498,-1.4566e-5,0,0,0,0,-1.0227e-4,0.013385,15,176.71,89.13,-22.393,NaN,-4.1693,925.86,328.77,0.05,0.0086611
3.4444,209.28,143.07,236.37,143.08,236.4,0.60879,-0.25742,0.66098,-22.92,1.4246,4.0969,45.81,3.19,9.806,0.066265,0,-0.59636,-0.0046408,14811,4582.1,7.5787,0.14477,192.71,174.17,1.2355,0.43525,2.458e7,3754,107.44,0.49556,0.49557,0.29104,0.059895,0.14463,0.015558,0.019634,-4.1132e-4,0,0,0,0,-5.9679e-5,0.014603,15,176.71,89.096,-22.398,NaN,-4.1972,925.19,328.76,0.05,0.0087079
3.4944,216.73,154.93,235.21,154.94,235.25,0.67941,-0.28682,0.73747,-22.887,1.6376,4.3566,45.81,3.19,9.806,0.1013,0,-0.25232,-0.0057088,14715,4486.2,7.5658,0.14458,192.79,173.97,1.2545,0.47133,2.66e7,3732.9,126.92,0.49963,0.49964,0.29007,0.06068,0.14888,0.02392,0.03027,-3.5994e-4,0,0,0,0,-9.1113e-6,0.015817,15,176.71,89.074,-22.405,NaN,-4.2275,924.46,328.74,0.05,0.008774
3.5444,224.77,166.72,233.92,166.73,233.95,0.76004,-0.32036,0.82479,-22.855,1.8545,4.2291,45.81,3.19,9.806,0.062464,0,0.14372,-0.0015112,14619,4390.2,7.5528,0.14439,193.02,173.76,1.2837,0.50724,28606709,3711.7,148.16,0.504,0.504,0.28903,0.061525,0.15345,0.01481,0.019456,9.4707e-5,0,0,0,0,2.5526e-6,0.017025,15,176.71,89.072,-22.412,NaN,-4.2602,923.67,328.72,0.05,0.0088223
3.5944,233.4,178.44,232.49,178.45,232.52,0.85047,-0.35795,0.92273,-22.826,2.0609,3.9708,45.81,3.19,9.806,0.022146,0,0.3786,-0.0025129,14523,4294.3,7.5397,0.1442,193.29,173.55,1.316,0.54294,30597717,3690.5,171.17,0.50867,0.50867,0.28791,0.06243,0.15832,0.0052744,0.0066962,2.564e-4,0,0,0,0,1.5463e-5,0.018225,15,176.71,89.086,-22.421,NaN,-4.2953,922.83,328.7,0.05,0.0088705
3.6444,242.61,190.09,230.92,190.1,230.95,0.95015,-0.39938,1.0307,-22.799,2.2554,3.7716,45.81,3.19,9.8059,0.0062457,0,0.46894,-7.9608e-4,14427,4198.4,7.5264,0.14401,193.57,173.34,1.3487,0.57843,32571406,3669.4,195.97,0.51362,0.51362,0.28673,0.063393,0.1635,0.0014959,0.0022214,-1.3134e-4,0,0,0,0,2.0904e-5,0.019417,15,176.71,89.108,-22.434,NaN,-4.3328,921.92,328.67,0.05,0.008918
