Temps,Altitude,Vitesse verticale,Acceleration verticale,Vitesse totale,Acceleration totale,Position contre le vent,Position parallele au vent,Distance laterale,Direction laterale,Vitesse laterale,Acceleration laterale,Latitude,Longitude,Acceleration Gravitationnelle,Angle d'attaque,Taux de roulis,Taux de tangage,Taux d'embardee,Masse,Masse du propergol,Moment d'inertie longitudinale,Moment d'inertie rotatif,Emplacement du CP,Emplacement du CG,Calibres marge de stabilite,Mach number,Nombre de Reynolds,Poussee,Force de trainee,Coefficient de trainee,Coefficient de trainee axiale,Coefficient de trainee de friction,Coefficient de trainee de pression,Coefficient de trainee de base,Coefficient de force normale,Coefficient de moment de tangage,Coefficient de moment d'embardee ,Coefficient de force laterale ,Coefficient de moment de roulis ,Coefficient de forcage de roulis,Coefficient d'amortissement de roulis,Coefficient d'amortissement de tangage,Acceleration de Coriolis,Longueur de reference,Surface de reference,Orientation verticale ,Orientation laterale ,Vitesse de vent,Temperature de l'air,Pression atmospherique,Vitesse du son,Pas de simulation du temps,Temps de calcul 
123.51,2434.5,-17.704,0.13345,40.832,0.15204,3232.7,289.99,3245.7,5.1259,36.794,0.072849,45.173,1.8512,9.7972,155.01,-2.1474e-6,-0.47484,-0.0020616,10229,0,6.7639,0.13562,207.81,160.12,3.1795,0.11235,5169743,0,-6.9072,0.47362,-0.57766,0.29628,0.055693,0.12164,8.479,-0.43153,-1.143e-4,0,0,0,0,-5.6093e-4,0.0057667,15,176.71,3.4628,-174.74,NaN,-0.86396,765.9,330.78,0.05,0.12284
123.56,2433.6,-17.697,0.13701,40.826,0.15447,3234.5,290.15,3247.5,5.126,36.79,0.071332,45.173,1.8513,9.7972,155.12,-2.1399e-6,-0.75973,-0.0022181,10229,0,6.7639,0.13562,207.91,160.12,3.1864,0.11259,5181214,0,-6.9491,0.47362,-0.57862,0.29628,0.055694,0.12165,8.4448,-0.32566,3.1543e-4,0,0,0,0,-0.0014298,0.0057659,15,176.71,3.494,-174.74,NaN,-0.85782,765.98,330.78,0.05,0.12289
123.61,2432.7,-17.691,0.12115,40.82,0.13795,3236.4,290.32,3249.4,5.1261,36.787,0.065988,45.173,1.8513,9.7972,155.19,-2.137e-6,-0.98457,-0.0022962,10229,0,6.7639,0.13562,207.97,160.12,3.1905,0.11263,5183583,0,-6.9621,0.47363,-0.57921,0.29628,0.055694,0.12165,8.4239,-0.25998,-4.3531e-4,0,0,0,0,-0.0023995,0.0057652,15,176.71,3.5378,-174.74,NaN,-0.8517,766.07,330.78,0.05,0.12293
123.66,2431.8,-17.685,0.10675,40.814,0.12238,3238.2,290.49,3251.2,5.1261,36.784,0.059852,45.173,1.8513,9.7972,155.28,-2.1363e-6,-1.1507,-0.0023698,10229,0,6.7639,0.13562,208.06,160.12,3.1962,0.11273,5188708,0,-6.985,0.47363,-0.58,0.29628,0.055695,0.12165,8.3953,-0.17169,4.9437e-4,0,0,0,0,-0.0032715,0.0057646,15,176.71,3.5915,-174.74,NaN,-0.84557,766.16,330.79,0.05,0.12298
123.71,2430.9,-17.68,0.093927,40.81,0.10798,3240,290.66,3253,5.1262,36.781,0.053265,45.173,1.8513,9.7972,155.39,-2.1361e-6,-1.2417,-0.0024697,10229,0,6.7639,0.13562,208.16,160.12,3.203,0.11288,5195957,0,-7.0155,0.47363,-0.58094,0.29628,0.055695,0.12166,8.3613,-0.065916,1.2249e-4,0,0,0,0,-0.0037994,0.005764,15,176.71,3.6516,-174.74,NaN,-0.83944,766.24,330.79,0.05,0.12302
123.76,2430,-17.676,0.077574,40.806,0.090138,3241.9,290.83,3254.9,5.1263,36.778,0.045905,45.173,1.8514,9.7972,155.49,-2.137e-6,-1.254,-0.0025146,10229,0,6.7639,0.13562,208.26,160.12,3.2092,0.11299,5201366,0,-7.04,0.47364,-0.58178,0.29628,0.055696,0.12166,8.3303,0.028578,3.4077e-4,0,0,0,0,-0.0038676,0.0057635,15,176.71,3.7143,-174.74,NaN,-0.83332,766.33,330.79,0.05,0.12307
123.81,2429.2,-17.673,0.054822,40.802,0.066517,3243.7,290.99,3256.7,5.1263,36.776,0.037672,45.173,1.8514,9.7972,155.56,-2.1363e-6,-1.207,-0.0026491,10229,0,6.7639,0.13562,208.32,160.12,3.2136,0.113,5202274,0,-7.0492,0.47364,-0.58237,0.29628,0.055696,0.12166,8.3085,0.095355,-3.5526e-4,0,0,0,0,-0.0035822,0.005763,15,176.71,3.7761,-174.74,NaN,-0.8272,766.42,330.8,0.05,0.12312
123.86,2428.3,-17.67,0.03688,40.8,0.047734,3245.5,291.16,3258.5,5.1264,36.775,0.030305,45.173,1.8514,9.7972,155.64,-2.1357e-6,-1.1048,-0.0025131,10229,0,6.7639,0.13562,208.39,160.12,3.2182,0.11305,5204898,0,-7.0635,0.47364,-0.583,0.29628,0.055696,0.12166,8.2853,0.16609,-3.5317e-4,0,0,0,0,-0.0029989,0.0057627,15,176.71,3.8341,-174.74,NaN,-0.82108,766.5,330.8,0.05,0.12316
123.91,2427.4,-17.669,0.023873,40.798,0.033889,3247.3,291.33,3260.4,5.1265,36.773,0.024054,45.173,1.8514,9.7972,155.71,-2.1376e-6,-0.95503,-0.0024238,10229,0,6.7639,0.13562,208.46,160.12,3.2229,0.11312,5208788,0,-7.0811,0.47364,-0.58362,0.29628,0.055697,0.12166,8.2623,0.23629,3.9206e-4,0,0,0,0,-0.0022378,0.0057625,15,176.71,3.8858,-174.74,NaN,-0.81496,766.59,330.81,0.05,0.12321
123.96,2426.5,-17.668,0.027794,40.796,0.034771,3249.2,291.5,3262.2,5.1265,36.772,0.020893,45.173,1.8514,9.7972,155.82,-2.1336e-6,-0.72073,-0.0023753,10229,0,6.7639,0.13562,208.57,160.12,3.2299,0.11338,5220948,0,-7.1252,0.47365,-0.58455,0.29628,0.055698,0.12167,8.2273,0.34367,-2.5421e-4,0,0,0,0,-0.0012687,0.0057623,15,176.71,3.9281,-174.74,NaN,-0.80884,766.68,330.81,0.05,0.12326
124.01,2425.6,-17.667,0.0071068,40.795,0.017099,3251,291.67,3264.1,5.1266,36.771,0.015553,45.173,1.8515,9.7973,155.82,-2.1297e-6,-0.46427,-0.0021409,10229,0,6.7639,0.13562,208.56,160.12,3.2295,0.11324,5214977,0,-7.1079,0.47364,-0.5845,0.29628,0.055697,0.12167,8.2293,0.33675,3.7302e-4,0,0,0,0,-5.2775e-4,0.0057621,15,176.71,3.9577,-174.74,NaN,-0.80272,766.76,330.81,0.05,0.1233
124.06,2424.7,-17.666,0.014925,40.794,0.021247,3252.8,291.83,3265.9,5.1267,36.771,0.015122,45.173,1.8515,9.7973,155.88,-2.1174e-6,-0.1733,-0.0022391,10229,0,6.7639,0.13562,208.62,160.12,3.2335,0.11341,5223434,0,-7.137,0.47365,-0.58502,0.29628,0.055698,0.12167,8.2095,0.39697,7.898e-5,0,0,0,0,-7.3305e-5,0.005762,15,176.71,3.9738,-174.74,NaN,-0.7966,766.85,330.82,0.05,0.12335
124.11,2423.9,-17.666,0.0077627,40.793,0.016039,3254.7,292,3267.7,5.1267,36.77,0.014036,45.173,1.8515,9.7973,155.86,-2.1142e-6,0.12237,-0.0020137,10229,0,6.7639,0.13562,208.6,160.12,3.232,0.11331,5219335,0,-7.123,0.47364,-0.58482,0.29628,0.055698,0.12167,8.2169,0.37438,-4.6975e-4,0,0,0,0,3.6615e-5,0.0057619,15,176.71,3.975,-174.74,NaN,-0.79048,766.94,330.82,0.05,0.12339
124.16,2423,-17.665,0.018459,40.792,0.024828,3256.5,292.17,3269.6,5.1268,36.769,0.016604,45.173,1.8515,9.7973,155.87,-2.1211e-6,0.41836,-0.0021176,10229,0,6.7639,0.13562,208.6,160.12,3.2324,0.11338,5222987,0,-7.1333,0.47365,-0.58488,0.29628,0.055698,0.12167,8.2148,0.38074,-3.7382e-4,0,0,0,0,4.274e-4,0.0057618,15,176.71,3.9615,-174.74,NaN,-0.78436,767.02,330.82,0.05,0.12344
124.21,2422.1,-17.664,0.026725,40.791,0.0335,3258.3,292.34,3271.4,5.1269,36.768,0.0202,45.173,1.8516,9.7973,155.83,-2.1211e-6,0.69714,-0.0019281,10229,0,6.7639,0.13562,208.57,160.12,3.2303,0.11335,5222062,0,-7.127,0.47365,-0.58461,0.29628,0.055698,0.12167,8.2252,0.34726,3.9984e-5,0,0,0,0,0.0011874,0.0057616,15,176.71,3.9335,-174.74,NaN,-0.77825,767.11,330.83,0.05,0.12349
124.26,2421.2,-17.662,0.057714,40.789,0.064211,3260.2,292.51,3273.3,5.1269,36.767,0.028146,45.173,1.8516,9.7973,155.85,-2.1197e-6,0.97211,-0.0021032,10229,0,6.7639,0.13562,208.59,160.12,3.2315,0.11357,5232340,0,-7.1567,0.47365,-0.58478,0.29628,0.055699,0.12168,8.2192,0.36533,-3.0082e-4,0,0,0,0,0.0023001,0.0057614,15,176.71,3.8918,-174.74,NaN,-0.77213,767.2,330.83,0.05,0.12353
124.31,2420.3,-17.658,0.094207,40.786,0.10173,3262,292.67,3275.1,5.127,36.765,0.038395,45.173,1.8516,9.7973,155.86,-2.1179e-6,1.2686,-0.0020748,10229,0,6.7639,0.13562,208.6,160.12,3.2323,0.1138,5243424,0,-7.1881,0.47366,-0.58489,0.29627,0.0557,0.12168,8.2152,0.37597,2.2476e-4,0,0,0,0,0.0039012,0.005761,15,176.71,3.8359,-174.74,NaN,-0.76601,767.28,330.83,0.05,0.12358
124.36,2419.4,-17.653,0.10588,40.782,0.11579,3263.8,292.84,3276.9,5.127,36.763,0.046881,45.173,1.8516,9.7973,155.76,-2.1201e-6,1.5253,-0.0023035,10229,0,6.7639,0.13562,208.51,160.12,3.226,0.11364,5236723,0,-7.159,0.47365,-0.58405,0.29628,0.0557,0.12168,8.2467,0.27724,-4.0128e-4,0,0,0,0,0.0056546,0.0057605,15,176.71,3.7657,-174.74,NaN,-0.7599,767.37,330.84,0.05,0.12362
124.41,2418.6,-17.647,0.12204,40.777,0.13472,3265.7,293.01,3278.8,5.1271,36.761,0.057054,45.173,1.8517,9.7973,155.65,-2.1124e-6,1.6953,-0.0023624,10229,0,6.7639,0.13562,208.41,160.12,3.2193,0.1135,5230613,0,-7.131,0.47365,-0.58315,0.29628,0.055699,0.12167,8.2802,0.17235,-4.2054e-4,0,0,0,0,0.0070032,0.0057599,15,176.71,3.6848,-174.74,NaN,-0.75378,767.46,330.84,0.05,0.12367
124.46,2417.7,-17.64,0.15543,40.771,0.17064,3267.5,293.18,3280.6,5.1272,36.757,0.070417,45.173,1.8517,9.7973,155.59,-2.1155e-6,1.8129,-0.002243,10229,0,6.7639,0.13562,208.35,160.12,3.2156,0.11356,5233874,0,-7.1335,0.47365,-0.58267,0.29628,0.055699,0.12168,8.2984,0.11611,-3.654e-4,0,0,0,0,0.0079993,0.0057592,15,176.71,3.597,-174.74,NaN,-0.74767,767.54,330.85,0.05,0.12372
124.51,2416.8,-17.632,0.16876,40.764,0.1875,3269.3,293.35,3282.4,5.1272,36.754,0.081709,45.173,1.8517,9.7973,155.46,-2.1141e-6,1.8516,-0.0024279,10229,0,6.7639,0.13562,208.23,160.12,3.2073,0.11335,5224578,0,-7.094,0.47365,-0.58154,0.29628,0.055698,0.12167,8.3399,-0.012394,4.1064e-4,0,0,0,0,0.0083755,0.0057584,15,176.71,3.5049,-174.74,NaN,-0.74156,767.63,330.85,0.05,0.12376
124.56,2415.9,-17.623,0.18665,40.756,0.20888,3271.1,293.51,3284.3,5.1273,36.749,0.093752,45.173,1.8517,9.7973,155.35,-2.1166e-6,1.8007,-0.0024919,10229,0,6.7639,0.13562,208.12,160.12,3.2002,0.11321,5218446,0,-7.0652,0.47364,-0.58057,0.29628,0.055697,0.12167,8.3753,-0.12106,9.1997e-6,0,0,0,0,0.0079414,0.0057574,15,176.71,3.4133,-174.74,NaN,-0.73546,767.72,330.85,0.05,0.12381
124.61,2415,-17.614,0.1993,40.748,0.22518,3273,293.68,3286.1,5.1274,36.744,0.10481,45.173,1.8518,9.7973,155.23,-2.1143e-6,1.6628,-0.0024481,10229,0,6.7639,0.13562,208.01,160.12,3.1929,0.11303,5210522,0,-7.0309,0.47364,-0.57954,0.29628,0.055696,0.12166,8.4122,-0.23374,-4.1088e-4,0,0,0,0,0.0067934,0.0057564,15,176.71,3.3263,-174.73,NaN,-0.72936,767.8,330.86,0.05,0.12386
124.66,2414.1,-17.603,0.2137,40.738,0.24288,3274.8,293.85,3288,5.1274,36.739,0.11541,45.173,1.8518,9.7973,155.14,-2.1156e-6,1.4481,-0.0024671,10229,0,6.7639,0.13562,207.93,160.12,3.1873,0.11292,5205860,0,-7.0085,0.47363,-0.57876,0.29628,0.055696,0.12166,8.4402,-0.3179,6.4179e-5,0,0,0,0,0.0051622,0.0057552,15,176.71,3.2483,-174.73,NaN,-0.72326,767.89,330.86,0.05,0.1239
124.71,2413.3,-17.592,0.22613,40.728,0.25826,3276.6,294.02,3289.8,5.1275,36.733,0.12476,45.173,1.8518,9.7973,155.07,-2.1268e-6,1.1841,-0.0024362,10229,0,6.7639,0.13562,207.86,160.12,3.1832,0.11284,5202960,0,-6.9934,0.47363,-0.57819,0.29628,0.055695,0.12166,8.4608,-0.37937,-8.417e-5,0,0,0,0,0.003456,0.005754,15,176.71,3.1823,-174.73,NaN,-0.71716,767.98,330.86,0.05,0.12395
124.76,2412.4,-17.581,0.21376,40.718,0.24984,3278.5,294.18,3291.6,5.1276,36.726,0.12933,45.173,1.8518,9.7973,154.95,-2.1224e-6,0.84974,-0.0025893,10229,0,6.7639,0.13562,207.75,160.12,3.1758,0.11252,5188583,0,-6.9417,0.47362,-0.57713,0.29628,0.055694,0.12165,8.498,-0.49179,3.905e-4,0,0,0,0,0.0017898,0.0057527,15,176.71,3.1311,-174.73,NaN,-0.71107,768.06,330.87,0.05,0.12399
124.81,2411.5,-17.571,0.20496,40.707,0.24408,3280.3,294.35,3293.5,5.1276,36.72,0.13253,45.173,1.8518,9.7973,154.88,-2.1191e-6,0.44184,-0.0024866,10229,0,6.7639,0.13562,207.69,160.12,3.1716,0.11233,5180129,0,-6.9115,0.47362,-0.57653,0.29628,0.055693,0.12164,8.5189,-0.55454,-3.9898e-4,0,0,0,0,4.8556e-4,0.0057514,15,176.71,3.0986,-174.73,NaN,-0.70498,768.15,330.87,0.05,0.12404
124.86,2410.6,-17.56,0.21818,40.697,0.25756,3282.1,294.52,3295.3,5.1277,36.713,0.13687,45.173,1.8519,9.7973,154.94,-2.1225e-6,0.042934,-0.0024073,10229,0,6.7639,0.13562,207.75,160.12,3.1752,0.11252,5189266,0,-6.9419,0.47362,-0.57706,0.29628,0.055694,0.12165,8.5006,-0.49799,3.0171e-4,0,0,0,0,4.5693e-6,0.00575,15,176.71,3.0867,-174.73,NaN,-0.6989,768.24,330.88,0.05,0.12409
124.91,2409.8,-17.55,0.20386,40.686,0.24484,3283.9,294.69,3297.1,5.1278,36.706,0.13561,45.173,1.8519,9.7973,154.95,-2.1137e-6,-0.33196,-0.0023675,10229,0,6.7639,0.13562,207.75,160.12,3.1756,0.11244,5186252,0,-6.934,0.47362,-0.57711,0.29628,0.055693,0.12164,8.4987,-0.49152,3.5663e-4,0,0,0,0,-2.7353e-4,0.0057487,15,176.71,3.0939,-174.73,NaN,-0.69282,768.32,330.88,0.05,0.12413
124.96,2408.9,-17.54,0.17587,40.676,0.21901,3285.8,294.86,3299,5.1278,36.7,0.13051,45.173,1.8519,9.7973,154.94,-2.1094e-6,-0.71671,-0.0024911,10229,0,6.7639,0.13562,207.75,160.12,3.1753,0.11227,5178733,0,-6.913,0.47362,-0.57706,0.29628,0.055692,0.12164,8.5,-0.49448,1.7055e-4,0,0,0,0,-0.0012789,0.0057474,15,176.71,3.1201,-174.73,NaN,-0.68674,768.41,330.88,0.05,0.12418
125.01,2408,-17.532,0.17265,40.666,0.21435,3287.6,295.02,3300.8,5.1279,36.693,0.12703,45.173,1.8519,9.7973,155.07,-2.1045e-6,-1.0478,-0.0023498,10229,0,6.7639,0.13562,207.86,160.12,3.1829,0.1125,5189604,0,-6.9547,0.47362,-0.57814,0.29628,0.055693,0.12165,8.4619,-0.37598,-3.979e-4,0,0,0,0,-0.0027221,0.0057462,15,176.71,3.1646,-174.73,NaN,-0.68067,768.49,330.89,0.05,0.12422
125.06,2407.1,-17.523,0.14579,40.657,0.18812,3289.4,295.19,3302.6,5.128,36.687,0.11889,45.173,1.852,9.7973,155.14,-2.1047e-6,-1.3021,-0.0025723,10229,0,6.7639,0.13562,207.93,160.12,3.1873,0.11248,5189333,0,-6.9608,0.47362,-0.57875,0.29628,0.055693,0.12164,8.4402,-0.30826,1.2879e-4,0,0,0,0,-0.0042051,0.005745,15,176.71,3.2236,-174.73,NaN,-0.6746,768.58,330.89,0.05,0.12427
125.11,2406.2,-17.518,0.087582,40.65,0.13678,3291.3,295.36,3304.5,5.128,36.681,0.10506,45.173,1.852,9.7973,155.11,-2.103e-6,-1.5499,-0.0024775,10229,0,6.7639,0.13562,207.9,160.12,3.1858,0.1121,5172047,0,-6.9116,0.47361,-0.57853,0.29629,0.055691,0.12163,8.4474,-0.32927,2.8326e-4,0,0,0,0,-0.0059987,0.005744,15,176.71,3.2948,-174.73,NaN,-0.66853,768.67,330.89,0.05,0.12432
125.16,2405.4,-17.514,0.051066,40.644,0.10593,3293.1,295.53,3306.3,5.1281,36.676,0.092804,45.173,1.852,9.7973,155.18,-2.1058e-6,-1.7776,-0.0023983,10229,0,6.7639,0.13562,207.97,160.12,3.1902,0.11203,5169353,0,-6.9114,0.47361,-0.57915,0.29629,0.055691,0.12163,8.4252,-0.25911,-3.6963e-4,0,0,0,0,-0.0079,0.0057432,15,176.71,3.3782,-174.73,NaN,-0.66246,768.75,330.9,0.05,0.12436
125.21,2404.5,-17.512,0.027122,40.639,0.08566,3294.9,295.69,3308.1,5.1281,36.672,0.081253,45.173,1.852,9.7973,155.32,-2.1038e-6,-1.9245,-0.0022638,10229,0,6.7639,0.13562,208.09,160.12,3.1984,0.11216,5175735,0,-6.9417,0.47361,-0.58029,0.29629,0.055692,0.12164,8.3841,-0.13157,-1.9531e-4,0,0,0,0,-0.0092384,0.0057425,15,176.71,3.4712,-174.73,NaN,-0.6564,768.84,330.9,0.05,0.12441
125.26,2403.6,-17.512,-0.005284,40.635,0.068178,3296.7,295.86,3310,5.1282,36.668,0.067973,45.173,1.8521,9.7973,155.42,-2.1034e-6,-1.9858,-0.002274,10229,0,6.7639,0.13562,208.19,160.12,3.2051,0.11219,5177556,0,-6.9571,0.47361,-0.5812,0.29628,0.055692,0.12164,8.3507,-0.028862,3.7784e-4,0,0,0,0,-0.0098308,0.005742,15,176.71,3.5692,-174.73,NaN,-0.65033,768.92,330.9,0.05,0.12445
125.31,2402.7,-17.513,-0.037811,40.633,0.066287,3298.6,296.03,3311.8,5.1283,36.665,0.054446,45.173,1.8521,9.7973,155.53,-2.103e-6,-1.9684,-0.0022216,10229,0,6.7639,0.13562,208.29,160.12,3.2115,0.11221,5178902,0,-6.9707,0.47361,-0.58206,0.29628,0.055692,0.12164,8.3188,0.06949,-4.2472e-4,0,0,0,0,-0.0096553,0.0057416,15,176.71,3.6684,-174.73,NaN,-0.64426,769.01,330.91,0.05,0.1245
125.36,2401.9,-17.516,-0.071182,40.632,0.082085,3300.4,296.2,3313.6,5.1283,36.663,0.040879,45.173,1.8521,9.7973,155.61,-2.1077e-6,-1.8875,-0.002197,10229,0,6.7639,0.13562,208.37,160.12,3.2168,0.11219,5178476,0,-6.9779,0.47361,-0.58279,0.29628,0.055692,0.12164,8.292,0.15106,1.1206e-4,0,0,0,0,-0.0088806,0.0057414,15,176.71,3.7651,-174.73,NaN,-0.6382,769.1,330.91,0.05,0.12455
125.41,2401,-17.52,-0.089779,40.632,0.094562,3302.2,296.36,3315.5,5.1284,36.661,0.029692,45.173,1.8521,9.7973,155.74,-2.1081e-6,-1.7271,-0.0023288,10229,0,6.7639,0.13562,208.48,160.12,3.2244,0.11233,5185312,0,-7.008,0.47362,-0.58379,0.29628,0.055693,0.12164,8.2545,0.26514,-3.3296e-4,0,0,0,0,-0.0074175,0.0057413,15,176.71,3.8558,-174.73,NaN,-0.63213,769.18,330.92,0.05,0.12459
125.46,2400.1,-17.525,-0.11104,40.633,0.11265,3304,296.53,3317.3,5.1285,36.66,0.018967,45.173,1.8521,9.7973,155.82,-2.1094e-6,-1.4922,-0.0023339,10229,0,6.7639,0.13562,208.56,160.12,3.2296,0.11238,5187936,0,-7.0231,0.47362,-0.58449,0.29628,0.055693,0.12164,8.2283,0.34378,-2.3485e-4,0,0,0,0,-0.0055322,0.0057413,15,176.71,3.9365,-174.73,NaN,-0.62606,769.27,330.92,0.05,0.12464
125.51,2399.2,-17.531,-0.1333,40.635,0.13362,3305.9,296.7,3319.1,5.1285,36.659,0.009168,45.173,1.8522,9.7973,155.87,-2.1023e-6,-1.2131,-0.002234,10229,0,6.7639,0.13562,208.6,160.12,3.2325,0.11234,5186635,0,-7.0237,0.47362,-0.58487,0.29628,0.055693,0.12164,8.2139,0.38613,8.7221e-5,0,0,0,0,-0.0036583,0.0057414,15,176.71,4.0043,-174.73,NaN,-0.61999,769.36,330.92,0.05,0.12468
125.56,2398.4,-17.538,-0.14692,40.638,0.14694,3307.7,296.87,3321,5.1286,36.659,0.0019788,45.173,1.8522,9.7973,155.91,-2.0917e-6,-0.90443,-0.0021687,10229,0,6.7639,0.13562,208.64,160.12,3.2351,0.11234,5187057,0,-7.0284,0.47362,-0.5852,0.29628,0.055693,0.12164,8.2013,0.42355,4.7681e-4,0,0,0,0,-0.0020335,0.0057417,15,176.71,4.0573,-174.73,NaN,-0.61392,769.44,330.93,0.05,0.12473
125.61,2397.5,-17.545,-0.15056,40.641,0.1506,3309.5,297.03,3322.8,5.1287,36.659,0.0035333,45.173,1.8522,9.7973,155.95,-2.0857e-6,-0.56551,-0.0023946,10229,0,6.7639,0.13562,208.68,160.12,3.2374,0.11239,5189931,0,-7.0396,0.47362,-0.58551,0.29628,0.055693,0.12164,8.1895,0.45878,1.6377e-4,0,0,0,0,-7.9425e-4,0.005742,15,176.71,4.0942,-174.73,NaN,-0.60784,769.53,330.93,0.05,0.12478
125.66,2396.6,-17.553,-0.14628,40.645,0.1464,3311.3,297.2,3324.6,5.1287,36.659,0.0057913,45.173,1.8522,9.7973,155.97,-2.0727e-6,-0.21024,-0.0023628,10229,0,6.7639,0.13562,208.7,160.12,3.2391,0.11247,5193818,0,-7.0524,0.47362,-0.58573,0.29628,0.055693,0.12164,8.1813,0.48364,-2.6166e-5,0,0,0,0,-1.0963e-4,0.0057423,15,176.71,4.1137,-174.73,NaN,-0.60176,769.61,330.93,0.05,0.12482
125.71,2395.7,-17.559,-0.11993,40.648,0.11999,3313.2,297.37,3326.5,5.1288,36.659,0.0037353,45.173,1.8523,9.7973,156.04,-2.0751e-6,0.19274,-0.002562,10229,0,6.7639,0.13562,208.77,160.12,3.2433,0.11276,5207596,0,-7.0961,0.47363,-0.58628,0.29628,0.055695,0.12165,8.1606,0.54762,-4.5602e-4,0,0,0,0,9.1666e-5,0.0057426,15,176.71,4.1143,-174.73,NaN,-0.59568,769.7,330.94,0.05,0.12487
125.76,2394.9,-17.565,-0.114,40.65,0.11402,3315,297.54,3328.3,5.1289,36.66,0.0023557,45.173,1.8523,9.7973,155.99,-2.0624e-6,0.59795,-0.0025131,10229,0,6.7639,0.13562,208.72,160.12,3.2402,0.11268,5204422,0,-7.0821,0.47363,-0.58587,0.29628,0.055694,0.12165,8.1761,0.49861,-1.8707e-4,0,0,0,0,8.8344e-4,0.0057428,15,176.71,4.0944,-174.73,NaN,-0.5896,769.79,330.94,0.05,0.12492
125.81,2394,-17.571,-0.10348,40.653,0.10351,3316.8,297.7,3330.1,5.1289,36.66,0.00253,45.173,1.8523,9.7973,155.92,-2.0446e-6,0.94768,-0.0025654,10229,0,6.7639,0.13562,208.65,160.12,3.2354,0.11257,5.2e6,0,-7.0622,0.47362,-0.58525,0.29628,0.055694,0.12165,8.1996,0.42518,3.0645e-4,0,0,0,0,0.0022232,0.0057431,15,176.71,4.0555,-174.73,NaN,-0.58352,769.87,330.95,0.05,0.12496
125.86,2393.1,-17.575,-0.078681,40.655,0.079262,3318.6,297.87,3332,5.129,36.659,0.0095718,45.173,1.8523,9.7974,155.86,-2.0421e-6,1.2642,-0.0025322,10229,0,6.7639,0.13562,208.59,160.12,3.2318,0.11259,5201135,0,-7.0593,0.47362,-0.58478,0.29628,0.055694,0.12165,8.2175,0.36831,-1.3146e-5,0,0,0,0,0.0039552,0.0057432,15,176.71,4,-174.73,NaN,-0.57743,769.96,330.95,0.05,0.12501
125.91,2392.2,-17.579,-0.088658,40.656,0.089689,3320.5,298.04,3333.8,5.129,36.659,0.013557,45.173,1.8524,9.7974,155.64,-2.0453e-6,1.4611,-0.0028103,10229,0,6.7639,0.13562,208.39,160.12,3.2185,0.11208,5177898,0,-6.9747,0.47361,-0.583,0.29629,0.055691,0.12163,8.2838,0.162,-3.1362e-4,0,0,0,0,0.0053313,0.0057433,15,176.71,3.9312,-174.73,NaN,-0.57134,770.04,330.95,0.05,0.12505
125.96,2391.3,-17.583,-0.066698,40.657,0.070363,3322.3,298.21,3335.6,5.1291,36.658,0.022413,45.173,1.8524,9.7974,155.53,-2.0468e-6,1.5381,-0.0028221,10229,0,6.7639,0.13562,208.29,160.12,3.2115,0.11196,5173073,0,-6.95,0.47361,-0.58206,0.29629,0.055691,0.12163,8.3187,0.053833,3.938e-4,0,0,0,0,0.0059197,0.0057433,15,176.71,3.8559,-174.73,NaN,-0.56525,770.13,330.96,0.05,0.1251
126.01,2390.5,-17.586,-0.027489,40.657,0.043766,3324.1,298.38,3337.5,5.1292,36.656,0.034056,45.173,1.8524,9.7974,155.48,-2.0466e-6,1.5632,-0.0029604,10229,0,6.7639,0.13562,208.24,160.12,3.2085,0.11208,5178961,0,-6.9606,0.47361,-0.58165,0.29629,0.055691,0.12163,8.3338,0.0076212,-8.5954e-5,0,0,0,0,0.006102,0.0057432,15,176.71,3.7782,-174.73,NaN,-0.55916,770.22,330.96,0.05,0.12515
126.06,2389.6,-17.586,0.0017186,40.655,0.044732,3325.9,298.54,3339.3,5.1292,36.654,0.044699,45.173,1.8524,9.7974,155.4,-2.0472e-6,1.5405,-0.0028764,10229,0,6.7639,0.13562,208.17,160.12,3.2035,0.11208,5179276,0,-6.9531,0.47361,-0.58099,0.29629,0.055691,0.12163,8.3584,-0.067937,-3.2995e-4,0,0,0,0,0.0059257,0.005743,15,176.71,3.7004,-174.73,NaN,-0.55307,770.3,330.96,0.05,0.12519
126.11,2388.7,-17.586,0.0306,40.652,0.063225,3327.8,298.71,3341.1,5.1293,36.652,0.055327,45.173,1.8525,9.7974,155.33,-2.0502e-6,1.4607,-0.0028152,10229,0,6.7639,0.13562,208.11,160.12,3.1993,0.11209,5180471,0,-6.9489,0.47361,-0.5804,0.29629,0.055691,0.12163,8.3798,-0.13346,-3.3334e-4,0,0,0,0,0.005326,0.0057426,15,176.71,3.6252,-174.73,NaN,-0.54698,770.39,330.97,0.05,0.12524
126.16,2387.8,-17.583,0.05951,40.649,0.088725,3329.6,298.88,3343,5.1294,36.649,0.065808,45.173,1.8525,9.7974,155.28,-2.053e-6,1.3477,-0.0028771,10229,0,6.7639,0.13562,208.06,160.12,3.1961,0.11215,5183351,0,-6.9511,0.47361,-0.57996,0.29629,0.055692,0.12163,8.3957,-0.1809,-1.1405e-4,0,0,0,0,0.0045294,0.0057421,15,176.71,3.5548,-174.73,NaN,-0.54089,770.48,330.97,0.05,0.12528
