Temps,Altitude,Vitesse verticale,Acceleration verticale,Vitesse totale,Acceleration totale,Position contre le vent,Position parallele au vent,Distance laterale,Direction laterale,Vitesse laterale,Acceleration laterale,Latitude,Longitude,Acceleration Gravitationnelle,Angle d'attaque,Taux de roulis,Taux de tangage,Taux d'embardee,Masse,Masse du propergol,Moment d'inertie longitudinale,Moment d'inertie rotatif,Emplacement du CP,Emplacement du CG,Calibres marge de stabilite,Mach number,Nombre de Reynolds,Poussee,Force de trainee,Coefficient de trainee,Coefficient de trainee axiale,Coefficient de trainee de friction,Coefficient de trainee de pression,Coefficient de trainee de base,Coefficient de force normale,Coefficient de moment de tangage,Coefficient de moment d'embardee ,Coefficient de force laterale ,Coefficient de moment de roulis ,Coefficient de forcage de roulis,Coefficient d'amortissement de roulis,Coefficient d'amortissement de tangage,Acceleration de Coriolis,Longueur de reference,Surface de reference,Orientation verticale ,Orientation laterale ,Vitesse de vent,Temperature de l'air,Pression atmospherique,Vitesse du son,Pas de simulation du temps,Temps de calcul 
2.6121,94.503,26.502,-15.046,45.374,15.236,-21.091,-49.683,53.975,-113,36.83,2.4001,46.65,6.6897,9.8048,159.41,1.0035e-6,32.869,-0.076949,15433,5204.1,7.6594,0.14602,211.78,175.44,2.4227,0.099574,5307782,0,-7.4917,0.47328,-0.60693,0.29636,0.055629,0.12129,7.1814,-6.8287,1.9276e-5,0,0,0,0,3.0994,0.0065916,15,176.71,-29.394,67.121,NaN,26.801,1004.4,347.54,0.042293,0.028222
2.6544,95.611,25.865,-15.061,45.086,15.231,-21.7,-51.119,55.534,-113,36.929,2.2725,46.65,6.6897,9.8048,159.03,1.0404e-6,28.966,-0.076541,15433,5204.1,7.6594,0.14602,211.44,175.44,2.4004,0.098527,5251784,0,-7.3123,0.47326,-0.60509,0.29637,0.055624,0.12126,7.2875,-6.6345,-1.7579e-4,0,0,0,0,2.4585,0.0065422,15,176.71,-28.087,67.122,NaN,26.798,1004.4,347.54,0.044463,0.028273
2.6989,96.746,25.196,-15.037,44.786,15.188,-22.342,-52.633,57.178,-113,37.027,2.1425,46.65,6.6897,9.8048,158.63,1.1207e-6,25.044,-0.075036,15433,5204.1,7.6594,0.14602,211.09,175.44,2.377,0.097166,5179093,0,-7.0869,0.47322,-0.603,0.29638,0.055618,0.12123,7.3991,-6.5347,4.7565e-4,0,0,0,0,1.8897,0.0064896,15,176.71,-26.887,67.122,NaN,26.794,1004.3,347.54,0.046417,0.028324
2.7453,97.899,24.499,-14.963,44.479,15.097,-23.014,-54.217,58.899,-113,37.123,2.0037,46.65,6.6897,9.8048,158.5,1.0792e-6,21.193,-0.07432,15433,5204.1,7.6594,0.14602,210.98,175.44,2.3692,0.095896,5111275,0,-6.8939,0.47319,-0.60224,0.29639,0.055612,0.1212,7.4364,-6.1914,7.6381e-5,0,0,0,0,1.3893,0.0064344,15,176.71,-25.815,67.122,NaN,26.791,1004.3,347.53,0.05,0.028375
2.7953,99.106,23.754,-14.835,44.154,14.95,-23.74,-55.928,60.758,-113,37.219,1.8473,46.649,6.6897,9.8048,158.95,1.0786e-6,17.538,-0.075643,15433,5204.1,7.6594,0.14602,211.37,175.44,2.3958,0.095184,5073118,0,-6.8181,0.47318,-0.6046,0.29639,0.055609,0.12118,7.3088,-5.2344,1.8825e-4,0,0,0,0,0.9658,0.0063747,15,176.71,-24.85,67.121,NaN,26.788,1004.2,347.53,0.05,0.028426
2.8453,100.27,23.016,-14.692,43.837,14.794,-24.467,-57.644,62.621,-113,37.309,1.7385,46.649,6.6897,9.8048,157.99,9.5842e-7,14.111,-0.071123,15433,5204.1,7.6594,0.14602,210.52,175.44,2.3389,0.091959,4901104,0,-6.3067,0.4731,-0.59919,0.29641,0.055594,0.1211,7.5817,-6.0819,2.2135e-4,0,0,0,0,0.66978,0.006315,15,176.71,-24.058,67.12,NaN,26.784,1004.2,347.53,0.05,0.028477
2.8953,101.41,22.286,-14.52,43.531,14.614,-25.196,-59.363,64.489,-113,37.394,1.6531,46.649,6.6897,9.8048,156.37,8.9952e-7,10.229,-0.066132,15433,5204.1,7.6594,0.14602,209.06,175.44,2.2412,0.08757,4667039,0,-5.6122,0.473,-0.58802,0.29643,0.055576,0.121,8.0588,-7.7788,-1.534e-4,0,0,0,0,0.38818,0.0062556,15,176.71,-23.447,67.118,NaN,26.781,1004.1,347.53,0.048017,0.028528
2.9433,102.46,21.593,-14.309,43.247,14.394,-25.898,-61.018,66.286,-113,37.471,1.5566,46.649,6.6897,9.8048,155.72,9.4563e-7,6.2057,-0.06408,15433,5204.1,7.6594,0.14602,208.45,175.44,2.201,0.084496,4503097,0,-5.1785,0.47294,-0.58279,0.29645,0.055563,0.12093,8.2575,-8.363,-1.0385e-4,0,0,0,0,0.15344,0.006199,15,176.71,-23.052,67.115,NaN,26.778,1004.1,347.53,0.047972,0.028579
2.9913,103.48,20.912,-14.116,42.975,14.198,-26.601,-62.674,68.086,-113,37.544,1.5226,46.649,6.6897,9.8048,152.77,9.2345e-7,1.7695,-0.06186,15433,5204.1,7.6594,0.14602,205.68,175.44,2.0159,0.078452,4180862,0,-4.2516,0.47282,-0.55507,0.29648,0.05554,0.1208,9.196,-12.043,5.099e-4,0,0,0,0,0.014472,0.0061432,15,176.71,-22.857,67.112,NaN,26.775,1004.1,347.52,0.038646,0.02863
3.0299,104.28,20.37,-13.923,42.765,14.001,-27.167,-64.011,69.538,-113,37.602,1.4745,46.649,6.6896,9.8048,151.51,8.9332e-7,-2.3676,-0.061878,15433,5204.1,7.6594,0.14602,204.46,175.44,1.9346,0.075039,3998875,0,-3.7925,0.47275,-0.54121,0.29649,0.055528,0.12073,9.6191,-13.704,5.0854e-4,0,0,0,0,-0.028321,0.0060988,15,176.71,-22.868,67.11,NaN,26.773,1004,347.52,0.037124,0.028681
3.067,105.02,19.857,-13.679,42.571,13.749,-27.713,-65.297,70.935,-113,37.656,1.3887,46.649,6.6896,9.8048,152.28,8.5045e-7,-6.27,-0.061885,15433,5204.1,7.6594,0.14602,205.2,175.44,1.9845,0.073787,3932105,0,-3.7249,0.47273,-0.54977,0.2965,0.055523,0.12071,9.3578,-12.478,2.3396e-4,0,0,0,0,-0.20541,0.0060567,15,176.71,-23.03,67.107,NaN,26.771,1004,347.52,0.041275,0.028732
3.1083,105.83,19.299,-113.29,42.362,256.44,-28.32,-66.729,72.49,-113,37.711,230.06,46.649,6.6896,9.8048,154.72,8.3014e-7,-9.6001,-0.061053,15433,5204.1,7.6594,0.14602,207.52,175.44,2.1388,0.073983,3942430,3943.2,-3.9093,0.47273,-0.57396,0.2965,0.055524,0.12071,8.5672,-9.004,3.4487e-4,0,0,0,0,-0.47902,0.0060106,15,176.71,-23.361,67.104,NaN,26.769,1004,347.52,0.05,0.028814
3.1583,106.65,13.55,-118.07,29.363,267,-28.943,-68.197,74.085,-113,26.05,239.47,46.649,6.6896,9.8048,134.05,8.6565e-7,-13.432,-0.062096,15378,5148.7,7.6525,0.14591,193.85,175.33,1.2344,0.041522,2212591,4040.7,-0.63375,0.47227,-0.29541,0.29661,0.055436,0.12022,12.809,-24.855,3.4922e-4,0,0,0,0,-2.977,0.0041726,15,176.71,-23.939,67.1,NaN,26.766,1003.9,347.52,0.05,0.028863
3.2083,107.18,7.5712,-117.68,15.938,260.89,-29.335,-69.119,75.087,-113,14.025,232.84,46.649,6.6896,9.8048,72.419,8.7979e-7,-15.224,-0.060605,15266,5037.1,7.6383,0.14568,177.14,175.11,0.13569,0.029429,1568175,3917.5,0.031188,0.48628,0.028941,0.31075,0.055416,0.12011,12.405,-22.052,-3.5288e-4,0,0,0,0,-7.6128,0.0022725,15,176.71,-24.662,67.095,NaN,26.765,1003.9,347.52,0.05,0.028912
3.2583,107.41,1.5511,-120.32,2.8258,257.02,-29.497,-69.496,75.496,-113,2.362,227.11,46.649,6.6896,9.8048,30.573,8.8375e-7,-17.018,-0.053444,15154,4925.1,7.6238,0.14546,163.27,174.88,-0.7744,0.050119,2670655,3829,1.613,0.47236,0.51607,0.29658,0.055454,0.12033,10.336,-12.941,-4.2965e-4,0,0,0,0,-3.2799,4.089e-4,15,176.71,-25.464,67.09,NaN,26.764,1003.9,347.52,0.05,0.028961
3.3083,107.34,-4.5918,-124.23,10.112,257.23,-29.434,-69.342,75.33,-113,9.0092,225.25,46.649,6.6896,9.8048,16.335,8.6203e-7,-17.815,-0.033865,15049,4819.8,7.6102,0.14525,171.6,174.67,-0.20483,0.076015,4050582,3806.2,4.4144,0.47277,0.61397,0.29649,0.055531,0.12075,5.391,0.45795,3.6789e-4,0,0,0,0,-1.5625,0.0014337,15,176.71,-26.345,67.085,NaN,26.765,1003.9,347.52,0.05,0.029027
3.3583,106.95,-10.942,-128.62,23.033,257.31,-29.151,-68.666,74.598,-113,20.268,222.86,46.649,6.6896,9.8048,11.281,8.619e-7,-17.232,-0.035511,14951,4722.4,7.5974,0.14506,176.25,174.47,0.11858,0.11463,6108052,3785,9.4558,0.47368,0.57836,0.29627,0.055705,0.12171,3.3839,1.0443,2.3664e-4,0,0,0,0,-0.64293,0.0032832,15,176.71,-27.224,67.08,NaN,26.766,1003.9,347.52,0.05,0.029076
3.4083,106.24,-17.507,-132.64,35.955,257.27,-28.65,-67.475,73.306,-113.01,31.405,220.44,46.649,6.6896,9.8048,8.6478,8.613e-7,-15.832,-0.031643,14855,4626.5,7.5847,0.14486,179.2,174.27,0.3287,0.15161,8079023,3763.8,15.674,0.4749,0.54799,0.29598,0.055937,0.12299,2.4556,1.1175,3.5609e-4,0,0,0,0,-0.31024,0.0051394,15,176.71,-28.055,67.075,NaN,26.768,1003.9,347.52,0.05,0.029124
3.4583,105.2,-24.242,-135.51,48.873,257.18,-27.934,-65.774,71.46,-113.01,42.436,218.59,46.649,6.6896,9.8048,6.3907,9.456e-7,-13.618,-0.014867,14759,4530.6,7.5718,0.14467,182.07,174.06,0.53347,0.18303,9753539,3742.7,21.744,0.47621,0.52159,0.29566,0.056186,0.12435,1.7262,1.0788,4.1164e-5,0,0,0,0,-0.15748,0.0069998,15,176.71,-28.794,67.071,NaN,26.771,1004,347.52,0.05,0.029173
3.5083,103.81,-31.122,-138.41,61.78,256.92,-27.003,-63.567,69.064,-113.02,53.369,216.45,46.649,6.6896,9.8048,5.3385,8.6292e-7,-10.668,-0.010286,14664,4434.6,7.5589,0.14448,183.57,173.86,0.6472,0.21961,11703090,3721.5,30.703,0.47803,0.51158,0.29523,0.056534,0.12627,1.4089,0.97926,-2.7016e-4,0,0,0,0,-0.067132,0.0088629,15,176.71,-29.404,67.067,NaN,26.774,1004,347.52,0.05,0.029222
3.5583,102.08,-38.151,-141.2,74.666,256.44,-25.86,-60.859,66.125,-113.02,64.183,214.07,46.649,6.6897,9.8048,4.907,0,-6.7293,-0.014126,14568,4338.7,7.5458,0.14429,184.27,173.65,0.70788,0.26037,13876281,3701.4,42.993,0.48046,0.50955,0.29465,0.056997,0.12881,1.2845,0.92823,-4.1306e-4,0,0,0,0,-0.019002,0.010727,15,176.71,-29.844,67.064,NaN,26.779,1004.1,347.53,0.044842,0.029271
3.6032,100.23,-44.529,-141.86,86.2,256.11,-24.657,-58.009,63.032,-113.03,73.809,213.23,46.649,6.6897,9.8048,4.0048,-3.8125e-7,-2.4227,-0.010503,14477,4247.7,7.5333,0.14411,185.67,173.45,0.81466,0.2918,15551894,3683.6,53.3,0.48261,0.50293,0.29413,0.057409,0.13107,1.0276,0.83891,-3.0038e-4,0,0,0,0,-0.001961,0.012398,15,176.71,-30.051,67.062,NaN,26.785,1004.2,347.53,0.039436,0.02932
3.6426,98.362,-50.153,-142.12,96.325,255.66,-23.459,-55.174,59.955,-113.03,82.238,212.52,46.65,6.6897,9.8048,3.5147,0,1.9112,-0.0088092,14396,4166.9,7.522,0.14395,186.5,173.27,0.88219,0.32288,17209125,3668,65.021,0.48498,0.50107,0.29357,0.057862,0.13355,0.89299,0.78722,9.6363e-5,0,0,0,0,9.9671e-4,0.013864,15,176.71,-30.063,67.061,NaN,26.79,1004.3,347.53,0.034271,0.029369
3.6769,96.559,-55.022,-140.8,105.11,255.22,-22.314,-52.463,57.011,-113.04,89.552,212.87,46.65,6.6897,9.8048,2.7957,0,5.9578,-0.0123,14325,4096.2,7.5121,0.1438,187.7,173.11,0.97294,0.34716,18504018,3653.4,74.645,0.487,0.49755,0.29308,0.058249,0.13567,0.69892,0.67117,7.954e-5,0,0,0,0,0.0083782,0.015136,15,176.71,-29.928,67.062,NaN,26.795,1004.3,347.54,0.034723,0.029418
3.7116,94.564,-59.888,-138.72,113.98,254.46,-21.053,-49.48,53.773,-113.05,96.982,213.32,46.65,6.6897,9.8048,2.1647,0,9.7858,-0.015206,14259,4030,7.5028,0.14367,188.81,172.96,1.057,0.37332,1.99e7,3638.2,86.036,0.48934,0.49588,0.29252,0.058699,0.13812,0.53377,0.54446,-3.8947e-4,0,0,0,0,0.019545,0.01642,15,176.71,-29.654,67.063,NaN,26.801,1004.4,347.54,0.036966,0.029467
3.7486,92.256,-64.995,-136.46,123.4,253.33,-19.601,-46.043,50.041,-113.06,104.9,213.44,46.65,6.6897,9.8049,1.7933,2.9747e-7,13.836,-0.0011152,14190,3961.2,7.493,0.14353,189.55,172.8,1.1166,0.40604,21645284,3622.5,102.04,0.49251,0.49709,0.29177,0.059307,0.14143,0.43943,0.45791,-2.6486e-4,0,0,0,0,0.033026,0.017781,15,176.71,-29.218,67.065,NaN,26.807,1004.5,347.54,0.037102,0.029519
3.7857,89.751,-69.991,-131.64,132.82,252.24,-18.028,-42.322,46.002,-113.07,112.88,215.17,46.65,6.6898,9.8049,0.95436,6.043e-7,17.119,-0.0057606,14119,3890.2,7.4829,0.14339,191.1,172.63,1.2308,0.43346,23108553,3604.1,116.21,0.49537,0.49672,0.29108,0.059858,0.14443,0.22946,0.23772,2.878e-4,0,0,0,0,0.044364,0.019139,15,176.71,-28.638,67.068,NaN,26.814,1004.6,347.55,0.05,0.029567
3.8357,86.09,-76.386,-122.67,145.44,250.31,-15.725,-36.874,40.087,-113.1,123.76,218.19,46.65,6.6898,9.8049,0.36609,7.7508e-7,-17.765,-0.10158,14035,3806.6,7.4708,0.14323,192.28,172.44,1.3229,0.46647,24870844,3582.9,135.29,0.49906,0.49927,0.2902,0.06057,0.14829,0.087007,0.15636,3.6349e-4,0,0,0,0,-0.041254,0.02095,15,176.71,-27.743,67.072,NaN,26.825,1004.7,347.55,0.05,0.029616
3.8857,82.121,-82.323,-113.92,157.96,248.72,-13.208,-30.921,33.624,-113.13,134.81,221.09,46.65,6.6898,9.8049,1.3652,4.3873e-6,-12.524,-0.045948,13940,3710.7,7.4568,0.14303,190.67,172.21,1.2303,0.49913,26614825,3566.8,156.93,0.50298,0.50575,0.28927,0.061329,0.15239,0.33468,0.42979,2.8766e-4,0,0,0,0,-0.017908,0.022738,15,176.71,-26.965,67.076,NaN,26.836,1004.9,347.56,0.026023,0.029665
3.9117,79.94,-85.256,-110.91,164.43,248.62,-11.813,-27.62,30.04,-113.16,140.6,222.51,46.65,6.6898,9.8049,1.6214,3.1273e-6,-7.9722,-0.039225,13867,3637.8,7.4461,0.14289,190.32,172.04,1.2191,0.51711,27575286,3556.9,169.59,0.50526,0.50913,0.28873,0.061769,0.15476,0.40121,0.49607,9.8099e-5,0,0,0,0,-0.0067599,0.023658,15,176.71,-26.696,67.078,NaN,26.842,1005,347.57,0.020973,0.029714
3.9327,78.128,-87.569,-109.3,169.63,248.04,-10.646,-24.859,27.042,-113.18,145.28,222.67,46.65,6.6899,9.8049,1.6738,3.5104e-6,-3.7635,-0.038249,13822,3592.7,7.4394,0.1428,190.32,171.93,1.2264,0.53237,2.839e7,3548.4,180.55,0.50725,0.51138,0.28825,0.062155,0.15684,0.41568,0.5109,-2.6542e-4,0,0,0,0,-0.0014213,0.024396,15,176.71,-26.572,67.08,NaN,26.847,1005,347.57,0.019195,0.029763
3.9519,76.427,-89.663,-108.46,174.38,247.44,-9.5436,-22.252,24.212,-113.21,149.57,222.4,46.65,6.6899,9.8049,1.6579,3.5621e-6,0.35161,-0.038831,13783,3554.2,7.4337,0.14272,190.44,171.83,1.2402,0.54596,29116540,3540.4,190.56,0.50907,0.51315,0.28782,0.062509,0.15875,0.41243,0.51108,4.6561e-4,0,0,0,0,1.1796e-5,0.025069,15,176.71,-26.539,67.081,NaN,26.852,1005.1,347.57,0.01823,0.029812
3.9701,74.774,-91.634,-107.55,178.88,246.99,-8.4674,-19.707,21.449,-113.25,153.63,222.34,46.65,6.6899,9.8049,1.7284,3.7864e-6,4.5466,-0.038458,13747,3518.3,7.4284,0.14265,190.38,171.74,1.2427,0.55589,29647192,3533,198.22,0.51044,0.51486,0.28749,0.062774,0.16017,0.43145,0.5344,2.672e-4,0,0,0,0,0.0019025,0.025706,15,176.71,-26.583,67.081,NaN,26.857,1005.2,347.57,0.016804,0.029861
3.9869,73.219,-93.443,-107.46,183.02,246.59,-7.45,-17.3,18.836,-113.3,157.37,221.95,46.65,6.6899,9.8049,1.7185,3.4739e-6,8.6253,-0.037761,13714,3484.7,7.4233,0.14258,190.47,171.66,1.2537,0.56502,30135291,3526,205.29,0.51171,0.5161,0.28719,0.063022,0.1615,0.4295,0.53178,1.4913e-4,0,0,0,0,0.0066275,0.026292,15,176.71,-26.694,67.082,NaN,26.861,1005.2,347.58,0.016333,0.02991
4.0032,71.678,-95.206,-108.27,187.04,246.14,-6.4375,-14.905,16.236,-113.36,160.99,221.05,46.65,6.6899,9.8049,1.608,3.2269e-6,12.606,-0.036012,13682,3452.9,7.4185,0.14252,190.72,171.58,1.2761,0.5745,30642553,3519,212.6,0.51306,0.51693,0.28687,0.063284,0.16291,0.40138,0.49894,-3.3389e-4,0,0,0,0,0.013693,0.026861,15,176.71,-26.867,67.082,NaN,26.865,1005.3,347.58,0.016826,0.029958
4.02,70.061,-97.05,-110.64,191.17,245.5,-5.3705,-12.381,13.496,-113.45,164.7,219.15,46.65,6.6899,9.8049,1.2958,2.6971e-6,16.321,-0.042979,13650,3421.1,7.4137,0.14246,191.35,171.5,1.3232,0.58691,31305591,3511.2,222.1,0.51485,0.51741,0.28644,0.063633,0.16478,0.32156,0.40305,1.0211e-4,0,0,0,0,0.021992,0.027448,15,176.71,-27.112,67.082,NaN,26.87,1005.4,347.58,0.019944,0.03001
4.04,68.103,-99.295,-114.23,196.06,244.66,-4.0745,-9.3157,10.168,-113.62,169.06,216.35,46.65,6.6899,9.8049,0.87764,2.0412e-6,19.758,-0.065419,13615,3385.8,7.4084,0.14238,192.2,171.42,1.3855,0.60158,3.209e7,3500.9,233.72,0.51703,0.51822,0.28592,0.064056,0.16705,0.21601,0.26826,6.6097e-5,0,0,0,0,0.030675,0.028143,15,176.71,-27.473,67.081,NaN,26.875,1005.4,347.59,0.028499,0.030058
4.0685,65.226,-102.64,-119.42,203.03,243.48,-2.1643,-4.7974,5.263,-114.28,175.18,212.18,46.65,6.69,9.8049,0.36727,9.4917e-7,22.445,-0.12004,13568,3339.3,7.4013,0.14229,193.26,171.3,1.4644,0.61987,33068037,3485.9,249.04,0.51981,0.52003,0.28526,0.0646,0.16995,0.089504,0.093401,4.8778e-4,0,0,0,0,0.037285,0.029138,15,176.71,-28.081,67.08,NaN,26.883,1005.5,347.59,0.042749,0.030107
4.1112,60.727,-107.93,-127.68,213.45,241.69,0.82673,2.2776,2.423,70.05,184.15,205.22,46.65,6.69,9.805,0.36027,8.9153e-6,-21.699,-0.080128,13500,3271,7.3909,0.14216,193.54,171.13,1.4941,0.64686,34512190,3468.3,273.47,0.52408,0.52428,0.28425,0.065434,0.1744,0.088259,0.16411,2.4846e-4,0,0,0,0,-0.031998,0.030633,15,176.71,-29.047,67.079,NaN,26.896,1005.7,347.6,0.040183,0.030156
4.1514,56.284,-113.26,-135.75,223.16,240.26,3.7721,9.2444,9.9844,67.802,192.29,198.23,46.65,6.69,9.805,1.0132,7.1803e-6,-14.368,-0.03105,13420,3191.4,7.3786,0.142,192.7,170.92,1.4521,0.67679,36113243,3456.5,303.05,0.52902,0.53064,0.28307,0.066403,0.17955,0.25405,0.38213,-5.3409e-5,0,0,0,0,-0.012815,0.03204,15,176.71,-29.791,67.078,NaN,26.909,1005.9,347.61,0.015736,0.030205
4.1672,54.485,-115.42,-138.12,226.94,240.39,4.96,12.054,13.035,67.634,195.4,196.74,46.65,6.6901,9.805,1.1497,6.9239e-6,-10.019,-0.025227,13367,3137.8,7.3702,0.14189,192.6,170.78,1.4544,0.68847,36738262,3450.3,315.07,0.53101,0.5331,0.2826,0.066794,0.18162,0.29001,0.42763,-4.8293e-4,0,0,0,0,-0.0060218,0.03259,15,176.71,-29.984,67.077,NaN,26.914,1006,347.61,0.013572,0.030253
4.1807,52.905,-117.3,-139.08,230.2,239.82,5.9997,14.513,15.705,67.54,198.07,195.37,46.65,6.6901,9.805,1.2038,6.876e-6,-5.8444,-0.022423,13339,3109.7,7.3658,0.14183,192.62,170.71,1.4607,0.69852,37275859,3444.7,325.54,0.53275,0.53504,0.28218,0.067136,0.18343,0.30477,0.4473,-2.9053e-4,0,0,0,0,-0.0019905,0.033063,15,176.71,-30.092,67.077,NaN,26.918,1006,347.61,0.012597,0.030302
4.1933,51.417,-119.06,-139.24,233.21,239.19,6.9774,16.826,18.215,67.477,200.53,194.48,46.65,6.6901,9.805,1.2002,6.7536e-6,-1.7681,-0.01985,13313,3084.6,7.3619,0.14178,192.74,170.64,1.4728,0.70781,37773432,3439.5,335.29,0.53438,0.53667,0.2818,0.067457,0.18513,0.30449,0.4483,-3.4293e-4,0,0,0,0,-1.7742e-4,0.033502,15,176.71,-30.14,67.077,NaN,26.923,1006.1,347.61,0.012233,0.03035
4.2056,49.95,-120.76,-138.61,236.12,238.49,7.9383,19.099,20.683,67.43,202.91,194.07,46.65,6.6901,9.805,1.1409,7.1356e-6,2.2346,-0.019571,13290,3060.7,7.3581,0.14174,192.94,170.58,1.4908,0.71665,38246757,3434.2,344.62,0.53596,0.53803,0.28142,0.067767,0.18677,0.2896,0.43106,2.4234e-5,0,0,0,0,2.7643e-4,0.033927,15,176.71,-30.137,67.076,NaN,26.927,1006.1,347.62,0.012404,0.030399
4.218,48.441,-122.47,-137.16,239.07,237.7,8.9242,21.43,23.214,67.392,205.32,194.14,46.65,6.6901,9.805,1.0267,7.5174e-6,6.1229,-0.019572,13266,3037.1,7.3544,0.14169,193.25,170.52,1.5151,0.7254,38714999,3428.8,353.88,0.53753,0.53923,0.28105,0.068078,0.18841,0.26043,0.39305,4.7178e-4,0,0,0,0,0.0020257,0.034356,15,176.71,-30.085,67.076,NaN,26.931,1006.2,347.62,0.01327,0.030447
4.2312,46.804,-124.28,-134.85,242.22,236.77,9.9918,23.956,25.956,67.359,207.9,194.62,46.65,6.6901,9.805,0.86053,7.2282e-6,9.8774,-0.019292,13241,3012.5,7.3505,0.14164,193.65,170.45,1.5464,0.73473,39214696,3422.8,363.88,0.53924,0.54044,0.28064,0.068414,0.19018,0.21785,0.33168,4.2831e-4,0,0,0,0,0.0051385,0.034814,15,176.71,-29.978,67.076,NaN,26.936,1006.3,347.62,0.015319,0.030496
4.2466,44.885,-126.32,-131.33,245.83,235.6,11.241,26.91,29.164,67.329,210.89,195.6,46.65,6.6901,9.805,0.62395,7.7157e-6,13.402,-0.024881,13214,2985.1,7.3461,0.14158,194.2,170.38,1.5878,0.74547,3.979e7,3415.2,375.61,0.54122,0.54186,0.28017,0.068806,0.19224,0.15744,0.24096,4.0585e-4,0,0,0,0,0.0091896,0.035339,15,176.71,-29.798,67.076,NaN,26.941,1006.3,347.63,0.02047,0.030544
4.267,42.272,-128.95,-124.92,250.65,234,12.938,30.924,33.522,67.296,214.93,197.87,46.65,6.6902,9.805,0.20472,7.5682e-6,16.09,-0.060273,13180,2950.7,7.3407,0.14152,195.11,170.29,1.6545,0.75831,40478131,3404.3,390.03,0.54364,0.54371,0.2796,0.069284,0.19475,0.051278,0.071906,3.4802e-4,0,0,0,0,0.0128,0.036035,15,176.71,-29.492,67.075,NaN,26.948,1006.4,347.63,0.030704,0.030592
4.2977,38.255,-132.64,-114.69,257.82,231.66,15.545,37.089,40.215,67.261,221.08,201.28,46.65,6.6902,9.805,0.40446,8.0828e-6,-14.503,-0.023484,13130,2901.6,7.3328,0.14142,195,170.16,1.6561,0.77701,41480862,3392.5,412.43,0.54723,0.5475,0.27875,0.069995,0.19849,0.10235,0.17895,-2.5164e-4,0,0,0,0,-0.0099045,0.037066,15,176.71,-29.006,67.075,NaN,26.96,1006.6,347.64,0.025318,0.03064
4.323,34.861,-135.47,-108,263.68,230.35,17.75,42.304,45.877,67.238,226.22,203.46,46.65,6.6902,9.805,0.75481,5.0011e-6,-8.6359,-0.010184,13077,2847.9,7.3242,0.14131,194.59,170.01,1.6388,0.7923,42300907,3384.3,431.75,0.55023,0.55118,0.27804,0.070591,0.20161,0.19352,0.32017,-4.7023e-4,0,0,0,0,-0.0033775,0.037903,15,176.71,-28.706,67.074,NaN,26.969,1006.7,347.64,0.013592,0.030689
4.3366,33.009,-136.92,-105.78,266.81,229.96,18.955,45.154,48.971,67.228,229,204.18,46.65,6.6902,9.805,0.85711,5.44e-6,-4.2862,-0.00611,13039,2810.6,7.3181,0.14124,194.53,169.91,1.6414,0.80046,42738743,3378.9,442.25,0.55186,0.55308,0.27765,0.070914,0.2033,0.22082,0.36352,-8.1533e-5,0,0,0,0,-8.151e-4,0.038349,15,176.71,-28.617,67.074,NaN,26.975,1006.8,347.65,0.011718,0.030737
4.3484,31.398,-138.15,-104.64,269.5,229.35,20.005,47.638,51.668,67.221,231.39,204.09,46.65,6.6903,9.805,0.89111,5.6469e-6,-0.14052,-0.00816,13015,2786.3,7.3142,0.14119,194.57,169.84,1.6485,0.80747,43114964,3374.1,451.29,0.55327,0.55459,0.27732,0.071195,0.20476,0.23024,0.37988,-1.9423e-4,0,0,0,0,-8.6088e-7,0.038732,15,176.71,-28.591,67.075,NaN,26.979,1006.9,347.65,0.011013,0.030786
4.3594,29.87,-139.31,-104.85,272.02,228.63,21.002,49.996,54.229,67.214,233.64,203.16,46.65,6.6903,9.805,0.83913,5.8092e-6,3.8237,-0.009144,12993,2764.5,7.3106,0.14114,194.77,169.78,1.6657,0.815,43518982,3369.3,460.92,0.5548,0.55598,0.27695,0.071499,0.20635,0.21702,0.36052,3.3294e-4,0,0,0,0,6.2573e-4,0.03909,15,176.71,-28.611,67.075,NaN,26.983,1006.9,347.65,0.011384,0.030834
4.3707,28.277,-140.51,-105.95,274.62,227.81,22.043,52.458,56.901,67.208,235.95,201.68,46.65,6.6903,9.8051,0.73722,6.0082e-6,7.6583,-0.013267,12972,2743,7.3071,0.1411,195.06,169.72,1.6891,0.82294,43944796,3364.3,471.13,0.55643,0.55735,0.27657,0.071824,0.20804,0.19064,0.31969,-3.1153e-4,0,0,0,0,0.0024618,0.03946,15,176.71,-28.677,67.075,NaN,26.988,1007,347.65,0.012585,0.030882
4.3833,26.501,-141.86,-108.01,277.48,226.89,23.206,55.208,59.887,67.201,238.48,199.53,46.65,6.6903,9.8051,0.58353,6.7566e-6,11.307,-0.016931,12949,2720,7.3033,0.14105,195.46,169.66,1.7197,0.83169,44414075,3358.3,482.51,0.55825,0.55882,0.27614,0.072185,0.20992,0.15073,0.2537,3.5574e-4,0,0,0,0,0.0052543,0.039868,15,176.71,-28.797,67.075,NaN,26.993,1007.1,347.66,0.015517,0.030931
