Temps,Altitude,Vitesse verticale,Acceleration verticale,Vitesse totale,Acceleration totale,Position contre le vent,Position parallele au vent,Distance laterale,Direction laterale,Vitesse laterale,Acceleration laterale,Latitude,Longitude,Acceleration Gravitationnelle,Angle d'attaque,Taux de roulis,Taux de tangage,Taux d'embardee,Masse,Masse du propergol,Moment d'inertie longitudinale,Moment d'inertie rotatif,Emplacement du CP,Emplacement du CG,Calibres marge de stabilite,Mach number,Nombre de Reynolds,Poussee,Force de trainee,Coefficient de trainee,Coefficient de trainee axiale,Coefficient de trainee de friction,Coefficient de trainee de pression,Coefficient de trainee de base,Coefficient de force normale,Coefficient de moment de tangage,Coefficient de moment d'embardee ,Coefficient de force laterale ,Coefficient de moment de roulis ,Coefficient de forcage de roulis,Coefficient d'amortissement de roulis,Coefficient d'amortissement de tangage,Acceleration de Coriolis,Longueur de reference,Surface de reference,Orientation verticale ,Orientation laterale ,Vitesse de vent,Temperature de l'air,Pression atmospherique,Vitesse du son,Pas de simulation du temps,Temps de calcul 
44.29,3794,-15.317,0.30889,31.678,1.4163,106.74,-79.93,133.35,-36.827,27.728,1.3822,48.009,5.0614,9.7966,153.34,-1.5088e-4,-0.95169,1.1273,10229,0,6.7639,0.13562,206.24,160.12,3.0747,0.12295,5117244,0,-6.4947,0.47393,-0.56221,0.29621,0.055752,0.12197,9.0155,-2.0512,-0.0031445,0,0,0,0,-0.0020549,0.0046052,15,176.71,-3.4325,-126.6,NaN,-24.425,616.43,316.5,0.05,0.055145
44.34,3793.2,-15.301,0.36332,31.618,1.4797,107.66,-78.893,133.47,-36.234,27.669,1.4344,48.009,5.0614,9.7966,153.64,-1.5087e-4,-2.3791,1.1495,10229,0,6.7639,0.13562,206.52,160.12,3.0935,0.12398,5160210,0,-6.6391,0.47396,-0.56521,0.2962,0.055757,0.122,8.9191,-1.7474,-0.0025978,0,0,0,0,-0.012631,0.004597,15,176.71,-3.3448,-126.66,NaN,-24.421,616.49,316.5,0.05,0.05519
44.39,3792.5,-15.278,0.55919,31.556,1.6992,108.57,-77.858,133.61,-35.644,27.611,1.6045,48.009,5.0615,9.7966,154.32,-1.5089e-4,-3.4346,1.2241,10229,0,6.7639,0.13562,207.16,160.12,3.1365,0.12683,5279647,0,-7.0313,0.47405,-0.57186,0.29618,0.055774,0.12209,8.7009,-1.0686,-0.0027034,0,0,0,0,-0.025151,0.0045882,15,176.71,-3.1932,-126.7,NaN,-24.418,616.56,316.5,0.05,0.055235
44.44,3791.7,-15.257,0.19145,31.496,1.3828,109.49,-76.828,133.76,-35.057,27.554,1.3695,48.009,5.0615,9.7966,154,-1.5089e-4,-4.3278,1.1299,10229,0,6.7639,0.13562,206.86,160.12,3.1164,0.12368,5148923,0,-6.6503,0.47395,-0.56873,0.2962,0.055756,0.12199,8.8023,-1.3635,-0.002415,0,0,0,0,-0.041994,0.0045798,15,176.71,-2.9956,-126.75,NaN,-24.414,616.62,316.5,0.05,0.055282
44.49,3790.9,-15.25,0.19036,31.445,1.412,110.41,-75.801,133.92,-34.472,27.499,1.3991,48.009,5.0615,9.7966,154.42,-1.5085e-4,-5.232,1.1816,10229,0,6.7639,0.13562,207.27,160.12,3.1433,0.12466,5189937,0,-6.8046,0.47398,-0.57279,0.2962,0.055761,0.12202,8.666,-0.93016,-0.0034711,0,0,0,0,-0.060415,0.0045728,15,176.71,-2.7517,-126.79,NaN,-24.411,616.68,316.51,0.05,0.055326
44.54,3790.2,-15.243,0.016866,31.396,1.3068,111.32,-74.778,134.11,-33.89,27.447,1.3067,48.009,5.0615,9.7966,154.57,-1.5084e-4,-5.8473,1.1514,10229,0,6.7639,0.13562,207.4,160.12,3.1521,0.12383,5155860,0,-6.7301,0.47395,-0.57408,0.2962,0.055757,0.12199,8.6207,-0.77617,-0.0029087,0,0,0,0,-0.076475,0.0045662,15,176.71,-2.4705,-126.82,NaN,-24.407,616.75,316.51,0.05,0.055371
44.59,3789.4,-15.247,-0.15504,31.355,1.2244,112.24,-73.758,134.31,-33.311,27.398,1.2146,48.009,5.0615,9.7966,154.72,-1.5086e-4,-6.3753,1.1204,10229,0,6.7639,0.13562,207.55,160.12,3.162,0.12303,5123080,0,-6.6605,0.47393,-0.57548,0.29621,0.055752,0.12197,8.5709,-0.6093,-0.0024889,0,0,0,0,-0.09209,0.0045607,15,176.71,-2.1611,-126.86,NaN,-24.404,616.81,316.51,0.05,0.055416
44.64,3788.7,-15.256,-0.17051,31.319,1.2521,113.16,-72.741,134.52,-32.734,27.352,1.2404,48.009,5.0615,9.7966,155.23,-1.5086e-4,-6.6485,1.19,10229,0,6.7639,0.13562,208.02,160.12,3.1936,0.1241,5167825,0,-6.8301,0.47396,-0.57999,0.2962,0.055758,0.122,8.4121,-0.11598,-0.0034397,0,0,0,0,-0.098439,0.0045559,15,176.71,-1.8306,-126.89,NaN,-24.4,616.87,316.51,0.05,0.055461
44.69,3787.9,-15.269,-0.38238,31.288,1.177,114.07,-71.727,134.75,-32.161,27.309,1.1131,48.009,5.0615,9.7966,155.32,-1.5086e-4,-6.6836,1.1261,10229,0,6.7639,0.13562,208.1,160.12,3.199,0.12284,5115874,0,-6.7012,0.47392,-0.5807,0.29621,0.055751,0.12196,8.3845,-0.029531,-0.003053,0,0,0,0,-0.10153,0.0045518,15,176.71,-1.4936,-126.92,NaN,-24.397,616.93,316.51,0.05,0.055506
44.74,3787.1,-15.291,-0.46257,31.263,1.1807,114.99,-70.716,134.99,-31.591,27.269,1.0863,48.009,5.0615,9.7966,155.66,-1.5087e-4,-6.6053,1.1485,10229,0,6.7639,0.13562,208.42,160.12,3.2202,0.12307,5125935,0,-6.7605,0.47393,-0.58358,0.29621,0.055752,0.12197,8.2785,0.29376,-0.0029366,0,0,0,0,-0.09879,0.0045488,15,176.71,-1.1572,-126.96,NaN,-24.393,617,316.52,0.05,0.055551
44.79,3786.4,-15.319,-0.7187,31.245,1.1648,115.91,-69.708,135.25,-31.023,27.231,0.91661,48.009,5.0616,9.7966,155.56,-1.5086e-4,-6.4141,1.0375,10229,0,6.7639,0.13562,208.33,160.12,3.2139,0.12104,5041802,0,-6.5298,0.47387,-0.58267,0.29622,0.055741,0.1219,8.3094,0.19373,-0.0027971,0,0,0,0,-0.096303,0.0045466,15,176.71,-0.82925,-126.99,NaN,-24.39,617.06,316.52,0.05,0.055596
44.84,3785.6,-15.357,-0.74106,31.233,1.1854,116.82,-68.702,135.53,-30.459,27.197,0.92517,48.009,5.0616,9.7966,155.96,-1.5087e-4,-6.1712,1.0876,10229,0,6.7639,0.13562,208.7,160.12,3.2386,0.12179,5073383,0,-6.6487,0.47389,-0.58595,0.29622,0.055745,0.12193,8.1867,0.56414,-0.002909,0,0,0,0,-0.088055,0.0045454,15,176.71,-0.51091,-127.02,NaN,-24.386,617.12,316.52,0.05,0.055641
44.89,3784.8,-15.394,-0.73466,31.223,1.2112,117.74,-67.698,135.81,-29.898,27.164,0.96292,48.009,5.0616,9.7966,156.4,-1.5087e-4,-5.5972,1.151,10229,0,6.7639,0.13562,209.1,160.12,3.2653,0.12284,5117572,0,-6.8041,0.47392,-0.58938,0.29621,0.055751,0.12196,8.0546,0.95678,-0.0027469,0,0,0,0,-0.071201,0.0045445,15,176.71,-0.21235,-127.06,NaN,-24.383,617.19,316.52,0.05,0.055686
44.94,3784.1,-15.436,-0.98956,31.217,1.2526,118.65,-66.697,136.11,-29.341,27.134,0.76801,48.009,5.0616,9.7966,156.12,-1.5088e-4,-4.9878,1.0353,10229,0,6.7639,0.13562,208.84,160.12,3.2483,0.12036,5014962,0,-6.5089,0.47385,-0.58716,0.29623,0.055737,0.12188,8.138,0.68401,-0.002111,0,0,0,0,-0.058888,0.0045442,15,176.71,0.054247,-127.1,NaN,-24.379,617.25,316.53,0.05,0.05573
44.99,3783.3,-15.484,-0.85662,31.217,1.2461,119.57,-65.697,136.43,-28.786,27.106,0.90503,48.009,5.0616,9.7966,156.74,-1.509e-4,-4.3318,1.1429,10229,0,6.7639,0.13562,209.41,160.12,3.286,0.12274,5114321,0,-6.8236,0.47392,-0.5919,0.29621,0.05575,0.12196,7.9525,1.245,-0.0030948,0,0,0,0,-0.042713,0.0045447,15,176.71,0.29197,-127.14,NaN,-24.375,617.31,316.53,0.05,0.055775
45.04,3782.5,-15.521,-0.62603,31.211,1.3283,120.49,-64.7,136.76,-28.235,27.079,1.1715,48.009,5.0616,9.7966,157.5,-1.5096e-4,-3.0842,1.2713,10229,0,6.7639,0.13562,210.1,160.12,3.3319,0.12627,5261844,0,-7.2881,0.47403,-0.59728,0.29619,0.055771,0.12207,7.7285,1.9251,-0.0031707,0,0,0,0,-0.020459,0.0045445,15,176.71,0.48452,-127.18,NaN,-24.372,617.38,316.53,0.05,0.05582
45.09,3781.7,-15.552,-0.64076,31.204,1.3314,121.41,-63.705,137.1,-27.687,27.052,1.1671,48.009,5.0616,9.7966,157.59,-1.5102e-4,-1.5178,1.2801,10229,0,6.7639,0.13562,210.18,160.12,3.3375,0.12638,5266956,0,-7.3093,0.47403,-0.59789,0.29618,0.055772,0.12208,7.7012,1.9952,-0.0034663,0,0,0,0,-0.0049461,0.0045439,15,176.71,0.60599,-127.23,NaN,-24.368,617.44,316.53,0.05,0.055865
45.14,3781,-15.586,-0.71951,31.199,1.2889,122.32,-62.714,137.46,-27.143,27.027,1.0693,48.009,5.0616,9.7966,157.4,-1.5108e-4,-0.054985,1.2752,10229,0,6.7639,0.13562,210.01,160.12,3.326,0.12531,5222632,0,-7.1707,0.474,-0.5966,0.29619,0.055765,0.12204,7.757,1.8144,-0.0036556,0,0,0,0,-6.6028e-6,0.0045436,15,176.71,0.65096,-127.29,NaN,-24.365,617.5,316.53,0.05,0.055909
45.19,3780.2,-15.62,-0.63684,31.194,1.3008,123.24,-61.724,137.84,-26.603,27.002,1.1342,48.009,5.0617,9.7966,157.44,-1.5107e-4,1.3423,1.2718,10229,0,6.7639,0.13562,210.05,160.12,3.3286,0.12601,5252519,0,-7.2563,0.47402,-0.5969,0.29619,0.055769,0.12206,7.7448,1.8497,-0.003592,0,0,0,0,0.0038909,0.0045434,15,176.71,0.62554,-127.36,NaN,-24.361,617.57,316.54,0.05,0.055954
45.24,3779.4,-15.651,-0.59141,31.187,1.2845,124.16,-60.738,138.22,-26.067,26.976,1.1402,48.009,5.0617,9.7966,157.29,-1.5102e-4,2.7302,1.2772,10229,0,6.7639,0.13562,209.91,160.12,3.3194,0.12596,5250739,0,-7.2385,0.47402,-0.59589,0.29619,0.055769,0.12206,7.7894,1.6977,-0.0030567,0,0,0,0,0.016111,0.0045428,15,176.71,0.53039,-127.43,NaN,-24.358,617.63,316.54,0.05,0.055999
45.29,3778.6,-15.68,-0.60417,31.179,1.2269,125.09,-59.754,138.63,-25.534,26.949,1.0678,48.009,5.0617,9.7966,156.89,-1.5106e-4,3.8837,1.3141,10229,0,6.7639,0.13562,209.55,160.12,3.2956,0.12488,5206344,0,-7.083,0.47399,-0.59311,0.2962,0.055763,0.12203,7.906,1.3157,-0.0038428,0,0,0,0,0.033162,0.004542,15,176.71,0.37092,-127.51,NaN,-24.354,617.7,316.54,0.05,0.056044
45.34,3777.8,-15.713,-0.70198,31.172,1.147,126.01,-58.773,139.04,-25.005,26.922,0.90705,48.009,5.0617,9.7966,156.19,-1.5107e-4,4.6034,1.4123,10229,0,6.7639,0.13562,208.91,160.12,3.2528,0.1225,5107247,0,-6.7544,0.47391,-0.5878,0.29621,0.055749,0.12195,8.1163,0.64639,-0.004104,0,0,0,0,0.048425,0.0045413,15,176.71,0.16287,-127.6,NaN,-24.35,617.76,316.54,0.05,0.056088
45.39,3777,-15.754,-0.99803,31.168,1.1842,126.93,-57.793,139.47,-24.48,26.893,0.63733,48.009,5.0617,9.7966,154.84,-1.5085e-4,4.5749,1.6375,10229,0,6.7639,0.13562,207.65,160.12,3.1687,0.11737,4894009,0,-6.08,0.47376,-0.57627,0.29625,0.05572,0.12179,8.5351,-0.65035,-0.0070378,0,0,0,0,0.052096,0.0045412,15,176.71,-0.066531,-127.69,NaN,-24.347,617.83,316.54,0.05,0.056133
45.44,3776.3,-15.806,-1.0037,31.169,1.1832,127.85,-56.816,139.91,-23.96,26.864,0.62658,48.009,5.0617,9.7966,154.23,-1.5087e-4,3.8884,1.6877,10229,0,6.7639,0.13562,207.08,160.12,3.1309,0.11604,4838915,0,-5.8859,0.47372,-0.57069,0.29626,0.055713,0.12175,8.726,-1.2211,-0.0075347,0,0,0,0,0.038503,0.0045416,15,176.71,-0.27802,-127.77,NaN,-24.343,617.9,316.55,0.05,0.056178
45.49,3775.5,-15.852,-0.83584,31.166,1.0895,128.77,-55.84,140.36,-23.443,26.833,0.69887,48.009,5.0617,9.7966,154.24,-1.5087e-4,3.0922,1.6458,10229,0,6.7639,0.13562,207.08,160.12,3.1312,0.11717,4886623,0,-6.0029,0.47375,-0.57077,0.29625,0.055719,0.12178,8.7248,-1.2011,-0.0068027,0,0,0,0,0.023879,0.0045415,15,176.71,-0.45079,-127.86,NaN,-24.34,617.97,316.55,0.05,0.056223
45.54,3774.7,-15.891,-0.72916,31.158,1.0469,129.7,-54.865,140.82,-22.93,26.801,0.75118,48.01,5.0617,9.7966,154.16,-1.5087e-4,2.2837,1.6294,10229,0,6.7639,0.13562,207.01,160.12,3.1262,0.11771,4909578,0,-6.0512,0.47377,-0.57003,0.29625,0.055722,0.1218,8.7505,-1.2673,-0.0062726,0,0,0,0,0.012906,0.0045407,15,176.71,-0.58279,-127.95,NaN,-24.336,618.04,316.55,0.05,0.05627
45.59,3773.9,-15.926,-0.6717,31.148,1.0283,130.62,-53.893,141.3,-22.421,26.769,0.77855,48.01,5.0618,9.7966,154.03,-1.5085e-4,1.3937,1.6276,10229,0,6.7639,0.13562,206.89,160.12,3.1181,0.11781,4914379,0,-6.0496,0.47377,-0.56882,0.29625,0.055722,0.1218,8.7915,-1.3838,-0.0066083,0,0,0,0,0.0047983,0.0045395,15,176.71,-0.67202,-128.03,NaN,-24.332,618.11,316.55,0.05,0.056316
45.64,3773.1,-15.96,-0.68738,31.137,1.0262,131.54,-52.922,141.78,-21.917,26.736,0.76202,48.01,5.0618,9.7966,153.79,-1.5085e-4,0.38506,1.6348,10229,0,6.7639,0.13562,206.66,160.12,3.1029,0.11719,4888630,0,-5.9612,0.47376,-0.56646,0.29625,0.055719,0.12179,8.869,-1.6158,-0.0065848,0,0,0,0,3.7018e-4,0.0045382,15,176.71,-0.71409,-128.11,NaN,-24.329,618.18,316.56,0.05,0.05636
45.69,3772.3,-15.996,-0.77367,31.127,1.0491,132.46,-51.953,142.28,-21.416,26.703,0.70856,48.01,5.0618,9.7966,153.43,-1.5081e-4,-0.81133,1.6367,10229,0,6.7639,0.13562,206.32,160.12,3.0803,0.11585,4833430,0,-5.7901,0.47372,-0.56289,0.29626,0.055712,0.12174,8.9844,-1.965,-0.0066874,0,0,0,0,-0.0016815,0.004537,15,176.71,-0.70186,-128.2,NaN,-24.325,618.25,316.56,0.05,0.056405
45.74,3771.5,-16.039,-0.96883,31.122,1.1546,133.38,-50.986,142.79,-20.92,26.671,0.62801,48.01,5.0618,9.7966,152.81,-1.5078e-4,-2.2838,1.6065,10229,0,6.7639,0.13562,205.73,160.12,3.0407,0.11329,4726891,0,-5.4738,0.47364,-0.55643,0.29628,0.055698,0.12167,9.1877,-2.569,-0.006899,0,0,0,0,-0.013933,0.0045365,15,176.71,-0.62473,-128.28,NaN,-24.321,618.32,316.56,0.05,0.05645
45.79,3770.7,-16.089,-0.9828,31.122,1.1553,134.29,-50.02,143.31,-20.429,26.64,0.60734,48.01,5.0618,9.7966,152.89,-1.5077e-4,-3.887,1.6251,10229,0,6.7639,0.13562,205.8,160.12,3.0458,0.11335,4729789,0,-5.4884,0.47365,-0.55728,0.29628,0.055698,0.12167,9.1611,-2.4617,-0.0069143,0,0,0,0,-0.040319,0.0045367,15,176.71,-0.46986,-128.36,NaN,-24.318,618.39,316.56,0.05,0.056522
45.84,3769.9,-16.139,-1.0703,31.123,1.2095,135.21,-49.055,143.84,-19.941,26.612,0.56336,48.01,5.0618,9.7966,152.87,-1.5073e-4,-5.4063,1.612,10229,0,6.7639,0.13562,205.79,160.12,3.0448,0.11273,4704443,0,-5.4275,0.47363,-0.5571,0.29628,0.055695,0.12165,9.1661,-2.4393,-0.0069736,0,0,0,0,-0.078853,0.0045372,15,176.71,-0.23707,-128.44,NaN,-24.314,618.46,316.56,0.05,0.05658
45.89,3769.1,-16.19,-0.89007,31.126,1.1029,136.13,-48.091,144.37,-19.457,26.584,0.65133,48.01,5.0618,9.7966,153.89,-1.5078e-4,-6.6121,1.8339,10229,0,6.7639,0.13562,206.76,160.12,3.1094,0.11602,4842065,0,-5.856,0.47372,-0.56744,0.29626,0.055712,0.12175,8.8351,-1.4025,-0.0087582,0,0,0,0,-0.11136,0.0045378,15,176.71,0.06754,-128.52,NaN,-24.31,618.53,316.57,0.05,0.056625
45.94,3768.2,-16.237,-1.0521,31.129,1.1902,137.04,-47.129,144.92,-18.978,26.559,0.55654,48.01,5.0618,9.7966,153.91,-1.5078e-4,-7.462,1.7769,10229,0,6.7639,0.13562,206.78,160.12,3.1107,0.11496,4798334,0,-5.752,0.47369,-0.56761,0.29627,0.055707,0.12172,8.8282,-1.3497,-0.0082841,0,0,0,0,-0.14445,0.0045385,15,176.71,0.42242,-128.59,NaN,-24.306,618.6,316.57,0.05,0.056669
45.99,3767.4,-16.293,-1.2069,31.14,1.2947,137.96,-46.169,145.48,-18.503,26.537,0.46861,48.01,5.0619,9.7966,153.99,-1.5079e-4,-8.3194,1.7282,10229,0,6.7639,0.13562,206.85,160.12,3.1154,0.11405,4761023,0,-5.6693,0.47367,-0.56829,0.29627,0.055702,0.12169,8.8042,-1.239,-0.0080911,0,0,0,0,-0.18241,0.0045403,15,176.71,0.81942,-128.67,NaN,-24.303,618.67,316.57,0.05,0.056714
46.04,3766.6,-16.356,-1.278,31.157,1.3524,138.88,-45.209,146.05,-18.032,26.518,0.44247,48.01,5.0619,9.7966,154.4,-1.5079e-4,-8.9706,1.7851,10229,0,6.7639,0.13562,207.24,160.12,3.1415,0.11443,4777062,0,-5.7466,0.47368,-0.57223,0.29627,0.055704,0.1217,8.6715,-0.80722,-0.0078505,0,0,0,0,-0.2107,0.0045429,15,176.71,1.2549,-128.75,NaN,-24.299,618.74,316.57,0.05,0.056759
46.09,3765.8,-16.42,-1.2625,31.177,1.3674,139.79,-44.251,146.63,-17.565,26.502,0.52512,48.01,5.0619,9.7967,155.16,-1.5082e-4,-9.227,1.9737,10229,0,6.7639,0.13562,207.95,160.12,3.1891,0.11616,4849805,0,-5.9938,0.47373,-0.57911,0.29626,0.055713,0.12175,8.4322,-0.068358,-0.010155,0,0,0,0,-0.21632,0.004546,15,176.71,1.715,-128.83,NaN,-24.295,618.81,316.58,0.05,0.056804
46.14,3765,-16.484,-1.3522,31.2,1.4477,140.71,-43.294,147.22,-17.102,26.489,0.51715,48.01,5.0619,9.7967,155.57,-1.5082e-4,-9.1144,2.0202,10229,0,6.7639,0.13562,208.33,160.12,3.2144,0.11641,4860770,0,-6.0565,0.47373,-0.58258,0.29626,0.055715,0.12176,8.3057,0.31406,-0.010472,0,0,0,0,-0.21016,0.0045496,15,176.71,2.179,-128.9,NaN,-24.291,618.89,316.58,0.05,0.056849
46.19,3764.1,-16.552,-1.3381,31.227,1.4887,141.62,-42.338,147.82,-16.644,26.48,0.65249,48.01,5.0619,9.7967,156.29,-1.5085e-4,-8.6604,2.206,10229,0,6.7639,0.13562,209,160.12,3.2588,0.11813,4933129,0,-6.3002,0.47378,-0.58842,0.29624,0.055724,0.12181,8.0852,0.97022,-0.012331,0,0,0,0,-0.18425,0.0045537,15,176.71,2.631,-128.98,NaN,-24.288,618.96,316.58,0.05,0.056894
46.24,3763.3,-16.622,-1.4572,31.258,1.5764,142.54,-41.384,148.43,-16.189,26.472,0.60142,48.01,5.0619,9.7967,156.51,-1.5082e-4,-7.9159,2.1909,10229,0,6.7639,0.13562,209.19,160.12,3.2719,0.11773,4917099,0,-6.2759,0.47377,-0.59002,0.29625,0.055722,0.1218,8.0205,1.1407,-0.011725,0,0,0,0,-0.15497,0.0045583,15,176.71,3.0526,-129.06,NaN,-24.284,619.03,316.58,0.05,0.056938
46.29,3762.5,-16.695,-1.4418,31.293,1.6174,143.46,-40.43,149.05,-15.739,26.468,0.73295,48.01,5.0619,9.7967,157.08,-1.5086e-4,-6.9572,2.3248,10229,0,6.7639,0.13562,209.71,160.12,3.3063,0.11916,4977214,0,-6.4749,0.47381,-0.59417,0.29624,0.05573,0.12185,7.8515,1.6304,-0.01311,0,0,0,0,-0.11685,0.0045636,15,176.71,3.4336,-129.14,NaN,-24.28,619.1,316.59,0.05,0.056983
46.34,3761.6,-16.768,-1.4863,31.33,1.6675,144.38,-39.479,149.68,-15.293,26.465,0.75588,48.01,5.0619,9.7967,157.34,-1.5088e-4,-5.7199,2.3619,10229,0,6.7639,0.13562,209.95,160.12,3.3221,0.11944,4989189,0,-6.5252,0.47382,-0.59596,0.29624,0.055731,0.12185,7.7745,1.8318,-0.013377,0,0,0,0,-0.078621,0.0045691,15,176.71,3.7602,-129.23,NaN,-24.276,619.18,316.59,0.05,0.057027
46.39,3760.8,-16.844,-1.574,31.371,1.7152,145.3,-38.528,150.32,-14.851,26.465,0.68139,48.01,5.062,9.7967,157.31,-1.5087e-4,-4.479,2.3335,10229,0,6.7639,0.13562,209.92,160.12,3.3204,0.1187,4958778,0,-6.4432,0.4738,-0.59575,0.29624,0.055727,0.12183,7.7823,1.777,-0.013407,0,0,0,0,-0.04881,0.0045751,15,176.71,4.0241,-129.33,NaN,-24.272,619.25,316.59,0.05,0.057072
46.44,3760,-16.924,-1.6028,31.414,1.7372,146.22,-37.579,150.97,-14.413,26.466,0.67009,48.01,5.062,9.7967,157.34,-1.5086e-4,-3.2657,2.3388,10229,0,6.7639,0.13562,209.95,160.12,3.3224,0.11855,4953086,0,-6.4301,0.47379,-0.59596,0.29624,0.055726,0.12183,7.7728,1.7843,-0.013347,0,0,0,0,-0.026012,0.0045815,15,176.71,4.2267,-129.43,NaN,-24.268,619.32,316.59,0.05,0.057116
46.49,3759.1,-17.005,-1.6659,31.46,1.7622,147.14,-36.631,151.64,-13.979,26.468,0.57456,48.01,5.062,9.7967,157.11,-1.5091e-4,-2.1375,2.3197,10229,0,6.7639,0.13562,209.75,160.12,3.3086,0.11753,4911039,0,-6.304,0.47377,-0.59437,0.29625,0.055721,0.1218,7.8401,1.5586,-0.012964,0,0,0,0,-0.011337,0.0045882,15,176.71,4.3695,-129.54,NaN,-24.264,619.4,316.59,0.05,0.057161
46.54,3758.3,-17.086,-1.5511,31.507,1.7195,148.07,-35.683,152.31,-13.549,26.472,0.74213,48.01,5.062,9.7967,157.42,-1.5091e-4,-0.97088,2.3563,10229,0,6.7639,0.13562,210.02,160.12,3.3269,0.11912,4977721,0,-6.4988,0.47381,-0.59647,0.29624,0.05573,0.12184,7.7511,1.829,-0.013231,0,0,0,0,-0.0022772,0.004595,15,176.71,4.4572,-129.65,NaN,-24.261,619.47,316.6,0.05,0.057206
46.59,3757.4,-17.162,-1.504,31.551,1.6908,148.99,-34.737,152.99,-13.124,26.475,0.7725,48.01,5.062,9.7967,157.36,-1.5089e-4,0.3183,2.3694,10229,0,6.7639,0.13562,209.97,160.12,3.3237,0.11935,4987850,0,-6.521,0.47382,-0.59613,0.29624,0.055731,0.12185,7.7667,1.7776,-0.013993,0,0,0,0,2.4381e-4,0.0046015,15,176.71,4.4841,-129.76,NaN,-24.257,619.55,316.6,0.05,0.057251
46.64,3756.5,-17.236,-1.4447,31.595,1.6487,149.92,-33.792,153.68,-12.702,26.479,0.79448,48.01,5.062,9.7967,157.23,-1.5093e-4,1.5132,2.3764,10229,0,6.7639,0.13562,209.85,160.12,3.3156,0.11947,4993761,0,-6.5261,0.47382,-0.59524,0.29623,0.055732,0.12186,7.8061,1.6491,-0.013425,0,0,0,0,0.0054984,0.0046078,15,176.71,4.4493,-129.89,NaN,-24.253,619.62,316.6,0.05,0.057298
46.69,3755.7,-17.306,-1.3354,31.636,1.5961,150.85,-32.849,154.39,-12.285,26.483,0.87425,48.01,5.062,9.7967,157.16,-1.5093e-4,2.6602,2.3681,10229,0,6.7639,0.13562,209.79,160.12,3.3116,0.12014,5022202,0,-6.5953,0.47384,-0.5948,0.29623,0.055735,0.12188,7.826,1.5771,-0.013108,0,0,0,0,0.016804,0.0046137,15,176.71,4.3571,-130.01,NaN,-24.249,619.7,316.6,0.05,0.057343
46.74,3754.8,-17.372,-1.3157,31.675,1.5296,151.78,-31.906,155.1,-11.871,26.486,0.78004,48.01,5.062,9.7967,156.68,-1.5093e-4,3.6019,2.4141,10229,0,6.7639,0.13562,209.35,160.12,3.2825,0.11914,4980595,0,-6.4484,0.47381,-0.59136,0.29624,0.05573,0.12185,7.9688,1.1164,-0.01405,0,0,0,0,0.03133,0.0046193,15,176.71,4.2115,-130.15,NaN,-24.245,619.77,316.61,0.05,0.057387
46.79,3753.9,-17.439,-1.373,31.714,1.477,152.71,-30.965,155.82,-11.462,26.489,0.54449,48.01,5.0621,9.7967,155.81,-1.5089e-4,4.0314,2.5293,10229,0,6.7639,0.13562,208.55,160.12,3.2291,0.1167,4879248,0,-6.1169,0.47374,-0.58455,0.29625,0.055716,0.12177,8.2323,0.28948,-0.015719,0,0,0,0,0.040903,0.0046249,15,176.71,4.0284,-130.29,NaN,-24.241,619.85,316.61,0.05,0.057432
46.84,3753.1,-17.504,-1.2115,31.751,1.383,153.65,-30.025,156.55,-11.057,26.49,0.66719,48.01,5.0621,9.7967,155.73,-1.5088e-4,4.1862,2.4855,10229,0,6.7639,0.13562,208.48,160.12,3.2245,0.11769,4921349,0,-6.2163,0.47377,-0.58397,0.29625,0.055722,0.1218,8.2557,0.21642,-0.015474,0,0,0,0,0.04336,0.0046302,15,176.71,3.8322,-130.43,NaN,-24.237,619.93,316.61,0.05,0.057476
46.89,3752.2,-17.563,-1.1729,31.784,1.3131,154.58,-29.086,157.29,-10.656,26.491,0.59035,48.01,5.0621,9.7967,155.2,-1.5087e-4,4.1757,2.5346,10229,0,6.7639,0.13562,207.99,160.12,3.1916,0.11677,4883007,0,-6.0722,0.47374,-0.57948,0.29625,0.055717,0.12177,8.4196,-0.28953,-0.016167,0,0,0,0,0.043831,0.0046349,15,176.71,3.6314,-130.57,NaN,-24.233,620,316.61,0.05,0.057522
46.94,3751.3,-17.619,-1.0481,31.815,1.24,155.52,-28.148,158.04,-10.259,26.49,0.66266,48.01,5.0621,9.7967,155.02,-1.5087e-4,3.9169,2.5167,10229,0,6.7639,0.13562,207.82,160.12,3.1805,0.11724,4903502,0,-6.1065,0.47376,-0.57794,0.29625,0.055719,0.12179,8.4757,-0.45478,-0.015892,0,0,0,0,0.038252,0.0046392,15,176.71,3.4382,-130.71,NaN,-24.229,620.08,316.62,0.05,0.057566
46.99,3750.4,-17.669,-0.94649,31.841,1.1827,156.45,-27.211,158.8,-9.8666,26.489,0.70924,48.01,5.0621,9.7967,154.81,-1.5086e-4,3.5637,2.511,10229,0,6.7639,0.13562,207.63,160.12,3.1673,0.11748,4913841,0,-6.112,0.47376,-0.57607,0.29625,0.05572,0.12179,8.5421,-0.65177,-0.015875,0,0,0,0,0.031538,0.0046429,15,176.71,3.2609,-130.85,NaN,-24.225,620.16,316.62,0.05,0.057611
