Temps,Altitude,Vitesse verticale,Acceleration verticale,Vitesse totale,Acceleration totale,Position contre le vent,Position parallele au vent,Distance laterale,Direction laterale,Vitesse laterale,Acceleration laterale,Latitude,Longitude,Acceleration Gravitationnelle,Angle d'attaque,Taux de roulis,Taux de tangage,Taux d'embardee,Masse,Masse du propergol,Moment d'inertie longitudinale,Moment d'inertie rotatif,Emplacement du CP,Emplacement du CG,Calibres marge de stabilite,Mach number,Nombre de Reynolds,Poussee,Force de trainee,Coefficient de trainee,Coefficient de trainee axiale,Coefficient de trainee de friction,Coefficient de trainee de pression,Coefficient de trainee de base,Coefficient de force normale,Coefficient de moment de tangage,Coefficient de moment d'embardee ,Coefficient de force laterale ,Coefficient de moment de roulis ,Coefficient de forcage de roulis,Coefficient d'amortissement de roulis,Coefficient d'amortissement de tangage,Acceleration de Coriolis,Longueur de reference,Surface de reference,Orientation verticale ,Orientation laterale ,Vitesse de vent,Temperature de l'air,Pression atmospherique,Vitesse du son,Pas de simulation du temps,Temps de calcul 
157.14,1900.2,-17.232,-0.33134,40.24,0.34031,4204.1,1707.5,4537.6,22.104,36.363,0.077591,48.045,3.8366,9.8019,155.48,1.3147e-4,-0.15645,0.25344,10229,0,6.7639,0.13562,208.24,160.12,3.2084,0.11094,5308445,0,-6.7469,0.47358,-0.58161,0.29629,0.055685,0.1216,8.3339,0.012509,2.5255e-5,0,0,0,0,-6.4617e-5,0.0058064,15,176.71,4.0128,-164.66,NaN,-10.131,761.69,325.16,0.05,0.15612
157.19,1899.4,-17.247,-0.25775,40.246,0.28058,4205.9,1708,4539.4,22.102,36.363,0.11086,48.045,3.8366,9.8019,155.71,1.3147e-4,-0.087763,0.25408,10229,0,6.7639,0.13562,208.45,160.12,3.2225,0.11184,5351741,0,-6.8796,0.4736,-0.58353,0.29629,0.05569,0.12163,8.2637,0.22916,-3.5265e-4,0,0,0,0,-2.0011e-5,0.005807,15,176.71,4.0197,-164.67,NaN,-10.126,761.77,325.16,0.05,0.15616
157.24,1898.5,-17.26,-0.28761,40.252,0.30195,4207.6,1708.5,4541.3,22.1,36.363,0.091952,48.045,3.8366,9.8019,155.54,1.3147e-4,0.069323,0.2545,10229,0,6.7639,0.13562,208.3,160.12,3.212,0.11131,5326842,0,-6.7987,0.47359,-0.58211,0.29629,0.055687,0.12161,8.3157,0.068311,-5.1626e-4,0,0,0,0,1.2604e-5,0.0058076,15,176.71,4.0198,-164.69,NaN,-10.121,761.86,325.17,0.05,0.15621
157.29,1897.7,-17.276,-0.32449,40.259,0.3319,4209.3,1709.1,4543.1,22.098,36.364,0.069768,48.045,3.8366,9.8019,155.32,1.3147e-4,0.028318,0.25482,10229,0,6.7639,0.13562,208.09,160.12,3.1985,0.11064,5295305,0,-6.6964,0.47357,-0.58025,0.2963,0.055684,0.12159,8.3833,-0.14036,2.3625e-4,0,0,0,0,2.1287e-6,0.0058083,15,176.71,4.0168,-164.7,NaN,-10.117,761.95,325.17,0.05,0.15625
157.34,1896.8,-17.291,-0.28123,40.266,0.29435,4211.1,1709.6,4544.9,22.096,36.364,0.086877,48.045,3.8366,9.8019,155.42,1.3147e-4,-0.062746,0.25483,10229,0,6.7639,0.13562,208.19,160.12,3.2047,0.11109,5317394,0,-6.762,0.47358,-0.58112,0.29629,0.055686,0.1216,8.3523,-0.044601,-2.9621e-4,0,0,0,0,-1.0366e-5,0.0058091,15,176.71,4.0181,-164.71,NaN,-10.112,762.03,325.17,0.05,0.1563
157.39,1895.9,-17.304,-0.24316,40.272,0.26387,4212.8,1710.1,4546.7,22.094,36.365,0.10246,48.045,3.8367,9.8019,155.51,1.3147e-4,-0.051541,0.25502,10229,0,6.7639,0.13562,208.28,160.12,3.2106,0.1115,5337553,0,-6.8225,0.47359,-0.58193,0.29629,0.055688,0.12162,8.3229,0.046095,3.7232e-5,0,0,0,0,-6.9427e-6,0.0058096,15,176.71,4.0213,-164.73,NaN,-10.108,762.12,325.17,0.05,0.15635
157.44,1895.1,-17.315,-0.19409,40.277,0.23014,4214.6,1710.6,4548.5,22.091,36.365,0.12367,48.045,3.8367,9.8019,155.65,1.3147e-4,0.024665,0.25531,10229,0,6.7639,0.13562,208.4,160.12,3.2191,0.11207,5365080,0,-6.9063,0.47361,-0.58309,0.29629,0.055691,0.12163,8.2805,0.17773,-6.6853e-4,0,0,0,0,1.574e-6,0.0058101,15,176.71,4.0226,-164.74,NaN,-10.103,762.2,325.18,0.05,0.15639
157.49,1894.2,-17.325,-0.20028,40.281,0.23164,4216.3,1711.1,4550.3,22.089,36.365,0.11639,48.045,3.8367,9.8019,155.57,1.3147e-4,0.15397,0.25564,10229,0,6.7639,0.13562,208.33,160.12,3.2144,0.11187,5355955,0,-6.8748,0.4736,-0.58245,0.29629,0.05569,0.12163,8.304,0.10504,-3.2975e-4,0,0,0,0,6.1555e-5,0.0058105,15,176.71,4.018,-164.75,NaN,-10.098,762.29,325.18,0.05,0.15644
157.54,1893.3,-17.335,-0.23366,40.286,0.25225,4218.1,1711.7,4552.1,22.087,36.365,0.095036,48.045,3.8367,9.8019,155.38,1.3147e-4,0.1641,0.25611,10229,0,6.7639,0.13562,208.15,160.12,3.2023,0.11126,5327573,0,-6.7823,0.47359,-0.58079,0.29629,0.055687,0.12161,8.3644,-0.081117,7.1075e-5,0,0,0,0,7.0681e-5,0.0058109,15,176.71,4.0097,-164.76,NaN,-10.094,762.38,325.18,0.05,0.15649
157.59,1892.5,-17.347,-0.23711,40.291,0.25333,4219.8,1712.2,4553.9,22.085,36.365,0.089191,48.045,3.8368,9.8019,155.3,1.3147e-4,0.063501,0.25638,10229,0,6.7639,0.13562,208.08,160.12,3.1973,0.11107,5318820,0,-6.7515,0.47358,-0.58009,0.29629,0.055686,0.1216,8.3896,-0.15892,-3.3232e-5,0,0,0,0,1.062e-5,0.0058115,15,176.71,4.0039,-164.78,NaN,-10.089,762.46,325.18,0.05,0.15653
157.64,1891.6,-17.359,-0.21193,40.296,0.23371,4221.5,1712.7,4555.7,22.083,36.366,0.098505,48.045,3.8368,9.8019,155.34,1.3147e-4,-0.045481,0.25644,10229,0,6.7639,0.13562,208.12,160.12,3.2,0.1113,5330376,0,-6.7849,0.47359,-0.58048,0.29629,0.055687,0.12161,8.3758,-0.1159,1.3858e-4,0,0,0,0,-5.4252e-6,0.005812,15,176.71,4.0037,-164.79,NaN,-10.084,762.55,325.19,0.05,0.15658
157.69,1890.7,-17.371,-0.28528,40.302,0.29206,4223.3,1713.2,4557.5,22.08,36.366,0.062583,48.045,3.8368,9.8019,155.02,1.3147e-4,-0.20917,0.25615,10229,0,6.7639,0.13562,207.81,160.12,3.1797,0.1102,5278273,0,-6.6196,0.47356,-0.57762,0.2963,0.055681,0.12158,8.4776,-0.42915,2.6719e-4,0,0,0,0,-1.1705e-4,0.0058126,15,176.71,4.0092,-164.8,NaN,-10.08,762.64,325.19,0.05,0.15663
157.74,1889.9,-17.385,-0.25723,40.309,0.26826,4225,1713.7,4559.4,22.078,36.368,0.076116,48.045,3.8368,9.8019,155.11,1.3147e-4,-0.54322,0.25723,10229,0,6.7639,0.13562,207.9,160.12,3.1853,0.11054,5294979,0,-6.6703,0.47357,-0.57841,0.2963,0.055683,0.12159,8.4495,-0.34232,-4.7142e-4,0,0,0,0,-7.8457e-4,0.0058134,15,176.71,4.0284,-164.82,NaN,-10.075,762.72,325.19,0.05,0.15667
157.79,1889,-17.398,-0.26883,40.316,0.2791,4226.8,1714.3,4561.2,22.076,36.369,0.075024,48.045,3.8369,9.8019,155.08,1.3148e-4,-0.77088,0.25698,10229,0,6.7639,0.13562,207.87,160.12,3.1837,0.11042,5289471,0,-6.6534,0.47356,-0.57819,0.2963,0.055683,0.12158,8.4575,-0.36594,-1.6179e-4,0,0,0,0,-0.0015835,0.0058141,15,176.71,4.0612,-164.83,NaN,-10.071,762.81,325.2,0.05,0.15672
157.84,1888.1,-17.413,-0.34208,40.324,0.3469,4228.5,1714.8,4563,22.074,36.37,0.05764,48.045,3.8369,9.8019,154.83,1.3148e-4,-1.1168,0.2538,10229,0,6.7639,0.13562,207.63,160.12,3.1679,0.10948,5244846,0,-6.5155,0.47354,-0.57592,0.2963,0.055678,0.12156,8.5369,-0.60856,-2.7667e-4,0,0,0,0,-0.0033811,0.005815,15,176.71,4.1078,-164.84,NaN,-10.066,762.89,325.2,0.05,0.15677
157.89,1887.2,-17.431,-0.3556,40.334,0.36173,4230.3,1715.3,4564.8,22.072,36.373,0.066317,48.045,3.8369,9.8019,154.85,1.3148e-4,-1.5722,0.25449,10229,0,6.7639,0.13562,207.66,160.12,3.1694,0.10944,5243605,0,-6.5143,0.47354,-0.57613,0.2963,0.055677,0.12156,8.5293,-0.58152,-6.9162e-5,0,0,0,0,-0.0067047,0.0058162,15,176.71,4.1752,-164.85,NaN,-10.061,762.98,325.2,0.05,0.15682
157.94,1886.4,-17.447,-0.2632,40.343,0.28512,4232,1715.8,4566.6,22.069,36.376,0.10962,48.045,3.8369,9.8019,155.36,1.3148e-4,-1.8463,0.26554,10229,0,6.7639,0.13562,208.13,160.12,3.201,0.111,5318817,0,-6.7542,0.47358,-0.58061,0.29629,0.055686,0.1216,8.3708,-0.092102,2.1159e-4,0,0,0,0,-0.0089881,0.0058173,15,176.71,4.2622,-164.87,NaN,-10.057,763.07,325.2,0.05,0.15686
157.99,1885.5,-17.458,-0.21908,40.35,0.26175,4233.7,1716.3,4568.4,22.067,36.378,0.14324,48.045,3.837,9.8019,155.69,1.3148e-4,-1.7657,0.27241,10229,0,6.7639,0.13562,208.44,160.12,3.2218,0.11194,5364517,0,-6.9039,0.47361,-0.58344,0.29629,0.055691,0.12163,8.2671,0.22674,-4.855e-5,0,0,0,0,-0.008082,0.0058181,15,176.71,4.3536,-164.88,NaN,-10.052,763.15,325.21,0.05,0.15691
158.04,1884.6,-17.468,-0.16133,40.357,0.24347,4235.5,1716.8,4570.2,22.065,36.381,0.18234,48.045,3.837,9.8019,156.06,1.3147e-4,-1.4754,0.27924,10229,0,6.7639,0.13562,208.78,160.12,3.2445,0.11304,5417708,0,-7.0771,0.47364,-0.58644,0.29628,0.055696,0.12166,8.1547,0.57148,-5.1969e-4,0,0,0,0,-0.0055342,0.0058188,15,176.71,4.436,-164.89,NaN,-10.047,763.24,325.21,0.05,0.15696
158.09,1883.8,-17.475,-0.12719,40.363,0.24295,4237.2,1717.4,4572,22.063,36.384,0.20699,48.045,3.837,9.8019,156.3,1.3146e-4,-0.93015,0.28265,10229,0,6.7639,0.13562,209,160.12,3.259,0.11374,5451465,0,-7.1878,0.47366,-0.5883,0.29627,0.0557,0.12168,8.083,0.79057,-6.6432e-4,0,0,0,0,-0.0021726,0.0058194,15,176.71,4.4971,-164.9,NaN,-10.043,763.33,325.21,0.05,0.157
158.14,1882.9,-17.481,-0.12284,40.368,0.24446,4239,1717.9,4573.8,22.061,36.386,0.21135,48.045,3.837,9.8019,156.36,1.3144e-4,-0.28498,0.2833,10229,0,6.7639,0.13562,209.06,160.12,3.2626,0.11388,5458885,0,-7.2125,0.47366,-0.58876,0.29627,0.055701,0.12169,8.0652,0.84421,-1.9948e-4,0,0,0,0,-2.0342e-4,0.0058199,15,176.71,4.5279,-164.92,NaN,-10.038,763.42,325.22,0.05,0.15705
158.19,1882,-17.488,-0.14922,40.373,0.24534,4240.7,1718.4,4575.6,22.058,36.389,0.19475,48.045,3.837,9.8019,156.23,1.3142e-4,0.33615,0.28375,10229,0,6.7639,0.13562,208.94,160.12,3.2546,0.11344,5438346,0,-7.1455,0.47365,-0.58774,0.29628,0.055698,0.12167,8.1046,0.72063,-5.7986e-4,0,0,0,0,2.8523e-4,0.0058205,15,176.71,4.5265,-164.93,NaN,-10.033,763.5,325.22,0.05,0.1571
158.24,1881.1,-17.496,-0.2014,40.38,0.25859,4242.5,1718.9,4577.5,22.056,36.393,0.1622,48.045,3.8371,9.8019,155.92,1.3143e-4,0.78876,0.28614,10229,0,6.7639,0.13562,208.66,160.12,3.236,0.11249,5393315,0,-6.9983,0.47362,-0.58532,0.29628,0.055693,0.12165,8.1967,0.43406,-6.026e-4,0,0,0,0,0.001597,0.0058212,15,176.71,4.4977,-164.95,NaN,-10.029,763.59,325.22,0.05,0.15714
158.29,1880.3,-17.506,-0.17328,40.387,0.23704,4244.2,1719.4,4579.3,22.054,36.396,0.16174,48.045,3.8371,9.8019,155.88,1.3144e-4,1.0714,0.28608,10229,0,6.7639,0.13562,208.61,160.12,3.2331,0.11255,5396626,0,-7.0018,0.47362,-0.58494,0.29628,0.055694,0.12165,8.2113,0.38822,3.5901e-5,0,0,0,0,0.0029433,0.0058221,15,176.71,4.4513,-164.96,NaN,-10.024,763.68,325.22,0.05,0.15719
158.34,1879.4,-17.514,-0.1629,40.394,0.22228,4245.9,1719.9,4581.1,22.052,36.399,0.15123,48.045,3.8371,9.8019,155.74,1.3144e-4,1.3354,0.28746,10229,0,6.7639,0.13562,208.48,160.12,3.2244,0.11231,5385668,0,-6.9593,0.47362,-0.5838,0.29628,0.055692,0.12164,8.2543,0.25373,-4.2086e-4,0,0,0,0,0.0045924,0.0058228,15,176.71,4.3909,-164.98,NaN,-10.019,763.76,325.23,0.05,0.15724
158.39,1878.5,-17.522,-0.13833,40.399,0.20071,4247.7,1720.5,4582.9,22.05,36.402,0.14543,48.045,3.8371,9.8019,155.63,1.3144e-4,1.4762,0.28814,10229,0,6.7639,0.13562,208.38,160.12,3.2177,0.11222,5381847,0,-6.9382,0.47361,-0.5829,0.29628,0.055692,0.12164,8.2878,0.14933,2.3225e-4,0,0,0,0,0.00562,0.0058234,15,176.71,4.3205,-164.99,NaN,-10.015,763.85,325.23,0.05,0.15728
158.44,1877.6,-17.529,-0.1367,40.404,0.18793,4249.4,1721,4584.7,22.047,36.404,0.12896,48.045,3.8372,9.8019,155.42,1.3144e-4,1.5285,0.29059,10229,0,6.7639,0.13562,208.19,160.12,3.205,0.1118,5362162,0,-6.8667,0.4736,-0.58118,0.29629,0.05569,0.12162,8.351,-0.046081,1.3792e-4,0,0,0,0,0.0060708,0.0058239,15,176.71,4.245,-165.01,NaN,-10.01,763.94,325.23,0.05,0.15733
158.49,1876.8,-17.535,-0.097972,40.409,0.16293,4251.2,1721.5,4586.5,22.045,36.406,0.13019,48.045,3.8372,9.8019,155.36,1.3144e-4,1.454,0.29004,10229,0,6.7639,0.13562,208.14,160.12,3.2014,0.1119,5367327,0,-6.8737,0.4736,-0.58069,0.29629,0.05569,0.12163,8.369,-0.10084,-4.1788e-4,0,0,0,0,0.0054843,0.0058244,15,176.71,4.1705,-165.02,NaN,-10.005,764.02,325.24,0.05,0.15737
158.54,1875.9,-17.539,-0.062324,40.412,0.14619,4252.9,1722,4588.3,22.043,36.408,0.13224,48.045,3.8372,9.8019,155.31,1.3143e-4,1.3675,0.28962,10229,0,6.7639,0.13562,208.09,160.12,3.1983,0.11199,5372335,0,-6.881,0.47361,-0.58026,0.29629,0.055691,0.12163,8.3848,-0.14821,-2.7159e-4,0,0,0,0,0.0048424,0.0058247,15,176.71,4.1,-165.04,NaN,-10.001,764.11,325.24,0.05,0.15742
158.59,1875,-17.541,-0.016051,40.414,0.14304,4254.7,1722.5,4590.1,22.041,36.409,0.14214,48.045,3.8372,9.8019,155.32,1.3143e-4,1.2509,0.28835,10229,0,6.7639,0.13562,208.1,160.12,3.1988,0.11227,5386156,0,-6.917,0.47362,-0.58034,0.29628,0.055692,0.12164,8.3822,-0.13895,-3.4068e-4,0,0,0,0,0.004032,0.0058249,15,176.71,4.0348,-165.05,NaN,-9.996,764.2,325.24,0.05,0.15747
158.64,1874.1,-17.54,0.046873,40.414,0.17005,4256.4,1723,4591.9,22.038,36.409,0.16346,48.045,3.8373,9.8019,155.42,1.3143e-4,1.1753,0.28609,10229,0,6.7639,0.13562,208.19,160.12,3.2046,0.11282,5412918,0,-6.9951,0.47363,-0.58115,0.29628,0.055695,0.12165,8.3535,-0.049556,-4.6043e-4,0,0,0,0,0.003525,0.0058248,15,176.71,3.9746,-165.07,NaN,-9.9913,764.29,325.24,0.05,0.15751
158.69,1873.2,-17.537,0.062805,40.412,0.17357,4258.2,1723.5,4593.8,22.036,36.409,0.16181,48.045,3.8373,9.8019,155.35,1.3143e-4,1.1303,0.28655,10229,0,6.7639,0.13562,208.12,160.12,3.2004,0.11277,5410827,0,-6.9824,0.47363,-0.58058,0.29628,0.055695,0.12165,8.3742,-0.11293,1.0081e-4,0,0,0,0,0.003263,0.0058244,15,176.71,3.917,-165.08,NaN,-9.9866,764.37,325.25,0.05,0.15756
158.74,1872.4,-17.534,0.052601,40.41,0.1567,4259.9,1724.1,4595.6,22.034,36.408,0.14761,48.045,3.8373,9.802,155.19,1.3143e-4,0.98961,0.28817,10229,0,6.7639,0.13562,207.98,160.12,3.1909,0.11238,5392907,0,-6.9199,0.47362,-0.57925,0.29628,0.055693,0.12164,8.4219,-0.2589,-1.1662e-4,0,0,0,0,0.0025184,0.0058241,15,176.71,3.8638,-165.1,NaN,-9.982,764.46,325.25,0.05,0.15761
158.79,1871.5,-17.53,0.10921,40.408,0.20335,4261.7,1724.6,4597.4,22.032,36.407,0.17153,48.045,3.8373,9.802,155.31,1.3143e-4,0.80908,0.28644,10229,0,6.7639,0.13562,208.09,160.12,3.1981,0.11294,5420178,0,-7.0018,0.47363,-0.58027,0.29628,0.055696,0.12166,8.3859,-0.14717,-1.5801e-4,0,0,0,0,0.0016667,0.0058237,15,176.71,3.8194,-165.11,NaN,-9.9773,764.55,325.25,0.05,0.15765
158.84,1870.6,-17.524,0.13551,40.404,0.22614,4263.4,1725.1,4599.2,22.029,36.406,0.18104,48.045,3.8374,9.802,155.34,1.3143e-4,0.72652,0.28595,10229,0,6.7639,0.13562,208.12,160.12,3.2,0.11315,5430607,0,-7.0315,0.47364,-0.58053,0.29628,0.055697,0.12166,8.3765,-0.11847,2.2287e-4,0,0,0,0,0.001339,0.0058231,15,176.71,3.7814,-165.13,NaN,-9.9726,764.64,325.26,0.05,0.1577
158.89,1869.7,-17.518,0.10407,40.4,0.19114,4265.2,1725.6,4601,22.027,36.404,0.16032,48.046,3.8374,9.802,155.17,1.3143e-4,0.58547,0.2873,10229,0,6.7639,0.13562,207.96,160.12,3.1895,0.11261,5405313,0,-6.948,0.47362,-0.57906,0.29628,0.055694,0.12165,8.429,-0.27951,-3.6443e-5,0,0,0,0,8.7786e-4,0.0058224,15,176.71,3.7483,-165.14,NaN,-9.968,764.72,325.26,0.05,0.15775
158.94,1868.9,-17.512,0.15067,40.396,0.23769,4266.9,1726.1,4602.8,22.025,36.402,0.18383,48.046,3.8374,9.802,155.31,1.3143e-4,0.38838,0.28666,10229,0,6.7639,0.13562,208.08,160.12,3.1978,0.11315,5431679,0,-7.0297,0.47364,-0.58024,0.29628,0.055697,0.12166,8.3873,-0.14977,-6.525e-5,0,0,0,0,3.8263e-4,0.0058218,15,176.71,3.7246,-165.16,NaN,-9.9633,764.81,325.26,0.05,0.1578
158.99,1868,-17.504,0.14301,40.39,0.22932,4268.7,1726.6,4604.6,22.023,36.4,0.17926,48.046,3.8374,9.802,155.27,1.3142e-4,0.28933,0.2869,10229,0,6.7639,0.13562,208.05,160.12,3.1955,0.11302,5426031,0,-7.0107,0.47364,-0.57991,0.29628,0.055696,0.12166,8.3989,-0.18603,-3.3133e-4,0,0,0,0,2.1282e-4,0.005821,15,176.71,3.7078,-165.17,NaN,-9.9586,764.9,325.26,0.05,0.15784
159.04,1867.1,-17.497,0.17063,40.385,0.25911,4270.4,1727.1,4606.4,22.02,36.398,0.195,48.046,3.8374,9.802,155.37,1.3142e-4,0.15843,0.28673,10229,0,6.7639,0.13562,208.14,160.12,3.2018,0.11338,5443924,0,-7.0672,0.47365,-0.58079,0.29628,0.055698,0.12167,8.3675,-0.088705,-3.9563e-4,0,0,0,0,6.3405e-5,0.0058202,15,176.71,3.6972,-165.19,NaN,-9.954,764.98,325.27,0.05,0.15789
159.09,1866.2,-17.489,0.11236,40.379,0.19928,4272.1,1727.6,4608.2,22.018,36.396,0.16458,48.046,3.8375,9.802,155.18,1.3142e-4,0.057318,0.28697,10229,0,6.7639,0.13562,207.96,160.12,3.1897,0.11264,5408727,0,-6.9553,0.47363,-0.5791,0.29628,0.055694,0.12165,8.4278,-0.27433,-1.3727e-4,0,0,0,0,8.4086e-6,0.0058194,15,176.71,3.6915,-165.2,NaN,-9.9493,765.07,325.27,0.05,0.15794
159.14,1865.4,-17.484,0.084168,40.376,0.17351,4273.9,1728.1,4610.1,22.016,36.394,0.15173,48.046,3.8375,9.802,155.1,1.3141e-4,-0.20714,0.2872,10229,0,6.7639,0.13562,207.89,160.12,3.1848,0.11231,5393304,0,-6.9069,0.47362,-0.5784,0.29628,0.055692,0.12164,8.4525,-0.3501,8.8039e-5,0,0,0,0,-1.1047e-4,0.0058188,15,176.71,3.6953,-165.22,NaN,-9.9446,765.16,325.27,0.05,0.15798
159.19,1864.5,-17.481,0.035188,40.373,0.1342,4275.6,1728.7,4611.9,22.014,36.392,0.12951,48.046,3.8375,9.802,154.97,1.3141e-4,-0.50375,0.28653,10229,0,6.7639,0.13562,207.77,160.12,3.1767,0.11176,5367228,0,-6.8261,0.4736,-0.57724,0.29629,0.05569,0.12162,8.4932,-0.47518,-8.7657e-5,0,0,0,0,-6.598e-4,0.0058183,15,176.71,3.7128,-165.23,NaN,-9.94,765.24,325.28,0.05,0.15803
159.24,1863.6,-17.48,0.021434,40.371,0.13076,4277.4,1729.2,4613.7,22.011,36.391,0.12899,48.046,3.8375,9.802,155,1.3141e-4,-0.86998,0.28688,10229,0,6.7639,0.13562,207.8,160.12,3.1786,0.11173,5366684,0,-6.8274,0.4736,-0.57751,0.29629,0.055689,0.12162,8.4835,-0.44427,2.8915e-5,0,0,0,0,-0.0019686,0.005818,15,176.71,3.7475,-165.25,NaN,-9.9353,765.33,325.28,0.05,0.15808
159.29,1862.7,-17.479,0.038604,40.369,0.15312,4279.1,1729.7,4615.5,22.009,36.389,0.14817,48.046,3.8376,9.802,155.18,1.3142e-4,-1.1423,0.28901,10229,0,6.7639,0.13562,207.97,160.12,3.1902,0.11221,5.39e6,0,-6.9059,0.47361,-0.57915,0.29628,0.055692,0.12164,8.4254,-0.26424,-4.7743e-6,0,0,0,0,-0.0033655,0.0058177,15,176.71,3.7985,-165.26,NaN,-9.9307,765.42,325.28,0.05,0.15812
159.34,1861.9,-17.476,0.05174,40.367,0.17482,4280.9,1730.2,4617.3,22.007,36.388,0.16699,48.046,3.8376,9.802,155.38,1.3142e-4,-1.2695,0.29154,10229,0,6.7639,0.13562,208.15,160.12,3.2024,0.11269,5413415,0,-6.9861,0.47363,-0.58085,0.29628,0.055694,0.12165,8.3643,-0.075696,1.9152e-4,0,0,0,0,-0.0041209,0.0058173,15,176.71,3.8597,-165.27,NaN,-9.926,765.51,325.28,0.05,0.15817
159.39,1861,-17.473,0.065992,40.365,0.19825,4282.6,1730.7,4619.1,22.004,36.387,0.18694,48.046,3.8376,9.802,155.59,1.3142e-4,-1.2518,0.29431,10229,0,6.7639,0.13562,208.35,160.12,3.2153,0.1132,5438461,0,-7.0718,0.47364,-0.58262,0.29628,0.055697,0.12167,8.2998,0.12265,-4.1401e-4,0,0,0,0,-0.003971,0.0058169,15,176.71,3.9236,-165.29,NaN,-9.9213,765.59,325.29,0.05,0.15822
159.44,1860.1,-17.47,0.087478,40.363,0.22749,4284.4,1731.2,4620.9,22.002,36.387,0.21,48.046,3.8376,9.802,155.81,1.3142e-4,-1.0741,0.2973,10229,0,6.7639,0.13562,208.56,160.12,3.2293,0.11379,5467371,0,-7.1696,0.47366,-0.58448,0.29627,0.0557,0.12168,8.2306,0.33575,2.2169e-4,0,0,0,0,-0.0028933,0.0058165,15,176.71,3.9827,-165.3,NaN,-9.9167,765.68,325.29,0.05,0.15826
159.49,1859.2,-17.466,0.028845,40.361,0.18877,4286.1,1731.7,4622.7,22,36.386,0.18656,48.046,3.8377,9.802,155.72,1.3142e-4,-0.81635,0.29539,10229,0,6.7639,0.13562,208.47,160.12,3.2237,0.11325,5442136,0,-7.094,0.47364,-0.58373,0.29628,0.055697,0.12167,8.2583,0.24888,-4.1247e-4,0,0,0,0,-0.001687,0.0058161,15,176.71,4.03,-165.31,NaN,-9.912,765.77,325.29,0.05,0.15831
159.54,1858.4,-17.467,-0.067434,40.362,0.15664,4287.9,1732.2,4624.5,21.998,36.386,0.14138,48.046,3.8377,9.802,155.45,1.3142e-4,-0.72173,0.29209,10229,0,6.7639,0.13562,208.22,160.12,3.2067,0.11212,5388174,0,-6.926,0.47361,-0.58142,0.29629,0.055691,0.12163,8.3425,-0.012397,2.6856e-4,0,0,0,0,-0.0013454,0.005816,15,176.71,4.0678,-165.33,NaN,-9.9074,765.85,325.3,0.05,0.15836
159.59,1857.5,-17.471,-0.074021,40.364,0.16205,4289.6,1732.7,4626.4,21.995,36.387,0.14415,48.046,3.8377,9.802,155.49,1.3142e-4,-0.74816,0.2924,10229,0,6.7639,0.13562,208.26,160.12,3.2093,0.11216,5390668,0,-6.9361,0.47361,-0.58177,0.29629,0.055692,0.12164,8.3297,0.027756,-4.3475e-4,0,0,0,0,-0.0014446,0.0058163,15,176.71,4.1049,-165.34,NaN,-9.9027,765.94,325.3,0.05,0.1584
159.64,1856.6,-17.474,-0.023883,40.366,0.17816,4291.4,1733.2,4628.2,21.993,36.388,0.17655,48.046,3.8377,9.802,155.75,1.3142e-4,-0.64081,0.29515,10229,0,6.7639,0.13562,208.49,160.12,3.2251,0.11298,5430381,0,-7.0641,0.47364,-0.58391,0.29628,0.055696,0.12166,8.2511,0.27028,-3.6621e-5,0,0,0,0,-0.0010445,0.0058164,15,176.71,4.1407,-165.36,NaN,-9.8981,766.03,325.3,0.05,0.15845
159.69,1855.8,-17.474,0.0079241,40.367,0.19772,4293.1,1733.7,4630,21.991,36.389,0.19757,48.046,3.8378,9.802,155.92,1.3143e-4,-0.35819,0.29658,10229,0,6.7639,0.13562,208.65,160.12,3.2357,0.11352,5456735,0,-7.1495,0.47365,-0.58531,0.29628,0.055699,0.12168,8.1987,0.43141,-3.7197e-4,0,0,0,0,-3.2326e-4,0.0058163,15,176.71,4.1664,-165.37,NaN,-9.8934,766.11,325.3,0.05,0.1585
159.74,1854.9,-17.472,0.071024,40.366,0.24321,4294.9,1734.2,4631.8,21.988,36.389,0.23261,48.046,3.8378,9.802,156.17,1.3143e-4,0.059343,0.29729,10229,0,6.7639,0.13562,208.88,160.12,3.2509,0.1144,5499820,0,-7.287,0.47368,-0.5873,0.29627,0.055704,0.1217,8.1233,0.66496,-6.727e-4,0,0,0,0,8.7358e-6,0.0058162,15,176.71,4.175,-165.39,NaN,-9.8887,766.2,325.31,0.05,0.15854
159.79,1854,-17.468,0.079277,40.365,0.24602,4296.6,1734.7,4633.6,21.986,36.389,0.23289,48.046,3.8378,9.802,156.17,1.3141e-4,0.61496,0.29776,10229,0,6.7639,0.13562,208.88,160.12,3.2512,0.11445,5502806,0,-7.2949,0.47368,-0.58734,0.29627,0.055704,0.1217,8.1218,0.6681,-5.576e-4,0,0,0,0,9.3728e-4,0.0058158,15,176.71,4.1585,-165.4,NaN,-9.8841,766.29,325.31,0.05,0.15859
159.84,1853.1,-17.464,0.12077,40.363,0.27471,4298.4,1735.2,4635.4,21.984,36.389,0.24674,48.046,3.8378,9.802,156.23,1.3144e-4,1.1483,0.29666,10229,0,6.7639,0.13562,208.94,160.12,3.2549,0.11482,5520769,0,-7.3481,0.47369,-0.58782,0.29627,0.055706,0.12171,8.1036,0.72236,5.1493e-6,0,0,0,0,0.0032471,0.0058154,15,176.71,4.115,-165.42,NaN,-9.8794,766.37,325.31,0.05,0.15864
