Temps,Altitude,Vitesse verticale,Acceleration verticale,Vitesse totale,Acceleration totale,Position contre le vent,Position parallele au vent,Distance laterale,Direction laterale,Vitesse laterale,Acceleration laterale,Latitude,Longitude,Acceleration Gravitationnelle,Angle d'attaque,Taux de roulis,Taux de tangage,Taux d'embardee,Masse,Masse du propergol,Moment d'inertie longitudinale,Moment d'inertie rotatif,Emplacement du CP,Emplacement du CG,Calibres marge de stabilite,Mach number,Nombre de Reynolds,Poussee,Force de trainee,Coefficient de trainee,Coefficient de trainee axiale,Coefficient de trainee de friction,Coefficient de trainee de pression,Coefficient de trainee de base,Coefficient de force normale,Coefficient de moment de tangage,Coefficient de moment d'embardee ,Coefficient de force laterale ,Coefficient de moment de roulis ,Coefficient de forcage de roulis,Coefficient d'amortissement de roulis,Coefficient d'amortissement de tangage,Acceleration de Coriolis,Longueur de reference,Surface de reference,Orientation verticale ,Orientation laterale ,Vitesse de vent,Temperature de l'air,Pression atmospherique,Vitesse du son,Pas de simulation du temps,Temps de calcul 
57.285,3804.9,-19.691,0.37747,48.024,0.39775,-1072.8,-371.1,1135.2,-160.92,43.801,0.12538,48.747,5.9654,9.7969,154.38,-5.6632e-5,0.97257,-0.16959,10229,0,6.7639,0.13562,207.22,160.12,3.1404,0.12334,4723518,0,-6.8453,0.47394,-0.57234,0.29621,0.055754,0.12198,8.6798,-1.0354,-2.175e-4,0,0,0,0,0.0019567,0.0060037,15,176.71,3.2745,21.054,NaN,-1.4666,635.59,330.41,0.05,0.061024
57.335,3804,-19.672,0.37155,48.012,0.39306,-1074.9,-371.85,1137.4,-160.92,43.797,0.12824,48.747,5.9653,9.7969,154.36,-5.6633e-5,0.19848,-0.16957,10229,0,6.7639,0.13562,207.2,160.12,3.1391,0.12325,4720449,0,-6.8337,0.47394,-0.57214,0.29621,0.055753,0.12197,8.6866,-1.0544,4.8546e-4,0,0,0,0,8.1604e-5,0.0060028,15,176.71,3.2453,21.062,NaN,-1.4587,635.67,330.41,0.05,0.06107
57.385,3803,-19.655,0.31844,48.001,0.33967,-1076.9,-372.61,1139.6,-160.92,43.792,0.11821,48.747,5.9653,9.7969,154.25,-5.6647e-5,-0.63683,-0.16954,10229,0,6.7639,0.13562,207.1,160.12,3.1323,0.12268,4698997,0,-6.7593,0.47392,-0.57111,0.29621,0.05575,0.12196,8.7208,-1.1581,8.9515e-5,0,0,0,0,-8.4793e-4,0.0060018,15,176.71,3.256,21.071,NaN,-1.4508,635.75,330.42,0.05,0.061116
57.435,3802,-19.64,0.27189,47.991,0.29294,-1079,-373.36,1141.8,-160.91,43.788,0.10905,48.747,5.9653,9.7969,154.26,-5.6647e-5,-1.5128,-0.16926,10229,0,6.7639,0.13562,207.11,160.12,3.1327,0.12241,4688822,0,-6.7303,0.47391,-0.57116,0.29621,0.055748,0.12195,8.7187,-1.1483,5.2121e-4,0,0,0,0,-0.0048063,0.006001,15,176.71,3.3099,21.079,NaN,-1.443,635.83,330.42,0.05,0.061163
57.485,3801,-19.627,0.27713,47.982,0.29957,-1081.1,-374.11,1144,-160.91,43.785,0.11376,48.747,5.9653,9.7969,154.55,-5.6644e-5,-2.2893,-0.17172,10229,0,6.7639,0.13562,207.38,160.12,3.1511,0.12309,4715267,0,-6.8389,0.47393,-0.57391,0.29621,0.055752,0.12197,8.6255,-0.85743,2.7597e-4,0,0,0,0,-0.010885,0.0060003,15,176.71,3.4058,21.087,NaN,-1.4351,635.9,330.43,0.05,0.061208
57.535,3800,-19.615,0.15067,47.975,0.1728,-1083.1,-374.87,1146.2,-160.91,43.782,0.084612,48.747,5.9652,9.7969,154.43,-5.6632e-5,-2.9265,-0.16744,10229,0,6.7639,0.13562,207.27,160.12,3.1433,0.12203,4674983,0,-6.7082,0.4739,-0.57271,0.29622,0.055746,0.12194,8.665,-0.97153,2.4428e-4,0,0,0,0,-0.018099,0.0059996,15,176.71,3.536,21.094,NaN,-1.4272,635.98,330.43,0.05,0.061254
57.585,3799,-19.61,0.069529,47.971,0.099916,-1085.2,-375.62,1148.3,-160.91,43.78,0.071756,48.747,5.9652,9.7969,154.52,-5.6637e-5,-3.651,-0.1666,10229,0,6.7639,0.13562,207.36,160.12,3.1493,0.12173,4664160,0,-6.6871,0.47389,-0.57359,0.29622,0.055744,0.12193,8.6344,-0.86842,2.8691e-4,0,0,0,0,-0.028305,0.0059992,15,176.71,3.7008,21.101,NaN,-1.4194,636.06,330.44,0.05,0.0613
57.635,3798.1,-19.608,0.034082,47.97,0.086235,-1087.2,-376.37,1150.5,-160.91,43.78,0.079214,48.747,5.9652,9.7969,154.86,-5.6639e-5,-4.1766,-0.17048,10229,0,6.7639,0.13562,207.68,160.12,3.1706,0.12226,4684881,0,-6.7828,0.47391,-0.57669,0.29621,0.055748,0.12194,8.5272,-0.5318,4.4654e-5,0,0,0,0,-0.036719,0.0059989,15,176.71,3.8976,21.108,NaN,-1.4115,636.14,330.44,0.05,0.061346
57.685,3797.1,-19.607,-0.01935,47.971,0.092865,-1089.3,-377.13,1152.7,-160.9,43.781,0.090826,48.747,5.9651,9.7969,155.17,-5.664e-5,-4.4562,-0.1733,10229,0,6.7639,0.13562,207.96,160.12,3.1899,0.12262,4698889,0,-6.8554,0.47392,-0.57943,0.29621,0.05575,0.12195,8.4302,-0.23021,-1.9215e-4,0,0,0,0,-0.041555,0.0059988,15,176.71,4.1144,21.115,NaN,-1.4037,636.21,330.45,0.05,0.061392
57.735,3796.1,-19.61,-0.11062,47.974,0.1518,-1091.3,-377.88,1154.9,-160.9,43.783,0.10395,48.747,5.9651,9.7969,155.34,-5.6636e-5,-4.5554,-0.17221,10229,0,6.7639,0.13562,208.12,160.12,3.2004,0.12242,4691725,0,-6.8514,0.47391,-0.58088,0.29621,0.055748,0.12195,8.3772,-0.065455,4.7328e-4,0,0,0,0,-0.043565,0.0059989,15,176.71,4.3403,21.122,NaN,-1.3958,636.29,330.45,0.05,0.061438
57.785,3795.1,-19.617,-0.16213,47.981,0.20572,-1093.4,-378.64,1157.1,-160.9,43.787,0.12662,48.747,5.9651,9.7969,155.66,-5.6635e-5,-4.5114,-0.17543,10229,0,6.7639,0.13562,208.41,160.12,3.2198,0.1228,4706498,0,-6.9256,0.47392,-0.58352,0.29621,0.055751,0.12196,8.2803,0.23103,-1.3183e-4,0,0,0,0,-0.042466,0.0059993,15,176.71,4.5679,21.129,NaN,-1.388,636.37,330.46,0.05,0.061484
57.835,3794.1,-19.628,-0.30899,47.99,0.34217,-1095.4,-379.39,1159.3,-160.9,43.792,0.14699,48.747,5.9651,9.7969,155.55,-5.6636e-5,-4.3268,-0.16726,10229,0,6.7639,0.13562,208.32,160.12,3.2135,0.12162,4661925,0,-6.7844,0.47389,-0.58263,0.29622,0.055744,0.12192,8.3116,0.1308,-4.9142e-5,0,0,0,0,-0.039818,0.0059998,15,176.71,4.7886,21.136,NaN,-1.3801,636.45,330.46,0.05,0.06153
57.885,3793.2,-19.647,-0.4075,48.004,0.44281,-1097.5,-380.15,1161.5,-160.9,43.8,0.17327,48.747,5.965,9.7969,155.59,-5.6635e-5,-4.252,-0.16371,10229,0,6.7639,0.13562,208.35,160.12,3.2159,0.12107,4641241,0,-6.7275,0.47387,-0.58293,0.29622,0.055741,0.12191,8.2995,0.16656,-2.4773e-4,0,0,0,0,-0.038801,0.0060007,15,176.71,5.0032,21.143,NaN,-1.3723,636.52,330.47,0.05,0.061576
57.935,3792.2,-19.67,-0.54022,48.022,0.57727,-1099.6,-380.9,1163.7,-160.89,43.809,0.20348,48.747,5.965,9.7969,155.44,-5.6635e-5,-4.1508,-0.15566,10229,0,6.7639,0.13562,208.21,160.12,3.2065,0.11988,4595877,0,-6.5816,0.47383,-0.58163,0.29623,0.055734,0.12187,8.3458,0.022446,-2.5831e-5,0,0,0,0,-0.037715,0.0060018,15,176.71,5.2129,21.15,NaN,-1.3644,636.6,330.47,0.05,0.061621
57.985,3791.2,-19.7,-0.63912,48.044,0.6806,-1101.6,-381.66,1165.9,-160.89,43.819,0.23397,48.747,5.965,9.7969,155.4,-5.6635e-5,-4.1747,-0.15071,10229,0,6.7639,0.13562,208.17,160.12,3.2035,0.11913,4567554,0,-6.4956,0.47381,-0.5812,0.29624,0.05573,0.12184,8.3605,-0.023116,-3.4727e-4,0,0,0,0,-0.038632,0.0060033,15,176.71,5.4209,21.157,NaN,-1.3565,636.68,330.48,0.05,0.061667
58.035,3790.2,-19.733,-0.67713,48.069,0.72513,-1103.7,-382.41,1168,-160.89,43.832,0.25944,48.747,5.9649,9.7969,155.61,-5.6637e-5,-4.1332,-0.15253,10229,0,6.7639,0.13562,208.37,160.12,3.2168,0.11935,4576363,0,-6.5405,0.47382,-0.583,0.29624,0.055731,0.12185,8.2944,0.17978,3.2908e-4,0,0,0,0,-0.037728,0.006005,15,176.71,5.6293,21.164,NaN,-1.3486,636.76,330.48,0.05,0.061712
58.085,3789.2,-19.767,-0.64647,48.095,0.70398,-1105.7,-383.17,1170.2,-160.89,43.845,0.27868,48.747,5.9649,9.7969,156.12,-5.6628e-5,-3.8523,-0.1618,10229,0,6.7639,0.13562,208.84,160.12,3.2482,0.12068,4627667,0,-6.7354,0.47386,-0.58716,0.29623,0.055738,0.12189,8.1386,0.65645,-4.3927e-4,0,0,0,0,-0.032056,0.0060068,15,176.71,5.8304,21.171,NaN,-1.3407,636.84,330.49,0.05,0.061758
58.135,3788.2,-19.799,-0.65835,48.121,0.72313,-1107.8,-383.92,1172.4,-160.89,43.859,0.29915,48.747,5.9649,9.7969,156.38,-5.6613e-5,-3.2517,-0.16512,10229,0,6.7639,0.13562,209.08,160.12,3.2643,0.12119,4647522,0,-6.8166,0.47387,-0.5892,0.29622,0.055741,0.12191,8.0591,0.89274,-2.1075e-4,0,0,0,0,-0.022647,0.0060087,15,176.71,6.0088,21.178,NaN,-1.3328,636.91,330.49,0.05,0.061803
58.185,3787.2,-19.832,-0.6276,48.148,0.7019,-1109.8,-384.68,1174.6,-160.88,43.874,0.31431,48.747,5.9649,9.7969,156.75,-5.6608e-5,-2.4913,-0.16986,10229,0,6.7639,0.13562,209.41,160.12,3.2865,0.12221,4687268,0,-6.9657,0.4739,-0.59195,0.29622,0.055747,0.12194,7.9497,1.2238,-1.1824e-4,0,0,0,0,-0.013072,0.0060106,15,176.71,6.1535,21.185,NaN,-1.3249,636.99,330.5,0.05,0.061849
58.235,3786.2,-19.861,-0.54711,48.174,0.63584,-1111.9,-385.44,1176.8,-160.88,43.889,0.32397,48.747,5.9648,9.7969,157.22,-5.6639e-5,-1.4022,-0.17545,10229,0,6.7639,0.13562,209.84,160.12,3.3151,0.12382,4749541,0,-7.1924,0.47395,-0.59532,0.2962,0.055757,0.12199,7.8101,1.6511,-1.7845e-4,0,0,0,0,-0.0040337,0.0060125,15,176.71,6.2523,21.193,NaN,-1.3169,637.07,330.5,0.05,0.061895
58.285,3785.3,-19.889,-0.59805,48.199,0.68366,-1114,-386.2,1179,-160.88,43.905,0.33127,48.747,5.9648,9.7969,156.98,-5.6656e-5,-0.15339,-0.1751,10229,0,6.7639,0.13562,209.63,160.12,3.3008,0.12293,4715810,0,-7.0704,0.47393,-0.59366,0.29621,0.055751,0.12196,7.8798,1.429,3.86e-4,0,0,0,0,-4.8965e-5,0.0060144,15,176.71,6.2906,21.201,NaN,-1.309,637.15,330.51,0.05,0.061943
58.335,3784.3,-19.919,-0.59484,48.227,0.68135,-1116,-386.95,1181.2,-160.88,43.921,0.33227,48.747,5.9648,9.7969,156.82,-5.6642e-5,0.82871,-0.17493,10229,0,6.7639,0.13562,209.49,160.12,3.2913,0.12259,4702975,0,-7.0183,0.47392,-0.59253,0.29621,0.055749,0.12195,7.9263,1.2826,-1.7022e-4,0,0,0,0,0.0014373,0.0060165,15,176.71,6.2733,21.21,NaN,-1.301,637.23,330.51,0.05,0.061989
58.385,3783.3,-19.949,-0.59629,48.253,0.68114,-1118.1,-387.71,1183.4,-160.88,43.937,0.32923,48.747,5.9648,9.797,156.53,-5.6663e-5,1.7141,-0.17685,10229,0,6.7639,0.13562,209.22,160.12,3.2734,0.1219,4676961,0,-6.915,0.47389,-0.59035,0.29622,0.055745,0.12193,8.0144,1.0029,-1.4913e-4,0,0,0,0,0.0062184,0.0060186,15,176.71,6.2089,21.22,NaN,-1.293,637.31,330.52,0.05,0.062034
58.435,3782.3,-19.977,-0.48745,48.279,0.58144,-1120.1,-388.47,1185.6,-160.87,43.952,0.31695,48.747,5.9647,9.797,156.63,-5.6635e-5,2.4456,-0.17316,10229,0,6.7639,0.13562,209.31,160.12,3.2794,0.12283,4713152,0,-7.0312,0.47392,-0.59111,0.29621,0.055751,0.12196,7.9849,1.0898,3.7169e-4,0,0,0,0,0.012467,0.0060206,15,176.71,6.1053,21.229,NaN,-1.285,637.38,330.52,0.05,0.06208
58.485,3781.3,-19.999,-0.43412,48.302,0.52926,-1122.2,-389.23,1187.8,-160.87,43.967,0.30274,48.746,5.9647,9.797,156.41,-5.6628e-5,3.2408,-0.17451,10229,0,6.7639,0.13562,209.1,160.12,3.2658,0.12266,4707005,0,-6.9927,0.47392,-0.58944,0.29621,0.05575,0.12196,8.0521,0.87171,-3.0605e-5,0,0,0,0,0.021953,0.0060224,15,176.71,5.9625,21.239,NaN,-1.277,637.46,330.53,0.05,0.062125
58.535,3780.3,-20.019,-0.33175,48.323,0.43609,-1124.3,-389.99,1190,-160.87,43.981,0.28306,48.746,5.9647,9.797,156.32,-5.6632e-5,3.8285,-0.17145,10229,0,6.7639,0.13562,209.02,160.12,3.2603,0.12311,4724715,0,-7.0371,0.47393,-0.58877,0.29621,0.055752,0.12197,8.0792,0.77923,-1.1562e-4,0,0,0,0,0.030412,0.0060242,15,176.71,5.7856,21.25,NaN,-1.269,637.54,330.53,0.05,0.062171
58.585,3779.3,-20.033,-0.23878,48.34,0.35319,-1126.3,-390.75,1192.2,-160.87,43.994,0.26024,48.746,5.9646,9.797,156.13,-5.6627e-5,4.3772,-0.1705,10229,0,6.7639,0.13562,208.85,160.12,3.2492,0.12329,4731758,0,-7.0409,0.47394,-0.58737,0.29621,0.055753,0.12198,8.1345,0.59959,3e-5,0,0,0,0,0.039642,0.0060257,15,176.71,5.5799,21.26,NaN,-1.261,637.62,330.53,0.05,0.062217
58.635,3778.3,-20.042,-0.14953,48.355,0.2783,-1128.4,-391.51,1194.4,-160.87,44.005,0.23472,48.746,5.9646,9.797,155.89,-5.6626e-5,4.74,-0.17046,10229,0,6.7639,0.13562,208.63,160.12,3.2343,0.1233,4732523,0,-7.0199,0.47394,-0.58545,0.29621,0.055754,0.12198,8.2082,0.36551,4.126e-4,0,0,0,0,0.046476,0.006027,15,176.71,5.3514,21.271,NaN,-1.253,637.7,330.54,0.05,0.062262
58.685,3777.3,-20.047,-0.02489,48.365,0.2094,-1130.5,-392.28,1196.6,-160.86,44.015,0.20791,48.746,5.9646,9.797,155.78,-5.663e-5,4.9655,-0.16635,10229,0,6.7639,0.13562,208.53,160.12,3.2273,0.12382,4752889,0,-7.0692,0.47395,-0.58455,0.2962,0.055757,0.12199,8.2432,0.254,-1.739e-4,0,0,0,0,0.050575,0.006028,15,176.71,5.1085,21.282,NaN,-1.2449,637.78,330.54,0.05,0.062308
58.735,3776.3,-20.046,0.042144,48.373,0.18434,-1132.5,-393.04,1198.8,-160.86,44.023,0.17946,48.746,5.9646,9.797,155.43,-5.6629e-5,5.06,-0.16976,10229,0,6.7639,0.13562,208.2,160.12,3.2057,0.12343,4738379,0,-6.9906,0.47394,-0.58163,0.29621,0.055754,0.12198,8.3513,-0.08118,-1.552e-4,0,0,0,0,0.052848,0.0060289,15,176.71,4.8569,21.292,NaN,-1.2369,637.86,330.55,0.05,0.062354
58.785,3775.3,-20.042,0.13391,48.377,0.2035,-1134.6,-393.8,1201,-160.86,44.03,0.15324,48.746,5.9645,9.797,155.19,-5.6629e-5,4.8899,-0.1695,10229,0,6.7639,0.13562,207.98,160.12,3.1911,0.12346,4739938,0,-6.9708,0.47394,-0.57963,0.29621,0.055754,0.12198,8.4242,-0.30158,3.3821e-4,0,0,0,0,0.049329,0.0060295,15,176.71,4.6075,21.303,NaN,-1.2289,637.94,330.55,0.05,0.0624
58.835,3774.3,-20.032,0.29891,48.377,0.33069,-1136.7,-394.56,1203.2,-160.86,44.035,0.14144,48.746,5.9645,9.797,155.29,-5.6626e-5,4.6727,-0.15957,10229,0,6.7639,0.13562,208.07,160.12,3.1972,0.12469,4787694,0,-7.1224,0.47398,-0.5805,0.2962,0.055762,0.12202,8.3943,-0.20303,1.4588e-4,0,0,0,0,0.044156,0.0060298,15,176.71,4.3688,21.314,NaN,-1.2209,638.02,330.56,0.05,0.062445
58.885,3773.2,-20.012,0.49471,48.371,0.51819,-1138.7,-395.33,1205.4,-160.85,44.037,0.15422,48.746,5.9645,9.797,155.53,-5.6623e-5,4.6003,-0.14627,10229,0,6.7639,0.13562,208.3,160.12,3.2121,0.12644,4855408,0,-7.3514,0.47403,-0.5826,0.29618,0.055772,0.12208,8.3201,0.029139,-3.7354e-4,0,0,0,0,0.04162,0.0060296,15,176.71,4.1379,21.325,NaN,-1.2128,638.1,330.56,0.05,0.062491
58.935,3772.2,-19.984,0.5877,48.36,0.60858,-1140.8,-396.09,1207.6,-160.85,44.037,0.15801,48.746,5.9644,9.797,155.41,-5.6621e-5,4.6191,-0.14439,10229,0,6.7639,0.13562,208.19,160.12,3.205,0.12674,4867126,0,-7.3745,0.47404,-0.58165,0.29618,0.055774,0.12209,8.3557,-0.079854,1.1969e-4,0,0,0,0,0.041764,0.0060291,15,176.71,3.9072,21.335,NaN,-1.2048,638.17,330.57,0.05,0.062537
58.985,3771.3,-19.954,0.58289,48.346,0.6003,-1142.9,-396.85,1209.8,-160.85,44.036,0.14354,48.746,5.9644,9.797,154.97,-5.663e-5,4.4053,-0.15263,10229,0,6.7639,0.13562,207.78,160.12,3.1775,0.12567,4826707,0,-7.204,0.47401,-0.57779,0.29619,0.055767,0.12205,8.4934,-0.50051,-3.8891e-4,0,0,0,0,0.038632,0.0060284,15,176.71,3.6803,21.346,NaN,-1.1968,638.25,330.57,0.05,0.062583
59.035,3770.3,-19.923,0.71881,48.33,0.74027,-1144.9,-397.62,1212,-160.85,44.033,0.17695,48.746,5.9644,9.797,155.07,-5.6624e-5,3.9838,-0.1458,10229,0,6.7639,0.13562,207.87,160.12,3.1835,0.12671,4866948,0,-7.3355,0.47404,-0.57867,0.29618,0.055774,0.12209,8.4636,-0.39999,1.5311e-4,0,0,0,0,0.031078,0.0060275,15,176.71,3.471,21.356,NaN,-1.1889,638.33,330.58,0.05,0.062629
59.085,3769.3,-19.887,0.64626,48.311,0.66514,-1147,-398.38,1214.2,-160.85,44.028,0.15735,48.746,5.9644,9.797,154.5,-5.6622e-5,3.5468,-0.15634,10229,0,6.7639,0.13562,207.34,160.12,3.1482,0.12497,4800476,0,-7.0729,0.47399,-0.57354,0.2962,0.055763,0.12203,8.6409,-0.9381,-1.2215e-4,0,0,0,0,0.025323,0.0060263,15,176.71,3.2811,21.367,NaN,-1.1809,638.41,330.58,0.05,0.062674
59.135,3768.3,-19.857,0.58753,48.294,0.6055,-1149,-399.15,1216.4,-160.84,44.023,0.14639,48.746,5.9643,9.797,154.04,-5.666e-5,2.6014,-0.16359,10229,0,6.7639,0.13562,206.9,160.12,3.119,0.12356,4746814,0,-6.8621,0.47395,-0.56912,0.29621,0.055755,0.12198,8.7889,-1.3795,4.4428e-4,0,0,0,0,0.013935,0.0060252,15,176.71,3.1262,21.376,NaN,-1.1729,638.49,330.59,0.05,0.06272
59.185,3767.3,-19.827,0.6253,48.277,0.64647,-1151.1,-399.91,1218.6,-160.84,44.018,0.16405,48.746,5.9643,9.797,154.04,-5.6646e-5,1.5237,-0.16291,10229,0,6.7639,0.13562,206.91,160.12,3.1192,0.12379,4755913,0,-6.8886,0.47395,-0.56917,0.2962,0.055756,0.12199,8.7878,-1.3665,4.5921e-4,0,0,0,0,0.004763,0.0060241,15,176.71,3.0232,21.385,NaN,-1.165,638.57,330.59,0.05,0.062766
59.235,3766.3,-19.796,0.60317,48.258,0.62547,-1153.2,-400.67,1220.8,-160.84,44.011,0.16553,48.746,5.9643,9.797,153.96,-5.6669e-5,0.46554,-0.16325,10229,0,6.7639,0.13562,206.83,160.12,3.1141,0.12347,4743939,0,-6.844,0.47394,-0.56837,0.29621,0.055755,0.12198,8.814,-1.4424,2.4282e-4,0,0,0,0,4.4692e-4,0.0060228,15,176.71,2.9733,21.394,NaN,-1.1571,638.65,330.6,0.05,0.062811
59.285,3765.3,-19.767,0.54359,48.241,0.56548,-1155.2,-401.44,1223,-160.84,44.005,0.15583,48.746,5.9642,9.797,153.86,-5.6689e-5,-0.6746,-0.16327,10229,0,6.7639,0.13562,206.73,160.12,3.1079,0.12289,4722031,0,-6.769,0.47392,-0.5674,0.29621,0.055751,0.12196,8.8455,-1.5366,-2.5887e-4,0,0,0,0,-9.4731e-4,0.0060216,15,176.71,2.9783,21.402,NaN,-1.1491,638.72,330.6,0.05,0.062857
59.335,3764.3,-19.742,0.43607,48.225,0.45551,-1157.3,-402.2,1225.2,-160.84,43.999,0.13163,48.746,5.9642,9.797,153.71,-5.6697e-5,-1.8773,-0.16148,10229,0,6.7639,0.13562,206.59,160.12,3.098,0.12189,4684340,0,-6.6429,0.47389,-0.56585,0.29622,0.055745,0.12193,8.8954,-1.6825,-3.2385e-4,0,0,0,0,-0.0074559,0.0060204,15,176.71,3.0418,21.41,NaN,-1.1412,638.8,330.61,0.05,0.062903
59.385,3763.3,-19.722,0.39996,48.212,0.41893,-1159.4,-402.97,1227.4,-160.83,43.994,0.12462,48.746,5.9642,9.797,153.94,-5.6723e-5,-3.083,-0.16341,10229,0,6.7639,0.13562,206.81,160.12,3.113,0.12219,4696204,0,-6.7036,0.4739,-0.56816,0.29622,0.055747,0.12194,8.8192,-1.4383,1.8208e-4,0,0,0,0,-0.02001,0.0060195,15,176.71,3.1666,21.417,NaN,-1.1333,638.88,330.61,0.05,0.062951
59.435,3762.3,-19.703,0.32858,48.201,0.34632,-1161.4,-403.73,1229.6,-160.83,43.99,0.10942,48.746,5.9642,9.797,154.17,-5.6707e-5,-4.056,-0.16399,10229,0,6.7639,0.13562,207.03,160.12,3.1273,0.12226,4699132,0,-6.7373,0.47391,-0.57034,0.29621,0.055748,0.12194,8.7463,-1.2032,4.5853e-4,0,0,0,0,-0.034594,0.0060186,15,176.71,3.3459,21.424,NaN,-1.1254,638.96,330.62,0.05,0.062997
59.485,3761.3,-19.691,0.16127,48.193,0.17645,-1163.5,-404.5,1231.8,-160.83,43.987,0.071608,48.746,5.9641,9.797,154.11,-5.6734e-5,-4.9456,-0.15576,10229,0,6.7639,0.13562,206.97,160.12,3.1237,0.12111,4655397,0,-6.6054,0.47387,-0.56975,0.29622,0.055741,0.12191,8.7644,-1.2406,2.4601e-4,0,0,0,0,-0.052412,0.0060181,15,176.71,3.5709,21.43,NaN,-1.1176,639.04,330.62,0.05,0.063042
59.535,3760.4,-19.686,0.047067,48.191,0.080711,-1165.6,-405.27,1234,-160.83,43.987,0.065566,48.746,5.9641,9.797,154.33,-5.6751e-5,-5.8064,-0.15459,10229,0,6.7639,0.13562,207.18,160.12,3.1372,0.12088,4646944,0,-6.6046,0.47386,-0.57178,0.29622,0.05574,0.1219,8.6953,-1.0111,1.6208e-4,0,0,0,0,-0.072519,0.0060178,15,176.71,3.8405,21.436,NaN,-1.1097,639.11,330.63,0.05,0.063116
59.585,3759.4,-19.686,-0.068754,48.193,0.10901,-1167.6,-406.03,1236.2,-160.83,43.989,0.084591,48.746,5.9641,9.797,154.61,-5.675e-5,-6.4343,-0.15409,10229,0,6.7639,0.13562,207.44,160.12,3.1546,0.12077,4643030,0,-6.6226,0.47386,-0.57433,0.29623,0.055739,0.1219,8.6074,-0.72659,1.2962e-4,0,0,0,0,-0.089214,0.0060179,15,176.71,4.1474,21.442,NaN,-1.1018,639.19,330.63,0.05,0.063163
59.635,3758.4,-19.692,-0.14671,48.199,0.18986,-1169.7,-406.8,1238.4,-160.82,43.993,0.12051,48.746,5.964,9.797,155.08,-5.6742e-5,-6.8186,-0.16111,10229,0,6.7639,0.13562,207.88,160.12,3.184,0.12132,4664598,0,-6.7331,0.47388,-0.57856,0.29622,0.055742,0.12191,8.4594,-0.26379,5.1901e-4,0,0,0,0,-0.099278,0.0060183,15,176.71,4.4802,21.448,NaN,-1.0939,639.27,330.64,0.05,0.063209
59.685,3757.4,-19.702,-0.25478,48.208,0.30015,-1171.7,-407.56,1240.6,-160.82,43.999,0.15866,48.746,5.964,9.797,155.43,-5.6739e-5,-6.8661,-0.16274,10229,0,6.7639,0.13562,208.21,160.12,3.2061,0.12143,4669140,0,-6.7816,0.47388,-0.58162,0.29622,0.055743,0.12192,8.3486,0.078295,-2.9648e-4,0,0,0,0,-0.10048,0.0060189,15,176.71,4.8234,21.454,NaN,-1.086,639.35,330.64,0.05,0.063255
59.735,3756.4,-19.717,-0.36194,48.222,0.41266,-1173.8,-408.33,1242.8,-160.82,44.007,0.1982,48.746,5.964,9.797,155.76,-5.6742e-5,-6.7002,-0.16338,10229,0,6.7639,0.13562,208.51,160.12,3.2263,0.12147,4671215,0,-6.8189,0.47388,-0.58433,0.29622,0.055743,0.12192,8.2478,0.38355,1.4496e-4,0,0,0,0,-0.095615,0.0060198,15,176.71,5.1636,21.459,NaN,-1.0781,639.42,330.65,0.05,0.063301
59.785,3755.4,-19.738,-0.4501,48.24,0.50839,-1175.9,-409.1,1245,-160.82,44.017,0.23636,48.746,5.964,9.797,156.11,-5.6752e-5,-6.2965,-0.16585,10229,0,6.7639,0.13562,208.83,160.12,3.2478,0.12169,4679925,0,-6.877,0.47389,-0.58714,0.29622,0.055744,0.12193,8.1408,0.70208,2.1935e-4,0,0,0,0,-0.084137,0.006021,15,176.71,5.4895,21.465,NaN,-1.0702,639.5,330.65,0.05,0.063346
59.835,3754.5,-19.762,-0.51058,48.26,0.578,-1177.9,-409.86,1247.2,-160.81,44.029,0.27092,48.746,5.9639,9.797,156.5,-5.6742e-5,-5.646,-0.17106,10229,0,6.7639,0.13562,209.19,160.12,3.2715,0.12217,4698784,0,-6.9674,0.4739,-0.59013,0.29622,0.055747,0.12194,8.0237,1.0478,3.6223e-4,0,0,0,0,-0.067119,0.0060225,15,176.71,5.7892,21.471,NaN,-1.0623,639.58,330.66,0.05,0.063392
59.885,3753.5,-19.788,-0.52451,48.283,0.60431,-1180,-410.63,1249.4,-160.81,44.042,0.30013,48.746,5.9639,9.797,156.98,-5.6744e-5,-4.7003,-0.18028,10229,0,6.7639,0.13562,209.63,160.12,3.3006,0.12317,4737672,0,-7.1251,0.47393,-0.59364,0.29621,0.055753,0.12197,7.8808,1.4722,3.0935e-4,0,0,0,0,-0.045762,0.0060242,15,176.71,6.0494,21.478,NaN,-1.0544,639.66,330.66,0.05,0.063438
59.935,3752.5,-19.814,-0.53979,48.308,0.62928,-1182.1,-411.4,1251.6,-160.81,44.057,0.32346,48.746,5.9639,9.797,157.31,-5.6758e-5,-3.4438,-0.18542,10229,0,6.7639,0.13562,209.93,160.12,3.3207,0.12383,4763696,0,-7.2314,0.47395,-0.59596,0.2962,0.055757,0.12199,7.7824,1.7583,4.5899e-4,0,0,0,0,-0.024302,0.0060259,15,176.71,6.254,21.484,NaN,-1.0465,639.74,330.66,0.05,0.063483
