Temps,Altitude,Vitesse verticale,Acceleration verticale,Vitesse totale,Acceleration totale,Position contre le vent,Position parallele au vent,Distance laterale,Direction laterale,Vitesse laterale,Acceleration laterale,Latitude,Longitude,Acceleration Gravitationnelle,Angle d'attaque,Taux de roulis,Taux de tangage,Taux d'embardee,Masse,Masse du propergol,Moment d'inertie longitudinale,Moment d'inertie rotatif,Emplacement du CP,Emplacement du CG,Calibres marge de stabilite,Mach number,Nombre de Reynolds,Poussee,Force de trainee,Coefficient de trainee,Coefficient de trainee axiale,Coefficient de trainee de friction,Coefficient de trainee de pression,Coefficient de trainee de base,Coefficient de force normale,Coefficient de moment de tangage,Coefficient de moment d'embardee ,Coefficient de force laterale ,Coefficient de moment de roulis ,Coefficient de forcage de roulis,Coefficient d'amortissement de roulis,Coefficient d'amortissement de tangage,Acceleration de Coriolis,Longueur de reference,Surface de reference,Orientation verticale ,Orientation laterale ,Vitesse de vent,Temperature de l'air,Pression atmospherique,Vitesse du son,Pas de simulation du temps,Temps de calcul 
116.72,2786.6,-18.703,-0.15261,41.333,0.16662,-3069,249.22,3079.1,175.36,36.859,0.066881,44.772,4.8011,9.7973,154.73,-1.732e-5,-1.5413,0.045609,10229,0,6.7639,0.13562,207.55,160.12,3.1623,0.11573,4624856,0,-6.6078,0.47371,-0.5753,0.29626,0.055711,0.12174,8.5667,-0.69129,-4.0234e-5,0,0,0,0,-0.005392,0.0058231,15,176.71,3.4675,-5.6145,NaN,8.0296,693.17,336.16,0.05,0.13255
116.77,2785.6,-18.711,-0.12393,41.333,0.13911,-3070.8,249.4,3080.9,175.36,36.856,0.063191,44.772,4.8011,9.7973,155.02,-1.7328e-5,-1.9718,0.046778,10229,0,6.7639,0.13562,207.82,160.12,3.18,0.1165,4655941,0,-6.7264,0.47374,-0.57785,0.29626,0.055715,0.12176,8.4777,-0.41471,3.369e-4,0,0,0,0,-0.008709,0.005823,15,176.71,3.5562,-5.6166,NaN,8.037,693.25,336.17,0.05,0.13259
116.82,2784.7,-18.716,-0.13804,41.333,0.1477,-3072.7,249.57,3082.8,175.36,36.853,0.052541,44.772,4.8011,9.7973,155.18,-1.7324e-5,-2.1567,0.047111,10229,0,6.7639,0.13562,207.97,160.12,3.1903,0.11676,4666714,0,-6.7741,0.47374,-0.5793,0.29625,0.055717,0.12177,8.4263,-0.25497,-2.6979e-4,0,0,0,0,-0.010372,0.0058228,15,176.71,3.6599,-5.6187,NaN,8.0444,693.33,336.17,0.05,0.13264
116.87,2783.7,-18.725,-0.20387,41.336,0.20657,-3074.5,249.75,3084.6,175.36,36.851,0.033231,44.772,4.8011,9.7973,155.16,-1.732e-5,-2.3949,0.046628,10229,0,6.7639,0.13562,207.95,160.12,3.1889,0.11631,4648931,0,-6.7198,0.47373,-0.57908,0.29626,0.055714,0.12176,8.4333,-0.27477,-2.4342e-4,0,0,0,0,-0.012889,0.005823,15,176.71,3.7736,-5.6208,NaN,8.0518,693.41,336.18,0.05,0.13269
116.92,2782.8,-18.735,-0.19502,41.339,0.19697,-3076.3,249.92,3086.5,175.36,36.85,0.027604,44.772,4.801,9.7973,155.44,-1.7324e-5,-2.5116,0.047653,10229,0,6.7639,0.13562,208.21,160.12,3.2062,0.11695,4675138,0,-6.8237,0.47375,-0.5815,0.29625,0.055718,0.12178,8.3465,-0.0063348,-1.0343e-4,0,0,0,0,-0.01402,0.0058233,15,176.71,3.8971,-5.6229,NaN,8.0592,693.49,336.18,0.05,0.13273
116.97,2781.9,-18.745,-0.21471,41.343,0.21596,-3078.2,250.1,3088.3,175.35,36.85,0.023183,44.772,4.801,9.7973,155.61,-1.7321e-5,-2.4126,0.048083,10229,0,6.7639,0.13562,208.37,160.12,3.217,0.1172,4685483,0,-6.8709,0.47376,-0.58296,0.29625,0.055719,0.12179,8.2927,0.15745,1.2576e-4,0,0,0,0,-0.012881,0.0058236,15,176.71,4.0207,-5.625,NaN,8.0665,693.57,336.19,0.05,0.13278
117.02,2780.9,-18.757,-0.25474,41.349,0.25613,-3080,250.27,3090.1,175.35,36.85,0.026646,44.772,4.801,9.7973,155.69,-1.7315e-5,-2.3035,0.047981,10229,0,6.7639,0.13562,208.44,160.12,3.2215,0.11711,4682139,0,-6.8679,0.47375,-0.58356,0.29625,0.055718,0.12178,8.2701,0.22575,-1.1819e-4,0,0,0,0,-0.011761,0.0058242,15,176.71,4.1388,-5.6271,NaN,8.0739,693.65,336.19,0.05,0.13283
117.07,2780,-18.77,-0.25393,41.356,0.25646,-3081.8,250.45,3092,175.35,36.851,0.035904,44.772,4.801,9.7974,155.89,-1.732e-5,-2.0467,0.048625,10229,0,6.7639,0.13562,208.63,160.12,3.2343,0.11756,4700432,0,-6.9415,0.47377,-0.58526,0.29625,0.055721,0.1218,8.2065,0.42026,-1.1009e-4,0,0,0,0,-0.0092137,0.0058249,15,176.71,4.2482,-5.6292,NaN,8.0813,693.73,336.2,0.05,0.13288
117.12,2779.1,-18.783,-0.28582,41.363,0.28956,-3083.7,250.62,3093.8,175.35,36.852,0.046392,44.772,4.8009,9.7974,155.94,-1.7321e-5,-1.6968,0.048706,10229,0,6.7639,0.13562,208.67,160.12,3.237,0.11745,4696540,0,-6.9338,0.47376,-0.58561,0.29625,0.05572,0.12179,8.193,0.45858,-3.8456e-4,0,0,0,0,-0.0063438,0.0058257,15,176.71,4.3419,-5.6313,NaN,8.0887,693.81,336.2,0.05,0.13292
117.17,2778.1,-18.798,-0.31072,41.372,0.31581,-3085.5,250.8,3095.7,175.35,36.855,0.056436,44.772,4.8009,9.7974,155.96,-1.7334e-5,-1.3676,0.048634,10229,0,6.7639,0.13562,208.69,160.12,3.2384,0.11734,4692434,0,-6.9234,0.47376,-0.58579,0.29625,0.05572,0.12179,8.1862,0.47764,3.6173e-4,0,0,0,0,-0.0041288,0.0058267,15,176.71,4.4186,-5.6335,NaN,8.0961,693.88,336.21,0.05,0.13297
117.22,2777.2,-18.813,-0.27695,41.381,0.28355,-3087.3,250.97,3097.5,175.35,36.857,0.060832,44.772,4.8009,9.7974,156.17,-1.735e-5,-0.95081,0.049191,10229,0,6.7639,0.13562,208.88,160.12,3.251,0.11799,4718776,0,-7.0206,0.47378,-0.58743,0.29625,0.055723,0.12181,8.1239,0.66802,2.8446e-4,0,0,0,0,-0.0019738,0.0058277,15,176.71,4.4772,-5.6358,NaN,8.1036,693.96,336.21,0.05,0.13302
117.27,2776.2,-18.826,-0.25491,41.389,0.26271,-3089.2,251.15,3099.4,175.35,36.86,0.063532,44.772,4.8009,9.7974,156.28,-1.7341e-5,-0.35999,0.04961,10229,0,6.7639,0.13562,208.98,160.12,3.2577,0.11836,4733910,0,-7.0757,0.47379,-0.58828,0.29624,0.055725,0.12182,8.0909,0.76919,-1.5857e-4,0,0,0,0,-2.8117e-4,0.0058286,15,176.71,4.5103,-5.6382,NaN,8.111,694.04,336.21,0.05,0.13306
117.32,2775.3,-18.839,-0.24933,41.398,0.2576,-3091,251.33,3101.2,175.35,36.863,0.064747,44.772,4.8008,9.7974,156.25,-1.7362e-5,0.19032,0.049473,10229,0,6.7639,0.13562,208.96,160.12,3.2563,0.11834,4733413,0,-7.0718,0.47379,-0.58811,0.29624,0.055725,0.12182,8.0977,0.74785,4.4688e-4,0,0,0,0,7.8619e-5,0.0058296,15,176.71,4.5145,-5.6406,NaN,8.1184,694.12,336.22,0.05,0.13311
117.37,2774.4,-18.851,-0.26347,41.406,0.27127,-3092.8,251.5,3103,175.35,36.866,0.064587,44.772,4.8008,9.7974,156.09,-1.7376e-5,0.77296,0.049692,10229,0,6.7639,0.13562,208.81,160.12,3.2465,0.11789,4716119,0,-7.0049,0.47378,-0.58686,0.29625,0.055723,0.12181,8.1459,0.59727,3.501e-4,0,0,0,0,0.0013065,0.0058305,15,176.71,4.4899,-5.6432,NaN,8.1258,694.2,336.22,0.05,0.13316
117.42,2773.4,-18.866,-0.28375,41.415,0.29078,-3094.7,251.68,3104.9,175.35,36.869,0.063584,44.772,4.8008,9.7974,155.84,-1.7372e-5,1.0586,0.049951,10229,0,6.7639,0.13562,208.58,160.12,3.2312,0.11722,4689535,0,-6.9022,0.47376,-0.58485,0.29625,0.055719,0.12179,8.2219,0.36068,8.856e-6,0,0,0,0,0.0024785,0.0058316,15,176.71,4.4434,-5.6458,NaN,8.1333,694.28,336.23,0.05,0.1332
117.47,2772.5,-18.878,-0.21547,41.423,0.22218,-3096.5,251.85,3106.7,175.35,36.872,0.054192,44.772,4.8008,9.7974,155.91,-1.7374e-5,1.3783,0.049626,10229,0,6.7639,0.13562,208.65,160.12,3.2355,0.11778,4712405,0,-6.9761,0.47377,-0.58542,0.29625,0.055722,0.1218,8.2009,0.42375,4.7563e-4,0,0,0,0,0.0041617,0.0058325,15,176.71,4.3827,-5.6485,NaN,8.1407,694.36,336.23,0.05,0.13325
117.52,2771.5,-18.888,-0.17164,41.43,0.17763,-3098.3,252.03,3108.6,175.35,36.874,0.045725,44.772,4.8007,9.7974,155.86,-1.7375e-5,1.6758,0.049241,10229,0,6.7639,0.13562,208.6,160.12,3.2321,0.11792,4718504,0,-6.9887,0.47378,-0.58499,0.29625,0.055723,0.12181,8.2176,0.37089,-4.3376e-4,0,0,0,0,0.0061372,0.0058332,15,176.71,4.3062,-5.6512,NaN,8.1482,694.44,336.24,0.05,0.1333
117.57,2770.6,-18.895,-0.1186,41.434,0.12424,-3100.2,252.21,3110.4,175.35,36.875,0.037011,44.772,4.8007,9.7974,155.81,-1.7381e-5,1.9424,0.049021,10229,0,6.7639,0.13562,208.56,160.12,3.2294,0.11815,4727734,0,-7.0116,0.47378,-0.58464,0.29624,0.055724,0.12181,8.2311,0.32719,-1.6742e-4,0,0,0,0,0.0082141,0.0058337,15,176.71,4.2156,-5.654,NaN,8.1556,694.52,336.24,0.05,0.13334
117.62,2769.6,-18.9,-0.10442,41.437,0.1085,-3102,252.38,3112.3,175.35,36.876,0.029486,44.772,4.8007,9.7974,155.6,-1.7385e-5,2.1529,0.049746,10229,0,6.7639,0.13562,208.36,160.12,3.2164,0.11777,4712976,0,-6.9469,0.47377,-0.5829,0.29625,0.055722,0.1218,8.2957,0.12586,-3.9389e-4,0,0,0,0,0.010156,0.0058341,15,176.71,4.1126,-5.6568,NaN,8.163,694.6,336.25,0.05,0.13339
117.67,2768.7,-18.906,-0.10043,41.44,0.1031,-3103.9,252.56,3114.1,175.35,36.877,0.0233,44.772,4.8007,9.7974,155.34,-1.7385e-5,2.1145,0.050469,10229,0,6.7639,0.13562,208.12,160.12,3.2001,0.11721,4691234,0,-6.8562,0.47376,-0.58067,0.29625,0.055719,0.12179,8.3772,-0.12456,-3.6584e-4,0,0,0,0,0.0098889,0.0058344,15,176.71,4.0051,-5.6596,NaN,8.1705,694.68,336.25,0.05,0.13344
117.72,2767.7,-18.909,-0.045349,41.442,0.052924,-3105.7,252.73,3116,175.35,36.876,0.027284,44.772,4.8007,9.7974,155.29,-1.7383e-5,2.006,0.050122,10229,0,6.7639,0.13562,208.07,160.12,3.1969,0.11743,4700191,0,-6.877,0.47376,-0.58024,0.29625,0.05572,0.12179,8.3932,-0.17262,7.6312e-5,0,0,0,0,0.0088672,0.0058346,15,176.71,3.902,-5.6625,NaN,8.178,694.76,336.25,0.05,0.13348
117.77,2766.8,-18.911,-0.025531,41.442,0.041304,-3107.5,252.91,3117.8,175.35,36.875,0.032467,44.772,4.8006,9.7974,155.13,-1.7386e-5,1.8417,0.050175,10229,0,6.7639,0.13562,207.92,160.12,3.1869,0.11719,4691194,0,-6.8339,0.47376,-0.57884,0.29625,0.055719,0.12179,8.4433,-0.32535,-1.1902e-4,0,0,0,0,0.0075039,0.0058345,15,176.71,3.8053,-5.6652,NaN,8.1854,694.84,336.26,0.05,0.13353
117.82,2765.9,-18.912,-0.049198,41.441,0.058839,-3109.4,253.09,3119.6,175.35,36.874,0.032274,44.772,4.8006,9.7974,154.83,-1.7391e-5,1.4966,0.05097,10229,0,6.7639,0.13562,207.64,160.12,3.1682,0.11641,4.66e6,0,-6.7119,0.47373,-0.57618,0.29626,0.055715,0.12176,8.537,-0.61015,-1.8584e-4,0,0,0,0,0.0050225,0.0058345,15,176.71,3.721,-5.668,NaN,8.1929,694.92,336.26,0.05,0.13358
117.87,2764.9,-18.916,-0.090692,41.442,0.095125,-3111.2,253.26,3121.5,175.35,36.873,0.028698,44.772,4.8006,9.7974,154.5,-1.7404e-5,0.93821,0.05157,10229,0,6.7639,0.13562,207.33,160.12,3.1479,0.11546,4622643,0,-6.5702,0.47371,-0.57319,0.29626,0.055709,0.12173,8.6397,-0.92119,-3.4323e-4,0,0,0,0,0.0020062,0.0058344,15,176.71,3.6592,-5.6707,NaN,8.2003,695,336.27,0.05,0.13363
117.92,2764,-18.921,-0.10881,41.443,0.11209,-3113,253.44,3123.3,175.35,36.872,0.026902,44.772,4.8006,9.7974,154.34,-1.7417e-5,0.17482,0.051973,10229,0,6.7639,0.13562,207.18,160.12,3.1375,0.115,4604507,0,-6.5008,0.47369,-0.57164,0.29627,0.055707,0.12172,8.6923,-1.0808,3.4083e-4,0,0,0,0,7.0215e-5,0.0058345,15,176.71,3.6309,-5.6733,NaN,8.2078,695.08,336.27,0.05,0.13367
117.97,2763,-18.926,-0.1145,41.444,0.11711,-3114.9,253.62,3125.2,175.35,36.87,0.024595,44.772,4.8005,9.7974,154.32,-1.7392e-5,-0.59017,0.051803,10229,0,6.7639,0.13562,207.16,160.12,3.1361,0.11491,4601428,0,-6.4894,0.47369,-0.57143,0.29627,0.055706,0.12172,8.6993,-1.1014,4.5064e-5,0,0,0,0,-8.0136e-4,0.0058346,15,176.71,3.6413,-5.6759,NaN,8.2152,695.16,336.28,0.05,0.13372
118.02,2762.1,-18.933,-0.14883,41.447,0.14958,-3116.7,253.79,3127,175.34,36.869,0.014975,44.772,4.8005,9.7974,154.27,-1.7369e-5,-1.4203,0.051751,10229,0,6.7639,0.13562,207.11,160.12,3.133,0.1146,4589279,0,-6.4496,0.47368,-0.57096,0.29627,0.055705,0.12171,8.7149,-1.1454,-4.8163e-4,0,0,0,0,-0.0046664,0.0058348,15,176.71,3.6914,-5.6784,NaN,8.2227,695.24,336.28,0.05,0.13377
118.07,2761.1,-18.941,-0.19898,41.45,0.19913,-3118.5,253.97,3128.9,175.34,36.869,0.0077402,44.772,4.8005,9.7974,154.25,-1.7345e-5,-2.2178,0.051362,10229,0,6.7639,0.13562,207.09,160.12,3.1316,0.11425,4575690,0,-6.4088,0.47367,-0.57075,0.29627,0.055703,0.1217,8.7216,-1.1594,1.5215e-4,0,0,0,0,-0.011447,0.0058351,15,176.71,3.7823,-5.6809,NaN,8.2302,695.32,336.29,0.05,0.13382
118.12,2760.2,-18.954,-0.27886,41.456,0.28026,-3120.4,254.15,3130.7,175.34,36.87,0.027974,44.772,4.8005,9.7974,154.18,-1.7353e-5,-3.0832,0.050694,10229,0,6.7639,0.13562,207.03,160.12,3.1276,0.11364,4551416,0,-6.3337,0.47365,-0.57012,0.29628,0.0557,0.12168,8.7421,-1.211,-4.3122e-4,0,0,0,0,-0.022363,0.0058357,15,176.71,3.9148,-5.6834,NaN,8.2376,695.41,336.29,0.05,0.13386
118.17,2759.2,-18.969,-0.3359,41.465,0.33999,-3122.2,254.32,3132.5,175.34,36.872,0.052622,44.772,4.8004,9.7974,154.3,-1.7328e-5,-3.8944,0.050726,10229,0,6.7639,0.13562,207.14,160.12,3.1351,0.11354,4547820,0,-6.3359,0.47365,-0.57125,0.29628,0.055699,0.12168,8.7037,-1.081,-2.5232e-4,0,0,0,0,-0.035742,0.0058366,15,176.71,4.0896,-5.6858,NaN,8.2451,695.49,336.3,0.05,0.13391
118.22,2758.3,-18.987,-0.37113,41.477,0.37921,-3124,254.5,3134.4,175.34,36.875,0.077871,44.772,4.8004,9.7974,154.6,-1.7309e-5,-4.583,0.052224,10229,0,6.7639,0.13562,207.42,160.12,3.1537,0.11393,4563989,0,-6.4114,0.47366,-0.57399,0.29627,0.055701,0.12169,8.6099,-0.78091,-4.2231e-5,0,0,0,0,-0.049155,0.0058378,15,176.71,4.3024,-5.6882,NaN,8.2526,695.57,336.3,0.05,0.13396
118.27,2757.3,-19.006,-0.40884,41.489,0.42224,-3125.9,254.68,3136.2,175.34,36.88,0.10554,44.772,4.8004,9.7974,154.95,-1.7304e-5,-4.9836,0.054109,10229,0,6.7639,0.13562,207.75,160.12,3.1755,0.11443,4584273,0,-6.5038,0.47368,-0.57715,0.29627,0.055704,0.1217,8.4997,-0.43556,1.6363e-5,0,0,0,0,-0.057617,0.0058392,15,176.71,4.5426,-5.6905,NaN,8.2601,695.65,336.3,0.05,0.134
118.32,2756.4,-19.029,-0.48523,41.505,0.50483,-3127.7,254.85,3138.1,175.34,36.886,0.1393,44.772,4.8004,9.7974,155.15,-1.7305e-5,-5.2332,0.054341,10229,0,6.7639,0.13562,207.94,160.12,3.1885,0.1144,4583259,0,-6.5212,0.47367,-0.57897,0.29627,0.055704,0.1217,8.4346,-0.23056,-3.5711e-4,0,0,0,0,-0.06357,0.005841,15,176.71,4.7986,-5.6929,NaN,8.2676,695.73,336.31,0.05,0.13405
118.37,2755.4,-19.054,-0.55016,41.524,0.5765,-3129.5,255.03,3139.9,175.34,36.894,0.17227,44.772,4.8004,9.7974,155.42,-1.7306e-5,-5.3034,0.05514,10229,0,6.7639,0.13562,208.19,160.12,3.2048,0.11455,4589662,0,-6.5646,0.47368,-0.58123,0.29627,0.055704,0.12171,8.3528,0.022984,-7.3234e-5,0,0,0,0,-0.065115,0.0058431,15,176.71,5.0628,-5.6952,NaN,8.2751,695.81,336.31,0.05,0.1341
118.42,2754.5,-19.084,-0.64734,41.546,0.68025,-3131.4,255.21,3141.8,175.34,36.903,0.20902,44.772,4.8003,9.7974,155.52,-1.7307e-5,-5.2223,0.053749,10229,0,6.7639,0.13562,208.28,160.12,3.211,0.11415,4574309,0,-6.5298,0.47367,-0.58207,0.29627,0.055702,0.12169,8.3215,0.11632,1.8293e-4,0,0,0,0,-0.063572,0.0058457,15,176.71,5.3262,-5.6976,NaN,8.2826,695.89,336.32,0.05,0.13414
118.47,2753.5,-19.119,-0.7475,41.572,0.78699,-3133.2,255.38,3143.6,175.34,36.915,0.24616,44.772,4.8003,9.7974,155.56,-1.7306e-5,-5.1555,0.051943,10229,0,6.7639,0.13562,208.32,160.12,3.2138,0.11362,4553315,0,-6.4736,0.47365,-0.58242,0.29628,0.055699,0.12168,8.3077,0.15752,-2.9254e-4,0,0,0,0,-0.062537,0.0058487,15,176.71,5.5858,-5.6999,NaN,8.2901,695.97,336.32,0.05,0.13419
118.52,2752.6,-19.158,-0.80542,41.601,0.85195,-3135.1,255.56,3145.5,175.34,36.928,0.27769,44.772,4.8003,9.7974,155.77,-1.7304e-5,-4.9719,0.052492,10229,0,6.7639,0.13562,208.52,160.12,3.2266,0.11369,4556481,0,-6.5013,0.47366,-0.58413,0.29627,0.0557,0.12168,8.2439,0.34941,2.0967e-4,0,0,0,0,-0.058089,0.0058521,15,176.71,5.8395,-5.7023,NaN,8.2977,696.05,336.33,0.05,0.13424
118.57,2751.6,-19.2,-0.87647,41.634,0.92965,-3136.9,255.74,3147.3,175.34,36.942,0.30992,44.772,4.8003,9.7974,155.87,-1.731e-5,-4.6768,0.05157,10229,0,6.7639,0.13562,208.61,160.12,3.2326,0.11345,4547062,0,-6.4828,0.47365,-0.58491,0.29628,0.055699,0.12167,8.2138,0.43598,-6.1714e-5,0,0,0,0,-0.051619,0.0058559,15,176.71,6.081,-5.7047,NaN,8.3052,696.13,336.33,0.05,0.13428
118.62,2750.6,-19.246,-0.92163,41.669,0.9817,-3138.7,255.91,3149.1,175.34,36.959,0.33812,44.772,4.8002,9.7974,156.03,-1.7312e-5,-4.3591,0.051654,10229,0,6.7639,0.13562,208.76,160.12,3.2427,0.1135,4549771,0,-6.5049,0.47365,-0.58623,0.29628,0.055699,0.12167,8.1636,0.58397,-2.3417e-4,0,0,0,0,-0.044796,0.00586,15,176.71,6.3073,-5.7071,NaN,8.3128,696.21,336.34,0.05,0.13433
118.67,2749.7,-19.291,-0.91925,41.706,0.98689,-3140.6,256.09,3151,175.34,36.976,0.35906,44.772,4.8002,9.7974,156.38,-1.7312e-5,-3.82,0.054027,10229,0,6.7639,0.13562,209.07,160.12,3.2637,0.11424,4579668,0,-6.6204,0.47367,-0.5889,0.29627,0.055703,0.1217,8.0599,0.89462,-2.403e-4,0,0,0,0,-0.033958,0.0058643,15,176.71,6.5127,-5.7096,NaN,8.3204,696.29,336.34,0.05,0.13438
118.72,2748.7,-19.337,-0.89874,41.743,0.97411,-3142.4,256.27,3152.8,175.34,36.994,0.37571,44.772,4.8002,9.7974,156.72,-1.7325e-5,-3.0877,0.056406,10229,0,6.7639,0.13562,209.39,160.12,3.2848,0.11511,4614886,0,-6.7521,0.4737,-0.59151,0.29627,0.055707,0.12172,7.9559,1.2059,3.8854e-6,0,0,0,0,-0.021852,0.0058688,15,176.71,6.6864,-5.712,NaN,8.328,696.38,336.35,0.05,0.13442
118.77,2747.7,-19.381,-0.86524,41.781,0.94809,-3144.3,256.45,3154.7,175.34,37.013,0.38761,44.772,4.8002,9.7975,157.02,-1.7314e-5,-2.0694,0.058057,10229,0,6.7639,0.13562,209.66,160.12,3.3032,0.11597,4649938,0,-6.88,0.47372,-0.5937,0.29626,0.055712,0.12175,7.8661,1.474,-3.0958e-4,0,0,0,0,-0.0096691,0.0058732,15,176.71,6.8162,-5.7146,NaN,8.3357,696.46,336.35,0.05,0.13447
118.82,2746.8,-19.424,-0.84035,41.818,0.92922,-3146.1,256.62,3156.5,175.34,37.033,0.39657,44.772,4.8001,9.7975,157.15,-1.7306e-5,-0.95602,0.058424,10229,0,6.7639,0.13562,209.78,160.12,3.3107,0.1164,4667422,0,-6.9418,0.47373,-0.59457,0.29626,0.055715,0.12176,7.8294,1.5811,-2.4705e-4,0,0,0,0,-0.0020486,0.0058777,15,176.71,6.8922,-5.7173,NaN,8.3433,696.54,336.35,0.05,0.13452
118.87,2745.8,-19.464,-0.78708,41.854,0.882,-3147.9,256.8,3158.4,175.34,37.053,0.39805,44.772,4.8001,9.7975,157.26,-1.7303e-5,0.27757,0.058508,10229,0,6.7639,0.13562,209.88,160.12,3.3176,0.11699,4691370,0,-7.0223,0.47375,-0.59537,0.29625,0.055718,0.12178,7.7959,1.6841,-4.3972e-4,0,0,0,0,1.7095e-4,0.0058822,15,176.71,6.9096,-5.7202,NaN,8.351,696.62,336.36,0.05,0.13456
118.92,2744.8,-19.503,-0.73304,41.89,0.83247,-3149.8,256.98,3160.3,175.34,37.073,0.39452,44.772,4.8001,9.7975,157.23,-1.7344e-5,1.5373,0.058463,10229,0,6.7639,0.13562,209.85,160.12,3.3155,0.11725,4702377,0,-7.0522,0.47376,-0.59514,0.29625,0.055719,0.12179,7.8062,1.6475,4.4031e-4,0,0,0,0,0.0052204,0.0058865,15,176.71,6.8641,-5.7233,NaN,8.3587,696.71,336.36,0.05,0.13461
118.97,2743.8,-19.537,-0.64358,41.923,0.74856,-3151.6,257.16,3162.1,175.34,37.092,0.38228,44.772,4.8001,9.7975,157.21,-1.7379e-5,2.7497,0.057527,10229,0,6.7639,0.13562,209.83,160.12,3.3142,0.11777,4723558,0,-7.114,0.47377,-0.59502,0.29625,0.055722,0.1218,7.8126,1.6168,5.3365e-5,0,0,0,0,0.016553,0.0058907,15,176.71,6.7569,-5.7266,NaN,8.3663,696.79,336.37,0.05,0.13466
119.02,2742.9,-19.566,-0.50605,41.953,0.62076,-3153.5,257.34,3164,175.33,37.111,0.35953,44.772,4.8001,9.7975,157.26,-1.7373e-5,4.0043,0.055153,10229,0,6.7639,0.13562,209.88,160.12,3.3174,0.11876,4763453,0,-7.2392,0.4738,-0.59542,0.29624,0.055728,0.12183,7.797,1.6481,-1.1628e-4,0,0,0,0,0.034523,0.0058945,15,176.71,6.5882,-5.7302,NaN,8.3741,696.87,336.37,0.05,0.1347
119.07,2741.9,-19.588,-0.36842,41.978,0.49491,-3155.3,257.51,3165.8,175.33,37.128,0.33046,44.772,4.8,9.7975,157.17,-1.738e-5,5.2692,0.053105,10229,0,6.7639,0.13562,209.8,160.12,3.3121,0.11942,4790424,0,-7.3139,0.47382,-0.59484,0.29624,0.055731,0.12185,7.8232,1.5423,3.6949e-4,0,0,0,0,0.059118,0.0058978,15,176.71,6.3561,-5.734,NaN,8.3818,696.95,336.38,0.05,0.13475
119.12,2740.9,-19.603,-0.21893,41.999,0.36648,-3157.2,257.69,3167.7,175.33,37.143,0.2939,44.772,4.8,9.7975,157,-1.7419e-5,6.3879,0.050976,10229,0,6.7639,0.13562,209.64,160.12,3.3017,0.11996,4812494,0,-7.3666,0.47384,-0.59366,0.29623,0.055734,0.12187,7.8742,1.3572,4.4253e-4,0,0,0,0,0.086102,0.0059006,15,176.71,6.0642,-5.7381,NaN,8.3895,697.04,336.38,0.05,0.1348
119.17,2739.9,-19.609,-0.070121,42.014,0.26054,-3159,257.87,3169.5,175.33,37.157,0.25092,44.772,4.8,9.7975,156.72,-1.7426e-5,7.3951,0.050457,10229,0,6.7639,0.13562,209.39,160.12,3.2847,0.12024,4824033,0,-7.3766,0.47384,-0.59166,0.29623,0.055736,0.12188,7.9583,1.0669,4.9328e-4,0,0,0,0,0.11486,0.0059028,15,176.71,5.7187,-5.7425,NaN,8.3972,697.12,336.39,0.05,0.13484
119.22,2739,-19.61,0.082716,42.024,0.21852,-3160.9,258.05,3171.4,175.33,37.168,0.20227,44.772,4.8,9.7975,156.36,-1.7424e-5,8.0506,0.050213,10229,0,6.7639,0.13562,209.06,160.12,3.2632,0.12037,4829816,0,-7.3612,0.47385,-0.58904,0.29623,0.055737,0.12188,8.0642,0.71787,3.5096e-5,0,0,0,0,0.13581,0.0059044,15,176.71,5.3314,-5.7471,NaN,8.405,697.2,336.39,0.05,0.13489
119.27,2738,-19.6,0.2817,42.027,0.3171,-3162.7,258.23,3173.2,175.33,37.176,0.1456,44.772,4.7999,9.7975,156.15,-1.7412e-5,8.5686,0.04647,10229,0,6.7639,0.13562,208.87,160.12,3.25,0.12108,4858573,0,-7.4281,0.47387,-0.58741,0.29622,0.055741,0.12191,8.1295,0.50036,-4.1616e-4,0,0,0,0,0.15206,0.0059052,15,176.71,4.9153,-5.7519,NaN,8.4127,697.29,336.4,0.05,0.13494
119.32,2737,-19.583,0.41249,42.023,0.42294,-3164.6,258.41,3175.1,175.33,37.181,0.09346,44.772,4.7999,9.7975,155.65,-1.7399e-5,8.8072,0.049222,10229,0,6.7639,0.13562,208.41,160.12,3.2196,0.12074,4845384,0,-7.3374,0.47386,-0.58342,0.29623,0.055739,0.1219,8.2809,0.023629,-4.7972e-4,0,0,0,0,0.16155,0.0059052,15,176.71,4.4793,-5.7568,NaN,8.4204,697.37,336.4,0.05,0.13498
119.37,2736,-19.559,0.5335,42.014,0.53613,-3166.4,258.59,3177,175.33,37.184,0.053079,44.772,4.7999,9.7975,155.14,-1.7392e-5,8.6,0.052077,10229,0,6.7639,0.13562,207.93,160.12,3.1877,0.1203,4828166,0,-7.2304,0.47385,-0.57905,0.29623,0.055736,0.12188,8.4401,-0.45923,-3.1896e-5,0,0,0,0,0.15516,0.0059047,15,176.71,4.0425,-5.7617,NaN,8.4281,697.45,336.41,0.05,0.13503
