Temps,Altitude,Vitesse verticale,Acceleration verticale,Vitesse totale,Acceleration totale,Position contre le vent,Position parallele au vent,Distance laterale,Direction laterale,Vitesse laterale,Acceleration laterale,Latitude,Longitude,Acceleration Gravitationnelle,Angle d'attaque,Taux de roulis,Taux de tangage,Taux d'embardee,Masse,Masse du propergol,Moment d'inertie longitudinale,Moment d'inertie rotatif,Emplacement du CP,Emplacement du CG,Calibres marge de stabilite,Mach number,Nombre de Reynolds,Poussee,Force de trainee,Coefficient de trainee,Coefficient de trainee axiale,Coefficient de trainee de friction,Coefficient de trainee de pression,Coefficient de trainee de base,Coefficient de force normale,Coefficient de moment de tangage,Coefficient de moment d'embardee ,Coefficient de force laterale ,Coefficient de moment de roulis ,Coefficient de forcage de roulis,Coefficient d'amortissement de roulis,Coefficient d'amortissement de tangage,Acceleration de Coriolis,Longueur de reference,Surface de reference,Orientation verticale ,Orientation laterale ,Vitesse de vent,Temperature de l'air,Pression atmospherique,Vitesse du son,Pas de simulation du temps,Temps de calcul 
258.16,202.9,-15.722,0.0087792,33.039,0.018015,7281.7,155.68,7283.3,1.2248,29.059,0.015731,46.281,3.4648,9.8063,155.47,2.7837e-6,-1.4327e-4,0.0013456,10229,0,6.7639,0.13562,208.23,160.12,3.2077,0.099251,5787547,0,-6.9862,0.47327,-0.58118,0.29637,0.055627,0.12128,8.3343,3.9124e-4,-4.9803e-4,0,0,0,0,0,0.0045446,15,176.71,3.8874,-178.92,NaN,2.6225,986.59,332.89,0.05,0.26377
258.21,202.11,-15.722,0.0087966,33.039,0.018024,7283.1,155.71,7284.8,1.2248,29.058,0.015731,46.281,3.4648,9.8063,155.47,2.7836e-6,2.8367e-5,0.0015818,10229,0,6.7639,0.13562,208.23,160.12,3.2077,0.099248,5787670,0,-6.9863,0.47327,-0.58118,0.29637,0.055627,0.12128,8.3343,5.0417e-4,-1.7201e-4,0,0,0,0,0,0.0045445,15,176.71,3.8874,-178.92,NaN,2.6255,986.65,332.89,0.05,0.26382
258.26,201.32,-15.721,0.0088153,33.038,0.018035,7284.6,155.74,7286.2,1.2248,29.057,0.015733,46.281,3.4648,9.8063,155.47,2.7835e-6,1.2938e-4,0.0016259,10229,0,6.7639,0.13562,208.23,160.12,3.2077,0.099244,5787794,0,-6.9863,0.47327,-0.58119,0.29637,0.055627,0.12128,8.3343,2.7733e-4,-4.8011e-4,0,0,0,0,0,0.0045444,15,176.71,3.8874,-178.92,NaN,2.6286,986.72,332.89,0.05,0.26386
258.31,200.54,-15.721,0.008834,33.037,0.018046,7286,155.77,7287.7,1.2247,29.056,0.015735,46.281,3.4648,9.8063,155.47,2.7835e-6,2.0296e-4,0.001623,10229,0,6.7639,0.13562,208.23,160.12,3.2077,0.099241,5787918,0,-6.9863,0.47327,-0.58119,0.29637,0.055627,0.12128,8.3342,1.4572e-4,-4.4339e-4,0,0,0,0,0,0.0045443,15,176.71,3.8874,-178.92,NaN,2.6317,986.79,332.89,0.05,0.26391
258.36,199.75,-15.721,0.0088553,33.036,0.018059,7287.5,155.8,7289.2,1.2247,29.056,0.015739,46.281,3.4648,9.8063,155.47,2.7833e-6,4.4083e-4,0.0016946,10229,0,6.7639,0.13562,208.23,160.12,3.2077,0.099238,5788041,0,-6.9863,0.47327,-0.58119,0.29637,0.055627,0.12128,8.3342,-1.6279e-4,-9.8201e-5,0,0,0,0,0,0.0045441,15,176.71,3.8874,-178.92,NaN,2.6347,986.86,332.9,0.05,0.26395
258.41,198.97,-15.72,0.0088766,33.035,0.018073,7288.9,155.82,7290.6,1.2247,29.055,0.015743,46.281,3.4648,9.8063,155.47,2.7834e-6,3.8537e-4,0.0017456,10229,0,6.7639,0.13562,208.23,160.12,3.2077,0.099235,5788165,0,-6.9863,0.47327,-0.58119,0.29637,0.055627,0.12128,8.3342,6.754e-5,-2.2867e-4,0,0,0,0,0,0.004544,15,176.71,3.8873,-178.92,NaN,2.6378,986.92,332.9,0.05,0.264
258.46,198.18,-15.72,0.0088969,33.034,0.018087,7290.4,155.85,7292.1,1.2247,29.054,0.015747,46.281,3.4649,9.8063,155.47,2.7834e-6,3.5717e-4,0.0018134,10229,0,6.7639,0.13562,208.23,160.12,3.2077,0.099231,5788288,0,-6.9864,0.47327,-0.58118,0.29637,0.055627,0.12128,8.3342,-1.8191e-4,2.3021e-4,0,0,0,0,0,0.0045439,15,176.71,3.8873,-178.92,NaN,2.6408,986.99,332.9,0.05,0.26404
258.51,197.39,-15.719,0.0089161,33.033,0.0181,7291.8,155.88,7293.5,1.2246,29.053,0.015751,46.281,3.4649,9.8063,155.47,2.7833e-6,4.4961e-4,0.0017694,10229,0,6.7639,0.13562,208.23,160.12,3.2077,0.099228,5788411,0,-6.9864,0.47327,-0.58118,0.29637,0.055627,0.12128,8.3342,4.6097e-4,-1.4284e-4,0,0,0,0,0,0.0045438,15,176.71,3.8873,-178.92,NaN,2.6439,987.06,332.9,0.05,0.26409
258.56,196.61,-15.719,0.0089364,33.032,0.018114,7293.3,155.91,7295,1.2246,29.052,0.015756,46.281,3.4649,9.8063,155.47,2.7833e-6,5.4256e-4,0.0018885,10229,0,6.7639,0.13562,208.23,160.12,3.2077,0.099225,5788534,0,-6.9864,0.47327,-0.58118,0.29637,0.055627,0.12128,8.3342,1.6413e-4,4.6521e-4,0,0,0,0,0,0.0045436,15,176.71,3.8873,-178.92,NaN,2.647,987.13,332.9,0.05,0.26414
258.61,195.82,-15.718,0.0089568,33.031,0.018128,7294.7,155.93,7296.4,1.2246,29.052,0.015761,46.281,3.4649,9.8063,155.47,2.7833e-6,5.6549e-4,0.0018257,10229,0,6.7639,0.13562,208.23,160.12,3.2077,0.099221,5788657,0,-6.9864,0.47327,-0.58118,0.29637,0.055627,0.12128,8.3342,3.0807e-4,1.1645e-4,0,0,0,0,0,0.0045435,15,176.71,3.8872,-178.92,NaN,2.65,987.19,332.9,0.05,0.26418
258.66,195.04,-15.718,0.0089779,33.03,0.018144,7296.2,155.96,7297.9,1.2246,29.051,0.015767,46.281,3.4649,9.8063,155.47,2.7832e-6,7.3768e-4,0.0018092,10229,0,6.7639,0.13562,208.23,160.12,3.2077,0.099218,5788779,0,-6.9864,0.47327,-0.58118,0.29637,0.055627,0.12128,8.3342,-1.7429e-4,-8.0544e-5,0,0,0,0,0,0.0045434,15,176.71,3.8872,-178.92,NaN,2.6531,987.26,332.91,0.05,0.26423
258.71,194.25,-15.717,0.0089997,33.029,0.018161,7297.7,155.99,7299.3,1.2245,29.05,0.015774,46.281,3.465,9.8063,155.47,2.7832e-6,8.265e-4,0.0018088,10229,0,6.7639,0.13562,208.23,160.12,3.2077,0.099215,5788902,0,-6.9864,0.47327,-0.58118,0.29637,0.055627,0.12128,8.3342,-2.8235e-4,3.4737e-4,0,0,0,0,0,0.0045433,15,176.71,3.8872,-178.92,NaN,2.6561,987.33,332.91,0.05,0.26427
258.76,193.46,-15.717,0.0090216,33.029,0.018178,7299.1,156.02,7300.8,1.2245,29.049,0.015781,46.281,3.465,9.8063,155.47,2.7831e-6,8.8191e-4,0.001727,10229,0,6.7639,0.13562,208.23,160.12,3.2077,0.099212,5789024,0,-6.9865,0.47327,-0.58118,0.29637,0.055627,0.12128,8.3342,1.7497e-4,6.5216e-5,0,0,0,0,0,0.0045431,15,176.71,3.8871,-178.92,NaN,2.6592,987.4,332.91,0.05,0.26432
258.81,192.68,-15.717,0.0090442,33.028,0.018196,7300.6,156.04,7302.2,1.2245,29.049,0.015789,46.281,3.465,9.8063,155.47,2.7831e-6,9.5593e-4,0.0018112,10229,0,6.7639,0.13562,208.23,160.12,3.2077,0.099208,5789146,0,-6.9865,0.47327,-0.58118,0.29637,0.055627,0.12128,8.3342,2.006e-5,-4.9552e-4,0,0,0,0,0,0.004543,15,176.71,3.8871,-178.92,NaN,2.6623,987.46,332.91,0.05,0.26436
258.86,191.89,-15.716,0.0090667,33.027,0.018214,7302,156.07,7303.7,1.2244,29.048,0.015797,46.281,3.465,9.8063,155.47,2.7831e-6,0.0010268,0.0018799,10229,0,6.7639,0.13562,208.23,160.12,3.2077,0.099205,5789268,0,-6.9865,0.47327,-0.58118,0.29637,0.055627,0.12128,8.3342,4.3485e-4,-3.2657e-4,0,0,0,0,0,0.0045429,15,176.71,3.887,-178.92,NaN,2.6653,987.53,332.91,0.05,0.26441
258.91,191.11,-15.716,0.0090892,33.026,0.018233,7303.5,156.1,7305.1,1.2244,29.047,0.015806,46.281,3.465,9.8063,155.47,2.7832e-6,0.0010191,0.0018739,10229,0,6.7639,0.13562,208.23,160.12,3.2077,0.099202,5789389,0,-6.9865,0.47327,-0.58118,0.29637,0.055627,0.12128,8.3342,1.6288e-4,-5.869e-5,0,0,0,0,0,0.0045427,15,176.71,3.887,-178.92,NaN,2.6684,987.6,332.92,0.05,0.26445
258.96,190.32,-15.715,0.0091114,33.025,0.018252,7304.9,156.13,7306.6,1.2244,29.046,0.015815,46.281,3.4651,9.8063,155.47,2.7831e-6,0.0011188,0.001819,10229,0,6.7639,0.13562,208.23,160.12,3.2077,0.099198,5789511,0,-6.9865,0.47327,-0.58118,0.29637,0.055627,0.12128,8.3342,-3.3602e-4,-2.1519e-4,0,0,0,0,0,0.0045426,15,176.71,3.8869,-178.92,NaN,2.6714,987.67,332.92,0.05,0.26452
259.01,189.54,-15.715,0.0091333,33.024,0.018271,7306.4,156.15,7308,1.2244,29.045,0.015824,46.281,3.4651,9.8063,155.47,2.7831e-6,0.0010935,0.0018012,10229,0,6.7639,0.13562,208.23,160.12,3.2077,0.099195,5789632,0,-6.9865,0.47327,-0.58118,0.29637,0.055627,0.12128,8.3342,-8.9916e-5,-2.6501e-4,0,0,0,0,0,0.0045425,15,176.71,3.8869,-178.92,NaN,2.6745,987.73,332.92,0.05,0.26458
259.06,188.75,-15.714,0.009153,33.023,0.018289,7307.8,156.18,7309.5,1.2243,29.045,0.015833,46.281,3.4651,9.8063,155.47,2.7831e-6,0.0010392,0.0018272,10229,0,6.7639,0.13562,208.23,160.12,3.2077,0.099192,5789753,0,-6.9865,0.47327,-0.58118,0.29637,0.055627,0.12128,8.3342,-2.0339e-4,1.2996e-5,0,0,0,0,0,0.0045424,15,176.71,3.8868,-178.92,NaN,2.6775,987.8,332.92,0.05,0.26463
259.11,187.96,-15.714,0.0091724,33.022,0.018306,7309.3,156.21,7310.9,1.2243,29.044,0.015843,46.281,3.4651,9.8063,155.47,2.783e-6,0.0011944,0.0017908,10229,0,6.7639,0.13562,208.23,160.12,3.2077,0.099189,5789874,0,-6.9865,0.47327,-0.58118,0.29637,0.055627,0.12128,8.3342,3.4739e-4,-4.0713e-4,0,0,0,0,0,0.0045422,15,176.71,3.8868,-178.92,NaN,2.6806,987.87,332.92,0.05,0.26467
259.16,187.18,-15.713,0.0091934,33.021,0.018326,7310.7,156.24,7312.4,1.2243,29.043,0.015853,46.281,3.4651,9.8063,155.47,2.7829e-6,0.0012907,0.0019293,10229,0,6.7639,0.13562,208.23,160.12,3.2077,0.099185,5.79e6,0,-6.9866,0.47327,-0.58118,0.29637,0.055627,0.12128,8.3343,2.1276e-4,-3.2033e-4,0,0,0,0,5.249e-9,0.0045421,15,176.71,3.8867,-178.92,NaN,2.6837,987.94,332.93,0.05,0.26472
259.21,186.39,-15.713,0.009213,33.02,0.018345,7312.2,156.27,7313.8,1.2243,29.042,0.015864,46.281,3.4652,9.8063,155.47,2.7829e-6,0.00113,0.0019549,10229,0,6.7639,0.13562,208.23,160.12,3.2077,0.099182,5790115,0,-6.9866,0.47327,-0.58118,0.29637,0.055627,0.12128,8.3343,1.492e-4,-1.5877e-4,0,0,0,0,0,0.004542,15,176.71,3.8867,-178.92,NaN,2.6867,988,332.93,0.05,0.26476
259.26,185.61,-15.712,0.0092303,33.019,0.018362,7313.6,156.29,7315.3,1.2242,29.041,0.015873,46.281,3.4652,9.8063,155.47,2.783e-6,0.0010903,0.0017936,10229,0,6.7639,0.13562,208.23,160.12,3.2077,0.099179,5790236,0,-6.9866,0.47327,-0.58118,0.29637,0.055627,0.12128,8.3343,4.0234e-4,2.8181e-4,0,0,0,0,0,0.0045419,15,176.71,3.8866,-178.92,NaN,2.6898,988.07,332.93,0.05,0.26481
259.31,184.82,-15.712,0.0092468,33.019,0.018379,7315.1,156.32,7316.7,1.2242,29.041,0.015883,46.281,3.4652,9.8063,155.47,2.783e-6,0.0011773,0.0017374,10229,0,6.7639,0.13562,208.23,160.12,3.2077,0.099175,5790356,0,-6.9866,0.47327,-0.58118,0.29637,0.055627,0.12128,8.3343,2.4767e-4,-4.0402e-6,0,0,0,0,0,0.0045417,15,176.71,3.8865,-178.92,NaN,2.6928,988.14,332.93,0.05,0.26485
259.36,184.04,-15.712,0.0092638,33.018,0.018396,7316.5,156.35,7318.2,1.2242,29.04,0.015893,46.281,3.4652,9.8063,155.47,2.7829e-6,0.001236,0.0015068,10229,0,6.7639,0.13562,208.23,160.12,3.2077,0.099172,5790476,0,-6.9866,0.47327,-0.58118,0.29637,0.055627,0.12128,8.3343,1.3795e-4,-2.0915e-4,0,0,0,0,0,0.0045416,15,176.71,3.8865,-178.92,NaN,2.6959,988.21,332.93,0.05,0.2649
259.41,183.25,-15.711,0.009281,33.017,0.018414,7318,156.38,7319.7,1.2241,29.039,0.015904,46.281,3.4652,9.8063,155.47,2.7828e-6,0.0012687,0.0015043,10229,0,6.7639,0.13562,208.23,160.12,3.2077,0.099169,5790596,0,-6.9866,0.47327,-0.58118,0.29637,0.055627,0.12128,8.3343,1.5375e-4,4.1531e-4,0,0,0,0,5.0735e-9,0.0045415,15,176.71,3.8864,-178.92,NaN,2.699,988.27,332.93,0.05,0.26494
259.46,182.46,-15.711,0.0092956,33.016,0.018429,7319.4,156.4,7321.1,1.2241,29.038,0.015913,46.281,3.4652,9.8063,155.47,2.783e-6,0.001006,0.0014304,10229,0,6.7639,0.13562,208.23,160.12,3.2077,0.099165,5790715,0,-6.9866,0.47327,-0.58118,0.29637,0.055627,0.12128,8.3343,-2.8567e-4,2.8398e-4,0,0,0,0,0,0.0045414,15,176.71,3.8864,-178.92,NaN,2.702,988.34,332.94,0.05,0.26499
259.51,181.68,-15.71,0.0093073,33.015,0.018443,7320.9,156.43,7322.6,1.2241,29.037,0.015922,46.281,3.4653,9.8063,155.47,2.7829e-6,0.0011182,0.0014557,10229,0,6.7639,0.13562,208.23,160.12,3.2077,0.099162,5790835,0,-6.9866,0.47327,-0.58118,0.29637,0.055627,0.12128,8.3343,-2.572e-4,-4.6532e-4,0,0,0,0,0,0.0045412,15,176.71,3.8863,-178.92,NaN,2.7051,988.41,332.94,0.05,0.26503
259.56,180.89,-15.71,0.0093185,33.014,0.018457,7322.3,156.46,7324,1.2241,29.037,0.015931,46.281,3.4653,9.8063,155.47,2.7829e-6,0.0011027,0.001375,10229,0,6.7639,0.13562,208.23,160.12,3.2077,0.099159,5790954,0,-6.9866,0.47327,-0.58118,0.29637,0.055627,0.12128,8.3343,-2.298e-4,4.0744e-4,0,0,0,0,0,0.0045411,15,176.71,3.8862,-178.92,NaN,2.7081,988.48,332.94,0.05,0.26508
259.61,180.11,-15.709,0.0093292,33.013,0.01847,7323.8,156.49,7325.5,1.224,29.036,0.01594,46.281,3.4653,9.8063,155.47,2.7828e-6,0.0011404,0.0011569,10229,0,6.7639,0.13562,208.23,160.12,3.2077,0.099156,5791073,0,-6.9866,0.47327,-0.58118,0.29637,0.055627,0.12128,8.3343,-3.1262e-4,1.8339e-4,0,0,0,0,0,0.004541,15,176.71,3.8862,-178.92,NaN,2.7112,988.54,332.94,0.05,0.26512
259.66,179.32,-15.709,0.0093388,33.012,0.018482,7325.2,156.51,7326.9,1.224,29.035,0.015949,46.281,3.4653,9.8063,155.47,2.7829e-6,0.0010034,0.0012466,10229,0,6.7639,0.13562,208.23,160.12,3.2077,0.099152,5791192,0,-6.9866,0.47327,-0.58118,0.29637,0.055627,0.12128,8.3343,7.0041e-5,1.7179e-4,0,0,0,0,0,0.0045409,15,176.71,3.8861,-178.92,NaN,2.7142,988.61,332.94,0.05,0.26517
259.71,178.54,-15.708,0.0093476,33.011,0.018494,7326.7,156.54,7328.4,1.224,29.034,0.015958,46.281,3.4653,9.8063,155.47,2.7828e-6,0.0010896,0.0010718,10229,0,6.7639,0.13562,208.23,160.12,3.2077,0.099149,5791311,0,-6.9867,0.47327,-0.58118,0.29637,0.055627,0.12128,8.3343,2.9968e-4,4.8353e-4,0,0,0,0,0,0.0045407,15,176.71,3.8861,-178.92,NaN,2.7173,988.68,332.95,0.05,0.26522
259.76,177.75,-15.708,0.0093585,33.01,0.018508,7328.1,156.57,7329.8,1.224,29.033,0.015967,46.281,3.4654,9.8063,155.47,2.7827e-6,0.0012779,8.5665e-4,10229,0,6.7639,0.13562,208.23,160.12,3.2077,0.099146,5791430,0,-6.9867,0.47327,-0.58118,0.29637,0.055627,0.12128,8.3343,-5.6706e-5,-4.2068e-4,0,0,0,0,5.1487e-9,0.0045406,15,176.71,3.886,-178.92,NaN,2.7204,988.75,332.95,0.05,0.26526
259.81,176.97,-15.707,0.009369,33.009,0.018521,7329.6,156.6,7331.3,1.2239,29.033,0.015977,46.281,3.4654,9.8063,155.47,2.7826e-6,0.0011159,7.4223e-4,10229,0,6.7639,0.13562,208.23,160.12,3.2077,0.099142,5791548,0,-6.9867,0.47327,-0.58118,0.29637,0.055627,0.12128,8.3343,1.1446e-4,-1.6914e-4,0,0,0,0,0,0.0045405,15,176.71,3.886,-178.92,NaN,2.7234,988.81,332.95,0.05,0.26531
259.86,176.18,-15.707,0.0093771,33.008,0.018533,7331,156.62,7332.7,1.2239,29.032,0.015985,46.281,3.4654,9.8064,155.47,2.7826e-6,0.0010566,5.3808e-4,10229,0,6.7639,0.13562,208.23,160.12,3.2077,0.099139,5791666,0,-6.9867,0.47327,-0.58118,0.29637,0.055627,0.12128,8.3343,-2.7699e-4,-4.1663e-4,0,0,0,0,0,0.0045403,15,176.71,3.8859,-178.92,NaN,2.7265,988.88,332.95,0.05,0.26535
259.91,175.4,-15.706,0.0093649,33.007,0.018527,7332.5,156.65,7334.2,1.2239,29.031,0.015986,46.281,3.4654,9.8064,155.47,2.7826e-6,8.3328e-4,4.6919e-4,10229,0,6.7639,0.13562,208.23,160.12,3.2077,0.099136,5791785,0,-6.9867,0.47327,-0.58118,0.29637,0.055627,0.12128,8.3342,-9.6573e-5,4.5762e-4,0,0,0,0,0,0.0045402,15,176.71,3.8859,-178.92,NaN,2.7295,988.95,332.95,0.05,0.2654
259.96,174.61,-15.706,0.0093531,33.007,0.018522,7333.9,156.68,7335.6,1.2239,29.03,0.015987,46.281,3.4654,9.8064,155.47,2.7826e-6,9.7959e-4,3.8957e-4,10229,0,6.7639,0.13562,208.23,160.12,3.2077,0.099132,5791903,0,-6.9867,0.47327,-0.58118,0.29637,0.055627,0.12128,8.3342,-1.5572e-4,-1.2019e-4,0,0,0,0,0,0.0045401,15,176.71,3.8859,-178.92,NaN,2.7326,989.02,332.95,0.05,0.26544
260.01,173.83,-15.705,0.0093417,33.006,0.018517,7335.4,156.71,7337.1,1.2238,29.029,0.015988,46.281,3.4655,9.8064,155.47,2.7826e-6,0.0010576,2.481e-4,10229,0,6.7639,0.13562,208.23,160.12,3.2077,0.099129,5792021,0,-6.9867,0.47327,-0.58118,0.29637,0.055627,0.12128,8.3342,2.0209e-4,7.7566e-5,0,0,0,0,0,0.00454,15,176.71,3.8859,-178.92,NaN,2.7356,989.08,332.96,0.05,0.26549
260.06,173.04,-15.705,0.0093516,33.005,0.01853,7336.8,156.73,7338.5,1.2238,29.029,0.015997,46.281,3.4655,9.8064,155.47,2.7826e-6,0.0012147,2.9744e-4,10229,0,6.7639,0.13562,208.23,160.12,3.2077,0.099126,5792139,0,-6.9867,0.47327,-0.58118,0.29637,0.055627,0.12128,8.3342,5.0029e-4,3.0412e-5,0,0,0,0,0,0.0045398,15,176.71,3.8859,-178.92,NaN,2.7387,989.15,332.96,0.05,0.26554
260.11,172.25,-15.705,0.009363,33.004,0.018544,7338.3,156.76,7340,1.2238,29.028,0.016007,46.281,3.4655,9.8064,155.47,2.7826e-6,0.0012762,2.6973e-4,10229,0,6.7639,0.13562,208.23,160.12,3.2077,0.099122,5792258,0,-6.9867,0.47327,-0.58118,0.29637,0.055627,0.12128,8.3342,2.5094e-4,1.1284e-4,0,0,0,0,5.137e-9,0.0045397,15,176.71,3.8858,-178.92,NaN,2.7418,989.22,332.96,0.05,0.26558
260.16,171.47,-15.704,0.0093751,33.003,0.018559,7339.8,156.79,7341.4,1.2237,29.027,0.016017,46.281,3.4655,9.8064,155.47,2.7825e-6,0.001384,8.5209e-5,10229,0,6.7639,0.13562,208.23,160.12,3.2077,0.099119,5792375,0,-6.9867,0.47327,-0.58118,0.29637,0.055627,0.12128,8.3342,-3.2684e-4,4.1839e-4,0,0,0,0,6.0424e-9,0.0045396,15,176.71,3.8857,-178.92,NaN,2.7448,989.29,332.96,0.05,0.26563
260.21,170.68,-15.704,0.0093852,33.002,0.018573,7341.2,156.82,7342.9,1.2237,29.026,0.016027,46.281,3.4655,9.8064,155.47,2.7825e-6,0.0012239,4.6432e-5,10229,0,6.7639,0.13562,208.23,160.12,3.2077,0.099116,5792493,0,-6.9867,0.47327,-0.58118,0.29637,0.055627,0.12128,8.3342,2.3673e-4,3.0024e-6,0,0,0,0,0,0.0045394,15,176.71,3.8857,-178.92,NaN,2.7479,989.35,332.96,0.05,0.26567
260.26,169.9,-15.703,0.0093934,33.001,0.018585,7342.7,156.84,7344.3,1.2237,29.025,0.016036,46.281,3.4655,9.8064,155.47,2.7826e-6,0.0011681,1.5867e-4,10229,0,6.7639,0.13562,208.23,160.12,3.2077,0.099112,5792611,0,-6.9867,0.47327,-0.58118,0.29637,0.055627,0.12128,8.3342,-2.8529e-4,-4.6414e-4,0,0,0,0,0,0.0045393,15,176.71,3.8856,-178.92,NaN,2.7509,989.42,332.97,0.05,0.26572
260.31,169.11,-15.703,0.0094009,33,0.018597,7344.1,156.87,7345.8,1.2237,29.025,0.016046,46.281,3.4656,9.8064,155.47,2.7826e-6,0.0012643,2.2253e-4,10229,0,6.7639,0.13562,208.23,160.12,3.2077,0.099109,5792728,0,-6.9867,0.47327,-0.58118,0.29637,0.055627,0.12128,8.3342,3.4492e-5,9.6057e-5,0,0,0,0,5.0432e-9,0.0045392,15,176.71,3.8855,-178.92,NaN,2.754,989.49,332.97,0.05,0.26576
260.36,168.33,-15.702,0.009408,32.999,0.018609,7345.6,156.9,7347.2,1.2236,29.024,0.016055,46.281,3.4656,9.8064,155.47,2.7826e-6,0.0010904,2.1397e-4,10229,0,6.7639,0.13562,208.23,160.12,3.2077,0.099106,5792845,0,-6.9867,0.47327,-0.58118,0.29637,0.055627,0.12128,8.3342,3.7068e-4,1.0339e-4,0,0,0,0,0,0.0045391,15,176.71,3.8855,-178.92,NaN,2.757,989.56,332.97,0.05,0.26581
260.41,167.54,-15.702,0.0094144,32.998,0.01862,7347,156.93,7348.7,1.2236,29.023,0.016065,46.281,3.4656,9.8064,155.47,2.7824e-6,0.0012517,5.4166e-5,10229,0,6.7639,0.13562,208.23,160.12,3.2077,0.099102,5792963,0,-6.9867,0.47327,-0.58118,0.29637,0.055627,0.12128,8.3342,1.7585e-4,-3.7852e-4,0,0,0,0,0,0.0045389,15,176.71,3.8854,-178.92,NaN,2.7601,989.62,332.97,0.05,0.26585
260.46,166.76,-15.701,0.0094209,32.997,0.018632,7348.5,156.95,7350.1,1.2236,29.022,0.016074,46.281,3.4656,9.8064,155.47,2.7824e-6,0.0011773,-5.9106e-5,10229,0,6.7639,0.13562,208.23,160.12,3.2077,0.099099,5793080,0,-6.9867,0.47327,-0.58118,0.29637,0.055627,0.12128,8.3342,1.1126e-4,-4.7841e-4,0,0,0,0,0,0.0045388,15,176.71,3.8854,-178.92,NaN,2.7631,989.69,332.97,0.05,0.2659
260.51,165.97,-15.701,0.0094049,32.996,0.018625,7349.9,156.98,7351.6,1.2236,29.021,0.016076,46.281,3.4656,9.8064,155.47,2.7824e-6,0.0011421,-3.5828e-5,10229,0,6.7639,0.13562,208.23,160.12,3.2077,0.099096,5793197,0,-6.9868,0.47327,-0.58118,0.29637,0.055627,0.12128,8.3342,1.5797e-4,2.4534e-4,0,0,0,0,0,0.0045387,15,176.71,3.8854,-178.92,NaN,2.7662,989.76,332.98,0.05,0.26595
260.56,165.19,-15.7,0.0094106,32.995,0.018636,7351.4,157.01,7353,1.2235,29.021,0.016085,46.281,3.4657,9.8064,155.47,2.7825e-6,0.0011404,5.2553e-5,10229,0,6.7639,0.13562,208.23,160.12,3.2077,0.099092,5793313,0,-6.9868,0.47327,-0.58118,0.29637,0.055627,0.12128,8.3342,-6.9599e-6,1.5468e-4,0,0,0,0,0,0.0045386,15,176.71,3.8853,-178.92,NaN,2.7693,989.83,332.98,0.05,0.26599
260.61,164.4,-15.7,0.0093946,32.994,0.018629,7352.8,157.04,7354.5,1.2235,29.02,0.016086,46.281,3.4657,9.8064,155.47,2.7824e-6,0.0011172,-7.0351e-6,10229,0,6.7639,0.13562,208.23,160.12,3.2077,0.099089,5793430,0,-6.9868,0.47327,-0.58118,0.29637,0.055627,0.12128,8.3342,2.7893e-4,-2.9264e-4,0,0,0,0,0,0.0045384,15,176.71,3.8853,-178.92,NaN,2.7723,989.89,332.98,0.05,0.26604
260.66,163.62,-15.699,0.0094002,32.994,0.01864,7354.3,157.06,7355.9,1.2235,29.019,0.016096,46.281,3.4657,9.8064,155.47,2.7824e-6,0.0011362,-1.9111e-4,10229,0,6.7639,0.13562,208.23,160.12,3.2077,0.099085,5793547,0,-6.9868,0.47327,-0.58118,0.29637,0.055627,0.12128,8.3342,3.2912e-4,-5.3859e-5,0,0,0,0,0,0.0045383,15,176.71,3.8852,-178.92,NaN,2.7754,989.96,332.98,0.05,0.26608
260.71,162.83,-15.699,0.0094055,32.993,0.01865,7355.7,157.09,7357.4,1.2234,29.018,0.016105,46.281,3.4657,9.8064,155.47,2.7823e-6,0.0011131,-3.9476e-4,10229,0,6.7639,0.13562,208.23,160.12,3.2077,0.099082,5793664,0,-6.9868,0.47327,-0.58118,0.29637,0.055627,0.12128,8.3342,5.8646e-5,4.012e-5,0,0,0,0,0,0.0045382,15,176.71,3.8852,-178.92,NaN,2.7784,990.03,332.98,0.05,0.26613
260.76,162.05,-15.698,0.0094104,32.992,0.018661,7357.2,157.12,7358.8,1.2234,29.017,0.016114,46.281,3.4657,9.8064,155.47,2.7823e-6,0.0012229,-4.5144e-4,10229,0,6.7639,0.13562,208.23,160.12,3.2077,0.099079,5793780,0,-6.9868,0.47327,-0.58118,0.29637,0.055627,0.12128,8.3342,2.1095e-4,-1.3363e-4,0,0,0,0,0,0.004538,15,176.71,3.8851,-178.92,NaN,2.7815,990.1,332.98,0.05,0.26617
260.81,161.26,-15.698,0.0094175,32.991,0.018673,7358.6,157.15,7360.3,1.2234,29.017,0.016124,46.281,3.4658,9.8064,155.47,2.7823e-6,0.0013591,-3.9782e-4,10229,0,6.7639,0.13562,208.23,160.12,3.2077,0.099075,5793896,0,-6.9868,0.47327,-0.58118,0.29637,0.055626,0.12128,8.3342,4.6235e-4,-1.298e-4,0,0,0,0,5.8309e-9,0.0045379,15,176.71,3.8851,-178.92,NaN,2.7845,990.16,332.99,0.05,0.26622
