Temps,Altitude,Vitesse verticale,Acceleration verticale,Vitesse totale,Acceleration totale,Position contre le vent,Position parallele au vent,Distance laterale,Direction laterale,Vitesse laterale,Acceleration laterale,Latitude,Longitude,Acceleration Gravitationnelle,Angle d'attaque,Taux de roulis,Taux de tangage,Taux d'embardee,Masse,Masse du propergol,Moment d'inertie longitudinale,Moment d'inertie rotatif,Emplacement du CP,Emplacement du CG,Calibres marge de stabilite,Mach number,Nombre de Reynolds,Poussee,Force de trainee,Coefficient de trainee,Coefficient de trainee axiale,Coefficient de trainee de friction,Coefficient de trainee de pression,Coefficient de trainee de base,Coefficient de force normale,Coefficient de moment de tangage,Coefficient de moment d'embardee ,Coefficient de force laterale ,Coefficient de moment de roulis ,Coefficient de forcage de roulis,Coefficient d'amortissement de roulis,Coefficient d'amortissement de tangage,Acceleration de Coriolis,Longueur de reference,Surface de reference,Orientation verticale ,Orientation laterale ,Vitesse de vent,Temperature de l'air,Pression atmospherique,Vitesse du son,Pas de simulation du temps,Temps de calcul 
183.41,1455.7,-17.013,-0.010707,37.631,0.024883,5151.8,-1004.3,5248.7,-11.031,33.566,0.022461,44.241,4.7747,9.7991,155.53,1.0604e-5,-0.16961,-0.011339,10229,0,6.7639,0.13562,208.29,160.12,3.2115,0.10923,5456685,0,-6.9907,0.47353,-0.58198,0.2963,0.055676,0.12155,8.318,0.059585,3.6554e-4,0,0,0,0,-7.698e-5,0.0049481,15,176.71,3.8731,169.53,NaN,-5.3525,813.91,328.06,0.05,0.17863
183.46,1454.9,-17.013,-0.009155,37.63,0.023776,5153.4,-1004.6,5250.4,-11.031,33.565,0.021942,44.241,4.7747,9.7991,155.55,1.0603e-5,-0.11651,-0.011357,10229,0,6.7639,0.13562,208.3,160.12,3.2125,0.10927,5459015,0,-6.998,0.47353,-0.58212,0.2963,0.055677,0.12155,8.3126,0.076175,3.1033e-5,0,0,0,0,-3.6299e-5,0.004948,15,176.71,3.8804,169.53,NaN,-5.3476,814,328.06,0.05,0.17868
183.51,1454,-17.014,-0.010671,37.63,0.02371,5155.1,-1004.9,5252.1,-11.031,33.564,0.021173,44.241,4.7747,9.7991,155.55,1.0603e-5,-0.05942,-0.011242,10229,0,6.7639,0.13562,208.3,160.12,3.2125,0.10925,5458691,0,-6.9967,0.47353,-0.58212,0.2963,0.055676,0.12155,8.3128,0.075123,1.0512e-4,0,0,0,0,-9.4436e-6,0.0049479,15,176.71,3.8847,169.53,NaN,-5.3428,814.09,328.06,0.05,0.17873
183.56,1453.2,-17.014,-0.007991,37.629,0.022711,5156.7,-1005.2,5253.8,-11.03,33.563,0.021258,44.241,4.7747,9.7991,155.55,1.06e-5,1.5211e-5,-0.011314,10229,0,6.7639,0.13562,208.31,160.12,3.213,0.10928,5460416,0,-7.0015,0.47353,-0.58218,0.2963,0.055677,0.12155,8.3104,0.08295,-9.0933e-5,0,0,0,0,0,0.0049478,15,176.71,3.8863,169.54,NaN,-5.3379,814.17,328.06,0.05,0.17877
183.61,1452.3,-17.014,-0.0045253,37.628,0.022206,5158.4,-1005.5,5255.5,-11.03,33.562,0.02174,44.241,4.7748,9.7991,155.56,1.0598e-5,0.068431,-0.01138,10229,0,6.7639,0.13562,208.32,160.12,3.2133,0.1093,5462001,0,-7.0056,0.47353,-0.58222,0.2963,0.055677,0.12155,8.309,0.087058,-2.1461e-4,0,0,0,0,1.2514e-5,0.0049477,15,176.71,3.8846,169.54,NaN,-5.333,814.26,328.07,0.05,0.17882
183.66,1451.5,-17.015,-0.0092859,37.628,0.023138,5160,-1005.8,5257.1,-11.03,33.561,0.021193,44.241,4.7748,9.7991,155.52,1.0596e-5,0.11961,-0.011326,10229,0,6.7639,0.13562,208.28,160.12,3.2112,0.1092,5457471,0,-6.9902,0.47353,-0.58194,0.2963,0.055676,0.12155,8.3193,0.05536,-3.2104e-4,0,0,0,0,3.8297e-5,0.0049476,15,176.71,3.8798,169.54,NaN,-5.3281,814.35,328.07,0.05,0.17886
183.71,1450.6,-17.015,0.0010246,37.627,0.023145,5161.7,-1006.1,5258.8,-11.03,33.56,0.023122,44.241,4.7748,9.7991,155.54,1.0596e-5,0.16627,-0.011016,10229,0,6.7639,0.13562,208.3,160.12,3.2123,0.10928,5462225,0,-7.0037,0.47353,-0.58209,0.2963,0.055677,0.12155,8.314,0.071185,-3.5494e-4,0,0,0,0,7.3894e-5,0.0049474,15,176.71,3.8727,169.54,NaN,-5.3232,814.43,328.07,0.05,0.17891
183.76,1449.8,-17.014,0.015702,37.625,0.030401,5163.3,-1006.4,5260.5,-11.03,33.559,0.026033,44.241,4.7748,9.7991,155.57,1.0598e-5,0.23459,-0.010906,10229,0,6.7639,0.13562,208.33,160.12,3.2141,0.10942,5469432,0,-7.0248,0.47354,-0.58233,0.2963,0.055677,0.12156,8.305,0.099093,2.7287e-4,0,0,0,0,1.4672e-4,0.0049473,15,176.71,3.8627,169.54,NaN,-5.3183,814.52,328.08,0.05,0.17896
183.81,1448.9,-17.014,0.021225,37.624,0.035068,5165,-1006.7,5262.2,-11.03,33.557,0.027915,44.241,4.7748,9.7991,155.56,1.0598e-5,0.30595,-0.01097,10229,0,6.7639,0.13562,208.32,160.12,3.2134,0.10942,5470061,0,-7.0249,0.47354,-0.58225,0.2963,0.055677,0.12156,8.3083,0.088581,2.6252e-4,0,0,0,0,2.4955e-4,0.0049471,15,176.71,3.8492,169.54,NaN,-5.3135,814.61,328.08,0.05,0.179
183.86,1448.1,-17.012,0.030976,37.622,0.043667,5166.6,-1007,5263.8,-11.029,33.556,0.030778,44.241,4.7749,9.7991,155.56,1.0602e-5,0.37425,-0.010991,10229,0,6.7639,0.13562,208.32,160.12,3.2133,0.10947,5472776,0,-7.0313,0.47354,-0.58223,0.2963,0.055678,0.12156,8.3088,0.087078,-3.5599e-4,0,0,0,0,3.7308e-4,0.0049469,15,176.71,3.8322,169.54,NaN,-5.3086,814.69,328.08,0.05,0.17905
183.91,1447.2,-17.01,0.037705,37.62,0.050463,5168.3,-1007.4,5265.5,-11.029,33.554,0.033538,44.241,4.7749,9.7991,155.54,1.0604e-5,0.43687,-0.010932,10229,0,6.7639,0.13562,208.3,160.12,3.2122,0.10946,5472952,0,-7.0295,0.47354,-0.58208,0.2963,0.055678,0.12156,8.3145,0.069604,3.7645e-4,0,0,0,0,5.0841e-4,0.0049467,15,176.71,3.8118,169.54,NaN,-5.3037,814.78,328.08,0.05,0.17909
183.96,1446.4,-17.009,0.040094,37.617,0.053828,5169.9,-1007.7,5267.2,-11.029,33.553,0.035916,44.241,4.7749,9.7991,155.5,1.0604e-5,0.47368,-0.011079,10229,0,6.7639,0.13562,208.26,160.12,3.2097,0.10939,5469805,0,-7.017,0.47354,-0.58175,0.2963,0.055677,0.12156,8.3267,0.03192,3.1569e-4,0,0,0,0,5.9847e-4,0.0049464,15,176.71,3.789,169.54,NaN,-5.2988,814.87,328.09,0.05,0.17914
184.01,1445.5,-17.006,0.051544,37.615,0.065133,5171.6,-1008,5268.9,-11.029,33.551,0.039819,44.241,4.7749,9.7991,155.49,1.0603e-5,0.49482,-0.011246,10229,0,6.7639,0.13562,208.26,160.12,3.2092,0.10943,5472330,0,-7.0222,0.47354,-0.58168,0.2963,0.055677,0.12156,8.3292,0.024657,-2.1138e-4,0,0,0,0,6.5257e-4,0.0049461,15,176.71,3.7647,169.54,NaN,-5.2939,814.95,328.09,0.05,0.17919
184.06,1444.7,-17.003,0.063786,37.612,0.077502,5173.2,-1008.3,5270.6,-11.029,33.549,0.044022,44.241,4.7749,9.7991,155.49,1.0603e-5,0.51194,-0.011131,10229,0,6.7639,0.13562,208.25,160.12,3.2089,0.10948,5475388,0,-7.0292,0.47354,-0.58164,0.2963,0.055678,0.12156,8.3307,0.019851,2.6269e-4,0,0,0,0,6.9784e-4,0.0049458,15,176.71,3.7395,169.54,NaN,-5.2891,815.04,328.09,0.05,0.17923
184.11,1443.8,-17,0.073499,37.608,0.087794,5174.9,-1008.6,5272.2,-11.029,33.546,0.048017,44.241,4.775,9.7991,155.47,1.0603e-5,0.5229,-0.011286,10229,0,6.7639,0.13562,208.24,160.12,3.2081,0.1095,5476885,0,-7.0312,0.47354,-0.58153,0.2963,0.055678,0.12156,8.3349,0.0070945,-1.5141e-4,0,0,0,0,7.2775e-4,0.0049454,15,176.71,3.7136,169.54,NaN,-5.2842,815.13,328.1,0.05,0.17928
184.16,1443,-16.996,0.079615,37.604,0.094865,5176.5,-1008.9,5273.9,-11.029,33.544,0.051584,44.241,4.775,9.7991,155.45,1.0603e-5,0.51881,-0.011212,10229,0,6.7639,0.13562,208.21,160.12,3.2065,0.10948,5476189,0,-7.0264,0.47354,-0.58131,0.2963,0.055678,0.12156,8.3428,-0.017046,-3.7545e-4,0,0,0,0,7.1669e-4,0.004945,15,176.71,3.6875,169.54,NaN,-5.2793,815.21,328.1,0.05,0.17932
184.21,1442.1,-16.992,0.084065,37.6,0.10041,5178.2,-1009.2,5275.6,-11.028,33.541,0.054915,44.241,4.775,9.7991,155.42,1.0603e-5,0.49602,-0.01125,10229,0,6.7639,0.13562,208.19,160.12,3.2048,0.10944,5474706,0,-7.0193,0.47354,-0.58107,0.2963,0.055677,0.12156,8.3516,-0.044208,2.059e-5,0,0,0,0,6.5557e-4,0.0049446,15,176.71,3.6621,169.54,NaN,-5.2744,815.3,328.1,0.05,0.17937
184.26,1441.3,-16.988,0.085615,37.596,0.10325,5179.8,-1009.5,5277.3,-11.028,33.539,0.057708,44.241,4.775,9.7991,155.39,1.0602e-5,0.44711,-0.011282,10229,0,6.7639,0.13562,208.16,160.12,3.2026,0.10938,5471823,0,-7.0079,0.47354,-0.58078,0.2963,0.055677,0.12156,8.3623,-0.077916,-2.4916e-4,0,0,0,0,5.3331e-4,0.0049441,15,176.71,3.6384,169.54,NaN,-5.2696,815.39,328.11,0.05,0.17942
184.31,1440.4,-16.983,0.091328,37.591,0.10977,5181.5,-1009.8,5278.9,-11.028,33.536,0.060902,44.241,4.775,9.7991,155.37,1.0601e-5,0.38541,-0.01113,10229,0,6.7639,0.13562,208.14,160.12,3.2019,0.10938,5472369,0,-7.0077,0.47354,-0.58068,0.2963,0.055677,0.12156,8.366,-0.088282,3.2332e-5,0,0,0,0,3.9625e-4,0.0049436,15,176.71,3.6175,169.54,NaN,-5.2647,815.47,328.11,0.05,0.17946
184.36,1439.6,-16.979,0.089209,37.586,0.10903,5183.1,-1010.1,5280.6,-11.028,33.533,0.062683,44.241,4.7751,9.7991,155.34,1.0598e-5,0.30362,-0.011092,10229,0,6.7639,0.13562,208.12,160.12,3.1999,0.1093,5468743,0,-6.9947,0.47353,-0.5804,0.2963,0.055677,0.12155,8.3759,-0.11907,7.8542e-5,0,0,0,0,2.4628e-4,0.0049431,15,176.71,3.6002,169.54,NaN,-5.2598,815.56,328.11,0.05,0.17951
184.41,1438.7,-16.974,0.093007,37.581,0.11343,5184.8,-1010.4,5282.3,-11.028,33.529,0.064937,44.241,4.7751,9.7991,155.34,1.0597e-5,0.2123,-0.011173,10229,0,6.7639,0.13562,208.12,160.12,3.1999,0.10931,5469949,0,-6.9973,0.47353,-0.5804,0.2963,0.055677,0.12155,8.3759,-0.11894,1.0587e-4,0,0,0,0,1.2037e-4,0.0049426,15,176.71,3.5873,169.55,NaN,-5.2549,815.65,328.11,0.05,0.17956
184.46,1437.9,-16.97,0.094774,37.576,0.11579,5186.4,-1010.7,5284,-11.028,33.526,0.066528,44.241,4.7751,9.7992,155.34,1.06e-5,0.12245,-0.011129,10229,0,6.7639,0.13562,208.12,160.12,3.2001,0.10932,5470971,0,-6.9999,0.47353,-0.58043,0.2963,0.055677,0.12155,8.3748,-0.11516,3.4144e-4,0,0,0,0,4.0035e-5,0.0049421,15,176.71,3.5789,169.55,NaN,-5.2501,815.73,328.12,0.05,0.1796
184.51,1437,-16.965,0.09148,37.571,0.1134,5188,-1011,5285.6,-11.028,33.523,0.067016,44.241,4.7751,9.7992,155.34,1.0599e-5,0.034756,-0.011408,10229,0,6.7639,0.13562,208.11,160.12,3.1998,0.10929,5469796,0,-6.996,0.47353,-0.5804,0.2963,0.055677,0.12155,8.3761,-0.11981,-2.295e-4,0,0,0,0,3.2273e-6,0.0049415,15,176.71,3.575,169.55,NaN,-5.2452,815.82,328.12,0.05,0.17965
184.56,1436.2,-16.961,0.080573,37.566,0.10412,5189.7,-1011.3,5287.3,-11.027,33.52,0.065944,44.241,4.7751,9.7992,155.32,1.06e-5,-0.068234,-0.011248,10229,0,6.7639,0.13562,208.09,160.12,3.1984,0.10918,5464666,0,-6.9802,0.47353,-0.5802,0.2963,0.055676,0.12155,8.3832,-0.14112,-3.885e-4,0,0,0,0,-1.2464e-5,0.004941,15,176.71,3.5758,169.55,NaN,-5.2403,815.91,328.12,0.05,0.1797
184.61,1435.3,-16.957,0.078283,37.561,0.10213,5191.3,-1011.7,5289,-11.027,33.516,0.065599,44.241,4.7752,9.7992,155.34,1.0601e-5,-0.16845,-0.01135,10229,0,6.7639,0.13562,208.11,160.12,3.1996,0.1092,5466123,0,-6.9854,0.47353,-0.58036,0.2963,0.055676,0.12155,8.3772,-0.12223,-2.4238e-4,0,0,0,0,-7.5934e-5,0.0049405,15,176.71,3.5817,169.55,NaN,-5.2355,815.99,328.13,0.05,0.17974
184.66,1434.5,-16.953,0.070995,37.557,0.095646,5193,-1012,5290.7,-11.027,33.513,0.064093,44.241,4.7752,9.7992,155.35,1.06e-5,-0.25848,-0.011278,10229,0,6.7639,0.13562,208.12,160.12,3.2003,0.10918,5465375,0,-6.9842,0.47353,-0.58046,0.2963,0.055676,0.12155,8.3738,-0.11244,-3.2769e-4,0,0,0,0,-1.7886e-4,0.00494,15,176.71,3.5925,169.55,NaN,-5.2306,816.08,328.13,0.05,0.17979
184.71,1433.6,-16.95,0.062125,37.553,0.087722,5194.6,-1012.3,5292.3,-11.027,33.51,0.061932,44.241,4.7752,9.7992,155.36,1.0598e-5,-0.33885,-0.011213,10229,0,6.7639,0.13562,208.13,160.12,3.2011,0.10915,5464441,0,-6.9828,0.47353,-0.58057,0.2963,0.055676,0.12155,8.3696,-0.09932,4.7783e-4,0,0,0,0,-3.0755e-4,0.0049395,15,176.71,3.6074,169.55,NaN,-5.2258,816.17,328.13,0.05,0.17983
184.76,1432.8,-16.947,0.049571,37.549,0.076936,5196.3,-1012.6,5294,-11.027,33.507,0.058838,44.241,4.7752,9.7992,155.37,1.0599e-5,-0.41181,-0.011216,10229,0,6.7639,0.13562,208.14,160.12,3.2016,0.10909,5461798,0,-6.9763,0.47353,-0.58063,0.29631,0.055676,0.12155,8.3675,-0.092735,2.246e-4,0,0,0,0,-4.5475e-4,0.004939,15,176.71,3.6262,169.55,NaN,-5.2209,816.25,328.14,0.05,0.17988
184.81,1431.9,-16.945,0.036253,37.545,0.066068,5197.9,-1012.9,5295.7,-11.027,33.504,0.055234,44.241,4.7753,9.7992,155.38,1.0599e-5,-0.48003,-0.011154,10229,0,6.7639,0.13562,208.15,160.12,3.2021,0.10902,5459196,0,-6.9701,0.47353,-0.5807,0.29631,0.055675,0.12155,8.3646,-0.083827,-4.2018e-4,0,0,0,0,-6.1857e-4,0.0049386,15,176.71,3.6485,169.55,NaN,-5.216,816.34,328.14,0.05,0.17993
184.86,1431.1,-16.943,0.025703,37.542,0.057706,5199.6,-1013.2,5297.4,-11.026,33.501,0.051665,44.241,4.7753,9.7992,155.4,1.0597e-5,-0.53576,-0.011188,10229,0,6.7639,0.13562,208.17,160.12,3.2036,0.10901,5458835,0,-6.9712,0.47353,-0.5809,0.29631,0.055675,0.12154,8.3572,-0.06095,4.2371e-4,0,0,0,0,-7.7077e-4,0.0049382,15,176.71,3.674,169.55,NaN,-5.2112,816.43,328.14,0.05,0.17997
184.91,1430.2,-16.942,0.016413,37.539,0.050743,5201.2,-1013.5,5299,-11.026,33.499,0.048015,44.241,4.7753,9.7992,155.43,1.0597e-5,-0.57022,-0.011309,10229,0,6.7639,0.13562,208.2,160.12,3.2056,0.10902,5459604,0,-6.976,0.47353,-0.58117,0.29631,0.055675,0.12154,8.3473,-0.030125,9.1421e-5,0,0,0,0,-8.7298e-4,0.0049379,15,176.71,3.7018,169.55,NaN,-5.2063,816.51,328.14,0.05,0.18002
184.96,1429.4,-16.941,0.0066313,37.537,0.044626,5202.9,-1013.8,5300.7,-11.026,33.497,0.04413,44.241,4.7753,9.7992,155.46,1.0598e-5,-0.58309,-0.01125,10229,0,6.7639,0.13562,208.23,160.12,3.2075,0.10902,5460116,0,-6.98,0.47353,-0.58143,0.29631,0.055675,0.12154,8.3379,-0.0014677,2.4915e-4,0,0,0,0,-9.1279e-4,0.0049376,15,176.71,3.7307,169.55,NaN,-5.2014,816.6,328.15,0.05,0.18006
185.01,1428.5,-16.941,1.9421e-4,37.535,0.040682,5204.5,-1014.1,5302.4,-11.026,33.495,0.040681,44.241,4.7753,9.7992,155.5,1.0598e-5,-0.56884,-0.011499,10229,0,6.7639,0.13562,208.27,160.12,3.21,0.10906,5462615,0,-6.9901,0.47353,-0.58178,0.29631,0.055675,0.12155,8.3252,0.03806,-3.5737e-4,0,0,0,0,-8.6804e-4,0.0049373,15,176.71,3.7596,169.55,NaN,-5.1966,816.69,328.15,0.05,0.18011
185.06,1427.7,-16.941,-0.0056911,37.534,0.03783,5206.2,-1014.4,5304.1,-11.026,33.493,0.0374,44.241,4.7754,9.7992,155.54,1.0597e-5,-0.52669,-0.011218,10229,0,6.7639,0.13562,208.3,160.12,3.2124,0.1091,5465001,0,-6.9997,0.47353,-0.5821,0.29631,0.055676,0.12155,8.3133,0.074373,2.0614e-4,0,0,0,0,-7.4364e-4,0.004937,15,176.71,3.7871,169.55,NaN,-5.1917,816.77,328.15,0.05,0.18016
185.11,1426.9,-16.942,-0.011107,37.532,0.03616,5207.8,-1014.7,5305.7,-11.026,33.491,0.034412,44.241,4.7754,9.7992,155.58,1.0599e-5,-0.45458,-0.011414,10229,0,6.7639,0.13562,208.33,160.12,3.2144,0.10913,5466936,0,-7.0075,0.47353,-0.58237,0.29631,0.055676,0.12155,8.3033,0.1052,2.7072e-4,0,0,0,0,-5.5363e-4,0.0049368,15,176.71,3.8117,169.55,NaN,-5.1869,816.86,328.16,0.05,0.1802
185.16,1426,-16.943,-0.024187,37.531,0.038958,5209.5,-1015,5307.4,-11.026,33.489,0.03054,44.241,4.7754,9.7992,155.57,1.06e-5,-0.37928,-0.011555,10229,0,6.7639,0.13562,208.33,160.12,3.214,0.10903,5462792,0,-6.9958,0.47353,-0.58231,0.29631,0.055675,0.12155,8.3053,0.098639,-1.4074e-4,0,0,0,0,-3.8605e-4,0.0049367,15,176.71,3.8326,169.55,NaN,-5.182,816.95,328.16,0.05,0.18025
185.21,1425.2,-16.944,-0.025999,37.53,0.038649,5211.1,-1015.3,5309.1,-11.025,33.488,0.028597,44.241,4.7754,9.7992,155.59,1.0598e-5,-0.29453,-0.011733,10229,0,6.7639,0.13562,208.35,160.12,3.2155,0.10907,5464881,0,-7.0031,0.47353,-0.58251,0.29631,0.055676,0.12155,8.2978,0.12115,3.0739e-4,0,0,0,0,-2.3266e-4,0.0049365,15,176.71,3.8495,169.55,NaN,-5.1771,817.03,328.16,0.05,0.18029
185.26,1424.3,-16.945,-0.026475,37.53,0.037967,5212.8,-1015.6,5310.8,-11.025,33.486,0.027213,44.241,4.7754,9.7992,155.61,1.0595e-5,-0.19679,-0.011681,10229,0,6.7639,0.13562,208.37,160.12,3.2166,0.10909,5466724,0,-7.0093,0.47353,-0.58266,0.29631,0.055676,0.12155,8.2923,0.1386,-3.0201e-4,0,0,0,0,-1.0381e-4,0.0049364,15,176.71,3.8618,169.55,NaN,-5.1723,817.12,328.16,0.05,0.18034
185.31,1423.5,-16.947,-0.023997,37.529,0.035918,5214.4,-1015.9,5312.4,-11.025,33.485,0.026725,44.241,4.7755,9.7992,155.63,1.0594e-5,-0.079415,-0.011806,10229,0,6.7639,0.13562,208.38,160.12,3.2177,0.10914,5469298,0,-7.0172,0.47353,-0.58281,0.2963,0.055676,0.12155,8.287,0.15476,-1.5217e-4,0,0,0,0,-1.6892e-5,0.0049362,15,176.71,3.8688,169.56,NaN,-5.1674,817.2,328.17,0.05,0.18039
185.36,1422.6,-16.948,-0.032883,37.529,0.041267,5216,-1016.3,5314.1,-11.025,33.484,0.024934,44.241,4.7755,9.7992,155.59,1.0592e-5,0.020058,-0.011814,10229,0,6.7639,0.13562,208.35,160.12,3.2153,0.109,5463073,0,-6.9969,0.47353,-0.58248,0.29631,0.055675,0.12154,8.2989,0.11788,-1.6551e-4,0,0,0,0,1.0802e-6,0.0049361,15,176.71,3.8701,169.56,NaN,-5.1626,817.29,328.17,0.05,0.18043
185.41,1421.8,-16.949,-0.026265,37.528,0.036843,5217.7,-1016.6,5315.8,-11.025,33.483,0.025836,44.241,4.7755,9.7992,155.6,1.0593e-5,0.11616,-0.011945,10229,0,6.7639,0.13562,208.35,160.12,3.2157,0.10905,5465811,0,-7.0042,0.47353,-0.58254,0.29631,0.055675,0.12155,8.2967,0.12403,3.0198e-4,0,0,0,0,3.6197e-5,0.004936,15,176.71,3.8668,169.56,NaN,-5.1577,817.38,328.17,0.05,0.18048
185.46,1420.9,-16.951,-0.027215,37.528,0.037628,5219.3,-1016.9,5317.5,-11.025,33.481,0.025984,44.241,4.7755,9.7992,155.57,1.0593e-5,0.19736,-0.012159,10229,0,6.7639,0.13562,208.32,160.12,3.2138,0.10898,5462603,0,-6.9925,0.47352,-0.58228,0.29631,0.055675,0.12154,8.3062,0.09484,3.3209e-5,0,0,0,0,1.0463e-4,0.0049359,15,176.71,3.8588,169.56,NaN,-5.1528,817.46,328.18,0.05,0.18053
185.51,1420.1,-16.952,-0.01715,37.527,0.03293,5221,-1017.2,5319.1,-11.025,33.48,0.028112,44.241,4.7755,9.7992,155.57,1.0592e-5,0.27097,-0.012399,10229,0,6.7639,0.13562,208.33,160.12,3.2139,0.10903,5465763,0,-7.0004,0.47353,-0.5823,0.29631,0.055675,0.12155,8.3057,0.096949,-4.7232e-4,0,0,0,0,1.9704e-4,0.0049358,15,176.71,3.8471,169.56,NaN,-5.148,817.55,328.18,0.05,0.18057
185.56,1419.2,-16.953,-0.0087174,37.526,0.031597,5222.6,-1017.5,5320.8,-11.024,33.479,0.03037,44.241,4.7756,9.7992,155.56,1.059e-5,0.34241,-0.012466,10229,0,6.7639,0.13562,208.32,160.12,3.2133,0.10905,5467211,0,-7.0026,0.47353,-0.58221,0.29631,0.055675,0.12155,8.3089,0.086543,-4.2737e-4,0,0,0,0,3.145e-4,0.0049356,15,176.71,3.8318,169.56,NaN,-5.1431,817.64,328.18,0.05,0.18062
185.61,1418.4,-16.953,-0.0051547,37.525,0.032644,5224.3,-1017.8,5322.5,-11.024,33.477,0.032234,44.241,4.7756,9.7992,155.52,1.059e-5,0.39697,-0.012412,10229,0,6.7639,0.13562,208.28,160.12,3.2111,0.10899,5464887,0,-6.9927,0.47353,-0.58192,0.29631,0.055675,0.12154,8.3196,0.053662,4.592e-5,0,0,0,0,4.2314e-4,0.0049354,15,176.71,3.8132,169.56,NaN,-5.1382,817.72,328.19,0.05,0.18066
185.66,1417.5,-16.953,-0.0021477,37.524,0.034287,5225.9,-1018.1,5324.2,-11.024,33.476,0.03422,44.241,4.7756,9.7992,155.48,1.0591e-5,0.42081,-0.012434,10229,0,6.7639,0.13562,208.25,160.12,3.2086,0.10892,5461790,0,-6.9803,0.47352,-0.58158,0.29631,0.055675,0.12154,8.3322,0.014644,4.3901e-4,0,0,0,0,4.761e-4,0.0049352,15,176.71,3.7926,169.56,NaN,-5.1334,817.81,328.19,0.05,0.18071
185.71,1416.7,-16.953,0.0067323,37.522,0.03779,5227.6,-1018.4,5325.8,-11.024,33.474,0.037186,44.241,4.7756,9.7992,155.46,1.0591e-5,0.42682,-0.012511,10229,0,6.7639,0.13562,208.23,160.12,3.2074,0.10893,5462482,0,-6.9797,0.47352,-0.58142,0.29631,0.055675,0.12154,8.3382,-0.0033285,-1.6184e-4,0,0,0,0,4.8975e-4,0.004935,15,176.71,3.7713,169.56,NaN,-5.1285,817.9,328.19,0.05,0.18076
185.76,1415.8,-16.953,0.0095684,37.52,0.04046,5229.2,-1018.7,5327.5,-11.024,33.472,0.039312,44.241,4.7756,9.7992,155.42,1.0591e-5,0.40866,-0.012422,10229,0,6.7639,0.13562,208.19,160.12,3.2049,0.10886,5459436,0,-6.9675,0.47352,-0.58108,0.29631,0.055674,0.12154,8.3505,-0.041406,3.5225e-4,0,0,0,0,4.4952e-4,0.0049347,15,176.71,3.7503,169.56,NaN,-5.1237,817.98,328.19,0.05,0.1808
185.81,1415,-16.952,0.014572,37.518,0.044144,5230.9,-1019,5329.2,-11.024,33.47,0.041669,44.241,4.7757,9.7992,155.4,1.0589e-5,0.36766,-0.012597,10229,0,6.7639,0.13562,208.17,160.12,3.2032,0.10883,5458238,0,-6.9612,0.47352,-0.58085,0.29631,0.055674,0.12154,8.359,-0.067885,2.2558e-4,0,0,0,0,3.6407e-4,0.0049345,15,176.71,3.7309,169.56,NaN,-5.1188,818.07,328.2,0.05,0.18085
185.86,1414.1,-16.951,0.020737,37.516,0.04865,5232.5,-1019.3,5330.9,-11.023,33.468,0.044008,44.241,4.7757,9.7992,155.38,1.0589e-5,0.30604,-0.01256,10229,0,6.7639,0.13562,208.15,160.12,3.2022,0.10882,5458474,0,-6.9597,0.47352,-0.58071,0.29631,0.055674,0.12154,8.364,-0.083183,1.2363e-4,0,0,0,0,2.5227e-4,0.0049342,15,176.71,3.714,169.56,NaN,-5.1139,818.16,328.2,0.05,0.18089
185.91,1413.3,-16.95,0.035945,37.513,0.059565,5234.1,-1019.6,5332.5,-11.023,33.465,0.047497,44.241,4.7757,9.7992,155.41,1.0588e-5,0.25627,-0.012368,10229,0,6.7639,0.13562,208.17,160.12,3.2039,0.10895,5465487,0,-6.9799,0.47352,-0.58094,0.29631,0.055675,0.12154,8.3559,-0.057566,3.3042e-4,0,0,0,0,1.7646e-4,0.0049338,15,176.71,3.7,169.56,NaN,-5.1091,818.24,328.2,0.05,0.18094
185.96,1412.4,-16.948,0.033013,37.51,0.058446,5235.8,-1019.9,5334.2,-11.023,33.463,0.048229,44.241,4.7757,9.7992,155.37,1.0589e-5,0.20196,-0.012385,10229,0,6.7639,0.13562,208.14,160.12,3.2018,0.10886,5461515,0,-6.966,0.47352,-0.58065,0.29631,0.055674,0.12154,8.3662,-0.089182,-1.5438e-4,0,0,0,0,1.0977e-4,0.0049335,15,176.71,3.6884,169.56,NaN,-5.1042,818.33,328.21,0.05,0.18099
186.01,1411.6,-16.947,0.025133,37.507,0.054108,5237.4,-1020.2,5335.9,-11.023,33.461,0.047917,44.241,4.7757,9.7992,155.33,1.0588e-5,0.11549,-0.012314,10229,0,6.7639,0.13562,208.1,160.12,3.199,0.10873,5455025,0,-6.9444,0.47352,-0.58027,0.29631,0.055674,0.12154,8.38,-0.13166,-3.8059e-4,0,0,0,0,3.5987e-5,0.0049331,15,176.71,3.6804,169.56,NaN,-5.0993,818.41,328.21,0.05,0.18103
186.06,1410.8,-16.945,0.023118,37.505,0.05327,5239.1,-1020.5,5337.6,-11.023,33.458,0.047992,44.241,4.7758,9.7992,155.32,1.0586e-5,0.01113,-0.012212,10229,0,6.7639,0.13562,208.09,160.12,3.1983,0.10868,5453355,0,-6.9385,0.47352,-0.58016,0.29631,0.055674,0.12154,8.3839,-0.14378,4.1391e-4,0,0,0,0,3.3446e-7,0.0049328,15,176.71,3.6772,169.56,NaN,-5.0945,818.5,328.21,0.05,0.18108
