Temps,Altitude,Vitesse verticale,Acceleration verticale,Vitesse totale,Acceleration totale,Position contre le vent,Position parallele au vent,Distance laterale,Direction laterale,Vitesse laterale,Acceleration laterale,Latitude,Longitude,Acceleration Gravitationnelle,Angle d'attaque,Taux de roulis,Taux de tangage,Taux d'embardee,Masse,Masse du propergol,Moment d'inertie longitudinale,Moment d'inertie rotatif,Emplacement du CP,Emplacement du CG,Calibres marge de stabilite,Mach number,Nombre de Reynolds,Poussee,Force de trainee,Coefficient de trainee,Coefficient de trainee axiale,Coefficient de trainee de friction,Coefficient de trainee de pression,Coefficient de trainee de base,Coefficient de force normale,Coefficient de moment de tangage,Coefficient de moment d'embardee ,Coefficient de force laterale ,Coefficient de moment de roulis ,Coefficient de forcage de roulis,Coefficient d'amortissement de roulis,Coefficient d'amortissement de tangage,Acceleration de Coriolis,Longueur de reference,Surface de reference,Orientation verticale ,Orientation laterale ,Vitesse de vent,Temperature de l'air,Pression atmospherique,Vitesse du son,Pas de simulation du temps,Temps de calcul 
2.1763,99.848,49.387,-63.928,62.166,65.901,-28.309,8.1153,29.449,164,37.756,16.006,45.32,5.3896,9.8036,78.559,1.33e-6,-251.56,0.0060738,15433,5204.1,7.6594,0.14602,159.56,175.44,-1.0588,0.16983,9685431,0,0.28066,0.47563,0.0084011,0.2958,0.056076,0.12375,26.076,-6.4977,-1.6395e-4,0,0,0,0,-69.627,0.0066259,15,176.71,-16.457,163.99,NaN,-3.7324,936.38,329.04,0.011926,0.0093021
2.1882,100.43,48.633,-62.391,61.443,65.105,-28.741,8.2391,29.898,164,37.55,18.601,45.32,5.3896,9.8036,81.296,1.3138e-6,-254.02,0.0063774,15433,5204.1,7.6594,0.14602,160.07,175.44,-1.0247,0.16768,9562287,0,0.1243,0.47554,0.0038172,0.29582,0.056058,0.12365,26.438,-4.6335,-2.2302e-4,0,0,0,0,-72.831,0.00656,15,176.71,-19.473,163.99,NaN,-3.7334,936.36,329.04,0.01181,0.0093669
2.2,101,47.907,-60.557,60.725,64.097,-29.166,8.3609,30.34,164,37.316,21.007,45.32,5.3896,9.8036,84.059,1.3135e-6,-255.6,0.0065941,15433,5204.1,7.6594,0.14602,160.66,175.44,-0.98522,0.16556,9441166,0,0.039715,0.47545,0.0012511,0.29585,0.056042,0.12356,26.707,-2.8116,-2.7385e-4,0,0,0,0,-75.646,0.0064933,15,176.71,-22.483,163.99,NaN,-3.7344,936.34,329.04,0.011737,0.0094158
2.2117,101.56,47.209,-58.308,60.016,62.726,-29.585,8.4812,30.777,164,37.057,23.123,45.32,5.3896,9.8036,87.023,1.3136e-6,-256.35,0.0068084,15433,5204.1,7.6594,0.14602,161.38,175.44,-0.93694,0.16321,9307150,0,0.0050136,0.47535,1.6252e-4,0.29587,0.056023,0.12346,26.883,-0.8157,-2.9787e-4,0,0,0,0,-78.295,0.0064261,15,176.71,-25.488,163.99,NaN,-3.7353,936.32,329.04,0.011703,0.0094922
2.2234,102.11,46.541,-55.81,59.317,61.14,-30,8.6002,31.209,164,36.775,24.967,45.32,5.3896,9.8036,90.017,1.3128e-6,-256.28,0.0070755,15433,5204.1,7.6594,0.14602,162.21,175.44,-0.88176,0.16091,9175848,0,0,0.47526,0,0.29589,0.056006,0.12337,26.942,1.1739,-2.6874e-4,0,0,0,0,-80.505,0.0063587,15,176.71,-28.489,163.99,NaN,-3.7362,936.3,329.03,0.011706,0.0095447
2.2351,102.65,45.904,-53.102,58.63,59.354,-30.413,8.7184,31.638,164,36.473,26.516,45.32,5.3896,9.8036,93.042,1.3158e-6,-255.44,0.007387,15433,5204.1,7.6594,0.14602,163.15,175.44,-0.81926,0.15866,9047525,0,-0.0050493,0.47517,-1.732e-4,0.29591,0.055989,0.12327,26.88,3.1572,1.5356e-4,0,0,0,0,-82.261,0.0062912,15,176.71,-31.484,163.99,NaN,-3.7371,936.28,329.03,0.011744,0.0095936
2.2469,103.19,45.297,-50.228,57.956,57.386,-30.823,8.8359,32.064,164,36.154,27.755,45.32,5.3896,9.8036,96.097,1.3162e-6,-253.88,0.0076645,15433,5204.1,7.6594,0.14602,164.2,175.44,-0.74899,0.15647,8922442,0,-0.038246,0.47509,-0.0013489,0.29593,0.055973,0.12318,26.693,5.1282,3.6463e-4,0,0,0,0,-83.545,0.0062239,15,176.71,-34.476,163.99,NaN,-3.738,936.26,329.03,0.011817,0.0096424
2.2587,103.72,44.722,-47.069,57.299,55.05,-31.231,8.9531,32.489,164,35.821,28.547,45.32,5.3896,9.8036,99.369,1.3156e-6,-251.57,0.0078401,15433,5204.1,7.6594,0.14602,165.46,175.44,-0.66543,0.15407,8785513,0,-0.12971,0.475,-0.0047186,0.29595,0.055955,0.12309,26.356,7.4264,1.8519e-4,0,0,0,0,-84.607,0.0061572,15,176.71,-37.463,163.99,NaN,-3.7388,936.24,329.03,0.011925,0.0096911
2.2706,104.25,44.18,-43.784,56.662,52.484,-31.64,9.0703,32.914,164,35.478,28.94,45.32,5.3896,9.8036,102.74,1.3177e-6,-248.45,0.0080737,15433,5204.1,7.6594,0.14602,166.89,175.44,-0.56983,0.15165,8647416,0,-0.30417,0.4749,-0.011421,0.29598,0.055938,0.12299,25.866,9.8004,2.9944e-4,0,0,0,0,-85.176,0.0060915,15,176.71,-40.445,163.99,NaN,-3.7397,936.22,329.03,0.012075,0.0097396
2.2827,104.78,43.671,-40.481,56.046,49.787,-32.05,9.1877,33.341,164,35.128,28.983,45.32,5.3896,9.8036,106.16,1.3285e-6,-244.56,0.0084286,15433,5204.1,7.6594,0.14602,168.49,175.44,-0.46309,0.14931,8513950,0,-0.57651,0.47482,-0.02233,0.296,0.055921,0.1229,25.23,12.105,4.5375e-4,0,0,0,0,-85.134,0.0060271,15,176.71,-43.422,163.99,NaN,-3.7406,936.2,329.03,0.011407,0.0097888
2.2941,105.27,43.227,-37.437,55.493,47.183,-32.433,9.2976,33.74,164,34.799,28.718,45.32,5.3896,9.8036,109.37,1.3366e-6,-240.28,0.0087362,15433,5204.1,7.6594,0.14602,170.14,175.44,-0.35311,0.14721,8394044,0,-0.92659,0.47474,-0.036922,0.29602,0.055906,0.12282,24.511,14.169,3.5714e-4,0,0,0,0,-84.541,0.0059685,15,176.71,-46.188,163.99,NaN,-3.7414,936.18,329.03,0.010025,0.0098375
2.3041,105.71,42.864,-35.072,55.031,45.202,-32.767,9.3934,34.087,164,34.512,28.515,45.32,5.3896,9.8036,111.86,1.3413e-6,-236.11,0.0091905,15433,5204.1,7.6594,0.14602,171.52,175.44,-0.26089,0.14584,8315697,0,-1.2661,0.47469,-0.051404,0.29603,0.055897,0.12277,23.876,15.161,4.7473e-4,0,0,0,0,-83.181,0.005919,15,176.71,-48.576,163.99,NaN,-3.7421,936.16,329.03,0.0095467,0.0098865
2.3137,106.11,42.538,-33.184,54.607,43.755,-33.083,9.4838,34.415,164,34.24,28.519,45.32,5.3896,9.8036,113.8,1.3314e-6,-232.13,0.0096694,15433,5204.1,7.6594,0.14602,172.66,175.44,-0.18525,0.14512,8274355,0,-1.5751,0.47466,-0.064591,0.29603,0.055892,0.12274,23.341,15.167,1.5591e-4,0,0,0,0,-81.204,0.0058731,15,176.71,-50.811,163.99,NaN,-3.7428,936.15,329.03,0.0096385,0.0099352
2.3233,106.52,42.227,-31.341,54.192,42.3,-33.399,9.5744,34.744,164,33.966,28.408,45.32,5.3896,9.8036,115.72,1.3231e-6,-228.15,0.010181,15433,5204.1,7.6594,0.14602,173.84,175.44,-0.10651,0.14444,8235661,0,-1.9181,0.47464,-0.079398,0.29604,0.055887,0.12271,22.776,15.236,-2.1166e-4,0,0,0,0,-79.174,0.0058278,15,176.71,-53.03,163.99,NaN,-3.7435,936.13,329.03,0.009685,0.010017
2.333,106.93,41.933,-29.562,53.791,40.85,-33.714,9.6647,35.072,164,33.691,28.192,45.32,5.3896,9.8036,117.61,1.3232e-6,-224.15,0.010774,15433,5204.1,7.6594,0.14602,175.06,175.44,-0.025186,0.14382,8199829,0,-2.2916,0.47462,-0.095689,0.29604,0.055883,0.12269,22.187,15.345,-8.0712e-5,0,0,0,0,-77.093,0.0057835,15,176.71,-55.22,163.99,NaN,-3.7442,936.12,329.03,0.0097007,0.010093
2.3427,107.33,41.654,-27.858,53.403,39.415,-34.026,9.7544,35.397,164,33.419,27.883,45.32,5.3896,9.8036,119.48,1.3205e-6,-220.15,0.011349,15433,5204.1,7.6594,0.14602,176.31,175.44,0.058292,0.14324,8166953,0,-2.6918,0.4746,-0.1133,0.29605,0.055879,0.12267,21.58,15.476,-4.642e-4,0,0,0,0,-74.964,0.0057403,15,176.71,-57.375,163.99,NaN,-3.7448,936.1,329.03,0.0096955,0.010174
2.3524,107.74,41.392,-26.13,53.031,37.794,-34.337,9.8433,35.72,164,33.151,27.306,45.32,5.3896,9.8036,121.5,1.3298e-6,-216.13,0.01193,15433,5204.1,7.6594,0.14602,177.73,175.44,0.15263,0.14246,8122561,0,-3.1517,0.47457,-0.13411,0.29606,0.055874,0.12264,20.895,16.109,-5.5063e-5,0,0,0,0,-73.04,0.0056986,15,176.71,-59.49,163.99,NaN,-3.7455,936.09,329.03,0.0094168,0.010287
2.3618,108.13,41.155,-24.258,52.689,35.651,-34.636,9.929,36.031,164,32.9,26.125,45.32,5.3896,9.8036,124,1.3351e-6,-211.93,0.0124,15433,5204.1,7.6594,0.14602,179.56,175.44,0.2748,0.14102,8040280,0,-3.7349,0.47452,-0.1622,0.29607,0.055864,0.12259,20.013,18.041,-5.4344e-5,0,0,0,0,-71.671,0.0056599,15,176.71,-61.506,163.99,NaN,-3.7461,936.07,329.03,0.0085813,0.0104
2.3704,108.48,40.954,-22.684,52.395,33.759,-34.906,10.007,36.312,164,32.68,25.002,45.32,5.3896,9.8036,126.24,1.3345e-6,-207.79,0.012895,15433,5204.1,7.6594,0.14602,181.29,175.44,0.38993,0.13977,7968866,0,-4.2871,0.47447,-0.18953,0.29608,0.055856,0.12254,19.191,19.591,2.336e-4,0,0,0,0,-70.139,0.0056265,15,176.71,-63.307,163.99,NaN,-3.7467,936.06,329.03,0.0080446,0.010477
2.3784,108.81,40.777,-21.321,52.134,32.045,-35.158,10.079,36.574,164,32.483,23.923,45.32,5.3896,9.8036,128.32,1.332e-6,-203.69,0.013414,15433,5204.1,7.6594,0.14602,182.95,175.44,0.50069,0.13865,7904882,0,-4.8161,0.47444,-0.21638,0.29609,0.055848,0.1225,18.411,20.876,2.303e-4,0,0,0,0,-68.492,0.0055968,15,176.71,-64.962,163.99,NaN,-3.7473,936.05,329.03,0.0076719,0.010653
2.3861,109.12,40.618,-20.122,51.897,30.471,-35.397,10.147,36.823,164,32.304,22.881,45.32,5.3895,9.8036,130.27,1.3322e-6,-199.61,0.013891,15433,5204.1,7.6594,0.14602,184.56,175.44,0.60846,0.13763,7846418,0,-5.3251,0.4744,-0.24282,0.2961,0.055842,0.12246,17.665,21.96,-2.2183e-4,0,0,0,0,-66.761,0.0055698,15,176.71,-66.509,163.99,NaN,-3.7478,936.03,329.03,0.0074023,0.010734
2.3935,109.42,40.473,-19.057,51.681,29.01,-35.626,10.213,37.061,164,32.138,21.872,45.32,5.3895,9.8036,132.13,1.3258e-6,-195.55,0.014387,15433,5204.1,7.6594,0.14602,186.15,175.44,0.71404,0.13668,7792264,0,-5.8156,0.47437,-0.26888,0.2961,0.055836,0.12243,16.946,22.884,3.9264e-4,0,0,0,0,-64.967,0.005545,15,176.71,-67.972,163.99,NaN,-3.7483,936.02,329.03,0.0072026,0.010792
2.4007,109.71,40.339,-18.121,51.48,27.692,-35.848,10.277,37.292,164,31.984,20.94,45.32,5.3895,9.8036,133.85,1.324e-6,-191.51,0.014909,15433,5204.1,7.6594,0.14602,187.66,175.44,0.81478,0.13585,7745006,0,-6.277,0.47434,-0.29377,0.29611,0.05583,0.1224,16.274,23.541,1.2955e-5,0,0,0,0,-63.072,0.005522,15,176.71,-69.366,163.99,NaN,-3.7488,936.01,329.03,0.0070871,0.01086
2.4078,110,40.213,-17.408,51.291,26.842,-36.066,10.339,37.518,164,31.837,20.432,45.32,5.3895,9.8036,135.05,1.3274e-6,-187.57,0.015435,15433,5204.1,7.6594,0.14602,188.73,175.44,0.88604,0.13559,7730358,0,-6.6269,0.47433,-0.31132,0.29611,0.055829,0.12239,15.805,22.981,4.4293e-4,0,0,0,0,-60.73,0.0055003,15,176.71,-70.709,163.99,NaN,-3.7492,936,329.03,0.0072873,0.010926
2.4151,110.29,40.089,-16.722,51.102,26.001,-36.288,10.403,37.75,164,31.69,19.91,45.32,5.3895,9.8036,136.24,1.3249e-6,-183.62,0.016035,15433,5204.1,7.6594,0.14602,189.82,175.44,0.95855,0.13535,7716430,0,-6.9802,0.47432,-0.3291,0.29611,0.055827,0.12238,15.335,22.454,-7.6906e-5,0,0,0,0,-58.41,0.0054786,15,176.71,-72.061,163.99,NaN,-3.7497,935.99,329.03,0.0074853,0.01102
2.4226,110.59,39.966,-16.066,50.915,25.17,-36.516,10.468,37.986,164,31.543,19.376,45.32,5.3895,9.8036,137.44,1.3255e-6,-179.68,0.016614,15433,5204.1,7.6594,0.14602,190.92,175.44,1.0321,0.13512,7703265,0,-7.3352,0.47432,-0.34701,0.29612,0.055826,0.12237,14.865,21.957,-4.7426e-4,0,0,0,0,-56.116,0.0054569,15,176.71,-73.421,163.98,NaN,-3.7502,935.98,329.03,0.0076809,0.011115
2.4303,110.89,39.845,-15.439,50.729,24.353,-36.748,10.534,38.228,164,31.397,18.834,45.32,5.3895,9.8036,138.64,1.3307e-6,-175.73,0.017329,15433,5204.1,7.6594,0.14602,192.03,175.44,1.1065,0.13491,7690903,0,-7.69,0.47431,-0.36497,0.29612,0.055824,0.12237,14.397,21.484,3.1408e-4,0,0,0,0,-53.847,0.0054355,15,176.71,-74.786,163.98,NaN,-3.7507,935.97,329.03,0.0078751,0.011196
2.4381,111.21,39.726,-14.845,50.545,23.553,-36.985,10.602,38.475,164,31.251,18.286,45.32,5.3895,9.8036,139.83,1.3296e-6,-171.77,0.018031,15433,5204.1,7.6594,0.14602,193.16,175.44,1.1815,0.13471,7679373,0,-8.0431,0.4743,-0.38287,0.29612,0.055823,0.12236,13.931,21.032,4.5712e-4,0,0,0,0,-51.606,0.0054142,15,176.71,-76.154,163.98,NaN,-3.7512,935.96,329.03,0.0080685,0.011247
2.4462,111.53,39.609,-14.282,50.362,22.77,-37.227,10.672,38.726,164,31.105,17.734,45.32,5.3895,9.8036,141.02,1.3285e-6,-167.82,0.018757,15433,5204.1,7.6594,0.14602,194.29,175.44,1.2569,0.13452,7668702,0,-8.3928,0.4743,-0.40062,0.29612,0.055822,0.12235,13.471,20.596,-2.5848e-4,0,0,0,0,-49.395,0.005393,15,176.71,-77.524,163.98,NaN,-3.7518,935.94,329.03,0.008262,0.011313
2.4545,111.85,39.493,-13.69,50.183,21.711,-37.473,10.742,38.983,164,30.962,16.851,45.32,5.3895,9.8036,142.61,1.325e-6,-163.83,0.019604,15433,5204.1,7.6594,0.14602,195.82,175.44,1.3589,0.13387,7631599,0,-8.8005,0.47427,-0.42418,0.29613,0.055818,0.12233,12.859,21.104,1.7188e-4,0,0,0,0,-47.534,0.0053722,15,176.71,-78.894,163.98,NaN,-3.7523,935.93,329.03,0.0081419,0.011381
2.4626,112.18,39.384,-13.124,50.015,20.497,-37.715,10.812,39.234,164,30.829,15.745,45.32,5.3895,9.8035,144.49,1.3304e-6,-159.76,0.020472,15433,5204.1,7.6594,0.14602,197.64,175.44,1.4805,0.13286,7574102,0,-9.2258,0.47424,-0.45145,0.29613,0.055811,0.12229,12.146,22.228,-3.9903e-4,0,0,0,0,-45.885,0.0053528,15,176.71,-80.212,163.98,NaN,-3.7528,935.92,329.02,0.007848,0.011447
2.4705,112.48,39.283,-12.645,49.862,19.413,-37.947,10.878,39.476,164,30.709,14.73,45.32,5.3895,9.8035,146.27,1.3383e-6,-155.7,0.02143,15433,5204.1,7.6594,0.14602,199.38,175.44,1.5964,0.13193,7520638,0,-9.6002,0.47421,-0.47647,0.29614,0.055805,0.12226,11.483,23.141,-4.1896e-4,0,0,0,0,-44.206,0.0053352,15,176.71,-81.449,163.98,NaN,-3.7533,935.91,329.02,0.0076459,0.011501
2.4781,112.78,39.188,-12.235,49.72,18.436,-38.173,10.943,39.71,164,30.6,13.791,45.32,5.3895,9.8035,147.97,1.3402e-6,-151.66,0.022449,15433,5204.1,7.6594,0.14602,201.05,175.44,1.7075,0.13104,7470283,0,-9.9284,0.47418,-0.49942,0.29615,0.0558,0.12223,10.862,23.886,-1.22e-4,0,0,0,0,-42.509,0.005319,15,176.71,-82.625,163.97,NaN,-3.7538,935.9,329.02,0.0075072,0.011593
2.4856,113.08,39.097,-11.882,49.587,17.551,-38.393,11.006,39.939,164,30.5,12.918,45.32,5.3895,9.8035,149.62,1.3382e-6,-147.64,0.023491,15433,5204.1,7.6594,0.14602,202.65,175.44,1.8144,0.13021,7422404,0,-10.213,0.47415,-0.52039,0.29616,0.055795,0.1222,10.277,24.492,3.3946e-4,0,0,0,0,-40.803,0.0053038,15,176.71,-83.748,163.97,NaN,-3.7543,935.89,329.02,0.0074162,0.011674
2.493,113.37,39.01,-11.577,49.461,16.748,-38.61,11.068,40.165,164,30.407,12.103,45.32,5.3895,9.8035,151.21,1.3402e-6,-143.62,0.024622,15433,5204.1,7.6594,0.14602,204.2,175.44,1.9175,0.1294,7376533,0,-10.456,0.47413,-0.53942,0.29616,0.05579,0.12218,9.7262,24.981,5.8382e-5,0,0,0,0,-39.094,0.0052896,15,176.71,-84.828,163.96,NaN,-3.7548,935.87,329.02,0.0073618,0.011724
2.5004,113.65,38.926,-11.313,49.342,16.032,-38.825,11.13,40.389,164,30.321,11.359,45.32,5.3895,9.8035,152.73,1.3416e-6,-139.61,0.025842,15433,5204.1,7.6594,0.14602,205.66,175.44,2.0151,0.12866,7333884,0,-10.657,0.4741,-0.55619,0.29617,0.055785,0.12215,9.2147,25.314,2.3569e-5,0,0,0,0,-37.373,0.0052762,15,176.71,-85.871,163.96,NaN,-3.7553,935.86,329.02,0.0073497,0.011802
2.5077,113.94,38.844,-11.098,49.226,15.591,-39.039,11.191,40.611,164,30.239,10.95,45.32,5.3895,9.8035,153.71,1.3452e-6,-135.67,0.026948,15433,5204.1,7.6594,0.14602,206.59,175.44,2.0768,0.12842,7320506,0,-10.807,0.4741,-0.56607,0.29617,0.055784,0.12214,8.8972,24.647,-3.0156e-4,0,0,0,0,-35.422,0.0052634,15,176.71,-86.882,163.94,NaN,-3.7557,935.85,329.02,0.0075762,0.011912
2.5153,114.23,38.76,-10.898,49.111,15.168,-39.259,11.254,40.84,164,30.158,10.549,45.32,5.3895,9.8035,154.67,1.3425e-6,-131.73,0.028171,15433,5204.1,7.6594,0.14602,207.5,175.44,2.1376,0.12819,7307180,0,-10.942,0.47409,-0.57521,0.29617,0.055783,0.12214,8.5878,23.998,2.1939e-4,0,0,0,0,-33.516,0.0052505,15,176.71,-87.895,163.92,NaN,-3.7562,935.84,329.02,0.0078093,0.011978
2.5231,114.54,38.676,-10.711,48.994,14.763,-39.485,11.319,41.075,164,30.077,10.159,45.32,5.3895,9.8035,155.64,1.3434e-6,-127.79,0.029489,15433,5204.1,7.6594,0.14602,208.4,175.44,2.1975,0.12796,7293901,0,-11.06,0.47408,-0.58356,0.29617,0.055781,0.12213,8.287,23.366,1.5548e-4,0,0,0,0,-31.656,0.0052376,15,176.71,-88.908,163.86,NaN,-3.7567,935.83,329.02,0.0080496,0.012044
2.5312,114.85,38.59,-10.537,48.878,14.377,-39.717,11.386,41.317,164,29.997,9.7804,45.32,5.3895,9.8035,156.6,1.3387e-6,-123.85,0.030903,15433,5204.1,7.6594,0.14602,209.28,175.44,2.2562,0.12773,7280662,0,-11.162,0.47407,-0.59106,0.29617,0.05578,0.12212,7.9955,22.751,2.0407e-5,0,0,0,0,-29.842,0.0052247,15,176.71,-89.921,162.12,NaN,-3.7572,935.82,329.02,0.0082974,0.012138
2.5395,115.17,38.504,-10.376,48.76,14.01,-39.956,11.454,41.566,164,29.917,9.4131,45.32,5.3895,9.8035,157.55,1.3455e-6,-119.92,0.032406,15433,5204.1,7.6594,0.14602,210.14,175.44,2.3137,0.1275,7267457,0,-11.246,0.47407,-0.59766,0.29618,0.055778,0.12211,7.7137,22.15,-2.1502e-5,0,0,0,0,-28.075,0.0052118,15,176.71,-89.068,-15.85,NaN,-3.7578,935.81,329.02,0.0085536,0.012236
2.548,115.5,38.416,-10.227,48.642,13.662,-40.202,11.525,41.821,164,29.838,9.0582,45.32,5.3895,9.8035,158.49,1.3448e-6,-115.98,0.03407,15433,5204.1,7.6594,0.14602,210.98,175.44,2.3697,0.12727,7254276,0,-11.311,0.47406,-0.60332,0.29618,0.055777,0.12211,7.4421,21.561,4.3597e-4,0,0,0,0,-26.356,0.0051989,15,176.71,-88.059,-15.933,NaN,-3.7583,935.79,329.02,0.0088191,0.012286
2.5568,115.83,38.326,-10.084,48.523,13.412,-40.455,11.597,42.084,164,29.759,8.8437,45.32,5.3895,9.8035,159.16,1.3469e-6,-112.06,0.035623,15433,5204.1,7.6594,0.14602,211.56,175.44,2.4085,0.1273,7256189,0,-11.381,0.47406,-0.60674,0.29618,0.055777,0.12211,7.2562,20.578,4.5901e-4,0,0,0,0,-24.593,0.0051859,15,176.71,-87.053,-15.959,NaN,-3.7589,935.78,329.02,0.0092354,0.012338
2.5661,116.19,38.234,-9.9434,48.401,13.195,-40.719,11.673,42.359,164,29.678,8.6735,45.32,5.3895,9.8035,159.73,1.3446e-6,-108.16,0.037173,15433,5204.1,7.6594,0.14602,212.06,175.44,2.4417,0.12743,7263472,0,-11.453,0.47407,-0.60931,0.29618,0.055778,0.12211,7.0983,19.516,2.0976e-4,0,0,0,0,-22.865,0.0051725,15,176.71,-86.037,-15.973,NaN,-3.7595,935.77,329.02,0.0097184,0.012388
2.5758,116.56,38.138,-9.8059,48.274,12.983,-40.995,11.752,42.647,164,29.595,8.5096,45.32,5.3895,9.8035,160.3,1.3482e-6,-104.26,0.038882,15433,5204.1,7.6594,0.14602,212.55,175.44,2.474,0.12758,7271928,0,-11.52,0.47407,-0.61148,0.29618,0.055779,0.12212,6.9457,18.493,-1.5795e-4,0,0,0,0,-21.197,0.0051586,15,176.71,-85.005,-15.981,NaN,-3.7601,935.75,329.02,0.010232,0.012472
2.586,116.95,38.038,-9.6711,48.142,12.779,-41.286,11.835,42.949,164,29.509,8.3526,45.32,5.3895,9.8035,160.86,1.3439e-6,-100.37,0.040723,15433,5204.1,7.6594,0.14602,213.02,175.44,2.5053,0.12775,7281686,0,-11.584,0.47408,-0.61324,0.29617,0.05578,0.12212,6.7988,17.51,-4.5196e-4,0,0,0,0,-19.589,0.0051443,15,176.71,-83.958,-15.986,NaN,-3.7607,935.74,329.02,0.010777,0.012526
2.5968,117.36,37.934,-9.5387,48.005,12.581,-41.591,11.923,43.266,164,29.419,8.2033,45.32,5.3895,9.8035,161.4,1.3515e-6,-96.471,0.042674,15433,5204.1,7.6594,0.14602,213.47,175.44,2.5355,0.12795,7292885,0,-11.646,0.47408,-0.61459,0.29617,0.055781,0.12213,6.658,16.565,-3.029e-4,0,0,0,0,-18.042,0.0051295,15,176.71,-82.897,-15.99,NaN,-3.7614,935.72,329.02,0.011357,0.012612
2.6082,117.79,37.827,-9.4152,47.864,12.357,-41.912,12.015,43.6,164,29.327,8.003,45.32,5.3895,9.8035,162.07,1.3653e-6,-92.563,0.04491,15433,5204.1,7.6594,0.14602,214.01,175.44,2.5717,0.12803,7297259,0,-11.681,0.47408,-0.61572,0.29617,0.055782,0.12213,6.4903,15.834,2.5855e-4,0,0,0,0,-16.589,0.0051141,15,176.71,-81.824,-15.993,NaN,-3.7621,935.71,329.02,0.011867,0.012679
2.62,118.24,37.716,-9.2995,47.719,12.131,-42.246,12.11,43.948,164,29.234,7.7898,45.32,5.3895,9.8035,162.77,1.3588e-6,-88.643,0.047306,15433,5204.1,7.6594,0.14602,214.57,175.44,2.6092,0.12807,7299144,0,-11.698,0.47409,-0.61628,0.29617,0.055782,0.12213,6.3182,15.196,-5.0488e-5,0,0,0,0,-15.206,0.0050984,15,176.71,-80.749,-15.996,NaN,-3.7629,935.69,329.02,0.012359,0.01277
2.6324,118.7,37.602,-9.1889,47.57,11.917,-42.593,12.21,44.308,164,29.139,7.5887,45.32,5.3895,9.8035,163.45,1.363e-6,-84.724,0.049919,15433,5204.1,7.6594,0.14602,215.11,175.44,2.6447,0.12811,7301852,0,-11.702,0.47409,-0.61601,0.29617,0.055782,0.12213,6.1562,14.578,-2.0066e-4,0,0,0,0,-13.88,0.0050823,15,176.71,-79.678,-15.998,NaN,-3.7636,935.67,329.02,0.012873,0.012856
2.6453,119.19,37.484,-9.0823,47.418,11.715,-42.953,12.313,44.683,164,29.042,7.4001,45.32,5.3895,9.8035,164.11,1.3582e-6,-80.805,0.052643,15433,5204.1,7.6594,0.14602,215.61,175.44,2.6783,0.12818,7305445,0,-11.686,0.47409,-0.61457,0.29617,0.055782,0.12214,6.0046,13.979,7.2029e-5,0,0,0,0,-12.613,0.0050659,15,176.71,-78.613,-16,NaN,-3.7644,935.66,329.02,0.013412,0.012908
2.6587,119.69,37.363,-8.9999,47.263,11.465,-43.327,12.42,45.072,164,28.945,7.1029,45.32,5.3894,9.8035,165.05,1.3512e-6,-76.861,0.056217,15433,5204.1,7.6594,0.14602,216.31,175.44,2.7249,0.1279,7289532,0,-11.56,0.47408,-0.6106,0.29617,0.055781,0.12213,5.7962,13.753,-2.6227e-4,0,0,0,0,-11.462,0.0050492,15,176.71,-77.556,-16.002,NaN,-3.7653,935.64,329.02,0.013691,0.012961
2.6724,120.2,37.24,-8.9357,47.108,11.208,-43.707,12.529,45.467,164,28.85,6.7652,45.32,5.3894,9.8035,166.12,1.3638e-6,-72.884,0.06059,15433,5204.1,7.6594,0.14602,217.08,175.44,2.776,0.12743,7262439,0,-11.344,0.47407,-0.60367,0.29618,0.055778,0.12211,5.5701,13.692,-6.4266e-5,0,0,0,0,-10.383,0.0050326,15,176.71,-76.531,-16.003,NaN,-3.7661,935.62,329.02,0.013855,0.013044
2.6862,120.71,37.117,-8.8786,46.954,10.979,-44.09,12.639,45.866,164,28.758,6.4578,45.32,5.3894,9.8035,167.14,1.374e-6,-68.912,0.065457,15433,5204.1,7.6594,0.14602,217.78,175.44,2.8228,0.12696,7235513,0,-11.099,0.47405,-0.59503,0.29618,0.055775,0.1221,5.3659,13.595,1.1909e-4,0,0,0,0,-9.3509,0.0050163,15,176.71,-75.548,-16.005,NaN,-3.767,935.6,329.02,0.014057,0.01311
2.7003,121.23,36.992,-8.8279,46.801,10.774,-44.478,12.75,46.27,164,28.669,6.1764,45.32,5.3894,9.8035,168.13,1.3824e-6,-64.945,0.070817,15433,5204.1,7.6594,0.14602,218.42,175.44,2.8658,0.12648,7208282,0,-10.834,0.47404,-0.58521,0.29618,0.055772,0.12208,5.1809,13.474,-1.7722e-4,0,0,0,0,-8.3678,0.0050002,15,176.71,-74.608,-16.006,NaN,-3.7678,935.58,329.02,0.01429,0.013161
2.7146,121.76,36.866,-8.8003,46.649,10.558,-44.872,12.863,46.679,164,28.584,5.8335,45.32,5.3894,9.8035,169.36,1.3975e-6,-60.951,0.077956,15433,5204.1,7.6594,0.14602,219.18,175.44,2.9165,0.12568,7162575,0,-10.445,0.47401,-0.57142,0.29619,0.055768,0.12205,4.9659,13.593,2.4674e-4,0,0,0,0,-7.4644,0.0049843,15,176.71,-73.708,-16.008,NaN,-3.7687,935.56,329.02,0.014347,0.013212
