Temps,Altitude,Vitesse verticale,Acceleration verticale,Vitesse totale,Acceleration totale,Position contre le vent,Position parallele au vent,Distance laterale,Direction laterale,Vitesse laterale,Acceleration laterale,Latitude,Longitude,Acceleration Gravitationnelle,Angle d'attaque,Taux de roulis,Taux de tangage,Taux d'embardee,Masse,Masse du propergol,Moment d'inertie longitudinale,Moment d'inertie rotatif,Emplacement du CP,Emplacement du CG,Calibres marge de stabilite,Mach number,Nombre de Reynolds,Poussee,Force de trainee,Coefficient de trainee,Coefficient de trainee axiale,Coefficient de trainee de friction,Coefficient de trainee de pression,Coefficient de trainee de base,Coefficient de force normale,Coefficient de moment de tangage,Coefficient de moment d'embardee ,Coefficient de force laterale ,Coefficient de moment de roulis ,Coefficient de forcage de roulis,Coefficient d'amortissement de roulis,Coefficient d'amortissement de tangage,Acceleration de Coriolis,Longueur de reference,Surface de reference,Orientation verticale ,Orientation laterale ,Vitesse de vent,Temperature de l'air,Pression atmospherique,Vitesse du son,Pas de simulation du temps,Temps de calcul 
131.37,2378,-18.235,-0.1349,39.908,0.17182,-3016.1,-1804.1,3514.5,-149.11,35.499,0.10642,48.604,4.339,9.8018,155.78,-5.3753e-5,-0.77972,-0.035689,10229,0,6.7639,0.13562,208.52,160.12,3.227,0.11245,4977340,0,-6.9894,0.47362,-0.58415,0.29628,0.055693,0.12164,8.2414,0.29992,-3.5353e-4,0,0,0,0,-0.0014661,0.0044112,15,176.71,4.6657,31.932,NaN,7.2117,764.93,335.67,0.05,0.14461
131.42,2377,-18.241,-0.12482,39.916,0.16593,-3017.6,-1805.1,3516.3,-149.11,35.505,0.10933,48.604,4.339,9.8018,155.87,-5.3753e-5,-0.53672,-0.036013,10229,0,6.7639,0.13562,208.6,160.12,3.2324,0.11268,4988131,0,-7.028,0.47363,-0.58486,0.29628,0.055694,0.12165,8.2146,0.38176,4.3429e-4,0,0,0,0,-6.9177e-4,0.0044118,15,176.71,4.6989,31.933,NaN,7.2186,765.01,335.67,0.05,0.14466
131.47,2376.1,-18.247,-0.1309,39.924,0.17258,-3019.1,-1806,3518.1,-149.11,35.51,0.11246,48.604,4.3389,9.8018,155.86,-5.375e-5,-0.20353,-0.035969,10229,0,6.7639,0.13562,208.6,160.12,3.232,0.11263,4986132,0,-7.0214,0.47363,-0.58481,0.29628,0.055694,0.12165,8.2165,0.37494,-5.7676e-5,0,0,0,0,-9.9567e-5,0.0044124,15,176.71,4.7174,31.935,NaN,7.2254,765.1,335.68,0.05,0.14471
131.52,2375.2,-18.255,-0.13659,39.932,0.1783,-3020.6,-1806.9,3519.8,-149.11,35.516,0.11459,48.604,4.3389,9.8018,155.81,-5.3743e-5,0.013414,-0.035802,10229,0,6.7639,0.13562,208.55,160.12,3.2292,0.11249,4980542,0,-7.0008,0.47362,-0.58443,0.29628,0.055693,0.12165,8.2306,0.33108,-3.0641e-5,0,0,0,0,4.3352e-7,0.004413,15,176.71,4.722,31.937,NaN,7.2322,765.19,335.68,0.05,0.14476
131.57,2374.3,-18.26,-0.084123,39.94,0.13779,-3022.1,-1807.9,3521.6,-149.11,35.521,0.10913,48.604,4.3389,9.8018,155.97,-5.3741e-5,0.34352,-0.035829,10229,0,6.7639,0.13562,208.7,160.12,3.239,0.11312,5008853,0,-7.096,0.47364,-0.58573,0.29628,0.055697,0.12166,8.1821,0.48111,-1.942e-4,0,0,0,0,2.8116e-4,0.0044136,15,176.71,4.7136,31.939,NaN,7.239,765.27,335.69,0.05,0.14481
131.62,2373.4,-18.263,-0.036402,39.946,0.1088,-3023.6,-1808.8,3523.4,-149.11,35.526,0.10253,48.604,4.3389,9.8018,156.07,-5.3748e-5,0.73876,-0.03555,10229,0,6.7639,0.13562,208.8,160.12,3.2452,0.11361,5030722,0,-7.1677,0.47365,-0.58655,0.29628,0.055699,0.12168,8.1511,0.57659,2.9439e-5,0,0,0,0,0.0012892,0.0044141,15,176.71,4.6869,31.941,NaN,7.2459,765.36,335.69,0.05,0.14486
131.67,2372.5,-18.263,0.019694,39.95,0.095067,-3025.1,-1809.8,3525.2,-149.11,35.531,0.093004,48.604,4.3389,9.8018,156.16,-5.3747e-5,1.2404,-0.035087,10229,0,6.7639,0.13562,208.88,160.12,3.2508,0.11412,5053705,0,-7.242,0.47367,-0.58728,0.29627,0.055702,0.12169,8.1237,0.65907,-7.6564e-5,0,0,0,0,0.0036019,0.0044146,15,176.71,4.6377,31.943,NaN,7.2527,765.45,335.69,0.05,0.14491
131.72,2371.6,-18.261,0.05615,39.953,0.099983,-3026.7,-1810.7,3526.9,-149.11,35.535,0.082727,48.604,4.3388,9.8018,156.13,-5.3731e-5,1.7467,-0.035013,10229,0,6.7639,0.13562,208.85,160.12,3.2486,0.11424,5059725,0,-7.2554,0.47367,-0.587,0.29627,0.055703,0.1217,8.1348,0.62108,-1.3589e-4,0,0,0,0,0.0071265,0.0044151,15,176.71,4.5629,31.945,NaN,7.2595,765.53,335.7,0.05,0.14496
131.77,2370.7,-18.258,0.088694,39.954,0.11324,-3028.2,-1811.6,3528.7,-149.11,35.539,0.070395,48.604,4.3388,9.8018,156.03,-5.3737e-5,2.2047,-0.035225,10229,0,6.7639,0.13562,208.75,160.12,3.2423,0.11421,5058644,0,-7.242,0.47367,-0.5862,0.29627,0.055703,0.1217,8.1658,0.52195,2.758e-4,0,0,0,0,0.01136,0.0044154,15,176.71,4.4638,31.947,NaN,7.2664,765.62,335.7,0.05,0.14501
131.82,2369.7,-18.252,0.13469,39.954,0.14573,-3029.7,-1812.6,3530.5,-149.11,35.541,0.055647,48.604,4.3388,9.8018,155.93,-5.3729e-5,2.5616,-0.035097,10229,0,6.7639,0.13562,208.66,160.12,3.2365,0.11427,5061653,0,-7.241,0.47367,-0.58545,0.29627,0.055703,0.1217,8.1945,0.42948,1.2388e-6,0,0,0,0,0.015321,0.0044157,15,176.71,4.3443,31.949,NaN,7.2732,765.71,335.71,0.05,0.14505
131.87,2368.8,-18.244,0.19824,39.952,0.20241,-3031.2,-1813.5,3532.3,-149.11,35.543,0.040882,48.604,4.3388,9.8018,155.87,-5.3732e-5,2.8881,-0.03484,10229,0,6.7639,0.13562,208.61,160.12,3.233,0.1145,5072448,0,-7.2659,0.47368,-0.58499,0.29627,0.055704,0.1217,8.2124,0.37002,1.8471e-4,0,0,0,0,0.019394,0.0044159,15,176.71,4.2079,31.951,NaN,7.28,765.79,335.71,0.05,0.1451
131.92,2367.9,-18.233,0.25019,39.947,0.25229,-3032.7,-1814.4,3534,-149.11,35.544,0.032467,48.604,4.3388,9.8018,155.75,-5.3726e-5,3.1324,-0.034831,10229,0,6.7639,0.13562,208.5,160.12,3.2253,0.11453,5074042,0,-7.2576,0.47368,-0.58398,0.29627,0.055704,0.12171,8.2505,0.24915,1.5408e-5,0,0,0,0,0.022803,0.0044159,15,176.71,4.057,31.953,NaN,7.2868,765.88,335.71,0.05,0.14515
131.97,2367,-18.219,0.31167,39.941,0.31416,-3034.2,-1815.4,3535.8,-149.11,35.543,0.039466,48.604,4.3387,9.8018,155.65,-5.3725e-5,3.2841,-0.034482,10229,0,6.7639,0.13562,208.4,160.12,3.2189,0.11465,5.08e6,0,-7.2636,0.47368,-0.58314,0.29627,0.055705,0.12171,8.2824,0.14881,-7.1299e-5,0,0,0,0,0.02501,0.0044158,15,176.71,3.8963,31.955,NaN,7.2936,765.97,335.72,0.05,0.1452
132.02,2366.1,-18.201,0.3755,39.931,0.38005,-3035.7,-1816.3,3537.6,-149.11,35.542,0.058643,48.604,4.3387,9.8018,155.55,-5.3725e-5,3.3714,-0.033865,10229,0,6.7639,0.13562,208.31,160.12,3.2129,0.1148,5086988,0,-7.2734,0.47369,-0.58234,0.29627,0.055706,0.12171,8.3123,0.056057,1.1362e-4,0,0,0,0,0.026288,0.0044156,15,176.71,3.7296,31.957,NaN,7.3005,766.06,335.72,0.05,0.14525
132.07,2365.2,-18.181,0.42742,39.919,0.43497,-3037.2,-1817.2,3539.4,-149.11,35.539,0.080682,48.604,4.3387,9.8019,155.42,-5.3727e-5,3.3665,-0.033728,10229,0,6.7639,0.13562,208.19,160.12,3.2047,0.11481,5087582,0,-7.2607,0.47369,-0.58122,0.29627,0.055706,0.12171,8.3536,-0.070878,4.2346e-4,0,0,0,0,0.02621,0.0044152,15,176.71,3.5607,31.96,NaN,7.3073,766.14,335.73,0.05,0.1453
132.12,2364.3,-18.159,0.46348,39.905,0.4746,-3038.7,-1818.2,3541.1,-149.11,35.534,0.10213,48.604,4.3387,9.8019,155.24,-5.3729e-5,3.2545,-0.03407,10229,0,6.7639,0.13562,208.03,160.12,3.194,0.11464,5080572,0,-7.222,0.47368,-0.57974,0.29627,0.055705,0.12171,8.4072,-0.23379,3.7168e-5,0,0,0,0,0.024566,0.0044147,15,176.71,3.3947,31.962,NaN,7.3141,766.23,335.73,0.05,0.14535
132.17,2363.4,-18.135,0.49415,39.89,0.50928,-3040.3,-1819.1,3542.9,-149.11,35.529,0.1232,48.604,4.3387,9.8019,155.08,-5.3736e-5,2.9961,-0.034451,10229,0,6.7639,0.13562,207.87,160.12,3.1837,0.11446,5072990,0,-7.1823,0.47368,-0.57831,0.29627,0.055704,0.1217,8.4585,-0.38808,4.697e-4,0,0,0,0,0.020885,0.0044141,15,176.71,3.2379,31.964,NaN,7.3208,766.31,335.74,0.05,0.1454
132.22,2362.5,-18.109,0.52739,39.872,0.54677,-3041.8,-1820,3544.7,-149.11,35.523,0.14428,48.604,4.3386,9.8019,154.97,-5.3737e-5,2.6558,-0.034421,10229,0,6.7639,0.13562,207.77,160.12,3.1767,0.1144,5070818,0,-7.1634,0.47368,-0.57732,0.29627,0.055704,0.1217,8.494,-0.49151,-2.2119e-4,0,0,0,0,0.016426,0.0044133,15,176.71,3.0963,31.966,NaN,7.3276,766.4,335.74,0.05,0.14545
132.27,2361.6,-18.083,0.52707,39.854,0.5505,-3043.3,-1821,3546.5,-149.11,35.515,0.15888,48.604,4.3386,9.8019,154.79,-5.3721e-5,2.2128,-0.035074,10229,0,6.7639,0.13562,207.6,160.12,3.1655,0.11402,5054325,0,-7.0967,0.47366,-0.57571,0.29627,0.055702,0.12169,8.5502,-0.65902,6.5945e-5,0,0,0,0,0.011479,0.0044124,15,176.71,2.974,31.968,NaN,7.3344,766.49,335.74,0.05,0.1455
132.32,2360.7,-18.057,0.51264,39.835,0.53981,-3044.8,-1821.9,3548.2,-149.1,35.507,0.16911,48.604,4.3386,9.8019,154.61,-5.3723e-5,1.6245,-0.035753,10229,0,6.7639,0.13562,207.44,160.12,3.1548,0.11358,5035202,0,-7.0236,0.47365,-0.57415,0.29628,0.055699,0.12168,8.6041,-0.81972,-3.8193e-4,0,0,0,0,0.0062353,0.0044115,15,176.71,2.8776,31.97,NaN,7.3412,766.57,335.75,0.05,0.14555
132.37,2359.8,-18.031,0.53045,39.815,0.56065,-3046.3,-1822.9,3550,-149.1,35.498,0.18152,48.604,4.3386,9.8019,154.62,-5.3731e-5,0.96816,-0.035556,10229,0,6.7639,0.13562,207.45,160.12,3.1554,0.11369,5040656,0,-7.0397,0.47366,-0.57424,0.29627,0.0557,0.12168,8.6009,-0.80522,2.8951e-4,0,0,0,0,0.0022101,0.0044105,15,176.71,2.8128,31.972,NaN,7.3479,766.66,335.75,0.05,0.1456
132.42,2358.8,-18.004,0.54574,39.795,0.57819,-3047.8,-1823.8,3551.8,-149.1,35.489,0.19096,48.604,4.3385,9.8019,154.7,-5.3738e-5,0.38967,-0.035257,10229,0,6.7639,0.13562,207.52,160.12,3.1603,0.11393,5051746,0,-7.0792,0.47366,-0.57496,0.29627,0.055701,0.12169,8.5763,-0.7282,-2.8962e-5,0,0,0,0,3.5651e-4,0.0044094,15,176.71,2.7791,31.974,NaN,7.3546,766.75,335.76,0.05,0.14565
132.47,2357.9,-17.977,0.52149,39.774,0.55556,-3049.3,-1824.7,3553.6,-149.1,35.48,0.19154,48.604,4.3385,9.8019,154.71,-5.3745e-5,-0.18395,-0.035457,10229,0,6.7639,0.13562,207.53,160.12,3.1607,0.11381,5046574,0,-7.065,0.47366,-0.57501,0.29627,0.0557,0.12168,8.5742,-0.72121,2.4276e-4,0,0,0,0,-7.962e-5,0.0044082,15,176.71,2.774,31.976,NaN,7.3614,766.83,335.76,0.05,0.1457
132.52,2357.1,-17.952,0.49566,39.754,0.53053,-3050.8,-1825.7,3555.3,-149.1,35.47,0.18916,48.604,4.3385,9.8019,154.77,-5.3744e-5,-0.72428,-0.035549,10229,0,6.7639,0.13562,207.58,160.12,3.1645,0.11378,5045921,0,-7.0695,0.47366,-0.57556,0.29627,0.0557,0.12168,8.5552,-0.66219,-4.4056e-4,0,0,0,0,-0.0012348,0.0044071,15,176.71,2.7969,31.978,NaN,7.3681,766.92,335.76,0.05,0.14575
132.57,2356.2,-17.928,0.46076,39.735,0.4957,-3052.3,-1826.6,3557.1,-149.1,35.461,0.1828,48.604,4.3385,9.8019,154.85,-5.3742e-5,-1.2121,-0.035446,10229,0,6.7639,0.13562,207.66,160.12,3.1696,0.11375,5044988,0,-7.0755,0.47366,-0.57629,0.29627,0.0557,0.12168,8.5295,-0.58151,-4.3362e-4,0,0,0,0,-0.0034601,0.004406,15,176.71,2.8456,31.979,NaN,7.3748,767,335.77,0.05,0.1458
132.62,2355.3,-17.906,0.42716,39.717,0.46139,-3053.8,-1827.5,3558.9,-149.1,35.452,0.1744,48.604,4.3385,9.8019,154.98,-5.3753e-5,-1.6226,-0.035616,10229,0,6.7639,0.13562,207.78,160.12,3.1777,0.11383,5048791,0,-7.1,0.47366,-0.57744,0.29627,0.055701,0.12168,8.4889,-0.4545,3.9248e-4,0,0,0,0,-0.0061923,0.0044049,15,176.71,2.9169,31.981,NaN,7.3815,767.09,335.77,0.05,0.14585
132.67,2354.4,-17.886,0.35498,39.701,0.38867,-3055.3,-1828.5,3560.7,-149.1,35.444,0.15829,48.604,4.3384,9.8019,155.01,-5.3749e-5,-1.93,-0.035202,10229,0,6.7639,0.13562,207.81,160.12,3.1796,0.11349,5033954,0,-7.0612,0.47365,-0.57771,0.29628,0.055699,0.12167,8.4789,-0.42176,1.832e-5,0,0,0,0,-0.008813,0.0044039,15,176.71,3.0058,31.982,NaN,7.3882,767.17,335.78,0.05,0.1459
132.72,2353.5,-17.871,0.26913,39.688,0.30244,-3056.8,-1829.4,3562.4,-149.1,35.437,0.13798,48.604,4.3384,9.8019,155.01,-5.3748e-5,-2.2918,-0.034369,10229,0,6.7639,0.13562,207.81,160.12,3.1796,0.113,5012662,0,-7.001,0.47364,-0.57768,0.29628,0.055696,0.12166,8.4789,-0.41879,6.7757e-5,0,0,0,0,-0.012535,0.004403,15,176.71,3.1114,31.984,NaN,7.3949,767.26,335.78,0.05,0.14594
132.77,2352.6,-17.858,0.21933,39.676,0.25082,-3058.3,-1830.3,3564.2,-149.1,35.43,0.12167,48.604,4.3384,9.8019,155.16,-5.3748e-5,-2.5421,-0.034358,10229,0,6.7639,0.13562,207.95,160.12,3.1888,0.11302,5014008,0,-7.0202,0.47364,-0.57898,0.29628,0.055696,0.12166,8.4324,-0.27326,-3.8022e-4,0,0,0,0,-0.015416,0.0044022,15,176.71,3.2327,31.985,NaN,7.4016,767.34,335.78,0.05,0.14599
132.82,2351.7,-17.849,0.17651,39.667,0.20555,-3059.8,-1831.3,3566,-149.1,35.425,0.10534,48.604,4.3384,9.8019,155.35,-5.3747e-5,-2.7134,-0.034501,10229,0,6.7639,0.13562,208.12,160.12,3.2003,0.11315,5020348,0,-7.0569,0.47364,-0.58057,0.29628,0.055697,0.12166,8.375,-0.094503,-1.1186e-4,0,0,0,0,-0.017522,0.0044015,15,176.71,3.3647,31.987,NaN,7.4082,767.43,335.79,0.05,0.14604
132.87,2350.8,-17.84,0.14599,39.659,0.172,-3061.4,-1832.2,3567.7,-149.1,35.42,0.090949,48.604,4.3384,9.8019,155.58,-5.3748e-5,-2.6719,-0.03511,10229,0,6.7639,0.13562,208.34,160.12,3.2146,0.11346,5034192,0,-7.1194,0.47365,-0.58253,0.29628,0.055699,0.12167,8.3034,0.12527,-1.3227e-4,0,0,0,0,-0.016899,0.0044008,15,176.71,3.5,31.988,NaN,7.4149,767.51,335.79,0.05,0.14609
132.92,2349.9,-17.835,0.085425,39.653,0.11183,-3062.9,-1833.1,3569.5,-149.1,35.416,0.07217,48.604,4.3383,9.8019,155.68,-5.3748e-5,-2.5462,-0.034809,10229,0,6.7639,0.13562,208.43,160.12,3.2211,0.11332,5028639,0,-7.1139,0.47364,-0.58339,0.29628,0.055698,0.12167,8.2711,0.22292,2.9366e-4,0,0,0,0,-0.015382,0.0044003,15,176.71,3.6308,31.99,NaN,7.4216,767.6,335.8,0.05,0.14614
132.97,2349,-17.831,0.032646,39.649,0.064372,-3064.4,-1834.1,3571.3,-149.1,35.413,0.05548,48.603,4.3383,9.8019,155.78,-5.3743e-5,-2.3252,-0.034626,10229,0,6.7639,0.13562,208.53,160.12,3.2274,0.11322,5024739,0,-7.1126,0.47364,-0.58422,0.29628,0.055697,0.12167,8.2398,0.31622,-4.8748e-4,0,0,0,0,-0.01285,0.0043998,15,176.71,3.7529,31.991,NaN,7.4283,767.68,335.8,0.05,0.14619
133.02,2348.1,-17.831,-0.027668,39.647,0.047568,-3065.9,-1835,3573.1,-149.1,35.411,0.038693,48.603,4.3383,9.8019,155.82,-5.3753e-5,-2.0715,-0.033944,10229,0,6.7639,0.13562,208.56,160.12,3.2295,0.11294,5012596,0,-7.0811,0.47363,-0.58449,0.29628,0.055696,0.12166,8.2293,0.34574,1.1131e-4,0,0,0,0,-0.010249,0.0043995,15,176.71,3.8629,31.993,NaN,7.4349,767.77,335.8,0.05,0.14624
133.07,2347.2,-17.834,-0.061388,39.647,0.067629,-3067.4,-1835.9,3574.8,-149.1,35.41,0.028376,48.603,4.3383,9.8019,155.91,-5.375e-5,-1.7869,-0.033837,10229,0,6.7639,0.13562,208.64,160.12,3.2349,0.11292,5012207,0,-7.0883,0.47363,-0.58519,0.29628,0.055696,0.12166,8.2023,0.42691,4.0399e-4,0,0,0,0,-0.0076288,0.0043993,15,176.71,3.9596,31.994,NaN,7.4416,767.85,335.81,0.05,0.14629
133.12,2346.3,-17.837,-0.063259,39.648,0.068504,-3068.9,-1836.9,3576.6,-149.1,35.409,0.026289,48.603,4.3383,9.8019,156.07,-5.3762e-5,-1.4026,-0.03433,10229,0,6.7639,0.13562,208.79,160.12,3.2448,0.11325,5026867,0,-7.1452,0.47364,-0.58649,0.29628,0.055697,0.12167,8.1531,0.57618,1.2126e-4,0,0,0,0,-0.0046738,0.0043991,15,176.71,4.0398,31.996,NaN,7.4483,767.94,335.81,0.05,0.14634
133.17,2345.4,-17.84,-0.06828,39.649,0.072948,-3070.4,-1837.8,3578.4,-149.1,35.409,0.025674,48.603,4.3382,9.8019,156.17,-5.3763e-5,-0.90377,-0.034709,10229,0,6.7639,0.13562,208.88,160.12,3.251,0.11342,5035007,0,-7.1777,0.47365,-0.58728,0.29628,0.055698,0.12167,8.1227,0.66735,-9.7384e-5,0,0,0,0,-0.0019345,0.0043989,15,176.71,4.0978,31.997,NaN,7.4549,768.02,335.82,0.05,0.14639
133.22,2344.5,-17.844,-0.077689,39.651,0.081608,-3071.9,-1838.7,3580.1,-149.1,35.409,0.024986,48.603,4.3382,9.8019,156.19,-5.3769e-5,-0.38426,-0.034486,10229,0,6.7639,0.13562,208.9,160.12,3.2523,0.11341,5034782,0,-7.1788,0.47365,-0.58745,0.29628,0.055698,0.12167,8.1159,0.68629,4.3797e-4,0,0,0,0,-3.4977e-4,0.0043988,15,176.71,4.1301,31.999,NaN,7.4616,768.11,335.82,0.05,0.14644
133.27,2343.7,-17.848,-0.07512,39.652,0.079163,-3073.4,-1839.7,3581.9,-149.1,35.409,0.024976,48.603,4.3382,9.8019,156.19,-5.3766e-5,0.16023,-0.034721,10229,0,6.7639,0.13562,208.91,160.12,3.2526,0.11342,5035999,0,-7.1823,0.47365,-0.58749,0.29628,0.055698,0.12167,8.1145,0.69033,3.5647e-4,0,0,0,0,6.0797e-5,0.0043987,15,176.71,4.1357,32.001,NaN,7.4683,768.19,335.82,0.05,0.14649
133.32,2342.8,-17.851,-0.052615,39.654,0.058832,-3074.9,-1840.6,3583.7,-149.1,35.409,0.026322,48.603,4.3382,9.8019,156.21,-5.3765e-5,0.68331,-0.034577,10229,0,6.7639,0.13562,208.92,160.12,3.2535,0.11358,5043352,0,-7.2045,0.47365,-0.58761,0.29628,0.055699,0.12168,8.11,0.70319,2.094e-4,0,0,0,0,0.0011026,0.0043986,15,176.71,4.1146,32.002,NaN,7.475,768.28,335.83,0.05,0.14653
133.37,2341.9,-17.853,-0.0032372,39.654,0.032448,-3076.4,-1841.5,3585.5,-149.1,35.408,0.032286,48.603,4.3382,9.8019,156.27,-5.3789e-5,1.266,-0.034284,10229,0,6.7639,0.13562,208.97,160.12,3.257,0.11398,5061474,0,-7.2615,0.47366,-0.58805,0.29627,0.055701,0.12169,8.0931,0.75321,1.4647e-4,0,0,0,0,0.0037582,0.0043984,15,176.71,4.0661,32.004,NaN,7.4816,768.36,335.83,0.05,0.14658
133.42,2341,-17.852,0.014827,39.653,0.038914,-3077.9,-1842.5,3587.2,-149.09,35.407,0.035979,48.603,4.3381,9.8019,156.15,-5.3781e-5,1.8361,-0.034636,10229,0,6.7639,0.13562,208.87,160.12,3.2499,0.11384,5055523,0,-7.2331,0.47366,-0.58716,0.29627,0.055701,0.12168,8.1278,0.64238,1.3175e-4,0,0,0,0,0.0079251,0.0043982,15,176.71,3.9882,32.006,NaN,7.4883,768.45,335.84,0.05,0.14668
133.47,2340.1,-17.851,0.031892,39.652,0.053215,-3079.4,-1843.4,3589,-149.09,35.406,0.0426,48.603,4.3381,9.8019,155.98,-5.3785e-5,2.2532,-0.035073,10229,0,6.7639,0.13562,208.71,160.12,3.2393,0.11356,5043746,0,-7.1821,0.47365,-0.58578,0.29628,0.055699,0.12168,8.1808,0.47451,-2.0304e-4,0,0,0,0,0.011992,0.0043979,15,176.71,3.8854,32.008,NaN,7.495,768.53,335.84,0.05,0.14674
133.52,2339.2,-17.848,0.085885,39.648,0.10411,-3080.9,-1844.3,3590.8,-149.09,35.404,0.058839,48.603,4.3381,9.8019,155.9,-5.378e-5,2.5921,-0.034801,10229,0,6.7639,0.13562,208.63,160.12,3.2344,0.1137,5050328,0,-7.1928,0.47366,-0.58515,0.29627,0.0557,0.12168,8.205,0.39574,2.8082e-4,0,0,0,0,0.015831,0.0043976,15,176.71,3.764,32.01,NaN,7.5017,768.62,335.84,0.05,0.14679
133.57,2338.3,-17.842,0.14368,39.643,0.16366,-3082.4,-1845.3,3592.5,-149.09,35.401,0.07836,48.603,4.3381,9.8019,155.81,-5.3777e-5,2.8691,-0.03451,10229,0,6.7639,0.13562,208.55,160.12,3.2288,0.11384,5056718,0,-7.2017,0.47366,-0.58443,0.29627,0.055701,0.12168,8.2328,0.30709,-3.4843e-4,0,0,0,0,0.019349,0.0043971,15,176.71,3.6272,32.012,NaN,7.5083,768.7,335.85,0.05,0.14684
133.62,2337.4,-17.834,0.20525,39.635,0.22857,-3083.9,-1846.2,3594.3,-149.09,35.396,0.10059,48.603,4.3381,9.8019,155.71,-5.3781e-5,3.0702,-0.034126,10229,0,6.7639,0.13562,208.46,160.12,3.223,0.11398,5063622,0,-7.2115,0.47366,-0.58366,0.29627,0.055701,0.12169,8.262,0.2144,-2.4053e-4,0,0,0,0,0.0221,0.0043965,15,176.71,3.4784,32.014,NaN,7.515,768.79,335.85,0.05,0.14689
133.67,2336.5,-17.822,0.29288,39.625,0.3199,-3085.4,-1847.1,3596.1,-149.09,35.391,0.12867,48.603,4.338,9.8019,155.7,-5.3781e-5,3.2161,-0.032792,10229,0,6.7639,0.13562,208.45,160.12,3.2221,0.11444,5084543,0,-7.2696,0.47368,-0.58355,0.29627,0.055704,0.1217,8.2666,0.1989,-3.8194e-4,0,0,0,0,0.024054,0.0043958,15,176.71,3.3212,32.017,NaN,7.5217,768.87,335.86,0.05,0.14694
133.72,2335.6,-17.804,0.38316,39.611,0.41483,-3086.9,-1848.1,3597.8,-149.09,35.384,0.15898,48.603,4.338,9.8019,155.69,-5.3782e-5,3.3907,-0.031417,10229,0,6.7639,0.13562,208.44,160.12,3.2215,0.11493,5106618,0,-7.3318,0.47369,-0.5835,0.29627,0.055707,0.12172,8.2694,0.18794,-3.38e-4,0,0,0,0,0.02651,0.0043949,15,176.71,3.156,32.019,NaN,7.5283,768.96,335.86,0.05,0.14699
133.77,2334.7,-17.784,0.39923,39.594,0.43759,-3088.4,-1849,3599.6,-149.09,35.376,0.17917,48.603,4.338,9.8019,155.43,-5.3779e-5,3.4769,-0.032732,10229,0,6.7639,0.13562,208.2,160.12,3.2056,0.11447,5086676,0,-7.2474,0.47368,-0.58134,0.29627,0.055704,0.1217,8.3487,-0.058526,4.7801e-4,0,0,0,0,0.028097,0.0043939,15,176.71,2.9835,32.021,NaN,7.535,769.04,335.87,0.05,0.14704
133.82,2333.8,-17.765,0.40545,39.577,0.45123,-3089.9,-1849.9,3601.4,-149.09,35.366,0.19803,48.603,4.338,9.8019,155.14,-5.3785e-5,3.2855,-0.034315,10229,0,6.7639,0.13562,207.93,160.12,3.1878,0.1139,5061680,0,-7.1455,0.47366,-0.57887,0.29627,0.055701,0.12169,8.4378,-0.32935,-1.4383e-4,0,0,0,0,0.025341,0.0043927,15,176.71,2.8136,32.023,NaN,7.5416,769.13,335.87,0.05,0.14709
133.87,2333,-17.743,0.47538,39.558,0.52648,-3091.4,-1850.9,3603.1,-149.09,35.356,0.22626,48.603,4.338,9.8019,155.1,-5.3787e-5,3.006,-0.033583,10229,0,6.7639,0.13562,207.9,160.12,3.1852,0.1142,5075384,0,-7.1795,0.47367,-0.57852,0.29627,0.055703,0.1217,8.4508,-0.36413,2.6206e-4,0,0,0,0,0.021102,0.0043915,15,176.71,2.6562,32.025,NaN,7.5483,769.21,335.87,0.05,0.14714
133.92,2332.1,-17.717,0.529,39.536,0.5857,-3092.9,-1851.8,3604.9,-149.09,35.344,0.2514,48.603,4.3379,9.802,155.05,-5.3785e-5,2.7137,-0.032996,10229,0,6.7639,0.13562,207.85,160.12,3.1821,0.11439,5084076,0,-7.1983,0.47367,-0.57808,0.29627,0.055704,0.1217,8.4669,-0.40942,7.5752e-5,0,0,0,0,0.017141,0.00439,15,176.71,2.5131,32.027,NaN,7.5549,769.3,335.88,0.05,0.14718
133.97,2331.2,-17.69,0.54071,39.513,0.60391,-3094.4,-1852.7,3606.7,-149.09,35.331,0.26896,48.603,4.3379,9.802,154.91,-5.3793e-5,2.3439,-0.03351,10229,0,6.7639,0.13562,207.71,160.12,3.1731,0.11415,5073810,0,-7.1531,0.47367,-0.5768,0.29627,0.055702,0.12169,8.5119,-0.54367,1.9301e-4,0,0,0,0,0.01284,0.0043884,15,176.71,2.3862,32.029,NaN,7.5615,769.38,335.88,0.05,0.14723
134.02,2330.3,-17.664,0.52507,39.488,0.59524,-3095.9,-1853.7,3608.4,-149.09,35.317,0.28038,48.603,4.3379,9.802,154.72,-5.3812e-5,1.8527,-0.034231,10229,0,6.7639,0.13562,207.54,160.12,3.1616,0.11367,5053143,0,-7.0741,0.47365,-0.57514,0.29627,0.0557,0.12168,8.5697,-0.71631,-1.6037e-4,0,0,0,0,0.0080899,0.0043868,15,176.71,2.2807,32.031,NaN,7.5682,769.47,335.89,0.05,0.14728
