Temps,Altitude,Vitesse verticale,Acceleration verticale,Vitesse totale,Acceleration totale,Position contre le vent,Position parallele au vent,Distance laterale,Direction laterale,Vitesse laterale,Acceleration laterale,Latitude,Longitude,Acceleration Gravitationnelle,Angle d'attaque,Taux de roulis,Taux de tangage,Taux d'embardee,Masse,Masse du propergol,Moment d'inertie longitudinale,Moment d'inertie rotatif,Emplacement du CP,Emplacement du CG,Calibres marge de stabilite,Mach number,Nombre de Reynolds,Poussee,Force de trainee,Coefficient de trainee,Coefficient de trainee axiale,Coefficient de trainee de friction,Coefficient de trainee de pression,Coefficient de trainee de base,Coefficient de force normale,Coefficient de moment de tangage,Coefficient de moment d'embardee ,Coefficient de force laterale ,Coefficient de moment de roulis ,Coefficient de forcage de roulis,Coefficient d'amortissement de roulis,Coefficient d'amortissement de tangage,Acceleration de Coriolis,Longueur de reference,Surface de reference,Orientation verticale ,Orientation laterale ,Vitesse de vent,Temperature de l'air,Pression atmospherique,Vitesse du son,Pas de simulation du temps,Temps de calcul 
2.372,116.73,55.144,-59.587,65.896,60.257,-21.481,-20.026,29.368,-137.01,36.075,8.9608,46.68,2.6397,9.8054,58.091,-3.7907e-7,-214.27,-0.0049237,15433,5204.1,7.6594,0.14602,158.05,175.44,-1.1593,0.17616,9955167,0,5.2238,0.4759,0.13892,0.29574,0.056127,0.12403,20.76,-11.373,1.775e-4,0,0,0,0,-45.008,0.0089929,15,176.71,10.578,-136.99,NaN,7.8609,979.53,336.06,0.0083363,0.0079009
2.3804,117.19,54.644,-60.354,65.516,60.82,-21.701,-20.232,29.669,-137.01,36.144,7.5109,46.68,2.6397,9.8054,59.531,-3.8485e-7,-218.17,-0.0050076,15433,5204.1,7.6594,0.14602,158.02,175.44,-1.1612,0.175,9889290,0,4.5865,0.47585,0.1236,0.29575,0.056118,0.12398,21.254,-10.947,-5.9566e-5,0,0,0,0,-47.282,0.0089553,15,176.71,8.7757,-136.99,NaN,7.8587,979.49,336.06,0.0087763,0.0079518
2.3891,117.66,54.111,-61.07,65.105,61.355,-21.933,-20.448,29.986,-137.01,36.203,5.9028,46.68,2.6397,9.8054,61.085,-3.8356e-7,-222.05,-0.0050732,15433,5204.1,7.6594,0.14602,158.01,175.44,-1.1618,0.17375,9818512,0,3.9534,0.47579,0.10808,0.29576,0.056107,0.12392,21.773,-10.476,-1.0739e-4,0,0,0,0,-49.688,0.0089138,15,176.71,6.8438,-136.99,NaN,7.8565,979.45,336.06,0.0093026,0.0080143
2.3984,118.16,53.54,-61.713,64.657,61.85,-22.179,-20.678,30.323,-137.01,36.249,4.1138,46.68,2.6397,9.8054,62.775,-3.9159e-7,-225.92,-0.0051376,15433,5204.1,7.6594,0.14602,158.03,175.44,-1.1606,0.1724,9741969,0,3.3287,0.47574,0.092433,0.29578,0.056096,0.12386,22.316,-9.9454,-8.8699e-5,0,0,0,0,-52.243,0.0088675,15,176.71,4.7599,-136.99,NaN,7.8541,979.4,336.06,0.0099536,0.008124
2.4084,118.69,52.923,-62.242,64.165,62.278,-22.444,-20.924,30.684,-137.01,36.28,2.1159,46.68,2.6397,9.8054,64.746,-4.075e-7,-229.77,-0.0051767,15433,5204.1,7.6594,0.14602,158.09,175.44,-1.1568,0.17078,9650193,0,2.6799,0.47567,0.075838,0.29579,0.056083,0.12379,22.92,-9.372,-1.2124e-4,0,0,0,0,-55.068,0.0088155,15,176.71,2.4918,-136.99,NaN,7.8515,979.35,336.06,0.010764,0.0081859
2.4191,119.26,52.251,-62.601,63.618,62.601,-22.729,-21.19,31.075,-137.01,36.291,0.12766,46.68,2.6397,9.8054,66.956,-3.8917e-7,-233.59,-0.00529,15433,5204.1,7.6594,0.14602,158.19,175.44,-1.1495,0.16897,9547310,0,2.0538,0.47559,0.059379,0.29581,0.056069,0.12371,23.558,-8.6693,-1.9985e-4,0,0,0,0,-58.14,0.0087563,15,176.71,-0.0024196,-136.99,NaN,7.8488,979.3,336.06,0.011889,0.0082493
2.431,119.88,51.506,-62.72,62.998,62.777,-23.045,-21.485,31.506,-137.01,36.274,2.6777,46.68,2.6397,9.8054,69.46,-3.7778e-7,-237.34,-0.0053723,15433,5204.1,7.6594,0.14602,158.37,175.44,-1.1375,0.16693,9431624,0,1.467,0.47551,0.043459,0.29583,0.056052,0.12362,24.224,-7.7811,1.0932e-4,0,0,0,0,-61.501,0.0086876,15,176.71,-2.8022,-136.99,NaN,7.8459,979.25,336.05,0.01264,0.0083157
2.4437,120.52,50.714,-62.508,62.322,62.743,-23.38,-21.797,31.965,-137.01,36.223,5.4316,46.68,2.6397,9.8054,72.191,-3.8222e-7,-240.77,-0.0054821,15433,5204.1,7.6594,0.14602,158.64,175.44,-1.1198,0.16473,9306741,0,0.96389,0.47542,0.029325,0.29585,0.056035,0.12353,24.878,-6.7087,3.381e-4,0,0,0,0,-64.996,0.008611,15,176.71,-5.8245,-136.99,NaN,7.8428,979.19,336.05,0.01246,0.0083648
2.4561,121.15,49.938,-61.918,61.643,62.45,-23.71,-22.105,32.415,-137.01,36.139,8.1379,46.68,2.6397,9.8054,75.015,-3.9383e-7,-243.55,-0.0055778,15433,5204.1,7.6594,0.14602,158.99,175.44,-1.0964,0.16245,9177744,0,0.57822,0.47532,0.018089,0.29588,0.056018,0.12343,25.467,-5.5049,-4.2492e-4,0,0,0,0,-68.381,0.0085322,15,176.71,-8.8425,-136.99,NaN,7.8398,979.13,336.05,0.012318,0.0084142
2.4685,121.76,49.181,-60.945,60.962,61.886,-24.035,-22.408,32.86,-137.01,36.022,10.749,46.68,2.6397,9.8054,77.933,-3.9086e-7,-245.66,-0.005586,15433,5204.1,7.6594,0.14602,159.44,175.44,-1.0668,0.16011,9044909,0,0.30357,0.47523,0.0097775,0.2959,0.056,0.12333,25.978,-4.1519,3.894e-4,0,0,0,0,-71.624,0.0084515,15,176.71,-11.856,-136.99,NaN,7.8369,979.08,336.05,0.012212,0.0084949
2.4807,122.36,48.445,-59.629,60.282,61.079,-24.356,-22.707,33.299,-137.01,35.876,13.227,46.68,2.6397,9.8054,80.883,-3.8881e-7,-247.09,-0.0056497,15433,5204.1,7.6594,0.14602,159.97,175.44,-1.0311,0.15778,8913275,0,0.13154,0.47514,0.0043628,0.29592,0.055982,0.12324,26.388,-2.6762,1.4556e-4,0,0,0,0,-74.615,0.0083694,15,176.71,-14.866,-136.99,NaN,7.8341,979.02,336.05,0.012141,0.0085436
2.4928,122.94,47.73,-57.993,59.605,60.037,-24.674,-23.003,33.733,-137.01,35.701,15.533,46.68,2.6397,9.8054,83.863,-3.9158e-7,-247.86,-0.0058124,15433,5204.1,7.6594,0.14602,160.6,175.44,-0.9891,0.15549,8783197,0,0.040256,0.47505,0.0013749,0.29594,0.055965,0.12314,26.689,-1.0919,-1.1508e-4,0,0,0,0,-77.314,0.008286,15,176.71,-17.871,-136.99,NaN,7.8313,978.97,336.04,0.012104,0.0086227
2.5049,123.51,47.04,-56.074,58.932,58.782,-24.989,-23.297,34.164,-137.01,35.5,17.637,46.68,2.6397,9.8054,86.862,-3.9102e-7,-247.97,-0.0059543,15433,5204.1,7.6594,0.14602,161.33,175.44,-0.9406,0.15324,8656006,0,0.0053995,0.47496,1.8987e-4,0.29596,0.055949,0.12305,26.875,0.57184,1.997e-4,0,0,0,0,-79.664,0.0082019,15,176.71,-20.872,-136.99,NaN,7.8285,978.92,336.04,0.012098,0.0086711
2.517,124.08,46.374,-53.913,58.266,57.336,-25.302,-23.589,34.593,-137.01,35.275,19.512,46.68,2.6397,9.8054,89.871,-3.9032e-7,-247.42,-0.0061955,15433,5204.1,7.6594,0.14602,162.16,175.44,-0.88546,0.15106,8532459,0,3.763e-7,0.47488,1.3618e-8,0.29598,0.055933,0.12297,26.94,2.2878,-2.2479e-4,0,0,0,0,-81.625,0.0081174,15,176.71,-23.87,-136.99,NaN,7.8259,978.87,336.04,0.012125,0.0087495
2.5291,124.64,45.735,-51.534,57.608,55.698,-25.614,-23.88,35.019,-137.01,35.028,21.13,46.68,2.6397,9.8054,92.912,-3.9657e-7,-246.25,-0.0063956,15433,5204.1,7.6594,0.14602,163.09,175.44,-0.82293,0.14892,8411441,0,-0.0040809,0.4748,-1.5196e-4,0.296,0.055918,0.12288,26.883,4.0607,-4.7378e-4,0,0,0,0,-83.19,0.0080327,15,176.71,-26.863,-136.99,NaN,7.8232,978.82,336.04,0.012183,0.0087988
2.5413,125.19,45.122,-48.976,56.96,53.886,-25.925,-24.17,35.444,-137.01,34.762,22.473,46.68,2.6397,9.8054,95.983,-4.0365e-7,-244.46,-0.0065603,15433,5204.1,7.6594,0.14602,164.15,175.44,-0.75255,0.14684,8293265,0,-0.033303,0.47473,-0.0012757,0.29602,0.055904,0.1228,26.7,5.8723,-4.9695e-4,0,0,0,0,-84.329,0.0079482,15,176.71,-29.853,-136.99,NaN,7.8205,978.77,336.04,0.012272,0.0088503
2.5536,125.74,44.538,-46.358,56.325,52.009,-26.235,-24.46,35.869,-137.01,34.48,23.578,46.68,2.6397,9.8054,98.979,-4.0212e-7,-242.06,-0.0069031,15433,5204.1,7.6594,0.14602,165.29,175.44,-0.67664,0.14492,8184902,0,-0.10601,0.47466,-0.0041689,0.29604,0.05589,0.12273,26.402,7.5225,-6.588e-6,0,0,0,0,-84.883,0.0078643,15,176.71,-32.839,-136.99,NaN,7.8179,978.72,336.04,0.012394,0.0088997
2.566,126.29,43.979,-43.832,55.7,50.233,-26.547,-24.75,36.294,-137.01,34.181,24.537,46.68,2.6397,9.8054,101.74,-4.0463e-7,-239.22,-0.0073792,15433,5204.1,7.6594,0.14602,166.44,175.44,-0.60012,0.14335,8095961,0,-0.22447,0.4746,-0.0090219,0.29605,0.05588,0.12267,26.026,8.7498,4.9554e-4,0,0,0,0,-84.725,0.0077809,15,176.71,-35.821,-136.99,NaN,7.8153,978.67,336.03,0.012541,0.0089488
2.5785,126.84,43.445,-41.248,55.087,48.359,-26.859,-25.041,36.721,-137.01,33.869,25.244,46.68,2.6396,9.8054,104.51,-4.0389e-7,-235.97,-0.0077703,15433,5204.1,7.6594,0.14602,167.69,175.44,-0.51652,0.14184,8010291,0,-0.40191,0.47455,-0.016501,0.29606,0.05587,0.12262,25.552,9.9811,4.8854e-4,0,0,0,0,-84.21,0.0076982,15,176.71,-38.801,-136.99,NaN,7.8127,978.62,336.03,0.012713,0.0090112
2.5912,127.39,42.937,-38.637,54.487,46.403,-27.172,-25.333,37.15,-137.01,33.545,25.699,46.68,2.6396,9.8054,107.3,-3.863e-7,-232.33,-0.0082798,15433,5204.1,7.6594,0.14602,169.05,175.44,-0.42556,0.14039,7928102,0,-0.64472,0.4745,-0.027021,0.29607,0.05586,0.12256,24.985,11.194,1.7573e-4,0,0,0,0,-83.326,0.0076164,15,176.71,-41.779,-136.99,NaN,7.8101,978.57,336.03,0.012913,0.0090768
2.6041,127.94,42.456,-35.927,53.903,44.234,-27.487,-25.627,37.581,-137.01,33.212,25.805,46.68,2.6396,9.8054,110.26,-3.9349e-7,-228.28,-0.0087301,15433,5204.1,7.6594,0.14602,170.62,175.44,-0.32141,0.13884,7.84e6,0,-0.97442,0.47444,-0.04176,0.29609,0.05585,0.12251,24.29,12.697,-3.7332e-4,0,0,0,0,-82.258,0.0075358,15,176.71,-44.753,-136.99,NaN,7.8074,978.52,336.03,0.012032,0.0091257
2.6162,128.45,42.039,-33.288,53.384,41.913,-27.778,-25.898,37.978,-137.01,32.903,25.467,46.68,2.6396,9.8054,113.28,-4.1298e-7,-224.03,-0.0090166,15433,5204.1,7.6594,0.14602,172.34,175.44,-0.20628,0.13715,7744404,0,-1.3865,0.47438,-0.060895,0.2961,0.055839,0.12245,23.485,14.606,-6.2093e-6,0,0,0,0,-81.186,0.0074639,15,176.71,-47.475,-136.99,NaN,7.805,978.48,336.03,0.010719,0.0091746
2.6269,128.89,41.695,-31.042,52.946,39.853,-28.035,-26.138,38.33,-137.01,32.632,24.993,46.68,2.6396,9.8054,115.95,-4.1236e-7,-219.86,-0.0092859,15433,5204.1,7.6594,0.14602,173.97,175.44,-0.097522,0.13573,7663723,0,-1.8113,0.47434,-0.081235,0.29611,0.055829,0.12239,22.705,16.158,-2.7081e-4,0,0,0,0,-79.842,0.0074026,15,176.71,-49.854,-136.99,NaN,7.8029,978.44,336.03,0.009895,0.0092843
2.6368,129.31,41.397,-29.072,52.561,37.973,-28.27,-26.357,38.651,-137.01,32.388,24.429,46.68,2.6396,9.8054,118.37,-4.0899e-7,-215.73,-0.0096127,15433,5204.1,7.6594,0.14602,175.55,175.44,0.0077079,0.13448,7592980,0,-2.2459,0.47429,-0.10261,0.29612,0.055822,0.12235,21.941,17.465,-2.2315e-5,0,0,0,0,-78.309,0.0073484,15,176.71,-52.009,-136.99,NaN,7.8009,978.4,336.03,0.0093254,0.009348
2.6461,129.69,41.134,-27.316,52.216,36.232,-28.491,-26.562,38.952,-137.01,32.163,23.803,46.68,2.6396,9.8054,120.63,-4.1153e-7,-211.64,-0.0099739,15433,5204.1,7.6594,0.14602,177.1,175.44,0.11079,0.13336,7529526,0,-2.6873,0.47426,-0.12485,0.29613,0.055814,0.12231,21.192,18.586,-4.2836e-4,0,0,0,0,-76.636,0.0072996,15,176.71,-54.002,-136.99,NaN,7.7991,978.36,336.03,0.008911,0.0093974
2.655,130.06,40.898,-25.806,51.9,34.731,-28.7,-26.757,39.238,-137.01,31.953,23.244,46.68,2.6396,9.8054,122.61,-4.1758e-7,-207.58,-0.010368,15433,5204.1,7.6594,0.14602,178.52,175.44,0.20536,0.13248,7479865,0,-3.1047,0.47423,-0.14616,0.29614,0.055809,0.12228,20.507,19.214,3.0341e-4,0,0,0,0,-74.704,0.0072548,15,176.71,-55.87,-136.99,NaN,7.7973,978.33,336.02,0.0087344,0.0094479
2.6638,130.41,40.678,-24.462,51.604,33.389,-28.903,-26.947,39.516,-137.01,31.753,22.726,46.68,2.6396,9.8054,124.4,-4.1992e-7,-203.57,-0.01076,15433,5204.1,7.6594,0.14602,179.86,175.44,0.29454,0.13177,7439597,0,-3.5068,0.4742,-0.16688,0.29614,0.055805,0.12226,19.865,19.534,4.0132e-4,0,0,0,0,-72.62,0.0072125,15,176.71,-57.666,-136.99,NaN,7.7956,978.3,336.02,0.0086845,0.0094979
2.6725,130.76,40.472,-23.203,51.321,32.091,-29.104,-27.134,39.791,-137.01,31.558,22.168,46.68,2.6396,9.8054,126.15,-4.2438e-7,-199.56,-0.011198,15433,5204.1,7.6594,0.14602,181.21,175.44,0.38454,0.1311,7401615,0,-3.9161,0.47418,-0.18827,0.29615,0.0558,0.12223,19.223,19.825,3.8474e-4,0,0,0,0,-70.503,0.007172,15,176.71,-59.416,-136.99,NaN,7.794,978.27,336.02,0.0086452,0.0095478
2.6811,131.11,40.276,-22.027,51.05,30.836,-29.303,-27.32,40.063,-137.01,31.368,21.579,46.68,2.6396,9.8054,127.86,-4.2101e-7,-195.55,-0.011679,15433,5204.1,7.6594,0.14602,182.56,175.44,0.47518,0.13047,7365762,0,-4.3295,0.47416,-0.21018,0.29615,0.055796,0.12221,18.584,20.082,-2.7575e-4,0,0,0,0,-68.358,0.0071332,15,176.71,-61.124,-136.99,NaN,7.7923,978.24,336.02,0.0086174,0.0095976
2.6897,131.46,40.091,-20.931,50.792,29.625,-29.5,-27.504,40.332,-137.01,31.185,20.966,46.68,2.6396,9.8054,129.53,-4.2522e-7,-191.55,-0.012169,15433,5204.1,7.6594,0.14602,183.93,175.44,0.56627,0.12987,7331881,0,-4.7445,0.47414,-0.23245,0.29616,0.055793,0.12219,17.95,20.305,-1.7496e-5,0,0,0,0,-66.192,0.007096,15,176.71,-62.792,-136.99,NaN,7.7906,978.2,336.02,0.0086016,0.0096475
2.6983,131.8,39.915,-19.91,50.544,28.459,-29.696,-27.686,40.6,-137.01,31.008,20.335,46.68,2.6396,9.8054,131.15,-4.2679e-7,-187.54,-0.012643,15433,5204.1,7.6594,0.14602,185.3,175.44,0.65767,0.12931,7299825,0,-5.1584,0.47413,-0.25495,0.29616,0.055789,0.12217,17.323,20.492,3.6171e-4,0,0,0,0,-64.011,0.0070602,15,176.71,-64.422,-136.98,NaN,7.789,978.17,336.02,0.0085982,0.0097126
2.7069,132.15,39.749,-18.854,50.308,27.081,-29.89,-27.867,40.866,-137.01,30.836,19.44,46.68,2.6396,9.8054,133.07,-4.2463e-7,-183.49,-0.013071,15433,5204.1,7.6594,0.14602,186.96,175.44,0.76852,0.12846,7251629,0,-5.6371,0.4741,-0.28232,0.29617,0.055784,0.12215,16.576,21.4,-1.6661e-4,0,0,0,0,-62.089,0.007026,15,176.71,-66.017,-136.98,NaN,7.7874,978.14,336.02,0.008343,0.0097638
2.7153,132.48,39.596,-17.891,50.089,25.746,-30.078,-28.042,41.122,-137.01,30.678,18.514,46.68,2.6396,9.8054,134.98,-4.2285e-7,-179.43,-0.013486,15433,5204.1,7.6594,0.14602,188.66,175.44,0.88163,0.12759,7202759,0,-6.1105,0.47407,-0.31019,0.29618,0.055779,0.12212,15.829,22.327,2.7632e-4,0,0,0,0,-60.177,0.0069944,15,176.71,-67.531,-136.98,NaN,7.7858,978.11,336.02,0.0081052,0.0098271
2.7234,132.8,39.454,-17.036,49.888,24.511,-30.259,-28.211,41.37,-137.01,30.532,17.623,46.68,2.6396,9.8054,136.8,-4.2594e-7,-175.39,-0.013912,15433,5204.1,7.6594,0.14602,190.32,175.44,0.99212,0.12679,7157227,0,-6.5594,0.47405,-0.33723,0.29618,0.055774,0.12209,15.115,23.101,2.9831e-4,0,0,0,0,-58.226,0.0069652,15,176.71,-68.969,-136.98,NaN,7.7842,978.08,336.02,0.0079335,0.0099096
2.7313,133.11,39.322,-16.274,49.7,23.365,-30.436,-28.376,41.612,-137.01,30.395,16.765,46.68,2.6396,9.8054,138.55,-4.2052e-7,-171.35,-0.014372,15433,5204.1,7.6594,0.14602,191.94,175.44,1.1004,0.12603,7114406,0,-6.9844,0.47402,-0.36341,0.29619,0.05577,0.12206,14.43,23.746,-3.3229e-4,0,0,0,0,-56.248,0.006938,15,176.71,-70.345,-136.98,NaN,7.7828,978.06,336.02,0.007811,0.0099621
2.7391,133.42,39.198,-15.591,49.523,22.296,-30.609,-28.538,41.849,-137.01,30.267,15.939,46.68,2.6396,9.8054,140.24,-4.2493e-7,-167.33,-0.014852,15433,5204.1,7.6594,0.14602,193.54,175.44,1.2067,0.12532,7073832,0,-7.3859,0.474,-0.38871,0.29619,0.055765,0.12204,13.772,24.282,-4.697e-4,0,0,0,0,-54.253,0.0069125,15,176.71,-71.668,-136.98,NaN,7.7813,978.03,336.01,0.0077266,0.010014
2.7468,133.72,39.08,-14.977,49.357,21.298,-30.78,-28.697,42.082,-137.01,30.147,15.143,46.68,2.6396,9.8054,141.88,-4.311e-7,-163.31,-0.01534,15433,5204.1,7.6594,0.14602,195.11,175.44,1.3112,0.12464,7035149,0,-7.7635,0.47398,-0.41308,0.2962,0.055761,0.12202,13.139,24.723,-1.6242e-4,0,0,0,0,-52.248,0.0068884,15,176.71,-72.945,-136.98,NaN,7.7799,978,336.01,0.0076724,0.010065
2.7545,134.02,38.967,-14.458,49.198,20.478,-30.949,-28.854,42.313,-137.01,30.034,14.503,46.68,2.6396,9.8054,143.27,-4.3117e-7,-159.32,-0.015869,15433,5204.1,7.6594,0.14602,196.45,175.44,1.4012,0.12414,7007229,0,-8.0846,0.47396,-0.4336,0.2962,0.055758,0.122,12.605,24.665,-3.3812e-4,0,0,0,0,-50.119,0.0068655,15,176.71,-74.183,-136.98,NaN,7.7784,977.97,336.01,0.0077516,0.010116
2.7623,134.32,38.856,-14.002,49.043,19.774,-31.119,-29.013,42.546,-137.01,29.924,13.963,46.68,2.6396,9.8054,144.51,-4.2673e-7,-155.36,-0.016502,15433,5204.1,7.6594,0.14602,197.66,175.44,1.4814,0.12378,6986440,0,-8.368,0.47395,-0.45147,0.2962,0.055756,0.12199,12.137,24.309,3.2444e-4,0,0,0,0,-47.942,0.0068431,15,176.71,-75.402,-136.98,NaN,7.777,977.95,336.01,0.007912,0.010197
2.7702,134.63,38.747,-13.575,48.891,19.096,-31.292,-29.174,42.782,-137.01,29.815,13.429,46.68,2.6396,9.8054,145.74,-4.2549e-7,-151.4,-0.017195,15433,5204.1,7.6594,0.14602,198.86,175.44,1.5613,0.12342,6966025,0,-8.639,0.47394,-0.46882,0.29621,0.055754,0.12198,11.678,23.954,-4.8799e-4,0,0,0,0,-45.795,0.0068212,15,176.71,-76.616,-136.98,NaN,7.7755,977.92,336.01,0.0080761,0.010262
2.7782,134.94,38.639,-13.179,48.74,18.444,-31.468,-29.338,43.022,-137.01,29.709,12.904,46.68,2.6396,9.8054,146.96,-4.2653e-7,-147.44,-0.017896,15433,5204.1,7.6594,0.14602,200.05,175.44,1.6407,0.12307,6945964,0,-8.8963,0.47393,-0.48556,0.29621,0.055752,0.12197,11.23,23.6,-1.9221e-4,0,0,0,0,-43.681,0.0067995,15,176.71,-77.822,-136.98,NaN,7.774,977.89,336.01,0.0082448,0.010328
2.7865,135.26,38.532,-12.811,48.592,17.821,-31.646,-29.505,43.267,-137.01,29.605,12.388,46.68,2.6396,9.8054,148.16,-4.2475e-7,-143.48,-0.018653,15433,5204.1,7.6594,0.14602,201.23,175.44,1.7194,0.12272,6926238,0,-9.1384,0.47392,-0.50162,0.29621,0.05575,0.12196,10.793,23.242,3.1258e-4,0,0,0,0,-41.601,0.0067782,15,176.71,-79.022,-136.97,NaN,7.7725,977.86,336.01,0.0084191,0.010394
2.7949,135.58,38.426,-12.47,48.445,17.226,-31.828,-29.674,43.516,-137.01,29.503,11.884,46.68,2.6396,9.8054,149.36,-4.182e-7,-139.53,-0.019509,15433,5204.1,7.6594,0.14602,202.39,175.44,1.7971,0.12238,6906821,0,-9.3642,0.47391,-0.51689,0.29621,0.055748,0.12195,10.368,22.882,2.8183e-4,0,0,0,0,-39.558,0.0067571,15,176.71,-80.213,-136.97,NaN,7.771,977.83,336.01,0.0085997,0.010444
2.8035,135.91,38.32,-12.151,48.3,16.635,-32.014,-29.847,43.769,-137.01,29.402,11.362,46.68,2.6396,9.8054,150.59,-4.173e-7,-135.57,-0.020442,15433,5204.1,7.6594,0.14602,203.6,175.44,1.8774,0.122,6885182,0,-9.577,0.4739,-0.53196,0.29622,0.055746,0.12193,9.9362,22.618,-4.5599e-5,0,0,0,0,-37.578,0.0067364,15,176.71,-81.396,-136.97,NaN,7.7694,977.8,336.01,0.0087548,0.010494
2.8123,136.25,38.215,-11.854,48.158,16.045,-32.202,-30.022,44.026,-137.01,29.305,10.814,46.68,2.6396,9.8054,151.9,-4.1996e-7,-131.59,-0.021405,15433,5204.1,7.6594,0.14602,204.86,175.44,1.9612,0.12156,6860187,0,-9.7743,0.47388,-0.54688,0.29622,0.055743,0.12192,9.493,22.478,-1.2049e-6,0,0,0,0,-35.665,0.006716,15,176.71,-82.565,-136.97,NaN,7.7678,977.77,336.01,0.0088733,0.010544
2.8211,136.59,38.111,-11.585,48.019,15.494,-32.392,-30.199,44.286,-137.01,29.212,10.288,46.68,2.6396,9.8054,153.18,-4.1952e-7,-127.62,-0.022397,15433,5204.1,7.6594,0.14602,206.08,175.44,2.0429,0.12112,6835567,0,-9.946,0.47387,-0.56049,0.29622,0.055741,0.12191,9.0684,22.309,2.5272e-4,0,0,0,0,-33.785,0.0066962,15,176.71,-83.715,-136.96,NaN,7.7662,977.74,336.01,0.0090051,0.010594
2.8301,136.93,38.008,-11.343,47.882,14.98,-32.584,-30.378,44.548,-137.01,29.121,9.7852,46.68,2.6396,9.8054,154.43,-4.1842e-7,-123.65,-0.023519,15433,5204.1,7.6594,0.14602,207.27,175.44,2.1223,0.1207,6811252,0,-10.091,0.47386,-0.57274,0.29623,0.055739,0.12189,8.6625,22.111,-3.1833e-4,0,0,0,0,-31.942,0.0066768,15,176.71,-84.847,-136.95,NaN,7.7645,977.71,336,0.0091504,0.010658
2.8393,137.28,37.905,-11.124,47.747,14.503,-32.778,-30.56,44.814,-137.01,29.034,9.3051,46.68,2.6396,9.8054,155.67,-4.2317e-7,-119.69,-0.024705,15433,5204.1,7.6594,0.14602,208.43,175.44,2.1994,0.12027,6787175,0,-10.21,0.47385,-0.58356,0.29623,0.055736,0.12188,8.275,21.888,-2.6768e-4,0,0,0,0,-30.138,0.0066578,15,176.71,-85.96,-136.94,NaN,7.7629,977.68,336,0.0093092,0.010708
2.8486,137.63,37.802,-10.927,47.614,14.06,-32.976,-30.744,45.084,-137.01,28.95,8.8478,46.68,2.6396,9.8054,156.89,-4.1512e-7,-115.72,-0.026013,15433,5204.1,7.6594,0.14602,209.55,175.44,2.2739,0.11985,6763272,0,-10.3,0.47383,-0.59291,0.29623,0.055734,0.12187,7.9059,21.642,-4.9339e-4,0,0,0,0,-28.373,0.0066391,15,176.71,-87.056,-136.93,NaN,7.7612,977.65,336,0.0094815,0.010772
2.8581,137.99,37.7,-10.75,47.483,13.665,-33.176,-30.931,45.358,-137.01,28.868,8.4356,46.68,2.6396,9.8054,158.04,-4.1205e-7,-111.77,-0.027384,15433,5204.1,7.6594,0.14602,210.58,175.44,2.3427,0.11947,6741754,0,-10.365,0.47382,-0.60041,0.29623,0.055732,0.12186,7.5703,21.296,4.321e-4,0,0,0,0,-26.634,0.0066207,15,176.71,-88.134,-136.89,NaN,7.7595,977.62,336,0.0096971,0.010826
2.8678,138.35,37.596,-10.59,47.352,13.301,-33.381,-31.122,45.638,-137.01,28.788,8.047,46.68,2.6396,9.8054,159.16,-4.0965e-7,-107.82,-0.028911,15433,5204.1,7.6594,0.14602,211.57,175.44,2.4086,0.1191,6720640,0,-10.403,0.47381,-0.60644,0.29624,0.05573,0.12184,7.2536,20.924,3.5472e-4,0,0,0,0,-24.938,0.0066024,15,176.71,-89.199,-136.77,NaN,7.7578,977.59,336,0.0099313,0.010879
2.8777,138.72,37.492,-10.445,47.222,12.963,-33.589,-31.316,45.923,-137.01,28.71,7.6775,46.68,2.6396,9.8054,160.27,-4.1792e-7,-103.86,-0.030615,15433,5204.1,7.6594,0.14602,212.52,175.44,2.4719,0.11873,6699480,0,-10.416,0.4738,-0.61102,0.29624,0.055727,0.12183,6.953,20.545,2.2921e-4,0,0,0,0,-23.289,0.0065843,15,176.71,-89.75,42.303,NaN,7.756,977.55,336,0.010179,0.010928
2.8879,139.1,37.386,-10.313,47.091,12.651,-33.803,-31.515,46.215,-137.01,28.634,7.3271,46.68,2.6396,9.8054,161.36,-4.1691e-7,-99.915,-0.032489,15433,5204.1,7.6594,0.14602,213.43,175.44,2.5327,0.11836,6678232,0,-10.403,0.47379,-0.61411,0.29624,0.055725,0.12182,6.6685,20.156,-1.6646e-4,0,0,0,0,-21.688,0.0065662,15,176.71,-88.713,42.875,NaN,7.7542,977.52,336,0.010441,0.010994
2.8983,139.49,37.279,-10.193,46.961,12.363,-34.021,-31.719,46.514,-137.01,28.559,6.9958,46.68,2.6396,9.8054,162.43,-4.1828e-7,-95.967,-0.034565,15433,5204.1,7.6594,0.14602,214.3,175.44,2.5908,0.11798,6656856,0,-10.363,0.47378,-0.61569,0.29625,0.055723,0.12181,6.4,19.76,1.8271e-4,0,0,0,0,-20.136,0.0065483,15,176.71,-87.691,42.937,NaN,7.7523,977.48,336,0.010718,0.011044
2.909,139.89,37.17,-10.086,46.83,12.053,-34.245,-31.927,46.819,-137.01,28.486,6.5984,46.68,2.6396,9.8054,163.74,-4.2524e-7,-91.998,-0.037095,15433,5204.1,7.6594,0.14602,215.32,175.44,2.6591,0.11742,6624784,0,-10.254,0.47376,-0.61511,0.29625,0.05572,0.12179,6.0885,19.667,-4.3204e-4,0,0,0,0,-18.683,0.0065304,15,176.71,-86.684,42.96,NaN,7.7504,977.45,336,0.010873,0.011139
