Temps,Altitude,Vitesse verticale,Acceleration verticale,Vitesse totale,Acceleration totale,Position contre le vent,Position parallele au vent,Distance laterale,Direction laterale,Vitesse laterale,Acceleration laterale,Latitude,Longitude,Acceleration Gravitationnelle,Angle d'attaque,Taux de roulis,Taux de tangage,Taux d'embardee,Masse,Masse du propergol,Moment d'inertie longitudinale,Moment d'inertie rotatif,Emplacement du CP,Emplacement du CG,Calibres marge de stabilite,Mach number,Nombre de Reynolds,Poussee,Force de trainee,Coefficient de trainee,Coefficient de trainee axiale,Coefficient de trainee de friction,Coefficient de trainee de pression,Coefficient de trainee de base,Coefficient de force normale,Coefficient de moment de tangage,Coefficient de moment d'embardee ,Coefficient de force laterale ,Coefficient de moment de roulis ,Coefficient de forcage de roulis,Coefficient d'amortissement de roulis,Coefficient d'amortissement de tangage,Acceleration de Coriolis,Longueur de reference,Surface de reference,Orientation verticale ,Orientation laterale ,Vitesse de vent,Temperature de l'air,Pression atmospherique,Vitesse du son,Pas de simulation du temps,Temps de calcul 
3.5837,157.19,-66.024,-144.41,73.025,269.05,-43.59,-51.946,67.812,-130,31.201,227.01,46.3,6.2394,9.8064,61.588,0,-262.73,-0.0074368,14505,4276.1,7.5372,0.14416,158.05,173.51,-1.0308,0.19699,9539314,3703.6,4.6522,0.47686,0.10352,0.29551,0.056311,0.12504,21.942,-8.2851,-3.2945e-4,0,0,0,0,-49.655,0.0050613,15,176.71,-45.594,50.008,NaN,32.21,933.51,350.82,0.0094211,0.011414
3.5931,156.56,-67.333,-133.05,73.323,269.19,-43.773,-52.163,68.096,-130,29.027,234.01,46.3,6.2394,9.8064,62.095,0,-266.75,-0.0072611,14487,4257.8,7.5347,0.14413,158.06,173.47,-1.0275,0.19888,9631183,3699.7,4.527,0.47696,0.098819,0.29548,0.056329,0.12514,22.106,-8.2478,2.5441e-5,0,0,0,0,-50.218,0.005206,15,176.71,-43.1,50.008,NaN,32.214,933.56,350.82,0.0092811,0.011491
3.6024,155.93,-68.515,-121.33,73.579,269.32,-43.939,-52.362,68.355,-130,26.823,240.44,46.3,6.2394,9.8064,62.651,0,-270.76,-0.0071277,14469,4239.9,7.5322,0.14409,158.07,173.43,-1.0241,0.20065,9716865,3695.8,4.3733,0.47704,0.093788,0.29546,0.056345,0.12523,22.283,-8.206,-1.5488e-4,0,0,0,0,-50.836,0.0053617,15,176.71,-40.606,50.009,NaN,32.218,933.61,350.82,0.0091618,0.011539
3.6116,155.29,-69.573,-109.27,73.791,269.45,-44.091,-52.543,68.591,-130,24.591,246.3,46.3,6.2394,9.8064,63.275,0,-274.78,-0.0070374,14451,4222.2,7.5297,0.14406,158.09,173.39,-1.0203,0.20229,9796901,3691.9,4.1858,0.47713,0.088309,0.29544,0.056361,0.12532,22.479,-8.1758,3.8526e-4,0,0,0,0,-51.507,0.0055263,15,176.71,-38.107,50.01,NaN,32.221,933.65,350.83,0.0090431,0.011586
3.6206,154.66,-70.507,-96.934,73.961,269.58,-44.227,-52.705,68.803,-130,22.338,251.55,46.3,6.2394,9.8064,63.934,0,-278.79,-0.0069215,14434,4204.7,7.5273,0.14402,158.11,173.35,-1.0163,0.20379,9869839,3688.1,3.9791,0.4772,0.082715,0.29543,0.056375,0.1254,22.683,-8.1083,-3.0946e-4,0,0,0,0,-52.243,0.0056975,15,176.71,-35.604,50.01,NaN,32.225,933.7,350.83,0.0089815,0.011633
3.6296,154.02,-71.322,-84.287,74.088,269.69,-44.349,-52.851,68.993,-130,20.055,256.18,46.3,6.2394,9.8065,64.63,0,-282.79,-0.006703,14416,4187.4,7.5249,0.14399,158.13,173.31,-1.012,0.20515,9936065,3684.3,3.7551,0.47727,0.077021,0.29541,0.056389,0.12547,22.894,-8.0047,4.8431e-4,0,0,0,0,-53.039,0.0058743,15,176.71,-33.082,50.011,NaN,32.229,933.75,350.83,0.0089741,0.011696
3.6386,153.38,-72.021,-71.292,74.173,269.79,-44.458,-52.981,69.163,-130,17.736,260.2,46.3,6.2394,9.8065,65.366,0,-286.77,-0.0066266,14399,4170.2,7.5225,0.14395,158.17,173.28,-1.0072,0.20638,9995816,3680.5,3.5152,0.47733,0.071244,0.29539,0.0564,0.12554,23.112,-7.8659,-2.4052e-4,0,0,0,0,-53.897,0.006056,15,176.71,-30.526,50.011,NaN,32.233,933.79,350.83,0.009021,0.011788
3.6476,152.73,-72.605,-57.905,74.214,269.87,-44.554,-53.096,69.312,-130,15.371,263.58,46.3,6.2394,9.8065,66.145,0,-290.74,-0.0063954,14382,4153,7.5201,0.14392,158.21,173.24,-1.0019,0.20747,10049192,3676.7,3.2611,0.47739,0.065395,0.29538,0.056411,0.1256,23.338,-7.6921,-1.9138e-5,0,0,0,0,-54.815,0.0062418,15,176.71,-27.921,50.012,NaN,32.237,933.84,350.83,0.0091243,0.011835
3.6567,152.06,-73.071,-44.2,74.21,269.89,-44.637,-53.195,69.442,-130,12.951,266.25,46.3,6.2394,9.8065,66.849,0,-294.67,-0.0060842,14364,4135.5,7.5176,0.14388,158.25,173.2,-0.99656,0.20842,10095390,3672.7,3.0373,0.47744,0.060351,0.29537,0.05642,0.12565,23.537,-7.3581,5.8956e-5,0,0,0,0,-55.796,0.0064314,15,176.71,-25.25,50.012,NaN,32.24,933.89,350.84,0.0094485,0.011886
3.6662,151.37,-73.422,-29.777,74.158,269.87,-44.708,-53.279,69.552,-130,10.423,268.23,46.3,6.2394,9.8065,67.574,0,-298.57,-0.0056855,14347,4117.7,7.5152,0.14385,158.3,173.16,-0.99071,0.20927,10137290,3668.6,2.8112,0.47748,0.0554,0.29536,0.056429,0.12569,23.737,-6.9868,-4.9448e-4,0,0,0,0,-56.816,0.0066278,15,176.71,-22.448,50.013,NaN,32.245,933.94,350.84,0.0098655,0.011933
3.676,150.65,-73.641,-14.479,74.049,269.84,-44.766,-53.348,69.642,-130,7.7679,269.45,46.3,6.2394,9.8065,68.374,-2.969e-7,-302.47,-0.0050775,14328,4099.2,7.5126,0.14381,158.35,173.12,-0.98405,0.21004,10174978,3664.4,2.5672,0.47752,0.050217,0.29535,0.056437,0.12574,23.952,-6.6184,4.3098e-4,0,0,0,0,-57.881,0.0068309,15,176.71,-19.483,50.013,NaN,32.249,934,350.84,0.0099184,0.01198
3.6859,149.92,-73.708,1.0364,73.883,269.92,-44.806,-53.397,69.706,-130,5.0904,269.91,46.3,6.2394,9.8065,69.22,-2.9739e-7,-306.2,-0.0045542,14309,4080.2,7.5099,0.14377,158.42,173.07,-0.97666,0.21068,10206391,3661.8,2.3174,0.47755,0.045053,0.29534,0.056443,0.12577,24.173,-6.2535,2.938e-4,0,0,0,0,-58.958,0.0070313,15,176.71,-16.464,50.014,NaN,32.253,934.05,350.84,0.0025,0.012031
3.6892,149.67,-73.202,628.33,73.967,630.67,-44.816,-53.409,69.721,-130,4.4584,54.294,46.3,6.2394,9.8065,NaN,NaN,NaN,NaN,14297,0,NaN,NaN,NaN,NaN,NaN,0.21082,10213260,0,9156.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.007081,NaN,NaN,NaN,NaN,10.686,32.254,934.07,350.84,7.928e-4,0.012112
3.69,149.61,-72.704,619.74,73.468,622.06,-44.819,-53.412,69.725,-130,4.5015,53.646,46.3,6.2394,9.8065,NaN,NaN,NaN,NaN,14297,0,NaN,NaN,NaN,NaN,NaN,0.2094,10144368,0,9033.4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0070277,NaN,NaN,NaN,NaN,10.697,32.255,934.07,350.85,8.0378e-4,0.012125
3.6909,149.55,-72.206,611.22,72.968,613.51,-44.821,-53.414,69.728,-130,4.5447,53.003,46.3,6.2394,9.8065,NaN,NaN,NaN,NaN,14297,0,NaN,NaN,NaN,NaN,NaN,0.20798,10075477,0,8911.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0069743,NaN,NaN,NaN,NaN,10.707,32.255,934.07,350.85,8.1498e-4,0.01214
3.6917,149.5,-71.708,602.74,72.469,605.01,-44.823,-53.417,69.732,-130,4.588,52.365,46.3,6.2394,9.8065,NaN,NaN,NaN,NaN,14297,0,NaN,NaN,NaN,NaN,NaN,0.20656,10006589,0,8789.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.006921,NaN,NaN,NaN,NaN,10.718,32.255,934.08,350.85,8.2643e-4,0.012153
3.6925,149.44,-71.21,594.33,71.97,596.58,-44.826,-53.42,69.736,-130,4.6313,51.731,46.3,6.2394,9.8065,NaN,NaN,NaN,NaN,14297,0,NaN,NaN,NaN,NaN,NaN,0.20513,9937702,0,8669.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0068677,NaN,NaN,NaN,NaN,10.729,32.256,934.08,350.85,8.3811e-4,0.012166
3.6934,149.38,-70.712,585.98,71.471,588.2,-44.828,-53.423,69.74,-130,4.6747,51.101,46.3,6.2394,9.8065,NaN,NaN,NaN,NaN,14297,0,NaN,NaN,NaN,NaN,NaN,0.20371,9868817,0,8549.3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0068143,NaN,NaN,NaN,NaN,10.74,32.256,934.09,350.85,8.5005e-4,0.012179
3.6942,149.31,-70.213,577.68,70.972,579.88,-44.831,-53.426,69.744,-130,4.7183,50.476,46.3,6.2394,9.8065,NaN,NaN,NaN,NaN,14297,0,NaN,NaN,NaN,NaN,NaN,0.20229,9799934,0,8430.3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.006761,NaN,NaN,NaN,NaN,10.751,32.256,934.09,350.85,8.6225e-4,0.012192
3.6951,149.25,-69.715,569.44,70.473,571.62,-44.834,-53.43,69.748,-130,4.7619,49.855,46.3,6.2394,9.8065,NaN,NaN,NaN,NaN,14297,0,NaN,NaN,NaN,NaN,NaN,0.20087,9731052,0,8312.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0067077,NaN,NaN,NaN,NaN,10.762,32.257,934.1,350.85,8.7471e-4,0.012206
3.696,149.19,-69.217,561.26,69.974,563.42,-44.836,-53.433,69.752,-130,4.8056,49.238,46.3,6.2394,9.8065,NaN,NaN,NaN,NaN,14297,0,NaN,NaN,NaN,NaN,NaN,0.19944,9662173,0,8195,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0066544,NaN,NaN,NaN,NaN,10.773,32.257,934.1,350.85,8.8744e-4,0.012219
3.6969,149.13,-68.719,553.14,69.475,555.27,-44.839,-53.436,69.757,-130,4.8494,48.626,46.3,6.2394,9.8065,NaN,NaN,NaN,NaN,14297,0,NaN,NaN,NaN,NaN,NaN,0.19802,9593296,0,8078.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0066011,NaN,NaN,NaN,NaN,10.785,32.257,934.11,350.85,9.0046e-4,0.012232
3.6978,149.07,-68.221,545.08,68.976,547.19,-44.842,-53.44,69.761,-130,4.8932,48.018,46.3,6.2394,9.8065,NaN,NaN,NaN,NaN,14297,0,NaN,NaN,NaN,NaN,NaN,0.1966,9524421,0,7962.9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0065478,NaN,NaN,NaN,NaN,10.797,32.258,934.11,350.85,9.1376e-4,0.012245
3.6987,149,-67.723,537.07,68.477,539.16,-44.845,-53.443,69.766,-130,4.9372,47.415,46.3,6.2394,9.8065,NaN,NaN,NaN,NaN,14297,0,NaN,NaN,NaN,NaN,NaN,0.19518,9455548,0,7848.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0064945,NaN,NaN,NaN,NaN,10.809,32.258,934.11,350.85,9.2736e-4,0.012258
3.6997,148.94,-67.225,529.13,67.978,531.19,-44.848,-53.447,69.77,-130,4.9813,46.816,46.3,6.2394,9.8065,NaN,NaN,NaN,NaN,14297,0,NaN,NaN,NaN,NaN,NaN,0.19375,9386677,0,7734.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0064412,NaN,NaN,NaN,NaN,10.821,32.259,934.12,350.85,9.4128e-4,0.012271
3.7006,148.88,-66.727,521.24,67.479,523.28,-44.851,-53.45,69.775,-130,5.0254,46.222,46.3,6.2394,9.8065,NaN,NaN,NaN,NaN,14297,0,NaN,NaN,NaN,NaN,NaN,0.19233,9317809,0,7621.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0063879,NaN,NaN,NaN,NaN,10.833,32.259,934.12,350.85,9.555e-4,0.012284
3.7016,148.81,-66.229,513.41,66.98,515.43,-44.854,-53.454,69.78,-130,5.0697,45.617,46.3,6.2394,9.8065,NaN,NaN,NaN,NaN,14297,0,NaN,NaN,NaN,NaN,NaN,0.19091,9248921,0,7508.9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0063346,NaN,NaN,NaN,NaN,10.844,32.259,934.13,350.85,9.7006e-4,0.012298
3.7026,148.75,-65.731,505.64,66.481,507.63,-44.857,-53.458,69.785,-130,5.114,45.011,46.3,6.2394,9.8065,NaN,NaN,NaN,NaN,14297,0,NaN,NaN,NaN,NaN,NaN,0.18949,9.18e6,0,7397.4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0062813,NaN,NaN,NaN,NaN,10.854,32.26,934.13,350.85,9.8496e-4,0.01231
3.7036,148.68,-65.233,497.92,65.982,499.9,-44.861,-53.462,69.79,-130,5.1584,44.408,46.3,6.2394,9.8065,NaN,NaN,NaN,NaN,14297,0,NaN,NaN,NaN,NaN,NaN,0.18806,9111130,0,7286.8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.006228,NaN,NaN,NaN,NaN,10.864,32.26,934.14,350.85,0.0010002,0.012323
3.7046,148.62,-64.735,490.26,65.483,492.22,-44.864,-53.466,69.795,-130,5.2029,43.811,46.3,6.2394,9.8065,NaN,NaN,NaN,NaN,14297,0,NaN,NaN,NaN,NaN,NaN,0.18664,9042237,0,7177,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0061747,NaN,NaN,NaN,NaN,10.874,32.26,934.14,350.85,0.0010158,0.012336
3.7056,148.55,-64.237,482.67,64.984,484.6,-44.868,-53.47,69.801,-130,5.2475,43.217,46.3,6.2394,9.8065,NaN,NaN,NaN,NaN,14297,0,NaN,NaN,NaN,NaN,NaN,0.18522,8973346,0,7068,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0061214,NaN,NaN,NaN,NaN,10.884,32.261,934.15,350.85,0.0010318,0.012349
3.7067,148.48,-63.739,475.13,64.485,477.03,-44.871,-53.474,69.806,-130,5.2922,42.629,46.3,6.2394,9.8065,NaN,NaN,NaN,NaN,14297,0,NaN,NaN,NaN,NaN,NaN,0.1838,8904457,0,6959.9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0060682,NaN,NaN,NaN,NaN,10.895,32.261,934.15,350.85,0.0010481,0.012362
3.7078,148.41,-63.241,467.64,63.986,469.53,-44.875,-53.479,69.812,-130,5.337,42.045,46.3,6.2394,9.8065,NaN,NaN,NaN,NaN,14297,0,NaN,NaN,NaN,NaN,NaN,0.18237,8835570,0,6852.6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0060149,NaN,NaN,NaN,NaN,10.906,32.262,934.16,350.85,0.0010649,0.012375
3.7088,148.35,-62.743,460.22,63.487,462.09,-44.878,-53.483,69.818,-130,5.3819,41.465,46.3,6.2394,9.8065,NaN,NaN,NaN,NaN,14297,0,NaN,NaN,NaN,NaN,NaN,0.18095,8766686,0,6746.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0059616,NaN,NaN,NaN,NaN,10.917,32.262,934.16,350.85,0.001082,0.012388
3.7099,148.28,-62.245,452.86,62.987,454.7,-44.882,-53.488,69.824,-130,5.4268,40.891,46.3,6.2394,9.8065,NaN,NaN,NaN,NaN,14297,0,NaN,NaN,NaN,NaN,NaN,0.17953,8697803,0,6640.6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0059084,NaN,NaN,NaN,NaN,10.928,32.262,934.17,350.85,0.0010996,0.0124
3.7111,148.21,-61.747,445.55,62.488,447.37,-44.886,-53.492,69.83,-130,5.4719,40.32,46.3,6.2394,9.8065,NaN,NaN,NaN,NaN,14297,0,NaN,NaN,NaN,NaN,NaN,0.17811,8628923,0,6535.8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0058551,NaN,NaN,NaN,NaN,10.939,32.263,934.17,350.85,0.0011176,0.012413
3.7122,148.14,-61.249,438.3,61.989,440.1,-44.89,-53.497,69.836,-130,5.517,39.755,46.3,6.2394,9.8065,NaN,NaN,NaN,NaN,14297,0,NaN,NaN,NaN,NaN,NaN,0.17668,8.56e6,0,6431.8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0058019,NaN,NaN,NaN,NaN,10.95,32.263,934.18,350.85,0.0011361,0.012426
3.7133,148.07,-60.751,431.11,61.491,432.89,-44.894,-53.502,69.842,-130,5.5623,39.193,46.3,6.2394,9.8065,NaN,NaN,NaN,NaN,14297,0,NaN,NaN,NaN,NaN,NaN,0.17526,8491169,0,6328.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0057487,NaN,NaN,NaN,NaN,10.962,32.264,934.18,350.85,0.001155,0.012438
3.7145,148,-60.253,423.98,60.992,425.74,-44.899,-53.507,69.849,-130,5.6077,38.637,46.3,6.2394,9.8065,NaN,NaN,NaN,NaN,14297,0,NaN,NaN,NaN,NaN,NaN,0.17384,8422296,0,6226.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0056955,NaN,NaN,NaN,NaN,10.974,32.264,934.19,350.85,0.0011744,0.012451
3.7157,147.93,-59.755,416.91,60.493,418.64,-44.903,-53.512,69.856,-130,5.6532,38.085,46.3,6.2394,9.8065,NaN,NaN,NaN,NaN,14297,0,NaN,NaN,NaN,NaN,NaN,0.17242,8353426,0,6125.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0056423,NaN,NaN,NaN,NaN,10.986,32.264,934.19,350.85,0.0011943,0.012464
3.7169,147.85,-59.257,409.89,59.994,411.61,-44.907,-53.517,69.863,-130,5.6988,37.537,46.3,6.2394,9.8065,NaN,NaN,NaN,NaN,14297,0,NaN,NaN,NaN,NaN,NaN,0.17099,8284557,0,6024.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.005589,NaN,NaN,NaN,NaN,10.998,32.265,934.2,350.85,0.0012147,0.012477
3.7182,147.78,-58.759,402.94,59.495,404.63,-44.912,-53.523,69.87,-130,5.7445,36.994,46.3,6.2394,9.8065,NaN,NaN,NaN,NaN,14297,0,NaN,NaN,NaN,NaN,NaN,0.16957,8215692,0,5924.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0055359,NaN,NaN,NaN,NaN,11.01,32.265,934.2,350.85,0.0012357,0.01249
3.7194,147.71,-58.261,396.04,58.996,397.71,-44.916,-53.528,69.877,-130,5.7903,36.456,46.3,6.2394,9.8065,NaN,NaN,NaN,NaN,14297,0,NaN,NaN,NaN,NaN,NaN,0.16815,8146830,0,5825.8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0054827,NaN,NaN,NaN,NaN,11.023,32.266,934.21,350.85,0.0012572,0.012503
3.7207,147.63,-57.764,389.2,58.497,390.85,-44.921,-53.534,69.884,-130,5.8363,35.922,46.3,6.2394,9.8065,NaN,NaN,NaN,NaN,14297,0,NaN,NaN,NaN,NaN,NaN,0.16673,8077970,0,5727.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0054295,NaN,NaN,NaN,NaN,11.036,32.266,934.22,350.85,0.0012793,0.012516
3.722,147.56,-57.266,382.42,57.998,384.05,-44.926,-53.54,69.892,-130,5.8824,35.393,46.3,6.2394,9.8065,NaN,NaN,NaN,NaN,14297,0,NaN,NaN,NaN,NaN,NaN,0.16531,8009113,0,5630.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0053763,NaN,NaN,NaN,NaN,11.049,32.267,934.22,350.85,0.0013019,0.012529
3.7233,147.48,-56.768,375.69,57.5,377.31,-44.931,-53.546,69.9,-130,5.9286,34.868,46.3,6.2394,9.8065,NaN,NaN,NaN,NaN,14297,0,NaN,NaN,NaN,NaN,NaN,0.16389,7940259,0,5534.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0053232,NaN,NaN,NaN,NaN,11.062,32.267,934.23,350.85,0.0013252,0.012542
3.7247,147.41,-56.27,369.03,57.001,370.63,-44.936,-53.552,69.908,-130,5.9749,34.348,46.3,6.2394,9.8065,NaN,NaN,NaN,NaN,14297,0,NaN,NaN,NaN,NaN,NaN,0.16246,7871409,0,5438.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00527,NaN,NaN,NaN,NaN,11.076,32.268,934.23,350.85,0.0013491,0.012555
3.726,147.33,-55.772,362.42,56.502,364,-44.942,-53.558,69.916,-130,6.0214,33.833,46.3,6.2394,9.8065,NaN,NaN,NaN,NaN,14297,0,NaN,NaN,NaN,NaN,NaN,0.16104,7802561,0,5343.8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0052169,NaN,NaN,NaN,NaN,11.09,32.268,934.24,350.85,0.0013736,0.012568
3.7274,147.25,-55.274,355.88,56.003,357.43,-44.947,-53.565,69.925,-130,6.068,33.322,46.3,6.2394,9.8065,NaN,NaN,NaN,NaN,14297,0,NaN,NaN,NaN,NaN,NaN,0.15962,7733717,0,5249.9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0051638,NaN,NaN,NaN,NaN,11.104,32.268,934.24,350.85,0.0013989,0.012581
3.7289,147.17,-54.777,349.39,55.505,350.92,-44.953,-53.572,69.933,-130,6.1147,32.816,46.3,6.2394,9.8065,NaN,NaN,NaN,NaN,14297,0,NaN,NaN,NaN,NaN,NaN,0.1582,7664877,0,5156.8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0051106,NaN,NaN,NaN,NaN,11.118,32.269,934.25,350.85,0.0014248,0.012594
3.7303,147.09,-54.279,342.95,55.006,344.47,-44.958,-53.578,69.942,-130,6.1616,32.314,46.3,6.2394,9.8065,NaN,NaN,NaN,NaN,14297,0,NaN,NaN,NaN,NaN,NaN,0.15678,7596040,0,5064.6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0050575,NaN,NaN,NaN,NaN,11.133,32.269,934.26,350.85,0.0014515,0.012607
3.7318,147.01,-53.781,336.58,54.507,338.08,-44.964,-53.585,69.951,-130,6.2087,31.817,46.3,6.2394,9.8065,NaN,NaN,NaN,NaN,14297,0,NaN,NaN,NaN,NaN,NaN,0.15536,7527207,0,4973.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0050045,NaN,NaN,NaN,NaN,11.148,32.27,934.26,350.85,0.0014789,0.012619
3.7333,146.93,-53.283,330.27,54.009,331.75,-44.97,-53.593,69.961,-130,6.2559,31.324,46.3,6.2394,9.8065,NaN,NaN,NaN,NaN,14297,0,NaN,NaN,NaN,NaN,NaN,0.15393,7458377,0,4882.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0049514,NaN,NaN,NaN,NaN,11.163,32.27,934.27,350.85,0.0015072,0.012632
3.7348,146.85,-52.785,324.01,53.51,325.48,-44.976,-53.6,69.97,-130,6.3033,30.836,46.3,6.2394,9.8065,NaN,NaN,NaN,NaN,14297,0,NaN,NaN,NaN,NaN,NaN,0.15251,7389552,0,4793,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0048983,NaN,NaN,NaN,NaN,11.178,32.271,934.27,350.85,0.0015362,0.012645
3.7364,146.77,-52.288,317.81,53.012,319.26,-44.983,-53.608,69.98,-130,6.3508,30.352,46.3,6.2394,9.8065,NaN,NaN,NaN,NaN,14297,0,NaN,NaN,NaN,NaN,NaN,0.15109,7320731,0,4704.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0048453,NaN,NaN,NaN,NaN,11.194,32.271,934.28,350.86,0.0015661,0.012657
3.738,146.69,-51.79,311.67,52.513,313.1,-44.989,-53.615,69.99,-130,6.3985,29.874,46.3,6.2394,9.8065,NaN,NaN,NaN,NaN,14297,0,NaN,NaN,NaN,NaN,NaN,0.14967,7251914,0,4616.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0047923,NaN,NaN,NaN,NaN,11.21,32.272,934.29,350.86,0.0015969,0.01267
3.7396,146.6,-51.292,305.59,52.015,307,-44.996,-53.623,70.001,-130,6.4464,29.399,46.3,6.2394,9.8065,NaN,NaN,NaN,NaN,14297,0,NaN,NaN,NaN,NaN,NaN,0.14825,7183101,0,4528.9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0047392,NaN,NaN,NaN,NaN,11.226,32.272,934.29,350.86,0.0016286,0.012683
3.7413,146.52,-50.795,299.57,51.516,300.96,-45.003,-53.632,70.012,-130,6.4945,28.93,46.3,6.2394,9.8065,NaN,NaN,NaN,NaN,14297,0,NaN,NaN,NaN,NaN,NaN,0.14683,7114293,0,4442.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0046862,NaN,NaN,NaN,NaN,11.243,32.273,934.3,350.86,0.0016613,0.012697
3.743,146.43,-50.297,293.61,51.018,294.98,-45.01,-53.64,70.023,-130,6.5427,28.464,46.3,6.2394,9.8065,NaN,NaN,NaN,NaN,14297,0,NaN,NaN,NaN,NaN,NaN,0.14541,7045490,0,4357,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0046333,NaN,NaN,NaN,NaN,11.26,32.273,934.3,350.86,0.001695,0.01271
