Temps,Altitude,Vitesse verticale,Acceleration verticale,Vitesse totale,Acceleration totale,Position contre le vent,Position parallele au vent,Distance laterale,Direction laterale,Vitesse laterale,Acceleration laterale,Latitude,Longitude,Acceleration Gravitationnelle,Angle d'attaque,Taux de roulis,Taux de tangage,Taux d'embardee,Masse,Masse du propergol,Moment d'inertie longitudinale,Moment d'inertie rotatif,Emplacement du CP,Emplacement du CG,Calibres marge de stabilite,Mach number,Nombre de Reynolds,Poussee,Force de trainee,Coefficient de trainee,Coefficient de trainee axiale,Coefficient de trainee de friction,Coefficient de trainee de pression,Coefficient de trainee de base,Coefficient de force normale,Coefficient de moment de tangage,Coefficient de moment d'embardee ,Coefficient de force laterale ,Coefficient de moment de roulis ,Coefficient de forcage de roulis,Coefficient d'amortissement de roulis,Coefficient d'amortissement de tangage,Acceleration de Coriolis,Longueur de reference,Surface de reference,Orientation verticale ,Orientation laterale ,Vitesse de vent,Temperature de l'air,Pression atmospherique,Vitesse du son,Pas de simulation du temps,Temps de calcul 
2.7514,128.92,37.555,-9.4724,46.468,11.365,-19.575,38.409,43.11,117.01,27.367,6.2805,45.95,5.5197,9.8059,167.01,1.3356e-6,-82.228,0.048113,15433,5204.1,7.6594,0.14602,217.69,175.44,2.8168,0.11912,6759928,0,-10.665,0.47381,-0.59593,0.29624,0.05573,0.12184,5.3903,18.218,-1.4738e-4,0,0,0,0,-14.095,0.0022028,15,176.71,-80.663,-62.996,NaN,15.7,1018.9,340.81,0.010934,0.012618
2.7623,129.33,37.452,-9.3975,46.345,11.204,-19.711,38.675,43.408,117.01,27.299,6.1014,45.95,5.5197,9.8059,167.72,1.3382e-6,-78.306,0.051315,15433,5204.1,7.6594,0.14602,218.16,175.44,2.8479,0.11894,6749688,0,-10.512,0.47381,-0.58919,0.29624,0.055729,0.12184,5.2559,17.567,-5.263e-5,0,0,0,0,-12.821,0.0021968,15,176.71,-79.786,-62.999,NaN,15.698,1018.9,340.81,0.011374,0.01267
2.7737,129.75,37.345,-9.3263,46.219,11.053,-19.852,38.951,43.718,117.01,27.231,5.9327,45.95,5.5197,9.8059,168.4,1.3394e-6,-74.384,0.054923,15433,5204.1,7.6594,0.14602,218.6,175.44,2.8772,0.11876,6739359,0,-10.353,0.4738,-0.58201,0.29624,0.055728,0.12183,5.1306,16.939,1.3673e-4,0,0,0,0,-11.604,0.0021906,15,176.71,-78.917,-63.001,NaN,15.697,1018.9,340.81,0.011832,0.012722
2.7855,130.2,37.235,-9.2586,46.089,10.912,-19.998,39.238,44.04,117.01,27.162,5.7743,45.95,5.5197,9.8059,169.07,1.3461e-6,-70.463,0.05881,15433,5204.1,7.6594,0.14602,219.01,175.44,2.9046,0.11858,6728938,0,-10.189,0.4738,-0.57457,0.29624,0.055727,0.12183,5.0145,16.332,4.0947e-4,0,0,0,0,-10.445,0.0021841,15,176.71,-78.061,-63.003,NaN,15.695,1018.9,340.81,0.012309,0.012774
2.7978,130.65,37.122,-9.1944,45.956,10.779,-20.149,39.536,44.374,117.01,27.091,5.6263,45.95,5.5197,9.8059,169.7,1.3425e-6,-66.542,0.063132,15433,5204.1,7.6594,0.14602,219.39,175.44,2.9301,0.1184,6718427,0,-10.024,0.47379,-0.56705,0.29624,0.055726,0.12182,4.9074,15.747,-4.713e-4,0,0,0,0,-9.3433,0.0021775,15,176.71,-77.218,-63.004,NaN,15.694,1018.8,340.81,0.012806,0.012826
2.8107,131.13,37.004,-9.1452,45.82,10.625,-20.307,39.844,44.721,117.01,27.021,5.4093,45.95,5.5197,9.8059,170.63,1.351e-6,-62.598,0.068914,15433,5204.1,7.6594,0.14602,219.92,175.44,2.9652,0.11794,6692329,0,-9.7486,0.47378,-0.55576,0.29625,0.055723,0.12181,4.7616,15.453,2.0982e-4,0,0,0,0,-8.3329,0.0021706,15,176.71,-76.391,-63.006,NaN,15.692,1018.8,340.81,0.013152,0.012877
2.8238,131.61,36.884,-9.1028,45.682,10.481,-20.468,40.161,45.076,117.01,26.951,5.1952,45.95,5.5197,9.8059,171.58,1.3349e-6,-58.647,0.075903,15433,5204.1,7.6594,0.14602,220.43,175.44,2.9996,0.11742,6662644,0,-9.4542,0.47376,-0.54378,0.29625,0.05572,0.12179,4.6211,15.207,1.4672e-4,0,0,0,0,-7.3793,0.0021636,15,176.71,-75.594,-63.008,NaN,15.691,1018.8,340.81,0.013483,0.012933
2.8373,132.11,36.762,-9.0647,45.542,10.352,-20.633,40.484,45.438,117.01,26.882,5.0002,45.95,5.5197,9.8059,172.51,1.3331e-6,-54.698,0.08414,15433,5204.1,7.6594,0.14602,220.9,175.44,3.0308,0.11689,6632528,0,-9.1697,0.47375,-0.53221,0.29625,0.055717,0.12178,4.4957,14.956,2.8933e-5,0,0,0,0,-6.4772,0.0021565,15,176.71,-74.83,-63.01,NaN,15.689,1018.7,340.81,0.013835,0.012986
2.8511,132.62,36.637,-9.0308,45.401,10.237,-20.801,40.815,45.81,117.01,26.814,4.8215,45.95,5.5197,9.8059,173.41,1.3153e-6,-50.75,0.094189,15433,5204.1,7.6594,0.14602,221.33,175.44,3.0592,0.11635,6601542,0,-8.8969,0.47373,-0.52123,0.29626,0.055714,0.12176,4.3838,14.706,-5.436e-5,0,0,0,0,-5.6282,0.0021492,15,176.71,-74.1,-63.011,NaN,15.687,1018.7,340.81,0.014201,0.013038
2.8653,133.14,36.509,-9.0038,45.258,10.13,-20.974,41.154,46.19,117.01,26.747,4.6427,45.95,5.5197,9.8059,174.37,1.306e-6,-46.797,0.10748,15433,5204.1,7.6594,0.14602,221.75,175.44,3.0873,0.11572,6565629,0,-8.6128,0.47371,-0.51012,0.29626,0.055711,0.12174,4.2755,14.518,-1.7949e-4,0,0,0,0,-4.8379,0.0021417,15,176.71,-73.408,-63.013,NaN,15.685,1018.7,340.8,0.014543,0.01309
2.8799,133.67,36.378,-8.9803,45.113,10.037,-21.15,41.5,46.579,117.01,26.681,4.4824,45.95,5.5197,9.8059,175.3,1.3083e-6,-42.846,0.12469,15433,5204.1,7.6594,0.14602,222.12,175.44,3.1122,0.11508,6529216,0,-8.3533,0.47369,-0.50027,0.29627,0.055707,0.12172,4.182,14.325,-2.269e-4,0,0,0,0,-4.1005,0.0021341,15,176.71,-72.756,-63.015,NaN,15.683,1018.6,340.8,0.014903,0.013142
2.8948,134.21,36.244,-8.9601,44.967,9.9555,-21.331,41.854,46.976,117.01,26.615,4.3391,45.95,5.5197,9.8059,176.19,1.3044e-6,-38.895,0.14809,15433,5204.1,7.6594,0.14602,222.45,175.44,3.1341,0.11443,6492251,0,-8.1204,0.47368,-0.49187,0.29627,0.055704,0.1217,4.1024,14.132,-4.5178e-4,0,0,0,0,-3.4177,0.0021263,15,176.71,-72.147,-63.018,NaN,15.682,1018.6,340.8,0.01528,0.013194
2.9101,134.76,36.107,-8.9477,44.818,9.8803,-21.515,42.216,47.382,117.01,26.55,4.1903,45.95,5.5197,9.8059,177.21,1.3083e-6,-34.94,0.18808,15433,5204.1,7.6594,0.14602,222.79,175.44,3.1566,0.11365,6447653,0,-7.8795,0.47365,-0.4839,0.29628,0.0557,0.12168,4.0241,14.027,4.0461e-4,0,0,0,0,-2.7961,0.0021184,15,176.71,-71.583,-63.021,NaN,15.68,1018.6,340.8,0.015608,0.013246
2.9257,135.32,35.968,-8.9405,44.667,9.8153,-21.703,42.584,47.796,117.01,26.486,4.0506,45.95,5.5197,9.8059,178.27,1.3144e-6,-30.979,0.27121,15433,5204.1,7.6594,0.14602,223.1,175.44,3.1773,0.11279,6399034,0,-7.6625,0.47363,-0.47774,0.29628,0.055695,0.12165,3.956,13.956,9.7355e-5,0,0,0,0,-2.2316,0.0021103,15,176.71,-71.069,-63.024,NaN,15.678,1018.5,340.8,0.015926,0.013298
2.9416,135.89,35.825,-8.936,44.515,9.7623,-21.894,42.96,48.217,117.01,26.422,3.9307,45.95,5.5197,9.8059,179.3,1.3786e-6,-27.017,0.5495,15433,5204.1,7.6594,0.14602,223.36,175.44,3.1947,0.11193,6350176,0,-7.4919,0.47361,-0.47431,0.29629,0.05569,0.12163,3.9039,13.879,-4.3424e-4,0,0,0,0,-1.7233,0.002102,15,176.71,-70.607,-63.028,NaN,15.676,1018.5,340.8,0.016261,0.01335
2.9578,136.48,35.68,-8.9286,44.361,9.7282,-22.089,43.342,48.646,117.01,26.359,3.8623,45.95,5.5197,9.8059,179.88,6.6224e-6,-22.98,2.1296,15433,5204.1,7.6594,0.14602,223.49,175.44,3.2032,0.11136,6317325,0,-7.4038,0.47359,-0.47361,0.29629,0.055687,0.12161,3.8806,13.638,-0.011277,0,0,0,0,-1.2597,0.0020931,15,176.71,-70.2,-63.038,NaN,15.674,1018.5,340.8,0.01672,0.013401
2.9746,137.07,35.531,-8.9183,44.203,9.7088,-22.289,43.734,49.087,117.01,26.295,3.8372,45.95,5.5197,9.8059,179.96,2.2554e-5,-18.9,3.3875,15433,5204.1,7.6594,0.14602,223.5,175.44,3.2043,0.11109,6301859,0,-7.3673,0.47358,-0.47359,0.29629,0.055686,0.1216,3.8778,13.263,-0.027033,0,0,0,0,-0.85627,0.0020835,15,176.71,-69.847,-63.063,NaN,15.672,1018.4,340.8,0.017278,0.013453
2.9918,137.68,35.376,-8.8916,44.041,9.6738,-22.495,44.139,49.54,117.01,26.233,3.8107,45.95,5.5197,9.8059,179.96,1.2108e-4,-15.433,2.253,15433,5204.1,7.6594,0.14602,223.5,175.44,3.2044,0.11081,6286105,0,-7.3305,0.47357,-0.47358,0.29629,0.055685,0.1216,3.8776,12.983,-0.012456,0,0,0,0,-0.57377,0.0020724,15,176.71,-69.549,-63.118,NaN,15.67,1018.4,340.79,0.017739,0.013505
3.0096,138.31,35.218,-8.8786,43.875,9.6606,-22.705,44.553,50.005,117,26.166,3.8076,45.95,5.5197,9.8059,179.7,1.9061e-4,-11.386,3.1837,15433,5204.1,7.6594,0.14602,223.45,175.44,3.2007,0.11068,6278495,0,-7.3148,0.47357,-0.4737,0.29629,0.055684,0.12159,3.8871,12.625,-0.024095,0,0,0,0,-0.31304,0.0020622,15,176.71,-69.309,-63.217,NaN,15.667,1018.4,340.79,0.018286,0.013557
3.0279,138.95,35.056,-8.8596,43.703,9.6501,-22.922,44.979,50.483,117,26.097,3.8254,45.95,5.5197,9.8059,179.19,1.9033e-4,-7.4648,3.1327,15433,5204.1,7.6594,0.14602,223.33,175.44,3.193,0.11069,6278733,0,-7.3279,0.47357,-0.4745,0.29629,0.055684,0.12159,3.9086,12.247,-0.024012,0,0,0,0,-0.13454,0.0020522,15,176.71,-69.133,-63.339,NaN,15.665,1018.3,340.79,0.018848,0.013608
3.0467,139.61,34.889,-8.8433,43.526,9.6464,-23.144,45.417,50.974,117,26.025,3.8534,45.95,5.5197,9.8059,178.59,1.903e-4,-3.5258,3.1348,15433,5204.1,7.6594,0.14602,223.18,175.44,3.183,0.11071,6279945,0,-7.3592,0.47357,-0.47633,0.29629,0.055684,0.12159,3.9381,11.893,-0.02339,0,0,0,0,-0.030003,0.002042,15,176.71,-69.025,-63.481,NaN,15.663,1018.3,340.79,0.019401,0.01366
3.0661,140.29,34.717,-8.8708,43.344,9.6445,-23.372,45.867,51.478,117,25.951,3.7849,45.95,5.5197,9.8059,178.93,1.9084e-4,0.67096,3.2075,15433,5204.1,7.6594,0.14602,223.27,175.44,3.1886,0.10993,6235252,0,-7.2374,0.47355,-0.47518,0.2963,0.05568,0.12157,3.9211,12.002,-0.02489,0,0,0,0,0.0011021,0.0020312,15,176.71,-68.99,-63.645,NaN,15.661,1018.2,340.79,0.019502,0.013712
3.0856,140.96,34.543,-8.9566,43.163,9.6965,-23.6,46.318,51.984,117,25.88,3.715,45.95,5.5197,9.8059,179.38,1.9355e-4,5.2057,2.6168,15433,5204.1,7.6594,0.14602,223.38,175.44,3.1959,0.10898,6181307,0,-7.0962,0.47353,-0.47407,0.29631,0.055675,0.12154,3.9,12.12,-0.016901,0,0,0,0,0.0675,0.0020192,15,176.71,-69.032,-63.845,NaN,15.658,1018.2,340.79,0.01965,0.013764
3.1053,141.64,34.362,-9.9181,42.984,10.593,-23.829,46.771,52.492,117,25.824,3.7203,45.95,5.5197,9.8059,179.76,1.9604e-4,7.9132,-5.3319,15433,5204.1,7.6594,0.14602,223.46,175.44,3.2015,0.10794,6122129,0,-6.9539,0.4735,-0.47358,0.29631,0.05567,0.12151,3.8845,12.174,0.071784,0,0,0,0,0.15899,0.0020036,15,176.71,-69.146,-64.126,NaN,15.656,1018.2,340.79,0.0025,0.013819
3.1078,141.73,34.337,-83.468,42.963,87.895,-23.858,46.829,52.556,117,25.823,27.543,45.95,5.5197,9.8059,179.76,1.9604e-4,5.5215,-8.2142,15429,5200,7.6589,0.14601,223.46,175.43,3.2021,0.10778,6112807,1205.1,-6.9327,0.47349,-0.47357,0.29631,0.055669,0.12151,3.8844,12.258,0.172,0,0,0,0,0.077644,0.0020009,15,176.71,-69.163,-64.173,NaN,15.656,1018.2,340.79,0.00375,0.01391
3.1115,141.85,34.023,-224.56,42.653,238.15,-23.902,46.915,52.653,117,25.724,79.293,45.95,5.5197,9.8059,179.7,1.9607e-4,1.8629,-10.004,15421,5192.2,7.6579,0.14599,223.45,175.41,3.2022,0.10667,6050125,3523.1,-6.7916,0.47346,-0.4736,0.29632,0.055663,0.12148,3.8868,12.305,0.26046,0,0,0,0,0.0090222,0.0019821,15,176.71,-69.189,-64.25,NaN,15.655,1018.1,340.79,0.005625,0.013973
3.1171,142.04,32.759,-296.39,41.379,314.68,-23.966,47.043,52.796,117,25.28,105.73,45.95,5.5197,9.8059,179.51,1.9614e-4,-0.44741,-10.24,15421,5192.2,7.6579,0.14599,223.41,175.41,3.1994,0.10254,5815472,4682.1,-6.2764,0.47336,-0.4737,0.29635,0.055643,0.12137,3.8937,12.241,0.29521,0,0,0,0,-5.6327e-4,0.001912,15,176.71,-69.225,-64.377,NaN,15.654,1018.1,340.79,0.0084375,0.014023
3.1256,142.31,30.265,-287.06,38.871,304.68,-24.061,47.23,53.006,117,24.392,102.11,45.95,5.5197,9.8059,179.13,1.9626e-4,-0.91993,-10.133,15407,5178.1,7.6562,0.14597,223.32,175.39,3.1953,0.094466,5357634,4512.3,-5.3332,0.47316,-0.47424,0.29639,0.055605,0.12116,3.9095,12.096,0.34045,0,0,0,0,-0.0028056,0.0017817,15,176.71,-69.269,-64.585,NaN,15.654,1018.1,340.78,0.012656,0.014072
3.1382,142.67,26.65,-272.73,35.271,289.46,-24.196,47.499,53.306,116.99,23.105,96.981,45.95,5.5197,9.8059,178.36,1.9644e-4,-0.29785,-10.114,15381,5151.9,7.6529,0.14591,223.12,175.34,3.1857,0.082762,4693772,4254.5,-4.114,0.4729,-0.47662,0.29646,0.055557,0.12089,3.9476,11.778,0.44195,0,0,0,0,-3.8317e-4,0.0016112,15,176.71,-69.318,-64.921,NaN,15.652,1018.1,340.78,0.018984,0.014124
3.1572,143.12,21.514,-258.95,30.257,274.93,-24.386,47.875,53.728,116.99,21.275,92.382,45.95,5.5197,9.8059,177.66,1.9609e-4,1.8325,-10.094,15341,5112.5,7.6479,0.14583,222.92,175.26,3.1778,0.066544,3773931,4062.1,-2.6779,0.4726,-0.4799,0.29653,0.055499,0.12058,3.988,11.457,0.68108,0,0,0,0,0.022436,0.001418,15,176.71,-69.357,-65.455,NaN,15.651,1018.1,340.78,0.028477,0.014174
3.1857,143.63,14.143,-254.35,23.391,270.45,-24.645,48.381,54.296,116.99,18.631,91.936,45.95,5.5197,9.8059,178.49,2.003e-4,10.857,-2.0036,15286,5056.9,7.6408,0.14572,223.16,175.15,3.2011,0.044282,2511325,3974.8,-1.1748,0.4723,-0.47545,0.2966,0.055441,0.12025,3.9342,10.107,0.060744,0,0,0,0,1.7783,0.001281,15,176.71,-69.372,-66.312,NaN,15.649,1018,340.78,0.042715,0.014223
3.2284,144,3.2767,-248.04,15.066,263.78,-24.976,49.011,55.008,117,14.705,89.766,45.95,5.5197,9.8059,153.29,2.0704e-4,3.3513,11.023,15206,4977.3,7.6306,0.14556,216.44,174.99,2.7637,0.014043,796399,3865.1,-0.15621,0.5304,-0.62861,0.35498,0.0554,0.12003,5.1038,0.27354,-18.226,0,0,0,0,1.6849,0.0014448,15,176.71,-69.372,-67.69,NaN,15.648,1018,340.78,0.05,0.014273
3.2784,143.86,-9.1739,-246.08,13.748,261.9,-25.284,49.553,55.631,117.03,10.24,89.657,45.95,5.5197,9.8059,29.507,2.067e-4,1.786,11.616,15105,4875.9,7.6175,0.14536,163.7,174.78,-0.73867,0.027347,1550893,3817.6,0.51391,0.48692,0.54534,0.31141,0.055413,0.1201,9.9629,-14.819,-5.3375,0,0,0,0,0.12618,0.0020036,15,176.71,-69.358,-69.342,NaN,15.648,1018,340.78,0.05,0.014333
3.3284,143.09,-21.529,-245.74,22.312,262.02,-25.511,49.884,56.029,117.09,5.8603,90.907,45.95,5.5197,9.8059,15.271,2.0696e-4,0.70736,11.967,15003,4774.3,7.6042,0.14516,172.47,174.57,-0.14049,0.063561,3604734,3796.4,3.1066,0.47255,0.61022,0.29654,0.05549,0.12053,4.9433,-0.69788,-1.0484,0,0,0,0,0.0036641,0.0027089,15,176.71,-69.302,-71.014,NaN,15.651,1018.1,340.78,0.05,0.014383
3.3784,141.71,-33.862,-245.24,33.943,261.93,-25.664,49.999,56.201,117.17,2.3391,92.021,45.95,5.5197,9.8059,9.9833,2.0714e-4,0.15577,12.299,14907,4678.3,7.5915,0.14497,177.62,174.38,0.21601,0.10124,5741712,3775.3,7.2679,0.47332,0.56272,0.29635,0.055637,0.12133,2.9139,0.62948,-0.43695,0,0,0,0,7.0044e-5,0.0034623,15,176.71,-69.217,-72.711,NaN,15.656,1018.2,340.79,0.05,0.014433
3.4284,139.7,-46.168,-244.65,46.383,261.75,-25.747,49.894,56.145,117.3,4.4563,93.053,45.95,5.5197,9.8059,7.3087,2.0729e-4,0.050599,12.632,14811,4582.4,7.5788,0.14478,180.81,174.17,0.44263,0.13939,7906711,3754.1,12.999,0.47446,0.53077,0.29608,0.055853,0.12253,2.0133,0.89115,-0.24335,0,0,0,0,3.8979e-6,0.0042289,15,176.71,-69.136,-74.449,NaN,15.663,1018.3,340.79,0.05,0.014482
3.4784,137.09,-58.448,-244.36,59.118,261.47,-25.766,49.564,55.861,117.47,8.8751,93.009,45.95,5.5197,9.8059,4.529,2.0812e-4,-0.31616,12.98,14715,4486.5,7.5659,0.14458,184.65,173.97,0.71184,0.17876,10140522,3732.9,20.181,0.47601,0.50102,0.29571,0.056149,0.12415,1.1697,0.83282,-0.15561,0,0,0,0,-9.254e-5,0.0049967,15,176.71,-69.097,-76.242,NaN,15.672,1018.4,340.8,0.05,0.014531
3.5284,133.86,-70.721,-243.95,71.993,261.04,-25.73,49.007,55.351,117.7,13.473,92.907,45.95,5.5197,9.8059,3.379,2.0349e-4,-0.89592,13.143,14619,4390.6,7.5529,0.14439,186.45,173.76,0.84582,0.21766,12349126,3711.8,29.428,0.47793,0.49267,0.29525,0.056514,0.12616,0.84954,0.71909,-0.10805,0,0,0,0,-5.012e-4,0.0057673,15,176.71,-69.133,-78.073,NaN,15.683,1018.6,340.8,0.05,0.01458
3.5784,130.02,-82.964,-243.51,84.922,260.49,-25.648,48.221,54.618,118.01,18.128,92.504,45.95,5.5197,9.8059,2.8724,2.0455e-4,-0.81537,13.405,14523,4294.6,7.5397,0.1442,187.33,173.55,0.91848,0.25607,14531072,3690.6,40.614,0.48018,0.49113,0.29471,0.056944,0.12852,0.7145,0.65696,-0.080908,0,0,0,0,-2.999e-4,0.0065315,15,176.71,-69.273,-79.9,NaN,15.696,1018.9,340.81,0.05,0.014628
3.6284,125.56,-95.195,-243.22,97.874,259.81,-25.529,47.206,53.667,118.4,22.742,91.351,45.95,5.5197,9.8059,2.5186,1.9704e-4,-0.39795,13.55,14428,4198.7,7.5265,0.14401,187.99,173.34,0.97698,0.29431,16704389,3669.4,53.693,0.48279,0.49139,0.29409,0.057444,0.13126,0.62246,0.60799,-0.062875,0,0,0,0,-5.4076e-5,0.0072963,15,176.71,-69.546,-81.649,NaN,15.711,1019.1,340.82,0.05,0.014677
3.6784,120.5,-107.41,-242.87,110.82,259.02,-25.382,45.964,52.506,118.91,27.298,90.034,45.95,5.5197,9.8059,2.416,1.8632e-4,2.8019,13.973,14332,4102.8,7.5131,0.14382,188.27,173.12,1.0096,0.33156,18822606,3650,68.48,0.48569,0.49368,0.2934,0.057998,0.13429,0.5973,0.60089,-0.05232,0,0,0,0,0.0021123,0.008062,15,176.71,-69.974,-83.206,NaN,15.729,1019.5,340.83,0.041951,0.014727
3.7204,115.78,-117.65,-243.45,121.68,258.5,-25.244,44.747,51.377,119.43,31.045,86.922,45.95,5.5197,9.8059,2.0101,1.9065e-4,3.1338,15.458,14243,4014.6,7.5006,0.14364,189.04,172.92,1.0743,0.3635,20640510,3632.7,82.407,0.48844,0.4941,0.29274,0.058526,0.13718,0.49318,0.52734,-0.053802,0,0,0,0,0.002198,0.0087092,15,176.71,-70.481,-84.296,NaN,15.745,1019.7,340.84,0.039692,0.014776
3.7601,110.92,-127.37,-244.4,131.93,257.74,-25.107,43.455,50.187,120.02,34.398,81.841,45.95,5.5197,9.806,1.7173,1.9295e-4,-1.217,16.354,14165,3936.2,7.4895,0.14348,189.63,172.74,1.1262,0.39443,22401710,3616.3,97.343,0.49135,0.49556,0.29204,0.059085,0.14022,0.41944,0.47235,-0.050659,0,0,0,0,-2.8154e-4,0.0093427,15,176.71,-71.073,-85.036,NaN,15.762,1020,340.85,0.037569,0.014825
3.7976,105.96,-136.6,-245.09,141.63,256.94,-24.975,42.113,48.961,120.67,37.387,77.152,45.95,5.5197,9.806,1.5932,1.9335e-4,-2.7424,16.074,14091,3862.1,7.4788,0.14334,189.95,172.57,1.1588,0.4229,24024071,3601.1,112.47,0.49424,0.49791,0.29135,0.059642,0.14325,0.38908,0.45195,-0.042296,0,0,0,0,-0.0012435,0.0099635,15,176.71,-71.681,-85.315,NaN,15.779,1020.3,340.86,0.034097,0.014874
3.8317,101.16,-145.01,-246.13,150.4,256.19,-24.854,40.8,47.774,121.35,39.914,71.085,45.95,5.5197,9.806,1.8397,1.9649e-4,-5.2521,14.437,14022,3793.4,7.4689,0.1432,189.64,172.41,1.1491,0.44965,25549277,3588.4,128.23,0.49715,0.50201,0.29066,0.060201,0.14628,0.45363,0.52532,-0.030946,0,0,0,0,-0.0040342,0.010549,15,176.71,-72.219,-85.111,NaN,15.796,1020.6,340.87,0.025906,0.014926
3.8576,97.318,-151.41,-246.82,157.05,255.74,-24.763,39.746,46.83,121.92,41.695,66.959,45.95,5.5197,9.806,1.9859,1.9638e-4,-4.0036,13.524,13965,3735.8,7.4605,0.14308,189.49,172.27,1.1477,0.4697,26693033,3578.3,140.81,0.49944,0.50509,0.29011,0.060643,0.14868,0.49279,0.56759,-0.024015,0,0,0,0,-0.0021482,0.01101,15,176.71,-72.567,-84.61,NaN,15.809,1020.9,340.88,0.021944,0.014976
3.8796,93.936,-156.84,-246.87,162.67,255.23,-24.686,38.819,46.003,122.45,43.14,64.758,45.95,5.5197,9.806,1.8822,1.9569e-4,-1.8382,13.272,13919,3689.9,7.4538,0.14299,189.73,172.16,1.1714,0.48611,27629436,3569.2,151.27,0.50139,0.50651,0.28965,0.06102,0.15072,0.46683,0.54742,-0.022163,0,0,0,0,-4.2278e-4,0.011409,15,176.71,-72.794,-83.95,NaN,15.821,1021.1,340.89,0.021219,0.015025
3.9008,90.552,-162.09,-246.6,168.09,254.58,-24.611,37.892,45.183,123,44.498,63.226,45.95,5.5197,9.806,1.7456,1.9511e-4,0.21469,13.317,13877,3648.5,7.4477,0.14291,190.03,172.06,1.1982,0.50193,28533363,3560.2,161.72,0.50333,0.50778,0.28918,0.061396,0.15275,0.43238,0.51812,-0.021184,0,0,0,0,5.4089e-6,0.011798,15,176.71,-72.939,-83.132,NaN,15.833,1021.3,340.89,0.021006,0.015075
3.9218,87.093,-167.28,-246.12,173.44,253.88,-24.535,36.946,44.351,123.59,45.818,62.276,45.95,5.5197,9.806,1.6175,1.9497e-4,2.0437,13.673,13837,3608,7.4417,0.14283,190.33,171.96,1.2245,0.51768,29432732,3551.4,172.54,0.50533,0.50919,0.28871,0.061783,0.15484,0.40022,0.4898,-0.020669,0,0,0,0,4.6075e-4,0.012187,15,176.71,-73.002,-82.19,NaN,15.844,1021.5,340.9,0.020869,0.015124
3.9427,83.548,-172.42,-245.36,178.74,253.13,-24.457,35.98,43.505,124.21,47.118,62.259,45.95,5.5197,9.806,1.4633,1.9529e-4,3.4583,14.366,13797,3567.8,7.4358,0.14275,190.68,171.87,1.2545,0.53327,30324226,3542.5,183.62,0.50737,0.51056,0.28822,0.062178,0.15697,0.36149,0.45251,-0.021903,0,0,0,0,0.0012433,0.012573,15,176.71,-72.979,-81.178,NaN,15.857,1021.7,340.91,0.021265,0.015173
3.9639,79.826,-177.63,-244.06,184.12,252.3,-24.373,34.967,42.623,124.88,48.452,63.954,45.95,5.5197,9.8061,1.2051,1.9554e-4,3.3463,15.537,13756,3527.4,7.4297,0.14267,191.22,171.77,1.2971,0.5488,31212684,3532.9,194.94,0.50946,0.51166,0.28772,0.062585,0.15915,0.29644,0.3833,-0.023978,0,0,0,0,0.0010991,0.012965,15,176.71,-72.867,-80.137,NaN,15.87,1022,340.92,0.023679,0.015223
3.9876,75.552,-183.4,-242.07,190.1,251.27,-24.272,33.806,41.617,125.68,49.992,67.364,45.95,5.5197,9.8061,0.96068,1.9693e-4,-0.41727,16.576,13713,3484.3,7.4233,0.14258,191.77,171.66,1.3404,0.56587,32189435,3522.2,207.95,0.51183,0.51325,0.28716,0.063045,0.16163,0.23547,0.31587,-0.025285,0,0,0,0,-1.6073e-5,0.013394,15,176.71,-72.65,-79.063,NaN,15.884,1022.2,340.92,0.026997,0.015272
4.0146,70.512,-189.93,-239.99,196.87,250.01,-24.145,32.438,40.437,126.66,51.833,70.078,45.95,5.5197,9.8061,0.94493,1.9117e-4,-1.7355,16.154,13665,3435.7,7.4159,0.14248,191.95,171.54,1.3608,0.58621,33353847,3511.2,224.48,0.51475,0.51613,0.28646,0.063613,0.16467,0.23233,0.31599,-0.022409,0,0,0,0,-2.5906e-4,0.013869,15,176.71,-72.318,-78.087,NaN,15.902,1022.5,340.94,0.025114,0.015321
4.0397,65.667,-195.95,-238.39,203.14,248.91,-24.014,31.121,39.308,127.65,53.576,71.594,45.95,5.5197,9.8061,0.92072,1.8976e-4,1.3872,16.435,13615,3385.7,7.4084,0.14238,192.16,171.42,1.3829,0.60581,34476461,3500.8,241.14,0.51766,0.51898,0.28577,0.064181,0.16771,0.22704,0.31333,-0.021693,0,0,0,0,1.5498e-4,0.014306,15,176.71,-71.952,-77.498,NaN,15.919,1022.8,340.95,0.023684,0.01537
4.0634,60.959,-201.59,-236.52,209.03,247.78,-23.877,29.839,38.216,128.67,55.262,73.851,45.95,5.5197,9.8061,0.80825,1.8913e-4,3.1514,17.076,13568,3338.9,7.4013,0.14229,192.52,171.3,1.4149,0.6241,35525121,3490.6,257.24,0.52047,0.52149,0.2851,0.064728,0.17064,0.19942,0.28101,-0.022605,0,0,0,0,7.5355e-4,0.01471,15,176.71,-71.561,-77.238,NaN,15.935,1023.1,340.96,0.024852,0.015418
