Temps,Altitude,Vitesse verticale,Acceleration verticale,Vitesse totale,Acceleration totale,Position contre le vent,Position parallele au vent,Distance laterale,Direction laterale,Vitesse laterale,Acceleration laterale,Latitude,Longitude,Acceleration Gravitationnelle,Angle d'attaque,Taux de roulis,Taux de tangage,Taux d'embardee,Masse,Masse du propergol,Moment d'inertie longitudinale,Moment d'inertie rotatif,Emplacement du CP,Emplacement du CG,Calibres marge de stabilite,Mach number,Nombre de Reynolds,Poussee,Force de trainee,Coefficient de trainee,Coefficient de trainee axiale,Coefficient de trainee de friction,Coefficient de trainee de pression,Coefficient de trainee de base,Coefficient de force normale,Coefficient de moment de tangage,Coefficient de moment d'embardee ,Coefficient de force laterale ,Coefficient de moment de roulis ,Coefficient de forcage de roulis,Coefficient d'amortissement de roulis,Coefficient d'amortissement de tangage,Acceleration de Coriolis,Longueur de reference,Surface de reference,Orientation verticale ,Orientation laterale ,Vitesse de vent,Temperature de l'air,Pression atmospherique,Vitesse du son,Pas de simulation du temps,Temps de calcul 
157.26,1874.9,-17.217,0.014657,36.259,0.031957,4252.5,-50.533,4252.8,-0.68083,31.91,0.028398,47.9,4.097,9.802,155.47,-7.0249e-7,-7.8442e-4,-0.0018392,10229,0,6.7639,0.13562,208.23,160.12,3.2076,0.10995,5351254,0,-6.9884,0.47355,-0.58148,0.2963,0.05568,0.12157,8.3374,-7.0552e-5,-1.0632e-4,0,0,0,0,0,0.0049332,15,176.71,3.8146,179.23,NaN,-2.5203,803.75,329.77,0.05,0.15606
157.31,1874,-17.216,0.014663,36.257,0.031954,4254.1,-50.555,4254.4,-0.68086,31.909,0.028391,47.9,4.0971,9.802,155.47,-7.0236e-7,-5.7155e-4,-0.0018438,10229,0,6.7639,0.13562,208.23,160.12,3.2076,0.10994,5351411,0,-6.9884,0.47355,-0.58148,0.2963,0.05568,0.12157,8.3374,3.9747e-4,2.5101e-4,0,0,0,0,0,0.004933,15,176.71,3.8147,179.23,NaN,-2.515,803.84,329.77,0.05,0.15611
157.36,1873.2,-17.215,0.014673,36.255,0.031955,4255.7,-50.576,4256,-0.68089,31.907,0.028387,47.9,4.0971,9.802,155.47,-7.022e-7,-2.2105e-4,-0.0018156,10229,0,6.7639,0.13562,208.23,160.12,3.2076,0.10994,5351567,0,-6.9884,0.47355,-0.58148,0.2963,0.05568,0.12157,8.3374,1.1531e-4,3.5278e-4,0,0,0,0,0,0.0049328,15,176.71,3.8147,179.23,NaN,-2.5097,803.93,329.78,0.05,0.15615
157.41,1872.3,-17.215,0.014689,36.254,0.031961,4257.3,-50.597,4257.6,-0.68092,31.906,0.028385,47.9,4.0971,9.802,155.47,-7.0201e-7,7.912e-6,-0.0018771,10229,0,6.7639,0.13562,208.23,160.12,3.2076,0.10993,5351724,0,-6.9884,0.47355,-0.58148,0.2963,0.05568,0.12157,8.3374,4.9432e-4,2.8166e-4,0,0,0,0,0,0.0049325,15,176.71,3.8147,179.23,NaN,-2.5044,804.01,329.78,0.05,0.1562
157.46,1871.5,-17.214,0.014708,36.252,0.031969,4258.9,-50.618,4259.2,-0.68095,31.905,0.028384,47.9,4.0971,9.802,155.47,-7.0197e-7,1.6558e-4,-0.0019157,10229,0,6.7639,0.13562,208.23,160.12,3.2076,0.10993,5351881,0,-6.9884,0.47355,-0.58148,0.2963,0.05568,0.12157,8.3374,9.1728e-5,-6.6784e-5,0,0,0,0,0,0.0049323,15,176.71,3.8147,179.23,NaN,-2.4991,804.1,329.78,0.05,0.15624
157.51,1870.6,-17.213,0.014728,36.251,0.031978,4260.5,-50.639,4260.8,-0.68098,31.903,0.028384,47.9,4.0972,9.802,155.47,-7.0195e-7,1.9007e-4,-0.0019018,10229,0,6.7639,0.13562,208.23,160.12,3.2076,0.10992,5352037,0,-6.9884,0.47355,-0.58148,0.2963,0.05568,0.12157,8.3374,4.7354e-4,-3.6345e-4,0,0,0,0,0,0.0049321,15,176.71,3.8147,179.23,NaN,-2.4938,804.19,329.79,0.05,0.15629
157.56,1869.7,-17.212,0.014747,36.249,0.031987,4262.1,-50.66,4262.4,-0.68101,31.902,0.028384,47.9,4.0972,9.802,155.47,-7.0203e-7,2.0927e-4,-0.0019242,10229,0,6.7639,0.13562,208.23,160.12,3.2076,0.10991,5352194,0,-6.9884,0.47355,-0.58147,0.2963,0.05568,0.12157,8.3374,-1.4639e-4,-4.7937e-4,0,0,0,0,0,0.0049319,15,176.71,3.8147,179.23,NaN,-2.4885,804.27,329.79,0.05,0.15633
157.61,1868.9,-17.212,0.014763,36.247,0.031994,4263.6,-50.681,4264,-0.68103,31.9,0.028384,47.9,4.0972,9.802,155.47,-7.0215e-7,-1.3205e-5,-0.0018862,10229,0,6.7639,0.13562,208.23,160.12,3.2076,0.10991,5352350,0,-6.9884,0.47355,-0.58147,0.2963,0.05568,0.12157,8.3375,-1.5614e-4,1.3019e-4,0,0,0,0,0,0.0049317,15,176.71,3.8147,179.23,NaN,-2.4832,804.36,329.79,0.05,0.15638
157.66,1868,-17.211,0.014776,36.246,0.031998,4265.2,-50.703,4265.5,-0.68106,31.899,0.028382,47.9,4.0972,9.802,155.47,-7.0216e-7,-8.9763e-5,-0.0018943,10229,0,6.7639,0.13562,208.23,160.12,3.2076,0.1099,5352506,0,-6.9884,0.47355,-0.58147,0.2963,0.05568,0.12157,8.3375,-9.5264e-5,4.5079e-5,0,0,0,0,0,0.0049315,15,176.71,3.8147,179.23,NaN,-2.4779,804.45,329.8,0.05,0.15642
157.71,1867.2,-17.21,0.014787,36.244,0.032002,4266.8,-50.724,4267.1,-0.68109,31.897,0.028381,47.9,4.0972,9.802,155.47,-7.0215e-7,-1.431e-4,-0.002095,10229,0,6.7639,0.13562,208.23,160.12,3.2076,0.1099,5352662,0,-6.9884,0.47355,-0.58147,0.2963,0.05568,0.12157,8.3375,3.5205e-4,-4.9297e-4,0,0,0,0,0,0.0049312,15,176.71,3.8147,179.23,NaN,-2.4727,804.53,329.8,0.05,0.15647
157.76,1866.3,-17.21,0.014798,36.243,0.032005,4268.4,-50.745,4268.7,-0.68112,31.896,0.028379,47.9,4.0973,9.802,155.47,-7.0212e-7,-2.293e-5,-0.0019326,10229,0,6.7639,0.13562,208.23,160.12,3.2076,0.10989,5352818,0,-6.9884,0.47355,-0.58147,0.2963,0.05568,0.12157,8.3375,2.8708e-5,3.0769e-4,0,0,0,0,0,0.004931,15,176.71,3.8147,179.23,NaN,-2.4674,804.62,329.8,0.05,0.15651
157.81,1865.4,-17.209,0.014807,36.241,0.032008,4270,-50.766,4270.3,-0.68115,31.895,0.028377,47.9,4.0973,9.802,155.47,-7.0229e-7,-2.8378e-4,-0.0018678,10229,0,6.7639,0.13562,208.23,160.12,3.2076,0.10989,5352973,0,-6.9884,0.47355,-0.58147,0.2963,0.05568,0.12157,8.3375,-2.2318e-5,4.4191e-4,0,0,0,0,0,0.0049308,15,176.71,3.8147,179.23,NaN,-2.4621,804.71,329.81,0.05,0.15656
157.86,1864.6,-17.208,0.014813,36.239,0.032007,4271.6,-50.787,4271.9,-0.68118,31.893,0.028374,47.9,4.0973,9.802,155.47,-7.0238e-7,-4.1369e-4,-0.0018901,10229,0,6.7639,0.13562,208.23,160.12,3.2076,0.10988,5353129,0,-6.9884,0.47355,-0.58147,0.2963,0.05568,0.12157,8.3375,-2.9654e-4,2.8003e-4,0,0,0,0,0,0.0049306,15,176.71,3.8147,179.23,NaN,-2.4568,804.8,329.81,0.05,0.15661
157.91,1863.7,-17.207,0.014815,36.238,0.032005,4273.2,-50.808,4273.5,-0.68121,31.892,0.028369,47.9,4.0973,9.802,155.47,-7.0241e-7,-4.3694e-4,-0.0018557,10229,0,6.7639,0.13562,208.23,160.12,3.2076,0.10987,5353285,0,-6.9884,0.47355,-0.58147,0.2963,0.05568,0.12157,8.3375,-1.335e-4,2.6331e-4,0,0,0,0,0,0.0049304,15,176.71,3.8147,179.23,NaN,-2.4515,804.88,329.81,0.05,0.15665
157.96,1862.9,-17.207,0.014817,36.236,0.032002,4274.8,-50.829,4275.1,-0.68124,31.89,0.028365,47.9,4.0973,9.802,155.47,-7.0246e-7,-5.359e-4,-0.0018899,10229,0,6.7639,0.13562,208.23,160.12,3.2076,0.10987,5353440,0,-6.9884,0.47355,-0.58147,0.2963,0.05568,0.12157,8.3375,-4.5325e-4,3.7612e-4,0,0,0,0,0,0.0049302,15,176.71,3.8148,179.23,NaN,-2.4462,804.97,329.82,0.05,0.1567
158.01,1862,-17.206,0.014815,36.235,0.031996,4276.4,-50.85,4276.7,-0.68127,31.889,0.028359,47.9,4.0974,9.802,155.47,-7.0256e-7,-7.3306e-4,-0.0019894,10229,0,6.7639,0.13562,208.23,160.12,3.2076,0.10986,5353596,0,-6.9884,0.47355,-0.58147,0.2963,0.05568,0.12157,8.3375,-5.9388e-4,-1.0087e-4,0,0,0,0,0,0.0049299,15,176.71,3.8148,179.23,NaN,-2.4409,805.06,329.82,0.05,0.15674
158.06,1861.1,-17.205,0.014811,36.233,0.031988,4278,-50.871,4278.3,-0.6813,31.887,0.028352,47.9,4.0974,9.802,155.47,-7.0268e-7,-8.9786e-4,-0.0018189,10229,0,6.7639,0.13562,208.23,160.12,3.2076,0.10986,5353751,0,-6.9884,0.47355,-0.58147,0.2963,0.05568,0.12157,8.3375,3.0221e-4,1.9705e-4,0,0,0,0,0,0.0049297,15,176.71,3.8148,179.23,NaN,-2.4357,805.14,329.82,0.05,0.15679
158.11,1860.3,-17.204,0.014804,36.231,0.031978,4279.6,-50.893,4279.9,-0.68132,31.886,0.028345,47.9,4.0974,9.802,155.47,-7.0277e-7,-0.001027,-0.001963,10229,0,6.7639,0.13562,208.23,160.12,3.2076,0.10985,5353906,0,-6.9884,0.47355,-0.58147,0.2963,0.05568,0.12157,8.3375,2.6357e-4,-4.5481e-4,0,0,0,0,0,0.0049295,15,176.71,3.8149,179.23,NaN,-2.4304,805.23,329.83,0.05,0.15683
158.16,1859.4,-17.204,0.014795,36.23,0.031966,4281.2,-50.914,4281.5,-0.68135,31.885,0.028336,47.9,4.0974,9.8021,155.47,-7.0304e-7,-0.0013033,-0.00173,10229,0,6.7639,0.13562,208.23,160.12,3.2076,0.10984,5354062,0,-6.9884,0.47355,-0.58147,0.2963,0.05568,0.12157,8.3375,-8.597e-5,2.4835e-4,0,0,0,0,0,0.0049293,15,176.71,3.8149,179.24,NaN,-2.4251,805.32,329.83,0.05,0.15688
158.21,1858.6,-17.203,0.01478,36.228,0.031949,4282.8,-50.935,4283.1,-0.68138,31.883,0.028325,47.9,4.0974,9.8021,155.47,-7.0316e-7,-0.0016233,-0.0018519,10229,0,6.7639,0.13562,208.23,160.12,3.2076,0.10984,5354217,0,-6.9884,0.47355,-0.58147,0.2963,0.05568,0.12157,8.3375,-3.5117e-4,-4.4362e-4,0,0,0,0,-6.8984e-9,0.0049291,15,176.71,3.815,179.24,NaN,-2.4198,805.4,329.83,0.05,0.15693
158.26,1857.7,-17.202,0.014761,36.227,0.031929,4284.4,-50.956,4284.7,-0.68141,31.882,0.028312,47.9,4.0975,9.8021,155.47,-7.0316e-7,-0.0018024,-0.0016671,10229,0,6.7639,0.13562,208.23,160.12,3.2076,0.10983,5354373,0,-6.9884,0.47355,-0.58147,0.2963,0.055679,0.12157,8.3375,1.9925e-4,1.2992e-4,0,0,0,0,-8.5046e-9,0.0049289,15,176.71,3.8151,179.24,NaN,-2.4145,805.49,329.84,0.05,0.15697
158.31,1856.8,-17.201,0.01474,36.225,0.031907,4286,-50.977,4286.3,-0.68144,31.88,0.028298,47.9,4.0975,9.8021,155.47,-7.0315e-7,-0.0018836,-0.0016302,10229,0,6.7639,0.13562,208.23,160.12,3.2076,0.10983,5354528,0,-6.9884,0.47355,-0.58147,0.2963,0.055679,0.12157,8.3374,4.2886e-4,6.0478e-5,0,0,0,0,-9.2895e-9,0.0049287,15,176.71,3.8152,179.24,NaN,-2.4092,805.58,329.84,0.05,0.15702
158.36,1856,-17.201,0.014718,36.223,0.031884,4287.6,-50.998,4287.9,-0.68147,31.879,0.028283,47.9,4.0975,9.8021,155.47,-7.0315e-7,-0.0020636,-0.0015854,10229,0,6.7639,0.13562,208.23,160.12,3.2076,0.10982,5354684,0,-6.9884,0.47355,-0.58147,0.2963,0.055679,0.12157,8.3374,4.7167e-4,-3.0132e-4,0,0,0,0,-1.115e-8,0.0049284,15,176.71,3.8153,179.24,NaN,-2.4039,805.66,329.84,0.05,0.15707
158.41,1855.1,-17.2,0.014697,36.222,0.031861,4289.2,-51.019,4289.5,-0.68149,31.878,0.028268,47.9,4.0975,9.8021,155.47,-7.0315e-7,-0.0019027,-0.0015353,10229,0,6.7639,0.13562,208.23,160.12,3.2076,0.10981,5354840,0,-6.9884,0.47355,-0.58147,0.2963,0.055679,0.12157,8.3374,5.1409e-4,-2.0545e-4,0,0,0,0,-9.4804e-9,0.0049282,15,176.71,3.8154,179.24,NaN,-2.3987,805.75,329.85,0.05,0.15712
158.46,1854.2,-17.199,0.014679,36.22,0.03184,4290.8,-51.04,4291.1,-0.68152,31.876,0.028254,47.9,4.0976,9.8021,155.47,-7.0318e-7,-0.0018121,-0.0015329,10229,0,6.7639,0.13562,208.23,160.12,3.2076,0.10981,5354995,0,-6.9884,0.47355,-0.58147,0.2963,0.055679,0.12157,8.3374,-1.3842e-4,-2.9616e-4,0,0,0,0,-8.5996e-9,0.004928,15,176.71,3.8155,179.24,NaN,-2.3934,805.84,329.85,0.05,0.15716
158.51,1853.4,-17.198,0.014663,36.219,0.03182,4292.3,-51.061,4292.6,-0.68155,31.875,0.02824,47.9,4.0976,9.8021,155.47,-7.0318e-7,-0.0016612,-0.001535,10229,0,6.7639,0.13562,208.23,160.12,3.2076,0.1098,5355151,0,-6.9884,0.47355,-0.58147,0.2963,0.055679,0.12157,8.3374,1.3712e-4,-3.3587e-4,0,0,0,0,-7.2278e-9,0.0049278,15,176.71,3.8156,179.24,NaN,-2.3881,805.93,329.85,0.05,0.15721
158.56,1852.5,-17.198,0.014649,36.217,0.031802,4293.9,-51.082,4294.2,-0.68158,31.873,0.028228,47.9,4.0976,9.8021,155.47,-7.0331e-7,-0.0015735,-0.0013662,10229,0,6.7639,0.13562,208.23,160.12,3.2076,0.1098,5355307,0,-6.9884,0.47355,-0.58147,0.2963,0.055679,0.12157,8.3374,6.6461e-4,3.9486e-4,0,0,0,0,-6.485e-9,0.0049276,15,176.71,3.8156,179.24,NaN,-2.3828,806.01,329.85,0.05,0.15725
158.61,1851.7,-17.197,0.01464,36.215,0.031788,4295.5,-51.103,4295.8,-0.68161,31.872,0.028216,47.9,4.0976,9.8021,155.47,-7.0325e-7,-0.0012009,-0.001334,10229,0,6.7639,0.13562,208.23,160.12,3.2076,0.10979,5355463,0,-6.9884,0.47355,-0.58147,0.2963,0.055679,0.12157,8.3373,4.3335e-4,-4.7506e-4,0,0,0,0,0,0.0049274,15,176.71,3.8157,179.24,NaN,-2.3775,806.1,329.86,0.05,0.1573
158.66,1850.8,-17.196,0.014637,36.214,0.031779,4297.1,-51.124,4297.4,-0.68164,31.871,0.028208,47.9,4.0976,9.8021,155.47,-7.0319e-7,-9.2956e-4,-0.0011859,10229,0,6.7639,0.13562,208.23,160.12,3.2076,0.10979,5355619,0,-6.9885,0.47355,-0.58147,0.2963,0.055679,0.12157,8.3373,2.2854e-4,-3.9797e-4,0,0,0,0,0,0.0049271,15,176.71,3.8158,179.24,NaN,-2.3722,806.19,329.86,0.05,0.15734
158.71,1850,-17.196,0.01464,36.212,0.031774,4298.7,-51.145,4299,-0.68166,31.869,0.028201,47.9,4.0977,9.8021,155.47,-7.0306e-7,-4.9734e-4,-0.0010875,10229,0,6.7639,0.13562,208.23,160.12,3.2076,0.10978,5355775,0,-6.9885,0.47355,-0.58147,0.2963,0.055679,0.12157,8.3373,-2.2973e-4,-3.1267e-4,0,0,0,0,0,0.0049269,15,176.71,3.8158,179.24,NaN,-2.367,806.27,329.86,0.05,0.15739
158.76,1849.1,-17.195,0.014648,36.211,0.031774,4300.3,-51.167,4300.6,-0.68169,31.868,0.028196,47.9,4.0977,9.8021,155.47,-7.0295e-7,-2.8979e-4,-0.0011271,10229,0,6.7639,0.13562,208.23,160.12,3.2076,0.10977,5355931,0,-6.9885,0.47355,-0.58147,0.2963,0.055679,0.12157,8.3373,-5.5031e-5,-2.1027e-4,0,0,0,0,0,0.0049267,15,176.71,3.8158,179.24,NaN,-2.3617,806.36,329.87,0.05,0.15744
158.81,1848.2,-17.194,0.014664,36.209,0.031779,4301.9,-51.188,4302.2,-0.68172,31.866,0.028194,47.9,4.0977,9.8021,155.47,-7.0295e-7,-6.7923e-5,-0.0012013,10229,0,6.7639,0.13562,208.23,160.12,3.2076,0.10977,5356087,0,-6.9885,0.47355,-0.58147,0.2963,0.055679,0.12157,8.3374,4.9269e-4,-3.5663e-4,0,0,0,0,0,0.0049265,15,176.71,3.8158,179.24,NaN,-2.3564,806.45,329.87,0.05,0.15748
158.86,1847.4,-17.193,0.014678,36.207,0.031784,4303.5,-51.209,4303.8,-0.68175,31.865,0.028191,47.9,4.0977,9.8021,155.47,-7.0295e-7,8.9914e-5,-0.0010532,10229,0,6.7639,0.13562,208.23,160.12,3.2076,0.10976,5356242,0,-6.9884,0.47355,-0.58147,0.2963,0.055679,0.12157,8.3374,-2.1038e-4,-4.1767e-4,0,0,0,0,0,0.0049263,15,176.71,3.8158,179.24,NaN,-2.3511,806.53,329.87,0.05,0.15753
158.91,1846.5,-17.193,0.014692,36.206,0.031788,4305.1,-51.23,4305.4,-0.68177,31.863,0.028189,47.9,4.0977,9.8021,155.47,-7.0296e-7,7.1054e-5,-0.0011331,10229,0,6.7639,0.13562,208.23,160.12,3.2076,0.10976,5356398,0,-6.9884,0.47355,-0.58147,0.2963,0.055679,0.12157,8.3374,4.436e-4,-4.8343e-4,0,0,0,0,0,0.0049261,15,176.71,3.8158,179.24,NaN,-2.3458,806.62,329.88,0.05,0.15757
158.96,1845.7,-17.192,0.014706,36.204,0.031793,4306.7,-51.251,4307,-0.6818,31.862,0.028187,47.9,4.0978,9.8021,155.47,-7.0294e-7,6.3087e-5,-0.0010816,10229,0,6.7639,0.13562,208.23,160.12,3.2076,0.10975,5356553,0,-6.9884,0.47355,-0.58147,0.2963,0.055679,0.12157,8.3374,-4.1915e-5,2.6278e-4,0,0,0,0,0,0.0049259,15,176.71,3.8158,179.24,NaN,-2.3405,806.71,329.88,0.05,0.15762
159.01,1844.8,-17.191,0.014718,36.203,0.031797,4308.3,-51.272,4308.6,-0.68183,31.861,0.028185,47.9,4.0978,9.8021,155.47,-7.0294e-7,1.9358e-4,-0.0010475,10229,0,6.7639,0.13562,208.23,160.12,3.2076,0.10974,5356709,0,-6.9884,0.47355,-0.58147,0.2963,0.055679,0.12157,8.3374,-2.8058e-4,-2.657e-4,0,0,0,0,0,0.0049256,15,176.71,3.8158,179.24,NaN,-2.3353,806.79,329.88,0.05,0.15767
159.06,1843.9,-17.19,0.014731,36.201,0.031801,4309.9,-51.293,4310.2,-0.68186,31.859,0.028183,47.9,4.0978,9.8021,155.47,-7.0294e-7,1.981e-4,-0.0010692,10229,0,6.7639,0.13562,208.23,160.12,3.2076,0.10974,5356864,0,-6.9884,0.47355,-0.58147,0.2963,0.055679,0.12157,8.3374,-7.331e-5,-2.5619e-4,0,0,0,0,0,0.0049254,15,176.71,3.8158,179.24,NaN,-2.33,806.88,329.89,0.05,0.15771
159.11,1843.1,-17.19,0.014742,36.2,0.031804,4311.5,-51.314,4311.8,-0.68189,31.858,0.028181,47.9,4.0978,9.8021,155.47,-7.0294e-7,9.5215e-5,-8.9171e-4,10229,0,6.7639,0.13562,208.23,160.12,3.2076,0.10973,5357019,0,-6.9884,0.47355,-0.58147,0.2963,0.055679,0.12157,8.3374,3.1149e-4,4.2281e-4,0,0,0,0,0,0.0049252,15,176.71,3.8158,179.24,NaN,-2.3247,806.97,329.89,0.05,0.15776
159.16,1842.2,-17.189,0.014753,36.198,0.031808,4313.1,-51.335,4313.4,-0.68191,31.856,0.02818,47.9,4.0979,9.8021,155.47,-7.0294e-7,3.7151e-5,-8.7841e-4,10229,0,6.7639,0.13562,208.23,160.12,3.2076,0.10973,5357174,0,-6.9884,0.47355,-0.58147,0.2963,0.055679,0.12157,8.3374,-2.544e-4,-4.8821e-4,0,0,0,0,0,0.004925,15,176.71,3.8158,179.24,NaN,-2.3194,807.05,329.89,0.05,0.1578
159.21,1841.4,-17.188,0.014763,36.196,0.031811,4314.6,-51.356,4315,-0.68194,31.855,0.028178,47.9,4.0979,9.8021,155.47,-7.0294e-7,-1.0565e-4,-6.202e-4,10229,0,6.7639,0.13562,208.23,160.12,3.2076,0.10972,5357329,0,-6.9884,0.47355,-0.58147,0.2963,0.055679,0.12157,8.3374,8.3946e-5,2.4942e-5,0,0,0,0,0,0.0049248,15,176.71,3.8158,179.24,NaN,-2.3141,807.14,329.9,0.05,0.15785
159.26,1840.5,-17.187,0.014773,36.195,0.031814,4316.2,-51.377,4316.5,-0.68197,31.854,0.028176,47.9,4.0979,9.8021,155.47,-7.0294e-7,-3.4528e-4,-6.9698e-4,10229,0,6.7639,0.13562,208.23,160.12,3.2076,0.10971,5357484,0,-6.9884,0.47354,-0.58147,0.2963,0.055679,0.12156,8.3374,-1.5923e-4,4.3333e-5,0,0,0,0,0,0.0049246,15,176.71,3.8158,179.24,NaN,-2.3089,807.23,329.9,0.05,0.15789
159.31,1839.6,-17.187,0.014782,36.193,0.031817,4317.8,-51.398,4318.1,-0.682,31.852,0.028175,47.9,4.0979,9.8021,155.47,-7.0294e-7,-6.1623e-4,-7.1464e-4,10229,0,6.7639,0.13562,208.23,160.12,3.2076,0.10971,5357638,0,-6.9884,0.47354,-0.58147,0.2963,0.055679,0.12156,8.3374,-4.5361e-4,-3.5948e-4,0,0,0,0,0,0.0049243,15,176.71,3.8158,179.24,NaN,-2.3036,807.32,329.9,0.05,0.15794
159.36,1838.8,-17.186,0.014791,36.192,0.03182,4319.4,-51.419,4319.7,-0.68202,31.851,0.028173,47.9,4.0979,9.8021,155.47,-7.0294e-7,-8.3465e-4,-5.5895e-4,10229,0,6.7639,0.13562,208.23,160.12,3.2076,0.1097,5357793,0,-6.9884,0.47354,-0.58147,0.2963,0.055679,0.12156,8.3375,-1.1757e-4,1.944e-4,0,0,0,0,0,0.0049241,15,176.71,3.8158,179.24,NaN,-2.2983,807.4,329.91,0.05,0.15798
159.41,1837.9,-17.185,0.014799,36.19,0.031822,4321,-51.44,4321.3,-0.68205,31.849,0.028172,47.9,4.098,9.8021,155.47,-7.0294e-7,-9.8442e-4,-4.9251e-4,10229,0,6.7639,0.13562,208.23,160.12,3.2076,0.1097,5357947,0,-6.9884,0.47354,-0.58147,0.2963,0.055679,0.12156,8.3375,-5.694e-5,-4.1067e-4,0,0,0,0,0,0.0049239,15,176.71,3.8158,179.24,NaN,-2.293,807.49,329.91,0.05,0.15803
159.46,1837.1,-17.184,0.014787,36.188,0.031809,4322.6,-51.461,4322.9,-0.68208,31.848,0.028163,47.9,4.098,9.8021,155.47,-7.0291e-7,-0.0012104,-6.3155e-4,10229,0,6.7639,0.13562,208.23,160.12,3.2076,0.10969,5358102,0,-6.9884,0.47354,-0.58147,0.2963,0.055679,0.12156,8.3375,2.7262e-4,6.222e-5,0,0,0,0,0,0.0049237,15,176.71,3.8159,179.24,NaN,-2.2877,807.58,329.91,0.05,0.15808
159.51,1836.2,-17.184,0.014773,36.187,0.031794,4324.2,-51.482,4324.5,-0.6821,31.847,0.028154,47.9,4.098,9.8021,155.47,-7.0291e-7,-0.0011854,-6.0458e-4,10229,0,6.7639,0.13562,208.23,160.12,3.2076,0.10969,5358256,0,-6.9884,0.47354,-0.58147,0.2963,0.055679,0.12156,8.3374,2.6644e-4,-3.0318e-4,0,0,0,0,0,0.0049235,15,176.71,3.8159,179.24,NaN,-2.2825,807.66,329.92,0.05,0.15813
159.56,1835.3,-17.183,0.014762,36.185,0.031781,4325.8,-51.503,4326.1,-0.68213,31.845,0.028145,47.9,4.098,9.8021,155.47,-7.0288e-7,-0.0011402,-5.2423e-4,10229,0,6.7639,0.13562,208.23,160.12,3.2076,0.10968,5358410,0,-6.9884,0.47354,-0.58147,0.2963,0.055679,0.12156,8.3374,-4.5829e-4,-1.8027e-4,0,0,0,0,0,0.0049233,15,176.71,3.816,179.24,NaN,-2.2772,807.75,329.92,0.05,0.15817
159.61,1834.5,-17.182,0.014749,36.184,0.031767,4327.4,-51.524,4327.7,-0.68216,31.844,0.028135,47.9,4.098,9.8021,155.47,-7.0291e-7,-0.0011488,-4.693e-4,10229,0,6.7639,0.13562,208.23,160.12,3.2076,0.10967,5358565,0,-6.9884,0.47354,-0.58147,0.2963,0.055679,0.12156,8.3374,1.5109e-4,-1.9758e-4,0,0,0,0,0,0.004923,15,176.71,3.8161,179.24,NaN,-2.2719,807.84,329.92,0.05,0.15822
159.66,1833.6,-17.182,0.014738,36.182,0.031753,4329,-51.545,4329.3,-0.68219,31.842,0.028126,47.9,4.0981,9.8021,155.47,-7.0285e-7,-0.0012295,-5.8456e-4,10229,0,6.7639,0.13562,208.23,160.12,3.2076,0.10967,5358719,0,-6.9884,0.47354,-0.58147,0.2963,0.055679,0.12156,8.3374,4.1214e-4,2.2799e-5,0,0,0,0,0,0.0049228,15,176.71,3.8161,179.24,NaN,-2.2666,807.92,329.93,0.05,0.15826
159.71,1832.8,-17.181,0.014724,36.18,0.031738,4330.6,-51.566,4330.9,-0.68221,31.841,0.028116,47.9,4.0981,9.8021,155.47,-7.0293e-7,-0.0013201,-6.081e-4,10229,0,6.7639,0.13562,208.23,160.12,3.2076,0.10966,5358874,0,-6.9884,0.47354,-0.58147,0.2963,0.055679,0.12156,8.3374,2.504e-4,-9.4442e-6,0,0,0,0,0,0.0049226,15,176.71,3.8162,179.24,NaN,-2.2613,808.01,329.93,0.05,0.15831
159.76,1831.9,-17.18,0.01471,36.179,0.031722,4332.2,-51.587,4332.5,-0.68224,31.84,0.028105,47.9,4.0981,9.8021,155.47,-7.0289e-7,-0.0014311,-7.6464e-4,10229,0,6.7639,0.13562,208.23,160.12,3.2076,0.10966,5359028,0,-6.9884,0.47354,-0.58147,0.2963,0.055679,0.12156,8.3374,5.5478e-5,-1.1002e-4,0,0,0,0,-5.3756e-9,0.0049224,15,176.71,3.8162,179.24,NaN,-2.2561,808.1,329.93,0.05,0.15836
159.81,1831,-17.179,0.014694,36.177,0.031704,4333.8,-51.608,4334.1,-0.68227,31.838,0.028094,47.9,4.0981,9.8021,155.47,-7.0285e-7,-0.0015883,-8.8395e-4,10229,0,6.7639,0.13562,208.23,160.12,3.2076,0.10965,5359183,0,-6.9884,0.47354,-0.58147,0.2963,0.055679,0.12156,8.3374,4.799e-4,4.4245e-5,0,0,0,0,-6.6227e-9,0.0049222,15,176.71,3.8163,179.24,NaN,-2.2508,808.18,329.93,0.05,0.1584
159.86,1830.2,-17.179,0.014676,36.176,0.031686,4335.3,-51.629,4335.7,-0.68229,31.837,0.028082,47.9,4.0982,9.8021,155.47,-7.0281e-7,-0.001646,-0.001041,10229,0,6.7639,0.13562,208.23,160.12,3.2076,0.10964,5359337,0,-6.9884,0.47354,-0.58147,0.2963,0.055679,0.12156,8.3374,-2.7933e-4,5.5032e-5,0,0,0,0,-7.1133e-9,0.004922,15,176.71,3.8164,179.24,NaN,-2.2455,808.27,329.94,0.05,0.15845
