Temps,Altitude,Vitesse verticale,Acceleration verticale,Vitesse totale,Acceleration totale,Position contre le vent,Position parallele au vent,Distance laterale,Direction laterale,Vitesse laterale,Acceleration laterale,Latitude,Longitude,Acceleration Gravitationnelle,Angle d'attaque,Taux de roulis,Taux de tangage,Taux d'embardee,Masse,Masse du propergol,Moment d'inertie longitudinale,Moment d'inertie rotatif,Emplacement du CP,Emplacement du CG,Calibres marge de stabilite,Mach number,Nombre de Reynolds,Poussee,Force de trainee,Coefficient de trainee,Coefficient de trainee axiale,Coefficient de trainee de friction,Coefficient de trainee de pression,Coefficient de trainee de base,Coefficient de force normale,Coefficient de moment de tangage,Coefficient de moment d'embardee ,Coefficient de force laterale ,Coefficient de moment de roulis ,Coefficient de forcage de roulis,Coefficient d'amortissement de roulis,Coefficient d'amortissement de tangage,Acceleration de Coriolis,Longueur de reference,Surface de reference,Orientation verticale ,Orientation laterale ,Vitesse de vent,Temperature de l'air,Pression atmospherique,Vitesse du son,Pas de simulation du temps,Temps de calcul 
137.66,2265.9,-17.858,-0.044851,39.47,0.048304,260.15,3671.5,3680.7,85.947,35.2,0.017934,46.083,1.3034,9.7993,155.69,-1.6356e-5,-0.10087,0.023232,10229,0,6.7639,0.13562,208.44,160.12,3.2214,0.11155,4962811,0,-7.0219,0.4736,-0.58338,0.29629,0.055688,0.12162,8.269,0.2125,-1.2313e-4,0,0,0,0,-2.4606e-5,0.005508,15,176.71,3.9679,-94.919,NaN,10.884,781.77,337.89,0.05,0.13446
137.71,2265,-17.86,-0.044327,39.471,0.04762,260.29,3673.3,3682.5,85.947,35.199,0.0174,46.083,1.3034,9.7993,155.68,-1.6354e-5,0.056121,0.023262,10229,0,6.7639,0.13562,208.43,160.12,3.2209,0.11153,4962351,0,-7.0196,0.47359,-0.58331,0.29629,0.055688,0.12162,8.2714,0.20436,-4.0315e-4,0,0,0,0,7.6188e-6,0.0055082,15,176.71,3.9689,-94.92,NaN,10.891,781.85,337.9,0.05,0.1345
137.76,2264.1,-17.862,-0.030325,39.471,0.036477,260.43,3675,3684.2,85.946,35.198,0.020273,46.083,1.3034,9.7993,155.71,-1.6356e-5,0.22248,0.023434,10229,0,6.7639,0.13562,208.45,160.12,3.2225,0.11166,4968290,0,-7.0386,0.4736,-0.58352,0.29629,0.055689,0.12162,8.2637,0.22842,-4.29e-4,0,0,0,0,1.1946e-4,0.0055084,15,176.71,3.9621,-94.921,NaN,10.898,781.93,337.9,0.05,0.13455
137.81,2263.3,-17.863,-0.014536,39.471,0.027796,260.58,3676.8,3686,85.946,35.198,0.023692,46.083,1.3034,9.7993,155.72,-1.6357e-5,0.40413,0.023225,10229,0,6.7639,0.13562,208.47,160.12,3.2233,0.11177,4973690,0,-7.0551,0.4736,-0.58364,0.29629,0.05569,0.12162,8.2595,0.2419,-1.6583e-4,0,0,0,0,3.9338e-4,0.0055084,15,176.71,3.9464,-94.922,NaN,10.905,782.02,337.91,0.05,0.1346
137.86,2262.4,-17.864,-0.0013257,39.471,0.026769,260.72,3678.5,3687.7,85.946,35.197,0.026737,46.083,1.3034,9.7993,155.71,-1.6354e-5,0.5869,0.023098,10229,0,6.7639,0.13562,208.45,160.12,3.2225,0.11181,4975881,0,-7.0597,0.4736,-0.58353,0.29629,0.05569,0.12163,8.2637,0.22836,-3.1878e-4,0,0,0,0,8.2899e-4,0.0055083,15,176.71,3.9216,-94.924,NaN,10.912,782.1,337.91,0.05,0.13464
137.91,2261.5,-17.863,0.011979,39.47,0.032575,260.86,3680.3,3689.5,85.946,35.196,0.030293,46.083,1.3034,9.7993,155.67,-1.6352e-5,0.74714,0.023144,10229,0,6.7639,0.13562,208.43,160.12,3.2206,0.11182,4976493,0,-7.058,0.4736,-0.58327,0.29629,0.05569,0.12163,8.2733,0.19788,4.1583e-4,0,0,0,0,0.0013433,0.0055082,15,176.71,3.8882,-94.925,NaN,10.919,782.18,337.92,0.05,0.13469
137.96,2260.6,-17.862,0.034903,39.468,0.050705,261.01,3682,3691.3,85.945,35.194,0.036781,46.083,1.3034,9.7993,155.66,-1.635e-5,0.90207,0.022918,10229,0,6.7639,0.13562,208.42,160.12,3.2199,0.11192,4981460,0,-7.0709,0.47361,-0.58319,0.29629,0.05569,0.12163,8.2765,0.18739,-4.1046e-4,0,0,0,0,0.0019545,0.0055079,15,176.71,3.8469,-94.926,NaN,10.926,782.27,337.92,0.05,0.13474
138.01,2259.7,-17.86,0.037963,39.465,0.054801,261.15,3683.8,3693,85.945,35.193,0.039521,46.083,1.3034,9.7993,155.57,-1.6349e-5,1.0106,0.023326,10229,0,6.7639,0.13562,208.33,160.12,3.214,0.11174,4973560,0,-7.0385,0.4736,-0.5824,0.29629,0.055689,0.12162,8.3059,0.096304,1.4089e-4,0,0,0,0,0.0024613,0.0055076,15,176.71,3.7988,-94.927,NaN,10.934,782.35,337.92,0.05,0.13478
138.06,2258.8,-17.858,0.046995,39.463,0.064627,261.3,3685.5,3694.8,85.945,35.191,0.044364,46.083,1.3034,9.7993,155.49,-1.6349e-5,1.0533,0.023334,10229,0,6.7639,0.13562,208.25,160.12,3.209,0.11161,4968472,0,-7.0156,0.4736,-0.58171,0.29629,0.055689,0.12162,8.3311,0.018023,9.59e-5,0,0,0,0,0.0026796,0.0055072,15,176.71,3.747,-94.928,NaN,10.941,782.43,337.93,0.05,0.13483
138.11,2257.9,-17.856,0.062595,39.46,0.08073,261.44,3687.3,3696.5,85.944,35.189,0.050983,46.083,1.3034,9.7993,155.43,-1.6349e-5,1.0461,0.023275,10229,0,6.7639,0.13562,208.2,160.12,3.2054,0.11158,4967277,0,-7.0061,0.4736,-0.58123,0.29629,0.055689,0.12162,8.3488,-0.035724,-2.6155e-4,0,0,0,0,0.0026443,0.0055067,15,176.71,3.6943,-94.93,NaN,10.948,782.51,337.93,0.05,0.13488
138.16,2257,-17.852,0.079272,39.456,0.098226,261.58,3689,3698.3,85.944,35.186,0.058002,46.083,1.3034,9.7993,155.38,-1.6349e-5,1.0016,0.023327,10229,0,6.7639,0.13562,208.15,160.12,3.2025,0.11157,4967283,0,-7.001,0.4736,-0.58083,0.29629,0.055689,0.12162,8.3634,-0.080457,4.122e-4,0,0,0,0,0.0024245,0.005506,15,176.71,3.643,-94.931,NaN,10.955,782.6,337.94,0.05,0.13492
138.21,2256.1,-17.848,0.093523,39.451,0.11366,261.73,3690.8,3700.1,85.944,35.183,0.064584,46.083,1.3034,9.7993,155.34,-1.6346e-5,0.92301,0.023229,10229,0,6.7639,0.13562,208.11,160.12,3.1997,0.11155,4966804,0,-6.9947,0.4736,-0.58044,0.29629,0.055688,0.12162,8.3775,-0.12313,3.6339e-4,0,0,0,0,0.0020597,0.0055053,15,176.71,3.5947,-94.932,NaN,10.962,782.68,337.94,0.05,0.13497
138.26,2255.2,-17.843,0.10339,39.446,0.12498,261.87,3692.5,3701.8,85.943,35.18,0.070226,46.083,1.3034,9.7993,155.29,-1.6345e-5,0.81283,0.023175,10229,0,6.7639,0.13562,208.07,160.12,3.1967,0.1115,4965011,0,-6.9845,0.47359,-0.58003,0.29629,0.055688,0.12162,8.3924,-0.169,2.8482e-4,0,0,0,0,0.0015986,0.0055044,15,176.71,3.5512,-94.933,NaN,10.969,782.76,337.95,0.05,0.13502
138.31,2254.3,-17.838,0.10289,39.44,0.12657,262.01,3694.3,3703.6,85.943,35.176,0.073712,46.083,1.3034,9.7993,155.22,-1.6345e-5,0.65874,0.023172,10229,0,6.7639,0.13562,208,160.12,3.1924,0.11135,4958686,0,-6.9592,0.47359,-0.57943,0.29629,0.055687,0.12161,8.4139,-0.23469,4.7128e-4,0,0,0,0,0.0010528,0.0055035,15,176.71,3.5142,-94.934,NaN,10.976,782.84,337.95,0.05,0.13506
138.36,2253.4,-17.832,0.1025,39.435,0.12796,262.16,3696,3705.3,85.943,35.172,0.076599,46.083,1.3034,9.7993,155.17,-1.635e-5,0.4581,0.023286,10229,0,6.7639,0.13562,207.96,160.12,3.1894,0.11125,4954265,0,-6.9414,0.47359,-0.57901,0.29629,0.055687,0.12161,8.4291,-0.27993,-2.5347e-4,0,0,0,0,5.1011e-4,0.0055026,15,176.71,3.4861,-94.936,NaN,10.983,782.93,337.95,0.05,0.13511
138.41,2252.5,-17.827,0.10836,39.429,0.13454,262.3,3697.8,3707.1,85.943,35.168,0.079745,46.083,1.3034,9.7993,155.17,-1.6347e-5,0.24795,0.023422,10229,0,6.7639,0.13562,207.96,160.12,3.1893,0.11127,4955745,0,-6.9452,0.47359,-0.579,0.29629,0.055687,0.12161,8.4294,-0.28134,-4.2801e-4,0,0,0,0,1.4936e-4,0.0055017,15,176.71,3.4685,-94.937,NaN,10.991,783.01,337.96,0.05,0.13516
138.46,2251.6,-17.822,0.097388,39.423,0.12556,262.45,3699.6,3708.8,85.942,35.165,0.07925,46.083,1.3034,9.7993,155.13,-1.6342e-5,0.017354,0.023641,10229,0,6.7639,0.13562,207.92,160.12,3.187,0.11113,4949707,0,-6.9241,0.47358,-0.57867,0.29629,0.055686,0.12161,8.441,-0.31678,-2.826e-6,0,0,0,0,7.3356e-7,0.0055008,15,176.71,3.4617,-94.938,NaN,10.998,783.09,337.96,0.05,0.1352
138.51,2250.8,-17.817,0.093665,39.417,0.12247,262.59,3701.3,3710.6,85.942,35.161,0.078911,46.083,1.3034,9.7993,155.15,-1.6341e-5,-0.2205,0.023827,10229,0,6.7639,0.13562,207.94,160.12,3.1879,0.11113,4950205,0,-6.9267,0.47358,-0.5788,0.29629,0.055686,0.12161,8.4365,-0.30235,3.6236e-4,0,0,0,0,-1.1841e-4,0.0054999,15,176.71,3.4669,-94.939,NaN,11.005,783.17,337.97,0.05,0.13525
138.56,2249.9,-17.813,0.091563,39.412,0.12022,262.73,3703.1,3712.4,85.942,35.157,0.077911,46.083,1.3034,9.7993,155.19,-1.6338e-5,-0.43345,0.023595,10229,0,6.7639,0.13562,207.98,160.12,3.1908,0.11121,4953980,0,-6.9418,0.47359,-0.5792,0.29629,0.055687,0.12161,8.4221,-0.2576,-8.6771e-5,0,0,0,0,-4.5696e-4,0.005499,15,176.71,3.4833,-94.94,NaN,11.012,783.26,337.97,0.05,0.1353
138.61,2249,-17.808,0.0798,39.406,0.10918,262.88,3704.8,3714.1,85.941,35.153,0.074513,46.083,1.3034,9.7993,155.23,-1.6332e-5,-0.61555,0.023545,10229,0,6.7639,0.13562,208.01,160.12,3.1928,0.1112,4954121,0,-6.9453,0.47359,-0.57948,0.29629,0.055687,0.12161,8.4118,-0.22598,-2.6221e-4,0,0,0,0,-9.2161e-4,0.0054982,15,176.71,3.5097,-94.942,NaN,11.019,783.34,337.98,0.05,0.13535
138.66,2248.1,-17.805,0.059221,39.402,0.090799,263.02,3706.6,3715.9,85.941,35.149,0.068828,46.083,1.3034,9.7993,155.24,-1.6339e-5,-0.78541,0.023477,10229,0,6.7639,0.13562,208.03,160.12,3.1939,0.11112,4950641,0,-6.9371,0.47358,-0.57963,0.29629,0.055686,0.12161,8.4064,-0.20909,-3.139e-4,0,0,0,0,-0.0015027,0.0054974,15,176.71,3.5448,-94.943,NaN,11.026,783.42,337.98,0.05,0.13539
138.71,2247.2,-17.802,0.049672,39.397,0.081273,263.16,3708.3,3717.6,85.941,35.146,0.064327,46.083,1.3034,9.7993,155.32,-1.6341e-5,-0.91653,0.02366,10229,0,6.7639,0.13562,208.09,160.12,3.1984,0.1112,4954922,0,-6.9562,0.47359,-0.58025,0.29629,0.055687,0.12161,8.3839,-0.13958,1.8229e-4,0,0,0,0,-0.0020431,0.0054968,15,176.71,3.5875,-94.944,NaN,11.033,783.5,337.99,0.05,0.13544
138.76,2246.3,-17.8,0.031357,39.394,0.065818,263.31,3710.1,3719.4,85.94,35.143,0.057868,46.083,1.3034,9.7993,155.37,-1.6342e-5,-1.0036,0.02382,10229,0,6.7639,0.13562,208.14,160.12,3.2015,0.1112,4954980,0,-6.9612,0.47359,-0.58068,0.29629,0.055687,0.12161,8.3683,-0.091041,8.9589e-5,0,0,0,0,-0.0024501,0.0054963,15,176.71,3.6357,-94.945,NaN,11.04,783.58,337.99,0.05,0.13549
138.81,2245.4,-17.799,0.010462,39.391,0.051659,263.45,3711.8,3721.2,85.94,35.14,0.050589,46.083,1.3034,9.7993,155.41,-1.6344e-5,-1.0571,0.023779,10229,0,6.7639,0.13562,208.18,160.12,3.2043,0.11116,4953893,0,-6.9624,0.47358,-0.58106,0.29629,0.055686,0.12161,8.3544,-0.047925,3.8213e-5,0,0,0,0,-0.0027196,0.0054959,15,176.71,3.6873,-94.946,NaN,11.048,783.67,337.99,0.05,0.13553
138.86,2244.5,-17.799,-0.011143,39.389,0.044363,263.6,3713.6,3722.9,85.94,35.138,0.04294,46.083,1.3034,9.7993,155.45,-1.6345e-5,-1.0767,0.023792,10229,0,6.7639,0.13562,208.22,160.12,3.2069,0.11112,4952378,0,-6.9621,0.47358,-0.58141,0.29629,0.055686,0.12161,8.3413,-0.0076167,-1.237e-4,0,0,0,0,-0.0028236,0.0054957,15,176.71,3.7408,-94.947,NaN,11.055,783.75,338,0.05,0.13558
138.91,2243.6,-17.8,-0.031694,39.388,0.047475,263.74,3715.3,3724.7,85.94,35.136,0.035347,46.083,1.3034,9.7993,155.5,-1.6345e-5,-1.073,0.023691,10229,0,6.7639,0.13562,208.26,160.12,3.2095,0.11109,4951107,0,-6.9625,0.47358,-0.58177,0.29629,0.055686,0.1216,8.3283,0.032397,1.543e-4,0,0,0,0,-0.0028059,0.0054956,15,176.71,3.7947,-94.948,NaN,11.062,783.83,338,0.05,0.13563
138.96,2242.7,-17.802,-0.03507,39.387,0.047135,263.88,3717.1,3726.4,85.939,35.135,0.031493,46.083,1.3034,9.7993,155.6,-1.6344e-5,-1.0079,0.024032,10229,0,6.7639,0.13562,208.35,160.12,3.2157,0.11126,4959436,0,-6.9957,0.47359,-0.5826,0.29629,0.055687,0.12161,8.2976,0.1265,-1.9745e-4,0,0,0,0,-0.0024677,0.0054956,15,176.71,3.847,-94.95,NaN,11.069,783.91,338.01,0.05,0.13567
139.01,2241.9,-17.804,-0.054041,39.387,0.059476,264.03,3718.8,3728.2,85.939,35.134,0.024839,46.083,1.3034,9.7993,155.62,-1.6346e-5,-0.90037,0.024084,10229,0,6.7639,0.13562,208.38,160.12,3.2175,0.11121,4957415,0,-6.9926,0.47359,-0.58284,0.29629,0.055687,0.12161,8.2885,0.15369,4.1273e-4,0,0,0,0,-0.0019711,0.0054957,15,176.71,3.8948,-94.951,NaN,11.076,784,338.01,0.05,0.13572
139.06,2241,-17.807,-0.068708,39.388,0.071439,264.17,3720.6,3729.9,85.939,35.133,0.019565,46.083,1.3034,9.7993,155.65,-1.6346e-5,-0.77574,0.0242,10229,0,6.7639,0.13562,208.41,160.12,3.2192,0.11118,4956354,0,-6.9921,0.47359,-0.58307,0.29629,0.055687,0.12161,8.2799,0.17969,-2.1734e-4,0,0,0,0,-0.001464,0.0054959,15,176.71,3.9368,-94.952,NaN,11.083,784.08,338.02,0.05,0.13577
139.11,2240.1,-17.811,-0.079199,39.389,0.080779,264.32,3722.3,3731.7,85.938,35.132,0.015899,46.083,1.3034,9.7993,155.68,-1.6344e-5,-0.62077,0.024108,10229,0,6.7639,0.13562,208.43,160.12,3.2208,0.11117,4956112,0,-6.9937,0.47358,-0.58328,0.29629,0.055686,0.12161,8.272,0.20367,-3.6462e-4,0,0,0,0,-9.3769e-4,0.0054962,15,176.71,3.9718,-94.953,NaN,11.09,784.16,338.02,0.05,0.13582
139.16,2239.2,-17.815,-0.10871,39.391,0.109,264.46,3724.1,3733.4,85.938,35.132,0.007918,46.083,1.3034,9.7993,155.61,-1.634e-5,-0.49746,0.023736,10229,0,6.7639,0.13562,208.37,160.12,3.2166,0.11085,4942568,0,-6.9485,0.47358,-0.58272,0.29629,0.055685,0.1216,8.2926,0.1391,-3.2807e-4,0,0,0,0,-6.0554e-4,0.0054967,15,176.71,3.9995,-94.954,NaN,11.097,784.24,338.02,0.05,0.13587
139.21,2238.3,-17.821,-0.10751,39.393,0.10785,264.6,3725.8,3735.2,85.938,35.132,0.0086226,46.084,1.3034,9.7994,155.64,-1.6339e-5,-0.3806,0.023662,10229,0,6.7639,0.13562,208.4,160.12,3.2186,0.11092,4945806,0,-6.9604,0.47358,-0.58298,0.29629,0.055685,0.1216,8.2831,0.16886,3.6857e-4,0,0,0,0,-3.5404e-4,0.0054972,15,176.71,4.0216,-94.956,NaN,11.105,784.33,338.03,0.05,0.13591
139.26,2237.4,-17.826,-0.10163,39.396,0.10216,264.75,3727.6,3737,85.937,35.132,0.010391,46.084,1.3034,9.7994,155.68,-1.6344e-5,-0.24167,0.023734,10229,0,6.7639,0.13562,208.43,160.12,3.2207,0.11102,4950524,0,-6.9768,0.47358,-0.58326,0.29629,0.055686,0.1216,8.2726,0.20044,1.783e-4,0,0,0,0,-1.4248e-4,0.0054978,15,176.71,4.0372,-94.957,NaN,11.112,784.41,338.03,0.05,0.13596
139.31,2236.5,-17.831,-0.090441,39.398,0.091316,264.89,3729.3,3738.7,85.937,35.132,0.012615,46.084,1.3034,9.7994,155.71,-1.6346e-5,-0.071382,0.02375,10229,0,6.7639,0.13562,208.46,160.12,3.223,0.11115,4956943,0,-6.9984,0.47358,-0.58358,0.29629,0.055686,0.12161,8.2609,0.23626,4.6877e-5,0,0,0,0,-1.2401e-5,0.0054983,15,176.71,4.0452,-94.958,NaN,11.119,784.49,338.04,0.05,0.13601
139.36,2235.6,-17.835,-0.082141,39.4,0.083242,265.04,3731.1,3740.5,85.937,35.132,0.013495,46.084,1.3034,9.7994,155.72,-1.6341e-5,0.106,0.023721,10229,0,6.7639,0.13562,208.47,160.12,3.2235,0.11121,4959889,0,-7.0073,0.47359,-0.58364,0.29629,0.055687,0.12161,8.2585,0.2443,4.0346e-4,0,0,0,0,2.7316e-5,0.0054987,15,176.71,4.0443,-94.959,NaN,11.126,784.57,338.04,0.05,0.13605
139.41,2234.7,-17.839,-0.05964,39.401,0.06201,265.18,3732.8,3742.2,85.937,35.132,0.016978,46.084,1.3034,9.7994,155.76,-1.6343e-5,0.31913,0.023486,10229,0,6.7639,0.13562,208.51,160.12,3.2261,0.11142,4969580,0,-7.0386,0.47359,-0.584,0.29629,0.055688,0.12161,8.2456,0.28421,3.6165e-5,0,0,0,0,2.4665e-4,0.0054991,15,176.71,4.0338,-94.96,NaN,11.133,784.66,338.05,0.05,0.1361
139.46,2233.8,-17.842,-0.06797,39.403,0.069171,265.33,3734.6,3744,85.936,35.132,0.01283,46.084,1.3034,9.7994,155.67,-1.6344e-5,0.4983,0.023726,10229,0,6.7639,0.13562,208.42,160.12,3.2202,0.11117,4958867,0,-6.9986,0.47358,-0.58321,0.29629,0.055686,0.12161,8.2747,0.19404,-4.8759e-4,0,0,0,0,6.0402e-4,0.0054994,15,176.71,4.0131,-94.961,NaN,11.14,784.74,338.05,0.05,0.13615
139.51,2232.9,-17.845,-0.060884,39.404,0.062145,265.47,3736.3,3745.7,85.936,35.132,0.012456,46.084,1.3034,9.7994,155.61,-1.6345e-5,0.62797,0.024055,10229,0,6.7639,0.13562,208.37,160.12,3.2168,0.11109,4955693,0,-6.9838,0.47358,-0.58275,0.29629,0.055686,0.1216,8.2918,0.14029,5.4831e-5,0,0,0,0,9.6065e-4,0.0054997,15,176.71,3.9848,-94.963,NaN,11.147,784.82,338.05,0.05,0.13619
139.56,2232.1,-17.848,-0.055782,39.405,0.057156,265.61,3738.1,3747.5,85.936,35.131,0.012457,46.084,1.3034,9.7994,155.54,-1.6342e-5,0.70547,0.024147,10229,0,6.7639,0.13562,208.3,160.12,3.2122,0.11096,4950314,0,-6.961,0.47358,-0.58213,0.29629,0.055685,0.1216,8.3147,0.069643,3.203e-5,0,0,0,0,0.0012152,0.0054999,15,176.71,3.9512,-94.964,NaN,11.154,784.9,338.06,0.05,0.13624
139.61,2231.2,-17.851,-0.037271,39.406,0.040916,265.76,3739.8,3749.3,85.935,35.131,0.016883,46.084,1.3034,9.7994,155.51,-1.6343e-5,0.74562,0.024196,10229,0,6.7639,0.13562,208.27,160.12,3.2104,0.111,4952490,0,-6.964,0.47358,-0.58189,0.29629,0.055686,0.1216,8.3236,0.042627,4.7493e-4,0,0,0,0,0.0013564,0.0055001,15,176.71,3.9149,-94.965,NaN,11.162,784.99,338.06,0.05,0.13629
139.66,2230.3,-17.852,-0.011536,39.405,0.026285,265.9,3741.6,3751,85.935,35.13,0.023619,46.084,1.3034,9.7994,155.51,-1.6342e-5,0.77905,0.023904,10229,0,6.7639,0.13562,208.27,160.12,3.2104,0.11114,4958968,0,-6.9818,0.47358,-0.58188,0.29629,0.055686,0.12161,8.3241,0.040538,2.7886e-4,0,0,0,0,0.0014771,0.0055002,15,176.71,3.8767,-94.966,NaN,11.169,785.07,338.07,0.05,0.13634
139.71,2229.4,-17.852,0.0064131,39.404,0.029703,266.05,3743.3,3752.8,85.935,35.129,0.029002,46.084,1.3034,9.7994,155.48,-1.6343e-5,0.80021,0.023886,10229,0,6.7639,0.13562,208.24,160.12,3.2085,0.11118,4960922,0,-6.9841,0.47358,-0.58164,0.29629,0.055686,0.12161,8.3332,0.012892,1.1655e-6,0,0,0,0,0.0015574,0.0055001,15,176.71,3.8372,-94.968,NaN,11.176,785.15,338.07,0.05,0.13638
139.76,2228.5,-17.851,0.022406,39.403,0.040982,266.19,3745.1,3754.5,85.934,35.127,0.034315,46.084,1.3035,9.7994,155.45,-1.6343e-5,0.79615,0.023858,10229,0,6.7639,0.13562,208.21,160.12,3.2064,0.11119,4961920,0,-6.9831,0.47359,-0.58135,0.29629,0.055687,0.12161,8.3439,-0.019598,4.1508e-4,0,0,0,0,0.0015412,0.0054998,15,176.71,3.7972,-94.969,NaN,11.183,785.23,338.08,0.05,0.13643
139.81,2227.6,-17.85,0.04378,39.401,0.059964,266.34,3746.8,3756.3,85.934,35.126,0.040976,46.084,1.3035,9.7994,155.44,-1.6343e-5,0.77581,0.023751,10229,0,6.7639,0.13562,208.2,160.12,3.2058,0.11129,4966539,0,-6.9949,0.47359,-0.58127,0.29629,0.055687,0.12161,8.3468,-0.028554,2.2935e-4,0,0,0,0,0.0014609,0.0054995,15,176.71,3.7578,-94.97,NaN,11.19,785.32,338.08,0.05,0.13648
139.86,2226.7,-17.847,0.070752,39.397,0.086042,266.48,3748.6,3758,85.934,35.123,0.048963,46.084,1.3035,9.7994,155.45,-1.6342e-5,0.75896,0.023521,10229,0,6.7639,0.13562,208.22,160.12,3.2069,0.11147,4975048,0,-7.0205,0.47359,-0.58142,0.29629,0.055688,0.12162,8.3414,-0.012386,-3.6574e-4,0,0,0,0,0.0013935,0.005499,15,176.71,3.7195,-94.971,NaN,11.197,785.4,338.08,0.05,0.13652
139.91,2225.8,-17.842,0.096886,39.393,0.11242,266.62,3750.3,3759.8,85.933,35.121,0.05701,46.084,1.3035,9.7994,155.47,-1.6342e-5,0.76089,0.023269,10229,0,6.7639,0.13562,208.24,160.12,3.2082,0.11165,4983619,0,-7.0466,0.4736,-0.5816,0.29629,0.055689,0.12162,8.3351,0.00801,-4.1606e-4,0,0,0,0,0.0013959,0.0054983,15,176.71,3.6816,-94.972,NaN,11.204,785.48,338.09,0.05,0.13657
139.96,2224.9,-17.837,0.10405,39.389,0.1208,266.77,3752.1,3761.5,85.933,35.118,0.061377,46.084,1.3035,9.7994,155.43,-1.6342e-5,0.7538,0.023371,10229,0,6.7639,0.13562,208.2,160.12,3.2054,0.1116,4981447,0,-7.0356,0.4736,-0.58123,0.29629,0.055689,0.12162,8.3489,-0.035207,-2.4689e-5,0,0,0,0,0.0013714,0.0054975,15,176.71,3.6436,-94.974,NaN,11.212,785.56,338.09,0.05,0.13662
140.01,2224,-17.832,0.10242,39.384,0.12083,266.91,3753.8,3763.3,85.933,35.115,0.064107,46.084,1.3035,9.7994,155.36,-1.6342e-5,0.69637,0.023798,10229,0,6.7639,0.13562,208.13,160.12,3.2009,0.11143,4974514,0,-7.0083,0.47359,-0.58061,0.29629,0.055688,0.12161,8.3713,-0.10354,1.3379e-4,0,0,0,0,0.0011738,0.0054967,15,176.71,3.6071,-94.975,NaN,11.219,785.65,338.1,0.05,0.13666
140.06,2223.1,-17.827,0.11411,39.378,0.1335,267.06,3755.6,3765.1,85.933,35.112,0.069305,46.084,1.3035,9.7994,155.34,-1.6341e-5,0.61163,0.023834,10229,0,6.7639,0.13562,208.12,160.12,3.2,0.11146,4976205,0,-7.0113,0.47359,-0.58048,0.29629,0.055688,0.12162,8.3759,-0.11778,2.6577e-4,0,0,0,0,9.0499e-4,0.0054958,15,176.71,3.5744,-94.976,NaN,11.226,785.73,338.1,0.05,0.13671
140.11,2222.2,-17.821,0.12457,39.372,0.14493,267.2,3757.3,3766.8,85.932,35.109,0.074077,46.084,1.3035,9.7994,155.34,-1.6339e-5,0.51691,0.023841,10229,0,6.7639,0.13562,208.11,160.12,3.1996,0.1115,4978315,0,-7.0163,0.47359,-0.58043,0.29629,0.055688,0.12162,8.378,-0.1232,-2.1208e-4,0,0,0,0,6.4594e-4,0.0054948,15,176.71,3.5461,-94.977,NaN,11.233,785.81,338.11,0.05,0.13676
140.16,2221.3,-17.814,0.13862,39.366,0.15971,267.35,3759.1,3768.6,85.932,35.105,0.079325,46.084,1.3035,9.7994,155.35,-1.6334e-5,0.43018,0.023725,10229,0,6.7639,0.13562,208.13,160.12,3.2008,0.11161,4983694,0,-7.0332,0.4736,-0.58059,0.29629,0.055689,0.12162,8.3721,-0.10517,-3.0597e-4,0,0,0,0,4.4645e-4,0.0054938,15,176.71,3.5225,-94.979,NaN,11.24,785.89,338.11,0.05,0.1368
140.21,2220.5,-17.807,0.14545,39.359,0.16748,267.49,3760.8,3770.3,85.932,35.101,0.08303,46.084,1.3035,9.7994,155.36,-1.6331e-5,0.35139,0.023756,10229,0,6.7639,0.13562,208.13,160.12,3.2011,0.11166,4985954,0,-7.0398,0.4736,-0.58064,0.29629,0.055689,0.12162,8.3706,-0.099938,3.6888e-4,0,0,0,0,2.9765e-4,0.0054926,15,176.71,3.503,-94.98,NaN,11.247,785.98,338.11,0.05,0.13685
140.26,2219.6,-17.8,0.14764,39.353,0.17068,267.64,3762.6,3772.1,85.931,35.097,0.085641,46.084,1.3035,9.7994,155.36,-1.633e-5,0.27371,0.023746,10229,0,6.7639,0.13562,208.13,160.12,3.201,0.11166,4986440,0,-7.0407,0.4736,-0.58062,0.29629,0.055689,0.12162,8.3712,-0.10203,-4.9014e-4,0,0,0,0,1.8059e-4,0.0054915,15,176.71,3.4874,-94.981,NaN,11.254,786.06,338.12,0.05,0.1369
140.31,2218.7,-17.792,0.14606,39.345,0.17016,267.78,3764.3,3773.8,85.931,35.093,0.08729,46.084,1.3035,9.7994,155.35,-1.6332e-5,0.19287,0.023907,10229,0,6.7639,0.13562,208.13,160.12,3.2006,0.11163,4985594,0,-7.0374,0.4736,-0.58057,0.29629,0.055689,0.12162,8.373,-0.10753,6.591e-5,0,0,0,0,8.9703e-5,0.0054903,15,176.71,3.4757,-94.982,NaN,11.261,786.14,338.12,0.05,0.13694
140.36,2217.8,-17.785,0.14507,39.338,0.17007,267.93,3766.1,3775.6,85.931,35.088,0.08875,46.084,1.3035,9.7994,155.36,-1.6331e-5,0.10944,0.023985,10229,0,6.7639,0.13562,208.13,160.12,3.2009,0.11163,4985914,0,-7.0385,0.4736,-0.58061,0.29629,0.055689,0.12162,8.3715,-0.10266,3.546e-4,0,0,0,0,2.8885e-5,0.0054891,15,176.71,3.4682,-94.984,NaN,11.268,786.22,338.13,0.05,0.13699
