Temps,Altitude,Vitesse verticale,Acceleration verticale,Vitesse totale,Acceleration totale,Position contre le vent,Position parallele au vent,Distance laterale,Direction laterale,Vitesse laterale,Acceleration laterale,Latitude,Longitude,Acceleration Gravitationnelle,Angle d'attaque,Taux de roulis,Taux de tangage,Taux d'embardee,Masse,Masse du propergol,Moment d'inertie longitudinale,Moment d'inertie rotatif,Emplacement du CP,Emplacement du CG,Calibres marge de stabilite,Mach number,Nombre de Reynolds,Poussee,Force de trainee,Coefficient de trainee,Coefficient de trainee axiale,Coefficient de trainee de friction,Coefficient de trainee de pression,Coefficient de trainee de base,Coefficient de force normale,Coefficient de moment de tangage,Coefficient de moment d'embardee ,Coefficient de force laterale ,Coefficient de moment de roulis ,Coefficient de forcage de roulis,Coefficient d'amortissement de roulis,Coefficient d'amortissement de tangage,Acceleration de Coriolis,Longueur de reference,Surface de reference,Orientation verticale ,Orientation laterale ,Vitesse de vent,Temperature de l'air,Pression atmospherique,Vitesse du son,Pas de simulation du temps,Temps de calcul 
86.011,3288.6,-19.915,0.3972,47.575,1.0699,2079.1,867.24,2252.7,22.642,43.207,0.99343,46.128,4.057,9.7951,153.65,4.1085e-5,2.7007,2.2521,10229,0,6.7639,0.13562,206.53,160.12,3.0943,0.12195,4828403,0,-6.6321,0.4739,-0.56527,0.29622,0.055746,0.12193,8.9144,-1.7633,-0.011418,0,0,0,0,0.015795,0.006787,15,176.71,3.7879,178.95,NaN,-7.7385,637.66,326.61,0.05,0.089676
86.061,3287.7,-19.895,0.4098,47.56,1.0727,2081.2,867.56,2254.8,22.629,43.199,0.99134,46.128,4.057,9.7951,153.55,4.105e-5,1.3402,2.2624,10229,0,6.7639,0.13562,206.44,160.12,3.0884,0.12181,4823269,0,-6.6066,0.47389,-0.56434,0.29622,0.055745,0.12193,8.9449,-1.8445,-0.010755,0,0,0,0,0.0038988,0.0067841,15,176.71,3.6982,178.83,NaN,-7.7316,637.75,326.61,0.05,0.089726
86.111,3286.7,-19.873,0.44968,47.544,1.1923,2083.4,867.88,2256.9,22.615,43.191,1.1042,46.128,4.057,9.7951,153.71,4.1071e-5,0.048068,2.2624,10229,0,6.7639,0.13562,206.59,160.12,3.0982,0.12245,4849026,0,-6.6954,0.47391,-0.5659,0.29621,0.055749,0.12195,8.8946,-1.6875,-0.010792,0,0,0,0,4.963e-6,0.006781,15,176.71,3.6756,178.71,NaN,-7.7247,637.83,326.62,0.05,0.089773
86.161,3285.7,-19.851,0.42028,47.526,1.189,2085.5,868.2,2259,22.602,43.182,1.1122,46.128,4.0571,9.7951,153.78,4.1077e-5,-1.1879,2.2706,10229,0,6.7639,0.13562,206.65,160.12,3.1025,0.12242,4848373,0,-6.7009,0.47391,-0.56655,0.29621,0.055748,0.12195,8.8729,-1.6181,-0.010681,0,0,0,0,-0.0030322,0.0067777,15,176.71,3.7165,178.6,NaN,-7.7178,637.91,326.62,0.05,0.089819
86.211,3284.7,-19.832,0.34252,47.511,1.11,2087.6,868.51,2261.1,22.588,43.174,1.0558,46.128,4.0571,9.7951,153.81,4.1068e-5,-2.4052,2.2712,10229,0,6.7639,0.13562,206.68,160.12,3.1044,0.12198,4831556,0,-6.6574,0.4739,-0.56684,0.29622,0.055746,0.12193,8.8629,-1.5791,-0.01108,0,0,0,0,-0.01252,0.0067746,15,176.71,3.818,178.5,NaN,-7.711,638,326.63,0.05,0.089865
86.261,3283.7,-19.817,0.27221,47.498,1.0912,2089.8,868.82,2263.2,22.575,43.166,1.0567,46.128,4.0571,9.7951,153.98,4.108e-5,-3.5141,2.282,10229,0,6.7639,0.13562,206.84,160.12,3.1152,0.12194,4830114,0,-6.6725,0.4739,-0.5685,0.29622,0.055746,0.12193,8.8077,-1.3976,-0.011476,0,0,0,0,-0.026747,0.0067719,15,176.71,3.9777,178.4,NaN,-7.7041,638.08,326.63,0.05,0.089911
86.311,3282.7,-19.805,0.18705,47.488,1.0751,2091.9,869.13,2265.3,22.561,43.161,1.0587,46.128,4.0571,9.7951,154.2,4.1101e-5,-4.4793,2.2955,10229,0,6.7639,0.13562,207.05,160.12,3.1292,0.12191,4829465,0,-6.695,0.47389,-0.57061,0.29622,0.055745,0.12193,8.7367,-1.1648,-0.011873,0,0,0,0,-0.043475,0.0067695,15,176.71,4.1892,178.3,NaN,-7.6973,638.16,326.63,0.05,0.089958
86.361,3281.7,-19.797,0.10757,47.48,1.107,2094.1,869.43,2267.4,22.548,43.156,1.1017,46.128,4.0572,9.7951,154.53,4.1108e-5,-5.1977,2.3272,10229,0,6.7639,0.13562,207.36,160.12,3.1495,0.12217,4840123,0,-6.7598,0.4739,-0.57363,0.29622,0.055747,0.12194,8.6338,-0.83672,-0.011753,0,0,0,0,-0.058293,0.0067673,15,176.71,4.4432,178.22,NaN,-7.6904,638.25,326.64,0.05,0.090004
86.411,3280.7,-19.796,-0.042647,47.477,0.99668,2096.2,869.74,2269.5,22.534,43.153,0.99577,46.128,4.0572,9.7951,154.65,4.1094e-5,-5.8107,2.2838,10229,0,6.7639,0.13562,207.47,160.12,3.1572,0.12144,4811998,0,-6.6939,0.47388,-0.57473,0.29622,0.055743,0.12192,8.5945,-0.70177,-0.011887,0,0,0,0,-0.07372,0.0067658,15,176.71,4.7295,178.13,NaN,-7.6836,638.33,326.64,0.05,0.09005
86.461,3279.7,-19.8,-0.13328,47.479,1.0502,2098.3,870.04,2271.5,22.521,43.153,1.0417,46.128,4.0572,9.7951,155.02,4.1105e-5,-6.175,2.3234,10229,0,6.7639,0.13562,207.82,160.12,3.1801,0.12172,4823505,0,-6.7641,0.47389,-0.57803,0.29622,0.055744,0.12193,8.4789,-0.33879,-0.011562,0,0,0,0,-0.08287,0.0067648,15,176.71,5.0405,178.05,NaN,-7.6767,638.41,326.65,0.05,0.090096
86.511,3278.7,-19.81,-0.23953,47.485,1.0795,2100.5,870.33,2273.6,22.507,43.155,1.0526,46.128,4.0573,9.7951,155.34,4.1109e-5,-6.3301,2.3425,10229,0,6.7639,0.13562,208.12,160.12,3.1999,0.12177,4825906,0,-6.8028,0.47389,-0.58079,0.29622,0.055745,0.12193,8.3794,-0.029246,-0.011543,0,0,0,0,-0.087013,0.0067644,15,176.71,5.3648,177.96,NaN,-7.6699,638.49,326.65,0.05,0.090142
86.561,3277.7,-19.823,-0.27069,47.492,1.271,2102.6,870.63,2275.7,22.493,43.157,1.2419,46.128,4.0573,9.7951,155.91,4.1098e-5,-6.0832,2.4764,10229,0,6.7639,0.13562,208.65,160.12,3.2357,0.12302,4875713,0,-7.0012,0.47393,-0.58562,0.29621,0.055752,0.12197,8.2013,0.51118,-0.01258,0,0,0,0,-0.078738,0.0067639,15,176.71,5.6888,177.88,NaN,-7.663,638.58,326.66,0.05,0.090189
86.611,3276.8,-19.838,-0.3668,47.502,1.3003,2104.7,870.92,2277.8,22.479,43.161,1.2475,46.128,4.0573,9.7951,156.21,4.1101e-5,-5.5774,2.4937,10229,0,6.7639,0.13562,208.92,160.12,3.2537,0.12307,4878333,0,-7.036,0.47393,-0.58794,0.29621,0.055752,0.12197,8.1118,0.77493,-0.012849,0,0,0,0,-0.066127,0.0067636,15,176.71,5.9946,177.79,NaN,-7.6562,638.66,326.66,0.05,0.090235
86.661,3275.8,-19.86,-0.45071,47.516,1.3291,2106.9,871.21,2279.9,22.465,43.166,1.2503,46.128,4.0573,9.7951,156.46,4.1088e-5,-4.9411,2.5045,10229,0,6.7639,0.13562,209.15,160.12,3.2691,0.1231,4879939,0,-7.0632,0.47393,-0.58986,0.29621,0.055752,0.12197,8.0359,0.99593,-0.013801,0,0,0,0,-0.051874,0.0067639,15,176.71,6.2721,177.7,NaN,-7.6493,638.74,326.66,0.05,0.090281
86.711,3274.8,-19.88,-0.38657,47.529,1.6512,2109,871.49,2282,22.452,43.171,1.6054,46.128,4.0574,9.7951,157.13,4.1041e-5,-3.81,2.6815,10229,0,6.7639,0.13562,209.77,160.12,3.3101,0.12542,4972346,0,-7.3943,0.474,-0.59481,0.29619,0.055766,0.12204,7.835,1.6007,-0.015034,0,0,0,0,-0.029712,0.0067637,15,176.71,6.5098,177.61,NaN,-7.6425,638.83,326.67,0.05,0.090328
86.761,3273.8,-19.9,-0.38951,47.54,1.7726,2111.2,871.77,2284.1,22.438,43.175,1.7293,46.128,4.0574,9.7951,157.44,4.1033e-5,-2.3846,2.7353,10229,0,6.7639,0.13562,210.05,160.12,3.3286,0.12626,5006175,0,-7.5213,0.47403,-0.59692,0.29619,0.055771,0.12207,7.7445,1.8657,-0.015021,0,0,0,0,-0.011484,0.0067631,15,176.71,6.6865,177.5,NaN,-7.6356,638.91,326.67,0.05,0.090374
86.811,3272.8,-19.919,-0.4112,47.551,1.7773,2113.3,872.05,2286.2,22.423,43.178,1.7291,46.128,4.0574,9.7951,157.53,4.1069e-5,-0.8397,2.7507,10229,0,6.7639,0.13562,210.13,160.12,3.334,0.12632,5009187,0,-7.5374,0.47403,-0.59751,0.29618,0.055771,0.12207,7.7182,1.9389,-0.015237,0,0,0,0,-0.0014226,0.0067624,15,176.71,6.7905,177.38,NaN,-7.6287,638.99,326.68,0.05,0.090424
86.861,3271.8,-19.941,-0.45001,47.565,1.6673,2115.4,872.33,2288.2,22.409,43.183,1.6054,46.128,4.0575,9.7951,157.4,4.1075e-5,0.61018,2.7594,10229,0,6.7639,0.13562,210,160.12,3.3258,0.12559,4980786,0,-7.4401,0.47401,-0.59658,0.29619,0.055767,0.12205,7.7583,1.8104,-0.015661,0,0,0,0,7.5989e-4,0.006762,15,176.71,6.8192,177.24,NaN,-7.6218,639.08,326.68,0.05,0.090471
86.911,3270.8,-19.963,-0.42118,47.579,1.6571,2117.6,872.59,2290.3,22.395,43.189,1.6026,46.128,4.0575,9.7951,157.32,4.1053e-5,2.0287,2.774,10229,0,6.7639,0.13562,209.94,160.12,3.3213,0.12559,4981274,0,-7.4348,0.47401,-0.59608,0.29619,0.055767,0.12205,7.7803,1.7337,-0.015628,0,0,0,0,0.0083993,0.0067617,15,176.71,6.7767,177.09,NaN,-7.6149,639.16,326.68,0.05,0.090517
86.961,3269.8,-19.984,-0.38282,47.593,1.6103,2119.7,872.86,2292.4,22.381,43.194,1.5642,46.128,4.0575,9.7951,157.13,4.0981e-5,3.2941,2.7945,10229,0,6.7639,0.13562,209.77,160.12,3.3099,0.12535,4972097,0,-7.3909,0.474,-0.59479,0.29619,0.055766,0.12204,7.8358,1.547,-0.016344,0,0,0,0,0.022232,0.0067615,15,176.71,6.6673,176.93,NaN,-7.608,639.24,326.69,0.05,0.090563
87.011,3268.8,-19.999,-0.26317,47.603,1.7184,2121.9,873.12,2294.5,22.367,43.198,1.6981,46.128,4.0575,9.7951,157.09,4.1007e-5,4.5666,2.7595,10229,0,6.7639,0.13562,209.73,160.12,3.3073,0.12616,5004558,0,-7.4838,0.47403,-0.59452,0.29619,0.05577,0.12207,7.849,1.4864,-0.015125,0,0,0,0,0.042181,0.0067607,15,176.71,6.4965,176.76,NaN,-7.6011,639.33,326.69,0.05,0.09061
87.061,3267.8,-20.012,-0.21655,47.611,1.5932,2124,873.38,2296.6,22.352,43.201,1.5784,46.128,4.0576,9.7951,156.7,4.0998e-5,5.5502,2.8341,10229,0,6.7639,0.13562,209.37,160.12,3.2835,0.1254,4974856,0,-7.3597,0.474,-0.5917,0.29619,0.055766,0.12204,7.9655,1.1025,-0.016536,0,0,0,0,0.063064,0.0067597,15,176.71,6.269,176.58,NaN,-7.5942,639.41,326.7,0.05,0.090656
87.111,3266.8,-20.02,-0.10792,47.616,1.6003,2126.2,873.63,2298.6,22.338,43.202,1.5966,46.128,4.0576,9.7951,156.42,4.0978e-5,6.3235,2.8408,10229,0,6.7639,0.13562,209.12,160.12,3.2666,0.12545,4977310,0,-7.3408,0.474,-0.58963,0.29619,0.055766,0.12205,8.049,0.82393,-0.016966,0,0,0,0,0.081795,0.0067583,15,176.71,5.9978,176.39,NaN,-7.5873,639.5,326.7,0.05,0.090702
87.161,3265.8,-20.023,-0.010947,47.617,1.5611,2128.3,873.88,2300.7,22.323,43.202,1.5611,46.128,4.0576,9.7951,156.05,4.098e-5,6.8155,2.8814,10229,0,6.7639,0.13562,208.78,160.12,3.2439,0.12515,4966040,0,-7.2715,0.47399,-0.58676,0.29619,0.055764,0.12204,8.161,0.46399,-0.017398,0,0,0,0,0.095467,0.0067566,15,176.71,5.695,176.2,NaN,-7.5803,639.58,326.71,0.05,0.090749
87.211,3264.8,-20.02,0.11294,47.614,1.595,2130.5,874.13,2302.8,22.308,43.2,1.591,46.128,4.0576,9.7952,155.74,4.0981e-5,7.0693,2.8807,10229,0,6.7639,0.13562,208.49,160.12,3.2249,0.12522,4969402,0,-7.2501,0.474,-0.58428,0.29619,0.055765,0.12204,8.2556,0.16502,-0.016718,0,0,0,0,0.10259,0.0067543,15,176.71,5.3738,176,NaN,-7.5734,639.66,326.71,0.05,0.090795
87.261,3263.8,-20.012,0.22452,47.606,1.6077,2132.6,874.37,2304.9,22.294,43.196,1.592,46.128,4.0577,9.7952,155.4,4.0982e-5,7.0765,2.8997,10229,0,6.7639,0.13562,208.17,160.12,3.2037,0.12511,4965294,0,-7.2023,0.47399,-0.58142,0.29619,0.055764,0.12203,8.3615,-0.1608,-0.017335,0,0,0,0,0.10298,0.0067514,15,176.71,5.0462,175.8,NaN,-7.5665,639.75,326.71,0.05,0.090841
87.311,3262.8,-19.999,0.28063,47.595,1.4903,2134.7,874.61,2307,22.279,43.19,1.4637,46.128,4.0577,9.7952,154.91,4.0996e-5,6.7419,3.002,10229,0,6.7639,0.13562,207.72,160.12,3.1737,0.12421,4930361,0,-7.0492,0.47397,-0.5772,0.2962,0.055759,0.12201,8.5121,-0.61605,-0.019271,0,0,0,0,0.094819,0.0067482,15,176.71,4.7254,175.6,NaN,-7.5596,639.83,326.72,0.05,0.090888
87.361,3261.8,-19.984,0.33089,47.583,1.3943,2136.9,874.84,2309,22.264,43.183,1.3545,46.128,4.0577,9.7952,154.46,4.0996e-5,6.0451,3.0886,10229,0,6.7639,0.13562,207.3,160.12,3.1457,0.1234,4898734,0,-6.9094,0.47394,-0.57312,0.29621,0.055754,0.12198,8.6532,-1.0297,-0.019787,0,0,0,0,0.077234,0.0067451,15,176.71,4.4286,175.41,NaN,-7.5527,639.91,326.72,0.05,0.090934
87.411,3260.8,-19.963,0.49239,47.566,1.6532,2139,875.07,2311.1,22.249,43.174,1.5782,46.128,4.0578,9.7952,154.45,4.1041e-5,5.3169,2.9903,10229,0,6.7639,0.13562,207.29,160.12,3.1451,0.12452,4943600,0,-7.0354,0.47397,-0.57306,0.2962,0.055761,0.12202,8.6568,-1.0206,-0.018639,0,0,0,0,0.058678,0.0067412,15,176.71,4.169,175.21,NaN,-7.5458,640,326.73,0.05,0.09098
87.461,3259.8,-19.936,0.60887,47.542,1.8337,2141.2,875.3,2313.2,22.234,43.16,1.7297,46.128,4.0578,9.7952,154.4,4.1056e-5,4.5373,2.9411,10229,0,6.7639,0.13562,207.24,160.12,3.1419,0.12523,4971956,0,-7.1103,0.474,-0.57261,0.29619,0.055765,0.12204,8.6732,-1.0542,-0.017466,0,0,0,0,0.042253,0.0067363,15,176.71,3.9491,175.03,NaN,-7.5389,640.08,326.73,0.05,0.091027
87.511,3258.8,-19.903,0.69674,47.513,1.9784,2143.3,875.52,2315.3,22.219,43.143,1.8517,46.128,4.0578,9.7952,154.37,4.1111e-5,3.733,2.9116,10229,0,6.7639,0.13562,207.21,160.12,3.1397,0.12577,4994077,0,-7.1694,0.47401,-0.5723,0.29619,0.055768,0.12206,8.6846,-1.0742,-0.017,0,0,0,0,0.028353,0.0067306,15,176.71,3.7701,174.85,NaN,-7.532,640.17,326.73,0.05,0.091073
87.561,3257.8,-19.868,0.70014,47.481,1.9316,2145.5,875.74,2317.3,22.204,43.125,1.8003,46.128,4.0578,9.7952,154.2,4.1131e-5,2.807,2.9408,10229,0,6.7639,0.13562,207.06,160.12,3.1294,0.12536,4978134,0,-7.1039,0.474,-0.57075,0.29619,0.055766,0.12204,8.7367,-1.2206,-0.017542,0,0,0,0,0.016136,0.0067245,15,176.71,3.6338,174.68,NaN,-7.5251,640.25,326.74,0.05,0.09112
87.611,3256.8,-19.833,0.67556,47.45,1.8508,2147.6,875.95,2319.4,22.189,43.106,1.7231,46.128,4.0579,9.7952,154.06,4.1138e-5,1.7768,2.9696,10229,0,6.7639,0.13562,206.92,160.12,3.1204,0.12481,4956798,0,-7.0257,0.47398,-0.56937,0.2962,0.055762,0.12202,8.7823,-1.3507,-0.018345,0,0,0,0,0.006522,0.0067185,15,176.71,3.545,174.51,NaN,-7.5182,640.33,326.74,0.05,0.091166
87.661,3255.8,-19.801,0.62608,47.42,1.7458,2149.8,876.16,2321.5,22.174,43.088,1.6297,46.128,4.0579,9.7952,153.95,4.1149e-5,0.64511,2.995,10229,0,6.7639,0.13562,206.82,160.12,3.1133,0.12417,4932074,0,-6.942,0.47396,-0.56828,0.2962,0.055759,0.122,8.8181,-1.4539,-0.019158,0,0,0,0,8.6859e-4,0.0067128,15,176.71,3.5087,174.35,NaN,-7.5114,640.41,326.75,0.05,0.091213
87.711,3254.8,-19.769,0.64169,47.39,1.8659,2151.9,876.36,2323.5,22.159,43.07,1.752,46.128,4.0579,9.7952,154.12,4.1178e-5,-0.40313,3.0098,10229,0,6.7639,0.13562,206.98,160.12,3.124,0.12475,4955636,0,-7.0284,0.47398,-0.56992,0.2962,0.055762,0.12202,8.7637,-1.2868,-0.018504,0,0,0,0,-3.3602e-4,0.0067071,15,176.71,3.5273,174.21,NaN,-7.5046,640.5,326.75,0.05,0.091259
87.761,3253.8,-19.736,0.67002,47.358,2.0652,2154.1,876.56,2325.6,22.143,43.05,1.9535,46.128,4.058,9.7952,154.42,4.1171e-5,-1.2319,3.0378,10229,0,6.7639,0.13562,207.26,160.12,3.1429,0.1258,4997715,0,-7.1836,0.47401,-0.57278,0.29619,0.055768,0.12206,8.6681,-0.9924,-0.018587,0,0,0,0,-0.0030857,0.0067007,15,176.71,3.5949,174.06,NaN,-7.4977,640.58,326.76,0.05,0.091305
87.811,3252.8,-19.705,0.60713,47.326,2.0435,2156.2,876.76,2327.6,22.128,43.029,1.9512,46.128,4.058,9.7952,154.56,4.117e-5,-1.9816,3.0562,10229,0,6.7639,0.13562,207.4,160.12,3.152,0.12576,4996441,0,-7.1962,0.47401,-0.57412,0.29619,0.055768,0.12206,8.6221,-0.84655,-0.019358,0,0,0,0,-0.0079899,0.0066943,15,176.71,3.7025,173.93,NaN,-7.4909,640.66,326.76,0.05,0.091352
87.861,3251.9,-19.673,0.62643,47.294,2.2829,2158.3,876.95,2329.7,22.112,43.007,2.1953,46.128,4.058,9.7952,154.96,4.1172e-5,-2.4275,3.121,10229,0,6.7639,0.13562,207.77,160.12,3.177,0.12707,5049035,0,-7.3948,0.47405,-0.57776,0.29618,0.055776,0.1221,8.4963,-0.45769,-0.019816,0,0,0,0,-0.011744,0.0066876,15,176.71,3.842,173.8,NaN,-7.4841,640.74,326.76,0.05,0.091402
87.911,3250.9,-19.643,0.56746,47.261,2.3156,2160.5,877.14,2331.7,22.097,42.985,2.2449,46.128,4.058,9.7952,155.21,4.1167e-5,-2.6762,3.1517,10229,0,6.7639,0.13562,208,160.12,3.1925,0.12736,5061103,0,-7.4578,0.47406,-0.57995,0.29618,0.055778,0.12211,8.4183,-0.21608,-0.019592,0,0,0,0,-0.014208,0.0066806,15,176.71,4.0005,173.67,NaN,-7.4773,640.83,326.77,0.05,0.091448
87.961,3249.9,-19.618,0.4597,47.231,2.2095,2162.6,877.32,2333.8,22.081,42.964,2.1612,46.128,4.0581,9.7952,155.36,4.1166e-5,-2.8108,3.1525,10229,0,6.7639,0.13562,208.14,160.12,3.2015,0.12695,5045261,0,-7.4264,0.47405,-0.58118,0.29618,0.055775,0.1221,8.3733,-0.076694,-0.019705,0,0,0,0,-0.015773,0.006674,15,176.71,4.1681,173.55,NaN,-7.4705,640.91,326.77,0.05,0.091495
88.011,3248.9,-19.597,0.3624,47.205,2.1301,2164.8,877.49,2335.8,22.065,42.945,2.099,46.128,4.0581,9.7952,155.51,4.1165e-5,-2.8339,3.1578,10229,0,6.7639,0.13562,208.28,160.12,3.2111,0.12665,5033799,0,-7.4087,0.47404,-0.58248,0.29618,0.055773,0.12209,8.3251,0.071524,-0.01967,0,0,0,0,-0.016109,0.006668,15,176.71,4.3391,173.42,NaN,-7.4637,640.99,326.78,0.05,0.091541
88.061,3247.9,-19.58,0.3034,47.182,2.155,2166.9,877.66,2337.9,22.049,42.927,2.1335,46.128,4.0581,9.7952,155.74,4.1163e-5,-2.6606,3.1871,10229,0,6.7639,0.13562,208.49,160.12,3.2252,0.12686,5042848,0,-7.4591,0.47405,-0.58437,0.29618,0.055775,0.12209,8.2548,0.28665,-0.019974,0,0,0,0,-0.014151,0.0066622,15,176.71,4.5068,173.29,NaN,-7.457,641.07,326.78,0.05,0.091588
88.111,3247,-19.568,0.17629,47.163,1.9612,2169,877.82,2339.9,22.033,42.911,1.9532,46.128,4.0581,9.7952,155.77,4.1155e-5,-2.4624,3.1658,10229,0,6.7639,0.13562,208.52,160.12,3.227,0.12594,5006478,0,-7.3541,0.47402,-0.58458,0.29619,0.055769,0.12206,8.2454,0.31206,-0.020596,0,0,0,0,-0.0123,0.0066569,15,176.71,4.6642,173.16,NaN,-7.4502,641.16,326.78,0.05,0.091635
88.161,3246,-19.563,0.062322,47.149,1.7884,2171.2,877.98,2342,22.017,42.899,1.7873,46.128,4.0582,9.7952,155.78,4.115e-5,-2.2651,3.1484,10229,0,6.7639,0.13562,208.53,160.12,3.2275,0.12506,4972138,0,-7.2535,0.47399,-0.58462,0.29619,0.055764,0.12203,8.2427,0.31736,-0.020866,0,0,0,0,-0.010554,0.0066525,15,176.71,4.8096,173.03,NaN,-7.4434,641.24,326.79,0.05,0.091681
88.211,3245,-19.561,0.023373,47.138,1.819,2173.3,878.14,2344,22.001,42.888,1.8188,46.128,4.0582,9.7952,155.94,4.1137e-5,-1.9507,3.1726,10229,0,6.7639,0.13562,208.68,160.12,3.2375,0.12522,4979064,0,-7.2896,0.474,-0.58593,0.29619,0.055765,0.12204,8.1932,0.46828,-0.020831,0,0,0,0,-0.0078068,0.0066486,15,176.71,4.9423,172.89,NaN,-7.4367,641.32,326.79,0.05,0.091728
88.261,3244,-19.559,0.017705,47.127,1.9269,2175.5,878.29,2346.1,21.985,42.876,1.9268,46.128,4.0582,9.7952,156.15,4.1123e-5,-1.4513,3.2087,10229,0,6.7639,0.13562,208.87,160.12,3.2503,0.12579,5002234,0,-7.3782,0.47401,-0.5876,0.29619,0.055768,0.12206,8.1295,0.6619,-0.02082,0,0,0,0,-0.0042821,0.0066445,15,176.71,5.0565,172.75,NaN,-7.4299,641.4,326.8,0.05,0.091774
88.311,3243,-19.56,-0.061825,47.118,1.7852,2177.6,878.43,2348.1,21.969,42.866,1.7841,46.128,4.0583,9.7952,156.11,4.111e-5,-0.97161,3.2105,10229,0,6.7639,0.13562,208.84,160.12,3.248,0.12504,4972752,0,-7.2871,0.47399,-0.58729,0.29619,0.055764,0.12203,8.1406,0.62375,-0.020806,0,0,0,0,-0.0019424,0.0066406,15,176.71,5.1458,172.6,NaN,-7.4232,641.48,326.8,0.05,0.09182
88.361,3242.1,-19.566,-0.14653,47.113,1.602,2179.7,878.57,2350.1,21.953,42.858,1.5953,46.128,4.0583,9.7952,155.99,4.1104e-5,-0.59974,3.2127,10229,0,6.7639,0.13562,208.72,160.12,3.2404,0.12402,4932447,0,-7.1566,0.47396,-0.58627,0.2962,0.055758,0.122,8.1781,0.50614,-0.02168,0,0,0,0,-7.5234e-4,0.0066375,15,176.71,5.2116,172.45,NaN,-7.4164,641.57,326.8,0.05,0.091866
88.411,3241.1,-19.573,-0.13528,47.11,1.6766,2181.9,878.71,2352.2,21.936,42.851,1.6711,46.128,4.0583,9.7952,156.09,4.1117e-5,-0.15159,3.2321,10229,0,6.7639,0.13562,208.81,160.12,3.2462,0.12438,4947217,0,-7.2084,0.47397,-0.58703,0.2962,0.05576,0.12201,8.1494,0.59455,-0.021496,0,0,0,0,-4.7786e-5,0.0066346,15,176.71,5.2573,172.3,NaN,-7.4096,641.65,326.81,0.05,0.091913
88.461,3240.1,-19.579,-0.099216,47.105,1.8022,2184,878.84,2354.2,21.92,42.843,1.7995,46.128,4.0583,9.7952,156.2,4.1101e-5,0.40961,3.2481,10229,0,6.7639,0.13562,208.92,160.12,3.2535,0.12501,4972952,0,-7.295,0.47399,-0.58798,0.29619,0.055764,0.12203,8.1134,0.70583,-0.021572,0,0,0,0,3.4536e-4,0.0066312,15,176.71,5.2799,172.13,NaN,-7.4029,641.73,326.81,0.05,0.091959
88.511,3239.1,-19.584,-0.095718,47.099,1.803,2186.2,878.97,2356.2,21.903,42.835,1.8005,46.128,4.0584,9.7952,156.18,4.109e-5,0.96073,3.2653,10229,0,6.7639,0.13562,208.9,160.12,3.2523,0.12498,4972190,0,-7.2903,0.47399,-0.58783,0.29619,0.055763,0.12203,8.1194,0.68622,-0.021491,0,0,0,0,0.0019008,0.0066277,15,176.71,5.2759,171.97,NaN,-7.3961,641.81,326.82,0.05,0.092005
88.561,3238.2,-19.588,-0.096032,47.093,1.7647,2188.3,879.09,2358.3,21.887,42.826,1.7621,46.128,4.0584,9.7952,156.1,4.1088e-5,1.4685,3.2877,10229,0,6.7639,0.13562,208.83,160.12,3.2473,0.12474,4962989,0,-7.2549,0.47398,-0.58718,0.2962,0.055762,0.12202,8.1442,0.60674,-0.022766,0,0,0,0,0.0044584,0.0066242,15,176.71,5.2454,171.79,NaN,-7.3893,641.89,326.82,0.05,0.092052
88.611,3237.2,-19.594,-0.10915,47.088,1.6642,2190.4,879.21,2360.3,21.87,42.818,1.6606,46.128,4.0584,9.7952,155.94,4.1085e-5,1.8307,3.3204,10229,0,6.7639,0.13562,208.67,160.12,3.237,0.12415,4940143,0,-7.1713,0.47396,-0.58583,0.2962,0.055759,0.122,8.1951,0.44576,-0.023417,0,0,0,0,0.0069937,0.006621,15,176.71,5.1924,171.62,NaN,-7.3825,641.98,326.83,0.05,0.092098
88.661,3236.2,-19.597,-0.034987,47.081,1.8127,2192.6,879.33,2362.3,21.853,42.809,1.8124,46.128,4.0585,9.7952,155.97,4.107e-5,2.2479,3.3094,10229,0,6.7639,0.13562,208.71,160.12,3.2394,0.12486,4968754,0,-7.2583,0.47399,-0.58616,0.2962,0.055763,0.12203,8.1836,0.47881,-0.022333,0,0,0,0,0.010425,0.0066174,15,176.71,5.1213,171.44,NaN,-7.3758,642.06,326.83,0.05,0.092144
88.711,3235.2,-19.598,0.0030622,47.072,1.8368,2194.7,879.44,2364.3,21.836,42.798,1.8368,46.128,4.0585,9.7952,155.89,4.1056e-5,2.604,3.3223,10229,0,6.7639,0.13562,208.63,160.12,3.2341,0.12491,4971408,0,-7.257,0.47399,-0.58547,0.2962,0.055763,0.12203,8.2101,0.39393,-0.022628,0,0,0,0,0.013977,0.0066134,15,176.71,5.0322,171.25,NaN,-7.369,642.14,326.83,0.05,0.092191
88.761,3234.2,-19.598,0.022789,47.062,1.7919,2196.8,879.54,2366.4,21.82,42.787,1.7918,46.128,4.0585,9.7952,155.73,4.1052e-5,2.8378,3.3523,10229,0,6.7639,0.13562,208.48,160.12,3.2242,0.12461,4959722,0,-7.2064,0.47398,-0.58417,0.2962,0.055761,0.12202,8.2589,0.23976,-0.022868,0,0,0,0,0.016681,0.0066093,15,176.71,4.9283,171.06,NaN,-7.3622,642.22,326.84,0.05,0.092237
