Temps,Altitude,Vitesse verticale,Acceleration verticale,Vitesse totale,Acceleration totale,Position contre le vent,Position parallele au vent,Distance laterale,Direction laterale,Vitesse laterale,Acceleration laterale,Latitude,Longitude,Acceleration Gravitationnelle,Angle d'attaque,Taux de roulis,Taux de tangage,Taux d'embardee,Masse,Masse du propergol,Moment d'inertie longitudinale,Moment d'inertie rotatif,Emplacement du CP,Emplacement du CG,Calibres marge de stabilite,Mach number,Nombre de Reynolds,Poussee,Force de trainee,Coefficient de trainee,Coefficient de trainee axiale,Coefficient de trainee de friction,Coefficient de trainee de pression,Coefficient de trainee de base,Coefficient de force normale,Coefficient de moment de tangage,Coefficient de moment d'embardee ,Coefficient de force laterale ,Coefficient de moment de roulis ,Coefficient de forcage de roulis,Coefficient d'amortissement de roulis,Coefficient d'amortissement de tangage,Acceleration de Coriolis,Longueur de reference,Surface de reference,Orientation verticale ,Orientation laterale ,Vitesse de vent,Temperature de l'air,Pression atmospherique,Vitesse du son,Pas de simulation du temps,Temps de calcul 
102.02,2815.2,-17.881,-0.33579,39.822,0.4039,1279.3,2034.5,2403.3,57.838,35.582,0.22445,48.208,0.77726,9.7992,155.83,2.7652e-5,1.4074,0.59547,10229,0,6.7639,0.13562,208.57,160.12,3.2302,0.11683,5262341,0,-6.8661,0.47374,-0.5847,0.29625,0.055717,0.12177,8.2268,0.34265,-9.0056e-4,0,0,0,0,0.0048287,0.0057697,15,176.71,4.2792,-133.13,NaN,-16.457,694.86,321.33,0.05,0.10206
102.07,2814.3,-17.897,-0.31338,39.831,0.37616,1280.5,2035.8,2405,57.832,35.583,0.20806,48.208,0.77728,9.7992,155.67,2.7654e-5,1.5808,0.59847,10229,0,6.7639,0.13562,208.42,160.12,3.2204,0.11662,5253146,0,-6.8263,0.47374,-0.58339,0.29625,0.055716,0.12177,8.2758,0.19009,-9.024e-4,0,0,0,0,0.0061146,0.0057712,15,176.71,4.2047,-133.16,NaN,-16.452,694.94,321.33,0.05,0.1021
102.12,2813.4,-17.912,-0.28404,39.838,0.3465,1281.6,2037.2,2406.8,57.825,35.584,0.19844,48.208,0.7773,9.7993,155.53,2.7653e-5,1.6989,0.60103,10229,0,6.7639,0.13562,208.29,160.12,3.2116,0.11648,5247662,0,-6.7978,0.47373,-0.58221,0.29626,0.055715,0.12176,8.3194,0.055208,-6.0737e-4,0,0,0,0,0.0070781,0.0057726,15,176.71,4.123,-133.19,NaN,-16.447,695.02,321.33,0.05,0.10215
102.17,2812.5,-17.926,-0.26386,39.845,0.31875,1282.8,2038.5,2408.6,57.818,35.585,0.17883,48.208,0.77731,9.7993,155.35,2.7653e-5,1.6467,0.6051,10229,0,6.7639,0.13562,208.12,160.12,3.2004,0.11621,5235902,0,-6.7491,0.47373,-0.58068,0.29626,0.055713,0.12176,8.3752,-0.11639,-0.0011254,0,0,0,0,0.0066806,0.0057738,15,176.71,4.0394,-133.22,NaN,-16.443,695.1,321.33,0.05,0.1022
102.22,2811.6,-17.938,-0.22438,39.851,0.29131,1284,2039.9,2410.3,57.812,35.585,0.18579,48.208,0.77733,9.7993,155.26,2.7651e-5,1.5481,0.60467,10229,0,6.7639,0.13562,208.04,160.12,3.195,0.11626,5238454,0,-6.7465,0.47373,-0.57993,0.29626,0.055714,0.12176,8.4026,-0.19942,-0.0013846,0,0,0,0,0.0058998,0.0057749,15,176.71,3.9599,-133.26,NaN,-16.438,695.19,321.34,0.05,0.10224
102.27,2810.7,-17.949,-0.19399,39.855,0.26931,1285.1,2041.2,2412.1,57.805,35.585,0.18681,48.208,0.77734,9.7993,155.16,2.7648e-5,1.3455,0.60528,10229,0,6.7639,0.13562,207.95,160.12,3.1887,0.11622,5237207,0,-6.7326,0.47373,-0.57906,0.29626,0.055714,0.12176,8.4341,-0.29469,-0.0011833,0,0,0,0,0.0044597,0.0057757,15,176.71,3.8878,-133.29,NaN,-16.434,695.27,321.34,0.05,0.10229
102.32,2809.8,-17.957,-0.1157,39.858,0.27713,1286.3,2042.5,2413.8,57.799,35.584,0.25182,48.208,0.77736,9.7993,155.27,2.7648e-5,1.1499,0.59818,10229,0,6.7639,0.13562,208.05,160.12,3.1957,0.11694,5.27e6,0,-6.8285,0.47375,-0.58006,0.29625,0.055717,0.12178,8.399,-0.18511,-5.8696e-4,0,0,0,0,0.0032174,0.0057764,15,176.71,3.8265,-133.32,NaN,-16.429,695.35,321.34,0.05,0.10233
102.37,2808.9,-17.96,-0.052462,39.858,0.308,1287.5,2043.9,2415.6,57.792,35.583,0.3035,48.208,0.77737,9.7993,155.36,2.765e-5,1.0813,0.59313,10229,0,6.7639,0.13562,208.13,160.12,3.2011,0.1175,5296173,0,-6.905,0.47376,-0.58082,0.29625,0.055721,0.12179,8.3721,-0.10162,-8.913e-4,0,0,0,0,0.0028175,0.0057765,15,176.71,3.7718,-133.35,NaN,-16.424,695.43,321.35,0.05,0.10238
102.42,2808,-17.963,-0.044592,39.858,0.29438,1288.7,2045.2,2417.3,57.786,35.58,0.29099,48.208,0.77739,9.7993,155.26,2.7649e-5,0.96414,0.59502,10229,0,6.7639,0.13562,208.04,160.12,3.1949,0.11732,5288580,0,-6.8744,0.47376,-0.57995,0.29625,0.05572,0.12179,8.4035,-0.19772,-0.0011794,0,0,0,0,0.0022468,0.0057766,15,176.71,3.7213,-133.38,NaN,-16.42,695.52,321.35,0.05,0.10242
102.47,2807.1,-17.965,-0.042697,39.856,0.27845,1289.8,2046.6,2419.1,57.779,35.578,0.27515,48.208,0.77741,9.7993,155.15,2.7652e-5,0.78406,0.59705,10229,0,6.7639,0.13562,207.94,160.12,3.1884,0.1171,5279071,0,-6.8385,0.47375,-0.57905,0.29625,0.055718,0.12178,8.4358,-0.29667,-0.0010697,0,0,0,0,0.0014915,0.0057765,15,176.71,3.6782,-133.41,NaN,-16.415,695.6,321.35,0.05,0.10247
102.52,2806.2,-17.967,-0.027707,39.855,0.28159,1291,2047.9,2420.9,57.772,35.576,0.28022,48.208,0.77742,9.7993,155.12,2.7647e-5,0.52613,0.59784,10229,0,6.7639,0.13562,207.91,160.12,3.1864,0.11712,5280270,0,-6.8379,0.47375,-0.57877,0.29625,0.055718,0.12178,8.4457,-0.32612,-7.1327e-4,0,0,0,0,6.7141e-4,0.0057765,15,176.71,3.6462,-133.44,NaN,-16.411,695.68,321.35,0.05,0.10252
102.57,2805.3,-17.967,0.029828,39.853,0.34365,1292.2,2049.2,2422.6,57.766,35.573,0.34235,48.208,0.77744,9.7993,155.28,2.7646e-5,0.33123,0.59609,10229,0,6.7639,0.13562,208.06,160.12,3.1961,0.1178,5311651,0,-6.9353,0.47377,-0.58014,0.29625,0.055722,0.1218,8.3973,-0.1765,-6.1689e-4,0,0,0,0,2.6302e-4,0.0057763,15,176.71,3.6261,-133.47,NaN,-16.406,695.76,321.36,0.05,0.10256
102.62,2804.4,-17.964,0.11871,39.848,0.46197,1293.3,2050.6,2424.4,57.759,35.569,0.44646,48.208,0.77745,9.7993,155.56,2.7644e-5,0.2889,0.59381,10229,0,6.7639,0.13562,208.32,160.12,3.2139,0.11898,5365023,0,-7.1048,0.47381,-0.5826,0.29624,0.055729,0.12184,8.3089,0.09651,-9.6113e-4,0,0,0,0,1.9616e-4,0.0057757,15,176.71,3.6127,-133.5,NaN,-16.401,695.85,321.36,0.05,0.10261
102.67,2803.5,-17.956,0.13668,39.84,0.48359,1294.5,2051.9,2426.1,57.753,35.565,0.46387,48.208,0.77747,9.7993,155.61,2.7645e-5,0.46677,0.59449,10229,0,6.7639,0.13562,208.37,160.12,3.2169,0.11919,5375133,0,-7.1361,0.47381,-0.58301,0.29624,0.05573,0.12185,8.2938,0.14359,-6.2629e-4,0,0,0,0,5.1023e-4,0.0057747,15,176.71,3.5953,-133.54,NaN,-16.397,695.93,321.36,0.05,0.10266
102.72,2802.6,-17.951,0.073777,39.835,0.38754,1295.7,2053.2,2427.9,57.746,35.561,0.38046,48.208,0.77749,9.7993,155.36,2.7647e-5,0.44068,0.59882,10229,0,6.7639,0.13562,208.14,160.12,3.2014,0.11824,5332764,0,-6.9979,0.47379,-0.58088,0.29624,0.055725,0.12182,8.371,-0.094772,-9.2537e-4,0,0,0,0,4.6213e-4,0.005774,15,176.71,3.5731,-133.57,NaN,-16.392,696.01,321.37,0.05,0.1027
102.77,2801.7,-17.947,0.09274,39.829,0.40885,1296.9,2054.6,2429.6,57.739,35.557,0.39819,48.208,0.7775,9.7993,155.4,2.7647e-5,0.36706,0.59867,10229,0,6.7639,0.13562,208.17,160.12,3.2035,0.11842,5341615,0,-7.0242,0.47379,-0.58118,0.29624,0.055726,0.12182,8.3604,-0.06229,-8.8049e-4,0,0,0,0,3.1961e-4,0.0057733,15,176.71,3.5542,-133.6,NaN,-16.388,696.09,321.37,0.05,0.10275
102.82,2800.8,-17.942,0.12248,39.823,0.44757,1298,2055.9,2431.4,57.733,35.552,0.43049,48.208,0.77752,9.7993,155.48,2.7646e-5,0.35958,0.59828,10229,0,6.7639,0.13562,208.25,160.12,3.2086,0.11878,5358234,0,-7.076,0.4738,-0.58188,0.29624,0.055728,0.12183,8.3351,0.016101,-7.3491e-4,0,0,0,0,3.0487e-4,0.0057725,15,176.71,3.5375,-133.63,NaN,-16.383,696.18,321.37,0.05,0.10279
102.87,2799.9,-17.935,0.14386,39.816,0.47511,1299.2,2057.2,2433.2,57.726,35.548,0.45281,48.208,0.77753,9.7993,155.53,2.7646e-5,0.38864,0.59808,10229,0,6.7639,0.13562,208.3,160.12,3.212,0.11903,5369900,0,-7.1121,0.47381,-0.58235,0.29624,0.055729,0.12184,8.3181,0.068095,-5.593e-4,0,0,0,0,3.5465e-4,0.0057716,15,176.71,3.5203,-133.66,NaN,-16.378,696.26,321.37,0.05,0.10284
102.92,2799,-17.928,0.14303,39.808,0.46967,1300.4,2058.6,2434.9,57.719,35.543,0.44736,48.209,0.77755,9.7993,155.51,2.7647e-5,0.45894,0.59905,10229,0,6.7639,0.13562,208.28,160.12,3.2107,0.11897,5367709,0,-7.1036,0.47381,-0.58217,0.29624,0.055729,0.12184,8.3247,0.048331,-3.4425e-4,0,0,0,0,4.9506e-4,0.0057705,15,176.71,3.5004,-133.69,NaN,-16.374,696.34,321.38,0.05,0.10289
102.97,2798.1,-17.921,0.11963,39.801,0.43069,1301.6,2059.9,2436.7,57.713,35.538,0.41374,48.209,0.77756,9.7993,155.4,2.7647e-5,0.44115,0.60112,10229,0,6.7639,0.13562,208.18,160.12,3.2041,0.11858,5350727,0,-7.0472,0.4738,-0.58126,0.29624,0.055727,0.12183,8.3575,-0.053116,-0.0012079,0,0,0,0,4.6041e-4,0.0057696,15,176.71,3.4789,-133.72,NaN,-16.369,696.42,321.38,0.05,0.10293
103.02,2797.3,-17.915,0.12782,39.794,0.43861,1302.8,2061.2,2438.4,57.706,35.533,0.41957,48.209,0.77758,9.7993,155.41,2.7648e-5,0.39386,0.60161,10229,0,6.7639,0.13562,208.18,160.12,3.2043,0.11863,5353537,0,-7.0544,0.4738,-0.58129,0.29624,0.055727,0.12183,8.3564,-0.050084,-0.0012653,0,0,0,0,3.6666e-4,0.0057686,15,176.71,3.4593,-133.75,NaN,-16.364,696.51,321.38,0.05,0.10298
103.07,2796.4,-17.909,0.12668,39.786,0.43401,1303.9,2062.6,2440.2,57.699,35.528,0.41511,48.209,0.7776,9.7993,155.39,2.7646e-5,0.36435,0.6025,10229,0,6.7639,0.13562,208.16,160.12,3.203,0.11857,5351279,0,-7.0458,0.4738,-0.58111,0.29624,0.055727,0.12183,8.363,-0.069663,-5.0682e-4,0,0,0,0,3.141e-4,0.0057676,15,176.71,3.4415,-133.78,NaN,-16.36,696.59,321.38,0.05,0.10303
103.12,2795.5,-17.903,0.093146,39.779,0.38386,1305.1,2063.9,2441.9,57.692,35.523,0.37238,48.209,0.77761,9.7993,155.26,2.7647e-5,0.26378,0.60431,10229,0,6.7639,0.13562,208.04,160.12,3.1949,0.11807,5329265,0,-6.9739,0.47378,-0.57999,0.29624,0.055724,0.12181,8.4033,-0.19427,-5.6206e-4,0,0,0,0,1.6603e-4,0.0057667,15,176.71,3.4266,-133.81,NaN,-16.355,696.67,321.39,0.05,0.10307
103.17,2794.6,-17.899,0.076268,39.773,0.36076,1306.3,2065.2,2443.7,57.686,35.518,0.35261,48.209,0.77763,9.7993,155.19,2.7653e-5,0.071884,0.6055,10229,0,6.7639,0.13562,207.98,160.12,3.191,0.11782,5318499,0,-6.9386,0.47377,-0.57943,0.29625,0.055722,0.1218,8.4231,-0.25532,-0.0012386,0,0,0,0,1.2382e-5,0.0057659,15,176.71,3.4191,-133.84,NaN,-16.351,696.75,321.39,0.05,0.10312
103.22,2793.7,-17.895,0.091489,39.767,0.38648,1307.5,2066.5,2445.4,57.679,35.513,0.37549,48.209,0.77764,9.7993,155.26,2.7651e-5,-0.10015,0.60632,10229,0,6.7639,0.13562,208.05,160.12,3.1953,0.11806,5329792,0,-6.9748,0.47378,-0.58003,0.29624,0.055724,0.12181,8.4015,-0.18893,-3.8555e-4,0,0,0,0,-2.3937e-5,0.0057651,15,176.71,3.4211,-133.87,NaN,-16.346,696.83,321.39,0.05,0.10316
103.27,2792.8,-17.89,0.11243,39.76,0.42354,1308.7,2067.9,2447.2,57.672,35.508,0.40834,48.209,0.77766,9.7993,155.37,2.7652e-5,-0.20588,0.60772,10229,0,6.7639,0.13562,208.15,160.12,3.202,0.11842,5346540,0,-7.0295,0.47379,-0.58097,0.29624,0.055726,0.12182,8.3681,-0.085428,-0.0012804,0,0,0,0,-1.0054e-4,0.0057642,15,176.71,3.4302,-133.9,NaN,-16.342,696.92,321.4,0.05,0.10321
103.32,2791.9,-17.884,0.14604,39.752,0.481,1309.8,2069.2,2448.9,57.665,35.502,0.45829,48.209,0.77768,9.7993,155.53,2.7652e-5,-0.21826,0.60963,10229,0,6.7639,0.13562,208.3,160.12,3.212,0.11898,5372218,0,-7.1135,0.47381,-0.58234,0.29624,0.055729,0.12184,8.3184,0.067776,-5.778e-4,0,0,0,0,-1.1193e-4,0.0057632,15,176.71,3.4426,-133.93,NaN,-16.337,697,321.4,0.05,0.10326
103.37,2791,-17.875,0.16897,39.743,0.52255,1311,2070.5,2450.7,57.659,35.497,0.49448,48.209,0.77769,9.7993,155.66,2.7654e-5,-0.096337,0.61103,10229,0,6.7639,0.13562,208.41,160.12,3.2197,0.11939,5391438,0,-7.1768,0.47382,-0.58339,0.29624,0.055731,0.12185,8.28,0.18656,-6.5287e-4,0,0,0,0,-2.1656e-5,0.005762,15,176.71,3.4523,-133.96,NaN,-16.332,697.08,321.4,0.05,0.1033
103.42,2790.1,-17.867,0.13109,39.735,0.47116,1312.2,2071.8,2452.4,57.652,35.491,0.45256,48.209,0.77771,9.7993,155.56,2.765e-5,0.037979,0.61189,10229,0,6.7639,0.13562,208.33,160.12,3.214,0.11894,5371727,0,-7.1144,0.47381,-0.58261,0.29624,0.055729,0.12184,8.3084,0.098334,-8.2362e-4,0,0,0,0,3.3911e-6,0.0057609,15,176.71,3.4549,-133.99,NaN,-16.328,697.16,321.4,0.05,0.10335
103.47,2789.2,-17.863,0.056711,39.728,0.36811,1313.4,2073.2,2454.2,57.645,35.486,0.36372,48.209,0.77772,9.7993,155.32,2.7652e-5,0.02162,0.61274,10229,0,6.7639,0.13562,208.1,160.12,3.1991,0.11795,5327346,0,-6.9722,0.47378,-0.58056,0.29625,0.055723,0.12181,8.3823,-0.12979,-7.1239e-4,0,0,0,0,1.1174e-6,0.00576,15,176.71,3.4539,-134.03,NaN,-16.323,697.25,321.41,0.05,0.1034
103.52,2788.3,-17.862,-0.01651,39.724,0.2784,1314.6,2074.5,2455.9,57.638,35.481,0.27791,48.209,0.77774,9.7993,155.08,2.7659e-5,-0.17028,0.613,10229,0,6.7639,0.13562,207.87,160.12,3.1838,0.11696,5282983,0,-6.8305,0.47375,-0.57839,0.29625,0.055718,0.12178,8.4591,-0.36576,-8.2693e-4,0,0,0,0,-7.0496e-5,0.0057595,15,176.71,3.4578,-134.06,NaN,-16.319,697.33,321.41,0.05,0.10344
103.57,2787.4,-17.864,-0.038108,39.721,0.2624,1315.8,2075.8,2457.7,57.631,35.477,0.25962,48.209,0.77776,9.7993,155.03,2.7664e-5,-0.50951,0.61399,10229,0,6.7639,0.13562,207.83,160.12,3.1806,0.11671,5272402,0,-6.7974,0.47374,-0.57795,0.29625,0.055716,0.12177,8.4747,-0.41384,-0.0011138,0,0,0,0,-6.3384e-4,0.0057593,15,176.71,3.4755,-134.09,NaN,-16.314,697.41,321.41,0.05,0.10349
103.62,2786.5,-17.865,-0.032671,39.718,0.28203,1316.9,2077.1,2459.4,57.624,35.473,0.28013,48.209,0.77777,9.7993,155.11,2.7665e-5,-0.75332,0.61564,10229,0,6.7639,0.13562,207.91,160.12,3.186,0.11692,5282535,0,-6.8321,0.47375,-0.57871,0.29625,0.055717,0.12178,8.4478,-0.3304,-0.0010106,0,0,0,0,-0.0013805,0.005759,15,176.71,3.5081,-134.12,NaN,-16.309,697.49,321.42,0.05,0.10354
103.67,2785.6,-17.867,-0.010895,39.716,0.32578,1318.1,2078.4,2461.2,57.618,35.47,0.3256,48.209,0.77779,9.7993,155.28,2.7669e-5,-1.0016,0.62135,10229,0,6.7639,0.13562,208.06,160.12,3.1964,0.11742,5305252,0,-6.9079,0.47376,-0.58017,0.29625,0.05572,0.12179,8.3957,-0.16939,-0.0012584,0,0,0,0,-0.0024199,0.0057588,15,176.71,3.5534,-134.15,NaN,-16.305,697.57,321.42,0.05,0.10358
103.72,2784.7,-17.866,0.035072,39.711,0.40621,1319.3,2079.8,2462.9,57.611,35.466,0.40469,48.209,0.7778,9.7993,155.56,2.7669e-5,-0.96303,0.63049,10229,0,6.7639,0.13562,208.32,160.12,3.2136,0.1183,5345910,0,-7.0424,0.47379,-0.58255,0.29624,0.055725,0.12182,8.3098,0.09544,-4.9429e-4,0,0,0,0,-0.0022037,0.0057583,15,176.71,3.6045,-134.18,NaN,-16.3,697.66,321.42,0.05,0.10363
103.77,2783.8,-17.865,-0.015594,39.708,0.36121,1320.5,2081.1,2464.7,57.604,35.462,0.36087,48.209,0.77782,9.7993,155.49,2.767e-5,-0.91629,0.6272,10229,0,6.7639,0.13562,208.26,160.12,3.2094,0.11783,5325168,0,-6.9803,0.47377,-0.58196,0.29625,0.055722,0.12181,8.3309,0.030646,-4.4926e-4,0,0,0,0,-0.0020109,0.0057579,15,176.71,3.6524,-134.2,NaN,-16.296,697.74,321.42,0.05,0.10367
103.82,2782.9,-17.867,-0.02504,39.706,0.3682,1321.7,2082.4,2466.4,57.597,35.459,0.36735,48.209,0.77784,9.7993,155.55,2.767e-5,-0.9037,0.62861,10229,0,6.7639,0.13562,208.32,160.12,3.2133,0.11791,5329006,0,-6.9961,0.47378,-0.58248,0.29625,0.055723,0.12181,8.3115,0.089375,-0.0013073,0,0,0,0,-0.0019536,0.0057578,15,176.71,3.6992,-134.23,NaN,-16.291,697.82,321.43,0.05,0.10372
103.87,2782.1,-17.867,0.002591,39.703,0.41917,1322.9,2083.7,2468.2,57.59,35.456,0.41916,48.209,0.77785,9.7993,155.74,2.7664e-5,-0.74821,0.63402,10229,0,6.7639,0.13562,208.49,160.12,3.2249,0.11849,5355758,0,-7.0851,0.47379,-0.58405,0.29624,0.055726,0.12183,8.2539,0.26679,-0.0013293,0,0,0,0,-0.001326,0.0057576,15,176.71,3.7423,-134.26,NaN,-16.286,697.9,321.43,0.05,0.10377
103.92,2781.2,-17.867,-0.029654,39.7,0.39139,1324.1,2085,2469.9,57.583,35.453,0.39027,48.209,0.77787,9.7993,155.7,2.7664e-5,-0.52486,0.63357,10229,0,6.7639,0.13562,208.45,160.12,3.2224,0.11819,5342873,0,-7.0464,0.47378,-0.58371,0.29624,0.055724,0.12182,8.2662,0.2283,-9.6803e-4,0,0,0,0,-6.5577e-4,0.0057573,15,176.71,3.7753,-134.29,NaN,-16.282,697.99,321.43,0.05,0.10381
103.97,2780.3,-17.87,-0.069221,39.7,0.35428,1325.2,2086.3,2471.7,57.576,35.45,0.34745,48.209,0.77788,9.7994,155.6,2.7661e-5,-0.42317,0.6323,10229,0,6.7639,0.13562,208.36,160.12,3.2163,0.11772,5322175,0,-6.9815,0.47377,-0.58288,0.29625,0.055722,0.1218,8.2963,0.135,-0.0011713,0,0,0,0,-4.2968e-4,0.0057574,15,176.71,3.7999,-134.33,NaN,-16.277,698.07,321.43,0.05,0.10386
104.02,2779.4,-17.873,-0.066728,39.699,0.36189,1326.4,2087.7,2473.4,57.569,35.448,0.35569,48.209,0.7779,9.7994,155.64,2.7662e-5,-0.29349,0.63332,10229,0,6.7639,0.13562,208.39,160.12,3.2185,0.11781,5326699,0,-6.9965,0.47377,-0.58319,0.29625,0.055722,0.1218,8.2852,0.16928,-0.0013669,0,0,0,0,-2.0636e-4,0.0057575,15,176.71,3.819,-134.36,NaN,-16.273,698.15,321.44,0.05,0.10391
104.07,2778.5,-17.877,-0.079663,39.699,0.35041,1327.6,2089,2475.2,57.562,35.446,0.34124,48.209,0.77792,9.7994,155.6,2.766e-5,-0.17956,0.63392,10229,0,6.7639,0.13562,208.36,160.12,3.2164,0.11765,5319848,0,-6.9746,0.47377,-0.5829,0.29625,0.055721,0.1218,8.2957,0.13659,-4.7094e-4,0,0,0,0,-7.7453e-5,0.0057576,15,176.71,3.8319,-134.39,NaN,-16.268,698.23,321.44,0.05,0.10395
104.12,2777.6,-17.881,-0.10834,39.699,0.32288,1328.8,2090.3,2476.9,57.555,35.444,0.30416,48.209,0.77793,9.7994,155.5,2.766e-5,-0.097917,0.6344,10229,0,6.7639,0.13562,208.27,160.12,3.2099,0.11723,5301565,0,-6.9156,0.47376,-0.58201,0.29625,0.055719,0.12179,8.3282,0.03572,-8.9306e-4,0,0,0,0,-2.3197e-5,0.0057579,15,176.71,3.8395,-134.42,NaN,-16.264,698.31,321.44,0.05,0.104
104.17,2776.7,-17.888,-0.12033,39.701,0.31172,1330,2091.6,2478.7,57.549,35.442,0.28756,48.209,0.77795,9.7994,155.44,2.766e-5,-0.12954,0.63526,10229,0,6.7639,0.13562,208.21,160.12,3.2063,0.11703,5292746,0,-6.8863,0.47375,-0.58152,0.29625,0.055718,0.12178,8.3459,-0.0188,-0.0013462,0,0,0,0,-4.0742e-5,0.0057583,15,176.71,3.846,-134.45,NaN,-16.259,698.4,321.45,0.05,0.10405
104.22,2775.8,-17.893,-0.091395,39.702,0.33656,1331.2,2092.9,2480.4,57.542,35.441,0.32391,48.209,0.77796,9.7994,155.54,2.7661e-5,-0.093289,0.63644,10229,0,6.7639,0.13562,208.3,160.12,3.2123,0.11741,5310535,0,-6.942,0.47376,-0.58234,0.29625,0.05572,0.12179,8.3162,0.072554,-9.9188e-4,0,0,0,0,-2.0992e-5,0.0057586,15,176.71,3.8529,-134.48,NaN,-16.254,698.48,321.45,0.05,0.10409
104.27,2774.9,-17.897,-0.078825,39.702,0.34741,1332.4,2094.2,2482.1,57.535,35.439,0.33835,48.209,0.77798,9.7994,155.57,2.7661e-5,-0.028897,0.63753,10229,0,6.7639,0.13562,208.33,160.12,3.2144,0.11756,5317608,0,-6.9634,0.47377,-0.58262,0.29625,0.055721,0.1218,8.3058,0.10481,-0.0012012,0,0,0,0,-2.0091e-6,0.0057588,15,176.71,3.8571,-134.51,NaN,-16.25,698.56,321.45,0.05,0.10414
104.32,2774,-17.901,-0.068123,39.702,0.35547,1333.6,2095.5,2483.9,57.528,35.437,0.34888,48.209,0.778,9.7994,155.59,2.766e-5,0.067315,0.63846,10229,0,6.7639,0.13562,208.35,160.12,3.2157,0.11766,5322896,0,-6.9789,0.47377,-0.5828,0.29625,0.055721,0.1218,8.2993,0.12462,-8.9031e-4,0,0,0,0,1.0883e-5,0.005759,15,176.71,3.8573,-134.55,NaN,-16.245,698.64,321.45,0.05,0.10418
104.37,2773.1,-17.904,-0.083331,39.702,0.33451,1334.8,2096.8,2485.6,57.521,35.436,0.32397,48.209,0.77801,9.7994,155.51,2.7661e-5,0.14487,0.63946,10229,0,6.7639,0.13562,208.28,160.12,3.2107,0.11738,5310715,0,-6.9383,0.47376,-0.58211,0.29625,0.05572,0.12179,8.3245,0.04755,-0.0013248,0,0,0,0,5.0648e-5,0.0057591,15,176.71,3.8529,-134.58,NaN,-16.241,698.73,321.46,0.05,0.10423
104.42,2772.2,-17.909,-0.097696,39.703,0.31486,1336,2098.2,2487.4,57.514,35.434,0.29932,48.209,0.77803,9.7994,155.42,2.7661e-5,0.1299,0.6405,10229,0,6.7639,0.13562,208.19,160.12,3.2052,0.11709,5298142,0,-6.896,0.47375,-0.58136,0.29625,0.055718,0.12178,8.3518,-0.037203,-8.0936e-4,0,0,0,0,4.0917e-5,0.0057594,15,176.71,3.8468,-134.61,NaN,-16.236,698.81,321.46,0.05,0.10428
104.47,2771.3,-17.914,-0.067575,39.703,0.33985,1337.2,2099.5,2489.1,57.507,35.433,0.33306,48.209,0.77804,9.7994,155.5,2.7661e-5,0.1159,0.64079,10229,0,6.7639,0.13562,208.26,160.12,3.2099,0.11744,5314248,0,-6.9453,0.47376,-0.58201,0.29625,0.05572,0.12179,8.3284,0.035647,-6.1794e-4,0,0,0,0,3.2386e-5,0.0057597,15,176.71,3.8419,-134.64,NaN,-16.231,698.89,321.46,0.05,0.10432
104.52,2770.4,-17.916,-0.063152,39.703,0.33932,1338.4,2100.8,2490.9,57.5,35.431,0.3334,48.209,0.77806,9.7994,155.49,2.7661e-5,0.18096,0.64157,10229,0,6.7639,0.13562,208.25,160.12,3.2091,0.11743,5314484,0,-6.9442,0.47376,-0.58191,0.29625,0.05572,0.12179,8.332,0.023707,-0.0011985,0,0,0,0,7.8951e-5,0.0057598,15,176.71,3.8355,-134.68,NaN,-16.227,698.97,321.47,0.05,0.10437
104.57,2769.5,-17.921,-0.10053,39.703,0.29657,1339.6,2102.1,2492.6,57.493,35.429,0.27901,48.209,0.77808,9.7994,155.31,2.7661e-5,0.11476,0.64333,10229,0,6.7639,0.13562,208.09,160.12,3.1985,0.11682,5287273,0,-6.8553,0.47374,-0.58043,0.29625,0.055717,0.12177,8.3852,-0.13981,-0.0013046,0,0,0,0,3.2087e-5,0.00576,15,176.71,3.8286,-134.71,NaN,-16.222,699.05,321.47,0.05,0.10441
104.62,2768.6,-17.926,-0.086773,39.704,0.30586,1340.7,2103.4,2494.4,57.486,35.428,0.2933,48.209,0.77809,9.7994,155.34,2.7659e-5,-8.6111e-4,0.64423,10229,0,6.7639,0.13562,208.11,160.12,3.1998,0.11694,5293460,0,-6.8732,0.47375,-0.58063,0.29625,0.055718,0.12178,8.3784,-0.11915,-6.9955e-4,0,0,0,0,0,0.0057603,15,176.71,3.8268,-134.74,NaN,-16.218,699.14,321.47,0.05,0.10446
104.67,2767.7,-17.929,-0.070385,39.705,0.32113,1341.9,2104.7,2496.1,57.479,35.426,0.31332,48.209,0.77811,9.7994,155.38,2.7659e-5,-0.051219,0.645,10229,0,6.7639,0.13562,208.16,160.12,3.2028,0.11714,5302880,0,-6.902,0.47375,-0.58103,0.29625,0.055719,0.12178,8.3638,-0.073375,-7.7868e-4,0,0,0,0,-6.3559e-6,0.0057605,15,176.71,3.8292,-134.77,NaN,-16.213,699.22,321.47,0.05,0.10451
