Temps,Altitude,Vitesse verticale,Acceleration verticale,Vitesse totale,Acceleration totale,Position contre le vent,Position parallele au vent,Distance laterale,Direction laterale,Vitesse laterale,Acceleration laterale,Latitude,Longitude,Acceleration Gravitationnelle,Angle d'attaque,Taux de roulis,Taux de tangage,Taux d'embardee,Masse,Masse du propergol,Moment d'inertie longitudinale,Moment d'inertie rotatif,Emplacement du CP,Emplacement du CG,Calibres marge de stabilite,Mach number,Nombre de Reynolds,Poussee,Force de trainee,Coefficient de trainee,Coefficient de trainee axiale,Coefficient de trainee de friction,Coefficient de trainee de pression,Coefficient de trainee de base,Coefficient de force normale,Coefficient de moment de tangage,Coefficient de moment d'embardee ,Coefficient de force laterale ,Coefficient de moment de roulis ,Coefficient de forcage de roulis,Coefficient d'amortissement de roulis,Coefficient d'amortissement de tangage,Acceleration de Coriolis,Longueur de reference,Surface de reference,Orientation verticale ,Orientation laterale ,Vitesse de vent,Temperature de l'air,Pression atmospherique,Vitesse du son,Pas de simulation du temps,Temps de calcul 
2.0165,86.368,44.804,-49.107,59.124,54.053,-8.144,-26.626,27.844,-107.01,38.578,22.588,47.05,5.5799,9.8055,98.781,0,-263.1,-0.014818,32926,5209.7,31.541,0.40688,246.16,256.06,-0.4503,0.15294,14416398,174.99,-0.22075,0.4235,-0.0034865,0.23721,0.063243,0.12304,23.411,-0.43826,-7.2778e-5,0,0,0,0,-41.44,0.0085502,22,380.13,-36.631,-106.99,NaN,0.052428,1017.4,331.33,0.011403,0.0084209
2.0279,86.875,44.259,-46.006,58.54,51.922,-8.2723,-27.045,28.282,-107.01,38.315,24.068,47.05,5.5799,9.8055,101.81,0,-262.96,-0.015485,32925,5209,31.54,0.40688,247.23,256.06,-0.40157,0.15103,14236374,149.33,-0.506,0.42328,-0.0081948,0.23722,0.063091,0.12297,23.055,1.3941,7.4711e-5,0,0,0,0,-42.45,0.0084685,22,380.13,-39.63,-106.99,NaN,0.050976,1017.4,331.33,0.011408,0.0085031
2.0393,87.377,43.749,-42.792,57.973,49.668,-8.3996,-27.462,28.718,-107.01,38.037,25.215,47.05,5.5799,9.8055,104.88,0,-262.31,-0.016228,32924,5208.3,31.539,0.40687,248.41,256.06,-0.34774,0.1492,14063305,123.62,-0.95069,0.42308,-0.015778,0.23724,0.062944,0.12289,22.594,3.2911,-2.1037e-5,0,0,0,0,-43.284,0.0083887,22,380.13,-42.627,-106.99,NaN,0.04954,1017.3,331.33,0.011437,0.0085696
2.0508,87.875,43.276,-39.505,57.425,47.309,-8.5264,-27.876,29.151,-107.01,37.747,26.029,47.05,5.5799,9.8055,107.97,0,-261.15,-0.016944,32924,5207.6,31.539,0.40687,249.71,256.06,-0.28857,0.14745,13897693,97.835,-1.5748,0.42288,-0.026762,0.23725,0.062804,0.12283,22.032,5.2342,-2.3266e-4,0,0,0,0,-43.93,0.008311,22,380.13,-45.621,-106.99,NaN,0.048117,1017.3,331.33,0.011487,0.0086358
2.0623,88.37,42.838,-36.188,56.898,44.864,-8.6527,-28.289,29.583,-107.01,37.448,26.518,47.05,5.5799,9.8055,111.1,0,-259.5,-0.017838,32923,5206.8,31.538,0.40687,251.13,256.06,-0.22389,0.14578,1.374e7,71.906,-2.3901,0.4227,-0.041551,0.23726,0.062671,0.12276,21.373,7.1985,-1.1637e-4,0,0,0,0,-44.371,0.0082359,22,380.13,-48.612,-106.98,NaN,0.046703,1017.3,331.33,0.011561,0.0087417
2.0738,88.862,42.435,-32.875,56.394,42.347,-8.7788,-28.702,30.014,-107.01,37.143,26.693,47.05,5.5799,9.8055,114.24,0,-257.34,-0.018755,32922,5206.1,31.537,0.40686,252.68,256.05,-0.15346,0.1442,13590956,45.785,-3.4016,0.42252,-0.060442,0.23727,0.062546,0.1227,20.622,9.1665,-1.9785e-4,0,0,0,0,-44.6,0.0081636,22,380.13,-51.6,-106.98,NaN,0.045293,1017.2,331.33,0.011658,0.0088378
2.0855,89.355,42.067,-29.6,55.915,39.776,-8.9049,-29.114,30.445,-107.01,36.835,26.57,47.05,5.5799,9.8055,117.42,0,-254.71,-0.019811,32921,5205.4,31.537,0.40686,254.35,256.05,-0.077148,0.14271,1.345e7,19.42,-4.607,0.42236,-0.083581,0.23728,0.062427,0.12265,19.786,11.113,3.2053e-4,0,0,0,0,-44.61,0.0080943,22,380.13,-54.585,-106.98,NaN,0.043885,1017.2,331.33,0.011778,0.008901
2.0973,89.848,41.734,-26.595,55.46,37.221,-9.0313,-29.527,30.877,-107.01,36.526,26.041,47.05,5.5799,9.8055,120.61,0,-251.61,-0.021047,32921,5204.6,31.536,0.40686,256.16,256.05,0.0051058,0.14131,13318136,0.70943,-5.997,0.4222,-0.11096,0.23729,0.062316,0.1226,18.875,13.015,-2.5241e-4,0,0,0,0,-44.396,0.0080284,22,380.13,-57.567,-106.98,NaN,0.042474,1017.2,331.32,0.011923,0.0089687
2.1092,90.344,41.431,-25.865,55.032,38.059,-9.1581,-29.942,31.311,-107.01,36.222,27.92,47.05,5.5799,9.8055,123.7,0,-248.07,-0.022455,15433,5204.2,7.6594,0.14602,179.34,175.44,0.26,0.14015,8527868,0,-3.9225,0.47449,-0.15875,0.29608,0.055858,0.12255,20.118,44.035,-4.4687e-4,0,0,0,0,-98.062,0.0079658,15,176.71,-60.546,-106.98,NaN,0.041056,1017.1,331.32,0.0032762,0.0091506
2.1125,90.48,41.347,-25.182,54.909,37.35,-9.1928,-30.055,31.429,-107.01,36.131,27.585,47.05,5.5799,9.8055,124.54,0,-244.15,-0.022857,15433,5204.1,7.6594,0.14602,179.97,175.44,0.30205,0.13983,8508355,0,-4.1472,0.47448,-0.16861,0.29608,0.055856,0.12254,19.816,42.525,2.9339e-4,0,0,0,0,-95.422,0.0079478,15,176.71,-61.353,-106.98,NaN,0.040669,1017.1,331.32,0.0034081,0.0092078
2.1159,90.621,41.262,-24.496,54.784,36.625,-9.2287,-30.173,31.552,-107.01,36.037,27.227,47.05,5.5799,9.8055,125.4,0,-240.23,-0.023289,15433,5204.1,7.6594,0.14602,180.62,175.44,0.34584,0.1395,8488540,0,-4.382,0.47446,-0.17899,0.29608,0.055854,0.12253,19.503,41.088,-1.1472e-4,0,0,0,0,-92.811,0.0079294,15,176.71,-62.178,-106.98,NaN,0.040266,1017.1,331.32,0.0035438,0.0092622
2.1194,90.767,41.177,-23.809,54.656,35.884,-9.266,-30.295,31.68,-107.01,35.941,26.848,47.05,5.5799,9.8055,126.27,0,-236.3,-0.023738,15433,5204.1,7.6594,0.14602,181.31,175.44,0.39141,0.13917,8468445,0,-4.627,0.47445,-0.18989,0.29608,0.055852,0.12252,19.18,39.723,-4.6312e-4,0,0,0,0,-90.23,0.0079107,15,176.71,-63.022,-106.98,NaN,0.039848,1017.1,331.32,0.003683,0.0093155
2.1231,90.918,41.09,-23.122,54.527,35.129,-9.3047,-30.421,31.812,-107.01,35.843,26.446,47.05,5.5799,9.8055,127.17,0,-232.38,-0.024187,15433,5204.1,7.6594,0.14602,182.02,175.44,0.43879,0.13884,8448099,0,-4.882,0.47444,-0.20132,0.29609,0.05585,0.12251,18.845,38.429,-9.2818e-5,0,0,0,0,-87.677,0.0078916,15,176.71,-63.885,-106.98,NaN,0.039415,1017.1,331.32,0.0038254,0.0093693
2.1269,91.075,41.003,-22.438,54.395,34.36,-9.3447,-30.552,31.949,-107.01,35.743,26.022,47.05,5.5799,9.8055,128.09,0,-228.45,-0.024702,15433,5204.1,7.6594,0.14602,182.76,175.44,0.48799,0.1385,8427530,0,-5.1469,0.47443,-0.21328,0.29609,0.055847,0.12249,18.5,37.204,3.0903e-4,0,0,0,0,-85.153,0.0078723,15,176.71,-64.767,-106.98,NaN,0.038966,1017.1,331.32,0.0039706,0.0094225
2.1309,91.238,40.915,-21.758,54.262,33.578,-9.3862,-30.687,32.091,-107.01,35.64,25.576,47.05,5.5799,9.8055,129.02,0,-224.53,-0.02526,15433,5204.1,7.6594,0.14602,183.52,175.44,0.53902,0.13816,8406772,0,-5.4212,0.47442,-0.22575,0.29609,0.055845,0.12248,18.144,36.047,2.1888e-5,0,0,0,0,-82.656,0.0078526,15,176.71,-65.666,-106.98,NaN,0.038501,1017.1,331.32,0.0041184,0.009517
2.135,91.406,40.827,-21.083,54.127,32.787,-9.4291,-30.828,32.237,-107.01,35.536,25.109,47.05,5.5799,9.8055,129.98,0,-220.6,-0.025836,15433,5204.1,7.6594,0.14602,184.32,175.44,0.59188,0.13782,8385857,0,-5.7045,0.47441,-0.23874,0.29609,0.055843,0.12247,17.779,34.954,3.1e-5,0,0,0,0,-80.186,0.0078327,15,176.71,-66.583,-106.98,NaN,0.03802,1017.1,331.32,0.0042683,0.0095864
2.1393,91.58,40.739,-20.417,53.99,31.986,-9.4734,-30.972,32.389,-107.01,35.43,24.622,47.05,5.5799,9.8055,130.95,0,-216.67,-0.026409,15433,5204.1,7.6594,0.14602,185.14,175.44,0.64655,0.13748,8364823,0,-5.9963,0.4744,-0.25221,0.2961,0.055841,0.12246,17.404,33.927,-2.4075e-4,0,0,0,0,-77.742,0.0078126,15,176.71,-67.516,-106.98,NaN,0.037522,1017.1,331.32,0.0044196,0.0096397
2.1437,91.76,40.65,-19.761,53.852,31.177,-9.5191,-31.122,32.545,-107.01,35.322,24.115,47.05,5.5799,9.8055,131.94,0,-212.73,-0.027058,15433,5204.1,7.6594,0.14602,185.98,175.44,0.70299,0.13713,8343708,0,-6.2959,0.47438,-0.26615,0.2961,0.055839,0.12244,17.021,32.958,-3.918e-4,0,0,0,0,-75.325,0.0077922,15,176.71,-68.465,-106.98,NaN,0.037008,1017.1,331.32,0.0045726,0.0096932
2.1483,91.946,40.561,-19.116,53.714,30.364,-9.5662,-31.276,32.706,-107.01,35.213,23.591,47.05,5.5799,9.8055,132.94,0,-208.8,-0.027717,15433,5204.1,7.6594,0.14602,186.85,175.44,0.76118,0.13678,8322549,0,-6.6024,0.47437,-0.28053,0.2961,0.055836,0.12243,16.63,32.048,3.7461e-4,0,0,0,0,-72.933,0.0077717,15,176.71,-69.428,-106.98,NaN,0.036477,1017,331.32,0.0047263,0.0097468
2.153,92.137,40.472,-18.487,53.574,29.549,-9.6148,-31.435,32.873,-107.01,35.103,23.052,47.05,5.5799,9.8055,133.95,0,-204.87,-0.02846,15433,5204.1,7.6594,0.14602,187.75,175.44,0.82087,0.13644,8301570,0,-6.9144,0.47436,-0.29527,0.29611,0.055834,0.12242,16.234,31.185,-1.4097e-4,0,0,0,0,-70.563,0.0077511,15,176.71,-70.406,-106.98,NaN,0.035929,1017,331.32,0.0048817,0.0098002
2.1579,92.335,40.383,-17.874,53.435,28.735,-9.6649,-31.599,33.044,-107.01,34.992,22.5,47.05,5.5799,9.8055,134.98,0,-200.93,-0.029211,15433,5204.1,7.6594,0.14602,188.67,175.44,0.88208,0.1361,8280735,0,-7.2311,0.47435,-0.31035,0.29611,0.055832,0.12241,15.831,30.37,2.3261e-4,0,0,0,0,-68.218,0.0077304,15,176.71,-71.396,-106.98,NaN,0.035365,1017,331.32,0.0050378,0.0098536
2.1629,92.538,40.295,-17.277,53.294,27.922,-9.7164,-31.767,33.22,-107.01,34.88,21.934,47.05,5.5799,9.8055,136.02,0,-196.99,-0.030013,15433,5204.1,7.6594,0.14602,189.61,175.44,0.94478,0.13576,8.26e6,0,-7.5516,0.47434,-0.32573,0.29611,0.05583,0.1224,15.424,29.603,-2.1209e-5,0,0,0,0,-65.899,0.0077097,15,176.71,-72.398,-106.97,NaN,0.034784,1017,331.32,0.0051943,0.0099077
2.1681,92.747,40.207,-16.7,53.154,27.111,-9.7693,-31.94,33.401,-107.01,34.767,21.357,47.05,5.5799,9.8055,137.06,0,-193.05,-0.030871,15433,5204.1,7.6594,0.14602,190.57,175.44,1.0089,0.13542,8239302,0,-7.8747,0.47433,-0.34137,0.29611,0.055828,0.12238,15.013,28.88,4.7614e-4,0,0,0,0,-63.605,0.0076889,15,176.71,-73.411,-106.97,NaN,0.034186,1017,331.32,0.005351,0.0099621
2.1735,92.962,40.119,-16.143,53.014,26.306,-9.8236,-32.118,33.586,-107.01,34.655,20.77,47.05,5.5799,9.8055,138.12,0,-189.11,-0.031777,15433,5204.1,7.6594,0.14602,191.55,175.44,1.0743,0.13508,8218771,0,-8.1991,0.47431,-0.35721,0.29612,0.055825,0.12237,14.599,28.2,-4.6127e-4,0,0,0,0,-61.338,0.0076681,15,176.71,-74.434,-106.97,NaN,0.033571,1017,331.32,0.0055076,0.010015
2.179,93.182,40.031,-15.607,52.874,25.508,-9.8793,-32.3,33.777,-107.01,34.542,20.176,47.05,5.5799,9.8055,139.19,0,-185.16,-0.032738,15433,5204.1,7.6594,0.14602,192.55,175.44,1.1408,0.13475,8198402,0,-8.5233,0.4743,-0.37318,0.29612,0.055823,0.12236,14.183,27.555,4.8053e-4,0,0,0,0,-59.098,0.0076473,15,176.71,-75.464,-106.97,NaN,0.03294,1017,331.32,0.0056644,0.010068
2.1846,93.409,39.944,-15.094,52.735,24.72,-9.9365,-32.487,33.972,-107.01,34.429,19.576,47.05,5.5799,9.8055,140.26,0,-181.22,-0.033765,15433,5204.1,7.6594,0.14602,193.56,175.44,1.2084,0.13442,8178222,0,-8.8459,0.47429,-0.38922,0.29612,0.055821,0.12235,13.767,26.945,-4.7976e-4,0,0,0,0,-56.885,0.0076267,15,176.71,-76.502,-106.97,NaN,0.032292,1016.9,331.32,0.0058212,0.010122
2.1905,93.641,39.858,-14.604,52.596,23.943,-9.995,-32.678,34.172,-107.01,34.317,18.973,47.05,5.5799,9.8055,141.33,0,-177.27,-0.034786,15433,5204.1,7.6594,0.14602,194.59,175.44,1.2768,0.13409,8158251,0,-9.1654,0.47428,-0.40525,0.29612,0.055819,0.12234,13.351,26.365,-4.0721e-4,0,0,0,0,-54.699,0.0076061,15,176.71,-77.545,-106.97,NaN,0.031628,1016.9,331.32,0.0059784,0.010175
2.1964,93.879,39.772,-14.138,52.458,23.18,-10.055,-32.874,34.377,-107.01,34.206,18.369,47.05,5.5799,9.8055,142.41,0,-173.32,-0.035952,15433,5204.1,7.6594,0.14602,195.63,175.44,1.3459,0.13377,8138507,0,-9.4801,0.47427,-0.4212,0.29613,0.055817,0.12233,12.936,25.812,-1.1577e-4,0,0,0,0,-52.543,0.0075856,15,176.71,-78.593,-106.97,NaN,0.030947,1016.9,331.32,0.006136,0.010228
2.2026,94.123,39.687,-13.697,52.321,22.435,-10.116,-33.074,34.587,-107.01,34.095,17.768,47.05,5.5799,9.8055,143.48,0,-169.37,-0.037165,15433,5204.1,7.6594,0.14602,196.67,175.44,1.4153,0.13346,8119235,0,-9.7881,0.47426,-0.43694,0.29613,0.055815,0.12232,12.526,25.275,-3.4393e-4,0,0,0,0,-50.413,0.0075653,15,176.71,-79.645,-106.96,NaN,0.03025,1016.9,331.32,0.0062962,0.010282
2.2089,94.373,39.602,-13.28,52.185,21.71,-10.179,-33.279,34.801,-107.01,33.985,17.174,47.05,5.5799,9.8055,144.56,0,-165.42,-0.038483,15433,5204.1,7.6594,0.14602,197.71,175.44,1.4848,0.13315,8100539,0,-10.088,0.47425,-0.45239,0.29613,0.055813,0.1223,12.121,24.749,1.7569e-4,0,0,0,0,-48.311,0.0075451,15,176.71,-80.699,-106.96,NaN,0.029537,1016.9,331.32,0.0064596,0.010336
2.2153,94.628,39.517,-12.888,52.05,21.003,-10.243,-33.489,35.02,-107.01,33.876,16.584,47.05,5.5799,9.8055,145.63,0,-161.47,-0.039862,15433,5204.1,7.6594,0.14602,198.75,175.44,1.5545,0.13285,8082100,0,-10.378,0.47424,-0.46755,0.29613,0.055811,0.12229,11.721,24.242,-1.8075e-4,0,0,0,0,-46.241,0.007525,15,176.71,-81.754,-106.96,NaN,0.028806,1016.9,331.32,0.0066247,0.01039
2.2219,94.89,39.433,-12.519,51.916,20.316,-10.309,-33.703,35.244,-107.01,33.768,16.001,47.05,5.5799,9.8055,146.7,0,-157.52,-0.041303,15433,5204.1,7.6594,0.14602,199.8,175.44,1.6242,0.13255,8063921,0,-10.658,0.47423,-0.48233,0.29614,0.055809,0.12228,11.326,23.752,-3.367e-4,0,0,0,0,-44.204,0.0075051,15,176.71,-82.811,-106.95,NaN,0.028058,1016.9,331.32,0.0067919,0.010443
2.2287,95.157,39.349,-12.174,51.783,19.65,-10.376,-33.922,35.473,-107.01,33.661,15.425,47.05,5.5799,9.8055,147.76,0,-153.57,-0.042866,15433,5204.1,7.6594,0.14602,200.84,175.44,1.6937,0.13226,8046001,0,-10.927,0.47422,-0.49667,0.29614,0.055808,0.12227,10.938,23.277,1.3174e-4,0,0,0,0,-42.201,0.0074854,15,176.71,-83.867,-106.95,NaN,0.027293,1016.8,331.32,0.0069615,0.010533
2.2357,95.431,39.266,-11.852,51.651,19.006,-10.444,-34.146,35.707,-107.01,33.556,14.858,47.05,5.5799,9.8055,148.82,0,-149.62,-0.044536,15433,5204.1,7.6594,0.14602,201.88,175.44,1.7629,0.13197,8028339,0,-11.181,0.47421,-0.51048,0.29614,0.055806,0.12226,10.558,22.812,-4.8567e-4,0,0,0,0,-40.233,0.0074658,15,176.71,-84.923,-106.94,NaN,0.02651,1016.8,331.31,0.0071343,0.010586
2.2428,95.711,39.182,-11.553,51.52,18.386,-10.514,-34.374,35.946,-107.01,33.452,14.303,47.05,5.5799,9.8055,149.88,0,-145.67,-0.046269,15433,5204.1,7.6594,0.14602,202.91,175.44,1.8316,0.13169,8010928,0,-11.421,0.4742,-0.5237,0.29614,0.055804,0.12225,10.185,22.359,4.2333e-4,0,0,0,0,-38.301,0.0074464,15,176.71,-85.976,-106.93,NaN,0.02571,1016.8,331.31,0.0073106,0.010658
2.2501,95.997,39.099,-11.275,51.39,17.787,-10.585,-34.608,36.19,-107.01,33.349,13.757,47.05,5.5799,9.8055,150.93,0,-141.72,-0.048169,15433,5204.1,7.6594,0.14602,203.93,175.44,1.8997,0.1314,7993580,0,-11.646,0.47419,-0.5363,0.29615,0.055802,0.12224,9.8208,21.919,-4.9543e-4,0,0,0,0,-36.407,0.0074271,15,176.71,-87.026,-106.91,NaN,0.024892,1016.8,331.31,0.0074898,0.010725
2.2576,96.289,39.015,-11.015,51.261,17.141,-10.658,-34.846,36.44,-107.01,33.248,13.133,47.05,5.5799,9.8055,152.11,0,-137.75,-0.050246,15433,5204.1,7.6594,0.14602,205.07,175.44,1.9756,0.13098,7967417,0,-11.857,0.47418,-0.54962,0.29615,0.0558,0.12223,9.4214,21.733,-3.0652e-5,0,0,0,0,-34.621,0.0074081,15,176.71,-88.073,-106.87,NaN,0.024055,1016.8,331.31,0.0076036,0.010814
2.2652,96.586,38.933,-10.781,51.134,16.532,-10.732,-35.088,36.692,-107.01,33.151,12.534,47.05,5.5799,9.8055,153.28,0,-133.78,-0.052468,15433,5204.1,7.6594,0.14602,206.18,175.44,2.0497,0.13055,7941584,0,-12.043,0.47417,-0.56187,0.29615,0.055797,0.12222,9.0368,21.529,-2.364e-4,0,0,0,0,-32.867,0.0073894,15,176.71,-89.105,-106.73,NaN,0.023208,1016.7,331.31,0.0077254,0.010868
2.273,96.886,38.85,-10.569,51.01,15.96,-10.807,-35.332,36.948,-107.01,33.056,11.959,47.05,5.5799,9.8055,154.42,0,-129.81,-0.054808,15433,5204.1,7.6594,0.14602,207.27,175.44,2.122,0.13013,7916027,0,-12.203,0.47415,-0.573,0.29616,0.055794,0.1222,8.6671,21.307,4.408e-4,0,0,0,0,-31.146,0.0073711,15,176.71,-89.877,71.209,NaN,0.022349,1016.7,331.31,0.0078563,0.010922
2.2808,97.191,38.768,-10.379,50.888,15.423,-10.883,-35.58,37.207,-107.01,32.965,11.408,47.05,5.5799,9.8055,155.56,0,-125.85,-0.057321,15433,5204.1,7.6594,0.14602,208.32,175.44,2.1925,0.12972,7890690,0,-12.336,0.47414,-0.58295,0.29616,0.055792,0.12219,8.3124,21.069,5.4902e-5,0,0,0,0,-29.46,0.0073532,15,176.71,-88.872,72.819,NaN,0.021477,1016.7,331.31,0.0079961,0.010976
2.2888,97.501,38.686,-10.209,50.768,14.92,-10.96,-35.832,37.471,-107.01,32.875,10.881,47.05,5.5799,9.8055,156.67,0,-121.89,-0.060085,15433,5204.1,7.6594,0.14602,209.35,175.44,2.2609,0.12931,7865523,0,-12.441,0.47413,-0.59169,0.29616,0.055789,0.12217,7.9727,20.815,-3.6021e-4,0,0,0,0,-27.81,0.0073355,15,176.71,-87.882,72.912,NaN,0.020592,1016.7,331.31,0.0081454,0.011029
2.297,97.815,38.603,-10.056,50.649,14.451,-11.038,-36.088,37.738,-107.01,32.789,10.379,47.05,5.5799,9.8055,157.78,0,-117.92,-0.063048,15433,5204.1,7.6594,0.14602,210.35,175.44,2.3273,0.1289,7840474,0,-12.518,0.47411,-0.59916,0.29617,0.055787,0.12216,7.6479,20.547,9.1535e-5,0,0,0,0,-26.198,0.0073181,15,176.71,-86.905,72.946,NaN,0.019691,1016.7,331.31,0.0083044,0.011082
2.3053,98.136,38.52,-9.9135,50.531,14.068,-11.118,-36.348,38.01,-107.01,32.705,9.982,47.05,5.5799,9.8055,158.71,0,-113.98,-0.066114,15433,5204.1,7.6594,0.14602,211.18,175.44,2.3827,0.12865,7825173,0,-12.582,0.4741,-0.60456,0.29617,0.055785,0.12215,7.3804,20.033,-4.7996e-4,0,0,0,0,-24.567,0.0073008,15,176.71,-85.943,72.964,NaN,0.018776,1016.6,331.31,0.0085508,0.011136
2.3138,98.465,38.436,-9.7795,50.413,13.737,-11.199,-36.615,38.289,-107.01,32.621,9.647,47.05,5.5799,9.8055,159.55,0,-110.04,-0.069197,15433,5204.1,7.6594,0.14602,211.91,175.44,2.4313,0.12849,7815644,0,-12.635,0.4741,-0.60859,0.29617,0.055784,0.12215,7.1477,19.4,3.8641e-4,0,0,0,0,-22.957,0.0072835,15,176.71,-84.985,72.975,NaN,0.017835,1016.6,331.31,0.0088511,0.01119
2.3227,98.805,38.35,-9.6544,50.293,13.422,-11.284,-36.89,38.578,-107.01,32.537,9.324,47.05,5.5799,9.8055,160.38,0,-106.11,-0.07264,15433,5204.1,7.6594,0.14602,212.62,175.44,2.4786,0.12834,7806236,0,-12.671,0.47409,-0.61179,0.29617,0.055783,0.12214,6.924,18.786,-7.4968e-6,0,0,0,0,-21.397,0.007266,15,176.71,-84.028,72.982,NaN,0.016863,1016.6,331.31,0.0091625,0.011244
2.3318,99.156,38.262,-9.5375,50.171,13.123,-11.371,-37.175,38.875,-107.01,32.453,9.0136,47.05,5.5798,9.8055,161.2,0,-102.18,-0.076298,15433,5204.1,7.6594,0.14602,213.3,175.44,2.5244,0.12819,7796952,0,-12.69,0.47409,-0.61415,0.29617,0.055783,0.12214,6.7096,18.191,1.3862e-4,0,0,0,0,-19.888,0.0072484,15,176.71,-83.074,72.988,NaN,0.015859,1016.6,331.31,0.0094847,0.011297
2.3413,99.518,38.172,-9.4285,50.048,12.84,-11.461,-37.469,39.183,-107.01,32.369,8.7162,47.05,5.5798,9.8055,162.01,0,-98.25,-0.080261,15433,5204.1,7.6594,0.14602,213.97,175.44,2.5686,0.12804,7787795,0,-12.691,0.47408,-0.61564,0.29617,0.055782,0.12213,6.5048,17.612,1.6602e-5,0,0,0,0,-18.429,0.0072305,15,176.71,-82.124,72.993,NaN,0.014823,1016.6,331.31,0.009819,0.011351
2.3511,99.892,38.08,-9.3286,49.924,12.564,-11.553,-37.773,39.5,-107.01,32.284,8.4158,47.05,5.5798,9.8055,162.84,0,-94.318,-0.084651,15433,5204.1,7.6594,0.14602,214.63,175.44,2.6129,0.12786,7776417,0,-12.667,0.47408,-0.61629,0.29617,0.055781,0.12213,6.3013,17.097,-3.46e-4,0,0,0,0,-17.033,0.0072124,15,176.71,-81.178,72.997,NaN,0.013752,1016.5,331.31,0.010145,0.011405
2.3613,100.28,37.986,-9.2517,49.798,12.235,-11.649,-38.085,39.827,-107.01,32.201,8.007,47.05,5.5798,9.8055,163.94,0,-90.351,-0.090246,15433,5204.1,7.6594,0.14602,215.48,175.44,2.6696,0.12737,7746558,0,-12.545,0.47406,-0.61503,0.29618,0.055778,0.12211,6.0439,16.941,4.7631e-4,0,0,0,0,-15.75,0.0071942,15,176.71,-80.242,73,NaN,0.012649,1016.5,331.31,0.010317,0.011486
2.3716,100.67,37.891,-9.1822,49.673,11.936,-11.746,-38.403,40.159,-107.01,32.121,7.6267,47.05,5.5798,9.8054,165.01,0,-86.387,-0.096393,15433,5204.1,7.6594,0.14602,216.28,175.44,2.7229,0.12688,7716705,0,-12.362,0.47405,-0.61077,0.29618,0.055775,0.12209,5.8049,16.761,-1.9782e-4,0,0,0,0,-14.51,0.0071762,15,176.71,-79.33,73.003,NaN,0.01153,1016.5,331.31,0.010508,0.011541
2.3821,101.07,37.795,-9.1191,49.549,11.664,-11.845,-38.725,40.496,-107.01,32.042,7.2733,47.05,5.5798,9.8054,166.05,0,-82.426,-0.10328,15433,5204.1,7.6594,0.14602,217.03,175.44,2.7729,0.12639,7686781,0,-12.133,0.47403,-0.60412,0.29618,0.055772,0.12208,5.5835,16.56,3.4096e-4,0,0,0,0,-13.312,0.0071583,15,176.71,-78.443,73.005,NaN,0.010393,1016.4,331.31,0.010718,0.011608
2.3928,101.47,37.697,-9.0619,49.426,11.417,-11.945,-39.053,40.839,-107.01,31.966,6.9455,47.05,5.5798,9.8054,167.08,0,-78.468,-0.11099,15433,5204.1,7.6594,0.14602,217.73,175.44,2.8197,0.1259,7656714,0,-11.869,0.47402,-0.59562,0.29619,0.055769,0.12206,5.3791,16.341,5.9672e-6,0,0,0,0,-12.159,0.0071405,15,176.71,-77.581,73.008,NaN,0.0092359,1016.4,331.3,0.010948,0.011661
2.4038,101.88,37.598,-9.0054,49.302,11.207,-12.047,-39.387,41.189,-107.01,31.892,6.6711,47.05,5.5798,9.8054,167.99,0,-74.514,-0.11916,15433,5204.1,7.6594,0.14602,218.33,175.44,2.8597,0.12549,7631801,0,-11.615,0.474,-0.58667,0.29619,0.055766,0.12205,5.2068,16.02,-3.8877e-4,0,0,0,0,-11.036,0.0071228,15,176.71,-76.744,73.01,NaN,0.0080573,1016.4,331.3,0.01124,0.011715
2.415,102.31,37.497,-8.9446,49.178,11.04,-12.152,-39.73,41.547,-107.01,31.818,6.4703,47.05,5.5798,9.8054,168.71,0,-70.583,-0.1273,15433,5204.1,7.6594,0.14602,218.79,175.44,2.8901,0.12525,7617068,0,-11.416,0.474,-0.57886,0.29619,0.055765,0.12204,5.0771,15.535,2.6832e-4,0,0,0,0,-9.9401,0.007105,15,176.71,-75.929,73.012,NaN,0.0068504,1016.4,331.3,0.011635,0.011768
2.4266,102.74,37.394,-8.8874,49.05,10.884,-12.26,-40.083,41.916,-107.01,31.744,6.2827,47.05,5.5798,9.8054,169.41,0,-66.652,-0.13633,15433,5204.1,7.6594,0.14602,219.21,175.44,2.9184,0.12501,7602131,0,-11.214,0.47399,-0.57081,0.29619,0.055764,0.12203,4.9575,15.067,-4.4982e-4,0,0,0,0,-8.8981,0.0070868,15,176.71,-75.13,73.014,NaN,0.0056046,1016.3,331.3,0.012044,0.011822
2.4387,103.19,37.287,-8.8337,48.921,10.74,-12.372,-40.448,42.298,-107.01,31.669,6.1079,47.05,5.5798,9.8054,170.08,0,-62.72,-0.14621,15433,5204.1,7.6594,0.14602,219.61,175.44,2.9447,0.12476,7586978,0,-11.011,0.47398,-0.56272,0.2962,0.055762,0.12202,4.8477,14.614,-2.6467e-4,0,0,0,0,-7.9106,0.0070684,15,176.71,-74.351,73.017,NaN,0.0043186,1016.3,331.3,0.012467,0.011902
