Temps,Altitude,Vitesse verticale,Acceleration verticale,Vitesse totale,Acceleration totale,Position contre le vent,Position parallele au vent,Distance laterale,Direction laterale,Vitesse laterale,Acceleration laterale,Latitude,Longitude,Acceleration Gravitationnelle,Angle d'attaque,Taux de roulis,Taux de tangage,Taux d'embardee,Masse,Masse du propergol,Moment d'inertie longitudinale,Moment d'inertie rotatif,Emplacement du CP,Emplacement du CG,Calibres marge de stabilite,Mach number,Nombre de Reynolds,Poussee,Force de trainee,Coefficient de trainee,Coefficient de trainee axiale,Coefficient de trainee de friction,Coefficient de trainee de pression,Coefficient de trainee de base,Coefficient de force normale,Coefficient de moment de tangage,Coefficient de moment d'embardee ,Coefficient de force laterale ,Coefficient de moment de roulis ,Coefficient de forcage de roulis,Coefficient d'amortissement de roulis,Coefficient d'amortissement de tangage,Acceleration de Coriolis,Longueur de reference,Surface de reference,Orientation verticale ,Orientation laterale ,Vitesse de vent,Temperature de l'air,Pression atmospherique,Vitesse du son,Pas de simulation du temps,Temps de calcul 
2.6427,117.97,37.879,-9.1409,47.736,10.544,2.3353,44.608,44.669,87.003,29.051,5.2562,46.66,6.43,9.8061,172.29,0,-56.766,0.046687,15433,5204.1,7.6594,0.14602,220.79,175.44,3.0235,0.11928,6724273,0,-9.6013,0.47382,-0.53504,0.29624,0.055731,0.12185,4.5251,14.991,1.7058e-4,0,0,0,0,-6.6641,7.4782e-4,15,176.71,-76.042,-93.005,NaN,17.172,1018.8,341.71,0.013251,0.012506
2.6559,118.47,37.758,-9.0971,47.599,10.43,2.3554,44.992,45.053,87.003,28.982,5.1015,46.66,6.43,9.8061,173.04,0,-52.826,0.051457,15433,5204.1,7.6594,0.14602,221.15,175.44,3.0478,0.11888,6701328,0,-9.3708,0.4738,-0.52576,0.29624,0.055728,0.12184,4.4289,14.647,-3.3192e-4,0,0,0,0,-5.8103,7.4305e-4,15,176.71,-75.316,-93.006,NaN,17.168,1018.7,341.7,0.013656,0.012561
2.6696,118.99,37.634,-9.0572,47.459,10.326,2.376,45.386,45.448,87.003,28.914,4.9601,46.66,6.43,9.8061,173.76,0,-48.886,0.057089,15433,5204.1,7.6594,0.14602,221.48,175.44,3.0697,0.11847,6677898,0,-9.1537,0.47379,-0.51718,0.29624,0.055726,0.12182,4.3434,14.313,4.3502e-4,0,0,0,0,-5.0105,7.38e-4,15,176.71,-74.622,-93.008,NaN,17.165,1018.7,341.7,0.014072,0.012613
2.6837,119.51,37.507,-9.021,47.316,10.233,2.3973,45.792,45.855,87.003,28.845,4.831,46.66,6.43,9.8061,174.45,0,-44.945,0.063529,15433,5204.1,7.6594,0.14602,221.78,175.44,3.0893,0.11805,6653955,0,-8.9515,0.47378,-0.50939,0.29624,0.055724,0.12181,4.2682,13.991,-3.1553e-4,0,0,0,0,-4.2655,7.3266e-4,15,176.71,-73.962,-93.009,NaN,17.161,1018.6,341.7,0.0145,0.012665
2.6982,120.06,37.376,-8.9885,47.17,10.149,2.4192,46.209,46.273,87.003,28.776,4.7136,46.66,6.43,9.8061,175.09,0,-41.005,0.071253,15433,5204.1,7.6594,0.14602,222.04,175.44,3.1068,0.11762,6629473,0,-8.7654,0.47377,-0.50248,0.29625,0.055721,0.1218,4.2025,13.683,-9.8093e-5,0,0,0,0,-3.5763,7.2702e-4,15,176.71,-73.339,-93.01,NaN,17.157,1018.5,341.7,0.014935,0.012718
2.7131,120.61,37.242,-8.9595,47.022,10.075,2.4416,46.638,46.702,87.003,28.706,4.6069,46.66,6.43,9.8061,175.7,0,-37.063,0.080321,15433,5204.1,7.6594,0.14602,222.27,175.44,3.1222,0.11718,6604431,0,-8.5956,0.47375,-0.49647,0.29625,0.055719,0.12179,4.1458,13.391,-6.6326e-5,0,0,0,0,-2.9437,7.2111e-4,15,176.71,-72.756,-93.012,NaN,17.153,1018.5,341.69,0.015376,0.012771
2.7285,121.19,37.105,-8.9341,46.87,10.008,2.4647,47.078,47.143,87.003,28.636,4.5102,46.66,6.43,9.8061,176.26,0,-33.119,0.091147,15433,5204.1,7.6594,0.14602,222.47,175.44,3.1356,0.11673,6578813,0,-8.4419,0.47374,-0.49138,0.29625,0.055716,0.12177,4.0974,13.118,1.7253e-4,0,0,0,0,-2.3688,7.149e-4,15,176.71,-72.217,-93.014,NaN,17.149,1018.4,341.69,0.015818,0.012823
2.7443,121.77,36.964,-8.9123,46.715,9.9493,2.4883,47.53,47.595,87.003,28.565,4.4226,46.66,6.43,9.8061,176.77,0,-29.174,0.10392,15433,5204.1,7.6594,0.14602,222.65,175.44,3.1472,0.11627,6552607,0,-8.3033,0.47373,-0.48718,0.29626,0.055714,0.12176,4.0566,12.866,-1.4454e-5,0,0,0,0,-1.8526,7.0841e-4,15,176.71,-71.724,-93.016,NaN,17.145,1018.3,341.69,0.016256,0.012875
2.7606,122.37,36.819,-8.8941,46.557,9.898,2.5126,47.993,48.059,87.003,28.494,4.3434,46.66,6.43,9.8061,177.23,0,-25.226,0.11882,15433,5204.1,7.6594,0.14602,222.79,175.44,3.1571,0.11581,6525812,0,-8.1788,0.47372,-0.4838,0.29626,0.055711,0.12174,4.0227,12.639,-2.2169e-4,0,0,0,0,-1.3964,7.0165e-4,15,176.71,-71.282,-93.018,NaN,17.141,1018.3,341.69,0.016684,0.012927
2.7772,122.98,36.671,-8.8797,46.396,9.8538,2.5374,48.467,48.534,87.003,28.422,4.2717,46.66,6.43,9.8061,177.64,0,-21.275,0.13612,15433,5204.1,7.6594,0.14602,222.92,175.44,3.1653,0.11533,6498434,0,-8.0666,0.4737,-0.48118,0.29626,0.055709,0.12173,3.9952,12.438,3.4023e-4,0,0,0,0,-1.0016,6.9462e-4,15,176.71,-70.894,-93.021,NaN,17.137,1018.2,341.68,0.017096,0.012979
2.7943,123.61,36.519,-8.8691,46.231,9.8163,2.5628,48.952,49.019,87.003,28.35,4.2068,46.66,6.43,9.8061,177.98,0,-17.321,0.15549,15433,5204.1,7.6594,0.14602,223.02,175.44,3.172,0.11484,6470486,0,-7.9649,0.47369,-0.47921,0.29627,0.055706,0.12171,3.9732,12.266,3.6587e-4,0,0,0,0,-0.66953,6.8733e-4,15,176.71,-70.564,-93.025,NaN,17.132,1018.1,341.68,0.017486,0.013031
2.8118,124.25,36.364,-8.8625,46.064,9.7852,2.5888,49.446,49.514,87.003,28.277,4.1482,46.66,6.43,9.8061,178.27,0,-13.362,0.17569,15433,5204.1,7.6594,0.14602,223.1,175.44,3.1773,0.11434,6441994,0,-7.8719,0.47367,-0.4778,0.29627,0.055703,0.1217,3.9564,12.125,2.966e-4,0,0,0,0,-0.40194,6.7979e-4,15,176.71,-70.296,-93.029,NaN,17.128,1018.1,341.68,0.017845,0.013083
2.8297,124.89,36.206,-8.8598,45.894,9.7605,2.6151,49.95,50.018,87.003,28.203,4.0952,46.66,6.43,9.8061,178.49,0,-9.3979,0.19489,15433,5204.1,7.6594,0.14602,223.15,175.44,3.1812,0.11383,6412994,0,-7.7857,0.47366,-0.47684,0.29627,0.055701,0.12168,3.9441,12.019,-1.235e-4,0,0,0,0,-0.20061,6.7201e-4,15,176.71,-70.093,-93.035,NaN,17.123,1018,341.68,0.018165,0.013134
2.8478,125.55,36.045,-8.8613,45.722,9.7419,2.6419,50.461,50.53,87.003,28.129,4.0474,46.66,6.43,9.8061,178.64,0,-5.4282,0.20989,15433,5204.1,7.6594,0.14602,223.19,175.44,3.1838,0.11331,6383535,0,-7.705,0.47364,-0.47624,0.29628,0.055698,0.12167,3.9361,11.95,6.8351e-5,0,0,0,0,-0.067542,6.6403e-4,15,176.71,-69.959,-93.043,NaN,17.119,1017.9,341.67,0.018438,0.013186
2.8663,126.21,35.881,-8.8668,45.547,9.7293,2.6691,50.978,51.048,87.003,28.055,4.0047,46.66,6.43,9.8061,178.71,0,-1.4524,0.21752,15433,5204.1,7.6594,0.14602,223.21,175.44,3.1851,0.11279,6353679,0,-7.6287,0.47363,-0.47595,0.29628,0.055695,0.12165,3.932,11.921,2.2113e-4,0,0,0,0,-0.0048808,6.5585e-4,15,176.71,-69.895,-93.052,NaN,17.114,1017.8,341.67,0.018657,0.013239
2.8849,126.88,35.716,-8.8765,45.371,9.7225,2.6965,51.5,51.57,87.003,27.981,3.9668,46.66,6.43,9.8061,178.72,0,2.5277,0.21648,15433,5204.1,7.6594,0.14602,223.21,175.44,3.1852,0.11226,6323496,0,-7.5562,0.47361,-0.47592,0.29628,0.055692,0.12164,3.9318,11.901,-3.6578e-4,0,0,0,0,0.014922,6.475e-4,15,176.71,-69.905,-93.064,NaN,17.109,1017.7,341.67,0.018866,0.013292
2.9038,127.55,35.548,-8.8903,45.193,9.7217,2.7241,52.026,52.098,87.003,27.906,3.9338,46.66,6.43,9.8061,178.64,0,6.4926,0.20794,15433,5204.1,7.6594,0.14602,223.2,175.44,3.1839,0.11172,6292985,0,-7.4876,0.4736,-0.47617,0.29629,0.055689,0.12162,3.9355,11.786,-8.4323e-5,0,0,0,0,0.099399,6.3899e-4,15,176.71,-69.99,-93.08,NaN,17.105,1017.7,341.66,0.019236,0.013344
2.923,128.24,35.377,-8.9082,45.012,9.7267,2.7523,52.562,52.634,87.003,27.831,3.9054,46.66,6.43,9.8061,178.49,0,10.438,0.19513,15433,5204.1,7.6594,0.14602,223.16,175.44,3.1813,0.11118,6261871,0,-7.4229,0.47358,-0.47674,0.29629,0.055686,0.12161,3.9434,11.561,-2.2011e-4,0,0,0,0,0.25946,6.3025e-4,15,176.71,-70.153,-93.1,NaN,17.1,1017.6,341.66,0.019805,0.013398
2.9428,128.94,35.2,-8.9305,44.826,9.7378,2.7812,53.111,53.184,87.002,27.754,3.882,46.66,6.43,9.8061,178.26,0,14.363,0.18132,15433,5204.1,7.6594,0.14602,223.09,175.44,3.1771,0.11061,6229811,0,-7.3627,0.47357,-0.47774,0.2963,0.055684,0.12159,3.9564,11.222,1.793e-4,0,0,0,0,0.49627,6.2118e-4,15,176.71,-70.399,-93.125,NaN,17.095,1017.5,341.66,0.020612,0.01345
2.9634,129.66,35.016,-8.9577,44.631,9.7556,2.8113,53.682,53.755,87.002,27.674,3.8641,46.66,6.43,9.8061,177.93,0,18.263,0.1686,15433,5204.1,7.6594,0.14602,223,175.44,3.171,0.11003,6196396,0,-7.3087,0.47355,-0.47934,0.2963,0.05568,0.12157,3.9757,10.76,-8.8949e-5,0,0,0,0,0.81097,6.1166e-4,15,176.71,-70.736,-93.157,NaN,17.09,1017.4,341.66,0.021728,0.013502
2.9852,130.42,34.821,-8.9903,44.427,9.7811,2.8429,54.281,54.356,87.002,27.59,3.8528,46.66,6.43,9.8061,177.5,0,22.134,0.15788,15433,5204.1,7.6594,0.14602,222.88,175.44,3.1627,0.10941,6161097,0,-7.2633,0.47354,-0.48182,0.2963,0.055677,0.12156,4.003,10.166,9.2885e-5,0,0,0,0,1.2048,6.0156e-4,15,176.71,-71.175,-93.198,NaN,17.085,1017.3,341.65,0.023261,0.013559
3.0084,131.23,34.612,-9.0293,44.207,9.8158,2.8767,54.921,54.996,87.002,27.501,3.8498,46.66,6.43,9.8061,176.96,0,25.969,0.14932,15433,5204.1,7.6594,0.14602,222.71,175.44,3.1512,0.10874,6123198,0,-7.2301,0.47352,-0.48555,0.29631,0.055674,0.12154,4.0416,9.4253,1.541e-4,0,0,0,0,1.6787,5.9068e-4,15,176.71,-71.735,-93.25,NaN,17.079,1017.2,341.65,0.0254,0.013611
3.0338,132.1,34.382,-9.0762,43.966,9.8622,2.9135,55.617,55.694,87.001,27.403,3.8581,46.661,6.43,9.8061,176.26,2.9281e-7,29.753,0.1428,15433,5204.1,7.6594,0.14602,222.47,175.44,3.1356,0.10801,6081649,0,-7.2143,0.4735,-0.49111,0.29631,0.05567,0.12152,4.096,8.5134,2.3656e-4,0,0,0,0,2.2336,5.7873e-4,15,176.71,-72.443,-93.319,NaN,17.073,1017.1,341.65,0.028505,0.013664
3.0623,133.08,34.122,-9.1337,43.694,9.9246,2.9547,56.396,56.473,87.001,27.292,3.8825,46.661,6.43,9.8061,175.37,0,33.465,0.13784,15433,5204.1,7.6594,0.14602,222.15,175.44,3.1139,0.10719,6034775,0,-7.223,0.47348,-0.49935,0.29632,0.055666,0.12149,4.1744,7.3914,1.5082e-4,0,0,0,0,2.8693,5.6525e-4,15,176.71,-73.345,-93.413,NaN,17.066,1017,341.64,0.033342,0.013716
3.0957,134.21,33.816,-9.2065,43.374,10.011,3.0028,57.302,57.381,87,27.162,3.932,46.661,6.43,9.8061,174.21,0,37.058,0.13423,15433,5204.1,7.6594,0.14602,221.68,175.44,3.0826,0.10622,5979554,0,-7.267,0.47345,-0.51167,0.29632,0.055661,0.12147,4.2919,5.9931,2.8076e-4,0,0,0,0,3.5832,5.4947e-4,15,176.71,-74.522,-93.55,NaN,17.058,1016.9,341.64,0.0063787,0.013769
3.1021,134.43,33.758,-127.61,43.313,132.65,3.012,57.475,57.554,87,27.137,36.199,46.661,6.43,9.8061,173.97,0,37.652,0.13373,15427,5197.7,7.6586,0.146,221.57,175.42,3.0767,0.10603,5968936,1893,-7.279,0.47345,-0.51434,0.29632,0.05566,0.12146,4.3177,5.7225,3.5851e-4,0,0,0,0,3.7121,5.4645e-4,15,176.71,-74.76,-93.58,NaN,17.056,1016.9,341.64,0.0095681,0.013863
3.1116,134.74,32.535,-296.38,42.149,306.98,3.0256,57.733,57.812,87,26.795,79.993,46.661,6.43,9.8061,173.4,0,38.434,0.13321,15427,5197.7,7.6586,0.146,221.32,175.42,3.0598,0.10233,5760727,4586,-6.8664,0.47335,-0.52089,0.29635,0.055642,0.12136,4.3826,4.9194,1.6027e-4,0,0,0,0,4.1524,4.6674e-4,15,176.71,-75.124,-93.628,NaN,17.054,1016.8,341.63,0.014352,0.013913
3.126,135.18,28.268,-288.51,38.184,297.91,3.0455,58.109,58.189,87,25.671,74.228,46.661,6.43,9.8061,171.88,0,39.144,0.13345,15404,5174.8,7.6558,0.14596,220.58,175.38,3.0135,0.089518,5039058,4378.6,-5.4389,0.47305,-0.53923,0.29642,0.055584,0.12104,4.5761,2.4191,-4.9115e-4,0,0,0,0,5.6287,2.2546e-4,15,176.71,-75.682,-93.705,NaN,17.051,1016.8,341.63,0.021528,0.013965
3.1475,135.72,22.096,-269.12,32.726,276.69,3.0735,58.644,58.725,87,24.14,64.287,46.661,6.43,9.8061,168.82,0,39.161,0.13616,15360,5131.5,7.6503,0.14587,218.85,175.29,2.9036,0.071164,4005683,4082.2,-3.6715,0.47268,-0.57601,0.29651,0.055514,0.12066,5.0514,-3.1993,-5.183e-4,0,0,0,0,8.9146,3.9057e-4,15,176.71,-76.526,-93.833,NaN,17.047,1016.7,341.63,0.032292,0.014015
3.1798,136.29,13.383,-264.84,25.898,270.78,3.1116,59.39,59.472,87.001,22.172,56.427,46.661,6.43,9.8061,160.82,0,37.674,0.14419,15297,5067.7,7.6422,0.14574,213.89,175.17,2.5816,0.045902,2583617,3974,-1.6198,0.47231,-0.61084,0.2966,0.055445,0.12027,6.4438,-20.668,-6.8525e-4,0,0,0,0,19.831,0.0010223,15,176.71,-77.769,-94.055,NaN,17.043,1016.6,341.63,0.048438,0.014065
3.2282,136.63,0.50195,-259.42,19.664,263.53,3.1612,60.401,60.483,87.004,19.658,46.358,46.661,6.43,9.8061,105.54,0,34.738,0.16336,15205,4976.6,7.6305,0.14556,198.63,174.99,1.576,0.016629,935937,3859.3,-0.0076139,0.51906,-0.021879,0.34362,0.055402,0.12004,7.9579,-143.38,-0.003261,0,0,0,0,128.47,0.0020371,15,176.71,-79.52,-94.457,NaN,17.041,1016.6,341.63,0.05,0.014114
3.2782,136.33,-12.57,-259.36,21.549,262.38,3.2033,61.327,61.411,87.01,17.503,39.712,46.661,6.43,9.8061,24.381,0,31.995,0.19325,15098,4869.3,7.6166,0.14535,166.2,174.77,-0.57153,0.038199,2.15e6,3816.3,1.0672,0.47223,0.58113,0.29662,0.05543,0.12019,8.2837,-28.625,-6.9058e-4,0,0,0,0,20.653,0.003115,15,176.71,-81.186,-94.991,NaN,17.043,1016.6,341.63,0.05,0.014184
3.3282,135.38,-25.627,-260.36,30.035,262.51,3.2369,62.155,62.239,87.019,15.664,33.559,46.661,6.43,9.8061,10.983,0,29.779,0.23889,14997,4768.1,7.6034,0.14515,176.52,174.56,0.13055,0.075174,4231534,3795.1,4.0818,0.47275,0.57386,0.29649,0.055528,0.12073,3.2719,-4.1918,-7.8732e-4,0,0,0,0,4.6193,0.0042263,15,176.71,-82.722,-95.704,NaN,17.05,1016.8,341.63,0.05,0.014234
3.3782,133.77,-38.725,-261.03,41.224,262.46,3.2624,62.898,62.982,87.031,14.137,27.392,46.661,6.43,9.8061,6.0142,0,28.511,0.31632,14901,4672.2,7.5907,0.14495,182.47,174.36,0.54065,0.11335,6381598,3773.9,8.3212,0.47365,0.51441,0.29628,0.055698,0.12167,1.6064,-0.99376,-3.3172e-4,0,0,0,0,1.8623,0.0053753,15,176.71,-84.172,-96.728,NaN,17.061,1016.9,341.64,0.05,0.014284
3.4282,131.5,-51.851,-261.45,53.437,262.3,3.2801,63.573,63.657,87.046,12.925,21.059,46.661,6.43,9.8061,3.2146,0,27.833,0.47647,14805,4576.3,7.578,0.14476,186.6,174.16,0.829,0.1518,8547834,3752.8,14.169,0.47491,0.48827,0.29597,0.055939,0.123,0.80246,-0.32424,-4.567e-4,0,0,0,0,0.98954,0.0065607,15,176.71,-85.571,-98.359,NaN,17.077,1017.2,341.65,0.05,0.014334
3.4782,128.58,-64.991,-261.6,66.097,262,3.2906,64.196,64.28,87.066,12.041,14.426,46.661,6.43,9.8061,1.2962,0,27.251,1.0051,14709,4480.4,7.5651,0.14457,189.83,173.96,1.0581,0.19032,10718977,3731.6,21.85,0.47654,0.47891,0.29558,0.05625,0.12471,0.30818,-0.27705,-0.0011939,0,0,0,0,0.60345,0.0077824,15,176.71,-86.936,-101.41,NaN,17.097,1017.5,341.66,0.05,0.014384
3.5282,125,-78.132,-261.44,78.975,261.55,3.2942,64.783,64.866,87.089,11.504,7.5907,46.661,6.43,9.8061,0.15681,-9.0191e-6,-25.171,7.3231,14613,4384.4,7.552,0.14438,191.95,173.75,1.2132,0.2288,1.289e7,3710.4,31.572,0.47854,0.47858,0.29511,0.056631,0.12681,0.036214,0.4004,-0.030124,0,0,0,0,-0.3562,0.0090408,15,176.71,-88.241,-108.95,NaN,17.123,1018,341.68,0.05,0.014434
3.5782,120.77,-91.257,-260.93,91.958,260.94,3.2915,65.352,65.435,87.117,11.327,2.3093,46.661,6.43,9.8061,1.2632,-1.5643e-5,-23.986,0.80989,14517,4288.5,7.5389,0.14419,190.04,173.54,1.1,0.2672,15059118,3689.2,43.493,0.4809,0.48318,0.29454,0.057082,0.12928,0.30144,0.56859,-7.0084e-4,0,0,0,0,-0.23713,0.010336,15,176.71,-89.334,-142.72,NaN,17.152,1018.5,341.69,0.05,0.014483
3.6282,115.88,-104.35,-260.08,104.98,260.19,3.283,65.921,66.003,87.149,11.514,7.5125,46.661,6.43,9.8062,2.0669,-1.5825e-5,-20.346,0.44068,14421,4192.6,7.5256,0.144,188.77,173.33,1.0294,0.30547,17222957,3669,57.624,0.48362,0.48954,0.29389,0.057602,0.13213,0.50529,0.65078,-2.821e-4,0,0,0,0,-0.13054,0.011666,15,176.71,-89.138,124.44,NaN,17.187,1019,341.71,0.045723,0.014536
3.674,110.84,-116.28,-259.18,116.89,259.52,3.2707,66.457,66.538,87.183,11.985,13.214,46.661,6.43,9.8062,2.5251,-1.6789e-5,-15.695,0.32361,14330,4100.7,7.5128,0.14381,188.12,173.12,0.99983,0.34033,19192747,3651.9,72.365,0.48642,0.49512,0.29322,0.058138,0.13506,0.62653,0.6886,-4.0032e-4,0,0,0,0,-0.062576,0.01291,15,176.71,-88.396,106.37,NaN,17.205,1019.3,341.73,0.034743,0.014586
3.7087,106.64,-125.31,-258.63,125.93,259.18,3.2588,66.882,66.962,87.211,12.509,16.804,46.661,6.43,9.8062,2.6865,-1.6248e-5,-11.312,0.2782,14252,4023.6,7.5019,0.14366,187.94,172.94,0.99991,0.36673,20683186,3638.4,84.62,0.48873,0.49856,0.29267,0.058582,0.13748,0.67097,0.69875,-1.7928e-5,0,0,0,0,-0.027994,0.013869,15,176.71,-87.945,102.06,NaN,17.212,1019.5,341.73,0.02944,0.014635
3.7381,102.84,-132.94,-258.01,133.57,258.71,3.2471,67.258,67.336,87.236,13.039,19.019,46.661,6.43,9.8062,2.6913,-1.6745e-5,-7.0576,0.25599,14191,3962,7.4931,0.14354,188.01,172.8,1.014,0.38903,21942896,3626.5,95.652,0.49083,0.50073,0.29217,0.058984,0.13967,0.67373,0.69245,1.0363e-4,0,0,0,0,-0.0096826,0.014689,15,176.71,-87.682,100.27,NaN,17.218,1019.6,341.73,0.026365,0.014684
3.7645,99.244,-139.75,-257.41,140.41,258.2,3.2356,67.608,67.686,87.26,13.558,20.165,46.661,6.43,9.8062,2.5905,-1.6756e-5,-2.8826,0.24544,14137,3908.5,7.4855,0.14343,188.25,172.68,1.0381,0.40896,23068494,3615.8,105.99,0.4928,0.50206,0.2917,0.059364,0.14174,0.64819,0.67427,8.968e-5,0,0,0,0,-0.0014616,0.015426,15,176.71,-87.554,99.477,NaN,17.223,1019.7,341.74,0.024474,0.014734
3.789,95.746,-146.06,-256.84,146.73,257.65,3.224,67.946,68.023,87.283,14.057,20.383,46.661,6.43,9.8062,2.4082,-1.6447e-5,1.2218,0.24294,14089,3859.7,7.4785,0.14333,188.62,172.56,1.0701,0.42741,24111241,3605.6,115.96,0.49472,0.50281,0.29124,0.059734,0.14375,0.60099,0.64249,1.5181e-4,0,0,0,0,2.404e-4,0.01611,15,176.71,-87.535,99.246,NaN,17.229,1019.8,341.74,0.023491,0.014783
3.8125,92.244,-152.1,-256.3,152.79,257.05,3.2121,68.282,68.357,87.307,14.53,19.729,46.661,6.43,9.8062,2.155,-1.7017e-5,5.2445,0.24946,14043,3813.7,7.4718,0.14324,189.1,172.46,1.1097,0.44509,2.511e7,3595.7,125.86,0.49664,0.50321,0.29078,0.060103,0.14575,0.53545,0.58973,9.654e-5,0,0,0,0,0.0040843,0.016765,15,176.71,-87.61,99.468,NaN,17.235,1019.9,341.74,0.023576,0.014832
3.8361,88.587,-158.15,-255.73,158.86,256.38,3.1994,68.629,68.704,87.331,14.979,18.169,46.661,6.43,9.8062,1.8301,-1.6788e-5,9.1546,0.26937,13997,3768.5,7.4653,0.14315,189.72,172.35,1.1578,0.4628,26111031,3585.4,136.16,0.49864,0.50346,0.2903,0.060489,0.14784,0.4519,0.51136,1.1085e-4,0,0,0,0,0.011511,0.017418,15,176.71,-87.778,100.2,NaN,17.24,1020,341.75,0.025124,0.014882
3.8612,84.533,-164.58,-255.08,165.3,255.56,3.1851,69.011,69.084,87.357,15.405,15.521,46.661,6.43,9.8063,1.4179,-1.7045e-5,12.894,0.31385,13951,3721.8,7.4585,0.14306,190.5,172.24,1.2172,0.48163,27175501,3573.8,147.58,0.50085,0.50381,0.28978,0.060916,0.15016,0.34724,0.40129,3.2203e-5,0,0,0,0,0.021083,0.018107,15,176.71,-88.051,101.78,NaN,17.247,1020.1,341.75,0.029531,0.014931
3.8907,79.561,-172.13,-254.2,172.85,254.45,3.1672,69.472,69.544,87.39,15.803,11.256,46.661,6.43,9.8063,0.87321,-1.7275e-5,16.275,0.45033,13898,3669.4,7.4508,0.14295,191.54,172.11,1.2953,0.5037,28423668,3558.2,161.72,0.50355,0.50471,0.28913,0.061439,0.15298,0.21146,0.24309,-4.4421e-4,0,0,0,0,0.030713,0.018904,15,176.71,-88.47,105.45,NaN,17.255,1020.2,341.76,0.044297,0.01498
3.935,71.687,-183.39,-252.39,184.1,252.41,3.1378,70.18,70.25,87.44,16.128,3.5528,46.661,6.43,9.8063,0.034804,-8.316e-6,15.724,9.1632,13827,3598.6,7.4403,0.14281,193.23,171.94,1.4191,0.53666,30288533,3538.2,184.76,0.50782,0.50782,0.28811,0.062266,0.15744,0.0082837,-0.013906,-0.0084238,0,0,0,0,0.025253,0.020066,15,176.71,-89.183,121.66,NaN,17.268,1020.4,341.76,0.05,0.015029
3.985,62.201,-196.02,-250.26,196.68,250.34,3.1007,70.985,71.053,87.499,16.051,6.4701,46.661,6.43,9.8063,0.75035,1.6413e-5,-14.653,0.32894,13737,3508.1,7.4268,0.14263,192.19,171.72,1.365,0.5736,3.238e7,3521.1,213.61,0.51293,0.5138,0.2869,0.063258,0.16277,0.18315,0.2689,3.7345e-4,0,0,0,0,-0.019196,0.021322,15,176.71,-89.523,-161.56,NaN,17.283,1020.7,341.77,0.03092,0.015078
4.0159,56.02,-203.78,-249.49,204.39,249.73,3.0753,71.477,71.543,87.536,15.791,10.831,46.661,6.43,9.8063,1.0346,1.5176e-5,-9.7361,0.20442,13659,3430.5,7.4152,0.14247,191.88,171.53,1.3568,0.59628,33664070,3509.9,232.71,0.51623,0.51789,0.28611,0.063902,0.16622,0.25542,0.35438,3.6473e-4,0,0,0,0,-0.0078415,0.02207,15,176.71,-89.293,-131.19,NaN,17.293,1020.8,341.78,0.021673,0.015128
4.0376,51.545,-209.2,-248.79,209.77,249.11,3.0564,71.816,71.881,87.563,15.54,12.744,46.661,6.43,9.8064,1.1174,1.5697e-5,-5.4367,0.17009,13609,3380,7.4075,0.14237,191.87,171.4,1.3649,0.61211,34560746,3501.3,246.52,0.51862,0.52055,0.28554,0.064367,0.16871,0.27729,0.38106,2.2634e-4,0,0,0,0,-0.0023202,0.022585,15,176.71,-89.157,-124.16,NaN,17.3,1021,341.78,0.019105,0.015177
4.0567,47.503,-213.95,-247.99,214.5,248.35,3.0388,72.11,72.174,87.587,15.295,13.401,46.661,6.43,9.8064,1.1065,1.5204e-5,-1.3225,0.15993,13570,3340.9,7.4016,0.1423,192.02,171.3,1.3812,0.62601,35348542,3493.4,258.92,0.52077,0.52266,0.28503,0.064787,0.17095,0.27523,0.38004,-3.6081e-4,0,0,0,0,-1.3125e-4,0.023035,15,176.71,-89.1,-122.1,NaN,17.306,1021.1,341.79,0.018298,0.015226
4.075,43.546,-218.49,-247.17,219.01,247.52,3.0212,72.387,72.45,87.61,15.058,13.027,46.661,6.43,9.8064,1.0239,1.4975e-5,2.6717,0.16155,13534,3305,7.3961,0.14222,192.29,171.21,1.4053,0.63929,36100718,3485.6,270.99,0.52286,0.5245,0.28453,0.065196,0.17313,0.25481,0.35766,2.9906e-4,0,0,0,0,5.1366e-4,0.023464,15,176.71,-89.11,-122.66,NaN,17.313,1021.2,341.79,0.018628,0.015275
4.0936,39.433,-223.1,-246.31,223.59,246.59,3.0025,72.665,72.727,87.634,14.833,11.623,46.661,6.43,9.8064,0.87371,1.5166e-5,6.511,0.18142,13498,3269.6,7.3906,0.14215,192.69,171.12,1.4378,0.65275,36864104,3477.2,283.49,0.52503,0.52624,0.28402,0.065621,0.17539,0.21718,0.3093,-4.7553e-4,0,0,0,0,0.0029262,0.023901,15,176.71,-89.181,-125.94,NaN,17.319,1021.3,341.79,0.020644,0.015324
4.1143,34.775,-228.18,-245.29,228.65,245.45,2.9809,72.968,73.029,87.661,14.628,8.9645,46.661,6.43,9.8064,0.64337,1.5052e-5,10.106,0.23338,13461,3231.9,7.3848,0.14208,193.25,171.03,1.4815,0.66762,37707285,3467.2,297.67,0.52748,0.52814,0.28344,0.066101,0.17794,0.15947,0.22958,4.6009e-4,0,0,0,0,0.0067393,0.024388,15,176.71,-89.315,-134.32,NaN,17.327,1021.4,341.8,0.026563,0.015374
