Temps,Altitude,Vitesse verticale,Acceleration verticale,Vitesse totale,Acceleration totale,Position contre le vent,Position parallele au vent,Distance laterale,Direction laterale,Vitesse laterale,Acceleration laterale,Latitude,Longitude,Acceleration Gravitationnelle,Angle d'attaque,Taux de roulis,Taux de tangage,Taux d'embardee,Masse,Masse du propergol,Moment d'inertie longitudinale,Moment d'inertie rotatif,Emplacement du CP,Emplacement du CG,Calibres marge de stabilite,Mach number,Nombre de Reynolds,Poussee,Force de trainee,Coefficient de trainee,Coefficient de trainee axiale,Coefficient de trainee de friction,Coefficient de trainee de pression,Coefficient de trainee de base,Coefficient de force normale,Coefficient de moment de tangage,Coefficient de moment d'embardee ,Coefficient de force laterale ,Coefficient de moment de roulis ,Coefficient de forcage de roulis,Coefficient d'amortissement de roulis,Coefficient d'amortissement de tangage,Acceleration de Coriolis,Longueur de reference,Surface de reference,Orientation verticale ,Orientation laterale ,Vitesse de vent,Temperature de l'air,Pression atmospherique,Vitesse du son,Pas de simulation du temps,Temps de calcul 
2.2682,106.96,49.623,-68.208,62.782,68.735,-25.313,17.721,30.899,145,38.46,8.4948,44.11,6.1197,9.8023,69.088,8.4405e-7,-241.25,0.0069358,15433,5204.1,7.6594,0.14602,158.35,175.44,-1.1388,0.17475,10987948,0,1.724,0.47584,0.045671,0.29575,0.056116,0.12397,24.131,-6.8975,-3.0238e-5,0,0,0,0,-62.027,0.0054641,15,176.71,-8.1671,144.99,NaN,-10.527,999.01,324.92,0.012435,0.0091182
2.2806,107.57,48.779,-67.358,62.041,68.325,-25.704,17.995,31.377,145,38.336,11.454,44.11,6.1197,9.8023,72.225,8.3961e-7,-244.51,0.0068151,15433,5204.1,7.6594,0.14602,158.65,175.44,-1.1189,0.17159,10788909,0,1.0623,0.4757,0.029189,0.29578,0.05609,0.12383,24.887,-5.6459,2.5814e-4,0,0,0,0,-66.083,0.0054081,15,176.71,-11.188,144.99,NaN,-10.528,998.99,324.92,0.01227,0.0091659
2.2929,108.17,47.96,-66.063,61.301,67.588,-26.088,18.264,31.846,145,38.178,14.28,44.11,6.1197,9.8023,75.399,8.2941e-7,-246.94,0.0065745,15433,5204.1,7.6594,0.14602,159.05,175.44,-1.0923,0.16845,10591489,0,0.58995,0.47557,0.01682,0.29582,0.056064,0.12369,25.541,-4.2125,1.0827e-4,0,0,0,0,-69.939,0.0053517,15,176.71,-14.204,144.99,NaN,-10.528,998.97,324.92,0.012149,0.0092136
2.305,108.75,47.167,-64.511,60.563,66.706,-26.467,18.529,32.309,145,37.989,16.971,44.11,6.1197,9.8023,78.388,8.2911e-7,-248.57,0.0065348,15433,5204.1,7.6594,0.14602,159.52,175.44,-1.0611,0.1657,10418375,0,0.29741,0.47546,0.0087634,0.29584,0.056043,0.12357,26.049,-2.796,-1.914e-4,0,0,0,0,-73.236,0.0052949,15,176.71,-17.214,144.99,NaN,-10.529,998.95,324.92,0.012069,0.0092617
2.3171,109.31,46.398,-62.845,59.827,65.815,-26.842,18.792,32.766,145,37.768,19.548,44.11,6.1197,9.8023,81.095,8.2291e-7,-249.56,0.0068802,15433,5204.1,7.6594,0.14602,160.02,175.44,-1.0278,0.16347,10278106,0,0.13463,0.47536,0.004076,0.29587,0.056025,0.12347,26.414,-1.536,-4.3677e-4,0,0,0,0,-75.845,0.0052377,15,176.71,-20.221,144.99,NaN,-10.529,998.93,324.92,0.012021,0.00931
2.3291,109.86,45.655,-60.883,59.093,64.71,-27.213,19.051,33.219,145,37.519,21.923,44.11,6.1197,9.8023,83.832,8.2114e-7,-249.94,0.0071586,15433,5204.1,7.6594,0.14602,160.6,175.44,-0.98907,0.16127,1.014e7,0,0.044883,0.47528,0.0013962,0.29589,0.056009,0.12338,26.688,-0.21897,-2.6379e-4,0,0,0,0,-78.173,0.00518,15,176.71,-23.224,144.99,NaN,-10.53,998.92,324.92,0.012003,0.0093583
2.3411,110.41,44.937,-58.655,58.364,63.4,-27.58,19.309,33.667,145,37.242,24.065,44.11,6.1197,9.8023,86.598,8.2118e-7,-249.75,0.0075677,15433,5204.1,7.6594,0.14602,161.27,175.44,-0.94463,0.1591,10003041,0,0.0075491,0.47519,2.4129e-4,0.29591,0.055992,0.12329,26.864,1.1471,3.06e-5,0,0,0,0,-80.194,0.0051219,15,176.71,-26.223,144.99,NaN,-10.531,998.9,324.92,0.012012,0.0094064
2.3531,110.94,44.247,-56.194,57.641,61.896,-27.945,19.564,34.113,145,36.942,25.949,44.11,6.1196,9.8023,89.395,8.189e-7,-248.98,0.0078989,15433,5204.1,7.6594,0.14602,162.02,175.44,-0.89415,0.15697,9868888,0,4.2537e-5,0.47511,1.3968e-6,0.29593,0.055976,0.1232,26.939,2.5563,9.0787e-5,0,0,0,0,-81.881,0.0050637,15,176.71,-29.219,144.99,NaN,-10.531,998.88,324.92,0.012049,0.0094547
2.3652,111.47,43.586,-53.534,56.927,60.208,-28.308,19.818,34.556,145,36.619,27.553,44.11,6.1196,9.8023,92.225,8.224e-7,-247.65,0.0082218,15433,5204.1,7.6594,0.14602,162.88,175.44,-0.83721,0.15488,9737220,0,-0.0020249,0.47503,-6.8302e-5,0.29595,0.055961,0.12312,26.908,3.9995,2.6618e-4,0,0,0,0,-83.212,0.0050054,15,176.71,-32.212,144.99,NaN,-10.532,998.87,324.92,0.012114,0.009503
2.3773,112,42.954,-50.717,56.223,58.355,-28.67,20.072,34.998,145,36.277,28.864,44.11,6.1196,9.8023,95.082,8.3342e-7,-245.77,0.0085918,15433,5204.1,7.6594,0.14602,163.83,175.44,-0.77352,0.15284,9608774,0,-0.022801,0.47495,-7.8979e-4,0.29597,0.055946,0.12304,26.768,5.4591,-4.7533e-4,0,0,0,0,-84.158,0.0049473,15,176.71,-35.201,144.99,NaN,-10.532,998.85,324.92,0.012206,0.0095511
2.3895,112.52,42.353,-47.785,55.533,56.353,-29.031,20.324,35.438,145,35.918,29.871,44.11,6.1196,9.8023,97.967,8.3511e-7,-243.36,0.0091165,15433,5204.1,7.6594,0.14602,164.9,175.44,-0.70267,0.15085,9483897,0,-0.082877,0.47487,-0.0029468,0.29598,0.055932,0.12296,26.517,6.9208,-2.4599e-4,0,0,0,0,-84.697,0.0048895,15,176.71,-38.187,144.99,NaN,-10.533,998.84,324.92,0.012328,0.009599
2.4018,113.04,41.782,-44.752,54.857,54.184,-29.392,20.577,35.879,145,35.545,30.548,44.11,6.1196,9.8023,100.91,8.228e-7,-240.42,0.0096074,15433,5204.1,7.6594,0.14602,166.09,175.44,-0.62345,0.14888,9360114,0,-0.20028,0.4748,-0.0073105,0.296,0.055918,0.12288,26.15,8.4349,-6.0392e-5,0,0,0,0,-84.861,0.0048322,15,176.71,-41.169,144.99,NaN,-10.533,998.82,324.92,0.012478,0.0096469
2.4143,113.55,41.244,-41.539,54.198,51.696,-29.753,20.83,36.32,145,35.162,30.773,44.11,6.1196,9.8023,104.04,8.2238e-7,-236.88,0.010081,15433,5204.1,7.6594,0.14602,167.47,175.44,-0.53083,0.14673,9224680,0,-0.40004,0.47472,-0.015034,0.29602,0.055903,0.1228,25.64,10.27,-4.3258e-5,0,0,0,0,-84.817,0.0047758,15,176.71,-44.148,144.99,NaN,-10.534,998.8,324.92,0.012665,0.0096947
2.427,114.07,40.738,-38.346,53.561,49.107,-30.116,21.084,36.763,145,34.773,30.677,44.11,6.1196,9.8023,107.21,8.4728e-7,-232.72,0.010451,15433,5204.1,7.6594,0.14602,169.01,175.44,-0.42855,0.14466,9094037,0,-0.68801,0.47465,-0.026604,0.29604,0.055889,0.12272,25.007,12.023,-3.4284e-5,0,0,0,0,-84.233,0.0047204,15,176.71,-47.122,144.99,NaN,-10.535,998.79,324.91,0.011466,0.0097428
2.4385,114.54,40.315,-35.553,53.011,46.736,-30.441,21.311,37.16,145,34.423,30.336,44.11,6.1196,9.8023,110.05,8.5415e-7,-228.53,0.010847,15433,5204.1,7.6594,0.14602,170.5,175.44,-0.32893,0.14287,8981871,0,-1.0235,0.47458,-0.040572,0.29605,0.055876,0.12265,24.344,13.505,-3.5191e-4,0,0,0,0,-83.263,0.0046723,15,176.71,-49.767,144.99,NaN,-10.535,998.77,324.91,0.010463,0.009791
2.4489,114.96,39.956,-33.11,52.534,44.571,-30.735,21.517,37.518,145,34.108,29.837,44.11,6.1196,9.8023,112.61,8.6024e-7,-224.38,0.011251,15433,5204.1,7.6594,0.14602,171.95,175.44,-0.23243,0.14133,8884643,0,-1.3892,0.47453,-0.056278,0.29607,0.055866,0.1226,23.673,14.764,-2.2763e-4,0,0,0,0,-82.036,0.00463,15,176.71,-52.136,144.98,NaN,-10.536,998.76,324.91,0.0097818,0.0098916
2.4587,115.35,39.643,-30.818,52.109,42.359,-31.007,21.708,37.85,145,33.82,29.061,44.11,6.1196,9.8023,115.15,8.6172e-7,-220.23,0.011484,15433,5204.1,7.6594,0.14602,173.48,175.44,-0.13039,0.13972,8783152,0,-1.8056,0.47447,-0.074849,0.29608,0.055855,0.12254,22.945,16.291,-1.7271e-4,0,0,0,0,-80.861,0.0045921,15,176.71,-54.311,144.98,NaN,-10.536,998.75,324.91,0.0090711,0.0099567
2.4678,115.7,39.373,-28.797,51.735,40.315,-31.257,21.883,38.156,145,33.56,28.214,44.11,6.1196,9.8023,117.51,8.5923e-7,-216.1,0.011763,15433,5204.1,7.6594,0.14602,174.98,175.44,-0.030306,0.13826,8691660,0,-2.2369,0.47442,-0.094688,0.29609,0.055846,0.12249,22.22,17.63,-2.888e-4,0,0,0,0,-79.508,0.0045586,15,176.71,-56.29,144.98,NaN,-10.536,998.74,324.91,0.0085591,0.010053
2.4763,116.04,39.134,-27.003,51.399,38.423,-31.492,22.047,38.442,145,33.322,27.334,44.11,6.1196,9.8023,119.7,8.5714e-7,-212.01,0.012028,15433,5204.1,7.6594,0.14602,176.46,175.44,0.067981,0.13695,8609140,0,-2.6759,0.47438,-0.11545,0.2961,0.055837,0.12244,21.505,18.783,-2.8445e-4,0,0,0,0,-77.998,0.0045283,15,176.71,-58.123,144.98,NaN,-10.537,998.73,324.91,0.0081887,0.010134
2.4845,116.36,38.919,-25.393,51.093,36.655,-31.714,22.203,38.714,145,33.102,26.435,44.11,6.1196,9.8023,121.78,8.621e-7,-207.94,0.012325,15433,5204.1,7.6594,0.14602,177.92,175.44,0.16524,0.13575,8533565,0,-3.12,0.47434,-0.13701,0.29611,0.05583,0.1224,20.799,19.785,2.9108e-4,0,0,0,0,-76.364,0.0045006,15,176.71,-59.842,144.98,NaN,-10.537,998.72,324.91,0.007912,0.010186
2.4924,116.67,38.724,-23.937,50.811,34.991,-31.928,22.353,38.975,145,32.896,25.523,44.11,6.1196,9.8023,123.75,8.5579e-7,-203.88,0.012623,15433,5204.1,7.6594,0.14602,179.37,175.44,0.26192,0.13464,8463581,0,-3.5669,0.4743,-0.15923,0.29612,0.055823,0.12236,20.101,20.665,3.3462e-4,0,0,0,0,-74.632,0.004475,15,176.71,-61.471,144.98,NaN,-10.537,998.71,324.91,0.0077009,0.010268
2.5001,116.96,38.545,-22.616,50.549,33.423,-32.135,22.498,39.228,145,32.703,24.609,44.11,6.1196,9.8023,125.64,8.5288e-7,-199.84,0.012918,15433,5204.1,7.6594,0.14602,180.81,175.44,0.3581,0.1336,8398552,0,-4.0132,0.47427,-0.18194,0.29613,0.055816,0.12232,19.412,21.427,-1.4806e-5,0,0,0,0,-72.814,0.0044511,15,176.71,-63.026,144.98,NaN,-10.538,998.7,324.91,0.0075425,0.010364
2.5077,117.25,38.379,-21.513,50.304,32.167,-32.337,22.639,39.474,145,32.52,23.915,44.11,6.1196,9.8023,127.23,8.5613e-7,-195.85,0.01342,15433,5204.1,7.6594,0.14602,182.06,175.44,0.44125,0.13292,8355275,0,-4.4086,0.47424,-0.20194,0.29613,0.055812,0.1223,18.824,21.487,1.6731e-4,0,0,0,0,-70.662,0.0044287,15,176.71,-64.518,144.98,NaN,-10.539,998.67,324.91,0.0075993,0.010414
2.5153,117.55,38.219,-20.474,50.067,30.941,-32.539,22.78,39.72,145,32.341,23.199,44.11,6.1196,9.8023,128.79,8.6183e-7,-191.87,0.01389,15433,5204.1,7.6594,0.14602,183.32,175.44,0.52576,0.13226,8313550,0,-4.8096,0.47422,-0.22252,0.29614,0.055808,0.12227,18.232,21.545,3.7007e-4,0,0,0,0,-68.494,0.0044069,15,176.71,-65.991,144.98,NaN,-10.54,998.63,324.91,0.0076549,0.010463
2.5229,117.84,38.066,-19.497,49.837,29.748,-32.741,22.922,39.967,145,32.167,22.468,44.11,6.1196,9.8023,130.33,8.6571e-7,-187.88,0.014365,15433,5204.1,7.6594,0.14602,184.61,175.44,0.6114,0.13162,8273361,0,-5.2136,0.4742,-0.24355,0.29614,0.055804,0.12225,17.641,21.597,4.001e-4,0,0,0,0,-66.314,0.0043858,15,176.71,-67.445,144.98,NaN,-10.542,998.59,324.91,0.0077106,0.010531
2.5306,118.13,37.92,-18.583,49.615,28.589,-32.943,23.064,40.214,145,31.996,21.726,44.11,6.1196,9.8023,131.86,8.6938e-7,-183.9,0.014847,15433,5204.1,7.6594,0.14602,185.91,175.44,0.69798,0.13101,8234660,0,-5.618,0.47418,-0.26491,0.29615,0.0558,0.12223,17.051,21.638,9.6739e-5,0,0,0,0,-64.126,0.0043653,15,176.71,-68.878,144.98,NaN,-10.543,998.56,324.91,0.0077683,0.010626
2.5384,118.42,37.779,-17.729,49.4,27.466,-33.147,23.206,40.462,145,31.83,20.978,44.11,6.1196,9.8023,133.36,8.6625e-7,-179.91,0.015351,15433,5204.1,7.6594,0.14602,187.22,175.44,0.78528,0.13042,8197385,0,-6.0205,0.47416,-0.28647,0.29615,0.055796,0.12221,16.466,21.665,2.4775e-4,0,0,0,0,-61.933,0.0043455,15,176.71,-70.291,144.98,NaN,-10.544,998.52,324.91,0.0078293,0.010703
2.5462,118.72,37.643,-16.934,49.193,26.38,-33.35,23.348,40.711,145,31.669,20.228,44.11,6.1196,9.8023,134.84,8.6568e-7,-175.93,0.01597,15433,5204.1,7.6594,0.14602,188.53,175.44,0.87311,0.12985,8161465,0,-6.4189,0.47414,-0.30811,0.29616,0.055793,0.12219,15.886,21.676,1.9379e-4,0,0,0,0,-59.74,0.0043263,15,176.71,-71.684,144.98,NaN,-10.546,998.48,324.91,0.0078944,0.010782
2.5541,119.02,37.512,-16.184,48.992,25.295,-33.554,23.491,40.96,145,31.512,19.44,44.11,6.1196,9.8023,136.34,8.6521e-7,-171.94,0.016581,15433,5204.1,7.6594,0.14602,189.9,175.44,0.96414,0.12925,8123467,0,-6.8199,0.47412,-0.33042,0.29616,0.055789,0.12217,15.296,21.782,-1.4007e-4,0,0,0,0,-57.595,0.0043078,15,176.71,-73.057,144.98,NaN,-10.547,998.44,324.91,0.0079291,0.010862
2.5621,119.31,37.387,-15.484,48.799,24.222,-33.759,23.634,41.21,145,31.361,18.626,44.11,6.1196,9.8023,137.86,8.683e-7,-167.95,0.017165,15433,5204.1,7.6594,0.14602,191.3,175.44,1.0577,0.12863,8083837,0,-7.2182,0.4741,-0.35315,0.29617,0.055785,0.12215,14.7,21.954,2.0258e-4,0,0,0,0,-55.486,0.0042899,15,176.71,-74.405,144.97,NaN,-10.548,998.41,324.91,0.0079445,0.010911
2.57,119.61,37.266,-14.845,48.613,23.2,-33.962,23.777,41.458,145,31.217,17.829,44.11,6.1196,9.8023,139.35,8.6174e-7,-163.95,0.017794,15433,5204.1,7.6594,0.14602,192.7,175.44,1.1507,0.12802,8045678,0,-7.6024,0.47408,-0.37547,0.29617,0.055782,0.12213,14.118,22.079,3.0993e-4,0,0,0,0,-53.378,0.0042728,15,176.71,-75.723,144.97,NaN,-10.55,998.37,324.91,0.0079744,0.010963
2.578,119.91,37.15,-14.261,48.435,22.228,-34.166,23.919,41.706,145,31.078,17.05,44.11,6.1196,9.8023,140.81,8.6553e-7,-159.96,0.018445,15433,5204.1,7.6594,0.14602,194.08,175.44,1.2431,0.12744,8008833,0,-7.9709,0.47407,-0.39729,0.29618,0.055778,0.12211,13.551,22.161,-3.5558e-4,0,0,0,0,-51.278,0.0042563,15,176.71,-77.015,144.97,NaN,-10.551,998.33,324.9,0.0080177,0.011013
2.586,120.2,37.038,-13.73,48.263,21.305,-34.369,24.062,41.955,145,30.944,16.291,44.11,6.1196,9.8023,142.24,8.6438e-7,-155.98,0.019201,15433,5204.1,7.6594,0.14602,195.46,175.44,1.3347,0.12688,7973161,0,-8.3224,0.47405,-0.41852,0.29618,0.055775,0.12209,13,22.205,1.6532e-4,0,0,0,0,-49.188,0.0042404,15,176.71,-78.281,144.97,NaN,-10.552,998.29,324.9,0.0080736,0.011063
2.5941,120.5,36.929,-13.246,48.097,20.429,-34.574,24.205,42.204,145,30.815,15.553,44.11,6.1196,9.8023,143.65,8.647e-7,-151.99,0.019917,15433,5204.1,7.6594,0.14602,196.82,175.44,1.4254,0.12633,7938533,0,-8.6557,0.47403,-0.43908,0.29618,0.055771,0.12207,12.463,22.21,3.198e-4,0,0,0,0,-47.114,0.0042251,15,176.71,-79.524,144.97,NaN,-10.554,998.26,324.9,0.008142,0.011113
2.6022,120.8,36.823,-12.817,47.937,19.661,-34.779,24.348,42.455,145,30.692,14.909,44.11,6.1196,9.8023,144.93,8.6679e-7,-148.02,0.020681,15433,5204.1,7.6594,0.14602,198.06,175.44,1.5085,0.12591,7911544,0,-8.957,0.47402,-0.45745,0.29619,0.055769,0.12206,11.981,21.961,1.4075e-4,0,0,0,0,-44.984,0.0042103,15,176.71,-80.746,144.96,NaN,-10.555,998.22,324.9,0.0082904,0.011162
2.6105,121.11,36.719,-12.448,47.778,19.09,-34.987,24.494,42.709,145,30.57,14.474,44.11,6.1196,9.8023,145.92,8.6702e-7,-144.1,0.021675,15433,5204.1,7.6594,0.14602,199.03,175.44,1.5731,0.12578,7903461,0,-9.2114,0.47401,-0.4714,0.29619,0.055768,0.12206,11.612,21.139,-6.037e-5,0,0,0,0,-42.718,0.0041958,15,176.71,-81.957,144.96,NaN,-10.557,998.18,324.9,0.0086302,0.011212
2.6191,121.42,36.613,-12.095,47.618,18.53,-35.202,24.645,42.972,145,30.447,14.039,44.11,6.1196,9.8023,146.91,8.696e-7,-140.18,0.022654,15433,5204.1,7.6594,0.14602,200.01,175.44,1.6381,0.12567,7896032,0,-9.4611,0.47401,-0.48508,0.29619,0.055767,0.12205,11.245,20.358,3.3266e-4,0,0,0,0,-40.498,0.0041811,15,176.71,-83.183,144.96,NaN,-10.558,998.14,324.9,0.0089781,0.011262
2.6281,121.75,36.506,-11.76,47.457,17.983,-35.426,24.802,43.245,145,30.323,13.605,44.11,6.1196,9.8023,147.91,8.6637e-7,-136.26,0.023743,15433,5204.1,7.6594,0.14602,200.98,175.44,1.7031,0.12556,7889313,0,-9.705,0.47401,-0.49841,0.29619,0.055767,0.12205,10.883,19.612,-4.1146e-4,0,0,0,0,-38.326,0.0041662,15,176.71,-84.424,144.95,NaN,-10.56,998.1,324.9,0.0093352,0.011329
2.6374,122.09,36.397,-11.442,47.293,17.45,-35.657,24.964,43.527,145,30.198,13.175,44.11,6.1196,9.8023,148.91,8.6972e-7,-132.33,0.024894,15433,5204.1,7.6594,0.14602,201.96,175.44,1.7681,0.12547,7883356,0,-9.9417,0.474,-0.51133,0.29619,0.055766,0.12205,10.527,18.898,-4.6387e-4,0,0,0,0,-36.203,0.0041512,15,176.71,-85.677,144.94,NaN,-10.561,998.06,324.9,0.009702,0.011395
2.6471,122.45,36.288,-11.141,47.129,16.932,-35.897,25.131,43.82,145,30.072,12.751,44.11,6.1196,9.8023,149.9,8.7135e-7,-128.41,0.026133,15433,5204.1,7.6594,0.14602,202.93,175.44,1.8327,0.1254,7878216,0,-10.17,0.474,-0.52375,0.29619,0.055766,0.12204,10.177,18.215,-4.798e-4,0,0,0,0,-34.13,0.0041361,15,176.71,-86.942,144.91,NaN,-10.563,998.01,324.9,0.010079,0.011464
2.6572,122.81,36.177,-10.854,46.963,16.337,-36.145,25.305,44.122,145,29.946,12.21,44.11,6.1195,9.8023,151.08,8.7606e-7,-124.46,0.027446,15433,5204.1,7.6594,0.14602,204.07,175.44,1.909,0.12512,7860520,0,-10.396,0.47399,-0.53779,0.29619,0.055764,0.12204,9.7692,17.916,1.4369e-4,0,0,0,0,-32.205,0.0041209,15,176.71,-88.216,144.86,NaN,-10.564,997.96,324.9,0.010293,0.011547
2.6675,123.18,36.067,-10.593,46.8,15.739,-36.397,25.481,44.43,145,29.823,11.641,44.11,6.1195,9.8023,152.32,8.8037e-7,-120.49,0.028875,15433,5204.1,7.6594,0.14602,205.26,175.44,1.9884,0.12477,7838051,0,-10.603,0.47398,-0.55161,0.2962,0.055762,0.12202,9.3522,17.737,-2.1536e-4,0,0,0,0,-30.355,0.004106,15,176.71,-89.477,144.56,NaN,-10.566,997.92,324.9,0.010456,0.011657
2.678,123.56,35.957,-10.36,46.64,15.183,-36.652,25.66,44.741,145,29.705,11.099,44.11,6.1195,9.8023,153.52,8.7652e-7,-116.52,0.030384,15433,5204.1,7.6594,0.14602,206.42,175.44,2.0652,0.12442,7816188,0,-10.784,0.47397,-0.56413,0.2962,0.05576,0.12201,8.955,17.532,1.2618e-4,0,0,0,0,-28.547,0.0040914,15,176.71,-89.284,-34.706,NaN,-10.568,997.87,324.89,0.010637,0.011736
2.6886,123.94,35.848,-10.151,46.482,14.665,-36.91,25.84,45.056,145,29.589,10.584,44.11,6.1195,9.8023,154.71,8.7865e-7,-112.56,0.031992,15433,5204.1,7.6594,0.14602,207.53,175.44,2.1394,0.12409,7794851,0,-10.938,0.47396,-0.57534,0.2962,0.055758,0.122,8.5771,17.302,1.8769e-4,0,0,0,0,-26.782,0.0040772,15,176.71,-88.066,-34.9,NaN,-10.57,997.82,324.89,0.010838,0.011817
2.6994,124.33,35.739,-9.9655,46.327,14.185,-37.172,26.024,45.376,145,29.477,10.094,44.11,6.1195,9.8023,155.86,8.7377e-7,-108.6,0.033697,15433,5204.1,7.6594,0.14602,208.6,175.44,2.211,0.12376,7773968,0,-11.067,0.47395,-0.58521,0.2962,0.055756,0.12199,8.2183,17.05,-4.0432e-4,0,0,0,0,-25.062,0.0040631,15,176.71,-86.867,-34.944,NaN,-10.571,997.77,324.89,0.011057,0.011869
2.7105,124.72,35.63,-9.8072,46.174,13.664,-37.439,26.211,45.702,145,29.369,9.5147,44.11,6.1195,9.8023,157.2,8.7395e-7,-104.61,0.035617,15433,5204.1,7.6594,0.14602,209.83,175.44,2.2929,0.1232,7738342,0,-11.153,0.47393,-0.59521,0.29621,0.055753,0.12197,7.814,17.121,8.2329e-5,0,0,0,0,-23.467,0.0040493,15,176.71,-85.689,-34.963,NaN,-10.573,997.72,324.89,0.011112,0.011919
2.7216,125.12,35.522,-9.6726,46.025,13.193,-37.705,26.397,46.027,145,29.266,8.972,44.11,6.1195,9.8023,158.52,8.8505e-7,-100.62,0.037742,15433,5204.1,7.6594,0.14602,211,175.44,2.3711,0.12264,7702643,0,-11.201,0.47392,-0.60327,0.29621,0.05575,0.12196,7.4344,17.146,4.5035e-4,0,0,0,0,-21.913,0.004036,15,176.71,-84.548,-34.975,NaN,-10.575,997.67,324.89,0.011198,0.012004
2.7328,125.52,35.414,-9.5576,45.88,12.77,-37.973,26.585,46.355,145,29.169,8.4691,44.11,6.1195,9.8023,159.79,8.7881e-7,-96.644,0.040003,15433,5204.1,7.6594,0.14602,212.11,175.44,2.445,0.12208,7667492,0,-11.211,0.4739,-0.60934,0.29622,0.055746,0.12194,7.0812,17.115,4.9211e-4,0,0,0,0,-20.399,0.0040232,15,176.71,-83.444,-34.982,NaN,-10.577,997.62,324.89,0.011321,0.012088
2.7441,125.92,35.306,-9.4592,45.737,12.39,-38.244,26.774,46.684,145,29.075,8.0029,44.11,6.1195,9.8023,161.03,8.8194e-7,-92.671,0.042468,15433,5204.1,7.6594,0.14602,213.16,175.44,2.5147,0.12153,7632711,0,-11.184,0.47388,-0.61346,0.29622,0.055743,0.12192,6.7529,17.036,-3.9851e-4,0,0,0,0,-18.926,0.0040106,15,176.71,-82.372,-34.987,NaN,-10.579,997.57,324.89,0.011477,0.012174
2.7556,126.32,35.198,-9.3783,45.597,12.034,-38.517,26.965,47.017,145,28.986,7.5413,44.11,6.1195,9.8023,162.31,8.819e-7,-88.699,0.045367,15433,5204.1,7.6594,0.14602,214.2,175.44,2.5843,0.12091,7593478,0,-11.111,0.47386,-0.6157,0.29622,0.05574,0.1219,6.4304,17.013,6.6672e-5,0,0,0,0,-17.517,0.0039983,15,176.71,-81.332,-34.991,NaN,-10.581,997.52,324.89,0.011612,0.012253
2.7672,126.73,35.09,-9.3131,45.459,11.703,-38.792,27.158,47.354,145,28.901,7.0872,44.11,6.1195,9.8023,163.62,8.7855e-7,-84.719,0.04861,15433,5204.1,7.6594,0.14602,215.24,175.44,2.6534,0.12022,7549646,0,-10.978,0.47384,-0.61544,0.29623,0.055736,0.12188,6.1153,17.034,2.8233e-4,0,0,0,0,-16.165,0.0039863,15,176.71,-80.325,-34.994,NaN,-10.582,997.47,324.89,0.011732,0.012319
2.779,127.14,34.981,-9.2561,45.324,11.41,-39.069,27.352,47.692,145,28.821,6.6715,44.11,6.1195,9.8023,164.91,8.824e-7,-80.745,0.052236,15433,5204.1,7.6594,0.14602,216.2,175.44,2.7177,0.11953,7506143,0,-10.775,0.47382,-0.61102,0.29623,0.055732,0.12186,5.8264,17,3.6914e-4,0,0,0,0,-14.853,0.0039746,15,176.71,-79.354,-34.996,NaN,-10.584,997.42,324.88,0.011891,0.0124
2.7908,127.56,34.871,-9.2058,45.19,11.15,-39.35,27.548,48.034,145,28.743,6.2908,44.11,6.1195,9.8023,166.15,8.793e-7,-76.776,0.056412,15433,5204.1,7.6594,0.14602,217.1,175.44,2.7775,0.11885,7462786,0,-10.513,0.4738,-0.60308,0.29624,0.055728,0.12184,5.562,16.921,-6.078e-5,0,0,0,0,-13.584,0.0039631,15,176.71,-78.418,-34.999,NaN,-10.586,997.37,324.88,0.012086,0.01245
2.8029,127.98,34.76,-9.1568,45.058,10.933,-39.634,27.747,48.381,145,28.67,5.9735,44.11,6.1195,9.8023,167.27,8.7852e-7,-72.816,0.061001,15433,5204.1,7.6594,0.14602,217.86,175.44,2.8284,0.11826,7425528,0,-10.243,0.47379,-0.59349,0.29624,0.055725,0.12182,5.3399,16.696,-4.2626e-6,0,0,0,0,-12.341,0.0039518,15,176.71,-77.514,-35.001,NaN,-10.588,997.31,324.88,0.012372,0.0125
2.8153,128.41,34.647,-9.098,44.924,10.776,-39.924,27.951,48.736,145,28.597,5.775,44.11,6.1195,9.8023,168.05,8.7185e-7,-68.894,0.065339,15433,5204.1,7.6594,0.14602,218.37,175.44,2.8621,0.11798,7407386,0,-10.061,0.47378,-0.58577,0.29625,0.055723,0.12181,5.1948,16.132,2.0494e-4,0,0,0,0,-11.101,0.0039405,15,176.71,-76.637,-35.003,NaN,-10.59,997.26,324.88,0.012867,0.01255
2.8282,128.85,34.53,-9.0429,44.788,10.631,-40.225,28.161,49.103,145,28.524,5.589,44.11,6.1195,9.8023,168.8,8.6211e-7,-64.972,0.070179,15433,5204.1,7.6594,0.14602,218.84,175.44,2.8936,0.11769,7388879,0,-9.8708,0.47377,-0.57759,0.29625,0.055722,0.1218,5.0606,15.587,2.8008e-5,0,0,0,0,-9.9214,0.003929,15,176.71,-75.776,-35.004,NaN,-10.592,997.2,324.88,0.013383,0.012644
