Temps,Altitude,Vitesse verticale,Acceleration verticale,Vitesse totale,Acceleration totale,Position contre le vent,Position parallele au vent,Distance laterale,Direction laterale,Vitesse laterale,Acceleration laterale,Latitude,Longitude,Acceleration Gravitationnelle,Angle d'attaque,Taux de roulis,Taux de tangage,Taux d'embardee,Masse,Masse du propergol,Moment d'inertie longitudinale,Moment d'inertie rotatif,Emplacement du CP,Emplacement du CG,Calibres marge de stabilite,Mach number,Nombre de Reynolds,Poussee,Force de trainee,Coefficient de trainee,Coefficient de trainee axiale,Coefficient de trainee de friction,Coefficient de trainee de pression,Coefficient de trainee de base,Coefficient de force normale,Coefficient de moment de tangage,Coefficient de moment d'embardee ,Coefficient de force laterale ,Coefficient de moment de roulis ,Coefficient de forcage de roulis,Coefficient d'amortissement de roulis,Coefficient d'amortissement de tangage,Acceleration de Coriolis,Longueur de reference,Surface de reference,Orientation verticale ,Orientation laterale ,Vitesse de vent,Temperature de l'air,Pression atmospherique,Vitesse du son,Pas de simulation du temps,Temps de calcul 
36.071,3808.4,-85.277,-7.1315,90.658,7.1519,-222.27,-1511,1527.2,-98.369,30.769,0.53916,45.106,4.0672,9.7929,0.060625,1.5409e-5,1.4102,0.0059757,10229,0,6.7639,0.13562,192.21,160.12,2.1395,0.26905,10871704,0,27.758,0.48103,0.48103,0.29451,0.057106,0.12941,0.014002,0.028566,2.2014e-4,0,0,0,0,8.9169e-4,0.0056724,15,176.71,-76.887,-98.742,NaN,-9.8045,644.27,325.36,0.05,0.042704
36.121,3804.1,-85.633,-7.1096,90.984,7.1304,-222.5,-1512.5,1528.8,-98.369,30.742,0.54479,45.106,4.0672,9.7929,0.057091,1.5418e-5,1.5148,0.023961,10229,0,6.7639,0.13562,192.22,160.12,2.1401,0.27009,10917928,0,27.991,0.4811,0.4811,0.29449,0.057119,0.12948,0.013185,0.026914,-2.1523e-4,0,0,0,0,0.0010209,0.0057115,15,176.71,-76.96,-98.745,NaN,-9.7744,644.63,325.38,0.05,0.042751
36.171,3799.9,-85.988,-7.0891,91.309,7.111,-222.72,-1514,1530.3,-98.369,30.714,0.55718,45.106,4.0672,9.7929,0.048175,1.5415e-5,1.6072,0.04675,10229,0,6.7639,0.13562,192.24,160.12,2.1414,0.27111,10964071,0,28.225,0.48117,0.48117,0.29448,0.057132,0.12956,0.011124,0.023031,1.6808e-4,0,0,0,0,0.0011404,0.0057505,15,176.71,-77.038,-98.747,NaN,-9.7442,644.99,325.39,0.05,0.0428
36.221,3795.6,-86.342,-7.0699,91.633,7.0932,-222.95,-1515.5,1531.8,-98.369,30.686,0.57524,45.106,4.0672,9.7929,0.034876,1.5402e-5,1.6795,0.084701,10229,0,6.7639,0.13562,192.27,160.12,2.1432,0.27214,1.101e7,0,28.459,0.48123,0.48124,0.29446,0.057146,0.12963,0.0080508,0.016174,2.0507e-4,0,0,0,0,0.0012358,0.0057895,15,176.71,-77.121,-98.748,NaN,-9.7139,645.36,325.41,0.05,0.042846
36.271,3791.2,-86.695,-7.0515,91.955,7.0767,-223.18,-1517,1533.4,-98.369,30.657,0.59737,45.106,4.0672,9.7929,0.018582,1.5401e-5,1.7175,0.18692,10229,0,6.7639,0.13562,192.3,160.12,2.1454,0.27316,11056117,0,28.693,0.4813,0.4813,0.29444,0.057159,0.1297,0.0042879,0.0079483,-3.2663e-4,0,0,0,0,0.0012824,0.0058285,15,176.71,-77.206,-98.75,NaN,-9.6834,645.72,325.43,0.05,0.042893
36.321,3786.9,-87.047,-7.0334,92.277,7.0608,-223.4,-1518.5,1534.9,-98.369,30.626,0.62156,45.106,4.0672,9.7929,0.0022834,1.54e-5,0.55118,1.6518,10229,0,6.7639,0.13562,192.33,160.12,2.1476,0.27418,11102017,0,28.928,0.48137,0.48137,0.29443,0.057172,0.12977,5.2672e-4,0.0010152,-0.0012493,0,0,0,0,1.3109e-4,0.0058675,15,176.71,-77.293,-98.75,NaN,-9.6529,646.09,325.45,0.05,0.042939
36.371,3782.5,-87.398,-7.0153,92.598,7.0449,-223.63,-1520.1,1536.4,-98.369,30.595,0.64586,45.106,4.0672,9.793,0.016996,1.54e-5,-1.7079,0.22498,10229,0,6.7639,0.13562,192.31,160.12,2.1459,0.2752,11147835,0,29.164,0.48144,0.48144,0.29441,0.057185,0.12985,0.0039225,0.0094418,-2.6401e-4,0,0,0,0,-0.0012493,0.0059065,15,176.71,-77.38,-98.75,NaN,-9.6222,646.46,325.47,0.05,0.042986
36.421,3778.1,-87.748,-6.9965,92.918,7.0284,-223.85,-1521.6,1537.9,-98.369,30.562,0.66804,45.106,4.0671,9.793,0.032594,1.5403e-5,-1.6674,0.10713,10229,0,6.7639,0.13562,192.28,160.12,2.1441,0.27621,11193571,0,29.4,0.48151,0.48151,0.2944,0.057199,0.12992,0.0075259,0.017137,-4.4934e-6,0,0,0,0,-0.0011818,0.0059456,15,176.71,-77.465,-98.748,NaN,-9.5913,646.83,325.49,0.05,0.043032
36.471,3773.7,-88.098,-6.9768,93.237,7.0105,-224.08,-1523.1,1539.5,-98.369,30.528,0.68623,45.106,4.0671,9.793,0.04495,1.5411e-5,-1.5896,0.062827,10229,0,6.7639,0.13562,192.26,160.12,2.1428,0.27722,11239224,0,29.636,0.48158,0.48158,0.29438,0.057212,0.12999,0.010383,0.023159,-2.0776e-4,0,0,0,0,-0.0010662,0.0059847,15,176.71,-77.546,-98.745,NaN,-9.5604,647.2,325.51,0.05,0.043079
36.521,3769.3,-88.446,-6.9558,93.555,6.9908,-224.3,-1524.6,1541,-98.369,30.493,0.69889,45.106,4.0671,9.793,0.052955,1.5407e-5,-1.4908,0.038041,10229,0,6.7639,0.13562,192.25,160.12,2.1419,0.27822,11284793,0,29.873,0.48165,0.48165,0.29436,0.057225,0.13006,0.012236,0.027065,3.5601e-4,0,0,0,0,-9.3091e-4,0.0060238,15,176.71,-77.623,-98.742,NaN,-9.5293,647.57,325.52,0.05,0.043126
36.571,3764.9,-88.793,-6.9333,93.872,6.9691,-224.53,-1526.1,1542.5,-98.37,30.458,0.70515,45.106,4.0671,9.793,0.056048,1.5404e-5,-1.3812,0.019253,10229,0,6.7639,0.13562,192.24,160.12,2.1417,0.27923,1.133e7,0,30.111,0.48172,0.48172,0.29435,0.057238,0.13014,0.012953,0.029028,4.3173e-5,0,0,0,0,-7.9319e-4,0.0060628,15,176.71,-77.695,-98.738,NaN,-9.4982,647.95,325.54,0.05,0.043172
36.621,3760.5,-89.139,-6.9094,94.188,6.9452,-224.75,-1527.6,1544,-98.37,30.423,0.70472,45.106,4.0671,9.793,0.054136,1.5409e-5,-1.2699,0.0037128,10229,0,6.7639,0.13562,192.25,160.12,2.1421,0.28023,11375678,0,30.348,0.48179,0.48179,0.29433,0.057252,0.13021,0.012511,0.02773,-2.1119e-4,0,0,0,0,-6.6568e-4,0.0061017,15,176.71,-77.762,-98.734,NaN,-9.4668,648.32,325.56,0.05,0.043219
36.671,3756,-89.484,-6.884,94.503,6.9193,-224.97,-1529.1,1545.6,-98.37,30.388,0.69796,45.106,4.0671,9.793,0.047584,1.5409e-5,-1.1659,-0.012684,10229,0,6.7639,0.13562,192.26,160.12,2.1431,0.28122,11420994,0,30.587,0.48186,0.48186,0.29431,0.057265,0.13028,0.010996,0.023725,2.8688e-4,0,0,0,0,-5.5712e-4,0.0061405,15,176.71,-77.822,-98.73,NaN,-9.4354,648.7,325.58,0.05,0.043265
36.721,3751.5,-89.828,-6.8575,94.817,6.8917,-225.2,-1530.6,1547.1,-98.37,30.353,0.68581,45.106,4.0671,9.793,0.037194,1.5407e-5,-1.0783,-0.03491,10229,0,6.7639,0.13562,192.28,160.12,2.1445,0.28221,11466225,0,30.825,0.48193,0.48193,0.2943,0.057278,0.13035,0.0085931,0.018875,-4.975e-4,0,0,0,0,-4.7312e-4,0.0061791,15,176.71,-77.878,-98.726,NaN,-9.4039,649.08,325.6,0.05,0.043311
36.771,3747,-90.17,-6.8301,95.131,6.8629,-225.42,-1532.1,1548.6,-98.37,30.319,0.66971,45.106,4.0671,9.7931,0.024093,1.5399e-5,-1.0116,-0.074783,10229,0,6.7639,0.13562,192.31,160.12,2.1463,0.2832,11511370,0,31.064,0.482,0.482,0.29428,0.057291,0.13043,0.0055647,0.01281,3.6507e-4,0,0,0,0,-4.1347e-4,0.0062174,15,176.71,-77.931,-98.723,NaN,-9.3722,649.46,325.62,0.05,0.043358
36.821,3742.5,-90.511,-6.8023,95.443,6.8334,-225.64,-1533.6,1550.1,-98.37,30.286,0.65145,45.106,4.0671,9.7931,0.0097167,1.5389e-5,-0.95616,-0.20718,10229,0,6.7639,0.13562,192.34,160.12,2.1482,0.28419,11556428,0,31.303,0.48207,0.48207,0.29426,0.057305,0.1305,0.0022435,0.005645,-2.5025e-4,0,0,0,0,-3.6678e-4,0.0062556,15,176.71,-77.98,-98.721,NaN,-9.3404,649.84,325.64,0.05,0.043404
36.871,3738,-90.85,-6.7745,95.755,6.804,-225.87,-1535.1,1551.6,-98.37,30.254,0.63316,45.106,4.0671,9.7931,0.0052348,1.5391e-5,0.90443,-0.36085,10229,0,6.7639,0.13562,192.35,160.12,2.149,0.28517,11601398,0,31.543,0.48214,0.48214,0.29425,0.057318,0.13057,0.0012086,0.0024492,5.8372e-5,0,0,0,0,3.2587e-4,0.0062935,15,176.71,-78.029,-98.721,NaN,-9.3085,650.23,325.66,0.05,0.04345
36.921,3733.4,-91.188,-6.747,96.066,6.7752,-226.09,-1536.6,1553.1,-98.37,30.223,0.6168,45.106,4.0671,9.7931,0.01768,1.5389e-5,0.99154,-0.086941,10229,0,6.7639,0.13562,192.33,160.12,2.1476,0.28615,11646281,0,31.783,0.4822,0.48221,0.29423,0.057331,0.13064,0.0040836,0.0087308,-6.4048e-5,0,0,0,0,3.8894e-4,0.0063312,15,176.71,-78.078,-98.721,NaN,-9.2765,650.61,325.68,0.05,0.043497
36.971,3728.8,-91.525,-6.7204,96.376,6.7475,-226.31,-1538.1,1554.7,-98.37,30.192,0.60408,45.106,4.0671,9.7931,0.027614,1.5398e-5,1.0413,-0.036607,10229,0,6.7639,0.13562,192.31,160.12,2.1465,0.28712,11691074,0,32.024,0.48227,0.48228,0.29421,0.057344,0.13072,0.0063805,0.013637,-4.9417e-4,0,0,0,0,4.2597e-4,0.0063687,15,176.71,-78.129,-98.722,NaN,-9.2443,651,325.7,0.05,0.043544
37.021,3724.2,-91.86,-6.6947,96.685,6.7212,-226.53,-1539.6,1556.2,-98.37,30.162,0.59638,45.106,4.0671,9.7931,0.033907,1.5392e-5,1.1057,-0.011417,10229,0,6.7639,0.13562,192.3,160.12,2.1459,0.2881,11735778,0,32.265,0.48234,0.48235,0.2942,0.057358,0.13079,0.0078365,0.016218,2.3326e-5,0,0,0,0,4.7705e-4,0.006406,15,176.71,-78.183,-98.724,NaN,-9.212,651.39,325.72,0.05,0.04359
37.071,3719.6,-92.194,-6.6703,96.994,6.6968,-226.76,-1541.1,1557.7,-98.37,30.133,0.59448,45.106,4.0671,9.7931,0.036079,1.5398e-5,1.1776,0.0076288,10229,0,6.7639,0.13562,192.3,160.12,2.1458,0.28906,1.178e7,0,32.506,0.48241,0.48241,0.29418,0.057371,0.13086,0.0083395,0.017691,-3.2915e-4,0,0,0,0,5.3738e-4,0.0064432,15,176.71,-78.24,-98.725,NaN,-9.1797,651.77,325.74,0.05,0.043636
37.121,3715,-92.527,-6.6471,97.301,6.674,-226.98,-1542.6,1559.2,-98.371,30.103,0.59857,45.106,4.0671,9.7932,0.03408,1.5398e-5,1.2505,0.0267,10229,0,6.7639,0.13562,192.31,160.12,2.1462,0.29003,11824916,0,32.748,0.48248,0.48248,0.29416,0.057384,0.13094,0.0078778,0.016468,2.0828e-4,0,0,0,0,6.0192e-4,0.0064803,15,176.71,-78.3,-98.727,NaN,-9.1472,652.17,325.76,0.05,0.043682
37.171,3710.4,-92.859,-6.625,97.607,6.6529,-227.2,-1544.1,1560.7,-98.371,30.073,0.60826,45.106,4.0671,9.7932,0.028271,1.5399e-5,1.3146,0.048437,10229,0,6.7639,0.13562,192.32,160.12,2.147,0.29099,11869349,0,32.99,0.48255,0.48255,0.29415,0.057397,0.13101,0.0065344,0.012905,-3.7347e-4,0,0,0,0,6.6072e-4,0.0065172,15,176.71,-78.365,-98.728,NaN,-9.1145,652.56,325.78,0.05,0.043728
37.221,3705.7,-93.19,-6.6038,97.912,6.6331,-227.42,-1545.5,1562.2,-98.371,30.042,0.62247,45.106,4.0671,9.7932,0.019461,1.5407e-5,1.3612,0.090617,10229,0,6.7639,0.13562,192.34,160.12,2.1483,0.29195,11913691,0,33.232,0.48262,0.48262,0.29413,0.057411,0.13108,0.0044973,0.0088501,-1.4007e-4,0,0,0,0,7.0369e-4,0.0065542,15,176.71,-78.432,-98.729,NaN,-9.0818,652.95,325.8,0.05,0.043777
37.271,3701.1,-93.519,-6.5832,98.217,6.6142,-227.64,-1547,1563.7,-98.371,30.01,0.63974,45.106,4.0671,9.7932,0.0087306,1.5411e-5,1.3722,0.22986,10229,0,6.7639,0.13562,192.36,160.12,2.1498,0.2929,11957941,0,33.474,0.48269,0.48269,0.29411,0.057424,0.13115,0.0020172,0.0032945,-1.034e-4,0,0,0,0,7.1035e-4,0.0065911,15,176.71,-78.501,-98.729,NaN,-9.0489,653.34,325.82,0.05,0.043824
37.321,3696.4,-93.848,-6.5628,98.52,6.5957,-227.86,-1548.5,1565.2,-98.371,29.978,0.65832,45.106,4.0671,9.7932,0.0033353,1.5409e-5,-1.2337,0.65236,10229,0,6.7639,0.13562,192.38,160.12,2.1506,0.29385,12002100,0,33.717,0.48276,0.48276,0.2941,0.057437,0.13123,7.7055e-4,0.0021684,-1.7887e-4,0,0,0,0,-5.7041e-4,0.006628,15,176.71,-78.57,-98.729,NaN,-9.016,653.74,325.84,0.05,0.04387
37.371,3691.7,-94.176,-6.5422,98.822,6.577,-228.08,-1550,1566.7,-98.371,29.945,0.67644,45.106,4.0671,9.7932,0.014136,1.5413e-5,-1.3659,0.15228,10229,0,6.7639,0.13562,192.36,160.12,2.1494,0.2948,12046166,0,33.96,0.48283,0.48283,0.29408,0.05745,0.1313,0.0032671,0.0076197,4.0964e-4,0,0,0,0,-6.9467e-4,0.0066648,15,176.71,-78.64,-98.729,NaN,-8.9829,654.14,325.86,0.05,0.043916
37.421,3687,-94.502,-6.521,99.123,6.5577,-228.3,-1551.5,1568.2,-98.371,29.91,0.69226,45.106,4.0671,9.7932,0.02354,1.5414e-5,-1.3268,0.08184,10229,0,6.7639,0.13562,192.34,160.12,2.1484,0.29574,1.209e7,0,34.204,0.4829,0.4829,0.29406,0.057464,0.13137,0.0054422,0.012719,-3.1084e-4,0,0,0,0,-6.5116e-4,0.0067017,15,176.71,-78.707,-98.727,NaN,-8.9497,654.54,325.88,0.05,0.043963
37.471,3682.2,-94.828,-6.4991,99.423,6.5371,-228.52,-1552.9,1569.7,-98.371,29.875,0.70416,45.106,4.0671,9.7933,0.030272,1.5415e-5,-1.2633,0.050544,10229,0,6.7639,0.13562,192.33,160.12,2.1477,0.29668,12134020,0,34.448,0.48297,0.48297,0.29405,0.057477,0.13144,0.0070005,0.015421,-4.1211e-4,0,0,0,0,-5.865e-4,0.0067385,15,176.71,-78.772,-98.724,NaN,-8.9164,654.94,325.9,0.05,0.044009
37.521,3677.5,-95.152,-6.4761,99.721,6.515,-228.74,-1554.4,1571.2,-98.371,29.84,0.71111,45.106,4.0671,9.7933,0.033722,1.5407e-5,-1.1887,0.029413,10229,0,6.7639,0.13562,192.33,160.12,2.1475,0.29762,12177807,0,34.692,0.48304,0.48304,0.29403,0.05749,0.13152,0.0077997,0.017647,3.4597e-4,0,0,0,0,-5.1597e-4,0.0067753,15,176.71,-78.834,-98.721,NaN,-8.883,655.34,325.92,0.05,0.044055
37.571,3672.7,-95.475,-6.452,100.02,6.4912,-228.96,-1555.9,1572.7,-98.371,29.804,0.71264,45.106,4.0671,9.7933,0.033634,1.5429e-5,-1.1096,0.013066,10229,0,6.7639,0.13562,192.33,160.12,2.1476,0.29855,12221500,0,34.936,0.4831,0.48311,0.29401,0.057503,0.13159,0.00778,0.017524,-4.8561e-4,0,0,0,0,-4.4674e-4,0.006812,15,176.71,-78.891,-98.718,NaN,-8.8494,655.74,325.94,0.05,0.044102
37.621,3667.9,-95.797,-6.4269,100.32,6.4659,-229.18,-1557.4,1574.1,-98.371,29.769,0.7089,45.106,4.0671,9.7933,0.030184,1.543e-5,-1.0333,-0.0043449,10229,0,6.7639,0.13562,192.34,160.12,2.1482,0.29948,12265099,0,35.18,0.48317,0.48318,0.294,0.057517,0.13166,0.0069817,0.01498,-3.358e-4,0,0,0,0,-3.8497e-4,0.0068485,15,176.71,-78.945,-98.714,NaN,-8.8158,656.15,325.96,0.05,0.044148
37.671,3663.1,-96.118,-6.4009,100.61,6.4391,-229.4,-1558.8,1575.6,-98.371,29.734,0.70058,45.106,4.0671,9.7933,0.023873,1.5425e-5,-0.96841,-0.027695,10229,0,6.7639,0.13562,192.35,160.12,2.1492,0.30041,12308603,0,35.425,0.48324,0.48324,0.29398,0.05753,0.13173,0.0055215,0.012005,2.8216e-4,0,0,0,0,-3.36e-4,0.0068849,15,176.71,-78.995,-98.71,NaN,-8.782,656.55,325.98,0.05,0.044195
37.721,3658.3,-96.437,-6.3742,100.91,6.4113,-229.62,-1560.3,1577.1,-98.372,29.699,0.68894,45.106,4.0671,9.7933,0.015557,1.5422e-5,-0.91906,-0.066973,10229,0,6.7639,0.13562,192.37,160.12,2.1504,0.30133,12352013,0,35.67,0.48331,0.48331,0.29396,0.057543,0.1318,0.0035974,0.0083908,4.5218e-4,0,0,0,0,-3.0073e-4,0.0069211,15,176.71,-79.042,-98.707,NaN,-8.7481,656.96,326,0.05,0.044242
37.771,3653.5,-96.756,-6.3472,101.2,6.383,-229.83,-1561.8,1578.6,-98.372,29.665,0.67551,45.106,4.0671,9.7933,0.0062889,1.5419e-5,-0.87501,-0.18674,10229,0,6.7639,0.13562,192.39,160.12,2.1517,0.30225,12395327,0,35.915,0.48338,0.48338,0.29395,0.057556,0.13188,0.001454,0.0037584,1.7747e-4,0,0,0,0,-2.7091e-4,0.006957,15,176.71,-79.087,-98.705,NaN,-8.7141,657.37,326.02,0.05,0.044288
37.821,3648.7,-97.072,-6.3202,101.49,6.3548,-230.05,-1563.2,1580.1,-98.372,29.631,0.66206,45.106,4.0671,9.7934,0.003334,1.5419e-5,0.83166,-0.31792,10229,0,6.7639,0.13562,192.4,160.12,2.1522,0.30317,12438544,0,36.161,0.48345,0.48345,0.29393,0.057569,0.13195,7.7084e-4,0.001754,4.1426e-4,0,0,0,0,2.4323e-4,0.0069928,15,176.71,-79.132,-98.705,NaN,-8.68,657.78,326.04,0.05,0.044335
37.871,3643.8,-97.388,-6.2935,101.79,6.327,-230.27,-1564.7,1581.6,-98.372,29.599,0.6502,45.106,4.0671,9.7934,0.011288,1.5421e-5,0.90284,-0.065897,10229,0,6.7639,0.13562,192.39,160.12,2.1514,0.30408,12481666,0,36.406,0.48352,0.48352,0.29392,0.057582,0.13202,0.0026105,0.0052378,1.3018e-4,0,0,0,0,2.8489e-4,0.0070284,15,176.71,-79.177,-98.705,NaN,-8.6458,658.19,326.06,0.05,0.044381
37.921,3638.9,-97.702,-6.2674,102.08,6.3001,-230.49,-1566.2,1583,-98.372,29.566,0.64135,45.106,4.0671,9.7934,0.017437,1.5417e-5,0.93774,-0.021613,10229,0,6.7639,0.13562,192.38,160.12,2.1508,0.30499,12524690,0,36.652,0.48359,0.48359,0.2939,0.057596,0.13209,0.0040336,0.0085181,3.3905e-4,0,0,0,0,3.0548e-4,0.0070638,15,176.71,-79.223,-98.706,NaN,-8.6115,658.6,326.08,0.05,0.044427
37.971,3634,-98.014,-6.242,102.37,6.2744,-230.7,-1567.6,1584.5,-98.372,29.534,0.63671,45.106,4.0671,9.7934,0.020954,1.5409e-5,0.98455,-0.0013424,10229,0,6.7639,0.13562,192.37,160.12,2.1505,0.30589,12567616,0,36.898,0.48366,0.48366,0.29388,0.057609,0.13216,0.004848,0.009726,1.4705e-4,0,0,0,0,3.347e-4,0.0070991,15,176.71,-79.271,-98.707,NaN,-8.577,659.01,326.1,0.05,0.044474
38.021,3629.1,-98.326,-6.2176,102.66,6.2501,-230.92,-1569.1,1586,-98.372,29.503,0.63678,45.106,4.0671,9.7934,0.021555,1.5412e-5,1.0335,0.016246,10229,0,6.7639,0.13562,192.38,160.12,2.1506,0.30679,1.261e7,0,37.144,0.48372,0.48372,0.29387,0.057622,0.13224,0.0049875,0.010633,-1.4646e-4,0,0,0,0,3.6661e-4,0.0071342,15,176.71,-79.321,-98.708,NaN,-8.5425,659.43,326.12,0.05,0.04452
38.071,3624.2,-98.636,-6.194,102.94,6.2272,-231.14,-1570.6,1587.5,-98.372,29.471,0.64153,45.106,4.0671,9.7934,0.019324,1.5396e-5,1.0812,0.035677,10229,0,6.7639,0.13562,192.38,160.12,2.151,0.30769,12653176,0,37.391,0.48379,0.48379,0.29385,0.057635,0.13231,0.0044715,0.0096411,-1.5947e-4,0,0,0,0,3.9882e-4,0.0071692,15,176.71,-79.374,-98.709,NaN,-8.5078,659.85,326.14,0.05,0.044566
38.121,3619.3,-98.945,-6.1712,103.23,6.2054,-231.35,-1572,1588.9,-98.372,29.438,0.65041,45.106,4.0671,9.7935,0.014632,1.5398e-5,1.1209,0.064733,10229,0,6.7639,0.13562,192.39,160.12,2.1517,0.30858,12695807,0,37.637,0.48386,0.48386,0.29383,0.057648,0.13238,0.0033855,0.0068353,5.8119e-5,0,0,0,0,4.2611e-4,0.0072041,15,176.71,-79.429,-98.709,NaN,-8.4731,660.26,326.16,0.05,0.044612
38.171,3614.3,-99.253,-6.149,103.52,6.1845,-231.57,-1573.5,1590.4,-98.372,29.405,0.66241,45.106,4.067,9.7935,0.0081463,1.5403e-5,1.1411,0.13614,10229,0,6.7639,0.13562,192.41,160.12,2.1527,0.30947,12738340,0,37.884,0.48393,0.48393,0.29382,0.057661,0.13245,0.0018847,0.0039758,-7.6652e-5,0,0,0,0,4.3904e-4,0.0072389,15,176.71,-79.486,-98.709,NaN,-8.4382,660.68,326.19,0.05,0.044659
38.221,3609.3,-99.56,-6.127,103.8,6.1642,-231.78,-1574.9,1591.9,-98.372,29.372,0.6761,45.106,4.067,9.7935,0.0012044,1.5404e-5,0.60931,0.98425,10229,0,6.7639,0.13562,192.42,160.12,2.1537,0.31036,12780774,0,38.131,0.484,0.484,0.2938,0.057674,0.13252,2.7861e-4,6.7531e-5,-5.6941e-4,0,0,0,0,1.2445e-4,0.0072737,15,176.71,-79.544,-98.708,NaN,-8.4032,661.1,326.21,0.05,0.044705
38.271,3604.3,-99.866,-6.105,104.09,6.1438,-232,-1576.4,1593.4,-98.372,29.338,0.68993,45.106,4.067,9.7935,0.0069035,1.5405e-5,-1.1355,0.17181,10229,0,6.7639,0.13562,192.41,160.12,2.1532,0.31124,12823108,0,38.378,0.48406,0.48406,0.29378,0.057687,0.13259,0.0015974,0.0038051,-1.0332e-5,0,0,0,0,-4.2967e-4,0.0073085,15,176.71,-79.602,-98.707,NaN,-8.3681,661.52,326.23,0.05,0.044751
38.321,3599.3,-100.17,-6.0827,104.37,6.1231,-232.21,-1577.8,1594.8,-98.372,29.303,0.70232,45.106,4.067,9.7935,0.013397,1.54e-5,-1.1175,0.073914,10229,0,6.7639,0.13562,192.4,160.12,2.1525,0.31212,12865342,0,38.625,0.48413,0.48413,0.29377,0.0577,0.13266,0.0031005,0.0068142,1.4535e-5,0,0,0,0,-4.1381e-4,0.0073432,15,176.71,-79.658,-98.705,NaN,-8.3329,661.95,326.25,0.05,0.0448
38.371,3594.3,-100.47,-6.0599,104.65,6.1015,-232.43,-1579.3,1596.3,-98.372,29.268,0.71196,45.106,4.067,9.7935,0.018264,1.5387e-5,-1.0776,0.038255,10229,0,6.7639,0.13562,192.4,160.12,2.1521,0.313,12907476,0,38.872,0.4842,0.4842,0.29375,0.057713,0.13274,0.004228,0.0098814,8.9348e-5,0,0,0,0,-3.8258e-4,0.0073779,15,176.71,-79.713,-98.703,NaN,-8.2976,662.37,326.27,0.05,0.044847
38.421,3589.3,-100.78,-6.0363,104.93,6.0788,-232.64,-1580.7,1597.7,-98.372,29.232,0.71781,45.106,4.067,9.7935,0.020901,1.5374e-5,-1.0243,0.015651,10229,0,6.7639,0.13562,192.4,160.12,2.1519,0.31387,1.295e7,0,39.119,0.48427,0.48427,0.29374,0.057726,0.13281,0.0048392,0.010635,-1.2445e-4,0,0,0,0,-3.4371e-4,0.0074125,15,176.71,-79.766,-98.699,NaN,-8.2622,662.8,326.29,0.05,0.044893
38.471,3584.2,-101.08,-6.012,105.21,6.0549,-232.86,-1582.2,1599.2,-98.373,29.196,0.71939,45.106,4.067,9.7936,0.021081,1.5381e-5,-0.96897,-0.0025804,10229,0,6.7639,0.13562,192.4,160.12,2.152,0.31474,12991443,0,39.367,0.48434,0.48434,0.29372,0.057739,0.13288,0.0048812,0.01056,-4.0605e-4,0,0,0,0,-3.0583e-4,0.0074469,15,176.71,-79.816,-98.696,NaN,-8.2267,663.22,326.31,0.05,0.044939
38.521,3579.2,-101.38,-5.987,105.49,6.0297,-233.07,-1583.6,1600.7,-98.373,29.16,0.71689,45.106,4.067,9.7936,0.018949,1.5374e-5,-0.91571,-0.018921,10229,0,6.7639,0.13562,192.4,160.12,2.1524,0.3156,13033275,0,39.614,0.4844,0.4844,0.2937,0.057752,0.13295,0.0043875,0.0096739,-4.2877e-4,0,0,0,0,-2.716e-4,0.0074813,15,176.71,-79.863,-98.693,NaN,-8.1911,663.65,326.34,0.05,0.044985
38.571,3574.1,-101.68,-5.9613,105.77,6.0035,-233.29,-1585,1602.1,-98.373,29.124,0.71091,45.106,4.067,9.7936,0.014882,1.5365e-5,-0.87085,-0.040415,10229,0,6.7639,0.13562,192.41,160.12,2.1531,0.31646,13075006,0,39.862,0.48447,0.48447,0.29369,0.057765,0.13302,0.0034458,0.0075757,-2.1963e-5,0,0,0,0,-2.4428e-4,0.0075155,15,176.71,-79.907,-98.69,NaN,-8.1553,664.08,326.36,0.05,0.045032
38.621,3569,-101.97,-5.9352,106.04,5.9766,-233.5,-1586.5,1603.6,-98.373,29.089,0.70247,45.106,4.067,9.7936,0.0095016,1.5357e-5,-0.83537,-0.080621,10229,0,6.7639,0.13562,192.43,160.12,2.1539,0.31732,13116635,0,40.11,0.48454,0.48454,0.29367,0.057778,0.13309,0.0021998,0.0051943,-1.3845e-4,0,0,0,0,-2.2354e-4,0.0075495,15,176.71,-79.95,-98.688,NaN,-8.1195,664.51,326.38,0.05,0.045078
38.671,3563.9,-102.27,-5.9089,106.32,5.9493,-233.71,-1587.9,1605,-98.373,29.054,0.69274,45.106,4.067,9.7936,0.0035413,1.5359e-5,-0.78535,-0.23676,10229,0,6.7639,0.13562,192.44,160.12,2.1548,0.31817,13158162,0,40.357,0.48461,0.48461,0.29366,0.057791,0.13316,8.1982e-4,0.0015294,-1.6923e-4,0,0,0,0,-1.9648e-4,0.0075834,15,176.71,-79.992,-98.686,NaN,-8.0836,664.94,326.4,0.05,0.045124
38.721,3558.8,-102.56,-5.8826,106.59,5.9221,-233.93,-1589.4,1606.5,-98.373,29.02,0.68317,45.106,4.067,9.7936,0.0026958,1.536e-5,0.76689,-0.28816,10229,0,6.7639,0.13562,192.44,160.12,2.1551,0.31902,1.32e7,0,40.605,0.48467,0.48467,0.29364,0.057804,0.13323,6.241e-4,0.0013186,-7.747e-5,0,0,0,0,1.8633e-4,0.007617,15,176.71,-80.033,-98.685,NaN,-8.0475,665.38,326.42,0.05,0.045171
