Temps,Altitude,Vitesse verticale,Acceleration verticale,Vitesse totale,Acceleration totale,Position contre le vent,Position parallele au vent,Distance laterale,Direction laterale,Vitesse laterale,Acceleration laterale,Latitude,Longitude,Acceleration Gravitationnelle,Angle d'attaque,Taux de roulis,Taux de tangage,Taux d'embardee,Masse,Masse du propergol,Moment d'inertie longitudinale,Moment d'inertie rotatif,Emplacement du CP,Emplacement du CG,Calibres marge de stabilite,Mach number,Nombre de Reynolds,Poussee,Force de trainee,Coefficient de trainee,Coefficient de trainee axiale,Coefficient de trainee de friction,Coefficient de trainee de pression,Coefficient de trainee de base,Coefficient de force normale,Coefficient de moment de tangage,Coefficient de moment d'embardee ,Coefficient de force laterale ,Coefficient de moment de roulis ,Coefficient de forcage de roulis,Coefficient d'amortissement de roulis,Coefficient d'amortissement de tangage,Acceleration de Coriolis,Longueur de reference,Surface de reference,Orientation verticale ,Orientation laterale ,Vitesse de vent,Temperature de l'air,Pression atmospherique,Vitesse du son,Pas de simulation du temps,Temps de calcul 
2.3274,113.68,56.068,-58.578,66.503,59.34,-4.9671,-28.134,28.569,-100.01,35.764,9.4754,45.41,4.0799,9.8045,57.333,1.2287e-6,-215.05,-0.011502,15433,5204.1,7.6594,0.14602,158.06,175.44,-1.1582,0.17137,9112853,0,5.5102,0.47569,0.14727,0.29579,0.056088,0.12382,20.493,-11.495,2.2905e-4,0,0,0,0,-43.895,0.0094421,15,176.71,11.403,-99.986,NaN,32.621,1026.9,351.07,0.0082887,0.0080056
2.3357,114.14,55.579,-59.416,66.131,59.963,-5.0187,-28.426,28.866,-100.01,35.837,8.0787,45.41,4.0799,9.8045,58.794,1.2339e-6,-218.97,-0.011824,15433,5204.1,7.6594,0.14602,158.02,175.44,-1.1609,0.17027,9054062,0,4.8482,0.47565,0.13126,0.2958,0.056079,0.12377,21.002,-11.192,-3.1885e-4,0,0,0,0,-46.102,0.0093999,15,176.71,9.6042,-99.986,NaN,32.617,1026.8,351.06,0.0086235,0.0080561
2.3443,114.62,55.063,-60.2,65.732,60.555,-5.0724,-28.73,29.175,-100.01,35.9,6.5408,45.41,4.0799,9.8045,60.353,1.2385e-6,-222.88,-0.012139,15433,5204.1,7.6594,0.14602,158,175.44,-1.1622,0.1691,8991537,0,4.1966,0.4756,0.1152,0.29581,0.05607,0.12372,21.53,-10.836,-7.7162e-5,0,0,0,0,-48.427,0.0093539,15,176.71,7.6989,-99.986,NaN,32.614,1026.8,351.06,0.0090308,0.0081091
2.3534,115.11,54.516,-60.914,65.303,61.106,-5.1288,-29.05,29.499,-100.01,35.952,4.8448,45.41,4.0799,9.8045,62.079,1.24e-6,-226.78,-0.012307,15433,5204.1,7.6594,0.14602,158.01,175.44,-1.1618,0.16779,8921225,0,3.5385,0.47554,0.098674,0.29582,0.056059,0.12366,22.094,-10.443,2.9102e-5,0,0,0,0,-50.926,0.0093035,15,176.71,5.6684,-99.986,NaN,32.61,1026.7,351.06,0.0095196,0.0081582
2.3629,115.63,53.933,-61.518,64.838,61.589,-5.1883,-29.387,29.842,-100.01,35.989,2.9706,45.41,4.0799,9.8045,64.039,1.2382e-6,-230.66,-0.012461,15433,5204.1,7.6594,0.14602,158.05,175.44,-1.1589,0.16625,8839366,0,2.8708,0.47548,0.081543,0.29584,0.056047,0.12359,22.706,-9.9887,-3.659e-4,0,0,0,0,-53.662,0.009248,15,176.71,3.4909,-99.985,NaN,32.606,1026.7,351.06,0.010137,0.0082072
2.373,116.17,53.307,-61.97,64.329,61.976,-5.2517,-29.747,30.207,-100.01,36.008,0.88881,45.41,4.0799,9.8045,66.178,1.2543e-6,-234.5,-0.01263,15433,5204.1,7.6594,0.14602,158.14,175.44,-1.1529,0.16458,8750422,0,2.2386,0.47541,0.064883,0.29585,0.056034,0.12352,23.337,-9.4004,-1.3173e-5,0,0,0,0,-56.597,0.0091863,15,176.71,1.133,-99.985,NaN,32.602,1026.6,351.06,0.010991,0.0082564
2.384,116.75,52.624,-62.218,63.763,62.235,-5.3205,-30.136,30.602,-100.01,36.005,1.4458,45.41,4.0799,9.8045,68.555,1.2733e-6,-238.3,-0.012814,15433,5204.1,7.6594,0.14602,158.3,175.44,-1.1428,0.16274,8652162,0,1.6481,0.47534,0.048858,0.29587,0.05602,0.12344,23.989,-8.6407,3.132e-4,0,0,0,0,-59.778,0.0091164,15,176.71,-1.4658,-99.984,NaN,32.598,1026.6,351.05,0.012231,0.0083057
2.3962,117.39,51.863,-62.178,63.117,62.313,-5.397,-30.57,31.043,-100.01,35.972,4.1033,45.41,4.0799,9.8044,71.268,1.2751e-6,-242.03,-0.013036,15433,5204.1,7.6594,0.14602,158.54,175.44,-1.1267,0.16066,8540983,0,1.1084,0.47525,0.033719,0.29589,0.056004,0.12336,24.665,-7.6478,4.17e-6,0,0,0,0,-63.275,0.0090354,15,176.71,-4.4038,-99.984,NaN,32.593,1026.5,351.05,0.012395,0.0083547
2.4086,118.03,51.094,-61.813,62.448,62.188,-5.4744,-31.009,31.488,-100.01,35.904,6.8205,45.41,4.0799,9.8044,73.997,1.2696e-6,-245.23,-0.013588,15433,5204.1,7.6594,0.14602,158.85,175.44,-1.1058,0.15862,8432569,0,0.69701,0.47517,0.021752,0.29591,0.055989,0.12327,25.264,-6.5058,3.9937e-4,0,0,0,0,-66.635,0.00895,15,176.71,-7.4243,-99.984,NaN,32.588,1026.4,351.05,0.012233,0.0084213
2.4209,118.65,50.342,-61.124,61.776,61.855,-5.5507,-31.441,31.927,-100.01,35.804,9.4809,45.41,4.0799,9.8044,76.712,1.2767e-6,-247.8,-0.014109,15433,5204.1,7.6594,0.14602,159.23,175.44,-1.0802,0.15665,8327198,0,0.40201,0.47509,0.012865,0.29593,0.055974,0.12319,25.776,-5.2707,1.8573e-4,0,0,0,0,-69.763,0.008863,15,176.71,-10.441,-99.983,NaN,32.584,1026.4,351.04,0.012107,0.0085036
2.433,119.26,49.608,-60.111,61.103,61.306,-5.6259,-31.867,32.359,-100.01,35.674,12.045,45.41,4.0799,9.8044,79.454,1.2884e-6,-249.73,-0.014689,15433,5204.1,7.6594,0.14602,159.7,175.44,-1.0495,0.15469,8222633,0,0.20231,0.47502,0.0066399,0.29595,0.055959,0.12311,26.202,-3.9436,-3.1923e-4,0,0,0,0,-72.667,0.0087746,15,176.71,-13.453,-99.983,NaN,32.579,1026.3,351.04,0.012013,0.0085532
2.445,119.85,48.893,-58.789,60.43,60.546,-5.7002,-32.288,32.787,-100.01,35.514,14.478,45.41,4.0799,9.8044,82.223,1.2813e-6,-251.05,-0.015216,15433,5204.1,7.6594,0.14602,160.24,175.44,-1.0133,0.15275,8119144,0,0.081612,0.47494,0.0027472,0.29597,0.055945,0.12303,26.537,-2.5333,-4.8004e-4,0,0,0,0,-75.315,0.0086852,15,176.71,-16.461,-99.982,NaN,32.575,1026.2,351.04,0.01195,0.0086029
2.4569,120.43,48.2,-57.187,59.76,59.588,-5.7737,-32.705,33.21,-100.01,35.328,16.747,45.41,4.0799,9.8044,85.01,1.285e-6,-251.76,-0.01581,15433,5204.1,7.6594,0.14602,160.86,175.44,-0.97161,0.15084,8017572,0,0.021672,0.47487,7.4812e-4,0.29598,0.055932,0.12296,26.774,-1.056,-4.8226e-4,0,0,0,0,-77.667,0.0085951,15,176.71,-19.466,-99.982,NaN,32.57,1026.2,351.04,0.011916,0.0086529
2.4688,121,47.53,-55.328,59.094,58.442,-5.8467,-33.118,33.63,-100.01,35.115,18.824,45.41,4.0799,9.8044,87.818,1.2848e-6,-251.87,-0.016408,15433,5204.1,7.6594,0.14602,161.58,175.44,-0.9241,0.14897,7918031,0,0.0018223,0.4748,6.4495e-5,0.296,0.055919,0.12289,26.908,0.47828,-2.7831e-4,0,0,0,0,-79.699,0.0085047,15,176.71,-22.468,-99.981,NaN,32.566,1026.1,351.03,0.011911,0.0087027
2.4808,121.56,46.883,-53.238,58.435,57.114,-5.9191,-33.529,34.047,-100.01,34.88,20.683,45.41,4.0799,9.8044,90.651,1.2851e-6,-251.4,-0.0171,15433,5204.1,7.6594,0.14602,162.38,175.44,-0.87036,0.14714,7820381,0,-4.7944e-5,0.47474,-1.7395e-6,0.29602,0.055906,0.12281,26.937,2.0622,-7.0556e-5,0,0,0,0,-81.392,0.0084142,15,176.71,-25.465,-99.981,NaN,32.562,1026.1,351.03,0.011933,0.0087525
2.4927,122.12,46.261,-50.95,57.783,55.616,-5.9912,-33.937,34.462,-100.01,34.623,22.3,45.41,4.0799,9.8044,93.51,1.288e-6,-250.35,-0.017864,15433,5204.1,7.6594,0.14602,163.29,175.44,-0.81005,0.14535,7724886,0,-0.007114,0.47467,-2.6452e-4,0.29603,0.055893,0.12275,26.857,3.6834,1.878e-4,0,0,0,0,-82.719,0.0083241,15,176.71,-28.46,-99.98,NaN,32.558,1026,351.03,0.011983,0.0088338
2.5047,122.67,45.665,-48.552,57.14,54.025,-6.063,-34.344,34.875,-100.01,34.347,23.694,45.41,4.0799,9.8044,96.322,1.2924e-6,-248.75,-0.018722,15433,5204.1,7.6594,0.14602,164.27,175.44,-0.74456,0.14369,7636259,0,-0.039397,0.47461,-0.0014991,0.29605,0.055882,0.12268,26.672,5.2107,4.3667e-5,0,0,0,0,-83.567,0.0082347,15,176.71,-31.451,-99.979,NaN,32.554,1026,351.03,0.01206,0.0089159
2.5167,123.21,45.094,-46.114,56.508,52.401,-6.1347,-34.75,35.287,-100.01,34.054,24.887,45.41,4.0799,9.8044,99.043,1.293e-6,-246.68,-0.019668,15433,5204.1,7.6594,0.14602,165.31,175.44,-0.67515,0.14221,7557213,0,-0.10951,0.47456,-0.0042546,0.29606,0.055872,0.12263,26.394,6.5694,-4.3378e-4,0,0,0,0,-83.903,0.0081459,15,176.71,-34.438,-99.979,NaN,32.55,1025.9,351.02,0.012162,0.0089668
2.5289,123.76,44.548,-43.585,55.887,50.663,-6.2064,-35.156,35.7,-100.01,33.746,25.829,45.41,4.0799,9.8044,101.78,1.2911e-6,-244.16,-0.020746,15433,5204.1,7.6594,0.14602,166.45,175.44,-0.59908,0.14078,7480957,0,-0.22992,0.47451,-0.0091155,0.29607,0.055862,0.12258,26.019,7.926,4.1e-4,0,0,0,0,-83.877,0.0080582,15,176.71,-37.424,-99.978,NaN,32.546,1025.9,351.02,0.012287,0.0090164
2.5412,124.3,44.029,-40.998,55.278,48.826,-6.2781,-35.563,36.112,-100.01,33.424,26.517,45.41,4.0799,9.8044,104.54,1.2785e-6,-241.2,-0.021928,15433,5204.1,7.6594,0.14602,167.7,175.44,-0.51604,0.1394,7407689,0,-0.40975,0.47446,-0.016567,0.29608,0.055853,0.12253,25.548,9.2635,4.3824e-4,0,0,0,0,-83.479,0.0079717,15,176.71,-40.406,-99.977,NaN,32.542,1025.8,351.02,0.012438,0.0090693
2.5536,124.85,43.535,-38.28,54.684,46.759,-6.35,-35.97,36.526,-100.01,33.091,26.853,45.41,4.0799,9.8044,107.45,1.2714e-6,-237.79,-0.023126,15433,5204.1,7.6594,0.14602,169.12,175.44,-0.42092,0.13792,7328696,0,-0.66909,0.47441,-0.027639,0.29609,0.055844,0.12247,24.953,10.872,-3.2377e-4,0,0,0,0,-82.891,0.0078867,15,176.71,-43.385,-99.976,NaN,32.538,1025.8,351.02,0.012616,0.0091196
2.5662,125.39,43.071,-35.329,54.11,44.264,-6.4222,-36.379,36.941,-100.01,32.753,26.667,45.41,4.0799,9.8044,110.73,1.285e-6,-233.73,-0.023964,15433,5204.1,7.6594,0.14602,170.87,175.44,-0.30429,0.1361,7231550,0,-1.0477,0.47435,-0.044451,0.29611,0.055832,0.12241,24.17,13.124,-3.8602e-4,0,0,0,0,-82.246,0.0078042,15,176.71,-46.36,-99.976,NaN,32.534,1025.7,351.01,0.011524,0.0092006
2.5778,125.89,42.679,-32.736,53.613,41.967,-6.4875,-36.749,37.317,-100.01,32.448,26.261,45.41,4.0799,9.8044,113.7,1.2854e-6,-229.49,-0.024904,15433,5204.1,7.6594,0.14602,172.59,175.44,-0.18992,0.13452,7147606,0,-1.4702,0.4743,-0.063848,0.29612,0.055822,0.12235,23.367,15.013,1.28e-4,0,0,0,0,-81.157,0.0077324,15,176.71,-49.03,-99.975,NaN,32.53,1025.7,351.01,0.010312,0.0092502
2.5881,126.33,42.353,-30.521,53.191,39.919,-6.5454,-37.077,37.65,-100.01,32.18,25.73,45.41,4.0799,9.8044,116.33,1.291e-6,-225.32,-0.025753,15433,5204.1,7.6594,0.14602,174.21,175.44,-0.081555,0.13318,7076380,0,-1.905,0.47425,-0.084401,0.29613,0.055813,0.12231,22.588,16.565,-4.5866e-4,0,0,0,0,-79.816,0.0076712,15,176.71,-51.375,-99.974,NaN,32.527,1025.6,351.01,0.0095345,0.0092999
2.5976,126.73,42.071,-28.577,52.82,38.046,-6.5985,-37.378,37.956,-100.01,31.937,25.117,45.41,4.0799,9.8044,118.73,1.2916e-6,-221.2,-0.026583,15433,5204.1,7.6594,0.14602,175.79,175.44,0.023365,0.13201,7013755,0,-2.3489,0.47421,-0.10593,0.29614,0.055806,0.12227,21.826,17.881,-4.0809e-4,0,0,0,0,-78.298,0.0076172,15,176.71,-53.504,-99.973,NaN,32.524,1025.6,351.01,0.0089912,0.0093497
2.6066,127.11,41.822,-26.97,52.487,36.528,-6.6482,-37.66,38.242,-100.01,31.714,24.636,45.41,4.0799,9.8044,120.73,1.2868e-6,-217.15,-0.027684,15433,5204.1,7.6594,0.14602,177.16,175.44,0.1151,0.1312,6970502,0,-2.7557,0.47419,-0.12582,0.29615,0.055801,0.12224,21.159,18.461,3.2813e-4,0,0,0,0,-76.39,0.0075685,15,176.71,-55.475,-99.972,NaN,32.521,1025.5,351.01,0.008817,0.0094004
2.6154,127.47,41.591,-25.518,52.172,35.143,-6.6967,-37.934,38.521,-100.01,31.499,24.163,45.41,4.0799,9.8044,122.57,1.2872e-6,-213.13,-0.028918,15433,5204.1,7.6594,0.14602,178.49,175.44,0.20323,0.13053,6934873,0,-3.1582,0.47416,-0.14569,0.29615,0.055797,0.12221,20.521,18.802,2.0178e-4,0,0,0,0,-74.346,0.0075225,15,176.71,-57.372,-99.971,NaN,32.518,1025.5,351,0.0087462,0.0094839
2.6242,127.84,41.373,-24.157,51.873,33.799,-6.7444,-38.205,38.795,-100.01,31.29,23.64,45.41,4.0799,9.8044,124.36,1.2901e-6,-209.12,-0.030088,15433,5204.1,7.6594,0.14602,179.82,175.44,0.29226,0.12991,6901506,0,-3.5717,0.47414,-0.16636,0.29616,0.055793,0.12219,19.88,19.118,-1.2258e-4,0,0,0,0,-72.263,0.0074785,15,176.71,-59.218,-99.97,NaN,32.515,1025.5,351,0.008685,0.0095504
2.6328,128.19,41.169,-22.883,51.588,32.498,-6.7915,-38.471,39.066,-100.01,31.087,23.076,45.41,4.0799,9.8044,126.11,1.2852e-6,-205.1,-0.031321,15433,5204.1,7.6594,0.14602,181.17,175.44,0.38198,0.12932,6870253,0,-3.9929,0.47413,-0.18767,0.29616,0.055789,0.12217,19.24,19.404,-4.7197e-4,0,0,0,0,-70.148,0.0074366,15,176.71,-61.017,-99.969,NaN,32.513,1025.4,351,0.0086349,0.0096012
2.6415,128.55,40.977,-21.694,51.316,31.24,-6.838,-38.735,39.334,-100.01,30.89,22.479,45.41,4.0799,9.8044,127.81,1.2841e-6,-201.09,-0.032671,15433,5204.1,7.6594,0.14602,182.52,175.44,0.4722,0.12877,6840967,0,-4.4187,0.47411,-0.20946,0.29617,0.055786,0.12216,18.604,19.657,-3.6377e-4,0,0,0,0,-68.008,0.0073964,15,176.71,-62.771,-99.968,NaN,32.51,1025.4,351,0.0085968,0.0096523
2.6501,128.9,40.795,-20.585,51.056,30.023,-6.884,-38.996,39.599,-100.01,30.699,21.854,45.41,4.0799,9.8044,129.47,1.2803e-6,-197.09,-0.033986,15433,5204.1,7.6594,0.14602,183.88,175.44,0.56293,0.12826,6813346,0,-4.8471,0.47409,-0.23163,0.29617,0.055783,0.12214,17.972,19.882,-4.293e-4,0,0,0,0,-65.854,0.0073581,15,176.71,-64.482,-99.967,NaN,32.508,1025.4,351,0.0085684,0.0097209
2.6586,129.25,40.624,-19.44,50.809,28.573,-6.9296,-39.254,39.861,-100.01,30.516,20.941,45.41,4.0799,9.8044,131.42,1.281e-6,-193.02,-0.035214,15433,5204.1,7.6594,0.14602,185.53,175.44,0.67255,0.12743,6769436,0,-5.3425,0.47407,-0.25862,0.29618,0.055778,0.12211,17.221,20.845,4.5749e-4,0,0,0,0,-63.98,0.0073215,15,176.71,-66.154,-99.966,NaN,32.505,1025.3,351,0.0082787,0.0098051
2.6669,129.58,40.467,-18.422,50.581,27.229,-6.9734,-39.502,40.113,-100.01,30.346,20.052,45.41,4.0799,9.8044,133.26,1.2835e-6,-188.96,-0.036428,15433,5204.1,7.6594,0.14602,187.13,175.44,0.77958,0.12667,6728865,0,-5.818,0.47404,-0.28505,0.29618,0.055773,0.12209,16.502,21.653,1.1541e-4,0,0,0,0,-62.06,0.0072878,15,176.71,-67.735,-99.964,NaN,32.502,1025.3,351,0.0080662,0.0098879
2.675,129.91,40.322,-17.511,50.371,25.976,-7.0159,-39.742,40.357,-100.01,30.188,19.186,45.41,4.0799,9.8044,135.03,1.2793e-6,-184.92,-0.037698,15433,5204.1,7.6594,0.14602,188.7,175.44,0.88452,0.12596,6690991,0,-6.2744,0.47402,-0.3109,0.29619,0.055769,0.12206,15.81,22.331,7.5341e-5,0,0,0,0,-60.106,0.0072565,15,176.71,-69.243,-99.963,NaN,32.5,1025.3,350.99,0.0079101,0.0099711
2.6829,130.23,40.187,-16.693,50.173,24.803,-7.0573,-39.977,40.595,-100.01,30.04,18.344,45.41,4.0799,9.8044,136.73,1.2742e-6,-180.89,-0.039036,15433,5204.1,7.6594,0.14602,190.25,175.44,0.98765,0.12529,6655345,0,-6.7116,0.474,-0.33613,0.29619,0.055765,0.12204,15.143,22.898,-4.7143e-5,0,0,0,0,-58.131,0.0072273,15,176.71,-70.689,-99.961,NaN,32.498,1025.2,350.99,0.007797,0.010038
2.6907,130.54,40.06,-15.956,49.988,23.702,-7.0979,-40.207,40.829,-100.01,29.9,17.526,45.41,4.0799,9.8044,138.37,1.276e-6,-176.87,-0.040479,15433,5204.1,7.6594,0.14602,191.77,175.44,1.0892,0.12466,6621572,0,-7.1293,0.47398,-0.36069,0.2962,0.055761,0.12202,14.5,23.371,-3.0633e-4,0,0,0,0,-56.141,0.0071997,15,176.71,-72.084,-99.96,NaN,32.495,1025.2,350.99,0.0077172,0.010091
2.6984,130.85,39.939,-15.291,49.812,22.666,-7.1379,-40.434,41.059,-100.01,29.768,16.732,45.41,4.0799,9.8044,139.96,1.2746e-6,-172.85,-0.041991,15433,5204.1,7.6594,0.14602,193.27,175.44,1.1891,0.12406,6589394,0,-7.527,0.47396,-0.38454,0.2962,0.055758,0.122,13.879,23.76,4.6149e-4,0,0,0,0,-54.145,0.0071736,15,176.71,-73.434,-99.958,NaN,32.493,1025.2,350.99,0.0076651,0.010142
2.7061,131.16,39.824,-14.739,49.645,21.87,-7.1775,-40.658,41.287,-100.01,29.642,16.157,45.41,4.0799,9.8044,141.24,1.2687e-6,-168.88,-0.043672,15433,5204.1,7.6594,0.14602,194.49,175.44,1.2701,0.12373,6572075,0,-7.8579,0.47395,-0.40356,0.2962,0.055756,0.12199,13.385,23.475,1.8786e-4,0,0,0,0,-51.955,0.0071488,15,176.71,-74.743,-99.955,NaN,32.491,1025.1,350.99,0.007799,0.010192
2.7139,131.47,39.711,-14.235,49.48,21.146,-7.2176,-40.885,41.517,-100.01,29.518,15.637,45.41,4.0799,9.8044,142.43,1.269e-6,-164.93,-0.045496,15433,5204.1,7.6594,0.14602,195.63,175.44,1.3465,0.12349,6558903,0,-8.168,0.47394,-0.42117,0.29621,0.055755,0.12198,12.928,23.038,5.3379e-5,0,0,0,0,-49.748,0.0071244,15,176.71,-76.045,-99.953,NaN,32.488,1025.1,350.99,0.0079787,0.010292
2.7219,131.78,39.599,-13.761,49.317,20.443,-7.2585,-41.117,41.752,-100.01,29.395,15.118,45.41,4.0799,9.8044,143.61,1.2697e-6,-160.97,-0.047387,15433,5204.1,7.6594,0.14602,196.78,175.44,1.4228,0.12325,6546247,0,-8.4704,0.47394,-0.43845,0.29621,0.055753,0.12197,12.477,22.612,4.1994e-4,0,0,0,0,-47.573,0.0071002,15,176.71,-77.345,-99.95,NaN,32.486,1025.1,350.99,0.0081604,0.010375
2.73,132.11,39.489,-13.316,49.156,19.762,-7.3001,-41.352,41.992,-100.01,29.274,14.602,45.41,4.0799,9.8044,144.78,1.275e-6,-157.01,-0.049428,15433,5204.1,7.6594,0.14602,197.92,175.44,1.4989,0.12302,6534110,0,-8.7637,0.47393,-0.45531,0.29621,0.055752,0.12197,12.035,22.194,-1.6488e-5,0,0,0,0,-45.43,0.0070763,15,176.71,-78.642,-99.946,NaN,32.484,1025.1,350.98,0.008345,0.010456
2.7384,132.43,39.38,-12.901,48.997,19.105,-7.3425,-41.592,42.236,-100.01,29.154,14.092,45.41,4.0799,9.8044,145.94,1.281e-6,-153.06,-0.05156,15433,5204.1,7.6594,0.14602,199.06,175.44,1.5747,0.12281,6522491,0,-9.0465,0.47392,-0.47167,0.29621,0.055751,0.12196,11.601,21.781,1.6693e-4,0,0,0,0,-43.323,0.0070526,15,176.71,-79.936,-99.942,NaN,32.481,1025,350.98,0.0085335,0.010568
2.7469,132.77,39.271,-12.513,48.84,18.472,-7.3857,-41.837,42.484,-100.01,29.036,13.589,45.41,4.0799,9.8044,147.1,1.288e-6,-149.1,-0.053833,15433,5204.1,7.6594,0.14602,200.18,175.44,1.6498,0.1226,6511385,0,-9.3174,0.47392,-0.48745,0.29621,0.055749,0.12195,11.178,21.371,2.2296e-5,0,0,0,0,-41.251,0.0070293,15,176.71,-81.225,-99.936,NaN,32.479,1025,350.98,0.008727,0.010619
2.7556,133.11,39.164,-12.142,48.684,17.8,-7.4296,-42.086,42.737,-100.01,28.92,13.016,45.41,4.0799,9.8044,148.36,1.2895e-6,-145.14,-0.05624,15433,5204.1,7.6594,0.14602,201.42,175.44,1.7321,0.12229,6494533,0,-9.5871,0.47391,-0.50416,0.29621,0.055748,0.12194,10.722,21.206,1.6251e-4,0,0,0,0,-39.287,0.0070062,15,176.71,-82.509,-99.929,NaN,32.476,1025,350.98,0.0088404,0.010671
2.7645,133.46,39.058,-11.8,48.532,17.131,-7.474,-42.337,42.992,-100.01,28.808,12.419,45.41,4.0799,9.8044,149.67,1.2922e-6,-141.15,-0.058837,15433,5204.1,7.6594,0.14602,202.7,175.44,1.8172,0.12192,6474729,0,-9.8419,0.4739,-0.52073,0.29622,0.055746,0.12193,10.259,21.142,4.914e-4,0,0,0,0,-37.387,0.0069837,15,176.71,-83.775,-99.918,NaN,32.474,1024.9,350.98,0.0089213,0.010722
2.7734,133.81,38.954,-11.492,48.385,16.504,-7.5186,-42.59,43.248,-100.01,28.699,11.846,45.41,4.0799,9.8044,150.95,1.2933e-6,-137.17,-0.061578,15433,5204.1,7.6594,0.14602,203.94,175.44,1.9001,0.12156,6455471,0,-10.072,0.47388,-0.53609,0.29622,0.055743,0.12192,9.8152,21.041,-2.4798e-4,0,0,0,0,-35.518,0.0069618,15,176.71,-85.016,-99.903,NaN,32.471,1024.9,350.98,0.0090175,0.010774
2.7824,134.16,38.852,-11.215,48.24,15.918,-7.5635,-42.844,43.507,-100.01,28.595,11.297,45.41,4.0799,9.8044,152.2,1.2894e-6,-133.2,-0.06456,15433,5204.1,7.6594,0.14602,205.15,175.44,1.9807,0.12121,6436686,0,-10.277,0.47387,-0.5502,0.29622,0.055741,0.12191,9.3911,20.906,1.6277e-4,0,0,0,0,-33.684,0.0069405,15,176.71,-86.235,-99.879,NaN,32.468,1024.8,350.97,0.0091287,0.010825
2.7915,134.51,38.75,-10.965,48.099,15.371,-7.6088,-43.101,43.767,-100.01,28.494,10.772,45.41,4.0799,9.8044,153.43,1.2943e-6,-129.23,-0.067735,15433,5204.1,7.6594,0.14602,206.32,175.44,2.0589,0.12086,6418306,0,-10.457,0.47386,-0.56303,0.29622,0.05574,0.1219,8.9862,20.741,-3.3943e-4,0,0,0,0,-31.885,0.0069197,15,176.71,-87.433,-99.834,NaN,32.466,1024.8,350.97,0.0092542,0.010876
2.8008,134.87,38.65,-10.741,47.961,14.862,-7.6546,-43.36,44.031,-100.01,28.397,10.271,45.41,4.0799,9.8044,154.63,1.2916e-6,-125.26,-0.071092,15433,5204.1,7.6594,0.14602,207.46,175.44,2.1345,0.12053,6400347,0,-10.611,0.47385,-0.57452,0.29623,0.055738,0.12189,8.6007,20.543,-4.7902e-4,0,0,0,0,-30.123,0.0068993,15,176.71,-88.61,-99.714,NaN,32.463,1024.8,350.97,0.0093955,0.010927
2.8102,135.23,38.55,-10.539,47.824,14.394,-7.7009,-43.622,44.297,-100.01,28.303,9.8036,45.41,4.0799,9.8044,155.79,1.2837e-6,-121.29,-0.074748,15433,5204.1,7.6594,0.14602,208.54,175.44,2.2066,0.12021,6383514,0,-10.739,0.47384,-0.58452,0.29623,0.055736,0.12188,8.2389,20.293,3.7458e-4,0,0,0,0,-28.394,0.0068793,15,176.71,-89.768,-98.41,NaN,32.461,1024.7,350.97,0.0095614,0.010983
2.8197,135.6,38.45,-10.358,47.689,13.959,-7.7479,-43.888,44.567,-100.01,28.211,9.358,45.41,4.0799,9.8044,156.93,1.2908e-6,-117.33,-0.078735,15433,5204.1,7.6594,0.14602,209.58,175.44,2.2762,0.1199,6366907,0,-10.842,0.47383,-0.59318,0.29623,0.055734,0.12187,7.8947,20.023,-1.1097e-4,0,0,0,0,-26.707,0.0068596,15,176.71,-89.091,79.629,NaN,32.458,1024.7,350.97,0.009741,0.011035
2.8295,135.97,38.35,-10.195,47.556,13.556,-7.7956,-44.159,44.841,-100.01,28.122,8.9345,45.41,4.0799,9.8044,158.05,1.2899e-6,-113.37,-0.082985,15433,5204.1,7.6594,0.14602,210.59,175.44,2.3432,0.1196,6350480,0,-10.919,0.47383,-0.60047,0.29623,0.055732,0.12186,7.5679,19.733,-3.633e-4,0,0,0,0,-25.062,0.0068401,15,176.71,-87.967,79.849,NaN,32.455,1024.7,350.97,0.0099352,0.011105
2.8394,136.35,38.25,-10.048,47.424,13.182,-7.8441,-44.433,45.12,-100.01,28.035,8.5327,45.41,4.0799,9.8044,159.14,1.2882e-6,-109.41,-0.087598,15433,5204.1,7.6594,0.14602,211.55,175.44,2.4076,0.11929,6334192,0,-10.969,0.47382,-0.60637,0.29624,0.055731,0.12185,7.2584,19.428,-8.2897e-5,0,0,0,0,-23.461,0.0068208,15,176.71,-86.861,79.913,NaN,32.452,1024.6,350.96,0.010143,0.011157
2.8496,136.74,38.148,-9.9153,47.292,12.836,-7.8935,-44.713,45.404,-100.01,27.951,8.1524,45.41,4.0799,9.8044,160.22,1.2867e-6,-105.45,-0.092681,15433,5204.1,7.6594,0.14602,212.48,175.44,2.4692,0.11899,6318004,0,-10.994,0.47381,-0.61086,0.29624,0.055729,0.12184,6.9658,19.107,-4.4623e-4,0,0,0,0,-21.906,0.0068017,15,176.71,-85.771,79.943,NaN,32.449,1024.6,350.96,0.010366,0.011208
2.8599,137.14,38.046,-9.793,47.161,12.541,-7.9438,-44.998,45.694,-100.01,27.868,7.8339,45.41,4.0799,9.8044,161.18,1.2928e-6,-101.51,-0.09793,15433,5204.1,7.6594,0.14602,213.28,175.44,2.5227,0.11878,6306660,0,-11.006,0.4738,-0.61371,0.29624,0.055728,0.12183,6.7149,18.64,-6.5146e-5,0,0,0,0,-20.37,0.0067826,15,176.71,-84.699,79.962,NaN,32.446,1024.6,350.96,0.010664,0.01126
