Temps,Altitude,Vitesse verticale,Acceleration verticale,Vitesse totale,Acceleration totale,Position contre le vent,Position parallele au vent,Distance laterale,Direction laterale,Vitesse laterale,Acceleration laterale,Latitude,Longitude,Acceleration Gravitationnelle,Angle d'attaque,Taux de roulis,Taux de tangage,Taux d'embardee,Masse,Masse du propergol,Moment d'inertie longitudinale,Moment d'inertie rotatif,Emplacement du CP,Emplacement du CG,Calibres marge de stabilite,Mach number,Nombre de Reynolds,Poussee,Force de trainee,Coefficient de trainee,Coefficient de trainee axiale,Coefficient de trainee de friction,Coefficient de trainee de pression,Coefficient de trainee de base,Coefficient de force normale,Coefficient de moment de tangage,Coefficient de moment d'embardee ,Coefficient de force laterale ,Coefficient de moment de roulis ,Coefficient de forcage de roulis,Coefficient d'amortissement de roulis,Coefficient d'amortissement de tangage,Acceleration de Coriolis,Longueur de reference,Surface de reference,Orientation verticale ,Orientation laterale ,Vitesse de vent,Temperature de l'air,Pression atmospherique,Vitesse du son,Pas de simulation du temps,Temps de calcul 
2.1519,100.42,54.534,-64.846,65.433,64.964,-15.878,-20.318,25.786,-128.01,36.16,3.9232,48.34,0.77979,9.8064,72.484,8.9982e-7,-243.57,-0.0082708,15433,5204.1,7.6594,0.14602,158.68,175.44,-1.1173,0.16784,8599082,0,0.95642,0.47554,0.028013,0.29582,0.05606,0.12366,24.944,-12.644,-5.575e-5,0,0,0,0,-59.301,0.0089976,15,176.71,-4.02,-127.99,NaN,29.707,977.34,349.3,0.0082583,0.0082955
2.1602,100.87,54,-64.585,64.966,64.849,-16.062,-20.553,26.085,-128.01,36.119,5.8413,48.34,0.77978,9.8064,74.315,8.9987e-7,-247.31,-0.0084339,15433,5204.1,7.6594,0.14602,158.9,175.44,-1.1024,0.16642,8526313,0,0.69064,0.47549,0.020575,0.29584,0.056048,0.1236,25.33,-11.193,-6.5537e-5,0,0,0,0,-62.182,0.0089447,15,176.71,-6.0472,-127.99,NaN,29.706,977.32,349.3,0.0094888,0.0083439
2.1697,101.37,53.389,-64.085,64.422,64.588,-16.273,-20.823,26.427,-128.01,36.053,8.049,48.34,0.77978,9.8064,76.468,9.1171e-7,-250.98,-0.0086335,15433,5204.1,7.6594,0.14602,159.21,175.44,-1.082,0.16478,8442241,0,0.44613,0.47542,0.013557,0.29585,0.056036,0.12353,25.735,-9.5505,1.2257e-4,0,0,0,0,-65.322,0.0088821,15,176.71,-8.4118,-127.99,NaN,29.704,977.3,349.3,0.011343,0.008392
2.181,101.98,52.667,-63.197,63.765,64.089,-16.524,-21.144,26.835,-128.01,35.947,10.658,48.34,0.77978,9.8064,79.107,9.1153e-7,-254.53,-0.0087956,15433,5204.1,7.6594,0.14602,159.64,175.44,-1.053,0.16282,8341442,0,0.23432,0.47534,0.0072936,0.29587,0.05602,0.12345,26.155,-7.6096,1.997e-4,0,0,0,0,-68.816,0.008805,15,176.71,-11.28,-127.99,NaN,29.702,977.27,349.3,0.011786,0.008464
2.1928,102.59,51.929,-61.94,63.077,63.348,-16.785,-21.478,27.258,-128.01,35.806,13.286,48.34,0.77977,9.8064,81.914,9.131e-7,-257.3,-0.0090759,15433,5204.1,7.6594,0.14602,160.18,175.44,-1.0169,0.16078,8236831,0,0.096465,0.47526,0.0030793,0.29589,0.056005,0.12336,26.506,-5.6042,4.3508e-5,0,0,0,0,-72.119,0.0087226,15,176.71,-14.297,-127.99,NaN,29.701,977.25,349.3,0.011659,0.0085265
2.2044,103.19,51.216,-60.381,62.394,62.403,-17.041,-21.806,27.675,-128.01,35.637,15.756,48.34,0.77977,9.8064,84.732,9.1271e-7,-259.17,-0.009381,15433,5204.1,7.6594,0.14602,160.81,175.44,-0.97536,0.15879,8134974,0,0.026843,0.47518,8.7844e-4,0.29591,0.05599,0.12328,26.756,-3.6351,3.7771e-4,0,0,0,0,-75.013,0.0086392,15,176.71,-17.308,-127.99,NaN,29.699,977.23,349.3,0.011575,0.0085748
2.216,103.78,50.527,-58.554,61.718,61.271,-17.295,-22.13,28.086,-128.01,35.441,18.041,48.34,0.77977,9.8064,87.549,9.1113e-7,-260.22,-0.0097015,15433,5204.1,7.6594,0.14602,161.51,175.44,-0.92824,0.15688,8036584,0,0.002718,0.4751,9.1139e-5,0.29593,0.055976,0.1232,26.901,-1.7037,-3.9735e-4,0,0,0,0,-77.481,0.008555,15,176.71,-20.315,-127.99,NaN,29.697,977.2,349.3,0.011529,0.0086229
2.2276,104.36,49.864,-56.473,61.048,59.946,-17.545,-22.451,28.494,-128.01,35.221,20.109,48.34,0.77976,9.8064,90.392,9.103e-7,-260.5,-0.010114,15433,5204.1,7.6594,0.14602,162.31,175.44,-0.87488,0.155,7940295,0,-1.1082e-5,0.47503,-3.8066e-7,0.29595,0.055962,0.12312,26.94,0.21262,2.6946e-4,0,0,0,0,-79.544,0.0084705,15,176.71,-23.318,-127.99,NaN,29.695,977.18,349.29,0.011516,0.0086715
2.2391,104.93,49.227,-54.169,60.388,58.441,-17.794,-22.769,28.898,-128.01,34.978,21.935,48.34,0.77976,9.8064,93.26,9.1134e-7,-260.07,-0.01044,15433,5204.1,7.6594,0.14602,163.21,175.44,-0.81496,0.15317,7846300,0,-0.0060408,0.47496,-2.125e-4,0.29596,0.055948,0.12305,26.87,2.1158,-7.9521e-5,0,0,0,0,-81.189,0.0083857,15,176.71,-26.316,-127.99,NaN,29.693,977.16,349.29,0.011535,0.0087203
2.2506,105.5,48.616,-51.661,59.739,56.751,-18.042,-23.086,29.3,-128.01,34.716,23.489,48.34,0.77976,9.8064,96.172,9.0941e-7,-258.96,-0.010945,15433,5204.1,7.6594,0.14602,164.22,175.44,-0.74759,0.15136,7753598,0,-0.038803,0.47489,-0.0013978,0.29598,0.055935,0.12298,26.686,4.0324,2.6865e-4,0,0,0,0,-82.43,0.0083012,15,176.71,-29.31,-127.99,NaN,29.692,977.13,349.29,0.011585,0.0087922
2.2622,106.06,48.035,-48.713,59.104,54.563,-18.288,-23.402,29.7,-128.01,34.437,24.58,48.34,0.77975,9.8064,99.493,9.1215e-7,-257.09,-0.011148,15433,5204.1,7.6594,0.14602,165.5,175.44,-0.6625,0.14918,7642032,0,-0.13213,0.47481,-0.0048995,0.296,0.05592,0.12289,26.34,6.5031,-6.1609e-5,0,0,0,0,-83.629,0.0082173,15,176.71,-32.3,-127.99,NaN,29.69,977.11,349.29,0.011669,0.0088534
2.2739,106.61,47.484,-45.651,58.486,52.211,-18.535,-23.717,30.101,-128.01,34.146,25.336,48.34,0.77975,9.8064,102.85,9.1197e-7,-254.4,-0.011456,15433,5204.1,7.6594,0.14602,166.93,175.44,-0.56717,0.14708,7534079,0,-0.30612,0.47473,-0.011679,0.29602,0.055905,0.12281,25.849,8.9351,2.4088e-4,0,0,0,0,-84.252,0.0081348,15,176.71,-35.285,-127.99,NaN,29.688,977.09,349.29,0.011792,0.008904
2.2856,107.17,46.964,-42.526,57.888,49.718,-18.782,-24.033,30.501,-128.01,33.844,25.756,48.34,0.77975,9.8064,106.23,9.13e-7,-250.94,-0.011856,15433,5204.1,7.6594,0.14602,168.52,175.44,-0.46095,0.14505,7429902,0,-0.57654,0.47466,-0.022617,0.29603,0.055891,0.12274,25.214,11.313,-2.9394e-4,0,0,0,0,-84.286,0.0080539,15,176.71,-38.265,-127.99,NaN,29.687,977.07,349.29,0.011955,0.0089521
2.2976,107.73,46.474,-39.387,57.31,47.111,-19.03,-24.35,30.904,-128.01,33.535,25.847,48.34,0.77974,9.8064,109.65,9.0369e-7,-246.73,-0.012204,15433,5204.1,7.6594,0.14602,170.29,175.44,-0.34315,0.14309,7329633,0,-0.95336,0.47459,-0.03843,0.29605,0.055878,0.12266,24.441,13.611,3.443e-4,0,0,0,0,-83.727,0.007975,15,176.71,-41.241,-127.99,NaN,29.685,977.05,349.29,0.010557,0.0090003
2.3082,108.22,46.072,-36.903,56.824,45.075,-19.247,-24.628,31.257,-128.01,33.262,25.883,48.34,0.77974,9.8064,112.32,8.9818e-7,-242.57,-0.012812,15433,5204.1,7.6594,0.14602,171.78,175.44,-0.24359,0.14177,7261853,0,-1.3238,0.47454,-0.054361,0.29606,0.055869,0.12261,23.752,14.876,-1.3975e-4,0,0,0,0,-82.44,0.0079079,15,176.71,-43.824,-127.99,NaN,29.683,977.03,349.29,0.0098412,0.0090684
2.318,108.67,45.72,-34.713,56.39,43.251,-19.448,-24.885,31.583,-128.01,33.008,25.801,48.34,0.77974,9.8064,114.69,9.0851e-7,-238.47,-0.013418,15433,5204.1,7.6594,0.14602,173.19,175.44,-0.14953,0.14069,7206289,0,-1.7079,0.47451,-0.071222,0.29607,0.055862,0.12257,23.083,15.828,2.9153e-4,0,0,0,0,-80.91,0.0078474,15,176.71,-46.191,-127.99,NaN,29.682,977.01,349.29,0.0093921,0.0091309
2.3274,109.1,45.403,-32.697,55.992,41.515,-19.638,-25.129,31.892,-128.01,32.766,25.582,48.34,0.77973,9.8063,116.91,9.1475e-7,-234.39,-0.014002,15433,5204.1,7.6594,0.14602,174.6,175.44,-0.05599,0.13971,7156035,0,-2.1153,0.47447,-0.089451,0.29608,0.055855,0.12254,22.407,16.692,-2.0502e-4,0,0,0,0,-79.265,0.0077916,15,176.71,-48.412,-127.99,NaN,29.681,976.99,349.29,0.0090312,0.0091789
2.3364,109.51,45.116,-30.836,55.625,39.86,-19.819,-25.361,32.187,-128.01,32.537,25.258,48.34,0.77973,9.8063,119.02,9.1192e-7,-230.32,-0.014555,15433,5204.1,7.6594,0.14602,175.99,175.44,0.037157,0.13882,7110235,0,-2.5402,0.47444,-0.10881,0.29609,0.05585,0.12251,21.731,17.472,-4.4694e-4,0,0,0,0,-77.525,0.0077398,15,176.71,-50.51,-127.99,NaN,29.679,976.98,349.28,0.0087397,0.0092272
2.3452,109.9,44.854,-29.117,55.284,38.279,-19.994,-25.584,32.47,-128.01,32.318,24.85,48.34,0.77973,9.8063,121.03,9.1614e-7,-226.26,-0.015151,15433,5204.1,7.6594,0.14602,177.39,175.44,0.13001,0.138,7068222,0,-2.9781,0.47441,-0.12908,0.29609,0.055844,0.12248,21.056,18.173,2.3129e-5,0,0,0,0,-75.709,0.0076915,15,176.71,-52.506,-127.99,NaN,29.678,976.96,349.28,0.0085028,0.0092771
2.3537,110.28,44.614,-27.504,54.967,36.731,-20.162,-25.8,32.744,-128.01,32.108,24.345,48.34,0.77973,9.8063,122.99,9.1171e-7,-222.21,-0.015741,15433,5204.1,7.6594,0.14602,178.81,175.44,0.22459,0.1372,7027554,0,-3.4335,0.47439,-0.15055,0.2961,0.055839,0.12245,20.371,18.891,2.1265e-6,0,0,0,0,-73.869,0.0076461,15,176.71,-54.412,-127.99,NaN,29.677,976.95,349.28,0.0082743,0.0093272
2.3619,110.65,44.392,-25.992,54.671,35.21,-20.326,-26.009,33.009,-128.01,31.909,23.751,48.34,0.77973,9.8063,124.92,9.1453e-7,-218.15,-0.016322,15433,5204.1,7.6594,0.14602,180.26,175.44,0.32127,0.13643,6987551,0,-3.9044,0.47436,-0.17317,0.29611,0.055834,0.12242,19.677,19.637,2.2949e-4,0,0,0,0,-72.013,0.0076037,15,176.71,-56.234,-127.99,NaN,29.676,976.93,349.28,0.0080515,0.0093933
2.37,111,44.189,-24.606,54.395,33.766,-20.483,-26.211,33.265,-128.01,31.721,23.123,48.34,0.77972,9.8063,126.77,9.1446e-7,-214.11,-0.016893,15433,5204.1,7.6594,0.14602,181.69,175.44,0.41715,0.1357,6950505,0,-4.3748,0.47434,-0.1961,0.29611,0.055829,0.12239,18.995,20.289,-4.9915e-4,0,0,0,0,-70.107,0.007564,15,176.71,-57.975,-127.99,NaN,29.675,976.92,349.28,0.0078759,0.009444
2.3779,111.35,44,-23.331,54.137,32.392,-20.637,-26.407,33.514,-128.01,31.541,22.47,48.34,0.77972,9.8063,128.54,9.107e-7,-210.07,-0.017508,15433,5204.1,7.6594,0.14602,183.12,175.44,0.51235,0.13503,6915991,0,-4.8424,0.47431,-0.21923,0.29612,0.055825,0.12237,18.327,20.858,-4.8485e-4,0,0,0,0,-68.162,0.0075267,15,176.71,-59.645,-127.99,NaN,29.674,976.9,349.28,0.0077376,0.0094946
2.3856,111.69,43.824,-22.157,53.895,31.082,-20.787,-26.599,33.757,-128.01,31.37,21.799,48.34,0.77972,9.8063,130.25,9.1508e-7,-206.04,-0.018154,15433,5204.1,7.6594,0.14602,184.54,175.44,0.60695,0.1344,6883672,0,-5.3053,0.47429,-0.24245,0.29612,0.055821,0.12235,17.673,21.353,-7.2092e-5,0,0,0,0,-66.189,0.0074915,15,176.71,-61.255,-127.99,NaN,29.673,976.89,349.28,0.0076296,0.0095456
2.3932,112.02,43.659,-21.074,53.665,29.833,-20.934,-26.787,33.996,-128.01,31.206,21.117,48.34,0.77972,9.8063,131.9,9.0885e-7,-202.02,-0.018852,15433,5204.1,7.6594,0.14602,185.95,175.44,0.70095,0.13381,6853274,0,-5.7617,0.47427,-0.26564,0.29613,0.055817,0.12233,17.033,21.779,3.3329e-4,0,0,0,0,-64.194,0.0074581,15,176.71,-62.812,-127.99,NaN,29.672,976.88,349.28,0.0075466,0.0096097
2.4008,112.35,43.504,-20.077,53.448,28.644,-21.078,-26.972,34.231,-128.01,31.049,20.431,48.34,0.77971,9.8063,133.5,9.0774e-7,-198,-0.019589,15433,5204.1,7.6594,0.14602,187.35,175.44,0.79412,0.13325,6824742,0,-6.2089,0.47425,-0.28866,0.29613,0.055814,0.12231,16.409,22.134,1.4752e-4,0,0,0,0,-62.182,0.0074264,15,176.71,-64.321,-127.98,NaN,29.671,976.86,349.28,0.0074877,0.0096598
2.4083,112.68,43.357,-19.167,53.241,27.533,-21.221,-27.155,34.463,-128.01,30.899,19.766,48.34,0.77971,9.8063,135.03,9.0569e-7,-194,-0.020359,15433,5204.1,7.6594,0.14602,188.71,175.44,0.88477,0.13275,6799126,0,-6.6391,0.47424,-0.31099,0.29614,0.055811,0.12229,15.812,22.363,-3.8353e-4,0,0,0,0,-60.141,0.0073962,15,176.71,-65.789,-127.98,NaN,29.67,976.85,349.28,0.0074669,0.0097257
2.4157,113,43.217,-18.323,53.043,26.469,-21.363,-27.336,34.693,-128.01,30.754,19.101,48.34,0.77971,9.8063,136.51,9.0921e-7,-189.99,-0.021083,15433,5204.1,7.6594,0.14602,190.06,175.44,0.97492,0.13228,6774744,0,-7.0597,0.47422,-0.33307,0.29614,0.055808,0.12227,15.228,22.548,4.1991e-4,0,0,0,0,-58.1,0.0073672,15,176.71,-67.222,-127.98,NaN,29.669,976.84,349.28,0.0074591,0.0098066
2.4232,113.32,43.084,-17.543,52.853,25.449,-21.504,-27.516,34.922,-128.01,30.614,18.437,48.34,0.77971,9.8063,137.97,9.1029e-7,-185.99,-0.021923,15433,5204.1,7.6594,0.14602,191.4,175.44,1.0645,0.13183,6751482,0,-7.469,0.47421,-0.35482,0.29614,0.055805,0.12226,14.659,22.691,-4.0478e-4,0,0,0,0,-56.063,0.0073393,15,176.71,-68.625,-127.98,NaN,29.668,976.83,349.28,0.0074633,0.0098702
2.4307,113.64,42.955,-16.82,52.67,24.474,-21.644,-27.696,35.15,-128.01,30.479,17.778,48.34,0.77971,9.8063,139.39,9.1002e-7,-182,-0.022783,15433,5204.1,7.6594,0.14602,192.74,175.44,1.1534,0.13139,6729236,0,-7.8656,0.47419,-0.37613,0.29615,0.055802,0.12224,14.104,22.794,-2.4689e-4,0,0,0,0,-54.035,0.0073125,15,176.71,-69.998,-127.98,NaN,29.667,976.81,349.28,0.0074788,0.0099724
2.4381,113.97,42.832,-16.153,52.494,23.542,-21.784,-27.875,35.378,-128.01,30.348,17.126,48.34,0.77971,9.8063,140.78,9.1215e-7,-178,-0.023672,15433,5204.1,7.6594,0.14602,194.06,175.44,1.2414,0.13098,6707916,0,-8.2483,0.47418,-0.39694,0.29615,0.0558,0.12223,13.563,22.858,-1.9192e-4,0,0,0,0,-52.018,0.0072866,15,176.71,-71.344,-127.98,NaN,29.666,976.8,349.28,0.0075051,0.010024
2.4456,114.29,42.713,-15.536,52.324,22.651,-21.924,-28.054,35.605,-128.01,30.222,16.483,48.34,0.7797,9.8063,142.14,9.0475e-7,-174.01,-0.024602,15433,5204.1,7.6594,0.14602,195.37,175.44,1.3286,0.13058,6687436,0,-8.6158,0.47417,-0.41717,0.29615,0.055797,0.12222,13.038,22.887,-3.0377e-4,0,0,0,0,-50.016,0.0072616,15,176.71,-72.665,-127.98,NaN,29.665,976.79,349.28,0.0075418,0.010076
2.4532,114.61,42.598,-14.973,52.16,21.819,-22.064,-28.233,35.832,-128.01,30.1,15.871,48.34,0.7797,9.8063,143.45,9.0403e-7,-170.03,-0.025616,15433,5204.1,7.6594,0.14602,196.63,175.44,1.4129,0.13022,6668887,0,-8.9621,0.47415,-0.43635,0.29616,0.055795,0.1222,12.538,22.825,-1.9692e-4,0,0,0,0,-48.016,0.0072375,15,176.71,-73.962,-127.98,NaN,29.664,976.78,349.28,0.0076042,0.010134
2.4608,114.93,42.486,-14.458,52,21.046,-22.205,-28.413,36.061,-128.01,29.982,15.294,48.34,0.7797,9.8063,144.7,9.0358e-7,-166.05,-0.026671,15433,5204.1,7.6594,0.14602,197.85,175.44,1.4939,0.1299,6652587,0,-9.286,0.47414,-0.45434,0.29616,0.055793,0.12219,12.067,22.666,7.4111e-5,0,0,0,0,-46.02,0.007214,15,176.71,-75.24,-127.98,NaN,29.663,976.76,349.27,0.0076952,0.010201
2.4685,115.26,42.377,-13.98,51.844,20.307,-22.347,-28.595,36.291,-128.01,29.866,14.728,48.34,0.7797,9.8063,145.93,9.0314e-7,-162.08,-0.027839,15433,5204.1,7.6594,0.14602,199.05,175.44,1.5739,0.12959,6636845,0,-9.5944,0.47413,-0.47165,0.29616,0.055791,0.12218,11.609,22.488,3.0577e-5,0,0,0,0,-44.05,0.0071911,15,176.71,-76.502,-127.98,NaN,29.662,976.75,349.27,0.0077929,0.010251
2.4763,115.59,42.27,-13.539,51.691,19.6,-22.49,-28.778,36.523,-128.01,29.753,14.173,48.34,0.7797,9.8063,147.14,9.0688e-7,-158.1,-0.02903,15433,5204.1,7.6594,0.14602,200.23,175.44,1.6529,0.1293,6621622,0,-9.8861,0.47413,-0.48823,0.29616,0.055789,0.12217,11.164,22.292,1.6336e-4,0,0,0,0,-42.109,0.0071687,15,176.71,-77.75,-127.98,NaN,29.661,976.74,349.27,0.0078975,0.010349
2.4842,115.92,42.164,-13.13,51.542,18.926,-22.634,-28.963,36.758,-128.01,29.644,13.631,48.34,0.77969,9.8063,148.33,9.0543e-7,-154.13,-0.030231,15433,5204.1,7.6594,0.14602,201.4,175.44,1.7306,0.12901,6606884,0,-10.16,0.47412,-0.504,0.29616,0.055788,0.12216,10.734,22.079,4.2747e-4,0,0,0,0,-40.198,0.0071468,15,176.71,-78.983,-127.98,NaN,29.66,976.72,349.27,0.0080094,0.010444
2.4922,116.26,42.061,-12.753,51.396,18.285,-22.78,-29.149,36.995,-128.01,29.537,13.103,48.34,0.77969,9.8063,149.5,9.0273e-7,-150.16,-0.031602,15433,5204.1,7.6594,0.14602,202.54,175.44,1.8069,0.12873,6592593,0,-10.416,0.47411,-0.51892,0.29617,0.055786,0.12215,10.317,21.848,-1.9018e-4,0,0,0,0,-38.319,0.0071254,15,176.71,-80.201,-127.97,NaN,29.659,976.71,349.27,0.0081291,0.010494
2.5003,116.6,41.959,-12.406,51.252,17.672,-22.928,-29.338,37.234,-128.01,29.432,12.586,48.34,0.77969,9.8063,150.66,9.0147e-7,-146.19,-0.033004,15433,5204.1,7.6594,0.14602,203.67,175.44,1.882,0.12846,6578457,0,-10.652,0.4741,-0.53299,0.29617,0.055784,0.12215,9.9138,21.612,1.9296e-4,0,0,0,0,-36.475,0.0071044,15,176.71,-81.406,-127.97,NaN,29.658,976.7,349.27,0.0082533,0.010544
2.5086,116.95,41.858,-12.075,51.111,17.021,-23.077,-29.529,37.477,-128.01,29.331,11.996,48.34,0.77969,9.8063,151.95,9.0009e-7,-142.2,-0.034573,15433,5204.1,7.6594,0.14602,204.92,175.44,1.9652,0.12806,6558194,0,-10.88,0.47409,-0.54775,0.29617,0.055782,0.12213,9.4745,21.619,-1.2534e-5,0,0,0,0,-34.725,0.0070838,15,176.71,-82.596,-127.97,NaN,29.657,976.68,349.27,0.0083014,0.010594
2.5169,117.29,41.759,-11.778,50.974,16.415,-23.227,-29.721,37.72,-128.01,29.234,11.434,48.34,0.77969,9.8063,153.22,9.0586e-7,-138.22,-0.036236,15433,5204.1,7.6594,0.14602,206.12,175.44,2.0457,0.12768,6538438,0,-11.079,0.47407,-0.56114,0.29617,0.055779,0.12212,9.0563,21.583,2.5555e-4,0,0,0,0,-33.004,0.0070639,15,176.71,-83.76,-127.96,NaN,29.656,976.67,349.27,0.0083657,0.010643
2.5252,117.64,41.661,-11.51,50.841,15.85,-23.377,-29.913,37.964,-128.01,29.14,10.898,48.34,0.77968,9.8063,154.45,9.0084e-7,-134.23,-0.038013,15433,5204.1,7.6594,0.14602,207.29,175.44,2.1236,0.1273,6519108,0,-11.249,0.47406,-0.57313,0.29618,0.055777,0.12211,8.6585,21.507,2.9864e-4,0,0,0,0,-31.314,0.0070446,15,176.71,-84.899,-127.96,NaN,29.654,976.66,349.27,0.0084452,0.010693
2.5337,117.99,41.565,-11.268,50.711,15.326,-23.528,-30.107,38.21,-128.01,29.05,10.388,48.34,0.77968,9.8063,155.66,8.9783e-7,-130.26,-0.039975,15433,5204.1,7.6594,0.14602,208.42,175.44,2.1987,0.12693,6500135,0,-11.39,0.47405,-0.58369,0.29618,0.055775,0.12209,8.2805,21.393,-6.8462e-5,0,0,0,0,-29.657,0.0070258,15,176.71,-86.016,-127.95,NaN,29.653,976.64,349.27,0.0085398,0.010743
2.5422,118.35,41.47,-11.051,50.583,14.839,-23.681,-30.302,38.458,-128.01,28.964,9.9029,48.34,0.77968,9.8063,156.84,8.9927e-7,-126.28,-0.042051,15433,5204.1,7.6594,0.14602,209.5,175.44,2.2711,0.12657,6481451,0,-11.501,0.47404,-0.59281,0.29618,0.055773,0.12208,7.9216,21.247,-8.4231e-5,0,0,0,0,-28.035,0.0070074,15,176.71,-87.112,-127.94,NaN,29.652,976.63,349.27,0.0086481,0.010793
2.5509,118.71,41.375,-10.855,50.457,14.39,-23.835,-30.499,38.708,-128.01,28.88,9.4474,48.34,0.77968,9.8063,157.99,8.9684e-7,-122.31,-0.044323,15433,5204.1,7.6594,0.14602,210.54,175.44,2.3403,0.12622,6463379,0,-11.584,0.47403,-0.6004,0.29619,0.055771,0.12207,7.5842,21.057,2.7492e-4,0,0,0,0,-26.446,0.0069894,15,176.71,-88.186,-127.91,NaN,29.651,976.61,349.27,0.0087748,0.010843
2.5596,119.07,41.281,-10.679,50.334,14,-23.991,-30.699,38.961,-128.01,28.799,9.0538,48.34,0.77968,9.8063,159.04,8.9692e-7,-118.35,-0.046642,15433,5204.1,7.6594,0.14602,211.46,175.44,2.4018,0.12594,6448914,0,-11.642,0.47402,-0.60613,0.29619,0.055769,0.12206,7.2877,20.723,4.644e-4,0,0,0,0,-24.872,0.0069718,15,176.71,-89.242,-127.8,NaN,29.65,976.6,349.27,0.0089562,0.010896
2.5686,119.44,41.186,-10.518,50.21,13.637,-24.149,-30.901,39.218,-128.01,28.72,8.6791,48.34,0.77967,9.8063,160.07,8.9423e-7,-114.39,-0.049236,15433,5204.1,7.6594,0.14602,212.35,175.44,2.461,0.12566,6434532,0,-11.675,0.47401,-0.61058,0.29619,0.055767,0.12205,7.0062,20.378,-3.8138e-4,0,0,0,0,-23.34,0.0069542,15,176.71,-89.716,51.511,NaN,29.649,976.58,349.27,0.0091487,0.010946
2.5777,119.81,41.09,-10.371,50.087,13.298,-24.311,-31.108,39.481,-128.01,28.642,8.323,48.34,0.77967,9.8063,161.09,8.8907e-7,-110.43,-0.052041,15433,5204.1,7.6594,0.14602,213.2,175.44,2.5178,0.12538,6420205,0,-11.684,0.474,-0.61375,0.29619,0.055766,0.12204,6.7395,20.022,3.4778e-4,0,0,0,0,-21.85,0.0069369,15,176.71,-88.687,51.906,NaN,29.648,976.57,349.27,0.0093526,0.010995
2.5871,120.2,40.994,-10.237,49.965,12.983,-24.475,-31.319,39.748,-128.01,28.566,7.9854,48.34,0.77967,9.8063,162.08,8.9121e-7,-106.48,-0.055058,15433,5204.1,7.6594,0.14602,214.02,175.44,2.5722,0.1251,6405905,0,-11.667,0.47399,-0.61561,0.29619,0.055764,0.12203,6.4873,19.658,-1.9265e-4,0,0,0,0,-20.404,0.0069196,15,176.71,-87.673,51.954,NaN,29.647,976.55,349.26,0.0095682,0.011045
2.5967,120.59,40.896,-10.113,49.842,12.69,-24.644,-31.534,40.021,-128.01,28.491,7.6661,48.34,0.77967,9.8063,163.06,8.8929e-7,-102.53,-0.05844,15433,5204.1,7.6594,0.14602,214.8,175.44,2.624,0.12482,6391605,0,-11.626,0.47398,-0.61617,0.2962,0.055762,0.12203,6.2497,19.287,1.2732e-5,0,0,0,0,-19.001,0.0069023,15,176.71,-86.673,51.973,NaN,29.645,976.54,349.26,0.0097959,0.011099
2.6065,120.99,40.798,-9.9994,49.719,12.416,-24.815,-31.754,40.3,-128.01,28.417,7.3603,48.34,0.77966,9.8063,164.03,8.9153e-7,-98.573,-0.062123,15433,5204.1,7.6594,0.14602,215.55,175.44,2.6739,0.12454,6376799,0,-11.544,0.47398,-0.61468,0.2962,0.055761,0.12202,6.0236,18.923,-3.7839e-4,0,0,0,0,-17.646,0.0068851,15,176.71,-85.688,51.984,NaN,29.644,976.52,349.26,0.010031,0.011149
2.6165,121.4,40.698,-9.8936,49.596,12.16,-24.991,-31.978,40.585,-128.01,28.345,7.0703,48.34,0.77966,9.8063,164.98,8.9387e-7,-94.621,-0.06627,15433,5204.1,7.6594,0.14602,216.26,175.44,2.7215,0.12424,6361688,0,-11.417,0.47397,-0.61081,0.2962,0.055759,0.12201,5.8105,18.559,-3.43e-4,0,0,0,0,-16.336,0.006868,15,176.71,-84.719,51.99,NaN,29.643,976.51,349.26,0.010276,0.011217
2.6268,121.82,40.597,-9.7952,49.472,11.923,-25.17,-32.207,40.876,-128.01,28.274,6.7981,48.34,0.77966,9.8063,165.92,8.9424e-7,-90.67,-0.070838,15433,5204.1,7.6594,0.14602,216.93,175.44,2.7664,0.12395,6346499,0,-11.255,0.47396,-0.60503,0.2962,0.055757,0.122,5.6117,18.189,-1.0677e-4,0,0,0,0,-15.072,0.0068508,15,176.71,-83.767,51.995,NaN,29.642,976.49,349.26,0.010535,0.011297
2.6373,122.24,40.494,-9.7039,49.348,11.704,-25.353,-32.442,41.173,-128.01,28.203,6.5432,48.34,0.77966,9.8063,166.83,8.9597e-7,-86.721,-0.075957,15433,5204.1,7.6594,0.14602,217.57,175.44,2.8086,0.12365,6331208,0,-11.066,0.47395,-0.59773,0.2962,0.055756,0.12199,5.4268,17.814,-1.2205e-4,0,0,0,0,-13.854,0.0068336,15,176.71,-82.833,51.999,NaN,29.64,976.47,349.26,0.010809,0.011362
2.6481,122.68,40.39,-9.619,49.223,11.501,-25.54,-32.681,41.478,-128.01,28.134,6.305,48.34,0.77965,9.8063,167.72,8.9852e-7,-82.773,-0.081695,15433,5204.1,7.6594,0.14602,218.16,175.44,2.8482,0.12335,6315786,0,-10.857,0.47394,-0.5893,0.29621,0.055754,0.12198,5.2555,17.436,-1.8762e-4,0,0,0,0,-12.683,0.0068164,15,176.71,-81.917,52.002,NaN,29.639,976.46,349.26,0.011098,0.011427
