Temps,Altitude,Vitesse verticale,Acceleration verticale,Vitesse totale,Acceleration totale,Position contre le vent,Position parallele au vent,Distance laterale,Direction laterale,Vitesse laterale,Acceleration laterale,Latitude,Longitude,Acceleration Gravitationnelle,Angle d'attaque,Taux de roulis,Taux de tangage,Taux d'embardee,Masse,Masse du propergol,Moment d'inertie longitudinale,Moment d'inertie rotatif,Emplacement du CP,Emplacement du CG,Calibres marge de stabilite,Mach number,Nombre de Reynolds,Poussee,Force de trainee,Coefficient de trainee,Coefficient de trainee axiale,Coefficient de trainee de friction,Coefficient de trainee de pression,Coefficient de trainee de base,Coefficient de force normale,Coefficient de moment de tangage,Coefficient de moment d'embardee ,Coefficient de force laterale ,Coefficient de moment de roulis ,Coefficient de forcage de roulis,Coefficient d'amortissement de roulis,Coefficient d'amortissement de tangage,Acceleration de Coriolis,Longueur de reference,Surface de reference,Orientation verticale ,Orientation laterale ,Vitesse de vent,Temperature de l'air,Pression atmospherique,Vitesse du son,Pas de simulation du temps,Temps de calcul 
2.5482,127.66,50.797,-60.246,62.882,60.318,-17.171,29.733,34.335,120.01,37.066,2.9452,47.24,2.9798,9.8057,56.961,0,-210.95,0.0063715,15433,5204.1,7.6594,0.14602,158.09,175.44,-1.1567,0.17771,10724335,0,5.804,0.47597,0.15156,0.29572,0.05614,0.12411,20.363,-9.8048,-1.6709e-4,0,0,0,0,-45.088,0.0031372,15,176.71,3.7691,119.99,NaN,-5.983,980.22,327.67,0.0094946,0.0085414
2.5577,128.14,50.221,-60.965,62.43,60.978,-17.347,30.038,34.687,120.01,37.086,1.2314,47.24,2.9798,9.8057,58.528,0,-214.86,0.0064893,15433,5204.1,7.6594,0.14602,158.04,175.44,-1.16,0.17649,1.065e7,0,5.0677,0.47591,0.13418,0.29573,0.05613,0.12405,20.912,-9.5183,-3.9794e-4,0,0,0,0,-47.428,0.003109,15,176.71,1.7475,119.99,NaN,-5.9845,980.18,327.67,0.0099168,0.0085918
2.5676,128.64,49.613,-61.592,61.944,61.596,-17.531,30.356,35.054,120.01,37.088,0.64622,47.24,2.9798,9.8057,60.215,0,-218.76,0.0066827,15433,5204.1,7.6594,0.14602,158.01,175.44,-1.1616,0.17517,1.057e7,0,4.3392,0.47586,0.11664,0.29575,0.056119,0.12399,21.485,-9.1788,-2.7786e-4,0,0,0,0,-49.911,0.0030798,15,176.71,-0.40275,119.99,NaN,-5.9861,980.14,327.67,0.01044,0.0086635
2.5781,129.15,48.968,-62.1,61.417,62.159,-17.724,30.691,35.442,120.01,37.071,2.7089,47.24,2.9798,9.8057,62.039,0,-222.65,0.0068337,15433,5204.1,7.6594,0.14602,158.02,175.44,-1.1613,0.17374,10483727,0,3.6264,0.47579,0.099089,0.29576,0.056107,0.12392,22.082,-8.7679,-1.8779e-4,0,0,0,0,-52.55,0.0030494,15,176.71,-2.707,119.99,NaN,-5.9877,980.1,327.67,0.01111,0.008726
2.5892,129.69,48.276,-62.451,60.841,62.65,-17.93,31.048,35.853,120.01,37.028,4.9853,47.24,2.9798,9.8057,64.033,0,-226.5,0.0069464,15433,5204.1,7.6594,0.14602,158.06,175.44,-1.1584,0.17219,1.039e7,0,2.9344,0.47573,0.081638,0.29578,0.056095,0.12385,22.706,-8.268,7.5366e-5,0,0,0,0,-55.371,0.0030173,15,176.71,-5.2022,119.99,NaN,-5.9895,980.05,327.67,0.011995,0.0087747
2.6012,130.27,47.525,-62.576,60.202,63.025,-18.152,31.432,36.297,120.01,36.953,7.5115,47.24,2.9798,9.8057,66.277,0,-230.32,0.0072296,15433,5204.1,7.6594,0.14602,158.16,175.44,-1.152,0.17041,10282003,0,2.2601,0.47565,0.064197,0.2958,0.05608,0.12378,23.367,-7.6459,-9.6975e-5,0,0,0,0,-58.453,0.0029829,15,176.71,-7.9424,119.99,NaN,-5.9913,980.01,327.67,0.013026,0.0088402
2.6142,130.88,46.712,-62.22,59.49,63.06,-18.392,31.848,36.778,120.01,36.838,10.261,47.24,2.9798,9.8057,69.101,0,-233.98,0.0071182,15433,5204.1,7.6594,0.14602,158.35,175.44,-1.1394,0.16786,10127618,0,1.5564,0.47555,0.045566,0.29582,0.05606,0.12366,24.133,-6.7669,-2.4545e-4,0,0,0,0,-62.175,0.0029459,15,176.71,-10.967,119.99,NaN,-5.9932,979.96,327.67,0.012822,0.0089033
2.627,131.47,45.919,-61.491,58.776,62.838,-18.628,32.257,37.249,120.01,36.689,12.943,47.24,2.9798,9.8057,71.953,0,-237.01,0.0069594,15433,5204.1,7.6594,0.14602,158.61,175.44,-1.1215,0.16531,9973470,0,1.008,0.47544,0.03043,0.29585,0.05604,0.12355,24.824,-5.7265,-2.7484e-5,0,0,0,0,-65.779,0.0029099,15,176.71,-13.987,119.99,NaN,-5.9951,979.91,327.67,0.012658,0.0089664
2.6397,132.05,45.147,-60.401,58.061,62.361,-18.86,32.658,37.712,120.01,36.509,15.514,47.24,2.9798,9.8057,74.834,0,-239.39,0.0068757,15433,5204.1,7.6594,0.14602,158.97,175.44,-1.098,0.16277,9819928,0,0.60088,0.47534,0.01871,0.29587,0.05602,0.12344,25.432,-4.5368,4.4375e-4,0,0,0,0,-69.219,0.0028748,15,176.71,-17.003,119.99,NaN,-5.9969,979.86,327.66,0.012532,0.0090158
2.6522,132.61,44.399,-58.996,57.348,61.663,-19.088,33.053,38.169,120.01,36.299,17.941,47.24,2.9797,9.8057,77.712,0,-241.13,0.0068627,15433,5204.1,7.6594,0.14602,159.4,175.44,-1.0692,0.16031,9670997,0,0.32077,0.47524,0.010298,0.2959,0.056001,0.12334,25.943,-3.247,2.6631e-4,0,0,0,0,-72.399,0.0028404,15,176.71,-20.014,119.99,NaN,-5.9987,979.82,327.66,0.012442,0.0091134
2.6647,133.16,43.674,-57.407,56.638,60.87,-19.313,33.443,38.619,120.01,36.061,20.239,47.24,2.9797,9.8057,80.463,0,-242.26,0.007077,15433,5204.1,7.6594,0.14602,159.89,175.44,-1.0365,0.15814,9.54e6,0,0.15063,0.47515,0.0049693,0.29592,0.055985,0.12325,26.336,-2.0051,-1.6754e-4,0,0,0,0,-75.095,0.0028065,15,176.71,-23.022,119.99,NaN,-6.0005,979.78,327.66,0.012384,0.0091614
2.677,133.7,42.974,-55.546,55.931,59.87,-19.535,33.828,39.064,120.01,35.797,22.34,47.24,2.9797,9.8057,83.243,0,-242.82,0.0072775,15433,5204.1,7.6594,0.14602,160.46,175.44,-0.99834,0.156,9410434,0,0.053765,0.47507,0.0018229,0.29594,0.055969,0.12316,26.636,-0.6779,-1.1988e-5,0,0,0,0,-77.531,0.002773,15,176.71,-26.026,119.98,NaN,-6.0022,979.73,327.66,0.012355,0.0092102
2.6894,134.22,42.301,-53.441,55.23,58.672,-19.756,34.21,39.504,120.01,35.51,24.217,47.24,2.9797,9.8057,86.053,0,-242.81,0.0074451,15433,5204.1,7.6594,0.14602,161.12,175.44,-0.95431,0.15389,9282640,0,0.010752,0.47499,3.7464e-4,0.29596,0.055954,0.12308,26.836,0.72148,1.7791e-4,0,0,0,0,-79.672,0.0027399,15,176.71,-29.026,119.98,NaN,-6.0038,979.69,327.66,0.012355,0.0092745
2.7018,134.74,41.655,-51.136,54.536,57.299,-19.974,34.588,39.941,120.01,35.2,25.852,47.24,2.9797,9.8057,88.881,0,-242.25,0.0075678,15433,5204.1,7.6594,0.14602,161.87,175.44,-0.90432,0.15183,9158071,0,2.4544e-4,0.47491,8.7859e-6,0.29597,0.055939,0.123,26.932,2.1625,-2.6152e-4,0,0,0,0,-81.468,0.0027072,15,176.71,-32.024,119.98,NaN,-6.0055,979.65,327.66,0.012384,0.0093918
2.7141,135.25,41.036,-48.713,53.851,55.824,-20.191,34.964,40.375,120.01,34.871,27.263,47.24,2.9797,9.8057,91.675,0,-241.16,0.0079152,15433,5204.1,7.6594,0.14602,162.7,175.44,-0.84919,0.14992,9042467,0,-7.9881e-4,0.47484,-2.933e-5,0.29599,0.055925,0.12292,26.921,3.5397,-2.5372e-4,0,0,0,0,-82.809,0.0026748,15,176.71,-35.017,119.98,NaN,-6.0071,979.61,327.66,0.01244,0.0094745
2.7266,135.76,40.446,-46.152,53.177,54.194,-20.407,35.337,40.807,120.01,34.524,28.406,47.24,2.9797,9.8057,94.496,0,-239.56,0.0082822,15433,5204.1,7.6594,0.14602,163.62,175.44,-0.78753,0.14805,8929611,0,-0.014611,0.47477,-5.5011e-4,0.29601,0.055912,0.12285,26.804,4.9525,8.3916e-5,0,0,0,0,-83.792,0.0026427,15,176.71,-38.008,119.98,NaN,-6.0087,979.57,327.66,0.012523,0.0095239
2.7391,136.26,39.885,-43.489,52.516,52.424,-20.622,35.71,41.237,120.01,34.163,29.273,47.24,2.9797,9.8057,97.342,0,-237.48,0.0085549,15433,5204.1,7.6594,0.14602,164.65,175.44,-0.71899,0.14624,8819830,0,-0.060169,0.4747,-0.002322,0.29602,0.055899,0.12278,26.579,6.3828,-3.6723e-4,0,0,0,0,-84.395,0.0026109,15,176.71,-40.995,119.98,NaN,-6.0103,979.53,327.66,0.012633,0.0095868
2.7517,136.76,39.353,-40.702,51.869,50.447,-20.836,36.082,41.666,120.01,33.789,29.804,47.24,2.9797,9.8057,100.28,0,-234.89,0.0089985,15433,5204.1,7.6594,0.14602,165.82,175.44,-0.64133,0.14436,8706600,0,-0.15567,0.47464,-0.0061647,0.29604,0.055887,0.12271,26.237,7.9734,-2.4705e-4,0,0,0,0,-84.724,0.0025795,15,176.71,-43.98,119.98,NaN,-6.0119,979.49,327.66,0.012772,0.0096351
2.7645,137.26,38.853,-37.533,51.242,47.839,-21.051,36.453,42.095,120.01,33.409,29.663,47.24,2.9797,9.8057,103.68,0,-231.6,0.0089234,15433,5204.1,7.6594,0.14602,167.3,175.44,-0.54249,0.14185,8554604,0,-0.33998,0.47455,-0.013946,0.29606,0.05587,0.12262,25.705,10.523,4.606e-4,0,0,0,0,-85.315,0.0025488,15,176.71,-46.959,119.98,NaN,-6.0135,979.45,327.65,0.012953,0.0097087
2.7775,137.76,38.387,-34.415,50.64,45.134,-21.266,36.826,42.525,120.01,33.027,29.2,47.24,2.9797,9.8057,107.11,0,-227.51,0.0088588,15433,5204.1,7.6594,0.14602,168.95,175.44,-0.43215,0.13942,8407638,0,-0.61672,0.47446,-0.02619,0.29608,0.055853,0.12253,25.027,12.939,-3.7402e-5,0,0,0,0,-85.228,0.0025191,15,176.71,-49.934,119.98,NaN,-6.0151,979.41,327.65,0.0117,0.0097713
2.7892,138.21,38.001,-31.721,50.126,42.669,-21.458,37.159,42.91,120.01,32.69,28.537,47.24,2.9797,9.8057,110.2,0,-223.26,0.0088191,15433,5204.1,7.6594,0.14602,170.58,175.44,-0.32388,0.13732,8281332,0,-0.94571,0.47439,-0.041394,0.2961,0.05584,0.12245,24.305,14.969,4.5897e-4,0,0,0,0,-84.591,0.0024935,15,176.71,-52.571,119.98,NaN,-6.0165,979.37,327.65,0.010424,0.0098202
2.7996,138.6,37.682,-29.445,49.693,40.479,-21.628,37.453,43.249,120.01,32.396,27.777,47.24,2.9797,9.8057,112.92,0,-219.09,0.0087697,15433,5204.1,7.6594,0.14602,172.13,175.44,-0.22073,0.13555,8174015,0,-1.2991,0.47433,-0.058365,0.29611,0.055828,0.12239,23.586,16.651,3.731e-4,0,0,0,0,-83.608,0.0024718,15,176.71,-54.877,119.98,NaN,-6.0177,979.34,327.65,0.0096184,0.0098691
2.8092,138.97,37.407,-27.747,49.312,38.998,-21.783,37.721,43.559,120.01,32.131,27.403,47.24,2.9797,9.8057,114.94,0,-215.09,0.0092179,15433,5204.1,7.6594,0.14602,173.34,175.44,-0.13978,0.13467,8120648,0,-1.6063,0.4743,-0.073113,0.29612,0.055823,0.12236,23.008,16.83,4.1981e-4,0,0,0,0,-81.644,0.0024525,15,176.71,-56.965,119.98,NaN,-6.0189,979.31,327.65,0.0096411,0.0099335
2.8188,139.33,37.147,-26.137,48.944,37.55,-21.937,37.989,43.868,120.01,31.868,26.961,47.24,2.9797,9.8057,116.9,0,-211.1,0.009673,15433,5204.1,7.6594,0.14602,174.58,175.44,-0.056967,0.13386,8071918,0,-1.9386,0.47427,-0.089307,0.29613,0.055818,0.12233,22.41,16.998,1.7168e-4,0,0,0,0,-79.588,0.0024338,15,176.71,-59.02,119.98,NaN,-6.02,979.28,327.65,0.0096615,0.0099957
2.8285,139.68,36.902,-24.607,48.59,36.12,-22.091,38.254,44.174,120.01,31.61,26.442,47.24,2.9797,9.8057,118.84,0,-207.1,0.010151,15433,5204.1,7.6594,0.14602,175.86,175.44,0.028332,0.1331,8025928,0,-2.2958,0.47425,-0.10698,0.29613,0.055813,0.1223,21.791,17.194,3.3519e-5,0,0,0,0,-77.478,0.0024158,15,176.71,-61.04,119.98,NaN,-6.0212,979.25,327.65,0.0096609,0.010044
2.8382,140.04,36.672,-23.162,48.25,34.715,-22.243,38.517,44.479,120.01,31.358,25.859,47.24,2.9797,9.8057,120.74,0,-203.09,0.010659,15433,5204.1,7.6594,0.14602,177.17,175.44,0.1157,0.13239,7982722,0,-2.674,0.47423,-0.12595,0.29614,0.055808,0.12228,21.156,17.402,-2.147e-4,0,0,0,0,-75.318,0.0023984,15,176.71,-63.021,119.98,NaN,-6.0223,979.22,327.65,0.0096488,0.01011
2.8478,140.39,36.455,-21.805,47.925,33.342,-22.394,38.778,44.78,120.01,31.111,25.223,47.24,2.9797,9.8057,122.6,0,-199.09,0.011215,15433,5204.1,7.6594,0.14602,178.51,175.44,0.20479,0.13172,7942270,0,-3.0692,0.4742,-0.14604,0.29614,0.055804,0.12226,20.51,17.61,1.0367e-4,0,0,0,0,-73.113,0.0023817,15,176.71,-64.961,119.97,NaN,-6.0234,979.2,327.65,0.0096321,0.010173
2.8575,140.74,36.251,-20.453,47.616,31.791,-22.543,39.037,45.078,120.01,30.872,24.338,47.24,2.9797,9.8057,124.63,0,-195.04,0.01163,15433,5204.1,7.6594,0.14602,180.02,175.44,0.30578,0.1308,7886423,0,-3.5132,0.47417,-0.16954,0.29615,0.055798,0.12222,19.783,18.381,-2.7781e-4,0,0,0,0,-71.164,0.0023657,15,176.71,-66.86,119.97,NaN,-6.0245,979.17,327.65,0.0093592,0.010224
2.8668,141.08,36.066,-19.216,47.33,30.273,-22.687,39.286,45.366,120.01,30.649,23.393,47.24,2.9797,9.8057,126.62,0,-190.98,0.012004,15433,5204.1,7.6594,0.14602,181.57,175.44,0.40896,0.12986,7829819,0,-3.9657,0.47414,-0.19415,0.29616,0.055793,0.12219,19.049,19.192,1.4047e-4,0,0,0,0,-69.219,0.0023509,15,176.71,-68.666,119.97,NaN,-6.0256,979.14,327.65,0.0090933,0.010275
2.8759,141.41,35.896,-18.111,47.065,28.851,-22.826,39.527,45.644,120.01,30.44,22.458,47.24,2.9797,9.8057,128.52,0,-186.94,0.012345,15433,5204.1,7.6594,0.14602,183.1,175.44,0.51087,0.129,7777401,0,-4.4114,0.47412,-0.21888,0.29616,0.055787,0.12216,18.334,19.877,4.2334e-5,0,0,0,0,-67.212,0.0023373,15,176.71,-70.385,119.97,NaN,-6.0266,979.12,327.65,0.0088986,0.010327
2.8848,141.73,35.739,-17.119,46.819,27.512,-22.961,39.761,45.914,120.01,30.245,21.537,47.24,2.9797,9.8057,130.34,0,-182.9,0.012736,15433,5204.1,7.6594,0.14602,184.61,175.44,0.61181,0.12819,7728444,0,-4.849,0.47409,-0.24365,0.29617,0.055783,0.12214,17.636,20.456,-1.6679e-4,0,0,0,0,-65.158,0.0023246,15,176.71,-72.03,119.97,NaN,-6.0277,979.09,327.65,0.0087566,0.01042
2.8936,142.04,35.593,-16.227,46.589,26.249,-23.093,39.989,46.178,120.01,30.06,20.632,47.24,2.9797,9.8057,132.1,0,-178.88,0.013145,15433,5204.1,7.6594,0.14602,186.12,175.44,0.71194,0.12743,7682407,0,-5.2772,0.47407,-0.26835,0.29618,0.055778,0.12211,16.955,20.943,-4.314e-5,0,0,0,0,-63.069,0.0023127,15,176.71,-73.614,119.97,NaN,-6.0286,979.06,327.65,0.0086556,0.010483
2.9022,142.35,35.456,-15.44,46.371,25.118,-23.222,40.214,46.437,120.01,29.885,19.812,47.24,2.9797,9.8057,133.73,0,-174.87,0.013603,15433,5204.1,7.6594,0.14602,187.54,175.44,0.80692,0.12681,7644933,0,-5.6825,0.47405,-0.29179,0.29618,0.055774,0.12209,16.32,21.144,-9.8372e-5,0,0,0,0,-60.862,0.0023014,15,176.71,-75.145,119.97,NaN,-6.0296,979.04,327.64,0.0086575,0.010536
2.9109,142.65,35.326,-14.765,46.162,24.217,-23.351,40.437,46.695,120.01,29.716,19.195,47.24,2.9797,9.8057,135.1,0,-170.91,0.014283,15433,5204.1,7.6594,0.14602,188.77,175.44,0.88874,0.12651,7626748,0,-6.046,0.47404,-0.31193,0.29618,0.055772,0.12208,15.782,20.746,5.6353e-5,0,0,0,0,-58.417,0.0022907,15,176.71,-76.642,119.96,NaN,-6.0306,979.02,327.64,0.0088656,0.010588
2.9197,142.96,35.198,-14.128,45.957,23.334,-23.483,40.665,46.958,120.01,29.549,18.57,47.24,2.9797,9.8057,136.47,0,-166.96,0.015033,15433,5204.1,7.6594,0.14602,190.01,175.44,0.97167,0.12623,7609606,0,-6.4107,0.47403,-0.33224,0.29619,0.055771,0.12207,15.246,20.37,-1.7386e-4,0,0,0,0,-55.995,0.00228,15,176.71,-78.139,119.96,NaN,-6.0316,978.99,327.64,0.0090699,0.01064
2.9288,143.28,35.072,-13.531,45.754,22.472,-23.616,40.896,47.225,120.01,29.383,17.941,47.24,2.9797,9.8057,137.83,0,-163,0.015805,15433,5204.1,7.6594,0.14602,191.27,175.44,1.0554,0.12596,7593539,0,-6.7745,0.47402,-0.35258,0.29619,0.055769,0.12206,14.713,20.012,-3.3193e-4,0,0,0,0,-53.597,0.0022696,15,176.71,-79.636,119.96,NaN,-6.0326,978.96,327.64,0.0092711,0.010722
2.9381,143.61,34.949,-12.974,45.555,21.633,-23.752,41.132,47.497,120.01,29.22,17.311,47.24,2.9797,9.8057,139.18,0,-159.05,0.016605,15433,5204.1,7.6594,0.14602,192.53,175.44,1.1397,0.12572,7578564,0,-7.1354,0.47401,-0.37282,0.29619,0.055768,0.12205,14.185,19.665,-4.2932e-5,0,0,0,0,-51.226,0.0022594,15,176.71,-81.129,119.95,NaN,-6.0336,978.94,327.64,0.0094717,0.010788
2.9475,143.94,34.829,-12.456,45.36,20.82,-23.89,41.371,47.773,120.01,29.059,16.683,47.24,2.9797,9.8057,140.51,0,-155.09,0.017472,15433,5204.1,7.6594,0.14602,193.8,175.44,1.2243,0.12549,7564693,0,-7.4913,0.474,-0.39285,0.29619,0.055766,0.12205,13.665,19.328,-1.5793e-4,0,0,0,0,-48.885,0.0022493,15,176.71,-82.616,119.94,NaN,-6.0347,978.91,327.64,0.0096723,0.010839
2.9572,144.27,34.711,-11.942,45.168,19.73,-24.03,41.613,48.053,120.01,28.902,15.705,47.24,2.9797,9.8057,142.27,0,-151.06,0.018099,15433,5204.1,7.6594,0.14602,195.49,175.44,1.3367,0.12469,7516072,0,-7.887,0.47398,-0.41896,0.2962,0.055762,0.12202,12.986,20.043,-4.9735e-4,0,0,0,0,-46.978,0.0022395,15,176.71,-84.097,119.93,NaN,-6.0357,978.89,327.64,0.0094482,0.010889
2.9667,144.6,34.6,-11.495,44.992,18.645,-24.167,41.849,48.326,120.01,28.759,14.68,47.24,2.9797,9.8057,144.1,0,-147,0.018625,15433,5204.1,7.6594,0.14602,197.25,175.44,1.4545,0.12374,7458673,0,-8.2595,0.47395,-0.44552,0.2962,0.055756,0.12199,12.293,20.931,4.6623e-4,0,0,0,0,-45.172,0.0022304,15,176.71,-85.505,119.91,NaN,-6.0368,978.86,327.64,0.0091868,0.010955
2.9759,144.92,34.497,-11.121,44.828,17.673,-24.298,42.077,48.589,120.01,28.628,13.736,47.24,2.9797,9.8057,145.83,0,-142.96,0.019176,15433,5204.1,7.6594,0.14602,198.94,175.44,1.5671,0.12284,7404695,0,-8.589,0.47392,-0.47006,0.29621,0.055751,0.12196,11.644,21.637,-1.0395e-4,0,0,0,0,-43.347,0.0022221,15,176.71,-86.837,119.88,NaN,-6.0378,978.83,327.64,0.0090167,0.011068
2.9849,145.23,34.398,-10.805,44.676,16.796,-24.427,42.301,48.847,120.01,28.508,12.859,47.24,2.9797,9.8057,147.49,0,-138.93,0.019761,15433,5204.1,7.6594,0.14602,200.57,175.44,1.6755,0.12199,7353338,0,-8.8788,0.4739,-0.49272,0.29622,0.055746,0.12193,11.035,22.197,1.011e-5,0,0,0,0,-41.512,0.0022144,15,176.71,-88.108,119.82,NaN,-6.0388,978.81,327.64,0.0089126,0.011153
2.9938,145.54,34.303,-10.537,44.532,16.002,-24.554,42.52,49.101,120.01,28.397,12.043,47.24,2.9797,9.8057,149.1,0,-134.92,0.020397,15433,5204.1,7.6594,0.14602,202.14,175.44,1.7801,0.12118,7304029,0,-9.1308,0.47387,-0.51357,0.29622,0.055741,0.12191,10.46,22.634,4.1147e-5,0,0,0,0,-39.677,0.0022071,15,176.71,-89.328,119.51,NaN,-6.0397,978.78,327.64,0.0088586,0.011204
3.0026,145.84,34.21,-10.31,44.395,15.324,-24.68,42.738,49.352,120.01,28.294,11.338,47.24,2.9797,9.8057,150.56,0,-130.92,0.02121,15433,5204.1,7.6594,0.14602,203.56,175.44,1.8752,0.1205,7263080,0,-9.3445,0.47385,-0.53152,0.29623,0.055737,0.12189,9.9474,22.774,3.9783e-4,0,0,0,0,-37.781,0.0022002,15,176.71,-89.494,-59.383,NaN,-6.0407,978.76,327.64,0.0089037,0.011284
3.0115,146.14,34.119,-10.11,44.262,14.795,-24.805,42.955,49.603,120,28.195,10.801,47.24,2.9797,9.8057,151.78,0,-126.96,0.022109,15433,5204.1,7.6594,0.14602,204.74,175.44,1.9535,0.1201,7238771,0,-9.5264,0.47384,-0.5455,0.29623,0.055735,0.12188,9.5329,22.422,-6.2587e-5,0,0,0,0,-35.77,0.0021935,15,176.71,-88.346,-59.822,NaN,-6.0417,978.74,327.64,0.0091043,0.011376
3.0207,146.45,34.028,-9.9313,44.13,14.297,-24.933,43.177,49.859,120,28.099,10.285,47.24,2.9797,9.8057,152.98,0,-123.01,0.0231,15433,5204.1,7.6594,0.14602,205.89,175.44,2.0304,0.1197,7214640,0,-9.6872,0.47383,-0.55842,0.29623,0.055733,0.12186,9.1327,22.061,-4.9017e-4,0,0,0,0,-33.8,0.0021869,15,176.71,-87.208,-59.901,NaN,-6.0427,978.71,327.64,0.0093148,0.011455
3.03,146.77,33.936,-9.7719,44,13.832,-25.064,43.404,50.121,120,28.006,9.7889,47.24,2.9797,9.8057,154.17,0,-119.06,0.024203,15433,5204.1,7.6594,0.14602,207.02,175.44,2.1055,0.11931,7190643,0,-9.8258,0.47382,-0.57019,0.29624,0.055731,0.12185,8.7473,21.695,1.8359e-4,0,0,0,0,-31.873,0.0021804,15,176.71,-86.081,-59.934,NaN,-6.0437,978.69,327.64,0.0095353,0.011549
3.0395,147.09,33.844,-9.6304,43.871,13.397,-25.197,43.634,50.387,120,27.915,9.3136,47.24,2.9797,9.8057,155.34,0,-115.1,0.02534,15433,5204.1,7.6594,0.14602,208.12,175.44,2.1789,0.11891,7166738,0,-9.9414,0.47381,-0.58074,0.29624,0.055728,0.12184,8.3771,21.321,-1.8651e-4,0,0,0,0,-29.989,0.0021739,15,176.71,-84.965,-59.952,NaN,-6.0447,978.66,327.64,0.0097673,0.011603
3.0493,147.42,33.751,-9.5052,43.742,12.994,-25.334,43.87,50.659,120,27.826,8.8593,47.24,2.9797,9.8057,156.5,0,-111.15,0.026648,15433,5204.1,7.6594,0.14602,209.19,175.44,2.2502,0.11852,7142882,0,-10.033,0.47379,-0.59001,0.29624,0.055726,0.12183,8.0224,20.94,-1.3971e-4,0,0,0,0,-28.152,0.0021675,15,176.71,-83.86,-59.964,NaN,-6.0457,978.63,327.64,0.010012,0.011654
3.0593,147.76,33.656,-9.4069,43.615,12.558,-25.473,44.111,50.938,120,27.74,8.3197,47.24,2.9797,9.8057,157.87,0,-107.18,0.027961,15433,5204.1,7.6594,0.14602,210.43,175.44,2.3326,0.11787,7103387,0,-10.079,0.47377,-0.59932,0.29625,0.055723,0.12181,7.619,20.922,-3.7732e-4,0,0,0,0,-26.465,0.0021611,15,176.71,-82.767,-59.972,NaN,-6.0468,978.61,327.63,0.010132,0.011705
3.0694,148.1,33.561,-9.3261,43.489,12.163,-25.613,44.354,51.218,120,27.659,7.8083,47.24,2.9797,9.8057,159.23,0,-103.2,0.029369,15433,5204.1,7.6594,0.14602,211.62,175.44,2.4124,0.1172,7062980,0,-10.088,0.47376,-0.60669,0.29625,0.055719,0.12179,7.2348,20.882,2.9146e-4,0,0,0,0,-24.819,0.0021549,15,176.71,-81.701,-59.978,NaN,-6.0479,978.58,327.63,0.010267,0.011755
3.0797,148.45,33.466,-9.2593,43.366,11.811,-25.755,44.6,51.502,120,27.581,7.3324,47.24,2.9797,9.8057,160.56,0,-99.233,0.031014,15433,5204.1,7.6594,0.14602,212.76,175.44,2.4885,0.11653,7022795,0,-10.059,0.47374,-0.61192,0.29626,0.055715,0.12177,6.8746,20.794,4.8622e-4,0,0,0,0,-23.209,0.0021488,15,176.71,-80.662,-59.982,NaN,-6.049,978.55,327.63,0.010429,0.011805
3.0901,148.79,33.369,-9.2042,43.245,11.497,-25.898,44.848,51.789,120,27.507,6.8897,47.24,2.9797,9.8057,161.87,0,-95.268,0.032818,15433,5204.1,7.6594,0.14602,213.85,175.44,2.5608,0.11587,6982695,0,-9.9945,0.47372,-0.61497,0.29626,0.055712,0.12175,6.5376,20.664,1.8478e-4,0,0,0,0,-21.637,0.0021428,15,176.71,-79.648,-59.986,NaN,-6.0501,978.52,327.63,0.010615,0.011856
3.1007,149.15,33.272,-9.1557,43.125,11.227,-26.044,45.101,52.081,120,27.436,6.4973,47.24,2.9797,9.8057,163.11,0,-91.308,0.034849,15433,5204.1,7.6594,0.14602,214.84,175.44,2.6267,0.11526,6945886,0,-9.9028,0.4737,-0.61579,0.29626,0.055708,0.12173,6.2351,20.424,2.0523e-4,0,0,0,0,-20.086,0.0021369,15,176.71,-78.658,-59.989,NaN,-6.0512,978.5,327.63,0.010854,0.011906
3.1116,149.51,33.173,-9.0697,43.004,11.09,-26.193,45.359,52.378,120,27.366,6.3819,47.24,2.9797,9.8057,163.62,0,-87.423,0.036952,15433,5204.1,7.6594,0.14602,215.23,175.44,2.6529,0.11543,6955514,0,-9.922,0.4737,-0.61527,0.29626,0.055709,0.12173,6.1161,19.221,-3.4887e-4,0,0,0,0,-18.361,0.002131,15,176.71,-77.688,-59.992,NaN,-6.0524,978.47,327.63,0.0096723,0.011956
3.1213,149.83,33.086,-159.92,42.898,165.22,-26.325,45.587,52.642,120,27.305,41.528,47.24,2.9797,9.8057,164.03,0,-84.141,0.038797,15425,5196,7.6584,0.146,215.55,175.42,2.6753,0.11558,6964690,2390.5,-9.9328,0.47371,-0.61431,0.29626,0.05571,0.12174,6.0201,18.252,-3.1615e-4,0,0,0,0,-16.963,0.0021258,15,176.71,-76.858,-59.993,NaN,-6.0534,978.44,327.63,0.012084,0.012075
3.1333,150.22,31.157,-301.19,41.091,311.47,-26.489,45.871,52.969,120,26.79,79.384,47.24,2.9796,9.8057,163.69,0,-80.354,0.041148,15425,5196,7.6584,0.146,215.29,175.42,2.6578,0.11031,6646679,4636.9,-9.056,0.47356,-0.61494,0.2963,0.055682,0.12158,6.098,17.926,4.5174e-4,0,0,0,0,-16.985,0.0020441,15,176.71,-75.865,-59.996,NaN,-6.0546,978.41,327.63,0.013502,0.012124
