Temps,Altitude,Vitesse verticale,Acceleration verticale,Vitesse totale,Acceleration totale,Position contre le vent,Position parallele au vent,Distance laterale,Direction laterale,Vitesse laterale,Acceleration laterale,Latitude,Longitude,Acceleration Gravitationnelle,Angle d'attaque,Taux de roulis,Taux de tangage,Taux d'embardee,Masse,Masse du propergol,Moment d'inertie longitudinale,Moment d'inertie rotatif,Emplacement du CP,Emplacement du CG,Calibres marge de stabilite,Mach number,Nombre de Reynolds,Poussee,Force de trainee,Coefficient de trainee,Coefficient de trainee axiale,Coefficient de trainee de friction,Coefficient de trainee de pression,Coefficient de trainee de base,Coefficient de force normale,Coefficient de moment de tangage,Coefficient de moment d'embardee ,Coefficient de force laterale ,Coefficient de moment de roulis ,Coefficient de forcage de roulis,Coefficient d'amortissement de roulis,Coefficient d'amortissement de tangage,Acceleration de Coriolis,Longueur de reference,Surface de reference,Orientation verticale ,Orientation laterale ,Vitesse de vent,Temperature de l'air,Pression atmospherique,Vitesse du son,Pas de simulation du temps,Temps de calcul 
1.8433,72.025,41.359,-38.156,55.538,40.907,20.892,-13.056,24.636,-32.003,37.067,14.749,46.57,4.2003,9.8073,118.31,0,-253.51,-0.0041064,32963,5247.4,31.574,0.40703,254.84,256.17,-0.060531,0.13563,10378168,526.83,-4.2187,0.42159,-0.090634,0.23733,0.061865,0.12239,19.539,10.761,3.5617e-4,0,0,0,0,-43.794,0.0077327,22,380.13,-57.759,-31.996,NaN,31.179,948.3,350.19,0.011834,0.009222
1.8552,72.512,40.917,-36.519,55.093,39.373,21.263,-13.288,25.074,-32.002,36.892,14.716,46.57,4.2003,9.8073,121.21,0,-250.97,-0.0043096,32960,5243.9,31.571,0.40702,256.51,256.16,0.015703,0.1343,10275503,525.78,-5.3073,0.42144,-0.11631,0.23734,0.061759,0.12234,18.698,12.712,-8.8758e-5,0,0,0,0,-43.778,0.0076763,22,380.13,-60.744,-31.996,NaN,31.176,948.25,350.19,0.011954,0.0092828
1.8671,72.999,40.49,-34.701,54.659,37.621,21.636,-13.521,25.514,-32.002,36.718,14.534,46.57,4.2003,9.8073,124.26,0,-248,-0.0044994,32956,5240.4,31.568,0.407,258.37,256.15,0.10082,0.1328,10160513,516.93,-6.5487,0.42128,-0.14678,0.23735,0.061641,0.12229,17.76,14.848,8.4666e-5,0,0,0,0,-43.719,0.0076212,22,380.13,-63.727,-31.995,NaN,31.172,948.2,350.19,0.012097,0.0093862
1.8792,73.486,40.079,-32.467,54.239,35.534,22.012,-13.756,25.957,-32.002,36.545,14.442,46.57,4.2003,9.8073,127.33,0,-244.61,-0.0047777,32953,5237.2,31.565,0.40699,260.34,256.14,0.19097,0.13134,10048563,489.58,-7.8781,0.42112,-0.18052,0.23736,0.061525,0.12224,16.777,16.919,-1.2609e-4,0,0,0,0,-43.483,0.0075676,22,380.13,-66.707,-31.995,NaN,31.168,948.16,350.19,0.012264,0.0094772
1.8915,73.975,39.689,-30.293,53.834,33.456,22.391,-13.993,26.404,-32.002,36.371,14.2,46.57,4.2003,9.8073,130.41,0,-240.82,-0.0050411,32951,5234.5,31.562,0.40698,262.43,256.13,0.28608,0.12993,9940397,461.11,-9.2751,0.42097,-0.21719,0.23737,0.061414,0.12219,15.757,18.901,-2.0409e-5,0,0,0,0,-43.066,0.0075156,22,380.13,-69.684,-31.994,NaN,31.165,948.11,350.18,0.012409,0.0095389
1.9039,74.465,39.321,-28.248,53.446,31.49,22.773,-14.232,26.854,-32.002,36.198,13.917,46.57,4.2003,9.8073,133.37,0,-236.67,-0.0053675,32948,5231.9,31.56,0.40697,264.52,256.13,0.38136,0.12873,9848427,433.39,-10.665,0.42085,-0.25442,0.23737,0.061319,0.12215,14.757,20.565,6.4939e-5,0,0,0,0,-42.373,0.0074655,22,380.13,-72.647,-31.994,NaN,31.161,948.06,350.18,0.011617,0.0096196
1.9155,74.92,38.999,-26.52,53.101,29.865,23.129,-14.454,27.274,-32.002,36.039,13.733,46.57,4.2003,9.8073,135.84,0,-232.59,-0.0057137,32945,5229.4,31.558,0.40696,266.32,256.12,0.46375,0.12799,9791619,407.07,-11.879,0.42077,-0.28666,0.23738,0.061261,0.12213,13.914,21.588,-2.982e-4,0,0,0,0,-41.399,0.0074206,22,380.13,-75.373,-31.993,NaN,31.158,948.02,350.18,0.011195,0.0097343
1.9267,75.355,38.706,-24.922,52.783,28.332,23.47,-14.667,27.676,-32.002,35.887,13.476,46.57,4.2003,9.8073,138.19,0,-228.53,-0.0060443,32943,5227,31.556,0.40695,268.07,256.11,0.54376,0.12733,9740866,381.61,-13.03,0.4207,-0.31772,0.23738,0.061209,0.12211,13.114,22.47,4.759e-4,0,0,0,0,-40.381,0.0073792,22,380.13,-77.954,-31.992,NaN,31.154,947.97,350.18,0.010867,0.009822
1.9376,75.774,38.44,-23.443,52.49,26.884,23.8,-14.874,28.066,-32.002,35.743,13.159,46.57,4.2003,9.8073,140.42,0,-224.48,-0.0064672,32941,5224.7,31.554,0.40694,269.78,256.11,0.62152,0.12674,9695264,356.83,-14.116,0.42064,-0.34743,0.23739,0.061162,0.12209,12.355,23.228,-2.597e-5,0,0,0,0,-39.328,0.0073406,22,380.13,-80.416,-31.99,NaN,31.151,947.93,350.18,0.01061,0.0098834
1.9482,76.181,38.194,-22.065,52.217,25.508,24.121,-15.074,28.444,-32.002,35.606,12.798,46.57,4.2003,9.8073,142.57,0,-220.44,-0.006886,32938,5222.4,31.552,0.40693,271.43,256.1,0.69705,0.12621,9654138,332.58,-15.132,0.42058,-0.37563,0.23739,0.06112,0.12207,11.635,23.872,-3.7427e-4,0,0,0,0,-38.248,0.0073046,22,380.13,-82.776,-31.988,NaN,31.148,947.89,350.17,0.010411,0.0099708
1.9586,76.577,37.968,-20.746,51.963,23.968,24.435,-15.27,28.814,-32.002,35.477,12.004,46.57,4.2003,9.8073,145.24,0,-216.37,-0.0073217,32936,5220.2,31.55,0.40692,273.51,256.09,0.79173,0.12496,9558368,309.01,-16.179,0.42045,-0.4097,0.2374,0.061022,0.12203,10.756,25.327,-3.7778e-4,0,0,0,0,-37.587,0.0072711,22,380.13,-85.05,-31.984,NaN,31.145,947.86,350.17,0.01001,0.010032
1.9686,76.956,37.762,-19.568,51.734,22.533,24.736,-15.458,29.169,-32.002,35.361,11.172,46.57,4.2003,9.8073,147.9,0,-212.29,-0.0077368,32934,5218.1,31.548,0.40691,275.58,256.09,0.88612,0.12365,9458301,286.3,-17.084,0.42031,-0.44181,0.2374,0.060919,0.12199,9.9046,26.755,3.8522e-4,0,0,0,0,-36.953,0.0072409,22,380.13,-87.196,-31.973,NaN,31.142,947.82,350.17,0.0096764,0.010123
1.9783,77.321,37.575,-18.507,51.526,21.225,25.026,-15.639,29.51,-32.002,35.257,10.391,46.57,4.2003,9.8073,150.44,0,-208.24,-0.0082468,32932,5216,31.546,0.4069,277.54,256.08,0.97559,0.12244,9365213,264.24,-17.82,0.42018,-0.47003,0.23741,0.060823,0.12195,9.1212,27.978,3.082e-4,0,0,0,0,-36.265,0.0072134,22,380.13,-89.23,-31.908,NaN,31.14,947.78,350.17,0.0094378,0.01026
1.9877,77.675,37.402,-17.535,51.335,20.019,25.307,-15.815,29.843,-32.002,35.162,9.6575,46.57,4.2003,9.8073,152.89,0,-204.2,-0.0088665,32930,5214,31.544,0.4069,279.4,256.08,1.0604,0.1213,9277728,242.66,-18.388,0.42006,-0.4942,0.23742,0.060734,0.12191,8.3993,29.021,-2.5707e-4,0,0,0,0,-35.531,0.0071883,22,380.13,-88.823,147.94,NaN,31.137,947.75,350.17,0.0092704,0.010384
1.997,78.021,37.24,-16.637,51.158,18.899,25.584,-15.988,30.168,-32.002,35.076,8.9668,46.57,4.2003,9.8073,155.26,0,-200.18,-0.0095593,32928,5212,31.543,0.40689,281.16,256.07,1.1405,0.12022,9194851,221.51,-18.788,0.41995,-0.5141,0.23742,0.060649,0.12188,7.7345,29.902,4.5376e-4,0,0,0,0,-34.761,0.0071651,22,380.13,-86.949,147.98,NaN,31.135,947.72,350.17,0.0091595,0.010446
2.0061,78.361,37.089,-15.793,50.993,17.923,25.856,-16.158,30.489,-32.002,34.996,8.4729,46.57,4.2003,9.8073,157.2,0,-196.17,-0.010347,32927,5210.5,31.541,0.40688,282.56,256.07,1.2041,0.11959,9146537,200.86,-19.069,0.41989,-0.52731,0.23743,0.060599,0.12186,7.2187,30.171,1.2477e-5,0,0,0,0,-33.736,0.0071435,22,380.13,-85.134,147.99,NaN,31.132,947.68,350.16,0.0091736,0.010508
2.0153,78.701,36.945,-14.971,50.836,17.002,26.128,-16.328,30.81,-32.002,34.92,8.0581,46.57,4.2003,9.8073,158.93,0,-192.19,-0.011211,32926,5209.7,31.541,0.40688,283.76,256.06,1.2588,0.11918,9115267,180.13,-19.264,0.41984,-0.53636,0.23743,0.060568,0.12185,6.7837,30.138,-1.4378e-4,0,0,0,0,-32.601,0.0071229,22,380.13,-83.352,147.99,NaN,31.129,947.65,350.16,0.0092464,0.010568
2.0246,79.041,36.807,-14.168,50.686,16.096,26.401,-16.499,31.132,-32.002,34.847,7.6379,46.57,4.2003,9.8073,160.63,0,-188.21,-0.012249,32925,5209.1,31.54,0.40688,284.89,256.06,1.3106,0.1188,9085593,159.23,-19.357,0.4198,-0.54245,0.23743,0.060537,0.12183,6.3779,30.042,-1.8728e-5,0,0,0,0,-31.468,0.0071032,22,380.13,-81.594,147.99,NaN,31.127,947.62,350.16,0.0093362,0.010629
2.0339,79.385,36.676,-13.383,50.543,15.202,26.677,-16.671,31.457,-32.002,34.777,7.2122,46.57,4.2003,9.8073,162.32,0,-184.23,-0.013469,32925,5208.6,31.54,0.40687,285.97,256.06,1.3595,0.11843,9057463,138.1,-19.343,0.41977,-0.54541,0.23743,0.060509,0.12182,6.001,29.889,4.9529e-4,0,0,0,0,-30.338,0.0070844,22,380.13,-79.855,148,NaN,31.124,947.58,350.16,0.0094422,0.01069
2.0433,79.73,36.55,-12.61,50.406,14.317,26.955,-16.845,31.785,-32.002,34.711,6.7802,46.57,4.2004,9.8073,163.98,0,-180.25,-0.01492,32924,5208,31.539,0.40687,286.98,256.06,1.4054,0.11809,9030844,116.72,-19.195,0.41973,-0.54443,0.23744,0.060482,0.12181,5.653,29.679,-4.9938e-4,0,0,0,0,-29.213,0.0070664,22,380.13,-78.135,148,NaN,31.122,947.55,350.16,0.009565,0.010751
2.0529,80.079,36.43,-11.846,50.275,13.433,27.236,-17.021,32.117,-32.002,34.647,6.3327,46.57,4.2004,9.8073,165.66,0,-176.28,-0.0167,32923,5207.4,31.538,0.40687,287.93,256.06,1.4489,0.11774,9003560,95.046,-18.83,0.41969,-0.53732,0.23744,0.060454,0.1218,5.3288,29.439,3.1439e-5,0,0,0,0,-28.108,0.0070492,22,380.13,-76.429,148,NaN,31.119,947.52,350.16,0.0097011,0.010813
2.0626,80.432,36.316,-11.093,50.151,12.546,27.521,-17.199,32.453,-32.002,34.587,5.8614,46.57,4.2004,9.8073,167.38,0,-172.31,-0.018986,32923,5206.8,31.538,0.40687,288.85,256.05,1.4905,0.11734,8972734,73.054,-18.265,0.41965,-0.52479,0.23744,0.060422,0.12179,5.0237,29.2,1.7273e-5,0,0,0,0,-27.04,0.0070329,22,380.13,-74.739,148,NaN,31.117,947.48,350.16,0.0098475,0.010874
2.0725,80.789,36.207,-10.347,50.033,11.664,27.81,-17.379,32.793,-32.002,34.531,5.3847,46.57,4.2004,9.8073,169.08,0,-168.34,-0.021927,32922,5206.1,31.537,0.40686,289.68,256.05,1.5285,0.11695,8943334,50.71,-17.588,0.41961,-0.50866,0.23744,0.060392,0.12178,4.7499,28.901,4.9563e-4,0,0,0,0,-25.978,0.0070175,22,380.13,-73.061,148,NaN,31.114,947.45,350.15,0.010015,0.010934
2.0825,81.151,36.104,-9.6057,49.923,10.784,28.103,-17.562,33.139,-32.002,34.478,4.9012,46.57,4.2004,9.8073,170.78,0,-164.38,-0.025921,32922,5205.5,31.537,0.40686,290.43,256.05,1.5628,0.11659,8915352,27.964,-16.855,0.41958,-0.4905,0.23744,0.060364,0.12177,4.507,28.543,-4.536e-4,0,0,0,0,-24.924,0.007003,22,380.13,-71.395,148,NaN,31.111,947.41,350.15,0.010204,0.010995
2.0927,81.519,36.007,-8.8948,49.818,9.9319,28.401,-17.748,33.49,-32.002,34.43,4.4189,46.57,4.2004,9.8073,172.46,0,-160.42,-0.031629,32921,5204.9,31.536,0.40686,291.11,256.05,1.5935,0.11625,8888792,5.7981,-16.116,0.41954,-0.47182,0.23745,0.060337,0.12176,4.2951,28.128,-3.2942e-4,0,0,0,0,-23.879,0.0069894,22,380.13,-69.738,148,NaN,31.108,947.38,350.15,0.010416,0.011059
2.1031,81.894,35.914,-8.6486,49.721,9.6615,28.705,-17.938,33.849,-32.002,34.385,4.3065,46.57,4.2004,9.8073,174.02,0,-156.47,-0.039925,15433,5204.3,7.6594,0.14602,221.6,175.44,3.0773,0.11605,5729228,0,-8.135,0.47372,-0.51408,0.29626,0.055713,0.12175,4.3136,60.408,-4.12e-4,0,0,0,0,-50.943,0.0069767,15,176.71,-68.088,148,NaN,31.106,947.34,350.15,0.0037293,0.011208
2.1068,82.028,35.882,-8.6187,49.686,9.6097,28.813,-18.006,33.977,-32.002,34.369,4.2502,46.57,4.2004,9.8073,174.47,0,-152.54,-0.043302,15433,5204.1,7.6594,0.14602,221.78,175.44,3.0899,0.11609,5731117,0,-8.0616,0.47372,-0.50911,0.29626,0.055713,0.12175,4.2658,58.124,-3.3491e-4,0,0,0,0,-48.387,0.0069723,15,176.71,-67.512,148,NaN,31.105,947.33,350.15,0.0038733,0.011262
2.1107,82.167,35.849,-8.5885,49.651,9.5586,28.926,-18.077,34.11,-32.002,34.353,4.1958,46.57,4.2004,9.8072,174.91,0,-148.62,-0.047304,15433,5204.1,7.6594,0.14602,221.97,175.44,3.102,0.11613,5733140,0,-7.9915,0.47372,-0.50432,0.29626,0.055713,0.12175,4.2202,55.897,4.7449e-4,0,0,0,0,-45.897,0.0069677,15,176.71,-66.929,148,NaN,31.104,947.31,350.15,0.0040247,0.011332
2.1147,82.311,35.814,-8.558,49.615,9.5084,29.044,-18.15,34.248,-32.002,34.336,4.1436,46.57,4.2004,9.8072,175.36,0,-144.7,-0.052141,15433,5204.1,7.6594,0.14602,222.14,175.44,3.1136,0.11617,5735307,0,-7.9251,0.47373,-0.49975,0.29626,0.055713,0.12175,4.177,53.728,1.7018e-4,0,0,0,0,-43.472,0.0069629,15,176.71,-66.339,148,NaN,31.103,947.3,350.15,0.004184,0.011384
2.1189,82.46,35.779,-8.5271,49.577,9.4588,29.165,-18.226,34.392,-32.002,34.319,4.0936,46.57,4.2004,9.8072,175.8,0,-140.77,-0.058031,15433,5204.1,7.6594,0.14602,222.31,175.44,3.1248,0.11622,5737628,0,-7.8631,0.47373,-0.49543,0.29626,0.055714,0.12176,4.1361,51.619,-3.1999e-4,0,0,0,0,-41.113,0.006958,15,176.71,-65.741,148,NaN,31.101,947.28,350.15,0.0043514,0.011435
2.1233,82.616,35.741,-8.4958,49.538,9.4099,29.292,-18.305,34.541,-32.002,34.301,4.0458,46.57,4.2004,9.8072,176.25,0,-136.85,-0.065356,15433,5204.1,7.6594,0.14602,222.47,175.44,3.1355,0.11627,5740115,0,-7.806,0.47373,-0.49141,0.29626,0.055714,0.12176,4.0977,49.567,-7.3319e-5,0,0,0,0,-38.82,0.0069529,15,176.71,-65.137,148,NaN,31.1,947.27,350.15,0.0045276,0.011486
2.1278,82.778,35.703,-8.464,49.498,9.3617,29.424,-18.387,34.696,-32.002,34.283,4.0004,46.57,4.2004,9.8072,176.7,0,-132.93,-0.07473,15433,5204.1,7.6594,0.14602,222.62,175.44,3.1457,0.11633,5742780,0,-7.7546,0.47373,-0.48772,0.29626,0.055714,0.12176,4.0619,47.573,-4.4829e-4,0,0,0,0,-36.593,0.0069477,15,176.71,-64.527,148,NaN,31.099,947.25,350.14,0.004713,0.011538
2.1325,82.946,35.663,-8.4316,49.456,9.3141,29.561,-18.473,34.858,-32.002,34.264,3.9573,46.57,4.2004,9.8072,177.15,0,-129.01,-0.087069,15433,5204.1,7.6594,0.14602,222.77,175.44,3.1554,0.11639,5745635,0,-7.7093,0.47373,-0.48439,0.29626,0.055714,0.12176,4.0286,45.635,-1.3489e-4,0,0,0,0,-34.432,0.0069423,15,176.71,-63.91,148,NaN,31.098,947.24,350.14,0.0049082,0.011588
2.1374,83.121,35.622,-8.3987,49.413,9.2671,29.703,-18.562,35.026,-32.002,34.245,3.9166,46.57,4.2004,9.8072,177.6,0,-125.09,-0.10404,15433,5204.1,7.6594,0.14602,222.9,175.44,3.1645,0.11645,5748695,0,-7.6709,0.47373,-0.48145,0.29626,0.055715,0.12176,3.9979,43.755,-6.4131e-6,0,0,0,0,-32.337,0.0069367,15,176.71,-63.286,148,NaN,31.096,947.22,350.14,0.0051136,0.011639
2.1425,83.303,35.579,-8.3652,49.368,9.2205,29.852,-18.655,35.201,-32.002,34.225,3.8784,46.57,4.2004,9.8072,178.04,0,-121.18,-0.12872,15433,5204.1,7.6594,0.14602,223.03,175.44,3.1731,0.11652,5751976,0,-7.6398,0.47374,-0.47895,0.29626,0.055715,0.12176,3.9699,41.931,4.5022e-4,0,0,0,0,-30.308,0.0069309,15,176.71,-62.656,148,NaN,31.095,947.2,350.14,0.0053298,0.01169
2.1478,83.492,35.535,-8.331,49.322,9.1745,30.006,-18.752,35.384,-32.002,34.204,3.8426,46.57,4.2004,9.8072,178.49,0,-117.26,-0.16774,15433,5204.1,7.6594,0.14602,223.16,175.44,3.1812,0.11659,5755494,0,-7.6166,0.47374,-0.47691,0.29626,0.055716,0.12177,3.9445,40.166,-4.0028e-4,0,0,0,0,-28.345,0.0069249,15,176.71,-62.021,148,NaN,31.094,947.18,350.14,0.0055573,0.011742
2.1534,83.69,35.488,-8.2959,49.274,9.1289,30.167,-18.852,35.574,-32.002,34.183,3.8097,46.57,4.2004,9.8072,178.93,0,-113.34,-0.2378,15433,5204.1,7.6594,0.14602,223.27,175.44,3.1887,0.11667,5759388,0,-7.6022,0.47374,-0.47536,0.29625,0.055716,0.12177,3.9218,38.454,-2.5132e-4,0,0,0,0,-26.447,0.0069187,15,176.71,-61.38,148,NaN,31.092,947.16,350.14,0.0057968,0.011794
2.1592,83.895,35.44,-8.26,49.224,9.0836,30.335,-18.957,35.772,-32.002,34.161,3.7794,46.57,4.2004,9.8072,179.36,0,-109.43,-0.3997,15433,5204.1,7.6594,0.14602,223.37,175.44,3.1956,0.11676,5763645,0,-7.5969,0.47374,-0.47433,0.29625,0.055717,0.12177,3.9019,36.797,-1.0623e-4,0,0,0,0,-24.614,0.0069122,15,176.71,-60.735,148,NaN,31.091,947.14,350.14,0.0060489,0.011846
2.1652,84.11,35.391,-8.2234,49.172,9.0388,30.511,-19.067,35.978,-32.002,34.138,3.7517,46.57,4.2004,9.8072,179.79,0,-105.5,-1.1892,15433,5204.1,7.6594,0.14602,223.47,175.44,3.202,0.11686,5768208,0,-7.6007,0.47375,-0.47381,0.29625,0.055717,0.12178,3.8846,35.193,0.0031939,0,0,0,0,-22.845,0.0069055,15,176.71,-60.085,148,NaN,31.089,947.12,350.14,0.0063144,0.011898
2.1716,84.333,35.326,-12.292,49.124,12.708,30.693,-19.181,36.194,-32.002,34.136,3.2246,46.57,4.2004,9.8072,179.81,1.4747e-6,103.02,-0.23262,15433,5204.1,7.6594,0.14602,223.47,175.44,3.2023,0.11696,5773104,0,-7.6135,0.47375,-0.4738,0.29625,0.055718,0.12178,3.8838,-9.3889,-2.9083e-4,0,0,0,0,21.746,0.0069002,15,176.71,-59.428,148,NaN,31.087,947.1,350.14,0.0094716,0.011956
2.181,84.667,35.209,-12.365,49.062,12.774,30.968,-19.352,36.517,-32.002,34.167,3.209,46.57,4.2004,9.8072,179.29,1.4699e-6,101.46,-0.030528,15433,5204.1,7.6594,0.14602,223.36,175.44,3.1946,0.11711,5780662,0,-7.6443,0.47375,-0.47447,0.29625,0.055718,0.12178,3.9049,-8.8795,-1.1898e-4,0,0,0,0,21.036,0.0068946,15,176.71,-58.46,148,NaN,31.085,947.07,350.14,0.014207,0.012076
2.1952,85.166,35.033,-12.478,48.967,12.879,31.38,-19.61,37.003,-32.002,34.212,3.1885,46.57,4.2004,9.8072,178.54,1.475e-6,99.266,0.0030715,15433,5204.1,7.6594,0.14602,223.17,175.44,3.1821,0.11736,5792485,0,-7.7123,0.47376,-0.47672,0.29625,0.05572,0.12179,3.9417,-8.2073,-1.1532e-4,0,0,0,0,20.051,0.0068861,15,176.71,-57.034,148,NaN,31.081,947.02,350.13,0.021311,0.012132
2.2166,85.91,34.765,-12.643,48.823,13.03,31.999,-19.996,37.733,-32.002,34.28,3.1524,46.57,4.2004,9.8072,176.51,1.5044e-6,96.147,3.9542e-4,15433,5204.1,7.6594,0.14602,222.56,175.44,3.1415,0.11653,5751425,0,-7.8027,0.47374,-0.48921,0.29626,0.055715,0.12177,4.0764,-8.1947,-3.2552e-4,0,0,0,0,19.079,0.0068731,15,176.71,-54.952,148,NaN,31.076,946.95,350.13,0.027275,0.012184
2.2438,86.853,34.417,-12.899,48.637,13.277,32.792,-20.492,38.669,-32.002,34.366,3.1474,46.57,4.2004,9.8072,173.67,1.4371e-6,92.082,-0.0025148,15433,5204.1,7.6594,0.14602,221.44,175.44,3.0669,0.11502,5676482,0,-8.0509,0.47369,-0.51817,0.29627,0.055707,0.12172,4.3537,-8.7215,2.4372e-4,0,0,0,0,17.963,0.006856,15,176.71,-52.385,148,NaN,31.069,946.86,350.13,0.026308,0.012236
2.2701,87.754,34.074,-13.175,48.453,13.55,33.56,-20.972,39.574,-32.002,34.449,3.1655,46.57,4.2004,9.8072,171.46,1.4555e-6,88.049,-0.0017686,15433,5204.1,7.6594,0.14602,220.37,175.44,2.9954,0.11408,5629657,0,-8.3313,0.47367,-0.54516,0.29627,0.055702,0.12169,4.6374,-8.9549,-4.5202e-4,0,0,0,0,16.696,0.0068391,15,176.71,-50.015,148,NaN,31.062,946.77,350.12,0.026049,0.01229
2.2962,88.637,33.727,-13.461,48.269,13.833,34.322,-21.448,40.473,-32.002,34.531,3.1892,46.57,4.2004,9.8072,169.53,1.4335e-6,84.035,-8.2439e-4,15433,5204.1,7.6594,0.14602,219.29,175.44,2.9233,0.11329,5590557,0,-8.5745,0.47364,-0.56892,0.29628,0.055698,0.12167,4.935,-9.1572,-1.0209e-4,0,0,0,0,15.421,0.0068219,15,176.71,-47.774,147.99,NaN,31.055,946.68,350.12,0.02583,0.012342
2.322,89.504,33.376,-13.675,48.084,14.029,35.079,-21.921,41.366,-32.002,34.613,3.1308,46.57,4.2005,9.8072,169.65,1.4673e-6,80.35,0.006159,15433,5204.1,7.6594,0.14602,219.36,175.44,2.928,0.11499,5673851,0,-8.811,0.47369,-0.56756,0.29627,0.055707,0.12172,4.9156,-7.3257,-5.3402e-5,0,0,0,0,13.686,0.0068045,15,176.71,-45.652,147.99,NaN,31.049,946.6,350.11,0.031346,0.012394
2.3534,90.543,32.944,-13.939,47.855,14.271,36.001,-22.497,42.452,-32.002,34.71,3.0583,46.57,4.2005,9.8072,169.95,1.4199e-6,76.868,0.014671,15433,5204.1,7.6594,0.14602,219.53,175.44,2.9394,0.11744,5794533,0,-9.1343,0.47376,-0.56411,0.29625,0.05572,0.12179,4.8682,-5.4132,-2.5738e-4,0,0,0,0,12.007,0.0067826,15,176.71,-43.191,147.99,NaN,31.041,946.5,350.11,0.039028,0.012445
2.3924,91.818,32.392,-14.344,47.564,14.662,37.152,-23.216,43.809,-32.001,34.829,3.0362,46.57,4.2005,9.8072,167.79,1.487e-6,72.806,0.012985,15433,5204.1,7.6594,0.14602,218.2,175.44,2.851,0.11665,5754942,0,-9.3982,0.47374,-0.58839,0.29625,0.055716,0.12177,5.2423,-6.1121,-4.2779e-4,0,0,0,0,10.919,0.0067544,15,176.71,-40.268,147.99,NaN,31.032,946.37,350.1,0.036515,0.012502
2.4289,92.991,31.86,-14.787,47.285,15.105,38.232,-23.891,45.083,-32.001,34.94,3.0813,46.57,4.2005,9.8072,164.3,1.5131e-6,68.221,0.0079652,15433,5204.1,7.6594,0.14602,215.75,175.44,2.6873,0.11336,5592329,0,-9.2521,0.47365,-0.61339,0.29628,0.055698,0.12167,5.9607,-8.6088,-4.4076e-4,0,0,0,0,10.151,0.0067271,15,176.71,-37.69,147.99,NaN,31.023,946.26,350.1,0.027453,0.012554
2.4564,93.86,31.45,-15.121,47.073,15.441,39.046,-24.4,46.043,-32.001,35.026,3.1265,46.57,4.2005,9.8072,161.74,1.556e-6,63.849,0.0053095,15433,5204.1,7.6594,0.14602,213.74,175.44,2.5533,0.11084,5467691,0,-8.8616,0.47358,-0.61457,0.29629,0.055685,0.1216,6.5709,-10.422,2.5181e-4,0,0,0,0,9.3011,0.006706,15,176.71,-35.875,147.99,NaN,31.016,946.17,350.09,0.023723,0.012605
2.4801,94.602,31.088,-15.346,46.888,15.657,39.752,-24.841,46.875,-32.001,35.1,3.1048,46.57,4.2005,9.8072,160.52,1.5316e-6,59.816,0.0049604,15433,5204.1,7.6594,0.14602,212.72,175.44,2.4858,0.10992,5421621,0,-8.6702,0.47355,-0.61154,0.2963,0.05568,0.12157,6.8853,-10.768,-3.3597e-4,0,0,0,0,8.3016,0.0066875,15,176.71,-34.408,147.99,NaN,31.011,946.1,350.09,0.023351,0.012656
2.5034,95.324,30.727,-15.548,46.704,15.849,40.447,-25.276,47.695,-32.001,35.172,3.0751,46.57,4.2005,9.8072,159.38,1.5258e-6,55.791,0.0046045,15433,5204.1,7.6594,0.14602,211.75,175.44,2.4206,0.10893,5372659,0,-8.4523,0.47352,-0.60707,0.29631,0.055675,0.12154,7.1933,-11.124,4.96e-4,0,0,0,0,7.3536,0.0066689,15,176.71,-33.058,147.99,NaN,31.005,946.03,350.09,0.023016,0.012707
2.5264,96.027,30.367,-15.738,46.521,16.031,41.135,-25.705,48.506,-32.001,35.242,3.0505,46.57,4.2005,9.8072,158.09,1.5172e-6,51.725,0.0039822,15433,5204.1,7.6594,0.14602,210.62,175.44,2.3453,0.10759,5306108,0,-8.1522,0.47349,-0.60027,0.29631,0.055668,0.1215,7.5548,-11.766,-4.9453e-4,0,0,0,0,6.4798,0.0066503,15,176.71,-31.821,147.99,NaN,31,945.96,350.09,0.02231,0.012758
2.5488,96.701,30.014,-15.896,46.343,16.18,41.802,-26.122,49.293,-32.001,35.31,3.0172,46.57,4.2005,9.8072,156.93,1.4946e-6,47.678,0.0035381,15433,5204.1,7.6594,0.14602,209.58,175.44,2.276,0.10627,5241115,0,-7.8537,0.47345,-0.59272,0.29632,0.055661,0.12147,7.8921,-12.329,2.5379e-4,0,0,0,0,5.6424,0.006632,15,176.71,-30.712,147.99,NaN,30.995,945.9,350.08,0.021821,0.012809
2.5706,97.352,29.667,-15.988,46.168,16.256,42.456,-26.531,50.064,-32.001,35.375,2.9419,46.57,4.2006,9.8072,156.5,1.5038e-6,43.743,0.0036903,15433,5204.1,7.6594,0.14602,209.19,175.44,2.25,0.10582,5218421,0,-7.745,0.47344,-0.58959,0.29633,0.055659,0.12146,8.0198,-12.005,-3.0159e-4,0,0,0,0,4.7905,0.0066138,15,176.71,-29.715,147.99,NaN,30.99,945.84,350.08,0.022605,0.01286
