Temps,Altitude,Vitesse verticale,Acceleration verticale,Vitesse totale,Acceleration totale,Position contre le vent,Position parallele au vent,Distance laterale,Direction laterale,Vitesse laterale,Acceleration laterale,Latitude,Longitude,Acceleration Gravitationnelle,Angle d'attaque,Taux de roulis,Taux de tangage,Taux d'embardee,Masse,Masse du propergol,Moment d'inertie longitudinale,Moment d'inertie rotatif,Emplacement du CP,Emplacement du CG,Calibres marge de stabilite,Mach number,Nombre de Reynolds,Poussee,Force de trainee,Coefficient de trainee,Coefficient de trainee axiale,Coefficient de trainee de friction,Coefficient de trainee de pression,Coefficient de trainee de base,Coefficient de force normale,Coefficient de moment de tangage,Coefficient de moment d'embardee ,Coefficient de force laterale ,Coefficient de moment de roulis ,Coefficient de forcage de roulis,Coefficient d'amortissement de roulis,Coefficient d'amortissement de tangage,Acceleration de Coriolis,Longueur de reference,Surface de reference,Orientation verticale ,Orientation laterale ,Vitesse de vent,Temperature de l'air,Pression atmospherique,Vitesse du son,Pas de simulation du temps,Temps de calcul 
31.106,4385.9,-36.524,-5.1621,37.901,8.5,107.8,131.16,169.78,50.584,10.123,6.753,44.101,3.7414,9.7892,153.2,-3.5523e-5,2.3901,0.0043717,10229,0,6.7639,0.13562,206.1,160.12,3.0654,0.11255,4153901,0,-5.1702,0.47362,-0.56043,0.29628,0.055694,0.12165,9.0598,-2.2124,-5.9242e-5,0,0,0,0,0.014633,0.0030911,15,176.71,59.105,61.991,NaN,-9.7582,588.58,325.39,0.05,0.03721
31.156,4384.1,-36.782,-5.188,38.24,8.4369,107.51,130.74,169.27,50.568,10.458,6.6532,44.101,3.7413,9.7892,153.99,-3.5528e-5,1.2785,0.010346,10229,0,6.7639,0.13562,206.85,160.12,3.1156,0.11348,4188824,0,-5.3309,0.47365,-0.5683,0.29628,0.055699,0.12167,8.8032,-1.4237,4.2212e-4,0,0,0,0,0.0041186,0.0030956,15,176.71,59.015,61.984,NaN,-9.7433,588.72,325.39,0.05,0.037255
31.206,4382.2,-37.046,-5.3294,38.583,8.2917,107.21,130.3,168.74,50.552,10.78,6.3521,44.101,3.7413,9.7892,155.68,-3.5473e-5,1.0086,0.022643,10229,0,6.7639,0.13562,208.44,160.12,3.2212,0.11464,4232356,0,-5.5868,0.47368,-0.58345,0.29627,0.055705,0.12171,8.2708,0.20728,4.7853e-5,0,0,0,0,0.0025115,0.0031013,15,176.71,58.962,61.98,NaN,-9.7282,588.86,325.4,0.05,0.037299
31.256,4380.4,-37.306,-5.1096,38.925,8.4391,106.91,129.85,168.19,50.534,11.108,6.7165,44.101,3.7413,9.7892,154.51,-3.5507e-5,0.70225,0.0099753,10229,0,6.7639,0.13562,207.34,160.12,3.1481,0.11521,4253949,0,-5.5445,0.4737,-0.57322,0.29626,0.055708,0.12173,8.6382,-0.91702,2.8673e-4,0,0,0,0,0.0012056,0.0031067,15,176.71,58.917,61.976,NaN,-9.7131,589.01,325.41,0.05,0.037344
31.306,4378.5,-37.566,-5.2795,39.268,8.2737,106.59,129.38,167.63,50.516,11.433,6.3703,44.101,3.7413,9.7892,156.39,-3.5408e-5,0.72686,0.018094,10229,0,6.7639,0.13562,209.08,160.12,3.2645,0.11644,4300274,0,-5.822,0.47373,-0.58907,0.29626,0.055715,0.12176,8.0567,0.87171,3.5921e-4,0,0,0,0,0.0012642,0.0031123,15,176.71,58.886,61.973,NaN,-9.6978,589.15,325.42,0.05,0.037389
31.356,4376.6,-37.831,-5.2906,39.613,8.2331,106.27,128.9,167.05,50.496,11.749,6.3082,44.101,3.7413,9.7892,157.06,-3.5409e-5,1.4918,0.021488,10229,0,6.7639,0.13562,209.7,160.12,3.3053,0.11746,4338671,0,-5.9754,0.47376,-0.59399,0.29625,0.05572,0.12179,7.8562,1.4915,-2.234e-4,0,0,0,0,0.0052329,0.0031188,15,176.71,58.832,61.969,NaN,-9.6825,589.29,325.43,0.05,0.037434
31.406,4374.7,-38.094,-5.2339,39.959,8.2338,105.94,128.4,166.46,50.475,12.065,6.3563,44.101,3.7413,9.7892,157.22,-3.5419e-5,2.5011,0.019363,10229,0,6.7639,0.13562,209.85,160.12,3.3152,0.11835,4372449,0,-6.0801,0.47379,-0.59515,0.29624,0.055725,0.12182,7.8076,1.6347,-1.0493e-4,0,0,0,0,0.014487,0.0031253,15,176.71,58.732,61.963,NaN,-9.667,589.44,325.44,0.05,0.037478
31.456,4372.8,-38.354,-5.1496,40.303,8.2442,105.6,127.89,165.85,50.453,12.383,6.438,44.101,3.7413,9.7892,157.22,-3.5426e-5,3.5929,0.011983,10229,0,6.7639,0.13562,209.84,160.12,3.3152,0.11921,4404697,0,-6.1698,0.47381,-0.59518,0.29624,0.05573,0.12185,7.8081,1.6187,-1.881e-4,0,0,0,0,0.029467,0.0031316,15,176.71,58.58,61.956,NaN,-9.6514,589.58,325.45,0.05,0.037523
31.506,4370.9,-38.606,-4.9751,40.645,8.3185,105.26,127.37,165.23,50.43,12.711,6.6667,44.101,3.7413,9.7892,156.57,-3.5421e-5,4.4032,-0.018419,10229,0,6.7639,0.13562,209.25,160.12,3.2754,0.11985,4429314,0,-6.1896,0.47383,-0.59053,0.29623,0.055734,0.12187,8.0036,0.99722,1.4665e-4,0,0,0,0,0.043779,0.0031369,15,176.71,58.379,61.946,NaN,-9.6357,589.73,325.46,0.05,0.037568
31.556,4368.9,-38.857,-5.04,40.986,8.187,104.9,126.83,164.59,50.406,13.039,6.4518,44.101,3.7413,9.7892,157.83,-3.5383e-5,5.4665,0.034423,10229,0,6.7639,0.13562,210.39,160.12,3.3518,0.12112,4476989,0,-6.4159,0.47387,-0.59922,0.29622,0.055741,0.12191,7.6301,2.1412,-4.9842e-4,0,0,0,0,0.066065,0.0031422,15,176.71,58.135,61.935,NaN,-9.6199,589.88,325.47,0.05,0.037612
31.606,4367,-39.11,-5.0607,41.327,8.0787,104.54,126.28,163.93,50.38,13.356,6.2972,44.101,3.7413,9.7893,158.87,-3.541e-5,7.2923,0.097633,10229,0,6.7639,0.13562,211.31,160.12,3.4128,0.12243,4526145,0,-6.6214,0.47391,-0.6051,0.29621,0.055748,0.12195,7.3365,3.0203,-3.354e-4,0,0,0,0,0.11506,0.003148,15,176.71,57.819,61.922,NaN,-9.604,590.03,325.48,0.05,0.037657
31.656,4365,-39.359,-4.9019,41.666,8.083,104.17,125.71,163.26,50.353,13.673,6.427,44.101,3.7413,9.7893,158.57,-3.5375e-5,9.2567,0.075077,10229,0,6.7639,0.13562,211.05,160.12,3.3953,0.12325,4557432,0,-6.6955,0.47394,-0.60356,0.29621,0.055753,0.12197,7.4206,2.6866,-9.4143e-5,0,0,0,0,0.18292,0.0031535,15,176.71,57.404,61.907,NaN,-9.588,590.18,325.49,0.05,0.037702
31.706,4363.1,-39.603,-4.8473,42.002,7.9849,103.79,125.13,162.58,50.325,13.991,6.3453,44.101,3.7413,9.7893,159.23,-3.5317e-5,11.402,0.16346,10229,0,6.7639,0.13562,211.63,160.12,3.4339,0.12455,4605981,0,-6.8768,0.47398,-0.60697,0.2962,0.055761,0.12202,7.2359,3.1858,-3.6546e-4,0,0,0,0,0.2718,0.0031586,15,176.71,56.89,61.891,NaN,-9.5719,590.33,325.5,0.05,0.037746
31.756,4361.1,-39.839,-4.5816,42.332,8.0205,103.41,124.54,161.87,50.296,14.313,6.5831,44.101,3.7413,9.7893,158.37,-3.5353e-5,13.381,0.077677,10229,0,6.7639,0.13562,210.87,160.12,3.3838,0.12517,4.63e6,0,-6.8974,0.47399,-0.60256,0.29619,0.055765,0.12204,7.4764,2.325,-4.4932e-5,0,0,0,0,0.37057,0.0031626,15,176.71,56.268,61.874,NaN,-9.5557,590.48,325.51,0.05,0.03779
31.806,4359.1,-40.062,-4.3411,42.655,8.0181,103.02,123.93,161.16,50.265,14.645,6.7412,44.101,3.7413,9.7893,157.86,-3.5312e-5,14.93,0.048248,10229,0,6.7639,0.13562,210.42,160.12,3.3537,0.12597,4660210,0,-6.9527,0.47402,-0.59959,0.29619,0.055769,0.12206,7.6223,1.7815,-1.5685e-4,0,0,0,0,0.45551,0.0031653,15,176.71,55.558,61.858,NaN,-9.5395,590.63,325.52,0.05,0.037835
31.856,4357.1,-40.268,-3.9021,42.969,8.1766,102.62,123.31,160.42,50.233,14.993,7.1855,44.101,3.7413,9.7893,156.1,-3.5458e-5,15.59,-0.15757,10229,0,6.7639,0.13562,208.82,160.12,3.247,0.12616,4668062,0,-6.8311,0.47403,-0.58718,0.29619,0.05577,0.12207,8.1464,0.11064,1.1896e-5,0,0,0,0,0.49516,0.0031659,15,176.71,54.79,61.841,NaN,-9.5231,590.79,325.53,0.05,0.03788
31.906,4355.1,-40.456,-3.6235,43.272,8.1966,102.21,122.67,159.67,50.2,15.356,7.3522,44.101,3.7413,9.7893,155.51,-3.546e-5,15.458,-0.18108,10229,0,6.7639,0.13562,208.28,160.12,3.2112,0.12683,4693854,0,-6.8509,0.47405,-0.58249,0.29618,0.055774,0.12209,8.3248,-0.42458,2.2409e-4,0,0,0,0,0.48161,0.0031645,15,176.71,54.012,61.824,NaN,-9.5066,590.94,325.54,0.05,0.037925
31.956,4353,-40.632,-3.4018,43.568,8.1663,101.79,122.01,158.9,50.165,15.725,7.424,44.101,3.7413,9.7893,155.31,-3.5454e-5,15.081,-0.15556,10229,0,6.7639,0.13562,208.1,160.12,3.1986,0.12764,4724533,0,-6.9199,0.47407,-0.5808,0.29618,0.055779,0.12212,8.388,-0.58907,3.3769e-4,0,0,0,0,0.45259,0.0031618,15,176.71,53.248,61.808,NaN,-9.4901,591.1,325.55,0.05,0.037969
32.006,4351,-40.796,-3.1742,43.857,8.1474,101.36,121.34,158.11,50.128,16.098,7.5036,44.101,3.7413,9.7893,155.06,-3.5445e-5,14.532,-0.14111,10229,0,6.7639,0.13562,207.86,160.12,3.1832,0.12839,4753206,0,-6.9779,0.4741,-0.57868,0.29617,0.055784,0.12214,8.4658,-0.78935,1.7198e-4,0,0,0,0,0.41531,0.0031581,15,176.71,52.507,61.794,NaN,-9.4735,591.25,325.56,0.05,0.038014
32.056,4348.9,-40.951,-3.0304,44.14,8.0542,100.92,120.66,157.3,50.09,16.471,7.4624,44.101,3.7413,9.7893,155.31,-3.544e-5,14.069,-0.068095,10229,0,6.7639,0.13562,208.09,160.12,3.1985,0.12937,4790500,0,-7.1137,0.47413,-0.58085,0.29616,0.05579,0.12218,8.389,-0.52093,-2.3331e-4,0,0,0,0,0.38336,0.0031537,15,176.71,51.793,61.781,NaN,-9.4568,591.41,325.57,0.05,0.038059
32.106,4346.9,-41.095,-2.7225,44.415,8.1281,100.47,119.95,156.47,50.05,16.849,7.6586,44.101,3.7413,9.7893,154.55,-3.5448e-5,13.344,-0.12634,10229,0,6.7639,0.13562,207.39,160.12,3.1513,0.12978,4806679,0,-7.0785,0.47414,-0.57415,0.29616,0.055792,0.12219,8.6268,-1.2074,-8.0245e-5,0,0,0,0,0.34264,0.0031483,15,176.71,51.106,61.769,NaN,-9.4401,591.57,325.58,0.05,0.038134
32.156,4344.8,-41.229,-2.6293,44.684,8.0034,100.02,119.23,155.63,50.009,17.229,7.5591,44.101,3.7413,9.7893,155.02,-3.5431e-5,12.618,-0.043069,10229,0,6.7639,0.13562,207.83,160.12,3.1809,0.13084,4846545,0,-7.2494,0.47417,-0.57844,0.29615,0.055799,0.12223,8.478,-0.70979,6.7456e-5,0,0,0,0,0.30142,0.0031421,15,176.71,50.458,61.759,NaN,-9.4233,591.72,325.59,0.05,0.03818
32.206,4342.8,-41.355,-2.4241,44.947,7.9982,99.553,118.5,154.77,49.966,17.608,7.622,44.101,3.7412,9.7893,154.81,-3.5428e-5,11.953,-0.044819,10229,0,6.7639,0.13562,207.63,160.12,3.1676,0.13148,4871096,0,-7.2987,0.4742,-0.57658,0.29615,0.055803,0.12225,8.545,-0.88044,-3.6112e-4,0,0,0,0,0.26785,0.0031354,15,176.71,49.843,61.75,NaN,-9.4065,591.88,325.6,0.05,0.038224
32.256,4340.7,-41.474,-2.3371,45.206,7.8865,99.079,117.75,153.88,49.921,17.986,7.5322,44.101,3.7412,9.7893,155.25,-3.543e-5,11.445,0.020765,10229,0,6.7639,0.13562,208.04,160.12,3.1951,0.1325,4910065,0,-7.4654,0.47423,-0.58049,0.29614,0.055809,0.12228,8.4072,-0.43166,-7.9876e-5,0,0,0,0,0.2418,0.0031283,15,176.71,49.26,61.741,NaN,-9.3896,592.04,325.61,0.05,0.038269
32.306,4338.6,-41.586,-2.1526,45.46,7.8763,98.595,116.98,152.98,49.874,18.364,7.5764,44.101,3.7412,9.7893,155.11,-3.5426e-5,11.031,0.019555,10229,0,6.7639,0.13562,207.91,160.12,3.1862,0.13314,4934556,0,-7.5235,0.47425,-0.57927,0.29613,0.055813,0.1223,8.4521,-0.54923,5.2321e-5,0,0,0,0,0.22243,0.0031208,15,176.71,48.698,61.733,NaN,-9.3727,592.2,325.62,0.05,0.038314
32.356,4336.5,-41.691,-2.0207,45.709,7.821,98.102,116.19,152.07,49.825,18.741,7.5554,44.101,3.7412,9.7893,155.24,-3.5431e-5,10.643,0.045077,10229,0,6.7639,0.13562,208.04,160.12,3.1947,0.13394,4965318,0,-7.6327,0.47428,-0.58048,0.29613,0.055818,0.12233,8.4098,-0.40118,3.1873e-4,0,0,0,0,0.20456,0.0031129,15,176.71,48.156,61.726,NaN,-9.3557,592.36,325.63,0.05,0.038358
32.406,4334.5,-41.788,-1.8577,45.954,7.8019,97.6,115.39,151.13,49.774,19.119,7.5775,44.101,3.7412,9.7894,155.18,-3.5432e-5,10.293,0.047532,10229,0,6.7639,0.13562,207.98,160.12,3.1909,0.13459,4990152,0,-7.7017,0.4743,-0.57997,0.29612,0.055822,0.12235,8.4293,-0.44512,7.0472e-5,0,0,0,0,0.18952,0.0031046,15,176.71,47.633,61.719,NaN,-9.3387,592.52,325.64,0.05,0.038403
32.456,4332.4,-41.876,-1.6497,46.193,7.8348,97.089,114.57,150.17,49.721,19.499,7.6592,44.101,3.7412,9.7894,154.84,-3.5411e-5,9.8157,0.021417,10229,0,6.7639,0.13562,207.66,160.12,3.1697,0.13499,5006011,0,-7.7102,0.47431,-0.577,0.29612,0.055825,0.12237,8.5357,-0.75165,4.5348e-4,0,0,0,0,0.1713,0.0030958,15,176.71,47.129,61.712,NaN,-9.3217,592.68,325.65,0.05,0.038448
32.506,4330.3,-41.95,-1.3674,46.425,7.9592,96.569,113.73,149.2,49.666,19.887,7.8408,44.101,3.7412,9.7894,154.05,-3.5441e-5,8.7709,-0.044652,10229,0,6.7639,0.13562,206.92,160.12,3.12,0.13499,5006756,0,-7.6135,0.47431,-0.56965,0.29612,0.055825,0.12237,8.7878,-1.4855,-4.445e-4,0,0,0,0,0.13677,0.0030862,15,176.71,46.662,61.705,NaN,-9.3046,592.84,325.66,0.05,0.038492
32.556,4328.2,-42.022,-1.4791,46.655,7.6962,96.039,112.88,148.21,49.608,20.27,7.5528,44.101,3.7412,9.7894,155.36,-3.5363e-5,8.1343,0.058374,10229,0,6.7639,0.13562,208.15,160.12,3.202,0.13656,5066164,0,-7.9576,0.47436,-0.58158,0.29611,0.055835,0.12242,8.3743,-0.19907,-2.5573e-4,0,0,0,0,0.11493,0.0030768,15,176.71,46.244,61.7,NaN,-9.2875,593,325.67,0.05,0.038537
32.606,4326.1,-42.09,-1.2452,46.883,7.7923,95.5,112.01,147.2,49.549,20.651,7.6921,44.101,3.7412,9.7894,154.74,-3.5348e-5,7.677,0.0078473,10229,0,6.7639,0.13562,207.57,160.12,3.1635,0.1366,5068411,0,-7.8895,0.47437,-0.57615,0.2961,0.055835,0.12243,8.568,-0.77944,3.2354e-4,0,0,0,0,0.10231,0.0030674,15,176.71,45.846,61.695,NaN,-9.2703,593.16,325.68,0.05,0.038581
32.656,4324,-42.15,-1.1581,47.107,7.7498,94.952,111.12,146.17,49.487,21.035,7.6627,44.101,3.7412,9.7894,154.89,-3.5341e-5,7.0678,0.013983,10229,0,6.7639,0.13562,207.71,160.12,3.1726,0.13722,5092292,0,-7.9817,0.47439,-0.57749,0.2961,0.055839,0.12245,8.5219,-0.62123,-4.0885e-4,0,0,0,0,0.085936,0.0030578,15,176.71,45.478,61.69,NaN,-9.2531,593.32,325.69,0.05,0.038626
32.706,4321.8,-42.205,-1.0528,47.328,7.7355,94.395,110.22,145.12,49.423,21.417,7.6636,44.101,3.7412,9.7894,154.9,-3.5354e-5,6.5425,0.0088488,10229,0,6.7639,0.13562,207.71,160.12,3.1732,0.13769,5110845,0,-8.0405,0.4744,-0.57759,0.2961,0.055842,0.12246,8.5192,-0.60025,1.7355e-4,0,0,0,0,0.073126,0.0030483,15,176.71,45.138,61.685,NaN,-9.2359,593.48,325.7,0.05,0.038671
32.756,4319.7,-42.254,-0.89586,47.547,7.7858,93.828,109.3,144.05,49.356,21.802,7.7341,44.101,3.7412,9.7894,154.58,-3.5367e-5,5.876,-0.016529,10229,0,6.7639,0.13562,207.42,160.12,3.1534,0.13784,5117410,0,-8.0205,0.47441,-0.57473,0.29609,0.055843,0.12247,8.6193,-0.89098,1.5249e-4,0,0,0,0,0.058852,0.0030388,15,176.71,44.826,61.681,NaN,-9.2187,593.64,325.71,0.05,0.038716
32.806,4317.6,-42.295,-0.77678,47.763,7.8114,93.252,108.36,142.96,49.287,22.189,7.7727,44.101,3.7412,9.7894,154.41,-3.5364e-5,5.0098,-0.032462,10229,0,6.7639,0.13562,207.26,160.12,3.1427,0.13806,5126582,0,-8.0264,0.47442,-0.57316,0.29609,0.055845,0.12248,8.6737,-1.0408,1.8817e-4,0,0,0,0,0.042641,0.0030293,15,176.71,44.554,61.678,NaN,-9.2015,593.8,325.72,0.05,0.038761
32.856,4315.5,-42.333,-0.73076,47.977,7.7761,92.666,107.41,141.86,49.215,22.578,7.7417,44.101,3.7412,9.7894,154.56,-3.5375e-5,4.1054,-0.034202,10229,0,6.7639,0.13562,207.4,160.12,3.1523,0.13851,5144342,0,-8.1015,0.47443,-0.57459,0.29609,0.055848,0.12249,8.6251,-0.87835,-1.1077e-4,0,0,0,0,0.028446,0.0030201,15,176.71,44.326,61.675,NaN,-9.1842,593.96,325.73,0.05,0.038806
32.906,4313.4,-42.373,-0.89408,48.193,7.5324,92.071,106.44,140.74,49.14,22.958,7.4791,44.101,3.7412,9.7894,155.83,-3.5306e-5,3.8784,0.0057543,10229,0,6.7639,0.13562,208.59,160.12,3.2313,0.14001,5200731,0,-8.4385,0.47448,-0.58565,0.29608,0.055857,0.12255,8.2289,0.34307,-4.869e-6,0,0,0,0,0.024847,0.0030116,15,176.71,44.131,61.674,NaN,-9.167,594.13,325.74,0.05,0.03885
32.956,4311.3,-42.421,-0.98014,48.411,7.3671,91.467,105.45,139.59,49.063,23.326,7.3016,44.101,3.7411,9.7894,156.75,-3.5269e-5,4.6329,0.037243,10229,0,6.7639,0.13562,209.43,160.12,3.2877,0.14129,5249615,0,-8.7017,0.47453,-0.59279,0.29607,0.055866,0.1226,7.9502,1.1969,1.6568e-4,0,0,0,0,0.03481,0.0030039,15,176.71,43.922,61.672,NaN,-9.1497,594.29,325.75,0.05,0.038895
33.006,4309.1,-42.468,-0.89823,48.629,7.3547,90.854,104.45,138.43,48.982,23.691,7.2996,44.101,3.7411,9.7894,156.79,-3.5292e-5,5.7542,0.031331,10229,0,6.7639,0.13562,209.47,160.12,3.2901,0.14176,5267870,0,-8.7659,0.47454,-0.59309,0.29606,0.055869,0.12261,7.9387,1.2143,4.2456e-4,0,0,0,0,0.053344,0.0029966,15,176.71,43.662,61.67,NaN,-9.1324,594.45,325.76,0.05,0.038939
33.056,4307,-42.511,-0.84297,48.844,7.2956,90.232,103.43,137.26,48.899,24.054,7.2468,44.101,3.7411,9.7894,157.08,-3.5357e-5,7.0094,0.045246,10229,0,6.7639,0.13562,209.72,160.12,3.3072,0.14255,5298126,0,-8.8964,0.47457,-0.59513,0.29606,0.055874,0.12264,7.8549,1.4518,-4.4493e-4,0,0,0,0,0.078277,0.0029894,15,176.71,43.344,61.669,NaN,-9.1151,594.61,325.78,0.05,0.038984
33.106,4304.9,-42.552,-0.76955,49.058,7.231,89.602,102.4,136.06,48.812,24.413,7.1899,44.101,3.7411,9.7894,157.37,-3.5333e-5,8.5557,0.06852,10229,0,6.7639,0.13562,209.99,160.12,3.3247,0.14344,5332212,0,-9.0408,0.4746,-0.59714,0.29605,0.05588,0.12267,7.7695,1.6824,2.8516e-5,0,0,0,0,0.11517,0.0029823,15,176.71,42.956,61.668,NaN,-9.0977,594.78,325.79,0.05,0.039028
33.156,4302.8,-42.584,-0.50371,49.267,7.3377,88.964,101.35,134.85,48.722,24.776,7.3204,44.101,3.7411,9.7894,156.64,-3.5384e-5,9.8262,-4.1577e-4,10229,0,6.7639,0.13562,209.32,160.12,3.2805,0.14323,5325700,0,-8.9401,0.4746,-0.592,0.29605,0.055879,0.12267,7.9864,0.96957,2.3904e-4,0,0,0,0,0.15234,0.0029751,15,176.71,42.494,61.668,NaN,-9.0804,594.94,325.8,0.05,0.039073
33.206,4300.6,-42.603,-0.23258,49.469,7.4396,88.317,100.28,133.62,48.629,25.144,7.436,44.101,3.7411,9.7895,155.95,-3.5387e-5,10.463,-0.061645,10229,0,6.7639,0.13562,208.7,160.12,3.2387,0.1431,5321667,0,-8.8462,0.47459,-0.58673,0.29605,0.055878,0.12266,8.1934,0.30773,5.0234e-5,0,0,0,0,0.17304,0.0029676,15,176.71,41.984,61.667,NaN,-9.063,595.1,325.81,0.05,0.039151
33.256,4298.5,-42.605,0.10766,49.664,7.6191,87.661,99.195,132.38,48.532,25.521,7.6183,44.101,3.7411,9.7895,154.9,-3.5438e-5,10.218,-0.15601,10229,0,6.7639,0.13562,207.72,160.12,3.1736,0.14253,5301431,0,-8.6449,0.47457,-0.57783,0.29606,0.055874,0.12264,8.5188,-0.68635,1.1298e-4,0,0,0,0,0.16634,0.0029598,15,176.71,41.463,61.667,NaN,-9.0457,595.26,325.82,0.05,0.039196
33.306,4296.4,-42.598,0.1822,49.853,7.5195,86.995,98.095,131.11,48.432,25.899,7.5172,44.101,3.7411,9.7895,155.26,-3.5423e-5,9.7601,-0.10912,10229,0,6.7639,0.13562,208.06,160.12,3.1962,0.14345,5336628,0,-8.8079,0.4746,-0.58104,0.29605,0.05588,0.12268,8.4056,-0.32127,1.7979e-4,0,0,0,0,0.14982,0.0029519,15,176.71,40.965,61.667,NaN,-9.0283,595.43,325.83,0.05,0.03924
33.356,4294.2,-42.585,0.35907,50.038,7.5399,86.32,96.978,129.83,48.328,26.275,7.5314,44.101,3.7411,9.7895,155.03,-3.5418e-5,9.3724,-0.12179,10229,0,6.7639,0.13562,207.85,160.12,3.1821,0.14368,5346461,0,-8.8095,0.47461,-0.57907,0.29605,0.055882,0.12268,8.4767,-0.52659,-1.5336e-4,0,0,0,0,0.13769,0.0029441,15,176.71,40.486,61.667,NaN,-9.0109,595.59,325.84,0.05,0.039286
33.406,4292.1,-42.56,0.59649,50.217,7.6413,85.636,95.846,128.53,48.22,26.654,7.6179,44.101,3.7411,9.7895,154.42,-3.5443e-5,8.5418,-0.16938,10229,0,6.7639,0.13562,207.27,160.12,3.1436,0.14341,5337331,0,-8.6939,0.4746,-0.57349,0.29605,0.05588,0.12267,8.6711,-1.0982,-1.4675e-4,0,0,0,0,0.11479,0.0029363,15,176.71,40.035,61.668,NaN,-8.9936,595.75,325.85,0.05,0.039361
33.456,4290,-42.53,0.62586,50.393,7.5282,84.943,94.697,127.21,48.108,27.032,7.5021,44.101,3.7411,9.7895,154.85,-3.5456e-5,7.682,-0.13439,10229,0,6.7639,0.13562,207.67,160.12,3.1703,0.14426,5.37e6,0,-8.8601,0.47463,-0.57742,0.29604,0.055886,0.12271,8.5363,-0.663,2.6007e-5,0,0,0,0,0.091747,0.0029288,15,176.71,39.631,61.67,NaN,-8.9762,595.91,325.86,0.05,0.039406
33.506,4287.9,-42.498,0.63175,50.567,7.4007,84.24,93.531,125.87,47.992,27.403,7.3737,44.101,3.7411,9.7895,155.37,-3.5441e-5,7.3091,-0.096099,10229,0,6.7639,0.13562,208.16,160.12,3.2029,0.14524,5407325,0,-9.0543,0.47467,-0.58203,0.29603,0.055893,0.12274,8.373,-0.15084,2.4916e-4,0,0,0,0,0.081942,0.0029216,15,176.71,39.259,61.672,NaN,-8.9589,596.08,325.87,0.05,0.03945
33.556,4285.7,-42.464,0.73212,50.739,7.383,83.528,92.35,124.52,47.871,27.771,7.3466,44.101,3.741,9.7895,155.35,-3.5443e-5,7.1497,-0.099457,10229,0,6.7639,0.13562,208.14,160.12,3.2017,0.14555,5419845,0,-9.0931,0.47468,-0.58188,0.29603,0.055895,0.12275,8.3787,-0.16402,-1.2311e-4,0,0,0,0,0.078069,0.0029147,15,176.71,38.897,61.675,NaN,-8.9416,596.24,325.88,0.05,0.039495
33.606,4283.6,-42.425,0.82356,50.908,7.359,82.808,91.152,123.15,47.746,28.137,7.3128,44.101,3.741,9.7895,155.36,-3.5443e-5,7.0022,-0.10064,10229,0,6.7639,0.13562,208.15,160.12,3.2025,0.14588,5433121,0,-9.1387,0.47469,-0.582,0.29603,0.055897,0.12277,8.3749,-0.14901,4.5217e-5,0,0,0,0,0.074538,0.0029082,15,176.71,38.543,61.678,NaN,-8.9243,596.4,325.89,0.05,0.03954
33.656,4281.5,-42.381,0.92429,51.074,7.3496,82.078,89.938,121.76,47.616,28.502,7.2913,44.101,3.741,9.7895,155.3,-3.5442e-5,6.7875,-0.10789,10229,0,6.7639,0.13562,208.1,160.12,3.1985,0.14608,5441886,0,-9.1587,0.4747,-0.58146,0.29603,0.055898,0.12277,8.3949,-0.20559,9.464e-5,0,0,0,0,0.069833,0.0029021,15,176.71,38.198,61.68,NaN,-8.907,596.56,325.9,0.05,0.039585
33.706,4279.4,-42.336,0.89606,51.239,7.197,81.34,88.709,120.36,47.481,28.863,7.141,44.101,3.741,9.7895,155.97,-3.5426e-5,6.9319,-0.062246,10229,0,6.7639,0.13562,208.72,160.12,3.2403,0.14728,5487519,0,-9.4024,0.47474,-0.58711,0.29601,0.055907,0.12282,8.1868,0.43493,-4.6977e-4,0,0,0,0,0.071651,0.0028964,15,176.71,37.858,61.683,NaN,-8.8897,596.73,325.91,0.05,0.03963
33.756,4277.3,-42.29,0.95919,51.401,7.14,80.593,87.464,118.93,47.341,29.218,7.0753,44.101,3.741,9.7895,156.17,-3.5445e-5,7.4511,-0.048891,10229,0,6.7639,0.13562,208.9,160.12,3.2522,0.14788,5511003,0,-9.5072,0.47476,-0.58867,0.29601,0.055911,0.12284,8.1279,0.60741,4.9713e-4,0,0,0,0,0.08211,0.002891,15,176.71,37.499,61.685,NaN,-8.8725,596.89,325.92,0.05,0.039674
33.806,4275.2,-42.241,0.99362,51.562,7.0383,79.837,86.203,117.49,47.196,29.568,6.9678,44.101,3.741,9.7895,156.61,-3.5436e-5,8.3115,-0.0096008,10229,0,6.7639,0.13562,209.31,160.12,3.2793,0.14891,5550444,0,-9.6989,0.4748,-0.59209,0.296,0.055918,0.12288,7.994,1.0047,-4.057e-4,0,0,0,0,0.10075,0.0028858,15,176.71,37.107,61.688,NaN,-8.8552,597.05,325.93,0.05,0.039719
33.856,4273,-42.188,1.1308,51.718,7.034,79.074,84.927,116.04,47.044,29.916,6.9425,44.101,3.741,9.7895,156.53,-3.5438e-5,9.316,-0.013003,10229,0,6.7639,0.13562,209.23,160.12,3.2744,0.14926,5564184,0,-9.7362,0.47481,-0.5915,0.296,0.05592,0.1229,8.0187,0.90286,-4.1565e-4,0,0,0,0,0.12599,0.0028808,15,176.71,36.666,61.691,NaN,-8.838,597.21,325.94,0.05,0.039764
