Temps,Altitude,Vitesse verticale,Acceleration verticale,Vitesse totale,Acceleration totale,Position contre le vent,Position parallele au vent,Distance laterale,Direction laterale,Vitesse laterale,Acceleration laterale,Latitude,Longitude,Acceleration Gravitationnelle,Angle d'attaque,Taux de roulis,Taux de tangage,Taux d'embardee,Masse,Masse du propergol,Moment d'inertie longitudinale,Moment d'inertie rotatif,Emplacement du CP,Emplacement du CG,Calibres marge de stabilite,Mach number,Nombre de Reynolds,Poussee,Force de trainee,Coefficient de trainee,Coefficient de trainee axiale,Coefficient de trainee de friction,Coefficient de trainee de pression,Coefficient de trainee de base,Coefficient de force normale,Coefficient de moment de tangage,Coefficient de moment d'embardee ,Coefficient de force laterale ,Coefficient de moment de roulis ,Coefficient de forcage de roulis,Coefficient d'amortissement de roulis,Coefficient d'amortissement de tangage,Acceleration de Coriolis,Longueur de reference,Surface de reference,Orientation verticale ,Orientation laterale ,Vitesse de vent,Temperature de l'air,Pression atmospherique,Vitesse du son,Pas de simulation du temps,Temps de calcul 
240.01,561.72,-17.166,0.023759,43.556,0.095283,6465.7,-6490.7,9161.6,-45.111,40.03,0.092273,47.352,0.34583,9.8063,155.56,-3.5833e-6,0.043021,-0.12463,10229,0,6.7639,0.13562,208.31,160.12,3.213,0.10315,4978248,0,-7.0289,0.47337,-0.58201,0.29634,0.055646,0.12138,8.3085,0.0829,4.781e-4,0,0,0,0,4.921e-6,0.00461,15,176.71,4.082,145.33,NaN,28.388,915.57,348.5,0.05,0.23608
240.06,560.86,-17.164,0.032333,43.555,0.10614,6467.2,-6492,9163.5,-45.109,40.03,0.10109,47.352,0.34585,9.8063,155.58,-3.5803e-6,0.11828,-0.12456,10229,0,6.7639,0.13562,208.34,160.12,3.2146,0.10324,4982903,0,-7.0444,0.47337,-0.58223,0.29634,0.055646,0.12139,8.3005,0.10696,-3.1845e-4,0,0,0,0,3.7134e-5,0.0046104,15,176.71,4.0782,145.34,NaN,28.395,915.66,348.51,0.05,0.23612
240.11,560,-17.163,0.033521,43.554,0.10399,6468.8,-6493.2,9165.5,-45.108,40.03,0.098438,47.352,0.34587,9.8063,155.57,-3.579e-6,0.19848,-0.12451,10229,0,6.7639,0.13562,208.33,160.12,3.214,0.10322,4982402,0,-7.0417,0.47337,-0.58215,0.29634,0.055646,0.12139,8.3035,0.097951,4.1824e-5,0,0,0,0,1.0459e-4,0.0046108,15,176.71,4.0703,145.34,NaN,28.402,915.74,348.51,0.05,0.23617
240.16,559.14,-17.161,0.032262,43.554,0.096503,6470.3,-6494.5,9167.5,-45.107,40.03,0.09095,47.352,0.34589,9.8063,155.55,-3.5795e-6,0.26361,-0.12475,10229,0,6.7639,0.13562,208.3,160.12,3.2124,0.10316,4979645,0,-7.0309,0.47337,-0.58192,0.29634,0.055646,0.12138,8.3119,0.072516,-2.9235e-5,0,0,0,0,1.8473e-4,0.0046111,15,176.71,4.0587,145.35,NaN,28.409,915.83,348.51,0.05,0.23621
240.21,558.29,-17.159,0.034461,43.553,0.0935,6471.8,-6495.8,9169.5,-45.106,40.03,0.086917,47.352,0.34591,9.8063,155.52,-3.5786e-6,0.30992,-0.12491,10229,0,6.7639,0.13562,208.28,160.12,3.211,0.10312,4978346,0,-7.0249,0.47337,-0.58175,0.29634,0.055646,0.12138,8.3184,0.05171,-4.3501e-4,0,0,0,0,2.5548e-4,0.0046115,15,176.71,4.0443,145.36,NaN,28.416,915.92,348.52,0.05,0.23626
240.26,557.43,-17.157,0.039762,43.552,0.095046,6473.4,-6497.1,9171.5,-45.105,40.03,0.086329,47.352,0.34593,9.8063,155.51,-3.5774e-6,0.34672,-0.12481,10229,0,6.7639,0.13562,208.27,160.12,3.2102,0.10312,4978539,0,-7.0238,0.47337,-0.58163,0.29634,0.055646,0.12138,8.3226,0.038633,-4.9875e-5,0,0,0,0,3.1977e-4,0.0046118,15,176.71,4.0279,145.36,NaN,28.423,916.01,348.52,0.05,0.2363
240.31,556.57,-17.156,0.039937,43.551,0.088193,6474.9,-6498.4,9173.5,-45.104,40.03,0.078632,47.352,0.34595,9.8063,155.48,-3.578e-6,0.3624,-0.12525,10229,0,6.7639,0.13562,208.24,160.12,3.208,0.10305,4975431,0,-7.0112,0.47337,-0.58134,0.29634,0.055645,0.12138,8.3334,0.0054376,-1.529e-4,0,0,0,0,3.4982e-4,0.0046121,15,176.71,4.0102,145.37,NaN,28.43,916.1,348.53,0.05,0.23635
240.36,555.71,-17.153,0.045154,43.55,0.090005,6476.5,-6499.6,9175.5,-45.102,40.029,0.077859,47.352,0.34597,9.8063,155.46,-3.5781e-6,0.36048,-0.12523,10229,0,6.7639,0.13562,208.22,160.12,3.207,0.10304,4975310,0,-7.0089,0.47337,-0.5812,0.29634,0.055645,0.12138,8.3386,-0.010187,2.2095e-4,0,0,0,0,3.4618e-4,0.0046124,15,176.71,3.9921,145.38,NaN,28.437,916.19,348.53,0.05,0.2364
240.41,554.85,-17.151,0.050572,43.548,0.092907,6478,-6500.9,9177.5,-45.101,40.029,0.077938,47.352,0.34599,9.8063,155.45,-3.578e-6,0.34763,-0.12549,10229,0,6.7639,0.13562,208.21,160.12,3.2061,0.10303,4975492,0,-7.0078,0.47337,-0.58108,0.29634,0.055645,0.12138,8.3429,-0.022958,1.3304e-4,0,0,0,0,3.2196e-4,0.0046127,15,176.71,3.9744,145.38,NaN,28.444,916.27,348.54,0.05,0.23644
240.46,554,-17.148,0.054897,43.547,0.094861,6479.5,-6502.2,9179.5,-45.1,40.028,0.077362,47.351,0.34601,9.8063,155.43,-3.577e-6,0.32475,-0.12549,10229,0,6.7639,0.13562,208.2,160.12,3.2052,0.10302,4975318,0,-7.0056,0.47337,-0.58096,0.29634,0.055645,0.12138,8.3475,-0.037838,1.5015e-4,0,0,0,0,2.8102e-4,0.0046129,15,176.71,3.9576,145.39,NaN,28.451,916.36,348.54,0.05,0.23649
240.51,553.14,-17.146,0.058431,43.545,0.096452,6481.1,-6503.5,9181.5,-45.099,40.027,0.07674,47.351,0.34603,9.8063,155.42,-3.5759e-6,0.28948,-0.12559,10229,0,6.7639,0.13562,208.18,160.12,3.2044,0.10301,4975052,0,-7.0032,0.47337,-0.58084,0.29634,0.055645,0.12138,8.3517,-0.050301,-6.7581e-5,0,0,0,0,2.2334e-4,0.0046132,15,176.71,3.9422,145.39,NaN,28.458,916.45,348.54,0.05,0.23653
240.56,552.28,-17.142,0.065887,43.543,0.10558,6482.6,-6504.8,9183.5,-45.098,40.026,0.082492,47.351,0.34605,9.8063,155.42,-3.5743e-6,0.25367,-0.12537,10229,0,6.7639,0.13562,208.19,160.12,3.2048,0.10306,4977615,0,-7.0108,0.47337,-0.5809,0.29634,0.055645,0.12138,8.3497,-0.043998,-1.4298e-4,0,0,0,0,1.7135e-4,0.0046134,15,176.71,3.9287,145.4,NaN,28.465,916.54,348.55,0.05,0.23658
240.61,551.43,-17.139,0.069955,43.541,0.10991,6484.2,-6506,9185.5,-45.096,40.025,0.084772,47.351,0.34607,9.8063,155.42,-3.5757e-6,0.22036,-0.12529,10229,0,6.7639,0.13562,208.19,160.12,3.2047,0.10307,4978660,0,-7.0134,0.47337,-0.58089,0.29634,0.055646,0.12138,8.3499,-0.045032,-2.0407e-4,0,0,0,0,1.2926e-4,0.0046136,15,176.71,3.9169,145.41,NaN,28.472,916.63,348.55,0.05,0.23662
240.66,550.57,-17.136,0.067384,43.538,0.104,6485.7,-6507.3,9187.5,-45.095,40.024,0.07922,47.351,0.34609,9.8063,155.4,-3.576e-6,0.17989,-0.12528,10229,0,6.7639,0.13562,208.17,160.12,3.2035,0.10302,4976196,0,-7.0041,0.47337,-0.58071,0.29634,0.055645,0.12138,8.3563,-0.06464,4.063e-4,0,0,0,0,8.6239e-5,0.0046139,15,176.71,3.9069,145.41,NaN,28.479,916.72,348.56,0.05,0.23667
240.71,549.71,-17.132,0.061166,43.536,0.093013,6487.2,-6508.6,9189.4,-45.094,40.023,0.070073,47.351,0.34611,9.8063,155.37,-3.575e-6,0.11608,-0.12564,10229,0,6.7639,0.13562,208.14,160.12,3.2016,0.10292,4972011,0,-6.9891,0.47337,-0.58046,0.29634,0.055645,0.12138,8.3655,-0.09298,-4.4931e-4,0,0,0,0,3.5971e-5,0.0046141,15,176.71,3.8995,145.42,NaN,28.486,916.8,348.56,0.05,0.23672
240.76,548.86,-17.129,0.065849,43.534,0.10122,6488.8,-6509.9,9191.4,-45.093,40.022,0.076876,47.351,0.34613,9.8063,155.39,-3.576e-6,0.05283,-0.12572,10229,0,6.7639,0.13562,208.16,160.12,3.2028,0.10298,4974982,0,-6.9991,0.47337,-0.58062,0.29634,0.055645,0.12138,8.3597,-0.074458,-2.9266e-4,0,0,0,0,7.4428e-6,0.0046143,15,176.71,3.8953,145.43,NaN,28.493,916.89,348.57,0.05,0.23676
240.81,548,-17.126,0.064262,43.531,0.10006,6490.3,-6511.1,9193.4,-45.092,40.021,0.0767,47.351,0.34615,9.8063,155.39,-3.5733e-6,-0.0026707,-0.12567,10229,0,6.7639,0.13562,208.16,160.12,3.2029,0.10297,4974914,0,-6.9989,0.47337,-0.58064,0.29634,0.055645,0.12138,8.3589,-0.072418,4.8784e-4,0,0,0,0,-1.9024e-8,0.0046144,15,176.71,3.8941,145.43,NaN,28.5,916.98,348.57,0.05,0.23681
240.86,547.14,-17.123,0.056869,43.529,0.090194,6491.9,-6512.4,9195.4,-45.091,40.02,0.070006,47.351,0.34617,9.8063,155.38,-3.574e-6,-0.062425,-0.12577,10229,0,6.7639,0.13562,208.15,160.12,3.2021,0.1029,4971939,0,-6.9889,0.47337,-0.58053,0.29634,0.055645,0.12138,8.3629,-0.084737,-3.7981e-4,0,0,0,0,-1.0407e-5,0.0046146,15,176.71,3.8958,145.44,NaN,28.507,917.07,348.57,0.05,0.23685
240.91,546.29,-17.12,0.048958,43.527,0.080478,6493.4,-6513.7,9197.4,-45.089,40.019,0.063873,47.351,0.34619,9.8063,155.37,-3.5729e-6,-0.13309,-0.12566,10229,0,6.7639,0.13562,208.14,160.12,3.2016,0.10284,4969185,0,-6.98,0.47336,-0.58045,0.29634,0.055644,0.12137,8.3658,-0.09349,1.3913e-5,0,0,0,0,-4.7364e-5,0.0046148,15,176.71,3.9007,145.45,NaN,28.514,917.16,348.58,0.05,0.2369
240.96,545.43,-17.118,0.047674,43.525,0.082895,6494.9,-6515,9199.4,-45.088,40.018,0.067814,47.351,0.34621,9.8063,155.39,-3.5735e-6,-0.19539,-0.12588,10229,0,6.7639,0.13562,208.16,160.12,3.203,0.10287,4971009,0,-6.9872,0.47336,-0.58064,0.29634,0.055645,0.12138,8.3588,-0.071822,-2.2883e-4,0,0,0,0,-1.0201e-4,0.0046149,15,176.71,3.909,145.45,NaN,28.521,917.24,348.58,0.05,0.23694
241.01,544.58,-17.116,0.03987,43.524,0.075535,6496.5,-6516.2,9201.4,-45.087,40.017,0.064156,47.351,0.34624,9.8063,155.4,-3.5733e-6,-0.24802,-0.12582,10229,0,6.7639,0.13562,208.16,160.12,3.2032,0.10283,4969497,0,-6.9831,0.47336,-0.58067,0.29634,0.055644,0.12137,8.3576,-0.068314,2.536e-4,0,0,0,0,-1.6449e-4,0.0046151,15,176.71,3.9201,145.46,NaN,28.528,917.33,348.59,0.05,0.23699
241.06,543.72,-17.114,0.028211,43.522,0.062921,6498,-6517.5,9203.4,-45.086,40.016,0.056242,47.351,0.34626,9.8063,155.39,-3.5727e-6,-0.30359,-0.12548,10229,0,6.7639,0.13562,208.16,160.12,3.2028,0.10275,4966071,0,-6.9725,0.47336,-0.58062,0.29635,0.055644,0.12137,8.3595,-0.074498,-4.276e-4,0,0,0,0,-2.4682e-4,0.0046152,15,176.71,3.9339,145.46,NaN,28.536,917.42,348.59,0.05,0.23704
241.11,542.86,-17.113,0.021053,43.521,0.059109,6499.6,-6518.8,9205.4,-45.085,40.016,0.055233,47.351,0.34628,9.8063,155.41,-3.5711e-6,-0.35653,-0.1255,10229,0,6.7639,0.13562,208.17,160.12,3.2037,0.10274,4965706,0,-6.9728,0.47336,-0.58074,0.29635,0.055644,0.12137,8.3549,-0.059363,1.1209e-4,0,0,0,0,-3.405e-4,0.0046154,15,176.71,3.9505,145.47,NaN,28.543,917.51,348.6,0.05,0.23708
241.16,542.01,-17.112,0.018027,43.52,0.063124,6501.1,-6520.1,9207.4,-45.083,40.015,0.060496,47.351,0.3463,9.8063,155.44,-3.5712e-6,-0.38859,-0.12601,10229,0,6.7639,0.13562,208.2,160.12,3.2059,0.10278,4968177,0,-6.9829,0.47336,-0.58103,0.29634,0.055644,0.12137,8.3442,-0.027181,-4.8634e-5,0,0,0,0,-4.0414e-4,0.0046155,15,176.71,3.9693,145.48,NaN,28.55,917.6,348.6,0.05,0.23713
241.21,541.15,-17.111,0.013374,43.52,0.06522,6502.6,-6521.4,9209.4,-45.082,40.015,0.063834,47.351,0.34632,9.8064,155.47,-3.5711e-6,-0.40107,-0.12613,10229,0,6.7639,0.13562,208.23,160.12,3.2077,0.10281,4969818,0,-6.9903,0.47336,-0.58129,0.29634,0.055644,0.12137,8.335,0.0016721,2.9524e-4,0,0,0,0,-4.3027e-4,0.0046157,15,176.71,3.9892,145.48,NaN,28.557,917.68,348.6,0.05,0.23717
241.26,540.3,-17.11,0.01411,43.519,0.075375,6504.2,-6522.6,9211.4,-45.081,40.014,0.074042,47.351,0.34634,9.8064,155.52,-3.5709e-6,-0.37794,-0.12668,10229,0,6.7639,0.13562,208.28,160.12,3.2108,0.1029,4974620,0,-7.0086,0.47337,-0.5817,0.29634,0.055645,0.12138,8.3198,0.048324,2.8351e-4,0,0,0,0,-3.8137e-4,0.0046159,15,176.71,4.0088,145.49,NaN,28.564,917.77,348.61,0.05,0.23722
241.31,539.44,-17.11,0.0027828,43.518,0.067148,6505.7,-6523.9,9213.4,-45.08,40.014,0.06709,47.351,0.34636,9.8064,155.52,-3.5704e-6,-0.34344,-0.1263,10229,0,6.7639,0.13562,208.28,160.12,3.2107,0.10284,4971781,0,-7.0003,0.47336,-0.58169,0.29634,0.055644,0.12137,8.32,0.047161,-2.1701e-4,0,0,0,0,-3.1532e-4,0.0046162,15,176.71,4.0269,145.5,NaN,28.571,917.86,348.61,0.05,0.23726
241.36,538.59,-17.11,0.00169,43.518,0.072612,6507.3,-6525.2,9215.3,-45.079,40.014,0.072593,47.351,0.34638,9.8064,155.55,-3.5713e-6,-0.29718,-0.12656,10229,0,6.7639,0.13562,208.31,160.12,3.2127,0.10288,4974482,0,-7.0108,0.47337,-0.58196,0.29634,0.055645,0.12138,8.3103,0.076706,3.5573e-5,0,0,0,0,-2.3587e-4,0.0046164,15,176.71,4.0431,145.5,NaN,28.578,917.95,348.62,0.05,0.23731
241.41,537.73,-17.11,0.0057641,43.518,0.083519,6508.8,-6526.5,9217.3,-45.078,40.014,0.083319,47.351,0.3464,9.8064,155.59,-3.5704e-6,-0.21992,-0.12679,10229,0,6.7639,0.13562,208.35,160.12,3.2154,0.10298,4979650,0,-7.0296,0.47337,-0.58232,0.29634,0.055645,0.12138,8.2968,0.11903,2.6504e-4,0,0,0,0,-1.2891e-4,0.0046166,15,176.71,4.0562,145.51,NaN,28.585,918.04,348.62,0.05,0.23735
241.46,536.88,-17.109,0.0055086,43.518,0.086181,6510.4,-6527.7,9219.3,-45.076,40.013,0.086005,47.351,0.34642,9.8064,155.61,-3.5749e-6,-0.12279,-0.1269,10229,0,6.7639,0.13562,208.36,160.12,3.2165,0.10301,4981314,0,-7.0358,0.47337,-0.58247,0.29634,0.055645,0.12138,8.2913,0.13522,-3.8439e-4,0,0,0,0,-4.0164e-5,0.0046169,15,176.71,4.0648,145.51,NaN,28.592,918.12,348.63,0.05,0.2374
241.51,536.02,-17.109,0.012413,43.518,0.096443,6511.9,-6529,9221.3,-45.075,40.013,0.095641,47.351,0.34644,9.8064,155.64,-3.5772e-6,-0.0090469,-0.12689,10229,0,6.7639,0.13562,208.39,160.12,3.2185,0.10311,4986153,0,-7.0525,0.47337,-0.58274,0.29634,0.055646,0.12138,8.2813,0.16659,2.9068e-5,0,0,0,0,-2.1764e-7,0.0046173,15,176.71,4.0683,145.52,NaN,28.599,918.21,348.63,0.05,0.23744
241.56,535.16,-17.108,0.027393,43.517,0.11634,6513.4,-6530.3,9223.3,-45.074,40.013,0.11307,47.351,0.34646,9.8064,155.69,-3.577e-6,0.14073,-0.12682,10229,0,6.7639,0.13562,208.44,160.12,3.2215,0.10327,4994617,0,-7.0812,0.47337,-0.58315,0.29634,0.055647,0.12139,8.2662,0.21266,-7.32e-5,0,0,0,0,5.2492e-5,0.0046176,15,176.71,4.0652,145.53,NaN,28.606,918.3,348.63,0.05,0.23749
241.61,534.31,-17.106,0.033483,43.516,0.11978,6515,-6531.6,9225.3,-45.073,40.013,0.11501,47.351,0.34648,9.8064,155.69,-3.5756e-6,0.30579,-0.12657,10229,0,6.7639,0.13562,208.44,160.12,3.2215,0.1033,4996272,0,-7.0857,0.47338,-0.58315,0.29634,0.055647,0.12139,8.2662,0.21299,-1.9129e-4,0,0,0,0,2.4769e-4,0.004618,15,176.71,4.0541,145.53,NaN,28.613,918.39,348.64,0.05,0.23754
241.66,533.45,-17.104,0.042872,43.515,0.12536,6516.5,-6532.8,9227.3,-45.072,40.012,0.11781,47.351,0.3465,9.8064,155.69,-3.5685e-6,0.46703,-0.12643,10229,0,6.7639,0.13562,208.43,160.12,3.2212,0.10333,4998255,0,-7.0905,0.47338,-0.58311,0.29634,0.055647,0.12139,8.2678,0.20783,1.3271e-4,0,0,0,0,5.7737e-4,0.0046184,15,176.71,4.0349,145.54,NaN,28.62,918.48,348.64,0.05,0.23758
241.71,532.6,-17.102,0.055928,43.513,0.13446,6518.1,-6534.1,9229.3,-45.07,40.011,0.12228,47.351,0.34652,9.8064,155.68,-3.5694e-6,0.6283,-0.12643,10229,0,6.7639,0.13562,208.43,160.12,3.2207,0.10338,5000912,0,-7.097,0.47338,-0.58305,0.29634,0.055647,0.12139,8.2703,0.19944,8.8152e-5,0,0,0,0,0.001044,0.0046188,15,176.71,4.0075,145.55,NaN,28.627,918.56,348.65,0.05,0.23763
241.76,531.74,-17.099,0.060283,43.511,0.1274,6519.6,-6535.4,9231.3,-45.069,40.01,0.11224,47.351,0.34654,9.8064,155.63,-3.5714e-6,0.76103,-0.1273,10229,0,6.7639,0.13562,208.38,160.12,3.2173,0.10329,4996965,0,-7.08,0.47338,-0.58259,0.29634,0.055647,0.12139,8.2874,0.14582,1.2706e-4,0,0,0,0,0.0015342,0.0046191,15,176.71,3.9727,145.55,NaN,28.634,918.65,348.65,0.05,0.23767
241.81,530.89,-17.096,0.070251,43.509,0.12885,6521.2,-6536.6,9233.3,-45.068,40.009,0.10802,47.351,0.34656,9.8064,155.58,-3.574e-6,0.85762,-0.12777,10229,0,6.7639,0.13562,208.33,160.12,3.2144,0.10325,4995257,0,-7.0702,0.47337,-0.5822,0.29634,0.055646,0.12139,8.3018,0.10192,3.6294e-4,0,0,0,0,0.0019499,0.0046195,15,176.71,3.9322,145.56,NaN,28.641,918.74,348.66,0.05,0.23772
241.86,530.03,-17.092,0.077738,43.506,0.12655,6522.7,-6537.9,9235.3,-45.067,40.008,0.099858,47.351,0.34658,9.8064,155.52,-3.5736e-6,0.91371,-0.12879,10229,0,6.7639,0.13562,208.27,160.12,3.2105,0.10317,4991435,0,-7.0528,0.47337,-0.58167,0.29634,0.055646,0.12138,8.3211,0.041491,2.0886e-4,0,0,0,0,0.0022169,0.0046197,15,176.71,3.8878,145.57,NaN,28.648,918.83,348.66,0.05,0.23777
241.91,529.18,-17.088,0.084248,43.503,0.12406,6524.2,-6539.2,9237.2,-45.066,40.006,0.091062,47.351,0.3466,9.8064,155.45,-3.5731e-6,0.91907,-0.12985,10229,0,6.7639,0.13562,208.21,160.12,3.2063,0.10306,4986838,0,-7.0325,0.47337,-0.5811,0.29634,0.055646,0.12138,8.3423,-0.023996,-1.4373e-4,0,0,0,0,0.0022474,0.0046199,15,176.71,3.8418,145.57,NaN,28.655,918.92,348.66,0.05,0.23781
241.96,528.33,-17.084,0.093926,43.499,0.12884,6525.8,-6540.5,9239.2,-45.064,40.004,0.088194,47.351,0.34662,9.8064,155.39,-3.5745e-6,0.88175,-0.13029,10229,0,6.7639,0.13562,208.16,160.12,3.203,0.10301,4984458,0,-7.0201,0.47337,-0.58064,0.29634,0.055645,0.12138,8.3589,-0.074488,4.6799e-4,0,0,0,0,0.0020708,0.0046201,15,176.71,3.7967,145.58,NaN,28.662,919,348.67,0.05,0.23786
242.01,527.47,-17.079,0.099832,43.495,0.12987,6527.3,-6541.7,9241.2,-45.063,40.002,0.083067,47.351,0.34664,9.8064,155.34,-3.5714e-6,0.80259,-0.13109,10229,0,6.7639,0.13562,208.11,160.12,3.1993,0.10292,4980637,0,-7.0031,0.47337,-0.58014,0.29634,0.055645,0.12138,8.3771,-0.13014,1.951e-4,0,0,0,0,0.0017185,0.0046202,15,176.71,3.7544,145.59,NaN,28.669,919.09,348.67,0.05,0.23791
242.06,526.62,-17.074,0.10394,43.491,0.13053,6528.9,-6543,9243.2,-45.062,40,0.078947,47.351,0.34666,9.8064,155.28,-3.5703e-6,0.68472,-0.13185,10229,0,6.7639,0.13562,208.06,160.12,3.196,0.10284,4976935,0,-6.987,0.47336,-0.57969,0.29634,0.055644,0.12137,8.3934,-0.17961,3.7693e-4,0,0,0,0,0.0012528,0.0046202,15,176.71,3.7171,145.59,NaN,28.676,919.18,348.68,0.05,0.23795
242.11,525.76,-17.068,0.10391,43.487,0.12731,6530.4,-6544.3,9245.2,-45.061,39.997,0.07356,47.351,0.34668,9.8064,155.23,-3.5694e-6,0.52613,-0.13242,10229,0,6.7639,0.13562,208.01,160.12,3.1929,0.10274,4972306,0,-6.9684,0.47336,-0.57925,0.29635,0.055644,0.12137,8.4094,-0.22771,5.4488e-4,0,0,0,0,7.4113e-4,0.0046202,15,176.71,3.6867,145.6,NaN,28.683,919.27,348.68,0.05,0.238
242.16,524.91,-17.063,0.10825,43.482,0.1325,6532,-6545.6,9247.2,-45.06,39.994,0.076413,47.351,0.34671,9.8064,155.22,-3.5675e-6,0.34636,-0.13255,10229,0,6.7639,0.13562,208,160.12,3.1919,0.10273,4972117,0,-6.9661,0.47336,-0.57912,0.29635,0.055644,0.12137,8.414,-0.2421,8.7756e-5,0,0,0,0,3.2124e-4,0.0046202,15,176.71,3.6649,145.61,NaN,28.69,919.36,348.69,0.05,0.23804
242.21,524.06,-17.058,0.10565,43.478,0.12942,6533.5,-6546.8,9249.2,-45.058,39.992,0.074748,47.351,0.34673,9.8064,155.2,-3.5644e-6,0.1557,-0.13277,10229,0,6.7639,0.13562,207.98,160.12,3.1908,0.10267,4969870,0,-6.9576,0.47336,-0.57896,0.29635,0.055644,0.12137,8.4198,-0.25987,-3.0469e-4,0,0,0,0,6.4985e-5,0.0046202,15,176.71,3.6524,145.61,NaN,28.697,919.44,348.69,0.05,0.23809
242.26,523.2,-17.053,0.095006,43.473,0.11668,6535,-6548.1,9251.2,-45.057,39.989,0.06773,47.351,0.34675,9.8064,155.17,-3.5555e-6,-0.053284,-0.13283,10229,0,6.7639,0.13562,207.95,160.12,3.1892,0.10256,4964901,0,-6.9407,0.47336,-0.57873,0.29635,0.055643,0.12137,8.4279,-0.28447,-6.073e-5,0,0,0,0,-7.6268e-6,0.0046201,15,176.71,3.6498,145.62,NaN,28.704,919.53,348.69,0.05,0.23813
242.31,522.35,-17.048,0.087194,43.469,0.10944,6536.6,-6549.4,9253.2,-45.056,39.986,0.066147,47.351,0.34677,9.8064,155.18,-3.5591e-6,-0.2705,-0.13287,10229,0,6.7639,0.13562,207.96,160.12,3.1896,0.10253,4963667,0,-6.9377,0.47336,-0.57879,0.29635,0.055643,0.12137,8.4257,-0.27766,-3.9016e-4,0,0,0,0,-1.9667e-4,0.00462,15,176.71,3.6579,145.63,NaN,28.711,919.62,348.7,0.05,0.23818
242.36,521.5,-17.044,0.084013,43.465,0.1105,6538.1,-6550.6,9255.2,-45.055,39.984,0.071781,47.351,0.34679,9.8064,155.23,-3.5594e-6,-0.4631,-0.13294,10229,0,6.7639,0.13562,208,160.12,3.1925,0.1026,4967266,0,-6.9524,0.47336,-0.5792,0.29635,0.055643,0.12137,8.411,-0.23163,-3.322e-4,0,0,0,0,-5.7566e-4,0.0046199,15,176.71,3.6764,145.63,NaN,28.718,919.71,348.7,0.05,0.23822
242.41,520.65,-17.04,0.071335,43.461,0.099873,6539.7,-6551.9,9257.2,-45.054,39.981,0.0699,47.351,0.34681,9.8064,155.26,-3.5635e-6,-0.62981,-0.13303,10229,0,6.7639,0.13562,208.03,160.12,3.1945,0.10259,4967034,0,-6.9548,0.47336,-0.57947,0.29635,0.055643,0.12137,8.4012,-0.20181,-7.3331e-5,0,0,0,0,-0.001065,0.0046199,15,176.71,3.7039,145.64,NaN,28.725,919.79,348.71,0.05,0.23827
242.46,519.8,-17.037,0.056995,43.457,0.088816,6541.2,-6553.2,9259.1,-45.052,39.979,0.068116,47.351,0.34683,9.8064,155.3,-3.5632e-6,-0.7669,-0.13292,10229,0,6.7639,0.13562,208.07,160.12,3.197,0.10258,4967201,0,-6.9592,0.47336,-0.57981,0.29635,0.055643,0.12137,8.3887,-0.16261,-1.7276e-4,0,0,0,0,-0.0015791,0.0046198,15,176.71,3.7389,145.65,NaN,28.732,919.88,348.71,0.05,0.23831
242.51,518.94,-17.034,0.034988,43.455,0.068519,6542.8,-6554.5,9261.1,-45.051,39.977,0.058912,47.351,0.34685,9.8064,155.32,-3.5587e-6,-0.88429,-0.13236,10229,0,6.7639,0.13562,208.09,160.12,3.1984,0.10251,4963816,0,-6.9517,0.47336,-0.58,0.29635,0.055643,0.12137,8.3816,-0.14075,-8.043e-5,0,0,0,0,-0.0021026,0.0046198,15,176.71,3.7803,145.65,NaN,28.739,919.97,348.71,0.05,0.23836
242.56,518.09,-17.033,0.016065,43.452,0.056729,6544.3,-6555.7,9263.1,-45.05,39.975,0.054407,47.351,0.34687,9.8064,155.36,-3.562e-6,-0.97396,-0.13225,10229,0,6.7639,0.13562,208.13,160.12,3.201,0.10248,4962966,0,-6.9534,0.47335,-0.58036,0.29635,0.055643,0.12137,8.3685,-0.099889,-8.542e-5,0,0,0,0,-0.0025518,0.0046198,15,176.71,3.8269,145.66,NaN,28.746,920.06,348.72,0.05,0.23841
242.61,517.24,-17.033,-0.0065257,43.451,0.046677,6545.8,-6557,9265.1,-45.049,39.974,0.046219,47.351,0.34689,9.8064,155.39,-3.562e-6,-1.042,-0.13172,10229,0,6.7639,0.13562,208.16,160.12,3.203,0.10242,4960321,0,-6.949,0.47335,-0.58064,0.29635,0.055642,0.12136,8.3584,-0.068723,4.1636e-4,0,0,0,0,-0.0029243,0.0046198,15,176.71,3.8775,145.67,NaN,28.753,920.15,348.72,0.05,0.23845
242.66,516.39,-17.034,-0.017752,43.45,0.056406,6547.4,-6558.3,9267.1,-45.048,39.973,0.05354,47.351,0.34691,9.8064,155.47,-3.5614e-6,-1.0639,-0.13283,10229,0,6.7639,0.13562,208.23,160.12,3.2078,0.1025,4964605,0,-6.9686,0.47336,-0.58129,0.29635,0.055643,0.12137,8.3346,0.0052192,-2.9466e-4,0,0,0,0,-0.0030438,0.0046198,15,176.71,3.9304,145.67,NaN,28.76,920.23,348.73,0.05,0.2385
