Temps,Altitude,Vitesse verticale,Acceleration verticale,Vitesse totale,Acceleration totale,Position contre le vent,Position parallele au vent,Distance laterale,Direction laterale,Vitesse laterale,Acceleration laterale,Latitude,Longitude,Acceleration Gravitationnelle,Angle d'attaque,Taux de roulis,Taux de tangage,Taux d'embardee,Masse,Masse du propergol,Moment d'inertie longitudinale,Moment d'inertie rotatif,Emplacement du CP,Emplacement du CG,Calibres marge de stabilite,Mach number,Nombre de Reynolds,Poussee,Force de trainee,Coefficient de trainee,Coefficient de trainee axiale,Coefficient de trainee de friction,Coefficient de trainee de pression,Coefficient de trainee de base,Coefficient de force normale,Coefficient de moment de tangage,Coefficient de moment d'embardee ,Coefficient de force laterale ,Coefficient de moment de roulis ,Coefficient de forcage de roulis,Coefficient d'amortissement de roulis,Coefficient d'amortissement de tangage,Acceleration de Coriolis,Longueur de reference,Surface de reference,Orientation verticale ,Orientation laterale ,Vitesse de vent,Temperature de l'air,Pression atmospherique,Vitesse du son,Pas de simulation du temps,Temps de calcul 
3.2742,157.11,-5.5801,-256.1,24.335,263.3,-18.709,51.383,54.683,110.01,23.686,61.127,48.5,6.7797,9.8061,80.308,0,-89.557,0.020723,15112,4883.2,7.6184,0.14538,165.9,174.8,-0.59314,0.042462,2339396,3833.9,0.011079,0.47228,0.0051752,0.2966,0.055438,0.12023,20.598,77.756,8.4255e-5,0,0,0,0,-134.79,0.0031968,15,176.71,-76.721,-69.99,NaN,8.965,959.76,336.73,0.021301,0.01167
3.2955,156.93,-11.022,-253.69,24.865,263.14,-18.877,51.844,55.173,110.01,22.288,69.913,48.5,6.7797,9.8061,62.07,0,-86.132,0.020205,15070,4841.1,7.6129,0.14529,159.42,174.71,-1.0192,0.047926,2640484,3821.1,0.26752,0.47234,0.098091,0.29659,0.055449,0.1203,20.74,41.949,3.4154e-4,0,0,0,0,-97.869,0.0035324,15,176.71,-74.852,-69.993,NaN,8.9661,959.78,336.73,0.03097,0.011718
3.3265,156.47,-18.839,-249.75,27.425,262.79,-19.101,52.459,55.828,110.01,19.931,81.742,48.5,6.7797,9.8061,43.527,0,-82.783,0.018922,15019,4790,7.6063,0.14519,159.49,174.61,-1.0081,0.062123,3422824,3806.9,1.5181,0.47253,0.33127,0.29654,0.055486,0.1205,15.236,19.009,-1.5955e-5,0,0,0,0,-53.806,0.0039921,15,176.71,-72.239,-69.997,NaN,8.9692,959.83,336.73,0.036239,0.011767
3.3627,155.62,-27.827,-244.51,32.46,262.45,-19.328,53.084,56.494,110.01,16.713,95.371,48.5,6.7797,9.8061,32.566,0,-79.468,0.017069,14954,4725.6,7.5978,0.14506,162.52,174.47,-0.79701,0.084443,4652949,3791.2,4.1575,0.47294,0.49096,0.29645,0.055563,0.12093,11.051,8.1319,1.2127e-4,0,0,0,0,-26.834,0.0044828,15,176.71,-69.301,-70,NaN,8.9747,959.93,336.74,0.037751,0.011816
3.4005,154.4,-36.971,-238.01,39.132,262.16,-19.519,53.61,57.053,110.01,12.824,109.9,48.5,6.7797,9.8061,27.927,0,-77.196,0.015266,14883,4654.6,7.5884,0.14492,164.46,174.33,-0.6579,0.1101,6067147,3775,7.8959,0.47356,0.54845,0.2963,0.055681,0.12158,9.432,2.6425,-4.5787e-5,0,0,0,0,-14.896,0.0049308,15,176.71,-66.349,-70.002,NaN,8.9828,960.07,336.74,0.038862,0.011866
3.4393,152.78,-46.108,-230.27,46.84,261.8,-19.66,53.997,57.464,110.01,8.2513,124.57,48.5,6.7797,9.8061,24.583,0,-75.668,0.012923,14810,4581.1,7.5786,0.14477,166.17,174.17,-0.53362,0.13701,7551192,3758.4,12.98,0.47438,0.58208,0.2961,0.055838,0.12244,8.3565,1.3832,2.4418e-4,0,0,0,0,-9.2417,0.0053186,15,176.71,-63.379,-70.004,NaN,8.9935,960.25,336.75,0.039647,0.011918
3.479,150.78,-55.096,-221.24,55.177,261.4,-19.737,54.208,57.689,110.01,3.0005,139.22,48.5,6.7797,9.8061,21.972,0,-73.993,0.010408,14735,4505.8,7.5685,0.14462,167.72,174.01,-0.41956,0.16506,9099216,3741.4,19.502,0.47543,0.60238,0.29585,0.056038,0.12354,7.5816,1.4816,-1.4116e-4,0,0,0,0,-6.0879,0.0056343,15,176.71,-60.41,-70.005,NaN,9.0067,960.48,336.76,0.040544,0.011967
3.5195,148.36,-63.892,-211.13,63.961,261.58,-19.738,54.211,57.692,110.01,2.967,154.43,48.5,6.7797,9.8061,20.529,0,-71.279,0.0083273,14658,4428.9,7.5581,0.14447,168.69,173.84,-0.34395,0.19396,10694699,3732.3,27.349,0.47672,0.61159,0.29554,0.056283,0.12489,7.1827,1.2443,-4.1248e-4,0,0,0,0,-4.091,0.0058717,15,176.71,-57.464,-70.006,NaN,9.0226,960.76,336.77,0.0025,0.01202
3.523,148.14,-63.932,531.48,65.915,544.27,-19.734,54.2,57.681,110.01,3.2474,117.3,48.5,6.7797,9.8061,NaN,NaN,NaN,NaN,14616,0,NaN,NaN,NaN,NaN,NaN,0.19573,10792148,0,8095.3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0058834,NaN,NaN,NaN,NaN,10.605,9.0236,960.77,336.77,9.1866e-4,0.012072
3.5239,148.08,-63.443,523.3,65.414,535.88,-19.733,54.198,57.678,110.01,3.1397,115.46,48.5,6.7797,9.8061,NaN,NaN,NaN,NaN,14616,0,NaN,NaN,NaN,NaN,NaN,0.19424,1.071e7,0,7972.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0058471,NaN,NaN,NaN,NaN,10.599,9.024,960.78,336.77,9.3304e-4,0.0121
3.5248,148.02,-62.955,515.17,64.913,527.56,-19.732,54.195,57.675,110.01,3.032,113.63,48.5,6.7797,9.8061,NaN,NaN,NaN,NaN,14616,0,NaN,NaN,NaN,NaN,NaN,0.19275,10628102,0,7851,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0058109,NaN,NaN,NaN,NaN,10.593,9.0244,960.79,336.77,9.4776e-4,0.012129
3.5258,147.96,-62.467,507.11,64.411,519.3,-19.731,54.192,57.673,110.01,2.9243,111.82,48.5,6.7797,9.8061,NaN,NaN,NaN,NaN,14616,0,NaN,NaN,NaN,NaN,NaN,0.19126,10546073,0,7730.3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0057746,NaN,NaN,NaN,NaN,10.587,9.0248,960.79,336.77,9.6284e-4,0.012141
3.5268,147.9,-61.979,499.12,63.91,511.1,-19.73,54.19,57.67,110.01,2.8167,110.02,48.5,6.7797,9.8061,NaN,NaN,NaN,NaN,14616,0,NaN,NaN,NaN,NaN,NaN,0.18977,10464041,0,7610.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0057383,NaN,NaN,NaN,NaN,10.581,9.0252,960.8,336.77,9.7828e-4,0.012154
3.5278,147.84,-61.49,491.18,63.409,502.96,-19.729,54.187,57.667,110.01,2.7091,108.24,48.5,6.7797,9.8061,NaN,NaN,NaN,NaN,14616,0,NaN,NaN,NaN,NaN,NaN,0.18829,10382005,0,7491.6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0057021,NaN,NaN,NaN,NaN,10.574,9.0256,960.81,336.77,9.9411e-4,0.012167
3.5288,147.78,-61.002,483.31,62.907,494.89,-19.728,54.184,57.664,110.01,2.6015,106.47,48.5,6.7797,9.8061,NaN,NaN,NaN,NaN,14616,0,NaN,NaN,NaN,NaN,NaN,0.1868,1.03e7,0,7373.6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0056658,NaN,NaN,NaN,NaN,10.568,9.026,960.82,336.77,0.0010103,0.01218
3.5298,147.72,-60.514,475.49,62.406,486.89,-19.727,54.182,57.662,110.01,2.494,104.71,48.5,6.7797,9.8061,NaN,NaN,NaN,NaN,14616,0,NaN,NaN,NaN,NaN,NaN,0.18531,10217923,0,7256.6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0056296,NaN,NaN,NaN,NaN,10.561,9.0264,960.82,336.77,0.0010269,0.012192
3.5309,147.65,-60.025,467.74,61.905,478.94,-19.727,54.18,57.659,110.01,2.3865,102.97,48.5,6.7797,9.8061,NaN,NaN,NaN,NaN,14616,0,NaN,NaN,NaN,NaN,NaN,0.18382,10135875,0,7140.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0055933,NaN,NaN,NaN,NaN,10.555,9.0268,960.83,336.77,0.001044,0.012205
3.5319,147.59,-59.537,460.06,61.403,471.07,-19.726,54.177,57.657,110.01,2.279,101.24,48.5,6.7797,9.8061,NaN,NaN,NaN,NaN,14616,0,NaN,NaN,NaN,NaN,NaN,0.18233,10053824,0,7025.3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.005557,NaN,NaN,NaN,NaN,10.548,9.0272,960.84,336.77,0.0010614,0.012218
3.533,147.53,-59.049,452.43,60.902,463.25,-19.725,54.175,57.654,110.01,2.1716,99.531,48.5,6.7797,9.8061,NaN,NaN,NaN,NaN,14616,0,NaN,NaN,NaN,NaN,NaN,0.18084,9971768,0,6911.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0055208,NaN,NaN,NaN,NaN,10.541,9.0277,960.84,336.77,0.0010793,0.012231
3.5341,147.46,-58.56,444.87,60.4,455.5,-19.724,54.173,57.652,110.01,2.0642,97.831,48.5,6.7797,9.8061,NaN,NaN,NaN,NaN,14616,0,NaN,NaN,NaN,NaN,NaN,0.17935,9889709,0,6797.8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0054845,NaN,NaN,NaN,NaN,10.534,9.0281,960.85,336.77,0.0010977,0.012243
3.5352,147.4,-58.072,437.37,59.899,447.81,-19.723,54.171,57.65,110.01,1.9568,96.144,48.5,6.7797,9.8061,NaN,NaN,NaN,NaN,14616,0,NaN,NaN,NaN,NaN,NaN,0.17786,9807645,0,6685.4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0054482,NaN,NaN,NaN,NaN,10.527,9.0285,960.86,336.77,0.0011165,0.012256
3.5363,147.33,-57.584,429.93,59.397,440.18,-19.723,54.169,57.647,110.01,1.8495,94.472,48.5,6.7797,9.8061,NaN,NaN,NaN,NaN,14616,0,NaN,NaN,NaN,NaN,NaN,0.17637,9725576,0,6574,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.005412,NaN,NaN,NaN,NaN,10.52,9.0289,960.87,336.77,0.0011359,0.012269
3.5375,147.27,-57.095,422.55,58.896,432.62,-19.722,54.167,57.645,110.01,1.7422,92.814,48.5,6.7797,9.8061,NaN,NaN,NaN,NaN,14616,0,NaN,NaN,NaN,NaN,NaN,0.17488,9643503,0,6463.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0053757,NaN,NaN,NaN,NaN,10.512,9.0294,960.87,336.77,0.0011557,0.012281
3.5387,147.2,-56.607,415.24,58.394,425.13,-19.721,54.165,57.643,110.01,1.635,91.17,48.5,6.7797,9.8061,NaN,NaN,NaN,NaN,14616,0,NaN,NaN,NaN,NaN,NaN,0.17339,9561426,0,6353.9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0053394,NaN,NaN,NaN,NaN,10.505,9.0298,960.88,336.77,0.0011761,0.012294
3.5399,147.13,-56.119,407.98,57.893,417.69,-19.721,54.163,57.642,110.01,1.5278,89.539,48.5,6.7797,9.8061,NaN,NaN,NaN,NaN,14616,0,NaN,NaN,NaN,NaN,NaN,0.1719,9479344,0,6245.3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0053032,NaN,NaN,NaN,NaN,10.497,9.0302,960.89,336.77,0.0011971,0.012306
3.5411,147.06,-55.63,400.79,57.391,410.32,-19.72,54.161,57.64,110.01,1.4207,87.923,48.5,6.7797,9.8061,NaN,NaN,NaN,NaN,14616,0,NaN,NaN,NaN,NaN,NaN,0.17042,9397257,0,6137.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0052669,NaN,NaN,NaN,NaN,10.489,9.0307,960.9,336.77,0.0012186,0.01232
3.5423,146.99,-55.142,393.66,56.889,403.02,-19.719,54.16,57.638,110.01,1.3136,86.321,48.5,6.7797,9.8061,NaN,NaN,NaN,NaN,14616,0,NaN,NaN,NaN,NaN,NaN,0.16893,9315165,0,6030.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0052306,NaN,NaN,NaN,NaN,10.481,9.0311,960.9,336.77,0.0012406,0.012332
3.5436,146.92,-54.654,386.6,56.388,395.77,-19.719,54.158,57.636,110.01,1.2066,84.732,48.5,6.7797,9.8061,NaN,NaN,NaN,NaN,14616,0,NaN,NaN,NaN,NaN,NaN,0.16744,9233068,0,5924.9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0051944,NaN,NaN,NaN,NaN,10.473,9.0316,960.91,336.77,0.0012633,0.012345
3.5449,146.85,-54.165,379.59,55.886,388.59,-19.718,54.157,57.635,110.01,1.0996,83.158,48.5,6.7797,9.8061,NaN,NaN,NaN,NaN,14616,0,NaN,NaN,NaN,NaN,NaN,0.16595,9150965,0,5820,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0051581,NaN,NaN,NaN,NaN,10.465,9.0321,960.92,336.77,0.0012867,0.012358
3.5462,146.78,-53.677,372.65,55.384,381.48,-19.718,54.156,57.634,110.01,0.99261,81.597,48.5,6.7797,9.8061,NaN,NaN,NaN,NaN,14616,0,NaN,NaN,NaN,NaN,NaN,0.16446,9068858,0,5716,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0051218,NaN,NaN,NaN,NaN,10.457,9.0325,960.93,336.77,0.0013107,0.012371
3.5475,146.71,-53.188,365.77,54.882,374.43,-19.717,54.155,57.632,110.01,0.88572,80.05,48.5,6.7797,9.8061,NaN,NaN,NaN,NaN,14616,0,NaN,NaN,NaN,NaN,NaN,0.16297,8986745,0,5612.9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0050855,NaN,NaN,NaN,NaN,10.448,9.033,960.94,336.77,0.0013354,0.012383
3.5489,146.64,-52.7,358.95,54.381,367.44,-19.717,54.153,57.631,110.01,0.77887,78.518,48.5,6.7797,9.8061,NaN,NaN,NaN,NaN,14616,0,NaN,NaN,NaN,NaN,NaN,0.16148,8904626,0,5510.8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0050493,NaN,NaN,NaN,NaN,10.44,9.0334,960.94,336.77,0.0013608,0.012396
3.5503,146.57,-52.211,352.2,53.879,360.52,-19.717,54.152,57.63,110.01,0.67208,76.999,48.5,6.7797,9.8061,NaN,NaN,NaN,NaN,14616,0,NaN,NaN,NaN,NaN,NaN,0.15999,8822502,0,5409.6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.005013,NaN,NaN,NaN,NaN,10.431,9.0339,960.95,336.77,0.0013869,0.012409
3.5517,146.49,-51.723,345.51,53.377,353.66,-19.716,54.152,57.629,110.01,0.56534,75.502,48.5,6.7797,9.8061,NaN,NaN,NaN,NaN,14616,0,NaN,NaN,NaN,NaN,NaN,0.1585,8740408,0,5309.3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0049767,NaN,NaN,NaN,NaN,10.423,9.0344,960.96,336.77,0.0014138,0.012422
3.5531,146.42,-51.234,338.88,52.876,346.88,-19.716,54.151,57.629,110.01,0.4586,74.049,48.5,6.7797,9.8061,NaN,NaN,NaN,NaN,14616,0,NaN,NaN,NaN,NaN,NaN,0.15701,8658456,0,5210.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0049404,NaN,NaN,NaN,NaN,10.419,9.0349,960.97,336.77,0.0014414,0.012434
3.5546,146.35,-50.746,332.32,52.376,340.16,-19.716,54.15,57.628,110.01,0.35187,72.61,48.5,6.7797,9.8061,NaN,NaN,NaN,NaN,14616,0,NaN,NaN,NaN,NaN,NaN,0.15552,8576502,0,5112,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0049041,NaN,NaN,NaN,NaN,10.415,9.0354,960.98,336.77,0.0014699,0.012447
3.5561,146.27,-50.257,325.82,51.875,333.51,-19.716,54.15,57.628,110.01,0.24515,71.184,48.5,6.7797,9.8061,NaN,NaN,NaN,NaN,14616,0,NaN,NaN,NaN,NaN,NaN,0.15403,8494544,0,5014.8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0048679,NaN,NaN,NaN,NaN,10.411,9.0359,960.99,336.77,0.0014992,0.01246
3.5576,146.19,-49.769,319.38,51.374,326.91,-19.716,54.15,57.627,110.01,0.13844,69.772,48.5,6.7797,9.8061,NaN,NaN,NaN,NaN,14616,0,NaN,NaN,NaN,NaN,NaN,0.15255,8412584,0,4918.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0048316,NaN,NaN,NaN,NaN,10.407,9.0364,960.99,336.77,0.0015295,0.012473
3.5592,146.12,-49.28,313.01,50.873,320.39,-19.716,54.15,57.627,110.01,0.031736,68.374,48.5,6.7797,9.8061,NaN,NaN,NaN,NaN,14616,0,NaN,NaN,NaN,NaN,NaN,0.15106,8330621,0,4823.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0047953,NaN,NaN,NaN,NaN,10.403,9.0369,961,336.78,0.0015606,0.012486
3.5608,146.04,-48.792,306.69,50.372,313.93,-19.716,54.15,57.627,110.01,0.074968,66.99,48.5,6.7797,9.8061,NaN,NaN,NaN,NaN,14616,0,NaN,NaN,NaN,NaN,NaN,0.14957,8248654,0,4728.6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0047591,NaN,NaN,NaN,NaN,10.399,9.0374,961.01,336.78,0.0015927,0.012499
3.5624,145.96,-48.303,300.44,49.871,307.53,-19.716,54.15,57.627,110.01,0.18165,65.619,48.5,6.7797,9.8061,NaN,NaN,NaN,NaN,14616,0,NaN,NaN,NaN,NaN,NaN,0.14808,8166684,0,4635.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0047228,NaN,NaN,NaN,NaN,10.395,9.0379,961.02,336.78,0.0016259,0.012512
3.5641,145.88,-47.815,294.25,49.371,301.19,-19.716,54.15,57.628,110.01,0.28833,64.261,48.5,6.7797,9.8061,NaN,NaN,NaN,NaN,14616,0,NaN,NaN,NaN,NaN,NaN,0.1466,8084711,0,4542.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0046866,NaN,NaN,NaN,NaN,10.391,9.0384,961.03,336.78,0.0016601,0.012524
3.5658,145.8,-47.327,288.13,48.87,294.92,-19.716,54.151,57.628,110.01,0.395,62.917,48.5,6.7797,9.8061,NaN,NaN,NaN,NaN,14616,0,NaN,NaN,NaN,NaN,NaN,0.14511,8002735,0,4450.8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0046503,NaN,NaN,NaN,NaN,10.386,9.0389,961.04,336.78,0.0016954,0.012537
3.5675,145.72,-46.838,282.06,48.369,288.71,-19.716,54.151,57.629,110.01,0.50166,61.587,48.5,6.7797,9.8061,NaN,NaN,NaN,NaN,14616,0,NaN,NaN,NaN,NaN,NaN,0.14362,7920755,0,4360,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0046141,NaN,NaN,NaN,NaN,10.382,9.0395,961.05,336.78,0.0017318,0.01255
3.5693,145.63,-46.35,276.06,47.868,282.56,-19.717,54.152,57.63,110.01,0.60831,60.271,48.5,6.7797,9.8061,NaN,NaN,NaN,NaN,14616,0,NaN,NaN,NaN,NaN,NaN,0.14213,7838772,0,4270.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0045779,NaN,NaN,NaN,NaN,10.377,9.04,961.06,336.78,0.0017695,0.012563
3.5711,145.55,-45.861,270.12,47.367,276.48,-19.717,54.154,57.631,110.01,0.71495,58.968,48.5,6.7797,9.8061,NaN,NaN,NaN,NaN,14616,0,NaN,NaN,NaN,NaN,NaN,0.14065,7756784,0,4181.4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0045416,NaN,NaN,NaN,NaN,10.372,9.0406,961.07,336.78,0.0018084,0.012576
3.5729,145.47,-45.373,264.24,46.866,270.47,-19.718,54.155,57.633,110.01,0.82158,57.679,48.5,6.7797,9.8061,NaN,NaN,NaN,NaN,14616,0,NaN,NaN,NaN,NaN,NaN,0.13916,7674794,0,4093.4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0045054,NaN,NaN,NaN,NaN,10.367,9.0411,961.08,336.78,0.0018487,0.012589
3.5748,145.38,-44.884,258.43,46.365,264.51,-19.718,54.156,57.634,110.01,0.9282,56.403,48.5,6.7797,9.8061,NaN,NaN,NaN,NaN,14616,0,NaN,NaN,NaN,NaN,NaN,0.13767,7592799,0,4006.4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0044692,NaN,NaN,NaN,NaN,10.363,9.0417,961.09,336.78,0.0018903,0.012602
3.5767,145.29,-44.396,252.68,45.864,258.62,-19.719,54.158,57.636,110.01,1.0348,55.141,48.5,6.7797,9.8061,NaN,NaN,NaN,NaN,14616,0,NaN,NaN,NaN,NaN,NaN,0.13618,7510800,0,3920.3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.004433,NaN,NaN,NaN,NaN,10.358,9.0422,961.1,336.78,0.0019333,0.012614
3.5787,145.21,-43.907,246.99,45.363,252.8,-19.719,54.16,57.638,110.01,1.1414,53.893,48.5,6.7797,9.8061,NaN,NaN,NaN,NaN,14616,0,NaN,NaN,NaN,NaN,NaN,0.1347,7428797,0,3835.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0043968,NaN,NaN,NaN,NaN,10.352,9.0428,961.11,336.78,0.0019779,0.012627
3.5807,145.12,-43.419,241.36,44.862,247.03,-19.72,54.162,57.641,110.01,1.248,52.658,48.5,6.7797,9.8061,NaN,NaN,NaN,NaN,14616,0,NaN,NaN,NaN,NaN,NaN,0.13321,7346790,0,3750.9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0043606,NaN,NaN,NaN,NaN,10.347,9.0434,961.12,336.78,0.002024,0.01264
3.5828,145.03,-42.93,235.79,44.361,241.34,-19.721,54.165,57.644,110.01,1.3545,51.437,48.5,6.7797,9.8061,NaN,NaN,NaN,NaN,14616,0,NaN,NaN,NaN,NaN,NaN,0.13172,7264779,0,3667.6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0043244,NaN,NaN,NaN,NaN,10.342,9.0439,961.13,336.78,0.0020718,0.012653
3.5849,144.94,-42.441,230.29,43.86,235.7,-19.722,54.168,57.647,110.01,1.4611,50.23,48.5,6.7797,9.8061,NaN,NaN,NaN,NaN,14616,0,NaN,NaN,NaN,NaN,NaN,0.13023,7182763,0,3585.3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0042882,NaN,NaN,NaN,NaN,10.336,9.0445,961.14,336.78,0.0021213,0.012665
3.5871,144.85,-41.953,224.84,43.358,230.13,-19.723,54.171,57.65,110.01,1.5676,49.036,48.5,6.7797,9.8061,NaN,NaN,NaN,NaN,14616,0,NaN,NaN,NaN,NaN,NaN,0.12874,7100743,0,3503.8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.004252,NaN,NaN,NaN,NaN,10.331,9.0451,961.15,336.78,0.0021727,0.012678
3.5893,144.75,-41.464,219.46,42.857,224.62,-19.725,54.174,57.653,110.01,1.6742,47.856,48.5,6.7797,9.8061,NaN,NaN,NaN,NaN,14616,0,NaN,NaN,NaN,NaN,NaN,0.12726,7018718,0,3423.3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0042159,NaN,NaN,NaN,NaN,10.325,9.0457,961.16,336.78,0.002226,0.012691
3.5916,144.66,-40.976,214.15,42.356,219.18,-19.726,54.178,57.657,110.01,1.7807,46.689,48.5,6.7797,9.8061,NaN,NaN,NaN,NaN,14616,0,NaN,NaN,NaN,NaN,NaN,0.12577,6936688,0,3343.8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0041797,NaN,NaN,NaN,NaN,10.319,9.0463,961.17,336.78,0.0022813,0.012704
3.594,144.57,-40.487,208.89,41.855,213.8,-19.727,54.182,57.662,110.01,1.8872,45.536,48.5,6.7797,9.8061,NaN,NaN,NaN,NaN,14616,0,NaN,NaN,NaN,NaN,NaN,0.12428,6854652,0,3265.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0041435,NaN,NaN,NaN,NaN,10.313,9.047,961.18,336.78,0.0023387,0.012716
3.5964,144.47,-39.999,203.7,41.354,208.48,-19.729,54.186,57.666,110.01,1.9936,44.397,48.5,6.7797,9.8061,NaN,NaN,NaN,NaN,14616,0,NaN,NaN,NaN,NaN,NaN,0.12279,6772612,0,3187.4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0041074,NaN,NaN,NaN,NaN,10.307,9.0476,961.19,336.78,0.0023983,0.01273
3.5988,144.37,-39.51,198.57,40.852,203.23,-19.731,54.191,57.671,110.01,2.1001,43.271,48.5,6.7797,9.8061,NaN,NaN,NaN,NaN,14616,0,NaN,NaN,NaN,NaN,NaN,0.1213,6690566,0,3110.6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0040712,NaN,NaN,NaN,NaN,10.3,9.0482,961.2,336.78,0.0024603,0.012742
