Temps,Altitude,Vitesse verticale,Acceleration verticale,Vitesse totale,Acceleration totale,Position contre le vent,Position parallele au vent,Distance laterale,Direction laterale,Vitesse laterale,Acceleration laterale,Latitude,Longitude,Acceleration Gravitationnelle,Angle d'attaque,Taux de roulis,Taux de tangage,Taux d'embardee,Masse,Masse du propergol,Moment d'inertie longitudinale,Moment d'inertie rotatif,Emplacement du CP,Emplacement du CG,Calibres marge de stabilite,Mach number,Nombre de Reynolds,Poussee,Force de trainee,Coefficient de trainee,Coefficient de trainee axiale,Coefficient de trainee de friction,Coefficient de trainee de pression,Coefficient de trainee de base,Coefficient de force normale,Coefficient de moment de tangage,Coefficient de moment d'embardee ,Coefficient de force laterale ,Coefficient de moment de roulis ,Coefficient de forcage de roulis,Coefficient d'amortissement de roulis,Coefficient d'amortissement de tangage,Acceleration de Coriolis,Longueur de reference,Surface de reference,Orientation verticale ,Orientation laterale ,Vitesse de vent,Temperature de l'air,Pression atmospherique,Vitesse du son,Pas de simulation du temps,Temps de calcul 
49.407,3828.4,-18.803,-0.42541,42.796,0.43766,440.51,-80.048,447.73,-10.299,38.444,0.10283,46.259,0.51573,9.793,154.1,1.01e-4,-4.4757,0.18406,10229,0,6.7639,0.13562,206.96,160.12,3.123,0.12174,4850619,0,-6.2156,0.47389,-0.56968,0.29622,0.055745,0.12193,8.7678,-1.2571,2.1359e-4,0,0,0,0,-0.046135,0.0056965,15,176.71,3.2374,170.57,NaN,-23.165,594,317.26,0.05,0.053282
49.457,3827.4,-18.827,-0.52688,42.804,0.53123,442.41,-80.331,449.65,-10.291,38.441,0.067819,46.259,0.51575,9.793,154.17,1.0099e-4,-5.319,0.17805,10229,0,6.7639,0.13562,207.03,160.12,3.1273,0.12122,4830335,0,-6.17,0.47387,-0.5703,0.29622,0.055742,0.12191,8.746,-1.1722,2.5427e-4,0,0,0,0,-0.06572,0.0056965,15,176.71,3.4826,170.56,NaN,-23.16,594.07,317.26,0.05,0.053345
49.507,3826.5,-18.855,-0.60002,42.815,0.60272,444.32,-80.613,451.57,-10.283,38.44,0.056913,46.259,0.51578,9.793,154.43,1.0099e-4,-6.0486,0.17966,10229,0,6.7639,0.13562,207.27,160.12,3.1435,0.1213,4834068,0,-6.2053,0.47388,-0.57272,0.29622,0.055742,0.12191,8.6637,-0.90226,2.3812e-4,0,0,0,0,-0.084871,0.0056969,15,176.71,3.7676,170.56,NaN,-23.155,594.15,317.27,0.05,0.053391
49.557,3825.6,-18.885,-0.6001,42.829,0.60729,446.22,-80.896,453.49,-10.276,38.44,0.093175,46.259,0.5158,9.793,155.06,1.01e-4,-6.4428,0.20144,10229,0,6.7639,0.13562,207.86,160.12,3.1829,0.1227,4890238,0,-6.4133,0.47392,-0.57845,0.29621,0.05575,0.12196,8.4655,-0.28559,-4.077e-4,0,0,0,0,-0.094111,0.0056975,15,176.71,4.0817,170.55,NaN,-23.15,594.22,317.27,0.05,0.053437
49.607,3824.6,-18.918,-0.70646,42.846,0.71488,448.12,-81.179,455.41,-10.268,38.443,0.10939,46.259,0.51583,9.793,155.26,1.01e-4,-6.5863,0.19706,10229,0,6.7639,0.13562,208.05,160.12,3.1955,0.12244,4880353,0,-6.4063,0.47391,-0.5802,0.29621,0.055749,0.12195,8.4019,-0.085811,-5.5389e-4,0,0,0,0,-0.098768,0.0056984,15,176.71,4.4081,170.54,NaN,-23.145,594.3,317.27,0.05,0.053483
49.657,3823.7,-18.954,-0.74861,42.865,0.76285,450.02,-81.462,457.33,-10.26,38.447,0.14672,46.259,0.51585,9.793,155.73,1.01e-4,-6.4703,0.20957,10229,0,6.7639,0.13562,208.48,160.12,3.2242,0.1232,4911181,0,-6.5308,0.47393,-0.58412,0.29621,0.055753,0.12197,8.2585,0.35111,-5.2449e-4,0,0,0,0,-0.094142,0.0056996,15,176.71,4.7359,170.54,NaN,-23.14,594.38,317.28,0.05,0.053529
49.707,3822.7,-18.995,-0.90878,42.89,0.92503,451.92,-81.745,459.25,-10.253,38.454,0.17263,46.259,0.51588,9.793,155.64,1.0101e-4,-6.2591,0.18762,10229,0,6.7639,0.13562,208.39,160.12,3.2185,0.12189,4859582,0,-6.385,0.47389,-0.58331,0.29622,0.055745,0.12193,8.2868,0.2581,-2.7767e-4,0,0,0,0,-0.089995,0.0057013,15,176.71,5.0539,170.53,NaN,-23.135,594.45,317.28,0.05,0.053575
49.757,3821.8,-19.044,-1.0246,42.919,1.0458,453.82,-82.029,461.18,-10.246,38.463,0.20941,46.259,0.5159,9.793,155.67,1.0101e-4,-6.0818,0.17518,10229,0,6.7639,0.13562,208.42,160.12,3.2205,0.12117,4831157,0,-6.3126,0.47387,-0.58355,0.29622,0.055741,0.12191,8.2767,0.28465,-5.2779e-5,0,0,0,0,-0.085986,0.0057036,15,176.71,5.3626,170.52,NaN,-23.13,594.53,317.28,0.05,0.053621
49.807,3820.8,-19.096,-1.068,42.953,1.0957,455.72,-82.313,463.1,-10.238,38.474,0.2446,46.259,0.51593,9.793,155.99,1.01e-4,-5.7837,0.18107,10229,0,6.7639,0.13562,208.72,160.12,3.2401,0.12158,4848176,0,-6.385,0.47389,-0.58615,0.29622,0.055744,0.12192,8.1788,0.57759,-5.3533e-4,0,0,0,0,-0.077235,0.0057062,15,176.71,5.6601,170.52,NaN,-23.125,594.61,317.28,0.05,0.053667
49.857,3819.8,-19.15,-1.0981,42.988,1.1325,457.63,-82.597,465.02,-10.231,38.487,0.27717,46.259,0.51595,9.793,156.31,1.0099e-4,-5.2785,0.1879,10229,0,6.7639,0.13562,209.02,160.12,3.2601,0.1221,4869594,0,-6.4691,0.4739,-0.58871,0.29622,0.055747,0.12194,8.08,0.87054,-2.9933e-4,0,0,0,0,-0.063778,0.005709,15,176.71,5.9376,170.51,NaN,-23.12,594.68,317.29,0.05,0.053713
49.907,3818.9,-19.206,-1.1269,43.025,1.1679,459.53,-82.881,466.95,-10.224,38.501,0.30645,46.259,0.51598,9.793,156.56,1.0098e-4,-4.5798,0.19207,10229,0,6.7639,0.13562,209.25,160.12,3.2754,0.12247,4884645,0,-6.5297,0.47391,-0.59061,0.29621,0.055749,0.12195,8.0047,1.088,-5.4176e-4,0,0,0,0,-0.047725,0.0057121,15,176.71,6.1848,170.5,NaN,-23.115,594.76,317.29,0.05,0.053759
49.957,3817.9,-19.264,-1.184,43.065,1.2299,461.44,-83.166,468.87,-10.217,38.517,0.33289,46.259,0.516,9.793,156.57,1.01e-4,-3.8357,0.18683,10229,0,6.7639,0.13562,209.26,160.12,3.276,0.12209,4.87e6,0,-6.4909,0.4739,-0.59068,0.29622,0.055747,0.12194,8.0013,1.0841,7.7727e-5,0,0,0,0,-0.033684,0.0057154,15,176.71,6.3952,170.49,NaN,-23.11,594.84,317.29,0.05,0.053806
50.007,3817,-19.322,-1.1464,43.106,1.1995,463.34,-83.451,470.8,-10.21,38.533,0.35304,46.259,0.51603,9.793,156.94,1.0098e-4,-2.9356,0.19652,10229,0,6.7639,0.13562,209.59,160.12,3.2981,0.12319,4914268,0,-6.6388,0.47393,-0.59336,0.29621,0.055753,0.12197,7.8928,1.4077,-2.0938e-4,0,0,0,0,-0.01938,0.0057189,15,176.71,6.5656,170.49,NaN,-23.105,594.92,317.3,0.05,0.053852
50.057,3816,-19.381,-1.1785,43.148,1.2352,465.25,-83.736,472.72,-10.203,38.551,0.37001,46.259,0.51605,9.793,156.84,1.0096e-4,-1.9879,0.19259,10229,0,6.7639,0.13562,209.5,160.12,3.2924,0.12274,4896949,0,-6.5839,0.47392,-0.59267,0.29621,0.05575,0.12196,7.9208,1.3099,2.2156e-5,0,0,0,0,-0.0089517,0.0057225,15,176.71,6.6884,170.48,NaN,-23.1,594.99,317.3,0.05,0.053898
50.107,3815,-19.438,-1.1107,43.19,1.1741,467.15,-84.022,474.65,-10.196,38.569,0.38065,46.259,0.51608,9.793,157.11,1.0094e-4,-0.95961,0.19674,10229,0,6.7639,0.13562,209.75,160.12,3.3087,0.12383,4941134,0,-6.7246,0.47395,-0.5946,0.2962,0.055757,0.12199,7.8413,1.552,2.9724e-4,0,0,0,0,-0.0020492,0.0057262,15,176.71,6.763,170.47,NaN,-23.095,595.07,317.3,0.05,0.053944
50.157,3814.1,-19.492,-1.0674,43.231,1.1351,469.06,-84.308,476.58,-10.189,38.588,0.38616,46.259,0.5161,9.793,157.13,1.0091e-4,0.17966,0.1971,10229,0,6.7639,0.13562,209.77,160.12,3.3099,0.12418,4955512,0,-6.765,0.47396,-0.59475,0.2962,0.055759,0.122,7.8354,1.5683,1.468e-4,0,0,0,0,7.1422e-5,0.0057298,15,176.71,6.7827,170.46,NaN,-23.09,595.15,317.31,0.05,0.053991
50.207,3813.1,-19.546,-1.0595,43.272,1.1277,470.97,-84.594,478.51,-10.183,38.606,0.3862,46.259,0.51613,9.793,156.84,1.0091e-4,1.2025,0.1983,10229,0,6.7639,0.13562,209.5,160.12,3.2925,0.12356,4931414,0,-6.6758,0.47395,-0.59271,0.29621,0.055755,0.12198,7.9206,1.2995,1.7082e-4,0,0,0,0,0.003232,0.0057334,15,176.71,6.7474,170.45,NaN,-23.085,595.23,317.31,0.05,0.054038
50.257,3812.1,-19.597,-0.97569,43.312,1.0474,472.88,-84.881,480.44,-10.176,38.625,0.38077,46.259,0.51615,9.793,156.81,1.0095e-4,2.1206,0.19645,10229,0,6.7639,0.13562,209.47,160.12,3.2902,0.12406,4951581,0,-6.7271,0.47396,-0.59245,0.2962,0.055758,0.122,7.9319,1.2581,3.3704e-5,0,0,0,0,0.0099706,0.0057369,15,176.71,6.6643,170.44,NaN,-23.079,595.31,317.31,0.05,0.054084
50.307,3811.1,-19.643,-0.86506,43.349,0.94111,474.79,-85.168,482.37,-10.17,38.643,0.37062,46.259,0.51618,9.793,156.79,1.0097e-4,3.0323,0.19206,10229,0,6.7639,0.13562,209.46,160.12,3.2895,0.12479,4981346,0,-6.8069,0.47398,-0.59239,0.2962,0.055762,0.12202,7.9358,1.2363,1.7402e-4,0,0,0,0,0.020148,0.0057402,15,176.71,6.5356,170.43,NaN,-23.074,595.39,317.32,0.05,0.05413
50.357,3810.1,-19.683,-0.76466,43.382,0.84317,476.7,-85.456,484.3,-10.163,38.66,0.35529,46.259,0.5162,9.793,156.64,1.0093e-4,3.8835,0.1901,10229,0,6.7639,0.13562,209.32,160.12,3.2799,0.1251,4994477,0,-6.8291,0.47399,-0.59125,0.29619,0.055764,0.12203,7.9832,1.0774,-5.7783e-4,0,0,0,0,0.03288,0.0057433,15,176.71,6.3624,170.41,NaN,-23.069,595.46,317.32,0.05,0.054177
50.407,3809.1,-19.719,-0.66583,43.413,0.74532,478.61,-85.743,486.23,-10.157,38.676,0.33491,46.259,0.51623,9.793,156.39,1.0093e-4,4.5869,0.19037,10229,0,6.7639,0.13562,209.09,160.12,3.2647,0.12519,4998473,0,-6.8181,0.474,-0.58939,0.29619,0.055765,0.12204,8.058,0.8321,-1.1452e-4,0,0,0,0,0.045806,0.0057461,15,176.71,6.15,170.4,NaN,-23.064,595.54,317.32,0.05,0.054223
50.457,3808.2,-19.75,-0.57421,43.44,0.65254,480.52,-86.032,488.16,-10.151,38.691,0.31,46.259,0.51625,9.793,156.05,1.0093e-4,5.09,0.19383,10229,0,6.7639,0.13562,208.77,160.12,3.2438,0.12501,4991664,0,-6.7683,0.47399,-0.58674,0.29619,0.055764,0.12203,8.1616,0.50125,-2.9059e-4,0,0,0,0,0.056568,0.0057486,15,176.71,5.9072,170.39,NaN,-23.059,595.62,317.33,0.05,0.05435
50.507,3807.2,-19.778,-0.54794,43.466,0.61601,482.44,-86.321,490.1,-10.144,38.705,0.28149,46.259,0.51628,9.793,155.37,1.0094e-4,5.2186,0.21343,10229,0,6.7639,0.13562,208.15,160.12,3.2021,0.12362,4936791,0,-6.5568,0.47395,-0.58115,0.2962,0.055755,0.12199,8.3691,-0.14428,-3.9439e-4,0,0,0,0,0.060804,0.0057509,15,176.71,5.6477,170.38,NaN,-23.054,595.7,317.33,0.05,0.054444
50.557,3806.2,-19.804,-0.50652,43.489,0.56734,484.35,-86.61,492.03,-10.138,38.718,0.25555,46.259,0.5163,9.793,154.78,1.0096e-4,4.9076,0.22789,10229,0,6.7639,0.13562,207.59,160.12,3.1651,0.12254,4894217,0,-6.3856,0.47391,-0.57592,0.29621,0.055749,0.12195,8.5546,-0.70718,3.3731e-4,0,0,0,0,0.054723,0.0057532,15,176.71,5.393,170.36,NaN,-23.048,595.78,317.33,0.05,0.054499
50.607,3805.2,-19.828,-0.4185,43.51,0.47763,486.27,-86.899,493.97,-10.132,38.73,0.23019,46.259,0.51633,9.793,154.48,1.0094e-4,4.298,0.22898,10229,0,6.7639,0.13562,207.31,160.12,3.1464,0.12244,4890543,0,-6.3453,0.47391,-0.57319,0.29621,0.055749,0.12195,8.6493,-0.98352,-6.0428e-4,0,0,0,0,0.042044,0.0057553,15,176.71,5.1621,170.35,NaN,-23.043,595.86,317.33,0.05,0.054552
50.657,3804.2,-19.845,-0.2772,43.527,0.34631,488.18,-87.189,495.91,-10.126,38.74,0.20758,46.259,0.51635,9.793,154.53,1.0092e-4,3.6298,0.21831,10229,0,6.7639,0.13562,207.37,160.12,3.15,0.12347,4932366,0,-6.4601,0.47394,-0.57375,0.29621,0.055755,0.12198,8.6314,-0.91585,-3.783e-4,0,0,0,0,0.029486,0.0057569,15,176.71,4.9641,170.34,NaN,-23.038,595.94,317.34,0.05,0.054602
50.707,3803.2,-19.857,-0.19703,43.541,0.27377,490.1,-87.478,497.84,-10.12,38.749,0.19008,46.259,0.51637,9.793,154.41,1.0094e-4,2.9408,0.21607,10229,0,6.7639,0.13562,207.26,160.12,3.1426,0.12371,4942439,0,-6.4737,0.47395,-0.57266,0.2962,0.055756,0.12199,8.6692,-1.0199,-3.9216e-4,0,0,0,0,0.019279,0.0057583,15,176.71,4.7997,170.33,NaN,-23.033,596.02,317.34,0.05,0.054652
50.757,3802.2,-19.866,-0.15818,43.552,0.23633,492.01,-87.768,499.78,-10.114,38.758,0.17559,46.259,0.5164,9.7931,154.22,1.0094e-4,2.1264,0.21749,10229,0,6.7639,0.13562,207.07,160.12,3.1301,0.1235,4934766,0,-6.4321,0.47394,-0.5708,0.29621,0.055755,0.12198,8.7323,-1.2032,7.9651e-5,0,0,0,0,0.010114,0.0057594,15,176.71,4.6725,170.31,NaN,-23.027,596.1,317.34,0.05,0.054703
50.807,3801.2,-19.871,-0.064889,43.561,0.18425,493.93,-88.059,501.72,-10.109,38.765,0.17245,46.259,0.51642,9.7931,154.38,1.0095e-4,1.3363,0.21286,10229,0,6.7639,0.13562,207.22,160.12,3.1404,0.12446,4973485,0,-6.5508,0.47397,-0.57237,0.2962,0.05576,0.12201,8.6804,-1.0377,-5.0537e-4,0,0,0,0,0.003933,0.0057603,15,176.71,4.5865,170.3,NaN,-23.022,596.18,317.35,0.05,0.054753
50.857,3800.2,-19.875,-0.10459,43.569,0.19238,495.84,-88.349,503.65,-10.103,38.772,0.16146,46.259,0.51645,9.7931,154.06,1.0092e-4,0.46927,0.21537,10229,0,6.7639,0.13562,206.93,160.12,3.1206,0.12349,4935209,0,-6.416,0.47394,-0.56936,0.29621,0.055755,0.12198,8.7807,-1.3407,-4.4765e-4,0,0,0,0,4.9264e-4,0.0057611,15,176.71,4.5406,170.29,NaN,-23.017,596.26,317.35,0.05,0.054803
50.907,3799.2,-19.88,-0.097424,43.578,0.18951,497.76,-88.64,505.59,-10.097,38.779,0.16256,46.259,0.51647,9.7931,154.07,1.0093e-4,-0.5108,0.2157,10229,0,6.7639,0.13562,206.93,160.12,3.121,0.12354,4937850,0,-6.4231,0.47394,-0.56943,0.29621,0.055755,0.12198,8.7785,-1.3329,-3.959e-4,0,0,0,0,-5.832e-4,0.005762,15,176.71,4.5418,170.28,NaN,-23.012,596.34,317.35,0.05,0.054853
50.957,3798.2,-19.883,0.0041542,43.585,0.18408,499.68,-88.931,507.53,-10.092,38.785,0.18403,46.259,0.5165,9.7931,154.61,1.0092e-4,-1.2754,0.21991,10229,0,6.7639,0.13562,207.44,160.12,3.1552,0.12541,5013185,0,-6.6798,0.474,-0.57457,0.29619,0.055766,0.12204,8.6058,-0.8025,-1.1712e-4,0,0,0,0,-0.0035283,0.0057627,15,176.71,4.5881,170.27,NaN,-23.006,596.42,317.36,0.05,0.054903
51.007,3797.2,-19.882,0.015982,43.59,0.19912,501.6,-89.223,509.47,-10.086,38.792,0.19847,46.259,0.51652,9.7931,154.86,1.0093e-4,-1.7808,0.22248,10229,0,6.7639,0.13562,207.67,160.12,3.1703,0.12604,5038619,0,-6.7731,0.47402,-0.57677,0.29619,0.05577,0.12207,8.5299,-0.56672,1.1584e-4,0,0,0,0,-0.0068102,0.0057633,15,176.71,4.6653,170.26,NaN,-23.001,596.5,317.36,0.05,0.054953
51.057,3796.3,-19.882,-0.033452,43.596,0.20671,503.51,-89.515,511.41,-10.081,38.799,0.20399,46.259,0.51655,9.7931,154.89,1.0092e-4,-2.1587,0.22085,10229,0,6.7639,0.13562,207.71,160.12,3.1726,0.1258,5029556,0,-6.7519,0.47401,-0.57709,0.29619,0.055768,0.12206,8.5183,-0.52752,5.1405e-5,0,0,0,0,-0.010046,0.0057639,15,176.71,4.7641,170.25,NaN,-22.996,596.58,317.36,0.05,0.055003
51.107,3795.3,-19.889,-0.25766,43.608,0.32688,505.43,-89.807,513.35,-10.075,38.808,0.20114,46.259,0.51657,9.7931,154.18,1.0094e-4,-2.8006,0.20161,10229,0,6.7639,0.13562,207.03,160.12,3.1278,0.12273,4907560,0,-6.3536,0.47392,-0.57043,0.29621,0.05575,0.12196,8.7437,-1.2113,-1.9059e-4,0,0,0,0,-0.017762,0.005765,15,176.71,4.8863,170.24,NaN,-22.991,596.66,317.37,0.05,0.055054
51.157,3794.3,-19.906,-0.38274,43.624,0.44464,507.35,-90.1,515.29,-10.07,38.818,0.2263,46.259,0.5166,9.7931,153.94,1.0095e-4,-3.7503,0.19105,10229,0,6.7639,0.13562,206.81,160.12,3.1126,0.12139,4854382,0,-6.1905,0.47388,-0.56808,0.29622,0.055743,0.12192,8.821,-1.4327,1.4138e-4,0,0,0,0,-0.032558,0.0057668,15,176.71,5.0495,170.23,NaN,-22.986,596.74,317.37,0.05,0.055104
51.207,3793.3,-19.925,-0.39585,43.643,0.46822,509.27,-90.392,517.23,-10.065,38.83,0.25007,46.259,0.51662,9.7931,154.34,1.0094e-4,-4.6011,0.20007,10229,0,6.7639,0.13562,207.19,160.12,3.138,0.12219,4887024,0,-6.3162,0.4739,-0.57194,0.29622,0.055747,0.12194,8.6919,-1.0232,8.5234e-5,0,0,0,0,-0.048364,0.0057687,15,176.71,5.2595,170.22,NaN,-22.98,596.82,317.37,0.05,0.055153
51.257,3792.3,-19.946,-0.44855,43.665,0.52882,511.19,-90.685,519.17,-10.06,38.843,0.28009,46.259,0.51665,9.7931,154.64,1.0094e-4,-5.2245,0.20467,10229,0,6.7639,0.13562,207.47,160.12,3.1569,0.12252,4900608,0,-6.3818,0.47391,-0.57473,0.29621,0.055749,0.12195,8.5962,-0.71777,-4.4261e-4,0,0,0,0,-0.062025,0.0057709,15,176.71,5.506,170.21,NaN,-22.975,596.9,317.38,0.05,0.055203
51.307,3791.3,-19.969,-0.45052,43.688,0.54763,513.11,-90.979,521.11,-10.055,38.857,0.31133,46.259,0.51667,9.7931,155.25,1.0093e-4,-5.5261,0.22413,10229,0,6.7639,0.13562,208.03,160.12,3.1945,0.12386,4955006,0,-6.5849,0.47395,-0.58012,0.2962,0.055757,0.12199,8.4071,-0.13115,-3.0011e-4,0,0,0,0,-0.06789,0.0057732,15,176.71,5.7766,170.2,NaN,-22.97,596.98,317.38,0.05,0.055253
51.357,3790.3,-19.991,-0.45081,43.712,0.56777,515.03,-91.272,523.06,-10.049,38.872,0.34515,46.259,0.5167,9.7931,155.87,1.0092e-4,-5.4047,0.24478,10229,0,6.7639,0.13562,208.61,160.12,3.2328,0.12528,5012180,0,-6.7976,0.474,-0.58532,0.29619,0.055765,0.12204,8.2166,0.45117,3.1065e-4,0,0,0,0,-0.06348,0.0057756,15,176.71,6.0518,170.2,NaN,-22.965,597.06,317.38,0.05,0.055359
51.407,3789.3,-20.014,-0.46737,43.737,0.60062,516.95,-91.566,525,-10.044,38.889,0.37725,46.259,0.51672,9.7931,156.36,1.0091e-4,-4.8795,0.25879,10229,0,6.7639,0.13562,209.06,160.12,3.2632,0.12632,5054443,0,-6.9585,0.47403,-0.58924,0.29618,0.055771,0.12207,8.0662,0.90489,-4.7493e-4,0,0,0,0,-0.05089,0.0057781,15,176.71,6.3105,170.19,NaN,-22.959,597.14,317.39,0.05,0.055406
51.457,3788.3,-20.04,-0.5608,43.765,0.68935,518.87,-91.86,526.94,-10.04,38.907,0.40087,46.259,0.51675,9.7931,156.41,1.0092e-4,-4.1924,0.25131,10229,0,6.7639,0.13562,209.11,160.12,3.2661,0.1258,5034143,0,-6.9062,0.47401,-0.58959,0.29619,0.055768,0.12206,8.0515,0.93663,-4.925e-4,0,0,0,0,-0.037879,0.0057808,15,176.71,6.5375,170.18,NaN,-22.954,597.22,317.39,0.05,0.055453
51.507,3787.3,-20.069,-0.61751,43.796,0.7483,520.8,-92.155,528.89,-10.035,38.927,0.42265,46.259,0.51677,9.7931,156.52,1.0091e-4,-3.4684,0.24915,10229,0,6.7639,0.13562,209.21,160.12,3.2726,0.12566,5029136,0,-6.9012,0.47401,-0.59038,0.29619,0.055767,0.12205,8.0193,1.0239,-6.4185e-5,0,0,0,0,-0.025981,0.0057839,15,176.71,6.7295,170.17,NaN,-22.949,597.3,317.39,0.05,0.0555
51.557,3786.3,-20.101,-0.6367,43.828,0.77452,522.72,-92.451,530.83,-10.03,38.947,0.44103,46.259,0.5168,9.7931,156.69,1.0093e-4,-2.6318,0.25131,10229,0,6.7639,0.13562,209.36,160.12,3.2832,0.12594,5040631,0,-6.9475,0.47402,-0.59168,0.29619,0.055769,0.12206,7.9672,1.175,-4.241e-4,0,0,0,0,-0.014894,0.0057871,15,176.71,6.8826,170.16,NaN,-22.943,597.38,317.4,0.05,0.055548
51.607,3785.3,-20.135,-0.71234,43.863,0.84502,524.65,-92.747,532.78,-10.025,38.969,0.45457,46.259,0.51682,9.7931,156.47,1.0093e-4,-1.8468,0.24448,10229,0,6.7639,0.13562,209.16,160.12,3.2697,0.1249,4999548,0,-6.8147,0.47399,-0.58999,0.2962,0.055763,0.12203,8.0337,0.96035,1.3076e-4,0,0,0,0,-0.0074569,0.0057906,15,176.71,6.994,170.15,NaN,-22.938,597.46,317.4,0.05,0.055595
51.657,3784.3,-20.171,-0.73968,43.9,0.87408,526.57,-93.043,534.73,-10.02,38.991,0.46572,46.259,0.51685,9.7931,156.37,1.0092e-4,-1.1749,0.24258,10229,0,6.7639,0.13562,209.07,160.12,3.2635,0.12447,4983118,0,-6.7605,0.47397,-0.58922,0.2962,0.05576,0.12201,8.0638,0.86194,6.1268e-5,0,0,0,0,-0.0030385,0.0057943,15,176.71,7.0694,170.14,NaN,-22.933,597.55,317.4,0.05,0.055642
51.707,3783.2,-20.209,-0.7789,43.938,0.91255,528.5,-93.34,536.68,-10.016,39.014,0.47546,46.259,0.51687,9.7931,156.11,1.0092e-4,-0.6317,0.24045,10229,0,6.7639,0.13562,208.83,160.12,3.2477,0.12361,4948975,0,-6.6447,0.47395,-0.58719,0.29621,0.055755,0.12199,8.1418,0.61759,3.3848e-4,0,0,0,0,-8.9069e-4,0.0057982,15,176.71,7.1139,170.12,NaN,-22.927,597.63,317.4,0.05,0.055688
51.757,3782.2,-20.249,-0.82959,43.977,0.9617,530.43,-93.637,538.63,-10.011,39.038,0.48646,46.259,0.5169,9.7931,155.71,1.0091e-4,-0.33633,0.23879,10229,0,6.7639,0.13562,208.46,160.12,3.2229,0.12234,4898899,0,-6.4741,0.47391,-0.58392,0.29621,0.055748,0.12195,8.2646,0.23658,1.3575e-4,0,0,0,0,-2.5773e-4,0.0058023,15,176.71,7.137,170.11,NaN,-22.922,597.71,317.41,0.05,0.055735
51.807,3781.2,-20.29,-0.80685,44.018,0.94465,532.36,-93.934,540.58,-10.007,39.063,0.49127,46.259,0.51692,9.7931,155.66,1.0091e-4,-0.20818,0.23876,10229,0,6.7639,0.13562,208.42,160.12,3.2203,0.12239,4901491,0,-6.4766,0.47391,-0.58357,0.29621,0.055748,0.12195,8.2778,0.19681,-8.1388e-5,0,0,0,0,-9.8655e-5,0.0058066,15,176.71,7.1505,170.1,NaN,-22.917,597.79,317.41,0.05,0.055782
51.857,3780.2,-20.327,-0.67328,44.057,0.83127,534.29,-94.232,542.54,-10.002,39.087,0.48755,46.259,0.51695,9.7931,156.2,1.0091e-4,0.13426,0.23934,10229,0,6.7639,0.13562,208.92,160.12,3.2534,0.12452,4987056,0,-6.7544,0.47397,-0.58795,0.2962,0.055761,0.12202,8.114,0.70362,-4.735e-4,0,0,0,0,3.9648e-5,0.0058106,15,176.71,7.154,170.09,NaN,-22.911,597.87,317.41,0.05,0.055829
51.907,3779.2,-20.359,-0.61134,44.093,0.78162,536.22,-94.53,544.49,-9.9979,39.111,0.48702,46.259,0.51697,9.7931,156.31,1.0091e-4,0.69294,0.23878,10229,0,6.7639,0.13562,209.02,160.12,3.2599,0.12518,5013962,0,-6.8367,0.47399,-0.58879,0.29619,0.055765,0.12204,8.0819,0.80317,1.2913e-4,0,0,0,0,0.001045,0.0058144,15,176.71,7.1338,170.08,NaN,-22.906,597.95,317.42,0.05,0.055876
51.957,3778.2,-20.389,-0.55848,44.127,0.73886,538.16,-94.828,546.45,-9.9935,39.134,0.48375,46.259,0.517,9.7931,156.3,1.0091e-4,1.2819,0.23802,10229,0,6.7639,0.13562,209.01,160.12,3.2594,0.1255,5027634,0,-6.8728,0.47401,-0.58873,0.29619,0.055766,0.12205,8.0847,0.79225,2.1586e-4,0,0,0,0,0.0035577,0.0058181,15,176.71,7.0845,170.06,NaN,-22.901,598.04,317.42,0.05,0.055923
52.007,3777.1,-20.415,-0.50316,44.16,0.6934,540.09,-95.127,548.4,-9.9892,39.158,0.47711,46.259,0.51703,9.7931,156.23,1.009e-4,1.8717,0.23783,10229,0,6.7639,0.13562,208.95,160.12,3.2554,0.12571,5036604,0,-6.891,0.47401,-0.58824,0.29619,0.055768,0.12205,8.1046,0.7267,-5.0669e-5,0,0,0,0,0.0075592,0.0058216,15,176.71,7.0056,170.05,NaN,-22.895,598.12,317.42,0.05,0.05597
52.057,3776.1,-20.441,-0.54243,44.193,0.7181,542.03,-95.427,550.36,-9.9849,39.181,0.47057,46.259,0.51705,9.7931,155.62,1.0091e-4,2.1763,0.24767,10229,0,6.7639,0.13562,208.38,160.12,3.2178,0.12403,4969699,0,-6.6521,0.47396,-0.58329,0.2962,0.055758,0.122,8.2908,0.14712,-4.6644e-4,0,0,0,0,0.010498,0.0058252,15,176.71,6.9028,170.04,NaN,-22.89,598.2,317.43,0.05,0.056016
52.107,3775.1,-20.467,-0.46899,44.225,0.65666,543.96,-95.727,552.32,-9.9807,39.204,0.45963,46.259,0.51708,9.7931,155.57,1.0091e-4,2.2417,0.24581,10229,0,6.7639,0.13562,208.33,160.12,3.2143,0.12438,4984171,0,-6.6851,0.47397,-0.58283,0.2962,0.05576,0.12201,8.3083,0.093631,-4.5213e-4,0,0,0,0,0.011076,0.0058287,15,176.71,6.7923,170.02,NaN,-22.885,598.28,317.43,0.05,0.056064
