# Simulation 2 (Up to date)
# 5365 data points written for 54 variables.
# Simulation warnings:
#   Les calculs du corps ne seront peut être pas très précis aux vitesses supersonique.
#   Deploiement du systeme de recuperation à grande vitesse (36,8 m/s)
#   Discontinuité dans le diamètre du corps de la fusée.
#
# Temps (s),Altitude (m),Vitesse verticale (m/s),Accélération verticale (m/s²),Vitesse totale (m/s),Accélération totale (m/s²),Position contre le vent (m),Position parallèle au vent (m),Distance latérale (m),Direction latérale (°),Vitesse latérale (m/s),Accélération latérale (m/s²),Latitude (°),Longitude (°),Accélération Gravitationnelle (m/s²),Angle d'attaque (°),Taux de roulis (°/s),Taux de tangage (°/s),Taux d'embardée (°/s),Masse (g),Masse du propergol (g),Moment d'inertie longitudinale (kg·m²),Moment d'inertie rotatif (kg·m²),Emplacement du CP (cm),Emplacement du CG (cm),Calibres marge de stabilité (?),Mach number (?),Nombre de Reynolds (?),Poussée (N),Force de traînée (N),Coefficient de traînée (?),Coefficient de trainée axiale (?),Coefficient de traînée de friction (?),Coefficient de traînée de pression (?),Coefficient de traînée de base (?),Coefficient de force normale (?),Coefficient de moment de tangage (?),Coefficient de moment d'embardée  (?),Coefficient de force latérale  (?),Coefficient de moment de roulis  (?),Coefficient de forçage de roulis (?),Coefficient d'amortissement de roulis (?),Coefficient d'amortissement de tangage (?),Accélération de Coriolis (m/s²),Longueur de référence (cm),Surface de référence (cm²),Orientation verticale (zénith) (°),Orientation latérale (azimut) (°),Vitesse de vent (m/s),Température de l'air (°C),Pression atmosphérique (mbar),Vitesse du son (m/s),Pas de simulation du temps (s),Temps de calcul (s)
# Event LAUNCH occurred at t=0 seconds
# Event IGNITION occurred at t=0 seconds
# Event IGNITION occurred at t=0 seconds
# Event IGNITION occurred at t=0 seconds
0.32,2.6253,17.167,54.445,17.167,54.445,0,0,0,0,0,0,45.79,6.08,9.8065,10.866,0,0,0,34410,6694.4,32.799,0.41292,NaN,260.07,NaN,0.050607,4247865,2214.4,3.4666,0.41695,0.50493,0.23771,0.058906,0.12033,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0017458,22,380.13,90,0,NaN,23.288,1005.9,345.41,0.01,0.0029905
0.33,2.7997,17.711,54.31,17.711,54.31,0,0,0,0,0,0,45.79,6.08,9.8065,10.555,0,0,0,34398,6681.9,32.789,0.41287,NaN,260.04,NaN,0.052159,4378090,2209.1,3.6593,0.41697,0.50175,0.2377,0.05891,0.12035,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0018012,22,380.13,90,0,NaN,23.287,1005.9,345.41,0.01,0.0030795
0.34,2.9796,18.255,54.175,18.255,54.175,0,0,0,0,0,0,45.79,6.08,9.8065,10.263,0,0,0,34385,6669.5,32.778,0.41282,NaN,260.01,NaN,0.053709,4508109,2203.9,3.8564,0.41699,0.49871,0.2377,0.058913,0.12038,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0018564,22,380.13,90,0,NaN,23.286,1005.9,345.41,0.01,0.0031511
0.35,3.1648,18.797,54.039,18.797,54.039,0,0,0,0,0,0,45.79,6.08,9.8065,9.9875,0,0,0,34373,6657,32.768,0.41277,NaN,259.98,NaN,0.055256,4637913,2198.6,4.0579,0.41701,0.49581,0.23769,0.058917,0.1204,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0019115,22,380.13,90,0,NaN,23.285,1005.9,345.41,0.01,0.0032099
0.36,3.3555,19.337,53.904,19.337,53.904,0,0,0,0,0,0,45.79,6.08,9.8065,9.6711,0,0,0,34361,6644.5,32.758,0.41272,NaN,259.94,NaN,0.056791,4766681,2193.4,4.2572,0.41703,0.49243,0.23769,0.058921,0.12042,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0019665,22,380.13,90,0,NaN,23.284,1005.9,345.41,0.01,0.0032824
0.37,3.5515,19.876,53.768,19.876,53.768,0,0,0,0,0,0,45.79,6.08,9.8065,9.372,0,0,0,34348,6632,32.748,0.41266,NaN,259.91,NaN,0.058323,4895257,2188.1,4.4606,0.41705,0.4892,0.23769,0.058925,0.12044,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0020213,22,380.13,90,0,NaN,23.283,1005.9,345.41,0.01,0.003342
0.38,3.753,20.414,53.632,20.414,53.632,0,0,0,0,0,0,45.79,6.08,9.8065,9.0888,0,0,0,34336,6619.5,32.738,0.41261,NaN,259.88,NaN,0.059853,5023631,2182.9,4.6681,0.41708,0.48613,0.23768,0.058929,0.12047,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002076,22,380.13,90,0,NaN,23.282,1005.8,345.41,0.01,0.0034431
0.39,3.9598,20.951,53.496,20.951,53.496,0,0,0,0,0,0,45.79,6.08,9.8065,8.8203,0,0,0,34323,6607,32.728,0.41256,NaN,259.85,NaN,0.061381,5151791,2177.6,4.8798,0.4171,0.4832,0.23768,0.058933,0.12049,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0021306,22,380.13,90,0,NaN,23.28,1005.8,345.41,0.01,0.0035019
# Event LAUNCHROD occurred at t=0.4 seconds
0.4,4.172,21.486,53.371,21.486,53.376,0,0,0,0,0,0.70966,45.79,6.08,9.8065,8.5654,0,0,0,34311,6594.5,32.717,0.41251,258.77,259.81,-0.047491,0.062906,5279727,2171.6,5.0957,0.41712,0.48042,0.23767,0.058937,0.12051,2.2912,-0.10929,-3.7704e-4,0,0,0,0,0,0.002185,22,380.13,90,0,NaN,23.279,1005.8,345.41,0.015,0.0035844
0.415,4.5003,22.286,53.16,22.286,53.165,-4.9344e-5,6.284e-5,7.9898e-5,128.14,0.010656,0.71078,45.79,6.08,9.8065,8.0701,0,-0.0048595,3.054e-6,34295,6579.4,32.705,0.41245,259.27,259.77,-0.023011,0.065168,5469408,2163.2,5.4067,0.41716,0.47499,0.23767,0.058943,0.12055,2.1373,-0.04878,-4.5457e-4,0,0,0,0,-7.1649e-8,0.0022655,22,380.13,90,0,NaN,23.277,1005.8,345.4,0.0225,0.0036898
0.4375,5.0152,23.482,52.843,23.482,52.847,-3.086e-4,3.9297e-4,4.9966e-4,128.14,0.026657,0.71099,45.79,6.08,9.8065,7.39,0,-0.005842,1.3331e-5,34273,6557,32.687,0.41236,259.97,259.72,0.011664,0.068554,5753442,2150.5,5.89,0.41722,0.46761,0.23766,0.058953,0.12061,1.9302,0.022504,3.5779e-4,0,0,0,0,-9.3575e-8,0.0023858,22,380.13,90,128.09,NaN,23.275,1005.7,345.4,0.03375,0.0037954
0.47125,5.8378,25.265,52.363,25.265,52.368,-0.0011158,0.0014207,0.0018065,128.15,0.05095,0.74044,45.79,6.08,9.8065,6.7493,0,0.0049099,-5.9193e-6,34239,6523.4,32.659,0.41222,260.66,259.63,0.046818,0.073657,6181387,2131.7,6.7006,0.41731,0.46084,0.23764,0.058969,0.12071,1.7396,0.081856,-3.005e-4,0,0,0,0,5.7257e-8,0.0025651,22,380.13,90,128.09,NaN,23.27,1005.7,345.4,0.05,0.003858
0.52125,7.1665,27.881,51.651,27.881,51.657,-0.0032795,0.0041752,0.0053092,128.15,0.08958,0.79115,45.79,6.08,9.8065,6.0287,0,0.039814,5.8526e-5,34189,6473.4,32.618,0.41202,261.46,259.5,0.089034,0.081172,6811499,2109.2,8.0078,0.41746,0.45354,0.23761,0.058994,0.12086,1.5305,0.13675,4.9831e-4,0,0,0,0,3.1001e-6,0.002828,22,380.13,89.999,-52.099,NaN,23.263,1005.5,345.4,0.05,0.0039194
0.57125,8.6252,30.467,51.089,30.468,51.095,-0.006663,0.0084822,0.010786,128.15,0.12958,0.80023,45.79,6.08,9.8065,5.224,0,0.10087,-9.0185e-5,34130,6413.7,32.569,0.41178,262.38,259.34,0.13815,0.08858,7432455,2087.7,9.373,0.41762,0.44584,0.23758,0.059022,0.12102,1.3035,0.18038,4.1632e-4,0,0,0,0,1.6711e-5,0.0030877,22,380.13,89.996,-52.016,NaN,23.255,1005.4,345.39,0.05,0.0039811
0.62125,10.212,33.025,50.766,33.026,50.773,-0.011281,0.01436,0.018261,128.15,0.16945,0.80543,45.79,6.08,9.8065,4.5807,0,0.18782,-1.9321e-4,34070,6354.4,32.52,0.41154,263.15,259.19,0.18007,0.095926,8048078,2074.6,10.851,0.4178,0.44019,0.23755,0.059052,0.1212,1.127,0.20278,4.9492e-4,0,0,0,0,4.9401e-5,0.0033446,22,380.13,89.989,-51.977,NaN,23.246,1005.3,345.39,0.05,0.0040424
0.67125,11.927,35.567,50.492,35.567,50.499,-0.017145,0.021822,0.027751,128.16,0.21041,0.83636,45.79,6.08,9.8065,4.1926,0,0.29685,-2.253e-4,34012,6296.1,32.472,0.4113,263.62,259.03,0.20871,0.10326,8662272,2063.3,12.491,0.41822,0.43735,0.23751,0.059322,0.12139,1.0228,0.21356,-4.9767e-4,0,0,0,0,1.0651e-4,0.0035997,22,380.13,89.977,-51.968,NaN,23.236,1005.1,345.38,0.05,0.0041039
