Temps,Position en z,Acceleration en x avec g,Acceleration en y avec g,Acceleration en z avec g,Angle phi,Angle theta,Angle psi,Accelerometre 1 x (en m/s2),Accelerometre 1 y (en m/s2),Accelerometre 1 z (en m/s2),Gyroscope 1 phi,Gyroscope 1 theta,Gyroscope 1 psi,Gyrometre 1 phi,Gyrometre 1 theta,Gyrometre 1 psi,Magnetometre 1 F (en nT),Magnetometre 1 H (en nT),Magnetometre 1 X (en nT),Magnetometre 1 Y (en nT),Magnetometre 1 Z (en nT),Magnetometre 1 Declinaison (en deg),Magnetometre 1 Inclinaison (en deg),GPS 1 Latitude (en deg),GPS 1 Longitude (en deg),GPS 1 Altitude (en deg)
24.5,5476.441029689449,-1.7890590379377376,5.904242201406976,-1.4840337043012206,3.107322487383008,0.9102990435365886,-2.907478935869777,12.709876094678892,-2.52310164755026,3.8319185394776496,-3.0771196877309523,1.2522843676613593,-0.8341276375024512,0.1092196685767963,0.0628129877305085,-0.0112531148714916,53260.6,11570.8,11407.3,1938.0,51988.6,9.6,77.5,67.84742682828518,20.22488841019365,3586.567314324337
24.52,5477.998551969932,-1.7934278231711076,5.904858165258267,-1.480139059127483,3.1072908741008485,0.9091254299689676,-2.905222482785171,12.646016902611866,-2.4798161342650524,3.838641751293766,-3.035757884232921,1.34732118926456,-0.6895389536781059,0.1055858949890038,0.0585725960967938,-0.0158713976054603,53260.5,11570.7,11407.3,1938.0,51988.5,9.6,77.5,67.84741322138991,20.224888004281173,3591.565016024538
24.54,5479.551806840183,-1.7980009728001578,5.905380195096097,-1.4762523516362414,3.107259335252269,0.9079466792302642,-2.903008054598834,12.646992679679194,-2.47600328426073,3.838778262385736,-3.0388522977241195,1.314047460514963,-0.8571476905663832,0.1031716000517482,0.0620317998309597,-0.0171650583358004,53260.5,11570.7,11407.3,1938.0,51988.5,9.6,77.5,67.84741322138991,20.224888004281173,3591.565016024538
24.56,5481.100796087772,-1.8027705325743428,5.905797183613572,-1.472372059480363,3.107227931901721,0.9067628190661264,-2.900835141475424,12.587187280053715,-2.429366892991065,3.8467005831581407,-3.1307447635385857,1.2769224199353657,-0.7546724725725582,0.1130814954258958,0.0545777347987967,-0.0149159396244581,53260.4,11570.7,11407.3,1938.0,51988.4,9.6,77.5,67.84739962841161,20.224887598524155,3596.5540096477166
24.58,5482.645521481842,-1.8077268948739424,5.906099215425498,-1.468496754355778,3.107196725146827,0.9055738810303144,-2.898703201421481,12.586043776207816,-2.4309835837620337,3.8485609496075854,-3.043348138283717,1.2070318644588611,-0.8166424036174025,0.1034933085232133,0.056638091790284,-0.0144388553715603,53260.4,11570.7,11407.3,1938.0,51988.4,9.6,77.5,67.84739962841161,20.224887598524155,3596.5540096477166
24.6,5484.185984773944,-1.81285888146693,5.906277579720833,-1.4646251073728478,3.1071657758360947,0.9043799001459394,-2.896611664237726,12.52137866107555,-2.3827979264260306,3.86180908546828,-3.0675709136605973,1.3159773957195242,-0.7220110327676099,0.1106041519427656,0.0543961595911289,-0.0163327785340277,53260.3,11570.7,11407.3,1938.0,51988.2,9.6,77.5,67.84738604929333,20.224887192930822,3601.534319723318
24.62,5485.722187698896,-1.818153830760986,5.906324775885181,-1.4607558938440868,3.1071351442883075,0.9031809145608842,-2.8945599355122296,12.522772754021444,-2.3800597382707744,3.865884198903096,-3.0789976750325674,1.3077885482388951,-0.8362819934670847,0.0943334544500429,0.0563206731188021,-0.0077098080921291,53260.3,11570.7,11407.3,1938.0,51988.2,9.6,77.5,67.84738604929333,20.224887192930822,3601.534319723318
24.64,5487.254131975661,-1.823597688937128,5.906234512399728,-1.4568879978314744,3.107104890015226,0.9019769651992736,-2.892547400632892,12.456544059893586,-2.335614051192058,3.88513810050616,-3.129165628538669,1.3260255214984813,-0.7495709161154146,0.0989894716468056,0.0510289748655785,-0.021545089655341,53260.2,11570.7,11407.2,1938.0,51988.1,9.6,77.5,67.847372483981,20.2248867875083,3606.505970711855
24.66,5488.781819308246,-1.829175104459472,5.906001699179195,-1.45302041532995,3.1070750714491537,0.9007680954108094,-2.890573428798342,12.45643639637391,-2.334380747179653,3.8831555877598136,-3.0263230154252847,1.241766896313976,-0.84567014926101,0.0901160589018502,0.0550323118518257,-0.0180698825901913,53260.2,11570.7,11407.2,1938.0,51988.1,9.6,77.5,67.847372483981,20.2248867875083,3606.505970711855
24.68,5490.305251386618,-1.834869525483034,5.905622433831796,-1.4491522573373494,3.107045745676868,0.8995543506197305,-2.888637377007099,12.396738877509044,-2.2841033100539616,3.903436153250455,-3.096591645906184,1.1725957586448044,-0.8403318465580092,0.1001079415249589,0.0648336676997904,-0.0176029903653035,53260.1,11570.7,11407.2,1938.0,51988.0,9.6,77.5,67.84735893242294,20.22488638226234,3611.46898699482
24.7,5491.824429887626,-1.840663299574496,5.905093982112503,-1.4452827519825604,3.107016968181341,0.8983357779750829,-2.886738594005668,12.396632464482522,-2.282727293508074,3.907275905082623,-3.1114617632478323,1.3383054051724086,-0.6943419416381029,0.0910289346433289,0.0528024809399493,-0.0079684621647622,53260.1,11570.7,11407.2,1938.0,51988.0,9.6,77.5,67.84735893242294,20.22488638226234,3611.46898699482
24.72,5493.33935647593,-1.846537775340188,5.904414752888888,-1.4414112459766584,3.1069887925926016,0.8971124260039192,-2.88487642417712,12.336795249139117,-2.2336154256376224,3.935100859021997,-3.12969192759232,1.3535838464971095,-0.7294503385091592,0.0871690561170752,0.0540674480137136,-0.0124641374685377,53259.9,11570.7,11407.2,1938.0,51987.9,9.6,77.5,67.84734539456957,20.224885977197147,3616.423392862684
24.74,5494.850032804923,-1.8524734054537129,5.903584268070407,-1.4375372052075028,3.106961270448972,0.8958843442689681,-2.8830502113526597,12.334727146806328,-2.237021474293986,3.934105273489958,-3.029831580940649,1.3531993327364955,-0.7191992415714619,0.0835828813500434,0.0533779356249534,-0.0246852676599601,53259.9,11570.7,11407.2,1938.0,51987.9,9.6,77.5,67.84734539456957,20.224885977197147,3616.423392862684
24.76,5496.356460517663,-1.8584498506057212,5.902603127879716,-1.4336602149476338,3.106934450969877,0.8946515830322331,-2.881259302529656,12.272029679568927,-2.1898980076968684,3.963598146995853,-3.119861824549534,1.3242247401502585,-0.7267434481557045,0.0965105546069316,0.0584105544037954,-0.012374533112809,53259.8,11570.6,11407.2,1937.9,51987.8,9.6,77.5,67.84733187037298,20.224885572315227,3621.3692125016055
24.78,5497.858641247782,-1.8644460839402768,5.901472971823288,-1.4297799796528945,3.1069083808412667,0.8934141929258934,-2.879503051480689,12.27500094310061,-2.187276730281622,3.961153395949087,-3.1074063725391614,1.3432319983925332,-0.7074260641046508,0.0914051560527224,0.0578642536125614,-0.0120656160081192,53259.8,11570.6,11407.2,1937.9,51987.8,9.6,77.5,67.84733187037298,20.224885572315227,3621.3692125016055
24.8,5499.356576620392,-1.8704404955368223,5.900196435743962,-1.4258963212787117,3.10688310401464,0.8921722246317983,-2.87778082223922,12.213888955631848,-2.1447807008530893,3.9950593286569367,-3.1502444341613685,1.2895621299280366,-0.8237139904223192,0.0853839678719858,0.0541468963193702,-0.0130272119718571,53259.7,11570.6,11407.2,1937.9,51987.7,9.6,77.5,67.84731835978653,20.224885167617288,3626.3064699794527
24.82,5500.850268252975,-1.8764109965735647,5.898777105421466,-1.4220091775246346,3.1068586615205267,0.8909257285707534,-2.876091992448582,12.214270291619652,-2.1453056891679188,3.998376148885007,-3.0554869026615954,1.3526731048716891,-0.8061640765208247,0.0794895636044625,0.0521245940525028,-0.0214625323996571,53259.7,11570.6,11407.2,1937.9,51987.7,9.6,77.5,67.84731835978653,20.224885167617288,3626.3064699794527
24.84,5502.33971775625,-1.8823351226805969,5.897219467068745,-1.4181185997520744,3.106835091297206,0.8896747546027008,-2.8744359565621647,12.155024729053077,-2.104307463650504,4.032630982151684,-3.0987924345986646,1.244865996640112,-0.6823676705771735,0.0832431844340413,0.067177572797035,-0.0191058874478377,53259.6,11570.6,11407.2,1937.9,51987.6,9.6,77.5,67.84730486276433,20.224884763102203,3631.235189231756
24.86,5503.824926735018,-1.8881901361179445,5.895528855108762,-1.4142247497949898,3.1068124280353047,0.8884193517388129,-2.872812128883772,12.15409826338588,-2.1050746563882,4.027892327719182,-3.1677524506135297,1.2609318502388107,-0.7773079430378972,0.0730357516224477,0.0592987773200378,-0.02321404477547,53259.6,11570.6,11407.2,1937.9,51987.6,9.6,77.5,67.84730486276433,20.224884763102203,3631.235189231756
24.88,5505.305896788987,-1.89395312645436,5.893711397635633,-1.4103278964247985,3.106790703038848,0.8871595678664125,-2.871219946438303,12.090162310749411,-2.0600341455764046,4.069925285810658,-3.14921442651912,1.248981383554466,-0.7416324843529368,0.0720206215615586,0.0558576173057846,-0.0219063289878349,53259.5,11570.6,11407.1,1937.9,51987.5,9.6,77.5,67.84729137926098,20.224884358767024,3636.1553940481353
24.9,5506.782629513564,-1.8996011093274416,5.891773959931558,-1.4064284115595986,3.1067699441032093,0.8858954494875446,-2.8696588716640803,12.088147943164085,-2.057870265665514,4.070454426578949,-3.1596701371917355,1.1692971145276223,-0.7789979733494201,0.0709606606984902,0.0562733507913479,-0.0134592091664451,53259.5,11570.6,11407.1,1937.9,51987.5,9.6,77.5,67.84729137926098,20.224884358767024,3636.1553940481353
24.92,5508.255126500612,-1.9051111229347744,5.889724086411252,-1.4025267656803908,3.106750175410306,0.8846270414719355,-2.868128394919281,12.028231563411357,-2.0218903564786745,4.107913744604438,-3.098158455339642,1.208617161415935,-0.734082387062034,0.0747058880412317,0.0564398497593868,-0.0146114267839957,53259.4,11570.6,11407.1,1937.9,51987.3,9.6,77.5,67.84727790923105,20.22488395460705,3641.067108059719
24.94,5509.723389339187,-1.910460321969476,5.887569941321804,-1.3986235230420434,3.106731417441301,0.8833543868249604,-2.8666280367960986,12.029740750747385,-2.0208285946674738,4.1060338399997445,-3.1130777476771265,1.3375821978459477,-0.7885968235517182,0.0768771135128206,0.0657403686964359,-0.0262109600111641,53259.4,11570.6,11407.1,1937.9,51987.3,9.6,77.5,67.84727790923105,20.22488395460705,3641.067108059719
24.96,5511.187419616225,-1.9156260686571456,5.885320248558523,-1.3947193362721022,3.106713686906946,0.8820775264711728,-2.865157350237403,11.97013063729121,-1.9882788327729792,4.149683057139162,-3.1170164386116683,1.2222286857543767,-0.762954312791752,0.0667339158038743,0.0625332728248003,-0.0195720370618869,53259.3,11570.6,11407.1,1937.9,51987.2,9.6,77.5,67.84726445262882,20.224883550615957,3645.9703547279696
24.98,5512.647218917203,-1.9205860205873524,5.882984230941895,-1.390814941013668,3.1066969966956397,0.8807964990538361,-2.863715922451768,11.969433737905888,-1.9834993710040072,4.146751356968291,-3.1656390629922933,1.2864200044854563,-0.7397919622103895,0.0665117239089711,0.0601800267933108,-0.0222328988858999,53259.3,11570.6,11407.1,1937.9,51987.2,9.6,77.5,67.84726445262882,20.224883550615957,3645.9703547279696
25.0,5514.102788826752,-1.9253182150628056,5.8805715492259525,-1.3869111500557347,3.1066813558391497,0.879511340750814,-2.8623033766238635,11.91109792655759,-1.952969031058708,4.1937843725594846,-3.17841428784025,1.2001443888606032,-0.75781457105124,0.0696520374999912,0.0641160634225441,-0.0155196350053641,53259.2,11570.5,11407.1,1937.9,51987.1,9.6,77.5,67.84725100940796,20.224883146785903,3650.8651573352777
25.02,5515.554130929239,-1.9298011497237133,5.878092241170847,-1.3830088472162887,3.106666769495881,0.8782220851070912,-2.8609193734182594,11.91221263384076,-1.9491314766660868,4.187902419295355,-3.1503633620910447,1.268703861901303,-0.6349401940449187,0.0730234443619938,0.0669923707940509,-0.014058494583301,53259.2,11570.5,11407.1,1937.9,51987.1,9.6,77.5,67.84725100940796,20.224883146785903,3650.8651573352777
25.04,5517.001246809302,-1.9340138591901817,5.8755566609248895,-1.3791089809767676,3.1066532389514734,0.8769287628840954,-2.859563612275748,11.853656590326006,-1.9181055695529656,4.22756435165662,-3.0676980568699044,1.191134877693709,-0.6459667965423641,0.0619553898424574,0.0670615114351608,-0.0226626291342273,53259.0,11570.5,11407.1,1937.9,51987.0,9.6,77.5,67.84723757952125,20.224882743107827,3655.751538977569
25.06,5518.444138052338,-1.9379359874973403,5.8729754190179975,-1.3752125580759171,3.106640761636439,0.8756314019259259,-2.858235832502284,11.85747156144821,-1.920653047225834,4.228621104039256,-3.0336017409024025,1.2195354001303538,-0.7096040371504504,0.0676780997713273,0.0584189720222143,-0.0211072647503473,53259.0,11570.5,11407.1,1937.9,51987.0,9.6,77.5,67.84723757952125,20.224882743107827,3655.751538977569
25.08,5519.882806244958,-1.9415478561172788,5.870359323200758,-1.371320636758023,3.1066293311604736,0.8743300270424947,-2.856935814151625,11.799554470106123,-1.8913158873113445,4.272901090141076,-3.083920116200617,1.310481605617075,-0.6051194366410931,0.0667068281032553,0.0617555204569905,-0.0265986057080233,53258.9,11570.5,11407.1,1937.9,51986.9,9.6,77.5,67.8472241629205,20.22488233957157,3660.629522559097
25.1,5521.317252975399,-1.9448305274201445,5.867719320353018,-1.3674343204105013,3.1066189373629958,0.8730246599095153,-2.8556633787036856,11.794291014326696,-1.8877235261240135,4.2703386795453,-3.0898498152730127,1.31652549064623,-0.6236653704399762,0.0554314333366886,0.057594747472596,-0.0219788333272428,53258.9,11570.5,11407.1,1937.9,51986.9,9.6,77.5,67.8472241629205,20.22488233957157,3660.629522559097
25.12,5522.747479833875,-1.947765863335989,5.865066439669499,-1.3635547506045005,3.1066095663794058,0.871715318985204,-2.8544183895415056,11.736547534706702,-1.858127938731532,4.309337652101688,-3.180640411057946,1.2019286353094902,-0.7608385466480408,0.0668647825819805,0.0553725017987531,-0.0142966794881296,53258.8,11570.5,11407.1,1937.9,51986.8,9.6,77.5,67.84721075955636,20.22488193616622,3665.4991307894857
25.14,5524.1734884129055,-1.9503365791887763,5.862411737370159,-1.3596831004668777,3.106601200722501,0.8704020194434735,-2.8532007522305665,11.740411298555747,-1.8615970775567716,4.303995856820993,-3.104339151458174,1.1700039872949677,-0.6842190535665595,0.0528576394919141,0.055320949556074,-0.0270066570177605,53258.8,11570.5,11407.1,1937.9,51986.8,9.6,77.5,67.84721075955636,20.22488193616622,3665.4991307894857
25.16,5525.595280307587,-1.9525262925082296,5.859766243060283,-1.3558205680753763,3.1065938193784106,0.869084773123343,-2.8520104146049983,11.68199880135322,-1.83420327895748,4.340454632365661,-3.151457822408846,1.2871903964148903,-0.7437496722931474,0.057857431029719,0.0548330590673197,-0.0264512474934872,53258.7,11570.5,11407.0,1937.9,51986.7,9.6,77.5,67.84719736937829,20.224881532880318,3670.3603861830097
25.18,5527.012857115827,-1.9543195667498463,5.857140907948145,-1.3519683698479967,3.106587397916369,0.8677635884942193,-2.850847366665965,11.684601159317747,-1.837854469243459,4.3405098315074895,-3.1655649472175944,1.1944164311074863,-0.5891661193075484,0.0622122547559906,0.0687405284028928,-0.0271948786200102,53258.7,11570.5,11407.0,1937.9,51986.7,9.6,77.5,67.84719736937829,20.224881532880318,3670.3603861830097
25.2,5528.426220438526,-1.955701949884136,5.8545465550588816,-1.3481277339972535,3.1065819086116093,0.8664384706366447,-2.849711640298195,11.627086901779782,-1.810069466790276,4.375424075091872,-3.067447686000986,1.292826081040596,-0.6164978962367559,0.0528099554322522,0.0595072914040044,-0.0242730395711252,53258.6,11570.5,11407.0,1937.8,51986.6,9.6,77.5,67.84718399233458,20.224881129702165,3675.213311060008
25.22,5529.835371879737,-1.9566600077855345,5.851993831566862,-1.3442998941311397,3.106577320580592,0.8651094212380505,-2.848603308811282,11.625048750177529,-1.81302253653946,4.377299936731539,-3.0435806547255955,1.3443084956453852,-0.6336096813105246,0.061830609854411,0.0618813264649297,-0.0148891600637017,53258.6,11570.5,11407.0,1937.8,51986.6,9.6,77.5,67.84718399233458,20.224881129702165,3675.213311060008
25.24,5531.240313046756,-1.957181352419056,5.849493163455232,-1.3404860833472878,3.1065735999277675,0.8637764386030073,-2.847522486312964,11.566213182642864,-1.7918886727706276,4.403664618727104,-3.066390095849235,1.340962070121622,-0.7077120123094861,0.0546150664005033,0.0675853321115572,-0.0178360670554368,53258.5,11570.4,11407.0,1937.8,51986.5,9.6,77.5,67.8471706283724,20.224880726620103,3680.057927550268
25.26,5532.641045550195,-1.957254664809002,5.847054712463193,-1.3366875277693415,3.1065707099030284,0.8624395176774134,-2.846469326922126,11.570782085697113,-1.7900373612380167,4.403238131799657,-3.1122597320052607,1.289636277776081,-0.6042748354741444,0.0603532765615406,0.0566282674031074,-0.0188421820833817,53258.5,11570.4,11407.0,1937.8,51986.5,9.6,77.5,67.8471706283724,20.224880726620103,3680.057927550268
25.28,5534.037571004003,-1.956869712873461,5.844688335567201,-1.3329054412396732,3.1065686110689823,0.8610986500860184,-2.8454440238297565,11.516019375367248,-1.7679029364768568,4.431258226123352,-3.1568367198441223,1.2337427923758748,-0.6150893475224678,0.0530033470827959,0.0583189799293344,-0.027420160147652,53258.4,11570.4,11407.0,1937.8,51986.3,9.6,77.5,67.84715727743787,20.22488032362276,3684.894257598133
25.3,5535.429891025458,-1.956017364104752,5.842403547002927,-1.329141019425155,3.106567261477148,0.8597538241826505,-2.844446808216493,11.510750791834216,-1.7665902412344592,4.4328299772345074,-3.106220662327492,1.1820664676131547,-0.6742380078298531,0.0536524020015984,0.0566362739656647,-0.020218403092484,53258.4,11570.4,11407.0,1937.8,51986.3,9.6,77.5,67.84715727743787,20.22488032362276,3684.894257598133
25.32,5536.818007235111,-1.954689593245277,5.840209482905861,-1.3253954347026118,3.1065666168521666,0.8584050251124706,-2.843477948035805,11.45542687841676,-1.7507918987814788,4.451168449573576,-3.080944910349437,1.3473235745098902,-0.5797902892504238,0.0508793663920944,0.0567618061684646,-0.0159091896018532,53258.3,11570.4,11407.0,1937.8,51986.2,9.6,77.5,67.84714393947633,20.22487992069932,3689.722322969077
25.34,5538.201921256699,-1.952879485001336,5.838114868660681,-1.3216698311992188,3.1065666307831,0.8570522348855565,-2.8425377466721424,11.456146146424048,-1.7456694577203784,4.450900022555688,-3.034311204090106,1.2334487035738757,-0.6518108024435073,0.0492988538517573,0.0572947755280795,-0.025856290342643,53258.3,11570.4,11407.0,1937.8,51986.2,9.6,77.5,67.84714393947633,20.22487992069932,3689.722322969077
25.36,5539.581634717039,-1.950581231961236,5.836127988954265,-1.3179653198232324,3.10656725492088,0.8556954324610907,-2.8416265414836634,11.402059932067194,-1.724709119053027,4.470259623101526,-3.133459755049723,1.3405321003579334,-0.6453999934521052,0.0517727863874137,0.0730038829125174,-0.016797854745766,53258.2,11570.4,11407.0,1937.8,51986.1,9.6,77.5,67.84713061443233,20.22487951783972,3694.542145257411
25.38,5540.95714924586,-1.9477901278337248,5.83425666063533,-1.3142829740832231,3.10656843918097,0.8543345938414129,-2.8407447022393564,11.404157738827072,-1.729421240224522,4.475569423081687,-3.0564952227832243,1.3055368379201788,-0.595054160988776,0.0405269751070256,0.0615958756756913,-0.0149820854919985,53258.2,11570.4,11407.0,1937.8,51986.1,9.6,77.5,67.84713061443233,20.22487951783972,3694.542145257411
25.4,5542.328466475634,-1.944502556153027,5.832508208354541,-1.3106238258390883,3.1065701319502925,0.8529696921751732,-2.8398926294605435,11.347906824046072,-1.7105693180888524,4.493350129576692,-3.0306807837911456,1.1858503869388637,-0.6035911972369868,0.0415320957849445,0.0648411943307427,-0.0279067130123977,53258.0,11570.4,11406.9,1937.8,51986.0,9.6,77.5,67.84711730225001,20.224879115034888,3699.353745894804
25.42,5543.695588041361,-1.940715974682517,5.830889443000116,-1.3069888614506973,3.1065722802974847,0.851600697868818,-2.83907075267685,11.346178265969144,-1.7057454637285598,4.488500596802194,-3.125045251877684,1.210005809192396,-0.5355341389108111,0.0416697478006041,0.0722782325459479,-0.0122541866645473,53258.0,11570.4,11406.9,1937.8,51986.0,9.6,77.5,67.84711730225001,20.224879115034888,3699.353745894804
25.44,5545.058515580332,-1.9364288956492728,5.829406642976248,-1.3033790185655048,3.106574830185557,0.8502275787056276,-2.8382795286067912,11.288534489305098,-1.692520490162706,4.501956717522932,-3.12052352766251,1.2122605095528378,-0.6685097323888347,0.0431060800458318,0.0578431658305832,-0.0145619863366057,53257.9,11570.4,11406.9,1937.8,51985.9,9.6,77.5,67.84710400287322,20.224878712276876,3704.157146159276
25.46,5546.417250731872,-1.9316408620508971,5.828065538254418,-1.2997951825155385,3.1065777266860213,0.8488502999715312,-2.837519439273141,11.289968537167166,-1.691978269473244,4.502902641756401,-3.1077573693377087,1.2615904121208363,-0.5703035899045783,0.0349691320851656,0.0593592339904727,-0.027691398562942,53257.9,11570.4,11406.9,1937.8,51985.9,9.6,77.5,67.84710400287322,20.224878712276876,3704.157146159276
25.48,5547.771795137054,-1.926352420281593,5.826871297238156,-1.2962381839358896,3.1065809141935903,0.8474688245869105,-2.8367909900632085,11.24096785033664,-1.6714786859084358,4.511879986663273,-3.190424173834967,1.2958497552714736,-0.6559198112766725,0.033626454435484,0.0663983285707747,-0.0192422568247846,53257.8,11570.3,11406.9,1937.8,51985.8,9.6,77.5,67.84709071624577,20.224878309558992,3708.9523671843313
25.5,5549.122150438396,-1.9205650892465436,5.825828516361877,-1.2927087960299717,3.106584336640556,0.8460831132436212,-2.8360947077440706,11.238696283689618,-1.669995313165564,4.513928232727661,-3.077808839883824,1.2720468158821543,-0.5169119436958285,0.0374454315514098,0.0642383961463995,-0.0271191449394083,53257.8,11570.3,11406.9,1937.8,51985.8,9.6,77.5,67.84709071624577,20.224878309558992,3708.9523671843313
25.52,5550.468318279531,-1.9142813262820768,5.824941212422962,-1.289207732328324,3.10658793770998,0.844693124546463,-2.8354311384426967,11.183508311307802,-1.6493407593480265,4.5229735094979455,3.121491213220128,1.2726470900367337,-0.564655090322878,0.0279831817025945,0.0659636906903191,-0.0197235989926327,53257.7,11570.3,11406.9,1937.8,51985.7,9.6,77.5,67.84707744231159,20.22487790687591,3713.739429967923
25.54,5551.810300304878,-1.9075044901026468,5.824212817578677,-1.2857356449741422,3.1065916610468505,0.8432988151583374,-2.834800845600722,11.1824117767334,-1.6531794923647676,4.523859887024328,3.066206194919049,1.206794841848877,-0.5640377593379103,0.0384916750842272,0.0692560746339924,-0.0202177682315813,53257.7,11570.3,11406.9,1937.8,51985.7,9.6,77.5,67.84707744231159,20.22487790687591,3713.739429967923
25.56,5553.148098159282,-1.900238801019384,5.823646176962949,-1.2822931230668084,3.106595450466389,0.8419001399483511,-2.834204407913447,11.127122316013832,-1.631637568181673,4.531589370954916,3.136149042584748,1.2773000994573709,-0.5236267321108932,0.0325545342223186,0.0687930776443966,-0.0189471497204536,53257.6,11570.3,11406.9,1937.8,51985.6,9.6,77.5,67.847064181015,20.22487750422369,3718.5183553809625
25.58,5554.481713487643,-1.8924892987312156,5.823243548865242,-1.2788806916972333,3.1065992501587245,0.8404970521421395,-2.8336424172624004,11.129074259002628,-1.6317960374139409,4.5318942065492,3.245490817668445,1.2947406304017255,-0.6513556635169704,0.0309343494826949,0.0652232568274726,-0.0268422317382182,53257.6,11570.3,11406.9,1937.8,51985.6,9.6,77.5,67.847064181015,20.22487750422369,3718.5183553809625
25.6,5555.811147934543,-1.8842617979280727,5.823006607343388,-1.2754988106914062,3.1066030048891715,0.8390895034736966,-2.833115476650515,11.078162829884564,-1.609988945129017,4.536396350983187,3.1509189397465724,1.327591364682717,-0.6770770616112055,0.0284765380182354,0.0745221205092288,-0.0158556484531178,53257.5,11570.3,11406.9,1937.8,51985.5,9.6,77.5,67.84705093230085,20.224877101599816,3723.289164175136
25.62,5557.136403143858,-1.8755628420237445,5.822936447276573,-1.2721478741085674,3.106606660193403,0.8376774443380322,-2.832624198148696,11.075075432587935,-1.6083306546499576,4.532364506274064,3.2387232088240325,1.215679339181151,-0.6664077894900124,0.0211507085336165,0.0665701514162826,-0.0171945748836655,53257.5,11570.3,11406.9,1937.8,51985.5,9.6,77.5,67.84705093230085,20.224877101599816,3723.289164175136
25.64,5558.457480758361,-1.8663996552248268,5.823033591698339,-1.268828210067418,3.1066101625668265,0.8362608239439867,-2.8321692008622072,11.026462912740763,-1.5874632442804626,4.537105801895852,3.180857383715648,1.2531561945918774,-0.666855122019905,0.018366924854106,0.0632403855295208,-0.0283047320995369,53257.4,11570.3,11406.9,1937.8,51985.4,9.6,77.5,67.84703769611467,20.224876699003147,3728.051876989821
25.66,5559.7743824193285,-1.856780093248136,5.823298001319672,-1.265540080453489,3.1066134596475288,0.8348395904665733,-2.8317511089249643,11.026349310149657,-1.5884481945583528,4.535757791535678,3.192609325082378,1.172232531529667,-0.5939898411922075,0.0130399741045716,0.0680550313420481,-0.0201594085011429,53257.4,11570.3,11406.9,1937.8,51985.4,9.6,77.5,67.84703769611467,20.224876699003147,3728.051876989821
25.68,5561.087109766129,-1.846712592981676,5.82372908617193,-1.2622836811550235,3.106616500392174,0.8334136911982354,-2.8313705495294244,10.97061597565921,-1.568815620241658,4.545707619812292,3.1654584821929665,1.1772389108093964,-0.5199795687247712,0.0156880565081899,0.0721203103415097,-0.0188860426373451,53257.3,11570.3,11406.8,1937.7,51985.3,9.6,77.5,67.84702447240284,20.224876296433877,3732.806514357957
25.7,5562.395664435827,-1.836206121269722,5.824325719230559,-1.2590591426008575,3.1066192352443136,0.831983072698437,-2.83102815099938,10.972854149671202,-1.5643533149719462,4.543431174456902,3.16463208903685,1.3456776878292165,-0.6155252222697125,0.0194124636177817,0.0598508536880727,-0.0271271183609655,53257.3,11570.3,11406.8,1937.7,51985.3,9.6,77.5,67.84702447240284,20.224876296433877,3732.806514357957
25.72,5563.700048062776,-1.8252701231379187,5.825086251917723,-1.255866530749793,3.1066216162945675,0.8305476809410423,-2.8307245409125508,10.914968481235796,-1.5433263116846754,4.547389756328935,3.0837804928521364,1.3483766603744145,-0.4998131828840887,0.0160630148787069,0.0715917902410603,-0.0173236084497962,53257.2,11570.2,11406.8,1937.7,51985.1,9.6,77.5,67.84701126111264,20.224875893893408,3737.5530967107616
25.74,5565.000262278216,-1.8139144696962848,5.8260085313181325,-1.252705847508196,3.106623597432229,0.8291074614589614,-2.83046034427941,10.914303623376698,-1.541278916920292,4.549103040736246,3.2477459645414357,1.302157019956034,-0.6205860082258142,0.009188437784578,0.0622725120449179,-0.0273208563581521,53257.2,11570.2,11406.8,1937.7,51985.1,9.6,77.5,67.84701126111264,20.224875893893408,3737.5530967107616
25.76,5566.296308709872,-1.80214940600546,5.82708991903244,-1.2495770321764894,3.106625134487849,0.8276623594855799,-2.830236181784246,10.866743158552104,-1.5161616351466831,4.551943434846439,3.234656350845621,1.21153066996841,-0.6171765749095894,0.0176862377253394,0.0640782057032346,-0.0230125138362579,53257.1,11570.2,11406.8,1937.7,51985.0,9.6,77.5,67.84699806219233,20.22487549138427,3742.291644381253
25.78,5567.588188981565,-1.7899854990400743,5.828327311522609,-1.246479962805562,3.1066261853664336,0.826212320092515,-2.83005266809401,10.86410006732804,-1.5141845673650534,4.554494582143206,3.112477834677918,1.3296782076636902,-0.5162554728254214,0.0132689499494437,0.0721855687129031,-0.0184156579639974,53257.1,11570.2,11406.8,1937.7,51985.0,9.6,77.5,67.84699806219233,20.22487549138427,3742.291644381253
25.8,5568.875904712821,-1.7774335860310406,5.829717161806183,-1.2434144579296769,3.106626710170905,0.8247572883232867,-2.829910410240021,10.81151963560974,-1.4857154215601258,4.559455420242308,3.192597263941209,1.1884760931289575,-0.5344175450594524,0.0042307322037638,0.0708351976881286,-0.0275799507176908,53257.0,11570.2,11406.8,1937.7,51984.9,9.6,77.5,67.84698487559119,20.22487508890995,3747.022177606557
