Temps,Position en z,Acceleration en x avec g,Acceleration en y avec g,Acceleration en z avec g,Angle phi,Angle theta,Angle psi,Accelerometre 1 x (en m/s2),Accelerometre 1 y (en m/s2),Accelerometre 1 z (en m/s2),Gyroscope 1 phi,Gyroscope 1 theta,Gyroscope 1 psi,Gyrometre 1 phi,Gyrometre 1 theta,Gyrometre 1 psi,Magnetometre 1 F (en nT),Magnetometre 1 H (en nT),Magnetometre 1 X (en nT),Magnetometre 1 Y (en nT),Magnetometre 1 Z (en nT),Magnetometre 1 Declinaison (en deg),Magnetometre 1 Inclinaison (en deg),GPS 1 Latitude (en deg),GPS 1 Longitude (en deg),GPS 1 Altitude (en deg)
24.98,5645.563497366598,4.531306870610188,0.4163372146681411,-0.8930826128132409,-3.020746351638093,1.0899842909464958,1.668109963563819,11.766717457370088,1.386533850187607,1.5971450240856064,-3.0235938831956366,1.3511631141732423,0.7120953743760855,0.0789639051089692,0.0309650223578709,0.0132494928441751,53258.2,11569.3,11405.9,1937.7,51986.5,9.6,77.5,67.84956966379187,20.224584753041547,3709.981633491373
25.0,5647.126242280816,4.539720839883911,0.4183155483275634,-0.8887698553957514,-3.020738772926281,1.0889820815474067,1.6683762888068236,11.703026407766805,1.3868700464958552,1.5924388633014432,-3.0243283037164708,1.3465409178828995,0.7149372943410901,-0.0539659344566756,0.054137720740191,0.0436473516735427,53258.1,11569.3,11405.9,1937.7,51986.3,9.6,77.5,67.84955985066844,20.22458388392305,3714.997070221873
25.02,5648.684762666578,4.548164355154567,0.4202364468136026,-0.8844726875232095,-3.0207311480504764,1.0879758931540773,1.66862797479136,11.702769791392624,1.390267826406015,1.5964373061259998,-3.02316844971284,1.3469180733071855,0.7115347012120383,-0.0266235556779791,-0.0247528444393854,0.1350069831461776,53258.1,11569.3,11405.9,1937.7,51986.3,9.6,77.5,67.84955985066844,20.22458388392305,3714.997070221873
25.04,5650.2390602743935,4.556637552245842,0.4220992234847427,-0.8801910628049724,-3.020723476809576,1.0869657053154242,1.6688649365248958,11.647774216481492,1.38847336834522,1.5935927824881944,-3.023916584539237,1.3505525999774337,0.7158306807338491,0.0806650675715465,-0.0147088938225588,0.0688959330142026,53258.0,11569.3,11405.8,1937.7,51986.2,9.6,77.5,67.8495500465159,20.22458301560373,3720.004010938272
25.06,5651.789136849334,4.565140564470644,0.4239031867935448,-0.8759249347736718,-3.0207157590044384,1.0859514974641429,1.669087089010579,11.645071874381792,1.3937196604382625,1.5933865064174249,-3.023180233173258,1.345220355052026,0.7125398275384822,-0.0220943733146677,-0.065906893654151,0.0240121650672407,53258.0,11569.3,11405.8,1937.7,51986.2,9.6,77.5,67.8495500465159,20.22458301560373,3720.004010938272
25.08,5653.334994131052,4.573673522570061,0.4256476402774301,-0.8716742570390007,-3.020707994438034,1.0849332489161183,1.6692943472555632,11.589977639696045,1.3952599492911169,1.5922664061616223,-3.020651636722035,1.346096901438396,0.7168967902438865,0.0060965917383962,0.0289154920503288,0.0644980625152441,53257.9,11569.3,11405.8,1937.7,51986.1,9.6,77.5,67.84954025129609,20.224582148080227,3725.00247873321
25.1,5654.876633853813,4.582236554586876,0.4273318825613989,-0.8674389830685685,-3.020700182915602,1.0839109388698336,1.6694866262795038,11.586248499847692,1.396439659962614,1.5915297994568518,-3.0242682249931194,1.3506661486223366,0.7150761506402269,0.0190011152927516,0.0750827770331867,-0.0099756049470329,53257.9,11569.3,11405.8,1937.7,51986.1,9.6,77.5,67.84954025129609,20.224582148080227,3725.00247873321
25.12,5656.414057746511,4.590829785803487,0.428955207353921,-0.8632190662619544,-3.020692324244814,1.0828845464057784,1.6696638411232223,11.527755791901996,1.3970713612887071,1.589414591295082,-3.019063306425548,1.3466607326282674,0.7167886256191012,0.0049030564466559,0.0533633661591782,0.1248619527401967,53257.8,11569.2,11405.8,1937.7,51986.0,9.6,77.5,67.84953046497104,20.22458128134917,3729.992496554783
25.14,5657.947267532706,4.599453338686216,0.4305169034371609,-0.8590144602329212,-3.020684418235941,1.0818540504858571,1.6698259068575487,11.527554274367416,1.3979025039522883,1.5923073883420544,-3.0190375689773954,1.3473501990122134,0.7177383435173194,-0.0444215952370238,-0.0713212295619687,0.0787239070986857,53257.8,11569.2,11405.8,1937.7,51986.0,9.6,77.5,67.84953046497104,20.22458128134917,3729.992496554783
25.16,5659.476264930636,4.60810733274681,0.4320162546679986,-0.8548251184097957,-3.020676464702024,1.0808194299527922,1.6699727385923349,11.472495496694863,1.4027110991762772,1.590078227291267,-3.020968785980431,1.3480908637038131,0.717874761982879,-0.0381451879689091,-0.0789271011093411,0.1061347154635556,53257.7,11569.2,11405.8,1937.7,51985.9,9.6,77.5,67.84952068750307,20.224580415407225,3734.974087207764
25.18,5661.001051653247,4.6167918844592295,0.4334525399794925,-0.85065099406564,-3.0206684634590526,1.0797806635295304,1.670104251485652,11.47497156338054,1.4012322763490406,1.5918956928835262,-3.0226712133714693,1.347230450076884,0.7166594144894055,-0.0508787519831578,0.0602303983824075,0.0892012179746107,53257.7,11569.2,11405.8,1937.7,51985.9,9.6,77.5,67.84952068750307,20.224580415407225,3734.974087207764
25.2,5662.52162940822,4.625507107186449,0.4348250333859388,-0.8464920404849677,-3.0206604143261457,1.0787377298186445,1.6702203607531685,11.413420186906922,1.4063048261626387,1.5927186836086733,-3.0220071978435064,1.3496405483145326,0.7198701725328345,0.0456458599798873,0.0227832550644446,0.1195053786259032,53257.6,11569.2,11405.8,1937.7,51985.8,9.6,77.5,67.84951091885468,20.224579550251068,3739.947273354809
25.22,5664.037999897995,4.634253111091274,0.4361330039733558,-0.8423482109791461,-3.0206523171257427,1.0776906073017347,1.6703209816777091,11.415317365784333,1.4060600572854556,1.590170152455761,-3.0214634756763403,1.3483142016823797,0.7183502099384227,0.0538237380373468,-0.0100048903169432,0.0204730837457278,53257.6,11569.2,11405.8,1937.7,51985.8,9.6,77.5,67.84951091885468,20.224579550251068,3739.947273354809
25.24,5665.550164819792,4.643030003052704,0.4373757159050087,-0.83821945885251,-3.020644171683792,1.076639274338829,1.6704060296190035,11.35821268243912,1.4092202387007036,1.5888476896048374,-3.0200238679474483,1.343998475414139,0.7188310339831809,0.0127235794538896,-0.061324512381005,0.1290784726853729,53257.4,11569.2,11405.8,1937.7,51985.7,9.6,77.5,67.8495011589886,20.224578685877404,3744.912077517647
25.26,5667.058125865638,4.651837886528194,0.4385524284315175,-0.8341057371547859,-3.020635977829952,1.0755837091677822,1.670475420023619,11.3572259689876,1.4057886020944532,1.592731792704658,-3.02043161689636,1.3499890194321456,0.7203906196185452,0.0779894092337063,0.0805559306223323,0.0317217921853231,53257.4,11569.2,11405.8,1937.7,51985.7,9.6,77.5,67.8495011589886,20.224578685877404,3744.912077517647
25.28,5668.561884722394,4.660676861473949,0.439662395897619,-0.8300069988122707,-3.0206277353977966,1.074523889903671,1.6705290684350902,11.301413717196906,1.412954507757283,1.5921064286188982,-3.021325010718529,1.3444211519871672,0.7203664219098459,-0.0716572962852034,0.0015242879568138,0.0690395709987022,53257.3,11569.2,11405.7,1937.7,51985.6,9.6,77.5,67.84949140786782,20.224577822282946,3749.868522078258
25.3,5670.061443071778,4.669547024279551,0.4407048677368775,-0.8259231968115243,-3.020619444225022,1.073459794538194,1.670566890504242,11.302794634843009,1.4105928611281489,1.5914168157700064,-3.020335092341616,1.3499502225198716,0.7246707557112132,-0.0350582982363045,-0.0519129134125841,0.0903875427568737,53257.3,11569.2,11405.7,1937.7,51985.6,9.6,77.5,67.84949140786782,20.224577822282946,3749.868522078258
25.32,5671.556802590388,4.678448467644452,0.4416790884866354,-0.8218542840155489,-3.020611104153664,1.0723914009390627,1.6705888019997053,11.246343881439463,1.4110878064070045,1.5873758809891805,-3.021794241181836,1.3478541053186537,0.7261206092973269,0.0435980190291772,-0.0334392864709248,0.0831972033948587,53257.2,11569.1,11405.7,1937.6,51985.4,9.6,77.5,67.8494816654555,20.224576959464425,3754.81662928004
25.34,5673.047964949729,4.687381280492589,0.4425842978023911,-0.8178002132027145,-3.02060271503032,1.071318686849397,1.6705947188186352,11.247272493839748,1.4142340468382486,1.5889274823121302,-3.021201358528904,1.349296329243546,0.7231647312061537,-0.0696421270434491,0.0399607966355111,-0.0176294980447846,53257.2,11569.1,11405.7,1937.6,51985.4,9.6,77.5,67.8494816654555,20.224576959464425,3754.81662928004
25.36,5674.534931816241,4.6963455478632445,0.4434197304552174,-0.8137609370136459,-3.020594276706375,1.070241629887115,1.6705845569976276,11.186358955405687,1.413581227833,1.5863881936686657,-3.019671843582615,1.343803289969817,0.728149778452299,0.0091800057391193,0.0221690381001715,0.0365605131740886,53257.1,11569.1,11405.7,1937.6,51985.3,9.6,77.5,67.84947193171507,20.22457609741861,3759.756421228953
25.38,5676.017704851317,4.705341350787855,0.4441846163549377,-0.8097364078171879,-3.020585789038236,1.0691602075443254,1.6705582327238448,11.190050080529891,1.415576041003265,1.5852146148799633,-3.0236489419270014,1.3459085619660631,0.724369141431901,-0.0040765986739111,-0.0039718054641844,0.0361896275098718,53257.1,11569.1,11405.7,1937.6,51985.3,9.6,77.5,67.84947193171507,20.22457609741861,3759.756421228953
25.4,5677.496285711333,4.714368766230448,0.4448781805644064,-0.8057265780457533,-3.020577251887571,1.0680743971867157,1.6705156623463449,11.13156687617374,1.4194002438300672,1.5852961298229498,-3.021668361123606,1.3453865540060133,0.7280164851604417,0.0103008590516451,0.0745928956667432,0.1268881193190312,53257.0,11569.1,11405.7,1937.6,51985.2,9.6,77.5,67.84946220661014,20.224575236142265,3764.687919894662
25.42,5678.970676047672,4.723427866979629,0.4454996433071225,-0.8017314000095487,-3.020568665121555,1.0669841760529413,1.6704567623876203,11.13408995730836,1.421086916605423,1.5866744291787531,-3.019517996061253,1.3435184067723804,0.728242118797466,-0.0627609287344029,0.0691088492953194,0.1177378788638219,53257.0,11569.1,11405.7,1937.6,51985.2,9.6,77.5,67.84946220661014,20.224575236142265,3764.687919894662
25.44,5680.440877506747,4.732518721517522,0.4460482199807647,-0.7977508257468705,-3.0205600286131227,1.0658895212540078,1.6703814495553506,11.078622986141752,1.4220302692019324,1.584720210971253,-3.021732860604444,1.3467279048098717,0.7263425229132585,-0.0211560592448128,-0.0615582971992872,0.1335835839041875,53256.9,11569.1,11405.7,1937.6,51985.1,9.6,77.5,67.84945249010457,20.22457437563219,3769.611147111656
25.46,5681.906891730029,4.741641393916788,0.4465231211908942,-0.7937848071401297,-3.020551342241225,1.0647904097726602,1.6702896407543684,11.079870529590998,1.419934630008599,1.5856568283372146,-3.0202756698025555,1.3436480621867886,0.7306616820826165,0.0439246490586199,0.0546637159720646,0.1330613801696443,53256.9,11569.1,11405.7,1937.6,51985.1,9.6,77.5,67.84945249010457,20.22457437563219,3769.611147111656
25.48,5683.368720354071,4.750795943763146,0.4469235527606696,-0.789833295992075,-3.020542605891097,1.0636868184627644,1.6701812530988434,11.021902327354711,1.4231870291652453,1.5869442285018354,-3.0202265295259,1.347684295719625,0.7313562027354713,-0.0249765711180482,0.0040428241736091,-0.0187165917008664,53256.8,11569.1,11405.7,1937.6,51985.0,9.6,77.5,67.84944278216238,20.224573515885197,3774.5261245803576
25.5,5684.826365010533,4.759982426035757,0.4472487157490483,-0.7858962439111037,-3.020533819454528,1.0625787240486888,1.6700562039246878,11.021213563933031,1.4268799687559366,1.5836481935347275,-3.022221199122926,1.342961046148613,0.7324960104795,-0.0794553971300473,-0.0429986196500814,0.0042653150128473,53256.8,11569.1,11405.7,1937.6,51985.0,9.6,77.5,67.84944278216238,20.224573515885197,3774.5261245803576
25.52,5686.279827326204,4.769200890991832,0.4474978064763077,-0.7819736023437669,-3.0205249828301373,1.0614661031246853,1.6699144108021813,10.96527318145936,1.4320395667971368,1.5871112982164557,-3.021397506428125,1.3473123231680937,0.7329746508651187,-0.0388894469308824,-0.036134881559189,0.041707022161507,53256.7,11569.0,11405.6,1937.6,51984.9,9.6,77.5,67.84943308274791,20.224572656898108,3779.4328738682234
25.54,5687.729108923033,4.778451384053581,0.4476700165598438,-0.7780653224439736,-3.0205160959236643,1.0603489321542685,1.6697557915488246,10.96678095277767,1.4300027645564064,1.5827439843194344,-3.020174100476737,1.3476947826181982,0.7332739723321647,-0.0724763699323222,-0.0119860703853401,0.1308552887844899,53256.7,11569.0,11405.6,1937.6,51984.9,9.6,77.5,67.84943308274791,20.224572656898108,3779.4328738682234
25.56,5689.174211418152,4.787733945721991,0.4477645329282301,-0.7741713552903823,-3.020507158648257,1.0592271874695915,1.66958026424242,10.910964148664297,1.434621791981284,1.5849128306683549,-3.0242023419168484,1.347399898551186,0.7292386818317815,-0.0478637838133513,-0.019889551621736,0.1271443074523184,53256.5,11569.0,11405.6,1937.6,51984.8,9.6,77.5,67.84942339182558,20.22457179866778,3784.3314164108224
25.58,5690.615136423897,4.797048611460324,0.4477805378472255,-0.770291651770915,-3.020498170924771,1.0581008452708245,1.6693877472343808,10.915106205323266,1.4312586501219182,1.583803428206221,-3.02338522082781,1.3443194307793178,0.7293180554561288,0.0330946467565107,-0.073831410338345,0.0726934714136519,53256.5,11569.0,11405.6,1937.6,51984.8,9.6,77.5,67.84942339182558,20.22457179866778,3784.3314164108224
25.6,5692.051885547839,4.806395411544094,0.447717208969688,-0.7664261623535804,-3.020489132682076,1.0569698816255249,1.6691781591632775,10.858022239383752,1.4338122203355084,1.581625036692259,-3.022311403604496,1.3468636714455704,0.7324651552875204,0.0326083331955732,0.0007915886414708,0.0535173490505644,53256.4,11569.0,11405.6,1937.6,51984.7,9.6,77.5,67.8494137093601,20.22457094119109,3789.2217735129184
25.62,5693.484460392807,4.815774371009503,0.4475737193489448,-0.762574837543005,-3.020480043857368,1.0558342724680143,1.668951418968619,10.857986592193454,1.4350841082552943,1.5832328548802566,-3.021074136273912,1.344248322158225,0.7309599931478901,-0.061682969573135,-0.0512318116681035,-0.0018545734505264,53256.4,11569.0,11405.6,1937.6,51984.7,9.6,77.5,67.8494137093601,20.22457094119109,3789.2217735129184
25.64,5694.912862556912,4.825185509506611,0.4473492374817014,-0.7587376274437682,-3.020470904396489,1.0546939935987465,1.668707445904869,10.808190534681971,1.4371276449088604,1.580069717660079,-3.023262143819321,1.3436875677294005,0.7371413541232688,-0.0256576506004847,0.0525721832234435,0.123406282804523,53256.3,11569.0,11405.6,1937.6,51984.6,9.6,77.5,67.8494040353164,20.2245700844649,3794.10396634952
25.66,5696.337093633575,4.834628841165108,0.4470429273463882,-0.7549144818571212,-3.0204617142542567,1.053549020683678,1.6684461595557112,10.803677489831694,1.437746793637617,1.585254390369513,-3.0190061746283043,1.3456194795703236,0.7363087234249773,-0.0931124667575937,0.0842169434307741,0.1033383750762207,53256.3,11569.0,11405.6,1937.6,51984.6,9.6,77.5,67.8494040353164,20.2245700844649,3794.10396634952
25.68,5697.757155211548,4.844104374547233,0.4466539484325819,-0.7511053505854873,-3.0204524733947955,1.0523993292536356,1.6681674798485522,10.755115389271936,1.4402712031668097,1.579086211653587,-3.0192780741961154,1.342322678520351,0.7371420015465097,0.0500130331258074,0.0159336353157904,0.0043531464673471,53256.2,11569.0,11405.6,1937.6,51984.4,9.6,77.5,67.84939436965955,20.22456922848614,3798.9780159669367
25.7,5699.173048874946,4.853612112467051,0.4461814557981726,-0.7473101829074661,-3.0204431817918813,1.0512448947036812,1.667871327069272,10.754953524616027,1.442238889839065,1.5845720871666438,-3.024395268960215,1.3428785185823535,0.737611172718429,0.0705182791830633,0.076623947993262,0.0113233377093256,53256.2,11569.0,11405.6,1937.6,51984.4,9.6,77.5,67.84939436965955,20.22456922848614,3798.9780159669367
25.72,5700.584776203267,4.863152051906607,0.4456246000959314,-0.7435289279832628,-3.0204338394292902,1.0500856922924768,1.6675576218772263,10.699711418433614,1.4450155600026584,1.5835411625785554,-3.0245099239319195,1.3428561108879655,0.7404545637492728,-0.0394386555358464,0.0240133747946673,0.0947553876895416,53256.1,11569.0,11405.6,1937.6,51984.3,9.6,77.5,67.84938471235488,20.224568373251724,3803.843943283812
25.74,5701.992338771421,4.872724183884697,0.444982527630517,-0.7397615345899653,-3.0204244463011545,1.048921697141647,1.6672262853204995,10.697322813339364,1.4424491325247462,1.5790599516399348,-3.0203707514325,1.3457389986181096,0.737620133781556,0.0179555718603594,0.0364019571306206,0.0802233235363331,53256.1,11569.0,11405.6,1937.6,51984.3,9.6,77.5,67.84938471235488,20.224568373251724,3803.843943283812
25.76,5703.395738149748,4.882328493350974,0.4442543804030514,-0.7360079512274086,-3.0204150024123284,1.0477528842351385,1.6668772388514124,10.649344081539812,1.4511691141290544,1.5794921822947143,-3.024974291705599,1.3474907700051126,0.7363977577867505,0.0131853688531612,0.0092268020999947,0.0452196429009707,53256.0,11568.9,11405.5,1937.5,51984.2,9.6,77.5,67.84937506336787,20.2245675187586,3808.701769092152
25.78,5704.794975904054,4.8919649590900525,0.4434392961564687,-0.7322681262438185,-3.02040550777876,1.046579228418577,1.6665104043422858,10.646587010361896,1.4463230058740406,1.5789567765107226,-3.021897440420182,1.3459320818560974,0.7414080199284673,-0.0998479836411676,-0.0414868633623695,0.0558848026578728,53256.0,11568.9,11405.5,1937.5,51984.2,9.6,77.5,67.84937506336787,20.2245675187586,3808.701769092152
25.8,5706.190053595631,4.901633553553832,0.4425364084341933,-0.728542007457468,-3.020395962427871,1.0454007043986275,1.666125704101465,10.595805962461252,1.4540247251490237,1.578944467819177,-3.0247903117162385,1.3435137480226456,0.7422321395829878,-0.0207533516477605,-0.0172647103920284,0.091579395386037,53255.9,11568.9,11405.5,1937.5,51984.1,9.6,77.5,67.84936542266428,20.22456666500372,3813.551514058343
25.82,5707.580972781284,4.911334242764004,0.4415448466372147,-0.7248295423970347,-3.020386366398946,1.0442172867423456,1.6657230608896083,10.596495403124385,1.4537016761161743,1.577657975609873,-3.0250622198537083,1.3467729150563583,0.7431697206304215,-0.0743921336927854,-0.018215229104356,0.0993773457962226,53255.9,11568.9,11405.5,1937.5,51984.1,9.6,77.5,67.84936542266428,20.22456666500372,3813.551514058343
25.84,5708.967735013354,4.921066986218916,0.4404637360759688,-0.721130678368517,-3.0203767197435263,1.0430289498765295,1.6653023979362374,10.541039379219038,1.4563737108244073,1.577106264467622,-3.021251266692234,1.3423601455403045,0.7445804811397254,0.0542201989903792,-0.044617305504914,0.1228562967408934,53255.8,11568.9,11405.5,1937.5,51984.0,9.6,77.5,67.84935579020998,20.224565811984075,3818.3931987241554
25.86,5710.350341839746,4.930831736761218,0.4392921980290371,-0.7174453623275626,-3.020367022525813,1.0418356680870715,1.6648636389565563,10.543116898169254,1.4576835178194794,1.5783894894882708,-3.0247511510809364,1.3426746742260984,0.7426897284498516,-0.071252086457284,0.0686819264557332,0.0890775523436288,53255.8,11568.9,11405.5,1937.5,51984.0,9.6,77.5,67.84935579020998,20.224565811984075,3818.3931987241554
25.88,5711.728794803956,4.940628440418824,0.4380293498164331,-0.7137735406438982,-3.0203572748230814,1.0406374155183065,1.6644067081685423,10.492957834332593,1.4596457965453131,1.576238663766672,-3.0242024430511734,1.346088594187954,0.7429387197361489,0.0172172679991252,0.0282415461956868,0.0775695137945678,53255.7,11568.9,11405.5,1937.5,51983.9,9.6,77.5,67.84934616597111,20.224564959696657,3823.226843507741
25.9,5713.103095445092,4.95045703634573,0.4366743048562325,-0.7101151595949265,-3.020347476726098,1.0394341661723543,1.663931530310305,10.488686729461175,1.4558235805666917,1.5765877800799457,-3.022535724923362,1.3426161122285043,0.7457023540647562,-0.0410841737840065,-5.668345479941869e-05,0.089701877392898,53255.7,11568.9,11405.5,1937.5,51983.9,9.6,77.5,67.84934616597111,20.224564959696657,3823.226843507741
25.92,5714.473245297905,4.960317456678087,0.435226172731438,-0.7064701649681296,-3.020337628339549,1.0382258939084668,1.6634380306577246,10.44219829516187,1.4635485227380172,1.57950783156878,-3.0237033238783,1.342206443767442,0.7465645076651904,-0.094172133280634,0.025505673928194,0.1113458909082601,53255.5,11568.9,11405.5,1937.5,51983.8,9.6,77.5,67.84933654991394,20.224564108138484,3828.052468704616
25.94,5715.839245892813,4.970209626385435,0.4336840592733212,-0.7028385020406994,-3.020327729782476,1.037012572442366,1.6629261350423648,10.44052655043671,1.4618595913427743,1.5749414868998386,-3.0235103837964665,1.3451047947172572,0.7435627416699682,0.0185241424693767,0.0731760072507767,0.0986916544931603,53255.5,11568.9,11405.5,1937.5,51983.8,9.6,77.5,67.84933654991394,20.224564108138484,3828.052468704616
25.96,5717.201098755924,4.98013346319187,0.4320470666242498,-0.6992201158540003,-3.020317781188719,1.0357941753455844,1.662395769869668,10.390484546024089,1.4650060692671172,1.575591852619961,-3.022119484696906,1.3448889862132738,0.7444405125851211,-0.072428722636433,0.0521942595663119,0.0110660997823245,53255.4,11568.9,11405.5,1937.5,51983.7,9.6,77.5,67.84932694200498,20.224563257306592,3832.870094488642
25.98,5718.558805409069,4.990088877465087,0.430314293311877,-0.6956149510323427,-3.020307782707369,1.0345706760447984,1.6618468621374292,10.38552096939654,1.4656803132935643,1.5764868330149986,-3.0227215584570053,1.3414592492656712,0.747682225895054,-0.0479553118535274,0.0592783389385094,0.0645210756023213,53255.4,11568.9,11405.5,1937.5,51983.7,9.6,77.5,67.84932694200498,20.224563257306592,3832.870094488642
26.0,5719.912367369816,5.000075772050569,0.4284848343416393,-0.6920229516971858,-3.020297734503228,1.0333420478211637,1.6612793394545542,10.338459381552966,1.4660564253435309,1.5768241799905642,-3.024048636365983,1.3443759148380796,0.7496434013186818,-0.0644618279512661,0.0442063108090176,0.0375107797133947,53255.3,11568.8,11405.4,1937.5,51983.6,9.6,77.5,67.84931734221091,20.22456240719803,3837.679740912989
26.02,5721.26178615151,5.010094042173007,0.4265577812738728,-0.688444061547466,-3.0202876367572755,1.0321082638096433,1.6606931300601069,10.335191175637329,1.467812075736744,1.5764723139957448,-3.024866613378689,1.3467554930683423,0.749896150408622,0.0020482029909132,-0.0051347735471765,-4.3995159367260506e-06,53255.3,11568.8,11405.4,1937.5,51983.6,9.6,77.5,67.84931734221091,20.22456240719803,3837.679740912989
26.04,5722.607063263289,5.0201435753233445,0.424532222303933,-0.6848782238134857,-3.0202774896671483,1.0308692969983355,1.6600881628426454,10.288197949179605,1.4738965862483495,1.573860559097341,-3.023014405518788,1.341363072037255,0.7483013647991115,-0.0279867352955699,0.026548263433149,0.0258637904771349,53255.2,11568.8,11405.4,1937.5,51983.5,9.6,77.5,67.84930775049861,20.224561557809867,3842.481427911093
26.06,5723.948200210113,5.030224251109519,0.4224072423682378,-0.6813253812073768,-3.0202672934476213,1.0296251202278015,1.6594643673598488,10.28947699368762,1.4706275669428552,1.5751539670572845,-3.021270796546109,1.3426473800997378,0.747520211224392,0.0239265159079219,-0.0100641931937091,-0.0045165930508307,53255.2,11568.8,11405.4,1937.5,51983.5,9.6,77.5,67.84930775049861,20.224561557809867,3842.481427911093
26.08,5725.28519849279,5.040335941192642,0.4201819232175087,-0.6777854761079409,-3.020257048331103,1.028375706190383,1.658821673858438,10.238041751851188,1.474105577806524,1.5715606812324054,-3.023475829933693,1.34456074116269,0.7472793208388065,-0.0095615568860695,-0.0178440788417227,0.0731263939668215,53255.1,11568.8,11405.4,1937.5,51983.4,9.6,77.5,67.84929816683514,20.22456070913919,3847.275175297608
26.1,5726.618059608006,5.050478509143251,0.4178553435171263,-0.6742584503725015,-3.0202467545681344,1.0271210274295226,1.6581600132943874,10.235971870966452,1.4771792348173958,1.5718017201776897,-3.024316260190678,1.3462971032835145,0.7484178409362436,0.0106389575177955,-0.0127056839797567,0.0142779290020315,53255.1,11568.8,11405.4,1937.5,51983.4,9.6,77.5,67.84929816683514,20.22456070913919,3847.275175297608
26.12,5727.946785048342,5.060651810299073,0.4154265789556917,-0.6707442453192811,-3.020236412427899,1.025861056339078,1.657479317353438,10.189020575037937,1.4795553595451771,1.57388346366196,-3.021795264915713,1.3436156599512683,0.7526843948113517,-0.0032596213807578,0.0561543758601756,0.0724901564532603,53255.0,11568.8,11405.4,1937.5,51983.3,9.6,77.5,67.84928859118774,20.224559861183103,3852.0610027693415
26.14,5729.271376302309,5.070855691664772,0.4128947023424451,-0.6672428017381641,-3.02022602219874,1.0245957651626347,1.6567795184719096,10.187522688986563,1.478862398951125,1.5750886335691372,-3.024117006202991,1.3439947464423725,0.7535872871616939,0.0405124158518148,0.0322090946188303,0.035728450511517,53255.0,11568.8,11405.4,1937.5,51983.3,9.6,77.5,67.84928859118774,20.224559861183103,3852.0610027693415
26.16,5730.591834854372,5.081089991813862,0.4102587837087468,-0.6637540599794648,-3.020215584188685,1.0233251259928131,1.6560605498578116,10.13924233475466,1.4807763764612505,1.573738925713781,-3.0241577847986534,1.342614642103515,0.7516763825243487,-0.0135922170164638,-0.0181201942475106,-0.0172626434594752,53254.9,11568.8,11405.4,1937.5,51983.1,9.6,77.5,67.84927902352386,20.224559013938727,3856.838929906188
26.18,5731.908162184973,5.09135454072057,0.4075178904250806,-0.6602779596859191,-3.02020509872598,1.0220491107705756,1.655322345512261,10.138780802797486,1.483786903784904,1.5715313297187736,-3.023718795804009,1.3421966803751169,0.7537283344644591,-0.0556816578259147,-0.0769715262315514,0.1022223647620054,53254.9,11568.8,11405.4,1937.5,51983.1,9.6,77.5,67.84927902352386,20.224559013938727,3856.838929906188
26.2,5733.220359770558,5.101649159689906,0.4046710873102217,-0.6568144400825381,-3.020194566159632,1.0207676912845252,1.6545648402512037,10.085508085796276,1.483936074877902,1.569214656502814,-3.0193389304235367,1.3453216235685603,0.7539521104618884,0.015164994954402,-0.0574126885788301,-0.0203734652773621,53254.8,11568.7,11405.4,1937.4,51983.0,9.6,77.5,67.84926946381111,20.2245581674032,3861.6089761720486
26.22,5734.528429083609,5.1119736612553135,0.4017174367464138,-0.6533634398915705,-3.0201839868599536,1.0194808391702046,1.65378796972744,10.086378156013936,1.4862580976452884,1.5732364313198182,-3.021084934351336,1.3451779938358577,0.7548659362795677,-0.0654268530698392,0.0729620751351632,-0.0171145646264588,53254.8,11568.7,11405.4,1937.4,51983.0,9.6,77.5,67.84926946381111,20.2245581674032,3861.6089761720486
26.24,5735.832371592663,5.122327849025442,0.3986559987993387,-0.6499248971674638,-3.020173361219128,1.018188525909389,1.6529916704529597,10.041301083039802,1.4880488862703842,1.5705175030556615,-3.0221569844427343,1.3431612701192583,0.7558287403478229,-0.0634242960253325,0.0252719390013324,-0.0060755856940746,53254.7,11568.7,11405.3,1937.4,51982.9,9.6,77.5,67.84925991201729,20.224557321573663,3866.371160915744
26.26,5737.132188762342,5.132711517573744,0.3954858313475057,-0.6464987493619279,-3.0201626896517664,1.0168907228293758,1.6521758798215875,10.039975546378953,1.4899304880188986,1.573203380018759,-3.018982926493753,1.3455725396609823,0.7576603541433576,0.0004649442006374,-0.062086664596379,0.0247046599505422,53254.7,11568.7,11405.3,1937.4,51982.9,9.6,77.5,67.84925991201729,20.224557321573663,3866.371160915744
26.28,5738.427882053379,5.143124452340266,0.3922059902087858,-0.6430849333412112,-3.0201519725954875,1.015587401102268,1.651340536131942,9.99045452859417,1.492776520593815,1.5706478267262938,-3.0216081160627746,1.340872484703614,0.7585408907023462,-0.0820574944865455,-0.0585875316679277,0.0465085991707261,53254.6,11568.7,11405.3,1937.4,51982.8,9.6,77.5,67.84925036811039,20.224556476447304,3871.1255033719176
26.3,5739.719452922645,5.153566429512325,0.3888155292694897,-0.6396833853433883,-3.0201412105114938,1.0142785317442586,1.650485578610703,9.987356977654992,1.4915868201145006,1.572517678186817,-3.0249290912641964,1.3443661450708035,0.7573723433786078,-0.0884125527809906,-0.0500894823742508,0.0370624960962557,53254.6,11568.7,11405.3,1937.4,51982.8,9.6,77.5,67.84925036811039,20.224556476447304,3871.1255033719176
