Temps,Position en z,Acceleration en x avec g,Acceleration en y avec g,Acceleration en z avec g,Angle phi,Angle theta,Angle psi,Accelerometre 1 x (en m/s2),Accelerometre 1 y (en m/s2),Accelerometre 1 z (en m/s2),Gyroscope 1 phi,Gyroscope 1 theta,Gyroscope 1 psi,Gyrometre 1 phi,Gyrometre 1 theta,Gyrometre 1 psi,Magnetometre 1 F (en nT),Magnetometre 1 H (en nT),Magnetometre 1 X (en nT),Magnetometre 1 Y (en nT),Magnetometre 1 Z (en nT),Magnetometre 1 Declinaison (en deg),Magnetometre 1 Inclinaison (en deg),GPS 1 Latitude (en deg),GPS 1 Longitude (en deg),GPS 1 Altitude (en deg)
13.46,3775.6219804415673,-1.971133021335833,13.872294284956038,-10.343331793579518,3.0710634240689094,1.1312920430210154,2.5349559018755627,-21.36693766025689,-6.335627738551896,-4.690498511667313,-3.20669697488316,1.2854357548865438,2.2589049287836414,0.967181749350743,0.0387653708214865,0.0410673919929695,53303.2,11577.7,11413.8,1941.5,52030.6,9.7,77.5,67.85101757408317,20.22516661472064,1718.6066439567244
13.48,3779.968024498608,-2.2289576316733024,13.8476857594604,-10.300539232010632,3.07081703494133,1.130877993190852,2.5538168750909733,-20.33103520193799,-5.364700687050266,-6.255403743482183,-3.067178118358209,1.2265925987701978,2.310257197807734,0.949585852829402,0.0295755350947164,-0.0015758322378952,53303.0,11577.7,11413.8,1941.5,52030.4,9.7,77.5,67.85099129347445,20.22516685549493,1727.0865619249207
13.5,3784.3067087479303,-2.488454611115549,13.818372251538394,-10.25790093937284,3.0705672826538484,1.1304634262448978,2.572674878346152,-20.32932947233756,-5.364414435955679,-6.256923809290513,-3.18634058556031,1.2734518383189055,2.409421401508979,0.947162833742491,0.0264406007832846,0.005961966746205,53303.0,11577.7,11413.8,1941.5,52030.4,9.7,77.5,67.85099129347445,20.22516685549493,1727.0865619249207
13.52,3788.638048401036,-2.749292608979688,13.784449903213776,-10.215407491022548,3.0703144956924877,1.130048550773258,2.591531463281758,-19.29797307987825,-4.7034268247472255,-7.617089785410942,-3.051540006672859,1.244491974301315,2.382945408129117,0.915855734138296,-0.0127862245327914,-0.0112704579596655,53302.8,11577.7,11413.7,1941.5,52030.2,9.7,77.5,67.85096499055959,20.2251670966498,1735.570117679635
13.54,3792.962058577448,-3.014609908790651,13.747086328004873,-10.172999013634136,3.070059240437676,1.1296335641643536,2.6103881197302385,-19.297553106143685,-4.7033787373092375,-7.615268449967082,-3.1571550436368194,1.233585226018176,2.294736989683229,0.9589612876411718,0.0444117519317487,0.0035941317668596,53302.8,11577.7,11413.7,1941.5,52030.2,9.7,77.5,67.85096499055959,20.2251670966498,1735.570117679635
13.56,3797.2787542045935,-3.2894655996034694,13.707623227309446,-10.13055321544174,3.069802654277733,1.1292186919005365,2.629246667722303,-18.281193963776825,-4.436843277653908,-8.561229806080068,-3.144418721499344,1.1633453836702334,2.381960512700514,0.955567523551932,0.0384085961873847,-0.0088129458444952,53302.6,11577.7,11413.7,1941.4,52030.0,9.7,77.5,67.85093866584161,20.22516733814611,1744.0569131932891
13.58,3801.588150067989,-3.5720957582874324,13.664975812331328,-10.088021511022152,3.069546302039036,1.1288041741997945,2.648109237246966,-18.28273194466589,-4.436909071804245,-8.560464891510124,-3.05724329685346,1.2794887167296474,2.357023855757881,0.942221434393318,0.0191743991163986,0.0120441870151767,53302.6,11577.7,11413.7,1941.4,52030.0,9.7,77.5,67.85093866584161,20.22516733814611,1744.0569131932891
13.6,3805.89026094262,-3.8611940397022906,13.618280284143854,-10.045417293677064,3.069291771012778,1.1283902194058404,2.666977897600063,-17.280230317162903,-4.586988297643763,-8.966097323584384,-3.1740949092005426,1.2437544094320558,2.4139684098881373,0.9486772206789512,0.0332919450889706,-0.0233041964545486,53302.4,11577.6,11413.7,1941.4,52029.8,9.7,77.5,67.85091231960868,20.225167579801223,1752.5465417446123
13.62,3810.1851016313744,-4.155763219711592,13.56709028347646,-10.002768702998411,3.069040549239913,1.1279769891180291,2.685854509187544,-17.280355676234652,-4.5865309841204205,-8.963540794296874,-3.182259788335045,1.2597958773407982,2.401409631079168,0.9376222468074966,0.0083782388487288,0.0397654567726238,53302.4,11577.6,11413.7,1941.4,52029.8,9.7,77.5,67.85091231960868,20.225167579801223,1752.5465417446123
13.64,3814.472686971025,-4.454576114187151,13.51103449357046,-9.960108464761376,3.068793998337304,1.1275645947660426,2.704740659576401,-15.275215798380604,-5.123704112752194,-8.785622747874232,-3.0961465155510237,1.1525761010663422,2.394415599281559,0.9505463383939444,0.0265945194146287,0.0043384957305573,53302.2,11577.6,11413.7,1941.4,52029.6,9.7,77.5,67.85088595272128,20.225167821343355,1761.038402305854
13.66,3818.75303183502,-4.756294836737707,13.449789057088417,-9.917472931924255,3.0685533296765284,1.1271530953039357,2.7236376031599794,-15.277479284395222,-5.120473277886516,-8.785014233208628,-3.112557430992424,1.2973885729426964,2.4045364037534105,0.9219902785236032,0.0264148540927784,-0.0167127596120284,53302.2,11577.6,11413.7,1941.4,52029.6,9.7,77.5,67.85088595272128,20.225167821343355,1761.038402305854
13.68,3823.0261511330887,-5.059505550878811,13.383085340671846,-9.874901086091835,3.068319584206084,1.1267424961199914,2.7425462068323228,-13.29494966380558,-5.966502875349717,-8.06564950515915,-3.168285323497584,1.1696401515447854,2.381925968108226,0.95111731352799,0.0056917306923526,-0.0111943911017637,53302.0,11577.6,11413.6,1941.4,52029.4,9.7,77.5,67.85085956675687,20.225168062465524,1769.5317061423182
13.7,3827.292059505513,-5.362754540805623,13.310715189054193,-9.834105196426536,3.068093616150576,1.1263327492306263,2.7614669038980706,-13.29596965692391,-5.966791469991043,-8.06652658207926,-3.1002345672243656,1.2261952499253708,2.3718498149330545,0.9538547373212974,0.0028007758867139,0.0040154246496368,53302.0,11577.6,11413.6,1941.4,52029.4,9.7,77.5,67.85085956675687,20.225168062465524,1769.5317061423182
13.72,3831.550770595635,-5.664584402644988,13.232533773688084,-9.797449114023014,3.06787608076402,1.1259237547928318,2.780399658186653,-11.327807134173144,-6.994970313758514,-6.931525597282016,-3.190681227251836,1.288016927257157,2.411092731899233,0.9367770353079,0.0419120897038857,0.0325106848957699,53301.8,11577.6,11413.6,1941.4,52029.3,9.7,77.5,67.85083316349245,20.225168302870983,1778.0256735870391
13.74,3835.802297167365,-5.963568488173417,13.14846136466391,-9.76195890672624,3.0676674262518056,1.1255153639322326,2.7993439400062017,-11.327664731445608,-6.99539490266738,-6.932944813421445,-3.209873801349097,1.2423936248065115,2.4413220179584623,0.9503123889307732,0.040419053035965,0.0058302255327818,53301.8,11577.6,11413.6,1941.4,52029.3,9.7,77.5,67.85083316349245,20.225168302870983,1778.0256735870391
13.76,3840.0466518271783,-6.258344035078725,13.058482709045869,-9.726622622556498,3.0674678899093144,1.1251073828472675,2.8182987152052457,-9.372221090727908,-8.061973387155533,-5.706114360084483,-3.198024599047997,1.3075554436577437,2.5100745763623658,0.9325876016445432,0.0484276535139534,0.0215273766127983,53301.6,11577.5,11413.6,1941.4,52029.1,9.7,77.5,67.85080674508457,20.22516854239304,1786.5195413863526
13.78,3844.283847199618,-6.547643626610385,12.962643250682468,-9.691478209686233,3.067277498470154,1.1246995781120064,2.8372624481986595,-9.368315302187169,-8.063788519880239,-5.706172455495339,-3.1232548199514314,1.2614892072136143,2.4631388599940105,0.9725202022286268,0.0491442678582648,-0.0015467804574298,53301.6,11577.5,11413.6,1941.4,52029.1,9.7,77.5,67.85080674508457,20.22516854239304,1786.5195413863526
13.8,3848.513895911392,-6.830323018069239,12.86104378193106,-9.6565606008602,3.0670960725923098,1.124291683059846,2.8562331193397883,-7.414747617208844,-9.002918912821013,-4.579490882325026,-3.210814812213038,1.2302442119370876,2.4797306812861923,0.9690722332855156,0.0076954618975534,-0.015337065532841,53301.4,11577.5,11413.6,1941.4,52028.9,9.7,77.5,67.8507803141148,20.22516878101968,1795.0125645996684
13.82,3852.7368105741857,-7.105384871874493,12.75383362749509,-9.62190101878861,3.0669232353421165,1.1238834050932218,2.875208256537895,-7.411523440907242,-9.004143059837885,-4.577979090033464,-3.1289810210549542,1.1459081989700732,2.511804910808607,0.975211614456002,0.0440129953899606,0.0233780229383219,53301.4,11577.5,11413.6,1941.4,52028.9,9.7,77.5,67.8507803141148,20.22516878101968,1795.0125645996684
13.84,3856.952603766652,-7.37199804487821,12.641202472108656,-9.587526401569574,3.0667584244680026,1.1234744337318368,2.894184980544797,-4.422962728315315,-9.712000154928884,-3.6806114306707656,-3.1870794282159425,1.2202734258191843,2.533838937528243,0.9748763247653578,-0.003231172179466,-0.0122009232728167,53301.2,11577.5,11413.5,1941.3,52028.7,9.7,77.5,67.850753874124,20.225169018804408,1803.503819306593
13.86,3861.161288016093,-7.629512042174812,12.523371156403591,-9.553458947420925,3.06660090818836,1.1230644491845567,2.913160062877856,-4.423512037275246,-9.714228557344317,-3.6799812506079768,-3.123096760435427,1.291290621359957,2.5700913292065177,0.9368187138208972,0.0218314374290661,-0.0078716707464109,53301.2,11577.5,11413.5,1941.3,52028.7,9.7,77.5,67.850753874124,20.225169018804408,1803.503819306593
13.88,3865.362875780342,-7.87746639022929,12.400581793871202,-9.519715792599683,3.066449804151616,1.1226531312092831,2.932129994923006,-1.4247769289027643,-10.123023695721196,-3.1190700307455312,-3.120668374100912,1.2446177276332189,2.576974267776135,0.9304823707595732,0.0474354312802244,-0.0151759062800658,53301.0,11577.4,11413.5,1941.3,52028.5,9.7,77.5,67.85072742952212,20.22516925583198,1811.9921993874768
13.9,3869.557379430338,-8.115594825992073,12.273087580232245,-9.486308819767045,3.0663041011634418,1.1222401680116556,2.951091066385417,-1.4214052579931002,-10.125503699703936,-3.116631317212148,-3.200372830388324,1.304927973779767,2.570757900704474,0.97547526257077,0.0352861837145141,0.0113773187721209,53301.0,11577.4,11413.5,1941.3,52028.5,9.7,77.5,67.85072742952212,20.22516925583198,1811.9921993874768
13.92,3873.7448112338975,-8.343824342218788,12.141142672090048,-9.453244600019476,3.066162683217777,1.1218252649281009,2.970039450939157,1.5849091754527809,-10.221090708909315,-2.934221859354352,-3.062175068982831,1.284113113188134,2.573853036570912,0.9346956628760472,0.0423383761879297,0.0280984673924305,53300.8,11577.4,11413.5,1941.3,52028.3,9.7,77.5,67.85070098483914,20.22516949219441,1820.476604848521
13.94,3877.9251833411095,-8.562269268859684,12.004992504779914,-9.420524464426702,3.066024355317132,1.121408152641816,2.9889712966810222,1.5861311634049358,-10.22060252389376,-2.9336429429144157,-3.075114415914869,1.1422224606435532,2.6092654424698707,0.9203158021333852,-0.0073063368292734,-0.0337907872269082,53300.8,11577.4,11413.5,1941.3,52028.3,9.7,77.5,67.85070098483914,20.22516949219441,1820.476604848521
13.96,3882.098507771768,-8.77122070237325,11.86486489821424,-9.388144691709751,3.065887870525466,1.12098859469183,3.0078828188257023,4.605819522848374,-10.028167433461348,-3.1162264996693136,-3.1758976057004764,1.3134515311316248,2.5644043892939297,0.9461537940073516,0.0488549214736425,-0.0299637848339779,53300.6,11577.4,11413.5,1941.3,52028.1,9.7,77.5,67.85067454461716,20.22516972797244,1828.9559372609824
13.98,3886.264796405184,-8.971131714016426,11.720962265516537,-9.356096808611866,3.065751957665788,1.120566394054919,3.026770391994743,4.607379420108339,-10.02950993189657,-3.1170402663406764,-3.076299227167818,1.2672900649281431,2.5406696624488,0.9492778700644108,0.0277588947413764,-0.0126480988222825,53300.6,11577.4,11413.5,1941.3,52028.1,9.7,77.5,67.85067454461716,20.22516972797244,1828.9559372609824
14.0,3890.4240609726494,-9.162598872263084,11.573455192746447,-9.324367992909936,3.065615349056265,1.120141398607288,3.0456306394527024,7.634666257504505,-9.606057239429958,-3.6068343267852767,-3.1136823783418865,1.1967341944307577,2.634169356618872,0.9722163375114344,0.0190406762234083,-0.0027926048101469,53300.4,11577.4,11413.4,1941.3,52027.9,9.7,77.5,67.85064811330795,20.22516996322141,1837.4290954266696
14.02,3894.5763130527594,-9.346340700187538,11.422477600931826,-9.292941563011754,3.0654768076743784,1.1197135053065943,3.064460516729904,7.632941436259993,-9.60600808313616,-3.607683364116092,-3.069907348813139,1.160873384382178,2.551364447392497,0.9363299873148564,0.0210751300112282,0.0140500207273843,53300.4,11577.4,11413.4,1941.3,52027.9,9.7,77.5,67.85064811330795,20.22516996322141,1837.4290954266696
14.04,3898.721564069681,-9.523173753499943,11.268123636747836,-9.261797534578577,3.065335153149527,1.1192826629738473,3.083257387238882,10.666329065947776,-9.04186397540508,-4.29838008801362,-3.2181141563451754,1.230164390305398,2.664789460998509,0.9654254918673048,0.0143886266673806,-0.0021190294711313,53300.2,11577.3,11413.4,1941.3,52027.7,9.7,77.5,67.85062169518972,20.225170197963816,1845.8949718735173
14.06,3902.859825294458,-9.693987046449063,11.110446367195468,-9.230913244017891,3.065189286010828,1.1188488735976545,3.1020190877342837,10.668663551551132,-9.040325325871349,-4.297198212011991,-3.071285321339067,1.235759885924667,2.587582189770894,0.9514861162856072,0.014262239721137,-0.0090117779718465,53300.2,11577.3,11413.4,1941.3,52027.7,9.7,77.5,67.85062169518972,20.225170197963816,1845.8949718735173
14.08,3906.9911078492346,-9.85971557307953,10.949458281671433,-9.200264006593866,3.065038209658452,1.1184121921285786,3.1207439817751617,13.701601482858017,-8.423652467119846,-5.057481843241255,-3.220098629002308,1.2685831734112043,2.6964475870280915,0.9135634283301204,0.0189900200205755,-0.0089473685238614,53300.1,11577.3,11413.4,1941.2,52027.5,9.7,77.5,67.85059529431405,20.225170432188936,1854.3524506211077
14.1,3911.115422714309,-10.021313666813048,10.785133533148173,-9.169823810334696,3.064881049582922,1.1179727247774651,-1.6681894701712707,13.701576523469525,-8.425984769831377,-5.055791279080994,-3.141729226725857,1.1593072800714646,2.581419539638479,0.9183853289237868,0.0034067272312273,-0.0186710926871224,53300.1,11577.3,11413.4,1941.2,52027.5,9.7,77.5,67.85059529431405,20.225170432188936,1854.3524506211077
14.12,3915.232780737785,-10.179728917076517,10.61741178381214,-9.139566012534893,3.0647170694259547,1.1175306258768978,-3.125105643047067,16.736266251614534,-7.848651189527987,-5.751987093057359,-3.1283671112261824,1.1911073681089728,2.6390254595553277,0.913155516486594,0.0541024386498475,0.0239787919451747,53299.9,11577.3,11413.4,1941.2,52027.3,9.7,77.5,67.8505689144885,20.225170665858894,1862.8004064400252
14.14,3919.3431926475473,-10.335877315776491,10.44620346134475,-9.109464034189278,3.0645456835567644,1.1170860934078397,-3.1064952070626823,16.735447822325163,-7.85099568771174,-5.7509955241473705,-3.1467844415898982,1.303120536568272,2.660586105512641,0.8951683192891807,0.0364762545842883,-0.0080243139516412,53299.9,11577.3,11413.4,1941.2,52027.3,9.7,77.5,67.8505689144885,20.225170665858894,1862.8004064400252
14.16,3923.446669065205,-10.490620243542889,10.271396182852383,-9.07949203834955,3.0643664659268053,1.1166393633326903,-3.0879222770428068,19.760552812981626,-7.389293546972533,-6.264657599888699,-3.096408795971577,1.2299659700672558,2.6746341067096555,0.9262141712565494,0.0439738307826882,-0.0123656219218899,53299.7,11577.2,11413.3,1941.2,52027.1,9.7,77.5,67.85054255929464,20.22517089891913,1871.2377055979528
14.18,3927.5432205216216,-10.644743829093846,10.092862066521077,-9.049625564694972,3.0641791550611117,1.1161907029101032,-3.06938555334587,19.761943133101063,-7.388218574491465,-6.264464409718992,-3.217701891655066,1.1974838877310954,2.644043107794236,0.946675927204085,0.0115566350024259,-0.0128034919204112,53299.7,11577.2,11413.3,1941.2,52027.1,9.7,77.5,67.85054255929464,20.22517089891913,1871.2377055979528
14.2,3931.632857473577,-10.798941125076064,9.910465626543132,-9.019842117743403,3.0639836551426822,1.1157404031949978,-3.0508831938005367,22.776380122071416,-7.094773850457085,-6.520679884891321,-3.1598886913100235,1.310492550023668,2.6631513702178427,0.8934005220815275,0.0426025279066933,-0.0116662006628891,53299.5,11577.2,11413.3,1941.2,52026.9,9.7,77.5,67.85051623213644,20.22517113131097,1879.6632078744256
14.22,3935.715590321122,-10.95379744724694,9.724071936403377,-8.990121687642418,3.063780033244797,1.1152887709484898,-3.032412861680169,22.777304221182455,-7.096432061372935,-6.518349128900891,-3.0958596027140555,1.1599084126262034,2.6905917173312544,0.8982324542331348,-0.0124939145235661,-0.0372390818294596,53299.5,11577.2,11413.3,1941.2,52026.9,9.7,77.5,67.85051623213644,20.22517113131097,1879.6632078744256
14.24,3939.79142942514,-11.10977912145867,9.533554747620302,-8.960447196445536,3.063568512861732,1.1148361201963768,-3.013971785562951,25.78513564322729,-6.998739585010581,-6.471780178590627,-3.2227811474602466,1.2830869221790695,2.7825738382899834,0.897830021710667,0.0130545283442383,0.0248118214730192,53299.3,11577.2,11413.3,1941.2,52026.7,9.7,77.5,67.85048993630984,20.225171362983712,1888.075769463495
14.26,3943.8603851246376,-11.267225779871032,9.338804265546202,-8.9308048509796,3.063349463978336,1.1143827636811874,-2.995556829322482,25.785519720350084,-7.000496156437227,-6.469242610751762,-3.212577157104128,1.1753302920237574,2.697497572341757,0.9442599107979018,0.0469919913999312,-0.0006529904760195,53299.3,11577.2,11413.3,1941.2,52026.7,9.7,77.5,67.85048993630984,20.225171362983712,1888.075769463495
14.28,3947.9224677533193,-11.426346244970484,9.139734308718426,-8.901184403923521,3.0631233900007646,1.1139290044515815,-2.977164570245867,28.78013040445898,-7.09531253382748,-6.127259759896832,-3.169617772547784,1.2709554572913857,2.7678299905413573,0.9428692656342628,0.0470865487847835,0.0247327155747519,53299.1,11577.2,11413.3,1941.2,52026.5,9.7,77.5,67.85046367508194,20.225171593904303,1896.474246287831
14.3,3951.977687655006,-11.587217942763116,8.936288611897023,-8.871579306753658,3.0628909119421515,1.1134751278243626,-2.9587913830942183,28.77978350676791,-7.096882736573261,-6.1276483991685495,-3.143671181188227,1.1557544344490749,2.802882353241054,0.9203886464734014,0.0429728468448119,-0.002814485118536,53299.1,11577.2,11413.3,1941.2,52026.5,9.7,77.5,67.85046367508194,20.225171593904303,1896.474246287831
14.32,3956.02605519751,-11.749789694522091,8.728446073207412,-8.84198676131468,3.062652750316468,1.1130213939390183,-2.9404335278068108,31.760737965331817,-7.355565869766701,-5.53537507741699,-3.11215534208385,1.140469567204644,2.7506344133513245,0.9162388573809496,-0.0087166774218762,0.0040309389024008,53298.9,11577.1,11413.2,1941.1,52026.4,9.7,77.5,67.85043745176792,20.22517182406307,1904.857497226938
14.34,3960.067580784618,-11.913887654479089,8.516224790604445,-8.812407660915683,3.0624097052398205,1.1125680311032062,-2.9220872385060983,31.762171838018567,-7.357869368825328,-5.535526719993243,-3.210724628698686,1.2492206718102514,2.69597288567219,0.8902752747432053,0.0185256559532486,-0.0404011092797493,53298.9,11577.1,11413.2,1941.1,52026.4,9.7,77.5,67.85043745176792,20.22517182406307,1904.857497226938
14.36,3964.102274865904,-12.079224088242736,8.29968477987975,-8.782846428877699,3.062162635270258,1.1121152301007926,-2.903748811484862,34.73862764498103,-7.735869892435837,-4.7759788247278285,-3.137257878766071,1.2825135510490246,2.794146457354031,0.8938870959095815,0.0101004082062421,-0.0202502491187809,53298.7,11577.1,11413.2,1941.1,52026.2,9.7,77.5,67.85041126979502,20.22517205347501,1913.224386813348
14.38,3968.130147944141,-12.245408626295966,8.078929313905027,-8.753310763575787,3.06191243553424,1.1116631396029215,-2.8854146899454927,34.737742205353015,-7.734881875825314,-4.775466921454344,-3.0737895692430226,1.2672645901550337,2.8225329834649204,0.9131739840680244,-0.0014937882352845,-0.0408782001032097,53298.7,11577.1,11413.2,1941.1,52026.2,9.7,77.5,67.85041126979502,20.22517205347501,1913.224386813348
14.4,3972.1512105801626,-12.411961579616015,7.854104869231026,-8.723811291299517,3.0616600156904594,1.1112118627881586,-2.8670815434095807,37.705853365301365,-8.172915850158075,-3.942234132039234,-3.1835971790927347,1.2814004201064184,2.784627396316914,0.9500568088749392,0.0196907052551154,-0.047158208053081,53298.5,11577.1,11413.2,1941.1,52026.0,9.7,77.5,67.85038513274583,20.22517228217683,1921.5737870613943
14.42,3976.1654733951023,-12.57832886969956,7.625399709557835,-8.694361145313474,3.06140627826998,1.1107614552411844,-2.8487463399165724,37.704150497316085,-8.172369803511549,-3.939604569158696,-3.200803458333118,1.1584275334113665,2.778484216923771,0.8961244125033623,0.0529734271625638,0.0016277898129977,53298.5,11577.1,11413.2,1941.1,52026.0,9.7,77.5,67.85038513274583,20.22517228217683,1921.5737870613943
14.44,3980.172947069991,-12.743898104692336,7.393041175707666,-8.664975483700827,3.061152097906521,1.110311924161915,-2.83040640937552,40.67377532651263,-8.609460223349567,-3.1325982977248623,-3.144275698790084,1.2664646763613492,2.7426603382680987,0.934862253253028,0.0298077761660026,-0.0481098515777795,53298.3,11577.1,11413.2,1941.1,52025.8,9.7,77.5,67.85035904437653,20.225172510220705,1929.9045782432825
14.46,3984.1736423427706,-12.9080153262164,7.157291787127848,-8.635670961453641,3.0608983019332903,1.10986322887943,-2.81205949671474,40.6702443055618,-8.60896371422797,-3.133472509786805,-3.0720593514233143,1.1925061664338314,2.732002228242532,0.8856796089919219,0.0010177397374337,-0.0435522884696165,53298.3,11577.1,11413.2,1941.1,52025.8,9.7,77.5,67.85035904437653,20.225172510220705,1929.9045782432825
14.48,3988.167570002876,-13.070001957359109,6.918444290576323,-8.606465174127079,3.06064565277429,1.1094152826288124,-2.793703803781176,43.63757192070682,-8.989879216915355,-2.443061453245128,-3.179397466500263,1.2056101442825256,2.8089941666106264,0.9246920997180834,0.0084799959124337,-0.0356754040795813,53298.1,11577.0,11413.1,1941.1,52025.6,9.7,77.5,67.85033300860971,20.225172737666103,1938.215648591869
14.5,3992.154740883552,-13.229171500642977,6.676815816862792,-8.577376090569441,3.0603948325002825,1.1089679555149037,-2.7753380192648263,43.63702539086606,-8.990943948973896,-2.442087001916393,-3.122026457149637,1.2892496609042468,2.8069781822359205,0.920299271570021,0.0134048139412586,0.0151666226845601,53298.1,11577.0,11413.1,1941.1,52025.6,9.7,77.5,67.85033300860971,20.225172737666103,1938.215648591869
14.52,3996.135165852167,-13.384845564639368,6.432741326611374,-8.54842149203142,3.0601464298541066,1.1085210785560478,-2.7569613362541,46.60653466999051,-9.346309362813042,-1.9449420190784383,-3.1946640329070486,1.2373353513276226,2.794838803965325,0.8915619864080576,0.0150200112513117,0.0120099616383765,53297.9,11577.0,11413.1,1941.1,52025.4,9.7,77.5,67.85030702949875,20.22517296463051,1946.505892824901
14.54,4000.108855798816,-13.53636883764055,6.186566540542466,-8.519618434140982,3.0599009299788613,1.1080744486738725,-2.738573457356224,46.60706054906285,-9.346129182069491,-1.9467452201889035,-3.1655412275499994,1.1584933031629132,2.8431385135870766,0.9305965384755328,0.0459655831331562,0.0051520435751031,53297.9,11577.0,11413.1,1941.1,52025.4,9.7,77.5,67.85030702949875,20.22517296463051,1946.505892824901
14.56,4004.075821623543,-13.683122675301512,5.938640559134763,-8.490982746020968,3.059658707007526,1.1076278344727226,-2.72017458763405,49.57763584515964,-9.634034445706972,-1.676093201303709,-3.09311627924221,1.1870675089022766,2.854950637653994,0.9435564054084606,0.0300079830629675,-0.0199522278745144,53297.7,11577.0,11413.1,1941.1,52025.2,9.7,77.5,67.85028111118424,20.225173191272035,1954.7742102898385
14.58,4008.0360742225457,-13.824537024269954,5.689308380561943,-8.46252858385862,3.059420019595812,1.107180982635048,-2.701765415909095,49.58028266039138,-9.632910261679523,-1.6732400426689575,-3.0852374916689755,1.2821330255140184,2.9010342220089766,0.9394933749820418,0.0313806332844428,-0.0032640675961392,53297.7,11577.0,11413.1,1941.1,52025.2,9.7,77.5,67.85028111118424,20.225173191272035,1954.7742102898385
14.6,4011.989624473739,-13.960100464329336,5.438903525015255,-8.434268042843406,3.059185009403562,1.1067336247471553,-2.6833470852532564,52.55705253482212,-9.839638955387157,-1.627801483565758,-3.1815947515562515,1.24527323060337,2.947170885215835,0.942242670433634,0.033266853657383,-0.0284153182631439,53297.6,11577.0,11413.1,1941.0,52025.0,9.7,77.5,67.85025525784879,20.225173417713787,1963.0195030061984
14.62,4015.936483222066,-14.089368214398371,5.187740967368,-8.406210842850522,3.058953702455707,1.1062854843634553,-2.6649211537323185,52.55371344150015,-9.837839977796754,-1.6244854532920647,-3.17922364939346,1.2069451865641925,2.8349264856791616,0.9016497595399444,0.0368723265463264,0.0115507115370434,53297.6,11577.0,11413.1,1941.0,52025.0,9.7,77.5,67.85025525784879,20.225173417713787,1963.0195030061984
14.64,4019.876661264935,-14.211968012348974,4.936110569645907,-8.378364087627318,3.0587260132435707,1.105836284116679,-2.646489546668584,51.76567318706336,-9.962645694765552,-1.7900479551390904,-3.0833317225411605,1.258388424983897,2.941445689540174,0.9067033257057662,0.0225174129844867,-0.0048139496021778,53297.4,11576.9,11413.0,1941.0,52024.8,9.7,77.5,67.85022947127783,20.225173644034044,1971.2413803875484
14.66,4023.810169338152,-14.327603841345594,4.684271189358681,-8.350732112428284,3.058501751362864,1.1053857526862978,-2.628054501853684,51.763774056060896,-9.961437060459732,-1.786654802647386,-3.0891071787755617,1.1725448424818676,2.9200599860807177,0.937685801660274,0.0317378522733971,0.0052981796509169,53297.4,11576.9,11413.0,1941.0,52024.8,9.7,77.5,67.85022947127783,20.225173644034044,1971.2413803875484
14.68,4027.737018102698,-14.436057536707166,4.4324456203749,-8.323316404572985,3.058280630427665,1.1049336314472793,-2.6096185092636945,51.52946261177766,-10.023447101092827,-2.080415150341448,-3.0584214164520147,1.30455937574668,2.9376182838834533,0.8937323883410309,0.0013439701492834,-0.0167662885987158,53297.2,11576.9,11413.0,1941.0,52024.7,9.7,77.5,67.85020375114141,20.22517387026161,1979.4400516050705
14.7,4031.657218132655,-14.537188362480066,4.180816499420689,-8.296115611583042,3.058062278951261,1.1044796806358117,-2.591184246905715,51.52828923514642,-10.025009514473938,-2.078072763236849,-3.1698909381404143,1.3067724418783433,2.997692301294467,0.8969153343133602,0.0121956751172563,-0.0322661393281308,53297.2,11576.9,11413.0,1941.0,52024.7,9.7,77.5,67.85020375114141,20.22517387026161,1979.4400516050705
14.72,4035.5707799045695,-14.630930697975687,3.929523284568344,-8.269125619701875,3.057846252846081,1.1040236848871954,-2.5727545144579027,51.29484085824707,-10.026004278355204,-2.448958607770997,-3.0956314520136226,1.3098688321646603,2.943758425134931,0.909792723293878,0.0172621689659302,-0.0055045346429292,53297.0,11576.9,11413.0,1941.0,52024.5,9.7,77.5,67.8501780973427,20.225174096380293,1987.6156180397247
14.74,4039.477713788485,-14.717290016813534,3.6786603822878505,-8.242339710719667,3.05763204916682,1.103565458022994,-2.554332166354874,51.29606686694,-10.027375263918277,-2.449630097459314,-3.098152640363577,1.239720205728241,2.99303811347139,0.9148988596582768,0.0261981081995296,-0.0430157598013432,53297.0,11576.9,11413.0,1941.0,52024.5,9.7,77.5,67.8501780973427,20.225174096380293,1987.6156180397247
14.76,4043.37803002397,-14.798130902075613,3.4275084961758377,-8.215738971513698,3.057419174985137,1.103104858832885,-2.535919746364868,51.064901636088535,-9.99735297554856,-2.827344305100788,-3.2120036815670434,1.2301295488019568,2.988424179590325,0.8964106412613064,0.0521149634238109,-0.0484726530035509,53296.8,11576.8,11413.0,1941.0,52024.3,9.7,77.5,67.85015250967486,20.22517432233776,1995.7681759011855
14.78,4047.271738708668,-14.874232846277732,3.1759349948203184,-8.189308411430003,3.0572071851469165,1.1026417980083567,-2.51751930168827,51.06513661450262,-9.993894986753856,-2.827361241267269,-3.1780036814141845,1.307397656720966,2.9671933518044016,0.9008068792630172,0.0051412748718215,-0.0306941214486611,53296.8,11576.8,11413.0,1941.0,52024.3,9.7,77.5,67.85015250967486,20.22517432233776,1995.7681759011855
