Temps,Position en z,Acceleration en x avec g,Acceleration en y avec g,Acceleration en z avec g,Angle phi,Angle theta,Angle psi,Accelerometre 1 x (en m/s2),Accelerometre 1 y (en m/s2),Accelerometre 1 z (en m/s2),Gyroscope 1 phi,Gyroscope 1 theta,Gyroscope 1 psi,Gyrometre 1 phi,Gyrometre 1 theta,Gyrometre 1 psi,Magnetometre 1 F (en nT),Magnetometre 1 H (en nT),Magnetometre 1 X (en nT),Magnetometre 1 Y (en nT),Magnetometre 1 Z (en nT),Magnetometre 1 Declinaison (en deg),Magnetometre 1 Inclinaison (en deg),GPS 1 Latitude (en deg),GPS 1 Longitude (en deg),GPS 1 Altitude (en deg)
45.94,4727.171223607391,2.204198170694882,-2.380269943019328,-11.137028830246102,3.030781496192912,-1.1778651001546268,0.577882205161589,2.409523500657519,-14.923796774680971,-4.285550341901205,3.0718504303470477,0.8618648267653235,-2.491542806418482,0.0003996826983212,-0.0483022242661133,0.0071857731555393,53223.0,11567.4,11404.4,1935.1,51950.8,9.6,77.4,67.83805494989403,20.2251404500128,5190.055983825607
45.96,4725.651356121049,2.2008335082117974,-2.3691240779959286,-11.123326847443742,3.0308235683946694,-1.1788041164403311,0.5770845457038614,2.4037427553927744,-14.966961453955255,-4.078879616354925,3.069110458063197,0.8177793517981989,-2.4953332933768766,-0.0381577167288631,-0.0762195200000901,0.037864507386402,53223.0,11567.4,11404.4,1935.1,51950.8,9.6,77.4,67.83804304323165,20.22514019096067,5191.813997893294
45.98,4724.131912995578,2.197482657485536,-2.3579897289147644,-11.109749067156937,3.0308657183525147,-1.1797416832861627,0.5762782097421723,2.403514319146143,-14.966810604194311,-4.077876761947872,3.0159326055666447,0.8811201300491579,-2.3853994490237818,-0.0470358400231999,-0.0776188114837481,0.06325974137438,53223.0,11567.4,11404.4,1935.1,51950.8,9.6,77.4,67.83804304323165,20.22514019096067,5191.813997893294
46.0,4722.61289058738,2.194149872192594,-2.3468665248233327,-11.096293360865156,3.0309079379347788,-1.180677794273547,0.575463180181556,2.399156787140396,-15.005695567812872,-3.870037667027904,3.08384844894304,0.8502136836625432,-2.400825764907093,-0.0721052773113447,-0.0815626087500502,0.0635456975967016,53222.9,11567.4,11404.3,1935.1,51950.7,9.6,77.4,67.83803114058641,20.225139931371967,5193.56754651048
46.02,4721.094285287224,2.1908389908345285,-2.335753745605588,-11.082957665676444,3.030950221494426,-1.181612443960307,0.5746394364098801,2.3999188863108576,-15.00716802354196,-3.8716232814597182,3.0815548524300693,0.8169936148527441,-2.352175661764336,-0.0359620826421649,-0.0636360630147583,0.0659939564155533,53222.9,11567.4,11404.3,1935.1,51950.7,9.6,77.4,67.83803114058641,20.225139931371967,5193.56754651048
46.04,4719.576093519778,2.187553377657057,-2.324650427066847,-11.069740005660984,3.030992565754761,-1.1825456278066109,0.5738069543666053,2.3954584395200493,-15.044244784717986,-3.664033058821484,3.044563793022559,0.7691849406464772,-2.405011857054181,-0.0693399775460816,-0.0719353824307703,0.0428532742710894,53222.9,11567.4,11404.3,1935.1,51950.7,9.6,77.4,67.83801924194927,20.225139671253867,5195.316631869704
46.06,4718.058311743082,2.184295878836773,-2.313555457032198,-11.05663850785452,3.031034969634693,-1.183477342087134,0.57296570674097,2.3959238101686617,-15.043119334913143,-3.6634390897700815,3.0431042643728925,0.8133327144250591,-2.3282344287537704,-0.0227853380689539,-0.0510438938312869,0.0013554584861354,53222.9,11567.4,11404.3,1935.1,51950.7,9.6,77.4,67.83801924194927,20.225139671253867,5195.316631869704
46.08,4716.5409364480165,2.1810687946494807,-2.302467659706455,-11.043651422970829,3.031077434026272,-1.1844075837937167,0.5721156632760037,2.391302737265184,-15.078198961196748,-3.4552604458461347,3.043981498618686,0.8050767247502234,-2.324875857344714,-0.0819628764096663,-0.062154562600329,0.0501248248505034,53222.9,11567.4,11404.3,1935.1,51950.6,9.6,77.4,67.83800734731122,20.22513941061358,5197.06125616148
46.1,4715.023964157738,2.1778738676887928,-2.2913858666421607,-11.03077712803694,3.0311199615372417,-1.1853363505324277,0.5712567911534266,2.391365118828729,-15.078818389001777,-3.4558102504925508,3.07174828365908,0.8862254940799088,-2.415172958784565,-0.0717276804389172,-0.044104992966651,0.0214089471269531,53222.9,11567.4,11404.3,1935.1,51950.6,9.6,77.4,67.83800734731122,20.22513941061358,5197.06125616148
46.12,4713.507391427143,2.174712286923967,-2.2803089734425503,-11.018014131365454,3.0311625562109668,-1.1862636404185742,0.5703890554343682,2.3857230114384014,-15.11152459410286,-3.248366795882112,3.0438782355217366,0.8333361547980511,-2.3708408458360397,-0.08199276404649,-0.0577666757052552,0.0014696356382559,53222.8,11567.4,11404.3,1935.1,51950.6,9.6,77.4,67.83799545666339,20.22513914945836,5198.801421574342
46.14,4711.991214842309,2.171584706607516,-2.26923598227113,-11.005361078047525,3.031205223235345,-1.1871894519727653,0.569512419531711,2.385314897147374,-15.110889857802452,-3.247400407677888,3.044322886565634,0.7670609379033719,-2.3946043574602904,-0.0143873240365691,0.0011107799220497,0.0033784477814083,53222.8,11567.4,11404.3,1935.1,51950.6,9.6,77.4,67.83799545666339,20.22513914945836,5198.801421574342
46.16,4710.475431019965,2.168491278851391,-2.258166030824111,-10.992816740239844,3.031247968651265,-1.1881137840206584,0.5686268456916722,2.3807447370868,-15.141457758543517,-3.039927651486989,2.979053854888035,0.8896850155604745,-2.28604321718482,-0.0420124567329863,-0.0149889146426126,0.0489667143033801,53222.8,11567.4,11404.3,1935.1,51950.6,9.6,77.4,67.837983569997,20.225138887795488,5200.537130294908
46.18,4708.960036606987,2.165431698159071,-2.247098409010478,-10.98038001089168,3.0312907990699203,-1.1890366355985922,0.5677322954646946,2.380636058073087,-15.141479191393662,-3.039376306803859,2.992773329250625,0.8645346076875875,-2.3241089943219326,-0.0569194069190031,-0.0238235319984556,-0.0123389814625262,53222.8,11567.4,11404.3,1935.1,51950.6,9.6,77.4,67.837983569997,20.225138887795488,5200.537130294908
46.2,4707.445028279904,2.162405255832576,-2.236032564915293,-10.96804989997174,3.031333721406847,-1.1899580058668444,0.5668287301486797,2.3765904360504044,-15.169573656478049,-2.832286588848023,2.988678884250106,0.8378819477983694,-2.3084706241217146,-0.0619262255564891,-0.0237461010157204,0.0347999051444201,53222.7,11567.4,11404.3,1935.1,51950.5,9.6,77.4,67.83797168730335,20.225138625632265,5202.268384507931
46.22,4705.930402744445,2.159410902065108,-2.224968101845702,-10.955825520361788,3.0313767426390634,-1.1908778940318216,0.565916111190905,2.376188714643264,-15.168734838522768,-2.8319913894108977,3.0533881858533864,0.8771892032517303,-2.377926234924012,-0.0373305002269864,-0.0213487495265081,0.0319466780510753,53222.7,11567.4,11404.3,1935.1,51950.5,9.6,77.4,67.83797168730335,20.225138625632265,5202.268384507931
46.24,4704.416156735115,2.1564473133337323,-2.2139047685140234,-10.943706072439095,3.031419869590149,-1.1917962992780968,0.5649944005383664,2.3715402923272326,-15.194827096897216,-2.6230054288241877,3.096317721004156,0.834354266353018,-2.3933554167921818,-0.011155701025011,-0.0656689989728483,0.0505730309987923,53222.7,11567.3,11404.3,1935.1,51950.5,9.6,77.4,67.83795980857383,20.225138362976008,5203.995186396359
46.26,4702.902287014801,2.1535129626017824,-2.2028424441227403,-10.931690836564842,3.031463108746611,-1.192713220710826,0.5640635609296963,2.371852669921376,-15.194983729489469,-2.624213487756441,2.960099915670704,0.7627014875680227,-2.265017564155746,-0.0587820093848628,-0.0121408859676196,0.0025639479702294,53222.7,11567.3,11404.3,1935.1,51950.5,9.6,77.4,67.83795980857383,20.225138362976008,5203.995186396359
46.28,4701.388790374409,2.150606189950035,-2.1917811203371063,-10.91977915349331,3.03150646610743,-1.1936286573087582,0.5631235561250286,2.3669911269159987,-15.218446957928473,-2.415615388156157,3.0275028684230896,0.8714867444387396,-2.354344843216952,-0.0322722963640433,-0.0495449455577039,-0.0033651973063248,53222.7,11567.3,11404.3,1935.1,51950.4,9.6,77.4,67.83794793379994,20.22513809983402,5205.71753814138
46.3,4699.87566363254,2.147725271399341,-2.1807208816611565,-10.9079704200195,3.0315499470674028,-1.19454260788773,0.5621743510731525,2.368075599917969,-15.219251849545516,-2.414947623169271,3.0650734701445845,0.8816302560767422,-2.30240365961559,-0.057509552076025,-0.0105461840349153,0.0442345407958695,53222.7,11567.3,11404.3,1935.1,51950.4,9.6,77.4,67.83794793379994,20.22513809983402,5205.71753814138
46.32,4698.362903635189,2.1448684838633705,-2.169661885746346,-10.896264066227296,3.0315935563337093,-1.1954550710743126,0.5612159120178701,2.363585764068333,-15.239260532120351,-2.207388469510481,3.0277410789280745,0.8491901978730378,-2.326620603226924,-0.0244660667145897,-0.0121328007280107,0.0222937190679432,53222.6,11567.3,11404.3,1935.1,51950.4,9.6,77.4,67.83793606297324,20.22513783621361,5207.435441922466
46.34,4696.850507255477,2.1420341644797465,-2.158604344694508,-10.884659550372406,3.0316372978741355,-1.1963660452890454,0.5602482065476591,2.3631597858479103,-15.24046638491112,-2.2070457613088306,3.0091509142782287,0.7645279156663105,-2.3536795330875084,-0.0763079351662926,-0.0016793073482227,0.0440904876792665,53222.6,11567.3,11404.3,1935.1,51950.4,9.6,77.4,67.83793606297324,20.22513783621361,5207.435441922466
46.36,4695.338471393411,2.1392207627843103,-2.1475485082985437,-10.87315634117942,3.0316811748945773,-1.1972755287385213,0.5592712035944407,2.3585304383474623,-15.258403288847354,-1.9985983754055383,3.026088530277133,0.7498492130452123,-2.30776682425066,-0.0648797338179128,-0.050423433505623,0.0127783233087522,53222.6,11567.3,11404.3,1935.1,51950.3,9.6,77.4,67.83792419608541,20.22513757212207,5209.1488999174
46.38,4693.826792975653,2.1364268847135244,-2.13649464973658,-10.861753916745371,3.0317251898427933,-1.198183519415465,0.5582848733884905,2.357729194991621,-15.2589530105525,-1.997930609136382,3.006568897910686,0.880841412289781,-2.3229816745511003,-0.0773370652120375,-0.0319336276992392,0.0296980140801963,53222.6,11567.3,11404.3,1935.1,51950.3,9.6,77.4,67.83792419608541,20.22513757212207,5209.1488999174
46.4,4692.315468955336,2.133651327658494,-2.1254430541292493,-10.8504517486583,3.031769344434939,-1.1990900151058257,0.5572891873773309,2.3542056391174038,-15.275768889800675,-1.7894785505341784,3.0454268993844984,0.8238187097528348,-2.3159994487848574,-0.0841215311569522,-0.0298730610053974,-0.0093955238487788,53222.5,11567.3,11404.3,1935.1,51950.3,9.6,77.4,67.83791233312816,20.22513730756664,5210.857914302288
46.42,4690.804496311871,2.1308931061798466,-2.114394010026344,-10.839249297797904,3.031813639701119,-1.1999950134018744,0.5562841181167738,2.353948836437169,-15.275255010381008,-1.788618153975548,3.087913724785409,0.8596640688614463,-2.2085449525686998,-0.0441594499535537,0.0050037708447603,0.0648395536544867,53222.5,11567.3,11404.3,1935.1,51950.3,9.6,77.4,67.83791233312816,20.22513730756664,5210.857914302288
46.44,4689.293872050782,2.128151468393908,-2.103347803709032,-10.828146006376436,3.0318580760460816,-1.200898511720239,0.555269639142286,2.348514581011406,-15.290725808643996,-1.580804213064933,3.02542341658105,0.7731278516845796,-2.247896392987196,-0.0665008462292131,-0.0510110695173782,0.0097977412017753,53222.5,11567.3,11404.3,1935.1,51950.3,9.6,77.4,67.83790047409335,20.22513704255456,5212.562487251565
46.46,4687.78359320355,2.1254259033171365,-2.0923047160728983,-10.817141298131649,3.0319026533212017,-1.201800507323824,0.5542457248284577,2.3493957229631413,-15.289294846413206,-1.580410718918995,2.972965931772448,0.7454163599207461,-2.263048397228278,-0.0558871881520436,-0.061981518259068,0.0470985467440359,53222.5,11567.3,11404.3,1935.1,51950.3,9.6,77.4,67.83790047409335,20.22513704255456,5212.562487251565
46.48,4686.273656827464,2.1227161397605494,-2.081265021722515,-10.806234568468744,3.031947370904034,-1.2027009973465748,0.5532123502437492,2.344646291961964,-15.303054657713766,-1.3719716071760204,2.964209131853388,0.8781988765818889,-2.224516267358786,-0.0570884007340829,-0.0051124762153793,0.0461988992593267,53222.4,11567.3,11404.3,1935.1,51950.2,9.6,77.4,67.83788861897284,20.225136777092985,5214.2626209379705
46.5,4684.764060005476,2.1200221375914245,-2.070228989806606,-10.795425188343478,3.031992227781985,-1.2035999788201115,0.5521694910068379,2.344168403745513,-15.303083053347637,-1.3706107601075248,3.0513646990062093,0.7573356912701513,-2.1922671560725826,-0.0112847249690904,-0.034383777358343,0.0431302220780473,53222.4,11567.3,11404.3,1935.1,51950.2,9.6,77.4,67.83788861897284,20.225136777092985,5214.2626209379705
46.52,4683.254799846059,2.1173440723950363,-2.059196886121424,-10.78471250281001,3.0320372226369665,-1.2044974487012952,0.5511171231499218,2.340217074783125,-15.31263930153392,-1.1614834133768326,3.049241816445619,0.7745756276439234,-2.155521964796097,-0.036734364583546,-0.0510360783257166,0.0383444925523189,53222.4,11567.3,11404.3,1935.1,51950.2,9.6,77.4,67.83787676775864,20.22513651118904,5215.958317532515
46.54,4681.745873483072,2.1146823147071947,-2.048168975991973,-10.774095829422704,3.032082353928269,-1.205393403899892,0.5500552229932655,2.34004278275039,-15.312012856080404,-1.162404778032942,3.0743187317553264,0.745562254456134,-2.220386497320135,-0.0333605037927907,-0.0701600824671946,-0.0061768181912624,53222.4,11567.3,11404.3,1935.1,51950.2,9.6,77.4,67.83787676775864,20.22513651118904,5215.958317532515
46.56,4680.237278075612,2.112037405014032,-2.0371455275140584,-10.763574461125325,3.032127619971359,-1.2062878413055833,0.5489837670341925,2.3353223204867355,-15.320522735743792,-0.951877705368437,2.994118792745581,0.7542236676011235,-2.2647203092598187,-0.0447385601981913,-0.0737377419775863,0.0451976650734434,53222.4,11567.3,11404.3,1935.1,51950.1,9.6,77.4,67.83786492044281,20.225136244849782,5217.649579204423
46.58,4678.729010807877,2.109410025817144,-2.02612681467227,-10.75314766568859,3.032173019010697,-1.2071807578136655,0.5479027318526786,2.3354647024368864,-15.319643218484012,-0.9526583292801026,3.046193402496326,0.7427441703485476,-2.2131719522055104,-0.0243767368751361,-0.0234711675254814,0.0062944302353949,53222.4,11567.3,11404.3,1935.1,51950.1,9.6,77.4,67.83786492044281,20.225136244849782,5217.649579204423
46.6,4677.221068889013,2.106800971965871,-2.0151131200823094,-10.742814692730594,3.032218549285135,-1.2080721503489071,0.54681209403468,2.329848119960499,-15.325771137701354,-0.7423462827655207,3.09039369527308,0.8600790080214742,-2.213127559417957,-0.0579644614443073,-0.0233561555817262,0.0482299624513704,53222.3,11567.3,11404.3,1935.1,51950.1,9.6,77.4,67.83785307701746,20.22513597808219,5219.336408121056
46.62,4675.713449552961,2.104211120510834,-2.0041047370430274,-10.732574772545366,3.032264209084909,-1.2089620158871095,0.5457118301134587,2.331101748898685,-15.326410033614106,-0.7429931460764089,2.9803363818456337,0.7398725121874732,-2.2368407649082034,-0.0425100949132006,-0.044321326962759,0.0384146997806495,53222.3,11567.3,11404.3,1935.1,51950.1,9.6,77.4,67.83785307701746,20.22513597808219,5219.336408121056
46.64,4674.2061500583,2.101641401069659,-1.993101970768509,-10.72242712107985,3.032309996799577,-1.209850351474057,0.5446019165283804,2.325708724909722,-15.328723295062256,-0.5331273702579975,3.038658078713261,0.7690796236723674,-2.1728460417419253,-0.0316151943131836,-0.0099689532722602,0.037914619848505,53222.3,11567.3,11404.3,1935.1,51950.1,9.6,77.4,67.83784123747478,20.22513571089316,5221.018806447813
46.66,4672.699167688081,2.0990927677097257,-1.9821051386688573,-10.712370946623306,3.0323559109567007,-1.2107371542416188,0.5434823296000254,2.326566271859158,-15.32933802075016,-0.5336149423225404,3.083731427812244,0.849824117381624,-2.110349259581767,-0.0456259548359994,-0.0685555026531011,-0.0006238734415435,53222.3,11567.3,11404.3,1935.1,51950.1,9.6,77.4,67.83784123747478,20.22513571089316,5221.018806447813
46.68,4671.192499749658,2.0965661731591267,-1.971114569723528,-10.702405446563471,3.032401950251315,-1.2116224214208882,0.5423530455199598,2.3210220776158144,-15.330239521295894,-0.3243376633250208,2.982826532885284,0.7571500267357275,-2.230252652673776,-0.0892208323271726,-0.0798425677461287,0.0563877721554375,53222.2,11567.3,11404.3,1935.1,51950.0,9.6,77.4,67.83782940180703,20.225135443289503,5222.696776348021
46.7,4669.686143574506,2.0940625459194298,-1.9601306029517211,-10.69252981649566,3.032448113566563,-1.2125061503523162,0.5412140403531713,2.321902360819585,-15.33086191506884,-0.323433000026216,3.072381519965976,0.7597882694019561,-2.195153470485128,-0.096118373109863,-0.0205700899638371,-0.0007914653676086,53222.2,11567.3,11404.3,1935.1,51950.0,9.6,77.4,67.83782940180703,20.225135443289503,5222.696776348021
46.72,4668.180096518043,2.091582770812195,-1.9491535851328776,-10.68274325235248,3.0324943999860587,-1.2133883384929,0.54006529005096,2.3158126664340206,-15.32898789955651,-0.113006039777083,3.064784002503376,0.8441255755537722,-2.1551708164981878,-0.0792800686261647,-0.0229503117426143,0.0490147949731957,53222.2,11567.3,11404.3,1935.1,51950.0,9.6,77.4,67.83781757000655,20.22513517527794,5224.370319982787
46.74,4666.674355959435,2.0891276731920816,-1.9381838679032688,-10.673044950519069,3.032540808798738,-1.2142689834205402,0.5389067704719924,2.3169799284398365,-15.3295576447973,-0.1134783106574093,2.9765353480108017,0.7650737038661359,-2.112302423398952,-0.0540072179202136,-0.0468553317782156,-0.017946988029443,53222.2,11567.3,11404.3,1935.1,51950.0,9.6,77.4,67.83781757000655,20.22513517527794,5224.370319982787
46.76,4665.168919301416,2.086698007006971,-1.927221804465567,-10.66343411485427,3.032587339497068,-1.2151480828357597,0.5377384574092567,2.312741811383025,-15.325989108611356,0.0969718180576688,3.0814589650493565,0.8244694585174073,-2.11340365960371,-0.0452494160727726,-0.0542678014919479,0.0030756698060868,53222.2,11567.3,11404.3,1935.1,51949.9,9.6,77.4,67.83780574206571,20.225134906865087,5226.039439510851
46.78,4663.663783970076,2.084294446647156,-1.9162677460271864,-10.653909957966752,3.032633991769576,-1.216025634561025,0.5365603266207737,2.3123440339316828,-15.326773590315424,0.0970371542685458,3.0835128202267152,0.862521270551613,-2.0785751250367257,-0.0425781146546527,-0.075471858440181,0.0526026701430851,53222.2,11567.3,11404.3,1935.1,51949.9,9.6,77.4,67.83780574206571,20.225134906865087,5226.039439510851
46.8,4662.1589474146695,2.081917582473322,-1.905322038284032,-10.644471700739995,3.032680765488692,-1.216901636537938,0.5353723538621222,2.3075074938699536,-15.320127241163854,0.3062118344854276,2.999512533339277,0.7605310859754438,-2.1458779269231165,-0.0994698519713686,-0.0133563893292167,0.0602853025238744,53222.1,11567.3,11404.3,1935.1,51949.9,9.6,77.4,67.83779391797695,20.22513463805745,5227.704137088406
46.82,4660.654407107416,2.079567919692051,-1.894385018035173,-10.635118578069878,3.032727660694896,-1.217776086822616,0.5341745149190744,2.3068003423360017,-15.320812855189295,0.3059474937613957,3.09388761044959,0.8500896298713075,-2.0990558504972663,-0.0318506486409051,-0.023539176104674,0.0281823562396736,53222.1,11567.3,11404.3,1935.1,51949.9,9.6,77.4,67.83779391797695,20.22513463805745,5227.704137088406
46.84,4659.150160543286,2.077245880313182,-1.8834570101509285,-10.625849835821915,3.03277467757814,-1.2186489835795775,0.5329667856389233,2.3027155794569736,-15.31188089955141,0.5167509910682678,2.9996310783260838,0.8100285141350695,-2.074247847702408,-0.0835983566170482,-0.0776262929052816,0.0006582006070722,53222.1,11567.3,11404.3,1935.1,51949.9,9.6,77.4,67.83778209773276,20.22513436886143,5229.364414868915
46.86,4657.646205239808,2.07495180770398,-1.8725383250678207,-10.616664735989518,3.032821816457455,-1.219520325074462,0.5317491419594016,2.3025644190483825,-15.311720795878166,0.5152685324252253,2.9822586736704024,0.8696165049028769,-2.1458795747406234,-0.0339129635690928,-0.0704432508695419,0.0569446304107083,53222.1,11567.3,11404.3,1935.1,51949.9,9.6,77.4,67.83778209773276,20.22513436886143,5229.364414868915
46.88,4656.142538736857,2.0726859732300342,-1.861629256824229,-10.607562556119984,3.03286907775957,-1.2203901096659138,0.5305215599343518,2.2987499254284773,-15.302005233293384,0.7258110914364062,3.065843929155148,0.847665558357965,-2.151406819599805,-0.0719249167924728,-0.0784793999791138,-0.0076922261387053,53222.1,11567.3,11404.3,1935.1,51949.8,9.6,77.4,67.83777028132569,20.225134099283306,5231.020275002899
46.9,4654.639158596454,2.070448584669351,-1.850730081831576,-10.598542586210492,3.0329164619972984,-1.2212583357969444,0.5292840157556427,2.2988201029370936,-15.30277767601702,0.725518743664584,3.03550565831484,0.7933112608223035,-2.0263298058855894,-0.089234210508643,-0.0688499757633639,-0.0140707579092406,53222.1,11567.3,11404.3,1935.1,51949.8,9.6,77.4,67.83777028132569,20.225134099283306,5231.020275002899
46.92,4653.13606240256,2.0682397956939123,-1.839841058306436,-10.589604132639543,3.032963969748327,-1.222125001986064,0.528036485771051,2.2928424213238925,-15.28980288880006,0.936759785487441,2.983083294005012,0.7677179544023379,-2.098616151377018,-0.0997356911583848,-0.0743874952970311,0.0129800764276008,53222.0,11567.3,11404.3,1935.1,51949.8,9.6,77.4,67.83775846874833,20.22513382932924,5232.671719637722
46.94,4651.6332477608885,2.0660597160564707,-1.8289624264341968,-10.580746519298891,3.033011601634954,-1.2229901068184537,0.5267789464980849,2.292635249588153,-15.28879527303019,0.9363991811961374,3.058444440909647,0.8384373495814252,-2.0425342083008333,-0.0256140722202735,0.0020195161301003,0.0087782881321578,53222.0,11567.3,11404.3,1935.1,51949.8,9.6,77.4,67.83775846874833,20.22513382932924,5232.671719637722
46.96,4650.130712298689,2.063908422089053,-1.818094409206083,-10.57196908007521,3.0330593583052097,-1.223853648937425,0.525511374633894,2.2887438838522915,-15.273806473485596,1.145906120937976,3.085450305596849,0.7277872912585308,-2.113892915774269,-0.0641100425611439,-0.065235173167629,0.0585936725921381,53222.0,11567.3,11404.3,1935.1,51949.7,9.6,77.4,67.83774665999331,20.22513355900527,5234.318750917363
46.98,4648.628453664573,2.0617859669657026,-1.8072372138500652,-10.563271166305022,3.033107240415696,-1.224715627036353,0.5242337470616008,2.289306209560261,-15.273231371179184,1.1462994741713597,3.013304397572405,0.8262612772491247,-2.0005230391684283,-0.0799526143183697,-0.0291484212744861,0.0475064432761174,53222.0,11567.3,11404.3,1935.1,51949.7,9.6,77.4,67.83774665999331,20.22513355900527,5234.318750917363
47.0,4647.126469528308,2.0596923905610627,-1.796391033807724,-10.554652139976314,3.033155248616375,-1.2255760398512718,0.5229460408534531,2.283669938044352,-15.256820188243443,1.3553259979518602,3.079645256888219,0.73490441200787,-1.989659514418933,-0.0606181241534546,0.0039056573067552,0.0619383817786941,53221.9,11567.3,11404.3,1935.1,51949.7,9.6,77.4,67.8377348550533,20.22513328831731,5235.961370982179
47.02,4645.624757580637,2.0576277284714743,-1.7855560511105844,-10.546111373698247,3.03320338353747,-1.2264348861542518,0.5216482332713072,2.284862390825036,-15.25611115263952,1.3555275417916657,3.0562766061447064,0.8023244507855786,-1.982076161179048,-0.0379474270772206,-0.0204286908918672,-0.0078448188466845,53221.9,11567.3,11404.3,1935.1,51949.7,9.6,77.4,67.8377348550533,20.22513328831731,5235.961370982179
47.04,4644.123315533099,2.0555920200475017,-1.7747324390418748,-10.537648255275675,3.0332516457785283,-1.2272921647476505,0.5203403017649744,2.2803964647935224,-15.236312425466442,1.5643853151617877,3.033382280211196,0.7391098422237329,-1.983365699199857,-0.0679691480040367,-0.0362295152671648,0.0555693886208017,53221.9,11567.3,11404.3,1935.1,51949.7,9.6,77.4,67.83772305392102,20.22513301727115,5237.599581968663
47.06,4642.62214111784,2.0535853153122567,-1.7639203650201327,-10.52926217809866,3.033300035899659,-1.2281478744593088,0.519022223968946,2.2795536207445912,-15.23634234506652,1.5647109337680385,2.989098429646498,0.7409136652737842,-1.980734002881015,-0.1058728304229846,-0.036057313946186,0.0135475289991941,53221.9,11567.3,11404.3,1935.1,51949.7,9.6,77.4,67.83772305392102,20.22513301727115,5237.599581968663
47.08,4641.121232087443,2.05160768058612,-1.75311999351215,-10.520952544624292,3.0333485544148813,-1.2290020141387,0.5176939776980356,2.274489120119679,-15.212758689769435,1.7740278613256657,3.0611064926471148,0.7490025365041679,-2.046821475236229,-0.1096441491386096,-0.0435533112883593,-0.0098246930447236,53221.9,11567.3,11404.3,1935.1,51949.6,9.6,77.4,67.83771125658922,20.22513274587245,5239.233386009198
47.1,4639.620586214753,2.049659202861273,-1.7423314888590666,-10.512718766705987,3.033397201787472,-1.22985458265404,0.5163555409423677,2.2750038335606027,-15.213030608781242,1.773937032401046,2.99178134246406,0.7901277877763971,-1.974809144670305,-0.0524897888274542,-0.0129601087910515,0.0176426608184213,53221.9,11567.3,11404.3,1935.1,51949.6,9.6,77.4,67.83771125658922,20.22513274587245,5239.233386009198
47.12,4638.12020129271,2.047739992828264,-1.7315550180061228,-10.504560263078949,3.033445978427169,-1.2307055788903138,0.515006891862142,2.2707997501273147,-15.188463847797046,1.982365722153912,3.0702224783898284,0.8079710370732825,-2.023051437203184,-0.0732679296341772,-0.0613281850441889,0.0576134732910821,53221.8,11567.3,11404.3,1935.0,51949.6,9.6,77.4,67.83769946305065,20.22513247412675,5240.862785231806
47.14,4636.620075134183,2.04585018681744,-1.7207907529274151,-10.496476455205183,3.0334948846890533,-1.2315550017481742,0.513648008782486,2.2707586125961217,-15.18739129719515,1.983876378019624,3.024585808430303,0.8283320249013565,-2.017282831173121,-0.0836112330579333,-0.0463398227674286,-0.0040736233285418,53221.8,11567.3,11404.3,1935.0,51949.6,9.6,77.4,67.83769946305065,20.22513247412675,5240.862785231806
47.16,4635.120205571808,2.0439899474484395,-1.7100388727424067,-10.488466772460123,3.033543920873921,-1.2324028501436215,0.5122788701886605,2.266518428123609,-15.159997074140064,2.192344518408922,3.0284725365638754,0.8099489726754557,-2.0290873065586013,-0.0257168359684168,-0.0353785105584462,-0.0052636859281435,53221.8,11567.3,11404.3,1935.0,51949.5,9.6,77.4,67.83768767329816,20.22513220203945,5242.487781759908
47.18,4633.620590457825,2.042159463436974,-1.6992995654636545,-10.48053064576274,3.0335930872299306,-1.2332491230083935,0.5108994547217832,2.2663204118093607,-15.160655292980232,2.1916753142487178,3.039487480941637,0.7239297257027103,-1.937257011398361,-0.1086544682173625,-0.0116136249519478,-0.0155917934188109,53221.8,11567.3,11404.3,1935.0,51949.5,9.6,77.4,67.83768767329816,20.22513220203945,5242.487781759908
47.2,4632.121227663924,2.0403589483966744,-1.6885730293036176,-10.472667513588608,3.033642383955325,-1.2340938192909434,0.509509741175189,2.262264911493192,-15.130473798086587,2.3998395392735663,2.981486277781251,0.7475310742937988,-1.938796915188096,-0.0507827470534586,-0.0793037791916192,0.0060177695609535,53221.7,11567.3,11404.3,1935.0,51949.5,9.6,77.4,67.83767588732456,20.22513192961584,5244.108377712082
47.22,4630.6221150810925,2.038588639066281,-1.6778594735868024,-10.46487681306364,3.0336918112020137,-1.234936937957921,0.5081097084914591,2.2620562288717143,-15.130213722380788,2.4000687457014687,3.0491471417569,0.785360934041837,-2.043848533361957,-0.0492338423113805,0.000284952767503,0.0304347610512395,53221.7,11567.3,11404.3,1935.0,51949.5,9.6,77.4,67.83767588732456,20.22513192961584,5244.108377712082
47.24,4629.1232506194565,2.036848792899004,-1.6671591192115578,-10.457157986960665,3.033741369079828,-1.235778477996028,0.5066993357601034,2.257342071123284,-15.09618986695213,2.6085864147288094,2.994965766569217,0.8427522559210106,-1.9200470186119103,-0.0461051198123093,-3.686118585381759e-05,-0.0001859352371793,53221.7,11567.3,11404.3,1935.0,51949.5,9.6,77.4,67.83766410512273,20.22513165686108,5245.724575201828
