Temps,Position en z,Acceleration en x avec g,Acceleration en y avec g,Acceleration en z avec g,Angle phi,Angle theta,Angle psi,Accelerometre 1 x (en m/s2),Accelerometre 1 y (en m/s2),Accelerometre 1 z (en m/s2),Gyroscope 1 phi,Gyroscope 1 theta,Gyroscope 1 psi,Gyrometre 1 phi,Gyrometre 1 theta,Gyrometre 1 psi,Magnetometre 1 F (en nT),Magnetometre 1 H (en nT),Magnetometre 1 X (en nT),Magnetometre 1 Y (en nT),Magnetometre 1 Z (en nT),Magnetometre 1 Declinaison (en deg),Magnetometre 1 Inclinaison (en deg),GPS 1 Latitude (en deg),GPS 1 Longitude (en deg),GPS 1 Altitude (en deg)
50.9,4638.181202436945,-0.052858896976485,-1.6117742187830222,-13.447883739893014,-3.021839583721941,-1.4052107482679723,-0.0206379936615747,0.768027148187917,4.631629772036782,-0.4848667062422397,-3.000089347445573,1.0563888764272429,1.6741505099537457,-0.5274938125836734,-0.0122375060658065,0.059920757936766,53213.0,11562.5,11399.6,1934.1,51941.7,9.6,77.5,67.84437003192639,20.224122354137258,5684.770983664669
50.92,4636.476950385583,-0.0701467513057631,-1.6077271937655015,-13.42716908126456,-3.021950221638795,-1.4055817646161115,-0.0313227593243078,0.7666108734381831,4.641298162305511,-0.4877993436548021,-2.989603447824338,1.1219672025872094,1.6935118943926517,-0.4834045020770364,0.0016205214310421,0.0287920532833321,53213.0,11562.5,11399.6,1934.1,51941.6,9.6,77.5,67.84436282602151,20.22412171273485,5686.238053342717
50.94,4634.773997952442,-0.0873521907089368,-1.6035013040248616,-13.40660569812689,-3.0220615658107244,-1.4059524528740972,-0.0420097146578688,0.761353470407112,4.643232398843209,-0.4857552597324671,-2.949619388837729,1.023647834164766,1.7287824756913923,-0.5370440135249329,0.0156133562621304,0.0540017822095915,53213.0,11562.5,11399.6,1934.1,51941.6,9.6,77.5,67.84436282602151,20.22412171273485,5686.238053342717
50.96,4633.072337273504,-0.1044733736351755,-1.5990977424614767,-13.386192288802649,-3.022173608050316,-1.4063228121524751,-0.0526988920910365,0.7526791209711694,4.653768544980528,-0.4880459065238203,-2.95387070968086,1.0315035897624003,1.680183821551874,-0.5494600441863727,-0.0593448122840573,-0.0177496418314626,53213.0,11562.5,11399.6,1934.1,51941.6,9.6,77.5,67.84435562171637,20.224121071450003,5687.700935154594
50.98,4631.371960541351,-0.121508474631947,-1.594517719044037,-13.3659275734044,-3.022286339987138,-1.4066928415654851,-0.0633903235552283,0.7641323788372187,4.647531815093077,-0.4840530606317516,-3.003641635035838,1.0268174509886998,1.669372067532705,-0.4868329289185616,0.036155920302299,-0.0061246902224524,53213.0,11562.5,11399.6,1934.1,51941.6,9.6,77.5,67.84435562171637,20.224121071450003,5687.700935154594
51.0,4629.67286000469,-0.138455684531331,-1.58976246062278,-13.3458102758458,-3.022399753066177,-1.4070625402306185,-0.0740840404791467,0.7505267371589766,4.65514665090545,-0.4887274402812037,-3.028474557464066,1.0510611048340712,1.65959933406131,-0.5126524060452686,-0.022735629539048,-0.0322954352860341,53212.9,11562.5,11399.6,1934.0,51941.6,9.6,77.5,67.84434841900813,20.22412043028235,5689.159630730781
51.02,4627.975027967881,-0.1553132105046946,-1.584833210815219,-13.325839140362518,-3.022513838546304,-1.4074319072681611,-0.0847800737835655,0.7576716494853226,4.664848367581454,-0.4817046833725685,-3.0610530468756,1.027099644649638,1.6375273633839666,-0.5520654386410038,-0.0261092910483115,-0.0534638626672245,53212.9,11562.5,11399.6,1934.0,51941.6,9.6,77.5,67.84434841900813,20.22412043028235,5689.159630730781
51.04,4626.278456790479,-0.172079276244272,-1.5797312298596238,-13.306012917602011,-3.0226285874987675,-1.4078009418007422,-0.0954784538763019,0.7524163357205934,4.675255532911421,-0.4837326011922329,-2.988984567474071,1.035584409258106,1.632319619098801,-0.5013422515727204,-0.0733560743773159,0.0363584524112856,53212.9,11562.5,11399.6,1934.0,51941.5,9.6,77.5,67.84434121789391,20.22411978923152,5690.614141696875
51.06,4624.583138886765,-0.1887521220185561,-1.5744577944811944,-13.286330375295243,-3.0227439908057216,-1.4081696429528645,-0.1061792106473704,0.7540647743859995,4.666799079091189,-0.4885215467323083,-3.00015669789309,1.0364228540738356,1.6833022976902254,-0.5480134862228001,0.0291897379616634,-0.0428528155305446,53212.9,11562.5,11399.6,1934.0,51941.5,9.6,77.5,67.84434121789391,20.22411978923152,5690.614141696875
51.08,4622.8890667253,-0.2053300048539578,-1.569014197740581,-13.266790290198928,-3.022860039158786,-1.408538009850448,-0.1168823734642209,0.7433452244001418,4.678665783339339,-0.4805477324428506,-2.973689046137035,1.1036954135789163,1.6370015281133008,-0.5109679729512737,0.0202671513526377,-0.0026234899740659,53212.9,11562.5,11399.6,1934.0,51941.5,9.6,77.5,67.84433401837092,20.22411914829712,5692.064469673619
51.1,4621.196232828469,-0.2218111986174812,-1.5634017489182763,-13.2473914526243,-3.0229767230576488,-1.4089060416203605,-0.1275879711672203,0.7526467902678289,4.679235734160434,-0.4815480891216722,-3.025751675384199,1.042767518361731,1.7135818249489692,-0.5029223411260825,-0.0173327757297879,-0.0222419557821778,53212.9,11562.5,11399.6,1934.0,51941.5,9.6,77.5,67.84433401837092,20.22411914829712,5692.064469673619
51.12,4619.50462977204,-0.2381939941767936,-1.5576217733543267,-13.228132663388486,-3.0230940328087037,-1.409273737389945,-0.1382960320651632,0.7472089566796181,4.693371498984762,-0.4897541289134874,-3.060734821553466,1.0623511499241334,1.6191637119301154,-0.5253094979187146,-0.0275210467330043,0.0137525275033854,53212.8,11562.5,11399.6,1934.0,51941.5,9.6,77.5,67.84432682043634,20.224118507478785,5693.510616276923
51.14,4617.814250184724,-0.2544766995107335,-1.5516756123352524,-13.20901273686884,-3.0232119585237305,-1.409641096286555,-0.1490065839310159,0.7360992956920883,4.689963140159412,-0.4885262328230405,-3.0455119679401026,1.0352938998792105,1.7253547620524463,-0.4843920060705962,0.0068213391402035,0.0035095889070124,53212.8,11562.5,11399.6,1934.0,51941.5,9.6,77.5,67.84432682043634,20.224118507478785,5693.510616276923
51.16,4616.125086747731,-0.2706576398674319,-1.5455646229184905,-13.19003049848964,-3.023330490118622,-1.4100081174370798,-0.1597196539977595,0.7355742890257403,4.701613100883191,-0.4857052175654414,-3.0210183963481647,1.0547050735557917,1.6226232487001764,-0.5736993757882487,0.0382302278235583,-0.012439364221335,53212.8,11562.5,11399.6,1934.0,51941.4,9.6,77.5,67.84431962408738,20.22411786677614,5694.952583117894
51.18,4614.437132194349,-0.2867351579190171,-1.5392901778127808,-13.171184782613862,-3.023449617312156,-1.4103747999674752,-0.1704352689543093,0.7404728826083858,4.695473746561267,-0.4912003231035851,-3.070692799515203,1.0600548346437129,1.6113314593148822,-0.5634080483555984,0.0146160652365603,-0.0340165521182362,53212.8,11562.5,11399.6,1934.0,51941.4,9.6,77.5,67.84431962408738,20.22411786677614,5694.952583117894
51.2,4612.750379309508,-0.3027076138761554,-1.532853665230154,-13.15247443932846,-3.023569329624804,-1.4107411430022925,-0.1811534549416508,0.7375896932415106,4.705470583725631,-0.4885590911132038,-2.9884876157401306,1.0941878525739483,1.6811062959721363,-0.5923600131728373,-0.0335723161831424,-0.0618270275076127,53212.8,11562.5,11399.6,1934.0,51941.4,9.6,77.5,67.84431242932126,20.224117226188817,5696.390371802855
51.22,4611.064820929361,-0.3185733856919466,-1.5262564887245174,-13.133898325324854,-3.023689616377608,-1.4111071456642006,-0.191874237549033,0.7363481706307473,4.712355114700694,-0.4841396328856246,-2.958773239590071,1.1172653754204735,1.687867889849638,-0.5470333496095109,-0.0018450020579295,-0.0302649356494607,53212.8,11562.5,11399.6,1934.0,51941.4,9.6,77.5,67.84431242932126,20.224117226188817,5696.390371802855
51.24,4609.380449940869,-0.3343308691683011,-1.5195000670388683,-13.115455311903146,-3.0238104666910943,-1.41147280707352,-0.2025976418103136,0.733551217445483,4.7146671139060485,-0.4910016672414297,-2.9806744184616614,1.0423828478424142,1.632930842039558,-0.5864801795236844,-0.0333015569270943,-0.0088975996275148,53212.7,11562.5,11399.6,1934.0,51941.4,9.6,77.5,67.84430523613523,20.22411658571644,5697.823983933376
51.26,4607.69725928138,-0.3499784781535554,-1.512585833967687,-13.097144280731255,-3.0239318694842385,-1.4118381263477462,-0.2133236922004293,0.7298195834632659,4.715018183811536,-0.4851452040481109,-2.94992915365591,1.037062621506334,1.7015961811653657,-0.4958451369380174,0.0040333043428735,-0.0435905191150318,53212.7,11562.5,11399.6,1934.0,51941.4,9.6,77.5,67.84430523613523,20.22411658571644,5697.823983933376
51.28,4606.015241938221,-0.365514644696729,-1.5055152381746777,-13.078964121739952,-3.024053813473488,-1.4122031026010833,-0.2240524126320153,0.7249230854776938,4.727042995132981,-0.4893357402852482,-3.0703100427380745,1.0041808288697345,1.624398619296296,-0.480549023487331,0.0387079130218126,0.0516270504241228,53212.7,11562.5,11399.6,1934.0,51941.3,9.6,77.5,67.84429804452652,20.224115945358637,5699.253421106294
51.3,4604.334390948298,-0.3809378191801132,-1.498289743041222,-13.060913739606828,-3.0241762871718425,-1.4125677349439654,-0.2347838264520878,0.7321408090827226,4.727945321139193,-0.49039694870951,-3.0145073191801663,1.1173519306006152,1.6216313476242254,-0.5189887858156632,-0.0134490164917737,-0.039786137609,53212.7,11562.5,11399.6,1934.0,51941.3,9.6,77.5,67.84429804452652,20.224115945358637,5699.253421106294
51.32,4602.654699397688,-0.3962464705482628,-1.4909108265050024,-13.042992043843988,-3.0242992788879826,-1.4129320224825883,-0.2455179564389184,0.7185798630406518,4.739157657859927,-0.4876803749552999,-2.9871299871756087,1.0589624511806186,1.7268459691159892,-0.5774466921588878,-0.0165090755133978,-0.0139276795372185,53212.7,11562.5,11399.6,1934.0,51941.3,9.6,77.5,67.84429085449244,20.22411530511504,5700.678684913746
51.34,4600.976160421241,-0.4114390863700293,-1.4833799808819286,-13.025197960488503,-3.0244227767254657,-1.4132959643184384,-0.2562548247990347,0.7179376093188063,4.738886478052604,-0.4873701364666766,-2.9617102483391187,1.0967483445761417,1.652343847022855,-0.5304821740918105,-0.05155926062601,0.0116671167368658,53212.7,11562.5,11399.6,1934.0,51941.3,9.6,77.5,67.84429085449244,20.22411530511504,5700.678684913746
51.36,4599.298767202193,-0.4265141731002084,-1.4756987127039989,-13.007530421014268,-3.024546768581972,-1.4136595595478187,-0.2669944531642775,0.719957433759934,4.744273707407341,-0.4873564011286876,-3.061686168835497,1.003999671830127,1.6207295110755275,-0.5737995881561403,-0.0468200803314524,0.0424024897881442,53212.6,11562.5,11399.6,1934.0,51941.3,9.6,77.5,67.84428366603024,20.22411466498528,5702.099776943187
51.38,4597.6225129717695,-0.4414702561622889,-1.4678685425421596,-12.989988369156388,-3.024671242148623,-1.414022807261378,-0.2777368625891007,0.7158911687300635,4.741041654104117,-0.484596294660471,-3.0343701846433166,1.0546698316991274,1.647754958431333,-0.4944676224030199,-0.0321003574693674,-0.0553541039102205,53212.6,11562.5,11399.6,1934.0,51941.3,9.6,77.5,67.84428366603024,20.22411466498528,5702.099776943187
51.4,4595.947391008805,-0.4563058801259772,-1.4598910048447251,-12.972570759891466,-3.024796184909345,-1.414385706543642,-0.2884820735479082,0.7161194525734874,4.75449231191112,-0.4949429336072786,-3.0676125844863638,1.0157335064676347,1.7234700056949346,-0.5446227499139737,-0.0007183966775023,0.0118921777260343,53212.6,11562.5,11399.6,1934.0,51941.2,9.6,77.5,67.84427647913722,20.22411402496899,5703.516698777419
51.42,4594.273394639356,-0.4710196088769038,-1.4517676477302803,-12.955276555603286,-3.024921584140314,-1.4147482564725402,-0.2992301059325728,0.711320429765167,4.757430372320712,-0.4914461265455461,-2.987217470023984,1.035088155130391,1.6292047609852869,-0.4944429650896487,-0.0365961523569074,0.0068733638801885,53212.6,11562.5,11399.6,1934.0,51941.2,9.6,77.5,67.84427647913722,20.22411402496899,5703.516698777419
51.44,4592.600517236329,-0.4856100257259034,-1.4435000328496104,-12.938104732271649,-3.0250474269094543,-1.4151104561189387,-0.3099809790500631,0.7130684461880136,4.754903370911946,-0.4928047435341556,-2.950211209054535,1.0082657872736454,1.6242849304764282,-0.5796542546441148,-0.0536142120946448,-0.0497836695129418,53212.6,11562.5,11399.6,1934.0,51941.2,9.6,77.5,67.84426929381071,20.22411338506581,5704.929451994617
51.46,4590.928752219103,-0.5000757336248388,-1.4350897351680338,-12.92105426847512,-3.025173700076008,-1.4154723045461697,-0.3207347116202013,0.7073624776300068,4.756263651752532,-0.4902942524736081,-2.9695153673285546,1.0400789226057894,1.6959427843987749,-0.5499353927207339,0.0402086931291689,0.0312277029688587,53212.6,11562.5,11399.6,1934.0,51941.2,9.6,77.5,67.84426929381071,20.22411338506581,5704.929451994617
51.48,4589.258093053162,-0.5144153552089487,-1.426538342811525,-12.904124160474936,-3.0253003902901767,-1.4158338008095614,-0.3314913217735521,0.7021468590402385,4.773976963526428,-0.4874317494941031,-3.0210657418409363,1.001915835392948,1.6953926222469458,-0.585969814427492,-0.0379183094814084,-0.0636848361603244,53212.5,11562.5,11399.6,1934.0,51941.2,9.6,77.5,67.84426211004805,20.224112745275367,5706.338038168351
51.5,4587.588533249723,-0.5286275330293583,-1.4178474568624684,-12.887313410046293,-3.025427483992825,-1.4161949439559778,-0.3422508270494453,0.7114066919704238,4.772453194772263,-0.4935650121148449,-3.064710208428686,1.0091794590212506,1.6191792476685576,-0.55770272474668,-0.0197949145410792,-0.0320903390320444,53212.5,11562.5,11399.6,1934.0,51941.2,9.6,77.5,67.84426211004805,20.224112745275367,5706.338038168351
51.52,4585.920066365376,-0.5427109296624257,-1.4090186911941895,-12.870621026117451,-3.0255549674152604,-1.4165557330233467,-0.3530132443941076,0.7089860856894501,4.782414291097641,-0.4858599654990199,-3.0621898098423816,1.0584401490868058,1.6210108669746817,-0.4922600863592828,-0.0151327576177849,0.0019120739641509,53212.5,11562.5,11399.6,1934.0,51941.1,9.6,77.5,67.84425492784656,20.224112105597296,5707.742458867616
51.54,4584.252686001732,-0.5566642278034993,-1.4000536722672343,-12.854046032943804,-3.0256828265790854,-1.4169161670402035,-0.3637785901589064,0.7023816630647461,4.774072193527281,-0.4970391512163128,-2.9623614525773942,1.0548169571672663,1.6588235356884795,-0.592917420101018,-0.0406263686346257,0.01820210324642,53212.5,11562.5,11399.6,1934.0,51941.1,9.6,77.5,67.84425492784656,20.224112105597296,5707.742458867616
51.56,4582.586385805049,-0.5704861304808823,-1.390954038949582,-12.83758745885146,-3.025811047296118,-1.417276245025228,-0.37454688009877,0.6943538443858301,4.789626357116692,-0.4950693010923475,-3.0215710519386683,1.0413646837680384,1.6798122424377078,-0.5328794286004385,0.0023487196751017,-0.0541980600671615,53212.5,11562.5,11399.6,1934.0,51941.1,9.6,77.5,67.84424774720362,20.224111466031243,5709.142715656854
51.58,4580.921159465903,-0.5841753611287506,-1.381721442321734,-12.821244341580824,-3.025939615168395,-1.4176359659867863,-0.3853181293706204,0.7058551052708621,4.782379792195946,-0.4903833424020376,-3.068657073321749,1.0167345457765196,1.6253800285547682,-0.4841248048154522,-0.0005349681243291,0.0200953180177558,53212.5,11562.5,11399.6,1934.0,51941.1,9.6,77.5,67.84424774720362,20.224111466031243,5709.142715656854
51.6,4579.257000718819,-0.5977306637499105,-1.3723575454903334,-12.805015729598631,-3.026068515588248,-1.4179953289224805,-0.3960923525320448,0.6994821606609136,4.803925713554457,-0.4969975819496221,-2.9632904583795066,1.0853559089471905,1.695049618931023,-0.5522139527276925,0.0169104367036953,-0.0352592917546884,53212.4,11562.4,11399.6,1934.0,51941.1,9.6,77.5,67.8442405681166,20.22411082657684,5710.538810095984
51.62,4577.593903341937,-0.6111508030151971,-1.362864023391252,-12.788900680554312,-3.026197733738452,-1.4183543328186905,-0.4068695635399875,0.6960067257675315,4.800615073944435,-0.4914811750588611,-3.0280165842285265,1.0012561048286266,1.687549134608405,-0.5093125792143539,-0.0444157717496224,0.0147304367272933,53212.4,11562.4,11399.6,1934.0,51941.1,9.6,77.5,67.8442405681166,20.22411082657684,5710.538810095984
51.64,4575.931861156669,-0.624434564420373,-1.3532425625923796,-12.772898261493465,-3.026327254592452,-1.418712976650138,-0.4176497757495882,0.6887182989113768,4.811166481767162,-0.4941106421975473,-3.068616093958977,1.0132664944006833,1.688705551200271,-0.4952224910783679,0.0320743238167536,0.0029915950970508,53212.4,11562.4,11399.6,1934.0,51941.0,9.6,77.5,67.8442333905829,20.224110187233723,5711.930743740421
51.66,4574.270868027356,-0.6375807544452698,-1.3434948610844468,-12.757007542487848,-3.0264570629146776,-1.4190712593794323,-0.4284330019131326,0.6941277838800494,4.80802153423858,-0.4925417964005271,-2.979506641594085,1.0625333948879914,1.6916532928495245,-0.523483905150248,0.0058067858966583,-0.0217572391009675,53212.4,11562.4,11399.6,1934.0,51941.0,9.6,77.5,67.8442333905829,20.224110187233723,5711.930743740421
51.68,4572.610917860937,-0.650588200598416,-1.3336226281081929,-12.74122760876738,-3.026587143260931,-1.4194291799566423,-0.4392192541791023,0.6893979133268188,4.814055337307595,-0.4942206984747676,-3.020410954801445,1.019922983160314,1.6155472798998276,-0.5044119373806123,-0.0600296848505094,-0.0434163421072925,53212.4,11562.4,11399.5,1934.0,51941.0,9.6,77.5,67.84422621459991,20.22410954800154,5713.31851814111
51.7,4570.952004606612,-0.663455751614392,-1.323627583918648,-12.725557552097111,-3.0267174799788505,-1.4197867373188593,-0.4500085440913314,0.6894425633281916,4.81573680825064,-0.4936327404614603,-3.0610718140954574,1.1026477060328397,1.7331298506545318,-0.4919054408798437,-0.0528355761959492,-0.0158814068164673,53212.4,11562.4,11399.5,1934.0,51941.0,9.6,77.5,67.84422621459991,20.22410954800154,5713.31851814111
51.72,4569.294122255524,-0.6761822775630842,-1.313511459602349,-12.709996470980125,-3.0268480572084666,-1.4201439303897632,-0.460800882588252,0.680250480444841,4.8256099106881,-0.4857203058823677,-3.0079343642974874,1.0006893855272585,1.690602276772881,-0.5088777042869052,-0.0253219542188303,-0.0643322557324062,53212.3,11562.4,11399.5,1934.0,51941.0,9.6,77.5,67.84421904016507,20.224108908879927,5714.702134844544
51.74,4567.6372648404185,-0.6887666699660436,-1.3032759968492498,-12.694543472544131,-3.026978858882833,-1.4205007580792095,-0.4715962800022894,0.6907017199587574,4.820912142986597,-0.4888310699227006,-3.055616635205313,1.0045446079563611,1.7265108027390763,-0.5362470675975017,-0.0120233940373667,0.0022420439536093,53212.3,11562.4,11399.5,1934.0,51941.0,9.6,77.5,67.84421904016507,20.224108908879927,5714.702134844544
51.76,4565.981426435335,-0.7012078419253468,-1.2929229477672195,-12.679197673857432,-3.0271098687287448,-1.4208572192828084,-0.4823947460592801,0.682623622846572,4.841491058891857,-0.4951137538183389,-3.003761532666567,1.0599007764518202,1.7074080855070632,-0.5403344739888933,-0.0028967666973602,-0.0625660682611816,53212.3,11562.4,11399.5,1934.0,51940.9,9.6,77.5,67.84421186727582,20.22410826986853,5716.081595392796
51.78,4564.326601155277,-0.7135047282443282,-1.2824540746392432,-12.66395819960056,-3.027241070267535,-1.421213312881511,-0.4931962898780636,0.6876397430543171,4.83948296756421,-0.4901436798912323,-2.997143629098258,1.038612871320027,1.6716459842264324,-0.5708315978249007,-0.010666070789013,-0.0532771491695588,53212.3,11562.4,11399.5,1934.0,51940.9,9.6,77.5,67.84421186727582,20.22410826986853,5716.081595392796
51.8,4562.672783155905,-0.7256562855665254,-1.2718711497273696,-12.648824179963192,-3.0273724468159635,-1.421569037741209,-0.5040009199701394,0.6821897784579829,4.846631807778128,-0.4963306162369746,-3.0090211391528143,0.9968525875033594,1.6246052987674755,-0.4906644218388976,-0.0023865987317352,-0.0390910800743301,53212.3,11562.4,11399.5,1934.0,51940.9,9.6,77.5,67.8442046959296,20.224107630967,5717.45690132354
51.82,4561.019966633216,-0.7376614924607582,-1.2611759550488322,-12.633794757378976,-3.0275039814871856,-1.4219243927123328,-0.5148086442394038,0.6839280648334463,4.847925139627196,-0.4952958988207315,-3.017939257781696,1.028509578803079,1.6227042633922597,-0.5459245029672619,0.0229735485227416,0.004583150820831,53212.3,11562.4,11399.5,1934.0,51940.9,9.6,77.5,67.8442046959296,20.224107630967,5717.45690132354
51.84,4559.368145823239,-0.7495193495850202,-1.2503702821433684,-12.618869077921492,-3.02763565719181,-1.4222793766294657,-0.5256194699820365,0.6709601926915216,4.849857591401085,-0.4956435463577675,-2.965947660622208,1.0360923652908398,1.6680270859314903,-0.5396515468923379,0.0251620108254886,0.0215565778980404,53212.2,11562.4,11399.5,1934.0,51940.9,9.6,77.5,67.8441975261239,20.224106992174967,5718.82805417008
51.86,4557.717315001722,-0.761228879756785,-1.2394559318675582,-12.60404629946933,-3.027767456639042,-1.4226339883109518,-0.5364334038864037,0.6738581365081266,4.850193373786725,-0.4872818886310786,-3.055558612172372,1.0472176958448465,1.7204357298190631,-0.5593666054895248,-0.0688604666450823,0.0458809136976609,53212.2,11562.4,11399.5,1934.0,51940.9,9.6,77.5,67.8441975261239,20.224106992174967,5718.82805417008
51.88,4556.067468483839,-0.7727891281204455,-1.2284347141501333,-12.589325581972366,-3.0278993623379176,-1.4229882265585243,-0.5472504520331247,0.6771032778352785,4.868235207129644,-0.4939712082580503,-3.067114129563977,1.067176708363264,1.6606237271934725,-0.5106494716758865,0.0115584477893093,-0.0391089170043916,53212.2,11562.4,11399.5,1934.0,51940.8,9.6,77.5,67.8441903578562,20.22410635349209,5720.195055461375
51.9,4554.418600623872,-0.7841991622006985,-1.2173084477727971,-12.574706099231594,-3.028031356598625,-1.4233420901569336,-0.5580706198951961,0.670622234033475,4.870511231325865,-0.4929828512960005,-3.03915635878509,1.0581323918820116,1.6481816681156345,-0.4826079103472309,0.039912370465325,0.0408632767706247,53212.2,11562.4,11399.5,1934.0,51940.8,9.6,77.5,67.8441903578562,20.22410635349209,5720.195055461375
51.92,4552.770705814926,-0.795458072049007,-1.2060789601300197,-12.560187029248304,-3.0281634215339133,-1.4236955778735836,-0.5688939123382153,0.6718583829460807,4.870310064454468,-0.484379249362857,-2.9957269800735964,1.0878612552560796,1.6962958267057795,-0.5176297632860548,-0.072968633869135,-0.0270120688605845,53212.2,11562.4,11399.5,1934.0,51940.8,9.6,77.5,67.84418319112399,20.224105714918007,5721.557906722065
51.94,4551.123778488633,-0.8065649703580975,-1.1947480870040272,-12.545767557262034,-3.028295539060592,-1.4240486884581798,-0.5797203336206737,0.6658666380411755,4.873387822402743,-0.4868865349885536,-3.030652707580023,1.1032725169732194,1.6397762570427936,-0.5809068865405671,-0.0317357811881888,0.0050015690108696,53212.2,11562.4,11399.5,1934.0,51940.8,9.6,77.5,67.84418319112399,20.224105714918007,5721.557906722065
51.96,4549.47781311485,-0.8175189925499683,-1.1833176723157577,-12.531446875305184,-3.028427690901126,-1.4244014206423816,-0.5905498873943896,0.6647495542670363,4.878630254610555,-0.4848211877790173,-3.034729180989263,1.0048247265139236,1.6885986507453188,-0.5184263687293738,-0.0692993619133046,-0.0674763543199526,53212.1,11562.4,11399.5,1934.0,51940.8,9.6,77.5,67.84417602592481,20.22410507645237,5722.916609472498
51.98,4547.832804201375,-0.8283192968464349,-1.171789567898088,-12.517224187869692,-3.028559858585312,-1.4247537731394642,-0.6013825767049568,0.661756668518267,4.88409460501676,-0.4873374273536286,-3.058731476243265,1.009255560007572,1.6435954981519227,-0.5400583168413478,-0.0242586526743197,-0.0016750281106161,53212.1,11562.4,11399.5,1934.0,51940.8,9.6,77.5,67.84417602592481,20.22410507645237,5722.916609472498
52.0,4546.188746293667,-0.838965064465269,-1.160165633238875,-12.503098697977064,-3.028692023452055,-1.425105744643987,-0.6122184039923229,0.6547729522435324,4.891442540086792,-0.4885348462931079,-2.995639427522073,1.057138319756536,1.619079931679375,-0.5593743396111932,-0.0230661631574411,-0.0217497359193764,53212.1,11562.4,11399.5,1934.0,51940.7,9.6,77.5,67.84416886225615,20.22410443809484,5724.2711652287535
52.02,4544.545633974542,-0.8494554995969613,-1.1484477352415403,-12.489069623679262,-3.028824166651236,-1.425457333831479,-0.6230573710914789,0.6652223330633288,4.896925449408161,-0.4899420471273225,-2.964759625294733,1.0106665591501969,1.6909061981503546,-0.5895284257850469,0.0364042304302472,-0.01267784933824,53212.1,11562.4,11399.5,1934.0,51940.7,9.6,77.5,67.84416886225615,20.22410443809484,5724.2711652287535
52.04,4542.903461863916,-0.8597898295781384,-1.1366377479953935,-12.475136186535275,-3.028956269145664,-1.4258085393581217,-0.6338994792331427,0.6598715657050613,4.904706650775564,-0.4787878009295656,-3.042406475541682,1.0231499848223942,1.6805436160773386,-0.5607717354925196,0.0058989999378631,0.044780297194913,53212.1,11562.4,11399.5,1934.0,51940.7,9.6,77.5,67.8441617001156,20.224103799845057,5725.621575502671
52.06,4541.262224618504,-0.8699673049738117,-1.1247375524868255,-12.461297613998797,-3.029088311713134,-1.4261593598604454,-0.644744729044619,0.6534029439835861,4.905540082465121,-0.4821802698120896,-3.01380772134426,0.997543223233101,1.6260884253607109,-0.505093173521573,0.0095988651923956,-0.0433422344349933,53212.1,11562.4,11399.5,1934.0,51940.7,9.6,77.5,67.8441617001156,20.224103799845057,5725.621575502671
52.08,4539.621916931556,-0.8799871996256545,-1.1127490363948536,-12.447553143315982,-3.0292202749485684,-1.4265097939550444,-0.6555931205506758,0.651953935799995,4.91760502992205,-0.4825512429109243,-3.000476970029152,1.0359859180844095,1.6269505500998325,-0.5080217400867444,0.0328574384699074,-0.0609268703172618,53212.1,11562.4,11399.5,1934.0,51940.7,9.6,77.5,67.84415453950072,20.224103161702672,5726.967841801875
52.1,4537.982533532579,-0.8898488107821144,-1.1006740937922463,-12.433902015812109,-3.0293521392662544,-1.4268598402382848,-0.6664446531745308,0.6572024845261337,4.917184833093222,-0.4887492600096797,-2.992338204017799,1.0066513804336925,1.7186315603063265,-0.5321363195585094,0.0183084701228398,-0.0091777225949289,53212.1,11562.4,11399.5,1934.0,51940.7,9.6,77.5,67.84415453950072,20.224103161702672,5726.967841801875
52.12,4536.3440691870655,-0.8995514591363225,-1.088514624930614,-12.420343482712,-3.029483884902177,-1.4272094972860363,-0.6772993257388797,0.6432262708629812,4.921165996715964,-0.4817434394111014,-2.98533551092672,1.056343454237083,1.6628137301511354,-0.5643560120874375,-0.0008306629028437,-0.0360550557155301,53212.0,11562.4,11399.5,1934.0,51940.6,9.6,77.5,67.84414738040907,20.224102523667348,5728.309965629802
52.14,4534.706518696227,-0.9090944889451896,-1.0762725359477965,-12.40687680008161,-3.02961549191644,-1.4275587636534073,-0.6881571364670636,0.6552566287868221,4.924356243623476,-0.4800552387688966,-2.9615776415706305,1.0178186756072047,1.6381341816576478,-0.5864043333570789,0.0093927728762174,-0.0022665956533396,53212.0,11562.4,11399.5,1934.0,51940.6,9.6,77.5,67.84414738040907,20.224102523667348,5728.309965629802
52.16,4533.069876896724,-0.9184772680856428,-1.0639497386273062,-12.393501229529116,-3.029746940195788,-1.4279076378744957,-0.6990180829842447,0.6444981011477681,4.926927732484838,-0.4768311436241231,-2.948125963340094,0.9826353703514644,1.6958959716949706,-0.6001752611329663,-0.0488951232664656,-0.0072832507670181,53212.0,11562.4,11399.5,1934.0,51940.6,9.6,77.5,67.84414022283826,20.224101885738733,5729.647948485726
52.18,4531.434138660405,-0.927699188115376,-1.051548150127942,-12.380216041855354,-3.0298782094562178,-1.4282561184621403,-0.7098821623186848,0.6443131187204193,4.929966672696398,-0.480123256524904,-3.005900894234592,1.0079326160677415,1.6353856987116575,-0.5974987508369137,-0.0372955539867379,-0.0656442025251461,53212.0,11562.4,11399.5,1934.0,51940.6,9.6,77.5,67.84414022283826,20.224101885738733,5729.647948485726
