Temps,Position en z,Acceleration en x avec g,Acceleration en y avec g,Acceleration en z avec g,Angle phi,Angle theta,Angle psi,Accelerometre 1 x (en m/s2),Accelerometre 1 y (en m/s2),Accelerometre 1 z (en m/s2),Gyroscope 1 phi,Gyroscope 1 theta,Gyroscope 1 psi,Gyrometre 1 phi,Gyrometre 1 theta,Gyrometre 1 psi,Magnetometre 1 F (en nT),Magnetometre 1 H (en nT),Magnetometre 1 X (en nT),Magnetometre 1 Y (en nT),Magnetometre 1 Z (en nT),Magnetometre 1 Declinaison (en deg),Magnetometre 1 Inclinaison (en deg),GPS 1 Latitude (en deg),GPS 1 Longitude (en deg),GPS 1 Altitude (en deg)
23.44,5509.71778474892,3.98824867427577,0.1722584703254339,-1.2772033448612077,-3.0214089542657585,1.1533625489666752,1.6184422946527008,13.097456396306418,1.3014179089024769,1.603075601748101,-3.038158172254539,1.3803610406560731,0.729093770186989,0.042420737488788,0.0005007626557267,0.0323956126887259,53262.8,11570.1,11406.6,1938.1,51990.9,9.6,77.5,67.84990370024116,20.22461535155897,3511.361536132653
23.46,5511.609691320781,3.994892876552739,0.1767269099493009,-1.2715464753057222,-3.0214043260645003,1.1526082811646634,1.6195086057607997,13.09271437848953,1.305712968958923,1.5948862378518427,-2.990601610282462,1.3787734293284497,0.6962513327682447,0.0494292911548327,0.0188131674038952,0.0332838596795283,53262.8,11570.1,11406.6,1938.1,51990.9,9.6,77.5,67.84990370024116,20.22461535155897,3511.361536132653
23.48,5513.497220406647,4.001554413793452,0.1811753851914233,-1.26590913796547,-3.0213996672206127,1.151851289959324,1.6205661219042735,13.082849907679432,1.315913608463243,1.5925752209005766,-3.00820263871058,1.371633996882377,0.7298649569631394,0.0344579758913655,0.0107049870013754,0.0160120067999158,53262.6,11570.1,11406.6,1938.1,51990.8,9.6,77.5,67.84989344201752,20.22461444463205,3516.711930299658
23.5,5515.380374250185,4.008233446916177,0.1856035248947079,-1.260291274235325,-3.021394977583264,1.151091562182951,1.6216147742266993,13.092711261858405,1.3015805481138667,1.601953267460631,-2.975350846438077,1.3151017605786797,0.6851504535866549,0.0542122711873533,-0.0137458673277922,0.0495034243106011,53262.6,11570.1,11406.6,1938.1,51990.8,9.6,77.5,67.84989344201752,20.22461444463205,3516.711930299658
23.52,5517.259155087689,4.014930137658605,0.1900109546219286,-1.2546928260903694,-3.021390257000362,1.1503290845922325,1.6226544935971925,13.079692354994243,1.3135851670608585,1.5946295914648128,-2.9811707879690506,1.3885192455001103,0.6700006785038426,0.0327304236001499,-0.0036705578982562,0.0517115932359498,53262.5,11570.0,11406.6,1938.1,51990.7,9.6,77.5,67.84988319364442,20.224613538580307,3522.0532743704207
23.54,5519.133565148103,4.021644648521102,0.1943972966237241,-1.2491137356165951,-3.0213855053185554,1.1495638438678049,1.6236852106115105,13.081169493906469,1.3186590838550458,1.5954373998432043,-3.019348967479269,1.307813568784413,0.7125819221807949,0.0445365624252257,0.0101001424039981,0.0486078798800713,53262.5,11570.0,11406.6,1938.1,51990.7,9.6,77.5,67.84988319364442,20.224613538580307,3522.0532743704207
23.56,5521.003606653051,4.028377142761525,0.1987621698227739,-1.2435539451623197,-3.0213807223832227,1.1487958266138063,1.6247068555931994,13.07341644669854,1.317176437358273,1.5876131394861022,-3.0015844463343457,1.376486223133709,0.6659750300522639,0.052720847174467,-0.0191485515589566,0.042162260394666,53262.4,11570.0,11406.5,1938.1,51990.5,9.6,77.5,67.8498729551211,20.2246126334037,3527.385572562994
23.58,5522.869281816861,4.03512778439437,0.2031051897878109,-1.238013397500943,-3.021375908038476,1.1480250193574313,1.6257193585947878,13.068539257442854,1.3174239949581217,1.5881833541561123,-3.054437734579852,1.3179170479008788,0.6634495631137282,0.0516713920839818,-0.0180890555543354,0.0545791970287274,53262.4,11570.0,11406.5,1938.1,51990.5,9.6,77.5,67.8498729551211,20.2246126334037,3527.385572562994
23.6,5524.730592846591,4.041896738148828,0.207425968704867,-1.2324920355203417,-3.021371062127154,1.1472514085484753,1.6267226493990332,13.053914749469415,1.3286589709782175,1.5975311186284051,-2.9725483098844903,1.3199476716702447,0.7120623016002523,0.0504300963837679,-0.0150104553305533,0.0328570328336857,53262.3,11570.0,11406.5,1938.1,51990.4,9.6,77.5,67.84986272644666,20.22461172910216,3532.708829161217
23.62,5526.587541942061,4.048684169440271,0.211724115369283,-1.2269898021375334,-3.0213661844908213,1.1464749805588847,1.62771665752022,13.064321897713864,1.3105202255597908,1.5956172701429896,-3.002783594870008,1.3191545340625703,0.7102588270654713,0.0716070258936529,0.0207520612903167,0.0354634242118364,53262.3,11570.0,11406.5,1938.1,51990.4,9.6,77.5,67.84986272644666,20.22461172910216,3532.708829161217
23.64,5528.44013129587,4.055490244385881,0.2159992351484273,-1.2215066409590676,-3.0213612749697685,1.1456957216823025,1.6287013122055047,13.051811963647443,1.3169858252373154,1.5919452703331682,-3.0304192378732493,1.317770430337426,0.7222543831605935,0.0543633328730445,0.0198280883081637,0.0298506592786757,53262.1,11570.0,11406.5,1938.1,51990.3,9.6,77.5,67.8498525076201,20.224610825675605,3538.023048514251
23.66,5530.288363093432,4.062315129757472,0.220250929965413,-1.2160424955167128,-3.021356333403008,1.1449136181336093,1.6296765424363169,13.049538534265468,1.3209280135508152,1.5900100290064096,-2.988533878726867,1.3371756644270505,0.6955020870499294,0.0326207698747893,-0.012237541577084,0.0596125626783236,53262.1,11570.0,11406.5,1938.1,51990.3,9.6,77.5,67.8498525076201,20.224610825675605,3538.023048514251
23.68,5532.132239512996,4.06915899296871,0.224478798274,-1.210597309681562,-3.021351359628274,1.1441286560484667,1.6306422769298132,13.037728191434294,1.326085977786694,1.5998580135162892,-3.043977457748462,1.35345697310621,0.7184863650245134,0.0350062976395828,0.009816806176883,0.0453708321427034,53262.0,11570.0,11406.5,1938.0,51990.2,9.6,77.5,67.84984229864028,20.22460992312395,3543.32823503612
23.7,5533.971762725677,4.076022002045348,0.2286824350349349,-1.2051710276431309,-3.021346353482027,1.1433408214828555,1.6315984441403837,13.036180256769304,1.3332527041666815,1.5830021057415335,-3.050829257955962,1.3841494069821816,0.6767303348274827,0.0271150653015125,0.0093676814058548,0.0492059213057936,53262.0,11570.0,11406.5,1938.0,51990.2,9.6,77.5,67.84984229864028,20.22460992312395,3543.32823503612
23.72,5535.806934895476,4.0829043256158055,0.2328614316953969,-1.1997635936560052,-3.021341314799449,1.1425501004126122,1.6325449722612158,13.028852594034973,1.321930272150328,1.5974384190185371,-2.973592699970963,1.365114786764791,0.6851542109268273,0.0275962833326269,0.0211189999422195,0.0376389895600354,53261.9,11569.9,11406.5,1938.0,51990.1,9.6,77.5,67.84983209950595,20.224609021447097,3548.624393205249
23.74,5537.637758179312,4.089806132881582,0.2370153761642047,-1.1943749524683236,-3.021336243414445,1.1417564787329637,1.6334817892259137,13.0177217921435,1.3324159347655755,1.5875078632155355,-2.997941070358701,1.3737212205861482,0.7498098456603318,0.0590737425551233,-0.0190895670569639,0.0188517136581981,53261.9,11569.9,11406.5,1938.0,51990.1,9.6,77.5,67.84983209950595,20.224609021447097,3548.624393205249
23.76,5539.464234727047,4.096727593584791,0.241143852788037,-1.189005048712643,-3.02133113915965,1.1409599422580623,1.6344088227101743,13.01189984982392,1.335331025256666,1.591930952111857,-2.980867118867766,1.3263926054879198,0.7486248894326593,0.0636705262526173,-0.0145083073723872,0.0489195812641418,53261.8,11569.9,11406.4,1938.0,51989.9,9.6,77.5,67.84982191021572,20.224608120644938,3553.911527564012
23.78,5541.28636668151,4.103668877994427,0.2452464423238877,-1.1836538275568416,-3.021326001866427,1.1401604767205131,1.6353260001335252,13.022305229749838,1.3302182684742108,1.5820086247678389,-3.0265128402398087,1.3909828515025755,0.6911445526404445,0.0301497418743097,-0.0091590729253564,0.0194499691238931,53261.8,11569.9,11406.4,1938.0,51989.9,9.6,77.5,67.84982191021572,20.224608120644938,3553.911527564012
23.8,5543.104156178523,4.1106301568782735,0.2493227219281918,-1.1783212343033096,-3.0213208313648745,1.1393580677709068,1.6362332486611169,12.995489401497958,1.3372832115993265,1.5878894630100295,-3.028139298583804,1.3714379857163033,0.7027172045752224,0.0513006455481318,0.0172721924155211,0.0555416341917121,53261.7,11569.9,11406.4,1938.0,51989.8,9.6,77.5,67.84981173076812,20.22460722071735,3559.189642718274
23.82,5544.917605346932,4.117611601490163,0.2533722651176826,-1.1730072145243595,-3.0213156274838253,1.1385527009773428,1.6371304952055794,12.99622547542412,1.3417772740584413,1.5921043629042877,-2.990487160421901,1.3663722277299095,0.725301323092642,0.0248819423262977,-0.0115442401609479,0.0447561477463892,53261.7,11569.9,11406.4,1938.0,51989.8,9.6,77.5,67.84981173076812,20.22460722071735,3559.189642718274
23.84,5546.726716308624,4.124613383500828,0.2573946417588088,-1.1677117137595994,-3.0213103900508567,1.137744361824957,1.6380176664289403,12.993229718951548,1.3435149801035802,1.582543294533846,-3.0426449066735426,1.3826214675378807,0.7245685331694119,0.0288653610800425,0.0081509002425163,0.0390293464593173,53261.5,11569.9,11406.4,1938.0,51989.7,9.6,77.5,67.84980156116151,20.2246063216642,3564.45874333694
23.86,5548.531491178562,4.131635675010935,0.2613894180348494,-1.1624346780676855,-3.0213051188922946,1.1369330357154424,1.6388946887446054,12.986112192320466,1.3290458641276326,1.593121725699556,-3.0551172888250777,1.3551909479890154,0.696092536722662,0.0276343220270907,-0.0087564682679912,0.0553052078088637,53261.5,11569.9,11406.4,1938.0,51989.7,9.6,77.5,67.84980156116151,20.2246063216642,3564.45874333694
23.88,5550.331932064804,4.138678648522205,0.2653561564292307,-1.1571760536351297,-3.0212998138332203,1.136118707966572,1.6397614883194034,12.981267843581552,1.3368840333659304,1.5864771504178024,-2.999633253539643,1.328975898556903,0.6906162900177467,0.0402368885627905,-0.010287590083381,0.0503694397876912,53261.4,11569.9,11406.4,1938.0,51989.6,9.6,77.5,67.84979140139419,20.224605423485336,3569.7188341515034
23.9,5552.128041068535,4.145742476893095,0.2692944156969126,-1.1519357869066542,-3.021294474697479,1.1353013638117149,1.6406179910756944,12.979794075524204,1.3468035124371682,1.5937726824584586,-3.046952760110025,1.305570257268076,0.7341321684088232,0.0473575154690351,-0.0169054213284672,0.024476349810688,53261.4,11569.9,11406.4,1938.0,51989.6,9.6,77.5,67.84979140139419,20.224605423485336,3569.7188341515034
23.92,5553.919820284086,4.152827333304959,0.273203750842334,-1.1467138244136907,-3.0212891013076875,1.1344809883993556,1.6414641226935467,12.97170724697714,1.33453158125169,1.5919673170409414,-3.050417030662194,1.3208878397072688,0.7475328042726921,0.0239857364418108,0.0103738154848521,0.0346444413654429,53261.3,11569.8,11406.4,1938.0,51989.5,9.6,77.5,67.84978125146425,20.22460452618062,3574.9699199556017
23.94,5555.707271798965,4.159933391251901,0.2770837131017821,-1.1415101130217191,-3.021283693485246,1.1336575667926077,1.6422998086129823,12.964436478096212,1.35280019388538,1.5871963396902722,-3.007331625609725,1.3471754521036958,0.6906299618322916,0.029807701233564,-0.003908306679605,0.0630216193990708,53261.3,11569.8,11406.4,1938.0,51989.5,9.6,77.5,67.84978125146425,20.22460452618062,3574.9699199556017
23.96,5557.49039769388,4.167060824490079,0.2809338499056242,-1.1363245998025084,-3.0212782510503478,1.1328310839687254,1.643124974036288,12.9623233908808,1.3382522167157964,1.5939635221607318,-3.025701766537207,1.3433638867407072,0.6749685352852186,0.0218436050829675,0.0128616348533263,0.0466705283144271,53261.2,11569.8,11406.4,1938.0,51989.4,9.6,77.5,67.84977111136978,20.22460362974987,3580.2120056045665
23.98,5559.269200042767,4.174209807014182,0.2847537048708583,-1.1311572318687912,-3.02127277382199,1.1320015248186173,1.643939543930398,12.947571682058278,1.3419883537123576,1.57864803660069,-3.011711890391744,1.3869425865172311,0.7546096832762396,0.0215028004711508,0.0097324024324084,0.0220763233729261,53261.2,11569.8,11406.4,1938.0,51989.4,9.6,77.5,67.84977111136978,20.22460362974987,3580.2120056045665
24.0,5561.04368091281,4.181380513030173,0.2885428177691592,-1.12600795677853,-3.021267261617992,1.1311688741463528,1.64474344302935,12.951092925900928,1.3518698198313328,1.5872961959922702,-3.023821906277477,1.3072257750881529,0.721388917674395,0.0351922730575812,0.0079888383191942,0.0631456907659566,53261.1,11569.8,11406.3,1938.0,51989.2,9.6,77.5,67.84976098110864,20.224602734192917,3585.4450960149798
24.02,5562.813842364473,4.188573116920058,0.2923007245010011,-1.120876722206415,-3.0212617142550027,1.1303331166686696,1.6455365958368116,12.932978548074887,1.3460847956757316,1.5812945371757647,-3.002863450569452,1.3365969275222684,0.6796987853467459,0.0360054904788496,-0.0066132645011244,0.0364341501361192,53261.1,11569.8,11406.3,1938.0,51989.2,9.6,77.5,67.84976098110864,20.224602734192917,3585.4450960149798
24.04,5564.579686451525,4.195787793192803,0.2960269570780129,-1.1157634758633466,-3.021256131548523,1.129494237014479,1.6463189266286795,12.93112781183436,1.3449083828799029,1.5878587135468898,-3.050193406708252,1.3358556289355763,0.7448458117868281,0.057285528474274,0.0041344320650145,0.0549298401412576,53260.9,11569.8,11406.3,1938.0,51989.1,9.6,77.5,67.84975086067867,20.22460183950956,3590.669196164228
24.06,5566.341215221061,4.203024716459343,0.2997210435999091,-1.110668165773706,-3.021250513312919,1.128652219724369,1.6470903594557595,12.92621119390396,1.3479714517686223,1.5885505631489654,-3.0054861592710367,1.329913641034709,0.7053692966728585,0.0345498792606819,0.0072597178775012,0.0490637461594524,53260.9,11569.8,11406.3,1938.0,51989.1,9.6,77.5,67.84975086067867,20.22460183950956,3590.669196164228
24.08,5568.098430713529,4.2102840614091,0.3033825082247093,-1.1055907402319434,-3.0212448593614427,1.127807049250105,1.6478508181465166,12.91778892732298,1.3612222857541796,1.5857321506866098,-3.0344394407652,1.3451296574235967,0.6875024234841676,0.0299748544397276,0.0182582669609003,0.0217110412022023,53260.8,11569.8,11406.3,1937.9,51989.0,9.6,77.5,67.84974075007752,20.2246009456996,3595.884311090064
24.1,5569.851334962758,4.217566002765192,0.3070108711464315,-1.1005311477183968,-3.021239169506249,1.1269587099541298,1.648600226309907,12.91834478086354,1.35515517922171,1.5792590942691858,-2.985421104941732,1.3482751760381002,0.7519714225006452,0.0473316566836418,-0.0151049174485604,0.0619304856287548,53260.8,11569.8,11406.3,1937.9,51989.0,9.6,77.5,67.84974075007752,20.2246009456996,3595.884311090064
24.12,5571.599929995981,4.22487071523956,0.3106056485799165,-1.095489336779914,-3.021233443558423,1.1261071861090597,1.6493385073382891,12.905027357119378,1.365656851308947,1.5932751982607585,-3.0427514283484527,1.387069811470993,0.7633565715070547,0.0385281750139659,0.0152691378329741,0.0214027123910664,53260.7,11569.7,11406.3,1937.9,51988.9,9.6,77.5,67.84973064930278,20.224600052762828,3601.0904458901578
24.14,5573.344217833862,4.23219837349627,0.3141663527335415,-1.090465256183775,-3.0212276813279946,1.12525246189718,1.650065584410412,12.909300876102554,1.35889896363105,1.5856812372546876,-2.969677986580868,1.3450874674430082,0.7280265660113834,0.0536628835474846,0.0010899944442619,0.0516215537527612,53260.7,11569.7,11406.3,1937.9,51988.9,9.6,77.5,67.84973064930278,20.224600052762828,3601.0904458901578
24.16,5575.084200490518,4.239549152109015,0.3176924917776412,-1.085458854837502,-3.021221882623971,1.1243945214099391,1.650781380494492,12.894458600140291,1.3582668880763829,1.585341739605826,-2.979568021960171,1.3522274623098915,0.6981898940204279,0.0163406577237778,0.0083274017849576,0.0258531248833326,53260.6,11569.7,11406.3,1937.9,51988.8,9.6,77.5,67.8497205583519,20.22459916069901,3606.2876057216577
24.18,5576.819879973547,4.246923225546573,0.3211835698337801,-1.0804700819782436,-3.0212160472543585,1.1235333486474413,1.651485818351368,12.889237973574035,1.3597078078357117,1.5775998562581657,-3.001084238536382,1.370095882031158,0.679314621948852,0.0511469800281159,-0.0004311938901792,0.0376978361309745,53260.6,11569.7,11406.3,1937.9,51988.8,9.6,77.5,67.8497205583519,20.22459916069901,3606.2876057216577
24.2,5578.551258284056,4.254320768116728,0.3246390869453252,-1.0754988870548516,-3.021210175026192,1.1226689275179331,1.652178820537744,12.86980244750027,1.3569551254591918,1.5741902453798038,-3.024121261354487,1.3271707620865572,0.6974016017455282,0.0565346895452341,-0.0080839342057507,0.0265689883851764,53260.5,11569.7,11406.2,1937.9,51988.7,9.6,77.5,67.84971047722223,20.22459826950792,3611.475795800747
24.22,5580.2783374166775,4.261741953901406,0.3280585390567208,-1.0705452193757443,-3.021204265745564,1.1218012418372934,1.6528603094095158,12.870883520789729,1.3556630055617986,1.5845801867849636,-2.978774974543097,1.338334807268675,0.7341078378393467,0.0348218241805857,0.0074600555221461,0.0616714576534483,53260.5,11569.7,11406.2,1937.9,51988.7,9.6,77.5,67.84971047722223,20.22459826950792,3611.475795800747
24.24,5582.001119359605,4.269186956731765,0.331441417989975,-1.0656090284914916,-3.0211983192176564,1.1209302753285193,1.6535302071251898,12.870607882702092,1.3740576817210632,1.583777241350861,-2.980330162174776,1.3843502133326246,0.7075552588591367,0.0213108817950613,-0.0118275166085865,0.0581868537266718,53260.4,11569.7,11406.2,1937.9,51988.5,9.6,77.5,67.84970040591101,20.22459737918931,3616.655021402201
24.26,5583.719606094608,4.2766559501658845,0.3347872114259638,-1.0606902643850475,-3.0211923352467744,1.120056011621211,1.6541884356493897,12.874416374838654,1.3708822682808983,1.5904162619892104,-2.99318308822388,1.3724299802920532,0.7231434873143061,0.0196296300876201,-0.0118645215799655,0.0314288590520682,53260.4,11569.7,11406.2,1937.9,51988.5,9.6,77.5,67.84970040591101,20.22459737918931,3616.655021402201
24.28,5585.433799597067,4.284149107431549,0.3380954028713283,-1.055788877158633,-3.021186313636381,1.1191784342510525,1.6548349167564516,12.826005554178856,1.3753902044563064,1.5840146621608722,-3.038493425884538,1.3638809993769954,0.7451423946299092,0.0397889720544356,0.0069664312459891,0.0271422434785193,53260.2,11569.7,11406.2,1937.9,51988.4,9.6,77.5,67.84969034440807,20.22459648974227,3621.825291597475
24.3,5587.143701835991,4.291666601360312,0.341365471645436,-1.0509048167680333,-3.021180254189136,1.1182975266592927,1.6554695720341135,12.827133334385271,1.3638390610313351,1.5804031928917408,-2.988219036984833,1.376772971549019,0.7394515098431091,0.0270937951220882,0.009121704109998,0.0563081056607344,53260.2,11569.7,11406.2,1937.9,51988.4,9.6,77.5,67.84969034440807,20.22459648974227,3621.825291597475
24.32,5588.8493147740455,4.299208604351181,0.3445968928660846,-1.0460380335072188,-3.021174156706931,1.1174132721922247,1.6560923228873026,12.774381531975711,1.3777005551013484,1.5789618886754413,-3.023776313503914,1.387013599468487,0.6871286443440545,0.0505683334806563,-0.0077834306199648,0.0319405186038692,53260.1,11569.6,11406.2,1937.9,51988.3,9.6,77.5,67.84968029268313,20.224595601164133,3626.986625804881
24.34,5590.550640367578,4.306775288349746,0.3477891374081708,-1.041188477934777,-3.0211680209909364,1.116525654100662,1.6567030905420106,12.769397863866994,1.3752615140747917,1.5820444549966386,-2.9868470108341265,1.360249304986137,0.7237597709667276,0.0228292442910631,-4.460470440060312e-05,0.0373270929059081,53260.1,11569.6,11406.2,1937.9,51988.3,9.6,77.5,67.84968029268313,20.224595601164133,3626.986625804881
24.36,5592.247680566644,4.314366824767463,0.3509416718942539,-1.0363561005670527,-3.0211618468416424,1.1156346555394143,1.6573017960492746,12.711253458859256,1.3777429818060556,1.5738617158508852,-2.994497461821341,1.341511131644975,0.6912080406032526,0.0121257776563741,0.0101712732316509,0.0517118251122718,53260.0,11569.6,11406.2,1937.9,51988.2,9.6,77.5,67.84967025069322,20.224594713451083,3632.1390499322247
24.38,5593.940437315026,4.321983384438082,0.3540539586765524,-1.0315408520978293,-3.021155634058905,1.1147402595667613,1.6578883602892514,12.70073233570803,1.3844570903106168,1.582384575731274,-2.9711729200178105,1.3762730605792337,0.7053309906119065,0.0313329467396252,0.0047386719214162,0.061908879847733,53260.0,11569.6,11406.2,1937.9,51988.2,9.6,77.5,67.84967025069322,20.224594713451083,3632.1390499322247
24.4,5595.628912550268,4.329625137601404,0.357125455803446,-1.0267426835446276,-3.021149382441993,1.1138424491439216,1.658462703975395,12.6342598339466,1.3826301498757565,1.581109907428412,-2.9821184952585216,1.3190095654099268,0.7181227544772815,0.046967527559278,0.0128017791315859,0.0619544816571605,53259.9,11569.6,11406.2,1937.9,51988.1,9.6,77.5,67.84966021839563,20.22459382659935,3637.282589718594
24.42,5597.31310820369,4.3372922538036,0.3601556170109898,-1.0219615458040274,-3.0211430917896416,1.1129412071345266,1.659024747658735,12.635824309590513,1.379003448860508,1.5845011847959325,-3.00704768885546,1.3474174407613302,0.6967065332898957,0.0125796171538446,0.014481438238144,0.0664777464877895,53259.9,11569.6,11406.2,1937.9,51988.1,9.6,77.5,67.84966021839563,20.22459382659935,3637.282589718594
24.44,5598.993026200423,4.344984901866756,0.3631438916992236,-1.017197390007435,-3.021136761900101,1.112036516304086,1.6595744117322602,12.56940825973188,1.3816726197475917,1.58268842974304,-3.026220082761315,1.3380044358124734,0.7407713305241971,0.0284737726708925,-0.0078197956680264,0.0614671027504371,53259.8,11569.6,11406.1,1937.9,51988.0,9.6,77.5,67.84965019574791,20.224592940605174,3642.4172707358175
24.46,5600.668668459425,4.352703249859593,0.3660897249050921,-1.0124501675281652,-3.0211303925711968,1.111128359319454,1.6601116164354082,12.578349869992037,1.387780684749966,1.5793107127425328,-3.018352475998721,1.339324417227423,0.7292131521675203,0.0139771182054435,0.0004331822564668,0.0656238339966006,53259.8,11569.6,11406.1,1937.9,51988.0,9.6,77.5,67.84965019574791,20.224592940605174,3642.4172707358175
24.48,5602.340036893512,4.360447465011263,0.3689925572860963,-1.007719829786604,-3.021123983600383,1.110216718748296,1.6606362818586593,12.506970889617524,1.386643197638444,1.5813488492183196,-3.005754437719724,1.3062936595884589,0.7056047996367879,0.0267125968732309,0.0200439039802903,0.0393885288533588,53259.6,11569.6,11406.1,1937.8,51987.8,9.6,77.5,67.8496401827079,20.22459205546483,3647.543118389913
24.5,5604.007133409381,4.368217713661788,0.3718518251113873,-1.0030063282139228,-3.021117534784807,1.1093015770585493,1.6611483279482426,12.507790968887438,1.3827953944027325,1.5764358378003902,-2.9849091097198874,1.382183684372327,0.7466458106789828,0.0105257221398623,0.0260010734100918,0.062940433129097,53259.6,11569.6,11406.1,1937.8,51987.8,9.6,77.5,67.8496401827079,20.22459205546483,3647.543118389913
24.52,5605.669959907633,4.376014161209137,0.3746669602260992,-0.9983096143905354,-3.021111045921369,1.1083829166178862,1.661647674510954,12.44907370642851,1.3832144353780953,1.5800766266308253,-3.053920791786244,1.3282698726561897,0.7516834549171877,0.0342262624370011,0.0206287219233425,0.0422358196864786,53259.5,11569.5,11406.1,1937.8,51987.7,9.6,77.5,67.84963017923369,20.224591171174605,3652.6601579225226
24.54,5607.3285182828,4.383836972071275,0.3774373900423348,-0.9936296401884008,-3.02110451680679,1.107460719693173,1.662134241219084,12.43539083743812,1.3985090174854429,1.575327319767064,-2.9898002674980426,1.3663512424981643,0.6999448450211503,0.0286884688138861,0.0238725379402433,0.0624659102542214,53259.5,11569.5,11406.1,1937.8,51987.7,9.6,77.5,67.84963017923369,20.224591171174605,3652.6601579225226
24.56,5608.98281042337,4.391686309610711,0.3801625375155346,-0.9889663574462176,-3.0210979472376827,1.1065349684499273,1.662607947615461,12.38578767361523,1.4013941024935723,1.570190926001522,-2.990420594067431,1.3624456421030295,0.7683156322690218,0.0099889931583894,0.0067609381822525,0.0522886872027111,53259.4,11569.5,11406.1,1937.8,51987.6,9.6,77.5,67.84962018528361,20.224590287730816,3657.768414412328
24.58,5610.632838211809,4.399562336069833,0.3828418211323138,-0.98431971806345,-3.021091337010617,1.1056056449517755,1.6630687131186097,12.381165658857876,1.4015763421540093,1.5824494604663846,-3.051970148677277,1.3410715762496714,0.7380900709576247,0.0347036718900871,0.0132492612479879,0.0382202733580953,53259.4,11569.5,11406.1,1937.8,51987.6,9.6,77.5,67.84962018528361,20.224590287730816,3657.768414412328
24.6,5612.27860352459,4.407465212521903,0.3854746548902543,-0.9796896741119056,-3.0210846859222005,1.1046727311599072,1.6635164570280323,12.3078131355243,1.3937673947320317,1.5682266137229297,-3.0168548623931337,1.3451444294307844,0.7228019480236525,0.0045394786017048,0.0094153485081926,0.0600694394553267,53259.3,11569.5,11406.1,1937.8,51987.5,9.6,77.5,67.84961020081629,20.22458940512981,3662.8679127764567
24.62,5613.920108232214,4.415395098811573,0.388060448273956,-0.9750761777572036,-3.0210779937691528,1.1037362089325269,1.6639510985296064,12.318030006353467,1.4021924586289694,1.581302320254625,-3.0126455038701545,1.3557537862745306,0.6978809456675532,0.0406930074123998,0.0066394185271681,0.0404936132817316,53259.3,11569.5,11406.1,1937.8,51987.5,9.6,77.5,67.84961020081629,20.22458940512981,3662.8679127764567
24.64,5615.557354199237,4.423352153505001,0.3905986062491156,-0.970479181355994,-3.021071260348388,1.1027960600243067,1.6643725567010998,12.24646892730367,1.3955249743260256,1.5675344190529352,-2.9884997169491263,1.375684381235753,0.7280806957316204,-0.000285639719793,0.0256642294155584,0.0249581649102578,53259.2,11569.5,11406.0,1937.8,51987.4,9.6,77.5,67.84960022579057,20.224588523367935,3667.958677771876
24.66,5617.190343284293,4.4313365337950765,0.3930885292396263,-0.9658986371119604,-3.0210644854570967,1.1018522660858363,1.664780750517818,12.261598510837183,1.3949039467570488,1.5857367011287105,-3.0392356563112064,1.3887348271759483,0.7107089289121775,0.029586688006653,-0.0165846595772641,0.0430491780350807,53259.2,11569.5,11406.0,1937.8,51987.4,9.6,77.5,67.84960022579057,20.224588523367935,3667.958677771876
24.68,5618.81907734012,4.439348395442258,0.395529613115921,-0.9613344974038488,-3.021057668892836,1.1009048086630706,1.6651755988583743,12.195831457843362,1.404590541897181,1.575125422945232,-2.991666972297339,1.3397500834282985,0.7402625876706687,-0.0016809295399713,-0.0136925743200776,0.0282743889649419,53259.1,11569.5,11406.0,1937.8,51987.3,9.6,77.5,67.84959026016557,20.224587642441595,3673.040733996766
24.7,5620.443558213586,4.447387892754621,0.3979212491738143,-0.9567867147966096,-3.0210508104536142,1.0999536691967764,1.6655570205105856,12.18410340097876,1.396426450593608,1.5833016890910738,-3.00763554273164,1.3462184861936488,0.7629475249208468,0.0020379408629273,-0.0096047512706015,0.0348063002185063,53259.1,11569.5,11406.0,1937.8,51987.3,9.6,77.5,67.84959026016557,20.224587642441595,3673.040733996766
24.72,5622.063787745711,4.455455178485317,0.4002628241215001,-0.9522552419562096,-3.021043909937991,1.0989988290219768,1.665924934177498,12.139180775667729,1.4049257435292102,1.5678482448728288,-2.996027347772277,1.3033359725809417,0.7713979411537104,0.0254611878596794,0.0094294789523761,0.0515183283505447,53259.0,11569.4,11406.0,1937.8,51987.2,9.6,77.5,67.84958030390065,20.224586762347187,3678.114105891892
24.74,5623.679767771692,4.463550403756561,0.4025537200717043,-0.947740031380927,-3.0210369671451707,1.0980402693673956,1.6662792584835455,12.124749428893534,1.4019504485310248,1.5706022998290412,-2.9983305538006517,1.3824105921386425,0.7619437712183741,0.0327083524473243,-0.007714227599327,0.0353278784003584,53259.0,11569.4,11406.0,1937.8,51987.2,9.6,77.5,67.84958030390065,20.224586762347187,3678.114105891892
24.76,5625.29150012093,4.471673718002918,0.4047933145233303,-0.943241035721074,-3.021029981875103,1.0970779713549,1.6666199119808431,12.066381697464484,1.4168179217201604,1.567999554137166,-3.0513892596046404,1.3517052187968224,0.7042384879193357,-0.0044607418499593,-0.0105344387011731,0.0418044860507743,53258.8,11569.4,11406.0,1937.8,51987.0,9.6,77.5,67.84957035695543,20.224585883081144,3683.178817741953
