Temps,Position en z,Acceleration en x avec g,Acceleration en y avec g,Acceleration en z avec g,Angle phi,Angle theta,Angle psi,Accelerometre 1 x (en m/s2),Accelerometre 1 y (en m/s2),Accelerometre 1 z (en m/s2),Gyroscope 1 phi,Gyroscope 1 theta,Gyroscope 1 psi,Gyrometre 1 phi,Gyrometre 1 theta,Gyrometre 1 psi,Magnetometre 1 F (en nT),Magnetometre 1 H (en nT),Magnetometre 1 X (en nT),Magnetometre 1 Y (en nT),Magnetometre 1 Z (en nT),Magnetometre 1 Declinaison (en deg),Magnetometre 1 Inclinaison (en deg),GPS 1 Latitude (en deg),GPS 1 Longitude (en deg),GPS 1 Altitude (en deg)
37.34,5627.253402401961,-1.7798041346162548,-4.142008433204509,-0.349014166313671,3.0889578937490936,-0.7420698930986517,-1.210510488481738,3.6676542093391262,3.808116354804269,-5.595108153226537,3.066343465482405,1.0602237547779427,2.168670467733124,-0.7587920602144357,-0.0318588815548458,-0.1349751610352959,53232.3,11566.9,11403.8,1935.7,51960.4,9.6,77.5,67.84326261416327,20.22479642540046,4819.194449812518
37.36,5626.256812115959,-1.81035088261856,-4.128715944278592,-0.3520833960193821,3.089142892431763,-0.7442729656525725,-1.2253608839942765,3.651392262058309,3.773164501832648,-5.62504487162391,3.080699084807482,1.0723114243695453,2.174113925652375,-0.7971882095432158,-0.0450701972873008,-0.1296819896977523,53232.2,11566.9,11403.8,1935.7,51960.3,9.6,77.5,67.84325151982327,20.224796035757144,4822.100676748454
37.38,5625.256368276413,-1.839972707724844,-4.114830201549596,-0.3553141326091019,3.089340074358589,-0.7464624362589155,-1.2402324629072672,3.6512784678987287,3.773221269637058,-5.625594289847082,3.0787969164526947,1.0715674108273587,2.1258193832904206,-0.7159944411565726,-0.057182018008681,-0.1124480932429821,53232.2,11566.9,11403.8,1935.7,51960.3,9.6,77.5,67.84325151982327,20.224796035757144,4822.100676748454
37.4,5624.252070166132,-1.8686829117391823,-4.10038093654412,-0.3587072993859482,3.089549082212001,-0.7486379709750528,-1.255127033777971,3.642566932584353,3.722911497660271,-5.650576733075664,3.05475046494648,1.1106752115502505,2.1438433234012915,-0.7072256775749766,-0.0793194396997668,-0.1292743629865139,53232.1,11566.9,11403.8,1935.7,51960.2,9.6,77.5,67.8432404309891,20.22479564586255,4825.001716924502
37.42,5623.243917146236,-1.896486227941705,-4.085440765938044,-0.3622604692629572,3.0897695368084666,-0.7507992527845518,-1.2700463692328074,3.638513867518373,3.723755245699235,-5.65101270177629,3.0688717368785503,1.0712970273074784,2.156056202039066,-0.749432560001894,-0.0085907514191646,-0.0673722129822025,53232.1,11566.9,11403.8,1935.7,51960.2,9.6,77.5,67.8432404309891,20.22479564586255,4825.001716924502
37.44,5622.231908680556,-1.923337143218012,-4.070155166020653,-0.3659650991094562,3.090001042299253,-0.7529459880205198,-1.2849921509817712,3.634295962488356,3.680009156825836,-5.674010380539143,3.1004990988210137,1.1112278293596545,2.18978803245484,-0.694927921251629,-0.0726126878178423,-0.1002713015391799,53232.1,11566.9,11403.7,1935.7,51960.2,9.6,77.5,67.84322934764332,20.22479525571733,4827.897575105845
37.46,5621.21604434972,-1.949196466529859,-4.054571353592793,-0.3698169412268545,3.090243189514821,-0.7550779099619996,-1.2999659407274322,3.626311620980037,3.688097314297575,-5.679799146777635,3.0662999377189264,1.105363508377314,2.152768840162314,-0.7724490248632547,-0.0047570114058657,-0.0926944751179093,53232.1,11566.9,11403.7,1935.7,51960.2,9.6,77.5,67.84322934764332,20.22479525571733,4827.897575105845
37.48,5620.196323831475,-1.9742183889532752,-4.038599952992545,-0.3738192581688375,3.0904955527280493,-0.7571947736274223,-1.3149692309911978,3.6075199137675535,3.6396911805833847,-5.691030865301585,3.0616204334116257,1.104050667061811,2.1615987790973046,-0.7266993631812261,-0.0513253254606744,-0.1073129669927575,53232.0,11566.9,11403.7,1935.7,51960.1,9.6,77.5,67.84321826976891,20.22479486532228,4830.788256064191
37.5,5619.172746884385,-1.9986050237585316,-4.022226559487899,-0.3779715787470298,3.090757687058612,-0.7592963515888833,-1.3300034860930414,3.613523450863776,3.6381728224301217,-5.693862892175104,3.082133920493644,1.1070190325696505,2.207630524333758,-0.7073733808689906,-0.0096441865858409,-0.0926210862579062,53232.0,11566.9,11403.7,1935.7,51960.1,9.6,77.5,67.84321826976891,20.22479486532228,4830.788256064191
37.52,5618.145313349631,-2.0223854119583224,-4.005471875430635,-0.3822731116864885,3.09102912949556,-0.7613824345481601,-1.3450701394022682,3.601496592241684,3.5832376407659665,-5.713881638218732,3.085475891347244,1.0799502597012507,2.1618761760149594,-0.7004515172641161,-0.0185788452596002,-0.1330962154864628,53231.9,11566.9,11403.7,1935.7,51960.0,9.6,77.4,67.8432071973495,20.2247944746783,4833.673764578619
37.54,5617.114023152644,-2.0455904062333743,-3.988355971114092,-0.3867227442418789,3.091309399978136,-0.7634528318691061,-1.360170590660351,3.59606000660544,3.585047810040771,-5.711444926701334,3.057521593206904,1.0648960454166352,2.156156966088202,-0.7687020835908093,-0.0253802581977454,-0.1418684388927542,53231.9,11566.9,11403.7,1935.7,51960.0,9.6,77.4,67.8432071973495,20.2247944746783,4833.673764578619
37.56,5616.078876304587,-2.068252592079673,-3.970898181135895,-0.3913190419615333,3.091598002532292,-0.7655073720645026,-1.3753062033827317,3.5958157672063464,3.5511522936406585,-5.742090586146552,3.05654333683449,1.0586179714150203,2.1821254851328216,-0.8003744012920574,-0.0266630370202507,-0.0490096645715003,53231.9,11566.8,11403.7,1935.7,51960.0,9.6,77.4,67.84319613036915,20.224794083786428,4836.554105436107
37.58,5615.039872903659,-2.0904062019562706,-3.953117001259264,-0.3960602488937577,3.0918944264601667,-0.7675459032355244,-1.3904783023459115,3.5893807029269857,3.5364311322592563,-5.747900594214891,3.060791746966345,1.086375498755731,2.1888291399592457,-0.7524602643489033,-0.0496942483935859,-0.065704729002904,53231.9,11566.8,11403.7,1935.7,51960.0,9.6,77.4,67.84319613036915,20.224794083786428,4836.554105436107
37.6,5613.997013136247,-2.112087022315777,-3.9350299863820566,-0.4009442886828928,3.0921981475795,-0.769568293462144,-1.405688171166109,3.575139999236692,3.50091702313024,-5.760745683077459,3.102157736529385,1.0671639985447037,2.175531726591839,-0.726488881569566,-0.0304593940098965,-0.1281282440472485,53231.8,11566.8,11403.7,1935.7,51959.9,9.6,77.4,67.84318506881253,20.22479369264778,4839.429283431729
37.62,5612.950297277896,-2.1333322936442007,-3.916653649986048,-0.405968766593613,3.0925086295097537,-0.7715744311428829,-1.4209370499750698,3.571764805838796,3.4906441250743336,-5.767728659227788,3.068584688971427,1.068997519837586,2.2039400795215607,-0.805023974889499,-0.0187989315452046,-0.1405945900955149,53231.8,11566.8,11403.7,1935.7,51959.9,9.6,77.4,67.84318506881253,20.22479369264778,4839.429283431729
37.64,5611.899725694105,-2.1541806038917004,-3.898003365587188,-0.4111309721866592,3.092825325001449,-0.7735642252825086,-1.436226133198517,3.5583414068116213,3.445875137845096,-5.788417902139567,3.102753554093118,1.10596495215802,2.228050815117761,-0.7737052819731858,0.0185162686430376,-0.103087900520638,53231.7,11566.8,11403.7,1935.7,51959.8,9.6,77.4,67.84317401266479,20.224793301263567,4842.299303368535
37.66,5610.845298840951,-2.174671775180009,-3.879093270692052,-0.4164278831507061,3.093147677305029,-0.7755376057263665,-1.4515565674419653,3.564463923386421,3.461789226259413,-5.781778897800043,3.080242631408075,1.0622377899173712,2.2232098242573533,-0.7507845987016022,0.0036210348937119,-0.0983931119024371,53231.7,11566.8,11403.7,1935.7,51959.8,9.6,77.4,67.84317401266479,20.224793301263567,4842.299303368535
37.68,5609.787017265534,-2.1948467445348485,-3.8599361736979927,-0.4218561695210772,3.0934751215753478,-0.7774945233402493,-1.4669294494885097,3.5611960884721103,3.4100825509960804,-5.812754023552911,3.0448280018889937,1.0561731869836437,2.188508321174982,-0.7165755423173148,-0.0239362763585827,-0.0864497075015947,53231.7,11566.8,11403.7,1935.7,51959.8,9.6,77.4,67.84316296191163,20.22479290963508,4845.164170057129
37.7,5608.724881606243,-2.214747438355203,-3.840543464345352,-0.4274121991165998,3.093807086307652,-0.7794349501348277,-1.4823458244124643,3.546118256732531,3.4066165876612438,-5.805484600873476,3.0889320835206497,1.09491716050908,2.232058133564593,-0.7926095522555969,-0.0571309071917536,-0.0733818288044009,53231.7,11566.8,11403.7,1935.7,51959.8,9.6,77.4,67.84316296191163,20.22479290963508,4845.164170057129
37.72,5607.658892592838,-2.234416641301274,-3.820925028198673,-0.4330920436773431,3.094142994800813,-0.7813588793338482,-1.497806683812262,3.5469927461197406,3.3666997124341496,-5.82538510231651,3.092057063260436,1.078607632678022,2.247150415029376,-0.7308115369713082,-0.010648474117136,-0.0449693648437103,53231.6,11566.8,11403.7,1935.7,51959.7,9.6,77.4,67.84315191653924,20.224792517763643,4848.023888314949
37.74,5606.58905104636,-2.253897859777626,-3.8010891656087984,-0.4388914858300961,3.094482266643318,-0.7832663253854905,-1.5133129641657035,3.5438518842995346,3.366052538801634,-5.831126214620113,3.0648358367232595,1.0902354515908146,2.21924800356561,-0.7236000904382645,0.0146009359954337,-0.1320897518284278,53231.6,11566.8,11403.7,1935.7,51959.7,9.6,77.4,67.84315191653924,20.224792517763643,4848.023888314949
37.76,5605.5153578788495,-2.273235180417815,-3.781042515767222,-0.4448060268564396,3.0948243192174325,-0.78515732391644,-1.5288655453098632,3.537132510640013,3.3115457757185216,-5.848024716576487,3.103690173002443,1.102141627229288,2.2548443652936414,-0.7961319581125083,-0.0257793153983224,-0.1435829975090125,53231.5,11566.8,11403.7,1935.7,51959.6,9.6,77.4,67.84314087653426,20.22479212565065,4850.878462965274
37.78,5604.437814092899,-2.2924731236506166,-3.7607899863243386,-0.4508308957400123,3.095168569216817,-0.787031931628424,-1.5444652490476347,3.520219225309057,3.312976463417814,-5.861130515544713,3.094647147250306,1.0725449576014026,2.260552488016804,-0.7551690342337886,-0.0241802907760147,-0.0710641417671184,53231.5,11566.8,11403.7,1935.7,51959.6,9.6,77.4,67.84314087653426,20.22479212565065,4850.878462965274
37.8,5603.356420781015,-2.311656493411379,-3.7403346890018874,-0.4569610583597103,3.095514434172725,-0.7888902261371407,-1.560112837882219,3.513360648741048,3.2685803134164138,-5.8707974938594525,3.066771861071035,1.0785625138558972,2.2132208376937523,-0.7956662793009794,0.033292858395679,-0.090584384753432,53231.5,11566.8,11403.7,1935.7,51959.6,9.6,77.4,67.84312984188384,20.2247917332975,4853.727898835981
37.82,5602.271179124806,-2.330830222684226,-3.7196778818003886,-0.4631912280339039,3.0958613339838745,-0.7907323057537176,-1.5758090138804457,3.517395519571171,3.265083408040412,-5.868926394313334,3.092856277230464,1.1013767630673623,2.255848431387012,-0.7583844483592498,0.0398642851509795,-0.0489229526899304,53231.5,11566.8,11403.7,1935.7,51959.6,9.6,77.4,67.84312984188384,20.2247917332975,4853.727898835981
37.84,5601.182090394,-2.3500392157821484,-3.698818918190028,-0.4695158767380241,3.096208692444967,-0.7925582892090134,-1.5915544176651948,3.497796881868854,3.2159582529672184,-5.90450729294337,3.043612909593306,1.091716879029924,2.2714508451680464,-0.8244058603521388,-0.0420939234358,-0.1207912633976729,53231.4,11566.8,11403.7,1935.7,51959.5,9.6,77.4,67.84311881257548,20.224791340705604,4856.572200758069
37.86,5600.089155945287,-2.369328187690859,-3.677755203728132,-0.4759292471324093,3.0965559387688204,-0.7943683153212672,-1.607349627536634,3.5015843037713545,3.226674832663645,-5.899385303526062,3.1002336233532506,1.1038601681616622,2.274188102007132,-0.8404007471684029,-0.0517822221303596,-0.1305234844706586,53231.4,11566.8,11403.7,1935.7,51959.5,9.6,77.4,67.84311881257548,20.224791340705604,4856.572200758069
37.88,5598.992377220987,-2.3887415009780844,-3.656482160588489,-0.4824253654277442,3.096902509097025,-0.796162542607815,-1.6231951587216178,3.495363817841247,3.1859875062833045,-5.92376286133532,3.0691863196909748,1.0688646507330315,2.2799721863147955,-0.7899139564944792,-0.034438016547057,-0.0465353782487722,53231.3,11566.8,11403.7,1935.7,51959.4,9.6,77.4,67.84310778859712,20.22479094787636,4859.411373563973
37.9,5597.891755747561,-2.4083230008896974,-3.6349932002955776,-0.4889980548694176,3.097247847994044,-0.7979411488417607,-1.639091462749858,3.483857764450164,3.1853370865708954,-5.922106049655262,3.067075947480799,1.0996861599946126,2.2844283301847588,-0.78297015052127,-0.0439736021088042,-0.0617231903746033,53231.3,11566.8,11403.7,1935.7,51959.4,9.6,77.4,67.84310778859712,20.22479094787636,4859.411373563973
37.92,5596.787293133949,-2.428115849025977,-3.613279705160341,-0.4956409500786709,3.097591409919702,-0.7997043305547055,-1.6550389269552346,3.484909208004209,3.1248798889982607,-5.944635343798307,3.053409857060959,1.0629061176145251,2.261016466037279,-0.7688951171543192,-0.0421930061154916,-0.0356442046015269,53231.3,11566.8,11403.7,1935.7,51959.4,9.6,77.4,67.84309676993699,20.224790554811143,4862.245422085712
37.94,5595.678991069758,-2.4481623561459487,-3.591331018614176,-0.5023475122837106,3.097932660675042,-0.8014523024867981,-1.6710378740998404,3.48849460374154,3.1283569594246066,-5.934432317775042,3.0954082596497505,1.077392290882319,2.2855147149063506,-0.8516271415858704,0.0324191251279962,-0.0474783153712081,53231.3,11566.8,11403.7,1935.7,51959.4,9.6,77.4,67.84309676993699,20.224790554811143,4862.245422085712
37.96,5594.566851323292,-2.4685038150240013,-3.56913444479088,-0.5091110447479299,3.098271078816594,-0.8031852969855927,-1.6870885621182443,3.474204836695917,3.0920858877550343,-5.95640280439957,3.048145656817068,1.0536530927990615,2.274866976291302,-0.8179786125596674,0.0118019054578367,-0.1269499363361428,53231.2,11566.8,11403.6,1935.7,51959.3,9.6,77.4,67.84308575658368,20.224790161511283,4865.074351152877
37.98,5593.450875739441,-2.489180333323861,-3.546675257653426,-0.5159247094684318,3.098606157034203,-0.8049035633553381,-1.703191183978651,3.472749866140689,3.07883838959996,-5.95513262214488,3.074012552695979,1.0450578968645912,2.2501762604338644,-0.7870372310817989,0.0214108439567995,-0.1098523110990179,53231.2,11566.8,11403.6,1935.7,51959.3,9.6,77.4,67.84308575658368,20.224790161511283,4865.074351152877
38.0,5592.331066237414,-2.5102306678163067,-3.523936719745365,-0.5227815439081527,3.098937403487651,-0.8066073671585335,-1.7193458676575353,3.458402163914408,3.0385031175826684,-5.976351352735483,3.0750580467658826,1.070917781818859,2.294731554946068,-0.8616000251088772,-0.0479031921578336,-0.0555268994997468,53231.1,11566.7,11403.6,1935.7,51959.2,9.6,77.4,67.84307474852598,20.224789767978056,4867.898165590514
38.02,5591.20742480835,-2.5316920599450787,-3.500900110857025,-0.5296744786917266,3.099264343097464,-0.8082969894717447,-1.735552676223812,3.455376317399533,3.0457731098283065,-5.988139993372859,3.068743471447544,1.0553165792592905,2.252357015865209,-0.7636256340393185,0.026405775455688,-0.0930999103785485,53231.1,11566.7,11403.6,1935.7,51959.2,9.6,77.4,67.84307474852598,20.224789767978056,4867.898165590514
38.04,5590.079953512788,-2.553600073782737,-3.477544766636857,-0.5365963556032961,3.099586518785421,-0.8099727260978179,-1.751811608028168,3.442455716295984,2.9991255055215955,-6.003831544511483,3.0863408184833068,1.0989836428290485,2.257003680482399,-0.8386926639916839,0.0304541912540508,-0.0784502436347912,53231.1,11566.7,11403.6,1935.7,51959.2,9.6,77.4,67.84306374575294,20.22478937421266,4870.7168702169
38.06,5588.948654478023,-2.5759884367631614,-3.4538481272168045,-0.5435399461863262,3.099903492660493,-0.8116348867368194,-1.768122596993102,3.4354982295555323,3.0020200349370767,-6.007993196586502,3.064194268686125,1.0825236268568104,2.305051021288226,-0.8367953845448386,0.0443570379682368,-0.1170045412207608,53231.1,11566.7,11403.6,1935.7,51959.2,9.6,77.4,67.84306374575294,20.22478937421266,4870.7168702169
38.08,5587.813529895337,-2.598888884035042,-3.429785795906597,-0.550497970571434,3.100214847146071,-0.8132837941181379,-1.7844855129986117,3.4258183716996955,2.945066913671984,-6.022309527175703,3.069134380444221,1.049583737328064,2.294372548975096,-0.8359535700215949,0.0560409937062695,-0.0328691422967687,53231.0,11566.7,11403.6,1935.6,51959.1,9.6,77.4,67.84305274825377,20.22478898021621,4873.530469841284
38.1,5586.674582017125,-2.622331006811931,-3.405331607822033,-0.5574631169442429,3.100520186044617,-0.8149197830963613,-1.8009001623586205,3.425946857809785,2.9532104435898714,-6.034933791766543,3.0889765051091795,1.0821572151383023,2.323812567333987,-0.8191953543083589,-0.0425619790864442,-0.0697008879879966,53231.0,11566.7,11403.6,1935.6,51959.1,9.6,77.4,67.84305274825377,20.22478898021621,4873.530469841284
38.12,5585.531813153928,-2.6463421056260765,-3.380457708454004,-0.5644280611121457,3.1008191355360517,-0.8165431997136224,-1.8173662883825203,3.4223093128145035,2.9094164819403336,-6.046297201525489,3.0545299771814465,1.0535483250724316,2.332895332697644,-0.8708087234068398,-0.0059063291046086,-0.0278160164039324,53230.9,11566.7,11403.6,1935.6,51959.1,9.6,77.4,67.84304175601781,20.22478858598974,4876.338969261583
38.14,5584.385225671354,-2.670947049099892,-3.3551346419119934,-0.5713854860429023,3.1011113451064354,-0.8181544002312826,-1.8338835720165831,3.42332275348631,2.904626372961745,-6.039738891945055,3.104931208341727,1.0568915825739706,2.291898438116644,-0.7836166645571317,0.0320279634010046,-0.0226952529564198,53230.9,11566.7,11403.6,1935.6,51959.1,9.6,77.4,67.84304175601781,20.22478858598974,4876.338969261583
38.16,5583.234821986938,-2.696168138525435,-3.32933144875315,-0.5783281020650674,3.1013964884037803,-0.8197537501338769,-1.8504516325593232,3.414377621961125,2.857532653870818,-6.063428460947499,3.05409118928626,1.066912887876827,2.299302053455047,-0.8303888500420152,0.0018956031565931,-0.070797157813027,53230.9,11566.7,11403.6,1935.6,51959.0,9.6,77.4,67.84303076903446,20.224788191534152,4879.142373262091
38.18,5582.08060456691,-2.722024979193717,-3.3030157729916545,-0.5852486670988991,3.1016742640180524,-0.8213416231083742,-1.8670700284452413,3.4133387512411035,2.859464554145397,-6.07638831035395,3.0810006573360726,1.0633607784526662,2.298446221487607,-0.8568958267911637,0.021760991803009,-0.0986594666097723,53230.9,11566.7,11403.6,1935.6,51959.0,9.6,77.4,67.84303076903446,20.224788191534152,4879.142373262091
38.2,5580.9225759228975,-2.7485343591372966,-3.2761539780651003,-0.5921400065013555,3.1019443961827315,-0.8229184000018732,-1.883738258091036,3.392064519314709,2.8174740699837377,-6.086475229368944,3.058371179862391,1.069148740458365,2.2914497802582043,-0.824066154315678,-0.0311115594830996,-0.1081157131971499,53230.8,11566.7,11403.6,1935.6,51958.9,9.6,77.4,67.84301978729319,20.22478779685025,4881.940686611215
38.22,5579.760738608586,-2.7757101355610647,-3.2487112713696344,-0.5989950331469484,3.102206635395562,-0.8244844677609355,-1.9004557607983716,3.388518261263852,2.81800697379737,-6.093996171824519,3.088690771784543,1.0677607443375168,2.3406455839809457,-0.853696659625245,-0.0302264812109406,-0.0799719390863088,53230.8,11566.7,11403.6,1935.6,51958.9,9.6,77.4,67.84301978729319,20.22478779685025,4881.940686611215
38.24,5578.595095216308,-2.803563129665932,-3.2206518369396058,-0.6058067675057782,3.102460758956426,-0.8260402183558322,-1.917221917707577,3.3819254070231493,2.7770201850778085,-6.116130132113744,3.096573458321099,1.0761579639557344,2.3323910594586934,-0.8511866721815218,0.0006130594001493,-0.1156807531310263,53230.7,11566.7,11403.6,1935.6,51958.9,9.6,77.4,67.84300881078342,20.22478740193873,4884.733914059279
38.26,5577.425648373614,-2.8321010305246963,-3.191938975722491,-0.6125683572963541,3.10270657142054,-0.8275860476929934,-1.934036052796204,3.3869539811920286,2.77898417128468,-6.119181259206297,3.084737585223286,1.0608647430340674,2.3362369681479453,-0.8436011060229177,-0.0219792987692534,-0.0448103232004257,53230.7,11566.7,11403.6,1935.6,51958.9,9.6,77.4,67.84300881078342,20.22478740193873,4884.733914059279
38.28,5576.252400739802,-2.8613283083103336,-3.1625352530664697,-0.6192730970477812,3.1029439049655245,-0.8291223545190389,-1.950897433917067,3.3787757433526853,2.729806290326348,-6.139698497888106,3.049270403704313,1.0836518586321089,2.303375042486268,-0.825049873648317,0.0429463299195896,-0.0258306313067685,53230.7,11566.7,11403.6,1935.6,51958.8,9.6,77.4,67.84299783949457,20.22478700680014,4887.5220603364005
38.3,5575.075355002429,-2.891246137601613,-3.1324026527062148,-0.6259144470346649,3.1031726196711373,-0.8306495393197476,-1.967805273869959,3.3720974401124497,2.739346436201907,-6.138297190678792,3.0964856252391835,1.1008329249809934,2.356252878474977,-0.8402290966220436,0.0319678718144719,-0.1032634716861941,53230.7,11566.7,11403.6,1935.6,51958.8,9.6,77.4,67.84299783949457,20.22478700680014,4887.5220603364005
38.32,5573.894513873819,-2.921852330840287,-3.1015027367703545,-0.6324860523364353,3.1033926037108097,-0.8321680032173758,-1.984758731501808,3.365190369840323,2.6968072675198425,-6.147363468056164,3.053083785923867,1.0598877648295164,2.3500486275954158,-0.8707890481333596,0.0456963791754702,-0.0670360165398652,53230.6,11566.7,11403.6,1935.6,51958.7,9.6,77.4,67.84298687341595,20.224786611434908,4890.30513015049
38.34,5572.709880087567,-2.953141282924639,-3.0697968110293914,-0.6389817606744779,3.103603773454392,-0.8336781468697146,-2.0017569128300274,3.362761371634091,2.6962460300363027,-6.156044748390041,3.1054823848587447,1.0580186273090897,2.3202308219663204,-0.8692728098051904,0.0381680882324754,-0.0315100214051309,53230.6,11566.7,11403.6,1935.6,51958.7,9.6,77.4,67.84298687341595,20.224786611434908,4890.30513015049
38.36,5571.521456395054,-2.9851039266383905,-3.037246094849134,-0.6453956404257823,3.10380607348184,-0.8351803693742799,-2.018798872184087,3.357560484450528,2.649577142542367,-6.166618576414395,3.0643025539724795,1.056923986965364,2.377275982764617,-0.8314809574576161,0.0518062892138323,-0.0430147458674558,53230.5,11566.7,11403.6,1935.6,51958.7,9.6,77.4,67.84297591253674,20.224786215843334,4893.083128185374
38.38,5570.329245561978,-3.0177276998676854,-3.003811894984901,-0.6517219975226859,3.103999476507856,-0.8366750671810067,-2.0358836133606624,3.3486296017647006,2.649848247126961,-6.164766847520768,3.0818516360702684,1.0573471583562697,2.373439805658605,-0.8543522756003508,0.0340411649239281,-0.1044439351983081,53230.5,11566.7,11403.6,1935.6,51958.7,9.6,77.4,67.84297591253674,20.224786215843334,4893.083128185374
38.4,5569.13325036492,-3.0509965245643462,-2.969455782577729,-0.6579553916837091,3.1041839832177724,-0.8381626330167911,-2.0530100907878785,3.33745553705202,2.605188001237863,-6.188552098407351,3.0657857683163328,1.0809640765377058,2.379822190976724,-0.8843741047616721,0.0258511441371905,-0.0648941293249506,53230.5,11566.7,11403.6,1935.6,51958.6,9.6,77.4,67.84296495684602,20.2247858200256,4895.856059099075
38.42,5567.933473587952,-3.0848907976699875,-2.934139772598072,-0.6640906522489882,3.104359622015302,-0.8396434548251906,-2.0701772106947094,3.337061258044835,2.6153857461903303,-6.188347573973559,3.0671631126850936,1.0384202910778977,2.327070531310516,-0.8490438052379815,0.0631892403269645,-0.031211023788556,53230.5,11566.7,11403.6,1935.6,51958.6,9.6,77.4,67.84296495684602,20.2247858200256,4895.856059099075
38.44,5566.729918019283,-3.1193873945161754,-2.8978265048436267,-0.6701228927837859,3.104526448682988,-0.8411179147245238,-2.087383832281617,3.3351457391586257,2.567988364740766,-6.206667762134703,3.072292552550401,1.0595524624237498,2.3857245262472504,-0.8227061801225314,0.0207547026706633,-0.0994590656493477,53230.4,11566.7,11403.6,1935.6,51958.5,9.6,77.4,67.84295400633262,20.224785423981743,4898.623927522253
38.46,5565.522586447974,-3.154459684620857,-2.8604794258245683,-0.6760475248207166,3.1046845459565278,-0.8425863879875811,-2.1046287688892527,3.3255127557691835,2.5628292253392586,-6.214381410057087,3.085591614697171,1.0747556683011747,2.362196350634362,-0.8165216736991331,0.080032879981546,-0.0457836323003092,53230.4,11566.7,11403.6,1935.6,51958.5,9.6,77.4,67.84295400633262,20.224785423981743,4898.623927522253
38.48,5564.311481660719,-3.190077559920551,-2.822062970698945,-0.6818602710769387,3.104834023014358,-0.844049242046063,-2.121910789162102,3.320246239672441,2.521222862138304,-6.228255444396425,3.0531665667671364,1.065835992600508,2.3435886066196594,-0.8168927275944123,0.0158927302503504,-0.0710811948215436,53230.4,11566.7,11403.5,1935.6,51958.5,9.6,77.4,67.8429430609852,20.224785027711693,4901.386738056845
38.5,5563.0966064386985,-3.226207475905068,-2.782542744361391,-0.6875571771080208,3.1049750148841744,-0.8455068355228028,-2.139228618204631,3.3210754882131908,2.517979417763045,-6.229055406243221,3.076654577575141,1.0892270553798655,2.349770187796576,-0.8493269861795013,0.0704415042721398,-0.0584434956090139,53230.4,11566.7,11403.5,1935.6,51958.5,9.6,77.4,67.8429430609852,20.224785027711693,4901.386738056845
38.52,5561.87796355452,-3.262812505294499,-2.741885701067224,-0.6931346220381178,3.1051076817682994,-0.8469595172947432,-2.156580938727763,3.309375292515198,2.488909455690336,-6.256272455387653,3.070855676396437,1.0791494116040503,2.391104050519845,-0.8518937128144926,-0.0176331875674406,-0.0070080876299224,53230.3,11566.6,11403.5,1935.6,51958.4,9.6,77.4,67.84293212079221,20.224784631215257,4904.144495274883
38.54,5560.65555576926,-3.299852404209753,-2.7000603216191554,-0.6985893288503779,3.1052322082900354,-0.8484076255895279,-2.1739663921839183,3.3081786499088253,2.4907063423365248,-6.259399823992143,3.0771224010285474,1.051469956083987,2.40048950340957,-0.9015502462108776,0.0288300689173696,-0.0269588388898082,53230.3,11566.6,11403.5,1935.6,51958.4,9.6,77.4,67.84293212079221,20.224784631215257,4904.144495274883
38.56,5559.4293858296,-3.337283691304956,-2.6570367874150853,-0.703918372442643,3.105348802663398,-0.8498514871184943,-2.1913835798895414,3.3006885596358595,2.44559194683777,-6.266421259110393,3.061193423969267,1.04933548321972,2.416652520987226,-0.9081611602128176,0.0615980208560585,-0.0147716272582896,53230.2,11566.6,11403.5,1935.6,51958.3,9.6,77.4,67.84292118574182,20.224784234492137,4906.897203717527
38.58,5558.199456465077,-3.375059739002797,-2.612787150641445,-0.7091191873551885,3.1054576957888216,-0.851291416248724,-2.208831064134191,3.291824425791116,2.4409316829329457,-6.271632344617571,3.07372460431754,1.097376825774542,2.3832902815078345,-0.8202303148401089,0.0590910589661617,-0.0420933035987109,53230.2,11566.6,11403.5,1935.6,51958.3,9.6,77.4,67.84292118574182,20.224784234492137,4906.897203717527
38.6,5556.965770385456,-3.413130877197201,-2.567285499771568,-0.7141895740177312,3.105559140277641,-0.8527277142167052,-2.2263073692759736,3.279759726588214,2.398985165847755,-6.28214992852956,3.091864379822413,1.0841368243332274,2.401556522693176,-0.8347585360011559,0.0280149207020036,-0.0827348169626613,53230.2,11566.6,11403.5,1935.6,51958.3,9.6,77.4,67.84291025582193,20.22478383754193,4909.644867894306
38.62,5555.728330278223,-3.4514445090936414,-2.520508119720449,-0.7191277034801469,3.10565340940838,-0.8541606683860362,-2.243810982823392,3.2760805355731404,2.4025003313374778,-6.289760049690859,3.097701471302169,1.0463656820032712,2.4014862820172143,-0.8884119401996652,-0.0069135618447667,-0.1029894219284746,53230.2,11566.6,11403.5,1935.6,51958.3,9.6,77.4,67.84291025582193,20.22478383754193,4909.644867894306
38.64,5554.487138806213,-3.489945238643345,-2.4724336459886067,-0.7239321215921914,3.105740796018027,-0.8555905515514783,-2.2613403565043675,3.2762626510862467,2.3627310206602683,-6.311265863461213,3.0978337601959964,1.0559918207664691,2.429631748154628,-0.90254849139267,-0.0018469865381518,-0.0720118432618933,53230.1,11566.6,11403.5,1935.6,51958.2,9.6,77.4,67.84289933102023,20.224783440364156,4912.387492282575
