Temps,Position en z,Acceleration en x avec g,Acceleration en y avec g,Acceleration en z avec g,Angle phi,Angle theta,Angle psi,Accelerometre 1 x (en m/s2),Accelerometre 1 y (en m/s2),Accelerometre 1 z (en m/s2),Gyroscope 1 phi,Gyroscope 1 theta,Gyroscope 1 psi,Gyrometre 1 phi,Gyrometre 1 theta,Gyrometre 1 psi,Magnetometre 1 F (en nT),Magnetometre 1 H (en nT),Magnetometre 1 X (en nT),Magnetometre 1 Y (en nT),Magnetometre 1 Z (en nT),Magnetometre 1 Declinaison (en deg),Magnetometre 1 Inclinaison (en deg),GPS 1 Latitude (en deg),GPS 1 Longitude (en deg),GPS 1 Altitude (en deg)
37.56,5344.391071612555,5.7227395130542895,-6.465060580685174,-0.2407619754762553,3.023541910452997,-0.6878065258421795,0.9551949310261666,4.070625091124733,15.762544031854494,-8.752413716960028,3.027460265439937,1.0324854147729818,1.4588427139480715,0.20700014662889,-0.1398992070307691,0.0062556994157126,53234.4,11568.7,11405.6,1936.0,51962.1,9.6,77.4,67.84017450341592,20.225248123976364,4700.434184073154
37.58,5343.217649638034,5.744514835368474,-6.441662578944745,-0.2435063255729724,3.023553652804497,-0.689424767640446,0.9593691956859716,4.077740377249025,15.7592930078731,-8.755152845841744,3.074397599173425,1.0388716698103266,1.4137620211754958,0.1774216667368515,0.0493651403273563,0.1592303782774059,53234.4,11568.7,11405.6,1936.0,51962.1,9.6,77.4,67.84017450341592,20.225248123976364,4700.434184073154
37.6,5342.040547816203,5.766321982172128,-6.419052909000063,-0.2462624928617129,3.0235646287884306,-0.6910394465304642,0.9635386225114836,4.062495527992553,15.5889709449729,-9.04515489398815,3.025370980413037,1.0065576490609758,1.396067751149881,0.2624093919122739,-0.072752622021067,0.0407374284556775,53234.3,11568.7,11405.6,1936.0,51962.1,9.6,77.4,67.84016100201634,20.2252480839357,4703.162066872733
37.62,5340.859767718217,5.788159917311412,-6.39717674057663,-0.2490302454030582,3.023574777795664,-0.6926506485206224,0.9677040463167104,4.063356445228697,15.593291529703391,-9.044435555603265,3.0756483863342106,1.0191722688277665,1.4144980726360663,0.1818776941606916,-0.0949389778472097,0.0789897353916001,53234.3,11568.7,11405.6,1936.0,51962.1,9.6,77.4,67.84016100201634,20.2252480839357,4703.162066872733
37.64,5339.675310906705,5.81002660638357,-6.37597683641571,-0.2518093241388507,3.0235840432564065,-0.6942584566419991,0.9718662551920229,4.047347044069576,15.4212793195863,-9.326029792764142,3.048445019647977,1.0478018919256862,1.473545812672752,0.170329181602806,-0.1352466708434655,0.1210960525557133,53234.2,11568.7,11405.5,1936.0,51962.0,9.6,77.4,67.8401475085352,20.225248043151197,4705.884860984632
37.66,5338.487178934786,5.831919027898891,-6.355393809143725,-0.2545994455139129,3.023592372931857,-0.6958629507588375,0.9760259881254802,4.048318606655624,15.418242831867923,-9.330538736740554,3.0412367012061448,0.969858145850369,1.465249191831209,0.110475680918187,-0.0638684565496365,-0.0058399339584496,53234.2,11568.7,11405.5,1936.0,51962.0,9.6,77.4,67.8401475085352,20.225248043151197,4705.884860984632
37.68,5337.295373345132,5.853833187580392,-6.335366388239508,-0.2574003040344104,3.0235997191850115,-0.6974642073922062,0.9801839328533856,4.037489319889369,15.237311134321953,-9.613101916228484,3.051951263466461,0.9927910078664336,1.4966354740516343,0.2427914066371953,-0.0069267802651876,0.1159120420248799,53234.2,11568.7,11405.5,1936.0,51961.9,9.6,77.4,67.84013402295615,20.225248001619367,4708.60257134422
37.7,5336.0998956690855,5.875764135840483,-6.315831695980809,-0.2602115751173119,3.0236060392292248,-0.6990622995572321,0.9843407239497078,4.036983516018301,15.236830569794048,-9.607923535027023,3.0387734499588097,0.9951848404217554,1.5040180327396635,0.1644721411714416,-0.0630025314819914,-0.0189351422803589,53234.2,11568.7,11405.5,1936.0,51961.9,9.6,77.4,67.84013402295615,20.225248001619367,4708.60257134422
37.72,5334.900747425837,5.897705988433109,-6.296725531229713,-0.2630329185656493,3.0236112953532377,-0.7006572966142367,0.9884969411629794,4.02083155500181,15.055226570494533,-9.88599864889,3.0536179064541926,1.0021218215488317,1.4736166191118505,0.2898783292483565,0.0432043142072258,0.0266295651079745,53234.1,11568.7,11405.5,1936.0,51961.9,9.6,77.4,67.84012054526279,20.225247959336414,4711.315202870143
37.74,5333.697930121652,5.919651950360072,-6.2779826598634,-0.2658639818871846,3.0236154551214582,-0.7022492641340682,0.9926531080082572,4.024877220758353,15.056751736385593,-9.89020552239915,3.023925039985796,0.968241649388132,1.508647799366254,0.2502829391047326,-0.0763139062370679,-0.00846856786207,53234.1,11568.7,11405.5,1936.0,51961.9,9.6,77.4,67.84012054526279,20.225247959336414,4711.315202870143
37.76,5332.491445249159,5.941594343089882,-6.259537110579787,-0.2687044039262161,3.02361849154842,-0.7038382637778368,0.9968096906205348,4.014056818416354,14.865993255088473,-10.167689154263517,3.0538680718920914,0.979702074621037,1.4751362743931573,0.2841468216042403,-0.137869588957579,0.0658516545950198,53234.1,11568.7,11405.5,1936.0,51961.8,9.6,77.4,67.84010707543867,20.225247916298155,4714.022760460249
37.78,5331.281294286705,5.963524635139757,-6.241322474758962,-0.2715538186961649,3.023620383246432,-0.7054243531912185,1.0009670968748772,4.011941267789687,14.862705342282956,-10.163147597729967,3.077869994146904,1.0358687381307072,1.54667584878111,0.1917059302108167,-0.1311785029199688,0.0225707564712386,53234.1,11568.7,11405.5,1936.0,51961.8,9.6,77.4,67.84010707543867,20.225247916298155,4714.022760460249
37.8,5330.0674786977615,5.985433476019074,-6.223272209050995,-0.274411859329631,3.023621114545583,-0.7070075859134225,1.0051256757773073,3.9972914803485295,14.669170790307888,-10.433426478178587,3.076764967406948,0.9915007768827128,1.495387297898394,0.2662022505221192,-0.1365192160332168,0.1261634085067,53234.0,11568.7,11405.5,1936.0,51961.8,9.6,77.4,67.84009361346718,20.22524787249992,4716.725248987267
37.82,5328.8499999304,6.007310733673615,-6.205319939268931,-0.2772781623526251,3.0236206755853674,-0.7085880113008619,1.0092857171292735,4.003277310407317,14.669569082496947,-10.43756943448465,3.01468348941081,0.984074898710936,1.5405866761837226,0.2096479290902853,-0.1375284389810268,0.0956940780150364,53234.0,11568.7,11405.5,1936.0,51961.8,9.6,77.4,67.84009361346718,20.22524787249992,4716.725248987267
37.84,5327.628859416822,6.029145535368856,-6.187399764168547,-0.2801523721661016,3.023619062377348,-0.7101656744655102,1.013447451467232,3.988147206841273,14.474629656075846,-10.706869331943004,3.0281118806586664,1.0303617884403706,1.521523771750651,0.2139742523924623,-0.1081997347889111,0.1197314012960396,53233.9,11568.7,11405.5,1936.0,51961.7,9.6,77.4,67.84008015933149,20.225247827936503,4719.422673294353
37.86,5326.404058572969,6.050926312086282,-6.169446557684366,-0.2830341452562565,3.0236162768384047,-0.7117406162278505,1.0176110502775817,3.992139150673108,14.46935146985326,-10.702948925227702,3.0627904333251226,1.0152042563785786,1.5178363083244326,0.2427647089247889,0.0272244575668042,0.1512470629228171,53233.9,11568.7,11405.5,1936.0,51961.7,9.6,77.4,67.84008015933149,20.225247827936503,4719.422673294353
37.88,5325.1755987981805,6.072640846432774,-6.151396268127926,-0.2859231549088029,3.02361232679425,-0.7133128730842959,1.0217766264859525,3.980409198563125,14.271496517363826,-10.962689505085304,3.076573979936181,0.9806963608600412,1.564850712711807,0.187554237313605,-0.0681880459592279,0.1423604683348879,53233.9,11568.7,11405.5,1936.0,51961.6,9.6,77.4,67.84006671301451,20.225247782602143,4722.115038190537
37.9,5323.943481474922,6.094276324014984,-6.133186212891743,-0.2888190958376417,3.023607225953054,-0.7148824771888717,1.0259442352184585,3.97554169040228,14.26547219734621,-10.962445090523136,3.0039580868969167,0.9987173218807008,1.570795561112616,0.1418870733800158,-0.0035399759527646,-0.0140642496257049,53233.9,11568.7,11405.5,1936.0,51961.6,9.6,77.4,67.84006671301451,20.225247782602143,4722.115038190537
37.92,5322.70770796858,6.115819388233984,-6.114755367172705,-0.2917216890399268,3.023600993849159,-0.7164494563489252,1.0301138748312986,3.9651898665189127,14.06001735686287,-11.224380110140704,3.079301023633223,1.0445494824972663,1.5630650882651025,0.2288346604005484,-0.0266925126056767,0.0590994802559099,53233.8,11568.7,11405.5,1936.0,51961.6,9.6,77.4,67.84005327449877,20.22524773649044,4724.802348446171
37.94,5321.468279627317,6.137256198452414,-6.096044645262985,-0.2946306867544928,3.023593655756992,-0.7180138340345494,1.0342854882037125,3.9663680976876265,14.05426214865135,-11.219156462797264,3.069716951814261,1.014511131229165,1.6213081719696267,0.2127514650687252,0.0486092708187056,0.0896894581339007,53233.8,11568.7,11405.5,1936.0,51961.6,9.6,77.4,67.84005327449877,20.22524773649044,4724.802348446171
37.96,5320.225197781992,6.158572491425772,-6.076997172929314,-0.2975458770180957,3.0235852425754928,-0.7195756294013869,1.0384589642880917,3.951860880196932,13.84571062193263,-11.47792520721337,3.002342567144003,1.0259129839188963,1.6146665946148706,0.2094291704333665,-0.0087290811268239,0.0275523776020039,53233.7,11568.6,11405.5,1936.0,51961.5,9.6,77.4,67.84003984376636,20.22524768959436,4727.484608788443
37.98,5318.97846374614,6.17975364581442,-6.057558549503411,-0.3004670885967434,3.0235757906834477,-0.7211348573264053,1.0426341399096917,3.952866108765666,13.842205941274086,-11.47983929843304,3.029672501719271,1.038962667201067,1.618687001352444,0.2000417412711773,0.0472119125149032,0.1358473425476771,53233.7,11568.6,11405.5,1936.0,51961.5,9.6,77.4,67.84003984376636,20.22524768959436,4727.484608788443
38.0,5317.7280788160215,6.20078474962976,-6.037677098260693,-0.3033941958221818,3.023565341766336,-0.7226915284562188,1.0468108018072286,3.9379948187240426,13.62754890682652,-11.726821118740672,3.023843343926643,1.0155426365589186,1.6475883070521176,0.3045429362121852,-0.037116329936812,0.1512348670901127,53233.7,11568.6,11405.5,1936.0,51961.4,9.6,77.4,67.84002642079892,20.22524764190619,4730.161823897032
38.02,5316.474044270723,6.221650670438703,-6.017304103749303,-0.3063271231911713,3.023553942615409,-0.7242456492674783,1.0509886889043925,3.939479885047556,13.630902550638805,-11.722114457262522,3.0228396330665657,0.9817229525625544,1.6477452973559343,0.184589050492816,-0.0104799936894846,0.0809100098502466,53233.7,11568.6,11405.5,1936.0,51961.4,9.6,77.4,67.84002642079892,20.22524764190619,4730.161823897032
38.04,5315.216361372329,6.242336127970768,-5.9963940348200255,-0.3092658497850751,3.0235416448998773,-0.7257972221388119,1.0551674948011394,3.9284329210297537,13.405002158854812,-11.971662098234017,3.0206234084577512,1.041963101168232,1.6378117415343785,0.2721393260804112,-0.1166501638491335,-0.0141895231250795,53233.6,11568.6,11405.5,1936.0,51961.4,9.6,77.4,67.84001300557753,20.22524759341757,4732.833998399971
38.06,5313.955031366135,6.262825768940476,-5.974904752078514,-0.3122104140208312,3.0235285049132288,-0.7273462454337892,1.0593468704725555,3.930069131162564,13.408431894993385,-11.968642607038843,3.0732305934127946,1.041339422857014,1.623261472617462,0.203941464047828,0.0412401621698559,0.1004924754325092,53233.6,11568.6,11405.5,1936.0,51961.4,9.6,77.4,67.84001300557753,20.22524759341757,4732.833998399971
38.08,5312.690055480939,6.283104243687371,-5.952797698662756,-0.3151609177218323,3.0235145832948462,-0.7288927135943212,1.063526427161946,3.917733612920784,13.181579510915226,-12.209877155642497,2.999828235017466,0.981121349254132,1.6621561618190408,0.1708120002660109,-0.1115863609879703,0.1432151050695751,53233.6,11568.6,11405.5,1936.0,51961.3,9.6,77.4,67.83999959808267,20.225247544119483,4735.501136869789
38.1,5311.421434929369,6.303156284316176,-5.9300380732627485,-0.3181175299126093,3.0234999447282163,-0.7304366172439286,1.0677057394538998,3.921058845346932,13.17672138787325,-12.20609164297288,3.075501473486978,0.9914950750304634,1.6621754710659642,0.2892830597084621,-0.0246766485031494,0.1460235436563979,53233.6,11568.6,11405.5,1936.0,51961.3,9.6,77.4,67.83999959808267,20.225247544119483,4735.501136869789
38.12,5310.149170908277,6.322966783877524,-5.906594984380262,-0.3210804906122883,3.023484657617162,-0.7319779433002433,1.0718843485120233,3.9032478330141407,12.955015385825986,-12.435876872727132,3.017913978687334,1.006704438677635,1.6687477000493829,0.2243949584834697,-0.0160946249440824,0.023638783583829,53233.5,11568.6,11405.5,1936.0,51961.3,9.6,77.4,67.83998619829421,20.22524749400227,4738.163243819986
38.14,5308.873264599177,6.3425208762065015,-5.882441584985354,-0.3240501142541729,3.0234687937416624,-0.7335166750961416,1.076061765465308,3.908682287117253,12.95511777689786,-12.4344917758241,3.053989620069815,1.0320441314733404,1.6412195761755288,0.2789816062186575,0.0167483324647701,0.1179210477395414,53233.5,11568.6,11405.5,1936.0,51961.3,9.6,77.4,67.83998619829421,20.22524749400227,4738.163243819986
38.16,5307.593717168738,6.361804015935256,-5.857555186781486,-0.3270267926518378,3.023452427894926,-0.7350527925088577,1.080237474926186,3.891540235679984,12.724046282333193,-12.666493491290677,3.0134879745078025,1.0019947881507538,1.6923561610965272,0.2970200894166817,-0.0761500724616073,-0.0096239238447694,53233.4,11568.6,11405.5,1936.0,51961.2,9.6,77.4,67.83997280619133,20.225247443055668,4740.820323701906
38.18,5306.310529769321,6.380802058187434,-5.831917353389743,-0.3300109973339288,3.023435637503511,-0.7365862720964499,1.0844109386227292,3.896323246217731,12.72506401348944,-12.66013177788236,3.0479250578926447,1.0355979445694377,1.7278451257219911,0.2706232149283394,-0.1243331466222018,0.0472476974701547,53233.4,11568.6,11405.5,1936.0,51961.2,9.6,77.4,67.83997280619133,20.225247443055668,4740.820323701906
38.2,5305.023703539556,6.399501337462911,-5.805513971947042,-0.3330032819415663,3.023418502232378,-0.7381170872409726,1.0885815991267649,3.887295980463069,12.488545998837653,-12.881480445242603,3.021119543635745,0.9817781679177774,1.740663087951437,0.1545261308393224,0.0470304643122561,0.1570940501520119,53233.4,11568.6,11405.5,1936.0,51961.1,9.6,77.4,67.8399594217525,20.225247391268848,4743.472380902044
38.22,5303.733239604976,6.417888745152946,-5.778335302636656,-0.3360042839312549,3.023401103576862,-0.7396452082977061,1.0927488836591768,3.8855632351593785,12.484055078839328,-12.883868088521147,3.014798434825472,1.0362873216142965,1.6776548650652985,0.1276151508341129,0.0286574756538203,0.0258373630142482,53233.4,11568.6,11405.5,1936.0,51961.1,9.6,77.4,67.8399594217525,20.225247391268848,4743.472380902044
38.24,5302.439139078677,6.435951805203983,-5.750376005895074,-0.3390147253838608,3.023383524443629,-0.7411706027498302,1.0969122079532794,3.867670334680854,12.251373682987674,-13.102559093177565,3.0023289718164468,1.038661794295435,1.7001248085511236,0.265349611445234,0.0370840192924572,0.1404785143740861,53233.3,11568.6,11405.5,1936.0,51961.1,9.6,77.4,67.83994604495551,20.225247338630457,4746.119419739834
38.26,5301.141403062024,6.453678747364672,-5.721635147081624,-0.3420354137968034,3.023365848722761,-0.7426932353678874,1.1010709801567218,3.874412372527769,12.24477664005353,-13.099147341908528,3.049152702683116,0.984118219861088,1.7216325964526322,0.2299886528927464,-0.0563256880346775,0.0030008849037179,53233.3,11568.6,11405.5,1936.0,51961.1,9.6,77.4,67.83994604495551,20.225247338630457,4746.119419739834
38.28,5299.840032645389,6.471058577473764,-5.6921161785780185,-0.3450672417640505,3.0233481608531725,-0.7442130683734522,1.1052246047522762,3.858125864585901,12.010486139633466,-13.310111987792954,3.05026335959564,1.025855949848415,1.723254014172132,0.2364256898180383,-0.0652509707067197,0.1347328033711627,53233.3,11568.6,11405.5,1936.0,51961.0,9.6,77.4,67.83993267577739,20.22524728512868,4748.761444465947
38.3,5298.535028908926,6.4880811442520825,-5.6618268993795215,-0.3481111868129444,3.023330545383613,-0.7457300616063794,1.1093724864776229,3.86231140182952,12.008039337921764,-13.316358292315728,2.997687215074428,0.9793626787657412,1.7822634578237415,0.1413853331017012,-0.1325265647740141,0.029086793271715,53233.3,11568.6,11405.5,1936.0,51961.0,9.6,77.4,67.83993267577739,20.22524728512868,4748.761444465947
38.32,5297.226392923365,6.504737202155246,-5.630779392424196,-0.3511683096951719,3.0233130865315627,-0.747244172695071,1.1135140342242986,3.854641458233393,11.757891214973784,-13.516988680290632,3.0774332315698203,0.9819136344093892,1.8034966117353333,0.2537024003872278,-0.1215899133340251,0.1278554556536631,53233.2,11568.6,11405.4,1936.0,51960.9,9.6,77.4,67.83991931419443,20.225247230751307,4751.398459261122
38.34,5295.914125750851,6.521018469697788,-5.598989939938543,-0.354239752767283,3.0232958677423243,-0.7487553572291872,1.1176486648960289,3.850353953679075,11.761258324551664,-13.513041022272004,3.0353382874325607,0.957625918902386,1.8089211117003623,0.1371684932504671,0.0024085274372312,-0.0124036586883624,53233.2,11568.6,11405.4,1936.0,51960.9,9.6,77.4,67.83991931419443,20.225247230751307,4751.398459261122
38.36,5294.598228445791,6.536917682856471,-5.566478917327905,-0.3573267370094586,3.023278971250678,-0.7502635689342634,1.1217758072068271,3.842634377148123,11.51253243003924,-13.717790023161015,3.048870669841585,1.0017119803664774,1.7678034309973565,0.2315133210036407,-0.0919783110133035,0.1032585673506197,53233.1,11568.6,11405.4,1935.9,51960.9,9.6,77.4,67.83990596018221,20.2252471754858,4754.030468235547
38.38,5293.278702055735,6.552428643098135,-5.533270666149535,-0.3604305591579214,3.023262477647419,-0.7517687598477193,1.125894905399587,3.8408025301613247,11.510782911307484,-13.713778995063194,3.02924400894317,1.0188952455960452,1.8186405743298293,0.2399946371430618,0.0204977886906044,0.1404372146696005,53233.1,11568.6,11405.4,1935.9,51960.9,9.6,77.4,67.83990596018221,20.2252471754858,4754.030468235547
38.4,5291.955547622267,6.567546259628531,-5.49939334689378,-0.3635525875291513,3.023246465453118,-0.753270880495756,1.130005422866208,3.832656761678454,11.26128558865328,-13.914833990293404,3.028175561369073,0.9969148211426656,1.7969335935296529,0.2250321648806092,-0.0212144296548598,-0.0007415452262559,53233.1,11568.6,11405.4,1935.9,51960.8,9.6,77.4,67.83989261371558,20.22524711931934,4756.657475428784
38.42,5290.62876618192,6.582266585518767,-5.4648787723794,-0.3666942575101214,3.023231010701422,-0.7547698800706865,1.134106845650876,3.828074650314565,11.26748861419028,-13.909989886469798,2.9986150966049387,0.9662524292437484,1.7865244185446023,0.1851284709804889,0.0442004359740862,0.1645864928453873,53233.1,11568.6,11405.4,1935.9,51960.8,9.6,77.4,67.83989261371558,20.22524711931934,4756.657475428784
38.44,5289.298358767101,6.596586847445033,-5.429762222717412,-0.3698570661025476,3.023216186534149,-0.7562657066082371,1.1381986858186008,3.822501143270882,11.013573493499594,-14.094974895029718,3.0726706606740533,0.9573011959118112,1.8216974428089556,0.1256582235392225,0.0257741377303506,0.1247777749136829,53233.0,11568.6,11405.4,1935.9,51960.8,9.6,77.4,67.8398792747687,20.22524706223896,4759.2794848102485
38.46,5287.964326407029,6.610505468701406,-5.394082242845864,-0.3730425661146042,3.0232020628104244,-0.7577583071644188,1.1422804846718992,3.81700266648208,11.01590048801075,-14.1040374307613,2.9996899719666423,1.0383117364457273,1.8566336681792173,0.2035269981849739,0.0483192367106094,0.1177140896830724,53233.0,11568.6,11405.4,1935.9,51960.8,9.6,77.4,67.8398792747687,20.22524706223896,4759.2794848102485
38.48,5286.626670128682,6.624022085390491,-5.357880423743745,-0.376252359748588,3.023188705732,-0.7592476279915606,1.146351815799196,3.8143888202532232,10.75508828075257,-14.279351104001208,3.026895996014598,1.0086512222883643,1.8683171048198948,0.191168538895885,-0.0612009531110099,0.151597815185774,53232.9,11568.6,11405.4,1935.9,51960.7,9.6,77.4,67.83986594331506,20.22524700423156,4761.8965002802215
38.5,5285.285390957745,6.637137555583258,-5.321201168593373,-0.3794880913460064,3.023176177486862,-0.7607336147131454,1.1504122879394356,3.807293299897053,10.755854774779788,-14.284228278706165,3.008860052095766,0.9631943271455048,1.862777681945844,0.161079846329449,-0.0351505703160203,0.0275303042588223,53232.9,11568.6,11405.4,1935.9,51960.7,9.6,77.4,67.83986594331506,20.22524700423156,4761.8965002802215
38.52,5283.940489919569,6.649853961420048,-5.284091445125875,-0.3827514394620659,3.023164535913123,-0.7622162124971021,1.1544615476483129,3.80020603288584,10.503530004123933,-14.459131183246638,3.020130961897121,0.9819891600763846,1.8975132708565288,0.2347392293567927,0.0090795094160441,-0.008962323226858,53232.9,11568.6,11405.4,1935.9,51960.6,9.6,77.4,67.83985261932752,20.22524694528403,4764.508525671375
38.54,5282.591968040122,6.662174604070755,-5.246600525522429,-0.3860441088710731,3.023153834185104,-0.7636953662272256,1.1584992817525248,3.800533452178123,10.507239987043958,-14.455822295313157,3.0108643967092097,0.9715186063126326,1.861842844493452,0.2795462551416446,0.0023811111743189,0.1236846556685994,53232.9,11568.6,11405.4,1935.9,51960.6,9.6,77.4,67.83985261932752,20.22524694528403,4764.508525671375
38.56,5281.239826346949,6.674103991684935,-5.20877971531426,-0.3893678215812125,3.023144120523406,-0.7651710206724378,1.1625252195796032,3.7912478508816743,10.244008173356084,-14.633441627784626,3.068361305632671,0.9791398142277062,1.8725320154218117,0.2265188702279524,-0.0220940657917083,0.1055596825162819,53232.8,11568.5,11405.4,1935.9,51960.6,9.6,77.4,67.83983930277836,20.225246885383324,4767.115564750778
38.58,5279.884065870116,6.685647820298354,-5.170682072706004,-0.3927243080821892,3.023135437930654,-0.7666431206536011,1.1665391349519605,3.786233310218482,10.245957270242382,-14.635677188747202,2.997086699171364,0.986305849210424,1.9214575644955825,0.2052820555629947,-0.1199430953509251,0.0250434596166105,53232.8,11568.5,11405.4,1935.9,51960.6,9.6,77.4,67.83983930277836,20.225246885383324,4767.115564750778
38.6,5278.524687643155,6.696812948030448,-5.132362119899547,-0.3961152971518013,3.023127823954449,-0.7681116112076314,1.170540847935066,3.78356089658266,9.980814157448012,-14.797516261771936,3.015872019209292,0.9703394457416362,1.857450747761268,0.2280591484272578,0.0407704842419019,-0.010307912263101,53232.8,11568.5,11405.4,1935.9,51960.5,9.6,77.4,67.83982599363928,20.22524682451652,4769.71762122236
38.62,5277.161692704,6.707607362595273,-5.093875547900769,-0.3995425066673035,3.023121310478956,-0.769576437748666,1.1745302263308806,3.782356023208021,9.980188620381268,-14.802096307272471,3.0224726208661457,0.951800399400954,1.877574650041348,0.1762726569545727,-0.1079199154083815,0.082520041842187,53232.8,11568.5,11405.4,1935.9,51960.5,9.6,77.4,67.83982599363928,20.22524682451652,4769.71762122236
38.64,5275.795082095903,6.718040142548261,-5.055278916437725,-0.4030076328167459,3.0231159235463743,-0.7710375462260706,1.1785071869090613,3.771437511158676,9.71648038924131,-14.96365312154102,3.0271350769994485,0.9764234249078376,1.933794608419412,0.1342643813700251,0.0276992701347041,0.0155403248039764,53232.7,11568.5,11405.4,1935.9,51960.5,9.6,77.4,67.83981269188156,20.225246762670917,4772.31469872978
38.66,5274.424856868348,6.728121412500112,-5.016629350550896,-0.4065123401093214,3.023111683209411,-0.7724948832790626,1.1824716963697128,3.7750097444912183,9.720950535956709,-14.957762352085425,3.013492260607845,0.9965476936606736,1.9418967202468305,0.2612699769625096,-0.0241341554437906,0.0576525674433513,53232.7,11568.5,11405.4,1935.9,51960.5,9.6,77.4,67.83981269188156,20.225246762670917,4772.31469872978
38.68,5273.051018077941,6.737862292663049,-4.977984235433667,-0.4100582506793281,3.0231086034156944,-0.7739483963877695,1.1864237720329385,3.75997723810519,9.451070154749615,-15.114004222472222,3.0408279013592847,0.964540189737482,1.9172836863865,0.1439839771650157,0.0241969652634046,0.00793343918035,53232.6,11568.5,11405.4,1935.9,51960.4,9.6,77.4,67.83979939747597,20.22524669983408,4774.906800859646
38.7,5271.673566789281,6.7472748431792775,-4.939400911158153,-0.4136469334782118,3.0231066919249066,-0.7753980340205345,1.1903634822518232,3.766963009352728,9.451099359200212,-15.1152936298381,3.062039665024409,1.008195271658901,1.926922005289192,0.2458995700336519,0.0399936510535835,0.0538644630460455,53232.6,11568.5,11405.4,1935.9,51960.4,9.6,77.4,67.83979939747597,20.22524669983408,4774.906800859646
38.72,5270.292504075816,6.756372003583572,-4.900936368812561,-0.4172798942568147,3.023105950259242,-0.7768437457772854,1.19429094654686,3.7489289954081952,9.18739824520824,-15.269204624869827,3.0026746055503235,0.9536313300652948,1.957123331230276,0.2558561959834934,0.0369595589664418,0.0877700239366859,53232.6,11568.5,11405.4,1935.9,51960.3,9.6,77.4,67.83978611039298,20.22524663599395,4777.493931145058
38.74,5268.907831020679,6.76516752796349,-4.862646949647704,-0.4209585643833609,3.023106373687609,-0.7782854825288213,1.1982063354613943,3.753565317367769,9.185118803983189,-15.271090634127717,3.076515822775159,0.9605968611978885,1.9625785685568309,0.2321573310988399,0.0479769586415786,0.0051047302870906,53232.6,11568.5,11405.4,1935.9,51960.3,9.6,77.4,67.83978611039298,20.22524663599395,4777.493931145058
38.76,5267.519548717485,6.773675916212264,-4.824588048763042,-0.42468429074231,3.0231079512438246,-0.7797231965518431,1.202109870138975,3.7394037565665696,8.914479167120986,-15.413630047266334,3.0249716148310046,1.0243231103257469,2.008446893879297,0.2914252216956416,-0.1211146733534877,0.1626112596768208,53232.5,11568.5,11405.4,1935.9,51960.3,9.6,77.4,67.83977283060267,20.22524657113889,4780.076093069393
38.78,5266.127658271121,6.781912341969169,-4.7868138247949945,-0.4284583254921528,3.0231106657788533,-0.7811568416595912,1.2060018216250632,3.746117509106922,8.919429451174468,-15.41731286401254,3.05994583125655,0.965454192182258,1.9750844417080908,0.1922849705594426,-0.0060116045893871,-0.0325486119587226,53232.5,11568.5,11405.4,1935.9,51960.3,9.6,77.4,67.83977283060267,20.22524657113889,4780.076093069393
38.8,5264.732160798491,6.789892577696034,-4.749376917126189,-0.4322818159856979,3.0231144940469705,-0.7825863733279333,1.209882509896884,3.7389703028398342,8.649326648462338,-15.55211668909584,3.0707881957348286,0.9977158068587568,1.9683432393825644,0.278373472268633,-0.1187039842796647,0.0375164041047128,53232.5,11568.5,11405.4,1935.9,51960.2,9.6,77.4,67.83975955807495,20.22524650525772,4782.653290070293
38.82,5263.333057429247,6.797632917478767,-4.712328171965469,-0.4361557952576311,3.023119406825528,-0.7840117488167709,1.2137523026266994,3.736765271958042,8.642660124788616,-15.552366012442878,3.0809700116129464,0.9639081025937076,2.030655535047575,0.1985107208242973,-0.0350346881504847,0.1075283160532238,53232.5,11568.5,11405.4,1935.9,51960.2,9.6,77.4,67.83975955807495,20.22524650525772,4782.653290070293
38.84,5261.930349306472,6.805150098029515,-4.67571637869643,-0.4400811726066596,3.023125369067824,-0.7854329272866277,1.217611613685141,3.7300958840109457,8.376479369976636,-15.69147351855539,3.051761501906445,0.952215850630177,1.9849315736460624,0.1644536446748562,-0.0235267270981664,0.0136471469975061,53232.4,11568.5,11405.4,1935.9,51960.2,9.6,77.4,67.8397462927795,20.225246438339816,4785.225525543783
38.86,5260.52403758735,6.81246121847572,-4.639588017775026,-0.4440587250257786,3.0231323400884005,-0.7868498699102751,1.221460901392582,3.721856796441544,8.376551408232475,-15.688781490088283,3.0345375976849622,0.9513617787801268,2.0202908289577493,0.0986878996133126,-0.0628846481701711,0.0931522448479685,53232.4,11568.5,11405.4,1935.9,51960.2,9.6,77.4,67.8397462927795,20.225246438339816,4785.225525543783
38.88,5259.114123443776,6.819583659396075,-4.603987021413896,-0.4480890888740875,3.023140273779884,-0.7882625399792801,1.225300666527908,3.715340450037989,8.10052292889981,-15.824810601051151,3.012634949960742,0.9831817199294708,2.02963128695551,0.1998167268078737,-0.1195139941324261,0.0335190780776944,53232.3,11568.5,11405.4,1935.9,51960.1,9.6,77.4,67.83973303468588,20.225246370375118,4787.792802848474
