Temps,Position en z,Acceleration en x avec g,Acceleration en y avec g,Acceleration en z avec g,Angle phi,Angle theta,Angle psi,Accelerometre 1 x (en m/s2),Accelerometre 1 y (en m/s2),Accelerometre 1 z (en m/s2),Gyroscope 1 phi,Gyroscope 1 theta,Gyroscope 1 psi,Gyrometre 1 phi,Gyrometre 1 theta,Gyrometre 1 psi,Magnetometre 1 F (en nT),Magnetometre 1 H (en nT),Magnetometre 1 X (en nT),Magnetometre 1 Y (en nT),Magnetometre 1 Z (en nT),Magnetometre 1 Declinaison (en deg),Magnetometre 1 Inclinaison (en deg),GPS 1 Latitude (en deg),GPS 1 Longitude (en deg),GPS 1 Altitude (en deg)
30.58,5923.441910247326,7.175845394205442,-3.5607139293065493,-0.027916577466478,-3.0210669096980145,0.5409373392367949,1.115662406652514,6.379292768994326,1.87457115299016,1.4519972529644003,-3.0078344586013905,1.35976455356057,0.8720412111851789,-0.0800665496592013,-0.0651382390710996,0.1737013658654694,53243.9,11567.0,11403.7,1936.6,51972.3,9.6,77.5,67.84826918715521,20.224469618648325,4337.875267788829
30.6,5923.876618486925,7.184167841010827,-3.587684084615808,-0.0249873794747566,-3.0211117355640305,0.5374230197714999,1.113317599087304,6.357167320969064,1.8794045338368923,1.4515843791937189,-3.008350336565341,1.3631360251234457,0.8737496972365985,-0.1112238253707451,-0.1230221085129595,0.195032782937327,53243.8,11567.0,11403.7,1936.6,51972.2,9.6,77.5,67.84826034967722,20.224468836578776,4341.870580406535
30.62,5924.307462570798,7.192595511775379,-3.614555639756516,-0.0220626537871589,-3.021156906754228,0.5338922399998932,1.1110017699742116,6.354086355106904,1.879199281176113,1.4497439148849178,-3.007292550092538,1.3594309104345714,0.8741093879737581,-0.1096612293222758,-0.0575986989804525,0.2013674821294364,53243.8,11567.0,11403.7,1936.6,51972.2,9.6,77.5,67.84826034967722,20.224468836578776,4341.870580406535
30.64,5924.734443421244,7.201132001839682,-3.6413248599180807,-0.0191428064113822,-3.0212024134049478,0.5303449449809426,1.1087152965804608,6.32940348983201,1.884812110871676,1.4494703903101076,-3.0063736726800827,1.3614166132473708,0.8733667443187539,-0.1231040995364561,-0.1342860329260913,0.1074871666188267,53243.7,11567.0,11403.7,1936.5,51972.1,9.6,77.5,67.84825151770747,20.2244680550014,4345.859496834602
30.66,5925.157561954959,7.209780907891144,-3.667988006854293,-0.0162282538421052,-3.0212482454327967,0.5267810804533721,1.10645855021215,6.329879313323083,1.8837520398211884,1.4483218263286726,-3.008237992254788,1.3613839749000551,0.8736099540331476,-0.1352344117627931,-0.1341779108230718,0.1140499749561673,53243.7,11567.0,11403.7,1936.5,51972.1,9.6,77.5,67.84825151770747,20.2244680550014,4345.859496834602
30.68,5925.576819082942,7.218545825665701,-3.694541339461161,-0.0133194232509134,-3.0212943925368885,0.523200592857271,1.1042318960301791,6.30815918673274,1.8896141316580644,1.445400533945568,-3.006590876209421,1.361418444415723,0.8765736991123484,-0.1311018740839459,-0.089485680732321,0.1105773759754983,53243.7,11567.0,11403.7,1936.5,51972.0,9.6,77.5,67.84824269123018,20.224467273914804,4349.8420266857565
30.7,5925.992215710374,7.227430347647584,-3.720981114409926,-0.0104167527142143,-3.021340844201159,0.5196034293558617,1.1020356928666808,6.305598409136121,1.886498551423556,1.448754300649458,-3.0076898663878966,1.3627357602836128,0.8769237830402121,-0.1495228570468742,-0.0826366604485438,0.1493332623960291,53243.7,11567.0,11403.7,1936.5,51972.0,9.6,77.5,67.84824269123018,20.224467273914804,4349.8420266857565
30.72,5926.403752736519,7.236438060522824,-3.747303586641357,-0.0075206912803035,-3.021387589696767,0.5159895378574143,1.0998702930420594,6.281584693979198,1.89335218705932,1.445175654680431,-3.0077938266514894,1.362513389806305,0.8767451357157563,-0.0819528369238207,-0.102248652499213,0.2139918086648296,53243.6,11566.9,11403.7,1936.5,51971.9,9.6,77.5,67.84823387022962,20.224466493317586,4353.818179533295
30.74,5926.811431054611,7.24557254273449,-3.77350500991783,-0.0046316991420696,-3.0214346180845686,0.5123588670373133,1.097736042182743,6.284861466796996,1.8911252886309184,1.4445098688171267,-3.007990724466268,1.3607212377432896,0.8770185713846533,-0.0702270901359916,-0.0715127406903841,0.1467748096644563,53243.6,11566.9,11403.7,1936.5,51971.9,9.6,77.5,67.84823387022962,20.224466493317586,4353.818179533295
30.76,5927.215251551739,7.254837362084879,-3.79958163746811,-0.0017502479017741,-3.0214819182176686,0.5087113663602653,1.0956332790397567,6.25962923499722,1.8981749724243664,1.442992405737716,-3.0086902653058907,1.3592631908688966,0.881745752142687,-0.1496889220982848,-0.1303439495453395,0.1557415395746791,53243.5,11566.9,11403.7,1936.5,51971.9,9.6,77.5,67.8482250546901,20.224465713208343,4357.7879649112965
30.78,5927.615215108739,7.264236073104918,-3.825529722524657,0.0011231792988728,-3.0215294787440383,0.5050469861026369,1.0935623353082429,6.260394773663139,1.8961402251089323,1.442633239799116,-3.006176415629464,1.361551798495254,0.8794581346856936,-0.055968042959347,-0.1319861452733992,0.2029617772826229,53243.5,11566.9,11403.7,1936.5,51971.9,9.6,77.5,67.8482250546901,20.224465713208343,4357.7879649112965
30.8,5928.01132260007,7.273772214446594,-3.851345518854433,0.0039880876434046,-3.0215772881092,0.5013656773749315,1.0915235354480206,6.235551327249203,1.9003359232444104,1.443437182951939,-3.008588248748072,1.3591203589570593,0.882178106819201,-0.0510026993346097,-0.0567728000892724,0.1804324465356241,53243.4,11566.9,11403.7,1936.5,51971.8,9.6,77.5,67.84821624459605,20.224464933585697,4361.751392314825
30.82,5928.403574893702,7.283449306337165,-3.877025281372679,0.0068439703918476,-3.0216253345589745,0.4976673921443882,1.0895171965053043,6.23563667303246,1.9020831259985724,1.4420990771093538,-3.005545177550797,1.3602384534461884,0.8806578795208296,-0.1080355965630915,-0.1149962477641073,0.1923275537997942,53243.4,11566.9,11403.7,1936.5,51971.8,9.6,77.5,67.84821624459605,20.224464933585697,4361.751392314825
30.84,5928.791972850996,7.293270847866053,-3.902565266702613,0.0096903087145476,-3.021673606142285,0.4939520832577019,1.0875436279357005,6.208801619739935,1.9036097133897525,1.4382790400827912,-3.007166936370644,1.3613941833396093,0.8837802100255505,-0.0474658493124252,-0.0879374289239729,0.1756051619754562,53243.3,11566.9,11403.6,1936.5,51971.7,9.6,77.5,67.84820743993188,20.22446415444826,4365.708471200132
30.86,5929.176517326577,7.303240314314553,-3.927961733756186,0.0125265714949308,-3.0217220907140216,0.4902197044638632,1.085603131428592,6.210598052454256,1.9044046590417265,1.4380443977134476,-3.0054336213667807,1.3603125059894543,0.8845005787661206,-0.1265222260879237,-0.0857283627941288,0.1750797210792652,53243.3,11566.9,11403.6,1936.5,51971.7,9.6,77.5,67.84820743993188,20.22446415444826,4365.708471200132
30.88,5929.557209168214,7.313361154443025,-3.953210944334285,0.0153522151192382,-3.021770775937945,0.4864702104371044,1.083696000733032,6.186795925064272,1.9100409716635849,1.4394091685276067,-3.0088990912418456,1.360283463125315,0.8853906381227445,-0.0838498470627262,-0.0645997191654353,0.2196046081487682,53243.2,11566.9,11403.6,1936.5,51971.6,9.6,77.5,67.84819864068211,20.22446337579465,4369.659210984855
30.9,5929.934049216699,7.323636787679945,-3.97830916368113,0.0181666833071718,-3.021819649289652,0.482703556799951,1.081822521485253,6.1868164071356135,1.9099048668206728,1.4398585421319905,-3.0067314349320693,1.3597342458095196,0.8865141682073975,-0.1262435531997804,-0.090603197239312,0.1680742327450982,53243.2,11566.9,11403.6,1936.5,51971.6,9.6,77.5,67.84819864068211,20.22446337579465,4369.659210984855
30.92,5930.307038305711,7.334070601327201,-4.003252661065392,0.0209694069160333,-3.021868698059575,0.4789197001463863,1.0799829710379254,6.164869273553166,1.9145764391954168,1.438069417734967,-3.0062899077316927,1.3591502423254345,0.8856694175314134,-0.0667167121703854,-0.1180454186536994,0.1826430474197006,53243.1,11566.9,11403.6,1936.5,51971.5,9.6,77.5,67.84818984683132,20.224462597623504,4373.603621048224
30.94,5930.676177261689,7.344665947805336,-4.028037710436239,0.0237598036732818,-3.021917909356024,0.4751185980650999,1.078177618291264,6.16457503899581,1.912531105221283,1.43731638031432,-3.007987091014284,1.3602341781639269,0.887201707691053,-0.0894805602941962,-0.0939101701398602,0.2062482603849029,53243.1,11566.9,11403.6,1936.5,51971.5,9.6,77.5,67.84818984683132,20.224462597623504,4373.603621048224
30.96,5931.0414669037045,7.355426141729994,-4.052660591000913,0.0265372780074374,-3.0219672701082674,0.4713002091628332,1.076406723526124,6.139337963754416,1.916807661894938,1.435115084295676,-3.0083409498724585,1.359650042278844,0.8886798642391951,-0.0713591939773871,-0.129694282051184,0.1760399779732269,53243.0,11566.9,11403.6,1936.5,51971.4,9.6,77.5,67.84818105836412,20.224461819933445,4377.541710731255
30.98,5931.402908043323,7.366354457004469,-4.077117587807543,0.0293012208687401,-3.022016767069643,0.4674644930878191,1.074670538239194,6.138242313197714,1.915519502082066,1.4329186574978054,-3.008792335781085,1.3588645702559572,0.8867107153032533,-0.0800754420953592,-0.1019110518979048,0.1278989835454957,53243.0,11566.9,11403.6,1936.5,51971.4,9.6,77.5,67.84818105836412,20.224461819933445,4377.541710731255
31.0,5931.76050148447,7.377454123964447,-4.101404992404038,0.0320510094670847,-3.0220663868207014,0.4636114105533006,1.0729693049804017,6.116978288408811,1.9191621399019956,1.43336996468377,-3.0083786870188534,1.3576351649067486,0.8886596188244001,-0.1015111227989463,-0.0522562515307826,0.1376422764505837,53242.9,11566.8,11403.6,1936.5,51971.3,9.6,77.5,67.84817227526518,20.22446104272311,4381.47348933695
31.02,5932.114248023294,7.388728326426258,-4.125519103486282,0.0347860070461327,-3.022116115772371,0.4597409233611297,1.0713032571926706,6.115573066173677,1.922545440814142,1.4308734341915648,-3.0066907079053142,1.3586799153761584,0.8882246142844448,-0.128155393665724,-0.0913013942484639,0.1815379279448487,53242.9,11566.8,11403.6,1936.5,51971.3,9.6,77.5,67.84817227526518,20.22446104272311,4381.47348933695
31.04,5932.464148448022,7.400180198682269,-4.149456227518488,0.0375055627078627,-3.022165940169152,0.4558529944254451,1.069672619054138,6.094565975996522,1.923180786588095,1.4293483157030409,-3.0054481884882374,1.3576251840503362,0.8928743503634093,-0.0462316155517426,-0.055366239917715,0.14993348886664,53242.8,11566.8,11403.6,1936.5,51971.2,9.6,77.5,67.84816349751925,20.22446026599114,4385.39896613049
31.06,5932.810203538823,7.411812822568501,-4.173212679414729,0.0402090111515641,-3.022215846092328,0.4519475877964188,1.068077605322961,6.09195391696016,1.9255637465366888,1.431914278470106,-3.009165582907995,1.3598030364890334,0.8919946251367883,-0.1241271472782396,-0.124535082852498,0.1811629722817294,53242.8,11566.8,11403.6,1936.5,51971.2,9.6,77.5,67.84816349751925,20.22446026599114,4385.39896613049
31.08,5933.15241406766,7.423629224365856,-4.196784783171114,0.0428956725059528,-3.0222658194631924,0.4480246686840801,1.0665184211848346,6.069019347808376,1.9307840890073336,1.4307098581973274,-3.008514700966976,1.357373208896726,0.8923269409955615,-0.0258112129019646,-0.04844416285434,0.2191664206613715,53242.8,11566.8,11403.6,1936.5,51971.1,9.6,77.5,67.84815472511114,20.224459489736187,4389.318150339437
31.1,5933.490780798144,7.435632371855172,-4.220168872595018,0.0455648520543256,-3.0223158460462907,0.4440842034821935,1.0649952621033347,6.067193929846795,1.931012720195292,1.4275068759331622,-3.00588216219448,1.3586402419773649,0.8943243881670975,-0.1025897350683031,-0.0680250343802947,0.1730616243559863,53242.8,11566.8,11403.6,1936.5,51971.1,9.6,77.5,67.84815472511114,20.224459489736187,4389.318150339437
31.12,5933.825304485384,7.447825171283479,-4.243361292039007,0.048215839989844,-3.022365911452676,0.4401261597922097,1.0635083136732328,6.047321968067088,1.9313046658283288,1.4292458855046457,-3.008151022932609,1.358007356642533,0.8945127246561149,-0.0709001509151126,-0.1382715304554986,0.2276613368110898,53242.7,11566.8,11403.6,1936.5,51971.1,9.6,77.5,67.84814595802568,20.224458713956896,4393.231051153919
31.14,5934.155985875838,7.460210464172814,-4.26635839704887,0.0508479112774229,-3.0224160011431693,0.4361505064472709,1.0620577514768874,6.047681764207562,1.9351178550500607,1.4275082686760994,-3.0089703739050364,1.3569395253230314,0.8951767254599245,-0.1234635004198679,-0.0943398152338131,0.1743071702838819,53242.7,11566.8,11403.6,1936.5,51971.1,9.6,77.5,67.84814595802568,20.224458713956896,4393.231051153919
31.16,5934.482825707159,7.4727910243743,-4.289156555165208,0.0534603253483582,-3.0224661004316267,0.4321572135362713,1.06064374094384,6.021002600610354,1.9351509672892493,1.425720640245256,-3.00814649368038,1.356893084806439,0.8954015979004978,-0.0263967566923037,-0.0710117018007182,0.1250430036970003,53242.6,11566.8,11403.5,1936.5,51971.0,9.6,77.5,67.84813719624779,20.224457938651923,4397.137677726829
31.18,5934.8058247080335,7.485569554919501,-4.311752146685261,0.0560523258982406,-3.0225161944882126,0.4281462524279777,1.0592664372137506,6.020833839386169,1.9377709049264904,1.424837764196947,-3.008970372046099,1.3591657952280454,0.8970100666766531,-0.0777397450833838,-0.1019755309820503,0.1331643245669982,53242.6,11566.8,11403.5,1936.5,51971.0,9.6,77.5,67.84813719624779,20.224457938651923,4397.137677726829
31.2,5935.124983598033,7.498548684858821,-4.334141565394633,0.0586231407091192,-3.0225662683426746,0.4241175957951982,1.0579259850027816,6.001076304164863,1.9395500445359009,1.4225957533735991,-3.005832586069221,1.3593866461499111,0.8987369772766431,-0.1030828275751467,-0.1169694593603323,0.1270418114393127,53242.5,11566.8,11403.5,1936.4,51970.9,9.6,77.5,67.84812843976245,20.22445716381993,4401.03803917401
31.22,5935.4403030874455,7.51173096626134,-4.356321219440918,0.0611719813488368,-3.022616306887615,0.4200712176389983,1.0566225184735651,6.000042363901411,1.942188493591056,1.4234545759372923,-3.0055943651783883,1.35709683082178,0.8974647852086152,-0.1111611983634252,-0.1272132892620595,0.1887937497018108,53242.5,11566.8,11403.5,1936.4,51970.9,9.6,77.5,67.84812843976245,20.22445716381993,4401.03803917401
31.24,5935.751783877115,7.525118871000503,-4.378287532136276,0.0636980430050078,-3.0226662948817604,0.4160070933129747,1.0553561611088775,5.976988797266926,1.9447598235910204,1.4217242413081348,-3.007149158967793,1.355984558250283,0.898413486044034,-0.1129632014797964,-0.0574457524515445,0.2027793043272741,53242.4,11566.8,11403.5,1936.4,51970.8,9.6,77.5,67.84811968855465,20.224456389459583,4404.932144574452
31.26,5936.059426658275,7.538714787685785,-4.400036942830862,0.0662005042305016,-3.022716216953232,0.4119251995475632,1.0541270255891442,5.977004949401225,1.9461281685666765,1.420452654203296,-3.0092430333309506,1.3564387988900055,0.8999098618542013,-0.0676764057893317,-0.1544654115603663,0.1952766955268586,53242.4,11566.8,11403.5,1936.4,51970.8,9.6,77.5,67.84811968855465,20.224456389459583,4404.932144574452
31.28,5936.363232112382,7.5525210184984735,-4.421565907798035,0.0686785267417642,-3.0227660576028077,0.4078255144743978,1.0529352136738983,5.955316057497981,1.9474791724141596,1.418107629067987,-3.008735474920968,1.3561222541265998,0.9001481474276938,-0.0873387929359065,-0.0710529672972301,0.2297785559620064,53242.3,11566.7,11403.5,1936.4,51970.7,9.6,77.5,67.8481109426095,20.22445561556955,4408.820002970473
31.3,5936.663200910946,7.566539776050747,-4.442870901128255,0.0711312552237298,-3.0228158012071726,0.4037080176507127,1.05178081608732,5.951882705389273,1.948220473506388,1.4196935475241967,-3.0090665575237807,1.358910084068648,0.9010807268774016,-0.0056761535215209,-0.1000193433134431,0.1812594815798644,53242.3,11566.7,11403.5,1936.4,51970.7,9.6,77.5,67.8481109426095,20.22445561556955,4408.820002970473
31.32,5936.959333715354,7.580773180273231,-4.46394841568301,0.0735578171006521,-3.0228654320221757,0.3995726900837892,1.0506639124079695,5.9301074771601785,1.955153139406338,1.4205054282950091,-3.008551176257837,1.357726334139385,0.9019174050782152,-0.0933913379163598,-0.0907802901094039,0.1808393793680443,53242.2,11566.7,11403.5,1936.4,51970.6,9.6,77.5,67.8481022019121,20.224454842148504,4412.701623367912
31.34,5937.251631176695,7.595223255302962,-4.484794964093719,0.0759573223149083,-3.0229149341860624,0.3954195142554418,1.0495845709628508,5.929773426338357,1.953043246598914,1.4184702798058395,-3.0067297201170584,1.357268506092419,0.9008273973808512,-0.0077486505658523,-0.1576480342118213,0.1848364525242947,53242.2,11566.7,11403.5,1936.4,51970.6,9.6,77.5,67.8481022019121,20.224454842148504,4412.701623367912
31.36,5937.540093935586,7.609891926319227,-4.505407079743533,0.0783288631563215,-3.02296429172271,0.3912484741465479,1.0485428487259176,5.910098453758046,1.9567946135198495,1.418139355986455,-3.006253275970166,1.355333163243118,0.904362234801872,-0.0845266669546518,-0.0838958835139722,0.2036906386405111,53242.1,11566.7,11403.5,1936.4,51970.5,9.6,77.5,67.84809346644766,20.22445406919513,4416.577014736313
31.38,5937.824722621986,7.624781016475957,-4.525781317831333,0.080671514037585,-3.0230134885448483,0.3870595552616203,1.0475387912211502,5.9070536159383735,1.9567858254331385,1.417513395429722,-3.0082870166748124,1.3575265798212337,0.9027998463344812,-0.0346029424397489,-0.1466260756633879,0.1692833809512183,53242.1,11566.7,11403.5,1936.4,51970.5,9.6,77.5,67.84809346644766,20.22445406919513,4416.577014736313
31.4,5938.10551785502,7.639892243799541,-4.545914256464303,0.0829843312976833,-3.0230625084572726,0.382852744653418,1.0465724324303218,5.887466952400203,1.9631018828587383,1.4164206348259396,-3.006659221198216,1.357045891404277,0.9065679646367926,-0.0855850801166414,-0.1298113584867164,0.1888604776394871,53242.0,11566.7,11403.5,1936.4,51970.4,9.6,77.5,67.84808473620143,20.224453296708106,4420.446186009107
31.42,5938.382480242784,7.655227218002519,-4.565802497702244,0.0852663530899313,-3.0231113351600483,0.3786280309476053,1.04564379470557,5.883669015778467,1.9638556754599144,1.4164905499578342,-3.006751352533943,1.3555353522208302,0.9067537602285354,-0.0305791643669374,-0.0948597755344043,0.1490720516517109,53242.0,11566.7,11403.5,1936.4,51970.4,9.6,77.5,67.84808473620143,20.224453296708106,4420.446186009107
31.44,5938.655610382161,7.670787437531349,-4.585442668775063,0.0875165991247936,-3.0231599522517025,0.374385404367447,1.0447528886868922,5.863633346843535,1.966772194479144,1.4125858963615068,-3.006678403138513,1.357714192432809,0.9059447046192498,-0.0617470007316419,-0.1473521488369658,0.1469744354711026,53242.0,11566.7,11403.4,1936.4,51970.4,9.6,77.5,67.84807601115868,20.22445252468612,4424.3091460838
31.46,5938.924908858635,7.686574286454004,-4.604831423264162,0.0897340705284377,-3.0232083432324157,0.3701248567585587,1.043899713224688,5.86289630417456,1.96709788481604,1.4123144566756571,-3.0063030537499937,1.35593024891676,0.908713814368242,-0.0225632552923786,-0.1028635893498478,0.2123888041213968,53242.0,11566.7,11403.4,1936.4,51970.4,9.6,77.5,67.84807601115868,20.22445252468612,4424.3091460838
31.48,5939.190376246087,7.702589031372004,-4.623965442288667,0.0919177497245062,-3.023256491507193,0.3658463816136958,1.0430842553074602,5.84083401477264,1.9715380171622237,1.4119369067566585,-3.007706449683648,1.3577812670937284,0.9084421893141176,-0.0688351971060964,-0.0737495202678138,0.2053678753809865,53241.9,11566.7,11403.4,1936.4,51970.3,9.6,77.5,67.8480672913048,20.22445175312787,4428.165903822155
31.5,5939.452013106609,7.718832818537008,-4.642841435849856,0.0940666002006628,-3.0233043803890443,0.3615499740975896,1.042306489994789,5.8384315714061845,1.9705047728603515,1.4096031891547405,-3.006009634682236,1.3553876596609953,0.9093189932622032,0.0042989343447931,-0.11396420252473,0.2304472965168141,53241.9,11566.7,11403.4,1936.4,51970.3,9.6,77.5,67.8480672913048,20.22445175312787,4428.165903822155
31.52,5939.7098199902985,7.735306670778267,-4.661456144120185,0.0961795664154254,-3.0233519931021458,0.3572356310718374,1.0415663803557025,5.820257506067738,1.9737375804288064,1.409546353865343,-3.007184764197682,1.3563903677558404,0.9106825044019192,0.0149722868919027,-0.0826822778540768,0.208038606583059,53241.8,11566.7,11403.4,1936.4,51970.2,9.6,77.5,67.84805857662516,20.22445098203205,4432.0164680503685
31.54,5939.963797435059,7.752011484508872,-4.679806338751327,0.0982555737083019,-3.023399312785003,0.3529033511198398,1.040863877412543,5.820222546784623,1.974685049290096,1.408610715446935,-3.0081344085322868,1.3567208827077986,0.9095707516439476,-0.0180898300280703,-0.0856299868163519,0.1487899626629242,53241.8,11566.7,11403.4,1936.4,51970.2,9.6,77.5,67.84805857662516,20.22445098203205,4432.0164680503685
31.56,5940.213945966393,7.768948026842666,-4.697888824299373,0.1002935281500609,-3.0234463224936143,0.3485531345717936,1.0401989200904374,5.797113697449981,1.9788897861063184,1.4049956041778635,-3.008403572858974,1.3562908670016476,0.9139052052082476,-0.0184789394554878,-0.1346438961869071,0.1935576570222339,53241.7,11566.6,11403.4,1936.4,51970.1,9.6,77.5,67.84804986710523,20.224450211397365,4435.860847559255
31.58,5940.460266097203,7.786116932715138,-4.715700439688886,0.1022923164249309,-3.023493005204628,0.3441849835297502,1.039571435172488,5.796664027492494,1.9785263065154133,1.4080781695491005,-3.0059493936366173,1.355451967019369,0.9107284665321432,-0.039218976136241,-0.1339772375578597,0.2372790070703577,53241.7,11566.6,11403.4,1936.4,51970.1,9.6,77.5,67.84804986710523,20.224450211397365,4435.860847559255
31.6,5940.70275832757,7.803518702017138,-4.733238059690002,0.1042508057559442,-3.0235393438185056,0.3397989018927222,1.03898133726079,5.772982642196947,1.9838335600215895,1.4042287621082978,-3.007695364065356,1.3541474057957157,0.9132326108110732,-0.0368330480415735,-0.1568353314773618,0.1848505093717231,53241.6,11566.6,11403.4,1936.4,51970.0,9.6,77.5,67.84804116273054,20.22444944122252,4439.699051104424
31.62,5940.941423144554,7.821153696740754,-4.750498596433196,0.1061678438488377,-3.023585321162689,0.3353948953818633,1.03842852874337,5.772659914784562,1.981441932047423,1.406083733486318,-3.0063903759533925,1.3557513304726825,0.9153647006283214,0.0165445541100554,-0.1287352408438216,0.165438809277987,53241.6,11566.6,11403.4,1936.4,51970.0,9.6,77.5,67.84804116273054,20.22444944122252,4439.699051104424
31.64,5941.1762610219685,7.839022138286072,-4.767479001028775,0.1080422587871334,-3.023630919994772,0.3309729715657103,1.0379128997671614,5.753664362762166,1.985373679144082,1.404977301256259,-3.0080601588673894,1.3543750033237023,0.9156306859744904,-0.0732207952368417,-0.1120422250861803,0.1412884089129216,53241.5,11566.6,11403.4,1936.4,51969.9,9.6,77.5,67.84803246348665,20.224448671506227,4443.53108740646
31.66,5941.407272420167,7.857124104688135,-4.784176265178225,0.1098728590162778,-3.023676123005681,0.3265331398854983,1.0374343282171048,5.75351052150283,1.986479308659303,1.4032651235807154,-3.00760141718377,1.3552418111848574,0.9154600322254336,-0.045564006769315,-0.1024496552806786,0.1418468578056743,53241.5,11566.6,11403.4,1936.4,51969.9,9.6,77.5,67.84803246348665,20.224448671506227,4443.53108740646
31.68,5941.634457785825,7.8754595278656145,-4.800587422785497,0.1116584333707039,-3.023720912822875,0.3220754116805545,1.0369926797014726,5.731582458014341,1.989767883439431,1.400776972954432,-3.0075941333359157,1.3552863875371517,0.9170827976739888,-0.0013292212427512,-0.0945940007458257,0.1881275416072868,53241.4,11566.6,11403.4,1936.4,51969.8,9.6,77.5,67.84802376935916,20.224447902247203,4447.356965151095
31.7,5941.857817551713,7.894028191116269,-4.816709551736867,0.113397750990384,-3.023765272013549,0.3175998002137706,1.0365878075435038,5.7296121998561365,1.990143893150224,1.3989838734491458,-3.0057561995214805,1.3532729593726989,0.9168129342699712,-0.0330000253372492,-0.112601614103723,0.2468954409739976,53241.4,11566.6,11403.4,1936.4,51969.8,9.6,77.5,67.84802376935916,20.224447902247203,4447.356965151095
31.72,5942.077352136472,7.912829726521611,-4.832539775676934,0.1150895613412126,-3.023809183087869,0.3131063206971607,1.0362195527794562,5.70644400805752,1.995804037171937,1.398505207980336,-3.008767750824006,1.3545534409318392,0.9206713569292836,-0.0542569689315376,-0.1673766906439226,0.2376470457019822,53241.3,11566.6,11403.4,1936.4,51969.7,9.6,77.5,67.84801508033375,20.22444713344417,4451.176692989388
31.74,5942.293061944388,7.931863612380115,-4.848075265777555,0.1167325942866467,-3.0238526285022185,0.308594990317514,1.0358877441631524,5.706249515923879,1.9944999708606992,1.4008537786310438,-3.008446785874899,1.3529940112015264,0.9180465557073448,-0.0633132725284079,-0.142215694974991,0.2163429367801125,53241.3,11566.6,11403.4,1936.4,51969.7,9.6,77.5,67.84801508033375,20.22444713344417,4451.176692989388
31.76,5942.504947365155,7.951129170793343,-4.863313242601056,0.1183255601209295,-3.02389559066248,0.3040658282621336,1.035592198177104,5.687858352493607,1.997910161644483,1.3978347492186511,-3.006335334780693,1.355398037766286,0.9193793088218208,-0.0275380140480172,-0.0970115543291813,0.206269071860379,53241.3,11566.6,11403.3,1936.3,51969.7,9.6,77.5,67.84800639639617,20.224446365095847,4454.990279537896
31.78,5942.713008773651,7.970625565253026,-4.878250977986384,0.1198671496623869,-3.0239380519273404,0.2995188557446874,1.0353327190502957,5.685077617417348,1.9994154711803669,1.3969248136762686,-3.00542214239502,1.3557079236327163,0.9192054694133912,0.0098346475139928,-0.1059395141285407,0.1947540718019167,53241.3,11566.6,11403.3,1936.3,51969.7,9.6,77.5,67.84800639639617,20.224446365095847,4454.990279537896
31.8,5942.917246529692,7.990351798384446,-4.892885797037076,0.1213560343070766,-3.0239799946116337,0.2949540960311653,1.0351090987827063,5.66387447382127,2.003854372308079,1.3962888972522436,-3.005848342187077,1.3526504810535795,0.9231820383841058,-0.0295698717175744,-0.1469894416609606,0.2402588206733453,53241.2,11566.6,11403.3,1936.3,51969.6,9.6,77.5,67.84799771753217,20.22444559720097,4458.797733378848
31.82,5943.1176609778,8.010306709632246,-4.907215080077013,0.1227908661919934,-3.0240214009897177,0.2903715744659458,1.0349211171766446,5.662051720227206,2.002005124079456,1.3939566291819243,-3.0057415094772835,1.3551838766334403,0.9235589273337164,-0.0074046200629873,-0.1260539331779514,0.166382084877166,53241.2,11566.6,11403.3,1936.3,51969.6,9.6,77.5,67.84799771753217,20.22444559720097,4458.797733378848
31.84,5943.314252446957,8.030488973110092,-4.921236264675353,0.1241702783363349,-3.0240622532989,0.2857713184979817,1.034768541874964,5.643643511973525,2.0077216852562247,1.3918521368279593,-3.0088538201208297,1.3529976672486792,0.9249856426732522,-0.041688821505332,-0.147958728210665,0.1783409842038279,53241.1,11566.5,11403.3,1936.3,51969.5,9.6,77.5,67.84798904372758,20.22444482975828,4462.599063060318
31.86,5943.507021250367,8.05089709551299,-4.934946847730646,0.1254928848044851,-3.0241025337429024,0.2811533577071211,1.0346511284062203,5.642909947909381,2.0072011009120185,1.392338025985,-3.007603470982682,1.3530882613422834,0.9236069119534068,0.0484745742589639,-0.1331753264798204,0.1641547940736253,53241.1,11566.5,11403.3,1936.3,51969.5,9.6,77.5,67.84798904372758,20.22444482975828,4462.599063060318
31.88,5943.695967685207,8.07152941409023,-4.948344387586593,0.1267572809039585,-3.0241422244953844,0.2765177238305527,1.034568620236841,5.621648939822461,2.009957966970588,1.3916084041597965,-3.0069950733819515,1.3524569613997888,0.925676340584814,-0.0090136420084352,-0.0706588093780241,0.2220572457361221,53241.0,11566.5,11403.3,1936.3,51969.4,9.6,77.5,67.84798037496829,20.22444406276649,4466.394277096398
31.9,5943.881092032375,8.092384094702401,-4.961426506166571,0.127962043429125,-3.0241813077035147,0.2718644507893924,1.0345207488303536,5.622398301546268,2.0105482334981684,1.3897370656305903,-3.006716111709711,1.3531298551156483,0.925138755052722,-0.0440793854284921,-0.1296377760541384,0.1523307727508875,53241.0,11566.5,11403.3,1936.3,51969.4,9.6,77.5,67.84798037496829,20.22444406276649,4466.394277096398
