Temps,Position en z,Acceleration en x avec g,Acceleration en y avec g,Acceleration en z avec g,Angle phi,Angle theta,Angle psi,Accelerometre 1 x (en m/s2),Accelerometre 1 y (en m/s2),Accelerometre 1 z (en m/s2),Gyroscope 1 phi,Gyroscope 1 theta,Gyroscope 1 psi,Gyrometre 1 phi,Gyrometre 1 theta,Gyrometre 1 psi,Magnetometre 1 F (en nT),Magnetometre 1 H (en nT),Magnetometre 1 X (en nT),Magnetometre 1 Y (en nT),Magnetometre 1 Z (en nT),Magnetometre 1 Declinaison (en deg),Magnetometre 1 Inclinaison (en deg),GPS 1 Latitude (en deg),GPS 1 Longitude (en deg),GPS 1 Altitude (en deg)
30.72,5762.220937071807,4.841494954909591,0.5170799217702222,-0.5574762955487222,3.116655258884708,0.2675230158953169,1.8159216070973527,6.533892726716001,3.830539813186793,4.438251263229829,3.0014254394563618,1.1761836088645303,0.3375828498650924,-0.6464789813336631,0.056191263245307,0.1335839312731127,53244.9,11568.5,11405.2,1936.7,51973.0,9.6,77.5,67.84544428674283,20.22482590150803,4273.029281908575
30.74,5762.515684044947,4.851285012942154,0.4615709287623104,-0.5536251848440122,3.1166775486144718,0.2644883532837212,1.803372068881029,6.537949901123527,3.819018411743188,4.433517257565892,3.064337547633224,1.140066422585394,0.2994201077635391,-0.6116609624969291,0.0487580422695564,0.1447595857087343,53244.9,11568.5,11405.2,1936.7,51973.0,9.6,77.5,67.84544428674283,20.22482590150803,4273.029281908575
30.76,5762.806546106494,4.860939739104391,0.4058950731213568,-0.5497917660865729,3.1166957599498133,0.2614482251196955,1.790827198509951,6.5211850133145655,3.872013963926008,4.411696791567209,3.0814722991700494,1.2221986751248688,0.2873738848069426,-0.6131189592202917,0.0529017436936019,0.1502675368212038,53244.8,11568.5,11405.2,1936.7,51972.9,9.6,77.5,67.84543234303652,20.22482550114566,4276.885760793524
30.78,5763.093524684448,4.870458993871731,0.3500493657195607,-0.5459765872317525,3.116709829131069,0.2584025554583281,1.778288015219207,6.511873156208279,3.861281380548794,4.41126025612027,3.0788761061177867,1.187513819853829,0.3157543787914051,-0.6303104562689807,0.014792131615566,0.1287803275073713,53244.8,11568.5,11405.2,1936.7,51972.9,9.6,77.5,67.84543234303652,20.22482550114566,4276.885760793524
30.8,5763.376621201222,4.879842150053407,0.2940309717693105,-0.5421801661621607,3.116719695469629,0.2553512660861566,1.765755527752461,6.490513411695613,3.917083796678317,4.388167511549638,3.016213096815823,1.14075195788709,0.3014826773520156,-0.6200607493833573,0.0193495577482677,0.1458098070065773,53244.7,11568.4,11405.2,1936.7,51972.8,9.6,77.5,67.8454204076633,20.22482510073195,4280.735918218514
30.82,5763.65583707285,4.889088086981976,0.2378372365802625,-0.5384029900254659,3.1167253014707685,0.2522942766208084,1.7532307335720303,6.493940923229716,3.906895247236117,4.398532541660869,3.051214619259043,1.2055768728527945,0.396429507662756,-0.6335659699241797,0.0183614315645559,0.168845607121409,53244.7,11568.4,11405.2,1936.7,51972.8,9.6,77.5,67.8454204076633,20.22482510073195,4280.735918218514
30.84,5763.93117370818,4.898195185912964,0.1814657111933854,-0.5346455147769202,3.1167265929539623,0.2492315046163766,1.7407146180600868,6.466492344159267,3.955742464370181,4.364511309529071,2.971305876343229,1.2430772679469777,0.4097929663415833,-0.6344081542075939,0.0148478535149082,0.1674781098194419,53244.6,11568.4,11405.2,1936.7,51972.7,9.6,77.5,67.84540848059957,20.22482470026412,4284.579763473179
30.86,5764.20263250807,4.907161326476511,0.1249141778607553,-0.5309081646458739,3.116723519170419,0.2461628656744798,1.7282081537119864,6.477795780103903,3.957668373625821,4.373338390096566,3.055799447497808,1.2118214481241982,0.3092949713243222,-0.6109262360750176,0.0315452960482162,0.1564277423560009,53244.6,11568.4,11405.2,1936.7,51972.7,9.6,77.5,67.84540848059957,20.22482470026412,4284.579763473179
30.88,5764.470214864564,4.915983884337468,0.0681806752457948,-0.5271913317637871,3.1167160329175814,0.243088273560939,1.7157122993227565,6.444348363489298,3.994045685745976,4.339292973271254,3.0836044140212158,1.2483684529957635,0.4310962621265473,-0.6038468122019902,0.0167636205200914,0.1388227554692712,53244.5,11568.4,11405.1,1936.7,51972.6,9.6,77.5,67.8453965618217,20.224824299739485,4288.417305801986
30.9,5764.733922160061,4.924659730016912,0.0112635232688513,-0.5234953758618862,3.1167040906503245,0.2400076403279928,1.7032279991678128,6.442692820734355,3.9962083575558007,4.346249246131794,2.987084390370132,1.2201169775098677,0.4091366827834594,-0.6046603560554022,-4.461056438279792e-05,0.171331389133724,53244.5,11568.4,11405.1,1936.7,51972.6,9.6,77.5,67.8453965618217,20.224824299739485,4288.417305801986
30.92,5764.993755766487,4.933185228823251,-0.0458386524509221,-0.5198206239652123,3.1166876525886025,0.236920876441967,1.6907561821790604,6.420125491192668,4.032486234648773,4.318052853283974,2.9991072425966268,1.1920361166079767,0.4182476573018847,-0.6061630145278015,0.0124831083452351,0.13868880407957,53244.4,11568.4,11405.1,1936.7,51972.5,9.6,77.5,67.84538465130595,20.224823899155485,4292.248554405835
30.94,5765.249717044445,4.941556241958719,-0.1031268966468562,-0.5161673701564082,3.116666682821287,0.233827890916275,1.6782977611174346,6.425721990571222,4.030715223624382,4.319197550116527,3.0689522626890327,1.1574515591485617,0.3959436492680833,-0.6357388334453522,0.0121134578013567,0.1600320473360127,53244.4,11568.4,11405.1,1936.7,51972.5,9.6,77.5,67.84538465130595,20.224823899155485,4292.248554405835
30.96,5765.501807342371,4.949768128812523,-0.1606019010740232,-0.512535875502787,3.116641149405948,0.2307285914496406,1.6658536317431074,6.406745278140053,4.074755169870311,4.298567333888762,3.046281767959793,1.223518491904763,0.3481888173673176,-0.6259249606501986,-0.0083419453154562,0.1681214166394356,53244.4,11568.4,11405.1,1936.7,51972.4,9.6,77.5,67.84537274902861,20.224823498509704,4296.073518443746
30.98,5765.7500279956885,4.957815750326838,-0.2182639818072673,-0.5089263679322203,3.11661102446433,0.2276228845694046,1.653424671984537,6.392546592791601,4.068084176757341,4.290522100503985,2.9974276685882253,1.1438750181030004,0.350284745269423,-0.6116299849697777,-0.0067178560121964,0.1690400634609555,53244.4,11568.4,11405.1,1936.7,51972.4,9.6,77.5,67.84537274902861,20.224823498509704,4296.073518443746
31.0,5765.994380325945,4.96569347356922,-0.2761130572983447,-0.505339042291109,3.116576284273285,0.2245106757797568,1.6410117411075331,6.372581346414799,4.1162538496276655,4.269501494679175,3.0186496553592987,1.1554710808702249,0.3392881699042716,-0.6336014281172054,0.0165453115959935,0.1668465891134392,53244.3,11568.4,11405.1,1936.7,51972.3,9.6,77.5,67.84536085496615,20.224823097806887,4299.892207032132
31.02,5766.234865639959,4.973395177357294,-0.3341486272330032,-0.501774060402021,3.1165369093509283,0.2213918697147335,1.6286156788855968,6.3736120658831705,4.122517487365956,4.274494877886222,3.0057493598304954,1.1837468448424855,0.4134706538151272,-0.6035012044571749,-0.0004094010003448,0.146853050598779,53244.3,11568.4,11405.1,1936.7,51972.3,9.6,77.5,67.84536085496615,20.224823097806887,4299.892207032132
31.04,5766.471485228961,4.980914258961693,-0.3923697522479301,-0.4982315511587916,3.116492884537785,0.2182663702958016,1.6162373047727625,6.349360227749192,4.162248381621322,4.228088065019888,3.016408055316965,1.256748897591356,0.3482108181505949,-0.5976020226712762,0.0162472906354098,0.1409898825845889,53244.2,11568.4,11405.1,1936.7,51972.3,9.6,77.5,67.84534896909538,20.22482269706028,4303.70462924843
31.06,5766.704240367732,4.988243641942317,-0.4507750346365924,-0.494711610822198,3.116444199072716,0.2151340808938332,1.6038774170801924,6.356019128004371,4.166559497753624,4.2286021235492415,3.0386634184180914,1.1989795898702014,0.4358835923550825,-0.6016035688470707,-0.0125476954397114,0.142441441577113,53244.2,11568.4,11405.1,1936.7,51972.3,9.6,77.5,67.84534896909538,20.22482269706028,4303.70462924843
31.08,5766.93313231374,4.995375784929667,-0.5093626000301087,-0.4912143032309803,3.116390846663404,0.2119949044952694,1.5915367921578076,6.322612484013428,4.216235759259978,4.195615785789629,2.9740123271377064,1.2003959291815325,0.4119980109601786,-0.6187122564912759,-0.0097480149265947,0.149121243696982,53244.1,11568.4,11405.1,1936.7,51972.2,9.6,77.5,67.84533709139343,20.224822296284145,4307.510794139647
31.1,5767.158162306293,5.002302691521008,-0.5681300801991293,-0.4877396602593183,3.1163328255512024,0.2088487438722407,1.5792161835821774,6.328090987933936,4.215122573012042,4.200488204422486,3.0744812087993507,1.168311979541346,0.4357085216946875,-0.6008487671198794,0.0010248971802735,0.1472781110117781,53244.1,11568.4,11405.1,1936.7,51972.2,9.6,77.5,67.84533709139343,20.224822296284145,4307.510794139647
31.12,5767.37933156567,5.009015920989346,-0.6270745969250178,-0.4842876821154996,3.1162701385701546,0.2056955017564292,1.5669163213520076,6.308526533443429,4.269268524617433,4.15256245090451,2.981167449966309,1.1641903649382712,0.3858870223819951,-0.6261355585459023,0.012755152327389,0.1670515073178909,53244.0,11568.3,11405.1,1936.7,51972.1,9.6,77.5,67.84532522183771,20.224821895491782,4311.310710728075
31.14,5767.596641292275,5.015506600073798,-0.6861927471126045,-0.4808583379200071,3.116202793199996,0.2025350810164158,1.5546379110924515,6.306710504997569,4.260402011365125,4.156849160500502,3.0299040113675177,1.142697625811176,0.4653080513429115,-0.6205735931457027,0.0011780844903225,0.1773713132772254,53244.0,11568.3,11405.1,1936.7,51972.1,9.6,77.5,67.84532522183771,20.224821895491782,4311.310710728075
31.16,5767.810092665786,5.021765435583109,-0.7454805891229017,-0.4774515662503666,3.1161308016129783,0.1993673848382579,1.5423816332695282,6.280038012783977,4.312986702162009,4.1209284480855874,3.060380677020258,1.2172410411347183,0.4543896954325377,-0.5970642519605238,0.0004988220532809,0.1436766953444638,53243.9,11568.3,11405.1,1936.7,51972.0,9.6,77.5,67.84531336040612,20.224821494695288,4315.104388015628
31.18,5768.019686844314,5.027782727846866,-0.8049336303799128,-0.4740672757473701,3.1160541807143485,0.1961923169090378,1.5301481424159449,6.2833193826747165,4.320528252988662,4.1115862184086565,3.037344141653548,1.1406561169003442,0.4549954070047836,-0.6209323531152673,0.0083806479153783,0.1767224236934434,53243.9,11568.3,11405.1,1936.7,51972.0,9.6,77.5,67.84531336040612,20.224821494695288,4315.104388015628
31.2,5768.225424963562,5.033548385017768,-0.864546816326435,-0.4707053458563097,3.115972952176337,0.1930097816030944,1.5179380663695472,6.267273734953792,4.367051263973027,4.071967546214816,2.9967662860409425,1.1723418745599166,0.4949163673667429,-0.6245142735452301,-0.0262277036026486,0.166663839945819,53243.8,11568.3,11405.1,1936.7,51971.9,9.6,77.5,67.84530150707704,20.22482109390533,4318.891834987409
31.22,5768.427308136001,5.039051938006843,-0.9243145206695508,-0.4673656274354199,3.115887142465527,0.1898196841706563,1.5057520055256586,6.26550214199504,4.375747565012902,4.071332841558181,3.019283595010284,1.1634042296106406,0.3765358253963267,-0.6134712260843856,-0.00586833351889,0.1654930334973409,53243.8,11568.3,11405.1,1936.7,51971.9,9.6,77.5,67.84530150707704,20.22482109390533,4318.891834987409
31.24,5768.625337450043,5.044282556335891,-0.9842305371311418,-0.4640479437626834,3.1157967828634745,0.1866219309285875,1.4935905321045766,6.230173870596814,4.424454702544686,4.016506179544536,3.0352461215874444,1.1684535992240608,0.431058118149822,-0.6032264217895811,-0.0122903486894097,0.1657920500959308,53243.7,11568.3,11405.0,1936.7,51971.8,9.6,77.5,67.84528966182936,20.224820693131008,4322.673060614413
31.26,5768.819513969237,5.04922906444562,-1.044288072528957,-0.4607520912901087,3.1157019094804825,0.1834164294529247,1.4814541894353932,6.237196186455682,4.4231195227238045,4.013288718827974,2.971584698918516,1.2312241220165252,0.3868088164247917,-0.5923125608341645,-0.0185385370894626,0.1575261388897221,53243.7,11568.3,11405.0,1936.7,51971.8,9.6,77.5,67.84528966182936,20.224820693131008,4322.673060614413
31.28,5769.009838731461,5.053879958691846,-1.1044797413015293,-0.4574778405514993,3.1156025632624256,0.18020308877291,1.4693434912573873,6.212133612430491,4.478434314267664,3.976250782362106,3.0816681976294924,1.246511592048749,0.4305185851148367,-0.5889197261907979,-0.0239839489140973,0.173250923015793,53243.7,11568.3,11405.0,1936.6,51971.7,9.6,77.5,67.84527782464257,20.2248202923797,4326.448073855315
31.3,5769.196312748139,5.058223424991934,-1.1647975615646875,-0.4542249372838013,3.115498789990549,0.1769818195661943,1.45725892104015,6.205359259505031,4.476883618162971,3.975334466992378,3.002096880863391,1.2526153634507136,0.4610941352472507,-0.6122785970407557,-0.0187017566974622,0.1421343449135066,53243.7,11568.3,11405.0,1936.6,51971.7,9.6,77.5,67.84527782464257,20.2248202923797,4326.448073855315
31.32,5769.378937003458,5.062247356763565,-1.225232952525992,-0.450993103295967,3.115390640274186,0.1737525343548885,1.4452009313236056,6.190333194406682,4.527332928945493,3.91787520582793,3.0428850749879524,1.171115243487388,0.4846931685878506,-0.6206555099476261,-0.0312463853962707,0.1778895799634298,53243.6,11568.3,11405.0,1936.6,51971.7,9.6,77.5,67.84526599549677,20.224819891656956,4330.216883657331
31.34,5769.557712453617,5.06593937347052,-1.285776733411019,-0.4477820375724822,3.1152781695363263,0.170515147702133,1.4331699430790428,6.185842972092174,4.518627155828211,3.9211963114520088,2.986136552435267,1.163403509664926,0.4882513244966054,-0.6050899755579312,-0.0132991580429798,0.1750137257532465,53243.6,11568.3,11405.0,1936.6,51971.7,9.6,77.5,67.84526599549677,20.224819891656956,4330.216883657331
31.36,5769.732640026067,5.069286839591115,-1.3464191239130292,-0.4445914174966456,3.115161437992016,0.1672695764088574,1.4211663450922698,6.163421970975148,4.573682354020963,3.860046636622146,3.0615020913629287,1.1753018995508715,0.4037164652281648,-0.6128513769082469,-0.029440007042833,0.1519754905887637,53243.5,11568.3,11405.0,1936.6,51971.6,9.6,77.5,67.84525417437261,20.224819490966446,4333.979498956148
31.38,5769.9037206187895,-15655.667766840465,-1.407149746053349,-29551.457979276194,3.115040510619561,0.1640157397103885,1.4091904933699628,6.170372398842461,4.575466441696413,3.8718203732654057,3.0713265491609305,1.1983761937376844,0.5290753832422598,-0.610868207416943,-0.0300489159539886,0.1789147887667823,53243.5,11568.3,11405.0,1936.6,51971.6,9.6,77.5,67.84525417437261,20.224819490966446,4333.979498956148
31.4,5770.070955099578,-1503.077319926364,-1.467957627484945,-32376.63924474962,3.1149154571245288,0.160753559472572,1.3972427105702232,6.1372806429953215,4.6211568604261695,3.809090420954077,3.0603834353360666,1.2230145573446594,0.4951104049755168,-0.6076529289811008,-0.0500506604901979,0.167079367265986,53243.4,11568.3,11405.0,1936.6,51971.5,9.6,77.5,67.84524236125128,20.22481909030994,4337.735928674955
31.42,5770.2343443053405,17173.969392238352,-1.5288312062685812,-0.4351387046726385,3.114786351896556,0.1574829603870713,1.3853232854583608,6.143710601063138,4.629302364873106,3.816834084505607,2.999485171665236,1.220224703353522,0.4781091424992338,-0.5948706818637919,-0.0413830441414115,0.1524570037137188,53243.4,11568.3,11405.0,1936.6,51971.5,9.6,77.5,67.84524236125128,20.22481909030994,4337.735928674955
31.44,5770.393889041427,5.07897064799241,-1.5897583370639232,-0.4320262491648316,3.1146532739589903,0.1542038701654949,1.3734324723888252,6.111482031690623,4.66797693700275,3.7587773914588616,2.965354119548983,1.2260881245035384,0.4536017811243992,-0.6019491017710701,-0.036167328464037,0.1620769611389352,53243.3,11568.2,11405.0,1936.6,51971.4,9.6,77.5,67.84523055611446,20.224818689687297,4341.486181722647
31.46,5770.54959008097,5.080398265581237,-1.6507262987217337,-0.4289323432714134,3.114516306911401,0.1509162197320274,1.361570490814259,6.117260732454743,4.672761772385415,3.756110585347439,3.043010468858378,1.172452871825801,0.4548709870612016,-0.5876983324300058,-0.0566606217565693,0.1613710440122802,53243.3,11568.2,11405.0,1936.6,51971.4,9.6,77.5,67.84523055611446,20.224818689687297,4341.486181722647
31.48,5770.701448164247,5.081401260381986,-1.7117218032381296,-0.4258565601607263,3.1143755388650107,0.1476199434142109,1.3497375248224903,6.089046341621439,4.72338791829499,3.710132630886606,2.990964509837202,1.1602690921190888,0.438253484155339,-0.6017611513412576,-0.0324380418701868,0.1519175147015729,53243.2,11568.2,11405.0,1936.6,51971.3,9.6,77.5,67.84521875894427,20.22481828909653,4345.230266991259
31.5,5770.84946399807,5.081965764106218,-1.7727310059755004,-0.4227984601142841,3.1142310623711187,0.1443149791315487,1.337933722702311,6.092787339114763,4.727336923185556,3.7036104013732714,2.9678303285950305,1.1434448981158989,0.4716103608883557,-0.5715771189280258,-0.0254773687287753,0.1667568532157316,53243.2,11568.2,11405.0,1936.6,51971.3,9.6,77.5,67.84521875894427,20.22481828909653,4345.230266991259
31.52,5770.993638255193,5.082077813146497,-1.833739517271364,-0.4197575920399694,3.114082974342589,0.1410012685816054,1.326159196538842,6.072727127813349,4.76607132520854,3.650423335015436,2.982118078195373,1.2050262592712768,0.4529637994037558,-0.5991116315929879,-0.0620505909912584,0.1462841380572931,53243.1,11568.2,11405.0,1936.6,51971.2,9.6,77.5,67.8452069697232,20.22481788853389,4348.968193352759
31.54,5771.133971573745,5.081723368846363,-1.8947324152570968,-0.4167334948236748,3.1139313759685088,0.1376787574232616,1.3144140218391889,6.071222568291311,4.771719649396839,3.660590331377921,3.0083925266718827,1.2568255638404917,0.4355531649140834,-0.6064588953377947,-0.0370495515293419,0.1433695596080951,53243.1,11568.2,11405.0,1936.6,51971.2,9.6,77.5,67.8452069697232,20.22481788853389,4348.968193352759
31.56,5771.27046455669,5.080888337727607,-1.955694259855302,-0.4137256986965258,3.113776372622111,0.1343473954568049,1.3026982371890783,6.051291482505646,4.817097878380653,3.6073797152976703,3.0838630589622618,1.2548109825527762,0.5339259336920058,-0.5831255669126237,-0.0688092329052389,0.1630163884841413,53243.1,11568.2,11405.0,1936.6,51971.1,9.6,77.5,67.84519518843392,20.224817487993977,4352.699969655288
31.58,5771.40311777131,5.0795585916462,-2.016609107953224,-0.4107337266760609,3.113618073762092,0.131007136800547,1.2910118439411449,6.0566029166271145,4.817581952274312,3.614090924994924,2.989107108667214,1.1440955501925731,0.4556042785357117,-0.5782983087097862,-0.0551388907455375,0.1641415917907809,53243.1,11568.2,11405.0,1936.6,51971.1,9.6,77.5,67.84519518843392,20.224817487993977,4352.699969655288
31.6,5771.531931748713,5.077719987745639,-2.077460529640247,-0.4077570959176934,3.113456592827448,0.1276579400636396,1.2793548059353803,6.032818414561247,4.85163476283092,3.56119048750694,2.992996272134565,1.243211242066639,0.565102747769976,-0.575109760122156,-0.0361123354165848,0.1445669972998747,53243.0,11568.2,11404.9,1936.6,51971.1,9.6,77.5,67.84518341505938,20.224817087469845,4356.425604718987
31.62,5771.656906983377,5.075358388381128,-2.1382316255532827,-0.4047953192517773,3.113292047125981,0.1242997685147971,1.2677270492523365,6.027015004947248,4.861528278429499,3.557306008415419,3.051591475471549,1.1811520811088518,0.5313367164468966,-0.6005587194380347,-0.0482926613198802,0.1640382349171144,53243.0,11568.2,11404.9,1936.6,51971.1,9.6,77.5,67.84518341505938,20.224817087469845,4356.425604718987
31.64,5771.778043932712,5.072459680667906,-2.198905045121482,-0.4018479064895329,3.11312455771662,0.1209325902466197,1.2561284619995183,5.998731988353711,4.896278304312369,3.520723020050538,3.002064265427272,1.172009067009291,0.4660737750919929,-0.5784491464207048,-0.0550691211461462,0.1812787728959876,53242.9,11568.2,11404.9,1936.6,51971.0,9.6,77.5,67.84517164958248,20.22481668695322,4360.145107331554
31.66,5771.895343016655,5.069009795939916,-2.2594630057640006,-0.398914365876152,3.112954249285735,0.1175563783352348,1.2445588941314023,6.0049519050043045,4.905670819367798,3.509541793115382,3.0299822178363613,1.1358805058597086,0.4785602866870063,-0.5689437037136915,-0.0479981310928807,0.1774074281424754,53242.9,11568.2,11404.9,1936.6,51971.0,9.6,77.5,67.84517164958248,20.22481668695322,4360.145107331554
31.68,5772.008804617301,5.064994728871617,-2.3198873129215256,-0.395994205460357,3.1127812500176053,0.114171110994973,1.2330181573034358,5.979158730608044,4.939574214048388,3.4780901360751475,3.087937483356909,1.2187098535768244,0.5599084836529988,-0.5842137289453276,-0.0605729431675667,0.1710304241525428,53242.8,11568.2,11404.9,1936.6,51970.9,9.6,77.5,67.84515989198617,20.224816286434653,4363.8584862436455
31.7,5772.118429078555,5.060400556436648,-2.380159380919859,-0.3930869345829032,3.1126056914592386,0.1107767717278066,1.2215060247603184,5.980946936354752,4.948764976673511,3.471958583718379,3.0916648227770507,1.1400711286606666,0.5422350330793329,-0.5948157323331841,-0.0522334176731587,0.1701815008096383,53242.8,11568.2,11404.9,1936.6,51970.9,9.6,77.5,67.84515989198617,20.224816286434653,4363.8584862436455
31.72,5772.224216705816,5.055213456514117,-2.440260254515201,-0.3901920652378471,3.112427708379726,0.1073733494672905,1.210022231258835,5.967063129864158,4.975842962382188,3.424408479255149,2.966227171613694,1.2025937984031243,0.5244984715293736,-0.573282496951196,-0.0747077660342398,0.1513811268441908,53242.7,11568.2,11404.9,1936.6,51970.8,9.6,77.5,67.84514814225318,20.224815885903737,4367.565750164291
31.74,5772.326167765702,5.0494197260853655,-2.500170631018849,-0.3873091133118314,3.1122474386243364,0.1039608387167608,1.1985664730254288,5.955516583422928,4.982695691150208,3.4308661965635907,2.9971114770620058,1.1964277772591587,0.5491137467573167,-0.5565153848886661,-0.0649573421622955,0.1417204248755573,53242.7,11568.2,11404.9,1936.6,51970.8,9.6,77.5,67.84514814225318,20.224815885903737,4367.565750164291
31.76,5772.424282485802,5.043005799282777,-2.559870883072381,-0.3844376000197573,3.112065022963567,0.100539239681541,1.1871384077486171,5.938445901729707,5.01796128189373,3.3928158377017072,2.978105268060471,1.196370145126885,0.5589156933891126,-0.584697341217244,-0.0698081933332112,0.169507075431597,53242.6,11568.1,11404.9,1936.6,51970.7,9.6,77.5,67.84513640036604,20.224815485349296,4371.266907756425
31.78,5772.518561054459,5.035958265104183,-2.619341081959728,-0.3815770533378061,3.1118806049373484,0.0971085583949397,1.1757376546063836,5.944334633624859,5.015672930578002,3.399307647270652,2.998253337600389,1.153235551283191,0.5524593090565313,-0.5614117330412426,-0.0637011830706966,0.1701568504018955,53242.6,11568.1,11404.9,1936.6,51970.7,9.6,77.5,67.84513640036604,20.224815485349296,4371.266907756425
31.8,5772.609003620588,5.028263884640346,-2.678561021251422,-0.3787270091896466,3.111694330694645,0.0936688068378147,1.1643637943285543,5.920746540331651,5.064875889114502,3.3522124677614737,3.0064943634713823,1.195474094031684,0.5433629463931376,-0.5526285929108715,-0.0842162823146835,0.1460999104664941,53242.5,11568.1,11404.9,1936.6,51970.6,9.6,77.5,67.84512466630693,20.224815084759637,4374.961967632694
31.82,5772.695610293529,5.019909608038062,-2.7375102408188474,-0.3758870127177892,3.111506348828663,0.0902200030515017,1.1530163692941109,5.918791139318505,5.064553112192655,3.3592363285989983,3.051941167322133,1.144911849439165,0.5656577541805968,-0.565945255355825,-0.0851350527799047,0.1447661983018469,53242.5,11568.1,11404.9,1936.6,51970.6,9.6,77.5,67.84512466630693,20.224815084759637,4374.961967632694
31.84,5772.778381142941,5.010882591147537,-2.7961680511759885,-0.3730566196090481,3.111316810207907,0.0867621712439132,1.1416948836633571,5.904385413377535,5.097073627987008,3.317501255104957,2.98870836473316,1.2161190688592092,0.5251683822873526,-0.565659292791992,-0.0793866585505747,0.1707238426347957,53242.5,11568.1,11404.9,1936.6,51970.5,9.6,77.5,67.8451129400576,20.22481468412273,4378.65093835163
31.86,5772.857316198715,5.001170211751132,-2.8545135579826675,-0.3702353972580715,3.1111258678033136,0.0832953418886369,1.1303988035448376,5.891586521385941,5.094541840953719,3.324041228398243,3.0487070232205484,1.2455125234172544,0.508078633029251,-0.5585612926110859,-0.0836573333639996,0.1734534870985087,53242.5,11568.1,11404.9,1936.6,51970.5,9.6,77.5,67.8451129400576,20.22481468412273,4378.65093835163
31.88,5772.932415450942,4.990760085490472,-2.912525686713125,-0.3674229260189602,3.110933676511709,0.0798195518168523,1.1191275571967614,5.868973379439264,5.12090916555092,3.2957815416288105,3.052879553419134,1.2342142284612323,0.5373583851137448,-0.5640855357698008,-0.0775217785570354,0.1444336164158549,53242.4,11568.1,11404.9,1936.5,51970.5,9.6,77.5,67.84510122159934,20.22481428342649,4382.333828414313
31.9,5773.003678849899,4.9796400814239865,-2.970183207383997,-0.3646188003795296,3.1107403929758264,0.0763348443019171,1.107880535262719,5.879636935532434,5.129383666514922,3.2897204694951845,3.0056332919141684,1.2576735141738469,0.5481929330745615,-0.5621863598911647,-0.1049813779492163,0.1772421845819938,53242.4,11568.1,11404.9,1936.5,51970.5,9.6,77.5,67.84510122159934,20.22481428342649,4382.333828414313
31.92,5773.071106306087,4.967798337163345,-3.0274647592215125,-0.3618226299911645,3.110546175401128,0.072841269136488,1.0966570910414055,5.857092439958863,5.161280595172745,3.2719233289536693,3.0196021699730182,1.2380836097197296,0.5440947181466294,-0.5444015849277614,-0.0969457848169043,0.1460923299846738,53242.3,11568.1,11404.9,1936.5,51970.4,9.6,77.5,67.84508951091284,20.22481388265892,4386.010646261597
31.94,5773.134697690293,4.9552232737806055,-3.084348875312428,-0.3590340408511255,3.1103511833696764,0.0693388827020298,1.0854565407899528,5.847149212025304,5.154620929124736,3.2662616938903386,2.976370748304776,1.237869404670427,0.5136096086620772,-0.564616553582115,-0.0877443141834747,0.163920728105603,53242.3,11568.1,11404.9,1936.5,51970.4,9.6,77.5,67.84508951091284,20.22481388265892,4386.010646261597
31.96,5773.194452833698,4.941903610301795,-3.1408140070888906,-0.3562526763428463,3.11015557765131,0.0658277480306143,1.0742781640605394,5.832301209147138,5.18678094771634,3.242323924430732,2.9847361922809954,1.1465494190065375,0.5570831683817878,-0.5760069118536629,-0.0874992467227175,0.1720597697373638,53242.2,11568.1,11404.8,1936.5,51970.3,9.6,77.5,67.84507780797826,20.22481348180837,4389.681400271988
31.98,5773.250371528015,4.9278283778694405,-3.1968385485887305,-0.3534781982397821,3.109959520012353,0.0623079348588923,1.0631212040697928,5.835344943117566,5.196463335034473,3.2402545498148085,3.0726467664354136,1.2397428416461995,0.6054008791385957,-0.5426260777705293,-0.1074561521356952,0.1435732404471937,53242.2,11568.1,11404.8,1936.5,51970.3,9.6,77.5,67.84507780797826,20.22481348180837,4389.681400271988
32.0,5773.302453525669,4.912986933629897,-3.252400860463112,-0.3507102877329444,3.109763173022121,0.0587795196741502,1.0519848681005168,5.8103765428760905,5.226856505763077,3.2129872294171893,3.0290272311326767,1.184301513843053,0.6340328104074778,-0.574110066952613,-0.1033554651004592,0.1637900486748519,53242.1,11568.1,11404.8,1936.5,51970.2,9.6,77.5,67.84506611277507,20.224813080863708,4393.346098760214
32.02,5773.350698540007,15315.920956738595,-3.3074792935937123,-28912.45220473153,3.109566699857457,0.0552425857523732,1.0408683279352011,5.817648737294261,5.231203192729063,3.2058408773521805,3.063864971886303,1.168522426843449,0.5749616967361502,-0.5755604715990478,-0.0828238462008449,0.1399030849312536,53242.1,11568.1,11404.8,1936.5,51970.2,9.6,77.5,67.84506611277507,20.224813080863708,4393.346098760214
32.04,5773.395106245561,2212.4660928315498,-3.3620522123776757,-33060.43871064688,3.10937026410555,0.0516972231882478,1.0297707203207582,5.795523835836933,5.247721957709052,3.1874281066286945,3.061903188150049,1.2077884441152416,0.6530736344074538,-0.5482281914043885,-0.0959346748672184,0.1359645685042859,53242.0,11568.1,11404.8,1936.5,51970.1,9.6,77.5,67.8450544252822,20.224812679814484,4397.004749976524
