Temps,Position en z,Acceleration en x avec g,Acceleration en y avec g,Acceleration en z avec g,Angle phi,Angle theta,Angle psi,Accelerometre 1 x (en m/s2),Accelerometre 1 y (en m/s2),Accelerometre 1 z (en m/s2),Gyroscope 1 phi,Gyroscope 1 theta,Gyroscope 1 psi,Gyrometre 1 phi,Gyrometre 1 theta,Gyrometre 1 psi,Magnetometre 1 F (en nT),Magnetometre 1 H (en nT),Magnetometre 1 X (en nT),Magnetometre 1 Y (en nT),Magnetometre 1 Z (en nT),Magnetometre 1 Declinaison (en deg),Magnetometre 1 Inclinaison (en deg),GPS 1 Latitude (en deg),GPS 1 Longitude (en deg),GPS 1 Altitude (en deg)
24.98,5505.816893678406,-2.9080272308380968,5.505585161497643,-1.3975632078357332,3.1052433730631046,0.8735412957449475,-2.69547453138495,12.056238632893344,-1.2329545027791475,4.565694585779677,-3.124328191869516,1.2965539475720536,-0.6419949086312865,0.0339462592096604,0.097849198725018,-0.0199569097229754,53259.3,11570.6,11407.2,1937.9,51987.3,9.6,77.5,67.8471573610291,20.22489600510191,3642.443681796851
25.0,5507.267305390835,-2.914258145571172,5.504546786161738,-1.3937641440386828,3.1052241925839974,0.872250190957197,-2.694032517535683,11.981670328486512,-1.1981718639005885,4.615705970575764,-3.157646957555942,1.2619428530780394,-0.6397079562091984,0.1132285905788171,0.0806673574917944,-0.0074643425623076,53259.2,11570.6,11407.2,1937.9,51987.2,9.6,77.5,67.84714374672895,20.22489562348828,3647.332575864651
25.02,5508.7134919516775,-2.920326766156014,5.50341850386048,-1.3899660954797386,3.1052060857905395,0.8709545578372214,-2.692617243410003,11.995242700910907,-1.1882235364109657,4.609289848645999,-3.116443900560848,1.2648615934925953,-0.6350450992763421,0.0330620881224402,0.0241701074840534,0.0090482914679759,53259.2,11570.6,11407.2,1937.9,51987.2,9.6,77.5,67.84714374672895,20.22489562348828,3647.332575864651
25.04,5510.1554549397215,-2.9262124378990206,5.502208636875468,-1.3861695789878627,3.1051890672918177,0.8696544298659413,-2.69122833814919,11.93693907328054,-1.153528891778942,4.642716916731046,-3.134763174094769,1.298964462671489,-0.6167312054440278,0.0337027991555261,0.0568292931579436,-0.0090199344853149,53259.1,11570.6,11407.1,1937.9,51987.1,9.6,77.5,67.84713014595687,20.22489524201712,3652.213053866898
25.06,5511.593195929421,-2.9318948962125915,5.500926040165727,-1.3823751786664142,3.105173147656294,0.8683498392102171,-2.6898654606653705,11.93390665940384,-1.1587760705586223,4.643608539662764,-3.121519347733696,1.2824801143138185,-0.6015103252038203,0.1083702867415339,0.0543166685502773,0.0131062803994448,53259.1,11570.6,11407.1,1937.9,51987.1,9.6,77.5,67.84713014595687,20.22489524201712,3652.213053866898
25.08,5513.0267164914885,-2.937354338286434,5.499580042378662,-1.378583541161971,3.105158333393644,0.8670408165605925,-2.6885283010008085,11.872590929350444,-1.116320226825207,4.691812367556893,3.1375817988918646,1.2595278527373166,-0.6196743126334476,0.0787082066467874,0.0887524980052922,-0.0190129584229668,53259.0,11570.6,11407.1,1937.9,51986.9,9.6,77.5,67.84711655866349,20.224894860677047,3657.0851386736585
25.1,5514.456018193463,-2.942571491072683,5.498180386738335,-1.3747953701609186,3.105144626954479,0.8657273909809212,-2.6872165815123603,11.86927897618036,-1.1257448976040252,4.684348088144464,3.1411258844483214,1.290464456561455,-0.6137430729332459,0.0446482094418447,0.0866603545821295,0.0055833782147484,53259.0,11570.6,11407.1,1937.9,51986.9,9.6,77.5,67.84711655866349,20.224894860677047,3657.0851386736585
25.12,5515.881102600239,-2.9475276754244244,5.496737172136483,-1.371011421276096,3.105132026747645,0.864409589770079,-2.685930057880808,11.811564002145229,-1.0944115560503864,4.7204567168829135,3.1524181883674998,1.301719322663346,-0.6004843120106902,0.0779973448116191,0.0164614017959262,-0.0397599836011217,53258.9,11570.5,11407.1,1937.9,51986.8,9.6,77.5,67.84710298479779,20.224894479456136,3661.948852941207
25.14,5517.301971274574,-2.952204866181323,5.495260794652775,-1.3672324967409546,3.105120527174692,0.8630874383358899,-2.684668519945612,11.814050828757184,-1.0905408473395153,4.725189426702471,3.1548874749947324,1.2751016413728486,-0.5903864284074971,0.0566531495671948,0.0232701432369789,-0.0584740661513488,53258.9,11570.5,11407.1,1937.9,51986.8,9.6,77.5,67.84710298479779,20.224894479456136,3661.948852941207
25.16,5518.718625777564,-2.956585748067186,5.4937618897377645,-1.363459439943422,3.105110118681051,0.8617609600813425,-2.6834317923664326,11.75703829965563,-1.06848035694863,4.757058270036843,3.160325474554236,1.2780659897661308,-0.579881671848484,0.0698272125482258,0.0648277327784705,-0.0135779542402401,53258.8,11570.5,11407.1,1937.9,51986.7,9.6,77.5,67.84708942430713,20.224894098342222,3666.8042191127774
25.18,5520.131067669083,-2.960653767276637,5.492251275300525,-1.3596931298753103,3.105100787823385,0.8604301763031134,-2.682219735113506,11.759673021343453,-1.0622214020120313,4.76096149984969,3.145953263755261,1.3005625801847938,-0.6048694705707375,0.074775930231839,0.0241197398783411,-0.0379707007420527,53258.8,11570.5,11407.1,1937.9,51986.7,9.6,77.5,67.84708942430713,20.224894098342222,3666.8042191127774
25.2,5521.539298508192,-2.9643931786561137,5.490739895922108,-1.3559344756903744,3.105092517352503,0.8590951061023535,-2.6810322437897205,11.710973489116142,-1.031344085757909,4.781382862109392,3.1542253837544827,1.2681986665444225,-0.5699028612815946,0.0435860304110625,0.0525284215168783,-0.0365981772675339,53258.7,11570.5,11407.1,1937.9,51986.6,9.6,77.5,67.84707587713726,20.2248937173232,3671.651259422034
25.22,5522.943319853515,-2.967789088347481,5.489238768381898,-1.3521844110573114,3.105085286311193,0.8577557663076476,-2.6798692497878926,11.696896560795622,-1.0350980792513746,4.786749434642435,3.129569818459581,1.2650285022867838,-0.5965620533618741,0.0206775559601321,0.0704260787626997,-0.053345533129395,53258.7,11570.5,11407.1,1937.9,51986.6,9.6,77.5,67.84707587713726,20.2248937173232,3671.651259422034
25.24,5524.343133263586,-2.970827491876945,5.487758928685304,-1.348443888910812,3.1050790701462603,0.8564121714099966,-2.6787307202874078,11.646482623415144,-1.0000133599087897,4.807862724695949,3.14416623807414,1.2774904894182484,-0.5883178140132752,0.0487383365120103,0.0508306039228616,-0.0725196407984606,53258.5,11570.5,11407.1,1937.8,51986.5,9.6,77.5,67.84706234323251,20.22489333638725,3676.4899958989863
25.26,5525.7387402971535,-2.9734953075846717,5.486311380782601,-1.3447138762834987,3.105073840834012,0.8550643335096354,-2.6776166580949856,11.639843468823306,-1.0049796607689698,4.815513010158281,3.125961936057285,1.2592969280406143,-0.5779959272096897,0.0398262385101818,0.0198855320333357,-0.0339520660519238,53258.5,11570.5,11407.1,1937.8,51986.5,9.6,77.5,67.84706234323251,20.22489333638725,3676.4899958989863
25.28,5527.13014251346,-2.975780405410741,5.484907047098483,-1.3409953485503907,3.105069567018393,0.8537122622744411,-2.6765271013348992,11.58558481318112,-0.9807568452781265,4.839702500217401,3.164958719691773,1.286827434194263,-0.5458138961421439,0.077050777596764,0.0961681903016075,0.0044705811087307,53258.4,11570.5,11407.1,1937.8,51986.4,9.6,77.5,67.84704882253592,20.224892955523146,3681.320450378059
25.3,5528.517341472486,-2.977671631031489,5.483556721045275,-1.337289284402748,3.1050662141609355,0.852355964909658,-2.675462122994469,11.586046295347725,-0.9763235313155196,4.834661696173076,3.147324853449281,1.2708123587376945,-0.5696287397027029,0.0512250510519784,0.0700300547676242,-0.005547999549843,53258.4,11570.5,11407.1,1937.8,51986.4,9.6,77.5,67.84704882253592,20.224892955523146,3681.320450378059
25.32,5529.90033873516,-2.979158825323756,5.482271021696113,-1.3335966612481631,3.10506374470165,0.850995446138617,-2.6744218303311555,11.532076044612506,-0.9546971389022764,4.85576461811395,3.146265046781997,1.266067700580576,-0.5794545922095394,0.0949292654276758,0.0444529245020246,0.0056458660052837,53258.3,11570.5,11407.0,1937.8,51986.3,9.6,77.5,67.84703531498955,20.224892574720432,3686.1426445078832
25.34,5531.279135863541,-2.980232839190341,5.481060350603032,-1.3299184499396728,3.105062118229968,0.8496307081940926,-2.6734063641479824,11.535955446239894,-0.9499132572478128,4.85448847049357,3.1606527559628805,1.289172245900022,-0.5817995659250018,0.0685065775951542,0.0610218057276243,-0.0182438695374379,53258.3,11570.5,11407.0,1937.8,51986.3,9.6,77.5,67.84703531498955,20.224892574720432,3686.1426445078832
25.36,5532.653734420962,-2.9808855438493804,5.479934851026161,-1.3262556102663874,3.1050612916648106,0.8482617508199127,-2.672415897944404,11.484342221259247,-0.932272288114396,4.874727337759377,3.125935090801137,1.3021418300455294,-0.5508155181995708,0.0136080001216973,0.0737294021613748,-0.0188111537487387,53258.2,11570.5,11407.0,1937.8,51986.2,9.6,77.5,67.84702182053465,20.224892193969666,3690.956599762421
25.38,5534.024135972144,-2.9811098366057664,5.4789043695552495,-1.322609086668164,3.1050612194428595,0.8468885712824029,-2.671450636950066,11.48695138919907,-0.935675815357784,4.865549824766962,3.150662179316016,1.2748857347037583,-0.5413817454653477,0.0493411238249253,0.048376536559267,-0.0515100549077328,53258.2,11570.5,11407.0,1937.8,51986.2,9.6,77.5,67.84702182053465,20.224892193969666,3690.956599762421
25.4,5535.390342083292,-2.9808996422070755,5.477978420234235,-1.3189798036507565,3.1050618537140617,0.8455111643912224,-2.6705108170492124,11.426554558767856,-0.9147412878202856,4.884487579471474,3.1273007441022616,1.2888088525015728,-0.5629838994489246,0.0864340131259301,0.0733892249910373,-0.0305853161659605,53258.1,11570.4,11407.0,1937.8,51986.1,9.6,77.5,67.84700833911204,20.224891813262555,3695.762337452944
25.42,5536.7523543221405,-2.9802499099233564,5.477166151301238,-1.3153686621305267,3.105063144543432,0.8441295225291257,-2.669596703603704,11.42809808929093,-0.9113898394322432,4.875889119594505,3.1556274603872536,1.2716205466623425,-0.5343486654890363,0.0639085643693511,0.0589126792639295,-0.0381700973678251,53258.1,11570.4,11407.0,1937.8,51986.1,9.6,77.5,67.84700833911204,20.224891813262555,3695.762337452944
25.44,5538.110174257988,-2.979156606410627,5.476476314504415,-1.3117765356282318,3.1050650401181725,0.8427436356901602,-2.668708590182858,11.376952179154804,-0.8875481886901262,4.896037151650412,3.142107503744855,1.3006993052761622,-0.5400491507233511,0.0149991164705883,0.0185169457449587,-0.0187410939580479,53258.0,11570.4,11407.0,1937.8,51986.0,9.6,77.5,67.84699487066234,20.22489143259211,3700.5598787404383
25.46,5539.463803461699,-2.9776167045617106,5.475917237118931,-1.308204266256524,3.105067486959171,0.8413534915258069,-2.6678467972084325,11.3735736637703,-0.8942352657961034,4.88353327182009,3.151253184636052,1.299801264886299,-0.5435353103564571,0.0468752200644034,0.0839715032733472,-0.0057553608119402,53258.0,11570.4,11407.0,1937.8,51986.0,9.6,77.5,67.84699487066234,20.22489143259211,3700.5598787404383
25.48,5540.813243505675,-2.9756281685027237,5.475496796703473,-1.3046526620909753,3.1050704301358967,0.8399590753985384,-2.667011670523218,11.323228871018056,-0.8544250962700218,4.895025653706634,3.15170069823184,1.2910204647164731,-0.5332240424651591,-0.0001917540721835,0.0573225105392,-0.0083854836943015,53257.9,11570.4,11407.0,1937.8,51985.8,9.6,77.5,67.84698141512634,20.22489105195271,3705.349244647965
25.5,5542.158495963807,-2.9731899348143074,5.4752223985217165,-1.3011224938551236,3.1050738134837674,0.8385603704422734,-2.66620357989177,11.319165640726249,-0.8693038377210919,4.890071785916173,3.142205262120389,1.2935326667401494,-0.5137748304500698,0.059026945588336,0.0493406764245285,-0.0452818629170053,53257.9,11570.4,11407.0,1937.8,51985.8,9.6,77.5,67.84698141512634,20.22489105195271,3705.349244647965
25.52,5543.499562411396,-2.9703018902799108,5.47510095572679,-1.2976144920113195,3.105077579823039,0.8371573576291945,-2.665422917441834,11.259342150802812,-0.8333978156881858,4.909034209874825,3.151729287732158,1.2820121131841862,-0.5279548696598562,0.0280692956127775,0.0427054660877414,-0.0025224665802709,53257.8,11570.4,11407.0,1937.8,51985.7,9.6,77.5,67.84696797244523,20.224890671340173,3710.130456072593
25.54,5544.8364444250665,-2.966964846288654,5.475138872325758,-1.2941293448316902,3.105081671178308,0.8357500158423874,-2.6646700960550147,11.263537558544185,-0.8318570430302027,4.909439799606932,3.130437015704468,1.2835530075182595,-0.5217408636488359,0.0649184766366627,0.0914155846612854,-0.0455757800507412,53257.8,11570.4,11407.0,1937.8,51985.7,9.6,77.5,67.84696797244523,20.224890671340173,3710.130456072593
25.56,5546.169143582637,-2.9631805100856696,5.475342028770026,-1.290667695551176,3.105086028997722,0.8343383219537635,-2.6639455477152025,11.211505479889372,-0.8123331455510845,4.902357154591211,3.1383094895583183,1.265696674573536,-0.5131005144216072,0.0120541468321658,0.0887221784986431,-0.0755875325439298,53257.7,11570.4,11406.9,1937.8,51985.6,9.6,77.5,67.8469545425609,20.22489029075177,3714.903533796511
25.58,5547.497661462989,-2.958951453168944,5.475715770319856,-1.2872301406207538,3.105090594371022,0.8329222509067296,-2.66324972182316,11.20056169901132,-0.8090918560071367,4.903706930186314,3.1230541335146347,1.2603964966013936,-0.5086264693685743,0.077175264071982,0.061574613119106,-0.0732499197103243,53257.7,11570.4,11406.9,1937.8,51985.6,9.6,77.5,67.8469545425609,20.22489029075177,3714.903533796511
25.6,5548.821999645904,-2.9542810769397123,5.476264898069788,-1.2838172283999325,3.105095308245569,0.8315017758030603,-2.662583083485588,11.154206080855175,-0.7892224002414964,4.892232664324318,3.143009777746052,1.2641935674972375,-0.4957965175673786,0.0250553280736573,0.0962344144633786,-0.0128266344708532,53257.6,11570.4,11406.9,1937.8,51985.5,9.6,77.5,67.84694112541617,20.22488991018617,3719.668498497013
25.62,5550.142159711897,-2.9491735759051667,5.476993662531968,-1.2804294572098247,3.1051001116395343,0.830076867993451,-2.661946111786821,11.155334615550638,-0.7934639770532164,4.8961459510506025,3.157040374707102,1.2741968474151528,-0.511999472996525,0.0010985912097278,0.0227269965639819,-0.0510829434440698,53257.6,11570.4,11406.9,1937.8,51985.5,9.6,77.5,67.84694112541617,20.22488991018617,3719.668498497013
25.64,5551.45814324202,-2.943633898684836,5.47790575986179,-1.2770672743650733,3.1051049458514504,0.8286474971712221,-2.661339298051116,11.09562809779517,-0.7631880066348644,4.902075557956876,3.1561058847993397,1.287229630711136,-0.4862515804902638,0.0633788821233815,0.0484804156260635,-0.0634072129207966,53257.4,11570.3,11406.9,1937.8,51985.4,9.6,77.5,67.84692772095495,20.22488952964343,3724.425370755089
25.66,5552.76995181766,-2.937667706998473,5.4790043305441865,-1.273731075331684,3.1051097526653884,0.8272136314686644,-2.660763144103289,11.10556910775292,-0.7562668246715366,4.899724369696118,3.132836897625759,1.2571627123235494,-0.4898021774779075,0.0111430677569096,0.0951152134033937,-0.002305836678472,53257.4,11570.3,11406.9,1937.8,51985.4,9.6,77.5,67.84692772095495,20.22488952964343,3724.425370755089
25.68,5554.077587020316,-2.931281332901676,5.480291960524302,-1.2704212031340198,3.1051144745510206,0.825775237555523,-2.6602181605352464,11.05330625985767,-0.7280503989779219,4.896349433489193,3.16276327645489,1.2821129190433094,-0.486968224468508,0.0664173126798786,0.1035589717202366,-0.0606840745289846,53257.3,11570.3,11406.9,1937.8,51985.3,9.6,77.5,67.84691432912248,20.224889149124845,3729.17417106244
25.7,5555.381050431381,-2.924481734507576,5.481770684694241,-1.2671379476746696,3.1051190548578984,0.8243322807391282,-2.659704864985629,11.039339907615632,-0.7322633280460803,4.890942013625104,3.149104736579212,1.2868193562943528,-0.4785933720617636,0.0021431378841924,0.0374439634241165,-0.0492147303687107,53257.3,11570.3,11406.9,1937.8,51985.3,9.6,77.5,67.84691432912248,20.224889149124845,3729.17417106244
25.72,5556.68034363189,-2.917276450472324,5.483441992643733,-1.263881545665358,3.105123438003297,0.8228847250657055,-2.6592237804395698,11.003907604671532,-0.7059887292651987,4.883339190288258,3.1489604034046685,1.278898369369881,-0.489500939381231,0.0052593382968788,0.054899936141237,-0.0254979538232101,53257.2,11570.3,11406.9,1937.7,51985.2,9.6,77.5,67.84690094986533,20.22488876863287,3733.9149198267824
25.74,5557.975468202276,-2.909673553398559,5.485306836572611,-1.260652180824636,3.1051275696530367,0.8214325334224027,-2.658775433555212,11.000946089943648,-0.7056708893987466,4.888596755150833,3.1362431300648934,1.2892673372981176,-0.4658088392608697,-0.011860541053644,0.0892888266228916,-0.0019235898516547,53257.2,11570.3,11406.9,1937.7,51985.2,9.6,77.5,67.84690094986533,20.22488876863287,3733.9149198267824
25.76,5559.266425722112,-2.901681602449726,5.487365641281222,-1.2574499838979922,3.105131396894704,0.8199756676395961,-2.658360353023318,10.941591986029447,-0.6652589512314531,4.879704941053028,3.1454061771267408,1.2648295816531758,-0.464356140645876,0.0558252814309163,0.0655869088755258,-0.0246561190317937,53257.1,11570.3,11406.9,1937.7,51985.1,9.6,77.5,67.84688758313153,20.224888388170942,3738.647637375404
25.78,5560.553217769851,-2.893309595414089,5.489618316117492,-1.2542750332371904,3.1051348684027853,0.8185140885930529,-2.6579790679659743,10.944354290209578,-0.6632357515715249,4.88858522890781,3.141527031594964,1.2603585003208004,-0.4754613592716299,0.0472027416115999,0.0212389371243187,-0.0710435671933405,53257.1,11570.3,11406.9,1937.7,51985.1,9.6,77.5,67.84688758313153,20.224888388170942,3738.647637375404
25.8,5561.835845922553,-2.884566920389942,5.4920642687558106,-1.251127355412538,3.1051379345952244,0.8170477563055537,-2.657632106380001,10.884646662932028,-0.6384689712855282,4.881746228534269,3.1417761871487304,1.2837978305672912,-0.4745177566657741,0.0063667886694243,0.0639588860957579,-0.0085486004902846,53257.0,11570.3,11406.9,1937.7,51985.0,9.6,77.5,67.84687422887062,20.22488800774336,3743.372343956968
25.82,5563.114311755616,-2.875463307361822,5.494702420704416,-1.2480069261056814,3.105140547780989,0.815576630047587,-2.6573199936303493,10.896951365575813,-0.636539538371303,4.881719267769973,3.124944025243607,1.282299002965477,-0.4641772219197682,-0.0083306507030782,0.0302659688690123,-0.0436230285613907,53257.0,11570.3,11406.9,1937.7,51985.0,9.6,77.5,67.84687422887062,20.22488800774336,3743.372343956968
25.84,5564.388616842497,-2.866008779836743,5.497531224402058,-1.2449136710910624,3.1051426622982787,0.8141006684367608,-2.6570432509983477,10.84694688988073,-0.6056515149561807,4.881139301420336,3.1439741761425704,1.297307713734324,-0.4714482896693879,0.0321511348782459,0.0874030444844403,0.0091764069351278,53256.9,11570.3,11406.8,1937.7,51984.9,9.6,77.5,67.8468608870335,20.224887627355034,3748.089059741656
25.86,5565.658762754442,-2.8562136067720765,5.500548681811949,-1.2418474675618858,3.1051442346430265,0.8126198295355922,-2.656802394289294,10.84455097887899,-0.5999459264010286,4.883335630241605,3.121311607147214,1.2576021671930395,-0.4636740104665154,-0.0051183750001836,0.0682093473809548,-0.0761856883352127,53256.9,11570.3,11406.8,1937.7,51984.9,9.6,77.5,67.8468608870335,20.224887627355034,3748.089059741656
25.88,5566.924751060202,-2.8460882549725435,5.50375236428972,-1.2388081452371615,3.1051452235874377,0.8111340709473559,-2.6565979325034887,10.793014251929002,-0.5658750999464692,4.876651845358601,3.163238275976998,1.2754443123261572,-0.4527488604772081,0.0082356001108488,0.0989532384021319,0.0083100427124104,53256.8,11570.2,11406.8,1937.7,51984.8,9.6,77.5,67.8468475575725,20.22488724701139,3752.7978048197697
25.9,5568.186583325762,-2.8356433421491887,5.50713943370218,-1.2357954879678137,3.105145590288311,0.8096433499097023,-2.6564303665743867,10.794567705150984,-0.571683579580008,4.891615209690684,3.124780210706698,1.2640832485483398,-0.4382597542703585,0.029061542444107,0.0634052307672407,-0.0304752030497616,53256.8,11570.2,11406.8,1937.7,51984.8,9.6,77.5,67.8468475575725,20.22488724701139,3752.7978048197697
25.92,5569.444261114061,-2.8248895907898,5.510706664598436,-1.2328092356164784,3.105145298384961,0.8081476233857711,-2.6563001881771724,10.729734058063706,-0.5255721578518404,4.886965411185721,3.1637902674227347,1.2818522871042517,-0.4628431878916719,0.0329937226916633,0.0999686811447096,-0.0134609456923934,53256.7,11570.2,11406.8,1937.7,51984.7,9.6,77.5,67.84683424044118,20.22488686671812,3757.498599198974
25.94,5570.697785984724,-2.813837783022891,5.514450467257346,-1.2298490853052484,3.105144314086602,0.8066468481525503,-2.6562078786106413,10.730205997292794,-0.5298183490065304,4.881392965776031,3.1249465952079416,1.2850968418979083,-0.4513560147684818,0.0148436932417677,0.064881667150901,-0.0742358922116085,53256.7,11570.2,11406.8,1937.7,51984.7,9.6,77.5,67.84683424044118,20.22488686671812,3757.498599198974
25.96,5571.947159493791,-2.802498716649649,5.518366911585065,-1.226914693747439,3.105142606249101,0.8051409808862565,-2.6561539077548635,10.677391958009892,-0.4878766339455138,4.885880701228912,3.164273760628344,1.2949271128333693,-0.4257159449504474,0.0392297693919866,0.0650677991837101,0.0041681477838997,53256.6,11570.2,11406.8,1937.7,51984.6,9.6,77.5,67.84682093559425,20.224886486481008,3762.1914628003938
25.98,5573.192383193456,-2.790883162396085,5.522451751608475,-1.2240056791200915,3.105140146441028,0.8036299782445298,-2.6561387331067285,10.686184266098902,-0.492252509166308,4.895516195895382,3.1585952394627435,1.2605088796431718,-0.4149119796151835,0.0046106833437664,0.0436708101231204,-0.0677750800991797,53256.6,11570.2,11406.8,1937.7,51984.6,9.6,77.5,67.84682093559425,20.224886486481008,3762.1914628003938
26.0,5574.433458631803,-2.779001822625528,5.526700450456458,-1.2211216227737245,3.1051369089990235,0.802113796945263,-2.6561627988950547,10.636927245746756,-0.4479075969281674,4.904198402302449,3.1415015064968554,1.2965038870490715,-0.4328520421423459,0.0059007817246563,0.0579550532470103,-0.0210338922672884,53256.5,11570.2,11406.8,1937.7,51984.4,9.6,77.5,67.84680764298739,20.224886106305767,3766.876415453812
26.02,5575.670387352552,-2.766865291565102,5.531108205776326,-1.2182620719515138,3.1051328710725,0.8005923938419023,-2.656226535276572,10.627440605640537,-0.4397006541727868,4.9049180237472205,3.138960100975656,1.2771478934696547,-0.433723517430147,-0.0354022460468956,0.0937116801902139,-0.054015565784837,53256.5,11570.2,11406.8,1937.7,51984.4,9.6,77.5,67.84680764298739,20.224886106305767,3766.876415453812
26.04,5576.9031708948205,-2.754484017098961,5.535669975296974,-1.215426541647269,3.105128012657757,0.799065725995079,-2.656330357613708,10.58579126752216,-0.4070694621824333,4.908360780752105,3.121838606451964,1.271673444477846,-0.3999266232832911,-0.0421819838341425,0.0319112793800336,-0.065509617747287,53256.4,11570.2,11406.8,1937.7,51984.3,9.6,77.5,67.84679436257703,20.22488572619785,3771.55347689222
26.06,5578.131810792876,-2.7418682643610555,5.540380502557293,-1.2126145169612506,3.105122316621625,0.7975337507404566,-2.656474665834732,10.579867490660622,-0.3984167278322842,4.90551158478579,3.1545761933396514,1.260475682719191,-0.4074651424377211,-0.005233716789158,0.0281847116280399,-0.0159738826949078,53256.4,11570.2,11406.8,1937.7,51984.3,9.6,77.5,67.84679436257703,20.22488572619785,3771.55347689222
26.08,5579.356308575907,-2.729028081077405,5.545234342564584,-1.2098254554652668,3.105115768714796,0.7959964257526901,-2.656659843876449,10.533143479410636,-0.3591165412137699,4.908164435477361,3.1533370057693166,1.28937426977429,-0.3934765660292004,-0.0350041387087953,0.0574964571494248,-0.0393897567814761,53256.3,11570.2,11406.8,1937.7,51984.2,9.6,77.5,67.8467810943203,20.22488534616233,3776.222666745992
26.1,5580.576665767799,-2.715973264779486,5.55022588728503,-1.2070587894197378,3.105108357575028,0.7944537091054188,-2.656886259209305,10.53795905841768,-0.3547678637480167,4.911079293344796,3.156533240655508,1.259027558892433,-0.4210862966551699,0.000204317230044,0.1069742594708614,-0.0628552427832211,53256.3,11570.2,11406.8,1937.7,51984.2,9.6,77.5,67.8467810943203,20.22488534616233,3776.222666745992
26.12,5581.792883886923,-2.702713331968964,5.555349390918025,-1.2043139283942528,3.105100074720448,0.7929055593272359,-2.657154262444402,10.484555340398764,-0.3132794860415491,4.933457448538595,3.127243941939541,1.281909077806794,-0.4194602308553472,-0.0305855645477143,0.1022789261404623,-0.0213632016913976,53256.2,11570.1,11406.7,1937.7,51984.1,9.6,77.5,67.84676783817473,20.22488496620371,3780.884004536945
26.14,5583.004964445925,-2.68925748919728,5.560598994729667,-1.2015902617559897,3.1050909145332084,0.7913519354535866,-2.6574641870216387,10.47883166562546,-0.3151928132824866,4.9220820520128745,3.163657349238128,1.2939181466107643,-0.4056582136848585,-0.0269388913263174,0.0310229533668181,-0.0768828252662872,53256.2,11570.1,11406.7,1937.7,51984.1,9.6,77.5,67.84676783817473,20.22488496620371,3780.884004536945
26.16,5584.212908951536,-2.675614606202746,5.565968751375952,-1.1988871607694125,3.105080874233804,0.7897927970745702,-2.657816348977857,10.431435440673258,-0.2629220697805731,4.947203977413774,3.1593718218088767,1.2897143519390717,-0.3845340193085073,0.0127477510313999,0.0992572679585706,-0.0119253951948077,53256.0,11570.1,11406.7,1937.6,51984.0,9.6,77.5,67.84675459409807,20.224884586325853,3785.5375096725343
26.18,5585.416718904382,-2.661793191092598,5.571452648653712,-1.1962039811968237,3.1050699538463338,0.7882281043786434,-2.65821104679358,10.4324581746277,-0.2609216059448653,4.9398413380509485,3.140901123316386,1.2813827694993785,-0.3853636295514374,0.0045851794866177,0.0921493980677337,-0.0363454722297769,53256.0,11570.1,11406.7,1937.6,51984.0,9.6,77.5,67.84675459409807,20.224884586325853,3785.5375096725343
26.2,5586.616395798812,-2.647801367527286,5.577044632553374,-1.1935400659711626,3.105058156155089,0.7866578181922249,-2.658648561316692,10.380020728498389,-0.2160801174557068,4.95943829375106,3.1487267510945456,1.285670313702542,-0.3821346745591196,-0.0146030669485484,0.0802563898341682,-0.0614056841557729,53255.9,11570.1,11406.7,1937.6,51983.9,9.6,77.5,67.8467413620482,20.22488420653187,3790.183201440405
26.22,5587.81194112273,-2.633646853986146,5.5827386294764185,-1.1908947472159774,3.105045486652804,0.7850819000152263,-2.659129155761107,10.387279784996586,-0.2219717810548991,4.9622054050151645,3.136360113695732,1.2582364384059934,-0.4101100284684387,-0.0208886316003268,0.0663444075773783,-0.0284343914368371,53255.9,11570.1,11406.7,1937.6,51983.9,9.6,77.5,67.8467413620482,20.22488420653187,3790.183201440405
26.24,5589.003356357441,-2.6193369451194277,5.588528567607222,-1.1882673488795694,3.105031953480986,0.7835003120525468,-2.6596530757782664,10.337425408602687,-0.1695698164072342,4.97673746534411,3.1195123868671475,1.271824414221347,-0.3849041226638437,0.0016377710013005,0.1079114439666674,-0.0657758993446738,53255.8,11570.1,11406.7,1937.6,51983.8,9.6,77.5,67.84672814198206,20.224883826827305,3794.821098971433
26.26,5590.190642977509,-2.604878495108709,5.594408397352718,-1.1856571891538183,3.105017567362721,0.7819130172415812,-2.660220549599059,10.331684203283809,-0.1639078313680049,4.969595491477383,3.1313418694310564,1.2547427789966137,-0.4053338976843844,-0.0275289338028184,0.0488719931473509,-0.0070494585605746,53255.8,11570.1,11406.7,1937.6,51983.8,9.6,77.5,67.84672814198206,20.224883826827305,3794.821098971433
26.28,5591.37380245062,-2.590277903076172,5.600372110689723,-1.18306358245924,3.105002341528384,0.7803199792758019,-2.660831788243581,10.293915747013,-0.1187321025777233,4.990636230624964,3.138836906992986,1.287047736258904,-0.3716082227827086,-0.0327580905378412,0.0568010187344452,-0.0723002290551329,53255.7,11570.1,11406.7,1937.6,51983.7,9.6,77.5,67.84671493385459,20.22488344722356,3799.4512212029526
